player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Ross Dwelley,20994,TE,SF,14,56.7,0,28,53.7,51.8,52.1,0,2,19,11.9,13.6,89.5,0,3,1,200,0,0,0,353,24,177,0,0,176,195
DaeSean Hamilton,45416,WR,DEN,14,35.0,0,10,49.9,66.2,76.1,0,0,1,0.3,0.3,100.0,2,0,0,199,0,0,0,568,1,370,0,0,198,1
Christian Kirk,47546,WR,ARZ,11,30.0,0,1,65.2,66.2,47.1,0,0,1,0.2,0.2,100.0,2,0,0,198,0,0,0,659,1,455,0,0,197,0
Blake Jarwin,12320,TE,DAL,14,52.2,0,9,64.2,74.8,48.8,1,0,19,10.1,10.0,97.4,1,1,0,198,0,0,0,379,20,201,0,0,178,268
Matthew Stafford,4924,QB,DET,8,36.0,0,11,82.6,,60.0,0,0,0,0.0,0.0,,3,0,0,195,0,0,0,542,0,336,0,0,195,0
Miles Boykin,48209,WR,BLT,14,53.7,1,3,62.5,,74.4,0,0,0,0.0,0.0,,3,0,0,195,0,0,0,363,0,168,0,0,195,0
Sammy Watkins,8639,WR,KC,12,29.9,1,16,67.1,80.8,82.6,0,0,5,1.2,1.1,100.0,2,0,0,195,0,0,0,652,5,460,0,0,190,7
Charles Clay,6326,TE,ARZ,14,49.5,0,1,63.4,54.1,64.5,0,5,24,11.6,11.6,89.6,1,5,0,194,0,0,2,392,26,224,0,1,168,240
Randall Cobb,6216,WR,DAL,13,31.0,0,9,70.1,68.6,51.9,0,1,2,0.5,0.5,75.0,2,1,0,194,0,0,0,626,2,431,0,0,192,25
Tony Bergstrom,7095,C,WAS,11,100.0,1,32,55.8,48.4,59.5,0,2,82,100.0,100.0,97.6,2,3,1,194,105,1,0,194,87,87,5,0,107,83
Marquise Brown,61568,WR,BLT,12,40.0,0,3,74.8,,62.6,0,0,0,0.0,0.0,,1,0,0,193,0,0,0,483,0,290,0,0,193,0
Daniel Jones,39395,QB,NYG,11,28.7,0,21,63.9,,60.0,0,0,0,0.0,0.0,,2,0,0,193,0,0,0,672,0,464,0,0,193,0
Ryan Tannehill,7014,QB,TEN,10,37.5,0,31,90.9,,60.2,0,0,0,0.0,0.0,,1,0,0,193,0,0,0,514,0,298,0,0,193,0
Jamison Crowder,9538,WR,NYJ,14,27.7,0,22,70.6,,42.3,0,0,0,0.0,0.0,,1,0,0,192,0,0,0,694,0,501,0,0,192,1
DeVante Parker,9447,WR,MIA,14,25.0,0,17,76.2,,40.7,0,0,0,0.0,0.0,,1,0,0,191,0,0,0,763,0,572,0,0,191,7
Brandin Cooks,8655,WR,LA,12,31.3,0,26,67.2,62.4,57.4,0,0,0,0.0,0.2,,1,0,0,191,0,0,0,611,1,415,0,0,190,0
Ryan Fitzpatrick,2467,QB,MIA,13,26.4,0,17,72.5,,61.3,0,0,0,0.0,0.0,,0,0,0,190,0,0,0,720,0,517,0,0,190,0
Alex Redmond,11113,G,CIN,3,100.0,0,7,50.6,47.6,54.2,2,3,131,100.0,100.0,96.6,1,7,2,189,0,0,0,189,140,140,189,0,49,0
J.P. Holtz,11062,TE,CHI,12,72.4,0,6,61.8,80.2,63.9,0,1,32,31.7,32.7,98.4,0,1,0,189,0,0,1,261,35,107,0,0,154,160
Alshon Jeffery,7048,WR,PHI,10,38.1,0,24,74.8,,57.5,0,0,0,0.0,0.0,,1,0,0,188,0,0,0,493,0,305,0,0,188,2
Demarcus Robinson,10760,WR,KC,14,27.4,1,16,57.9,66.3,49.8,0,0,1,0.2,0.2,100.0,2,0,0,186,0,0,0,678,1,493,0,0,185,8
Austin Hooper,10715,TE,ATL,11,30.4,0,2,78.8,66.8,55.0,2,1,31,7.4,6.8,95.2,3,3,0,185,0,0,0,608,31,454,0,0,154,339
Kelechi Osemele,7062,G,NYJ,3,100.0,0,22,56.2,57.7,53.8,1,3,110,100.0,100.0,97.3,1,5,1,185,0,185,0,185,121,121,0,0,64,0
Zach Banner,11892,T,PIT,12,95.9,0,25,82.5,52.5,77.0,0,0,24,77.4,75.8,95.8,2,1,1,185,0,0,2,193,25,33,0,0,160,191
Rhett Ellison,7128,TE,NYG,10,56.8,0,21,65.6,72.6,65.4,0,2,38,23.0,23.5,97.4,0,2,0,184,0,0,0,324,43,183,0,0,141,289
Benjamin Watson,1753,TE,NE,8,46.3,0,19,53.6,62.8,51.1,0,2,28,11.9,12.3,96.4,1,2,0,184,0,0,0,397,30,243,0,0,154,182
Cameron Fleming,8775,T,DAL,8,100.0,1,9,55.6,61.2,50.9,3,6,104,100.0,100.0,94.7,3,10,1,183,0,0,164,183,115,115,0,12,68,7
D.J. Chark Jr.,47702,WR,JAX,13,24.4,0,15,78.7,,48.6,0,0,0,0.0,0.0,,4,0,0,180,0,0,0,739,0,557,0,0,180,10
Darius Slayton,25578,WR,NYG,12,29.2,0,21,72.4,,56.9,0,0,0,0.0,0.0,,2,0,0,180,0,0,0,617,0,437,0,0,180,11
Kenny Stills,7926,WR,HST,12,33.5,1,13,73.5,71.8,58.5,0,0,2,0.6,0.6,100.0,1,0,0,178,0,0,0,531,2,355,0,0,176,0
Tyler Conklin,47124,TE,MIN,13,76.3,1,18,51.6,68.1,49.9,1,3,30,35.7,36.0,93.3,3,4,0,177,0,0,0,232,31,86,0,0,146,212
Davante Adams,8688,WR,GB,10,32.5,1,12,83.2,,52.3,0,0,0,0.0,0.0,,3,0,0,175,0,0,0,538,0,363,0,0,175,1
Gerald Everett,11799,TE,LA,11,40.1,0,26,76.3,44.3,58.8,1,1,34,12.2,11.5,94.1,1,3,1,175,0,0,0,436,34,295,0,0,141,278
Adam Thielen,8288,WR,MIN,9,45.1,1,18,79.7,,62.7,0,0,0,0.0,0.0,,3,0,0,174,0,0,0,386,0,209,0,0,174,9
Mason Cole,45547,T,ARZ,7,97.7,0,1,57.8,63.9,58.6,1,3,99,96.1,96.4,97.0,1,5,1,172,2,134,1,176,107,111,34,0,65,3
Brandon Parker,34693,T,OAK,8,99.4,0,23,38.9,43.8,43.5,0,6,97,99.0,99.0,94.8,2,8,2,172,0,0,0,173,103,104,0,160,69,13
Jacob Hollister,12051,TE,SEA,9,42.0,0,29,65.7,61.9,64.4,1,3,29,11.6,11.7,89.7,1,5,1,170,0,0,0,405,31,266,0,0,139,206
Marquez Valdes-Scantling,47809,WR,GB,14,33.1,0,12,57.0,,57.5,0,0,0,0.0,0.0,,1,0,0,169,0,0,0,511,0,340,0,0,169,2
Hunter Henry,10669,TE,LAC,10,33.9,0,27,75.8,56.2,61.8,0,1,12,3.8,4.1,95.8,4,1,0,169,0,0,0,499,14,344,0,0,155,234
Mason Rudolph,46569,QB,PIT,9,34.3,0,25,50.7,,61.1,0,0,0,0.0,0.0,,3,0,0,168,0,0,0,490,0,312,0,0,168,0
Mack Hollins,11873,WR,MIA,13,41.2,2,17,49.5,66.2,53.8,0,0,1,0.5,0.4,100.0,5,0,0,167,0,0,0,405,1,239,0,0,166,0
Drew Brees,802,QB,NO,9,32.5,0,20,93.8,,60.6,0,0,0,0.0,0.0,,2,0,0,166,0,0,0,511,0,340,0,0,166,0
Isaiah McKenzie,11927,WR,BUF,13,44.7,0,4,70.0,,64.6,0,0,0,0.0,0.0,,1,0,0,166,0,0,0,371,0,198,0,0,166,0
Ryan Izzo,47327,TE,NE,6,61.9,0,19,46.7,55.4,44.9,1,0,30,24.4,23.9,95.0,4,2,1,166,0,0,0,268,32,134,0,0,134,166
Phillip Dorsett,9462,WR,NE,12,30.8,0,19,66.3,65.7,60.1,0,0,1,0.3,0.3,100.0,0,0,0,166,0,0,0,539,1,371,0,0,165,1
Diontae Johnson,33441,WR,PIT,14,29.6,0,25,64.7,,64.5,0,0,0,0.0,0.0,,7,0,0,165,0,0,0,557,0,388,0,0,165,0
Chester Rogers,10918,WR,IND,12,40.6,0,14,50.5,74.0,34.9,0,0,1,0.4,0.8,100.0,1,0,0,165,0,0,0,406,2,242,0,0,163,3
Julio Jones,6158,WR,ATL,13,24.0,0,2,90.0,,85.3,0,0,0,0.0,0.0,,2,0,0,164,0,0,0,682,0,516,0,1,164,6
Anthony Miller,48160,WR,CHI,14,27.2,2,6,68.7,,60.2,0,0,0,0.0,0.0,,4,0,0,164,0,0,0,603,0,438,0,0,164,20
Mohamed Sanu,7084,WR,NE,13,25.5,1,19,58.8,,51.4,0,0,0,0.0,0.0,,1,0,0,163,0,0,0,639,0,472,0,0,163,5
Nick Gates,29476,G,NYG,10,99.4,0,21,82.8,77.7,80.4,0,1,89,100.0,99.0,98.3,0,2,1,163,0,0,0,164,99,100,77,71,64,15
Jimmy Graham,5619,TE,GB,14,30.2,0,12,57.6,70.9,59.3,0,0,21,5.9,5.3,95.2,3,1,1,161,0,0,0,533,21,393,0,0,140,259
Alex Erickson,11107,WR,CIN,14,32.4,0,7,67.4,70.5,60.2,0,0,3,1.0,0.9,100.0,0,0,0,159,0,0,0,490,3,330,0,0,156,17
Tajae Sharpe,10774,WR,TEN,13,43.6,0,31,71.1,66.2,56.8,0,0,1,0.5,0.5,100.0,1,0,0,159,0,0,0,365,1,207,0,0,158,1
Nick O'Leary,9627,TE,JAX,11,53.4,0,15,51.8,87.4,51.4,0,0,39,23.4,22.3,100.0,0,0,0,159,0,0,0,298,40,179,0,0,119,174
Wes Martin,46087,G,WAS,3,100.0,2,32,53.5,40.6,57.4,0,5,99,100.0,100.0,96.5,2,6,1,158,0,0,0,158,104,104,158,0,54,0
Kendrick Bourne,12270,WR,SF,14,37.3,0,28,67.3,75.9,53.2,0,0,4,1.6,1.5,100.0,2,0,0,158,0,0,0,424,4,270,0,0,154,6
Forrest Lamp,11793,G,LAC,7,100.0,0,27,59.3,60.4,56.3,0,10,101,100.0,100.0,95.0,1,10,0,157,0,141,6,157,109,109,0,0,48,10
T.Y. Hilton,7092,WR,IND,8,38.8,2,14,74.4,,65.0,0,0,0,0.0,0.0,,4,0,0,156,0,0,0,402,0,246,0,0,156,0
James Washington,47792,WR,PIT,13,28.9,0,25,72.3,73.1,68.4,0,0,2,0.6,0.5,100.0,3,0,0,156,0,0,0,539,2,385,0,0,154,20
Trey Pipkins,91462,T,LAC,5,100.0,0,27,65.8,63.9,62.4,3,3,86,100.0,100.0,94.2,1,8,2,156,0,0,146,156,101,101,0,6,55,4
Josh Reynolds,11872,WR,LA,14,37.5,0,26,67.1,71.8,57.6,0,0,2,0.9,0.8,100.0,1,0,0,155,0,0,0,413,2,255,0,0,153,5
Dante Pettis,48113,WR,SF,11,49.5,0,28,56.4,,65.2,0,0,0,0.0,0.0,,1,0,0,155,0,0,0,313,0,158,0,0,155,3
Calvin Ridley,48262,WR,ATL,13,21.8,1,2,74.9,,66.7,0,0,0,0.0,0.0,,4,0,0,155,0,0,0,712,0,555,0,0,155,1
Jarius Wright,7118,WR,CAR,14,24.9,0,5,48.8,66.1,44.2,0,0,1,0.2,0.2,100.0,1,0,0,153,0,0,0,615,1,462,0,0,152,1
Cedric Ogbuehi,9454,T,JAX,10,99.3,0,15,67.3,61.0,65.5,0,3,57,98.3,98.4,97.4,0,3,0,152,0,0,96,153,63,64,0,0,89,56
Geronimo Allison,11141,WR,GB,14,27.6,1,12,56.1,39.6,77.7,0,0,0,0.0,0.0,,3,0,0,152,0,0,0,551,0,398,0,0,152,3
Jaron Brown,8128,WR,SEA,12,41.5,0,29,58.1,63.4,51.2,0,1,5,2.5,2.3,90.0,2,1,0,151,0,0,0,364,5,218,0,0,146,13
Alex Light,31454,T,GB,8,100.0,1,12,46.8,45.2,44.6,0,10,85,100.0,100.0,94.1,1,10,0,151,0,0,4,151,97,97,0,145,54,2
Ben Koyack,9662,TE,JAX,9,73.5,1,15,54.9,75.1,58.1,0,2,26,35.6,34.1,96.2,1,2,0,150,0,0,0,204,28,82,0,0,122,177
Trevon Wesco,42018,TE,NYJ,14,88.2,0,22,66.8,26.0,70.0,1,2,28,62.2,62.0,87.5,0,5,2,149,0,0,0,169,31,50,0,0,118,131
Seth DeValve,10772,TE,JAX,10,59.6,0,15,53.3,81.3,42.2,0,1,16,14.2,13.7,96.9,0,1,0,149,0,0,0,250,16,117,0,0,133,109
Dwayne Haskins,41897,QB,WAS,8,37.3,0,32,64.6,,60.0,0,0,0,0.0,0.0,,1,0,0,149,0,0,0,399,0,242,0,0,149,0
Demaryius Thomas,5547,WR,NYJ,11,32.5,1,22,65.9,62.4,36.7,0,0,1,0.3,0.3,100.0,2,0,0,149,0,0,0,459,1,311,0,0,148,1
Johnny Holton,11354,WR,PIT,14,57.9,0,25,47.2,,64.7,0,0,0,0.0,0.0,,1,0,0,147,0,0,0,254,0,106,0,0,147,6
Jamil Demby,31982,G,LA,3,100.0,0,26,26.4,3.2,43.9,2,12,85,100.0,100.0,88.2,2,17,3,146,0,42,0,146,89,89,104,0,57,0
J.J. Arcega-Whiteside,35014,WR,PHI,14,34.4,0,24,52.7,,63.7,0,0,0,0.0,0.0,,2,0,0,146,0,0,0,424,0,278,0,0,146,2
Chris Lindstrom,46692,G,ATL,3,100.0,0,2,62.6,61.8,65.0,1,5,91,100.0,100.0,96.7,1,6,0,145,0,0,0,145,97,97,145,0,48,0
David Sharpe,11884,T,OAK,4,99.3,0,23,63.8,51.3,68.7,1,5,69,98.6,98.7,94.2,2,7,1,145,0,0,0,146,75,76,0,142,70,4
Josh Gordon,7618,WR,SEA,11,31.4,0,29,63.7,,53.5,0,0,0,0.0,0.0,,2,0,0,145,0,0,0,462,0,316,0,0,145,1
Luke Willson,7940,TE,SEA,7,65.2,0,29,62.7,70.3,51.7,0,0,25,26.0,27.4,100.0,1,0,0,144,0,0,0,221,29,106,0,0,115,179
Andre Patton,12043,WR,LAC,10,36.6,0,27,47.8,65.9,64.7,0,0,1,0.4,0.4,100.0,1,0,0,144,0,0,0,393,1,250,0,0,143,3
JuJu Smith-Schuster,11817,WR,PIT,10,29.8,1,25,66.5,,60.4,0,0,0,0.0,0.0,,2,0,0,144,0,0,0,483,0,339,0,0,144,7
Levine Toilolo,7915,TE,SF,11,85.1,0,28,57.4,67.4,59.1,1,1,21,45.7,45.7,95.2,1,2,0,143,0,0,0,168,21,46,0,0,122,164
Christian McCaffrey,11763,HB,CAR,14,15.5,1,5,86.9,74.8,62.9,0,3,99,16.9,16.7,97.5,1,4,1,143,0,0,0,925,102,610,0,0,41,0
Teddy Bridgewater,8667,QB,NO,8,36.2,0,20,73.5,,60.4,0,0,0,0.0,0.0,,2,0,0,141,0,0,0,389,0,235,0,0,141,0
Javon Wims,41406,WR,CHI,14,38.1,0,6,55.2,70.4,71.1,0,0,1,0.5,0.9,100.0,3,0,0,141,0,0,0,370,2,231,0,0,139,2
Daniel Brown,10144,TE,NYJ,14,67.3,0,22,50.0,66.7,46.6,0,0,22,26.8,25.3,95.5,1,1,1,140,0,0,1,208,23,91,0,0,117,156
Patrick Omameh,8277,T,NO,9,99.3,0,20,56.7,78.1,38.3,0,6,72,98.6,98.7,94.4,1,7,1,140,0,0,108,141,76,77,1,6,64,26
Sterling Shepard,10674,WR,NYG,8,29.8,1,21,76.9,,79.8,0,0,0,0.0,0.0,,2,0,0,139,0,0,0,467,0,322,0,0,139,8
Golden Tate,5585,WR,NYG,9,27.9,0,21,72.5,,66.4,0,0,0,0.0,0.0,,1,0,0,139,0,0,0,499,0,359,0,0,139,5
Antony Auclair,24606,TE,TB,8,80.2,0,30,38.0,58.2,46.2,1,1,29,48.3,47.7,93.1,2,3,1,138,0,0,0,172,31,65,0,0,107,167
Tyreek Hill,10799,WR,KC,10,29.8,0,16,85.9,,61.3,0,0,0,0.0,0.0,,1,0,0,137,0,0,0,460,0,316,0,0,137,10
Kelvin Harmon,47931,WR,WAS,14,37.4,0,32,62.8,69.7,59.3,0,0,3,1.4,1.3,100.0,2,0,0,137,0,0,0,366,3,232,0,0,134,23
Mark Andrews,47436,TE,BLT,14,32.5,1,3,90.7,57.3,67.5,0,1,4,1.5,1.7,87.5,1,1,0,136,0,0,1,418,5,287,0,2,131,154
Breshad Perriman,9459,WR,TB,12,25.6,0,30,64.2,,56.9,0,0,0,0.0,0.0,,2,0,0,135,0,0,0,527,0,390,0,0,135,6
Hale Hentges,47150,TE,WAS,9,78.8,0,32,56.7,53.2,63.3,0,0,8,18.6,20.0,87.5,0,1,1,134,0,0,0,170,9,45,0,0,125,149
Danny Amendola,4717,WR,DET,13,23.7,0,11,73.2,,66.2,0,0,0,0.0,0.0,,0,0,0,132,0,0,0,557,0,425,0,0,132,1
Kaden Smith,40973,TE,NYG,7,45.5,0,21,49.7,60.9,51.9,0,1,16,9.8,9.7,96.9,0,1,0,132,0,0,1,290,17,175,0,1,115,232
Logan Thomas,8755,TE,DET,14,47.7,0,11,55.8,62.9,55.3,0,2,27,16.7,16.2,96.3,3,2,0,132,0,0,0,277,28,173,0,0,104,159
Will Dissly,30762,TE,SEA,6,53.0,0,29,79.6,66.9,60.0,0,1,18,14.6,14.6,97.2,4,1,0,132,0,0,0,249,20,137,0,0,112,160
Marcus Mariota,9435,QB,TEN,6,37.2,0,31,63.9,,60.6,0,0,0,0.0,0.0,,3,0,0,131,0,0,0,352,0,213,0,0,131,0
James Hurst,9001,T,BLT,11,100.0,0,3,70.4,76.9,64.1,1,1,46,100.0,100.0,95.7,1,3,1,131,0,0,97,131,48,48,16,0,83,17
Dede Westbrook,11865,WR,JAX,13,19.9,1,15,62.4,,52.0,0,0,0,0.0,0.0,,3,0,0,131,0,0,0,659,0,524,0,0,131,1
Pharaoh Brown,12247,TE,CLV,8,75.7,1,8,55.2,72.0,61.3,0,1,19,34.5,33.3,97.4,4,1,0,131,0,0,0,173,21,63,0,0,110,133
Devlin Hodges,29838,QB,PIT,6,44.9,0,25,54.8,,61.6,0,0,0,0.0,0.0,,3,0,0,131,0,0,0,292,0,149,0,0,131,0
Ben Garland,5839,G,SF,6,100.0,0,28,59.2,47.5,61.3,0,2,65,100.0,100.0,96.9,0,3,1,129,120,1,0,129,69,69,8,0,60,0
Taylor Gabriel,9002,WR,CHI,9,29.0,0,6,62.0,62.4,61.6,0,0,0,0.0,0.3,,1,0,0,129,0,0,0,445,1,314,0,0,128,0
Ted Ginn Jr.,3625,WR,NO,14,22.7,0,20,57.3,,54.5,0,0,0,0.0,0.0,,0,0,0,128,0,0,0,564,0,432,0,0,128,4
Austin Schlottmann,30097,G,DEN,4,100.0,0,10,48.4,64.6,40.5,3,1,76,100.0,100.0,97.4,0,4,0,128,0,1,0,128,82,82,127,0,46,0
Alec Ingold,34934,FB,OAK,14,71.5,0,23,70.1,85.4,59.0,0,0,11,21.2,20.8,100.0,0,0,0,128,0,0,0,179,11,53,0,0,117,10
Danny Isidora,11933,G,MIA,3,100.0,1,17,53.7,54.3,50.7,1,4,92,100.0,100.0,97.3,1,5,0,127,0,0,0,127,95,95,127,0,32,0
Marquise Goodwin,7859,WR,SF,8,47.0,0,28,59.6,,61.8,0,0,0,0.0,0.0,,0,0,0,127,0,0,0,270,0,142,0,0,127,3
Tavon Austin,7789,WR,DAL,12,46.0,0,9,61.7,65.3,54.5,0,0,1,0.8,0.7,100.0,3,0,0,126,0,0,0,274,1,143,0,0,125,5
Ezekiel Elliott,10638,HB,DAL,14,15.3,0,9,76.7,43.1,71.9,1,11,82,16.9,17.9,92.7,1,12,0,126,0,0,0,826,92,515,0,0,34,0
Marcus Johnson,11074,WR,IND,6,38.9,0,14,63.0,,66.1,0,0,0,0.0,0.0,,1,0,0,126,0,0,0,324,0,198,0,0,126,0
Evan Engram,11778,TE,NYG,8,28.4,1,21,64.1,67.2,50.4,0,0,15,4.9,5.7,100.0,3,0,0,126,0,0,0,444,19,334,0,0,107,284
Todd Gurley II,9443,HB,LA,13,18.5,0,26,66.8,67.9,45.2,1,8,93,21.7,21.6,95.2,0,9,0,125,0,0,0,677,99,458,0,0,26,0
Case Keenum,7323,QB,WAS,8,35.0,0,32,50.5,,60.0,0,0,0,0.0,0.0,,1,0,0,123,0,0,0,351,0,222,0,0,123,0
Mecole Hardman,42683,WR,KC,14,28.5,1,16,69.4,,62.5,0,0,0,0.0,0.0,,1,0,0,123,0,0,0,431,0,304,0,0,123,6
Zach Line,8420,FB,NO,11,64.6,0,20,64.2,81.3,62.5,0,0,19,24.7,25.9,94.7,0,1,1,122,0,0,0,189,21,81,0,0,101,12
Hunter Renfrow,47509,WR,OAK,11,34.6,1,23,74.2,67.0,58.1,0,0,2,0.9,0.9,100.0,3,0,0,121,0,0,0,350,2,231,0,0,119,0
Jared Cook,5012,TE,NO,12,27.5,0,20,72.5,42.5,48.6,0,1,7,2.3,2.7,92.9,5,1,0,121,0,0,1,440,9,328,0,0,112,131
Paul Richardson Jr.,8680,WR,WAS,10,30.0,0,32,59.7,,61.8,0,0,0,0.0,0.0,,0,0,0,120,0,0,0,400,0,280,0,0,120,6
Tre'Quan Smith,48228,WR,NO,9,31.5,0,20,62.8,73.9,83.2,0,0,2,0.8,0.8,100.0,3,0,0,119,0,0,0,378,2,261,0,0,117,11
Allen Lazard,48135,WR,GB,13,33.6,0,12,72.6,75.1,79.5,0,0,2,0.9,0.8,100.0,3,0,0,119,0,0,0,354,2,236,0,0,117,12
Jakobi Meyers,47468,WR,NE,13,30.2,0,19,64.4,,44.5,0,0,0,0.0,0.0,,1,0,0,119,0,0,0,394,0,275,0,0,119,2
Mike Gesicki,47153,TE,MIA,14,19.9,0,17,58.1,66.6,45.7,0,0,13,2.9,2.9,100.0,1,0,0,118,0,0,0,592,14,488,0,0,104,124
Johnny Mundt,12206,TE,LA,9,79.6,0,26,63.5,81.1,71.1,1,0,21,43.8,42.3,97.6,0,1,0,117,0,0,0,147,22,52,0,0,95,110
Preston Williams,38855,WR,MIA,8,28.7,0,17,67.7,,42.6,0,0,0,0.0,0.0,,3,0,0,116,0,0,0,404,0,288,0,0,116,0
Jake Kumerow,9883,WR,GB,12,41.0,0,12,66.9,62.3,86.3,0,0,1,0.6,0.6,100.0,1,0,0,116,0,0,0,283,1,168,0,0,115,6
Andre James,47058,C,OAK,3,100.0,0,23,23.4,1.9,32.0,0,4,58,100.0,100.0,96.6,0,4,0,116,115,0,1,116,62,62,0,0,54,0
Lane Taylor,8365,G,GB,2,100.0,1,12,59.2,75.5,51.8,1,2,65,100.0,100.0,96.2,1,4,1,114,0,114,0,114,70,70,0,0,44,0
Trey Quinn,38276,WR,WAS,12,26.5,0,32,54.1,68.2,65.2,0,0,2,0.7,0.6,100.0,1,0,0,113,0,0,0,426,2,315,0,0,111,1
KeeSean Johnson,39587,WR,ARZ,10,30.5,0,1,53.5,,60.9,0,0,0,0.0,0.0,,2,0,0,113,0,0,0,370,0,256,0,0,113,0
Keith Smith,9302,FB,ATL,14,70.0,0,2,56.4,44.7,54.0,1,1,15,27.3,26.7,93.3,0,2,0,112,0,0,0,160,16,60,0,0,96,4
Mark Ingram II,6180,HB,BLT,14,23.5,0,3,80.7,78.2,46.6,0,0,48,23.8,23.8,100.0,1,0,0,111,0,0,0,472,51,214,0,0,60,0
Stephen Carlson,94365,TE,CLV,7,68.5,0,8,64.5,74.5,53.7,1,0,16,25.4,26.1,96.9,0,1,0,111,0,0,0,162,18,69,0,0,93,132
Tyler Kroft,9518,TE,BUF,9,55.8,0,4,57.9,80.7,63.7,0,0,27,24.5,23.7,100.0,3,0,0,110,0,0,0,197,27,114,0,0,83,154
Spencer Long,8713,G,BUF,5,100.0,0,4,51.3,70.5,46.0,1,3,49,100.0,100.0,95.9,0,4,0,110,0,4,0,110,51,51,106,0,59,0
Damiere Byrd,9964,WR,ARZ,9,28.7,0,1,62.4,,65.0,0,0,0,0.0,0.0,,1,0,0,109,0,0,0,380,0,271,0,0,109,0
Brandon Knight,25018,T,DAL,2,100.0,0,9,61.0,61.2,57.1,2,7,66,100.0,100.0,93.2,0,9,0,109,0,0,0,109,74,74,0,109,35,0
Allen Hurns,8931,WR,MIA,13,22.0,0,17,56.0,,48.6,0,0,0,0.0,0.0,,0,0,0,108,0,0,0,490,0,382,0,0,108,2
Andrew Beck,47121,TE,DEN,14,61.5,0,10,62.9,55.8,59.6,1,0,12,15.8,15.2,95.8,2,1,0,107,0,0,0,174,12,79,0,0,95,70
Dare Ogunbowale,12329,HB,TB,14,32.8,0,30,58.9,49.7,59.6,1,4,64,24.9,25.0,94.5,0,6,1,106,0,0,0,323,69,276,0,0,37,1
Geron Christian Sr.,46375,T,WAS,9,100.0,0,32,66.6,78.3,56.6,0,3,51,100.0,100.0,97.1,1,3,0,106,0,0,46,106,56,56,0,47,50,13
Cameron Brate,9207,TE,TB,14,28.5,1,30,69.2,55.1,58.8,0,1,8,3.1,2.9,93.7,1,1,0,106,0,0,0,372,8,274,0,0,98,213
Chris Carson,12004,HB,SEA,14,14.8,0,29,76.8,51.6,60.1,1,8,67,18.3,18.5,90.3,0,11,2,104,0,0,0,705,73,394,0,0,31,0
Trent Sherfield,48021,WR,ARZ,14,40.8,0,1,52.4,,71.0,0,0,0,0.0,0.0,,0,0,0,104,0,0,0,255,0,151,0,0,104,2
Gus Edwards,46027,HB,BLT,14,32.2,0,3,69.6,59.4,47.0,2,2,40,27.4,28.2,95.0,2,4,0,103,0,0,0,320,44,156,0,0,59,0
Rashod Hill,11369,T,MIN,6,100.0,0,18,62.3,77.0,52.6,0,0,43,100.0,100.0,100.0,0,0,0,101,0,0,97,101,47,47,0,4,54,0
Alex Armah,11948,FB,CAR,14,78.1,0,5,50.0,75.0,49.4,0,0,25,55.6,54.3,100.0,0,0,0,100,0,0,0,128,25,46,0,0,75,17
Patrick DiMarco,6997,FB,BUF,14,62.9,0,4,50.9,72.9,55.1,0,0,6,10.2,13.8,100.0,0,0,0,100,0,0,0,159,9,65,0,0,91,0
Joe Mixon,11803,HB,CIN,14,17.8,0,7,74.7,62.6,68.0,1,5,71,25.1,24.7,95.8,3,6,0,100,0,0,0,563,74,299,0,0,26,0
Eric Ebron,8645,TE,IND,11,30.8,1,14,71.1,59.4,67.4,0,1,5,2.3,3.4,90.0,1,1,0,100,0,0,0,325,8,233,0,0,92,102
Kenyan Drake,10707,HB,ARZ,12,20.3,0,1,68.7,57.3,55.9,1,4,57,19.1,20.3,93.9,0,6,1,100,0,0,0,493,66,325,0,0,34,1
Chris Reed,9830,G,CAR,4,98.0,0,5,70.5,62.5,72.8,0,1,58,96.7,97.0,97.4,2,2,1,99,0,0,0,101,64,66,88,0,35,12
Giovani Bernard,7818,HB,CIN,14,26.2,0,7,53.4,77.3,59.5,1,2,85,28.9,28.2,98.2,0,3,0,98,0,0,0,374,89,316,0,0,9,0
Adam Shaheen,11800,TE,CHI,8,56.3,0,6,61.2,70.6,58.8,0,0,11,13.6,12.6,100.0,1,0,0,98,0,0,4,174,11,87,0,0,87,110
Trey Burton,9185,TE,CHI,8,34.3,0,6,49.2,56.5,59.7,0,1,15,7.9,7.9,96.7,1,1,0,97,0,0,3,283,16,202,0,0,81,124
Greg Mancz,10019,G,HST,2,100.0,0,13,50.8,55.4,44.7,0,3,67,100.0,100.0,94.8,0,5,2,97,0,0,0,97,75,75,97,0,22,0
Leonard Fournette,11759,HB,JAX,14,11.3,1,15,63.3,35.0,69.8,5,6,74,14.2,13.9,89.9,2,13,2,95,0,0,0,842,78,562,0,0,17,0
Geoff Swaim,9679,TE,JAX,6,48.0,2,15,46.5,48.1,50.9,0,1,11,10.6,11.2,95.5,5,1,0,95,0,0,0,198,13,116,0,0,82,124
