player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kerry Wynn,8938,ED,CIN,2,0,10.0,100.0,20.0,1.0,1.0,0,0,0,0.0,7,60.0,47.4,74.9,56.2,66.0,69.6,0,12,,0,0,0,116.7,1,1,5,0,0,1,0,12,2,12.0,12.0
Denico Autry,8982,DI,IND,14,1,-2.0,100.0,0.9,3.0,3.0,0,0,0,0.0,14,69.7,71.0,86.3,68.0,61.1,35.3,0,18,57.1,4,0,0,118.8,1,4,428,5,2,1,0,18,20,6.0,18.0
Shaquil Barrett,9000,ED,TB,15,1,1.3,57.1,8.9,12.5,7.1,1,0,0,0.0,30,78.9,78.1,11.9,79.9,68.4,54.7,1,15,20.0,3,0,9,29.2,4,54,604,21,11,7,0,32,28,0.6,8.0
Josh Mauro,9003,ED,OAK,12,0,4.0,0.0,2.4,,3.0,0,0,0,0.0,23,46.8,54.2,86.9,48.2,60.2,65.4,0,,0.0,0,0,0,39.6,0,3,125,1,1,1,0,0,0,0.0,
Todd Davis,9007,LB,DEN,13,5,2.8,76.6,93.9,9.2,7.0,0,0,0,0.0,10,60.0,63.3,84.6,49.8,67.8,80.3,0,30,10.5,6,0,0,96.7,49,480,511,16,46,64,1,393,288,0.9,8.0
Christian Jones,9020,LB,DET,13,1,6.6,69.0,64.2,10.4,7.2,1,0,1,3.4,11,43.6,45.5,71.2,58.4,46.5,57.7,0,38,0.0,0,1,1,113.1,20,226,352,8,14,29,2,213,133,1.0,10.7
Malcolm Butler,9040,CB,TEN,9,5,13.7,62.7,98.7,11.0,6.9,0,4,6,11.8,31,64.2,65.5,22.9,80.9,73.0,70.5,2,37,13.3,4,5,5,98.4,32,375,380,6,21,51,4,419,124,1.2,13.1
Adarius Taylor,9074,LB,CLV,4,0,5.0,100.0,76.2,8.0,8.0,0,0,0,0.0,8,32.9,41.4,74.7,55.0,57.0,26.2,0,75,100.0,1,0,0,158.3,2,16,21,0,0,2,1,77,67,4.8,38.5
Adrian Phillips,9177,S,LAC,6,2,2.5,85.7,97.4,12.1,10.4,0,0,0,0.0,27,75.3,77.9,81.2,52.8,72.3,60.7,0,11,14.3,3,0,0,89.0,12,151,155,5,16,14,0,75,43,0.5,6.3
Zach Kerr,9195,DI,ARZ,11,1,,,1.9,,,0,0,0,,1,58.2,72.4,7.3,70.8,76.4,36.2,0,,0.0,0,0,4,0.0,0,3,155,0,0,0,0,0,0,0.0,
C.J. Goodwin,9243,CB,DAL,4,0,5.5,100.0,100.0,8.5,8.5,0,0,0,0.0,9,35.4,38.9,81.5,,60.6,68.9,0,7,0.0,0,0,0,91.7,2,17,17,0,1,2,0,12,1,0.7,6.0
Daniel Sorensen,9253,S,KC,15,3,5.1,60.5,89.5,11.7,7.1,0,0,1,2.3,16,65.2,64.0,84.3,62.4,56.0,51.7,1,34,16.7,6,1,1,63.8,26,324,362,11,27,43,0,217,121,0.7,8.3
Brandon Dunn,9262,DI,HST,15,1,,,2.4,,,0,0,0,,13,58.2,57.7,87.2,55.8,57.9,43.2,0,,33.3,1,0,0,0.0,0,5,205,2,1,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,13,1,3.5,80.0,91.7,10.0,8.0,0,0,1,6.7,9,67.2,64.4,81.9,63.8,55.6,50.1,0,29,5.6,1,0,0,98.9,12,133,145,6,16,15,0,116,104,1.0,9.7
Mike Pennel,9316,DI,KC,7,1,,,3.4,,,0,0,0,,16,57.5,67.5,82.5,57.7,71.0,53.7,0,,0.0,0,0,0,0.0,0,3,88,1,1,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,14,1,3.3,70.4,94.2,8.4,5.9,1,0,2,3.7,28,79.6,81.1,84.6,85.1,67.0,50.1,2,49,17.2,5,0,2,74.9,38,344,365,14,23,54,1,304,241,1.0,8.0
Jayrone Elliott,9336,ED,PIT,4,0,,,8.3,,,0,0,0,,25,60.0,71.6,74.9,58.3,73.4,69.9,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Dante Fowler Jr.,9436,ED,LA,15,0,4.8,40.0,10.5,27.0,10.8,2,0,1,20.0,26,52.0,72.9,34.9,73.8,73.8,43.1,0,11,66.7,6,1,6,47.9,2,55,525,13,3,5,0,15,20,0.3,7.5
Leonard Williams,9439,DI,NYG,14,3,6.0,100.0,0.7,3.0,3.0,1,0,0,0.0,21,62.5,71.0,32.6,65.8,75.0,60.1,0,6,0.0,0,0,6,91.7,1,3,442,3,4,1,0,6,0,2.0,6.0
Vic Beasley Jr.,9441,ED,ATL,15,1,4.1,85.7,17.4,12.2,10.4,4,0,1,14.3,2,58.9,60.2,27.3,63.5,62.4,45.5,0,13,23.1,3,1,6,133.6,6,79,453,13,9,7,1,46,23,0.6,7.7
Trae Waynes,9444,CB,MIN,14,2,11.2,72.6,100.0,7.6,5.5,2,0,6,7.1,18,61.6,65.1,87.3,,74.7,54.6,1,41,9.4,5,4,4,109.9,61,486,486,18,46,84,5,653,153,1.4,10.7
Danny Shelton,9445,DI,NE,15,1,,,0.5,,,0,0,0,,19,49.3,70.3,55.7,73.7,66.0,70.0,0,,33.3,1,0,2,0.0,0,1,219,3,1,0,0,0,0,0.0,
Kevin Johnson,9449,CB,BUF,14,3,11.2,54.8,96.1,12.7,7.0,1,0,5,16.1,4,78.9,75.3,31.7,56.9,59.0,44.3,0,35,16.7,4,4,3,80.7,17,224,233,7,17,31,0,245,96,1.1,14.4
Arik Armstead,9450,ED,SF,15,1,-1.0,0.0,0.7,,3.0,1,0,1,100.0,28,71.1,89.7,71.7,75.7,86.1,50.0,0,,30.0,3,1,2,39.6,0,3,453,17,6,1,0,0,0,0.0,
Marcus Peters,9451,CB,BLT,15,2,11.4,58.1,99.5,12.9,7.5,0,0,9,12.2,3,87.0,84.4,66.4,53.4,65.2,61.7,5,67,8.5,4,8,2,73.3,43,596,599,6,41,74,5,505,203,0.9,11.7
Bud Dupree,9455,ED,PIT,15,4,1.6,80.0,8.1,10.5,8.4,0,0,0,0.0,25,50.0,78.5,51.6,76.0,77.8,47.1,0,32,54.5,6,0,5,114.2,4,46,569,11,1,5,0,57,54,1.4,14.3
Shaq Thompson,9458,LB,CAR,14,4,2.9,76.3,88.9,6.7,5.1,0,1,3,3.1,5,60.5,65.8,87.2,70.9,66.7,67.8,0,25,10.8,7,3,1,98.4,74,535,602,20,54,97,2,602,424,1.2,8.1
Byron Jones,9460,CB,DAL,15,3,11.6,56.6,99.7,17.9,10.1,0,0,7,13.2,9,74.8,76.1,88.4,56.6,75.1,87.0,0,33,3.1,1,4,3,94.1,30,579,581,7,28,53,3,331,106,0.6,11.0
Damarious Randall,9463,S,CLV,10,3,7.9,65.0,95.5,26.3,17.1,0,1,4,20.0,8,66.5,66.6,47.8,65.5,64.3,82.8,0,22,3.8,1,4,2,125.2,13,365,382,6,22,20,3,141,41,0.4,10.8
Stephone Anthony,9464,ED,NO,2,0,,,61.5,,,0,0,0,,20,65.3,60.8,75.7,55.1,57.8,70.5,0,,,0,0,0,0.0,0,8,13,0,0,0,0,0,0,0.0,
Malcom Brown,9465,DI,NO,15,1,5.0,100.0,2.6,7.0,7.0,0,0,0,0.0,20,53.5,69.0,87.2,64.1,68.1,50.1,0,8,0.0,0,0,0,100.0,1,7,270,2,0,1,0,8,3,1.1,8.0
Landon Collins,9466,S,WAS,15,3,7.1,69.0,94.2,13.6,9.3,1,1,5,8.6,32,60.6,69.2,68.2,78.1,77.3,62.4,0,28,16.4,9,4,3,104.0,40,573,608,14,43,58,3,378,207,0.7,9.5
Preston Smith,9471,ED,GB,15,1,4.2,72.2,24.1,9.4,6.8,0,0,0,0.0,12,45.7,66.8,68.6,72.7,63.8,55.9,1,31,35.3,6,0,2,69.2,13,128,532,13,10,18,0,130,95,1.1,10.0
Eddie Goldman,9472,DI,CHI,15,0,,,0.4,,,0,0,0,,6,58.4,70.7,55.6,67.1,69.7,54.2,0,,0.0,0,0,2,0.0,0,1,276,1,2,0,0,0,0,0.0,
Benardrick McKinney,9476,LB,HST,14,5,3.1,87.2,77.1,11.4,9.9,0,0,0,0.0,13,68.0,67.6,65.8,63.7,63.5,80.6,0,29,2.8,1,0,1,134.7,34,415,538,12,30,39,4,317,238,0.8,9.3
Eric Kendricks,9478,LB,MIN,15,3,7.5,54.4,87.7,13.7,7.4,0,0,12,17.6,18,82.5,90.2,88.7,66.6,90.1,78.2,0,32,11.1,4,12,0,83.9,37,534,609,6,29,68,2,436,216,0.9,11.8
Jaquiski Tartt,9479,S,SF,12,2,11.8,52.0,95.1,28.1,14.6,0,1,1,4.0,28,67.9,66.4,82.8,56.7,60.5,68.5,0,18,10.0,2,1,0,75.1,13,391,411,5,16,25,1,98,42,0.3,7.5
Eric Rowe,9480,CB,MIA,15,1,11.3,58.1,97.5,14.4,8.4,1,1,7,11.3,17,56.0,56.4,66.6,56.2,57.1,61.9,0,47,11.1,4,7,8,89.0,36,556,570,8,31,62,2,413,157,0.8,11.5
Denzel Perryman,9481,LB,LAC,11,1,5.0,75.0,95.9,7.4,5.6,0,0,0,0.0,27,53.2,57.5,31.9,50.1,64.6,35.2,1,31,23.1,6,0,1,73.3,18,141,147,6,19,24,0,150,69,1.1,8.3
Ronald Darby,9483,CB,PHI,11,1,15.8,62.9,99.4,8.4,5.3,0,2,7,11.3,24,39.8,44.8,86.1,57.3,71.9,36.2,2,55,15.6,5,7,0,117.9,39,343,345,5,26,62,6,664,170,2.0,17.0
Nate Orchard,9484,ED,WAS,4,0,,,10.8,,,0,0,0,,32,64.4,70.5,83.1,64.6,66.7,77.0,0,,0.0,0,0,0,0.0,0,7,65,2,2,0,0,0,0,0.0,
Jordan Phillips,9485,DI,BUF,15,0,5.0,100.0,0.9,3.0,3.0,1,0,0,0.0,4,59.1,54.2,0.0,60.1,66.9,51.5,0,9,40.0,2,0,10,104.2,1,3,317,12,3,1,0,9,4,3.0,9.0
Markus Golden,9491,ED,NYG,15,3,6.5,100.0,9.6,11.8,11.8,0,0,0,0.0,21,52.6,59.4,40.5,64.0,59.3,60.7,0,24,46.7,7,0,6,118.8,4,50,521,11,5,4,0,54,28,1.1,13.5
Frank Clark,9496,ED,KC,13,0,2.8,75.0,4.9,7.0,5.3,3,1,0,0.0,16,64.0,61.7,20.6,63.2,65.6,47.3,1,11,40.0,2,0,7,51.0,3,21,429,9,3,4,0,25,16,1.2,8.3
P.J. Williams,9511,CB,NO,13,3,9.6,72.1,92.6,9.8,7.0,0,0,1,1.6,20,44.3,48.2,87.3,90.1,42.7,53.0,1,52,20.6,7,1,4,126.5,44,475,513,8,24,61,6,562,226,1.3,12.8
Jordan Hicks,9517,LB,ARZ,15,14,4.6,87.7,86.7,8.4,7.4,1,0,3,4.1,1,54.4,60.8,29.3,68.2,68.0,57.0,3,49,13.7,10,3,5,111.2,64,573,661,15,49,73,4,761,498,1.4,11.9
Danielle Hunter,9521,ED,MIN,15,0,,,1.6,,,0,0,0,,18,62.2,89.4,85.4,83.4,76.8,72.7,0,,50.0,1,0,1,0.0,0,9,570,16,1,0,0,0,0,0.0,
Carl Davis,9523,DI,JAX,2,0,,,20.0,,,0,0,0,,15,58.3,44.4,76.5,54.4,48.7,,0,,,0,0,0,0.0,0,2,10,0,0,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,12,0,4.7,100.0,3.0,3.0,3.0,0,0,0,0.0,22,50.0,55.5,72.5,55.5,58.7,61.5,0,8,25.0,1,0,1,93.1,3,9,297,1,3,3,0,19,5,2.1,6.3
Steven Nelson,9531,CB,PIT,14,2,12.5,54.1,99.8,15.8,8.6,1,0,8,13.1,25,76.6,77.4,88.8,59.0,72.5,60.6,1,42,9.8,4,4,3,77.2,33,558,559,8,35,61,1,460,110,0.9,13.9
Trey Flowers,9534,ED,DET,14,1,4.0,100.0,4.8,19.0,19.0,0,0,0,0.0,11,58.7,82.1,58.7,76.8,78.6,52.3,0,5,50.0,3,0,6,87.5,1,20,416,7,2,1,0,5,1,0.3,5.0
Justin Hardy,9540,WR,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.6,64.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Clayton Geathers,9542,S,IND,13,1,3.9,90.0,98.3,29.6,26.6,0,0,0,0.0,14,58.8,63.9,86.5,64.7,70.6,70.2,1,21,11.8,2,0,1,55.0,9,284,289,3,14,10,0,67,40,0.3,7.4
Ibraheim Campbell,9548,S,GB,6,1,2.2,76.9,92.8,9.8,7.5,0,0,0,0.0,12,56.5,61.3,73.8,51.4,71.2,53.8,0,19,28.6,2,0,0,93.4,10,103,111,0,4,13,0,85,64,0.9,8.5
Rodney Gunter,9549,DI,ARZ,13,0,,,0.3,,,0,0,0,,1,53.6,65.6,50.6,65.9,65.2,60.1,0,,33.3,1,0,3,0.0,0,1,358,5,2,0,0,0,0,0.0,
Za'Darius Smith,9555,ED,GB,15,0,,,1.7,,,1,0,0,,12,79.4,90.1,40.9,88.3,78.6,58.2,0,,33.3,2,0,5,0.0,0,9,523,18,4,0,0,0,0,0.0,
Kwon Alexander,9557,LB,SF,8,2,2.5,70.8,91.4,11.0,7.8,0,1,3,12.5,28,81.3,61.3,25.4,56.1,37.5,29.9,1,21,13.3,2,3,1,67.4,17,201,220,7,11,24,0,136,148,0.7,8.0
Damien Wilson,9560,LB,KC,15,9,3.7,83.0,82.6,7.0,5.8,0,0,0,0.0,16,54.2,55.2,62.8,61.6,56.5,74.4,0,28,5.9,2,0,2,125.6,39,299,362,9,23,47,3,425,318,1.6,10.9
Grady Jarrett,9570,DI,ATL,15,0,,,0.4,,,1,0,0,,2,66.9,90.2,58.4,87.3,82.6,51.9,0,,50.0,1,0,4,0.0,0,2,466,8,1,0,0,0,0,0.0,
Adrian Amos,9575,S,GB,15,1,8.6,70.8,95.6,16.2,11.5,0,1,9,18.8,12,75.5,76.1,84.7,64.7,73.4,83.9,2,28,4.8,2,7,0,82.6,34,580,607,11,39,48,1,367,170,0.7,10.8
Bobby McCain,9578,S,MIA,9,1,7.1,76.9,95.0,26.6,20.5,1,0,1,7.7,17,69.6,63.6,13.1,54.0,53.3,29.2,2,33,21.1,4,1,2,106.9,10,286,301,2,14,13,3,127,44,0.5,12.7
Tyeler Davison,9587,DI,ATL,15,0,,,1.6,,,0,0,0,,2,58.3,69.3,48.0,64.8,70.6,61.8,0,,,0,0,3,0.0,0,4,248,1,0,0,0,0,0,0.0,
David Mayo,9602,LB,NYG,12,1,2.9,79.4,89.0,8.8,7.0,0,0,1,2.9,21,46.5,73.5,85.1,64.4,90.8,58.1,0,22,25.0,6,1,0,98.9,27,251,282,4,17,34,0,263,212,1.1,9.7
Tye Smith,9603,CB,TEN,4,2,9.6,76.5,100.0,7.2,5.5,0,0,0,0.0,31,74.9,74.4,82.1,,64.1,86.8,0,26,0.0,0,0,0,117.8,13,96,96,2,14,17,1,132,55,1.4,10.2
D.J. Alexander,9605,LB,JAX,2,0,-0.3,100.0,100.0,5.7,5.7,0,0,0,0.0,15,70.1,69.3,73.5,,60.1,60.5,0,6,33.3,1,0,0,79.2,3,19,19,0,2,3,0,8,9,0.5,2.7
Quandre Diggs,9633,S,SEA,10,4,12.8,50.0,99.5,91.8,45.9,0,1,1,12.5,29,79.3,76.4,51.4,58.5,63.7,37.7,3,17,21.7,5,0,1,32.3,4,388,390,4,14,8,0,54,52,0.1,13.5
Anthony Chickillo,9645,ED,PIT,10,0,3.0,0.0,12.9,,7.0,0,1,0,0.0,25,60.3,65.1,82.6,54.8,69.6,58.5,0,,,0,0,0,39.6,0,8,62,1,0,1,0,0,0,0.0,
Christian Covington,9649,DI,DAL,15,0,,,1.9,,,0,0,0,,9,57.2,64.7,70.8,55.6,70.6,27.7,0,,50.0,1,0,1,0.0,0,5,259,1,1,0,0,0,0,0.0,
Rakeem Nunez-Roches,9650,DI,TB,15,0,,,1.1,,,0,0,0,,30,59.6,61.3,19.3,62.9,65.4,74.0,0,,0.0,0,0,3,0.0,0,2,175,1,1,0,0,0,0,0.0,
Bryce Hager,9657,LB,LA,4,0,10.4,80.0,94.1,6.5,5.2,0,0,0,0.0,26,42.3,64.7,73.5,68.6,79.3,63.2,0,19,0.0,0,0,0,111.7,4,32,34,1,1,5,0,54,18,2.1,13.5
Mark Nzeocha,9669,LB,SF,3,0,3.0,0.0,100.0,,9.0,0,0,0,0.0,28,60.6,45.5,71.4,,43.3,75.1,1,,,0,0,0,0.0,0,10,10,0,0,1,0,0,0,0.0,
Darryl Roberts,9680,CB,NYJ,11,2,8.9,64.6,98.9,9.5,6.2,1,0,6,9.2,22,58.5,56.6,32.0,64.1,53.0,67.4,1,38,7.1,4,5,7,99.5,42,436,441,7,50,65,4,460,152,1.2,11.0
Akeem King,9682,S,SEA,10,0,13.6,57.1,96.7,14.1,8.0,0,1,1,4.8,29,60.9,62.6,82.6,61.6,65.5,84.1,0,30,0.0,0,0,0,101.5,12,175,181,0,12,21,1,181,62,1.1,15.1
Jermaine Whitehead,9698,S,CLV,8,4,7.4,72.0,90.1,13.4,9.6,1,0,1,4.0,8,51.7,40.0,19.8,51.5,30.7,29.4,1,20,19.4,6,1,3,112.3,18,256,284,3,21,25,4,164,67,0.7,9.1
Xavier Williams,9809,DI,KC,5,0,,,1.6,,,0,0,0,,16,59.8,31.1,0.0,57.5,37.4,26.4,0,,0.0,0,0,3,0.0,0,1,63,1,1,0,0,0,0,0.0,
Neville Hewitt,9836,LB,NYJ,11,2,8.3,62.7,83.3,10.7,6.7,0,0,1,2.0,22,35.4,41.3,86.7,74.2,46.5,43.5,2,89,19.2,5,1,2,99.9,32,369,443,7,19,51,4,437,208,1.3,13.7
DeAndre Carter,9859,WR,HST,1,0,,,100.0,,,0,0,0,,13,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Troy Hill,9881,CB,LA,13,4,13.6,45.1,99.7,13.5,6.1,0,1,8,15.7,26,72.7,76.4,85.5,91.6,76.5,73.2,2,39,7.1,2,5,2,54.7,23,327,328,3,22,51,1,304,84,1.0,13.2
Justin Coleman,9892,CB,DET,15,3,10.1,65.7,97.4,7.5,5.0,2,1,12,11.4,11,53.2,55.5,88.4,92.3,47.4,52.2,1,66,11.1,6,11,7,112.2,69,558,573,10,45,105,8,856,323,1.6,12.4
Anthony Harris,9895,S,MIN,14,2,9.6,64.7,97.8,49.8,32.2,0,0,5,29.4,18,91.6,90.5,66.2,67.5,66.9,85.0,6,47,0.0,0,5,3,54.7,11,580,593,1,24,17,0,156,49,0.3,14.2
James Vaughters,9934,ED,CHI,3,0,1.0,100.0,23.1,3.0,3.0,0,0,0,0.0,6,65.8,60.0,75.8,51.8,60.7,74.0,0,6,0.0,0,0,0,91.7,1,3,13,0,2,1,0,6,5,2.0,6.0
Deshazor Everett,9940,S,WAS,5,0,8.3,100.0,100.0,4.3,4.3,0,0,0,0.0,32,29.8,28.9,72.3,,40.5,28.8,0,21,0.0,0,0,0,158.3,3,15,15,0,2,3,1,38,13,2.9,12.7
Dean Marlowe,9966,S,BUF,6,0,8.6,60.0,78.6,6.0,3.6,0,0,1,20.0,4,64.9,68.7,77.0,64.0,69.3,78.2,0,8,0.0,0,1,0,69.6,3,22,28,1,3,5,0,21,7,1.2,7.0
De'Vante Bausby,10057,CB,DEN,3,0,9.6,69.2,100.0,7.1,4.9,1,0,3,23.1,10,72.3,67.9,80.1,,50.6,46.1,0,24,25.0,2,3,1,85.7,9,68,68,3,6,13,0,81,25,1.3,9.0
Justin March-Lillard,10065,LB,DAL,3,3,3.8,76.9,90.9,2.7,2.1,0,0,1,7.7,9,55.5,48.5,73.2,58.9,41.9,27.3,0,28,20.0,2,1,0,98.6,10,30,33,0,5,13,0,101,64,3.7,10.1
Quinton Dunbar,10073,CB,WAS,11,0,11.7,55.8,99.7,12.0,6.7,0,2,5,9.6,32,89.5,87.6,55.2,58.6,72.5,83.7,4,34,3.7,1,4,1,56.9,29,367,368,13,26,52,2,344,145,1.0,11.9
Curtis Riley,10109,S,OAK,9,0,17.7,57.1,97.3,32.8,18.7,0,0,0,0.0,23,56.8,60.2,10.9,54.3,75.6,81.7,0,42,0.0,0,0,1,141.4,4,145,149,0,11,7,2,105,24,0.8,26.3
Tyrell Adams,10140,LB,HST,1,0,6.7,66.7,86.7,6.3,4.2,0,0,0,0.0,13,31.6,37.2,75.6,53.9,62.8,42.8,0,23,50.0,1,0,0,97.2,4,26,30,0,1,6,0,57,18,2.3,14.3
T.Y. McGill,10156,DI,LAC,3,0,,,11.1,,,0,0,0,,27,59.9,41.0,75.2,63.6,39.3,68.4,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Erik Harris,10346,S,OAK,14,1,13.1,61.5,97.9,28.9,17.8,0,1,5,19.2,23,67.0,67.6,90.2,50.6,66.6,48.7,3,59,11.4,4,5,2,88.1,16,510,521,3,30,26,3,224,89,0.5,14.0
Joey Bosa,10637,ED,LAC,15,1,-4.0,100.0,0.2,1.0,1.0,1,0,0,0.0,27,61.0,89.2,58.0,90.3,70.5,54.2,0,13,0.0,0,0,4,118.8,1,1,465,15,7,1,0,13,17,13.0,13.0
Jalen Ramsey,10639,CB,LA,12,3,11.1,67.2,100.0,10.7,7.2,0,1,6,9.4,26,68.7,71.5,87.2,,77.6,73.9,1,52,8.9,4,5,2,96.4,43,484,484,7,38,64,2,528,136,1.2,12.3
DeForest Buckner,10641,DI,SF,15,3,,,0.2,,,0,0,0,,28,72.0,78.3,57.3,74.5,70.5,60.0,0,,0.0,0,0,3,0.0,0,1,473,10,4,0,0,0,0,0.0,
Leonard Floyd,10643,ED,CHI,15,1,2.2,84.6,22.0,10.3,8.7,0,1,0,0.0,6,64.8,70.1,80.5,60.9,74.5,58.9,0,22,20.0,3,0,3,88.5,11,121,550,10,11,13,0,68,59,0.6,6.2
Eli Apple,10644,CB,NO,15,1,11.4,63.2,99.8,13.8,8.7,1,1,5,7.4,20,59.1,63.8,87.8,71.9,81.2,74.8,0,54,4.1,2,3,9,107.5,43,646,647,10,46,68,3,621,174,1.0,14.4
Vernon Hargreaves III,10645,CB,HST,14,2,11.9,73.3,99.5,8.4,6.2,2,1,5,5.8,13,42.2,46.9,88.0,48.5,72.3,62.6,1,46,9.4,5,4,4,116.5,63,570,573,8,46,86,5,801,278,1.5,12.7
Sheldon Rankins,10646,DI,NO,10,1,,,2.5,,,0,0,0,,20,61.3,65.6,62.6,61.1,66.9,75.5,0,,0.0,0,0,1,0.0,0,6,238,2,1,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,9,4,14.1,78.6,96.6,28.5,22.4,0,0,2,14.3,23,64.7,69.9,47.9,71.3,78.1,66.5,1,59,12.0,3,2,2,112.8,11,343,355,3,18,14,1,235,58,0.8,21.4
Keanu Neal,10651,S,ATL,3,2,11.0,70.0,96.8,11.9,8.3,0,0,0,0.0,2,42.0,43.1,2.7,86.7,54.3,65.2,0,43,0.0,0,0,3,96.7,7,91,94,0,9,10,0,87,18,1.0,12.4
Shaq Lawson,10653,ED,BUF,15,1,10.0,100.0,3.1,4.5,4.5,0,0,0,0.0,4,62.9,68.2,51.8,69.1,62.1,28.6,0,16,40.0,2,0,3,112.5,2,9,289,8,2,2,0,22,2,2.4,11.0
Darron Lee,10654,LB,KC,9,0,3.7,100.0,82.9,3.4,3.4,0,0,0,0.0,16,29.4,36.3,77.6,64.1,54.1,34.5,0,33,21.4,3,0,0,116.0,18,68,82,3,11,18,0,213,146,3.4,11.8
William Jackson III,10658,CB,CIN,14,2,11.5,60.9,99.6,11.1,6.8,1,1,2,3.1,7,55.2,53.6,87.8,55.0,44.3,69.1,1,51,3.4,1,2,2,99.1,39,454,456,7,26,64,3,570,188,1.3,14.6
Artie Burns,10659,CB,PIT,5,2,11.0,100.0,100.0,10.2,10.2,0,0,0,0.0,25,64.1,61.1,0.0,,65.0,80.2,0,19,0.0,0,0,1,152.1,5,54,54,1,4,5,1,55,9,1.1,11.0
Kenny Clark,10661,DI,GB,15,1,,,1.8,,,0,0,0,,12,49.6,79.1,41.8,88.2,65.8,51.3,0,,25.0,1,0,5,0.0,0,9,507,8,2,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,KC,10,0,,,3.5,,,0,0,0,,16,69.2,70.1,88.9,62.6,67.4,57.9,0,,33.3,1,0,0,0.0,0,9,260,6,2,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,15,8,4.4,80.3,87.6,9.2,7.4,0,0,5,7.6,9,54.1,66.3,45.4,67.4,81.0,86.3,0,26,6.3,4,5,4,109.2,53,517,590,17,51,66,3,434,275,0.9,8.2
Myles Jack,10670,LB,JAX,11,4,4.4,73.0,88.5,11.5,8.4,3,0,2,5.4,15,45.7,45.9,0.0,62.1,55.8,47.5,1,48,13.3,4,2,8,119.1,27,332,375,6,22,37,3,359,256,1.2,13.3
Chris Jones,10671,DI,KC,12,0,,,1.5,,,0,0,0,,16,56.7,85.1,28.0,90.0,71.1,57.8,0,,60.0,3,0,5,0.0,0,6,389,9,2,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,5,1,10.8,66.7,99.4,9.1,6.1,3,1,3,12.5,17,57.0,56.5,28.9,60.0,54.5,53.9,1,45,7.7,1,3,5,117.9,16,161,162,0,11,24,3,219,91,1.5,13.7
Noah Spence,10673,ED,NO,7,1,,,4.9,,,0,0,0,,20,62.3,61.8,80.1,68.1,51.5,52.7,0,,50.0,1,0,0,0.0,0,2,41,1,0,0,0,0,0,0.0,
Reggie Ragland,10675,LB,KC,13,2,1.2,69.2,52.0,7.0,4.8,0,0,0,0.0,16,59.9,63.6,82.3,56.8,66.9,55.8,0,32,8.3,1,0,0,88.3,9,66,127,5,9,13,0,89,77,1.4,9.9
Kamalei Correa,10676,ED,TEN,15,1,0.8,50.0,27.1,28.0,14.0,1,0,1,25.0,31,90.3,68.5,28.5,56.4,64.9,68.7,0,11,0.0,0,1,3,56.3,2,59,218,7,7,4,0,11,6,0.2,5.5
Austin Johnson,10677,DI,TEN,15,0,,,0.7,,,0,0,0,,31,55.1,66.3,85.0,54.3,72.3,64.6,0,,0.0,0,0,0,0.0,0,1,152,0,1,0,0,0,0,0.0,
Jihad Ward,10678,DI,BLT,13,0,9.0,100.0,5.2,4.7,4.7,0,0,0,0.0,3,43.8,53.8,86.0,54.8,59.4,29.0,0,38,100.0,1,0,0,118.8,3,14,271,1,0,3,0,69,42,4.9,23.0
Jarran Reed,10683,DI,SEA,9,3,,,2.0,,,1,0,0,,29,66.8,62.7,54.9,55.7,69.7,66.4,0,,0.0,0,0,2,0.0,0,6,293,2,2,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,15,11,5.5,69.1,92.3,12.8,8.8,0,0,4,7.3,2,77.8,74.5,85.4,67.8,62.9,59.8,0,71,13.0,7,3,0,113.5,38,513,556,16,36,55,4,391,250,0.8,10.3
Mackensie Alexander,10688,CB,MIN,12,1,9.3,66.1,98.3,8.9,5.9,0,1,7,12.5,18,65.4,66.6,84.6,73.5,62.5,84.7,1,27,0.0,0,4,0,89.4,37,348,354,6,22,56,2,374,105,1.1,10.1
