player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Paul Richardson Jr.,8680,WR,WAS,10,41,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.6,0,2,0.0,0,24,1,100.0,24,79.2,1,2.4,0,2,6,6.0,2.0,0.08,9.5,0,50.0,0.0,0,1,0.0,0,2,0,65.7,57.2,0,17,0.0,0,65,4,92.3,60,97.4,8,19.5,1,27,7,1.8,6.8,0.45
Kendrick Bourne,12270,WR,SF,14,41,0,28,0,,0,,,0,0,,0,0,0,,39.8,0,0,5.7,2,35,0,82.9,29,0.0,0,0.0,0,0,0,,,0.0,10.6,2,66.7,33.3,1,3,9.1,1,10,0,59.0,63.0,1,28,1.4,2,139,10,89.2,124,108.1,15,36.6,2,139,46,4.6,13.9,1.12
Blake Jarwin,12320,TE,DAL,14,41,0,9,0,,0,,,0,0,,0,0,0,,40.7,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,13.8,0,62.5,50.0,3,6,0.0,0,3,0,90.0,65.2,2,12,1.3,1,76,10,92.1,70,33.6,16,39.0,0,73,4,0.4,7.3,1.04
Jamaal Williams,11889,HB,GB,13,41,0,12,0,-3.9,3,78.6,,0,0,8.3,1,4,0,60.6,95.6,0,17,0.0,0,37,11,100.0,37,124.7,14,34.1,2,62,107,9.7,5.6,1.68,-1.8,4,75.0,,0,0,25.0,1,1,0,82.8,91.3,0,8,0.0,0,11,3,90.9,10,125.0,4,9.8,1,20,25,8.3,6.7,2.0
KeeSean Johnson,39587,WR,ARZ,10,40,0,1,0,-1.5,0,100.0,,0,0,0.0,0,1,0,84.5,52.5,0,9,0.0,0,30,2,96.7,29,100.0,2,5.0,0,16,19,9.5,8.0,0.55,23.0,0,0.0,,0,0,,0,0,0,55.6,52.9,0,0,0.0,0,13,0,92.3,12,39.6,1,2.5,0,0,0,,,0.0
Willie Snead IV,8999,WR,BLT,14,40,0,3,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.3,0,5,0.0,0,19,1,94.7,18,87.5,1,2.5,0,5,4,4.0,5.0,0.28,9.0,4,71.1,50.0,4,8,6.9,2,19,0,74.5,65.9,1,50,0.0,0,225,27,97.3,219,123.7,38,95.0,5,308,133,4.9,11.4,1.41
Dare Ogunbowale,12329,HB,TB,14,40,0,30,0,-1.7,0,71.4,,0,0,16.7,1,2,0,29.2,43.3,1,17,9.1,1,11,5,90.9,10,42.9,7,17.5,0,35,46,9.2,7.0,3.5,5.0,0,0.0,0.0,0,1,100.0,1,0,0,69.7,59.1,0,0,0.0,0,7,0,85.7,6,39.6,2,5.0,0,0,0,,,0.0
Jonnu Smith,11855,TE,TEN,14,40,0,31,0,-2.4,5,88.9,,0,0,0.0,0,3,0,91.4,93.1,1,57,28.2,11,39,8,71.8,28,71.5,9,22.5,0,96,118,14.8,12.0,3.43,6.8,2,75.0,0.0,0,1,0.0,0,4,0,90.2,80.0,0,23,0.0,0,73,9,98.6,72,94.1,12,30.0,0,85,42,4.7,9.4,1.18
Ryan Griffin,7982,TE,NYJ,13,39,0,22,0,-3.7,0,100.0,,0,0,0.0,0,1,0,88.7,40.8,0,1,15.9,7,44,3,77.3,34,118.8,3,7.7,1,-1,10,3.3,-0.3,-0.03,7.4,0,80.0,,0,0,0.0,0,2,0,52.3,58.0,0,23,2.8,2,72,4,86.1,62,137.1,5,12.8,1,37,11,2.8,9.3,0.6
Joe Mixon,11803,HB,CIN,14,39,0,7,0,-4.3,4,73.3,100.0,1,1,15.4,2,3,0,29.7,66.4,0,33,9.7,3,31,11,83.9,26,88.5,15,38.5,0,91,138,12.5,8.3,3.5,0.3,0,100.0,100.0,1,1,0.0,0,1,0,61.7,57.9,0,4,0.0,0,11,3,100.0,11,118.8,3,7.7,1,5,4,1.3,1.7,0.45
Melvin Gordon III,9448,HB,LAC,10,39,0,27,0,-3.4,0,85.7,,0,0,14.3,1,1,1,32.0,22.2,0,12,7.1,1,14,6,85.7,12,79.2,7,17.9,0,19,39,6.5,3.2,1.58,-0.8,0,75.0,,0,0,25.0,1,0,1,37.2,31.7,0,8,0.0,0,9,3,100.0,9,78.1,4,10.3,0,13,14,4.7,4.3,1.44
Latavius Murray,7962,HB,NO,14,38,0,20,0,-5.1,3,84.6,,0,0,8.3,1,2,0,64.7,85.2,0,17,10.7,3,28,11,82.1,23,83.3,13,34.2,0,52,107,9.7,4.7,2.26,-4.0,0,0.0,,0,0,,0,0,0,64.8,66.9,0,0,0.0,0,5,0,100.0,5,39.6,1,2.6,0,0,0,,,0.0
Giovani Bernard,7818,HB,CIN,14,38,0,7,0,-4.3,3,66.7,,0,0,0.0,0,2,1,90.9,33.4,1,35,25.0,5,20,6,75.0,15,51.9,9,23.7,0,73,93,15.5,12.2,4.87,0.7,0,57.1,0.0,0,1,20.0,1,1,0,58.6,29.2,0,7,0.0,0,26,4,96.2,25,64.0,7,18.4,0,24,21,5.3,6.0,0.96
James Conner,11860,HB,PIT,9,38,0,25,0,-4.1,7,91.7,,0,0,8.3,1,4,0,61.5,95.0,0,21,7.4,2,27,11,88.9,24,119.1,12,31.6,1,71,114,10.4,6.5,2.96,-1.3,4,100.0,,0,0,0.0,0,3,0,84.4,90.8,0,23,0.0,0,8,6,100.0,8,116.7,6,15.8,0,72,80,13.3,12.0,9.0
Devin Singletary,40485,HB,BUF,11,38,0,4,0,-5.2,2,80.0,,0,0,20.0,2,1,0,27.0,29.3,0,49,0.0,0,28,8,96.4,27,85.8,10,26.3,0,46,92,11.5,5.8,1.7,-0.6,0,80.0,,0,0,0.0,0,0,0,28.7,45.0,0,8,0.0,0,24,4,91.7,22,79.2,5,13.2,0,10,13,3.3,2.5,0.45
Zay Jones,11792,WR,OAK,13,38,0,23,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,84.5,46.3,0,-1,0.0,0,20,2,90.0,18,79.2,2,5.3,0,-3,3,1.5,-1.5,-0.17,11.7,0,61.5,,0,0,0.0,0,3,0,88.3,51.3,1,23,1.7,2,116,8,93.1,108,44.7,13,34.2,0,73,32,4.0,9.1,0.68
J.D. McKissic,11047,HB,DET,14,37,0,11,0,-3.6,3,100.0,,0,0,0.0,0,1,0,92.3,99.1,0,17,0.0,0,18,13,100.0,18,92.0,13,35.1,0,79,126,9.7,6.1,4.39,0.0,2,100.0,,0,0,0.0,0,2,0,90.8,80.6,0,22,3.8,1,26,6,76.9,20,111.1,6,16.2,0,64,64,10.7,10.7,3.2
Jakobi Meyers,47468,WR,NE,13,37,0,19,0,,0,,,0,0,,0,0,0,,39.9,0,0,0.0,0,26,0,100.0,26,0.0,0,0.0,0,0,0,,,0.0,13.6,2,61.1,80.0,4,5,8.3,1,7,0,51.4,63.4,1,23,0.0,0,163,11,93.9,153,66.7,18,48.6,0,159,34,3.1,14.5,1.04
John Ross,11764,WR,CIN,6,37,0,7,0,-3.3,1,100.0,,0,0,0.0,0,1,0,88.7,63.8,0,8,0.0,0,17,3,94.1,16,94.4,3,8.1,0,20,30,10.0,6.7,1.25,10.0,3,71.4,0.0,0,1,16.7,1,4,0,29.5,62.7,0,34,0.0,0,50,5,98.0,49,153.3,7,18.9,1,102,71,14.2,20.4,2.08
Damiere Byrd,9964,WR,ARZ,9,36,0,1,0,-2.6,0,100.0,,0,0,0.0,0,0,0,90.6,46.7,0,7,0.0,0,36,5,100.0,36,79.2,5,13.9,0,13,26,5.2,2.6,0.36,-3.0,0,50.0,,0,0,0.0,0,0,0,68.6,61.9,0,7,0.0,0,11,1,100.0,11,58.3,2,5.6,0,7,11,11.0,7.0,0.64
Nick Boyle,9604,TE,BLT,14,36,0,3,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.7,0,7,26.7,4,15,1,73.3,11,95.8,1,2.8,0,7,8,8.0,7.0,0.64,8.2,1,54.5,25.0,1,4,14.3,1,2,0,68.2,59.4,1,35,4.8,3,62,6,90.3,56,36.6,11,30.6,0,71,40,6.7,11.8,1.27
DaeSean Hamilton,45416,WR,DEN,14,36,0,10,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,26,0,100.0,26,0.0,0,0.0,0,0,0,,,0.0,7.7,1,44.8,40.0,2,5,23.5,4,6,0,27.4,43.5,0,28,0.3,1,296,13,93.2,276,56.1,29,80.6,0,116,66,5.1,8.9,0.42
Jalen Richard,11395,HB,OAK,14,36,0,23,0,-3.6,0,100.0,,0,0,0.0,0,2,1,90.6,34.0,0,21,5.9,1,17,5,88.2,15,102.5,5,13.9,0,43,61,12.2,8.6,2.87,0.0,0,100.0,,0,0,0.0,0,0,0,85.8,64.2,0,9,0.0,0,8,2,87.5,7,87.5,2,5.6,0,10,10,5.0,5.0,1.43
Kareem Hunt,11841,HB,CLV,6,35,0,8,0,-4.2,8,92.3,,0,0,0.0,0,3,0,92.3,96.9,0,29,3.8,1,26,12,88.5,23,92.6,13,37.1,0,81,130,10.8,6.8,3.52,-2.6,6,90.0,,0,0,0.0,0,4,0,87.2,82.1,0,29,0.0,0,39,9,100.0,39,97.9,10,28.6,0,75,95,10.6,8.3,1.92
Josh Reynolds,11872,WR,LA,14,35,0,26,0,-3.7,0,100.0,,0,0,0.0,0,1,0,88.7,61.8,0,28,0.0,0,20,3,95.0,19,112.5,3,8.6,0,33,44,14.7,11.0,1.74,7.8,2,69.2,50.0,1,2,10.0,1,7,0,49.6,65.6,0,31,0.0,0,86,9,94.2,81,136.4,13,37.1,1,159,85,9.4,17.7,1.96
Mecole Hardman,42683,WR,KC,14,35,0,16,0,-3.2,2,50.0,0.0,0,1,25.0,1,1,0,27.0,58.5,0,30,0.0,0,33,3,97.0,32,116.7,6,17.1,1,48,60,20.0,16.0,1.5,10.3,5,70.0,33.3,1,3,6.7,1,9,0,76.3,67.4,0,83,0.0,0,157,14,86.0,135,152.1,20,57.1,6,358,201,14.4,25.6,2.65
Olabisi Johnson,47882,WR,MIN,13,35,0,18,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.5,0,1,0.0,0,40,1,90.0,36,79.2,1,2.9,0,1,3,3.0,1.0,0.03,7.7,0,72.7,0.0,0,1,0.0,0,3,0,86.9,61.9,0,11,0.0,0,93,8,92.5,86,111.2,11,31.4,1,48,13,1.6,6.0,0.56
Steven Sims,48341,WR,WAS,13,35,0,32,0,-2.7,1,100.0,,0,0,0.0,0,1,0,91.6,64.1,0,13,0.0,0,25,9,100.0,25,79.6,9,25.7,0,28,52,5.8,3.1,1.12,7.5,1,67.9,0.0,0,2,9.5,2,10,0,64.1,58.6,1,19,0.0,0,130,19,93.8,122,76.3,28,80.0,1,139,69,3.6,7.3,1.14
Allen Lazard,48135,WR,GB,13,34,0,12,0,-1.2,1,100.0,,0,0,0.0,0,1,0,90.6,63.3,0,8,0.0,0,32,5,93.8,30,90.0,5,14.7,0,28,34,6.8,5.6,0.93,8.3,1,80.0,0.0,0,1,7.7,1,7,0,53.7,70.3,0,37,1.1,1,94,12,91.5,86,128.1,15,44.1,1,141,62,5.2,11.8,1.64
Hayden Hurst,47294,TE,BLT,14,34,0,3,0,0.0,0,0.0,,0,0,100.0,1,0,0,,44.0,0,0,10.0,1,10,0,90.0,9,39.6,1,2.9,0,0,0,,,0.0,11.9,0,62.5,0.0,0,3,0.0,0,5,0,90.2,76.6,0,61,0.0,0,90,10,95.6,86,112.2,16,47.1,1,143,74,7.4,14.3,1.66
Kelvin Harmon,47931,WR,WAS,14,33,0,32,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.6,0,6,4.2,1,24,1,95.8,23,91.7,1,3.0,0,6,7,7.0,6.0,0.26,9.5,0,75.0,50.0,1,2,0.0,0,4,0,88.3,63.8,1,30,6.0,3,50,6,88.0,44,67.7,8,24.2,0,82,32,5.3,13.7,1.86
Jakeem Grant,10820,WR,MIA,10,33,0,17,0,-3.6,0,80.0,,0,0,20.0,1,1,0,28.1,68.1,0,8,0.0,0,14,4,92.9,13,79.2,5,15.2,0,14,32,8.0,3.5,1.08,12.4,0,57.1,0.0,0,1,11.1,1,4,0,56.8,61.8,1,17,0.0,0,64,8,93.8,60,37.2,14,42.4,0,58,39,4.9,7.3,0.97
David Montgomery,45719,HB,CHI,14,32,0,6,0,-2.2,2,77.8,50.0,1,2,12.5,1,0,0,51.2,63.0,0,8,5.3,2,38,7,89.5,34,79.2,9,28.1,0,26,44,6.3,3.7,0.76,,0,,,0,0,,0,0,0,70.8,67.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ronald Jones,34001,HB,TB,14,32,0,30,0,-2.6,2,92.3,,0,0,0.0,0,6,1,92.1,72.6,0,41,7.9,3,38,12,92.1,35,110.9,13,40.6,0,138,168,14.0,11.5,3.94,,0,,,0,0,,0,0,0,65.0,57.4,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Keke Coutee,47698,WR,HST,8,32,0,13,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,69.0,0,13,0.0,0,11,2,100.0,11,97.9,2,6.3,0,15,22,11.0,7.5,1.36,6.8,2,61.9,0.0,0,2,18.8,3,7,1,29.9,56.0,1,51,0.0,0,154,13,94.2,145,67.8,21,65.6,0,171,111,8.5,13.2,1.18
LeSean McCoy,4976,HB,KC,13,32,0,16,0,-6.1,0,90.0,,0,0,0.0,0,1,1,91.6,45.1,0,21,0.0,0,19,9,100.0,19,112.9,10,31.3,1,31,86,9.6,3.4,1.63,-3.0,0,100.0,,0,0,0.0,0,0,0,71.4,55.2,0,8,0.0,0,16,2,81.3,13,91.7,2,6.3,0,12,18,9.0,6.0,0.92
Isaiah McKenzie,11927,WR,BUF,13,32,0,4,0,-2.8,3,92.3,,0,0,7.7,1,3,0,64.7,94.5,0,46,0.0,0,31,12,100.0,31,129.8,13,40.6,1,117,152,12.7,9.8,3.77,3.1,3,80.0,,0,0,7.7,1,6,0,70.1,66.9,0,46,0.0,0,98,12,95.9,94,127.2,15,46.9,1,138,134,11.2,11.5,1.47
Jeremy Sprinkle,11909,TE,WAS,14,31,0,32,0,,0,,,0,0,,0,0,0,,37.7,0,0,16.7,6,36,0,83.3,30,0.0,0,0.0,0,0,0,,,0.0,16.5,0,50.0,0.0,0,1,0.0,0,1,0,59.2,47.2,0,15,0.0,0,52,1,96.2,50,75.0,2,6.5,0,15,0,0.0,15.0,0.3
Bennie Fowler,8914,WR,NYG,8,31,0,21,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,4.8,0,75.0,100.0,2,2,25.0,2,2,0,50.6,56.2,0,17,0.0,0,47,6,95.7,45,88.0,8,25.8,0,45,19,3.2,7.5,1.0
Keelan Cole,51593,WR,JAX,14,31,0,15,0,-1.0,0,100.0,,0,0,0.0,0,2,0,90.2,77.5,0,19,0.0,0,17,4,94.1,16,106.3,4,12.9,0,38,42,10.5,9.5,2.38,9.9,0,64.7,66.7,2,3,0.0,0,9,0,78.9,68.2,1,31,0.0,0,125,11,98.4,123,98.7,17,54.8,2,114,39,3.5,10.4,0.93
Rex Burkhead,7971,HB,NE,11,30,0,19,0,-4.0,1,100.0,,0,0,0.0,0,3,0,91.4,97.4,0,30,0.0,0,13,8,100.0,13,110.9,8,26.7,0,85,117,14.6,10.6,6.54,11.8,0,60.0,100.0,1,1,0.0,0,2,0,68.6,69.5,0,32,0.0,0,13,3,92.3,12,86.3,5,16.7,0,41,10,3.3,13.7,3.42
David Moore,11981,WR,SEA,12,30,0,29,0,-3.0,1,100.0,,0,0,0.0,0,1,0,84.5,71.8,0,10,0.0,0,10,2,90.0,9,137.5,2,6.7,1,15,21,10.5,7.5,1.67,12.8,0,16.7,0.0,0,2,0.0,0,0,0,61.3,66.9,0,5,0.0,0,43,1,93.0,40,39.6,6,20.0,0,5,9,9.0,5.0,0.13
Delanie Walker,3120,TE,TEN,7,30,0,31,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,41.9,0,0,0.0,0,11,0,100.0,11,39.6,1,3.3,0,0,0,,,0.0,9.2,0,58.8,25.0,1,4,9.1,1,5,1,69.5,58.7,1,18,0.0,0,73,10,94.5,69,50.9,17,56.7,0,99,19,1.9,9.9,1.43
Pharoh Cooper,10751,WR,ARZ,11,29,0,1,0,-2.3,2,100.0,,0,0,0.0,0,2,0,91.1,82.3,0,7,0.0,0,25,6,92.0,23,127.1,6,20.7,1,30,44,7.3,5.0,1.3,8.2,2,76.9,60.0,3,5,9.1,2,7,0,61.4,63.0,0,28,0.8,1,125,20,92.0,115,106.7,26,89.7,1,173,67,3.4,8.7,1.5
Seth Roberts,9079,WR,BLT,14,29,0,3,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,18.0,0,75.0,100.0,2,2,25.0,1,2,0,65.3,64.3,0,33,0.0,0,30,3,90.0,27,156.3,4,13.8,1,63,0,0.0,21.0,2.33
Greg Ward,12258,WR,PHI,4,29,0,24,0,-4.0,1,100.0,,0,0,0.0,0,1,0,88.7,79.9,0,13,0.0,0,16,3,100.0,16,95.8,3,10.3,0,21,33,11.0,7.0,1.31,5.2,2,65.0,0.0,0,2,7.1,1,8,0,65.0,69.8,0,13,0.0,0,82,13,97.6,80,78.8,20,69.0,0,108,67,5.2,8.3,1.35
Dion Lewis,6301,HB,TEN,14,29,0,31,0,-4.5,1,80.0,0.0,0,1,11.1,1,1,0,45.7,57.8,0,24,0.0,0,17,8,100.0,17,86.3,10,34.5,0,47,82,10.3,5.9,2.76,-0.3,0,66.7,,0,0,33.3,1,0,0,37.7,39.2,0,-2,14.3,4,28,2,71.4,20,70.1,3,10.3,0,-5,1,0.5,-2.5,-0.25
Ty Johnson,45769,HB,DET,14,29,0,11,0,-2.4,2,87.5,,0,0,0.0,0,1,0,91.1,86.3,0,7,10.0,2,20,7,85.0,17,79.2,8,27.6,0,19,37,5.3,2.7,1.12,4.0,0,100.0,,0,0,0.0,0,0,0,76.3,41.6,0,13,15.4,2,13,1,84.6,11,118.8,1,3.4,0,13,9,9.0,13.0,1.18
Cody Latimer,8691,WR,NYG,13,29,0,21,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0,19.8,0,83.3,,0,0,0.0,0,5,0,74.2,71.8,0,43,0.0,0,48,5,93.8,45,158.3,6,20.7,1,82,18,3.6,16.4,1.82
Josh Hill,8200,TE,NO,14,28,0,20,0,-2.8,0,100.0,,0,0,0.0,0,2,0,90.6,73.9,0,20,26.2,11,42,4,69.0,29,101.0,4,14.3,0,33,44,11.0,8.3,1.14,8.7,0,66.7,,0,0,0.0,0,1,0,85.7,59.4,0,9,0.0,0,43,2,100.0,43,74.3,3,10.7,0,12,1,0.5,6.0,0.28
DeAndre Washington,10777,HB,OAK,14,28,0,23,0,-4.0,2,100.0,,0,0,0.0,0,0,0,84.5,93.7,0,9,0.0,0,6,2,100.0,6,100.0,2,7.1,0,16,24,12.0,8.0,2.67,,0,,,0,0,,0,0,0,68.8,77.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Chester Rogers,10918,WR,IND,11,27,0,14,0,-4.3,1,75.0,,0,0,25.0,1,1,0,27.0,37.4,0,15,0.0,0,18,3,94.4,17,97.9,4,14.8,0,32,45,15.0,10.7,1.88,10.5,1,56.5,50.0,2,4,18.8,3,9,0,26.9,50.0,0,27,0.9,2,212,13,92.9,197,91.8,23,85.2,1,155,41,3.2,11.9,0.79
Tajae Sharpe,10774,WR,TEN,13,27,0,31,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.4,0,1,0.0,0,23,1,100.0,23,79.2,1,3.7,0,1,3,3.0,1.0,0.04,6.2,0,100.0,100.0,1,1,0.0,0,4,0,87.3,72.8,0,16,2.6,1,39,6,89.7,35,102.1,6,22.2,0,51,14,2.3,8.5,1.46
Damien Williams,9205,HB,KC,9,27,0,16,0,-4.9,2,100.0,,0,0,0.0,0,2,0,91.8,92.2,0,18,0.0,0,28,7,89.3,25,127.7,7,25.9,1,36,70,10.0,5.1,1.44,-3.0,0,100.0,,0,0,0.0,0,1,0,75.8,63.4,0,8,0.0,0,16,2,81.3,13,97.9,2,7.4,0,15,21,10.5,7.5,1.15
Will Dissly,30762,TE,SEA,6,26,0,29,0,,0,,,0,0,,0,0,0,,41.8,0,0,10.0,1,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,8.2,1,77.8,100.0,1,1,0.0,0,5,0,90.1,79.3,0,17,4.1,2,49,7,85.7,42,133.8,9,34.6,1,65,23,3.3,9.3,1.55
C.J. Uzomah,9590,TE,CIN,14,26,0,7,0,-2.7,0,100.0,,0,0,0.0,0,1,0,88.7,63.3,0,15,30.8,8,26,3,69.2,18,105.6,3,11.5,0,28,36,12.0,9.3,1.56,5.0,0,100.0,,0,0,0.0,0,0,0,72.1,46.6,0,8,3.1,1,32,1,93.8,30,100.0,1,3.8,0,8,3,3.0,8.0,0.27
Josh Jacobs,45953,HB,OAK,13,26,0,23,0,-6.0,1,100.0,,0,0,0.0,0,0,0,84.5,69.9,0,4,6.3,1,16,1,81.3,13,83.3,1,3.8,0,4,10,10.0,4.0,0.31,,0,,,0,0,,0,0,0,41.6,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tevin Coleman,9506,HB,SF,12,26,0,28,0,-4.5,0,81.8,,0,0,10.0,1,3,0,60.6,89.4,0,14,3.8,1,26,9,88.5,23,114.8,11,42.3,1,47,85,9.4,5.2,2.04,1.0,0,100.0,,0,0,0.0,0,2,0,77.3,79.0,0,37,0.0,0,11,2,90.9,10,118.8,2,7.7,0,68,66,33.0,34.0,6.8
Mark Ingram II,6180,HB,BLT,14,26,0,3,0,-4.0,0,100.0,,0,0,0.0,0,3,0,90.6,95.4,0,15,14.3,2,14,5,85.7,12,105.0,5,19.2,0,46,66,13.2,9.2,3.83,,0,,,0,0,,0,0,0,90.2,87.7,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Jaron Brown,8128,WR,SEA,12,26,0,29,0,,0,,,0,0,,0,0,0,,44.0,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,13.3,1,66.7,100.0,1,1,0.0,0,5,0,77.8,58.0,0,48,3.2,3,94,6,85.1,80,146.8,9,34.6,1,143,45,7.5,23.8,1.79
Rhett Ellison,7128,TE,NYG,10,25,0,21,0,,0,,,0,0,,0,0,0,,36.6,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,3.3,0,75.0,100.0,2,2,0.0,0,0,0,68.7,58.1,0,7,13.0,3,23,3,82.6,19,80.2,4,16.0,0,15,5,1.7,5.0,0.79
Marcus Johnson,11074,WR,IND,6,25,0,14,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,19,0,89.5,17,0.0,0,0.0,0,0,0,,,0.0,18.0,0,20.0,,0,0,50.0,1,0,0,30.0,59.6,0,9,0.0,0,30,1,93.3,28,39.6,5,20.0,0,9,3,3.0,9.0,0.32
Derrick Henry,10679,HB,TEN,14,23,0,31,0,-3.4,4,78.6,100.0,1,1,15.4,2,4,0,28.5,89.5,0,75,8.3,3,36,11,91.7,33,153.9,14,60.9,2,160,200,18.2,14.5,4.85,,0,,,0,0,,0,0,0,54.3,50.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Parris Campbell,47940,WR,IND,7,23,0,14,0,-4.6,3,100.0,,0,0,0.0,0,0,1,91.1,49.8,0,15,0.0,0,10,7,100.0,10,81.5,7,30.4,0,25,57,8.1,3.6,2.5,13.1,2,77.8,0.0,0,1,0.0,0,2,0,76.7,53.9,0,12,0.0,0,59,7,96.6,57,123.6,9,39.1,1,43,30,4.3,6.1,0.75
Foster Moreau,47043,TE,OAK,13,23,0,23,0,,0,,,0,0,,0,0,0,,31.0,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,80.6,68.3,0,10,10.0,1,10,1,90.0,9,147.9,1,4.3,1,10,6,6.0,10.0,1.11
Dante Pettis,48113,WR,SF,11,23,0,28,0,-5.5,1,50.0,,0,0,0.0,0,0,0,78.7,31.6,0,-5,0.0,0,24,1,91.7,22,56.3,2,8.7,0,-5,0,0.0,-5.0,-0.23,6.7,1,80.0,,0,0,0.0,0,5,0,55.6,55.5,0,21,0.0,0,68,8,97.1,66,103.3,10,43.5,0,88,26,3.3,11.0,1.33
Trey Burton,9185,TE,CHI,8,23,0,6,0,-3.0,0,50.0,,0,0,0.0,0,1,0,78.7,42.0,0,8,14.8,4,27,1,81.5,22,60.4,2,8.7,0,8,11,11.0,8.0,0.36,7.6,0,54.5,50.0,2,4,14.3,1,0,0,40.0,44.9,1,16,1.0,1,99,6,92.9,92,22.9,11,47.8,0,35,10,1.7,5.8,0.38
Charles Clay,6326,TE,ARZ,14,23,0,1,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,37.5,0,18,7.0,4,57,2,86.0,49,116.7,2,8.7,0,24,26,13.0,12.0,0.49,5.2,1,60.0,,0,0,0.0,0,1,0,86.1,58.5,0,12,1.9,1,52,3,92.3,48,70.4,5,21.7,0,22,0,0.0,7.3,0.46
Demetrius Harris,8524,TE,CLV,13,23,0,8,0,-3.0,3,100.0,,0,0,0.0,0,0,0,84.5,48.1,0,9,25.0,10,40,2,70.0,28,85.4,2,8.7,0,9,15,7.5,4.5,0.32,14.0,5,62.5,0.0,0,2,16.7,1,4,0,41.4,53.4,0,23,0.0,0,49,5,87.8,43,124.5,8,34.8,1,59,26,5.2,11.8,1.37
Scotty Miller,47481,WR,TB,9,23,0,30,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,68.1,0,8,0.0,0,12,2,100.0,12,93.8,2,8.7,0,13,16,8.0,6.5,1.08,17.1,0,57.1,100.0,1,1,0.0,0,1,0,85.7,59.3,0,28,0.0,0,46,4,95.7,44,79.5,7,30.4,0,50,17,4.3,12.5,1.14
Patrick Laird,28219,HB,MIA,6,22,0,17,0,-6.3,1,100.0,,0,0,0.0,0,2,0,90.2,94.4,0,19,0.0,0,6,3,66.7,4,112.5,3,13.6,0,33,52,17.3,11.0,8.25,2.0,1,100.0,,0,0,0.0,0,1,0,51.4,82.2,0,12,0.0,0,7,1,71.4,5,116.7,1,4.5,0,12,10,10.0,12.0,2.4
