player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Nick Kwiatkoski,10747,LB,CHI,2,1,,0,0,6,44.3,60.5,72.3,90.8,68.3,59.1,0.0,0,0,15,15,0.0,0,0
De'Vondre Campbell,10749,LB,ATL,6,7,5.6,2,1,2,40.7,52.8,45.7,58.0,70.7,75.4,3.6,1,4,157,162,6.4,10,20
Hassan Ridgeway,10750,DI,PHI,6,2,-0.5,0,0,24,57.5,57.1,54.4,61.3,56.8,49.5,25.0,2,1,86,89,4.7,4,4
Juston Burris,10752,S,CLV,3,0,3.0,0,0,8,71.0,73.5,78.8,53.2,67.1,67.4,50.0,1,0,28,28,3.6,1,1
David Onyemata,10754,DI,NO,5,3,1.7,0,0,20,49.3,63.3,50.8,64.4,77.1,33.4,5.9,1,2,62,62,16.1,10,13
Andrew Billings,10756,DI,CIN,6,1,1.3,0,0,7,50.6,68.2,60.0,63.7,70.0,29.4,16.7,2,2,133,136,4.5,6,9
Deon Bush,10758,S,CHI,2,0,,0,0,6,76.1,79.8,72.9,,60.0,77.7,,0,0,4,4,0.0,0,0
Blake Martinez,10765,LB,GB,6,8,4.7,0,0,12,70.7,66.0,83.6,63.1,54.8,74.8,7.7,3,0,141,145,9.9,14,28
Dean Lowry,10771,DI,GB,6,4,1.3,0,0,12,,54.6,59.5,58.1,54.4,28.3,17.4,4,1,117,120,11.1,13,15
Ronald Blair III,10776,ED,SF,5,2,2.3,0,0,28,62.2,83.8,84.9,76.9,72.0,62.3,10.0,1,0,46,48,10.9,5,7
Matthew Judon,10780,ED,BLT,6,3,1.8,0,0,3,51.6,58.0,40.2,68.0,51.4,48.8,18.2,2,2,82,86,6.1,5,6
Quinton Jefferson,10781,DI,SEA,6,3,1.9,0,0,29,57.4,77.7,84.0,63.2,88.9,29.3,12.5,2,0,68,71,11.8,8,11
Matt Ioannidis,10786,DI,WAS,6,5,3.1,0,0,32,60.0,63.4,65.8,67.2,59.7,32.8,13.6,3,0,140,146,6.4,9,14
LeShaun Sims,10791,CB,TEN,1,0,,0,0,31,60.0,62.4,67.7,,60.3,,,0,0,4,4,0.0,0,0
Kentrell Brothers,10794,LB,MIN,1,0,,0,0,18,35.3,29.9,69.4,,60.0,73.8,,0,0,1,1,0.0,0,0
D.J. Reader,10800,DI,HST,6,4,1.9,0,0,13,63.2,91.2,83.5,81.8,90.1,65.7,5.3,1,0,82,87,14.6,12,14
Marqui Christian,10801,S,LA,4,1,5.0,1,0,26,62.4,56.5,0.0,,54.1,56.5,40.0,2,1,17,17,11.8,2,2
Jatavis Brown,10809,LB,LAC,2,0,,0,0,27,38.7,38.1,73.8,69.0,54.6,22.2,,0,0,6,6,0.0,0,0
Devante Bond,10817,ED,TB,4,0,2.0,0,0,30,47.0,41.7,0.0,47.9,71.1,74.2,0.0,0,1,6,6,33.3,2,2
Jakeem Grant,10820,WR,MIA,1,0,60.0,0,0,17,,63.9,60.0,,62.5,71.4,0.0,0,1,1,1,0.0,0,1
Anthony Brown,10823,CB,DAL,6,3,1.6,0,0,9,61.5,64.9,83.1,54.6,77.3,42.7,20.0,2,2,73,77,5.5,4,5
Jordan Lucas,10838,S,KC,1,0,,0,0,16,80.5,87.7,71.1,,60.0,,,0,0,1,1,0.0,0,0
Kamu Grugier-Hill,10842,LB,PHI,3,0,1.5,1,0,24,40.8,50.7,0.0,61.1,74.2,38.1,0.0,0,1,29,32,6.9,2,2
Maurice Canady,10843,CB,BLT,5,0,12.0,1,0,3,62.7,62.4,81.1,,56.6,77.7,25.0,1,2,38,41,0.0,0,3
Kavon Frazier,10846,S,DAL,3,0,3.0,0,0,9,66.6,74.9,74.2,,72.4,78.6,0.0,0,0,6,6,33.3,2,3
Elandon Roberts,10848,LB,NE,5,4,4.3,0,0,19,62.1,67.8,0.0,58.6,75.6,85.6,0.0,0,1,38,40,5.3,2,3
Will Parks,10853,S,DEN,5,2,3.6,0,0,10,57.5,53.1,85.5,58.3,43.3,33.6,41.7,5,0,88,94,3.4,3,5
Stephen Weatherly,10861,ED,MIN,5,0,-3.0,1,0,18,58.9,33.7,35.9,53.2,29.1,29.4,0.0,0,2,26,26,3.8,1,1
Jayron Kearse,10878,CB,MIN,6,1,4.0,0,0,18,78.8,80.6,80.2,56.0,75.1,86.5,0.0,0,0,46,46,4.3,2,4
Clayton Fejedelem,10879,S,CIN,4,0,5.7,0,0,7,68.2,63.6,0.0,54.2,65.1,83.4,0.0,0,1,25,25,4.0,1,3
Tyler Matakevich,10880,LB,PIT,2,0,3.0,0,0,25,74.9,78.9,67.7,,63.9,73.8,0.0,0,0,3,4,33.3,1,1
Joe Walker,10885,LB,ARZ,3,2,4.0,0,0,1,47.1,33.8,76.8,53.2,38.4,51.5,25.0,1,0,39,43,2.6,1,1
Mike Hilton,10898,CB,PIT,6,1,0.7,0,0,25,71.9,69.1,81.4,50.7,62.6,60.0,12.5,1,0,73,75,6.8,5,6
Jarrod Wilson,10902,S,JAX,6,3,4.5,0,0,15,72.5,69.9,83.8,53.3,57.7,66.0,15.4,2,0,144,147,0.7,1,8
Chris Milton,10914,CB,TEN,1,0,,0,0,31,,60.0,68.1,,60.0,,,0,0,3,3,0.0,0,0
Cassanova McKinzy,10938,ED,WAS,3,0,,0,0,32,62.1,44.4,77.1,54.4,38.6,70.5,,0,0,12,14,0.0,0,0
Kyle Peko,11027,DI,BUF,2,0,1.0,0,0,4,,54.0,76.6,56.1,54.9,30.0,0.0,0,0,19,20,10.5,2,2
Sharrod Neasman,11050,S,ATL,1,0,,0,0,2,60.0,60.1,66.3,,60.0,,,0,0,3,3,0.0,0,0
Brian Poole,11052,CB,NYJ,5,2,4.8,2,0,22,83.5,80.2,81.9,46.9,64.9,67.8,14.3,2,2,108,110,4.6,5,10
Patrick Onwuasor,11100,LB,BLT,5,2,4.0,0,0,3,51.1,44.3,82.2,49.3,44.6,37.6,0.0,0,0,82,86,3.7,3,8
Michael Pierce,11101,DI,BLT,6,2,1.6,0,0,3,63.7,72.1,54.3,61.6,74.5,75.5,0.0,0,1,82,87,15.9,13,14
Reggie Gilbert,11147,ED,TEN,4,0,1.3,0,0,31,61.3,62.4,82.0,62.4,57.5,33.1,33.3,2,0,55,58,5.5,3,4
Brennan Scarlett,11169,ED,HST,5,2,3.0,2,0,13,68.5,64.4,0.0,75.7,56.7,77.9,0.0,0,2,37,38,2.7,1,1
Morgan Fox,11184,DI,LA,6,1,2.5,0,0,26,60.0,53.4,80.7,57.4,51.3,32.8,16.7,1,0,46,46,2.2,1,4
Cory Littleton,11190,LB,LA,6,7,6.0,0,0,26,84.5,79.1,82.7,76.4,60.0,88.1,0.0,0,0,172,176,5.2,9,21
Jonathan Jones,11217,CB,NE,6,1,8.5,1,0,19,89.9,86.9,20.5,,57.5,89.1,0.0,0,1,48,49,4.2,2,2
Mitchell Loewen,11232,DI,NO,1,0,,0,0,20,63.1,47.1,0.0,56.2,53.3,68.7,,0,1,4,4,0.0,0,0
Andrew Adams,11240,S,TB,2,0,1.0,0,0,30,65.5,66.7,77.5,61.4,60.6,53.3,25.0,1,0,30,31,10.0,3,3
Romeo Okwara,11250,ED,DET,5,4,3.2,0,1,11,72.8,73.3,84.3,59.4,78.2,76.1,0.0,0,0,64,64,7.8,5,6
Doug Middleton,11262,S,MIA,1,0,,0,0,17,62.8,53.2,71.2,,60.0,23.8,100.0,1,0,1,1,0.0,0,0
Kevin Peterson,11302,CB,ARZ,3,0,,1,0,1,67.6,64.5,81.0,,41.2,53.8,100.0,2,1,29,30,0.0,0,0
Antwaun Woods,11332,DI,DAL,3,2,2.0,0,0,9,60.0,49.2,0.0,49.7,64.6,71.1,0.0,0,2,35,37,2.9,1,2
Roy Robertson-Harris,11341,DI,CHI,5,1,1.9,0,0,6,59.1,63.8,82.0,63.4,60.2,39.0,16.7,2,0,63,64,11.1,7,9
Antonio Hamilton,11353,CB,NYG,1,0,6.0,1,0,21,37.5,41.8,74.7,,65.4,37.0,0.0,0,1,11,12,0.0,0,1
Tony McRae,11358,CB,CIN,6,0,0.0,0,0,7,47.6,48.6,78.0,72.2,47.1,38.2,33.3,1,0,29,30,6.9,2,2
Branden Jackson,11394,ED,SEA,5,0,3.2,0,0,29,62.0,60.4,83.0,50.3,69.2,75.0,0.0,0,0,38,42,13.2,5,5
Javien Elliott,11418,CB,CAR,4,1,3.7,0,0,5,67.3,67.9,81.3,83.1,46.8,65.9,0.0,0,0,37,38,5.4,2,3
Myles Garrett,11756,ED,CLV,6,4,4.1,1,0,8,51.7,77.9,5.4,90.9,58.1,62.0,7.7,1,6,137,142,4.4,6,8
Solomon Thomas,11758,ED,SF,5,1,1.3,0,0,28,70.9,62.3,0.0,65.0,57.7,75.2,0.0,0,2,33,35,6.1,2,3
Jamal Adams,11761,S,NYJ,5,6,3.5,0,0,22,90.5,88.6,0.0,62.4,76.6,90.4,0.0,0,4,126,129,5.6,7,12
Marshon Lattimore,11766,CB,NO,6,0,5.8,1,0,20,64.3,63.6,85.6,60.0,54.4,76.8,20.0,1,1,132,134,1.5,2,4
Haason Reddick,11768,LB,ARZ,6,8,3.4,0,0,1,43.9,46.3,84.2,71.3,48.0,41.6,21.9,7,0,131,138,8.4,11,17
Derek Barnett,11769,ED,PHI,6,1,2.4,0,0,24,61.4,51.0,0.0,60.5,56.3,78.4,0.0,0,6,88,93,6.8,6,9
Malik Hooker,11770,S,IND,3,1,19.7,0,0,14,76.0,76.1,83.2,,55.2,48.8,33.3,2,0,51,53,0.0,0,3
Marlon Humphrey,11771,CB,BLT,6,0,-0.7,1,0,3,76.0,73.5,32.8,50.9,63.6,47.3,25.0,1,4,102,107,2.9,3,3
Jonathan Allen,11772,DI,WAS,5,4,3.0,0,0,32,61.7,75.1,47.7,62.9,77.7,44.5,16.7,2,1,76,78,5.3,4,6
Adoree' Jackson,11773,CB,TEN,6,0,3.0,0,0,31,77.0,76.5,83.6,51.9,66.9,58.9,0.0,0,1,69,74,1.4,1,1
Jarrad Davis,11776,LB,DET,3,4,4.5,0,1,11,40.3,37.4,0.0,63.0,50.9,41.4,7.7,1,2,70,70,5.7,4,8
Charles Harris,11777,ED,MIA,5,2,4.0,0,0,17,66.2,59.7,59.2,66.9,50.8,76.6,0.0,0,1,113,117,0.0,0,3
Gareon Conley,11779,CB,OAK,5,3,7.5,0,0,23,65.8,61.0,28.2,,43.7,85.6,0.0,0,3,99,107,0.0,0,2
Jabrill Peppers,11780,S,NYG,6,2,6.6,1,1,21,56.0,56.7,40.5,55.5,61.5,37.9,21.9,7,3,172,177,7.0,12,23
Takkarist McKinley,11781,ED,ATL,6,3,2.2,0,0,2,56.7,67.4,84.4,68.0,61.1,46.6,7.1,1,0,127,133,6.3,8,10
Tre'Davious White,11782,CB,BUF,5,1,3.2,0,0,4,62.5,60.3,82.8,56.5,46.8,57.4,25.0,2,1,101,105,3.0,3,5
Taco Charlton,11783,ED,MIA,3,3,2.7,0,0,17,64.3,51.5,41.2,62.9,45.9,66.0,10.0,1,1,62,65,6.5,4,6
T.J. Watt,11785,ED,PIT,6,4,1.0,0,1,25,76.3,89.7,69.8,83.9,78.6,40.1,14.3,2,1,139,144,5.0,7,8
Kevin King,11788,CB,GB,6,0,6.4,1,1,12,51.3,52.6,83.3,83.4,50.5,31.2,37.5,3,1,118,121,1.7,2,5
Budda Baker,11791,S,ARZ,6,8,5.7,0,0,1,70.9,71.7,38.6,56.6,71.2,90.5,4.5,1,1,158,164,4.4,7,13
Marcus Maye,11794,S,NYJ,5,0,11.4,0,0,22,75.4,78.5,83.0,,72.4,68.4,12.5,2,0,127,130,1.6,2,14
Marcus Williams,11797,S,NO,6,1,13.0,0,0,20,84.9,86.9,86.1,58.9,71.3,72.9,0.0,0,0,132,134,0.8,1,4
Sidney Jones,11798,CB,PHI,5,1,4.5,0,0,24,53.1,54.5,80.7,58.5,60.7,71.9,0.0,0,2,58,60,1.7,1,2
Quincy Wilson,11801,CB,IND,4,0,2.0,0,0,14,48.0,43.1,79.2,49.4,29.9,81.1,0.0,0,3,10,10,0.0,0,1
Tyus Bowser,11802,ED,BLT,5,0,,0,0,3,73.8,64.5,80.3,61.8,47.9,75.2,,0,0,11,12,0.0,0,0
Ryan Anderson,11804,ED,WAS,6,1,2.7,0,0,32,30.0,51.4,0.0,64.6,67.0,78.4,0.0,0,3,67,70,7.5,5,7
DeMarcus Walker,11806,DI,DEN,6,4,2.2,0,0,10,62.9,70.4,80.4,56.9,72.8,50.3,16.7,2,0,53,56,7.5,4,6
Raekwon McMillan,11809,LB,MIA,5,5,3.2,0,0,17,65.1,88.1,82.1,61.2,88.4,80.0,3.8,1,0,104,107,13.5,14,20
Dalvin Tomlinson,11810,DI,NYG,6,4,1.7,0,0,21,,68.5,85.1,55.2,70.6,73.8,0.0,0,0,119,121,6.7,8,9
Zach Cunningham,11812,LB,HST,6,10,2.6,0,0,13,60.9,72.2,80.9,67.0,82.6,72.2,3.3,1,0,104,109,10.6,11,19
Tanoh Kpassagnon,11814,ED,KC,6,1,3.0,0,0,16,67.5,61.5,85.6,54.3,62.4,64.1,8.3,1,0,63,64,9.5,6,10
Chidobe Awuzie,11815,CB,DAL,6,1,9.9,1,0,9,62.7,63.8,37.7,56.2,73.4,65.7,20.0,2,4,118,126,3.4,4,7
Larry Ogunjobi,11820,DI,CLV,6,5,0.8,0,0,8,62.6,50.3,45.5,57.7,48.5,52.0,6.3,1,2,130,135,5.4,7,10
Ahkello Witherspoon,11821,CB,SF,3,1,5.0,0,0,28,79.3,77.5,2.4,,71.9,59.2,0.0,0,1,56,58,1.8,1,2
Dawuane Smoot,11823,ED,JAX,6,2,1.3,0,0,15,59.9,41.5,83.4,51.0,39.4,57.1,0.0,0,0,45,46,4.4,2,4
Jordan Willis,11828,ED,NYJ,2,0,2.0,0,0,22,60.2,67.5,80.4,69.5,55.2,69.2,0.0,0,0,13,14,7.7,1,1
Chris Wormley,11829,DI,BLT,6,2,1.7,0,0,3,,71.2,82.4,55.7,79.5,44.5,0.0,0,0,59,61,5.1,3,3
Alex Anzalone,11831,LB,NO,2,0,3.0,0,0,20,49.0,49.1,77.5,68.8,51.7,80.2,0.0,0,0,5,7,20.0,1,1
Daeshon Hall,11832,ED,PHI,1,0,,0,0,24,60.0,79.2,75.3,79.3,59.8,69.6,,0,0,2,2,0.0,0,0
Tim Williams,11833,ED,GB,3,0,2.0,0,0,12,61.5,55.6,16.6,68.4,38.8,73.9,0.0,0,1,12,13,16.7,2,2
Tarell Basham,11835,ED,NYJ,5,1,1.2,0,0,22,60.5,62.1,83.1,61.5,57.9,44.7,14.3,1,0,73,75,5.5,4,5
Fabian Moreau,11836,CB,WAS,4,3,5.0,0,0,32,43.7,46.1,81.7,,59.6,59.2,28.6,2,3,57,60,0.0,0,2
Shaquill Griffin,11845,CB,SEA,6,1,3.0,0,0,29,83.5,80.6,85.0,60.0,56.3,56.8,42.9,3,0,106,113,1.9,2,3
Jourdan Lewis,11846,CB,DAL,4,0,3.0,1,0,9,69.7,68.2,80.1,53.9,58.1,63.4,0.0,0,1,27,28,3.7,1,1
John Johnson III,11847,S,LA,6,11,4.8,0,0,26,56.9,53.5,80.2,65.9,47.1,46.6,24.2,8,1,153,157,4.6,7,14
Montravius Adams,11848,DI,GB,4,0,4.0,0,0,12,60.0,37.3,79.5,53.3,32.8,70.5,0.0,0,0,24,27,4.2,1,2
Delano Hill,11849,S,SEA,4,1,4.0,0,0,29,68.7,59.5,80.5,69.4,29.8,51.9,33.3,1,0,41,43,2.4,1,1
Cameron Sutton,11850,CB,PIT,4,0,,0,0,25,89.0,88.4,78.7,,64.3,55.2,,0,0,14,14,0.0,0,0
Rasul Douglas,11854,CB,PHI,6,3,2.0,0,0,24,58.1,61.7,84.3,60.0,75.7,70.6,11.1,1,3,102,108,3.9,4,5
Trey Hendrickson,11858,ED,NO,4,0,0.7,1,0,20,61.5,66.8,11.6,70.6,63.2,29.7,40.0,2,2,33,34,9.1,3,3
Vince Biegel,11863,ED,MIA,5,3,5.0,0,0,17,63.7,72.8,79.8,71.6,63.3,62.6,12.5,1,0,37,37,0.0,0,4
Jaleel Johnson,11864,DI,MIN,6,2,0.5,0,0,18,59.5,59.8,82.3,54.4,63.3,70.7,0.0,0,0,46,46,4.3,2,2
Tedric Thompson,11866,S,SEA,4,1,7.0,0,0,29,39.3,36.8,83.5,,48.2,65.9,25.0,1,1,66,71,0.0,0,2
Eddie Jackson,11867,S,CHI,5,0,4.6,0,0,6,73.6,74.3,31.7,71.1,66.5,36.8,0.0,0,1,115,117,1.7,2,7
Rayshawn Jenkins,11868,S,LAC,6,1,12.0,0,0,27,74.7,74.5,83.6,64.1,60.4,50.3,23.1,3,0,153,162,2.0,3,9
Carl Lawson,11871,ED,CIN,4,2,3.3,0,0,7,63.0,59.8,85.0,56.4,59.3,30.5,28.6,2,0,64,66,1.6,1,3
Tarik Cohen,11874,HB,CHI,1,0,,0,0,6,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ben Gedeon,11875,LB,MIN,4,3,2.4,0,0,18,53.1,70.8,75.0,58.8,78.9,80.6,0.0,0,0,39,39,7.7,3,5
Montae Nicholson,11878,S,WAS,6,4,12.9,0,0,32,54.0,55.9,83.4,54.0,62.1,64.6,6.3,1,2,163,169,1.8,3,11
Jalen Reeves-Maybin,11879,LB,DET,3,0,2.7,0,0,11,58.1,58.4,80.5,77.3,50.5,79.2,0.0,0,0,26,26,7.7,2,3
Samson Ebukam,11880,ED,LA,6,6,1.1,1,0,26,27.2,62.5,31.2,69.4,78.6,35.4,6.7,1,2,104,107,6.7,7,8
Deatrich Wise Jr.,11886,ED,NE,5,0,1.6,1,0,19,,78.3,0.0,89.7,65.3,46.0,16.7,1,2,29,29,13.8,4,5
Ryan Glasgow,11893,DI,CIN,3,5,3.0,0,0,7,56.8,63.2,80.3,64.9,63.3,49.0,12.5,1,0,58,60,3.4,2,2
Carlos Watkins,11897,DI,HST,3,0,-1.0,0,0,13,60.0,46.0,78.8,61.6,39.3,21.4,66.7,2,0,20,20,5.0,1,1
Grover Stewart,11899,DI,IND,5,3,2.5,0,0,14,58.0,54.8,83.1,60.0,52.2,72.7,0.0,0,0,63,63,4.8,3,4
Damontae Kazee,11904,CB,ATL,6,2,5.0,0,0,2,54.8,51.5,81.5,54.8,38.7,30.3,33.3,2,1,75,79,2.7,2,2
Desmond King II,11906,CB,LAC,6,1,3.0,2,0,27,61.9,65.9,0.0,90.1,79.9,87.6,0.0,0,3,79,84,2.5,2,4
Jayon Brown,11910,LB,TEN,6,3,4.7,0,0,31,74.0,71.3,83.7,65.0,58.2,74.6,5.6,1,0,95,102,8.4,8,14
Nate Hairston,11913,CB,NYJ,2,0,1.5,0,0,22,59.9,63.7,81.1,,78.0,31.8,0.0,0,1,47,49,4.3,2,2
Anthony Walker,11916,LB,IND,5,5,0.1,0,0,14,49.0,41.0,80.2,49.4,39.4,43.0,33.3,7,0,98,99,9.2,9,9
Matt Milano,11918,LB,BUF,5,7,5.3,0,0,4,57.5,56.0,33.9,66.4,54.4,58.9,20.0,4,2,97,102,4.1,4,9
Jamal Agnew,11920,CB,DET,1,0,,0,0,11,52.0,52.7,74.4,,60.2,46.0,,0,0,6,6,0.0,0,0
Avery Moss,11922,ED,MIA,5,5,2.9,0,0,17,42.9,53.6,83.7,50.1,60.9,55.7,6.7,1,1,107,111,6.5,7,9
Marquel Lee,11923,LB,OAK,3,1,,0,0,23,44.7,29.2,69.8,59.1,32.9,71.4,0.0,0,0,12,12,0.0,0,0
Davon Godchaux,11934,DI,MIA,5,4,3.2,0,0,17,60.0,67.4,83.4,53.7,71.7,39.2,10.5,2,0,124,129,6.5,8,13
Caleb Brantley,11939,DI,WAS,1,0,,0,0,32,,25.8,72.0,54.2,27.9,,,0,0,4,4,0.0,0,0
Nathan Gerry,11940,LB,PHI,6,1,1.8,0,0,24,81.2,74.5,76.8,53.4,62.5,57.0,10.0,1,0,73,76,9.6,7,8
Chuck Clark,11941,S,BLT,5,0,3.5,0,0,3,71.7,71.9,78.8,59.4,66.4,72.6,14.3,1,0,43,44,7.0,3,6
Tanzel Smart,11944,DI,LA,5,1,5.0,0,0,26,,58.6,78.4,49.3,65.8,71.5,0.0,0,0,24,24,12.5,3,4
Xavier Woods,11946,S,DAL,5,5,9.6,0,0,9,64.5,62.3,81.9,,52.4,44.9,21.1,4,0,99,107,2.0,2,10
Jordan Evans,11947,LB,CIN,3,0,,0,0,7,33.7,37.8,74.3,59.5,60.7,,,0,0,9,9,0.0,0,0
Al-Quadin Muhammad,11951,ED,IND,5,0,5.3,0,1,14,65.7,62.8,86.9,56.7,58.9,27.3,33.3,2,0,71,73,4.2,3,4
D.J. Jones,11953,DI,SF,5,0,4.0,0,0,28,60.0,52.0,81.1,55.9,50.9,71.3,0.0,0,0,65,67,4.6,3,5
Brandon Wilson,11962,S,CIN,3,0,4.4,0,1,7,57.6,52.4,74.8,53.1,49.6,48.3,28.6,2,0,30,33,6.7,2,5
Ifeadi Odenigbo,11975,ED,MIN,6,0,,0,0,18,65.8,77.3,82.1,69.8,68.2,38.9,,0,0,20,20,0.0,0,0
Isaac Rochell,11980,ED,LAC,6,2,4.0,0,0,27,,62.6,83.0,56.2,66.3,29.3,25.0,1,0,36,38,0.0,0,1
Joey Ivie,11984,DI,KC,2,1,,0,0,16,60.0,35.1,75.0,60.9,33.3,67.3,0.0,0,0,10,11,0.0,0,0
Treyvon Hester,11999,DI,WAS,4,3,,0,0,32,,82.9,76.4,75.9,72.7,70.6,0.0,0,0,20,20,0.0,0,0
Michael Davis,12040,S,LAC,4,0,1.4,0,0,27,61.6,57.8,81.2,60.0,50.3,27.8,28.6,2,2,85,90,5.9,5,5
Josh Tupou,12093,DI,CIN,6,3,0.1,0,0,7,55.2,65.7,83.1,54.6,68.0,74.9,0.0,0,0,107,110,6.5,7,7
Isaiah Irving,12171,ED,CHI,5,1,4.0,0,0,6,50.5,59.3,9.2,64.9,65.3,57.2,20.0,1,1,26,27,3.8,1,3
Adam Butler,12214,DI,NE,6,0,1.6,0,0,19,56.3,66.3,82.0,61.7,70.4,60.7,0.0,0,0,38,40,21.1,8,8
Devaroe Lawrence,12222,DI,CLV,6,2,-0.7,0,0,8,62.4,40.1,5.4,54.2,42.5,47.5,16.7,1,2,49,52,4.1,2,3
Arthur Maulet,12224,CB,NYJ,1,0,,0,0,22,37.1,29.1,68.0,,60.0,73.0,,0,0,1,1,0.0,0,0
Fadol Brown,12246,DI,GB,3,0,,0,0,12,,66.2,74.4,61.3,64.2,,,0,0,9,9,0.0,0,0
Jamal Perry,12259,CB,MIA,4,0,9.0,0,0,17,41.0,46.0,81.2,59.0,73.6,63.7,0.0,0,2,35,36,0.0,0,4
Ken Webster,12955,CB,MIA,4,0,4.0,0,0,17,70.6,69.7,78.9,,60.8,78.6,0.0,0,0,36,37,5.6,2,2
Alexander Johnson,15267,LB,DEN,2,1,2.8,0,0,10,89.3,91.4,78.1,62.9,88.0,87.2,0.0,0,0,28,29,14.3,4,5
Sam Eguavoen,15301,LB,MIA,5,5,3.6,0,0,17,49.8,45.8,85.0,45.0,50.8,29.4,19.0,4,0,130,135,6.2,8,12
Jonathan Ledbetter,18645,ED,MIA,1,0,0.7,0,0,17,,74.8,78.7,68.7,69.8,71.8,0.0,0,0,37,38,8.1,3,3
Kemoko Turay,21702,ED,IND,3,1,2.0,0,0,14,60.3,91.3,29.2,91.0,72.1,74.8,0.0,0,1,9,9,22.2,2,2
Dylan Cole,24304,LB,HST,6,0,1.0,0,0,13,54.0,62.6,75.7,68.5,73.6,54.6,33.3,1,1,14,16,14.3,2,2
Raven Greene,24750,S,GB,2,1,,0,0,12,60.6,62.2,73.9,62.1,62.9,80.0,0.0,0,0,11,13,0.0,0,0
Foyesade Oluokun,24904,LB,ATL,5,1,3.5,0,0,2,64.6,67.4,77.9,55.7,66.4,83.1,0.0,0,0,39,42,2.6,1,2
Deionte Thompson,25444,S,ARZ,5,0,5.0,0,0,1,65.7,62.9,0.0,67.7,57.2,35.2,25.0,1,2,29,31,6.9,2,3
Levi Wallace,25445,CB,BUF,5,1,6.0,0,0,4,70.9,68.9,85.1,,50.5,42.9,16.7,1,0,103,107,1.0,1,4
Dane Cruikshank,25546,S,TEN,1,0,,0,0,31,60.0,61.3,68.2,,60.0,,,0,0,4,4,0.0,0,0
Sean Murphy-Bunting,25891,CB,TB,4,0,1.0,0,0,30,56.1,53.0,78.8,60.0,43.3,37.7,50.0,1,1,35,35,2.9,1,1
Clelin Ferrell,25955,ED,OAK,4,3,7.8,0,0,23,57.3,47.6,14.4,57.1,52.7,31.3,30.0,3,3,79,83,2.5,2,4
Dexter Lawrence,25991,DI,NYG,6,4,2.8,0,1,21,69.7,87.2,84.7,68.8,84.8,74.7,0.0,0,0,105,107,6.7,7,8
Isaiah Mack,26229,DI,TEN,6,0,5.3,0,0,31,,55.0,31.7,69.3,47.6,72.0,0.0,0,0,41,44,4.9,2,3
Tae Davis,26296,LB,NYG,2,1,1.0,0,0,21,29.6,27.6,76.5,53.9,36.6,76.9,0.0,0,1,25,26,4.0,1,1
Maxx Crosby,26316,ED,OAK,5,1,2.6,0,0,23,67.3,59.2,54.4,57.7,51.8,26.8,25.0,2,1,49,55,6.1,3,5
Craig James,26360,CB,PHI,4,0,5.0,0,0,24,41.0,43.1,76.3,60.0,57.7,43.8,0.0,0,1,21,22,0.0,0,1
Ben Banogu,26554,ED,IND,4,1,2.0,0,0,14,60.0,48.6,81.4,57.0,42.6,73.3,0.0,0,0,24,24,4.2,1,2
C.J. Moore,26617,S,DET,2,0,,0,0,11,61.5,52.4,66.8,,60.0,,,0,0,2,2,0.0,0,0
D.J. Reed Jr.,26940,CB,SF,2,0,,0,0,28,68.2,64.6,75.3,59.1,49.7,24.7,,0,0,7,7,0.0,0,0
Siran Neal,27130,CB,BUF,5,1,5.8,0,0,4,63.0,63.5,79.9,50.9,66.3,62.6,10.0,1,0,47,47,8.5,4,8
Montez Sweat,27271,ED,WAS,6,3,2.0,1,0,32,62.0,62.5,43.1,52.1,75.1,64.3,5.6,1,2,113,117,10.6,12,14
Devin Bush,27375,LB,PIT,6,9,5.0,1,0,25,59.1,57.5,0.0,70.0,60.9,63.0,3.0,1,3,154,159,7.8,12,23
Dre'Mont Jones,28075,DI,DEN,5,0,,0,0,10,57.4,58.9,80.0,59.9,56.6,21.5,100.0,1,0,17,18,0.0,0,0
Jerome Baker,28091,LB,MIA,5,6,2.9,0,0,17,49.9,41.8,85.0,50.4,42.1,72.0,8.7,2,0,161,167,6.2,10,15
Bilal Nichols,28451,DI,CHI,2,1,2.0,0,0,6,60.0,62.8,76.6,51.7,67.4,69.6,0.0,0,0,20,20,5.0,1,1
Jimmy Moreland,28704,CB,WAS,5,0,4.8,0,0,32,59.6,55.8,80.7,60.0,38.8,60.6,20.0,1,2,68,72,2.9,2,4
Jermaine Carter,28838,LB,CAR,4,1,2.8,0,0,5,59.7,50.8,75.5,62.9,42.2,66.5,16.7,1,0,35,35,8.6,3,4
DeShon Elliott,28854,S,BLT,4,2,,0,0,3,62.8,69.7,74.6,74.3,66.6,79.4,0.0,0,0,11,12,0.0,0,0
Joejuan Williams,29113,CB,NE,1,0,,0,0,19,61.4,62.8,71.1,,60.0,,,0,0,5,5,0.0,0,0
Germaine Pratt,29407,LB,CIN,5,1,5.7,0,0,7,42.4,48.5,75.6,51.4,63.9,80.3,0.0,0,0,31,34,6.5,2,3
