player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jeff Heuerman,9525,TE,DEN,10,60.6,0,10,60.4,68.3,56.0,0,2,22,17.5,18.7,95.5,0,2,0,168,0,0,0,277,25,134,0,0,143,253
DeVante Parker,9447,WR,MIA,12,24.8,0,17,76.1,,40.2,0,0,0,0.0,0.0,,1,0,0,168,0,0,0,678,0,510,0,0,168,7
Zay Jones,11792,WR,OAK,11,38.4,0,23,57.9,44.9,77.4,0,1,2,0.8,0.7,75.0,0,1,0,167,0,0,0,435,2,269,0,0,165,0
DaeSean Hamilton,45416,WR,DEN,12,34.9,0,10,50.4,66.2,75.1,0,0,1,0.3,0.3,100.0,1,0,0,166,0,0,0,475,1,310,0,0,165,1
Olabisi Johnson,47882,WR,MIN,12,41.4,1,18,64.7,,74.2,0,0,0,0.0,0.0,,2,0,0,166,0,0,0,401,0,235,0,0,166,1
D.J. Chark Jr.,47702,WR,JAX,12,24.4,0,15,78.9,,47.9,0,0,0,0.0,0.0,,4,0,0,166,0,0,0,681,0,513,0,0,166,10
Ryan Izzo,47327,TE,NE,6,61.9,0,19,46.7,55.4,44.9,1,0,30,24.4,23.9,95.0,4,2,1,166,0,0,0,268,32,134,0,0,134,166
Marquez Valdes-Scantling,47809,WR,GB,12,33.4,0,12,58.3,,57.4,0,0,0,0.0,0.0,,1,0,0,165,0,0,0,494,0,327,0,0,165,2
Chester Rogers,10918,WR,IND,12,40.6,0,14,50.5,74.0,34.9,0,0,1,0.4,0.8,100.0,1,0,0,165,0,0,0,406,2,242,0,0,163,3
Mack Hollins,11873,WR,PHI,12,41.5,2,24,49.6,66.2,53.6,0,0,1,0.5,0.4,100.0,5,0,0,164,0,0,0,395,1,232,0,0,163,0
Demarcus Robinson,10760,WR,KC,12,28.3,1,16,59.2,66.3,50.7,0,0,1,0.3,0.2,100.0,2,0,0,164,0,0,0,579,1,416,0,0,163,7
Randall Cobb,6216,WR,DAL,11,30.2,0,9,72.0,66.2,49.5,0,0,1,0.3,0.3,100.0,2,0,0,163,0,0,0,539,1,374,0,0,162,16
Sammy Watkins,8639,WR,KC,10,30.6,1,16,66.8,80.8,83.5,0,0,5,1.5,1.3,100.0,2,0,0,162,0,0,0,530,5,371,0,0,157,7
Adam Thielen,8288,WR,MIN,8,45.9,1,18,81.5,,63.4,0,0,0,0.0,0.0,,3,0,0,162,0,0,0,353,0,189,0,0,162,9
Andy Dalton,6187,QB,CIN,9,26.4,0,7,65.3,,60.0,0,0,0,0.0,0.0,,5,0,0,161,0,0,0,610,0,436,0,0,161,0
Virgil Green,6356,TE,LAC,11,53.3,0,27,57.2,69.5,61.0,0,0,30,19.4,17.5,100.0,2,0,0,161,0,0,0,302,30,171,0,2,131,221
A.J. Brown,48327,WR,TEN,12,35.2,2,31,72.0,66.2,65.3,0,0,1,0.4,0.3,100.0,4,0,0,160,0,0,0,454,1,294,0,0,159,2
Forrest Lamp,11793,G,LAC,7,100.0,0,27,59.3,60.4,56.3,0,10,101,100.0,100.0,95.0,1,10,0,157,0,141,6,157,109,109,0,0,48,10
Charles Clay,6326,TE,ARZ,12,48.2,0,1,61.8,49.7,62.7,0,5,21,12.0,12.0,88.1,1,5,0,157,0,0,2,326,23,192,0,1,134,208
Christian Kirk,47546,WR,ARZ,9,28.6,0,1,62.5,66.2,40.8,0,0,1,0.3,0.3,100.0,2,0,0,157,0,0,0,549,1,388,0,0,156,0
Phillip Dorsett,9462,WR,NE,10,31.3,0,19,67.6,65.7,55.1,0,0,1,0.3,0.3,100.0,0,0,0,156,0,0,0,498,1,340,0,0,155,1
Trey Pipkins,91462,T,LAC,5,100.0,0,27,65.8,63.9,62.4,3,3,86,100.0,100.0,94.2,1,8,2,156,0,0,146,156,101,101,0,6,55,4
Jamison Crowder,9538,WR,NYJ,12,26.4,0,22,68.2,,39.9,0,0,0,0.0,0.0,,1,0,0,155,0,0,0,588,0,432,0,0,155,1
Dante Pettis,48113,WR,SF,11,49.5,0,28,56.4,,65.2,0,0,0,0.0,0.0,,1,0,0,155,0,0,0,313,0,158,0,0,155,3
Zach Banner,11892,T,PIT,10,96.8,0,25,87.5,42.6,80.2,0,0,18,78.3,79.2,94.4,2,1,1,152,0,0,0,157,19,24,0,0,133,157
T.Y. Hilton,7092,WR,IND,7,40.8,2,14,74.4,,65.0,0,0,0,0.0,0.0,,4,0,0,152,0,0,0,373,0,221,0,0,152,0
Marquise Brown,61568,WR,BLT,10,37.8,0,3,74.7,,61.9,0,0,0,0.0,0.0,,1,0,0,149,0,0,0,394,0,245,0,0,149,0
Ryan Fitzpatrick,2467,QB,MIA,11,25.8,0,17,74.5,,61.5,0,0,0,0.0,0.0,,0,0,0,149,0,0,0,577,0,416,0,0,149,0
Alex Light,31454,T,GB,7,100.0,1,12,46.6,45.2,44.4,0,10,85,100.0,100.0,94.1,1,10,0,149,0,0,4,149,97,97,0,143,52,2
Cedric Ogbuehi,9454,T,JAX,9,99.3,0,15,67.3,60.2,65.8,0,3,56,98.2,98.4,97.3,0,3,0,148,0,0,93,149,62,63,0,0,86,55
Austin Hooper,10715,TE,ATL,9,29.1,0,2,82.0,66.7,57.2,1,1,28,7.8,7.2,96.4,2,2,0,148,0,0,0,509,28,389,0,0,120,297
Benjamin Watson,1753,TE,NE,6,44.5,0,19,55.3,61.0,51.0,0,2,25,12.3,12.9,96.0,1,2,0,147,0,0,0,330,27,210,0,0,120,139
Chris Clark,4623,T,HST,3,100.0,0,13,50.2,43.7,57.5,2,8,85,100.0,100.0,92.9,3,11,1,146,0,0,48,146,93,93,0,98,53,0
Jamil Demby,31982,G,LA,3,100.0,0,26,26.4,3.2,43.9,2,12,85,100.0,100.0,88.2,2,17,3,146,0,42,0,146,89,89,104,0,57,0
Kenny Stills,7926,WR,HST,10,34.6,1,13,76.4,62.3,58.3,0,0,1,0.4,0.4,100.0,1,0,0,145,0,0,0,419,1,275,0,0,144,0
David Sharpe,11884,T,OAK,4,99.3,0,23,63.8,51.3,68.7,1,5,69,98.6,98.7,94.2,2,7,1,145,0,0,0,146,75,76,0,142,70,4
Darius Slayton,25578,WR,NYG,10,27.5,0,21,68.5,,55.6,0,0,0,0.0,0.0,,2,0,0,145,0,0,0,528,0,383,0,0,145,9
Luke Willson,7940,TE,SEA,7,65.2,0,29,62.7,70.3,51.7,0,0,25,26.0,27.4,100.0,1,0,0,144,0,0,0,221,29,106,0,0,115,179
JuJu Smith-Schuster,11817,WR,PIT,10,29.8,1,25,66.5,,60.4,0,0,0,0.0,0.0,,2,0,0,144,0,0,0,483,0,339,0,0,144,7
Calvin Ridley,48262,WR,ATL,12,21.2,1,2,73.6,,67.7,0,0,0,0.0,0.0,,4,0,0,143,0,0,0,676,0,531,0,0,143,1
Hunter Henry,10669,TE,LAC,8,34.1,0,27,80.2,54.4,58.3,0,1,11,4.2,4.5,95.5,3,1,0,143,0,0,0,419,13,289,0,0,130,195
J.P. Holtz,11062,TE,CHI,10,76.3,0,6,56.9,83.2,61.9,0,0,23,35.9,36.2,100.0,0,0,0,142,0,0,1,186,25,69,0,0,117,114
Diontae Johnson,33441,WR,PIT,12,30.1,0,25,59.0,,64.3,0,0,0,0.0,0.0,,7,0,0,142,0,0,0,472,0,327,0,0,142,0
Jimmy Graham,5619,TE,GB,12,29.8,0,12,57.8,70.0,62.0,0,0,19,6.0,5.4,94.7,3,1,1,142,0,0,0,477,19,354,0,0,123,227
Tajae Sharpe,10774,WR,TEN,11,45.3,0,31,68.3,,59.1,0,0,0,0.0,0.0,,1,0,0,140,0,0,0,309,0,169,0,0,140,1
Jaron Brown,8128,WR,SEA,10,40.4,0,29,58.4,63.4,51.8,0,1,5,2.6,2.4,90.0,2,1,0,139,0,0,0,344,5,210,0,0,134,13
Ryan Tannehill,7014,QB,TEN,8,36.1,0,31,82.9,,60.2,0,0,0,0.0,0.0,,1,0,0,139,0,0,0,385,0,226,0,0,139,0
Teddy Bridgewater,8667,QB,NO,7,36.0,0,20,73.5,,60.4,0,0,0,0.0,0.0,,2,0,0,138,0,0,0,383,0,235,0,0,138,0
Antony Auclair,24606,TE,TB,8,80.2,0,30,38.0,58.2,46.2,1,1,29,48.3,47.7,93.1,2,3,1,138,0,0,0,172,31,65,0,0,107,167
Matt LaCosse,9840,TE,NE,7,55.7,0,19,50.7,62.1,55.9,0,1,16,13.3,16.8,96.9,0,1,0,137,0,0,0,246,22,131,0,0,115,156
Levine Toilolo,7915,TE,SF,10,87.3,0,28,60.7,67.4,60.8,1,1,21,51.2,51.2,95.2,1,2,0,137,0,0,0,157,21,41,0,0,116,154
Seth DeValve,10772,TE,JAX,9,61.5,0,15,49.4,81.2,41.7,0,1,12,12.8,12.4,95.8,0,1,0,136,0,0,0,221,12,97,0,0,124,87
Davante Adams,8688,WR,GB,8,31.2,1,12,85.7,,50.3,0,0,0,0.0,0.0,,3,0,0,135,0,0,0,433,0,298,0,0,135,1
Kendrick Bourne,12270,WR,SF,12,38.0,0,28,65.4,69.0,44.2,0,0,1,0.5,0.5,100.0,2,0,0,134,0,0,0,353,1,220,0,0,133,6
Demaryius Thomas,5547,WR,NYJ,10,31.5,1,22,67.5,62.4,34.8,0,0,1,0.4,0.3,100.0,2,0,0,133,0,0,0,422,1,290,0,0,132,1
Jarius Wright,7118,WR,CAR,12,25.9,0,5,48.9,66.1,45.8,0,0,1,0.3,0.3,100.0,1,0,0,133,0,0,0,513,1,380,0,0,132,1
Jacob Hollister,12051,TE,SEA,7,43.0,0,29,67.5,59.7,64.4,1,3,25,13.3,13.4,88.0,1,5,1,132,0,0,0,307,27,202,0,0,105,162
Will Dissly,30762,TE,SEA,6,53.0,0,29,79.6,66.9,60.0,0,1,18,14.6,14.6,97.2,4,1,0,132,0,0,0,249,20,137,0,0,112,160
Josh Gordon,7618,WR,SEA,9,32.8,0,29,63.8,,52.4,0,0,0,0.0,0.0,,2,0,0,131,0,0,0,400,0,268,0,0,131,0
Isaiah McKenzie,11927,WR,BUF,11,45.5,0,4,73.4,,63.5,0,0,0,0.0,0.0,,1,0,0,131,0,0,0,288,0,150,0,0,131,0
Marcus Mariota,9435,QB,TEN,6,37.2,0,31,63.9,,60.6,0,0,0,0.0,0.0,,3,0,0,131,0,0,0,352,0,213,0,0,131,0
Pharaoh Brown,12247,TE,CLV,8,75.7,1,8,55.2,72.0,61.3,0,1,19,34.5,33.3,97.4,4,1,0,131,0,0,0,173,21,63,0,0,110,133
Nick O'Leary,9627,TE,JAX,9,56.0,0,15,50.6,87.3,48.4,0,0,38,28.8,27.7,100.0,0,0,0,130,0,0,0,232,39,141,0,0,91,137
James Washington,47792,WR,PIT,11,29.1,0,25,71.5,73.1,76.5,0,0,2,0.7,0.6,100.0,3,0,0,130,0,0,0,447,2,319,0,0,128,19
Julio Jones,6158,WR,ATL,11,22.7,0,2,86.3,,75.0,0,0,0,0.0,0.0,,2,0,0,129,0,0,0,568,0,437,0,1,129,6
Taylor Gabriel,9002,WR,CHI,9,29.0,0,6,62.0,62.4,61.6,0,0,0,0.0,0.3,,1,0,0,129,0,0,0,445,1,314,0,0,128,0
Geronimo Allison,11141,WR,GB,12,26.6,1,12,56.2,39.6,81.1,0,0,0,0.0,0.0,,3,0,0,129,0,0,0,485,0,355,0,0,129,3
James Ferentz,9258,G,NE,6,100.0,0,19,67.0,58.9,67.8,0,6,69,100.0,100.0,95.7,0,6,0,128,43,10,0,128,77,77,74,0,51,0
Mason Cole,45547,T,ARZ,5,99.2,0,1,59.4,70.3,58.0,0,2,76,98.7,98.8,97.4,1,3,1,128,0,123,1,129,84,85,3,0,44,2
Mark Andrews,47436,TE,BLT,12,33.2,1,3,90.6,57.3,67.9,0,1,4,1.6,1.9,87.5,1,1,0,128,0,0,1,386,5,263,0,2,123,143
Danny Isidora,11933,G,MIA,3,100.0,1,17,53.7,54.3,50.7,1,4,92,100.0,100.0,97.3,1,5,0,127,0,0,0,127,95,95,127,0,32,0
Marquise Goodwin,7859,WR,SF,8,47.0,0,28,59.6,,61.8,0,0,0,0.0,0.0,,0,0,0,127,0,0,0,270,0,142,0,0,127,3
Evan Engram,11778,TE,NYG,8,28.4,1,21,64.1,67.2,50.4,0,0,15,4.9,5.7,100.0,3,0,0,126,0,0,0,444,19,334,0,0,107,284
Josh Reynolds,11872,WR,LA,12,36.7,0,26,69.2,71.8,58.6,0,0,2,1.0,0.9,100.0,0,0,0,125,0,0,0,341,2,216,0,0,123,5
Mohamed Sanu,7084,WR,NE,11,22.8,1,19,61.2,,47.2,0,0,0,0.0,0.0,,1,0,0,124,0,0,0,543,0,415,0,0,124,5
Tyler Conklin,47124,TE,MIN,11,74.3,1,18,51.1,67.4,53.8,1,2,21,33.3,33.8,92.9,2,3,0,124,0,0,0,167,22,65,0,0,102,153
Case Keenum,7323,QB,WAS,8,35.0,0,32,50.5,,60.0,0,0,0,0.0,0.0,,1,0,0,123,0,0,0,351,0,222,0,0,123,0
Javon Wims,41406,WR,CHI,12,37.2,0,6,56.4,70.4,65.5,0,0,1,0.5,1.0,100.0,2,0,0,123,0,0,0,331,2,210,0,0,121,2
Johnny Holton,11354,WR,PIT,12,55.2,0,25,46.1,,64.1,0,0,0,0.0,0.0,,1,0,0,123,0,0,0,223,0,99,0,0,123,5
Cordy Glenn,7045,T,CIN,2,100.0,0,7,60.1,79.9,37.8,0,3,70,100.0,100.0,96.4,0,4,1,122,0,0,122,122,74,74,0,0,48,0
Xavier Su'a-Filo,8668,G,DAL,3,100.0,0,9,57.0,80.2,37.8,0,2,88,100.0,100.0,97.7,1,3,1,121,0,114,0,121,91,91,7,0,30,0
Hunter Renfrow,47509,WR,OAK,11,34.6,1,23,74.2,67.0,58.1,0,0,2,0.9,0.9,100.0,3,0,0,121,0,0,0,350,2,231,0,0,119,0
Paul Richardson Jr.,8680,WR,WAS,10,30.0,0,32,59.7,,61.8,0,0,0,0.0,0.0,,0,0,0,120,0,0,0,400,0,280,0,0,120,6
Ben Koyack,9662,TE,JAX,7,72.6,1,15,50.4,69.7,52.8,0,2,20,33.9,31.8,95.0,1,2,0,119,0,0,0,164,21,66,0,0,98,140
Patrick Omameh,8277,T,NO,7,99.2,0,20,57.9,77.6,36.9,0,6,70,98.6,98.7,94.3,1,7,1,119,0,0,108,120,74,75,0,0,45,12
Christian McCaffrey,11763,HB,CAR,12,15.1,1,5,88.5,80.6,63.7,0,2,86,17.6,17.5,98.8,1,2,0,118,0,0,0,783,89,510,0,0,29,0
Anthony Miller,48160,WR,CHI,12,25.5,2,6,66.5,,62.5,0,0,0,0.0,0.0,,4,0,0,118,0,0,0,462,0,343,0,0,118,19
Alec Ingold,34934,FB,OAK,12,76.0,0,23,69.9,84.2,57.4,0,0,9,24.3,23.7,100.0,0,0,0,117,0,0,0,154,9,38,0,0,108,5
Drew Brees,802,QB,NO,7,30.5,0,20,91.1,,60.7,0,0,0,0.0,0.0,,2,0,0,117,0,0,0,383,0,262,0,0,117,0
Andre Patton,12043,WR,LAC,8,37.1,0,27,48.9,,59.9,0,0,0,0.0,0.0,,1,0,0,116,0,0,0,313,0,197,0,0,116,2
Preston Williams,38855,WR,MIA,8,28.7,0,17,67.7,,42.6,0,0,0,0.0,0.0,,3,0,0,116,0,0,0,404,0,288,0,0,116,0
Mecole Hardman,42683,WR,KC,12,28.8,1,16,67.9,,62.3,0,0,0,0.0,0.0,,1,0,0,116,0,0,0,403,0,283,0,0,116,6
Andre James,47058,C,OAK,3,100.0,0,23,23.4,1.9,32.0,0,4,58,100.0,100.0,96.6,0,4,0,116,115,0,1,116,62,62,0,0,54,0
Ted Ginn Jr.,3625,WR,NO,12,22.9,0,20,56.5,,54.5,0,0,0,0.0,0.0,,0,0,0,115,0,0,0,503,0,384,0,0,115,4
Lane Taylor,8365,G,GB,2,100.0,1,12,59.2,75.5,51.8,1,2,65,100.0,100.0,96.2,1,4,1,114,0,114,0,114,70,70,0,0,44,0
Alex Erickson,11107,WR,CIN,12,29.9,0,7,67.3,70.5,55.7,0,0,3,1.2,1.1,100.0,0,0,0,114,0,0,0,381,3,266,0,0,111,14
Trevon Wesco,42018,TE,NYJ,12,88.4,0,22,58.4,21.9,61.3,1,2,18,60.0,58.8,86.1,0,4,1,114,0,0,0,129,20,34,0,0,94,105
Todd Gurley II,9443,HB,LA,11,20.7,0,26,68.3,66.0,43.8,1,8,87,24.9,24.9,94.8,0,9,0,114,0,0,0,552,93,373,0,0,21,0
Josh Wells,8968,T,TB,7,100.0,0,30,45.1,57.9,45.7,0,5,73,100.0,100.0,93.8,2,7,2,114,0,0,4,114,79,79,0,88,35,21
KeeSean Johnson,39587,WR,ARZ,10,30.5,0,1,53.5,,60.9,0,0,0,0.0,0.0,,2,0,0,113,0,0,0,370,0,256,0,0,113,0
Trey Quinn,38276,WR,WAS,12,26.5,0,32,54.1,68.2,65.2,0,0,2,0.7,0.6,100.0,1,0,0,113,0,0,0,426,2,315,0,0,111,1
Jared Cook,5012,TE,NO,10,28.0,0,20,64.8,42.5,48.0,0,1,7,2.5,3.0,92.9,5,1,0,113,0,0,1,404,9,300,0,0,104,122
Jake Kumerow,9883,WR,GB,10,42.3,0,12,63.7,62.3,81.4,0,0,1,0.7,0.6,100.0,1,0,0,112,0,0,0,265,1,154,0,0,111,6
Dede Westbrook,11865,WR,JAX,11,19.8,1,15,66.0,,60.8,0,0,0,0.0,0.0,,2,0,0,111,0,0,0,562,0,448,0,0,111,1
Jakobi Meyers,47468,WR,NE,11,31.4,0,19,67.6,,39.7,0,0,0,0.0,0.0,,1,0,0,110,0,0,0,350,0,240,0,0,110,2
Brandon Knight,25018,T,DAL,2,100.0,0,9,61.0,61.2,57.1,2,7,66,100.0,100.0,93.2,0,9,0,109,0,0,0,109,74,74,0,109,35,0
Danny Amendola,4717,WR,DET,11,24.3,0,11,71.3,,70.2,0,0,0,0.0,0.0,,0,0,0,108,0,0,0,445,0,337,0,0,108,1
Golden Tate,5585,WR,NYG,7,26.0,0,21,73.1,,66.1,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,415,0,306,0,0,108,3
Ezekiel Elliott,10638,HB,DAL,12,15.1,0,9,74.9,42.9,71.3,1,10,73,17.4,18.6,92.5,1,11,0,106,0,0,0,704,83,447,0,0,23,0
Zach Line,8420,FB,NO,10,62.7,0,20,62.5,81.3,65.6,0,0,19,25.3,26.6,94.7,0,1,1,106,0,0,0,169,21,79,0,0,85,12
Geron Christian Sr.,46375,T,WAS,9,100.0,0,32,66.6,78.3,56.6,0,3,51,100.0,100.0,97.1,1,3,0,106,0,0,46,106,56,56,0,47,50,13
Kelvin Harmon,47931,WR,WAS,12,39.0,0,32,63.6,69.7,55.3,0,0,3,1.9,1.8,100.0,2,0,0,105,0,0,0,269,3,167,0,0,102,18
Wes Martin,46087,G,WAS,2,100.0,1,32,45.9,31.8,51.5,0,3,68,100.0,100.0,96.3,1,4,1,105,0,0,0,105,71,71,105,0,34,0
Spencer Long,8713,G,BUF,4,100.0,0,4,51.5,72.5,45.9,1,3,45,100.0,100.0,95.6,0,4,0,103,0,4,0,103,47,47,99,0,56,0
Dwayne Haskins,41897,QB,WAS,6,36.0,0,32,65.3,,60.0,0,0,0,0.0,0.0,,1,0,0,102,0,0,0,283,0,175,0,0,102,0
Trent Sherfield,48021,WR,ARZ,12,40.1,0,1,52.3,,71.0,0,0,0,0.0,0.0,,0,0,0,101,0,0,0,252,0,151,0,0,101,2
Tyreek Hill,10799,WR,KC,8,30.3,0,16,90.0,,60.5,0,0,0,0.0,0.0,,1,0,0,101,0,0,0,333,0,227,0,0,101,7
Tavon Austin,7789,WR,DAL,10,44.5,0,9,62.7,65.3,53.9,0,0,1,0.9,0.8,100.0,2,0,0,101,0,0,0,227,1,123,0,0,100,5
Eric Ebron,8645,TE,IND,11,30.8,1,14,71.1,59.4,67.4,0,1,5,2.3,3.4,90.0,1,1,0,100,0,0,0,325,8,233,0,0,92,102
Sterling Shepard,10674,WR,NYG,6,27.4,1,21,73.3,,77.3,0,0,0,0.0,0.0,,1,0,0,100,0,0,0,365,0,260,0,0,100,4
Logan Thomas,8755,TE,DET,12,50.8,0,11,58.1,71.7,53.0,0,1,20,18.5,17.9,97.5,3,1,0,99,0,0,0,195,21,117,0,0,78,118
Chris Reed,9830,G,MIA,4,98.0,0,17,70.5,62.5,72.8,0,1,58,96.7,97.0,97.4,2,2,1,99,0,0,0,101,64,66,88,0,35,12
Adam Shaheen,11800,TE,CHI,8,56.3,0,6,61.2,70.6,58.8,0,0,11,13.6,12.6,100.0,1,0,0,98,0,0,4,174,11,87,0,0,87,110
Keith Smith,9302,FB,ATL,12,71.0,0,2,56.6,42.7,53.6,1,1,14,30.4,29.4,92.9,0,2,0,98,0,0,0,138,15,51,0,0,83,3
Hale Hentges,47150,TE,WAS,7,76.6,0,32,54.7,45.7,61.8,0,0,7,19.4,18.9,85.7,0,1,1,98,0,0,0,128,7,37,0,0,91,114
Mike Gesicki,47153,TE,MIA,12,20.1,0,17,60.0,65.7,48.2,0,0,12,3.3,3.2,100.0,1,0,0,98,0,0,0,487,13,402,0,0,85,106
Breshad Perriman,9459,WR,TB,10,24.6,0,30,58.6,,56.6,0,0,0,0.0,0.0,,2,0,0,97,0,0,0,395,0,297,0,0,97,5
Trey Burton,9185,TE,CHI,8,34.3,0,6,49.2,56.5,59.7,0,1,15,7.9,7.9,96.7,1,1,0,97,0,0,3,283,16,202,0,0,81,124
J.J. Arcega-Whiteside,35014,WR,PHI,12,35.0,0,24,53.5,,57.1,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,274,0,178,0,0,96,0
Chris Carson,12004,HB,SEA,12,16.0,0,29,71.0,53.7,59.9,1,7,61,19.7,20.1,90.2,0,10,2,96,0,0,0,599,67,333,0,0,29,0
Damiere Byrd,9964,WR,ARZ,7,28.7,0,1,57.6,,65.3,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,335,0,239,0,0,96,0
Mark Ingram II,6180,HB,BLT,12,23.6,0,3,81.0,79.9,48.2,0,0,44,24.7,25.0,100.0,1,0,0,96,0,0,0,406,47,188,0,0,49,0
Geoff Swaim,9679,TE,JAX,6,48.0,2,15,46.5,48.1,50.9,0,1,11,10.6,11.2,95.5,5,1,0,95,0,0,0,198,13,116,0,0,82,124
Marcus Johnson,11074,WR,IND,4,42.6,0,14,63.6,,77.1,0,0,0,0.0,0.0,,0,0,0,95,0,0,0,223,0,128,0,0,95,0
Alex Armah,11948,FB,CAR,12,77.3,0,5,49.7,74.0,49.3,0,0,23,54.8,53.5,100.0,0,0,0,92,0,0,0,119,23,43,0,0,69,14
Gus Edwards,46027,HB,BLT,12,32.3,0,3,68.2,65.7,49.3,1,2,36,28.6,29.4,95.8,2,3,0,91,0,0,0,282,40,136,0,0,51,0
Joe Mixon,11803,HB,CIN,12,19.1,0,7,69.5,59.0,68.0,1,5,64,25.8,25.6,95.3,2,6,0,91,0,0,0,476,67,262,0,0,24,0
Andrew Beck,47121,TE,DEN,12,63.8,0,10,62.4,47.8,61.5,1,0,10,16.9,16.4,95.0,2,1,0,90,0,0,0,141,10,61,0,0,80,66
Austin Carr,12215,WR,NO,6,47.9,1,20,50.5,65.7,56.6,0,0,1,1.1,1.0,100.0,2,0,0,90,0,0,0,188,1,99,0,0,89,0
Nick Bawden,27413,FB,DET,10,72.6,0,11,46.5,87.1,41.4,0,0,9,22.0,20.9,100.0,0,0,0,90,0,0,0,124,9,43,0,0,81,0
Adam Humphries,10075,WR,TEN,12,24.0,0,31,69.6,69.4,47.9,0,0,2,0.8,0.7,100.0,0,0,0,90,0,0,0,375,2,286,0,0,88,0
Allen Hurns,8931,WR,MIA,11,22.3,0,17,54.5,,48.3,0,0,0,0.0,0.0,,0,0,0,89,0,0,0,400,0,311,0,0,89,2
Nick Gates,29476,G,NYG,8,98.9,0,21,76.3,70.4,77.0,0,1,54,100.0,98.4,97.2,0,2,1,89,0,0,0,90,60,61,3,71,29,15
Daniel Brown,10144,TE,NYJ,12,75.2,0,22,55.0,66.3,51.1,0,0,7,22.6,19.4,85.7,1,1,1,88,0,0,0,117,7,36,0,0,81,90
Giovani Bernard,7818,HB,CIN,12,27.2,0,7,52.7,80.0,59.7,0,2,77,29.8,29.3,98.7,0,2,0,88,0,0,0,323,81,276,0,0,7,0
Dare Ogunbowale,12329,HB,TB,12,31.5,0,30,58.9,49.4,60.1,1,3,55,24.7,24.8,94.5,0,5,1,88,0,0,0,279,60,242,0,0,28,1
Ty Sambrailo,9492,T,ATL,8,100.0,0,2,44.7,45.4,50.4,0,6,59,100.0,100.0,94.9,1,6,0,87,0,0,1,87,61,61,10,60,26,16
James O'Shaughnessy,9606,TE,JAX,5,42.0,0,15,62.5,77.8,49.2,0,0,9,7.4,8.4,100.0,0,0,0,87,0,0,0,207,11,131,0,0,76,140
Devlin Hodges,29838,QB,PIT,4,49.4,0,25,61.2,,60.9,0,0,0,0.0,0.0,,1,0,0,86,0,0,0,174,0,79,0,0,86,0
Bennie Fowler,8914,WR,NYG,8,25.7,0,21,60.6,,61.9,0,0,0,0.0,0.0,,2,0,0,86,0,0,0,334,0,247,0,0,86,8
Tyler Kroft,9518,TE,BUF,7,54.1,0,4,54.8,79.7,63.1,0,0,19,21.6,20.7,100.0,3,0,0,86,0,0,0,159,19,92,0,0,67,127
Rashod Hill,11369,T,MIN,4,100.0,0,18,63.5,77.0,52.7,0,0,43,100.0,100.0,100.0,0,0,0,85,0,0,81,85,47,47,0,4,38,0
Trevor Davis,10797,WR,OAK,9,41.3,0,23,49.3,,45.0,0,0,0,0.0,0.0,,2,0,0,85,0,0,0,206,0,116,0,0,85,0
Leonard Fournette,11759,HB,JAX,12,11.5,1,15,62.6,35.9,69.9,5,5,68,14.9,14.5,89.7,2,12,2,85,0,0,0,736,71,490,0,0,14,0
Allen Lazard,48135,WR,GB,11,30.9,0,12,75.2,75.1,76.2,0,0,2,1.2,1.0,100.0,2,0,0,85,0,0,0,275,2,191,0,0,83,5
David Johnson,9519,HB,ARZ,10,22.0,0,1,72.8,69.8,57.5,0,0,50,20.1,19.8,96.0,0,2,2,85,0,0,0,387,52,263,0,0,33,2
Cameron Brate,9207,TE,TB,12,26.5,1,30,65.5,55.1,60.0,0,1,8,3.5,3.3,93.7,1,1,0,84,0,0,0,317,8,241,0,0,76,177
Richie James Jr.,28991,WR,SF,11,46.6,0,28,64.1,,66.1,0,0,0,0.0,0.0,,1,0,0,83,0,0,0,178,0,94,0,0,83,0
Danny Vitale,10831,FB,GB,12,56.6,0,12,54.4,88.0,41.1,0,0,10,14.7,17.3,100.0,0,0,0,82,0,0,0,145,13,75,0,0,69,13
Le'Veon Bell,7829,HB,NYJ,12,12.9,0,22,74.4,59.6,69.9,0,5,55,14.5,13.9,95.5,0,5,0,81,0,0,0,629,58,417,0,0,23,0
Jordan Mills,7945,T,ARZ,2,100.0,0,1,38.0,33.4,39.1,0,3,58,100.0,100.0,95.7,0,4,1,81,0,0,0,81,59,59,0,81,22,0
Andy Janovich,10810,FB,DEN,7,62.3,0,10,67.6,74.9,72.3,0,0,10,18.2,18.6,100.0,1,0,0,81,0,0,0,130,11,59,0,0,70,9
Tre'Quan Smith,48228,WR,NO,7,29.3,0,20,61.0,73.9,89.5,0,0,2,1.1,1.0,100.0,2,0,0,81,0,0,0,276,2,197,0,0,79,10
