player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Darron Lee,10654,LB,KC,8,2,5.0,0,0,16,29.4,36.3,77.6,64.1,54.1,34.5,23.1,3,0,75,79,2.7,2,8
William Jackson III,10658,CB,CIN,14,2,23.3,1,0,7,55.2,53.6,87.8,55.0,44.3,69.1,25.0,2,2,366,375,0.0,0,4
Artie Burns,10659,CB,PIT,1,1,,0,0,25,64.1,61.1,0.0,,65.0,80.2,0.0,0,1,13,13,0.0,0,0
Kenny Clark,10661,DI,GB,15,14,2.1,0,0,12,49.6,79.1,41.8,88.2,65.8,51.3,7.7,4,5,300,308,9.0,27,34
Robert Nkemdiche,10663,DI,MIA,2,0,,0,0,17,,26.7,75.0,57.2,27.2,,,0,0,12,12,0.0,0,0
Vernon Butler,10664,DI,CAR,13,3,2.8,0,0,5,62.7,63.5,50.9,62.2,62.5,69.9,4.8,1,2,180,188,7.2,13,17
Emmanuel Ogbah,10666,ED,KC,10,3,2.1,0,0,16,69.2,70.1,88.9,62.6,67.4,57.9,8.0,2,0,141,150,10.6,15,20
Jaylon Smith,10668,LB,DAL,15,13,3.9,0,1,9,54.1,66.3,45.4,67.4,81.0,86.3,7.0,5,4,326,340,8.6,28,53
Myles Jack,10670,LB,JAX,11,12,4.4,3,0,15,45.7,45.9,0.0,62.1,55.8,47.5,15.9,7,8,234,238,6.4,15,25
Chris Jones,10671,DI,KC,12,6,2.7,0,0,16,56.7,85.1,28.0,90.0,71.1,57.8,3.8,1,5,185,196,6.5,12,19
Xavien Howard,10672,CB,MIA,5,0,4.5,3,0,17,57.0,56.5,28.9,60.0,54.5,53.9,33.3,2,5,153,160,1.3,2,4
Noah Spence,10673,ED,NO,7,2,2.0,0,0,20,62.3,61.8,80.1,68.1,51.5,52.7,25.0,1,0,42,44,0.0,0,1
Reggie Ragland,10675,LB,KC,12,4,2.3,0,0,16,59.9,63.6,82.3,56.8,66.9,55.8,16.7,3,0,97,100,8.2,8,11
Kamalei Correa,10676,ED,TEN,15,5,2.5,1,0,31,90.3,68.5,28.5,56.4,64.9,68.7,5.9,1,3,168,175,4.2,7,11
Austin Johnson,10677,DI,TEN,15,6,2.0,0,0,31,55.1,66.3,85.0,54.3,72.3,64.6,0.0,0,0,141,147,6.4,9,12
Jihad Ward,10678,DI,BLT,12,1,2.8,0,0,3,43.8,53.8,86.0,54.8,59.4,29.0,22.2,2,0,99,101,5.1,5,6
A'Shawn Robinson,10680,DI,DET,13,7,3.3,0,1,11,60.6,56.0,73.4,50.5,60.4,57.3,4.9,2,1,231,235,8.7,20,32
Jarran Reed,10683,DI,SEA,9,7,2.1,1,0,29,66.8,62.7,54.9,55.7,69.7,66.4,5.3,1,2,144,147,6.3,9,11
Deion Jones,10686,LB,ATL,15,17,5.1,0,0,2,77.8,74.5,85.4,67.8,62.9,59.8,12.9,9,0,334,345,6.0,20,44
Mackensie Alexander,10688,CB,MIN,12,3,6.7,0,0,18,65.4,66.6,84.6,73.5,62.5,84.7,0.0,0,0,130,130,2.3,3,6
T.J. Green,10691,CB,CAR,1,0,,0,0,5,28.7,28.6,72.3,,60.0,75.4,,0,0,2,2,0.0,0,0
Sean Davis,10692,S,PIT,1,0,21.0,0,0,25,55.8,48.7,0.0,,57.7,35.6,0.0,0,1,19,20,0.0,0,1
Cyrus Jones,10694,CB,DEN,2,0,,0,0,10,54.8,55.7,71.7,,60.0,75.4,,0,0,4,4,0.0,0,0
Vonn Bell,10695,S,NO,13,7,5.5,3,2,20,49.4,62.8,22.3,82.5,90.3,60.0,11.8,4,6,263,268,5.3,14,23
James Bradberry,10696,CB,CAR,14,1,8.1,2,0,5,65.8,62.0,87.5,75.0,37.5,62.0,27.3,6,4,358,370,1.1,4,15
Adam Gotsis,10697,DI,DEN,9,1,2.2,0,0,10,60.0,59.8,83.5,48.0,65.5,25.9,23.5,4,0,139,145,6.5,9,12
Kevin Byard,10698,S,TEN,15,6,11.9,0,0,31,69.2,74.9,84.0,61.4,86.9,86.2,3.3,1,1,354,369,1.4,5,23
Carl Nassib,10699,ED,TB,13,4,0.3,0,0,30,65.4,67.5,53.7,61.6,73.3,49.7,20.8,5,3,170,174,7.6,13,15
Maliek Collins,10701,DI,DAL,15,1,0.9,1,0,9,62.2,65.5,28.1,75.8,54.9,53.5,11.8,2,6,247,259,4.0,10,14
Will Redmond,10702,S,GB,8,1,9.6,0,0,12,52.4,56.1,80.1,51.9,69.3,43.6,7.7,1,0,94,95,3.2,3,11
Yannick Ngakoue,10703,ED,JAX,14,2,1.3,0,0,15,79.1,72.5,61.5,76.6,54.7,29.8,22.9,8,3,259,268,8.1,21,25
Bronson Kaufusi,10704,ED,NYJ,3,0,2.3,0,0,22,60.0,55.5,80.1,53.1,58.6,72.7,0.0,0,0,27,28,11.1,3,3
Darian Thompson,10705,S,DAL,12,11,3.8,0,0,9,62.2,62.1,40.5,79.4,58.6,53.3,11.1,3,2,158,164,5.1,8,13
Jonathan Bullard,10706,DI,ARZ,9,3,1.7,1,0,1,59.5,56.2,43.6,59.8,57.0,35.2,14.3,3,2,136,141,8.8,12,15
Shilique Calhoun,10709,ED,NE,12,2,3.8,0,0,19,82.9,61.1,16.0,59.7,64.9,41.4,25.0,2,3,50,52,4.0,2,4
Daryl Worley,10711,CB,OAK,14,3,5.9,2,0,23,65.2,64.9,88.0,67.8,56.4,48.8,25.0,5,3,319,336,1.6,5,12
Jordan Jenkins,10717,ED,NYJ,13,5,4.5,1,0,22,50.6,67.4,71.9,69.3,63.8,56.0,5.9,1,2,167,172,4.8,8,11
Kendall Fuller,10718,CB,KC,10,4,6.6,1,0,16,56.8,62.5,83.9,81.4,69.6,81.1,0.0,0,2,118,122,4.2,5,12
Nick Vigil,10721,LB,CIN,15,21,4.0,0,0,7,60.8,53.1,43.3,56.1,49.2,53.7,15.2,12,2,424,434,6.4,27,46
Kyler Fackrell,10722,ED,GB,15,2,1.5,0,0,12,72.6,61.6,65.8,60.1,51.4,28.2,40.0,4,1,108,109,1.9,2,4
Javon Hargrave,10723,DI,PIT,15,21,3.6,0,0,25,57.0,85.3,76.0,78.3,78.7,71.4,1.9,1,1,268,276,7.1,19,31
Justin Simmons,10732,S,DEN,15,12,7.9,0,0,10,90.5,90.4,60.3,53.8,85.1,89.9,2.1,1,1,380,389,3.4,13,34
Joe Schobert,10733,LB,CLV,15,22,4.4,0,0,8,68.0,59.0,86.1,63.1,46.2,62.3,9.3,8,0,391,405,8.7,34,56
Sheldon Day,10737,DI,SF,15,2,2.1,0,0,28,63.6,59.8,63.1,56.3,60.1,60.7,10.0,1,1,134,140,4.5,6,7
Eric Murray,10740,CB,CLV,8,1,2.4,1,0,8,59.1,61.2,0.0,66.5,79.0,45.8,15.4,2,4,116,118,7.8,9,10
Ryan Smith,10742,CB,TB,2,0,,0,0,30,40.6,42.6,82.0,,60.8,34.0,,0,0,8,9,0.0,0,0
B.J. Goodson,10743,LB,GB,12,10,4.4,0,0,12,64.6,62.1,76.7,71.5,56.8,82.6,3.7,1,0,142,146,5.6,8,16
Miles Killebrew,10745,LB,DET,1,0,,0,0,11,65.7,57.7,72.3,56.9,56.0,29.4,,0,0,2,2,0.0,0,0
Nick Kwiatkoski,10747,LB,CHI,9,10,4.2,0,0,6,70.6,73.2,42.4,82.7,65.1,64.1,12.5,4,1,163,164,5.5,9,18
De'Vondre Campbell,10749,LB,ATL,15,17,4.2,2,2,2,39.6,50.4,71.0,56.3,64.8,83.8,5.2,3,4,348,358,6.6,23,38
Hassan Ridgeway,10750,DI,PHI,7,2,-0.5,0,0,24,57.5,57.3,57.0,63.4,54.9,51.5,25.0,2,1,97,100,4.1,4,4
Pharoh Cooper,10751,WR,ARZ,1,0,,1,0,1,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Juston Burris,10752,S,CLV,12,2,7.2,0,0,8,58.0,65.6,82.0,70.1,72.4,76.2,6.7,1,1,162,168,2.5,4,12
David Onyemata,10754,DI,NO,14,6,2.7,0,0,20,50.2,55.0,45.6,62.4,59.8,47.2,3.4,1,4,164,167,9.8,16,22
Andrew Billings,10756,DI,CIN,15,6,2.6,1,0,7,49.5,70.1,78.1,64.7,69.2,28.3,18.4,7,3,338,343,4.4,15,25
Deon Bush,10758,S,CHI,4,0,,0,0,6,81.7,82.0,76.4,55.5,58.4,82.3,,0,0,6,6,0.0,0,0
Blake Martinez,10765,LB,GB,15,33,4.6,0,0,12,64.1,59.9,86.8,69.0,51.3,70.9,8.8,9,1,360,368,8.1,29,60
Dean Lowry,10771,DI,GB,15,11,2.2,0,0,12,57.5,62.1,75.3,56.7,64.2,33.7,12.8,6,1,286,293,8.7,25,30
Ronald Blair III,10776,ED,SF,9,3,1.9,0,0,28,62.5,77.5,59.8,70.5,74.0,61.2,11.8,2,1,80,85,11.3,9,12
Matthew Judon,10780,ED,BLT,15,4,2.3,0,0,3,53.4,68.9,56.7,75.9,59.7,45.1,14.7,5,3,226,233,8.8,20,25
Quinton Jefferson,10781,DI,SEA,13,3,1.8,0,0,29,53.8,73.0,86.9,62.3,78.7,25.8,26.9,7,1,163,166,7.4,12,16
Paul Perkins,10783,HB,DET,1,0,,0,0,11,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Matt Ioannidis,10786,DI,WAS,15,14,2.8,0,0,32,60.0,69.5,49.8,73.8,63.6,50.5,8.6,5,3,343,356,8.2,28,39
LeShaun Sims,10791,CB,TEN,8,0,5.3,0,0,31,45.4,48.7,86.2,57.5,66.4,44.6,9.1,1,2,99,102,4.0,4,10
Kentrell Brothers,10794,LB,MIN,4,2,2.0,0,0,18,52.9,54.2,75.5,,61.5,80.7,0.0,0,0,15,15,6.7,1,1
D.J. Reader,10800,DI,HST,15,12,2.4,1,0,13,64.8,86.7,65.2,75.4,83.3,57.8,8.0,4,2,256,266,10.9,28,34
Marqui Christian,10801,S,LA,13,2,5.4,1,0,26,69.4,59.0,35.6,66.2,28.3,42.2,43.8,7,1,80,81,5.0,4,7
Jatavis Brown,10809,LB,LAC,4,0,3.0,0,0,27,31.2,29.3,75.4,66.7,29.3,25.0,50.0,1,0,22,23,0.0,0,1
Devante Bond,10817,ED,CHI,4,0,2.0,0,0,6,47.0,41.7,0.0,47.9,71.1,74.2,0.0,0,1,6,6,33.3,2,2
DeAndre Houston-Carson,10819,S,CHI,1,0,,0,0,6,60.0,60.2,64.5,,60.0,,,0,0,1,1,0.0,0,0
Jakeem Grant,10820,WR,MIA,1,0,60.0,1,0,17,,63.9,60.0,,62.5,71.4,0.0,0,2,1,1,0.0,0,1
Anthony Brown,10823,CB,DAL,7,3,1.6,0,0,9,61.7,63.9,83.1,51.4,72.3,42.7,20.0,2,2,74,79,5.4,4,5
Anthony Zettel,10836,ED,CIN,4,2,3.0,0,0,7,58.8,58.4,80.6,53.3,62.9,26.8,50.0,3,0,33,33,3.0,1,1
Jordan Lucas,10838,S,KC,4,1,4.0,0,0,16,36.7,32.2,79.5,60.0,48.4,25.8,33.3,1,0,11,11,9.1,1,1
Kamu Grugier-Hill,10842,LB,PHI,10,2,4.5,1,0,24,57.0,60.1,32.5,52.2,67.3,29.4,17.6,3,1,133,140,4.5,6,12
Maurice Canady,10843,CB,NYJ,10,2,6.3,1,0,22,67.8,68.9,84.2,,67.8,79.0,11.1,1,3,105,111,2.9,3,6
Kavon Frazier,10846,S,DAL,3,0,3.0,0,0,9,66.6,74.9,74.2,,72.4,78.6,0.0,0,0,6,6,33.3,2,3
Elandon Roberts,10848,LB,NE,12,6,3.8,0,0,19,53.1,59.3,4.9,82.2,60.7,80.6,0.0,0,2,108,111,6.5,7,11
Will Parks,10853,S,DEN,11,3,3.9,0,0,10,57.6,57.3,86.1,60.1,54.4,54.8,29.4,5,0,141,147,3.5,5,9
Stephen Weatherly,10861,ED,MIN,14,2,2.0,2,0,18,45.2,49.7,28.4,54.5,61.1,69.2,0.0,0,4,87,89,9.2,8,12
Jalen Mills,10867,CB,PHI,9,4,6.1,1,0,24,56.0,56.1,84.5,59.1,54.3,62.2,16.7,3,5,165,171,1.8,3,11
Jayron Kearse,10878,CB,MIN,10,1,4.6,0,0,18,86.2,89.8,81.3,64.9,79.1,82.1,0.0,0,0,64,64,6.3,4,8
Clayton Fejedelem,10879,S,CIN,9,0,5.7,0,0,7,70.2,64.6,0.0,51.8,57.7,70.9,25.0,1,1,32,32,3.1,1,3
Tyler Matakevich,10880,LB,PIT,4,0,3.0,0,0,25,79.5,82.7,68.0,,64.2,73.8,0.0,0,0,5,6,20.0,1,1
Joe Walker,10885,LB,ARZ,12,9,2.5,0,0,1,46.0,44.1,83.3,54.2,47.9,30.1,11.1,3,1,209,217,4.8,10,15
Mike Hilton,10898,CB,PIT,15,5,2.7,2,0,25,72.0,70.3,55.8,68.5,59.3,56.1,14.8,4,5,205,214,6.8,14,18
Jarrod Wilson,10902,S,JAX,15,9,10.3,0,1,15,78.2,73.2,86.3,60.7,58.3,68.6,17.1,6,0,386,398,1.8,7,20
Briean Boddy-Calhoun,10903,CB,IND,1,0,5.0,0,0,14,61.6,62.5,89.1,58.1,61.4,53.6,0.0,0,0,2,2,0.0,0,1
Chris Milton,10914,CB,TEN,1,0,,0,0,31,,60.0,68.1,,60.0,,,0,0,3,3,0.0,0,0
Chester Rogers,10918,WR,IND,1,0,,0,0,14,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Cassanova McKinzy,10938,ED,WAS,3,0,,0,0,32,62.1,44.4,77.1,54.4,38.6,70.5,,0,0,12,14,0.0,0,0
Matthias Farley,10953,S,NYJ,1,0,,0,0,22,60.0,26.2,92.7,,60.0,,,0,0,2,2,0.0,0,0
Justin Zimmer,10975,DI,CLV,1,0,4.0,0,0,8,,39.9,75.3,56.7,43.7,23.6,66.7,2,0,12,12,0.0,0,1
Kyle Peko,11027,DI,DEN,6,2,2.0,0,0,10,,55.5,24.9,55.7,60.3,46.4,0.0,0,1,57,61,5.3,3,3
Sharrod Neasman,11050,S,ATL,1,0,,0,0,2,50.3,48.1,69.7,60.0,60.0,,,0,0,3,3,0.0,0,0
Brian Poole,11052,CB,NYJ,13,4,3.9,2,0,22,79.6,79.2,86.3,54.4,71.9,66.4,18.2,4,3,202,209,3.5,7,14
Trevon Coley,11093,DI,IND,6,1,5.0,0,0,14,55.0,35.3,77.8,51.6,42.6,26.5,0.0,0,0,22,22,0.0,0,1
Patrick Onwuasor,11100,LB,BLT,13,3,3.5,0,0,3,57.0,50.1,84.0,51.2,47.0,45.8,12.0,3,0,159,163,5.7,9,19
Michael Pierce,11101,DI,BLT,13,8,2.2,0,0,3,62.1,69.3,55.0,63.4,70.8,62.5,3.4,1,2,163,170,9.2,15,20
Charles Washington,11137,S,ARZ,1,0,,0,0,1,,60.1,89.4,,60.0,,,0,0,1,1,0.0,0,0
Reggie Gilbert,11147,ED,TEN,10,4,2.6,0,0,31,64.3,67.7,84.6,58.4,71.8,57.3,12.5,2,0,98,101,7.1,7,10
Joel Heath,11162,DI,HST,2,0,,0,0,13,,57.3,76.7,52.2,61.2,,,0,0,20,20,0.0,0,0
Brennan Scarlett,11169,ED,HST,13,8,3.6,2,0,13,49.7,61.3,34.0,62.7,68.1,66.4,4.0,1,4,192,198,5.2,10,16
Morgan Fox,11184,DI,LA,15,3,2.7,0,0,26,60.0,49.8,84.8,62.0,37.7,56.1,7.1,1,0,114,117,5.3,6,10
Cory Littleton,11190,LB,LA,15,22,5.4,0,0,26,82.8,78.8,66.9,79.2,63.3,91.5,0.0,0,1,391,401,5.9,23,42
James Burgess,11202,LB,NYJ,9,10,0.8,0,0,22,54.9,57.7,28.5,57.5,65.8,57.8,17.1,7,4,204,213,10.8,22,24
Jonathan Jones,11217,CB,NE,14,3,12.1,1,1,19,73.9,75.9,54.6,57.4,84.4,81.5,9.1,1,2,146,152,2.1,3,7
Cre'Von LeBlanc,11218,CB,PHI,2,0,,0,0,24,67.9,67.4,72.4,60.0,61.2,,,0,0,5,5,0.0,0,0
Ken Crawley,11224,CB,MIA,4,0,0.0,2,0,17,53.3,55.7,0.0,,77.8,28.8,0.0,0,3,60,64,1.7,1,1
Mitchell Loewen,11232,DI,NO,1,0,,0,0,20,63.1,47.1,0.0,56.2,53.3,68.7,,0,1,4,4,0.0,0,0
Andrew Adams,11240,S,TB,11,1,9.9,1,0,30,61.1,60.6,13.6,55.5,66.7,72.2,15.8,3,3,152,159,3.3,5,15
Dont'e Deayon,11242,CB,LA,1,0,,0,0,26,71.5,71.4,75.1,,61.0,72.8,,0,0,7,7,0.0,0,0
Romeo Okwara,11250,ED,DET,13,6,3.1,0,1,11,52.9,64.4,88.4,59.9,66.3,53.1,15.0,3,0,195,197,3.6,7,11
Doug Middleton,11262,S,JAX,1,0,,0,0,15,62.8,53.2,71.2,,60.0,23.8,100.0,1,0,1,1,0.0,0,0
Brandin Bryant,11280,DI,CLV,4,1,2.3,0,0,8,59.8,56.5,78.5,52.5,60.0,26.1,20.0,1,0,21,21,14.3,3,3
Steve Longa,11285,LB,DET,3,1,2.0,0,0,11,53.5,27.7,75.5,55.1,26.7,45.8,20.0,1,0,25,25,12.0,3,3
Kevin Peterson,11302,CB,ARZ,9,0,,2,0,1,61.3,59.2,84.5,49.9,45.1,49.1,100.0,2,2,67,68,0.0,0,0
Rolan Milligan,11303,CB,IND,5,0,1.0,0,0,14,55.6,57.4,80.3,63.5,60.4,47.7,0.0,0,0,27,27,7.4,2,2
Pete Robertson,11317,ED,ARZ,2,0,,0,0,1,60.8,57.6,71.4,55.4,59.9,,,0,0,2,2,0.0,0,0
Antwaun Woods,11332,DI,DAL,10,6,2.4,0,0,9,59.1,56.8,25.6,46.7,69.3,32.7,13.0,3,3,147,152,8.2,12,14
Roy Robertson-Harris,11341,DI,CHI,14,1,2.6,0,0,6,63.1,67.5,86.2,61.0,66.6,31.3,20.8,5,1,177,181,7.3,13,18
C.J. Ham,11347,FB,MIN,1,0,,0,0,18,,61.6,60.1,,60.0,,,0,0,1,1,0.0,0,0
Antonio Hamilton,11353,CB,NYG,4,0,6.0,1,0,21,31.8,37.5,77.3,,67.1,42.1,0.0,0,1,23,24,0.0,0,1
Johnny Holton,11354,WR,PIT,1,0,,0,0,25,60.0,61.4,88.1,,60.0,,,0,1,1,1,0.0,0,0
Tony McRae,11358,CB,CIN,8,1,0.7,0,0,7,46.3,47.6,81.2,62.6,51.8,37.3,20.0,1,0,70,71,4.3,3,3
Branden Jackson,11394,ED,SEA,14,2,2.7,0,0,29,72.2,56.0,54.2,45.5,66.8,67.4,6.7,1,2,158,168,7.0,11,12
Javien Elliott,11418,CB,CAR,9,2,5.8,0,0,5,65.6,67.4,83.9,74.0,63.7,65.4,16.7,2,0,85,88,7.1,6,8
Myles Garrett,11756,ED,CLV,10,4,3.1,2,0,8,35.2,86.5,18.9,91.6,63.0,67.7,5.0,1,7,200,211,5.5,11,15
Solomon Thomas,11758,ED,SF,15,4,1.7,0,0,28,69.7,56.3,38.6,59.5,54.5,51.0,12.5,2,4,136,143,5.1,7,10
Jamal Adams,11761,S,NYJ,13,8,5.2,0,0,22,86.3,88.5,0.0,90.3,81.6,89.7,2.9,1,6,311,321,5.5,17,25
Marshon Lattimore,11766,CB,NO,13,1,8.1,1,0,20,69.4,68.5,62.5,60.0,60.8,75.8,8.3,1,5,244,249,2.0,5,10
Haason Reddick,11768,LB,ARZ,14,12,3.4,0,0,1,29.4,38.6,87.6,67.6,52.5,42.5,19.6,9,1,195,205,8.7,17,25
Derek Barnett,11769,ED,PHI,13,1,2.5,0,0,24,55.7,57.5,21.7,60.1,65.4,61.0,5.3,1,7,203,211,6.4,13,17
Malik Hooker,11770,S,IND,12,7,13.2,0,0,14,67.1,70.7,90.1,,74.8,55.5,16.7,4,0,256,265,2.0,5,13
Marlon Humphrey,11771,CB,BLT,15,4,4.7,3,0,3,77.9,74.3,44.0,49.6,63.4,52.2,20.0,4,10,297,305,2.4,7,12
Jonathan Allen,11772,DI,WAS,14,12,4.2,0,0,32,67.0,58.0,74.2,58.7,53.8,68.8,4.4,2,2,282,291,7.1,20,31
Adoree' Jackson,11773,CB,TEN,11,1,0.8,0,0,31,75.2,76.2,86.5,51.1,74.7,61.8,22.2,2,2,169,178,3.0,5,6
Jarrad Davis,11776,LB,DET,11,8,3.3,0,2,11,30.0,38.6,3.8,72.4,53.6,54.0,7.0,3,4,249,252,8.4,21,32
Charles Harris,11777,ED,MIA,13,5,3.3,0,0,17,76.3,63.0,71.9,62.5,57.0,66.6,5.6,1,1,182,189,2.7,5,12
Gareon Conley,11779,CB,HST,13,5,7.0,0,0,13,64.7,62.5,60.3,,51.5,67.7,23.1,3,3,259,269,0.8,2,5
Jabrill Peppers,11780,S,NYG,11,7,5.7,1,1,21,66.7,64.3,57.1,83.9,54.2,54.4,17.3,9,3,296,306,6.4,19,36
Takkarist McKinley,11781,ED,ATL,14,6,2.9,0,0,2,52.6,67.0,87.8,65.5,63.0,42.4,13.8,4,0,212,220,6.6,14,19
Tre'Davious White,11782,CB,BUF,15,4,2.5,0,0,4,76.0,76.4,87.8,71.4,67.6,38.4,11.1,2,7,330,346,2.1,7,12
Taco Charlton,11783,ED,MIA,10,5,3.3,0,0,17,57.2,51.6,71.4,58.3,45.7,73.1,6.3,1,1,146,152,4.1,6,10
T.J. Watt,11785,ED,PIT,15,6,1.8,1,2,25,79.4,91.6,38.2,91.7,79.2,37.2,22.2,8,6,324,336,5.6,18,22
Kevin King,11788,CB,GB,14,2,4.6,3,1,12,61.4,61.2,60.1,90.2,53.8,41.0,38.9,7,4,262,267,1.9,5,9
Budda Baker,11791,S,ARZ,15,19,6.0,0,0,1,67.9,70.9,66.5,62.5,75.4,80.0,11.7,9,1,376,388,7.7,29,49
Marcus Maye,11794,S,NYJ,15,2,8.8,0,0,22,77.3,74.9,88.1,40.0,68.5,51.9,13.5,5,0,357,370,1.7,6,30
Marcus Williams,11797,S,NO,15,1,10.6,0,1,20,89.2,86.5,65.7,72.0,77.3,60.0,12.5,2,2,289,294,1.7,5,13
Sidney Jones,11798,CB,PHI,7,1,4.5,0,0,24,64.5,62.7,82.0,55.8,50.3,63.7,0.0,0,2,69,71,1.4,1,2
Quincy Wilson,11801,CB,IND,7,1,4.0,0,0,14,32.6,30.2,80.5,52.1,29.5,68.1,25.0,1,4,16,16,6.3,1,2
Tyus Bowser,11802,ED,BLT,14,1,4.6,0,0,3,63.5,71.7,65.1,72.3,62.1,82.0,0.0,0,1,73,75,5.5,4,7
Ryan Anderson,11804,ED,WAS,15,4,2.8,1,0,32,70.2,61.3,8.4,70.5,55.1,77.6,4.3,1,7,207,212,5.8,12,18
DeMarcus Walker,11806,DI,DEN,9,5,2.4,0,0,10,63.0,65.0,82.5,57.2,66.0,48.1,16.7,3,0,84,87,7.1,6,10
Raekwon McMillan,11809,LB,MIA,13,13,4.0,0,0,17,43.3,63.9,54.9,62.6,76.9,58.3,9.4,6,1,279,290,10.4,29,45
Dalvin Tomlinson,11810,DI,NYG,15,15,0.9,0,1,21,57.0,77.9,88.3,62.9,78.5,47.3,7.0,3,0,278,284,8.3,23,25
Zach Cunningham,11812,LB,HST,15,21,3.0,0,0,13,50.8,67.7,64.5,64.7,86.5,68.2,7.4,7,2,321,332,14.6,47,67
Tanoh Kpassagnon,11814,ED,KC,15,2,4.2,0,0,16,57.4,53.5,90.4,52.4,53.9,40.2,20.8,5,0,204,210,4.4,9,17
Chidobe Awuzie,11815,CB,DAL,15,5,7.9,1,0,9,66.5,69.1,44.7,56.2,81.8,71.1,8.3,2,5,332,347,2.1,7,17
Larry Ogunjobi,11820,DI,CLV,14,11,2.4,2,0,8,66.5,55.0,22.4,59.1,58.4,47.9,7.7,3,7,305,318,6.2,19,25
Ahkello Witherspoon,11821,CB,SF,9,1,4.1,0,0,28,66.6,64.6,15.2,56.2,62.8,29.6,27.3,3,2,173,180,1.7,3,7
Dawuane Smoot,11823,ED,JAX,15,3,2.4,0,0,15,61.2,44.1,69.6,52.0,37.1,50.3,9.1,1,1,101,104,4.0,4,7
Jordan Willis,11828,ED,NYJ,7,1,0.7,0,0,22,48.1,73.2,84.2,74.8,66.8,56.8,20.0,1,0,38,39,7.9,3,3
Chris Wormley,11829,DI,BLT,15,15,3.2,1,0,3,63.6,69.8,69.5,54.8,75.9,71.2,0.0,0,1,177,181,4.5,8,14
Duke Riley,11830,LB,PHI,7,0,0.0,0,0,24,64.1,69.6,69.5,59.7,67.2,32.0,50.0,2,0,20,20,10.0,2,2
Alex Anzalone,11831,LB,NO,2,0,3.0,0,0,20,49.0,49.1,77.5,68.8,51.7,80.2,0.0,0,0,5,7,20.0,1,1
Daeshon Hall,11832,ED,PHI,4,0,1.3,0,0,24,60.0,63.3,79.5,68.0,53.9,74.0,0.0,0,0,14,14,21.4,3,3
Tim Williams,11833,ED,GB,3,0,2.0,0,0,12,61.5,55.6,16.6,68.4,38.8,73.9,0.0,0,1,12,13,16.7,2,2
Tarell Basham,11835,ED,NYJ,15,5,1.5,0,0,22,67.2,70.3,87.5,64.4,67.3,37.9,13.0,3,0,168,174,8.3,14,15
Fabian Moreau,11836,CB,WAS,12,4,9.0,0,0,32,56.4,52.7,85.9,,34.0,45.4,31.6,6,4,242,253,0.8,2,9
Eddie Vanderdoes,11843,DI,HST,2,1,4.0,0,0,13,60.0,57.5,77.2,49.8,65.3,70.7,0.0,0,0,13,13,7.7,1,2
Shaquill Griffin,11845,CB,SEA,13,5,5.8,0,0,29,81.9,81.8,88.6,57.6,72.5,59.5,21.7,5,1,272,284,2.6,7,13
Jourdan Lewis,11846,CB,DAL,13,1,6.3,1,0,9,65.2,69.2,85.7,69.8,77.3,88.8,0.0,0,1,145,150,1.4,2,7
John Johnson III,11847,S,LA,6,11,4.8,0,0,26,56.9,53.5,80.2,65.9,47.1,46.6,24.2,8,1,153,157,4.6,7,14
Montravius Adams,11848,DI,GB,13,4,3.6,0,0,12,59.4,43.6,83.0,55.8,38.8,74.3,0.0,0,0,70,73,7.1,5,7
Delano Hill,11849,S,SEA,7,1,10.0,0,0,29,65.0,58.2,82.7,69.4,32.4,58.8,20.0,1,0,84,86,1.2,1,3
Cameron Sutton,11850,CB,PIT,11,0,,0,0,25,74.0,74.5,80.7,64.1,67.3,69.1,,0,1,35,36,0.0,0,0
Rasul Douglas,11854,CB,PHI,14,3,4.2,2,0,24,47.2,49.8,85.9,60.0,61.4,47.7,18.8,3,6,160,169,3.8,6,10
Trey Hendrickson,11858,ED,NO,12,3,0.4,1,0,20,46.3,61.2,39.0,62.7,66.3,51.4,20.0,2,4,102,104,4.9,5,5
Vince Biegel,11863,ED,MIA,15,19,3.8,0,0,17,75.8,69.8,74.5,59.7,69.5,55.0,10.6,5,1,229,239,6.1,14,23
Jaleel Johnson,11864,DI,MIN,15,5,3.4,0,0,18,59.9,56.2,86.5,57.6,53.5,67.2,9.5,2,0,134,136,6.0,8,14
Tedric Thompson,11866,S,SEA,6,2,7.0,0,0,29,48.3,46.6,84.5,,46.5,62.0,33.3,2,1,113,121,0.0,0,2
Eddie Jackson,11867,S,CHI,15,3,5.4,0,0,6,65.9,67.4,47.7,79.0,69.1,41.6,14.8,4,2,365,374,2.5,9,20
Rayshawn Jenkins,11868,S,LAC,15,8,12.6,0,0,27,70.2,65.8,57.8,72.3,53.0,51.1,25.0,9,1,373,389,1.3,5,19
Carl Lawson,11871,ED,CIN,11,3,3.4,1,0,7,35.4,51.4,29.8,62.1,58.6,37.2,21.4,3,4,148,153,2.0,3,8
