player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Breshad Perriman,9459,WR,TB,11,39,0,30,13.8,0,70.6,66.7,4,6,0.0,0,11,0,79.4,78.8,0,32,0.0,0,114,12,91.2,104,122.4,17,43.6,1,171,40,3.3,14.3,1.64,0,18.5,0,31.8,0.0,0,3,12.5,1,4,0,52.1,49.6,3,44,0.0,0,205,7,97.1,199,27.8,22,56.4,1,125,28,4.0,17.9,0.63
Willie Snead IV,8999,WR,BLT,13,39,0,3,9.6,1,78.6,66.7,2,3,0.0,0,8,0,79.4,69.0,1,33,0.0,0,102,11,96.1,98,108.0,14,35.9,3,106,21,1.9,9.6,1.08,0,9.7,3,68.2,66.7,2,3,11.8,2,10,0,51.5,60.1,1,50,0.0,0,159,15,97.5,155,91.5,22,56.4,1,192,102,6.8,12.8,1.24
Kendrick Bourne,12270,WR,SF,13,39,0,28,7.7,2,76.9,75.0,3,4,16.7,2,9,0,43.5,70.9,1,30,2.4,2,82,10,86.6,71,118.6,13,33.3,3,140,69,6.9,14.0,1.97,0,9.4,3,62.5,40.0,2,5,6.3,1,9,0,65.6,63.0,0,26,1.4,2,143,15,92.3,132,83.7,24,61.5,0,170,44,2.9,11.3,1.29
Irv Smith Jr.,42060,TE,MIN,13,39,0,18,5.4,0,90.9,50.0,1,2,0.0,0,7,0,78.0,71.4,0,28,2.4,2,84,10,90.5,76,106.8,11,28.2,0,106,53,5.3,10.6,1.39,0,5.3,0,79.2,100.0,2,2,9.5,2,7,1,59.5,58.5,0,29,7.7,14,183,19,89.1,163,94.8,24,61.5,0,162,67,3.5,8.5,0.99
Albert Wilson,8943,WR,MIA,10,39,0,17,6.3,2,66.7,0.0,0,1,9.1,1,6,0,60.2,64.4,1,13,0.0,0,82,10,84.1,69,42.9,15,38.5,0,47,10,1.0,4.7,0.68,0,4.1,3,65.2,0.0,0,1,6.3,1,5,1,65.9,56.9,0,22,0.0,0,104,15,93.3,97,74.9,23,59.0,0,102,59,3.9,6.8,1.05
Ryan Griffin,7982,TE,NYJ,13,39,0,22,3.9,0,80.0,50.0,1,2,14.3,2,6,0,46.0,60.5,0,26,32.3,50,155,12,63.2,98,136.3,15,38.5,2,108,82,6.8,9.0,1.1,0,6.7,1,91.3,75.0,3,4,0.0,0,12,0,84.1,66.5,0,45,22.3,52,233,21,73.4,171,133.9,23,59.0,2,211,95,4.5,10.0,1.23
Dare Ogunbowale,12329,HB,TB,13,39,0,30,1.7,0,72.7,0.0,0,2,11.1,1,5,0,54.5,64.6,0,13,32.1,26,81,8,63.0,51,82.0,11,28.2,0,51,46,5.8,6.4,1.0,0,2.6,3,83.3,,0,0,4.8,1,5,1,70.5,52.4,2,21,22.4,34,152,20,74.3,113,59.5,24,61.5,0,159,111,5.6,8.0,1.41
Cameron Brate,9207,TE,TB,13,39,0,30,6.2,1,63.6,60.0,3,5,12.5,1,5,0,52.1,66.0,0,37,5.1,4,79,7,88.6,70,83.1,11,28.2,0,74,38,5.4,10.6,1.06,0,6.7,2,78.3,66.7,2,3,0.0,0,8,0,82.7,60.3,0,13,2.1,3,143,18,95.1,136,92.8,23,59.0,0,144,46,2.6,8.0,1.06
O.J. Howard,11774,TE,TB,11,38,0,30,8.8,0,71.4,50.0,2,4,9.1,1,8,0,60.2,67.4,0,26,9.2,9,98,10,83.7,82,98.8,14,36.8,0,125,39,3.9,12.5,1.52,0,9.8,2,75.0,60.0,3,5,16.7,3,9,1,37.9,51.6,2,33,17.9,43,240,15,77.9,187,71.9,20,52.6,0,225,94,6.3,15.0,1.2
Blake Jarwin,12320,TE,DAL,13,38,0,9,9.1,1,63.6,33.3,1,3,0.0,0,4,0,75.6,66.0,0,23,13.8,8,58,7,77.6,45,85.8,11,28.9,0,81,41,5.9,11.6,1.8,0,7.9,2,89.5,100.0,2,2,5.6,1,8,1,67.7,66.5,0,42,10.6,12,113,17,85.8,97,148.9,19,50.0,2,215,82,4.8,12.6,2.22
Jakobi Meyers,47468,WR,NE,12,37,0,19,11.1,3,62.5,100.0,3,3,16.7,2,9,0,43.5,64.9,0,35,0.0,0,124,10,88.7,110,104.4,16,43.2,0,193,83,8.3,19.3,1.75,0,12.0,1,66.7,60.0,3,5,0.0,0,7,0,80.0,70.9,1,23,0.0,0,126,12,96.8,122,65.7,18,48.6,0,135,29,2.4,11.3,1.11
Todd Gurley II,9443,HB,LA,12,36,0,26,2.1,0,37.5,50.0,1,2,40.0,2,1,0,28.0,37.9,0,13,34.2,39,114,3,58.8,67,85.4,8,22.2,1,11,2,0.7,3.7,0.16,0,-0.5,3,82.1,100.0,1,1,11.5,3,5,0,52.9,47.2,0,23,19.6,51,260,23,77.3,201,90.0,28,77.8,0,157,170,7.4,6.8,0.78
Giovani Bernard,7818,HB,CIN,13,36,0,7,-0.5,2,37.5,0.0,0,1,0.0,0,2,1,72.1,41.0,1,35,37.4,43,115,3,56.5,65,24.0,8,22.2,0,58,43,14.3,19.3,0.89,0,-0.9,2,86.4,,0,0,5.0,1,4,1,70.5,47.0,0,14,23.5,39,166,19,73.5,122,89.0,22,61.1,0,118,133,7.0,6.2,0.97
Devin Singletary,40485,HB,BUF,10,36,0,4,4.4,1,64.3,,0,0,25.0,3,2,0,27.8,44.8,0,14,23.8,36,151,9,70.2,106,70.5,14,38.9,0,50,41,4.6,5.6,0.47,0,-0.4,3,88.2,,0,0,6.3,1,2,0,65.6,55.1,0,49,7.9,9,114,15,91.2,104,114.0,17,47.2,1,113,119,7.9,7.5,1.09
Nick Boyle,9604,TE,BLT,13,36,0,3,4.0,0,57.1,0.0,0,2,20.0,1,1,0,42.1,54.8,0,9,21.4,15,70,4,72.9,51,106.0,7,19.4,1,28,11,2.8,7.0,0.55,0,7.3,1,77.8,50.0,2,4,4.5,1,9,0,72.1,71.9,1,35,21.2,32,151,21,75.5,114,89.0,27,75.0,0,245,131,6.2,11.7,2.15
Joe Mixon,11803,HB,CIN,13,36,0,7,3.0,0,66.7,50.0,1,2,20.0,1,2,0,41.6,51.5,0,33,34.3,36,105,4,62.9,66,118.8,6,16.7,1,31,41,10.3,7.8,0.47,0,-1.4,6,79.2,100.0,1,1,5.0,1,7,0,70.5,66.4,0,24,19.1,30,157,19,76.4,120,97.0,24,66.7,0,175,207,10.9,9.2,1.46
Zay Jones,11792,WR,OAK,12,36,0,23,15.3,0,50.0,,0,0,0.0,0,4,0,74.6,55.8,2,20,0.0,0,113,6,94.7,107,24.3,12,33.3,0,58,21,3.5,9.7,0.54,0,12.7,0,66.7,0.0,0,1,0.0,0,4,0,79.4,56.2,0,23,1.3,2,157,12,94.9,149,82.2,18,50.0,0,106,48,4.0,8.8,0.71
Jonnu Smith,11855,TE,TEN,13,35,0,31,2.1,2,77.8,100.0,1,1,0.0,0,3,0,75.6,72.4,1,57,34.2,25,73,7,63.0,46,107.6,9,25.7,1,94,80,11.4,13.4,2.04,0,5.3,9,79.2,60.0,3,5,0.0,0,8,0,83.6,82.4,0,35,23.3,37,159,19,74.8,119,118.2,24,68.6,1,217,121,6.4,11.4,1.82
Latavius Murray,7962,HB,NO,13,35,0,20,-1.9,3,71.4,,0,0,0.0,0,3,0,73.4,62.5,1,16,25.0,18,72,5,69.4,50,88.4,7,20.0,1,45,65,13.0,9.0,0.9,0,-1.0,9,88.5,,0,0,8.0,2,4,0,63.2,72.7,0,30,13.7,18,131,23,80.9,106,89.4,26,74.3,0,142,173,7.5,6.2,1.34
John Ross,11764,WR,CIN,5,34,0,7,12.0,2,62.5,,0,0,0.0,0,5,0,73.4,78.0,0,66,0.0,0,47,5,89.4,42,145.8,8,23.5,1,150,99,19.8,30.0,3.57,0,10.7,4,52.0,0.0,0,2,27.8,5,8,1,28.1,58.2,0,55,0.8,1,121,13,96.7,117,106.4,25,73.5,2,206,79,6.1,15.8,1.76
J.D. McKissic,11047,HB,DET,13,34,0,11,5.5,0,100.0,,0,0,0.0,0,3,0,73.4,74.7,0,26,16.7,7,42,4,71.4,30,153.1,4,11.8,1,45,23,5.8,11.3,1.5,0,-0.4,5,93.1,50.0,1,2,0.0,0,4,0,86.9,81.7,0,22,9.2,10,109,27,81.7,89,92.1,29,85.3,0,177,194,7.2,6.6,1.99
Olabisi Johnson,47882,WR,MIN,12,34,0,18,11.2,0,77.8,100.0,1,1,0.0,0,5,0,75.6,61.1,0,19,0.0,0,79,7,91.1,72,135.0,9,26.5,2,62,11,1.6,8.9,0.86,0,10.3,1,77.3,33.3,1,3,0.0,0,7,0,82.7,64.9,0,23,0.0,0,158,17,95.6,151,97.9,22,64.7,0,166,36,2.1,9.8,1.1
James Conner,11860,HB,PIT,8,33,0,25,-1.2,3,100.0,100.0,1,1,0.0,0,3,0,74.6,68.1,0,26,21.9,16,73,6,71.2,52,152.8,6,18.2,1,67,74,12.3,11.2,1.29,0,-1.5,12,88.9,,0,0,4.0,1,10,0,73.7,91.3,0,21,11.0,10,91,24,81.3,74,106.0,27,81.8,1,175,204,8.5,7.3,2.36
Melvin Gordon III,9448,HB,LAC,9,33,0,27,-2.9,1,62.5,,0,0,16.7,1,3,0,46.3,52.7,0,25,10.7,6,56,5,82.1,46,80.7,8,24.2,0,51,64,12.8,10.2,1.11,0,-1.0,4,81.0,100.0,1,1,10.5,2,4,0,55.6,54.9,0,14,3.8,4,106,17,88.7,94,85.7,21,63.6,0,96,105,6.2,5.6,1.02
Jakeem Grant,10820,WR,MIA,10,33,0,17,12.3,0,41.7,0.0,0,1,16.7,1,3,0,49.2,62.2,0,17,0.0,0,52,5,86.5,45,55.2,12,36.4,0,53,43,8.6,10.6,1.18,0,13.0,1,63.2,100.0,1,1,7.7,1,4,0,63.2,63.1,2,18,0.0,0,99,12,97.0,96,34.6,19,57.6,0,89,33,2.8,7.4,0.93
Mecole Hardman,42683,WR,KC,13,33,0,16,10.1,4,70.6,100.0,1,1,0.0,0,10,0,80.0,76.2,0,63,0.0,0,140,12,87.9,123,152.6,17,51.5,4,277,162,13.5,23.1,2.25,0,9.8,3,66.7,0.0,0,1,11.1,1,4,0,60.2,60.9,0,83,0.0,0,141,8,90.1,127,149.3,12,36.4,2,185,106,13.3,23.1,1.46
Jalen Richard,11395,HB,OAK,13,33,0,23,6.3,0,75.0,100.0,1,1,0.0,0,2,0,70.5,76.9,0,31,20.0,12,60,3,78.3,47,116.7,4,12.1,0,61,32,10.7,20.3,1.3,0,1.2,1,85.2,100.0,1,1,4.2,1,9,1,72.8,57.8,0,20,16.2,19,117,23,82.1,96,92.0,27,81.8,0,164,127,5.5,7.1,1.71
Keke Coutee,47698,WR,HST,8,32,0,13,9.1,0,55.6,0.0,0,2,0.0,0,2,0,45.8,46.3,1,11,0.0,0,80,5,93.8,75,21.3,9,28.1,0,24,12,2.4,4.8,0.32,0,7.0,3,73.7,,0,0,17.6,3,6,1,38.4,61.8,1,51,0.0,0,102,14,93.1,95,81.7,19,59.4,0,183,100,7.1,13.1,1.93
Isaiah McKenzie,11927,WR,BUF,12,32,0,4,8.2,0,50.0,0.0,0,1,0.0,0,4,0,73.4,57.0,0,14,0.0,0,96,5,91.7,88,92.5,10,31.3,1,37,37,7.4,7.4,0.42,0,3.8,4,81.0,0.0,0,1,5.6,1,7,0,67.7,82.1,0,46,0.0,0,79,17,98.7,78,107.7,21,65.6,0,207,166,9.8,12.2,2.65
Josh Reynolds,11872,WR,LA,13,32,0,26,11.5,1,50.0,0.0,0,1,0.0,0,3,0,70.5,63.6,0,26,0.0,0,56,3,91.1,51,77.8,6,18.8,0,49,25,8.3,16.3,0.96,0,11.9,5,58.3,50.0,3,6,12.5,2,10,0,52.8,70.3,1,31,1.3,2,153,14,91.5,140,83.5,24,75.0,1,209,54,3.9,14.9,1.49
LeSean McCoy,4976,HB,KC,12,32,0,16,-2.0,0,90.9,,0,0,0.0,0,2,1,78.0,49.5,0,23,11.7,9,77,10,75.3,58,127.3,11,34.4,1,80,122,12.2,8.0,1.38,0,-1.3,3,90.0,,0,0,5.3,1,4,0,68.7,66.9,0,16,6.9,6,87,18,85.1,74,87.7,20,62.5,0,101,123,6.8,5.6,1.36
Allen Lazard,48135,WR,GB,12,32,0,12,9.9,0,88.9,50.0,1,2,0.0,0,5,0,77.3,70.8,0,35,1.4,1,71,8,84.5,60,147.7,9,28.1,1,95,29,3.6,11.9,1.58,0,16.8,1,70.0,50.0,2,4,12.5,2,10,0,49.6,71.3,0,43,0.0,0,120,14,93.3,112,127.7,20,62.5,1,243,62,4.4,17.4,2.17
Hayden Hurst,47294,TE,BLT,13,32,0,3,7.6,0,90.9,0.0,0,1,0.0,0,8,0,78.0,87.8,0,61,2.0,1,50,10,90.0,45,149.1,11,34.4,1,150,76,7.6,15.0,3.33,0,8.7,0,73.7,50.0,1,2,6.7,1,4,0,81.7,70.4,0,29,2.6,3,117,14,91.5,107,91.8,19,59.4,0,129,51,3.6,9.2,1.21
David Montgomery,45719,HB,CHI,13,31,0,6,9.4,0,25.0,33.3,1,3,50.0,2,2,0,28.0,45.8,0,19,30.2,26,86,2,61.6,53,42.7,8,25.8,0,30,24,12.0,15.0,0.57,0,0.4,8,90.9,50.0,1,2,0.0,0,4,0,83.6,73.9,0,30,16.9,29,172,20,80.8,139,93.2,22,71.0,0,140,132,6.6,7.0,1.01
Bennie Fowler,8914,WR,NYG,8,31,0,21,9.6,0,75.0,100.0,3,3,14.3,1,4,0,52.1,63.9,0,12,0.0,0,66,6,87.9,58,89.1,8,25.8,0,47,2,0.3,7.8,0.81,0,10.5,0,76.2,60.0,3,5,5.9,1,8,0,67.7,60.1,1,17,0.0,0,158,16,94.9,150,73.7,21,67.7,0,141,29,1.8,8.8,0.94
David Moore,11981,WR,SEA,11,30,0,29,18.6,1,26.3,28.6,2,7,16.7,1,5,0,45.8,60.9,0,31,0.0,0,73,5,94.5,69,47.3,19,63.3,0,92,25,5.0,18.4,1.33,0,10.4,2,81.8,0.0,0,2,0.0,0,7,0,77.3,71.5,1,60,0.0,0,75,9,93.3,70,120.5,11,36.7,2,158,79,8.8,17.6,2.26
Damiere Byrd,9964,WR,ARZ,8,30,0,1,9.9,1,57.1,50.0,1,2,11.1,1,6,0,54.5,62.0,0,19,0.0,0,79,8,97.5,77,72.3,14,46.7,0,76,31,3.9,9.5,0.99,0,11.0,2,62.5,0.0,0,1,0.0,0,2,0,78.7,56.9,1,58,0.0,0,162,10,97.5,158,57.3,16,53.3,0,112,39,3.9,11.2,0.71
Kelvin Harmon,47931,WR,WAS,13,30,0,32,6.3,1,80.0,60.0,3,5,0.0,0,2,0,76.5,65.2,1,12,0.0,0,53,8,92.5,49,50.0,10,33.3,0,55,18,2.3,6.9,1.12,0,14.3,1,58.8,50.0,2,4,0.0,0,7,0,78.0,63.7,1,30,1.7,2,121,10,95.0,115,66.5,17,56.7,0,163,53,5.3,16.3,1.42
Ronald Jones,34001,HB,TB,13,30,0,30,-2.2,0,60.0,0.0,0,1,0.0,0,1,0,70.5,68.9,0,41,39.5,15,38,3,60.5,23,97.1,5,16.7,0,54,62,20.7,18.0,2.35,0,0.7,5,88.0,50.0,1,2,4.3,1,9,1,72.8,61.5,0,18,19.2,25,130,22,77.7,101,97.8,25,83.3,0,187,179,8.1,8.5,1.85
Delanie Walker,3120,TE,TEN,7,30,0,31,7.0,0,42.9,0.0,0,1,25.0,1,2,1,36.2,44.3,0,10,6.0,3,50,3,84.0,42,52.1,7,23.3,0,24,4,1.3,8.0,0.57,0,8.1,2,80.0,50.0,1,2,0.0,0,8,0,82.2,76.4,0,29,2.1,2,97,16,91.8,89,117.9,20,66.7,1,166,54,3.4,10.4,1.87
Jeremy Sprinkle,11909,TE,WAS,13,29,0,32,6.6,0,50.0,0.0,0,1,0.0,0,2,0,72.1,51.7,1,19,16.0,15,94,4,76.6,72,27.6,8,27.6,0,45,18,4.5,11.3,0.63,0,7.4,2,77.8,33.3,1,3,6.7,1,7,1,64.4,55.2,0,23,14.1,23,163,14,81.6,133,101.4,18,62.1,0,150,69,4.9,10.7,1.13
Rex Burkhead,7971,HB,NE,10,28,0,19,6.8,0,50.0,33.3,1,3,12.5,1,4,0,52.1,70.6,0,32,18.9,14,74,7,74.3,55,71.1,14,50.0,0,92,61,8.7,13.1,1.67,0,0.8,1,100.0,,0,0,0.0,0,3,0,78.7,61.3,0,30,4.5,3,67,11,94.0,63,99.2,11,39.3,0,86,77,7.0,7.8,1.37
DaeSean Hamilton,45416,WR,DEN,13,28,0,10,6.9,0,37.5,50.0,1,2,0.0,0,0,0,70.5,43.5,0,6,0.9,1,113,3,87.6,99,45.8,8,28.6,0,8,4,1.3,2.7,0.08,0,7.6,1,64.7,33.3,1,3,15.4,2,8,0,43.5,57.3,0,28,0.0,0,191,11,95.8,183,90.6,17,60.7,0,141,73,6.6,12.8,0.77
Pharoh Cooper,10751,WR,ARZ,10,28,0,1,23.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,63.0,0,23,0.0,0,22,1,81.8,18,118.8,1,3.6,0,23,0,0.0,23.0,1.28,0,7.3,2,75.0,50.0,2,4,10.0,2,4,0,57.1,61.5,0,28,1.0,1,99,18,90.9,90,87.8,24,85.7,0,134,66,3.7,7.4,1.49
Dion Lewis,6301,HB,TEN,13,28,0,31,-1.2,1,88.9,,0,0,0.0,0,2,0,76.5,59.4,0,24,40.5,34,84,8,50.0,42,86.1,9,32.1,0,42,61,7.6,5.3,1.0,0,-0.9,3,78.9,0.0,0,1,16.7,3,3,0,37.9,44.5,0,24,27.4,40,146,15,69.9,102,86.8,19,67.9,0,92,108,7.2,6.1,0.9
Damien Williams,9205,HB,KC,9,27,0,16,1.1,2,83.3,,0,0,0.0,0,5,0,80.0,71.8,0,32,15.6,15,96,10,71.9,69,122.6,12,44.4,1,81,82,8.2,8.1,1.17,0,-0.5,7,92.3,,0,0,0.0,0,3,0,79.4,62.8,0,18,16.7,16,96,12,77.1,74,90.1,13,48.1,0,73,91,7.6,6.1,0.99
Josh Hill,8200,TE,NO,13,27,0,20,9.3,0,66.7,,0,0,0.0,0,3,0,72.1,56.1,0,29,25.0,22,88,4,70.5,62,106.9,6,22.2,0,71,47,11.8,17.8,1.15,0,3.8,2,82.4,50.0,1,2,6.7,1,5,0,65.6,59.4,0,26,25.2,41,163,14,71.2,116,92.2,17,63.0,0,104,75,5.4,7.4,0.9
Cody Latimer,8691,WR,NYG,12,27,0,21,11.9,0,52.9,20.0,1,5,0.0,0,8,0,78.0,72.7,0,18,0.0,0,87,9,88.5,77,86.4,17,63.0,1,84,16,1.8,9.3,1.09,0,16.5,0,75.0,66.7,2,3,14.3,1,5,0,49.2,57.3,0,43,0.0,0,123,6,95.1,117,116.7,8,29.6,0,132,27,4.5,22.0,1.13
Chester Rogers,10918,WR,IND,11,27,0,14,13.0,0,53.8,50.0,2,4,12.5,1,7,0,31.8,62.3,0,20,0.9,1,107,7,88.8,95,115.1,13,48.1,2,89,6,0.9,12.7,0.94,0,6.5,0,61.5,0.0,0,1,27.3,3,4,0,28.7,46.0,0,27,0.8,1,123,8,95.1,117,78.4,13,48.1,0,78,48,6.0,9.8,0.67
Will Dissly,30762,TE,SEA,6,26,0,29,11.0,0,71.4,100.0,1,1,0.0,0,4,0,73.4,85.9,0,25,15.8,6,38,5,78.9,30,136.3,7,26.9,2,59,16,3.2,11.8,1.97,0,8.5,1,94.4,100.0,1,1,0.0,0,9,1,82.7,81.6,0,38,15.2,14,92,17,76.1,70,130.1,18,69.2,1,194,61,3.6,11.4,2.77
Seth Roberts,9079,WR,BLT,13,26,0,3,9.9,2,80.0,75.0,3,4,0.0,0,8,0,76.5,70.4,0,25,0.0,0,95,8,93.7,89,147.5,10,38.5,1,114,42,5.3,14.3,1.28,0,9.6,1,50.0,66.7,2,3,11.1,1,5,0,54.9,54.3,1,15,0.0,0,141,8,97.9,138,35.4,16,61.5,0,68,15,1.9,8.5,0.49
Kareem Hunt,11841,HB,CLV,5,26,0,8,3.0,1,77.8,50.0,1,2,0.0,0,3,0,76.5,63.3,0,20,0.0,0,43,7,86.0,37,88.4,9,34.6,0,47,28,4.0,6.7,1.27,0,-1.7,7,84.6,,0,0,8.3,1,2,0,60.2,72.4,0,29,7.5,5,67,11,88.1,59,88.8,13,50.0,0,69,106,9.6,6.3,1.17
DeAndre Washington,10777,HB,OAK,13,26,0,23,2.0,0,100.0,,0,0,0.0,0,5,0,73.4,84.5,0,28,32.0,8,25,5,68.0,17,118.8,5,19.2,0,99,89,17.8,19.8,5.82,0,0.8,3,90.5,100.0,1,1,5.0,1,2,0,69.6,77.4,0,12,11.5,7,61,19,86.9,53,88.7,21,80.8,0,111,99,5.2,5.8,2.09
Keelan Cole,51593,WR,JAX,13,25,0,15,11.8,0,66.7,100.0,1,1,0.0,0,3,0,72.1,65.0,1,31,0.0,0,51,4,94.1,48,91.0,6,24.0,1,48,11,2.8,12.0,1.0,0,9.8,0,70.6,33.3,1,3,0.0,0,10,0,61.8,64.9,0,19,0.0,0,140,12,94.3,132,95.5,17,68.0,0,141,58,4.8,11.8,1.07
Tajae Sharpe,10774,WR,TEN,12,25,0,31,7.9,0,85.7,100.0,1,1,0.0,0,4,0,74.6,67.0,1,14,0.0,0,59,6,86.4,51,90.5,7,28.0,1,40,4,0.7,6.7,0.78,0,17.6,0,58.8,66.7,2,3,0.0,0,8,0,78.0,69.9,0,47,0.9,1,117,10,97.4,114,93.8,17,68.0,0,174,20,2.0,17.4,1.53
Mark Ingram II,6180,HB,BLT,13,25,0,3,1.9,3,71.4,,0,0,0.0,0,4,0,74.6,88.1,0,25,38.2,21,55,5,56.4,31,142.9,7,28.0,2,70,72,14.4,14.0,2.26,0,-0.6,2,100.0,100.0,1,1,0.0,0,8,0,82.2,76.3,0,20,18.2,24,132,16,79.5,105,98.7,16,64.0,0,123,132,8.3,7.7,1.17
Tevin Coleman,9506,HB,SF,11,25,0,28,0.0,0,100.0,,0,0,0.0,0,1,0,70.5,63.6,0,31,38.3,23,60,3,56.7,34,115.3,3,12.0,0,35,35,11.7,11.7,1.03,0,-1.5,1,85.0,0.0,0,1,5.6,1,8,0,68.7,75.2,1,37,10.6,11,104,17,84.6,88,91.3,20,80.0,1,138,169,9.9,8.1,1.57
Rhett Ellison,7128,TE,NYG,10,25,0,21,2.2,1,66.7,100.0,2,2,0.0,0,1,0,73.4,60.2,0,22,28.2,20,71,4,63.4,45,77.8,6,24.0,0,29,22,5.5,7.3,0.64,0,6.9,2,68.8,50.0,1,2,15.4,2,3,0,45.7,60.7,1,31,19.4,19,98,11,75.5,74,86.5,16,64.0,1,124,59,5.4,11.3,1.68
Jaron Brown,8128,WR,SEA,11,25,0,29,7.3,0,55.6,,0,0,16.7,1,3,0,45.8,56.6,1,17,1.3,1,78,5,91.0,71,64.8,9,36.0,1,41,3,0.6,8.2,0.58,0,12.7,1,57.1,100.0,1,1,0.0,0,5,1,77.3,59.9,0,48,3.3,4,121,8,86.8,105,93.8,14,56.0,0,148,43,5.4,18.5,1.41
Steven Sims,48341,WR,WAS,12,24,0,32,4.6,0,85.7,,0,0,0.0,0,5,0,74.6,72.1,0,13,0.0,0,42,6,92.9,39,99.4,7,29.2,0,55,34,5.7,9.2,1.41,0,3.7,1,73.3,0.0,0,1,8.3,1,4,0,61.8,55.4,1,14,0.0,0,74,11,93.2,69,51.0,15,62.5,0,56,37,3.4,5.1,0.81
Ty Johnson,45769,HB,DET,13,24,0,11,3.3,0,50.0,,0,0,33.3,1,1,0,29.9,43.5,0,9,19.6,10,51,2,72.5,37,56.3,4,16.7,0,9,11,5.5,4.5,0.24,0,2.1,2,88.2,100.0,2,2,0.0,0,3,0,81.1,58.4,0,13,13.7,18,131,15,80.2,105,83.8,17,70.8,0,70,62,4.1,4.7,0.67
C.J. Uzomah,9590,TE,CIN,13,24,0,7,3.8,0,62.5,0.0,0,2,0.0,0,1,0,73.4,44.7,0,8,21.8,19,87,5,75.9,66,66.7,8,33.3,0,23,15,3.0,4.6,0.35,0,4.1,1,80.0,0.0,0,1,0.0,0,7,0,79.4,60.1,0,36,24.3,41,169,12,72.8,123,108.1,15,62.5,0,149,91,7.6,12.4,1.21
Trey Burton,9185,TE,CHI,8,23,0,6,2.9,0,57.1,0.0,0,1,33.3,2,1,0,28.6,42.0,0,11,11.5,7,61,4,77.0,47,62.2,7,30.4,0,12,7,1.8,3.0,0.26,0,6.9,0,71.4,60.0,3,5,0.0,0,4,0,78.0,57.8,1,16,6.4,8,125,10,90.4,113,53.3,14,60.9,0,72,33,3.3,7.2,0.64
Derrick Henry,10679,HB,TEN,13,23,0,31,-2.7,4,66.7,,0,0,0.0,0,2,0,68.3,64.7,0,23,33.8,23,68,2,63.2,43,149.3,3,13.0,1,39,47,23.5,19.5,0.91,0,-2.0,1,78.9,100.0,2,2,16.7,3,3,0,37.9,46.4,0,75,10.2,14,137,15,86.9,119,119.5,19,82.6,1,161,190,12.7,10.7,1.35
Josh Jacobs,45953,HB,OAK,12,23,0,23,-3.0,1,33.3,,0,0,66.7,2,0,0,26.4,30.1,0,4,20.5,9,44,1,72.7,32,42.4,3,13.0,0,4,10,10.0,4.0,0.13,0,-0.8,7,84.2,,0,0,5.9,1,7,0,67.7,69.7,0,28,15.5,18,116,16,80.2,93,96.9,19,82.6,0,138,150,9.4,8.6,1.48
Foster Moreau,47043,TE,OAK,13,23,0,23,5.4,0,85.7,100.0,1,1,0.0,0,4,0,74.6,82.6,0,23,16.2,6,37,6,83.8,31,148.5,7,30.4,1,71,49,8.2,11.8,2.29,0,3.6,4,92.3,100.0,1,1,0.0,0,7,0,79.4,68.7,1,18,29.1,37,127,12,68.5,87,91.3,13,56.5,1,97,58,4.8,8.1,1.11
Parris Campbell,47940,WR,IND,7,23,0,14,7.0,1,100.0,,0,0,0.0,0,3,0,73.4,68.8,0,12,0.0,0,40,5,97.5,39,137.9,5,21.7,1,38,9,1.8,7.6,0.97,0,9.4,4,66.7,0.0,0,1,9.1,1,3,2,58.5,46.3,0,27,0.0,0,69,10,95.7,66,78.8,15,65.2,0,76,98,9.8,7.6,1.15
Dante Pettis,48113,WR,SF,11,23,0,28,13.6,1,40.0,0.0,0,2,0.0,0,2,0,68.3,56.9,1,21,0.0,0,47,2,95.7,45,68.8,5,21.7,1,40,14,7.0,20.0,0.89,0,7.7,1,47.1,0.0,0,2,11.1,1,4,0,54.5,53.5,1,21,0.0,0,99,8,94.9,94,52.1,17,73.9,1,64,10,1.3,8.0,0.68
