player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Eli Apple,10644,CB,NO,8,0,0,20,71.9,1,0,1,0.3,0.0,0,3,50.0,0,348,1,1,0,,0,0,0,0.0,,0,,0,139,0,0
Sheldon Rankins,10646,DI,NO,5,0,0,20,58.1,1,7,110,96.7,11.8,13,0,4.5,1,120,116,9,0,59.3,1,3,50,100.0,14.0,7,6.0,1,53,53,5
Karl Joseph,10648,S,OAK,8,0,0,23,72.6,2,2,9,3.5,33.3,3,2,22.2,0,311,11,4,0,67.2,1,0,3,2.9,0.0,0,16.7,0,138,4,1
Keanu Neal,10651,S,ATL,3,0,0,2,86.7,1,0,2,3.2,0.0,0,3,25.0,0,94,3,1,0,,0,0,0,0.0,,0,,0,36,0,0
Shaq Lawson,10653,ED,BUF,8,1,0,4,69.8,4,8,111,95.9,16.2,18,2,7.2,2,121,116,14,1,74.0,4,4,38,95.5,26.3,10,13.2,1,44,42,9
Darron Lee,10654,LB,KC,7,0,0,16,69.8,0,1,10,15.6,20.0,2,0,5.0,0,64,10,1,0,81.2,0,1,2,20.0,100.0,2,25.0,0,10,2,1
William Jackson III,10658,CB,CIN,7,0,1,7,56.2,0,0,1,0.4,0.0,0,1,0.0,0,225,1,0,0,,0,0,0,0.0,,0,,0,80,0,0
Kenny Clark,10661,DI,GB,9,0,0,12,74.9,2,27,276,99.7,13.4,37,5,6.0,2,295,294,31,0,73.9,2,14,126,100.0,13.5,17,7.1,1,131,131,17
Robert Nkemdiche,10663,DI,MIA,2,0,0,17,57.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Vernon Butler,10664,DI,CAR,6,0,0,5,72.4,1,2,88,100.0,9.1,8,0,5.1,3,94,94,6,0,80.4,1,2,35,100.0,17.1,6,10.0,2,35,35,5
Emmanuel Ogbah,10666,ED,KC,9,3,0,16,63.1,4,17,223,96.4,13.5,30,0,7.0,5,247,238,26,1,62.3,4,9,114,96.7,18.4,21,8.3,3,122,118,16
Jaylon Smith,10668,LB,DAL,8,0,0,9,67.4,0,4,40,15.0,17.5,7,2,12.5,3,321,48,7,0,67.3,0,1,26,21.9,15.4,4,13.5,3,146,32,4
Myles Jack,10670,LB,JAX,9,0,2,15,61.7,0,3,31,10.9,16.1,5,7,8.1,1,320,35,4,0,62.8,0,0,12,9.6,8.3,1,8.3,1,146,14,1
Chris Jones,10671,DI,KC,6,1,0,16,86.3,8,18,186,99.0,18.3,34,1,8.6,3,202,200,29,0,88.6,7,11,95,100.0,25.3,24,12.6,3,98,98,21
Xavien Howard,10672,CB,MIA,5,0,3,17,60.0,0,1,1,0.6,100.0,1,5,50.0,0,162,1,1,0,60.0,0,1,1,1.8,100.0,1,50.0,0,57,1,1
Noah Spence,10673,ED,WAS,6,0,0,32,70.0,1,0,32,97.3,15.6,5,0,4.7,1,37,36,2,0,83.4,1,0,14,100.0,35.7,5,10.7,1,16,16,2
Reggie Ragland,10675,LB,KC,7,0,0,16,60.6,0,5,29,48.5,20.7,6,0,12.1,1,66,32,6,0,61.5,0,4,18,70.4,27.8,5,16.7,1,27,19,5
Kamalei Correa,10676,ED,TEN,9,0,1,31,51.6,0,5,69,74.7,7.2,5,3,3.6,0,99,74,5,0,46.4,0,0,23,69.4,0.0,0,0.0,0,36,25,0
Austin Johnson,10677,DI,TEN,9,1,0,31,56.4,0,4,55,100.0,9.1,5,0,3.6,0,60,60,4,0,51.1,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Jihad Ward,10678,DI,BLT,6,1,0,3,58.4,2,4,86,96.8,7.0,6,0,4.7,1,94,91,7,0,61.2,1,4,48,100.0,12.5,6,7.3,1,51,51,6
A'Shawn Robinson,10680,DI,DET,8,0,0,11,51.4,0,8,168,100.0,4.2,7,1,3.0,1,185,185,9,0,56.4,0,4,63,100.0,3.2,2,3.2,0,69,69,4
Jarran Reed,10683,DI,SEA,3,0,0,29,48.3,1,0,104,97.3,2.9,3,0,0.5,0,112,109,1,0,48.5,0,0,39,95.5,2.6,1,0.0,0,44,42,0
Deion Jones,10686,LB,ATL,8,0,0,2,63.6,1,2,20,7.7,10.0,2,0,7.5,0,272,21,3,0,73.1,1,0,3,4.6,33.3,1,16.7,0,87,4,1
Mackensie Alexander,10688,CB,MIN,6,0,0,18,82.9,1,0,3,2.1,0.0,0,0,50.0,1,146,3,2,0,86.9,1,0,2,3.2,0.0,0,75.0,1,63,2,2
Vonn Bell,10695,S,NO,8,0,0,20,85.9,3,2,13,4.0,30.8,4,2,26.9,1,348,14,6,0,90.9,3,1,8,6.5,50.0,4,37.5,1,139,9,5
James Bradberry,10696,CB,CAR,8,0,1,5,77.9,0,1,1,0.5,100.0,1,3,150.0,1,365,2,2,0,,0,0,0,0.0,,0,,0,175,0,0
Adam Gotsis,10697,DI,DEN,5,0,0,10,42.4,0,3,66,100.0,4.5,3,0,2.3,0,69,69,3,0,42.6,0,2,18,100.0,11.1,2,5.6,0,21,21,2
Kevin Byard,10698,S,TEN,9,0,0,31,61.5,0,0,7,2.0,0.0,0,1,0.0,0,392,8,0,0,55.3,0,0,2,1.1,0.0,0,0.0,0,177,2,0
Carl Nassib,10699,ED,TB,8,0,0,30,61.4,4,13,231,87.3,10.8,25,3,5.0,3,283,247,20,0,70.7,1,10,113,91.5,17.7,20,7.5,3,130,119,14
Maliek Collins,10701,DI,DAL,8,0,0,9,75.4,3,21,241,100.0,11.6,28,3,6.2,3,260,260,27,0,72.0,0,14,112,100.0,14.3,16,8.9,3,122,122,17
Will Redmond,10702,S,GB,8,0,0,12,51.9,0,0,6,3.5,0.0,0,0,0.0,0,171,6,0,0,53.1,0,0,3,3.1,0.0,0,0.0,0,96,3,0
Yannick Ngakoue,10703,ED,JAX,8,1,0,15,68.6,5,18,260,97.3,11.5,30,3,6.0,4,291,283,27,0,59.3,1,12,127,98.6,12.6,16,6.7,2,143,141,15
Bronson Kaufusi,10704,ED,NYJ,3,0,0,22,53.1,0,1,37,97.6,5.4,2,0,4.1,1,41,40,2,0,54.8,0,0,14,93.3,7.1,1,7.1,1,15,14,1
Jonathan Bullard,10706,DI,ARZ,7,0,1,1,58.7,4,1,125,100.0,5.6,7,2,2.8,1,129,129,6,0,55.8,3,0,45,100.0,8.9,4,3.3,0,47,47,3
Shilique Calhoun,10709,ED,NE,8,0,0,19,63.6,4,7,115,97.7,13.9,16,2,4.8,0,129,126,11,0,66.7,3,6,63,97.1,20.6,13,7.1,0,70,68,9
Jordan Jenkins,10717,ED,NYJ,6,0,0,22,72.6,5,7,125,85.9,14.4,18,0,7.2,3,156,134,15,0,75.9,4,6,69,90.2,17.4,12,11.6,3,82,74,13
Kendall Fuller,10718,CB,KC,6,0,0,16,67.2,0,2,9,5.0,0.0,0,0,22.2,1,200,10,3,0,78.9,0,2,4,4.0,0.0,0,50.0,1,101,4,3
Nick Vigil,10721,LB,CIN,8,0,0,7,55.4,2,4,30,11.8,10.0,3,0,10.0,0,255,30,6,0,55.9,1,2,11,12.0,9.1,1,13.6,0,92,11,3
Kyler Fackrell,10722,ED,GB,9,0,0,12,62.7,4,9,94,67.4,16.0,15,0,8.0,1,144,97,14,0,64.8,2,7,59,80.0,22.0,13,9.3,1,75,60,10
Javon Hargrave,10723,DI,PIT,8,0,0,25,80.4,1,20,150,100.0,18.7,28,1,8.3,2,166,166,23,0,86.1,0,14,60,100.0,33.3,20,15.0,2,69,69,16
Justin Simmons,10732,S,DEN,9,0,0,10,55.1,0,0,2,0.6,0.0,0,0,0.0,0,348,2,0,0,58.8,0,0,1,0.7,0.0,0,0.0,0,148,1,0
Joe Schobert,10733,LB,CLV,8,0,0,8,55.9,1,2,26,9.0,11.5,3,0,9.6,1,301,27,4,0,65.6,1,2,10,10.3,30.0,3,25.0,1,107,11,4
Sheldon Day,10737,DI,SF,8,0,0,28,51.7,0,2,62,100.0,3.2,2,0,1.6,0,67,67,2,0,57.6,0,2,22,100.0,9.1,2,4.5,0,23,23,2
Eric Murray,10740,CB,CLV,7,0,1,8,66.5,0,3,16,8.6,6.3,1,4,15.6,1,198,17,4,0,78.0,0,0,3,4.2,33.3,1,33.3,1,72,3,1
B.J. Goodson,10743,LB,GB,8,0,0,12,74.6,0,2,8,9.9,25.0,2,0,12.5,0,81,8,2,0,56.5,0,1,2,7.7,0.0,0,25.0,0,26,2,1
Miles Killebrew,10745,LB,DET,2,0,0,11,56.9,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Nick Kwiatkoski,10747,LB,CHI,2,0,0,6,90.8,0,1,5,16.7,40.0,2,0,30.0,1,30,5,2,0,92.5,0,1,2,15.4,100.0,2,75.0,1,13,2,2
De'Vondre Campbell,10749,LB,ATL,8,0,2,2,54.4,0,1,38,16.4,2.6,1,4,1.3,0,262,43,1,0,60.0,0,0,12,20.2,8.3,1,0.0,0,84,17,0
Hassan Ridgeway,10750,DI,PHI,7,0,0,24,63.4,2,4,131,95.9,7.6,10,1,3.8,2,147,141,8,0,66.6,2,2,31,95.0,19.4,6,9.7,1,40,38,5
Juston Burris,10752,S,CLV,4,0,0,8,53.2,0,1,5,9.1,0.0,0,0,10.0,0,55,5,1,0,55.7,0,1,2,13.3,0.0,0,25.0,0,15,2,1
David Onyemata,10754,DI,NO,7,0,0,20,63.3,2,13,159,97.7,12.6,20,2,5.3,1,176,172,16,0,65.5,2,6,65,100.0,16.9,11,7.7,1,72,72,9
Andrew Billings,10756,DI,CIN,8,0,0,7,69.1,1,7,119,96.9,10.1,12,2,3.4,0,131,127,8,0,59.9,0,3,36,100.0,11.1,4,4.2,0,37,37,3
Blake Martinez,10765,LB,GB,9,0,0,12,61.3,0,1,16,4.5,6.3,1,0,9.4,1,356,16,2,0,66.2,0,1,10,6.0,10.0,1,15.0,1,167,10,2
Dean Lowry,10771,DI,GB,9,0,0,12,54.4,2,13,190,100.0,6.3,12,1,3.9,0,204,204,15,0,57.9,1,7,71,100.0,11.3,8,5.6,0,74,74,8
Ronald Blair III,10776,ED,SF,8,0,0,28,71.5,0,7,98,98.1,15.3,15,1,6.6,3,107,105,10,0,68.9,0,3,40,100.0,20.0,8,8.8,2,41,41,5
Matthew Judon,10780,ED,BLT,8,0,0,3,67.9,14,12,215,80.2,13.0,28,2,7.9,4,288,231,30,0,71.6,6,10,95,85.8,22.1,21,12.6,4,120,103,20
Quinton Jefferson,10781,DI,SEA,7,3,0,29,62.0,5,20,205,99.1,14.1,29,0,7.1,2,224,222,27,1,63.0,4,16,100,100.0,21.0,21,11.0,1,106,106,21
Matt Ioannidis,10786,DI,WAS,9,0,0,32,71.0,5,20,226,100.0,15.0,34,1,7.7,5,249,249,30,0,75.6,4,10,74,100.0,21.6,16,10.8,1,84,84,15
D.J. Reader,10800,DI,HST,9,0,1,13,74.2,1,17,202,99.5,13.4,27,1,5.9,3,219,218,21,0,86.1,1,10,74,100.0,21.6,16,8.8,1,83,83,12
Marqui Christian,10801,S,LA,6,0,1,26,59.1,0,0,1,1.4,0.0,0,1,0.0,0,138,2,0,0,,0,0,0,0.0,,0,,0,70,0,0
Jatavis Brown,10809,LB,LAC,4,0,0,27,69.0,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,69.0,0,0,2,12.5,0.0,0,0.0,0,16,2,0
Devante Bond,10817,ED,TB,4,0,0,30,47.9,0,1,19,79.2,5.3,1,1,2.6,0,24,19,1,0,48.6,0,1,12,92.3,8.3,1,4.2,0,13,12,1
Anthony Brown,10823,CB,DAL,7,0,0,9,54.6,0,0,5,2.6,0.0,0,2,0.0,0,192,5,0,0,59.0,0,0,1,1.0,0.0,0,0.0,0,97,1,0
Anthony Zettel,10836,ED,CIN,2,0,0,7,55.0,0,3,31,94.1,9.7,3,0,4.8,0,34,32,3,0,53.3,0,2,22,100.0,9.1,2,4.5,0,22,22,2
Kamu Grugier-Hill,10842,LB,PHI,6,0,1,24,55.2,1,0,13,14.7,0.0,0,1,3.8,0,95,14,1,0,51.2,0,0,5,18.8,0.0,0,0.0,0,32,6,0
Elandon Roberts,10848,LB,NE,8,0,0,19,74.6,0,3,13,23.7,23.1,3,1,11.5,0,59,14,3,0,70.1,0,1,4,16.0,25.0,1,12.5,0,25,4,1
Will Parks,10853,S,DEN,7,0,0,10,58.3,0,1,1,0.6,0.0,0,0,50.0,0,177,1,1,0,,0,0,0,0.0,,0,,0,81,0,0
Stephen Weatherly,10861,ED,MIN,9,0,1,18,59.3,4,10,124,99.3,11.3,14,2,6.5,1,136,135,15,0,50.5,3,4,66,98.6,12.1,8,5.3,0,73,72,7
Jalen Mills,10867,CB,PHI,3,0,0,24,59.1,0,0,1,1.1,0.0,0,0,0.0,0,95,1,0,0,59.1,0,0,1,2.4,0.0,0,0.0,0,42,1,0
Jayron Kearse,10878,CB,MIN,7,0,0,18,64.9,0,1,5,5.3,0.0,0,0,10.0,0,94,5,1,0,59.1,0,0,1,2.3,0.0,0,0.0,0,43,1,0
Clayton Fejedelem,10879,S,CIN,4,0,0,7,54.2,0,1,4,14.3,0.0,0,1,12.5,0,28,4,1,0,55.9,0,1,2,28.6,0.0,0,25.0,0,7,2,1
Joe Walker,10885,LB,ARZ,5,0,0,1,47.8,0,1,8,14.1,12.5,1,0,6.3,0,64,9,1,0,55.5,0,1,2,14.3,50.0,1,25.0,0,14,2,1
Mike Hilton,10898,CB,PIT,8,0,0,25,64.3,2,1,31,15.9,12.9,4,1,8.1,1,201,32,4,0,46.0,0,0,8,10.2,12.5,1,0.0,0,88,9,0
Jarrod Wilson,10902,S,JAX,9,0,0,15,59.2,1,1,17,5.0,5.9,1,0,5.9,0,381,19,2,0,67.0,1,1,8,5.6,12.5,1,12.5,0,179,10,2
Briean Boddy-Calhoun,10903,CB,HST,1,0,0,13,60.0,0,0,1,100.0,100.0,1,0,100.0,1,1,1,1,0,60.0,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Cassanova McKinzy,10938,ED,WAS,3,0,0,32,54.4,0,0,21,88.5,4.8,1,0,4.8,1,26,23,1,0,60.8,0,0,6,77.8,16.7,1,16.7,1,9,7,1
Kyle Peko,11027,DI,BUF,4,0,0,4,57.8,0,1,23,100.0,4.3,1,1,2.2,0,26,26,1,0,77.1,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Brian Poole,11052,CB,NYJ,8,0,2,22,54.6,2,1,9,3.2,11.1,1,3,16.7,0,309,10,3,0,58.6,1,0,6,4.7,0.0,0,8.3,0,148,7,1
Trevon Coley,11093,DI,IND,2,0,0,14,57.5,0,0,3,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
Patrick Onwuasor,11100,LB,BLT,6,0,0,3,51.3,3,4,61,28.4,3.3,2,0,9.0,2,218,62,9,0,53.0,0,3,23,30.3,8.7,2,15.2,2,76,23,5
Michael Pierce,11101,DI,BLT,8,0,0,3,65.6,2,9,171,98.9,8.8,15,1,3.2,0,188,186,11,0,69.5,1,7,51,100.0,15.7,8,7.8,0,57,57,8
Reggie Gilbert,11147,ED,TEN,6,0,0,31,59.2,3,3,112,95.1,8.0,9,0,3.6,1,123,117,7,0,52.2,2,0,45,93.9,6.7,3,2.2,0,49,46,2
Brennan Scarlett,11169,ED,HST,9,0,2,13,71.2,2,4,97,76.9,14.4,14,2,7.2,4,130,100,10,0,77.7,2,2,43,77.6,20.9,9,11.6,3,58,45,7
Morgan Fox,11184,DI,LA,8,0,0,26,60.4,1,8,89,100.0,10.1,9,0,5.1,0,92,92,9,0,65.8,1,7,41,100.0,17.1,7,9.8,0,43,43,8
Cory Littleton,11190,LB,LA,8,0,0,26,78.4,0,5,35,10.7,20.0,7,0,12.9,2,338,36,7,0,79.1,0,4,17,11.9,29.4,5,23.5,2,151,18,6
James Burgess,11202,LB,NYJ,2,0,0,22,55.6,0,2,10,14.0,10.0,1,2,10.0,0,86,12,2,0,57.8,0,2,8,23.7,12.5,1,12.5,0,38,9,2
Jonathan Jones,11217,CB,NE,9,0,1,19,60.0,0,0,1,0.4,0.0,0,1,0.0,0,275,1,0,0,60.0,0,0,1,0.7,0.0,0,0.0,0,150,1,0
Mitchell Loewen,11232,DI,NO,1,0,0,20,56.2,0,0,6,100.0,0.0,0,1,0.0,0,7,7,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Andrew Adams,11240,S,TB,4,0,0,30,57.5,0,1,7,6.8,0.0,0,0,7.1,0,118,8,1,0,65.0,0,0,2,5.5,0.0,0,0.0,0,55,3,0
Romeo Okwara,11250,ED,DET,8,0,0,11,62.0,5,17,200,96.9,14.0,28,0,6.0,1,229,222,23,0,58.6,1,10,86,98.0,15.1,13,6.4,0,99,97,11
Rolan Milligan,11303,CB,IND,1,0,0,14,56.1,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Antwaun Woods,11332,DI,DAL,5,0,0,9,50.2,1,2,72,98.8,2.8,2,2,2.1,0,80,79,3,0,56.5,0,1,18,100.0,0.0,0,2.8,0,18,18,1
Roy Robertson-Harris,11341,DI,CHI,8,2,0,6,61.7,4,7,169,98.9,10.7,18,0,5.6,4,184,182,15,1,63.5,2,4,78,100.0,12.8,10,7.7,3,87,87,9
Tony McRae,11358,CB,CIN,8,0,0,7,62.6,1,2,6,4.8,0.0,0,0,25.0,0,126,6,3,0,68.7,1,2,4,7.1,0.0,0,37.5,0,56,4,3
Branden Jackson,11394,ED,SEA,8,0,0,29,48.9,1,5,135,96.7,5.2,7,0,3.7,2,151,146,8,0,56.4,1,4,50,96.4,10.0,5,7.0,1,56,54,6
Javien Elliott,11418,CB,CAR,6,0,0,5,83.1,1,2,9,4.7,11.1,1,0,27.8,1,192,9,4,0,70.3,0,1,4,3.4,0.0,0,12.5,0,116,4,1
Myles Garrett,11756,ED,CLV,8,0,1,8,91.3,4,23,221,97.1,24.4,54,6,10.2,9,242,235,36,0,91.9,1,14,80,94.4,32.5,26,16.9,6,90,85,21
Solomon Thomas,11758,ED,SF,8,0,0,28,69.8,2,4,85,98.9,10.6,9,4,5.9,2,93,92,8,0,57.1,2,1,35,100.0,8.6,3,4.3,0,38,38,3
Jamal Adams,11761,S,NYJ,8,1,0,22,67.8,2,5,33,11.5,18.2,6,6,13.6,1,355,41,8,0,61.8,1,4,16,12.9,25.0,4,15.6,0,163,21,5
Marshon Lattimore,11766,CB,NO,8,0,1,20,60.0,0,1,1,0.3,100.0,1,1,50.0,0,348,1,1,0,,0,0,0,0.0,,0,,0,139,0,0
Haason Reddick,11768,LB,ARZ,9,0,0,1,74.4,2,12,54,17.3,14.8,8,0,14.8,1,329,57,15,0,73.1,0,8,25,17.2,24.0,6,20.0,1,151,26,9
Derek Barnett,11769,ED,PHI,9,0,0,24,61.0,7,19,264,96.5,11.0,29,6,6.4,4,288,278,30,0,60.2,4,12,108,94.4,16.7,18,9.3,2,125,118,18
Marlon Humphrey,11771,CB,BLT,8,0,2,3,46.1,1,2,9,3.0,22.2,2,6,16.7,0,333,10,3,0,63.6,1,0,4,3.8,0.0,0,12.5,0,132,5,1
Jonathan Allen,11772,DI,WAS,8,1,0,32,61.8,1,10,159,98.9,11.3,18,2,6.0,4,175,173,15,0,63.3,0,6,52,100.0,15.4,8,7.7,1,57,57,7
Adoree' Jackson,11773,CB,TEN,8,0,0,31,51.1,0,0,5,1.8,0.0,0,1,0.0,0,272,5,0,0,53.9,0,0,3,2.2,0.0,0,0.0,0,135,3,0
Jarrad Davis,11776,LB,DET,6,0,0,11,70.1,2,9,42,18.4,19.0,8,4,15.5,1,245,45,12,0,71.0,2,6,29,31.7,17.2,5,17.2,1,101,32,9
Charles Harris,11777,ED,MIA,8,0,0,17,64.3,4,4,143,95.8,10.5,15,1,2.8,0,165,158,8,0,60.7,3,2,53,96.7,13.2,7,4.7,0,61,59,5
Jabrill Peppers,11780,S,NYG,9,0,1,21,66.9,1,6,20,6.3,15.0,3,3,17.5,0,334,21,7,0,56.4,0,3,10,7.6,20.0,2,15.0,0,132,10,3
Takkarist McKinley,11781,ED,ATL,8,0,0,2,65.2,8,13,168,87.6,14.3,24,0,6.8,1,209,183,22,0,59.9,3,8,55,88.9,18.2,10,10.0,0,72,64,11
Tre'Davious White,11782,CB,BUF,8,0,0,4,76.5,0,0,4,1.3,0.0,0,2,25.0,1,314,4,1,0,82.5,0,0,1,0.8,0.0,0,100.0,1,133,1,1
Taco Charlton,11783,ED,MIA,6,0,0,17,57.4,1,7,135,91.3,11.1,15,1,5.9,4,160,146,12,0,59.1,1,3,55,98.4,12.7,7,9.1,3,61,60,7
T.J. Watt,11785,ED,PIT,8,2,0,25,91.1,11,22,255,89.2,20.8,53,3,10.0,9,306,273,42,0,86.9,4,14,113,92.6,25.7,29,14.2,7,135,125,25
Budda Baker,11791,S,ARZ,9,0,0,1,56.5,0,3,23,6.3,4.3,1,1,6.5,0,384,24,3,0,62.7,0,1,4,2.4,25.0,1,12.5,0,165,4,1
Marcus Williams,11797,S,NO,8,0,0,20,58.9,0,1,1,0.3,0.0,0,0,50.0,0,346,1,1,0,,0,0,0,0.0,,0,,0,137,0,0
Sidney Jones,11798,CB,PHI,6,0,0,24,55.8,0,1,2,1.4,0.0,0,2,25.0,0,148,2,1,0,,0,0,0,0.0,,0,,0,65,0,0
Quincy Wilson,11801,CB,IND,6,0,0,14,58.1,0,1,5,8.5,0.0,0,3,10.0,0,94,8,1,0,60.5,0,1,4,9.2,0.0,0,12.5,0,65,6,1
Tyus Bowser,11802,ED,BLT,8,0,0,3,67.4,1,7,99,83.8,15.2,15,0,6.1,2,130,109,10,0,71.5,1,3,42,86.0,21.4,9,9.5,2,57,49,6
Ryan Anderson,11804,ED,WAS,9,0,0,32,60.3,1,5,88,77.5,6.8,6,3,3.4,0,120,93,6,0,70.3,1,2,27,87.9,14.8,4,5.6,0,33,29,3
DeMarcus Walker,11806,DI,DEN,8,0,0,10,60.2,0,6,81,100.0,11.1,9,0,8.6,4,85,85,10,0,60.1,0,2,29,100.0,13.8,4,13.8,3,32,32,5
Raekwon McMillan,11809,LB,MIA,8,0,0,17,63.0,1,3,24,28.0,16.7,4,0,8.3,0,100,28,4,0,56.5,0,1,2,10.5,50.0,1,25.0,0,19,2,1
Dalvin Tomlinson,11810,DI,NYG,9,0,0,21,61.2,1,2,138,100.0,4.3,6,0,2.5,2,145,145,5,0,53.2,0,0,34,100.0,2.9,1,2.9,1,36,36,1
Zach Cunningham,11812,LB,HST,9,0,0,13,61.6,0,7,24,7.6,25.0,6,0,18.8,1,342,26,8,0,60.0,0,3,12,9.5,16.7,2,20.8,1,148,14,4
Tanoh Kpassagnon,11814,ED,KC,9,0,0,16,57.0,3,11,210,96.2,10.0,21,0,4.8,3,235,226,17,0,58.5,1,7,109,96.7,12.8,14,6.4,3,121,117,11
Chidobe Awuzie,11815,CB,DAL,8,0,1,9,56.2,1,0,1,0.3,0.0,0,4,50.0,0,344,1,1,0,56.2,1,0,1,0.6,0.0,0,50.0,0,155,1,1
Larry Ogunjobi,11820,DI,CLV,8,1,0,8,55.8,3,7,206,99.1,6.3,13,3,4.4,4,219,217,14,1,51.3,2,1,73,100.0,6.8,5,4.8,2,74,74,5
Dawuane Smoot,11823,ED,JAX,9,0,0,15,51.7,2,6,157,99.4,7.0,11,0,5.1,4,171,170,12,0,53.3,2,4,94,99.0,9.6,9,6.4,3,104,103,9
Jordan Willis,11828,ED,NYJ,5,0,0,22,85.4,2,6,56,84.7,21.4,12,0,8.9,1,72,61,9,0,90.2,0,5,29,84.2,27.6,8,12.1,1,38,32,6
Chris Wormley,11829,DI,BLT,8,1,0,3,53.8,3,4,126,100.0,7.1,9,0,2.8,0,134,134,7,1,56.5,0,2,42,100.0,9.5,4,2.4,0,44,44,2
Duke Riley,11830,LB,PHI,2,0,0,24,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Alex Anzalone,11831,LB,NO,2,0,0,20,68.8,0,0,3,10.3,0.0,0,0,33.3,1,39,4,1,0,54.9,0,0,1,10.0,0.0,0,0.0,0,20,2,0
Daeshon Hall,11832,ED,PHI,4,0,0,24,75.0,1,0,11,91.7,27.3,3,0,13.6,1,12,11,2,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tim Williams,11833,ED,GB,4,0,0,12,68.4,0,5,53,93.5,17.0,9,1,4.7,0,62,58,5,0,70.1,0,3,23,96.0,21.7,5,6.5,0,25,24,3
Tarell Basham,11835,ED,NYJ,8,2,0,22,65.8,1,21,155,85.8,16.8,26,0,7.7,1,204,175,23,1,71.9,1,13,80,88.9,22.5,18,10.0,1,99,88,15
Shaquill Griffin,11845,CB,SEA,9,0,0,29,57.6,0,0,2,0.5,0.0,0,0,0.0,0,403,2,0,0,,0,0,0,0.0,,0,,0,174,0,0
Jourdan Lewis,11846,CB,DAL,7,0,1,9,65.2,0,1,10,6.9,0.0,0,1,15.0,1,160,11,2,0,76.1,0,0,2,2.3,0.0,0,50.0,1,87,2,1
John Johnson III,11847,S,LA,6,0,0,26,65.9,0,0,1,0.4,100.0,1,1,0.0,0,238,1,0,0,,0,0,0,0.0,,0,,0,109,0,0
Montravius Adams,11848,DI,GB,7,2,0,12,55.4,0,0,80,100.0,2.5,2,0,0.0,0,83,83,0,2,57.4,0,0,41,100.0,2.4,1,0.0,0,42,42,0
Delano Hill,11849,S,SEA,4,0,0,29,69.4,0,1,2,2.2,50.0,1,0,25.0,0,90,2,1,0,,0,0,0,0.0,,0,,0,43,0,0
Cameron Sutton,11850,CB,PIT,8,0,0,25,60.0,0,0,1,0.9,0.0,0,0,0.0,0,117,1,0,0,60.0,0,0,1,1.4,0.0,0,0.0,0,74,1,0
Rasul Douglas,11854,CB,PHI,9,0,2,24,60.0,0,0,1,0.4,0.0,0,5,0.0,0,272,1,0,0,60.0,0,0,1,0.9,0.0,0,0.0,0,115,1,0
Trey Hendrickson,11858,ED,NO,5,0,1,20,70.0,1,6,96,96.3,14.6,14,2,7.8,4,109,105,11,0,82.1,1,4,36,95.2,25.0,9,12.5,2,42,40,7
Vince Biegel,11863,ED,MIA,8,0,0,17,69.6,10,11,113,79.5,20.4,23,0,11.1,2,151,120,23,0,70.3,7,7,45,94.3,31.1,14,17.8,1,53,50,15
Jaleel Johnson,11864,DI,MIN,9,0,0,18,55.4,0,3,101,99.1,4.0,4,0,2.5,1,109,108,4,0,59.1,0,3,41,100.0,7.3,3,3.7,0,45,45,3
Eddie Jackson,11867,S,CHI,8,0,0,6,71.1,0,2,5,1.7,0.0,0,2,20.0,0,343,6,2,0,60.0,0,0,0,0.7,,0,,0,140,1,0
Rayshawn Jenkins,11868,S,LAC,9,0,0,27,61.2,1,2,5,1.7,20.0,1,1,30.0,0,302,5,3,0,55.0,0,2,2,1.5,50.0,1,50.0,0,131,2,2
Carl Lawson,11871,ED,CIN,4,0,0,7,56.4,1,4,85,95.5,8.2,7,0,4.1,1,89,85,6,0,58.0,1,1,35,92.1,11.4,4,5.7,1,38,35,3
