player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Danielle Hunter,9521,ED,MIN,6,0,,,1.8,,,0,0,0,,18,56.8,86.4,88.3,79.7,76.8,67.8,0,,50.0,1,0,0,0.0,0,4,220,7,1,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,4,0,,,1.1,,,0,0,0,,22,59.5,58.8,44.0,52.8,72.3,38.3,0,,,0,0,1,0.0,0,1,93,0,0,0,0,0,0,0.0,
Steven Nelson,9531,CB,PIT,5,2,10.3,50.0,99.5,19.7,9.9,0,0,3,15.0,25,76.5,77.1,85.2,59.0,72.4,78.8,0,23,0.0,0,2,1,89.0,10,214,215,1,11,20,1,137,47,0.7,13.7
Trey Flowers,9534,ED,DET,5,0,4.0,100.0,7.8,12.0,12.0,0,0,0,0.0,11,55.6,73.0,37.7,62.9,86.9,57.0,0,5,50.0,1,0,5,87.5,1,13,166,1,1,1,0,5,1,0.4,5.0
Clayton Geathers,9542,S,IND,4,0,5.3,100.0,97.0,20.0,20.0,0,0,0,0.0,14,57.7,56.4,82.1,67.7,52.0,55.9,1,21,8.3,1,0,1,63.2,6,130,134,3,11,6,0,52,20,0.4,8.7
Za'Darius Smith,9555,ED,GB,6,0,,,1.0,,,1,0,0,,12,62.9,72.4,26.9,76.1,63.0,33.5,0,,50.0,1,0,3,0.0,0,2,209,6,1,0,0,0,0,0.0,
Kwon Alexander,9557,LB,SF,5,2,2.3,75.0,89.4,9.8,7.4,0,1,3,18.8,28,79.5,65.2,4.0,58.5,47.7,45.7,1,14,9.1,1,3,1,58.9,12,126,141,5,8,16,0,78,84,0.7,6.5
Damien Wilson,9560,LB,KC,6,5,4.2,85.2,84.9,6.3,5.4,0,0,0,0.0,16,60.9,48.2,84.7,57.6,38.3,63.8,0,23,4.8,1,0,1,116.5,23,163,192,6,15,27,1,243,189,1.7,10.6
Adrian Amos,9575,S,GB,6,0,6.4,81.8,93.7,12.4,10.2,0,0,1,4.5,12,61.6,63.5,80.2,63.2,63.9,84.1,1,27,5.3,1,0,0,83.7,18,236,252,6,18,22,0,190,94,0.8,10.6
Bobby McCain,9578,S,MIA,4,1,4.9,75.0,95.2,17.8,13.4,1,0,1,12.5,17,72.8,65.8,0.0,62.2,54.1,38.5,1,33,10.0,1,1,2,96.9,6,119,125,1,8,8,2,62,27,0.6,10.3
Tyeler Davison,9587,DI,ATL,6,0,,,0.9,,,0,0,0,,2,59.9,72.6,14.5,67.8,75.8,56.9,0,,,0,0,3,0.0,0,1,108,0,0,0,0,0,0,0.0,
David Mayo,9602,LB,NYG,3,0,3.3,83.3,92.1,13.4,11.2,0,0,0,0.0,21,60.9,78.6,80.0,79.7,82.2,56.8,0,19,22.2,2,0,0,103.5,5,70,76,2,7,6,0,53,44,0.8,10.6
D.J. Alexander,9605,LB,JAX,1,0,-3.0,100.0,100.0,4.5,4.5,0,0,0,0.0,15,67.2,60.3,72.3,,51.9,42.1,0,3,100.0,1,0,0,79.2,2,11,11,0,0,2,0,2,8,0.2,1.0
Quandre Diggs,9633,S,DET,4,0,18.3,66.7,99.4,73.5,49.0,0,0,0,0.0,11,52.7,56.8,82.8,60.0,70.6,29.5,0,15,33.3,4,0,0,89.6,2,160,161,3,8,3,0,23,20,0.2,11.5
Anthony Chickillo,9645,ED,PIT,3,0,3.0,0.0,12.5,,3.0,0,1,0,0.0,25,43.2,49.5,78.2,59.0,53.7,25.3,0,,,0,0,0,39.6,0,3,24,1,0,1,0,0,0,0.0,
Christian Covington,9649,DI,DAL,6,0,,,2.2,,,0,0,0,,9,57.6,62.3,55.3,55.1,70.2,37.8,0,,,0,0,1,0.0,0,3,134,0,0,0,0,0,0,0.0,
Bryce Hager,9657,LB,LA,4,0,10.4,80.0,94.1,6.5,5.2,0,0,0,0.0,26,42.3,64.7,73.5,68.6,79.3,63.2,0,19,0.0,0,0,0,111.7,4,32,34,1,1,5,0,54,18,2.1,13.5
Mark Nzeocha,9669,LB,SF,2,0,,,100.0,,,0,0,0,,28,76.1,73.1,69.4,,59.7,75.1,1,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Darryl Roberts,9680,CB,NYJ,5,1,8.6,65.9,98.7,7.3,4.8,1,0,0,0.0,22,51.4,52.6,36.0,66.3,63.5,67.6,1,38,6.5,2,0,5,99.6,27,220,223,5,28,41,3,280,107,1.4,10.4
Akeem King,9682,S,SEA,4,0,,,100.0,,,0,0,0,,29,64.9,66.8,68.4,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jermaine Whitehead,9698,S,CLV,6,3,7.9,71.4,89.8,12.2,8.7,1,0,1,4.8,8,52.2,41.9,7.6,53.7,36.3,38.1,1,20,15.4,4,1,3,108.9,15,194,216,3,19,21,4,139,57,0.8,9.3
Xavier Williams,9809,DI,KC,5,0,,,1.6,,,0,0,0,,16,59.8,31.1,0.0,57.5,37.4,26.4,0,,0.0,0,0,3,0.0,0,1,63,1,1,0,0,0,0,0.0,
Neville Hewitt,9836,LB,NYJ,5,2,7.1,78.9,80.3,10.1,7.9,0,0,0,0.0,22,53.3,61.1,84.2,85.5,57.2,56.2,1,89,18.2,2,0,0,114.4,15,167,208,3,7,19,1,253,161,1.7,16.9
Troy Hill,9881,CB,LA,5,0,6.3,66.7,100.0,21.0,14.0,0,0,1,33.3,26,59.7,65.5,79.9,,79.5,54.0,0,10,25.0,1,0,1,79.9,2,45,45,0,3,3,0,16,8,0.4,8.0
Justin Coleman,9892,CB,DET,5,2,11.0,55.8,99.6,8.9,5.0,1,0,7,16.3,11,82.0,80.6,85.4,62.7,53.6,73.5,1,35,6.3,1,7,2,95.4,24,230,231,4,13,43,4,263,81,1.2,11.0
Anthony Harris,9895,S,MIN,6,1,5.4,60.0,98.1,78.0,46.8,0,0,2,40.0,18,89.6,90.6,87.2,61.5,81.4,90.3,2,7,0.0,0,2,2,25.8,3,252,257,1,13,5,0,16,3,0.1,5.3
Deshazor Everett,9940,S,WAS,4,0,8.3,100.0,100.0,4.3,4.3,0,0,0,0.0,32,29.7,28.5,72.7,,41.5,39.9,0,21,0.0,0,0,0,158.3,3,14,14,0,2,3,1,38,13,2.9,12.7
Dean Marlowe,9966,S,BUF,3,0,11.7,33.3,85.7,10.0,3.3,0,0,1,33.3,4,70.9,72.3,74.6,56.9,68.7,75.5,0,8,0.0,0,1,0,42.4,1,12,14,0,1,3,0,8,2,0.8,8.0
De'Vante Bausby,10057,CB,DEN,3,0,9.6,69.2,100.0,7.1,4.9,1,0,3,23.1,10,72.3,67.9,80.1,,50.6,46.1,0,24,25.0,2,3,1,85.7,9,68,68,3,6,13,0,81,25,1.3,9.0
Justin March-Lillard,10065,LB,DAL,1,0,4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,9,64.8,56.0,71.3,,54.4,,0,11,,0,0,0,112.5,1,5,5,0,0,1,0,11,7,2.2,11.0
Quinton Dunbar,10073,CB,WAS,4,0,8.8,55.6,100.0,10.6,5.9,0,0,2,7.4,32,92.1,92.4,83.9,,76.0,76.0,3,31,6.3,1,1,0,35.3,15,173,173,10,15,27,0,172,98,1.1,11.5
Curtis Riley,10109,S,OAK,3,0,17.0,66.7,100.0,14.8,9.8,0,0,0,0.0,23,43.7,41.8,78.2,,56.3,60.7,0,42,0.0,0,0,0,149.3,4,66,66,0,3,6,2,105,24,1.8,26.3
Erik Harris,10346,S,OAK,4,0,18.5,62.5,98.3,21.4,13.4,0,0,1,12.5,23,64.8,64.3,84.7,56.3,58.0,54.0,1,48,9.1,1,1,0,99.0,5,119,121,2,10,8,1,86,37,0.8,17.2
Joey Bosa,10637,ED,LAC,6,1,-4.0,100.0,0.6,1.0,1.0,0,0,0,0.0,27,61.8,83.4,50.4,84.3,71.3,71.3,0,13,0.0,0,0,2,118.8,1,1,166,5,4,1,0,13,17,13.0,13.0
Jalen Ramsey,10639,CB,JAX,3,1,12.5,62.5,100.0,8.1,5.0,0,1,2,8.3,15,57.8,59.6,81.8,,65.5,76.5,0,49,6.7,1,1,0,115.3,15,132,132,1,13,24,2,192,42,1.6,12.8
Leonard Floyd,10643,ED,CHI,5,1,5.0,66.7,22.3,10.5,7.0,0,1,0,0.0,6,55.4,68.7,85.1,67.0,67.9,65.9,0,22,16.7,1,0,1,82.6,4,43,193,5,4,6,0,36,26,0.9,9.0
Eli Apple,10644,CB,NO,6,1,15.5,52.9,99.6,25.1,13.3,0,1,2,11.8,20,72.4,75.4,84.2,71.9,77.9,57.4,0,54,7.1,1,1,3,109.7,9,252,253,1,12,17,1,179,39,0.8,19.9
Vernon Hargreaves III,10645,CB,TB,6,1,14.3,75.7,100.0,9.5,7.2,2,0,1,2.7,30,44.3,48.7,86.1,,72.7,65.8,1,46,7.7,2,1,3,120.8,28,288,288,3,23,37,2,434,106,1.6,15.5
Sheldon Rankins,10646,DI,NO,3,0,,,4.8,,,0,0,0,,20,60.3,58.1,81.1,49.2,67.2,73.5,0,,,0,0,0,0.0,0,3,62,1,0,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,5,3,18.4,85.7,96.6,26.3,22.6,0,0,1,14.3,23,61.1,63.9,79.8,51.3,68.4,59.4,0,53,9.1,1,1,1,158.3,6,172,178,3,7,7,1,146,26,0.9,24.3
Keanu Neal,10651,S,ATL,3,2,11.0,70.0,96.8,11.9,8.3,0,0,0,0.0,2,42.0,43.1,2.7,86.7,54.3,65.2,0,43,0.0,0,0,3,96.7,7,91,94,0,9,10,0,87,18,1.0,12.4
Shaq Lawson,10653,ED,BUF,5,0,,,5.7,,,0,0,0,,4,60.6,75.1,85.2,67.9,70.9,27.2,0,,,0,0,0,0.0,0,4,70,1,0,0,0,0,0,0.0,
Darron Lee,10654,LB,KC,6,0,3.7,100.0,85.7,3.0,3.0,0,0,0,0.0,16,29.0,35.1,77.1,70.6,53.4,32.7,0,33,23.1,3,0,0,116.9,16,54,63,3,10,16,0,193,134,4.0,12.1
William Jackson III,10658,CB,CIN,6,2,11.4,60.9,99.5,13.1,8.0,0,1,1,4.3,7,63.9,60.1,84.5,56.2,44.1,36.0,1,42,11.1,1,1,0,88.7,14,191,192,1,6,23,1,218,97,1.2,15.6
Artie Burns,10659,CB,PIT,3,2,11.0,100.0,100.0,9.6,9.6,0,0,0,0.0,25,63.7,60.6,0.0,,65.0,80.2,0,19,0.0,0,0,1,152.1,5,51,51,1,4,5,1,55,9,1.1,11.0
Kenny Clark,10661,DI,GB,6,0,,,0.5,,,0,0,0,,12,60.2,65.6,0.7,75.1,62.7,64.6,0,,0.0,0,0,5,0.0,0,1,207,2,1,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,KC,6,0,,,2.8,,,0,0,0,,16,72.4,70.1,86.5,61.0,67.8,61.8,0,,33.3,1,0,0,0.0,0,4,143,3,2,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,6,4,3.5,85.7,83.0,7.7,6.6,0,0,1,3.6,9,40.8,59.6,82.7,67.7,85.5,71.0,0,23,8.7,2,1,1,107.7,24,195,235,4,17,28,1,196,134,1.1,8.2
Myles Jack,10670,LB,JAX,6,2,4.6,68.4,86.6,11.9,8.2,2,0,2,10.5,15,50.5,50.5,0.0,68.0,60.1,57.3,0,41,14.3,2,2,4,135.0,13,162,187,4,10,19,2,186,136,1.2,14.3
Chris Jones,10671,DI,KC,5,0,,,1.2,,,0,0,0,,16,58.9,78.3,58.9,83.7,62.4,46.5,0,,66.7,2,0,1,0.0,0,2,170,2,1,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,4,1,8.3,77.8,100.0,8.7,6.8,3,0,1,5.6,17,45.6,45.0,22.0,,51.7,50.8,0,37,8.3,1,1,5,141.2,14,134,134,0,10,18,2,162,49,1.3,11.6
Reggie Ragland,10675,LB,KC,4,0,0.0,100.0,44.4,4.0,4.0,0,0,0,0.0,16,66.0,64.7,73.7,52.4,64.6,75.7,0,4,0.0,0,0,0,83.3,1,4,9,1,1,1,0,4,4,1.0,4.0
Kamalei Correa,10676,ED,TEN,6,0,,,26.9,,,1,0,1,,31,80.2,57.2,0.0,50.5,64.1,77.1,0,,0.0,0,1,2,0.0,0,18,67,1,2,0,0,0,0,0.0,
Jihad Ward,10678,DI,BLT,4,0,,,3.0,,,0,0,0,,3,60.0,61.9,78.8,66.2,54.3,29.1,0,,,0,0,0,0.0,0,1,33,0,0,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,6,4,5.3,70.0,93.4,13.1,9.2,0,0,2,10.0,2,77.8,81.4,81.8,60.4,75.8,59.8,0,29,25.0,6,1,0,103.5,14,197,211,8,14,20,1,127,70,0.7,9.1
Mackensie Alexander,10688,CB,MIN,3,0,10.3,62.5,98.5,12.0,7.5,0,0,1,12.5,18,69.9,74.6,78.3,79.3,76.6,83.3,1,25,0.0,0,0,0,35.4,5,65,66,0,3,8,0,40,16,0.7,8.0
Sean Davis,10692,S,PIT,1,0,10.5,100.0,100.0,16.5,16.5,0,0,0,0.0,25,55.8,48.7,0.0,,57.7,35.6,0,17,20.0,1,0,1,118.8,2,35,35,1,4,2,0,30,9,0.9,15.0
Cyrus Jones,10694,CB,BLT,2,0,10.0,100.0,100.0,7.0,7.0,0,0,0,0.0,3,54.8,55.7,71.7,,60.0,75.4,0,13,0.0,0,0,0,118.8,1,7,7,0,2,1,0,13,3,1.9,13.0
Vonn Bell,10695,S,NO,6,1,13.0,63.2,95.7,18.1,11.4,0,0,2,10.5,20,56.3,65.7,40.6,76.6,85.5,66.0,0,40,10.0,2,2,2,108.4,12,242,253,2,17,19,1,165,57,0.8,13.8
James Bradberry,10696,CB,CAR,6,2,14.4,51.3,99.7,14.0,7.2,0,0,6,15.4,5,71.9,69.3,84.9,80.2,39.4,62.8,3,41,4.0,1,6,1,42.4,20,300,301,1,22,39,0,277,47,1.0,13.9
Kevin Byard,10698,S,TEN,6,1,6.5,60.0,98.1,26.6,15.9,0,0,2,13.3,31,73.6,78.5,79.7,64.6,79.1,90.7,3,11,0.0,0,2,1,51.7,9,253,258,2,12,15,1,61,26,0.3,6.8
Carl Nassib,10699,ED,TB,6,2,4.0,50.0,13.0,28.0,14.0,0,0,0,0.0,30,62.0,64.9,34.4,57.2,78.7,34.8,0,0,25.0,1,0,3,56.3,1,32,246,2,1,2,0,0,3,0.0,0.0
Will Redmond,10702,S,GB,5,2,10.4,80.0,97.5,28.0,22.4,0,0,1,20.0,12,59.1,65.7,79.6,55.6,80.1,48.6,0,13,36.4,4,1,0,137.9,4,115,118,0,5,5,1,38,28,0.3,9.5
Yannick Ngakoue,10703,ED,JAX,5,0,,,3.4,,,0,0,0,,15,64.9,61.9,37.6,60.4,65.4,43.6,0,,33.3,1,0,2,0.0,0,6,177,2,2,0,0,0,0,0.0,
Bronson Kaufusi,10704,ED,NYJ,3,0,,,2.4,,,0,0,0,,22,60.0,55.5,80.1,53.1,58.6,72.7,0,,,0,0,0,0.0,0,1,41,0,0,0,0,0,0,0.0,
Darian Thompson,10705,S,DAL,3,0,16.0,0.0,100.0,,16.3,0,0,1,33.3,9,60.9,66.1,75.2,,71.7,77.4,0,,0.0,0,1,0,39.6,0,51,51,0,1,3,0,0,0,0.0,
Shilique Calhoun,10709,ED,NE,5,0,,,3.0,,,0,0,0,,19,63.3,61.9,36.0,60.7,65.6,74.0,0,,0.0,0,0,1,0.0,0,3,99,0,1,0,0,0,0,0.0,
Daryl Worley,10711,CB,OAK,5,2,12.8,48.3,100.0,13.1,6.3,0,0,3,10.3,23,64.8,63.1,84.3,,49.9,54.7,0,44,10.0,2,3,0,79.8,14,203,203,3,16,29,1,181,60,1.0,12.9
Jordan Jenkins,10717,ED,NYJ,3,0,,,13.0,,,0,0,0,,22,64.7,67.0,80.3,73.3,47.5,76.4,0,,,0,0,0,0.0,0,9,69,2,0,0,0,0,0,0.0,
Kendall Fuller,10718,CB,KC,6,1,10.7,71.4,95.0,11.9,8.5,0,0,1,4.8,16,60.5,62.3,82.9,67.2,62.2,89.9,0,35,0.0,0,1,0,135.2,15,190,200,6,16,21,2,211,66,1.2,14.1
Nick Vigil,10721,LB,CIN,6,5,4.2,79.2,89.9,8.1,6.4,0,0,1,4.2,7,50.5,46.8,82.3,54.5,48.2,40.0,0,24,21.4,6,1,0,109.2,19,160,178,5,17,24,1,165,132,1.1,8.7
Kyler Fackrell,10722,ED,GB,6,0,5.7,66.7,27.2,12.5,8.3,0,0,0,0.0,12,59.9,59.8,81.8,65.1,47.8,29.1,0,20,50.0,1,0,0,127.8,2,25,92,0,1,3,1,22,21,0.9,11.0
Justin Simmons,10732,S,DEN,6,0,11.2,47.4,99.1,23.6,11.2,0,0,4,21.1,10,86.8,86.4,79.5,55.1,67.9,80.1,2,24,11.1,2,4,0,19.7,9,227,229,5,16,19,0,81,46,0.4,9.0
Joe Schobert,10733,LB,CLV,6,4,7.9,88.9,93.1,12.7,11.3,0,0,1,5.6,8,59.7,59.2,82.9,64.3,56.7,67.0,0,23,9.1,2,1,0,131.3,16,217,233,11,16,18,2,119,52,0.6,7.4
Eric Murray,10740,CB,CLV,6,0,7.9,69.2,90.6,15.0,10.4,1,0,1,7.7,8,60.1,62.0,0.0,61.6,76.2,39.5,0,22,30.0,3,1,3,86.7,9,144,159,2,7,13,0,84,37,0.6,9.3
B.J. Goodson,10743,LB,GB,5,0,1.3,66.7,86.5,21.0,14.0,0,0,0,0.0,12,65.2,66.4,75.1,77.4,60.6,71.1,0,7,0.0,0,0,0,72.9,2,45,52,1,3,3,0,11,8,0.3,5.5
Nick Kwiatkoski,10747,LB,CHI,2,1,3.6,100.0,83.3,3.4,3.4,0,0,0,0.0,6,44.3,60.5,72.3,90.8,68.3,59.1,0,13,14.3,1,0,0,87.5,7,25,30,3,5,7,0,35,10,1.5,5.0
De'Vondre Campbell,10749,LB,ATL,6,1,4.8,92.6,87.9,6.5,6.0,2,0,0,0.0,2,40.7,52.8,45.7,58.0,70.7,75.4,0,31,8.0,2,0,4,143.5,25,174,198,8,22,27,3,258,140,1.6,10.3
Hassan Ridgeway,10750,DI,PHI,6,1,,,4.4,,,0,0,0,,24,57.5,57.1,54.4,61.3,56.8,49.5,0,,0.0,0,0,1,0.0,0,6,135,1,0,0,0,0,0,0.0,
Juston Burris,10752,S,CLV,2,0,8.5,100.0,89.4,21.0,21.0,0,0,0,0.0,8,71.0,73.5,78.8,53.2,67.1,67.4,1,13,0.0,0,0,0,64.6,2,42,47,1,4,2,0,18,1,0.4,9.0
David Onyemata,10754,DI,NO,5,1,6.0,100.0,2.3,2.0,2.0,0,0,0,0.0,20,49.3,63.3,50.8,64.4,77.1,33.4,0,10,62.5,5,0,2,108.3,1,3,131,2,2,1,0,10,4,5.0,10.0
Andrew Billings,10756,DI,CIN,6,0,,,4.0,,,0,0,0,,7,50.6,68.2,60.0,63.7,70.0,29.4,0,,33.3,1,0,2,0.0,0,4,99,1,2,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,5,0,6.0,75.0,100.0,6.3,4.8,0,0,1,25.0,6,76.1,79.8,72.9,,60.0,77.7,0,11,0.0,0,1,0,132.3,3,20,20,2,2,4,1,27,14,1.4,9.0
Blake Martinez,10765,LB,GB,6,3,2.5,86.4,94.4,11.9,10.3,0,0,0,0.0,12,70.7,66.0,83.6,63.1,54.8,74.8,0,16,4.0,1,0,0,88.6,19,238,252,9,21,22,0,116,89,0.5,6.1
Ronald Blair III,10776,ED,SF,5,0,3.0,0.0,2.9,,2.0,0,0,0,0.0,28,62.2,83.8,84.9,76.9,72.0,62.3,0,,0.0,0,0,0,39.6,0,2,70,3,1,1,0,0,0,0.0,
Matthew Judon,10780,ED,BLT,6,0,-3.8,50.0,20.7,18.5,9.3,0,0,0,0.0,3,51.6,58.0,40.2,68.0,51.4,48.8,0,16,16.7,1,0,2,65.6,2,43,208,6,5,4,0,21,27,0.6,10.5
Quinton Jefferson,10781,DI,SEA,6,0,,,0.9,,,0,0,0,,29,57.4,77.7,84.0,63.2,88.9,29.3,0,,100.0,2,0,0,0.0,0,2,214,2,0,0,0,0,0,0.0,
LeShaun Sims,10791,CB,TEN,1,0,,,100.0,,,0,0,0,,31,60.0,62.4,67.7,,60.3,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kentrell Brothers,10794,LB,MIN,1,0,11.0,100.0,100.0,2.3,2.3,0,0,0,0.0,18,35.3,29.9,69.4,,60.0,73.8,0,18,0.0,0,0,0,115.3,3,7,7,0,2,3,0,35,2,5.0,11.7
D.J. Reader,10800,DI,HST,6,1,,,0.7,,,0,0,0,,13,63.2,91.2,83.5,81.8,90.1,65.7,0,,0.0,0,0,0,0.0,0,1,143,4,1,0,0,0,0,0.0,
Marqui Christian,10801,S,LA,4,1,34.0,100.0,100.0,49.0,49.0,1,0,0,0.0,26,62.4,56.5,0.0,,54.1,56.5,0,38,0.0,0,0,1,118.8,1,51,51,1,4,1,0,38,4,0.8,38.0
Jatavis Brown,10809,LB,LAC,3,1,-0.3,100.0,92.0,7.0,7.0,0,0,0,0.0,27,38.7,38.1,73.8,69.0,54.6,22.2,0,26,80.0,4,0,0,149.3,3,23,25,0,0,3,1,31,32,1.5,10.3
Devante Bond,10817,ED,TB,4,0,14.0,100.0,20.8,5.0,5.0,0,0,0,0.0,30,47.0,41.7,0.0,47.9,71.1,74.2,0,19,0.0,0,0,1,118.8,1,5,24,0,1,1,0,19,5,3.8,19.0
Anthony Brown,10823,CB,DAL,6,0,10.2,60.0,97.3,14.3,8.6,0,1,3,15.0,9,61.5,64.9,83.1,54.6,77.3,42.7,0,24,25.0,3,3,2,80.4,12,182,187,1,9,20,0,136,56,0.8,11.3
Jordan Lucas,10838,S,KC,5,0,52.0,0.0,100.0,,7.0,0,1,1,100.0,16,80.5,87.7,71.1,,60.0,,0,,,0,1,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Kamu Grugier-Hill,10842,LB,PHI,3,1,4.2,100.0,80.6,4.7,4.7,1,0,0,0.0,24,40.8,50.7,0.0,61.1,74.2,38.1,0,29,33.3,1,0,1,118.8,6,29,36,1,1,6,0,85,60,3.0,14.2
Maurice Canady,10843,CB,BLT,5,0,11.8,64.3,100.0,5.8,3.7,1,0,2,7.1,3,62.7,62.4,81.1,,56.6,77.7,1,83,0.0,0,2,2,89.7,18,117,117,3,18,28,1,249,70,2.4,13.8
Kavon Frazier,10846,S,DAL,2,0,4.0,100.0,100.0,12.0,12.0,0,0,0,0.0,9,66.6,74.9,74.2,,72.4,78.6,0,4,0.0,0,0,0,83.3,1,12,12,0,1,1,0,4,0,0.3,4.0
Elandon Roberts,10848,LB,NE,5,0,5.3,71.4,76.2,5.8,4.1,0,0,1,14.3,19,62.1,67.8,0.0,58.6,75.6,85.6,0,24,0.0,0,1,1,94.9,5,32,42,3,6,7,0,56,27,1.9,11.2
Will Parks,10853,S,DEN,6,0,9.2,76.5,99.4,11.8,9.0,0,0,1,5.9,10,57.5,53.1,85.5,58.3,43.3,33.6,0,25,0.0,0,1,0,120.2,13,165,166,2,7,17,1,142,49,0.9,10.9
Stephen Weatherly,10861,ED,MIN,6,1,,,0.9,,,1,0,0,,18,58.9,33.7,35.9,53.2,29.1,29.4,0,,50.0,1,0,2,0.0,0,1,108,0,0,0,0,0,0,0.0,
Jayron Kearse,10878,CB,MIN,6,1,4.7,80.0,95.7,6.8,5.5,0,0,2,13.3,18,78.8,80.6,80.2,56.0,75.1,86.5,0,21,0.0,0,2,0,89.4,12,89,93,4,10,15,0,82,51,1.0,6.8
Clayton Fejedelem,10879,S,CIN,4,1,1.0,100.0,85.7,23.0,23.0,0,0,0,0.0,7,68.2,63.6,0.0,54.2,65.1,83.4,0,8,0.0,0,0,1,100.0,1,24,28,0,3,1,0,8,7,0.3,8.0
Tyler Matakevich,10880,LB,PIT,3,0,4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,25,74.9,78.9,67.7,,63.9,73.8,0,8,0.0,0,0,0,89.6,2,10,10,1,1,2,0,11,3,1.1,5.5
Joe Walker,10885,LB,ARZ,2,0,5.3,100.0,85.2,5.8,5.8,0,0,0,0.0,1,47.1,33.8,76.8,53.2,38.4,51.5,0,39,0.0,0,0,0,118.8,4,23,27,1,2,4,0,57,36,2.5,14.3
Mike Hilton,10898,CB,PIT,6,2,8.8,77.3,85.0,7.2,5.5,0,2,3,13.6,25,71.9,69.1,81.4,50.7,62.6,60.0,1,25,13.0,3,2,0,99.1,17,130,153,9,18,22,1,192,73,1.6,11.3
Jarrod Wilson,10902,S,JAX,6,2,6.0,66.7,94.4,22.1,14.7,0,0,1,6.7,15,72.5,69.9,83.8,53.3,57.7,66.0,0,20,6.7,1,1,0,99.3,10,234,248,4,12,15,1,70,30,0.3,7.0
Cassanova McKinzy,10938,ED,WAS,3,0,,,11.5,,,0,0,0,,32,62.1,44.4,77.1,54.4,38.6,70.5,0,,,0,0,0,0.0,0,3,26,1,0,0,0,0,0,0.0,
Sharrod Neasman,11050,S,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.1,66.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Brian Poole,11052,CB,NYJ,5,0,10.1,59.1,97.4,12.7,7.5,2,1,3,13.6,22,83.5,80.2,81.9,46.9,64.9,67.8,0,20,5.3,1,3,2,68.4,13,184,189,8,18,22,0,90,35,0.5,6.9
Patrick Onwuasor,11100,LB,BLT,5,2,3.7,95.7,72.2,5.7,5.5,0,0,1,4.3,3,51.1,44.3,82.2,49.3,44.6,37.6,0,65,28.0,7,1,0,118.7,22,143,198,7,16,23,0,287,201,2.3,13.0
Michael Pierce,11101,DI,BLT,6,1,,,0.8,,,0,0,0,,3,63.7,72.1,54.3,61.6,74.5,75.5,0,,0.0,0,0,1,0.0,0,1,128,1,1,0,0,0,0,0.0,
Reggie Gilbert,11147,ED,TEN,4,0,5.3,100.0,5.3,1.3,1.3,0,0,0,0.0,31,61.3,62.4,82.0,62.4,57.5,33.1,0,8,0.0,0,0,0,132.6,3,5,95,3,2,3,1,19,6,4.8,6.3
Brennan Scarlett,11169,ED,HST,6,0,4.0,100.0,19.3,10.0,10.0,2,0,0,0.0,13,68.5,64.4,0.0,75.7,56.7,77.9,0,7,0.0,0,0,2,95.8,1,11,57,1,2,1,0,7,3,0.7,7.0
Cory Littleton,11190,LB,LA,6,6,5.0,78.4,93.5,7.3,5.8,0,2,6,16.2,26,84.5,79.1,82.7,76.4,60.0,88.1,1,28,3.6,1,6,0,87.5,29,229,245,5,21,37,0,285,154,1.3,9.8
Jonathan Jones,11217,CB,NE,6,3,14.5,53.1,100.0,10.9,5.8,1,0,5,15.6,19,89.9,86.9,20.5,,57.5,89.1,0,64,0.0,0,5,1,84.5,17,201,201,6,13,32,1,213,105,1.2,12.5
Andrew Adams,11240,S,TB,2,0,,,87.5,,,0,0,0,,30,65.5,66.7,77.5,61.4,60.6,53.3,0,,0.0,0,0,0,0.0,0,35,40,0,2,0,0,0,0,0.0,
Romeo Okwara,11250,ED,DET,5,0,5.0,0.0,4.4,,7.0,0,0,1,100.0,11,72.8,73.3,84.3,59.4,78.2,76.1,0,,,0,0,0,39.6,0,7,158,0,0,1,0,0,0,0.0,
