player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Anthony Harris,9895,S,MIN,10,0,0,18,63.6,1,2,11,2.6,27.3,3,3,13.6,0,427,11,3,0,57.5,1,2,6,3.4,33.3,2,25.0,0,179,6,3
James Vaughters,9934,ED,CHI,3,0,0,6,51.8,0,0,8,76.9,0.0,0,0,0.0,0,13,10,0,0,53.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Dean Marlowe,9966,S,BUF,6,0,0,4,64.0,0,0,5,21.4,0.0,0,0,0.0,0,28,6,0,0,68.3,0,0,0,12.5,,0,,0,8,1,0
Olsen Pierre,10010,DI,NYG,9,0,0,21,51.3,0,6,107,100.0,7.5,8,0,4.7,2,111,111,8,0,55.8,0,6,51,100.0,13.7,7,7.8,1,53,53,7
Nick Dzubnar,10127,LB,LAC,1,0,0,27,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
T.Y. McGill,10156,DI,LAC,3,0,0,27,63.6,0,1,8,88.9,25.0,2,0,6.3,0,9,8,1,0,56.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Efe Obada,10235,ED,CAR,10,1,0,5,71.8,2,4,111,100.0,8.1,9,1,2.7,0,120,120,6,0,67.8,1,1,42,100.0,9.5,4,2.4,0,48,48,2
Erik Harris,10346,S,OAK,9,0,0,23,54.4,0,0,4,1.2,0.0,0,2,0.0,0,338,4,0,0,58.4,0,0,1,0.6,0.0,0,0.0,0,155,1,0
Joey Bosa,10637,ED,LAC,11,0,1,27,90.8,12,35,316,99.7,26.3,83,4,10.3,9,338,337,56,0,90.0,6,23,133,100.0,35.3,47,16.9,8,145,145,37
DeForest Buckner,10641,DI,SF,10,2,0,28,72.6,4,18,273,100.0,12.8,35,0,5.9,5,293,293,27,1,80.6,4,14,116,100.0,21.6,25,12.1,5,127,127,23
Leonard Floyd,10643,ED,CHI,10,0,0,6,62.7,4,13,265,77.8,12.1,32,2,4.3,3,370,288,20,0,68.6,2,8,116,84.2,17.2,20,6.0,2,152,128,12
Eli Apple,10644,CB,NO,10,0,0,20,71.9,1,0,1,0.2,0.0,0,4,50.0,0,450,1,1,0,,0,0,0,0.0,,0,,0,199,0,0
Sheldon Rankins,10646,DI,NO,7,0,0,20,58.8,2,12,157,96.5,11.5,18,1,5.1,1,172,166,15,0,61.5,1,8,82,100.0,14.6,12,6.7,1,85,85,10
Karl Joseph,10648,S,OAK,9,0,0,23,71.3,2,2,10,3.4,30.0,3,2,20.0,0,355,12,4,0,67.2,1,0,3,2.5,0.0,0,16.7,0,160,4,1
Keanu Neal,10651,S,ATL,3,0,0,2,86.7,1,0,2,3.2,0.0,0,3,25.0,0,94,3,1,0,,0,0,0,0.0,,0,,0,36,0,0
Shaq Lawson,10653,ED,BUF,10,1,0,4,68.7,6,11,156,95.4,15.4,24,3,7.4,3,173,165,20,1,77.0,5,6,54,92.2,27.8,15,13.9,2,64,59,13
Darron Lee,10654,LB,KC,7,0,0,16,69.8,0,1,10,15.6,20.0,2,0,5.0,0,64,10,1,0,81.2,0,1,2,20.0,100.0,2,25.0,0,10,2,1
William Jackson III,10658,CB,CIN,9,0,1,7,56.2,0,0,1,0.4,0.0,0,1,0.0,0,271,1,0,0,,0,0,0,0.0,,0,,0,104,0,0
Kenny Clark,10661,DI,GB,10,0,0,12,78.9,2,36,317,99.7,15.1,48,5,6.9,3,339,338,41,0,78.4,2,20,147,100.0,17.0,25,8.8,2,152,152,24
Robert Nkemdiche,10663,DI,MIA,2,0,0,17,57.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Vernon Butler,10664,DI,CAR,8,0,0,5,68.1,2,3,114,100.0,8.8,10,0,5.7,4,125,125,9,0,75.3,1,2,45,100.0,13.3,6,10.0,3,47,47,6
Emmanuel Ogbah,10666,ED,KC,10,3,0,16,62.6,4,17,236,96.5,12.7,30,0,7.0,6,260,251,27,1,62.7,4,9,119,96.9,17.6,21,8.8,4,127,123,17
Jaylon Smith,10668,LB,DAL,10,0,0,9,66.9,0,4,48,14.2,16.7,8,3,10.4,3,395,56,7,0,68.2,0,1,30,20.7,16.7,5,11.7,3,174,36,4
Myles Jack,10670,LB,JAX,10,0,2,15,62.4,1,3,36,11.6,16.7,6,7,8.3,1,352,41,5,0,63.6,1,0,17,12.3,11.8,2,8.8,1,162,20,2
Chris Jones,10671,DI,KC,8,2,0,16,87.6,10,20,248,98.2,16.9,42,3,8.1,5,271,266,35,1,90.7,8,13,124,100.0,23.4,29,11.7,4,130,130,25
Xavien Howard,10672,CB,MIA,5,0,3,17,60.0,0,1,1,0.6,100.0,1,5,50.0,0,162,1,1,0,60.0,0,1,1,1.8,100.0,1,50.0,0,57,1,1
Noah Spence,10673,ED,WAS,7,0,0,32,68.1,1,0,35,95.1,14.3,5,0,4.3,1,41,39,2,0,81.7,1,0,15,100.0,33.3,5,10.0,1,17,17,2
Reggie Ragland,10675,LB,KC,9,0,0,16,57.5,0,5,35,44.2,17.1,6,0,10.0,1,86,38,6,0,58.1,0,4,23,66.7,21.7,5,13.0,1,36,24,5
Kamalei Correa,10676,ED,TEN,10,0,1,31,56.4,1,5,88,75.2,9.1,8,3,3.4,0,125,94,6,0,46.1,1,0,25,69.2,4.0,1,2.0,0,39,27,1
Austin Johnson,10677,DI,TEN,10,1,0,31,56.2,0,4,76,100.0,7.9,6,0,2.6,0,81,81,4,0,55.7,0,0,17,100.0,5.9,1,0.0,0,17,17,0
Jihad Ward,10678,DI,BLT,8,1,0,3,53.8,2,9,132,95.9,8.3,11,0,4.9,1,147,141,12,0,55.8,1,9,74,97.5,13.5,10,8.1,1,81,79,11
A'Shawn Robinson,10680,DI,DET,10,1,0,11,51.0,0,10,212,100.0,4.2,9,1,2.8,1,232,232,11,1,55.7,0,4,80,100.0,2.5,2,2.5,0,86,86,4
Jarran Reed,10683,DI,SEA,4,1,0,29,54.5,1,2,139,98.0,4.3,6,1,2.5,2,151,148,5,1,61.2,0,2,58,96.9,6.9,4,5.2,2,64,62,4
Deion Jones,10686,LB,ATL,10,0,0,2,59.6,1,2,25,7.0,8.0,2,0,6.0,0,372,26,3,0,67.5,1,0,5,4.7,20.0,1,10.0,0,129,6,1
Mackensie Alexander,10688,CB,MIN,8,0,0,18,75.8,1,0,5,2.3,0.0,0,0,30.0,1,218,5,2,0,78.8,1,0,4,4.0,0.0,0,37.5,1,100,4,2
Vonn Bell,10695,S,NO,10,0,1,20,85.9,3,4,21,5.1,33.3,7,3,26.2,2,450,23,9,0,91.7,3,2,11,6.0,54.5,6,40.9,2,199,12,7
James Bradberry,10696,CB,CAR,9,0,1,5,77.9,0,1,1,0.5,100.0,1,3,150.0,1,403,2,2,0,,0,0,0,0.0,,0,,0,194,0,0
Adam Gotsis,10697,DI,DEN,6,1,0,10,46.6,0,3,76,100.0,5.3,4,0,2.0,0,80,80,3,1,47.4,0,2,24,100.0,8.3,2,4.2,0,27,27,2
Kevin Byard,10698,S,TEN,10,0,0,31,59.1,0,0,10,2.4,0.0,0,1,0.0,0,449,11,0,0,55.3,0,0,2,1.0,0.0,0,0.0,0,193,2,0
Carl Nassib,10699,ED,TB,8,0,0,30,61.4,4,13,231,87.3,10.8,25,3,5.0,3,283,247,20,0,70.7,1,10,113,91.5,17.7,20,7.5,3,130,119,14
Maliek Collins,10701,DI,DAL,10,0,1,9,77.0,5,28,291,100.0,13.1,38,5,6.7,3,315,315,36,0,77.1,2,18,134,100.0,17.9,24,9.7,3,145,145,23
Will Redmond,10702,S,GB,9,0,0,12,51.9,0,0,6,3.4,0.0,0,0,0.0,0,176,6,0,0,53.1,0,0,3,3.1,0.0,0,0.0,0,98,3,0
Yannick Ngakoue,10703,ED,JAX,9,1,0,15,71.5,5,20,283,96.9,11.7,33,3,6.2,5,319,309,30,0,65.8,1,13,138,97.5,13.0,18,7.2,3,159,155,17
Bronson Kaufusi,10704,ED,NYJ,3,0,0,22,53.1,0,1,37,97.6,5.4,2,0,4.1,1,41,40,2,0,54.8,0,0,14,93.3,7.1,1,7.1,1,15,14,1
Darian Thompson,10705,S,DAL,7,0,0,9,56.5,0,0,2,1.3,0.0,0,1,0.0,0,155,2,0,0,59.1,0,0,1,1.4,0.0,0,0.0,0,72,1,0
Jonathan Bullard,10706,DI,ARZ,8,0,1,1,58.4,5,1,148,100.0,5.4,8,2,2.7,1,153,153,7,0,57.9,4,0,55,100.0,9.1,5,3.6,0,58,58,4
Shilique Calhoun,10709,ED,NE,9,0,0,19,61.6,4,7,126,97.9,13.5,17,2,4.4,0,140,137,11,0,64.2,3,6,70,97.4,18.6,13,6.4,0,77,75,9
Daryl Worley,10711,CB,OAK,10,0,1,23,59.1,0,0,1,0.2,0.0,0,2,0.0,0,401,1,0,0,59.1,0,0,1,0.5,0.0,0,0.0,0,188,1,0
Jordan Jenkins,10717,ED,NYJ,8,1,0,22,72.2,5,12,181,87.4,14.9,27,0,7.5,5,223,195,22,0,72.1,4,10,99,90.6,17.2,17,12.1,5,117,106,19
Kendall Fuller,10718,CB,KC,6,0,0,16,67.2,0,2,9,5.0,0.0,0,0,22.2,1,200,10,3,0,78.9,0,2,4,4.0,0.0,0,50.0,1,101,4,3
Nick Vigil,10721,LB,CIN,10,0,0,7,53.1,2,4,39,12.7,7.7,3,0,7.7,0,307,39,6,0,54.6,1,2,13,11.4,7.7,1,11.5,0,114,13,3
Kyler Fackrell,10722,ED,GB,10,0,0,12,63.4,5,9,109,68.1,15.6,17,0,7.3,1,166,113,15,0,61.7,2,7,69,81.4,18.8,13,8.0,1,86,70,10
Javon Hargrave,10723,DI,PIT,10,0,0,25,81.6,1,27,207,100.0,18.8,39,1,8.2,3,229,229,31,0,87.9,0,20,92,100.0,31.5,29,14.1,3,105,105,23
Justin Simmons,10732,S,DEN,10,0,0,10,53.8,0,0,2,0.8,0.0,0,0,0.0,0,392,3,0,0,55.5,0,0,1,1.2,0.0,0,0.0,0,168,2,0
Joe Schobert,10733,LB,CLV,10,0,0,8,67.7,2,5,36,9.1,16.7,6,0,15.3,2,405,37,9,0,80.3,2,4,18,11.1,33.3,6,27.8,2,171,19,8
Sheldon Day,10737,DI,SF,10,0,0,28,50.6,0,3,81,100.0,3.7,3,0,1.9,0,88,88,3,0,57.2,0,2,22,100.0,9.1,2,4.5,0,24,24,2
Eric Murray,10740,CB,CLV,7,0,1,8,66.5,0,3,16,8.6,6.3,1,4,15.6,1,198,17,4,0,78.0,0,0,3,4.2,33.3,1,33.3,1,72,3,1
B.J. Goodson,10743,LB,GB,9,0,0,12,71.5,0,2,10,11.5,20.0,2,0,10.0,0,87,10,2,0,54.7,0,1,3,11.1,0.0,0,16.7,0,27,3,1
Miles Killebrew,10745,LB,DET,2,0,0,11,56.9,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Nick Kwiatkoski,10747,LB,CHI,4,0,0,6,89.6,0,5,15,17.6,26.7,4,0,30.0,2,91,16,7,0,90.8,0,3,6,18.9,50.0,3,58.3,2,37,7,5
De'Vondre Campbell,10749,LB,ATL,10,0,2,2,56.4,0,2,50,15.8,8.0,4,4,4.0,1,348,55,3,0,64.4,0,0,18,19.7,16.7,3,5.6,1,117,23,1
Hassan Ridgeway,10750,DI,PHI,7,0,0,24,63.4,2,4,131,95.9,7.6,10,1,3.8,2,147,141,8,0,66.6,2,2,31,95.0,19.4,6,9.7,1,40,38,5
Juston Burris,10752,S,CLV,6,0,0,8,67.7,0,1,9,9.7,11.1,1,1,16.7,1,93,9,2,0,71.5,0,1,6,14.3,16.7,1,25.0,1,42,6,2
David Onyemata,10754,DI,NO,9,0,0,20,64.5,4,15,207,97.8,12.6,26,3,5.1,1,231,226,20,0,68.4,3,8,91,100.0,16.5,15,7.1,1,102,102,12
Andrew Billings,10756,DI,CIN,10,0,0,7,67.2,1,8,159,97.7,8.8,14,2,2.8,0,172,168,9,0,59.5,0,3,49,100.0,10.2,5,3.1,0,51,51,3
Blake Martinez,10765,LB,GB,10,0,0,12,57.7,0,1,20,4.9,5.0,1,0,7.5,1,407,20,2,0,62.0,0,1,13,6.8,7.7,1,11.5,1,191,13,2
Dean Lowry,10771,DI,GB,10,0,0,12,55.0,2,15,208,100.0,6.7,14,1,4.1,0,223,223,17,0,58.2,1,8,79,100.0,11.4,9,5.7,0,82,82,9
Ronald Blair III,10776,ED,SF,9,0,0,28,70.5,0,7,105,98.2,14.3,15,1,6.2,3,114,112,10,0,68.9,0,3,40,100.0,20.0,8,8.8,2,41,41,5
Matthew Judon,10780,ED,BLT,10,0,0,3,70.2,18,18,269,80.9,13.4,36,2,8.9,6,356,288,42,0,77.3,9,15,121,85.0,24.0,29,14.9,6,153,130,30
Quinton Jefferson,10781,DI,SEA,8,3,0,29,61.9,5,20,239,99.2,13.4,32,1,6.1,2,263,261,27,1,60.5,4,16,119,100.0,18.5,22,9.2,1,126,126,21
Matt Ioannidis,10786,DI,WAS,10,0,0,32,70.7,5,21,245,100.0,14.3,35,2,7.3,5,270,270,31,0,76.7,4,11,79,100.0,21.5,17,10.8,1,91,91,16
LeShaun Sims,10791,CB,TEN,5,0,0,31,57.5,0,0,2,1.6,0.0,0,2,0.0,0,129,2,0,0,,0,0,0,0.0,,0,,0,46,0,0
D.J. Reader,10800,DI,HST,10,0,1,13,76.1,1,18,223,99.6,13.5,30,2,5.6,3,243,242,22,0,87.2,1,11,83,100.0,21.7,18,8.4,1,93,93,13
Marqui Christian,10801,S,LA,8,0,1,26,79.5,0,0,1,1.0,0.0,0,1,0.0,0,201,2,0,0,60.0,0,0,0,0.0,,0,,0,106,0,0
Jatavis Brown,10809,LB,LAC,5,0,0,27,69.0,0,0,2,3.4,0.0,0,0,0.0,0,58,2,0,0,69.0,0,0,2,7.4,0.0,0,0.0,0,27,2,0
Devante Bond,10817,ED,TB,4,0,0,30,47.9,0,1,19,79.2,5.3,1,1,2.6,0,24,19,1,0,48.6,0,1,12,92.3,8.3,1,4.2,0,13,12,1
Anthony Brown,10823,CB,DAL,9,0,0,9,51.4,0,0,7,3.4,0.0,0,2,0.0,0,203,7,0,0,55.2,0,0,2,1.9,0.0,0,0.0,0,104,2,0
Anthony Zettel,10836,ED,CIN,3,0,0,7,54.5,0,3,34,94.6,8.8,3,0,4.4,0,37,35,3,0,53.0,0,2,23,100.0,8.7,2,4.3,0,23,23,2
Kamu Grugier-Hill,10842,LB,PHI,7,0,1,24,60.9,1,1,15,13.4,0.0,0,1,6.7,0,119,16,2,0,50.7,0,1,6,17.9,0.0,0,8.3,0,39,7,1
Elandon Roberts,10848,LB,NE,9,0,0,19,82.1,0,3,14,24.6,28.6,4,1,17.9,1,61,15,4,0,83.1,0,1,5,18.5,40.0,2,30.0,1,27,5,2
Will Parks,10853,S,DEN,8,0,0,10,58.3,0,1,1,0.6,0.0,0,0,50.0,0,180,1,1,0,,0,0,0,0.0,,0,,0,81,0,0
Stephen Weatherly,10861,ED,MIN,11,0,2,18,56.2,4,12,153,98.2,10.5,16,3,5.9,1,169,166,17,0,49.6,3,6,81,97.8,12.3,10,5.6,0,91,89,9
Jalen Mills,10867,CB,PHI,4,0,0,24,59.1,0,0,1,0.7,0.0,0,0,0.0,0,145,1,0,0,59.1,0,0,1,1.7,0.0,0,0.0,0,60,1,0
Jayron Kearse,10878,CB,MIN,9,0,0,18,64.9,0,1,5,4.1,0.0,0,0,10.0,0,122,5,1,0,59.1,0,0,1,1.8,0.0,0,0.0,0,55,1,0
Clayton Fejedelem,10879,S,CIN,4,0,0,7,54.2,0,1,4,14.3,0.0,0,1,12.5,0,28,4,1,0,55.9,0,1,2,28.6,0.0,0,25.0,0,7,2,1
Joe Walker,10885,LB,ARZ,7,0,0,1,47.2,1,1,8,10.0,12.5,1,1,12.5,0,100,10,2,0,53.7,0,1,2,14.3,50.0,1,25.0,0,21,3,1
Mike Hilton,10898,CB,PIT,10,0,2,25,61.0,3,2,41,15.6,9.8,4,4,8.5,1,275,43,6,0,45.2,0,0,9,7.4,11.1,1,0.0,0,135,10,0
Jarrod Wilson,10902,S,JAX,10,0,0,15,59.2,1,1,17,4.6,5.9,1,0,5.9,0,413,19,2,0,67.0,1,1,8,5.1,12.5,1,12.5,0,195,10,2
Briean Boddy-Calhoun,10903,CB,HST,1,0,0,13,60.0,0,0,1,100.0,100.0,1,0,100.0,1,1,1,1,0,60.0,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Cassanova McKinzy,10938,ED,WAS,3,0,0,32,54.4,0,0,21,88.5,4.8,1,0,4.8,1,26,23,1,0,60.8,0,0,6,77.8,16.7,1,16.7,1,9,7,1
Kyle Peko,11027,DI,BUF,4,0,0,4,57.8,0,1,23,100.0,4.3,1,1,2.2,0,26,26,1,0,77.1,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Brian Poole,11052,CB,NYJ,10,0,2,22,47.6,3,4,19,5.0,5.3,1,3,18.4,0,402,20,7,0,45.4,1,2,11,6.0,0.0,0,13.6,0,199,12,3
Trevon Coley,11093,DI,IND,3,0,0,14,56.7,0,0,4,83.3,0.0,0,0,0.0,0,6,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Patrick Onwuasor,11100,LB,BLT,8,0,0,3,53.4,3,4,63,27.9,3.2,2,0,10.3,3,229,64,10,0,53.0,0,3,23,29.5,8.7,2,15.2,2,78,23,5
Michael Pierce,11101,DI,BLT,8,0,0,3,65.6,2,9,171,98.9,8.8,15,1,3.2,0,188,186,11,0,69.5,1,7,51,100.0,15.7,8,7.8,0,57,57,8
Reggie Gilbert,11147,ED,TEN,7,0,0,31,58.1,3,3,122,94.1,7.4,9,0,3.3,1,136,128,7,0,51.8,2,0,47,94.1,6.4,3,2.1,0,51,48,2
Brennan Scarlett,11169,ED,HST,10,0,2,13,67.3,2,4,115,75.8,12.2,14,3,6.1,4,157,119,10,0,74.1,2,2,49,76.1,18.4,9,10.2,3,67,51,7
Morgan Fox,11184,DI,LA,10,0,0,26,66.9,1,9,116,100.0,11.2,13,0,5.2,1,121,121,11,0,69.0,1,8,56,100.0,16.1,9,9.8,1,60,60,10
Cory Littleton,11190,LB,LA,10,0,0,26,80.6,0,8,47,11.3,21.3,10,0,12.8,2,435,49,10,0,86.0,0,7,23,12.6,34.8,8,23.9,2,199,25,9
James Burgess,11202,LB,NYJ,4,0,0,22,67.5,0,4,19,13.4,21.1,4,2,15.8,1,186,25,5,0,74.2,0,4,14,19.1,28.6,4,21.4,1,89,17,5
Jonathan Jones,11217,CB,NE,10,0,1,19,57.4,0,0,2,0.6,0.0,0,1,0.0,0,313,2,0,0,60.0,0,0,1,0.6,0.0,0,0.0,0,169,1,0
Mitchell Loewen,11232,DI,NO,1,0,0,20,56.2,0,0,6,100.0,0.0,0,1,0.0,0,7,7,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Andrew Adams,11240,S,TB,6,0,1,30,57.5,0,1,8,4.9,0.0,0,1,6.3,0,184,9,1,0,65.0,0,0,2,3.4,0.0,0,0.0,0,88,3,0
Romeo Okwara,11250,ED,DET,8,0,0,11,62.0,5,17,200,96.9,14.0,28,0,6.0,1,229,222,23,0,58.6,1,10,86,98.0,15.1,13,6.4,0,99,97,11
Kevin Peterson,11302,CB,ARZ,6,0,2,1,52.4,0,1,3,1.8,0.0,0,2,16.7,0,163,3,1,0,,0,0,0,0.0,,0,,0,72,0,0
Rolan Milligan,11303,CB,IND,2,0,0,14,50.7,0,0,7,16.3,0.0,0,0,0.0,0,43,7,0,0,60.0,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Pete Robertson,11317,ED,ARZ,2,0,0,1,55.4,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Antwaun Woods,11332,DI,DAL,7,0,0,9,49.2,1,2,96,98.1,2.1,2,3,1.6,0,106,104,3,0,55.0,0,1,22,100.0,0.0,0,2.3,0,23,23,1
Roy Robertson-Harris,11341,DI,CHI,10,2,0,6,63.4,5,12,211,98.7,11.8,25,0,5.9,4,234,231,21,1,66.2,3,7,98,100.0,15.3,15,8.2,3,109,109,13
Tony McRae,11358,CB,CIN,8,0,0,7,62.6,1,2,6,4.8,0.0,0,0,25.0,0,126,6,3,0,68.7,1,2,4,7.1,0.0,0,37.5,0,56,4,3
Branden Jackson,11394,ED,SEA,9,0,0,29,47.9,1,6,152,97.0,5.3,8,1,3.6,2,168,163,9,0,55.2,1,5,55,96.7,10.9,6,7.3,1,61,59,7
Javien Elliott,11418,CB,CAR,8,0,0,5,77.9,1,2,11,5.0,9.1,1,0,22.7,1,239,12,4,0,68.1,0,1,5,3.5,0.0,0,10.0,0,142,5,1
Myles Garrett,11756,ED,CLV,10,0,2,8,91.6,9,31,300,97.3,25.0,75,7,9.7,9,333,324,49,0,92.2,3,21,128,95.3,33.6,43,14.1,6,148,141,30
Solomon Thomas,11758,ED,SF,10,0,0,28,69.0,3,4,114,99.2,9.6,11,4,4.8,2,124,123,9,0,58.9,3,1,39,100.0,10.3,4,5.1,0,42,42,4
Jamal Adams,11761,S,NYJ,10,1,0,22,91.3,3,7,51,13.2,27.5,14,6,21.6,6,455,60,16,0,87.4,2,5,25,14.5,36.0,9,26.0,3,214,31,10
Marshon Lattimore,11766,CB,NO,9,0,1,20,60.0,0,1,1,0.3,100.0,1,2,50.0,0,364,1,1,0,,0,0,0,0.0,,0,,0,148,0,0
Haason Reddick,11768,LB,ARZ,11,1,0,1,74.0,2,14,69,17.6,13.0,9,1,13.0,1,408,72,17,0,74.1,0,9,29,15.6,24.1,7,19.0,1,192,30,10
Derek Barnett,11769,ED,PHI,10,0,0,24,59.8,9,21,305,96.7,11.1,34,6,6.2,4,331,320,34,0,58.5,4,14,122,95.0,17.2,21,9.0,2,140,133,20
Marlon Humphrey,11771,CB,BLT,10,0,2,3,49.8,1,3,19,4.9,10.5,2,6,10.5,0,411,20,4,0,65.8,1,1,9,5.9,0.0,0,11.1,0,170,10,2
Jonathan Allen,11772,DI,WAS,9,1,0,32,60.1,1,10,186,99.0,10.2,19,2,5.1,4,204,202,15,0,61.9,0,6,63,100.0,14.3,9,6.3,1,70,70,7
Adoree' Jackson,11773,CB,TEN,9,0,0,31,51.1,0,0,5,1.5,0.0,0,1,0.0,0,329,5,0,0,53.9,0,0,3,2.0,0.0,0,0.0,0,151,3,0
Jarrad Davis,11776,LB,DET,8,0,0,11,73.2,2,10,49,16.8,20.4,10,4,14.3,1,316,53,13,0,72.2,2,6,32,25.7,15.6,5,15.6,1,140,36,9
Charles Harris,11777,ED,MIA,10,0,0,17,62.5,4,6,168,96.4,10.1,17,1,3.0,0,192,185,10,0,61.1,3,4,66,97.3,13.6,9,5.3,0,74,72,7
Jabrill Peppers,11780,S,NYG,10,1,1,21,83.9,2,8,26,7.3,23.1,6,3,23.1,1,370,27,11,0,68.8,1,3,12,8.1,25.0,3,25.0,1,149,12,5
Takkarist McKinley,11781,ED,ATL,10,0,0,2,65.2,10,17,226,90.0,14.6,33,0,6.9,2,271,244,29,0,66.8,5,12,80,90.9,22.5,18,11.9,1,99,90,18
Tre'Davious White,11782,CB,BUF,10,0,0,4,71.4,0,0,6,1.5,0.0,0,3,16.7,1,413,6,1,0,82.5,0,0,1,0.6,0.0,0,100.0,1,175,1,1
Taco Charlton,11783,ED,MIA,7,0,0,17,55.5,2,9,169,92.3,10.1,17,1,5.6,4,195,180,15,0,57.0,2,3,71,97.4,11.3,8,7.7,3,78,76,8
T.J. Watt,11785,ED,PIT,10,3,0,25,91.5,12,29,323,90.8,21.1,68,3,10.1,12,381,346,53,0,90.7,5,20,152,94.4,27.0,41,14.1,9,178,168,34
Budda Baker,11791,S,ARZ,11,0,0,1,66.4,2,5,31,6.8,6.5,2,1,11.3,0,498,34,7,0,72.6,1,1,7,3.3,28.6,2,14.3,0,213,7,2
Marcus Maye,11794,S,NYJ,10,0,0,22,60.0,0,0,0,0.2,,0,0,,0,456,1,0,0,60.0,0,0,0,0.5,,0,,0,216,1,0
Marcus Williams,11797,S,NO,10,0,0,20,68.5,0,2,3,0.7,33.3,1,0,33.3,0,448,3,2,0,,0,0,0,0.0,,0,,0,197,0,0
Sidney Jones,11798,CB,PHI,6,0,0,24,55.8,0,1,2,1.4,0.0,0,2,25.0,0,148,2,1,0,,0,0,0,0.0,,0,,0,65,0,0
Quincy Wilson,11801,CB,IND,6,0,0,14,58.1,0,1,5,8.5,0.0,0,3,10.0,0,94,8,1,0,60.5,0,1,4,9.2,0.0,0,12.5,0,65,6,1
Tyus Bowser,11802,ED,BLT,10,0,0,3,66.3,1,7,123,78.7,14.6,18,1,6.5,4,174,137,12,0,70.5,1,3,55,76.2,20.0,11,10.9,4,84,64,8
Ryan Anderson,11804,ED,WAS,10,0,1,32,64.3,1,9,102,78.7,8.8,9,4,4.9,0,136,107,10,0,71.2,1,3,31,89.2,16.1,5,6.5,0,37,33,4
DeMarcus Walker,11806,DI,DEN,8,0,0,10,60.2,0,6,81,100.0,11.1,9,0,8.6,4,85,85,10,0,60.1,0,2,29,100.0,13.8,4,13.8,3,32,32,5
Raekwon McMillan,11809,LB,MIA,9,0,0,17,61.1,1,3,29,27.0,13.8,4,0,6.9,0,122,33,4,0,54.3,0,1,4,14.8,25.0,1,12.5,0,27,4,1
Dalvin Tomlinson,11810,DI,NYG,10,0,0,21,61.3,1,2,153,100.0,4.6,7,0,2.9,3,160,160,6,0,53.1,0,0,35,100.0,2.9,1,2.9,1,37,37,1
Zach Cunningham,11812,LB,HST,10,0,0,13,61.6,0,7,24,7.0,25.0,6,1,18.8,1,374,26,8,0,60.0,0,3,12,8.8,16.7,2,20.8,1,159,14,4
Tanoh Kpassagnon,11814,ED,KC,11,0,0,16,54.4,4,14,268,95.4,8.6,23,0,4.5,3,303,289,21,0,56.2,2,8,143,96.3,11.2,16,5.6,3,160,154,13
Chidobe Awuzie,11815,CB,DAL,10,0,1,9,56.2,1,0,1,0.2,0.0,0,5,50.0,0,416,1,1,0,56.2,1,0,1,0.5,0.0,0,50.0,0,183,1,1
Larry Ogunjobi,11820,DI,CLV,10,1,2,8,60.7,5,17,292,99.4,7.9,23,6,5.5,5,314,312,27,1,60.5,2,10,122,100.0,10.7,13,7.4,3,130,130,15
Dawuane Smoot,11823,ED,JAX,10,0,0,15,50.3,2,6,170,99.5,6.5,11,0,4.7,4,187,186,12,0,51.5,2,4,103,99.1,8.7,9,5.8,3,116,115,9
Jordan Willis,11828,ED,NYJ,5,0,0,22,85.4,2,6,56,84.7,21.4,12,0,8.9,1,72,61,9,0,90.2,0,5,29,84.2,27.6,8,12.1,1,38,32,6
Chris Wormley,11829,DI,BLT,10,1,0,3,53.6,4,5,150,100.0,8.0,12,0,3.7,1,159,159,10,1,57.6,1,3,49,100.0,14.3,7,6.1,1,52,52,5
Duke Riley,11830,LB,PHI,2,0,0,24,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
