player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Dante Fowler Jr.,9436,ED,LA,9,0,5.8,25.0,9.4,31.0,7.8,2,0,1,25.0,26,56.8,71.4,22.4,72.8,72.3,44.6,0,4,66.7,4,1,5,39.6,1,31,331,7,2,4,0,4,10,0.1,4.0
Leonard Williams,9439,DI,NYG,9,2,6.0,100.0,1.0,3.0,3.0,1,0,0,0.0,21,57.8,64.4,25.4,66.1,66.3,49.4,0,6,0.0,0,0,5,91.7,1,3,288,0,1,1,0,6,0,2.0,6.0
Vic Beasley Jr.,9441,ED,ATL,9,1,6.3,100.0,20.3,12.0,12.0,2,0,0,0.0,2,51.7,56.0,35.9,56.8,64.6,40.3,0,13,22.2,2,0,3,145.8,4,53,261,6,6,4,1,38,17,0.8,9.5
Trae Waynes,9444,CB,MIN,9,0,12.3,70.0,100.0,7.5,5.2,1,0,4,6.7,18,48.8,53.6,86.2,,73.7,44.9,1,41,12.5,4,3,3,109.2,42,332,332,11,28,60,4,482,109,1.5,11.5
Danny Shelton,9445,DI,NE,9,0,,,0.8,,,0,0,0,,19,59.9,67.7,58.5,66.1,66.0,78.3,0,,,0,0,1,0.0,0,1,128,1,0,0,0,0,0,0.0,
Kevin Johnson,9449,CB,BUF,8,1,7.4,62.5,94.9,10.8,6.8,0,0,2,12.5,4,70.2,68.0,84.5,60.8,47.5,45.9,0,33,15.4,2,2,1,93.5,10,112,118,4,10,16,0,151,77,1.4,15.1
Arik Armstead,9450,ED,SF,9,0,,,0.4,,,1,0,0,,28,70.1,89.2,72.2,69.1,90.4,49.7,0,,42.9,3,0,1,0.0,0,1,239,11,4,0,0,0,0,0.0,
Marcus Peters,9451,CB,BLT,9,0,9.4,55.6,99.7,17.3,9.6,0,0,3,8.3,3,88.7,85.9,54.7,58.7,67.1,55.2,4,67,11.5,3,3,1,57.8,20,368,369,3,23,36,2,263,125,0.8,13.2
Bud Dupree,9455,ED,PIT,9,3,-1.7,66.7,10.0,16.5,11.0,0,0,0,0.0,25,49.0,79.9,86.2,74.9,77.8,49.6,0,32,50.0,3,0,1,109.7,2,37,371,6,0,3,0,39,49,1.2,19.5
Shaq Thompson,9458,LB,CAR,9,2,2.8,73.9,88.9,6.7,5.0,0,1,2,2.9,5,65.2,73.9,85.3,78.6,76.3,73.4,0,25,6.7,3,2,1,97.9,51,370,416,14,40,69,2,406,297,1.2,8.0
Byron Jones,9460,CB,DAL,9,3,11.3,58.8,99.7,14.9,8.8,0,0,3,8.8,9,70.6,71.4,86.2,59.7,69.2,81.0,0,33,5.0,1,2,1,90.9,20,325,326,3,16,34,1,245,79,0.8,12.3
Damarious Randall,9463,S,CLV,5,1,7.2,53.8,96.5,25.4,13.7,0,1,4,30.8,8,68.3,70.5,82.9,70.4,64.0,77.0,0,22,7.7,1,4,0,96.6,7,192,199,4,11,13,1,75,24,0.4,10.7
Malcom Brown,9465,DI,NO,9,1,,,3.0,,,0,0,0,,20,54.1,68.5,85.3,61.2,69.8,49.1,0,,0.0,0,0,0,0.0,0,5,167,2,0,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,9,3,4.6,73.0,96.2,11.3,8.2,1,1,2,5.4,32,62.8,68.2,56.5,77.8,72.3,56.6,0,28,17.9,7,2,3,86.1,27,328,341,10,29,37,0,206,133,0.7,7.6
Preston Smith,9471,ED,GB,10,1,4.3,70.6,27.7,7.7,5.4,0,0,0,0.0,12,44.6,67.7,71.6,78.7,60.0,55.6,1,31,28.6,4,0,1,66.5,12,97,350,12,9,17,0,123,91,1.3,10.3
Benardrick McKinney,9476,LB,HST,9,4,1.1,91.3,78.2,12.3,11.3,0,0,0,0.0,13,82.1,80.6,53.3,70.2,68.9,70.1,0,20,4.2,1,0,1,117.2,21,276,353,9,19,23,2,119,115,0.5,5.7
Eric Kendricks,9478,LB,MIN,10,2,6.2,61.7,86.3,11.9,7.4,0,0,11,23.4,18,80.0,90.6,87.1,68.0,91.4,77.6,0,32,10.7,3,11,0,99.2,29,366,424,6,23,47,2,356,187,1.0,12.3
Jaquiski Tartt,9479,S,SF,9,2,11.7,57.9,94.8,25.0,14.5,0,1,1,5.3,28,66.3,63.3,81.8,51.2,56.0,61.7,0,18,11.8,2,1,0,88.0,11,290,306,3,13,19,1,92,36,0.3,8.4
Eric Rowe,9480,CB,MIA,9,0,12.1,58.5,97.8,12.0,7.0,0,1,6,14.6,17,58.9,57.3,55.5,61.3,54.7,58.6,0,47,7.7,2,6,5,95.9,24,308,315,5,24,41,2,283,106,1.0,11.8
Denzel Perryman,9481,LB,LAC,7,1,4.6,76.2,94.5,6.1,4.7,0,0,0,0.0,27,43.4,44.4,17.4,50.1,55.3,28.7,0,31,26.3,5,0,1,92.2,16,103,109,6,13,21,0,134,62,1.4,8.4
Ronald Darby,9483,CB,PHI,5,1,15.2,65.6,100.0,7.1,4.7,0,1,3,9.4,24,43.4,46.1,82.1,,62.1,35.0,1,34,21.1,4,3,0,97.9,21,151,151,4,14,32,2,256,39,1.7,12.2
Jordan Phillips,9485,DI,BUF,9,0,5.0,100.0,1.1,2.0,2.0,1,0,0,0.0,4,59.8,64.0,4.0,66.6,67.9,40.3,0,9,33.3,1,0,4,104.2,1,2,175,8,2,1,0,9,4,4.5,9.0
Markus Golden,9491,ED,NYG,10,2,3.3,100.0,11.6,11.0,11.0,0,0,0,0.0,21,58.7,55.0,27.8,60.3,56.3,74.7,0,15,25.0,2,0,5,108.3,3,36,310,8,4,3,0,30,20,0.9,10.0
Frank Clark,9496,ED,KC,8,0,2.8,75.0,4.4,4.0,3.0,2,1,0,0.0,16,62.1,58.2,19.5,61.2,62.0,49.7,1,11,40.0,2,0,5,51.0,3,12,272,6,3,4,0,25,16,2.1,8.3
P.J. Williams,9511,CB,NO,7,2,11.4,65.5,92.2,11.2,7.3,0,0,1,3.4,20,56.1,61.9,84.8,92.1,54.5,62.1,0,37,14.3,2,1,2,103.4,19,237,257,4,10,29,1,245,77,1.2,12.9
Jordan Hicks,9517,LB,ARZ,10,12,6.0,86.7,84.7,9.1,7.9,1,0,3,6.7,1,57.0,60.1,32.1,65.5,63.9,61.2,2,49,11.8,6,3,4,114.0,39,376,444,6,33,45,3,471,249,1.3,12.1
Danielle Hunter,9521,ED,MIN,10,0,,,1.9,,,0,0,0,,18,57.9,87.4,79.5,81.1,78.0,73.2,0,,50.0,1,0,1,0.0,0,7,376,10,1,0,0,0,0,0.0,
Carl Davis,9523,DI,IND,1,0,,,66.7,,,0,0,0,,14,58.3,34.2,71.9,60.0,45.1,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,6,0,,,2.2,,,0,0,0,,22,58.7,59.3,56.1,55.3,66.9,56.2,0,,0.0,0,0,1,0.0,0,3,139,0,1,0,0,0,0,0.0,
Steven Nelson,9531,CB,PIT,8,2,11.0,54.5,99.7,17.8,9.7,0,0,5,15.2,25,73.4,74.8,86.6,59.0,74.1,59.2,0,23,14.3,3,3,2,87.4,18,346,347,3,16,33,1,236,53,0.7,13.1
Trey Flowers,9534,ED,DET,9,0,4.0,100.0,5.3,13.0,13.0,0,0,0,0.0,11,56.2,75.8,41.5,71.1,77.6,47.2,0,5,66.7,2,0,6,87.5,1,14,266,5,1,1,0,5,1,0.4,5.0
Justin Hardy,9540,WR,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.6,64.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Clayton Geathers,9542,S,IND,8,0,3.9,100.0,97.4,25.1,25.1,0,0,0,0.0,14,57.2,60.7,83.8,64.7,65.5,61.2,1,21,14.3,2,0,1,61.0,7,190,195,3,12,7,0,57,30,0.3,8.1
Ibraheim Campbell,9548,S,GB,1,1,-1.4,80.0,91.4,7.5,6.0,0,0,0,0.0,12,45.5,60.7,72.5,55.1,91.4,53.2,0,18,25.0,1,0,0,90.0,4,32,35,0,2,5,0,28,37,0.9,7.0
Rodney Gunter,9549,DI,ARZ,10,0,,,0.4,,,0,0,0,,1,65.5,61.8,56.6,60.8,61.0,54.0,0,,33.3,1,0,2,0.0,0,1,279,4,2,0,0,0,0,0.0,
Za'Darius Smith,9555,ED,GB,10,0,,,1.7,,,1,0,0,,12,72.7,82.8,35.0,83.9,68.5,42.9,0,,50.0,2,0,4,0.0,0,6,343,10,2,0,0,0,0,0.0,
Kwon Alexander,9557,LB,SF,8,2,2.5,70.8,91.4,11.0,7.8,0,1,3,12.5,28,81.3,61.3,25.4,56.1,37.5,29.9,1,21,13.3,2,3,1,67.4,17,201,220,7,11,24,0,136,148,0.7,8.0
Damien Wilson,9560,LB,KC,10,7,3.6,85.0,82.3,6.2,5.3,0,0,0,0.0,16,57.9,54.4,56.5,66.5,50.5,67.7,0,23,6.9,2,0,2,120.9,34,233,283,8,20,40,2,361,283,1.7,10.6
Grady Jarrett,9570,DI,ATL,9,0,,,0.7,,,1,0,0,,2,59.3,89.9,41.5,85.1,85.6,40.8,0,,,0,0,3,0.0,0,2,277,6,0,0,0,0,0,0.0,
Adrian Amos,9575,S,GB,10,0,7.3,77.1,94.6,13.5,10.4,0,1,6,17.1,12,70.6,72.4,82.5,57.8,72.6,81.4,1,27,6.3,2,4,0,88.4,27,386,408,9,30,35,0,285,141,0.8,10.6
Bobby McCain,9578,S,MIA,8,1,6.4,72.7,94.9,30.4,22.1,1,0,1,9.1,17,74.3,69.9,9.0,54.6,61.2,43.2,2,33,13.3,2,1,2,96.0,8,262,276,2,12,11,2,88,27,0.4,11.0
Tyeler Davison,9587,DI,ATL,9,0,,,1.4,,,0,0,0,,2,58.5,77.5,28.9,66.2,81.0,55.5,0,,,0,0,3,0.0,0,2,148,1,0,0,0,0,0,0.0,
David Mayo,9602,LB,NYG,7,0,3.9,81.3,93.5,9.5,7.8,0,0,0,0.0,21,45.4,64.9,82.9,71.9,77.8,60.4,0,19,16.7,2,0,0,97.4,13,130,139,2,10,16,0,118,91,1.0,9.1
D.J. Alexander,9605,LB,JAX,2,0,-0.3,100.0,100.0,5.7,5.7,0,0,0,0.0,15,70.1,69.3,73.5,,60.1,60.5,0,6,33.3,1,0,0,79.2,3,19,19,0,2,3,0,8,9,0.5,2.7
Quandre Diggs,9633,S,SEA,6,0,16.3,50.0,99.2,75.3,37.7,0,0,1,16.7,29,53.3,58.4,84.2,58.5,73.0,34.1,1,17,35.7,5,0,0,31.9,3,244,246,3,9,6,0,40,38,0.2,13.3
Anthony Chickillo,9645,ED,PIT,5,0,3.0,0.0,10.5,,4.0,0,1,0,0.0,25,58.1,56.5,80.1,57.4,56.0,29.3,0,,,0,0,0,39.6,0,4,38,1,0,1,0,0,0,0.0,
Christian Covington,9649,DI,DAL,9,0,,,2.2,,,0,0,0,,9,57.0,59.7,62.2,56.3,64.9,29.1,0,,,0,0,1,0.0,0,4,181,0,0,0,0,0,0,0.0,
Bryce Hager,9657,LB,LA,4,0,10.4,80.0,94.1,6.5,5.2,0,0,0,0.0,26,42.3,64.7,73.5,68.6,79.3,63.2,0,19,0.0,0,0,0,111.7,4,32,34,1,1,5,0,54,18,2.1,13.5
Mark Nzeocha,9669,LB,SF,3,0,3.0,0.0,100.0,,9.0,0,0,0,0.0,28,60.6,56.4,71.8,,55.0,75.1,1,,,0,0,0,0.0,0,10,10,0,0,1,0,0,0,0.0,
Darryl Roberts,9680,CB,NYJ,8,2,8.7,65.6,98.9,7.7,5.1,1,0,5,7.8,22,54.6,53.1,23.3,66.6,52.5,63.4,1,38,8.5,4,4,7,101.0,42,354,358,7,41,64,4,460,152,1.4,11.0
Akeem King,9682,S,SEA,5,0,10.9,100.0,100.0,6.9,6.9,0,1,0,0.0,29,40.3,44.8,79.2,,70.4,80.0,0,30,0.0,0,0,0,118.8,7,53,53,0,5,7,0,131,55,2.7,18.7
Jermaine Whitehead,9698,S,CLV,8,4,7.4,72.0,90.1,13.4,9.6,1,0,1,4.0,8,51.7,40.0,19.8,51.5,30.7,29.4,1,20,19.4,6,1,3,112.3,18,256,284,3,21,25,4,164,67,0.7,9.1
Xavier Williams,9809,DI,KC,5,0,,,1.6,,,0,0,0,,16,59.8,31.1,0.0,57.5,37.4,26.4,0,,0.0,0,0,3,0.0,0,1,63,1,1,0,0,0,0,0.0,
Neville Hewitt,9836,LB,NYJ,5,2,7.1,78.9,80.3,10.1,7.9,0,0,0,0.0,22,53.3,61.1,84.2,85.5,57.2,56.2,1,89,18.2,2,0,0,114.4,15,167,208,3,7,19,1,253,161,1.7,16.9
Troy Hill,9881,CB,LA,8,1,11.3,48.1,99.4,12.1,5.8,0,0,5,18.5,26,72.9,76.9,82.8,75.5,78.8,67.2,0,30,13.3,2,3,1,79.1,13,165,166,1,12,27,1,159,64,1.0,12.2
Justin Coleman,9892,CB,DET,9,3,9.9,66.7,98.4,7.1,4.8,1,1,8,11.1,11,58.6,60.4,87.2,90.2,55.3,46.1,1,66,13.5,5,8,5,112.2,48,374,380,6,29,72,6,562,208,1.6,11.7
Anthony Harris,9895,S,MIN,10,2,9.5,73.3,97.4,35.4,25.9,0,0,4,26.7,18,84.6,82.4,56.5,63.6,68.3,79.6,3,47,0.0,0,4,3,66.9,11,416,427,1,22,15,0,156,49,0.4,14.2
James Vaughters,9934,ED,CHI,2,0,,,9.1,,,0,0,0,,6,61.2,60.2,74.6,51.8,64.9,69.9,0,,0.0,0,0,0,0.0,0,1,11,0,1,0,0,0,0,0.0,
Deshazor Everett,9940,S,WAS,4,0,8.3,100.0,100.0,4.3,4.3,0,0,0,0.0,32,29.7,28.5,72.7,,41.5,39.9,0,21,0.0,0,0,0,158.3,3,14,14,0,2,3,1,38,13,2.9,12.7
Dean Marlowe,9966,S,BUF,6,0,8.6,60.0,78.6,6.0,3.6,0,0,1,20.0,4,64.9,68.7,77.0,64.0,69.3,78.2,0,8,0.0,0,1,0,69.6,3,22,28,1,3,5,0,21,7,1.2,7.0
De'Vante Bausby,10057,CB,DEN,3,0,9.6,69.2,100.0,7.1,4.9,1,0,3,23.1,10,72.3,67.9,80.1,,50.6,46.1,0,24,25.0,2,3,1,85.7,9,68,68,3,6,13,0,81,25,1.3,9.0
Justin March-Lillard,10065,LB,DAL,2,0,4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,9,65.9,60.0,72.0,,53.7,,0,11,,0,0,0,112.5,1,6,6,0,0,1,0,11,7,1.8,11.0
Quinton Dunbar,10073,CB,WAS,7,0,9.9,57.9,100.0,9.8,5.7,0,0,3,7.9,32,90.0,88.0,85.4,,65.4,80.1,3,31,4.5,1,2,0,52.6,22,231,231,12,21,38,1,241,111,1.1,11.0
Curtis Riley,10109,S,OAK,3,0,17.0,66.7,100.0,14.8,9.8,0,0,0,0.0,23,43.7,42.0,78.1,,56.5,60.7,0,42,0.0,0,0,0,149.3,4,66,66,0,3,6,2,105,24,1.8,26.3
T.Y. McGill,10156,DI,LAC,3,0,,,11.1,,,0,0,0,,27,59.9,41.0,75.2,63.6,39.3,68.4,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Erik Harris,10346,S,OAK,8,0,16.7,62.5,99.0,26.6,16.6,0,1,4,25.0,23,72.4,71.1,88.0,55.4,59.9,59.0,3,59,4.8,1,4,2,98.2,10,295,298,3,20,16,3,169,63,0.6,16.9
Joey Bosa,10637,ED,LAC,10,1,-4.0,100.0,0.3,1.0,1.0,1,0,0,0.0,27,60.6,89.6,53.7,90.2,73.3,69.4,0,13,0.0,0,0,3,118.8,1,1,304,11,6,1,0,13,17,13.0,13.0
Jalen Ramsey,10639,CB,LA,6,1,12.5,70.7,100.0,8.7,6.1,0,1,2,4.9,26,52.7,55.8,84.9,,71.4,83.6,0,52,3.8,1,1,2,117.3,29,266,266,4,24,41,2,394,91,1.6,13.6
Leonard Floyd,10643,ED,CHI,9,1,4.2,80.0,21.7,8.8,7.0,0,1,0,0.0,6,61.8,68.3,73.7,62.9,70.9,62.8,0,22,16.7,2,0,2,91.3,8,76,351,9,9,10,0,59,37,0.8,7.4
Eli Apple,10644,CB,NO,9,1,12.4,61.1,99.7,16.3,9.9,0,1,2,5.6,20,65.8,70.1,85.9,71.9,82.3,63.1,0,54,7.7,2,1,3,120.9,22,389,390,5,23,36,3,347,100,1.0,15.8
Vernon Hargreaves III,10645,CB,TB,9,1,12.6,73.2,100.0,9.2,6.8,2,0,3,5.4,30,44.7,47.7,87.1,,64.1,58.6,1,46,7.9,3,2,4,111.5,41,410,410,4,34,56,2,591,196,1.6,14.4
Sheldon Rankins,10646,DI,NO,6,0,,,2.8,,,0,0,0,,20,60.1,61.5,83.7,58.3,61.9,74.0,0,,,0,0,0,0.0,0,4,141,1,0,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,9,4,14.1,78.6,96.6,28.5,22.4,0,0,2,14.3,23,64.7,69.9,47.9,71.3,78.1,66.5,1,59,12.0,3,2,2,112.8,11,343,355,3,18,14,1,235,58,0.8,21.4
Keanu Neal,10651,S,ATL,3,2,11.0,70.0,96.8,11.9,8.3,0,0,0,0.0,2,42.0,43.1,2.7,86.7,54.3,65.2,0,43,0.0,0,0,3,96.7,7,91,94,0,9,10,0,87,18,1.0,12.4
Shaq Lawson,10653,ED,BUF,9,1,14.0,100.0,4.3,6.0,6.0,0,0,0,0.0,4,60.3,69.7,42.9,69.6,67.4,27.0,0,16,33.3,1,0,2,118.8,1,6,139,3,1,1,0,16,2,2.7,16.0
Darron Lee,10654,LB,KC,7,0,3.7,100.0,84.4,3.0,3.0,0,0,0,0.0,16,29.0,35.4,77.2,69.8,53.8,32.7,0,33,23.1,3,0,0,116.9,16,54,64,3,10,16,0,193,134,4.0,12.1
William Jackson III,10658,CB,CIN,8,2,10.9,55.2,99.6,14.1,7.8,1,1,2,6.9,7,65.3,61.0,85.4,56.2,42.3,41.3,1,42,10.0,1,2,1,79.2,16,236,237,1,7,29,1,237,106,1.0,14.8
Artie Burns,10659,CB,PIT,5,2,11.0,100.0,100.0,10.2,10.2,0,0,0,0.0,25,64.1,61.1,0.0,,65.0,80.2,0,19,0.0,0,0,1,152.1,5,54,54,1,4,5,1,55,9,1.1,11.0
Kenny Clark,10661,DI,GB,10,0,,,0.3,,,0,0,0,,12,63.9,73.2,24.2,78.9,65.4,42.8,0,,33.3,1,0,5,0.0,0,1,339,3,2,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,KC,10,0,,,3.5,,,0,0,0,,16,69.2,70.1,88.9,62.6,67.4,57.9,0,,33.3,1,0,0,0.0,0,9,260,6,2,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,9,4,3.3,85.0,85.2,8.4,7.2,0,0,2,5.0,9,52.0,67.3,20.4,68.2,88.4,79.6,0,23,8.1,3,2,3,104.6,34,305,358,10,30,40,1,284,199,1.0,8.4
Myles Jack,10670,LB,JAX,9,3,5.0,61.5,89.1,16.7,10.3,2,0,2,7.7,15,59.6,55.6,0.0,61.7,59.1,54.3,1,48,9.1,2,2,7,114.1,16,285,320,6,17,26,3,239,170,0.9,14.9
Chris Jones,10671,DI,KC,7,0,,,0.9,,,0,0,0,,16,58.9,86.0,28.9,90.5,67.4,57.7,0,,66.7,2,0,3,0.0,0,2,223,5,1,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,5,1,10.8,66.7,99.4,9.1,6.1,3,1,3,12.5,17,57.0,56.5,28.9,60.0,54.5,53.9,1,45,7.7,1,3,5,117.9,16,161,162,0,11,24,3,219,91,1.5,13.7
Noah Spence,10673,ED,WAS,6,1,,,2.7,,,0,0,0,,32,61.1,71.1,79.3,70.0,62.4,49.2,0,,50.0,1,0,0,0.0,0,1,37,1,0,0,0,0,0,0.0,
Reggie Ragland,10675,LB,KC,8,1,-0.4,40.0,55.6,19.0,7.6,0,0,0,0.0,16,60.5,65.5,80.0,60.6,66.5,83.6,0,32,0.0,0,0,0,65.4,2,40,72,2,3,5,0,36,38,0.9,18.0
Kamalei Correa,10676,ED,TEN,10,0,,,24.8,,,1,0,1,,31,84.5,62.5,6.4,56.4,63.4,79.4,0,,0.0,0,1,3,0.0,0,31,125,2,3,0,0,0,0,0.0,
Jihad Ward,10678,DI,BLT,7,0,14.0,100.0,4.9,6.0,6.0,0,0,0,0.0,3,46.1,56.4,82.7,56.1,63.1,52.6,0,24,,0,0,0,118.8,1,6,122,1,0,1,0,24,10,4.0,24.0
Jarran Reed,10683,DI,SEA,4,2,,,2.0,,,0,0,0,,29,72.0,65.1,56.5,54.5,73.3,74.1,0,,0.0,0,0,1,0.0,0,3,151,2,1,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,9,6,6.0,71.4,92.9,14.3,10.2,0,0,2,7.1,2,80.2,80.8,83.7,62.2,72.5,61.6,0,29,18.8,6,1,0,99.4,20,303,326,9,20,28,1,174,92,0.6,8.7
Mackensie Alexander,10688,CB,MIN,7,0,10.2,69.0,97.4,8.6,5.9,0,1,5,17.2,18,65.9,67.9,81.9,75.8,65.3,86.5,1,25,0.0,0,3,0,88.4,20,184,189,3,10,29,1,221,48,1.3,11.1
Sean Davis,10692,S,PIT,1,0,10.5,100.0,100.0,16.5,16.5,0,0,0,0.0,25,55.8,48.7,0.0,,57.7,35.6,0,17,20.0,1,0,1,118.8,2,35,35,1,4,2,0,30,9,0.9,15.0
Cyrus Jones,10694,CB,BLT,2,0,10.0,100.0,100.0,7.0,7.0,0,0,0,0.0,3,54.8,55.7,71.7,,60.0,75.4,0,13,0.0,0,0,0,118.8,1,7,7,0,2,1,0,13,3,1.9,13.0
Vonn Bell,10695,S,NO,9,1,11.3,68.6,95.6,14.3,9.8,0,0,2,5.7,20,52.5,66.1,54.9,81.4,91.2,69.4,0,47,9.1,3,2,2,104.2,24,373,390,7,29,35,1,298,114,0.9,12.4
James Bradberry,10696,CB,CAR,8,4,14.2,54.5,99.5,14.0,7.6,1,0,7,15.9,5,70.1,68.5,85.4,77.9,48.3,66.3,3,41,3.4,1,6,3,52.6,24,363,365,2,24,44,0,353,70,1.1,14.7
Kevin Byard,10698,S,TEN,10,5,7.9,65.2,97.6,27.4,17.9,0,0,4,17.4,31,71.2,78.1,82.1,59.1,89.9,90.5,3,46,0.0,0,4,1,84.1,15,438,449,2,21,23,3,153,46,0.4,10.2
Carl Nassib,10699,ED,TB,8,2,4.0,50.0,12.7,32.0,16.0,0,0,0,0.0,30,62.9,69.0,40.9,61.4,79.4,40.6,0,0,25.0,1,0,3,56.3,1,36,283,3,1,2,0,0,3,0.0,0.0
Will Redmond,10702,S,GB,9,2,11.9,77.8,96.6,23.3,18.1,0,0,1,11.1,12,52.4,56.1,80.1,51.9,69.3,43.6,0,48,29.4,5,1,0,155.8,7,170,176,0,10,9,1,119,56,0.7,17.0
Yannick Ngakoue,10703,ED,JAX,8,0,,,2.7,,,0,0,0,,15,79.9,69.9,40.9,68.6,64.1,30.0,1,,25.0,1,0,3,0.0,0,8,291,5,3,0,0,0,0,0.0,
Bronson Kaufusi,10704,ED,NYJ,3,0,,,2.4,,,0,0,0,,22,60.0,55.5,80.1,53.1,58.6,72.7,0,,,0,0,0,0.0,0,1,41,0,0,0,0,0,0,0.0,
Darian Thompson,10705,S,DAL,6,0,11.8,16.7,99.2,111.0,18.5,0,0,1,16.7,9,70.7,69.7,79.5,58.7,58.8,47.2,0,7,0.0,0,1,0,39.6,1,117,118,0,2,6,0,7,6,0.1,7.0
Shilique Calhoun,10709,ED,NE,8,0,,,2.3,,,0,0,0,,19,64.9,64.7,18.4,63.6,70.3,76.0,0,,0.0,0,0,2,0.0,0,3,129,0,2,0,0,0,0,0.0,
Daryl Worley,10711,CB,OAK,9,2,13.8,54.9,100.0,11.6,6.4,1,0,4,7.8,23,66.9,65.2,86.8,,51.3,56.3,1,47,6.3,2,3,2,90.4,28,361,361,4,28,51,3,381,93,1.2,13.6
Jordan Jenkins,10717,ED,NYJ,7,0,,,11.5,,,0,0,0,,22,73.9,75.1,85.7,71.6,61.7,68.8,0,,33.3,1,0,0,0.0,0,22,191,7,2,0,0,0,0,0.0,
Kendall Fuller,10718,CB,KC,6,1,10.7,71.4,95.0,11.9,8.5,0,0,1,4.8,16,60.5,62.3,82.9,67.2,62.2,89.9,0,35,0.0,0,1,0,135.2,15,190,200,6,16,21,2,211,66,1.2,14.1
Nick Vigil,10721,LB,CIN,9,7,4.1,74.1,88.1,11.7,8.6,0,1,2,7.4,7,55.9,48.5,83.8,54.7,44.7,47.0,0,24,17.6,6,2,0,102.2,20,244,277,9,21,27,1,169,132,0.7,8.5
Kyler Fackrell,10722,ED,GB,10,1,2.0,66.7,31.9,12.5,8.3,0,0,0,0.0,12,68.5,62.5,84.0,63.4,49.1,30.2,0,20,16.7,1,0,0,113.9,4,53,166,2,4,6,1,24,31,0.5,6.0
Justin Simmons,10732,S,DEN,9,0,9.7,51.7,99.4,21.5,11.1,0,0,7,24.1,10,90.4,90.9,80.8,55.1,82.1,85.5,2,24,10.3,3,7,0,34.4,15,346,348,8,26,29,0,125,65,0.4,8.3
Joe Schobert,10733,LB,CLV,9,4,6.7,87.1,91.4,11.0,9.6,0,0,1,3.2,8,61.7,58.6,84.4,54.3,55.1,60.4,0,24,12.5,4,1,0,135.6,27,319,349,14,24,31,4,218,82,0.7,8.1
Eric Murray,10740,CB,CLV,7,0,8.2,70.6,91.4,14.2,10.0,1,0,1,5.9,8,59.1,61.2,0.0,66.5,79.0,45.8,0,23,27.3,3,1,4,93.3,12,181,198,3,8,17,0,132,51,0.8,11.0
Ryan Smith,10742,CB,TB,1,0,22.5,100.0,100.0,1.5,1.5,0,0,0,0.0,30,43.8,42.8,82.2,,60.0,72.8,0,69,0.0,0,0,0,158.3,2,3,3,0,1,2,1,75,30,25.0,37.5
B.J. Goodson,10743,LB,GB,9,1,4.5,83.3,88.5,13.8,11.5,0,0,0,0.0,12,57.5,59.4,76.2,71.5,58.4,77.6,0,12,0.0,0,0,0,133.3,5,77,87,1,4,6,1,39,22,0.6,7.8
Miles Killebrew,10745,LB,DET,2,0,,,83.3,,,0,0,0,,11,53.4,39.5,71.3,56.9,56.0,29.4,0,,33.3,1,0,0,0.0,0,10,12,0,2,0,0,0,0,0.0,
Nick Kwiatkoski,10747,LB,CHI,3,1,5.7,75.0,80.8,6.3,4.8,0,0,0,0.0,6,71.8,88.2,76.4,90.3,80.2,73.9,1,13,15.4,2,0,0,45.1,9,63,78,6,10,12,0,44,21,0.8,4.9
De'Vondre Campbell,10749,LB,ATL,9,4,5.0,89.2,82.6,6.9,6.2,2,0,0,0.0,2,46.7,52.2,59.2,57.5,61.4,78.6,0,31,6.3,2,0,4,131.0,33,247,299,11,26,37,3,331,184,1.4,10.0
Hassan Ridgeway,10750,DI,PHI,7,1,,,4.1,,,0,0,0,,24,57.5,57.3,57.0,63.4,54.9,51.5,0,,0.0,0,0,1,0.0,0,6,147,2,0,0,0,0,0,0.0,
Juston Burris,10752,S,CLV,5,0,4.3,100.0,91.7,18.0,18.0,0,0,0,0.0,8,65.5,69.6,79.6,53.2,71.7,72.4,1,59,0.0,0,0,0,79.2,3,55,60,1,5,3,0,77,64,1.4,25.7
