player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Arik Armstead,9450,ED,SF,7,0,,,0.6,,,1,0,0,,28,70.5,89.8,65.9,66.8,91.7,53.0,0,,50.0,3,0,1,0.0,0,1,175,9,3,0,0,0,0,0.0,
Marcus Peters,9451,CB,BLT,7,0,9.9,55.0,99.7,24.1,13.3,0,0,1,5.0,3,83.1,82.3,46.5,58.7,75.8,42.9,3,67,23.1,3,1,1,77.9,11,285,286,1,10,20,2,174,86,0.7,15.8
Bud Dupree,9455,ED,PIT,7,3,-1.7,66.7,12.5,16.0,10.7,0,0,0,0.0,25,48.7,77.0,85.3,72.6,77.2,53.0,0,32,50.0,3,0,1,109.7,2,36,288,4,0,3,0,39,49,1.2,19.5
Shaq Thompson,9458,LB,CAR,7,2,2.6,72.7,88.3,6.8,4.9,0,1,2,3.6,5,68.8,77.1,84.4,80.3,76.8,74.8,0,21,5.9,2,2,1,90.4,40,287,325,10,30,55,1,286,214,1.1,7.2
Byron Jones,9460,CB,DAL,7,3,12.3,51.9,99.6,15.3,7.9,0,0,3,11.1,9,68.7,69.1,85.1,59.7,65.4,78.0,0,33,7.1,1,2,1,85.7,14,236,237,3,10,27,1,182,59,0.9,13.0
Damarious Randall,9463,S,CLV,4,1,8.6,55.6,96.0,27.0,15.0,0,1,3,33.3,8,58.6,61.2,82.0,72.4,60.8,71.8,0,22,11.1,1,3,0,116.4,5,145,151,3,7,9,1,67,14,0.5,13.4
Malcom Brown,9465,DI,NO,8,1,,,3.4,,,0,0,0,,20,54.1,63.9,84.7,61.7,63.3,44.9,0,,0.0,0,0,0,0.0,0,5,148,2,0,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,8,3,4.6,73.0,96.9,10.6,7.7,1,1,2,5.4,32,61.8,68.8,53.5,75.7,76.4,57.9,0,28,18.4,7,2,3,86.1,27,308,318,10,28,37,0,206,133,0.7,7.6
Preston Smith,9471,ED,GB,8,0,4.4,58.3,29.1,11.1,6.5,0,0,0,0.0,12,51.4,73.9,86.6,81.5,63.3,54.9,1,31,40.0,4,0,0,43.1,7,82,282,9,6,12,0,78,66,1.0,11.1
Benardrick McKinney,9476,LB,HST,8,4,1.5,90.5,77.6,11.9,10.8,0,0,0,0.0,13,79.7,76.6,50.5,68.3,64.7,71.6,0,20,0.0,0,0,1,121.6,19,242,312,7,17,21,2,117,106,0.5,6.2
Eric Kendricks,9478,LB,MIN,8,2,6.3,59.0,86.3,11.7,6.9,0,0,10,25.6,18,81.3,91.6,86.4,72.9,92.5,77.3,0,32,12.0,3,10,0,92.1,23,289,335,6,20,39,1,303,171,1.1,13.2
Jaquiski Tartt,9479,S,SF,7,2,11.9,60.0,94.3,22.9,13.7,0,1,1,6.7,28,65.2,62.2,80.8,51.7,55.2,66.6,0,18,0.0,0,1,0,73.5,9,216,229,3,9,15,0,77,26,0.4,8.6
Eric Rowe,9480,CB,MIA,7,0,11.6,64.3,98.7,11.7,7.5,0,1,5,17.9,17,57.0,56.0,48.2,54.1,56.9,49.0,0,47,10.0,2,5,5,112.6,18,227,230,3,18,28,2,223,84,1.1,12.4
Denzel Perryman,9481,LB,LAC,6,1,4.9,73.7,93.8,6.1,4.5,0,0,0,0.0,27,36.7,38.0,10.9,50.1,52.4,27.9,0,31,31.3,5,0,1,91.3,14,91,97,4,10,19,0,127,58,1.5,9.1
Ronald Darby,9483,CB,PHI,4,1,15.6,65.5,100.0,6.5,4.3,0,1,3,10.3,24,42.1,45.7,81.4,,68.4,37.8,1,34,22.2,4,3,0,100.5,19,126,126,4,13,29,2,245,39,2.0,12.9
Jordan Phillips,9485,DI,BUF,7,0,5.0,100.0,1.6,2.0,2.0,1,0,0,0.0,4,53.9,65.2,0.0,73.6,68.9,32.7,0,9,50.0,1,0,4,104.2,1,2,123,6,1,1,0,9,4,4.5,9.0
Markus Golden,9491,ED,NYG,8,2,1.5,100.0,12.8,14.5,14.5,0,0,0,0.0,21,63.8,57.7,41.1,60.9,56.0,71.5,0,9,25.0,2,0,3,97.9,2,31,243,7,4,2,0,15,12,0.5,7.5
Frank Clark,9496,ED,KC,7,0,2.8,75.0,4.0,3.3,2.5,2,0,0,0.0,16,61.7,59.2,26.2,60.8,63.2,44.0,1,11,40.0,2,0,4,51.0,3,10,251,5,3,4,0,25,16,2.5,8.3
P.J. Williams,9511,CB,NO,6,2,10.7,72.7,91.7,11.1,8.1,0,0,1,4.5,20,55.7,61.3,84.2,91.6,53.9,56.4,0,37,18.2,2,1,2,117.4,16,200,218,4,7,22,1,209,73,1.2,13.1
Jordan Hicks,9517,LB,ARZ,8,12,6.2,86.5,83.8,8.5,7.4,1,0,3,8.1,1,64.5,63.8,20.3,67.0,61.7,62.0,1,29,9.5,4,3,3,122.9,32,289,345,6,26,37,3,359,185,1.3,11.2
Danielle Hunter,9521,ED,MIN,8,0,,,2.0,,,0,0,0,,18,57.6,89.3,75.8,83.0,79.4,71.0,0,,50.0,1,0,1,0.0,0,6,295,9,1,0,0,0,0,0.0,
Carl Davis,9523,DI,IND,1,0,,,66.7,,,0,0,0,,14,58.3,34.2,71.9,60.0,45.1,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,4,0,,,1.1,,,0,0,0,,22,59.5,58.8,44.0,52.8,72.3,38.3,0,,,0,0,1,0.0,0,1,93,0,0,0,0,0,0,0.0,
Steven Nelson,9531,CB,PIT,6,2,11.0,48.1,99.6,18.4,8.9,0,0,4,14.8,25,75.6,76.5,85.4,59.0,73.0,69.0,0,23,6.7,1,2,1,80.3,13,256,257,2,12,27,1,167,47,0.7,12.8
Trey Flowers,9534,ED,DET,7,0,4.0,100.0,6.5,13.0,13.0,0,0,0,0.0,11,56.2,79.2,48.8,70.4,84.8,52.8,0,5,50.0,1,0,5,87.5,1,14,216,3,1,1,0,5,1,0.4,5.0
Justin Hardy,9540,WR,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.6,64.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Clayton Geathers,9542,S,IND,6,0,3.9,100.0,97.2,22.6,22.6,0,0,0,0.0,14,56.0,57.9,83.2,64.7,61.1,59.2,1,21,14.3,2,0,1,61.0,7,171,176,3,12,7,0,57,30,0.4,8.1
Za'Darius Smith,9555,ED,GB,8,0,,,1.5,,,1,0,0,,12,64.1,80.6,38.0,79.7,71.5,37.2,0,,50.0,1,0,3,0.0,0,4,272,8,1,0,0,0,0,0.0,
Kwon Alexander,9557,LB,SF,7,2,2.5,70.0,90.7,11.9,8.3,0,1,3,15.0,28,84.1,63.8,20.8,56.5,39.7,32.3,1,14,7.1,1,3,1,58.5,14,176,194,7,11,20,0,91,93,0.5,6.5
Damien Wilson,9560,LB,KC,8,6,4.2,84.8,83.3,6.5,5.5,0,0,0,0.0,16,62.3,54.7,51.6,71.2,45.3,69.7,0,23,3.7,1,0,2,112.5,28,200,240,8,20,33,1,283,208,1.6,10.1
Adrian Amos,9575,S,GB,8,0,6.7,79.3,93.8,12.5,9.9,0,0,4,13.8,12,64.7,66.6,81.2,59.4,67.2,75.5,1,27,7.7,2,3,0,86.2,23,304,324,7,24,29,0,236,121,0.8,10.3
Bobby McCain,9578,S,MIA,6,1,4.9,66.7,92.6,26.5,17.7,1,0,1,11.1,17,73.1,67.1,0.0,54.6,57.1,34.7,1,33,15.4,2,1,2,86.3,6,175,189,2,10,9,2,62,27,0.4,10.3
Tyeler Davison,9587,DI,ATL,8,0,,,0.7,,,0,0,0,,2,59.9,77.5,26.3,66.6,80.5,54.9,0,,,0,0,3,0.0,0,1,135,1,0,0,0,0,0,0.0,
David Mayo,9602,LB,NYG,5,0,3.4,83.3,93.5,9.6,8.0,0,0,0,0.0,21,49.0,71.5,81.4,76.9,84.1,61.8,0,19,20.0,2,0,0,99.7,10,100,107,2,8,12,0,95,69,1.0,9.5
D.J. Alexander,9605,LB,JAX,2,0,-0.3,100.0,100.0,5.7,5.7,0,0,0,0.0,15,70.1,69.3,73.5,,60.1,60.5,0,6,33.3,1,0,0,79.2,3,19,19,0,2,3,0,8,9,0.5,2.7
Quandre Diggs,9633,S,SEA,5,0,21.5,50.0,98.9,87.5,43.8,0,0,1,25.0,29,53.6,58.7,83.5,58.5,73.0,35.1,0,15,30.8,4,0,0,67.7,2,188,190,3,9,4,0,23,20,0.1,11.5
Anthony Chickillo,9645,ED,PIT,3,0,3.0,0.0,12.5,,3.0,0,1,0,0.0,25,43.2,49.5,78.2,59.0,53.7,25.3,0,,,0,0,0,39.6,0,3,24,1,0,1,0,0,0,0.0,
Christian Covington,9649,DI,DAL,7,0,,,2.6,,,0,0,0,,9,57.0,61.4,58.2,56.1,68.1,37.8,0,,,0,0,1,0.0,0,4,151,0,0,0,0,0,0,0.0,
Bryce Hager,9657,LB,LA,4,0,10.4,80.0,94.1,6.5,5.2,0,0,0,0.0,26,42.3,64.7,73.5,68.6,79.3,63.2,0,19,0.0,0,0,0,111.7,4,32,34,1,1,5,0,54,18,2.1,13.5
Mark Nzeocha,9669,LB,SF,3,0,3.0,0.0,100.0,,9.0,0,0,0,0.0,28,60.6,56.4,71.8,,55.0,75.1,1,,,0,0,0,0.0,0,10,10,0,0,1,0,0,0,0.0,
Darryl Roberts,9680,CB,NYJ,7,2,8.5,67.3,98.7,7.6,5.1,1,0,2,3.6,22,54.6,53.8,50.5,66.6,51.1,66.8,1,38,9.1,4,2,5,98.1,37,308,312,7,38,55,3,388,127,1.4,10.5
Akeem King,9682,S,SEA,5,0,10.9,100.0,100.0,6.9,6.9,0,1,0,0.0,29,40.3,44.8,79.2,,70.4,80.0,0,30,0.0,0,0,0,118.8,7,53,53,0,5,7,0,131,55,2.7,18.7
Jermaine Whitehead,9698,S,CLV,7,4,7.6,70.8,89.9,12.8,9.1,1,0,1,4.2,8,53.7,43.5,15.6,52.2,36.6,38.4,1,20,13.8,4,1,3,109.4,17,231,257,3,21,24,4,150,57,0.7,8.8
Xavier Williams,9809,DI,KC,5,0,,,1.6,,,0,0,0,,16,59.8,31.1,0.0,57.5,37.4,26.4,0,,0.0,0,0,3,0.0,0,1,63,1,1,0,0,0,0,0.0,
Neville Hewitt,9836,LB,NYJ,5,2,7.1,78.9,80.3,10.1,7.9,0,0,0,0.0,22,53.3,61.1,84.2,85.5,57.2,56.2,1,89,18.2,2,0,0,114.4,15,167,208,3,7,19,1,253,161,1.7,16.9
Troy Hill,9881,CB,LA,7,1,11.3,42.9,99.2,12.9,5.5,0,0,3,14.3,26,71.9,75.2,82.6,75.5,75.4,70.7,0,19,9.1,1,1,1,57.6,9,121,122,1,9,21,0,100,37,0.9,11.1
Justin Coleman,9892,CB,DET,7,2,10.7,63.9,98.7,7.3,4.7,1,1,8,13.1,11,61.7,63.1,86.4,91.7,52.0,35.8,1,66,16.7,5,8,5,108.6,39,310,314,6,23,61,5,480,179,1.7,12.3
Anthony Harris,9895,S,MIN,8,2,11.1,66.7,97.9,50.8,33.9,0,0,3,33.3,18,86.3,87.3,88.1,57.9,74.9,88.2,3,47,0.0,0,3,2,68.5,6,331,338,1,16,9,0,109,34,0.4,18.2
Deshazor Everett,9940,S,WAS,4,0,8.3,100.0,100.0,4.3,4.3,0,0,0,0.0,32,29.7,28.5,72.7,,41.5,39.9,0,21,0.0,0,0,0,158.3,3,14,14,0,2,3,1,38,13,2.9,12.7
Dean Marlowe,9966,S,BUF,5,0,8.6,60.0,77.8,5.7,3.4,0,0,1,20.0,4,64.8,68.7,76.9,64.0,69.3,78.2,0,8,0.0,0,1,0,69.6,3,21,27,1,3,5,0,21,7,1.2,7.0
De'Vante Bausby,10057,CB,DEN,3,0,9.6,69.2,100.0,7.1,4.9,1,0,3,23.1,10,72.3,67.9,80.1,,50.6,46.1,0,24,25.0,2,3,1,85.7,9,68,68,3,6,13,0,81,25,1.3,9.0
Justin March-Lillard,10065,LB,DAL,1,0,4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,9,64.8,57.5,71.6,,52.7,,0,11,,0,0,0,112.5,1,5,5,0,0,1,0,11,7,2.2,11.0
Quinton Dunbar,10073,CB,WAS,6,0,8.7,57.6,100.0,10.2,5.9,0,0,3,9.1,32,91.4,91.3,84.9,,72.2,78.6,3,31,4.8,1,2,0,37.9,19,210,210,11,20,33,0,204,106,1.1,10.7
Curtis Riley,10109,S,OAK,3,0,17.0,66.7,100.0,14.8,9.8,0,0,0,0.0,23,43.7,42.0,78.1,,56.5,60.7,0,42,0.0,0,0,0,149.3,4,66,66,0,3,6,2,105,24,1.8,26.3
T.Y. McGill,10156,DI,LAC,2,0,,,25.0,,,0,0,0,,27,59.9,29.2,72.9,56.3,31.1,66.8,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Erik Harris,10346,S,OAK,6,0,16.6,60.0,99.0,31.2,18.7,0,0,2,20.0,23,65.2,65.0,85.5,56.3,59.4,57.2,1,48,7.1,1,2,1,89.2,6,205,207,2,13,10,2,89,38,0.5,14.8
Joey Bosa,10637,ED,LAC,8,1,-4.0,100.0,0.4,1.0,1.0,1,0,0,0.0,27,60.6,89.1,45.9,90.1,73.9,67.9,0,13,0.0,0,0,3,118.8,1,1,233,10,6,1,0,13,17,13.0,13.0
Jalen Ramsey,10639,CB,LA,5,1,12.7,68.4,100.0,8.1,5.5,0,1,2,5.3,26,56.0,58.4,84.0,,69.0,82.8,0,52,4.0,1,1,0,115.0,26,222,222,4,23,38,2,350,78,1.7,13.5
Leonard Floyd,10643,ED,CHI,7,1,5.5,75.0,22.1,9.3,7.0,0,1,0,0.0,6,54.2,68.6,68.2,66.1,72.4,70.7,0,22,12.5,1,0,2,92.2,6,57,258,6,6,8,0,53,29,0.9,8.8
Eli Apple,10644,CB,NO,8,1,12.6,57.1,99.7,20.0,11.4,0,1,2,7.1,20,70.1,73.4,85.3,71.9,79.7,66.5,0,54,4.8,1,1,3,110.4,16,347,348,3,19,28,2,248,55,0.8,15.5
Vernon Hargreaves III,10645,CB,TB,7,1,13.8,72.7,100.0,9.4,6.9,2,0,2,4.5,30,44.7,48.3,86.4,,67.6,56.7,1,46,9.4,3,1,3,113.5,32,326,326,4,28,44,2,477,132,1.6,14.9
Sheldon Rankins,10646,DI,NO,5,0,,,3.3,,,0,0,0,,20,60.1,65.2,82.9,58.1,69.1,73.7,0,,,0,0,0,0.0,0,4,120,1,0,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,7,4,14.5,84.6,96.2,21.4,18.1,0,0,1,7.7,23,53.3,56.7,38.1,67.1,67.5,56.5,0,59,14.3,3,1,2,144.4,11,254,264,3,14,13,1,235,58,1.0,21.4
Keanu Neal,10651,S,ATL,3,2,11.0,70.0,96.8,11.9,8.3,0,0,0,0.0,2,42.0,43.1,2.7,86.7,54.3,65.2,0,43,0.0,0,0,3,96.7,7,91,94,0,9,10,0,87,18,1.0,12.4
Shaq Lawson,10653,ED,BUF,7,0,,,4.7,,,0,0,0,,4,60.6,73.3,30.9,70.2,73.6,29.6,0,,100.0,1,0,2,0.0,0,5,107,2,0,0,0,0,0,0.0,
Darron Lee,10654,LB,KC,7,0,3.7,100.0,84.4,3.0,3.0,0,0,0,0.0,16,29.0,35.4,77.2,69.8,53.8,32.7,0,33,23.1,3,0,0,116.9,16,54,64,3,10,16,0,193,134,4.0,12.1
William Jackson III,10658,CB,CIN,7,2,10.8,53.6,99.6,14.3,7.6,1,1,2,7.1,7,65.9,61.2,85.2,56.2,41.1,39.0,1,42,11.1,1,2,1,76.9,15,224,225,1,6,28,1,223,105,1.0,14.9
Artie Burns,10659,CB,PIT,3,2,11.0,100.0,100.0,9.6,9.6,0,0,0,0.0,25,63.7,60.6,0.0,,65.0,80.2,0,19,0.0,0,0,1,152.1,5,51,51,1,4,5,1,55,9,1.1,11.0
Kenny Clark,10661,DI,GB,8,0,,,0.4,,,0,0,0,,12,60.2,65.4,13.4,70.7,64.3,59.7,0,,0.0,0,0,5,0.0,0,1,268,2,1,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,KC,8,0,,,4.3,,,0,0,0,,16,69.2,71.7,88.0,64.5,67.4,54.5,0,,33.3,1,0,0,0.0,0,9,211,5,2,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,7,4,3.3,83.3,83.3,8.4,7.0,0,0,2,6.7,9,48.2,63.4,41.7,65.5,85.7,69.5,0,23,11.5,3,2,2,107.9,25,224,269,5,19,30,1,217,157,1.0,8.7
Myles Jack,10670,LB,JAX,8,3,5.0,61.5,87.9,14.6,9.0,2,0,2,7.7,15,58.2,56.5,0.0,61.9,64.2,55.2,1,48,11.1,2,2,7,114.1,16,248,282,6,13,26,3,239,170,1.0,14.9
Chris Jones,10671,DI,KC,5,0,,,1.2,,,0,0,0,,16,58.9,78.3,58.9,83.7,62.4,46.5,0,,66.7,2,0,1,0.0,0,2,170,2,1,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,5,1,10.8,66.7,99.4,9.1,6.1,3,1,3,12.5,17,57.0,56.5,28.9,60.0,54.5,53.9,1,45,7.7,1,3,5,117.9,16,161,162,0,11,24,3,219,91,1.5,13.7
Noah Spence,10673,ED,WAS,5,1,,,2.9,,,0,0,0,,32,61.1,72.4,78.4,68.6,65.5,75.2,0,,50.0,1,0,0,0.0,0,1,34,1,0,0,0,0,0,0.0,
Reggie Ragland,10675,LB,KC,6,0,0.0,100.0,38.1,15.0,15.0,0,0,0,0.0,16,65.2,77.2,78.3,59.4,80.7,81.5,0,4,0.0,0,0,0,83.3,1,16,42,2,1,1,0,4,4,0.3,4.0
Kamalei Correa,10676,ED,TEN,8,0,,,24.7,,,1,0,1,,31,86.1,59.0,9.6,50.2,61.3,78.8,0,,0.0,0,1,2,0.0,0,22,89,2,3,0,0,0,0,0.0,
Jihad Ward,10678,DI,BLT,5,0,,,1.6,,,0,0,0,,3,60.1,66.7,80.5,61.8,65.3,41.7,0,,,0,0,0,0.0,0,1,61,0,0,0,0,0,0,0.0,
Jarran Reed,10683,DI,SEA,2,1,,,4.3,,,0,0,0,,29,59.0,62.5,80.6,52.4,70.5,70.3,0,,0.0,0,0,0,0.0,0,3,70,0,0,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,8,6,6.5,69.2,92.3,13.1,9.0,0,0,2,7.7,2,78.5,80.3,83.0,63.6,72.9,59.5,0,29,20.0,6,1,0,98.6,18,251,272,9,18,26,1,162,79,0.7,9.0
Mackensie Alexander,10688,CB,MIN,5,0,9.8,66.7,97.6,9.1,6.1,0,0,2,11.1,18,63.9,66.2,80.5,82.9,60.8,85.9,1,25,0.0,0,1,0,61.6,12,120,123,2,8,18,0,117,32,1.1,9.8
Sean Davis,10692,S,PIT,1,0,10.5,100.0,100.0,16.5,16.5,0,0,0,0.0,25,55.8,48.7,0.0,,57.7,35.6,0,17,20.0,1,0,1,118.8,2,35,35,1,4,2,0,30,9,0.9,15.0
Cyrus Jones,10694,CB,BLT,2,0,10.0,100.0,100.0,7.0,7.0,0,0,0,0.0,3,54.8,55.7,71.7,,60.0,75.4,0,13,0.0,0,0,0,118.8,1,7,7,0,2,1,0,13,3,1.9,13.0
Vonn Bell,10695,S,NO,8,1,11.1,68.8,96.0,14.0,9.6,0,0,2,6.3,20,49.4,64.4,50.6,85.9,92.2,68.6,0,47,10.3,3,2,2,107.4,22,334,348,6,25,32,1,289,105,0.9,13.1
James Bradberry,10696,CB,CAR,7,3,14.1,53.7,99.4,13.9,7.5,0,0,6,14.6,5,74.7,72.1,85.0,77.9,46.2,65.0,3,41,3.7,1,6,1,46.2,22,328,330,2,23,41,0,294,47,1.0,13.4
Kevin Byard,10698,S,TEN,8,2,8.9,65.0,98.6,25.4,16.5,0,0,3,15.0,31,71.8,77.5,81.0,64.6,84.6,91.1,3,46,0.0,0,3,1,78.3,13,351,356,2,18,20,2,136,26,0.4,10.5
Carl Nassib,10699,ED,TB,7,2,4.0,50.0,13.0,32.0,16.0,0,0,0,0.0,30,62.9,68.8,40.2,61.0,79.6,40.6,0,0,25.0,1,0,3,56.3,1,36,277,3,1,2,0,0,3,0.0,0.0
Will Redmond,10702,S,GB,7,2,13.1,87.5,96.8,20.9,18.3,0,0,1,12.5,12,50.8,55.1,80.2,52.4,71.4,42.3,0,48,29.4,5,1,0,158.3,7,152,157,0,10,8,1,119,56,0.8,17.0
Yannick Ngakoue,10703,ED,JAX,7,0,,,2.7,,,0,0,0,,15,81.2,68.7,33.3,66.0,67.1,37.0,1,,33.3,1,0,3,0.0,0,7,258,4,2,0,0,0,0,0.0,
Bronson Kaufusi,10704,ED,NYJ,3,0,,,2.4,,,0,0,0,,22,60.0,55.5,80.1,53.1,58.6,72.7,0,,,0,0,0,0.0,0,1,41,0,0,0,0,0,0,0.0,
Darian Thompson,10705,S,DAL,4,0,16.0,0.0,100.0,,17.0,0,0,1,33.3,9,61.0,65.4,76.8,,68.9,64.6,0,,0.0,0,1,0,39.6,0,53,53,0,1,3,0,0,0,0.0,
Shilique Calhoun,10709,ED,NE,7,0,,,2.4,,,0,0,0,,19,63.3,63.8,16.7,62.9,70.3,75.3,0,,0.0,0,0,2,0.0,0,3,124,0,1,0,0,0,0,0.0,
Daryl Worley,10711,CB,OAK,7,2,13.2,56.4,100.0,11.8,6.7,0,0,3,7.7,23,61.1,60.4,85.7,,52.8,59.2,0,44,7.1,2,3,0,97.3,22,286,286,4,24,39,2,291,80,1.1,13.2
Jordan Jenkins,10717,ED,NYJ,5,0,,,15.5,,,0,0,0,,22,73.8,72.5,83.5,68.3,62.0,66.8,0,,33.3,1,0,0,0.0,0,20,129,4,2,0,0,0,0,0.0,
Kendall Fuller,10718,CB,KC,6,1,10.7,71.4,95.0,11.9,8.5,0,0,1,4.8,16,60.5,62.3,82.9,67.2,62.2,89.9,0,35,0.0,0,1,0,135.2,15,190,200,6,16,21,2,211,66,1.2,14.1
Nick Vigil,10721,LB,CIN,8,6,4.1,74.1,88.2,10.7,7.9,0,1,2,7.4,7,55.8,50.2,83.9,55.4,47.5,48.2,0,24,18.2,6,2,0,102.2,20,225,255,9,21,27,1,169,132,0.8,8.5
Kyler Fackrell,10722,ED,GB,8,0,2.0,66.7,33.3,10.3,6.8,0,0,0,0.0,12,63.3,60.3,83.2,63.6,49.3,42.5,0,20,25.0,1,0,0,113.9,4,43,129,1,3,6,1,24,31,0.6,6.0
Justin Simmons,10732,S,DEN,8,0,9.8,51.9,99.3,19.8,10.3,0,0,7,25.9,10,90.6,91.0,80.4,55.1,78.9,87.9,2,24,8.3,2,7,0,33.1,14,298,300,7,22,27,0,121,65,0.4,8.6
Joe Schobert,10733,LB,CLV,7,4,7.0,87.5,91.6,11.2,9.8,0,0,1,4.2,8,59.5,56.5,83.8,58.6,53.2,66.7,0,23,8.0,2,1,0,133.7,21,251,274,11,19,24,4,158,69,0.7,7.5
Eric Murray,10740,CB,CLV,7,0,8.2,70.6,91.4,14.2,10.0,1,0,1,5.9,8,59.1,61.2,0.0,66.5,79.0,45.8,0,23,27.3,3,1,4,93.3,12,181,198,3,8,17,0,132,51,0.8,11.0
B.J. Goodson,10743,LB,GB,7,0,5.2,80.0,90.8,15.8,12.6,0,0,0,0.0,12,60.1,61.1,75.9,77.4,57.8,74.6,0,12,0.0,0,0,0,131.3,4,69,76,1,4,5,1,30,14,0.5,7.5
Miles Killebrew,10745,LB,DET,1,0,,,77.8,,,0,0,0,,11,51.9,49.0,71.2,56.9,,29.4,0,,33.3,1,0,0,0.0,0,7,9,0,2,0,0,0,0,0.0,
Nick Kwiatkoski,10747,LB,CHI,2,1,3.6,100.0,83.3,3.4,3.4,0,0,0,0.0,6,44.3,60.5,72.3,90.8,68.3,59.1,0,13,14.3,1,0,0,87.5,7,25,30,3,5,7,0,35,10,1.5,5.0
De'Vondre Campbell,10749,LB,ATL,8,2,4.7,93.1,83.6,7.6,7.0,2,0,0,0.0,2,46.6,52.2,56.5,54.4,62.2,76.0,0,31,7.4,2,0,4,140.1,27,219,262,9,23,29,3,271,147,1.3,10.0
Hassan Ridgeway,10750,DI,PHI,7,1,,,4.1,,,0,0,0,,24,57.5,57.3,57.0,63.4,54.9,51.5,0,,0.0,0,0,1,0.0,0,6,147,2,0,0,0,0,0,0.0,
Juston Burris,10752,S,CLV,3,0,4.3,100.0,90.4,15.7,15.7,0,0,0,0.0,8,64.8,68.1,79.3,53.2,69.5,71.2,1,59,0.0,0,0,0,79.2,3,47,52,1,5,3,0,77,64,1.6,25.7
David Onyemata,10754,DI,NO,7,1,6.0,100.0,2.3,3.0,3.0,0,0,0,0.0,20,49.7,64.6,57.8,63.3,78.1,34.8,0,10,62.5,5,0,2,108.3,1,4,176,2,2,1,0,10,4,3.3,10.0
Andrew Billings,10756,DI,CIN,8,0,,,3.1,,,0,0,0,,7,50.6,70.4,66.4,69.1,68.9,30.5,0,,33.3,1,0,2,0.0,0,4,131,1,2,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,7,0,4.2,80.0,100.0,6.3,5.0,0,0,1,20.0,6,69.9,68.3,73.4,,59.6,77.7,0,11,0.0,0,1,0,132.1,4,26,26,2,2,5,2,31,21,1.2,7.8
Blake Martinez,10765,LB,GB,8,5,2.4,87.1,95.1,10.8,9.4,0,0,0,0.0,12,64.9,62.5,84.7,61.3,56.6,66.1,0,16,8.6,3,0,0,88.0,27,308,324,12,27,31,0,159,125,0.5,5.9
Ronald Blair III,10776,ED,SF,7,0,3.0,0.0,2.1,,2.0,0,0,0,0.0,28,62.2,80.5,54.5,73.9,75.4,59.3,0,,0.0,0,0,1,39.6,0,2,96,4,1,1,0,0,0,0.0,
Matthew Judon,10780,ED,BLT,7,0,-3.8,50.0,19.2,20.5,10.3,0,0,0,0.0,3,53.4,59.2,47.0,68.6,50.0,50.0,0,16,16.7,1,0,2,65.6,2,48,250,6,5,4,0,21,27,0.5,10.5
Quinton Jefferson,10781,DI,SEA,7,0,,,0.9,,,0,0,0,,29,57.4,77.1,84.2,62.0,89.0,29.6,0,,100.0,2,0,0,0.0,0,2,224,2,0,0,0,0,0,0.0,
LeShaun Sims,10791,CB,TEN,3,1,18.8,62.5,100.0,12.0,7.5,0,0,1,12.5,31,39.1,42.3,78.8,,65.6,78.1,0,29,0.0,0,0,1,133.3,5,64,64,0,4,8,1,76,12,1.3,15.2
Kentrell Brothers,10794,LB,MIN,1,0,11.0,100.0,100.0,2.3,2.3,0,0,0,0.0,18,35.3,29.9,69.4,,60.0,73.8,0,18,0.0,0,0,0,115.3,3,7,7,0,2,3,0,35,2,5.0,11.7
D.J. Reader,10800,DI,HST,8,1,,,0.5,,,1,0,0,,13,63.2,89.9,63.9,74.2,89.9,58.7,0,,0.0,0,0,1,0.0,0,1,191,4,1,0,0,0,0,0.0,
Marqui Christian,10801,S,LA,6,2,8.8,80.0,98.6,33.5,26.8,1,0,1,20.0,26,76.8,70.9,0.0,59.1,44.5,50.6,0,38,0.0,0,1,1,106.7,4,136,138,5,9,5,0,48,7,0.4,12.0
Jatavis Brown,10809,LB,LAC,4,1,0.5,100.0,92.3,5.5,5.5,0,0,0,0.0,27,28.1,28.0,74.3,69.0,54.6,22.4,0,26,66.7,4,0,0,150.0,4,24,26,0,1,4,1,42,40,1.9,10.5
