player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Sean Davis,10692,S,PIT,1,0,21.0,0,0,25,55.8,48.7,0.0,,57.7,35.6,0.0,0,1,19,20,0.0,0,1
Cyrus Jones,10694,CB,BLT,2,0,,0,0,3,54.8,55.7,71.7,,60.0,75.4,,0,0,4,4,0.0,0,0
Vonn Bell,10695,S,NO,9,5,5.1,0,2,20,52.5,66.1,54.9,81.4,91.2,69.4,9.1,2,2,182,186,4.9,9,15
James Bradberry,10696,CB,CAR,8,1,6.2,1,0,5,70.1,68.5,85.4,77.9,48.3,66.3,25.0,2,3,192,196,0.5,1,5
Adam Gotsis,10697,DI,DEN,5,1,2.6,0,0,10,60.0,57.5,81.4,42.4,65.4,25.6,25.0,2,0,89,95,4.5,4,5
Kevin Byard,10698,S,TEN,10,4,11.8,0,0,31,71.2,78.1,82.1,59.1,89.9,90.5,0.0,0,1,230,242,2.2,5,17
Carl Nassib,10699,ED,TB,8,3,0.1,0,0,30,62.9,69.0,40.9,61.4,79.4,40.6,22.7,5,3,128,131,10.2,13,14
Maliek Collins,10701,DI,DAL,9,1,0.4,0,0,9,62.2,70.8,25.2,77.0,61.1,57.4,11.1,1,4,137,144,3.6,5,7
Will Redmond,10702,S,GB,8,1,9.6,0,0,12,52.4,56.1,80.1,51.9,69.3,43.6,7.7,1,0,94,95,3.2,3,11
Yannick Ngakoue,10703,ED,JAX,8,2,0.5,0,0,15,79.9,69.9,40.9,68.6,64.1,30.0,22.7,5,3,126,129,10.3,13,15
Bronson Kaufusi,10704,ED,NYJ,3,0,2.3,0,0,22,60.0,55.5,80.1,53.1,58.6,72.7,0.0,0,0,27,28,11.1,3,3
Darian Thompson,10705,S,DAL,6,6,3.3,0,0,9,70.7,69.7,79.5,58.7,58.8,47.2,20.0,3,0,69,69,5.8,4,6
Jonathan Bullard,10706,DI,ARZ,8,2,1.7,1,0,1,60.0,55.9,40.9,58.4,57.6,32.2,15.0,3,2,130,135,9.2,12,15
Shilique Calhoun,10709,ED,NE,7,1,3.8,0,0,19,64.9,64.7,18.4,63.6,70.3,76.0,0.0,0,2,34,36,5.9,2,4
Daryl Worley,10711,CB,OAK,9,2,5.3,1,0,23,66.9,65.2,86.8,,51.3,56.3,33.3,3,2,204,219,1.0,2,4
Jordan Jenkins,10717,ED,NYJ,7,2,5.4,0,0,22,73.9,75.1,85.7,71.6,61.7,68.8,0.0,0,0,89,90,4.5,4,5
Kendall Fuller,10718,CB,KC,6,3,5.0,0,0,16,60.5,62.3,82.9,67.2,62.2,89.9,0.0,0,0,92,96,4.3,4,9
Nick Vigil,10721,LB,CIN,9,15,3.7,0,0,7,55.9,48.5,83.8,54.7,44.7,47.0,14.8,8,0,267,274,7.1,19,31
Kyler Fackrell,10722,ED,GB,10,2,0.3,0,0,12,68.5,62.5,84.0,63.4,49.1,30.2,37.5,3,0,70,71,2.9,2,3
Javon Hargrave,10723,DI,PIT,9,6,4.2,0,0,25,60.0,81.1,65.6,81.7,69.2,77.6,0.0,0,1,140,147,5.0,7,16
Justin Simmons,10732,S,DEN,9,7,8.6,0,0,10,90.4,90.9,80.8,55.1,82.1,85.5,0.0,0,0,230,239,3.5,8,21
Joe Schobert,10733,LB,CLV,9,14,4.4,0,0,8,61.7,58.6,84.4,54.3,55.1,60.4,8.9,5,0,236,248,9.3,22,37
Sheldon Day,10737,DI,SF,9,2,1.5,0,0,28,60.0,55.1,82.0,51.3,57.7,72.4,0.0,0,0,66,69,6.1,4,4
Eric Murray,10740,CB,CLV,7,1,2.4,1,0,8,59.1,61.2,0.0,66.5,79.0,45.8,15.4,2,4,115,117,7.8,9,10
Ryan Smith,10742,CB,TB,1,0,,0,0,30,43.8,42.8,82.2,,60.0,72.8,,0,0,1,1,0.0,0,0
B.J. Goodson,10743,LB,GB,8,7,4.8,0,0,12,57.5,59.4,76.2,71.5,58.4,77.6,4.8,1,0,107,110,6.5,7,13
Miles Killebrew,10745,LB,DET,1,0,,0,0,11,53.4,39.5,71.3,56.9,56.0,29.4,,0,0,2,2,0.0,0,0
Nick Kwiatkoski,10747,LB,CHI,3,1,3.8,0,0,6,71.8,88.2,76.4,90.3,80.2,73.9,0.0,0,0,31,31,3.2,1,4
De'Vondre Campbell,10749,LB,ATL,9,10,5.0,2,1,2,46.7,52.2,59.2,57.5,61.4,78.6,5.4,2,4,228,235,5.7,13,25
Hassan Ridgeway,10750,DI,PHI,7,2,-0.5,0,0,24,57.5,57.3,57.0,63.4,54.9,51.5,25.0,2,1,97,100,4.1,4,4
Juston Burris,10752,S,CLV,6,0,7.0,0,0,8,65.5,69.6,79.6,53.2,71.7,72.4,33.3,1,0,53,58,1.9,1,2
David Onyemata,10754,DI,NO,8,3,1.9,0,0,20,49.7,67.9,39.0,67.0,79.6,39.9,4.5,1,3,90,91,15.6,14,18
Andrew Billings,10756,DI,CIN,9,2,2.3,0,0,7,50.6,72.8,68.7,70.3,70.9,36.1,11.8,2,2,189,192,3.7,7,13
Deon Bush,10758,S,CHI,4,0,,0,0,6,69.7,68.1,73.8,,58.4,77.7,,0,0,6,6,0.0,0,0
Blake Martinez,10765,LB,GB,10,22,4.5,0,0,12,58.8,57.6,85.5,57.7,55.7,66.1,9.5,7,0,247,253,9.3,23,45
Dean Lowry,10771,DI,GB,10,7,1.9,0,0,12,,55.0,69.6,55.0,56.3,30.6,12.9,4,1,194,199,8.2,16,20
Ronald Blair III,10776,ED,SF,9,3,1.9,0,0,28,62.5,77.5,59.8,70.5,74.0,61.2,11.8,2,1,80,85,11.3,9,12
Matthew Judon,10780,ED,BLT,9,3,1.0,0,0,3,48.5,59.9,55.9,66.7,56.8,47.7,11.8,2,2,136,141,5.9,8,12
Quinton Jefferson,10781,DI,SEA,8,3,1.8,0,0,29,57.4,74.5,85.0,61.9,83.6,28.3,15.8,3,1,93,96,10.8,10,13
Paul Perkins,10783,HB,DET,1,0,,0,0,11,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Matt Ioannidis,10786,DI,WAS,9,9,3.1,0,0,32,60.0,71.0,57.3,71.0,68.1,45.0,9.8,4,1,225,234,8.4,19,28
LeShaun Sims,10791,CB,TEN,5,0,6.4,0,0,31,46.5,51.7,83.6,57.5,79.6,63.9,0.0,0,2,54,55,1.9,1,5
Kentrell Brothers,10794,LB,MIN,1,0,,0,0,18,35.3,29.9,69.4,,60.0,73.8,,0,0,1,1,0.0,0,0
D.J. Reader,10800,DI,HST,9,5,2.1,1,0,13,63.2,90.1,66.7,74.2,90.3,59.8,7.7,2,1,125,133,12.8,16,19
Marqui Christian,10801,S,LA,7,2,4.8,1,0,26,75.9,72.2,10.6,79.5,49.0,54.4,40.0,4,1,40,41,7.5,3,4
Jatavis Brown,10809,LB,LAC,2,0,,0,0,27,28.1,28.0,74.3,69.0,54.6,22.4,,0,0,6,6,0.0,0,0
Devante Bond,10817,ED,TB,4,0,2.0,0,0,30,47.0,41.7,0.0,47.9,71.1,74.2,0.0,0,1,6,6,33.3,2,2
DeAndre Houston-Carson,10819,S,CHI,1,0,,0,0,6,,60.0,64.5,,60.0,,,0,0,1,1,0.0,0,0
Jakeem Grant,10820,WR,MIA,1,0,60.0,1,0,17,,63.9,60.0,,62.5,71.4,0.0,0,2,1,1,0.0,0,1
Anthony Brown,10823,CB,DAL,6,3,1.6,0,0,9,61.7,65.0,83.1,54.6,77.3,42.7,20.0,2,2,73,77,5.5,4,5
Anthony Zettel,10836,ED,CIN,3,2,,0,0,7,58.8,57.1,80.1,54.5,60.0,25.8,60.0,3,0,30,30,0.0,0,0
Jordan Lucas,10838,S,KC,3,0,4.0,0,0,16,41.9,42.1,79.1,,62.6,75.1,0.0,0,0,9,9,11.1,1,1
Kamu Grugier-Hill,10842,LB,PHI,6,2,5.3,1,0,24,53.9,58.5,13.5,55.2,67.7,47.5,11.1,1,1,90,97,2.2,2,6
Maurice Canady,10843,CB,NYJ,5,0,12.0,1,0,22,62.7,62.4,81.1,,56.6,77.7,25.0,1,2,38,41,0.0,0,3
Kavon Frazier,10846,S,DAL,3,0,3.0,0,0,9,66.6,74.9,74.2,,72.4,78.6,0.0,0,0,6,6,33.3,2,3
Elandon Roberts,10848,LB,NE,8,5,4.0,0,0,19,60.0,65.5,0.0,74.6,67.1,75.5,0.0,0,1,68,71,4.4,3,5
Will Parks,10853,S,DEN,6,2,3.7,0,0,10,54.2,51.3,85.4,58.3,46.9,38.2,38.5,5,0,94,100,4.3,4,6
Stephen Weatherly,10861,ED,MIN,9,1,1.3,2,0,18,57.0,45.4,23.5,58.1,43.5,58.2,0.0,0,3,44,45,9.1,4,4
Jalen Mills,10867,CB,PHI,3,2,6.8,0,0,24,77.5,70.4,79.1,59.1,44.5,52.4,25.0,2,0,59,63,1.7,1,4
Jayron Kearse,10878,CB,MIN,6,1,4.0,0,0,18,83.6,85.7,80.1,64.9,75.1,86.5,0.0,0,0,46,46,4.3,2,4
Clayton Fejedelem,10879,S,CIN,5,0,5.7,0,0,7,68.2,63.8,0.0,54.2,65.3,83.4,0.0,0,1,27,27,3.7,1,3
Tyler Matakevich,10880,LB,PIT,2,0,3.0,0,0,25,74.8,78.7,68.1,,63.9,73.8,0.0,0,0,3,4,33.3,1,1
Joe Walker,10885,LB,ARZ,7,4,1.3,0,0,1,41.2,39.5,80.0,47.8,49.1,43.4,15.4,2,0,103,108,5.8,6,7
Mike Hilton,10898,CB,PIT,9,2,1.1,0,0,25,73.0,69.5,37.4,64.1,57.1,68.1,9.1,1,2,112,117,6.3,7,8
Jarrod Wilson,10902,S,JAX,9,3,8.9,0,1,15,69.9,68.5,85.1,59.2,59.5,69.9,16.7,3,0,205,210,1.5,3,12
Chris Milton,10914,CB,TEN,1,0,,0,0,31,,60.0,68.1,,60.0,,,0,0,3,3,0.0,0,0
Chester Rogers,10918,WR,IND,1,0,,0,0,14,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Cassanova McKinzy,10938,ED,WAS,3,0,,0,0,32,62.1,44.4,77.1,54.4,38.6,70.5,,0,0,12,14,0.0,0,0
Matthias Farley,10953,S,NYJ,1,0,,0,0,22,60.0,26.2,92.7,,60.0,,,0,0,2,2,0.0,0,0
Kyle Peko,11027,DI,BUF,4,2,1.0,0,0,4,,54.4,18.3,57.8,58.9,42.1,0.0,0,1,48,52,4.2,2,2
Sharrod Neasman,11050,S,ATL,1,0,,0,0,2,50.4,45.1,66.3,,60.0,,,0,0,3,3,0.0,0,0
Brian Poole,11052,CB,NYJ,9,3,3.7,2,0,22,80.3,80.1,85.0,58.5,71.2,68.8,20.0,4,3,151,156,4.6,7,13
Trevon Coley,11093,DI,IND,3,0,,0,0,14,56.7,50.5,72.5,56.7,67.2,22.9,,0,0,5,5,0.0,0,0
Patrick Onwuasor,11100,LB,BLT,7,2,4.3,0,0,3,58.1,47.5,82.9,51.0,39.6,43.1,6.7,1,0,104,108,2.9,3,12
Michael Pierce,11101,DI,BLT,9,3,1.9,0,0,3,62.8,68.1,63.1,65.6,65.4,75.9,0.0,0,1,111,117,11.7,13,15
Reggie Gilbert,11147,ED,TEN,7,3,1.3,0,0,31,63.4,65.1,83.7,58.1,67.4,49.8,18.2,2,0,79,82,6.3,5,6
Brennan Scarlett,11169,ED,HST,8,4,6.5,2,0,13,54.9,68.1,22.5,71.2,69.5,69.6,9.1,1,2,79,84,5.1,4,6
Morgan Fox,11184,DI,LA,9,1,2.6,0,0,26,60.0,55.9,82.4,59.8,51.1,39.9,14.3,1,0,60,60,3.3,2,5
Cory Littleton,11190,LB,LA,9,10,5.2,0,0,26,90.8,88.2,84.6,82.5,61.0,90.4,0.0,0,0,231,238,5.6,13,26
James Burgess,11202,LB,NYJ,3,2,-0.3,0,0,22,49.0,45.1,6.4,59.8,50.1,43.7,28.6,2,2,66,70,4.5,3,3
Jonathan Jones,11217,CB,NE,9,2,15.0,1,1,19,88.7,88.8,37.0,60.0,81.7,90.7,0.0,0,1,86,90,2.3,2,5
Ken Crawley,11224,CB,MIA,2,0,,0,0,17,68.4,68.5,76.7,,63.0,,,0,0,19,19,0.0,0,0
Mitchell Loewen,11232,DI,NO,1,0,,0,0,20,63.1,47.1,0.0,56.2,53.3,68.7,,0,1,4,4,0.0,0,0
Andrew Adams,11240,S,TB,5,0,11.1,1,0,30,54.1,50.3,85.7,57.5,44.7,54.4,30.0,3,1,71,74,4.2,3,7
Romeo Okwara,11250,ED,DET,8,5,3.2,0,1,11,72.8,68.5,86.3,62.0,65.8,49.4,15.4,2,0,112,112,4.5,5,6
Doug Middleton,11262,S,MIA,1,0,,0,0,17,62.8,53.2,71.2,,60.0,23.8,100.0,1,0,1,1,0.0,0,0
Steve Longa,11285,LB,DET,1,0,,0,0,11,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kevin Peterson,11302,CB,ARZ,6,0,,1,0,1,66.6,64.4,82.2,55.0,47.1,63.0,100.0,2,1,45,46,0.0,0,0
Rolan Milligan,11303,CB,IND,1,0,1.0,0,0,14,76.1,79.1,75.2,56.1,78.3,76.8,0.0,0,0,13,13,15.4,2,2
Pete Robertson,11317,ED,ARZ,1,0,,0,0,1,60.0,56.4,70.0,55.4,60.0,,,0,0,1,1,0.0,0,0
Antwaun Woods,11332,DI,DAL,6,5,3.6,0,0,9,59.7,51.9,2.5,49.6,63.9,27.8,20.0,3,3,94,96,5.3,5,7
Roy Robertson-Harris,11341,DI,CHI,9,1,2.1,0,0,6,59.8,66.4,84.4,64.8,61.6,38.1,18.8,3,0,114,118,7.0,8,12
Antonio Hamilton,11353,CB,NYG,2,0,6.0,1,0,21,31.9,36.9,76.0,,66.1,37.0,0.0,0,1,15,16,0.0,0,1
Tony McRae,11358,CB,CIN,8,1,0.7,0,0,7,46.3,47.6,81.2,62.6,51.8,37.3,20.0,1,0,70,71,4.3,3,3
Branden Jackson,11394,ED,SEA,9,1,2.4,0,0,29,62.9,55.6,61.2,47.9,66.5,76.0,0.0,0,1,91,98,7.7,7,7
Javien Elliott,11418,CB,CAR,6,2,2.8,0,0,5,65.6,65.6,82.4,81.8,46.0,58.2,25.0,2,0,47,48,6.4,3,4
Myles Garrett,11756,ED,CLV,9,4,2.8,1,0,8,53.3,86.5,24.6,91.4,62.4,67.0,5.3,1,6,191,201,5.8,11,14
Solomon Thomas,11758,ED,SF,9,3,1.4,0,0,28,70.9,62.4,4.6,70.8,55.0,55.6,9.1,1,4,77,81,6.5,5,7
Jamal Adams,11761,S,NYJ,9,7,5.8,0,0,22,88.6,89.8,0.0,92.2,76.8,83.9,3.7,1,6,225,233,5.8,13,19
Marshon Lattimore,11766,CB,NO,9,0,4.6,1,0,20,70.2,69.5,87.0,60.0,56.9,74.2,16.7,1,2,165,168,1.8,3,5
Haason Reddick,11768,LB,ARZ,10,11,3.6,0,0,1,33.9,42.8,85.2,78.2,50.1,43.2,22.5,9,0,169,178,7.7,13,20
Derek Barnett,11769,ED,PHI,9,1,3.8,0,0,24,58.6,53.2,11.4,61.0,56.6,70.0,0.0,0,6,141,147,5.0,7,11
Malik Hooker,11770,S,IND,6,2,10.1,0,0,14,76.1,79.9,86.6,,74.1,49.4,18.2,2,0,118,125,2.5,3,7
Marlon Humphrey,11771,CB,BLT,9,1,3.1,2,0,3,79.2,74.3,21.1,56.2,55.7,46.2,27.3,3,6,180,186,2.2,4,7
Jonathan Allen,11772,DI,WAS,8,8,3.8,0,0,32,66.5,59.0,62.9,61.8,53.9,61.6,6.9,2,2,163,169,7.4,12,19
Adoree' Jackson,11773,CB,TEN,9,1,2.0,0,0,31,69.6,70.4,85.7,51.1,70.4,56.5,16.7,1,1,139,147,2.2,3,4
Jarrad Davis,11776,LB,DET,7,5,3.5,0,1,11,29.9,32.7,0.0,72.9,46.0,43.3,3.7,1,4,176,176,7.4,13,21
Charles Harris,11777,ED,MIA,9,4,2.0,0,0,17,76.6,63.2,66.7,64.2,55.7,79.5,0.0,0,1,142,148,2.8,4,8
Gareon Conley,11779,CB,HST,8,3,8.5,0,0,13,63.3,59.9,47.2,,45.5,82.4,12.5,1,3,153,162,0.7,1,4
Jabrill Peppers,11780,S,NYG,10,7,5.7,1,1,21,63.9,63.1,55.8,83.9,55.8,52.1,17.3,9,3,288,297,6.6,19,36
Takkarist McKinley,11781,ED,ATL,9,3,2.6,0,0,2,51.9,66.0,86.7,64.2,63.9,37.2,13.6,3,0,184,191,6.5,12,16
Tre'Davious White,11782,CB,BUF,9,4,2.2,0,0,4,74.9,74.6,85.5,73.6,62.7,60.4,13.3,2,3,207,218,2.9,6,9
Taco Charlton,11783,ED,MIA,7,5,3.1,0,0,17,56.0,49.6,67.4,55.5,47.3,71.4,7.1,1,1,121,127,4.1,5,8
T.J. Watt,11785,ED,PIT,9,4,1.3,0,1,25,75.6,91.0,50.1,91.6,70.2,37.0,20.0,4,3,195,204,5.6,11,12
Kevin King,11788,CB,GB,10,1,5.3,2,1,12,59.1,59.0,85.5,83.4,50.1,34.4,41.7,5,2,192,196,1.6,3,6
Budda Baker,11791,S,ARZ,10,12,6.2,0,0,1,65.5,69.4,57.6,59.5,76.5,75.9,7.8,4,1,258,267,8.5,22,35
Marcus Maye,11794,S,NYJ,9,1,10.4,0,0,22,76.7,78.4,86.0,60.0,74.5,66.0,13.6,3,0,222,230,1.4,3,18
Marcus Williams,11797,S,NO,9,1,11.3,0,1,20,90.2,90.9,88.1,58.9,80.8,76.6,0.0,0,0,182,186,1.6,3,8
Sidney Jones,11798,CB,PHI,6,1,4.5,0,0,24,57.2,56.0,81.5,55.8,49.8,59.9,0.0,0,2,64,66,1.6,1,2
Quincy Wilson,11801,CB,IND,5,0,4.0,0,0,14,47.1,45.0,79.9,58.1,35.0,82.0,0.0,0,3,11,11,9.1,1,2
Tyus Bowser,11802,ED,BLT,8,1,3.8,0,0,3,64.3,69.4,82.5,67.3,61.1,77.8,0.0,0,0,38,39,7.9,3,4
Ryan Anderson,11804,ED,WAS,9,2,1.7,0,0,32,57.8,58.6,11.1,60.3,65.3,81.6,0.0,0,3,116,119,7.8,9,11
DeMarcus Walker,11806,DI,DEN,8,5,2.4,0,0,10,62.9,67.0,81.7,60.2,65.8,47.1,16.7,3,0,79,82,7.6,6,10
Raekwon McMillan,11809,LB,MIA,9,10,3.9,0,0,17,51.8,75.2,84.0,61.1,83.1,69.4,6.0,3,0,183,191,13.7,25,37
Dalvin Tomlinson,11810,DI,NYG,10,9,1.1,0,0,21,60.0,77.1,86.9,61.3,77.2,54.5,7.4,2,0,189,194,7.9,15,16
Zach Cunningham,11812,LB,HST,9,12,3.0,0,0,13,57.8,70.7,83.2,61.6,85.1,71.2,4.4,2,0,161,170,12.4,20,31
Tanoh Kpassagnon,11814,ED,KC,10,1,3.3,0,0,16,63.0,58.9,88.5,55.9,57.0,39.5,20.0,3,0,131,136,4.6,6,11
Chidobe Awuzie,11815,CB,DAL,9,3,7.9,1,0,9,59.6,62.2,22.4,56.2,80.4,65.7,11.1,2,5,194,203,3.6,7,13
Larry Ogunjobi,11820,DI,CLV,9,5,1.8,0,0,8,65.4,53.2,30.9,57.4,55.3,59.3,4.2,1,4,188,199,7.4,14,18
Ahkello Witherspoon,11821,CB,SF,3,1,5.0,0,0,28,79.3,77.5,2.4,,71.9,59.2,0.0,0,1,56,58,1.8,1,2
Dawuane Smoot,11823,ED,JAX,9,2,2.4,0,0,15,59.9,48.7,85.0,51.7,50.5,62.4,0.0,0,0,63,65,6.3,4,7
Jordan Willis,11828,ED,NYJ,5,0,1.0,0,0,22,39.6,73.4,82.7,85.4,54.8,48.2,33.3,1,0,27,28,7.4,2,2
Chris Wormley,11829,DI,BLT,9,6,1.3,0,0,3,,67.4,84.1,54.1,73.6,60.1,0.0,0,0,107,110,4.7,5,6
Duke Riley,11830,LB,PHI,3,0,0.0,0,0,24,47.6,56.8,67.7,60.0,68.3,73.3,0.0,0,0,6,6,16.7,1,1
Alex Anzalone,11831,LB,NO,2,0,3.0,0,0,20,49.0,49.1,77.5,68.8,51.7,80.2,0.0,0,0,5,7,20.0,1,1
Daeshon Hall,11832,ED,PHI,2,0,0.5,0,0,24,60.0,69.3,77.1,75.0,55.9,73.0,0.0,0,0,8,8,25.0,2,2
Tim Williams,11833,ED,GB,3,0,2.0,0,0,12,61.5,55.6,16.6,68.4,38.8,73.9,0.0,0,1,12,13,16.7,2,2
Tarell Basham,11835,ED,NYJ,9,2,1.1,0,0,22,56.0,68.2,85.4,65.9,66.3,41.3,9.1,1,0,110,114,6.4,7,8
Fabian Moreau,11836,CB,WAS,7,3,5.3,0,0,32,47.9,46.3,83.6,,40.6,40.7,41.7,5,3,153,162,0.7,1,4
Shaquill Griffin,11845,CB,SEA,10,2,3.6,0,0,29,80.1,79.2,87.5,57.6,66.6,55.3,25.0,4,0,205,214,3.4,7,10
Jourdan Lewis,11846,CB,DAL,7,1,5.3,1,0,9,79.4,79.8,82.2,62.6,70.6,77.5,0.0,0,1,53,55,3.8,2,4
John Johnson III,11847,S,LA,6,11,4.8,0,0,26,56.9,53.5,80.2,65.9,47.1,46.6,24.2,8,1,153,157,4.6,7,14
Montravius Adams,11848,DI,GB,8,3,3.5,0,0,12,60.0,43.9,82.1,56.0,38.9,73.5,0.0,0,0,60,63,6.7,4,6
Delano Hill,11849,S,SEA,4,1,4.0,0,0,29,68.7,59.5,80.5,69.4,29.8,51.9,33.3,1,0,41,43,2.4,1,1
Cameron Sutton,11850,CB,PIT,6,0,,0,0,25,79.5,79.2,79.7,60.0,65.9,60.3,,0,1,22,22,0.0,0,0
Rasul Douglas,11854,CB,PHI,9,3,3.7,2,0,24,51.6,56.9,85.1,60.0,78.9,66.9,7.7,1,5,137,144,4.4,6,9
Trey Hendrickson,11858,ED,NO,6,0,0.7,1,0,20,62.8,61.1,0.5,69.0,58.2,31.5,40.0,2,3,48,49,6.3,3,3
Vince Biegel,11863,ED,MIA,9,9,4.8,0,0,17,77.1,66.9,84.5,65.2,55.2,55.8,12.5,3,0,103,108,3.9,4,12
Jaleel Johnson,11864,DI,MIN,10,3,2.9,0,0,18,59.0,56.8,84.5,53.1,59.3,73.6,9.1,1,0,79,81,6.3,5,7
Tedric Thompson,11866,S,SEA,6,2,7.0,0,0,29,48.3,46.6,84.5,,46.5,62.0,33.3,2,1,113,121,0.0,0,2
Eddie Jackson,11867,S,CHI,9,1,6.2,0,0,6,65.0,61.8,25.0,71.1,54.0,45.9,12.5,2,2,216,224,2.3,5,13
Rayshawn Jenkins,11868,S,LAC,10,6,14.1,0,0,27,70.8,64.2,43.3,61.2,47.2,43.8,25.9,7,1,246,257,1.2,3,14
Carl Lawson,11871,ED,CIN,5,2,3.3,0,0,7,63.3,60.9,85.3,57.6,59.6,30.5,28.6,2,0,71,73,1.4,1,3
Tarik Cohen,11874,HB,CHI,1,0,,0,0,6,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ben Gedeon,11875,LB,MIN,7,5,2.7,0,0,18,38.4,63.6,76.6,56.6,81.4,83.5,0.0,0,0,56,58,7.1,4,7
Montae Nicholson,11878,S,WAS,7,4,12.9,0,0,32,56.2,58.2,83.6,54.0,63.2,65.5,6.3,1,2,179,185,1.7,3,11
Jalen Reeves-Maybin,11879,LB,DET,5,0,2.7,0,0,11,58.4,58.7,80.5,77.3,50.9,79.2,0.0,0,0,28,28,7.1,2,3
Samson Ebukam,11880,ED,LA,9,8,1.1,1,0,26,32.6,69.4,48.1,66.1,82.3,46.7,4.5,1,2,152,157,7.9,12,13
Deatrich Wise Jr.,11886,ED,NE,7,0,3.1,1,0,19,61.7,72.7,0.0,89.0,55.1,41.6,20.0,2,2,44,45,11.4,5,8
Ryan Glasgow,11893,DI,CIN,5,5,2.3,0,0,7,56.8,58.1,81.4,60.1,58.9,53.4,10.0,1,0,79,81,3.8,3,4
Carlos Watkins,11897,DI,HST,5,0,2.0,0,0,13,60.0,49.8,80.7,59.3,45.9,24.6,40.0,2,0,35,35,8.6,3,3
Grover Stewart,11899,DI,IND,9,5,2.2,0,0,14,55.6,63.4,64.7,58.6,67.7,75.0,0.0,0,1,138,144,7.2,10,13
Damontae Kazee,11904,CB,ATL,9,3,6.4,0,0,2,54.4,55.6,84.3,62.5,59.0,49.5,15.4,2,1,127,132,3.1,4,8
Desmond King II,11906,CB,LAC,10,2,3.0,2,0,27,69.1,69.5,0.0,87.9,75.6,87.0,0.0,0,4,131,137,1.5,2,4
Jayon Brown,11910,LB,TEN,8,5,4.5,0,0,31,73.7,74.8,84.7,64.9,67.6,69.3,3.7,1,0,129,139,8.5,11,21
Nate Hairston,11913,CB,NYJ,5,0,6.2,0,0,22,49.1,53.9,85.3,,73.1,40.5,37.5,3,3,100,104,2.0,2,5
Anthony Walker,11916,LB,IND,9,14,1.4,0,0,14,63.3,52.0,83.1,55.5,40.3,44.3,26.8,11,0,177,184,8.5,15,16
Matt Milano,11918,LB,BUF,8,9,3.6,0,0,4,60.4,54.6,51.6,65.6,47.3,55.1,16.7,6,2,179,189,7.8,14,21
Jamal Agnew,11920,CB,DET,2,0,27.0,0,0,11,52.0,54.4,74.2,,65.3,52.1,0.0,0,0,7,7,0.0,0,1
Avery Moss,11922,ED,MIA,5,5,2.9,0,0,17,42.9,53.6,83.7,50.1,60.9,55.7,6.7,1,1,107,111,6.5,7,9
Marquel Lee,11923,LB,OAK,3,1,,0,0,23,44.7,29.2,69.8,59.1,32.9,71.4,0.0,0,0,12,12,0.0,0,0
Davon Godchaux,11934,DI,MIA,9,8,3.6,0,0,17,50.2,57.8,85.5,53.6,60.5,31.0,11.8,4,0,204,213,6.4,13,22
Caleb Brantley,11939,DI,WAS,1,0,,0,0,32,,25.8,72.0,54.2,27.9,,,0,0,4,4,0.0,0,0
Nathan Gerry,11940,LB,PHI,9,3,2.0,0,0,24,63.9,61.5,81.2,45.7,60.8,42.7,17.4,4,0,140,147,10.0,14,16
Chuck Clark,11941,S,BLT,8,3,3.9,0,0,3,80.8,72.0,83.0,51.6,56.7,68.2,16.7,3,0,121,123,2.5,3,12
Tanzel Smart,11944,DI,LA,7,1,5.0,0,0,26,,55.8,26.2,54.1,64.8,71.5,0.0,0,1,33,33,9.1,3,4
Xavier Woods,11946,S,DAL,8,7,11.3,0,0,9,84.1,78.7,10.9,,61.2,51.8,16.7,4,2,175,184,1.1,2,13
Jordan Evans,11947,LB,CIN,5,0,,0,0,7,55.6,52.8,76.4,58.8,53.5,70.5,,0,0,17,17,0.0,0,0
Vincent Taylor,11949,DI,BUF,1,0,2.0,0,0,4,62.7,83.5,72.2,57.4,70.5,69.0,0.0,0,0,5,5,20.0,1,1
Al-Quadin Muhammad,11951,ED,IND,9,1,3.8,0,1,14,67.2,66.1,88.6,58.0,61.0,28.8,30.0,3,0,113,117,4.4,5,6
D.J. Jones,11953,DI,SF,8,0,4.5,0,0,28,60.0,67.1,82.9,64.9,62.9,59.1,0.0,0,0,95,99,6.3,6,11
Brandon Wilson,11962,S,CIN,6,3,5.8,0,1,7,49.8,39.4,77.2,52.1,32.8,47.1,25.0,3,0,47,50,4.3,2,6
Ifeadi Odenigbo,11975,ED,MIN,10,0,-1.0,0,0,18,60.8,75.6,83.5,71.3,67.1,38.1,0.0,0,0,27,27,7.4,2,2
Isaac Rochell,11980,ED,LAC,10,5,3.0,0,0,27,60.0,55.1,85.3,48.3,64.8,29.0,20.0,2,0,62,65,1.6,1,3
Joey Ivie,11984,DI,KC,4,2,,0,0,16,60.0,40.8,78.8,52.1,40.5,69.0,0.0,0,0,22,23,0.0,0,0
