player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Daniel Sorensen,9253,S,KC,11,3,5.8,61.3,91.6,10.9,6.7,0,0,1,3.2,16,62.9,62.2,82.4,50.2,61.9,70.8,1,34,8.0,2,1,1,60.4,19,219,239,9,20,31,0,154,63,0.7,8.1
Brandon Dunn,9262,DI,HST,11,1,,,2.2,,,0,0,0,,13,59.1,58.8,85.4,54.8,60.3,29.5,0,,33.3,1,0,0,0.0,0,3,137,1,1,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,9,1,4.9,80.0,93.1,10.9,8.7,0,0,1,10.0,9,69.5,68.9,79.7,61.6,62.1,50.0,0,20,8.3,1,0,0,94.2,8,95,102,4,10,10,0,66,54,0.8,8.3
Mike Pennel,9316,DI,KC,3,0,,,4.5,,,0,0,0,,16,59.0,75.2,79.8,60.3,78.4,37.6,0,,0.0,0,0,0,0.0,0,2,44,1,1,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,11,1,3.6,64.4,94.2,8.7,5.6,1,0,2,4.4,28,71.1,75.9,83.6,84.2,75.0,46.2,2,34,22.7,5,0,2,64.4,29,275,292,8,16,45,1,213,169,0.8,7.3
Jayrone Elliott,9336,ED,PIT,4,0,,,8.3,,,0,0,0,,25,60.0,71.6,74.9,58.3,73.4,69.9,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Dante Fowler Jr.,9436,ED,LA,11,0,5.8,25.0,10.0,39.0,9.8,2,0,1,25.0,26,58.9,67.5,22.3,69.5,69.2,40.7,0,4,57.1,4,1,6,39.6,1,40,402,8,3,4,0,4,10,0.1,4.0
Leonard Williams,9439,DI,NYG,10,2,6.0,100.0,0.9,3.0,3.0,1,0,0,0.0,21,58.0,66.0,29.3,65.8,68.6,50.9,0,6,0.0,0,0,5,91.7,1,3,319,1,2,1,0,6,0,2.0,6.0
Vic Beasley Jr.,9441,ED,ATL,11,1,5.5,83.3,18.7,11.0,9.2,3,0,1,16.7,2,60.1,56.0,21.2,57.2,63.2,44.5,0,13,20.0,2,1,5,136.1,5,61,326,8,7,6,1,43,16,0.8,8.6
Trae Waynes,9444,CB,MIN,10,1,12.7,69.2,100.0,7.6,5.3,1,0,6,9.2,18,52.2,56.7,86.5,,73.8,49.7,1,41,11.4,4,4,3,109.5,45,365,365,12,30,65,4,555,121,1.6,12.3
Danny Shelton,9445,DI,NE,11,1,,,0.6,,,0,0,0,,19,50.3,60.5,45.1,70.4,56.7,71.9,0,,50.0,1,0,2,0.0,0,1,167,2,0,0,0,0,0,0.0,
Kevin Johnson,9449,CB,BUF,10,2,8.8,57.1,95.7,12.7,7.2,0,0,3,14.3,4,77.2,74.8,84.5,59.6,49.4,51.7,0,33,12.5,2,2,1,82.8,12,157,164,5,12,21,0,167,83,1.1,13.9
Arik Armstead,9450,ED,SF,11,1,,,0.3,,,1,0,0,,28,69.5,88.8,62.3,71.5,90.0,54.0,0,,33.3,3,0,2,0.0,0,1,307,16,5,0,0,0,0,0.0,
Marcus Peters,9451,CB,BLT,11,1,10.6,58.0,99.6,14.6,8.5,0,0,4,8.0,3,87.3,85.7,59.5,55.2,72.2,64.5,5,67,8.6,3,4,1,53.3,29,451,453,4,31,50,2,349,135,0.8,12.0
Bud Dupree,9455,ED,PIT,11,3,-1.7,66.7,8.5,16.5,11.0,0,0,0,0.0,25,45.3,82.9,86.9,75.8,82.5,52.1,0,32,57.1,4,0,1,109.7,2,37,436,7,0,3,0,39,49,1.2,19.5
Shaq Thompson,9458,LB,CAR,11,3,2.8,75.6,89.4,6.4,4.8,0,1,3,3.5,5,59.8,68.7,86.1,77.2,73.4,66.1,0,25,10.9,6,3,1,98.0,65,446,499,15,46,86,2,520,378,1.3,8.0
Byron Jones,9460,CB,DAL,11,3,11.8,55.0,99.5,16.8,9.3,0,0,3,7.5,9,70.2,71.3,87.1,56.6,70.2,82.6,0,33,4.8,1,2,1,93.2,22,401,403,3,17,40,2,275,83,0.7,12.5
Damarious Randall,9463,S,CLV,7,2,7.3,56.3,95.3,26.8,15.1,0,1,4,25.0,8,69.3,67.5,32.1,68.8,58.1,70.6,0,22,5.3,1,4,1,115.1,9,261,274,4,16,16,2,102,35,0.4,11.3
Malcom Brown,9465,DI,NO,11,1,5.0,100.0,3.0,6.0,6.0,0,0,0,0.0,20,54.2,70.5,86.0,59.5,74.2,53.7,0,8,0.0,0,0,0,100.0,1,6,199,2,0,1,0,8,3,1.3,8.0
Landon Collins,9466,S,WAS,11,3,5.1,72.5,94.3,12.8,9.3,1,1,2,5.0,32,60.4,70.4,61.6,80.0,79.3,62.0,0,28,17.1,7,2,3,88.0,29,397,421,10,31,40,0,245,155,0.7,8.4
Preston Smith,9471,ED,GB,11,1,4.3,70.6,27.5,8.2,5.8,0,0,0,0.0,12,45.8,69.0,72.8,78.3,62.4,57.2,1,31,28.6,4,0,1,66.5,12,103,374,12,9,17,0,123,91,1.3,10.3
Eddie Goldman,9472,DI,CHI,11,0,,,0.5,,,0,0,0,,6,58.4,75.1,47.9,72.0,72.6,55.6,0,,0.0,0,0,2,0.0,0,1,216,1,2,0,0,0,0,0.0,
Benardrick McKinney,9476,LB,HST,11,4,1.1,89.7,79.9,11.8,10.6,0,0,0,0.0,13,79.1,74.5,58.5,67.7,62.0,74.1,0,25,3.3,1,0,1,126.1,26,329,412,11,25,29,3,174,164,0.6,6.7
Eric Kendricks,9478,LB,MIN,11,2,6.0,62.0,86.9,12.5,7.7,0,0,12,24.0,18,80.9,90.1,87.6,66.5,90.3,79.1,0,32,10.7,3,12,0,98.6,31,410,472,6,23,50,2,378,204,1.0,12.2
Jaquiski Tartt,9479,S,SF,11,2,12.2,59.1,94.9,26.9,15.9,0,1,1,4.5,28,68.4,66.3,82.4,56.7,59.1,66.7,0,18,10.0,2,1,0,85.0,13,375,395,5,16,22,1,98,42,0.3,7.5
Eric Rowe,9480,CB,MIA,11,0,11.8,57.8,97.6,13.4,7.7,0,1,6,13.3,17,58.5,56.0,60.0,59.8,51.8,59.5,0,47,7.4,2,6,5,93.4,26,373,382,5,25,45,2,306,113,0.9,11.8
Denzel Perryman,9481,LB,LAC,8,1,4.6,77.3,95.0,6.4,4.9,0,0,0,0.0,27,44.0,47.3,21.6,50.1,58.9,29.9,0,31,22.7,5,0,1,93.4,17,114,120,6,16,22,0,142,64,1.3,8.4
Ronald Darby,9483,CB,PHI,7,1,15.2,60.9,99.6,8.1,5.0,0,2,6,13.0,24,47.3,49.2,84.2,58.7,59.2,42.7,1,34,16.0,4,6,0,97.7,28,234,235,5,20,46,3,356,78,1.6,12.7
Jordan Phillips,9485,DI,BUF,11,0,5.0,100.0,1.3,3.0,3.0,1,0,0,0.0,4,59.1,59.5,1.9,62.0,66.9,44.6,0,9,25.0,1,0,5,104.2,1,3,224,9,3,1,0,9,4,3.0,9.0
Markus Golden,9491,ED,NYG,11,2,3.3,100.0,10.9,11.7,11.7,0,0,0,0.0,21,59.1,56.0,23.6,60.5,58.8,76.1,0,15,33.3,3,0,6,108.3,3,38,350,9,4,3,0,30,20,0.9,10.0
Frank Clark,9496,ED,KC,9,0,2.8,75.0,4.0,4.3,3.3,2,1,0,0.0,16,62.1,61.8,25.9,63.5,64.2,55.2,1,11,40.0,2,0,5,51.0,3,13,328,7,3,4,0,25,16,1.9,8.3
P.J. Williams,9511,CB,NO,9,2,11.4,66.7,94.4,10.9,7.3,0,0,1,2.4,20,48.0,52.3,86.2,92.1,45.5,54.1,1,52,18.2,4,1,4,112.8,28,340,360,5,16,42,3,416,143,1.4,14.9
Jordan Hicks,9517,LB,ARZ,11,12,5.6,88.9,84.8,8.3,7.3,1,0,3,5.6,1,54.3,61.6,36.8,72.1,67.4,64.7,3,49,10.5,6,3,4,104.4,48,423,499,9,39,54,3,549,297,1.4,11.4
Danielle Hunter,9521,ED,MIN,11,0,,,1.9,,,0,0,0,,18,58.2,88.4,81.3,82.9,76.9,73.5,0,,50.0,1,0,1,0.0,0,8,421,10,1,0,0,0,0,0.0,
Carl Davis,9523,DI,IND,1,0,,,66.7,,,0,0,0,,14,58.3,34.2,71.9,60.0,45.1,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,8,0,4.0,100.0,2.2,4.0,4.0,0,0,0,0.0,22,60.3,61.7,63.7,55.3,69.7,65.9,0,5,0.0,0,0,1,87.5,1,4,186,1,2,1,0,5,1,1.3,5.0
Steven Nelson,9531,CB,PIT,10,2,11.8,47.6,99.8,19.3,9.2,0,0,7,16.7,25,76.2,77.2,87.5,59.0,73.3,58.5,0,42,12.0,3,4,2,77.3,20,415,416,5,20,42,1,278,62,0.7,13.9
Trey Flowers,9534,ED,DET,10,0,4.0,100.0,5.2,15.0,15.0,0,0,0,0.0,11,56.9,76.8,47.1,71.2,78.9,48.0,0,5,66.7,2,0,6,87.5,1,16,306,5,1,1,0,5,1,0.3,5.0
Justin Hardy,9540,WR,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.6,64.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Clayton Geathers,9542,S,IND,10,0,2.9,100.0,97.9,27.3,27.3,0,0,0,0.0,14,58.2,63.1,84.5,64.7,69.8,64.4,1,21,14.3,2,0,1,59.9,8,236,241,3,12,8,0,63,40,0.3,7.9
Ibraheim Campbell,9548,S,GB,2,1,-1.4,80.0,89.4,9.8,7.8,0,0,0,0.0,12,50.5,62.7,73.0,53.8,87.8,56.2,0,18,25.0,1,0,0,90.0,4,42,47,0,2,5,0,28,37,0.7,7.0
Rodney Gunter,9549,DI,ARZ,11,0,,,0.3,,,0,0,0,,1,65.5,65.9,59.7,63.1,64.6,57.6,0,,33.3,1,0,2,0.0,0,1,318,4,2,0,0,0,0,0.0,
Za'Darius Smith,9555,ED,GB,11,0,,,2.2,,,1,0,0,,12,79.3,84.6,37.9,84.9,68.3,47.3,0,,33.3,2,0,4,0.0,0,8,367,14,4,0,0,0,0,0.0,
Kwon Alexander,9557,LB,SF,8,2,2.5,70.8,91.4,11.0,7.8,0,1,3,12.5,28,81.3,61.3,25.4,56.1,37.5,29.9,1,21,13.3,2,3,1,67.4,17,201,220,7,11,24,0,136,148,0.7,8.0
Damien Wilson,9560,LB,KC,11,8,3.9,85.7,82.4,6.5,5.5,0,0,0,0.0,16,52.3,51.7,58.6,64.2,51.9,69.4,0,23,6.5,2,0,2,128.5,36,257,312,8,21,42,3,383,288,1.6,10.6
Grady Jarrett,9570,DI,ATL,11,0,,,0.6,,,1,0,0,,2,59.3,83.3,49.2,82.0,74.8,41.5,0,,100.0,1,0,3,0.0,0,2,343,6,0,0,0,0,0,0.0,
Adrian Amos,9575,S,GB,11,0,7.0,75.7,94.5,13.9,10.5,0,1,6,16.2,12,70.3,71.9,82.7,62.4,70.7,78.5,1,27,5.9,2,4,0,88.0,28,410,434,9,32,37,0,303,155,0.8,10.8
Bobby McCain,9578,S,MIA,9,1,7.1,76.9,95.0,26.6,20.5,1,0,1,7.7,17,69.6,63.6,13.1,54.0,53.3,29.2,2,33,21.1,4,1,2,106.9,10,286,301,2,14,13,3,127,44,0.5,12.7
Tyeler Davison,9587,DI,ATL,11,0,,,1.1,,,0,0,0,,2,58.5,72.9,36.7,65.6,75.3,59.0,0,,,0,0,3,0.0,0,2,177,1,0,0,0,0,0,0.0,
David Mayo,9602,LB,NYG,8,1,3.9,76.5,93.1,10.9,8.4,0,0,1,5.9,21,54.9,73.1,83.3,68.3,82.1,66.6,0,19,14.3,2,1,0,94.7,13,148,159,2,11,17,0,118,91,0.8,9.1
D.J. Alexander,9605,LB,JAX,2,0,-0.3,100.0,100.0,5.7,5.7,0,0,0,0.0,15,70.1,69.3,73.5,,60.1,60.5,0,6,33.3,1,0,0,79.2,3,19,19,0,2,3,0,8,9,0.5,2.7
Quandre Diggs,9633,S,SEA,7,0,14.0,57.1,99.3,69.3,39.6,0,1,1,14.3,29,65.1,66.9,41.8,58.5,71.3,32.5,1,17,33.3,5,0,1,42.3,4,296,298,3,10,7,0,54,52,0.2,13.5
Anthony Chickillo,9645,ED,PIT,6,0,3.0,0.0,11.4,,5.0,0,1,0,0.0,25,58.5,61.1,81.0,58.4,61.5,43.5,0,,,0,0,0,39.6,0,5,44,1,0,1,0,0,0,0.0,
Christian Covington,9649,DI,DAL,11,0,,,2.5,,,0,0,0,,9,57.2,62.1,64.6,55.0,69.1,34.1,0,,0.0,0,0,1,0.0,0,5,198,0,1,0,0,0,0,0.0,
Bryce Hager,9657,LB,LA,4,0,10.4,80.0,94.1,6.5,5.2,0,0,0,0.0,26,42.3,64.7,73.5,68.6,79.3,63.2,0,19,0.0,0,0,0,111.7,4,32,34,1,1,5,0,54,18,2.1,13.5
Mark Nzeocha,9669,LB,SF,3,0,3.0,0.0,100.0,,9.0,0,0,0,0.0,28,60.6,56.4,71.8,,55.0,75.1,1,,,0,0,0,0.0,0,10,10,0,0,1,0,0,0,0.0,
Darryl Roberts,9680,CB,NYJ,8,2,8.7,65.6,98.9,7.7,5.1,1,0,5,7.8,22,54.6,53.1,23.3,66.6,52.5,63.4,1,38,8.5,4,4,7,101.0,42,354,358,7,41,64,4,460,152,1.4,11.0
Akeem King,9682,S,SEA,6,0,10.2,100.0,96.1,7.6,7.6,0,1,0,0.0,29,45.3,50.4,79.9,71.6,70.5,80.8,0,30,0.0,0,0,0,118.8,9,73,76,0,7,9,0,150,58,2.2,16.7
Jermaine Whitehead,9698,S,CLV,8,4,7.4,72.0,90.1,13.4,9.6,1,0,1,4.0,8,51.7,40.0,19.8,51.5,30.7,29.4,1,20,19.4,6,1,3,112.3,18,256,284,3,21,25,4,164,67,0.7,9.1
Xavier Williams,9809,DI,KC,5,0,,,1.6,,,0,0,0,,16,59.8,31.1,0.0,57.5,37.4,26.4,0,,0.0,0,0,3,0.0,0,1,63,1,1,0,0,0,0,0.0,
Neville Hewitt,9836,LB,NYJ,7,2,8.4,64.7,84.5,10.2,6.6,0,0,1,2.9,22,45.6,48.5,85.5,86.0,43.9,32.1,2,89,15.8,3,1,0,82.6,22,245,290,4,14,34,1,337,184,1.5,15.3
Troy Hill,9881,CB,LA,10,3,11.4,50.0,99.6,12.5,6.2,0,0,6,15.8,26,70.7,76.0,84.5,91.6,80.4,75.9,1,39,8.3,2,4,2,69.4,19,249,250,2,19,38,1,254,81,1.1,13.4
Justin Coleman,9892,CB,DET,11,3,10.4,64.6,97.6,7.8,5.0,1,1,9,11.0,11,54.2,57.3,87.7,92.5,52.3,45.3,1,66,11.9,5,8,6,114.0,53,444,455,6,34,82,7,683,252,1.7,12.9
Anthony Harris,9895,S,MIN,10,2,9.5,73.3,97.4,35.4,25.9,0,0,4,26.7,18,84.6,82.4,56.5,63.6,68.3,79.6,3,47,0.0,0,4,3,66.9,11,416,427,1,22,15,0,156,49,0.4,14.2
James Vaughters,9934,ED,CHI,3,0,1.0,100.0,23.1,3.0,3.0,0,0,0,0.0,6,65.8,60.0,75.8,51.8,60.7,74.0,0,6,0.0,0,0,0,91.7,1,3,13,0,2,1,0,6,5,2.0,6.0
Deshazor Everett,9940,S,WAS,5,0,8.3,100.0,100.0,4.3,4.3,0,0,0,0.0,32,29.8,28.7,72.5,,39.1,28.8,0,21,0.0,0,0,0,158.3,3,15,15,0,2,3,1,38,13,2.9,12.7
Dean Marlowe,9966,S,BUF,6,0,8.6,60.0,78.6,6.0,3.6,0,0,1,20.0,4,64.9,68.7,77.0,64.0,69.3,78.2,0,8,0.0,0,1,0,69.6,3,22,28,1,3,5,0,21,7,1.2,7.0
De'Vante Bausby,10057,CB,DEN,3,0,9.6,69.2,100.0,7.1,4.9,1,0,3,23.1,10,72.3,67.9,80.1,,50.6,46.1,0,24,25.0,2,3,1,85.7,9,68,68,3,6,13,0,81,25,1.3,9.0
Justin March-Lillard,10065,LB,DAL,2,0,4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,9,65.9,60.0,72.0,,53.7,,0,11,,0,0,0,112.5,1,6,6,0,0,1,0,11,7,1.8,11.0
Quinton Dunbar,10073,CB,WAS,9,0,11.0,54.5,100.0,11.8,6.4,0,0,3,6.8,32,89.9,88.8,86.6,,71.4,81.8,4,34,4.3,1,2,0,44.9,24,303,303,12,22,44,1,292,142,1.0,12.2
Curtis Riley,10109,S,OAK,5,0,17.7,57.1,98.9,21.3,12.1,0,0,0,0.0,23,50.8,54.5,79.5,59.2,68.1,77.9,0,42,0.0,0,0,0,141.4,4,94,95,0,7,7,2,105,24,1.2,26.3
T.Y. McGill,10156,DI,LAC,3,0,,,11.1,,,0,0,0,,27,59.9,41.0,75.2,63.6,39.3,68.4,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Erik Harris,10346,S,OAK,10,0,13.7,66.7,98.7,23.9,15.9,0,1,5,23.8,23,68.9,68.3,88.6,53.7,61.6,54.9,3,59,7.4,2,5,2,98.3,14,368,373,3,25,21,3,205,89,0.6,14.6
Joey Bosa,10637,ED,LAC,11,1,-4.0,100.0,0.3,1.0,1.0,1,0,0,0.0,27,60.6,89.5,45.6,90.8,68.5,65.7,0,13,0.0,0,0,4,118.8,1,1,338,11,6,1,0,13,17,13.0,13.0
Jalen Ramsey,10639,CB,LA,8,3,11.6,67.3,100.0,9.5,6.4,0,1,5,9.6,26,60.9,64.2,85.6,,74.9,74.9,0,52,8.3,3,4,2,106.7,35,350,350,5,30,52,2,445,114,1.3,12.7
Leonard Floyd,10643,ED,CHI,11,1,3.1,81.8,21.0,8.6,7.0,0,1,0,0.0,6,61.4,71.8,76.3,65.2,74.7,50.8,0,22,23.1,3,0,2,91.7,9,85,405,9,9,11,0,66,52,0.9,7.3
Eli Apple,10644,CB,NO,11,1,12.0,54.3,99.8,18.0,9.8,1,1,4,8.7,20,68.2,71.9,86.7,71.9,81.8,67.3,0,54,6.5,2,3,5,103.1,25,493,494,6,28,46,3,375,109,0.8,15.0
Vernon Hargreaves III,10645,CB,HST,10,2,11.5,74.2,99.8,8.8,6.5,2,0,4,6.5,13,47.0,50.4,87.2,50.9,68.2,58.2,1,46,11.6,5,3,4,109.8,46,438,439,5,36,62,2,623,235,1.5,13.5
Sheldon Rankins,10646,DI,NO,8,0,,,3.1,,,0,0,0,,20,58.9,59.7,57.5,58.3,63.4,74.7,0,,,0,0,1,0.0,0,6,195,1,0,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,9,4,14.1,78.6,96.6,28.5,22.4,0,0,2,14.3,23,64.7,69.9,47.9,71.3,78.1,66.5,1,59,12.0,3,2,2,112.8,11,343,355,3,18,14,1,235,58,0.8,21.4
Keanu Neal,10651,S,ATL,3,2,11.0,70.0,96.8,11.9,8.3,0,0,0,0.0,2,42.0,43.1,2.7,86.7,54.3,65.2,0,43,0.0,0,0,3,96.7,7,91,94,0,9,10,0,87,18,1.0,12.4
Shaq Lawson,10653,ED,BUF,11,1,10.0,100.0,4.2,4.0,4.0,0,0,0,0.0,4,60.5,69.1,33.7,71.9,64.6,28.2,0,16,33.3,1,0,3,112.5,2,8,192,6,1,2,0,22,2,2.8,11.0
Darron Lee,10654,LB,KC,7,0,3.7,100.0,84.4,3.0,3.0,0,0,0,0.0,16,29.0,35.4,77.2,69.8,53.8,32.7,0,33,23.1,3,0,0,116.9,16,54,64,3,10,16,0,193,134,4.0,12.1
William Jackson III,10658,CB,CIN,10,2,9.8,61.5,99.3,12.1,7.5,1,1,2,5.1,7,61.0,57.9,86.2,55.0,43.6,55.7,1,42,5.9,1,2,1,86.9,24,305,307,4,14,39,1,334,154,1.1,13.9
Artie Burns,10659,CB,PIT,5,2,11.0,100.0,100.0,10.2,10.2,0,0,0,0.0,25,64.1,61.1,0.0,,65.0,80.2,0,19,0.0,0,0,1,152.1,5,54,54,1,4,5,1,55,9,1.1,11.0
Kenny Clark,10661,DI,GB,11,0,,,0.3,,,0,0,0,,12,53.6,69.2,27.4,77.0,63.0,45.0,0,,33.3,1,0,5,0.0,0,1,365,3,2,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,KC,10,0,,,3.5,,,0,0,0,,16,69.2,70.1,88.9,62.6,67.4,57.9,0,,33.3,1,0,0,0.0,0,9,260,6,2,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,11,4,3.5,84.8,86.0,9.0,7.7,0,0,2,4.3,9,55.9,71.9,30.3,69.8,90.2,84.7,0,23,6.7,3,2,4,101.8,39,374,435,14,38,46,1,308,202,0.9,7.9
Myles Jack,10670,LB,JAX,11,4,4.4,73.0,88.5,11.5,8.4,3,0,2,5.4,15,45.7,45.9,0.0,62.1,55.8,47.5,1,48,13.3,4,2,8,119.1,27,332,375,6,22,37,3,359,256,1.2,13.3
Chris Jones,10671,DI,KC,8,0,,,1.8,,,0,0,0,,16,57.0,81.3,36.6,87.6,66.3,57.7,0,,66.7,2,0,3,0.0,0,5,271,5,1,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,5,1,10.8,66.7,99.4,9.1,6.1,3,1,3,12.5,17,57.0,56.5,28.9,60.0,54.5,53.9,1,45,7.7,1,3,5,117.9,16,161,162,0,11,24,3,219,91,1.5,13.7
Noah Spence,10673,ED,WAS,7,1,,,4.9,,,0,0,0,,32,62.3,61.8,80.1,68.1,51.5,52.7,0,,50.0,1,0,0,0.0,0,2,41,1,0,0,0,0,0,0.0,
Reggie Ragland,10675,LB,KC,9,1,2.1,57.1,55.8,11.5,6.6,0,0,0,0.0,16,55.1,62.0,80.5,57.5,68.0,84.3,0,32,0.0,0,0,0,84.2,4,48,86,2,5,7,0,58,43,1.3,14.5
Kamalei Correa,10676,ED,TEN,11,1,0.0,100.0,23.2,31.0,31.0,1,0,1,100.0,31,90.0,67.2,13.0,56.0,68.4,81.7,0,0,0.0,0,1,3,79.2,1,33,142,3,4,1,0,0,0,0.0,0.0
Jihad Ward,10678,DI,BLT,9,0,10.0,100.0,4.5,4.0,4.0,0,0,0,0.0,3,48.4,56.4,84.1,55.9,62.8,52.6,0,38,,0,0,0,118.8,2,8,177,1,0,2,0,62,42,7.8,31.0
Jarran Reed,10683,DI,SEA,5,3,,,1.8,,,0,0,0,,29,71.2,65.4,58.7,56.1,71.4,74.6,0,,0.0,0,0,1,0.0,0,3,164,2,1,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,11,8,7.0,70.6,92.6,14.8,10.4,0,0,2,5.9,2,77.2,77.3,84.3,62.4,69.9,61.6,0,71,14.6,6,1,0,116.2,24,374,404,12,27,34,2,291,160,0.8,12.1
Mackensie Alexander,10688,CB,MIN,8,0,9.7,67.7,97.7,9.5,6.5,0,1,5,16.1,18,66.6,68.6,82.6,75.8,66.1,86.8,1,25,0.0,0,3,0,96.7,21,213,218,3,11,31,2,224,48,1.1,10.7
Sean Davis,10692,S,PIT,1,0,10.5,100.0,100.0,16.5,16.5,0,0,0,0.0,25,55.8,48.7,0.0,,57.7,35.6,0,17,20.0,1,0,1,118.8,2,35,35,1,4,2,0,30,9,0.9,15.0
Cyrus Jones,10694,CB,DEN,2,0,10.0,100.0,100.0,7.0,7.0,0,0,0,0.0,10,54.8,55.7,71.7,,60.0,75.4,0,13,0.0,0,0,0,118.8,1,7,7,0,2,1,0,13,3,1.9,13.0
Vonn Bell,10695,S,NO,11,3,12.1,67.5,94.4,15.9,10.7,2,0,2,5.0,20,47.0,61.5,34.8,85.2,90.5,67.1,1,47,9.5,4,2,5,90.1,27,468,496,7,35,40,1,325,115,0.8,12.0
James Bradberry,10696,CB,CAR,10,5,13.7,61.7,99.6,11.1,6.9,1,0,7,11.7,5,68.8,65.6,86.2,77.9,39.3,64.3,3,41,2.5,1,6,3,72.3,37,446,448,5,34,60,1,491,102,1.2,13.3
Kevin Byard,10698,S,TEN,11,7,7.9,61.5,97.6,29.0,17.8,0,0,4,15.4,31,72.1,78.4,82.6,64.1,89.4,90.8,3,46,0.0,0,4,1,78.2,16,496,508,2,23,26,3,162,46,0.3,10.1
Carl Nassib,10699,ED,TB,9,2,4.0,50.0,11.7,33.0,16.5,0,0,0,0.0,30,63.1,68.1,44.7,61.7,76.7,42.0,0,0,25.0,1,0,3,56.3,1,37,316,4,1,2,0,0,3,0.0,0.0
Will Redmond,10702,S,GB,9,2,11.9,77.8,96.6,23.3,18.1,0,0,1,11.1,12,52.4,56.1,80.1,51.9,69.3,43.6,0,48,29.4,5,1,0,155.8,7,170,176,0,10,9,1,119,56,0.7,17.0
Yannick Ngakoue,10703,ED,JAX,10,0,,,3.3,,,0,0,0,,15,78.2,76.0,48.3,76.3,63.5,32.5,1,,25.0,1,0,3,0.0,0,11,337,7,3,0,0,0,0,0.0,
Bronson Kaufusi,10704,ED,NYJ,3,0,,,2.4,,,0,0,0,,22,60.0,55.5,80.1,53.1,58.6,72.7,0,,,0,0,0,0.0,0,1,41,0,0,0,0,0,0,0.0,
Darian Thompson,10705,S,DAL,7,0,17.2,50.0,98.7,24.0,12.0,0,0,2,16.7,9,58.8,56.4,17.5,56.5,57.5,42.7,0,39,40.0,2,2,1,131.3,6,153,155,0,3,12,2,138,35,1.0,23.0
Shilique Calhoun,10709,ED,NE,10,0,,,2.0,,,0,0,0,,19,64.9,60.5,24.6,60.9,64.8,48.1,0,,0.0,0,0,2,0.0,0,3,150,0,2,0,0,0,0,0.0,
Daryl Worley,10711,CB,OAK,11,3,13.9,51.7,99.8,13.2,6.8,1,0,7,12.1,23,73.7,71.7,87.5,59.1,55.5,57.3,1,47,5.6,2,6,2,86.1,30,435,436,5,31,58,3,430,107,1.1,14.3
Jordan Jenkins,10717,ED,NYJ,9,0,7.0,100.0,13.0,31.0,31.0,0,0,0,0.0,22,67.0,74.3,87.0,71.1,64.3,71.9,0,12,25.0,1,0,0,116.7,1,32,246,7,3,1,0,12,5,0.4,12.0
Kendall Fuller,10718,CB,KC,6,1,10.7,71.4,95.0,11.9,8.5,0,0,1,4.8,16,60.5,62.3,82.9,67.2,62.2,89.9,0,35,0.0,0,1,0,135.2,15,190,200,6,16,21,2,211,66,1.2,14.1
Nick Vigil,10721,LB,CIN,11,8,3.6,76.5,86.8,10.8,8.3,0,1,2,5.9,7,60.7,53.8,56.5,54.1,50.8,53.6,0,24,14.6,6,2,1,100.5,26,296,341,12,27,34,1,203,158,0.7,7.8
Kyler Fackrell,10722,ED,GB,11,1,2.0,66.7,31.1,13.0,8.7,0,0,0,0.0,12,68.7,63.3,84.2,63.2,51.7,32.7,0,20,16.7,1,0,0,113.9,4,55,177,2,4,6,1,24,31,0.5,6.0
Justin Simmons,10732,S,DEN,11,0,9.8,53.1,99.3,23.1,12.3,0,0,7,21.9,10,90.5,90.8,81.4,53.8,82.8,89.7,3,24,8.6,3,7,0,27.0,17,419,422,10,32,32,0,151,67,0.4,8.9
Joe Schobert,10733,LB,CLV,11,4,7.8,71.1,89.8,11.7,8.3,0,0,4,8.9,8,77.0,72.0,85.0,70.0,57.7,62.5,4,24,15.0,6,4,0,77.1,32,404,450,17,30,45,4,250,98,0.7,7.8
Eric Murray,10740,CB,CLV,7,0,8.2,70.6,91.4,14.2,10.0,1,0,1,5.9,8,59.1,61.2,0.0,66.5,79.0,45.8,0,23,27.3,3,1,4,93.3,12,181,198,3,8,17,0,132,51,0.8,11.0
