player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Grady Jarrett,9570,DI,ATL,15,0,1,2,87.3,9,27,435,99.6,15.4,67,4,5.7,7,466,464,43,0,81.1,4,12,152,100.0,18.4,28,7.9,4,169,169,20
Adrian Amos,9575,S,GB,15,0,0,12,64.7,1,5,25,4.4,12.0,3,0,16.0,1,607,27,7,0,70.4,1,1,12,5.0,8.3,1,16.7,1,282,14,3
Bobby McCain,9578,S,MIA,9,0,1,17,54.0,0,1,15,5.0,6.7,1,2,3.3,0,301,15,1,0,59.5,0,1,6,5.8,16.7,1,8.3,0,104,6,1
Tyeler Davison,9587,DI,ATL,15,0,0,2,64.8,1,9,229,98.4,7.4,17,3,2.6,1,248,244,11,0,67.8,0,3,44,100.0,15.9,7,3.4,0,51,51,3
David Mayo,9602,LB,NYG,12,0,0,21,64.4,0,6,30,11.0,13.3,4,0,10.0,0,282,31,6,0,73.9,0,3,8,10.8,37.5,3,18.8,0,74,8,3
Quandre Diggs,9633,S,SEA,10,0,0,29,58.5,0,0,2,0.5,0.0,0,1,0.0,0,390,2,0,0,59.1,0,0,1,0.6,0.0,0,0.0,0,162,1,0
Anthony Chickillo,9645,ED,PIT,10,0,0,25,54.8,1,2,50,87.1,8.0,4,0,5.0,1,62,54,4,0,55.2,0,1,23,96.3,8.7,2,6.5,1,27,26,2
Christian Covington,9649,DI,DAL,15,1,0,9,55.6,2,13,237,98.1,7.6,18,1,3.6,1,259,254,16,1,62.7,1,9,92,100.0,14.1,13,6.5,1,98,98,11
Rakeem Nunez-Roches,9650,DI,TB,15,0,0,30,62.9,2,5,159,98.9,7.5,12,3,2.2,0,175,173,7,0,68.0,2,3,68,100.0,11.8,8,3.7,0,73,73,5
Bryce Hager,9657,LB,LA,4,0,0,26,68.6,0,1,2,5.9,0.0,0,0,25.0,0,34,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Darryl Roberts,9680,CB,NYJ,11,0,1,22,64.1,1,1,5,1.1,0.0,0,7,20.0,0,441,5,2,0,56.0,0,1,4,2.0,0.0,0,12.5,0,197,4,1
Akeem King,9682,S,SEA,10,0,0,29,61.6,1,0,6,3.3,0.0,0,0,8.3,0,181,6,1,0,64.1,1,0,5,6.1,0.0,0,10.0,0,82,5,1
Jermaine Whitehead,9698,S,CLV,8,0,1,8,51.5,2,4,25,9.9,4.0,1,3,12.0,0,284,28,6,0,55.9,0,1,8,10.5,0.0,0,6.3,0,95,10,1
Xavier Williams,9809,DI,KC,5,0,0,16,57.5,0,3,59,98.4,6.8,4,3,2.5,0,63,62,3,0,69.3,0,2,18,100.0,16.7,3,5.6,0,19,19,2
Neville Hewitt,9836,LB,NYJ,11,1,0,22,74.2,5,8,69,16.7,20.3,14,2,13.8,3,443,74,16,0,75.8,4,7,44,22.7,27.3,12,17.0,2,207,47,13
Troy Hill,9881,CB,LA,13,0,0,26,91.6,1,0,1,0.3,100.0,1,2,150.0,1,328,1,2,0,91.6,1,0,1,0.7,100.0,1,150.0,1,151,1,2
Justin Coleman,9892,CB,DET,15,0,2,11,92.3,1,4,14,2.6,35.7,5,7,17.9,0,573,15,5,0,93.1,1,3,12,5.0,41.7,5,16.7,0,262,13,4
Anthony Harris,9895,S,MIN,14,0,0,18,67.5,1,2,12,2.2,25.0,3,3,12.5,0,593,13,3,0,57.5,1,2,6,2.5,33.3,2,25.0,0,244,6,3
James Vaughters,9934,ED,CHI,3,0,0,6,51.8,0,0,8,76.9,0.0,0,0,0.0,0,13,10,0,0,53.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Dean Marlowe,9966,S,BUF,6,0,0,4,64.0,0,0,5,21.4,0.0,0,0,0.0,0,28,6,0,0,68.3,0,0,0,12.5,,0,,0,8,1,0
Olsen Pierre,10010,DI,OAK,9,0,0,23,51.3,0,6,107,100.0,7.5,8,0,4.7,2,111,111,8,0,55.8,0,6,51,100.0,13.7,7,7.8,1,53,53,7
Justin March-Lillard,10065,LB,DAL,3,0,0,9,58.9,0,0,3,9.1,0.0,0,0,0.0,0,33,3,0,0,60.0,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Quinton Dunbar,10073,CB,WAS,11,0,0,32,58.6,0,0,1,0.3,0.0,0,1,0.0,0,368,1,0,0,58.6,0,0,1,0.7,0.0,0,0.0,0,141,1,0
Curtis Riley,10109,S,OAK,9,0,0,23,54.3,0,0,3,2.7,0.0,0,1,0.0,0,149,4,0,0,58.5,0,0,0,1.3,,0,,0,80,1,0
Nick Dzubnar,10127,LB,LAC,2,0,0,27,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Tyrell Adams,10140,LB,HST,1,0,0,13,53.9,0,2,4,13.3,0.0,0,0,25.0,0,30,4,2,0,,0,0,0,0.0,,0,,0,10,0,0
T.Y. McGill,10156,DI,LAC,3,0,0,27,63.6,0,1,8,88.9,25.0,2,0,6.3,0,9,8,1,0,56.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Efe Obada,10235,ED,CAR,15,1,0,5,64.2,4,5,152,100.0,7.9,12,1,3.0,0,163,163,9,0,61.5,1,2,58,100.0,8.6,5,2.6,0,65,65,3
Erik Harris,10346,S,OAK,14,0,0,23,50.6,0,1,11,2.1,0.0,0,2,4.5,0,521,11,1,0,54.2,0,0,3,1.3,0.0,0,0.0,0,239,3,0
Joey Bosa,10637,ED,LAC,15,0,1,27,90.3,15,42,436,99.8,22.5,98,4,9.3,12,465,464,69,0,90.3,7,25,164,100.0,32.9,54,16.5,11,181,181,43
DeForest Buckner,10641,DI,SF,15,2,0,28,74.5,7,36,441,99.8,12.9,57,3,6.5,7,473,472,50,1,84.8,7,29,186,100.0,23.1,43,12.9,6,205,205,42
Leonard Floyd,10643,ED,CHI,15,0,0,6,60.9,8,27,397,78.0,12.1,48,3,5.2,3,550,429,38,0,66.5,5,21,192,83.1,17.7,34,7.8,2,254,211,28
Eli Apple,10644,CB,NO,15,0,1,20,71.9,1,0,1,0.2,0.0,0,9,50.0,0,647,1,1,0,,0,0,0,0.0,,0,,0,283,0,0
Vernon Hargreaves III,10645,CB,HST,14,0,2,13,48.5,0,1,3,0.5,33.3,1,4,16.7,0,573,3,1,0,55.1,0,0,2,0.7,0.0,0,0.0,0,294,2,0
Sheldon Rankins,10646,DI,NO,10,0,0,20,61.1,3,17,220,97.5,12.3,27,1,5.5,2,238,232,22,0,65.5,2,12,106,100.0,17.0,18,8.5,2,111,111,16
Karl Joseph,10648,S,OAK,9,0,0,23,71.3,2,2,10,3.4,30.0,3,2,20.0,0,355,12,4,0,67.2,1,0,3,2.5,0.0,0,16.7,0,160,4,1
Keanu Neal,10651,S,ATL,3,0,0,2,86.7,1,0,2,3.2,0.0,0,3,25.0,0,94,3,1,0,,0,0,0,0.0,,0,,0,36,0,0
Shaq Lawson,10653,ED,BUF,15,1,0,4,69.1,13,18,264,96.9,15.2,40,3,8.5,7,289,280,38,1,74.8,8,12,109,95.2,24.8,27,13.8,5,124,118,25
Darron Lee,10654,LB,KC,9,0,0,16,64.1,0,1,14,17.1,14.3,2,0,3.6,0,82,14,1,0,72.2,0,1,5,23.8,40.0,2,10.0,0,21,5,1
William Jackson III,10658,CB,CIN,14,0,1,7,55.0,0,0,2,0.4,0.0,0,2,0.0,0,456,2,0,0,60.0,0,0,1,0.5,0.0,0,0.0,0,200,1,0
Kenny Clark,10661,DI,GB,15,0,0,12,88.2,2,52,471,98.2,16.3,77,5,7.4,8,507,498,62,0,90.3,2,29,216,100.0,19.9,43,10.4,7,225,225,38
Robert Nkemdiche,10663,DI,MIA,2,0,0,17,57.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Vernon Butler,10664,DI,CAR,13,0,0,5,62.2,4,6,210,100.0,7.6,16,2,5.2,6,226,226,16,0,66.2,2,3,93,100.0,9.7,9,8.1,5,98,98,10
Emmanuel Ogbah,10666,ED,KC,10,3,0,16,62.6,4,17,236,96.5,12.7,30,0,7.0,6,260,251,27,1,62.7,4,9,119,96.9,17.6,21,8.8,4,127,123,17
Jaylon Smith,10668,LB,DAL,15,1,0,9,67.4,0,7,63,12.4,17.5,11,4,11.9,4,590,73,11,0,68.2,0,3,37,17.2,18.9,7,12.2,3,261,45,6
Myles Jack,10670,LB,JAX,11,0,3,15,62.1,1,3,38,11.5,15.8,6,8,7.9,1,375,43,5,0,63.6,1,0,17,12.0,11.8,2,8.8,1,166,20,2
Chris Jones,10671,DI,KC,12,3,0,16,90.0,13,32,355,98.5,17.2,61,5,8.6,8,389,383,53,2,90.7,9,22,171,100.0,24.6,42,13.2,7,185,185,38
Xavien Howard,10672,CB,MIA,5,0,3,17,60.0,0,1,1,0.6,100.0,1,5,50.0,0,162,1,1,0,60.0,0,1,1,1.8,100.0,1,50.0,0,57,1,1
Noah Spence,10673,ED,NO,7,0,0,20,68.1,1,0,35,95.1,14.3,5,0,4.3,1,41,39,2,0,81.7,1,0,15,100.0,33.3,5,10.0,1,17,17,2
Reggie Ragland,10675,LB,KC,13,0,0,16,56.8,1,6,57,48.0,17.5,10,0,9.6,2,127,61,9,0,57.6,0,4,32,64.2,21.9,7,12.5,2,53,34,6
Kamalei Correa,10676,ED,TEN,15,0,1,31,56.4,1,7,148,72.9,8.1,12,3,4.7,3,218,159,11,0,50.6,1,1,55,80.0,3.6,2,3.6,1,75,60,3
Austin Johnson,10677,DI,TEN,15,1,0,31,54.3,2,5,141,99.3,7.1,10,0,2.5,0,152,151,7,0,53.7,1,1,38,100.0,7.9,3,2.6,0,41,41,2
Jihad Ward,10678,DI,BLT,13,1,0,3,54.8,3,19,236,94.8,9.3,22,0,5.1,1,271,257,23,0,58.6,2,15,115,94.8,14.8,17,8.3,1,134,127,18
A'Shawn Robinson,10680,DI,DET,13,2,0,11,50.5,0,10,269,100.0,3.7,10,1,2.6,2,291,291,12,2,55.4,0,4,97,100.0,2.1,2,2.1,0,103,103,4
Jarran Reed,10683,DI,SEA,9,1,1,29,55.7,6,9,276,98.0,5.4,15,2,3.8,3,293,287,18,1,62.0,2,7,124,97.7,8.9,11,6.0,3,132,129,12
Deion Jones,10686,LB,ATL,15,0,0,2,67.8,4,4,40,7.7,15.0,6,0,10.0,0,556,43,8,0,86.7,3,1,11,7.1,27.3,3,18.2,0,198,14,4
Mackensie Alexander,10688,CB,MIN,12,0,0,18,73.5,1,0,6,1.7,0.0,0,0,25.0,1,354,6,2,0,76.1,1,0,5,3.1,0.0,0,30.0,1,163,5,2
Vonn Bell,10695,S,NO,13,1,3,20,82.5,3,4,35,6.1,20.0,7,6,18.6,3,604,37,10,0,90.4,3,2,15,6.1,40.0,6,30.0,2,262,16,7
James Bradberry,10696,CB,CAR,14,0,2,5,75.0,0,3,2,0.5,100.0,2,4,125.0,1,584,3,4,0,,0,0,0,0.0,,0,,0,284,0,0
Adam Gotsis,10697,DI,DEN,9,2,0,10,48.0,0,4,122,100.0,4.1,5,0,1.6,0,127,127,4,2,50.2,0,3,43,100.0,7.0,3,3.5,0,47,47,3
Kevin Byard,10698,S,TEN,15,0,0,31,61.4,0,2,14,2.2,7.1,1,1,7.1,0,671,15,2,0,60.3,0,2,5,1.7,20.0,1,20.0,0,286,5,2
Carl Nassib,10699,ED,TB,13,0,0,30,61.6,5,23,339,89.2,11.2,38,3,5.9,6,406,362,34,0,70.3,2,17,171,93.3,17.0,29,8.5,5,194,181,24
Maliek Collins,10701,DI,DAL,15,0,1,9,75.8,6,33,429,100.0,12.4,53,6,5.5,4,462,462,43,0,75.5,3,21,202,100.0,16.8,34,7.9,4,220,220,28
Will Redmond,10702,S,GB,9,0,0,12,51.9,0,0,6,3.4,0.0,0,0,0.0,0,176,6,0,0,53.1,0,0,3,3.1,0.0,0,0.0,0,98,3,0
Yannick Ngakoue,10703,ED,JAX,14,4,0,15,76.6,8,30,432,96.9,12.0,52,3,6.3,8,479,464,46,0,69.6,2,20,196,97.3,15.3,30,8.2,5,222,216,27
Bronson Kaufusi,10704,ED,NYJ,3,0,0,22,53.1,0,1,37,97.6,5.4,2,0,4.1,1,41,40,2,0,54.8,0,0,14,93.3,7.1,1,7.1,1,15,14,1
Darian Thompson,10705,S,DAL,10,0,0,9,79.4,0,0,6,2.4,0.0,0,2,33.3,2,253,6,2,0,85.4,0,0,4,3.5,0.0,0,50.0,2,114,4,2
Jonathan Bullard,10706,DI,ARZ,9,0,1,1,59.8,5,3,162,99.4,6.8,11,2,3.7,2,168,167,10,0,61.5,4,2,60,100.0,13.3,8,6.7,1,63,63,7
Shilique Calhoun,10709,ED,NE,14,0,0,19,59.7,4,11,177,97.5,12.4,22,3,4.2,0,200,195,15,0,62.3,3,10,102,97.4,16.7,17,6.4,0,116,113,13
Daryl Worley,10711,CB,OAK,14,0,2,23,67.8,0,1,2,0.4,0.0,0,3,25.0,0,546,2,1,0,59.1,0,0,1,0.4,0.0,0,0.0,0,250,1,0
Jordan Jenkins,10717,ED,NYJ,13,1,1,22,69.3,6,18,285,85.8,14.4,41,2,6.7,7,352,302,31,0,69.6,5,15,150,88.8,16.7,25,10.0,5,179,159,25
Kendall Fuller,10718,CB,KC,10,0,1,16,81.4,2,4,22,7.4,0.0,0,2,18.2,1,312,23,7,0,87.1,1,2,6,3.8,0.0,0,41.7,1,158,6,4
Nick Vigil,10721,LB,CIN,15,1,0,7,56.1,3,7,68,14.4,7.4,5,2,7.4,0,499,72,10,0,52.7,1,3,25,12.4,8.0,2,8.0,0,217,27,4
Kyler Fackrell,10722,ED,GB,15,0,0,12,60.1,7,16,187,72.1,14.4,27,1,6.7,1,269,194,24,0,56.9,2,13,120,85.4,16.7,20,7.1,1,144,123,16
Javon Hargrave,10723,DI,PIT,15,0,0,25,78.3,2,43,325,100.0,17.8,58,1,8.2,4,353,353,49,0,85.7,1,33,150,100.0,28.7,43,13.3,3,168,168,37
Justin Simmons,10732,S,DEN,15,0,0,10,53.8,0,0,2,0.5,0.0,0,1,0.0,0,591,3,0,0,55.5,0,0,1,0.7,0.0,0,0.0,0,272,2,0
Joe Schobert,10733,LB,CLV,15,0,0,8,63.1,2,8,58,10.3,13.8,8,0,12.1,2,583,60,12,0,67.8,2,4,30,12.5,20.0,6,16.7,2,257,32,8
Sheldon Day,10737,DI,SF,15,0,0,28,56.3,1,4,145,100.0,4.8,7,1,2.4,1,155,155,6,0,58.9,0,2,31,100.0,9.7,3,6.5,1,33,33,3
Eric Murray,10740,CB,CLV,7,0,1,8,66.5,0,3,16,8.6,6.3,1,4,15.6,1,198,17,4,0,78.0,0,0,3,4.2,33.3,1,33.3,1,72,3,1
B.J. Goodson,10743,LB,GB,12,0,0,12,71.5,0,2,10,9.5,20.0,2,0,10.0,0,105,10,2,0,54.7,0,1,3,8.8,0.0,0,16.7,0,34,3,1
Miles Killebrew,10745,LB,DET,3,0,0,11,56.9,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,16,0,0
Nick Kwiatkoski,10747,LB,CHI,9,0,0,6,82.7,0,10,36,12.7,22.2,8,1,22.2,3,299,38,13,0,90.1,0,6,19,14.1,31.6,6,31.6,3,149,21,9
De'Vondre Campbell,10749,LB,ATL,15,1,2,2,56.3,1,6,88,18.6,9.1,8,4,6.3,2,517,96,9,0,61.2,0,2,29,21.1,13.8,4,10.3,2,175,37,4
Hassan Ridgeway,10750,DI,PHI,7,0,0,24,63.4,2,4,131,95.9,7.6,10,1,3.8,2,147,141,8,0,66.6,2,2,31,95.0,19.4,6,9.7,1,40,38,5
Juston Burris,10752,S,CLV,11,0,0,8,70.1,1,3,26,13.3,15.4,4,1,11.5,1,218,29,5,0,76.6,0,3,11,11.2,36.4,4,22.7,1,107,12,4
David Onyemata,10754,DI,NO,14,0,0,20,62.4,7,18,323,98.3,9.9,32,4,4.5,2,362,356,27,0,66.5,6,9,141,99.4,13.5,19,6.7,2,156,155,17
Andrew Billings,10756,DI,CIN,15,0,1,7,64.7,3,12,262,98.2,7.6,20,3,3.6,2,282,277,17,0,59.7,0,4,84,100.0,8.3,7,3.6,1,89,89,5
Deon Bush,10758,S,CHI,13,0,0,6,55.5,0,0,2,3.9,0.0,0,0,0.0,0,51,2,0,0,55.5,0,0,2,8.0,0.0,0,0.0,0,25,2,0
Blake Martinez,10765,LB,GB,15,0,0,12,69.0,0,2,28,5.0,7.1,2,1,10.7,2,596,30,4,0,72.2,0,2,18,7.3,11.1,2,11.1,1,274,20,3
Dean Lowry,10771,DI,GB,15,1,0,12,56.7,2,17,280,99.0,6.4,18,1,3.4,0,300,297,19,0,60.9,1,9,103,100.0,9.7,10,4.9,0,108,108,10
Ronald Blair III,10776,ED,SF,9,0,0,28,70.5,0,7,105,98.2,14.3,15,1,6.2,3,114,112,10,0,68.9,0,3,40,100.0,20.0,8,8.8,2,41,41,5
Matthew Judon,10780,ED,BLT,15,0,0,3,75.9,23,27,387,79.8,13.2,51,3,8.8,9,526,420,59,0,84.0,12,20,179,82.8,21.8,39,14.0,9,238,197,41
Quinton Jefferson,10781,DI,SEA,13,3,0,29,62.3,7,27,360,99.2,12.8,46,1,5.6,3,385,382,37,1,63.0,6,21,177,99.5,17.5,31,8.8,2,185,184,29
Matt Ioannidis,10786,DI,WAS,15,0,0,32,73.8,8,35,398,100.0,15.3,61,3,7.7,9,427,427,52,0,78.1,6,19,143,100.0,22.4,32,10.1,2,157,157,27
LeShaun Sims,10791,CB,TEN,8,0,0,31,57.5,0,0,2,0.9,0.0,0,2,0.0,0,226,2,0,0,,0,0,0,0.0,,0,,0,82,0,0
D.J. Reader,10800,DI,HST,15,0,1,13,75.4,11,21,327,99.2,14.1,46,2,5.8,3,356,353,35,0,83.7,4,13,121,100.0,19.0,23,7.9,1,132,132,18
Marqui Christian,10801,S,LA,13,0,1,26,66.2,0,0,5,2.2,0.0,0,1,0.0,0,275,6,0,0,67.7,0,0,4,2.8,0.0,0,0.0,0,145,4,0
Jatavis Brown,10809,LB,LAC,6,0,0,27,66.7,0,0,3,4.3,0.0,0,0,0.0,0,69,3,0,0,69.0,0,0,2,5.9,0.0,0,0.0,0,34,2,0
Devante Bond,10817,ED,CHI,4,0,0,6,47.9,0,1,19,79.2,5.3,1,1,2.6,0,24,19,1,0,48.6,0,1,12,92.3,8.3,1,4.2,0,13,12,1
Anthony Brown,10823,CB,DAL,9,0,0,9,51.4,0,0,7,3.4,0.0,0,2,0.0,0,203,7,0,0,55.2,0,0,2,1.9,0.0,0,0.0,0,104,2,0
Derek Watt,10832,FB,LAC,1,0,0,27,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Zettel,10836,ED,CIN,4,0,0,7,53.3,0,3,38,95.1,7.9,3,0,3.9,0,41,39,3,0,52.5,0,2,25,100.0,8.0,2,4.0,0,25,25,2
Jordan Lucas,10838,S,KC,11,0,0,16,60.0,1,0,1,3.2,0.0,0,0,50.0,0,31,1,1,0,,0,0,0,0.0,,0,,0,15,0,0
Kamu Grugier-Hill,10842,LB,PHI,10,0,1,24,52.2,1,2,18,11.9,0.0,0,1,8.3,0,160,19,3,0,50.7,0,1,6,13.5,0.0,0,8.3,0,52,7,1
Elandon Roberts,10848,LB,NE,13,0,0,19,82.2,1,5,16,21.4,37.5,6,2,25.0,1,84,18,7,0,83.1,0,2,5,15.6,60.0,3,40.0,1,32,5,3
Will Parks,10853,S,DEN,13,0,0,10,60.1,1,2,11,3.3,9.1,1,0,22.7,1,332,11,4,0,67.5,1,0,6,3.6,16.7,1,25.0,1,165,6,2
Stephen Weatherly,10861,ED,MIN,15,0,2,18,54.5,5,17,238,98.1,10.1,24,4,5.9,3,260,255,25,0,51.8,4,8,125,97.8,12.8,16,6.4,2,138,135,14
Jalen Mills,10867,CB,PHI,9,0,1,24,59.1,0,0,1,0.3,0.0,0,5,0.0,0,330,1,0,0,59.1,0,0,1,0.6,0.0,0,0.0,0,161,1,0
Jayron Kearse,10878,CB,MIN,12,0,0,18,64.9,0,1,5,3.8,0.0,0,0,10.0,0,132,5,1,0,59.1,0,0,1,1.7,0.0,0,0.0,0,59,1,0
Clayton Fejedelem,10879,S,CIN,8,0,0,7,51.8,0,1,4,7.7,0.0,0,1,12.5,0,65,5,1,0,52.7,0,1,2,8.3,0.0,0,25.0,0,36,3,1
Joe Walker,10885,LB,ARZ,11,0,0,1,54.2,1,2,24,10.5,12.5,3,1,6.3,0,248,26,3,0,70.9,0,1,7,11.0,42.9,3,7.1,0,73,8,1
Mike Hilton,10898,CB,PIT,15,1,2,25,68.5,3,5,55,13.8,10.9,6,5,9.1,1,420,58,9,0,43.3,0,0,12,6.6,8.3,1,0.0,0,213,14,0
Jarrod Wilson,10902,S,JAX,15,0,0,15,60.7,2,1,25,4.5,4.0,1,0,6.0,0,598,27,3,0,70.5,2,1,11,5.0,9.1,1,13.6,0,260,13,3
Briean Boddy-Calhoun,10903,CB,IND,2,0,0,14,58.1,0,1,4,19.0,25.0,1,0,37.5,1,21,4,2,0,61.5,0,1,2,16.7,50.0,1,75.0,1,12,2,2
Cassanova McKinzy,10938,ED,WAS,3,0,0,32,54.4,0,0,21,88.5,4.8,1,0,4.8,1,26,23,1,0,60.8,0,0,6,77.8,16.7,1,16.7,1,9,7,1
Justin Zimmer,10975,DI,CLV,1,0,0,8,56.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kyle Peko,11027,DI,DEN,6,0,0,10,55.7,0,1,29,100.0,3.4,1,1,1.7,0,32,32,1,0,68.0,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Sharrod Neasman,11050,S,ATL,5,0,0,2,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Brian Poole,11052,CB,NYJ,13,0,2,22,54.4,5,6,25,5.2,16.0,4,3,22.0,0,496,26,11,0,56.2,2,4,15,6.3,13.3,2,20.0,0,253,16,6
Trevon Coley,11093,DI,IND,5,0,0,14,51.6,0,0,21,92.0,0.0,0,0,0.0,0,25,23,0,0,54.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Patrick Onwuasor,11100,LB,BLT,13,0,0,3,51.2,3,4,75,27.1,2.7,2,0,8.7,3,288,78,10,0,50.6,0,3,28,28.2,7.1,2,12.5,2,103,29,5
Michael Pierce,11101,DI,BLT,12,0,0,3,63.4,3,11,249,98.2,8.0,20,2,3.2,1,279,274,15,0,66.1,2,7,86,98.0,11.6,10,6.4,1,98,96,10
Reggie Gilbert,11147,ED,TEN,10,1,0,31,58.4,3,6,157,94.4,8.3,13,0,3.5,1,178,168,10,0,53.8,2,2,66,94.5,9.1,6,3.0,0,73,69,4
Joel Heath,11162,DI,HST,2,0,0,13,52.2,1,0,14,100.0,7.1,1,0,3.6,0,16,16,1,0,55.1,1,0,3,100.0,33.3,1,16.7,0,4,4,1
Brennan Scarlett,11169,ED,HST,14,1,2,13,62.7,3,5,174,75.9,8.0,14,4,4.6,4,237,180,12,0,68.3,3,3,73,77.3,12.3,9,8.2,3,97,75,9
Morgan Fox,11184,DI,LA,15,0,0,26,62.0,1,14,190,100.0,10.5,20,0,5.0,2,196,196,17,0,65.6,1,11,92,100.0,15.2,14,8.7,2,97,97,14
Cory Littleton,11190,LB,LA,15,0,0,26,79.2,0,12,64,11.1,21.9,14,1,14.1,3,604,67,15,0,82.5,0,11,36,14.1,30.6,11,20.8,2,269,38,13
James Burgess,11202,LB,NYJ,9,1,0,22,57.5,0,6,45,13.2,11.1,5,4,8.9,1,385,51,7,0,60.0,0,6,30,18.0,16.7,5,13.3,1,183,33,7
Jonathan Jones,11217,CB,NE,14,0,1,19,57.4,0,0,2,0.5,0.0,0,2,0.0,0,434,2,0,0,60.0,0,0,1,0.4,0.0,0,0.0,0,232,1,0
Cre'Von LeBlanc,11218,CB,PHI,3,0,0,24,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,60.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Mitchell Loewen,11232,DI,NO,1,0,0,20,56.2,0,0,6,100.0,0.0,0,1,0.0,0,7,7,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Andrew Adams,11240,S,TB,11,0,1,30,55.5,0,1,11,3.8,0.0,0,3,4.5,0,368,14,1,0,61.7,0,0,3,2.8,0.0,0,0.0,0,180,5,0
Romeo Okwara,11250,ED,DET,13,0,0,11,59.9,5,25,315,94.2,12.7,40,0,5.4,2,362,341,32,0,57.4,1,15,150,97.0,14.0,21,6.0,1,168,163,17
Brandin Bryant,11280,DI,CLV,3,0,0,8,52.5,0,1,19,95.2,0.0,0,0,2.6,0,21,20,1,0,53.9,0,1,9,100.0,0.0,0,5.6,0,9,9,1
Steve Longa,11285,LB,DET,1,0,0,11,55.1,0,0,3,17.6,0.0,0,0,0.0,0,17,3,0,0,,0,0,0,0.0,,0,,0,5,0,0
Kevin Peterson,11302,CB,ARZ,8,0,2,1,49.9,0,1,4,2.1,0.0,0,2,12.5,0,187,4,1,0,58.6,0,0,1,1.2,0.0,0,0.0,0,83,1,0
Rolan Milligan,11303,CB,IND,6,0,0,14,63.5,1,1,13,12.5,7.7,1,0,7.7,0,104,13,2,0,71.5,1,0,3,6.1,0.0,0,16.7,0,49,3,1
Pete Robertson,11317,ED,ARZ,2,0,0,1,55.4,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Antwaun Woods,11332,DI,DAL,10,0,0,9,46.7,1,4,147,98.1,2.7,4,3,1.7,0,158,155,5,0,50.5,0,2,38,100.0,2.6,1,2.6,0,39,39,2
Roy Robertson-Harris,11341,DI,CHI,14,2,0,6,61.0,7,15,297,97.6,10.4,31,1,5.1,4,333,325,26,1,64.2,5,10,151,98.8,13.9,21,7.0,3,168,166,18
Tony McRae,11358,CB,CIN,8,0,0,7,62.6,1,2,6,4.8,0.0,0,0,25.0,0,126,6,3,0,68.7,1,2,4,7.1,0.0,0,37.5,0,56,4,3
Branden Jackson,11394,ED,SEA,14,1,0,29,45.5,1,7,219,97.5,4.1,9,2,2.7,2,237,231,10,1,54.2,1,5,72,97.4,8.3,6,5.6,1,78,76,7
Javien Elliott,11418,CB,CAR,10,0,0,5,74.0,1,2,14,4.9,7.1,1,0,17.9,1,304,15,4,0,66.3,0,1,6,3.4,0.0,0,8.3,0,175,6,1
Myles Garrett,11756,ED,CLV,10,0,2,8,91.6,9,31,300,97.3,25.0,75,7,9.7,9,333,324,49,0,92.2,3,21,128,95.3,33.6,43,14.1,6,148,141,30
Solomon Thomas,11758,ED,SF,15,0,0,28,59.5,4,6,228,98.0,7.5,17,4,3.1,2,252,247,12,0,57.7,4,2,91,99.0,11.0,10,3.3,0,102,101,6
Jamal Adams,11761,S,NYJ,13,1,0,22,90.3,7,8,77,15.0,23.4,18,6,18.8,7,574,86,22,0,83.1,5,6,43,17.6,25.6,11,19.8,3,278,49,14
