player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
James Washington,47792,WR,PIT,5,19,0,25,0,-1.0,0,50.0,0.0,0,1,0.0,0,0,0,78.7,59.3,0,8,0.0,0,19,1,94.7,18,60.4,2,10.5,0,8,10,10.0,8.0,0.44,20.0,0,0.0,,0,0,,0,0,0,79.4,56.9,0,0,0.0,0,31,0,96.8,30,39.6,1,5.3,0,0,0,,,0.0
Jordan Akins,47050,TE,HST,7,19,0,13,0,,0,,,0,0,,0,0,0,,37.3,0,0,13.3,2,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0,3.5,1,100.0,,0,0,0.0,0,3,0,85.3,57.2,0,17,3.2,2,62,6,91.9,57,104.9,6,31.6,0,55,34,5.7,9.2,0.96
Kenny Stills,7926,WR,HST,5,19,0,13,0,-3.8,0,75.0,,0,0,0.0,0,1,0,88.7,77.4,0,4,0.0,0,7,3,100.0,7,77.1,4,21.1,0,3,14,4.7,1.0,0.43,12.8,0,84.6,100.0,1,1,0.0,0,9,0,84.9,90.1,0,38,0.0,0,52,11,98.1,51,144.4,13,68.4,1,188,47,4.3,17.1,3.69
Nick Boyle,9604,TE,BLT,7,18,0,3,0,,0,,,0,0,,0,0,0,,41.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,10.2,0,33.3,0.0,0,3,0.0,0,1,0,81.1,66.5,1,11,3.2,1,31,2,90.3,28,5.6,6,33.3,0,22,12,6.0,11.0,0.79
Jamaal Williams,11889,HB,GB,6,18,0,12,0,-3.4,3,85.7,,0,0,0.0,0,3,0,90.9,99.9,0,17,0.0,0,16,6,100.0,16,133.6,7,38.9,2,46,68,11.3,7.7,2.88,-1.7,4,100.0,,0,0,0.0,0,1,0,86.9,91.7,0,8,0.0,0,4,3,100.0,4,134.0,3,16.7,1,20,25,8.3,6.7,5.0
O.J. Howard,11774,TE,TB,6,18,0,30,0,-5.0,1,100.0,,0,0,0.0,0,2,0,84.5,88.2,0,30,30.0,6,20,2,70.0,14,118.8,2,11.1,0,42,52,26.0,21.0,3.0,4.8,1,75.0,,0,0,25.0,1,2,0,52.8,49.8,0,10,0.0,0,78,3,93.6,73,86.5,4,22.2,0,21,8,2.7,7.0,0.29
Mike Gesicki,47153,TE,MIA,6,18,0,17,0,,0,,,0,0,,0,0,0,,46.6,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,9.2,0,83.3,66.7,2,3,0.0,0,4,0,85.7,55.0,0,30,3.5,4,113,10,91.2,103,110.8,12,66.7,0,127,56,5.6,12.7,1.23
Hayden Hurst,47294,TE,BLT,7,18,0,3,0,0.0,0,0.0,,0,0,100.0,1,0,0,,46.9,0,0,20.0,1,5,0,80.0,4,39.6,1,5.6,0,0,0,,,0.0,13.1,0,66.7,0.0,0,1,0.0,0,3,0,86.5,80.0,0,29,0.0,0,56,6,94.6,53,88.2,9,50.0,0,66,23,3.8,11.0,1.25
Joe Mixon,11803,HB,CIN,7,18,0,7,0,-4.1,3,81.8,100.0,1,1,10.0,1,3,0,56.2,90.3,0,33,0.0,0,18,9,94.4,17,95.8,11,61.1,0,77,115,12.8,8.6,4.53,-1.0,0,100.0,,0,0,0.0,0,1,0,76.1,69.6,0,2,0.0,0,6,2,100.0,6,118.8,2,11.1,1,1,3,1.5,0.5,0.17
Zach Pascal,12303,WR,IND,6,18,0,14,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,65.8,0,3,0.0,0,13,1,92.3,12,118.8,1,5.6,1,3,6,6.0,3.0,0.25,12.3,0,100.0,100.0,1,1,0.0,0,6,0,83.2,72.1,0,34,2.3,1,43,7,88.4,38,158.3,7,38.9,2,136,50,7.1,19.4,3.58
Trey Burton,9185,TE,CHI,5,17,0,6,0,-3.0,0,50.0,,0,0,0.0,0,1,0,78.7,45.1,0,8,10.5,2,19,1,84.2,16,60.4,2,11.8,0,8,11,11.0,8.0,0.5,2.7,0,83.3,100.0,1,1,16.7,1,0,0,36.9,46.1,0,8,1.6,1,63,5,92.1,58,79.9,6,35.3,0,19,9,1.8,3.8,0.33
Rhett Ellison,7128,TE,NYG,7,17,0,21,0,,0,,,0,0,,0,0,0,,41.5,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,3.0,0,66.7,100.0,1,1,0.0,0,0,0,78.7,64.7,0,7,9.1,1,11,2,81.8,9,71.5,3,17.6,0,10,4,2.0,5.0,1.11
Rex Burkhead,7971,HB,NE,4,17,0,19,0,-5.0,0,100.0,,0,0,0.0,0,2,0,88.7,95.0,0,15,0.0,0,6,3,100.0,6,94.4,3,17.6,0,20,35,11.7,6.7,3.33,10.3,0,100.0,100.0,1,1,0.0,0,2,0,88.0,85.0,0,32,0.0,0,5,3,80.0,4,118.8,3,17.6,0,41,10,3.3,13.7,10.25
Jeremy Sprinkle,11909,TE,WAS,7,17,0,32,0,,0,,,0,0,,0,0,0,,39.9,0,0,23.1,3,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,61.8,66.8,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Vance McDonald,7836,TE,PIT,5,17,0,25,0,-4.0,1,100.0,,0,0,0.0,0,2,0,88.7,91.5,0,10,0.0,0,16,3,93.8,15,142.4,3,17.6,1,26,38,12.7,8.7,1.73,,0,,,0,0,,0,0,0,64.7,42.7,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Cody Latimer,8691,WR,NYG,6,17,0,21,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0,28.0,0,50.0,,0,0,0.0,0,1,0,78.7,59.0,0,13,0.0,0,21,1,95.2,20,70.8,2,11.8,0,13,8,8.0,13.0,0.65
Vernon Davis,2951,TE,WAS,4,17,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.3,0,-4,12.5,1,8,1,87.5,7,79.2,1,5.9,0,-4,0,0.0,-4.0,-0.57,8.0,0,42.9,50.0,1,2,25.0,1,1,0,56.9,49.2,1,15,0.0,0,49,3,95.9,47,15.5,7,41.2,0,29,0,0.0,9.7,0.62
Geoff Swaim,9679,TE,JAX,6,16,0,15,0,,0,,,0,0,,0,0,0,,42.0,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,3.8,0,66.7,,0,0,0.0,0,1,0,82.7,46.9,0,9,1.5,1,66,6,84.8,56,75.2,9,56.3,0,38,23,3.8,6.3,0.68
LeSean McCoy,4976,HB,KC,7,16,0,16,0,-5.8,0,100.0,,0,0,0.0,0,1,1,90.9,27.4,0,21,0.0,0,11,6,100.0,11,127.8,6,37.5,1,31,66,11.0,5.2,2.82,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,54.1,0,8,0.0,0,13,2,84.6,11,91.7,2,12.5,0,12,18,9.0,6.0,1.09
Kyle Rudolph,6195,TE,MIN,7,16,0,18,0,-4.5,2,100.0,,0,0,0.0,0,1,0,90.6,86.1,0,11,4.8,1,21,4,85.7,18,87.5,4,25.0,0,20,38,9.5,5.0,1.11,6.0,0,100.0,,0,0,0.0,0,1,0,78.7,59.7,0,15,0.0,0,15,1,80.0,12,158.3,1,6.3,1,15,9,9.0,15.0,1.25
Travis Benjamin,7100,WR,LAC,5,16,0,27,0,-5.0,1,100.0,,0,0,0.0,0,1,0,84.5,70.5,0,10,0.0,0,10,2,90.0,9,79.2,2,12.5,0,3,13,6.5,1.5,0.33,15.0,1,40.0,0.0,0,1,50.0,2,1,0,25.8,42.4,0,10,0.0,0,48,2,89.6,43,47.9,5,31.3,0,3,13,6.5,1.5,0.07
Marquise Goodwin,7859,WR,SF,6,16,0,28,0,,0,,,0,0,,0,0,0,,42.4,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,16.3,0,100.0,,0,0,0.0,0,4,0,78.0,65.3,0,38,0.0,0,34,4,91.2,31,158.3,4,25.0,1,83,18,4.5,20.8,2.68
Latavius Murray,7962,HB,NO,7,16,0,20,0,-4.8,1,83.3,,0,0,0.0,0,1,0,90.9,93.6,0,17,0.0,0,13,5,84.6,11,93.8,6,37.5,0,39,64,12.8,7.8,3.55,,0,,,0,0,,0,0,0,82.7,74.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Taylor Gabriel,9002,WR,CHI,4,16,0,6,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.6,0,9,0.0,0,17,1,100.0,17,104.2,1,6.3,0,9,11,11.0,9.0,0.53,14.0,0,0.0,,0,0,,0,0,0,29.0,46.1,0,0,0.0,0,31,0,93.5,29,39.6,1,6.3,0,0,0,,,0.0
Tyreek Hill,10799,WR,KC,3,16,0,16,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,15.4,0,42.9,0.0,0,1,0.0,0,1,0,78.0,78.3,0,11,0.0,0,32,3,93.8,30,92.3,7,43.8,1,25,0,0.0,8.3,0.83
Zay Jones,11792,WR,OAK,5,16,0,23,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,78.7,50.0,0,-2,0.0,0,7,1,85.7,6,79.2,1,6.3,0,-2,0,0.0,-2.0,-0.33,15.5,0,50.0,,0,0,0.0,0,1,0,80.0,56.9,1,23,3.6,2,55,3,87.3,48,22.9,6,37.5,0,27,11,3.7,9.0,0.56
Blake Jarwin,12320,TE,DAL,7,16,0,9,0,,0,,,0,0,,0,0,0,,43.8,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,13.7,0,50.0,0.0,0,1,0.0,0,0,0,80.0,54.0,1,7,0.0,0,33,3,97.0,32,18.8,6,37.5,0,21,3,1.0,7.0,0.66
Olabisi Johnson,47882,WR,MIN,6,16,0,18,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,8.1,0,71.4,,0,0,0.0,0,2,0,80.6,68.2,0,10,0.0,0,42,5,92.9,39,80.7,7,43.8,0,32,10,2.0,6.4,0.82
Dante Pettis,48113,WR,SF,6,16,0,28,0,-5.0,1,100.0,,0,0,0.0,0,0,0,78.7,31.7,0,-5,0.0,0,18,1,88.9,16,79.2,1,6.3,0,-5,0,0.0,-5.0,-0.31,6.9,1,77.8,,0,0,0.0,0,5,0,49.6,59.0,0,21,0.0,0,52,7,96.2,50,105.1,9,56.3,0,83,26,3.7,11.9,1.66
Jakobi Meyers,47468,WR,NE,6,15,0,19,0,,0,,,0,0,,0,0,0,,41.0,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,13.1,2,90.0,100.0,3,3,0.0,0,5,0,84.5,69.5,1,23,0.0,0,88,9,94.3,83,79.2,10,66.7,0,127,33,3.7,14.1,1.53
Jaylen Samuels,47297,HB,PIT,5,15,0,25,0,-3.8,1,80.0,,0,0,20.0,1,2,0,29.2,48.4,0,13,0.0,0,12,4,58.3,7,87.5,5,33.3,0,25,42,10.5,6.3,3.57,-0.8,1,66.7,,0,0,33.3,2,2,0,33.5,53.3,0,14,0.0,0,15,4,93.3,14,75.7,6,40.0,0,26,32,8.0,6.5,1.86
David Montgomery,45719,HB,CHI,6,15,0,6,0,-1.0,0,75.0,50.0,1,2,0.0,0,0,0,88.7,60.3,0,6,0.0,0,14,3,100.0,14,78.1,4,26.7,0,13,17,5.7,4.3,0.93,,0,,,0,0,,0,0,0,67.7,70.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Seth Roberts,9079,WR,BLT,7,15,0,3,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,25.0,0,100.0,100.0,1,1,0.0,0,1,0,83.2,60.2,0,25,0.0,0,13,1,84.6,11,118.8,1,6.7,0,25,0,0.0,25.0,2.27
Josh Hill,8200,TE,NO,7,15,0,20,0,-1.5,0,100.0,,0,0,0.0,0,1,0,88.7,89.6,0,20,26.3,5,19,2,63.2,12,108.3,2,13.3,0,20,23,11.5,10.0,1.67,8.7,0,66.7,,0,0,0.0,0,1,0,82.2,69.9,0,9,0.0,0,19,2,100.0,19,74.3,3,20.0,0,12,1,0.5,6.0,0.63
Ito Smith,45932,HB,ATL,7,14,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,57.1,0,8,16.7,1,6,1,83.3,5,100.0,1,7.1,0,8,11,11.0,8.0,1.6,5.0,0,0.0,,0,0,,0,0,0,83.6,57.2,0,0,0.0,0,2,0,100.0,2,39.6,1,7.1,0,0,0,,,0.0
Chester Rogers,10918,WR,IND,6,14,0,14,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,51.7,0,15,0.0,0,12,2,91.7,11,108.3,2,14.3,0,20,29,14.5,10.0,1.82,10.9,0,50.0,0.0,0,1,25.0,2,5,0,27.6,49.4,0,27,1.7,2,115,6,91.3,105,97.9,12,85.7,1,76,12,2.0,12.7,0.72
Damion Willis,61737,WR,CIN,6,14,0,7,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,9.2,0,60.0,0.0,0,1,0.0,0,1,0,33.8,51.9,0,12,0.0,0,52,3,92.3,48,73.8,5,35.7,0,26,5,1.7,8.7,0.54
Kendrick Bourne,12270,WR,SF,6,14,0,28,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,14.5,1,100.0,,0,0,0.0,0,2,0,41.1,58.7,0,28,0.0,0,24,2,87.5,21,118.8,2,14.3,0,50,21,10.5,25.0,2.38
Kerryon Johnson,34455,HB,DET,6,14,0,11,0,-4.5,0,100.0,,0,0,0.0,0,2,0,84.5,95.6,0,36,16.7,1,6,2,83.3,5,158.3,2,14.3,1,56,65,32.5,28.0,11.2,,0,,,0,0,,0,0,0,29.8,42.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Byron Pringle,42345,WR,KC,7,14,0,16,0,-4.0,1,100.0,,0,0,0.0,0,0,0,78.7,51.0,0,4,0.0,0,8,1,100.0,8,83.3,1,7.1,0,4,8,8.0,4.0,0.5,13.3,2,85.7,100.0,1,1,0.0,0,4,0,36.9,65.9,1,28,0.0,0,36,6,86.1,31,118.8,7,50.0,1,90,27,4.5,15.0,2.9
Damion Ratley,48182,WR,CLV,5,14,0,8,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0,22.3,0,0.0,0.0,0,3,,0,0,0,79.4,61.6,1,0,0.0,0,29,0,96.6,28,0.0,4,28.6,0,0,0,,,0.0
Irv Smith Jr.,42060,TE,MIN,7,14,0,18,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,37.7,0,0,10.0,1,10,1,80.0,8,79.2,1,7.1,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,68.3,37.1,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0
Cameron Brate,9207,TE,TB,6,14,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,78.9,0,1,11.1,1,9,1,88.9,8,79.2,1,7.1,0,1,4,4.0,1.0,0.13,15.8,1,50.0,50.0,1,2,0.0,0,2,0,82.2,72.7,0,37,0.0,0,41,2,97.6,40,132.3,4,28.6,1,47,24,12.0,23.5,1.18
Parris Campbell,47940,WR,IND,4,13,0,14,0,-4.3,3,100.0,,0,0,0.0,0,0,1,90.2,43.3,0,15,0.0,0,6,4,100.0,6,89.6,4,30.8,0,22,39,9.8,5.5,3.67,15.8,2,80.0,0.0,0,1,0.0,0,2,0,81.7,59.8,0,12,0.0,0,32,4,93.8,30,133.8,5,38.5,1,33,17,4.3,8.3,1.1
Darrel Williams,13014,HB,KC,6,13,0,16,0,-6.0,0,100.0,,0,0,0.0,0,2,0,88.7,94.6,0,16,0.0,0,5,3,100.0,5,102.8,3,23.1,0,26,44,14.7,8.7,5.2,-4.0,0,100.0,,0,0,0.0,0,0,0,83.2,67.7,0,8,0.0,0,5,1,80.0,4,100.0,1,7.7,0,8,12,12.0,8.0,2.0
Chase Edmonds,45851,HB,ARZ,7,13,0,1,0,-2.8,1,75.0,,0,0,25.0,1,1,0,27.0,93.1,0,31,0.0,0,14,3,92.9,13,112.5,4,30.8,0,46,51,17.0,15.3,3.54,3.0,1,75.0,100.0,1,1,25.0,2,3,0,28.4,67.8,0,12,0.0,0,24,6,91.7,22,88.0,8,61.5,0,45,30,5.0,7.5,2.05
Miles Boykin,48209,WR,BLT,7,13,0,3,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,56.7,55.2,0,9,0.0,0,10,1,90.0,9,143.8,1,7.7,1,9,0,0.0,9.0,1.0
Matt Breida,12271,HB,SF,6,13,0,28,0,-4.8,2,80.0,,0,0,20.0,1,1,0,28.1,61.7,1,11,0.0,0,11,4,90.9,10,39.6,5,38.5,0,10,30,7.5,2.5,1.0,,0,,,0,0,,0,0,0,39.8,69.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Foster Moreau,47043,TE,OAK,6,13,0,23,0,,0,,,0,0,,0,0,0,,32.1,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,77.3,81.8,0,10,0.0,0,7,1,100.0,7,147.9,1,7.7,1,10,6,6.0,10.0,1.43
Tajae Sharpe,10774,WR,TEN,7,13,0,31,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.7,67.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Dontrelle Inman,6597,WR,LAC,4,13,0,27,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,10.0,0,33.3,33.3,1,3,0.0,0,1,0,44.2,64.9,0,12,0.0,0,30,1,96.7,29,46.5,3,23.1,0,12,0,0.0,12.0,0.41
David Moore,11981,WR,SEA,5,13,0,29,0,-2.0,1,100.0,,0,0,0.0,0,1,0,78.7,93.4,0,10,0.0,0,2,1,50.0,1,147.9,1,7.7,1,10,12,12.0,10.0,10.0,,0,,,0,0,,0,0,0,43.5,67.2,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Albert Wilson,8943,WR,MIA,3,12,0,17,0,-3.8,1,100.0,,0,0,0.0,0,0,0,90.2,61.4,0,5,0.0,0,7,4,100.0,7,79.2,4,33.3,0,7,22,5.5,1.8,1.0,4.4,2,75.0,,0,0,0.0,0,3,0,82.7,73.4,0,22,0.0,0,29,6,82.8,24,90.1,8,66.7,0,49,25,4.2,8.2,2.04
Melvin Gordon III,9448,HB,LAC,3,12,0,27,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,80.9,0,0,0.0,0,3,2,100.0,3,79.2,2,16.7,0,-4,4,2.0,-2.0,-1.33,,0,,,0,0,,0,0,0,80.0,46.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donte Moncrief,8725,WR,PIT,4,12,0,25,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,9.8,0,20.0,0.0,0,2,0.0,0,0,0,28.3,47.9,0,3,0.0,0,26,1,92.3,24,39.6,5,41.7,0,3,0,0.0,3.0,0.13
Mark Ingram II,6180,HB,BLT,7,12,0,3,0,-4.0,0,100.0,,0,0,0.0,0,1,0,88.7,90.6,0,11,0.0,0,8,3,100.0,8,100.0,3,25.0,0,24,36,12.0,8.0,3.0,,0,,,0,0,,0,0,0,86.5,89.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,7,12,0,31,0,-3.0,0,57.1,,0,0,33.3,2,2,0,24.5,28.4,0,75,5.9,1,17,4,94.1,16,141.4,7,58.3,1,105,118,29.5,26.3,6.56,,0,,,0,0,,0,0,0,29.7,39.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ricky Seals-Jones,12020,TE,CLV,5,12,0,8,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,15.3,0,75.0,100.0,1,1,0.0,0,2,0,58.5,62.2,0,59,0.0,0,26,3,100.0,26,156.3,4,33.3,1,95,47,15.7,31.7,3.65
Derek Carrier,7406,TE,OAK,5,11,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.5,0,2,0.0,0,4,1,100.0,4,79.2,1,9.1,0,2,4,4.0,2.0,0.5,3.0,0,66.7,,0,0,33.3,1,0,0,56.7,65.6,0,6,0.0,0,5,2,100.0,5,70.1,3,27.3,0,8,6,3.0,4.0,1.6
Bobo Wilson,12067,WR,TB,5,11,0,30,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,75.6,62.0,0,14,0.0,0,10,1,90.0,9,118.8,1,9.1,0,14,2,2.0,14.0,1.56
Jesse James,9593,TE,DET,6,11,0,11,0,,0,,,0,0,,0,0,0,,41.6,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,75.6,51.3,0,15,10.0,2,20,2,90.0,18,108.3,2,18.2,0,20,10,5.0,10.0,1.11
Marcedes Lewis,2973,TE,GB,7,11,0,12,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,92.3,0,15,33.3,2,6,1,66.7,4,118.8,1,9.1,0,15,18,18.0,15.0,3.75,,0,,,0,0,,0,0,0,73.4,70.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Breshad Perriman,9459,WR,TB,4,11,0,30,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,35.7,0,0.0,,0,0,100.0,1,0,0,52.1,55.9,0,0,0.0,0,26,0,92.3,24,39.6,3,27.3,0,0,0,,,0.0
Deon Cain,13597,WR,IND,6,11,0,14,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,0,0,39.1,54.0,0,0,0.0,0,8,0,100.0,8,39.6,1,9.1,0,0,0,,,0.0
Jonnu Smith,11855,TE,TEN,7,11,0,31,0,-4.5,1,100.0,,0,0,0.0,0,1,0,84.5,90.3,0,57,23.5,4,17,2,76.5,13,118.8,2,18.2,0,57,66,33.0,28.5,4.38,,0,,,0,0,,0,0,0,78.7,79.6,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0
Marlon Mack,11898,HB,IND,6,11,0,14,0,,0,,,0,0,,0,0,0,,42.4,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.7,52.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Charles Clay,6326,TE,ARZ,7,11,0,1,0,,0,,,0,0,,0,0,0,,32.8,0,0,4.5,1,22,0,81.8,18,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,80.6,62.9,0,12,0.0,0,24,2,91.7,22,102.1,2,18.2,0,17,-1,-0.5,8.5,0.77
Allen Hurns,8931,WR,MIA,5,11,0,17,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,17.4,0,70.0,0.0,0,2,0.0,0,4,0,81.7,60.3,0,27,0.0,0,83,7,95.2,79,103.7,10,90.9,0,104,17,2.4,14.9,1.32
Josh Jacobs,45953,HB,OAK,6,11,0,23,0,-6.0,1,100.0,,0,0,0.0,0,0,0,78.7,71.8,0,4,10.0,1,10,1,90.0,9,83.3,1,9.1,0,4,10,10.0,4.0,0.44,,0,,,0,0,,0,0,0,56.7,61.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
T.J. Yeldon,9469,HB,BUF,5,11,0,4,0,-4.3,1,100.0,,0,0,0.0,0,0,0,90.2,90.1,0,8,10.0,1,10,4,90.0,9,87.5,4,36.4,0,20,37,9.3,5.0,2.22,,0,,,0,0,,0,0,0,55.6,54.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ryan Griffin,7982,TE,NYJ,6,11,0,22,0,,0,,,0,0,,0,0,0,,39.0,0,0,15.4,4,26,0,76.9,20,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,29.9,49.4,0,5,0.0,0,41,1,85.4,35,127.1,1,9.1,1,5,1,1.0,5.0,0.14
Jordan Howard,10784,HB,PHI,7,10,0,24,0,-5.0,0,100.0,,0,0,0.0,0,0,0,84.5,94.2,0,8,30.0,3,10,2,70.0,7,79.2,2,20.0,0,5,15,7.5,2.5,0.71,-6.0,0,100.0,,0,0,0.0,0,0,0,27.1,44.0,0,8,0.0,0,5,1,100.0,5,100.0,1,10.0,0,8,14,14.0,8.0,1.6
Brandon Bolden,7469,HB,NE,5,10,0,19,0,-3.5,1,100.0,,0,0,0.0,0,1,0,84.5,78.2,0,16,0.0,0,4,2,100.0,4,104.2,2,20.0,0,18,25,12.5,9.0,4.5,,0,,,0,0,,0,0,0,81.1,92.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Mark Walton,45996,HB,MIA,5,10,0,17,0,-5.3,0,100.0,,0,0,0.0,0,1,0,90.9,90.3,0,16,0.0,0,9,6,100.0,9,83.3,6,60.0,0,24,56,9.3,4.0,2.67,-4.0,0,100.0,,0,0,0.0,0,0,0,81.1,68.0,0,3,0.0,0,2,1,100.0,2,79.2,1,10.0,0,3,7,7.0,3.0,1.5
