player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Adrian Phillips,9177,S,LAC,3,1,1.9,100.0,94.7,8.6,8.6,0,0,0,0.0,27,63.6,65.2,79.1,52.8,65.3,41.5,0,11,27.3,3,0,0,93.2,8,71,75,3,7,8,0,51,36,0.7,6.4
Zach Kerr,9195,DI,ARZ,8,1,,,0.8,,,0,0,0,,1,59.3,74.9,5.2,72.8,77.6,29.1,0,,0.0,0,0,3,0.0,0,1,119,0,0,0,0,0,0,0.0,
C.J. Goodwin,9243,CB,DAL,2,0,,,100.0,,,0,0,0,,9,69.6,69.3,74.4,,60.6,,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Daniel Sorensen,9253,S,KC,12,3,6.1,61.8,91.9,10.8,6.6,0,0,1,2.9,16,65.0,65.8,82.8,63.7,62.5,66.3,1,34,10.3,3,1,1,62.1,21,237,258,10,23,34,0,170,73,0.8,8.1
Brandon Dunn,9262,DI,HST,12,1,,,2.6,,,0,0,0,,13,59.0,58.3,85.9,55.0,59.3,31.2,0,,33.3,1,0,0,0.0,0,4,152,1,1,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,10,1,4.9,81.8,93.6,10.4,8.5,0,0,1,9.1,9,67.2,64.7,80.5,61.6,56.9,51.6,0,20,7.7,1,0,0,97.0,9,103,110,4,11,11,0,80,63,0.9,8.9
Mike Pennel,9316,DI,KC,4,1,,,3.4,,,0,0,0,,16,59.7,66.5,80.7,57.0,69.5,45.2,0,,0.0,0,0,0,0.0,0,2,58,1,1,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,12,1,3.6,64.4,94.0,9.0,5.8,1,0,2,4.4,28,72.7,75.4,83.7,82.7,67.7,41.1,2,34,21.7,5,0,2,64.4,29,282,300,9,17,45,1,213,169,0.8,7.3
Jayrone Elliott,9336,ED,PIT,4,0,,,8.3,,,0,0,0,,25,60.0,71.6,74.9,58.3,73.4,69.9,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Dante Fowler Jr.,9436,ED,LA,12,0,5.8,25.0,10.4,44.0,11.0,2,0,1,25.0,26,59.7,69.7,25.5,71.4,69.7,42.3,0,4,57.1,4,1,6,39.6,1,45,433,9,3,4,0,4,10,0.1,4.0
Leonard Williams,9439,DI,NYG,11,3,6.0,100.0,0.8,3.0,3.0,1,0,0,0.0,21,57.5,67.4,33.8,65.3,70.4,54.2,0,6,0.0,0,0,5,91.7,1,3,354,1,2,1,0,6,0,2.0,6.0
Vic Beasley Jr.,9441,ED,ATL,12,1,5.5,83.3,18.6,11.8,9.8,3,0,1,16.7,2,60.5,55.1,24.5,55.8,62.3,46.3,0,13,20.0,2,1,5,136.1,5,65,349,8,7,6,1,43,16,0.7,8.6
Trae Waynes,9444,CB,MIN,11,1,12.2,70.0,100.0,7.7,5.4,1,0,6,8.6,18,55.9,59.2,86.7,,69.5,47.7,1,41,10.3,4,4,3,107.8,49,397,397,13,34,70,4,576,129,1.5,11.8
Danny Shelton,9445,DI,NE,12,1,,,0.6,,,0,0,0,,19,50.3,63.2,48.7,70.2,60.0,72.8,0,,50.0,1,0,2,0.0,0,1,180,2,0,0,0,0,0,0.0,
Kevin Johnson,9449,CB,BUF,11,3,11.8,53.6,96.4,12.0,6.4,1,0,5,17.9,4,77.6,73.8,85.0,59.6,38.2,42.2,0,35,15.0,3,4,2,80.2,15,186,193,5,14,28,0,225,88,1.3,15.0
Arik Armstead,9450,ED,SF,12,1,,,0.3,,,1,0,0,,28,69.5,87.0,65.2,70.6,88.0,56.3,0,,33.3,3,0,2,0.0,0,1,330,16,5,0,0,0,0,0.0,
Marcus Peters,9451,CB,BLT,12,1,10.4,60.7,99.6,13.1,7.9,0,0,5,8.9,3,84.2,82.3,61.2,55.2,67.6,55.0,5,67,10.3,4,4,1,65.2,34,476,478,6,34,56,3,428,175,1.0,12.6
Bud Dupree,9455,ED,PIT,12,3,-1.7,66.7,8.0,17.0,11.3,0,0,0,0.0,25,45.7,84.0,65.8,79.8,81.7,52.2,0,32,66.7,6,0,3,109.7,2,38,476,8,0,3,0,39,49,1.1,19.5
Shaq Thompson,9458,LB,CAR,12,3,3.0,75.0,89.0,6.4,4.8,0,1,3,3.3,5,59.5,67.1,86.5,74.2,70.5,62.0,0,25,11.9,7,3,1,97.0,69,475,534,17,49,92,2,556,389,1.3,8.1
Byron Jones,9460,CB,DAL,12,3,11.8,55.8,99.5,16.8,9.3,0,0,4,9.3,9,70.5,71.9,87.5,56.6,71.9,84.0,0,33,4.2,1,3,2,92.0,24,435,437,4,20,43,2,288,85,0.7,12.0
Damarious Randall,9463,S,CLV,7,2,7.3,56.3,95.3,26.8,15.1,0,1,4,25.0,8,69.3,67.5,32.1,68.8,58.1,70.6,0,22,5.3,1,4,1,115.1,9,261,274,4,16,16,2,102,35,0.4,11.3
Stephone Anthony,9464,ED,NO,1,0,,,75.0,,,0,0,0,,20,62.0,63.2,71.9,60.0,60.9,70.5,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Malcom Brown,9465,DI,NO,12,1,5.0,100.0,2.7,6.0,6.0,0,0,0,0.0,20,54.2,69.2,86.3,60.1,71.8,47.9,0,8,0.0,0,0,0,100.0,1,6,220,2,0,1,0,8,3,1.3,8.0
Landon Collins,9466,S,WAS,12,3,6.3,69.6,94.1,13.2,9.2,1,1,4,8.7,32,61.8,73.1,63.5,82.2,83.3,65.3,0,28,16.3,7,3,3,85.2,32,449,477,11,33,46,0,278,166,0.7,8.7
Preston Smith,9471,ED,GB,12,1,4.3,70.6,27.0,8.8,6.2,0,0,0,0.0,12,47.2,67.5,62.7,76.5,61.9,57.8,1,31,28.6,4,0,2,66.5,12,110,407,12,9,17,0,123,91,1.2,10.3
Eddie Goldman,9472,DI,CHI,12,0,,,0.4,,,0,0,0,,6,58.4,73.2,51.2,68.9,72.2,58.2,0,,0.0,0,0,2,0.0,0,1,239,1,2,0,0,0,0,0.0,
Benardrick McKinney,9476,LB,HST,12,4,2.5,85.3,76.6,11.5,9.8,0,0,0,0.0,13,71.3,70.9,62.4,64.9,65.7,76.4,0,25,3.2,1,0,1,133.8,29,360,470,11,26,34,4,228,184,0.7,7.9
Eric Kendricks,9478,LB,MIN,12,3,6.8,59.3,87.6,13.2,7.8,0,0,12,22.2,18,84.2,90.6,88.0,69.0,90.1,77.7,0,32,10.0,3,12,0,93.6,32,445,508,6,24,54,2,386,210,0.9,12.1
Jaquiski Tartt,9479,S,SF,12,2,11.8,52.0,95.1,28.1,14.6,0,1,1,4.0,28,67.9,66.4,82.8,56.7,60.5,68.5,0,18,10.0,2,1,0,75.1,13,391,411,5,16,25,1,98,42,0.3,7.5
Eric Rowe,9480,CB,MIA,12,0,11.9,56.3,97.9,14.7,8.3,0,1,7,14.6,17,60.2,57.6,61.9,59.8,52.7,57.5,0,47,10.3,3,7,5,89.8,27,423,432,5,26,48,2,311,113,0.8,11.5
Denzel Perryman,9481,LB,LAC,9,1,5.1,73.9,95.2,6.6,4.9,0,0,0,0.0,27,55.7,55.1,23.8,50.1,59.4,32.4,1,31,20.8,5,0,1,71.3,17,120,126,6,18,23,0,142,64,1.3,8.4
Ronald Darby,9483,CB,PHI,8,1,15.4,61.5,99.6,8.4,5.2,0,2,6,11.5,24,48.2,50.2,85.1,58.7,60.7,46.1,2,43,14.3,4,6,0,99.6,32,284,285,5,23,52,4,457,100,1.7,14.3
Nate Orchard,9484,ED,WAS,1,0,,,8.3,,,0,0,0,,32,62.3,77.2,80.7,71.4,66.4,72.2,0,,0.0,0,0,0,0.0,0,3,36,2,1,0,0,0,0,0.0,
Jordan Phillips,9485,DI,BUF,12,0,5.0,100.0,1.2,3.0,3.0,1,0,0,0.0,4,59.1,56.8,0.0,61.6,66.8,46.8,0,9,25.0,1,0,7,104.2,1,3,255,10,3,1,0,9,4,3.0,9.0
Markus Golden,9491,ED,NYG,12,2,3.3,100.0,11.1,13.3,13.3,0,0,0,0.0,21,61.2,58.0,27.9,60.1,61.3,73.9,0,15,36.4,4,0,6,108.3,3,43,389,9,5,3,0,30,20,0.8,10.0
Frank Clark,9496,ED,KC,10,0,2.8,75.0,4.4,5.0,3.8,2,1,0,0.0,16,63.0,60.8,28.4,62.5,62.9,57.0,1,11,40.0,2,0,5,51.0,3,15,342,7,3,4,0,25,16,1.7,8.3
P.J. Williams,9511,CB,NO,10,2,10.9,66.0,92.8,10.6,7.0,0,0,1,2.0,20,45.7,51.6,86.9,91.7,48.4,50.8,1,52,19.2,5,1,4,113.2,33,388,418,7,19,50,4,453,149,1.3,13.7
Jordan Hicks,9517,LB,ARZ,12,12,5.1,88.9,85.6,7.8,7.0,1,0,3,4.8,1,52.2,61.9,40.8,71.5,71.0,61.0,3,49,13.1,8,3,4,108.8,56,468,547,10,41,63,3,697,426,1.6,12.4
Danielle Hunter,9521,ED,MIN,12,0,,,1.8,,,0,0,0,,18,58.2,86.0,82.6,81.5,74.4,74.8,0,,50.0,1,0,1,0.0,0,8,455,11,1,0,0,0,0,0.0,
Carl Davis,9523,DI,JAX,2,0,,,20.0,,,0,0,0,,15,58.3,44.4,76.5,54.4,48.7,,0,,,0,0,0,0.0,0,2,10,0,0,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,9,0,4.0,100.0,2.3,5.0,5.0,0,0,0,0.0,22,60.7,63.0,67.1,55.5,71.4,68.1,0,5,33.3,1,0,1,87.5,1,5,216,1,2,1,0,5,1,1.0,5.0
Steven Nelson,9531,CB,PIT,11,2,11.4,51.1,99.8,18.4,9.4,0,0,7,15.6,25,77.1,77.8,87.9,59.0,72.3,56.5,0,42,13.8,4,4,2,81.2,23,456,457,5,23,45,1,314,81,0.7,13.7
Trey Flowers,9534,ED,DET,11,0,4.0,100.0,4.8,15.0,15.0,0,0,0,0.0,11,56.9,79.0,50.3,73.2,79.6,50.5,0,5,66.7,2,0,6,87.5,1,16,334,6,1,1,0,5,1,0.3,5.0
Justin Hardy,9540,WR,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.6,64.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Clayton Geathers,9542,S,IND,11,0,2.9,100.0,98.0,27.9,27.9,0,0,0,0.0,14,58.5,63.7,84.6,64.7,70.4,65.0,1,21,14.3,2,0,1,59.9,8,241,246,3,12,8,0,63,40,0.3,7.9
Ibraheim Campbell,9548,S,GB,3,1,-0.3,87.5,92.4,8.1,7.1,0,0,0,0.0,12,50.9,60.2,72.7,53.8,78.4,39.8,0,18,40.0,2,0,0,92.7,7,61,66,0,2,8,0,50,54,0.9,7.1
Rodney Gunter,9549,DI,ARZ,12,0,,,0.3,,,0,0,0,,1,53.6,65.1,49.5,64.7,65.9,59.5,0,,33.3,1,0,3,0.0,0,1,348,4,2,0,0,0,0,0.0,
Za'Darius Smith,9555,ED,GB,12,0,,,2.0,,,1,0,0,,12,79.3,86.1,30.5,87.9,68.1,49.8,0,,33.3,2,0,5,0.0,0,8,401,14,4,0,0,0,0,0.0,
Kwon Alexander,9557,LB,SF,8,2,2.5,70.8,91.4,11.0,7.8,0,1,3,12.5,28,81.3,61.3,25.4,56.1,37.5,29.9,1,21,13.3,2,3,1,67.4,17,201,220,7,11,24,0,136,148,0.7,8.0
Damien Wilson,9560,LB,KC,12,9,3.8,86.0,81.8,6.6,5.7,0,0,0,0.0,16,50.6,49.7,60.6,62.2,50.5,70.9,0,28,6.3,2,0,2,129.7,37,269,329,8,21,43,3,411,316,1.7,11.1
Grady Jarrett,9570,DI,ATL,12,0,,,0.5,,,1,0,0,,2,59.3,85.9,51.6,82.0,78.5,45.2,0,,100.0,1,0,3,0.0,0,2,370,6,0,0,0,0,0,0.0,
Adrian Amos,9575,S,GB,12,0,6.9,72.5,94.7,14.7,10.7,0,1,7,17.5,12,73.2,74.6,83.1,61.8,73.0,81.5,1,27,5.4,2,5,0,84.4,29,450,475,9,35,40,0,310,159,0.7,10.7
Bobby McCain,9578,S,MIA,9,1,7.1,76.9,95.0,26.6,20.5,1,0,1,7.7,17,69.6,63.6,13.1,54.0,53.3,29.2,2,33,21.1,4,1,2,106.9,10,286,301,2,14,13,3,127,44,0.5,12.7
Tyeler Davison,9587,DI,ATL,12,0,,,1.0,,,0,0,0,,2,58.5,69.7,39.9,65.4,71.4,59.0,0,,,0,0,3,0.0,0,2,193,1,0,0,0,0,0,0.0,
David Mayo,9602,LB,NYG,9,1,3.3,72.7,92.3,10.1,7.3,0,0,1,4.5,21,57.1,75.4,83.5,72.6,83.3,68.8,0,19,12.5,2,1,0,89.6,16,168,182,3,13,22,0,142,110,0.9,8.9
Tye Smith,9603,CB,TEN,1,2,5.5,75.0,100.0,13.0,9.8,0,0,0,0.0,31,67.9,66.9,78.3,,58.0,82.3,0,26,0.0,0,0,0,105.2,3,40,40,0,4,4,0,39,19,1.0,13.0
D.J. Alexander,9605,LB,JAX,2,0,-0.3,100.0,100.0,5.7,5.7,0,0,0,0.0,15,70.1,69.3,73.5,,60.1,60.5,0,6,33.3,1,0,0,79.2,3,19,19,0,2,3,0,8,9,0.5,2.7
Quandre Diggs,9633,S,SEA,8,2,14.0,57.1,99.4,78.8,45.0,0,1,1,14.3,29,68.3,67.4,45.7,58.5,62.7,29.5,1,17,27.8,5,0,1,42.3,4,335,337,3,11,7,0,54,52,0.2,13.5
Anthony Chickillo,9645,ED,PIT,7,0,3.0,0.0,11.1,,5.0,0,1,0,0.0,25,58.5,63.8,81.2,58.3,65.2,47.2,0,,,0,0,0,39.6,0,5,45,1,0,1,0,0,0,0.0,
Christian Covington,9649,DI,DAL,12,0,,,2.3,,,0,0,0,,9,57.2,65.2,67.1,55.2,72.6,30.0,0,,50.0,1,0,1,0.0,0,5,214,1,1,0,0,0,0,0.0,
Bryce Hager,9657,LB,LA,4,0,10.4,80.0,94.1,6.5,5.2,0,0,0,0.0,26,42.3,64.7,73.5,68.6,79.3,63.2,0,19,0.0,0,0,0,111.7,4,32,34,1,1,5,0,54,18,2.1,13.5
Mark Nzeocha,9669,LB,SF,3,0,3.0,0.0,100.0,,9.0,0,0,0,0.0,28,60.6,45.0,71.7,,42.5,75.1,1,,,0,0,0,0.0,0,10,10,0,0,1,0,0,0,0.0,
Darryl Roberts,9680,CB,NYJ,9,2,8.7,65.6,98.6,7.8,5.1,1,0,5,7.8,22,54.8,53.4,24.1,64.1,53.0,63.4,1,38,8.5,4,4,7,101.0,42,358,363,7,41,64,4,460,152,1.4,11.0
Akeem King,9682,S,SEA,7,0,9.3,90.9,93.4,7.9,7.2,0,1,0,0.0,29,48.0,48.9,80.3,61.6,54.3,81.2,0,30,0.0,0,0,0,118.8,10,85,91,0,8,11,0,160,62,2.0,16.0
Jermaine Whitehead,9698,S,CLV,8,4,7.4,72.0,90.1,13.4,9.6,1,0,1,4.0,8,51.7,40.0,19.8,51.5,30.7,29.4,1,20,19.4,6,1,3,112.3,18,256,284,3,21,25,4,164,67,0.7,9.1
Xavier Williams,9809,DI,KC,5,0,,,1.6,,,0,0,0,,16,59.8,31.1,0.0,57.5,37.4,26.4,0,,0.0,0,0,3,0.0,0,1,63,1,1,0,0,0,0,0.0,
Neville Hewitt,9836,LB,NYJ,8,2,8.2,61.5,83.9,10.6,6.5,0,0,1,2.6,22,42.6,46.6,85.8,80.0,46.5,36.6,2,89,15.0,3,1,1,87.8,24,276,329,5,15,39,2,362,194,1.4,15.1
Troy Hill,9881,CB,LA,11,4,11.4,47.5,99.6,13.7,6.5,0,0,6,15.0,26,70.0,75.4,84.9,91.6,81.1,77.3,1,39,7.7,2,4,2,66.0,19,275,276,3,20,40,1,254,81,1.0,13.4
Justin Coleman,9892,CB,DET,12,3,10.3,64.9,97.6,7.4,4.8,2,1,12,12.8,11,50.9,53.6,88.0,92.2,48.3,49.8,1,66,10.6,5,11,7,112.0,61,486,498,7,39,94,7,800,293,1.8,13.1
Anthony Harris,9895,S,MIN,11,2,9.5,68.8,97.6,38.6,26.6,0,0,4,25.0,18,85.5,81.3,59.8,63.6,63.6,82.1,4,47,0.0,0,4,3,60.4,11,452,463,1,23,16,0,156,49,0.4,14.2
James Vaughters,9934,ED,CHI,3,0,1.0,100.0,23.1,3.0,3.0,0,0,0,0.0,6,65.8,60.0,75.8,51.8,60.7,74.0,0,6,0.0,0,0,0,91.7,1,3,13,0,2,1,0,6,5,2.0,6.0
Deshazor Everett,9940,S,WAS,5,0,8.3,100.0,100.0,4.3,4.3,0,0,0,0.0,32,29.8,28.9,72.3,,40.5,28.8,0,21,0.0,0,0,0,158.3,3,15,15,0,2,3,1,38,13,2.9,12.7
Dean Marlowe,9966,S,BUF,6,0,8.6,60.0,78.6,6.0,3.6,0,0,1,20.0,4,64.9,68.7,77.0,64.0,69.3,78.2,0,8,0.0,0,1,0,69.6,3,22,28,1,3,5,0,21,7,1.2,7.0
De'Vante Bausby,10057,CB,DEN,3,0,9.6,69.2,100.0,7.1,4.9,1,0,3,23.1,10,72.3,67.9,80.1,,50.6,46.1,0,24,25.0,2,3,1,85.7,9,68,68,3,6,13,0,81,25,1.3,9.0
Justin March-Lillard,10065,LB,DAL,2,0,4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,9,65.9,60.0,72.0,,53.7,,0,11,,0,0,0,112.5,1,6,6,0,0,1,0,11,7,1.8,11.0
Quinton Dunbar,10073,CB,WAS,10,0,11.7,55.8,100.0,11.7,6.5,0,2,5,9.6,32,89.4,87.6,54.1,,72.4,83.7,4,34,3.7,1,4,1,56.9,29,358,358,13,26,52,2,344,145,1.0,11.9
Curtis Riley,10109,S,OAK,6,0,17.7,57.1,99.0,22.8,13.0,0,0,0,0.0,23,51.6,57.7,79.9,59.2,74.8,78.2,0,42,0.0,0,0,0,141.4,4,101,102,0,7,7,2,105,24,1.2,26.3
T.Y. McGill,10156,DI,LAC,3,0,,,11.1,,,0,0,0,,27,59.9,41.0,75.2,63.6,39.3,68.4,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Erik Harris,10346,S,OAK,11,0,13.1,65.2,98.5,24.2,15.8,0,1,5,21.7,23,68.8,67.8,88.9,53.1,60.8,51.9,3,59,6.9,2,5,2,94.8,15,402,408,3,27,23,3,212,89,0.6,14.1
Joey Bosa,10637,ED,LAC,12,1,-4.0,100.0,0.3,1.0,1.0,1,0,0,0.0,27,60.6,86.6,49.3,90.3,66.7,55.1,0,13,0.0,0,0,4,118.8,1,1,369,11,6,1,0,13,17,13.0,13.0
Jalen Ramsey,10639,CB,LA,9,3,11.6,67.3,100.0,10.1,6.8,0,1,5,9.6,26,63.2,66.2,85.8,,75.0,74.9,0,52,8.3,3,4,2,106.7,35,376,376,5,30,52,2,445,114,1.3,12.7
Leonard Floyd,10643,ED,CHI,12,1,2.2,84.6,21.1,7.8,6.6,0,1,0,0.0,6,61.8,69.3,77.5,63.0,72.2,53.2,0,22,20.0,3,0,3,88.5,11,94,446,10,11,13,0,68,59,0.8,6.2
Eli Apple,10644,CB,NO,12,1,11.2,58.9,99.8,15.5,9.2,1,1,5,8.9,20,64.2,68.0,87.3,71.9,79.7,69.1,0,54,5.3,2,3,8,103.1,33,560,561,7,35,56,3,457,124,0.9,13.8
Vernon Hargreaves III,10645,CB,HST,11,2,12.2,74.3,99.8,8.7,6.5,2,1,5,7.1,13,47.1,50.9,87.6,50.9,71.3,62.1,1,46,10.6,5,4,4,113.4,52,491,492,7,40,70,3,690,243,1.5,13.3
Sheldon Rankins,10646,DI,NO,9,0,,,2.6,,,0,0,0,,20,59.1,63.7,61.9,60.4,66.8,75.3,0,,0.0,0,0,1,0.0,0,6,232,2,1,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,9,4,14.1,78.6,96.6,28.5,22.4,0,0,2,14.3,23,64.7,69.9,47.9,71.3,78.1,66.5,1,59,12.0,3,2,2,112.8,11,343,355,3,18,14,1,235,58,0.8,21.4
Keanu Neal,10651,S,ATL,3,2,11.0,70.0,96.8,11.9,8.3,0,0,0,0.0,2,42.0,43.1,2.7,86.7,54.3,65.2,0,43,0.0,0,0,3,96.7,7,91,94,0,9,10,0,87,18,1.0,12.4
Shaq Lawson,10653,ED,BUF,12,1,10.0,100.0,3.6,4.0,4.0,0,0,0,0.0,4,60.5,70.4,39.2,70.5,67.6,29.5,0,16,33.3,1,0,3,112.5,2,8,223,6,1,2,0,22,2,2.8,11.0
Darron Lee,10654,LB,KC,8,0,3.8,100.0,83.6,3.2,3.2,0,0,0,0.0,16,29.0,34.7,77.5,66.6,54.1,34.5,0,33,21.4,3,0,0,116.9,17,61,73,3,11,17,0,205,140,3.7,12.1
William Jackson III,10658,CB,CIN,11,2,9.6,68.0,99.4,10.1,6.9,1,1,2,4.0,7,60.8,58.4,86.8,55.0,45.4,64.7,1,42,4.0,1,2,1,93.8,34,361,363,7,22,50,1,441,177,1.3,13.0
Artie Burns,10659,CB,PIT,5,2,11.0,100.0,100.0,10.2,10.2,0,0,0,0.0,25,64.1,61.1,0.0,,65.0,80.2,0,19,0.0,0,0,1,152.1,5,54,54,1,4,5,1,55,9,1.1,11.0
Kenny Clark,10661,DI,GB,12,1,,,1.0,,,0,0,0,,12,53.4,72.0,30.8,79.1,64.7,47.6,0,,25.0,1,0,5,0.0,0,4,394,3,2,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,KC,10,0,,,3.5,,,0,0,0,,16,69.2,70.1,88.9,62.6,67.4,57.9,0,,33.3,1,0,0,0.0,0,9,260,6,2,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,12,5,3.7,85.1,86.4,9.6,8.1,0,0,2,4.3,9,56.6,72.7,34.7,69.0,90.2,87.1,0,25,6.4,3,2,4,110.4,40,405,469,14,39,47,2,333,212,0.9,8.3
Myles Jack,10670,LB,JAX,11,4,4.4,73.0,88.5,11.5,8.4,3,0,2,5.4,15,45.7,45.9,0.0,62.1,55.8,47.5,1,48,13.3,4,2,8,119.1,27,332,375,6,22,37,3,359,256,1.2,13.3
Chris Jones,10671,DI,KC,9,0,,,1.7,,,0,0,0,,16,57.2,82.6,40.3,88.1,67.4,60.8,0,,50.0,2,0,3,0.0,0,5,291,7,2,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,5,1,10.8,66.7,99.4,9.1,6.1,3,1,3,12.5,17,57.0,56.5,28.9,60.0,54.5,53.9,1,45,7.7,1,3,5,117.9,16,161,162,0,11,24,3,219,91,1.5,13.7
Noah Spence,10673,ED,WAS,7,1,,,4.9,,,0,0,0,,32,62.3,61.8,80.1,68.1,51.5,52.7,0,,50.0,1,0,0,0.0,0,2,41,1,0,0,0,0,0,0.0,
Reggie Ragland,10675,LB,KC,10,1,1.8,70.0,55.1,7.3,5.1,0,0,0,0.0,16,56.7,62.7,81.4,55.6,68.6,59.3,0,32,11.1,1,0,0,95.8,7,54,98,2,7,10,0,85,67,1.7,12.1
Kamalei Correa,10676,ED,TEN,12,1,3.3,66.7,25.9,20.0,13.3,1,0,1,33.3,31,87.2,65.0,17.4,57.1,63.1,64.2,0,11,0.0,0,1,3,72.9,2,42,162,4,6,3,0,11,6,0.3,5.5
Jihad Ward,10678,DI,BLT,10,0,10.0,100.0,4.1,4.0,4.0,0,0,0,0.0,3,48.4,56.9,84.6,55.0,64.6,55.8,0,38,,0,0,0,118.8,2,8,196,1,0,2,0,62,42,7.8,31.0
Jarran Reed,10683,DI,SEA,6,3,,,1.5,,,0,0,0,,29,71.2,66.4,62.4,59.7,68.5,61.5,0,,0.0,0,0,1,0.0,0,3,199,2,1,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,12,9,6.5,67.5,92.1,14.1,9.5,0,0,3,7.5,2,78.6,78.5,84.5,64.1,70.6,64.8,0,71,13.3,6,2,0,114.9,27,399,433,13,30,40,3,303,170,0.8,11.2
Mackensie Alexander,10688,CB,MIN,9,0,9.6,64.7,97.9,10.2,6.6,0,1,5,14.7,18,69.2,71.0,83.2,75.8,67.5,86.9,1,25,0.0,0,3,0,91.2,22,238,243,4,12,34,2,227,49,1.0,10.3
Sean Davis,10692,S,PIT,1,0,10.5,100.0,100.0,16.5,16.5,0,0,0,0.0,25,55.8,48.7,0.0,,57.7,35.6,0,17,20.0,1,0,1,118.8,2,35,35,1,4,2,0,30,9,0.9,15.0
Cyrus Jones,10694,CB,DEN,2,0,10.0,100.0,100.0,7.0,7.0,0,0,0,0.0,10,54.8,55.7,71.7,,60.0,75.4,0,13,0.0,0,0,0,118.8,1,7,7,0,2,1,0,13,3,1.9,13.0
Vonn Bell,10695,S,NO,12,3,11.6,69.8,94.5,16.2,11.3,3,0,2,4.7,20,51.6,63.1,18.4,83.0,89.7,65.8,1,47,8.9,4,2,6,91.2,30,532,563,9,38,43,1,340,117,0.7,11.3
James Bradberry,10696,CB,CAR,11,5,13.5,62.3,99.6,11.7,7.3,1,0,7,11.5,5,70.2,65.9,86.5,77.9,35.3,65.6,3,41,2.4,1,6,3,72.8,38,481,483,5,35,61,1,496,102,1.1,13.1
Kevin Byard,10698,S,TEN,12,7,7.6,64.3,97.6,28.1,18.1,0,0,4,14.3,31,70.4,77.0,82.9,62.7,89.5,90.2,4,46,3.2,1,4,1,79.3,18,540,553,2,23,28,3,185,61,0.4,10.3
Carl Nassib,10699,ED,TB,10,2,4.0,50.0,11.1,34.0,17.0,0,0,0,0.0,30,63.7,69.4,47.9,62.9,76.9,45.4,0,0,20.0,1,0,3,56.3,1,38,343,5,2,2,0,0,3,0.0,0.0
Will Redmond,10702,S,GB,9,2,11.9,77.8,96.6,23.3,18.1,0,0,1,11.1,12,52.4,56.1,80.1,51.9,69.3,43.6,0,48,29.4,5,1,0,155.8,7,170,176,0,10,9,1,119,56,0.7,17.0
Yannick Ngakoue,10703,ED,JAX,11,0,,,3.7,,,0,0,0,,15,72.3,73.2,52.0,73.3,63.5,30.4,1,,33.3,2,0,3,0.0,0,14,375,8,4,0,0,0,0,0.0,
Bronson Kaufusi,10704,ED,NYJ,3,0,,,2.4,,,0,0,0,,22,60.0,55.5,80.1,53.1,58.6,72.7,0,,,0,0,0,0.0,0,1,41,0,0,0,0,0,0,0.0,
Darian Thompson,10705,S,DAL,8,0,16.1,53.3,97.9,21.8,11.6,0,0,3,20.0,9,56.5,57.2,29.3,66.3,61.5,49.2,0,39,33.3,2,3,2,130.8,8,185,189,1,4,15,2,161,44,0.9,20.1
Jonathan Bullard,10706,DI,ARZ,9,1,,,0.6,,,1,0,0,,1,59.5,56.2,43.6,59.8,57.0,35.2,0,,0.0,0,0,2,0.0,0,1,168,2,1,0,0,0,0,0.0,
Shilique Calhoun,10709,ED,NE,11,1,,,1.8,,,0,0,0,,19,65.2,58.5,27.6,59.9,61.2,38.1,0,,0.0,0,0,2,0.0,0,3,163,0,2,0,0,0,0,0.0,
Daryl Worley,10711,CB,OAK,12,3,13.7,52.5,99.6,13.3,7.0,1,0,7,11.5,23,72.5,70.4,87.8,67.8,52.5,58.7,1,47,5.3,2,6,2,86.4,32,470,472,5,33,61,3,454,117,1.1,14.2
