player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Paul Richardson Jr.,8680,WR,WAS,8,30.7,0,32,57.6,,62.2,0,0,0,0.0,0.0,,0,0,0,111,0,0,0,362,0,251,0,0,111,6
Patrick Ricard,48862,DI,BLT,7,87.9,0,3,62.6,81.4,59.3,0,0,9,37.5,42.3,100.0,0,0,0,109,0,0,0,124,11,26,0,0,98,28
Brandon Knight,25018,T,DAL,2,100.0,0,9,61.0,61.2,57.1,2,7,66,100.0,100.0,93.2,0,9,0,109,0,0,0,109,74,74,0,109,35,0
Patrick Mahomes,11765,QB,KC,7,26.8,1,16,77.6,,60.0,0,0,0,0.0,0.0,,2,0,0,109,0,0,0,406,0,288,0,0,109,0
Mitchell Trubisky,11757,QB,CHI,6,31.4,0,6,47.4,,60.3,0,0,0,0.0,0.0,,2,0,0,108,0,0,0,344,0,231,0,0,108,0
Hayden Hurst,47294,TE,BLT,7,53.5,0,3,69.6,72.1,40.7,0,0,4,4.3,4.1,100.0,0,0,0,108,0,0,2,202,4,98,0,0,104,95
Antony Auclair,24606,TE,TB,7,83.7,0,30,38.1,56.0,48.4,1,1,22,52.4,53.3,90.9,1,3,1,108,0,0,0,129,24,45,0,0,84,127
Blake Jarwin,12320,TE,DAL,7,56.0,0,9,55.3,75.3,49.4,0,0,10,11.2,10.5,100.0,1,0,0,108,0,0,0,193,10,95,0,0,98,139
Ross Dwelley,20994,TE,SF,7,73.8,0,28,47.7,61.6,49.3,0,1,6,14.3,17.4,75.0,0,2,1,107,0,0,0,145,8,46,0,0,99,76
Tajae Sharpe,10774,WR,TEN,8,46.5,0,31,69.2,,57.8,0,0,0,0.0,0.0,,1,0,0,106,0,0,0,228,0,122,0,0,106,1
Wes Martin,46087,G,WAS,2,100.0,1,32,45.9,31.8,51.5,0,3,68,100.0,100.0,96.3,1,4,1,105,0,0,0,105,71,71,105,0,34,0
Randall Cobb,6216,WR,DAL,6,35.3,0,9,66.4,,46.6,0,0,0,0.0,0.0,,0,0,0,103,0,0,0,292,0,187,0,0,103,13
Virgil Green,6356,TE,LAC,7,48.8,0,27,60.6,68.1,63.5,0,0,27,22.1,20.0,100.0,1,0,0,103,0,0,0,211,27,135,0,1,76,151
Olabisi Johnson,47882,WR,MIN,8,48.8,1,18,69.0,,79.7,0,0,0,0.0,0.0,,2,0,0,103,0,0,0,211,0,108,0,0,103,1
Sammy Watkins,8639,WR,KC,6,32.0,1,16,69.8,74.2,75.3,0,0,3,1.5,1.4,100.0,1,0,0,102,0,0,0,319,3,220,0,0,99,1
Preston Williams,38855,WR,MIA,7,28.6,0,17,65.5,,43.6,0,0,0,0.0,0.0,,3,0,0,101,0,0,0,353,0,252,0,0,101,0
Kendrick Bourne,12270,WR,SF,7,53.5,0,28,66.9,,62.1,0,0,0,0.0,0.0,,1,0,0,100,0,0,0,187,0,87,0,0,100,6
Mike Williams,11762,WR,LAC,7,26.4,0,27,67.8,,58.3,0,0,0,0.0,0.0,,1,0,0,98,0,0,0,371,0,273,0,0,98,1
Charles Clay,6326,TE,ARZ,8,50.5,0,1,67.6,67.4,59.6,0,3,14,14.0,13.6,89.3,0,3,0,97,0,0,2,192,15,110,0,1,82,120
Greg Little,46254,T,CAR,2,100.0,0,5,70.4,86.5,56.0,0,1,48,100.0,100.0,99.0,0,1,0,96,0,0,96,96,50,50,0,0,46,0
Geoff Swaim,9679,TE,JAX,6,48.0,2,15,46.5,48.1,50.9,0,1,11,10.6,11.2,95.5,5,1,0,95,0,0,0,198,13,116,0,0,82,124
Chester Rogers,10918,WR,IND,7,37.5,0,14,46.4,74.0,30.7,0,0,1,0.7,1.3,100.0,1,0,0,95,0,0,0,253,2,160,0,0,93,2
Trent Sherfield,48021,WR,ARZ,8,39.7,0,1,50.8,,54.5,0,0,0,0.0,0.0,,0,0,0,94,0,0,0,237,0,143,0,0,94,2
Pharaoh Brown,12247,TE,CLV,6,71.5,1,8,59.9,68.9,67.6,0,1,13,29.5,26.0,96.2,4,1,0,93,0,0,0,130,13,50,0,0,80,107
DeVante Parker,9447,WR,MIA,7,24.7,0,17,62.7,,40.1,0,0,0,0.0,0.0,,0,0,0,93,0,0,0,376,0,283,0,0,93,7
Dawson Knox,35883,TE,BUF,7,34.1,0,4,55.7,66.4,70.2,0,1,8,4.6,4.3,93.7,3,1,0,93,0,0,0,273,8,187,0,0,85,177
Nick O'Leary,9627,TE,MIA,7,65.7,0,17,55.3,86.6,56.3,0,0,31,41.3,39.2,100.0,0,0,0,92,0,0,0,140,31,79,0,0,61,94
Damiere Byrd,9964,WR,ARZ,6,29.5,0,1,58.8,,65.5,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,312,0,220,0,0,92,0
Miles Boykin,48209,WR,BLT,7,46.7,0,3,62.8,,62.3,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,197,0,105,0,0,92,0
Trey Quinn,38276,WR,WAS,8,27.7,0,32,56.8,68.2,55.5,0,0,2,0.9,0.8,100.0,1,0,0,91,0,0,0,328,2,239,0,0,89,1
Jamison Crowder,9538,WR,NYJ,7,26.7,0,22,62.2,,36.2,0,0,0,0.0,0.0,,1,0,0,91,0,0,0,341,0,249,0,0,91,1
Austin Carr,12215,WR,NO,6,47.9,1,20,50.5,65.7,56.6,0,0,1,1.1,1.0,100.0,2,0,0,90,0,0,0,188,1,99,0,0,89,0
Cornelius Lucas,9025,T,CHI,5,100.0,0,6,55.4,50.9,56.2,0,3,39,100.0,100.0,96.2,0,3,0,90,0,0,0,90,43,43,0,63,47,27
Scott Quessenberry,23918,C,LAC,4,100.0,0,27,56.2,38.3,62.2,0,4,55,100.0,100.0,96.4,1,4,0,89,88,0,0,89,59,59,0,0,30,1
Ted Ginn Jr.,3625,WR,NO,8,24.9,0,20,60.6,,62.0,0,0,0,0.0,0.0,,0,0,0,89,0,0,0,357,0,265,0,0,89,3
Josh Wells,8968,T,TB,3,100.0,0,30,51.2,56.5,47.5,0,5,70,100.0,100.0,93.6,1,7,2,89,0,0,1,89,76,76,0,88,13,0
KeeSean Johnson,39587,WR,ARZ,7,30.1,0,1,54.4,,57.0,0,0,0,0.0,0.0,,2,0,0,87,0,0,0,289,0,201,0,0,87,0
Zach Line,8420,FB,NO,8,62.1,0,20,57.1,86.6,57.7,0,0,16,25.4,26.9,100.0,0,0,0,87,0,0,0,140,18,67,0,0,69,10
James O'Shaughnessy,9606,TE,JAX,5,42.0,0,15,62.5,77.8,49.2,0,0,9,7.4,8.4,100.0,0,0,0,87,0,0,0,207,11,131,0,0,76,140
Hunter Renfrow,47509,WR,OAK,7,37.9,1,23,62.7,67.0,52.6,0,0,2,1.4,1.4,100.0,3,0,0,86,0,0,0,227,2,143,0,0,84,0
Jarius Wright,7118,WR,CAR,7,30.1,0,5,51.5,66.1,44.7,0,0,1,0.5,0.5,100.0,0,0,0,86,0,0,0,286,1,201,0,0,85,0
Mason Rudolph,46569,QB,PIT,5,35.2,0,25,47.9,,62.2,0,0,0,0.0,0.0,,1,0,0,86,0,0,0,244,0,155,0,0,86,0
James Ferentz,9258,G,NE,5,100.0,0,19,71.3,49.1,74.7,0,4,42,100.0,100.0,95.2,0,4,0,85,0,10,0,85,44,44,74,0,41,0
Mohamed Sanu,7084,WR,NE,8,20.4,0,19,60.0,,47.7,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,416,0,328,0,0,85,0
Geronimo Allison,11141,WR,GB,8,26.7,1,12,56.8,39.6,62.9,0,0,0,0.0,0.0,,2,0,0,85,0,0,0,318,0,232,0,0,85,0
Vance McDonald,7836,TE,PIT,6,34.7,0,25,54.1,63.0,50.8,0,1,12,7.7,7.5,95.8,2,1,0,85,0,0,0,245,13,173,0,0,72,208
Jonotthan Harrison,9132,C,NYJ,5,100.0,0,22,66.5,64.4,67.3,0,3,57,100.0,100.0,97.4,0,3,0,84,78,0,0,84,63,63,0,0,21,0
Davante Adams,8688,WR,GB,4,36.4,0,12,88.2,,56.0,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,231,0,147,0,0,84,1
Adam Shaheen,11800,TE,CHI,7,53.8,0,6,63.8,69.4,60.6,0,0,10,13.2,12.2,100.0,0,0,0,84,0,0,4,156,10,82,0,0,74,92
Dede Westbrook,11865,WR,JAX,8,21.7,1,15,65.8,,55.0,0,0,0,0.0,0.0,,2,0,0,83,0,0,0,383,0,297,0,0,83,1
A.J. Brown,48327,WR,TEN,8,31.1,1,31,65.4,66.2,59.6,0,0,1,0.6,0.5,100.0,2,0,0,83,0,0,0,267,1,184,0,0,82,2
Isaiah Wynn,46048,T,NE,2,100.0,0,19,72.8,77.4,65.9,1,0,42,100.0,100.0,98.8,1,1,0,82,0,0,82,82,45,45,0,0,37,0
David Sharpe,11884,T,OAK,3,98.8,0,23,52.4,45.0,55.1,0,4,38,97.4,97.6,94.7,2,4,0,81,0,0,0,82,41,42,0,78,40,4
Jordan Mills,7945,T,ARZ,2,100.0,0,1,38.0,33.4,39.1,0,3,58,100.0,100.0,95.7,0,4,1,81,0,0,0,81,59,59,0,81,22,0
Darius Slayton,25578,WR,NYG,6,28.5,0,21,65.8,,51.9,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,284,0,203,0,0,81,8
Mecole Hardman,42683,WR,KC,8,27.2,1,16,69.0,,63.2,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,298,0,215,0,0,81,4
Christian Kirk,47546,WR,ARZ,5,25.9,0,1,66.4,66.2,39.0,0,0,1,0.5,0.4,100.0,1,0,0,79,0,0,0,305,1,224,0,0,78,0
Chris Clark,4623,T,HST,1,100.0,0,13,53.4,35.6,63.1,0,6,46,100.0,100.0,91.3,1,7,1,79,0,0,14,79,49,49,0,65,30,0
Tyler Conklin,47124,TE,MIN,7,77.5,1,18,44.9,68.9,52.0,1,1,16,41.0,42.5,93.7,2,2,0,79,0,0,0,102,17,40,0,0,62,94
Trey Burton,9185,TE,CHI,6,33.1,0,6,50.8,42.8,59.4,0,1,9,5.7,6.0,94.4,1,1,0,78,0,0,3,236,10,168,0,0,68,107
Taylor Gabriel,9002,WR,CHI,5,29.7,0,6,59.4,62.4,60.1,0,0,0,0.0,0.6,,1,0,0,77,0,0,0,259,1,181,0,0,76,0
Jake Kumerow,9883,WR,GB,6,39.5,0,12,61.8,62.3,69.0,0,0,1,0.9,0.8,100.0,1,0,0,77,0,0,0,195,1,119,0,0,76,1
Trevor Davis,10797,WR,OAK,6,41.2,0,23,50.2,,44.5,0,0,0,0.0,0.0,,2,0,0,77,0,0,0,187,0,106,0,0,77,0
Diontae Johnson,33441,WR,PIT,7,29.8,0,25,62.9,,64.6,0,0,0,0.0,0.0,,4,0,0,76,0,0,0,255,0,178,0,0,76,0
Julio Jones,6158,WR,ATL,8,18.7,0,2,85.0,,63.7,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,407,0,330,0,0,76,3
Todd Gurley II,9443,HB,LA,7,21.6,0,26,62.2,56.9,42.2,1,6,55,24.0,24.7,93.6,0,7,0,76,0,0,0,352,60,243,0,0,16,0
Chris Moore,10741,WR,BLT,7,50.7,0,3,53.9,,60.9,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,150,0,74,0,0,76,0
Alex Light,31454,T,GB,5,100.0,0,12,39.5,36.6,38.4,0,8,45,100.0,100.0,91.1,0,8,0,76,0,0,4,76,50,50,0,70,26,2
Javon Wims,41406,WR,CHI,7,35.5,0,6,53.5,61.6,59.5,0,0,0,0.0,0.7,,0,0,0,76,0,0,0,214,1,139,0,0,75,1
Jared Cook,5012,TE,NO,6,30.5,0,20,54.5,36.0,50.6,0,1,6,3.7,3.9,91.7,2,1,0,75,0,0,0,246,7,178,0,0,68,80
Nick Bawden,27413,FB,DET,7,72.5,0,11,46.5,85.7,41.7,0,0,7,20.6,20.0,100.0,0,0,0,74,0,0,0,102,7,35,0,0,67,0
Zay Jones,11792,WR,OAK,6,38.7,0,23,63.0,44.9,77.5,0,1,2,1.9,1.7,75.0,0,1,0,74,0,0,0,191,2,119,0,0,72,0
Zach Banner,11892,T,PIT,5,96.1,0,25,84.0,76.6,75.2,0,0,8,72.7,72.7,100.0,2,0,0,73,0,0,0,76,8,11,0,0,65,76
Mark Andrews,47436,TE,BLT,7,28.5,1,3,81.9,54.0,70.1,0,1,3,1.7,2.1,83.3,1,1,0,73,0,0,1,256,4,187,0,0,69,91
Ethan Pocic,11813,G,SEA,2,100.0,0,29,40.4,54.5,44.5,0,1,37,100.0,100.0,98.6,1,1,0,73,1,52,0,73,40,40,20,0,33,0
Ben Koyack,9662,TE,JAX,3,90.1,1,15,43.6,69.7,50.4,0,1,12,63.2,60.0,95.8,1,1,0,73,0,0,0,81,12,20,0,0,61,78
Christian McCaffrey,11763,HB,CAR,7,16.8,1,5,88.6,77.5,55.2,0,1,52,20.1,20.3,99.0,1,1,0,73,0,0,0,435,55,271,0,0,18,0
David Johnson,9519,HB,ARZ,7,21.8,0,1,77.4,65.1,57.8,0,0,42,19.9,19.6,95.2,0,2,2,73,0,0,0,335,44,224,0,0,29,2
Jakobi Meyers,47468,WR,NE,7,33.0,0,19,63.5,,37.4,0,0,0,0.0,0.0,,1,0,0,72,0,0,0,218,0,146,0,0,72,2
Sam Darnold,29048,QB,NYJ,4,28.9,0,22,50.0,,60.0,0,0,0,0.0,0.0,,2,0,0,72,0,0,0,249,0,170,0,0,72,0
Eric Fisher,7783,T,KC,2,100.0,0,16,67.6,72.0,60.7,0,2,36,100.0,100.0,97.2,0,2,0,72,0,0,72,72,44,44,0,0,28,0
Ty Sambrailo,9492,T,ATL,4,100.0,0,2,42.5,48.7,42.8,0,6,51,100.0,100.0,94.1,1,6,0,72,0,0,0,72,53,53,7,60,19,5
Calvin Ridley,48262,WR,ATL,8,18.0,1,2,69.9,,59.2,0,0,0,0.0,0.0,,3,0,0,72,0,0,0,399,0,327,0,0,72,1
Halapoulivaati Vaitai,10798,G,PHI,7,98.6,0,24,78.2,42.5,79.4,1,2,23,95.8,96.0,93.5,3,3,0,71,0,2,12,72,24,25,20,0,47,37
Giovani Bernard,7818,HB,CIN,8,28.9,0,7,57.7,81.2,60.0,0,1,64,33.0,32.5,99.2,0,1,0,70,0,0,0,242,68,209,0,0,2,0
Anthony Miller,48160,WR,CHI,7,27.8,0,6,62.1,,74.1,0,0,0,0.0,0.0,,2,0,0,70,0,0,0,252,0,181,0,0,70,17
Alec Ingold,34934,FB,OAK,7,76.1,0,23,63.3,84.3,56.7,0,0,8,30.8,29.6,100.0,0,0,0,70,0,0,0,92,8,27,0,0,62,4
Matt LaCosse,9840,TE,NE,4,50.4,0,19,51.7,54.2,56.0,0,0,4,5.6,9.2,100.0,0,0,0,70,0,0,0,139,7,76,0,0,63,89
Marqise Lee,8674,WR,JAX,6,63.1,0,15,67.7,,75.6,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,111,0,40,0,0,70,5
Isaiah Prince,47019,T,MIA,3,98.6,1,17,45.6,32.0,62.0,0,5,35,97.2,97.5,90.0,2,6,1,70,0,0,7,71,39,40,0,52,31,11
Kenny Stills,7926,WR,HST,6,30.6,0,13,78.5,62.3,55.7,0,0,1,0.7,0.6,100.0,0,0,0,70,0,0,0,229,1,160,0,0,69,0
Sterling Shepard,10674,WR,NYG,4,27.4,0,21,78.1,,83.4,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,252,0,179,0,0,69,1
Bennie Fowler,8914,WR,NYG,6,28.3,0,21,59.5,,61.8,0,0,0,0.0,0.0,,2,0,0,68,0,0,0,240,0,171,0,0,68,3
Ryan Fitzpatrick,2467,QB,MIA,6,27.6,0,17,62.8,,60.6,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,243,0,171,0,0,67,0
Greg Mancz,10019,G,HST,1,100.0,0,13,43.3,40.0,43.9,0,3,42,100.0,100.0,91.7,0,5,2,67,0,0,0,67,48,48,67,0,19,0
Cole Beasley,7330,WR,BUF,7,21.7,0,4,68.9,,44.1,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,309,0,242,0,0,67,0
Eric Ebron,8645,TE,IND,7,32.8,1,14,67.7,34.8,69.5,0,1,2,1.6,2.9,75.0,1,1,0,66,0,0,0,201,4,139,0,0,62,65
Seantrel Henderson,8871,T,HST,2,100.0,1,13,41.7,58.6,27.6,0,3,39,100.0,100.0,96.2,2,3,0,65,0,0,0,65,42,42,0,65,23,0
Eric Tomlinson,9786,TE,NE,5,85.5,0,19,60.0,49.4,62.1,0,0,7,38.9,38.9,100.0,1,0,0,65,0,0,0,76,7,18,0,0,58,54
Drew Sample,47259,TE,CIN,8,65.0,0,7,52.9,69.5,48.4,1,0,17,34.0,36.4,97.1,1,1,0,65,0,0,0,100,20,55,0,0,45,87
Joey Hunt,10849,G,SEA,4,100.0,0,29,46.2,36.3,48.9,0,3,23,100.0,100.0,84.8,1,5,2,65,54,1,0,65,26,26,0,0,39,10
Keke Coutee,47698,WR,HST,6,31.8,0,13,59.1,,57.2,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,201,0,135,0,0,64,1
Senio Kelemete,7144,G,HST,1,100.0,0,13,73.4,62.1,73.8,1,1,38,100.0,100.0,94.7,0,3,1,64,0,64,0,64,41,41,0,0,23,0
Richie James Jr.,28991,WR,SF,7,45.1,0,28,58.9,,34.0,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,142,0,78,0,0,64,0
John Ross,11764,WR,CIN,4,28.1,0,7,64.4,62.4,58.8,0,0,1,0.7,0.6,100.0,1,0,0,63,0,0,0,224,1,162,0,0,62,4
Dion Lewis,6301,HB,TEN,8,31.8,0,31,56.1,79.7,59.2,1,2,53,32.7,32.6,97.2,0,3,0,63,0,0,0,198,57,175,0,0,6,0
Mark Ingram II,6180,HB,BLT,7,23.8,0,3,81.2,88.7,53.4,0,0,31,25.0,24.2,100.0,0,0,0,63,0,0,0,265,32,132,0,0,31,0
Tavon Austin,7789,WR,DAL,5,44.7,0,9,64.0,,54.1,0,0,0,0.0,0.0,,2,0,0,63,0,0,0,141,0,75,0,0,63,3
Lucas Patrick,11435,C,GB,4,100.0,0,12,32.9,70.5,27.8,0,0,28,100.0,100.0,100.0,0,0,0,63,60,0,0,63,33,33,0,0,30,3
Golden Tate,5585,WR,NYG,4,27.2,0,21,73.2,,59.1,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,232,0,169,0,0,63,0
Chris Carson,12004,HB,SEA,8,15.7,0,29,74.6,47.0,60.3,1,4,33,17.5,18.3,92.4,0,5,0,62,0,0,0,396,38,208,0,0,24,0
Marquise Brown,61568,WR,BLT,5,28.6,0,3,70.3,,62.2,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,217,0,155,0,0,62,0
James Washington,47792,WR,PIT,6,26.9,0,25,58.7,62.4,74.1,0,0,1,0.7,0.6,100.0,1,0,0,61,0,0,0,227,1,167,0,0,60,13
Devin Smith,9470,WR,DAL,4,44.9,0,9,63.7,,48.8,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,136,0,75,0,0,61,0
Deon Cain,13597,WR,IND,6,29.3,0,14,52.6,,55.8,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,208,0,147,0,0,61,0
Danny Vitale,10831,FB,GB,8,55.6,0,12,58.3,87.4,42.9,0,0,8,15.1,19.0,100.0,0,0,0,60,0,0,0,108,11,58,0,0,49,8
Tyrell Crosby,38897,T,DET,1,100.0,0,11,53.9,61.6,46.5,0,3,32,100.0,100.0,95.3,1,3,0,60,0,0,59,60,33,33,0,0,27,1
Johnny Holton,11354,WR,PIT,7,57.1,0,25,45.2,,64.0,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,105,0,44,0,0,60,1
Keith Smith,9302,FB,ATL,8,70.6,0,2,52.8,38.1,53.6,1,0,9,31.0,27.3,94.4,0,1,0,60,0,0,0,85,9,33,0,0,51,2
Hunter Henry,10669,TE,LAC,4,30.6,0,27,84.9,61.7,55.4,0,1,6,4.5,4.2,91.7,2,1,0,60,0,0,0,196,6,142,0,0,54,82
Leonard Fournette,11759,HB,JAX,8,12.1,1,15,62.8,59.4,70.1,2,4,46,16.0,15.2,91.3,1,7,1,60,0,0,0,495,47,309,0,0,13,0
Korey Cunningham,38555,T,NE,1,100.0,0,19,58.1,63.2,61.3,0,1,26,100.0,100.0,98.1,1,1,0,59,0,0,0,59,31,31,0,59,28,0
Joe Mixon,11803,HB,CIN,8,20.1,0,7,60.3,60.0,68.1,0,4,43,25.9,26.1,95.3,2,4,0,59,0,0,0,293,46,176,0,0,13,0
Damion Ratley,48182,WR,CLV,5,32.1,2,8,58.2,,34.0,0,0,0,0.0,0.0,,3,0,0,59,0,0,0,184,0,125,0,0,59,0
Andy Janovich,10810,FB,DEN,5,63.7,0,10,59.6,80.8,58.5,0,0,6,16.7,15.4,100.0,1,0,0,58,0,0,0,91,6,39,0,0,52,2
J.P. Holtz,11062,TE,CHI,5,78.4,0,6,54.6,77.3,58.4,0,0,8,38.1,33.3,100.0,0,0,0,58,0,0,0,74,8,24,0,0,50,36
Benjamin Watson,1753,TE,NE,2,52.7,0,19,58.7,57.9,55.3,0,1,3,5.6,7.1,83.3,0,1,0,58,0,0,0,110,4,56,0,0,54,60
Josh Rosen,35460,QB,MIA,5,29.4,0,17,46.0,60.9,60.0,0,0,1,0.8,0.7,100.0,0,0,0,57,0,0,0,194,1,138,0,0,56,0
B.J. Finney,9875,C,PIT,5,100.0,0,25,61.2,76.1,63.3,0,0,32,100.0,100.0,100.0,1,0,0,57,18,38,0,57,34,34,0,0,23,1
J.J. Arcega-Whiteside,35014,WR,PHI,8,35.4,0,24,44.7,,45.9,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,161,0,104,0,0,57,0
Andrew Beck,47121,TE,DEN,8,67.5,0,10,58.2,48.8,57.2,1,0,7,21.2,20.6,92.9,1,1,0,56,0,0,0,83,7,34,0,0,49,42
Cody Latimer,8691,WR,NYG,7,22.8,1,21,66.0,,78.1,0,0,0,0.0,0.0,,3,0,0,54,0,0,0,237,0,183,0,0,54,1
Adam Humphries,10075,WR,TEN,8,20.6,0,31,65.3,69.4,56.7,0,0,2,1.0,1.0,100.0,0,0,0,54,0,0,0,262,2,209,0,0,52,0
Le'Veon Bell,7829,HB,NYJ,7,14.1,0,22,71.6,61.6,70.3,0,2,34,14.8,14.5,97.1,0,2,0,54,0,0,0,384,37,255,0,0,17,0
Luke Falk,46586,QB,NYJ,3,35.3,0,22,42.2,,60.6,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,150,0,97,0,0,53,0
Breshad Perriman,9459,WR,TB,5,28.3,0,30,48.4,,64.9,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,187,0,133,0,0,53,4
Sean Culkin,12037,TE,LAC,4,53.5,0,27,50.7,35.6,63.8,0,0,10,18.9,17.9,90.0,0,1,1,53,0,0,0,99,10,56,0,0,43,67
Devonta Freeman,8738,HB,ATL,8,14.8,1,2,55.8,76.9,60.0,0,3,45,19.5,18.3,96.7,1,3,0,53,0,0,0,358,46,251,0,0,7,0
Josh Reynolds,11872,WR,LA,8,33.1,0,26,59.3,62.3,55.9,0,0,1,1.0,0.9,100.0,0,0,0,53,0,0,0,160,1,107,0,0,52,3
Rashod Hill,11369,T,MIN,2,100.0,0,18,68.4,86.2,60.9,0,0,19,100.0,100.0,100.0,0,0,0,53,0,0,53,53,22,22,0,0,31,0
Alex Erickson,11107,WR,CIN,8,24.3,0,7,72.5,,54.0,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,214,0,159,0,0,52,0
David Moore,11981,WR,SEA,6,37.2,0,29,65.2,,53.0,0,0,0,0.0,0.0,,2,0,0,51,0,0,0,137,0,85,0,0,51,2
Danny Amendola,4717,WR,DET,6,23.9,0,11,79.0,,77.0,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,213,0,162,0,0,51,0
Gus Edwards,46027,HB,BLT,7,31.7,0,3,74.0,69.1,49.7,0,2,21,28.4,30.0,95.2,0,2,0,51,0,0,0,161,24,80,0,0,27,0
Demaryius Thomas,5547,WR,NYJ,5,28.5,1,22,67.6,,30.5,0,0,0,0.0,0.0,,2,0,0,51,0,0,0,179,0,128,0,0,51,0
Trevon Wesco,42018,TE,NYJ,7,87.7,0,22,40.6,24.3,51.1,1,0,8,57.1,58.8,81.2,0,2,1,50,0,0,0,57,10,17,0,0,40,47
Tommy Sweeney,47216,TE,BUF,5,56.2,0,4,54.9,44.9,66.7,0,1,6,13.3,13.3,91.7,0,1,0,50,0,0,0,89,6,45,0,0,44,76
Mike Gesicki,47153,TE,MIA,7,21.1,0,17,54.0,57.6,40.6,0,0,8,4.4,4.6,100.0,0,0,0,50,0,0,0,237,9,196,0,0,41,64
Ezekiel Elliott,10638,HB,DAL,7,12.8,0,9,72.4,39.0,69.6,0,3,32,14.7,15.3,95.3,1,3,0,50,0,0,0,390,36,235,0,0,14,0
Julie'n Davenport,11885,T,MIA,1,100.0,0,17,45.3,43.3,43.0,1,1,37,100.0,100.0,94.6,1,3,1,49,0,0,0,49,39,39,0,49,10,0
Vernon Davis,2951,TE,WAS,4,25.8,1,32,49.4,55.1,46.7,0,0,9,6.8,7.4,88.9,2,1,1,48,0,0,1,186,11,149,0,0,37,104
Jordan Howard,10784,HB,PHI,8,20.3,0,24,70.3,72.0,66.6,0,1,32,28.3,30.1,95.3,0,2,1,48,0,0,0,237,37,123,0,0,11,0
Drew Brees,802,QB,NO,3,33.6,0,20,90.4,,61.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,143,0,95,0,0,48,0
Patrick DiMarco,6997,FB,BUF,7,52.7,0,4,52.9,82.4,48.7,0,0,3,7.3,12.8,100.0,0,0,0,48,0,0,0,91,6,47,0,0,42,0
Cameron Brate,9207,TE,TB,7,24.4,0,30,68.0,22.4,64.0,0,1,3,2.1,2.0,83.3,0,1,0,47,0,0,0,193,3,149,0,0,44,104
Alex Armah,11948,FB,CAR,7,74.6,0,5,55.2,72.9,48.8,0,0,15,57.7,55.6,100.0,0,0,0,47,0,0,0,63,15,27,0,0,32,7
Ted Larsen,5728,G,CHI,3,100.0,0,6,42.0,13.8,54.1,1,1,25,100.0,100.0,92.0,0,3,1,47,0,0,0,47,28,28,40,0,19,7
Keelan Doss,48143,WR,OAK,5,54.7,0,23,63.9,66.2,55.2,0,0,1,2.6,2.5,100.0,0,0,0,47,0,0,0,86,1,40,0,0,46,0
Aaron Jones,11937,HB,GB,8,14.5,0,12,84.8,89.4,57.0,0,1,29,16.2,16.8,98.3,0,1,0,47,0,0,0,325,33,196,0,0,14,0
Tyler Eifert,7802,TE,CIN,8,18.5,0,7,60.0,70.9,47.1,0,0,15,7.5,6.9,100.0,0,0,0,46,0,0,0,248,15,217,0,0,31,87
Dare Ogunbowale,12329,HB,TB,7,26.9,0,30,55.1,38.0,64.2,0,1,31,21.5,21.4,95.2,0,2,1,46,0,0,0,171,33,154,0,0,13,0
Ryan Tannehill,7014,QB,TEN,4,30.5,0,31,76.9,,60.0,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,151,0,95,0,0,46,0
Hale Hentges,47150,TE,WAS,3,82.1,0,32,62.9,26.9,60.1,0,0,3,23.1,23.1,66.7,0,1,1,46,0,0,0,56,3,13,0,0,43,53
