player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Taylor Gabriel,9002,WR,CHI,9,48,0,6,0,-2.0,0,80.0,,0,0,20.0,1,1,0,28.1,55.1,0,9,0.0,0,30,4,100.0,30,84.2,5,10.4,0,21,36,9.0,5.3,0.7,10.6,0,58.3,0.0,0,2,12.5,1,3,0,29.5,50.0,0,24,0.0,0,70,7,92.9,65,97.9,12,25.0,1,56,31,4.4,8.0,0.86
Royce Freeman,45747,HB,DEN,16,48,0,10,0,-3.8,0,83.3,0.0,0,1,0.0,0,1,0,90.9,77.3,0,19,4.8,1,21,5,85.7,18,86.8,6,12.5,0,29,49,9.8,5.8,1.61,,0,,,0,0,,0,0,0,57.7,58.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,GB,16,47,0,12,0,-3.8,3,80.0,,0,0,7.7,1,5,0,64.7,96.1,0,17,2.3,1,43,12,97.7,42,126.5,15,31.9,2,73,120,10.0,6.1,1.74,-1.4,4,80.0,,0,0,20.0,1,1,0,86.0,90.7,0,8,0.0,0,12,4,91.7,11,124.6,5,10.6,1,22,27,6.8,5.5,2.0
Phillip Lindsay,12660,HB,DEN,16,46,0,10,0,-3.3,1,82.4,,0,0,17.6,3,2,0,26.9,56.1,0,13,3.1,1,32,14,93.8,30,79.4,17,37.0,0,52,98,7.0,3.7,1.73,-3.7,0,66.7,,0,0,33.3,1,0,0,29.7,48.0,0,3,0.0,0,17,2,100.0,17,70.1,3,6.5,0,3,11,5.5,1.5,0.18
Allen Hurns,8931,WR,MIA,14,46,0,17,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,57.6,0,8,0.0,0,24,1,87.5,21,100.0,1,2.2,0,8,11,11.0,8.0,0.38,12.8,0,64.3,0.0,0,4,10.0,2,10,1,64.9,55.4,1,27,0.0,0,206,18,93.2,192,91.2,28,60.9,1,259,54,3.0,14.4,1.35
Devin Singletary,40485,HB,BUF,13,46,0,4,0,-5.3,3,83.3,,0,0,16.7,2,2,0,28.1,61.6,0,49,0.0,0,33,10,97.0,32,98.3,12,26.1,0,91,148,14.8,9.1,2.84,-1.3,1,83.3,,0,0,0.0,0,0,0,29.8,54.3,0,8,5.6,2,36,5,88.9,32,79.2,6,13.0,0,17,25,5.0,3.4,0.53
Damiere Byrd,9964,WR,ARZ,11,45,0,1,0,-2.7,0,100.0,,0,0,0.0,0,1,0,90.9,52.0,0,11,0.0,0,45,6,100.0,45,83.3,6,13.3,0,24,40,6.7,4.0,0.53,-3.0,0,50.0,,0,0,0.0,0,0,0,77.9,64.9,0,7,0.0,0,17,1,100.0,17,58.3,2,4.4,0,7,11,11.0,7.0,0.41
Dare Ogunbowale,12329,HB,TB,16,45,0,30,0,-1.7,0,71.4,,0,0,16.7,1,2,0,29.2,43.3,1,17,9.1,1,11,5,90.9,10,42.9,7,15.6,0,35,46,9.2,7.0,3.5,4.0,0,33.3,0.0,0,1,50.0,1,1,0,73.0,62.3,0,6,0.0,0,9,1,88.9,8,42.4,3,6.7,0,6,4,4.0,6.0,0.75
Nick Chubb,45783,HB,CLV,16,45,0,8,0,-2.9,9,77.8,0.0,0,2,8.7,2,7,1,63.8,77.5,0,32,0.0,0,67,21,92.5,62,90.3,27,60.0,0,153,214,10.2,7.3,2.47,,0,,,0,0,,0,0,0,63.0,51.9,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0
Todd Gurley II,9443,HB,LA,15,45,0,26,0,-5.8,2,66.7,0.0,0,2,0.0,0,0,0,91.1,55.5,0,10,15.0,9,60,6,80.0,48,70.1,9,20.0,0,11,48,8.0,1.8,0.23,4.3,0,66.7,,0,0,0.0,0,0,0,27.3,29.3,0,7,1.5,1,65,2,90.8,59,74.3,3,6.7,0,12,4,2.0,6.0,0.2
Hayden Hurst,47294,TE,BLT,17,44,0,3,0,0.0,0,0.0,,0,0,100.0,1,0,0,,43.7,0,0,9.1,1,11,0,90.9,10,39.6,1,2.3,0,0,0,,,0.0,13.4,0,63.6,40.0,2,5,0.0,0,8,0,90.7,74.6,0,61,0.0,0,139,14,96.4,134,122.9,22,50.0,2,198,81,5.8,14.1,1.48
Olabisi Johnson,47882,WR,MIN,17,44,0,18,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.6,0,1,2.0,1,49,1,89.8,44,79.2,1,2.3,0,1,3,3.0,1.0,0.02,7.5,0,62.5,50.0,1,2,16.7,2,3,0,70.8,60.9,0,11,0.7,1,144,10,93.1,134,91.4,16,36.4,1,63,18,1.8,6.3,0.47
Trey Quinn,38276,WR,WAS,12,44,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.8,0,1,0.0,0,22,1,100.0,22,79.2,1,2.3,0,1,4,4.0,1.0,0.05,7.6,2,60.0,25.0,1,4,4.5,1,7,1,83.5,49.6,2,15,0.8,2,245,21,92.7,227,55.8,35,79.5,1,151,47,2.2,7.2,0.67
Greg Ward,12258,WR,PHI,7,44,0,24,0,-4.0,1,100.0,,0,0,0.0,0,1,0,90.6,65.8,0,13,0.0,0,32,5,96.9,31,79.2,5,11.4,0,8,28,5.6,1.6,0.26,6.9,2,73.5,20.0,1,5,3.8,1,18,0,76.3,72.2,0,38,0.0,0,147,25,95.9,141,94.4,34,77.3,0,253,110,4.4,10.1,1.79
Chris Carson,12004,HB,SEA,15,44,0,29,0,-4.9,2,91.7,,0,0,0.0,0,2,1,92.1,91.2,0,13,10.7,3,28,11,85.7,24,86.8,12,27.3,0,58,111,10.1,5.3,2.42,0.5,2,75.0,,0,0,0.0,0,1,0,61.0,68.8,0,10,0.0,0,26,3,84.6,22,88.5,4,9.1,0,23,35,11.7,7.7,1.05
Nick Boyle,9604,TE,BLT,17,44,0,3,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.6,0,7,25.0,4,16,1,75.0,12,95.8,1,2.3,0,7,8,8.0,7.0,0.58,8.2,1,54.5,25.0,1,4,14.3,1,2,0,69.6,56.5,1,35,5.2,4,77,6,90.9,70,36.6,11,25.0,0,71,40,6.7,11.8,1.01
Blake Jarwin,12320,TE,DAL,16,43,0,9,0,,0,,,0,0,,0,0,0,,39.9,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,13.5,0,58.8,42.9,3,7,0.0,0,3,0,90.0,61.2,2,12,1.1,1,92,10,92.4,85,29.4,17,39.5,0,73,4,0.4,7.3,0.86
Latavius Murray,7962,HB,NO,17,43,0,20,0,-5.3,4,86.7,,0,0,7.1,1,4,0,71.9,92.6,0,17,12.5,4,32,13,81.3,26,86.1,15,34.9,0,70,139,10.7,5.4,2.69,-4.0,0,0.0,,0,0,,0,0,0,61.2,66.7,0,0,0.0,0,5,0,100.0,5,39.6,1,2.3,0,0,0,,,0.0
David Johnson,9519,HB,ARZ,13,43,0,1,0,-3.6,1,81.8,,0,0,10.0,1,2,0,51.2,47.0,1,31,6.8,3,44,9,90.9,40,51.1,11,25.6,0,59,94,10.4,6.6,1.48,8.3,0,81.8,100.0,4,4,0.0,0,5,0,88.3,79.0,0,24,0.0,0,65,9,96.9,63,133.3,11,25.6,1,96,25,2.8,10.7,1.52
Kelvin Harmon,47931,WR,WAS,16,43,0,32,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.1,0,6,3.1,1,32,1,93.8,30,91.7,1,2.3,0,6,7,7.0,6.0,0.2,8.4,0,80.0,75.0,3,4,0.0,0,4,0,90.2,63.4,1,30,5.6,4,72,8,87.5,63,64.6,10,23.3,0,90,32,4.0,11.3,1.43
Kareem Hunt,11841,HB,CLV,8,43,0,8,0,-4.4,9,93.3,,0,0,0.0,0,3,0,92.5,96.4,0,29,3.2,1,31,14,90.3,28,93.1,15,34.9,0,95,155,11.1,6.8,3.39,-2.0,6,90.9,,0,0,0.0,0,5,0,90.1,84.8,0,29,0.0,0,49,10,100.0,49,99.2,11,25.6,0,86,102,10.2,8.6,1.76
Zay Jones,11792,WR,OAK,15,43,0,23,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,84.5,44.9,0,-1,0.0,0,24,2,91.7,22,79.2,2,4.7,0,-3,3,1.5,-1.5,-0.14,11.2,0,64.3,,0,0,0.0,0,3,0,90.1,50.0,1,23,1.5,2,137,9,93.4,128,49.7,14,32.6,0,80,34,3.8,8.9,0.63
Isaiah McKenzie,11927,WR,BUF,16,43,0,4,0,-3.2,4,88.9,,0,0,11.1,2,3,0,40.3,93.6,0,46,0.0,0,40,16,100.0,40,115.0,18,41.9,1,129,181,11.3,8.1,3.23,2.9,3,75.0,,0,0,11.8,2,7,0,59.7,64.7,0,46,0.0,0,137,15,96.4,132,113.1,20,46.5,1,153,146,9.7,10.2,1.16
Josh Gordon,7618,WR,SEA,11,43,0,29,0,-0.7,1,100.0,,0,0,0.0,0,0,0,88.7,45.7,0,7,0.0,0,29,3,100.0,29,87.5,3,7.0,0,15,17,5.7,5.0,0.52,12.5,1,66.7,66.7,2,3,0.0,0,4,0,52.2,66.7,0,44,0.0,0,49,4,93.9,46,149.3,6,14.0,1,117,54,13.5,29.3,2.54
Giovani Bernard,7818,HB,CIN,16,42,0,7,0,-4.3,3,66.7,,0,0,0.0,0,2,1,90.9,33.2,1,35,27.3,6,22,6,72.7,16,51.9,9,21.4,0,73,93,15.5,12.2,4.56,0.7,0,57.1,0.0,0,1,20.0,1,1,0,54.6,28.6,0,7,0.0,0,27,4,92.6,25,64.0,7,16.7,0,24,21,5.3,6.0,0.96
Mecole Hardman,42683,WR,KC,19,42,0,16,0,-3.3,2,66.7,0.0,0,1,14.3,1,2,0,32.0,71.6,0,30,0.0,0,41,6,95.1,39,127.5,9,21.4,1,71,94,15.7,11.8,1.82,9.9,5,73.9,50.0,2,4,5.6,1,11,0,80.8,66.0,0,83,0.0,0,189,17,87.3,165,155.3,23,54.8,6,409,230,13.5,24.1,2.48
Jalen Richard,11395,HB,OAK,16,42,0,23,0,-3.0,0,100.0,,0,0,0.0,0,3,1,90.9,59.2,0,33,14.3,3,21,6,81.0,17,118.8,6,14.3,0,76,94,15.7,12.7,4.47,0.0,0,100.0,,0,0,0.0,0,0,0,88.9,69.4,0,9,0.0,0,10,2,80.0,8,87.5,2,4.8,0,10,10,5.0,5.0,1.25
Joe Mixon,11803,HB,CIN,16,42,0,7,0,-4.2,5,76.5,100.0,1,1,13.3,2,4,0,36.2,74.2,0,33,11.1,4,36,13,83.3,30,93.0,17,40.5,0,111,166,12.8,8.5,3.7,0.3,0,100.0,100.0,1,1,0.0,0,1,0,64.3,62.0,0,4,0.0,0,11,3,100.0,11,118.8,3,7.1,1,5,4,1.3,1.7,0.45
Kaden Smith,40973,TE,NYG,9,41,0,21,0,-4.8,0,100.0,,0,0,0.0,0,1,1,90.2,46.2,0,12,0.0,0,14,4,92.9,13,86.5,4,9.8,0,19,38,9.5,4.8,1.46,8.0,0,70.0,33.3,1,3,0.0,0,4,0,72.9,56.6,0,32,0.0,0,57,7,96.5,55,123.8,10,24.4,1,72,10,1.4,10.3,1.31
Paul Richardson Jr.,8680,WR,WAS,10,41,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.6,0,2,0.0,0,24,1,100.0,24,79.2,1,2.4,0,2,6,6.0,2.0,0.08,9.5,0,50.0,0.0,0,1,0.0,0,2,0,65.7,57.2,0,17,0.0,0,65,4,92.3,60,97.4,8,19.5,1,27,7,1.8,6.8,0.45
KeeSean Johnson,39587,WR,ARZ,10,40,0,1,0,-1.5,0,100.0,,0,0,0.0,0,1,0,84.5,52.5,0,9,0.0,0,30,2,96.7,29,100.0,2,5.0,0,16,19,9.5,8.0,0.55,23.0,0,0.0,,0,0,,0,0,0,55.6,52.9,0,0,0.0,0,13,0,92.3,12,39.6,1,2.5,0,0,0,,,0.0
Jeremy Sprinkle,11909,TE,WAS,16,40,0,32,0,,0,,,0,0,,0,0,0,,35.6,0,0,16.3,7,43,0,83.7,36,0.0,0,0.0,0,0,0,,,0.0,13.3,0,33.3,0.0,0,1,0.0,0,1,0,63.2,47.7,1,15,0.0,0,63,1,95.2,60,11.1,3,7.5,0,15,0,0.0,15.0,0.25
Jakobi Meyers,47468,WR,NE,15,40,0,19,0,,0,,,0,0,,0,0,0,,40.0,0,0,0.0,0,28,0,96.4,27,0.0,0,0.0,0,0,0,,,0.0,13.5,3,65.0,83.3,5,6,7.1,1,8,0,53.0,63.2,1,23,0.0,0,174,13,93.7,163,74.0,20,50.0,0,185,35,2.7,14.2,1.13
DeAndre Washington,10777,HB,OAK,16,39,0,23,0,-4.0,2,100.0,,0,0,0.0,0,0,0,84.5,91.4,0,9,0.0,0,8,2,100.0,8,100.0,2,5.1,0,16,24,12.0,8.0,2.0,,0,,,0,0,,0,0,0,61.1,72.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Josh Reynolds,11872,WR,LA,16,39,0,26,0,-3.7,0,100.0,,0,0,0.0,0,1,0,88.7,59.0,0,28,0.0,0,23,3,95.7,22,112.5,3,7.7,0,33,44,14.7,11.0,1.5,8.1,2,64.3,50.0,1,2,10.0,1,7,0,49.6,63.7,0,31,1.1,1,92,9,93.5,86,126.8,14,35.9,1,159,85,9.4,17.7,1.85
Cody Latimer,8691,WR,NYG,15,39,0,21,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.5,0,1,0.0,0,24,1,91.7,22,79.2,1,2.6,0,1,0,0.0,1.0,0.05,17.9,0,85.7,,0,0,0.0,0,6,0,70.1,71.5,0,43,0.0,0,53,6,94.3,50,158.3,7,17.9,2,92,22,3.7,15.3,1.84
Ryan Griffin,7982,TE,NYJ,13,39,0,22,0,-3.7,0,100.0,,0,0,0.0,0,1,0,88.7,40.8,0,1,15.9,7,44,3,77.3,34,118.8,3,7.7,1,-1,10,3.3,-0.3,-0.03,7.4,0,80.0,,0,0,0.0,0,2,0,52.3,58.0,0,23,2.8,2,72,4,86.1,62,137.1,5,12.8,1,37,11,2.8,9.3,0.6
J.D. McKissic,11047,HB,DET,16,39,0,11,0,-3.6,3,100.0,,0,0,0.0,0,1,0,92.3,99.0,0,17,0.0,0,19,13,100.0,19,92.0,13,33.3,0,79,126,9.7,6.1,4.16,-0.9,2,100.0,,0,0,0.0,0,2,0,90.9,78.1,0,22,6.7,2,30,7,73.3,22,107.1,7,17.9,0,68,74,10.6,9.7,3.09
Javon Wims,41406,WR,CHI,16,38,0,6,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,48.1,0,12,0.0,0,47,2,95.7,45,91.7,2,5.3,0,12,17,8.5,6.0,0.27,16.2,0,20.0,25.0,1,4,0.0,0,2,0,52.7,47.5,0,17,3.1,2,65,2,90.8,59,39.6,10,26.3,0,23,2,1.0,11.5,0.39
Ronald Jones,34001,HB,TB,16,38,0,30,0,-2.6,2,86.7,,0,0,0.0,0,6,1,92.3,71.8,0,41,7.3,3,41,13,92.7,38,108.1,15,39.5,0,149,183,14.1,11.5,3.92,,0,,,0,0,,0,0,0,68.1,56.8,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Rex Burkhead,7971,HB,NE,14,38,0,19,0,-3.4,2,100.0,,0,0,0.0,0,5,1,92.1,91.9,0,30,0.0,0,18,12,100.0,18,117.7,12,31.6,0,147,188,15.7,12.3,8.17,11.8,0,60.0,100.0,1,1,0.0,0,2,0,75.3,66.6,0,32,0.0,0,17,3,88.2,15,86.3,5,13.2,0,41,10,3.3,13.7,2.73
Tajae Sharpe,10774,WR,TEN,18,38,0,31,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.9,0,1,3.4,1,29,1,93.1,27,79.2,1,2.6,0,1,3,3.0,1.0,0.04,8.6,0,85.7,50.0,2,4,0.0,0,9,0,90.2,74.1,0,36,2.4,2,85,12,90.6,77,145.8,14,36.8,2,133,49,4.1,11.1,1.73
James Conner,11860,HB,PIT,10,38,0,25,0,-4.1,7,91.7,,0,0,8.3,1,4,0,61.5,95.0,0,21,7.4,2,27,11,88.9,24,119.1,12,31.6,1,71,114,10.4,6.5,2.96,-1.3,4,100.0,,0,0,0.0,0,3,0,84.4,90.8,0,23,0.0,0,8,6,100.0,8,116.7,6,15.8,0,72,80,13.3,12.0,9.0
David Moore,11981,WR,SEA,16,38,0,29,0,-3.0,1,100.0,,0,0,0.0,0,1,0,84.5,66.1,0,10,0.0,0,14,2,92.9,13,137.5,2,5.3,1,15,21,10.5,7.5,1.15,10.7,1,44.4,0.0,0,2,0.0,0,3,0,69.5,66.9,0,38,0.0,0,65,4,92.3,60,72.9,9,23.7,0,73,58,14.5,18.3,1.22
Seth Roberts,9079,WR,BLT,17,36,0,3,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,18.0,0,75.0,100.0,2,2,25.0,1,2,0,62.8,64.6,0,33,0.0,0,41,3,92.7,38,156.3,4,11.1,1,63,0,0.0,21.0,1.66
C.J. Uzomah,9590,TE,CIN,16,36,0,7,0,-3.2,1,100.0,,0,0,0.0,0,1,0,90.6,62.0,0,15,29.0,9,31,5,71.0,22,85.0,5,13.9,0,22,38,7.6,4.4,1.0,5.0,0,100.0,,0,0,0.0,0,0,0,77.8,50.6,0,8,2.9,1,35,1,94.3,33,100.0,1,2.8,0,8,3,3.0,8.0,0.24
Keelan Cole,51593,WR,JAX,16,36,0,15,0,-1.2,0,80.0,,0,0,20.0,1,2,0,28.1,61.6,0,19,0.0,0,20,4,95.0,19,98.3,5,13.9,0,38,42,10.5,9.5,2.0,10.6,0,66.7,66.7,2,3,0.0,0,10,0,73.2,69.4,1,31,0.0,0,143,12,97.9,140,103.2,18,50.0,2,137,40,3.3,11.4,0.98
Isaiah Ford,11991,WR,MIA,8,35,0,17,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,4.9,1,77.8,50.0,1,2,0.0,0,4,0,58.6,66.7,1,25,0.0,0,57,7,89.5,51,57.2,9,25.7,0,65,39,5.6,9.3,1.27
Josh Hill,8200,TE,NO,17,35,0,20,0,-2.8,0,100.0,,0,0,0.0,0,2,0,90.9,70.9,0,20,25.0,12,48,4,68.8,33,101.0,4,11.4,0,33,44,11.0,8.3,1.0,6.0,0,75.0,,0,0,0.0,0,1,0,88.3,62.3,0,9,0.0,0,51,3,98.0,50,84.4,4,11.4,0,19,10,3.3,6.3,0.38
Keke Coutee,47698,WR,HST,9,35,0,13,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,66.5,0,13,0.0,0,12,2,100.0,12,97.9,2,5.7,0,15,22,11.0,7.5,1.25,6.6,2,59.1,0.0,0,2,18.8,3,7,1,30.5,54.0,1,51,0.0,0,175,13,94.9,166,64.8,22,62.9,0,171,111,8.5,13.2,1.03
Jakeem Grant,10820,WR,MIA,10,33,0,17,0,-3.6,0,80.0,,0,0,20.0,1,1,0,28.1,68.1,0,8,0.0,0,14,4,92.9,13,79.2,5,15.2,0,14,32,8.0,3.5,1.08,12.4,0,57.1,0.0,0,1,11.1,1,4,0,56.8,61.8,1,17,0.0,0,64,8,93.8,60,37.2,14,42.4,0,58,39,4.9,7.3,0.97
David Montgomery,45719,HB,CHI,16,33,0,6,0,-2.3,2,80.0,50.0,1,2,11.1,1,0,0,56.2,61.1,0,8,8.5,4,47,8,87.2,41,79.2,10,30.3,0,28,49,6.1,3.5,0.68,,0,,,0,0,,0,0,0,71.4,64.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Pharoh Cooper,10751,WR,ARZ,13,33,0,1,0,-2.3,2,100.0,,0,0,0.0,0,2,0,91.4,78.3,0,7,0.0,0,30,7,90.0,27,124.1,7,21.2,1,30,46,6.6,4.3,1.11,9.0,2,76.7,60.0,3,5,8.0,2,9,0,66.8,67.3,0,28,0.7,1,152,23,91.4,139,106.4,30,90.9,1,211,71,3.1,9.2,1.52
Marcus Johnson,11074,WR,IND,8,32,0,14,0,,0,,,0,0,,0,0,0,,42.8,0,0,0.0,0,23,0,91.3,21,0.0,0,0.0,0,0,0,,,0.0,18.0,0,20.0,,0,0,50.0,1,0,0,27.2,55.7,0,9,0.0,0,31,1,93.5,29,39.6,5,15.6,0,9,3,3.0,9.0,0.31
LeSean McCoy,4976,HB,KC,14,32,0,16,0,-6.1,0,90.0,,0,0,0.0,0,1,1,91.6,45.1,0,21,0.0,0,19,9,100.0,19,112.9,10,31.3,1,31,86,9.6,3.4,1.63,-3.0,0,100.0,,0,0,0.0,0,0,0,71.4,55.1,0,8,0.0,0,16,2,81.3,13,91.7,2,6.3,0,12,18,9.0,6.0,0.92
Dion Lewis,6301,HB,TEN,19,32,0,31,0,-4.3,1,83.3,0.0,0,1,9.1,1,2,0,56.2,62.8,0,24,0.0,0,21,10,100.0,21,91.7,12,37.5,0,72,113,11.3,7.2,3.43,-0.3,0,66.7,,0,0,33.3,1,0,0,42.1,40.0,0,-2,13.3,4,30,2,70.0,21,70.1,3,9.4,0,-5,1,0.5,-2.5,-0.24
Ty Johnson,45769,HB,DET,16,31,0,11,0,-2.7,2,77.8,,0,0,0.0,0,1,0,91.1,85.3,0,7,9.5,2,21,7,85.7,18,79.2,9,29.0,0,19,37,5.3,2.7,1.06,4.0,0,100.0,,0,0,0.0,0,0,0,61.1,36.2,0,13,14.3,2,14,1,85.7,12,118.8,1,3.2,0,13,9,9.0,13.0,1.08
N'Keal Harry,48297,WR,NE,8,31,0,19,0,-1.3,3,66.7,,0,0,33.3,1,1,0,25.7,68.0,0,12,0.0,0,21,2,95.2,20,79.9,3,9.7,0,16,19,9.5,8.0,0.8,4.3,0,66.7,,0,0,0.0,0,0,0,33.4,57.8,0,7,0.0,0,19,2,89.5,17,72.9,3,9.7,0,11,6,3.0,5.5,0.65
Bennie Fowler,8914,WR,NYG,8,31,0,21,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,4.8,0,75.0,100.0,2,2,25.0,2,2,0,50.6,56.2,0,17,0.0,0,47,6,95.7,45,88.0,8,25.8,0,45,19,3.2,7.5,1.0
Tim Patrick,12087,WR,DEN,8,30,0,10,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,10.1,1,53.8,100.0,2,2,0.0,0,5,0,75.5,65.1,0,37,0.0,0,57,7,87.7,50,74.8,13,43.3,0,87,23,3.3,12.4,1.74
Mark Ingram II,6180,HB,BLT,16,30,0,3,0,-4.0,0,100.0,,0,0,0.0,0,3,0,90.6,95.4,0,15,14.3,2,14,5,85.7,12,105.0,5,16.7,0,46,66,13.2,9.2,3.83,,0,,,0,0,,0,0,0,78.5,79.6,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Delanie Walker,3120,TE,TEN,7,30,0,31,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,41.9,0,0,0.0,0,11,0,100.0,11,39.6,1,3.3,0,0,0,,,0.0,9.2,0,58.8,25.0,1,4,9.1,1,5,1,69.5,58.7,1,18,0.0,0,73,10,94.5,69,50.9,17,56.7,0,99,19,1.9,9.9,1.43
Tevin Coleman,9506,HB,SF,17,29,0,28,0,-4.3,0,75.0,,0,0,10.0,1,3,0,60.6,83.6,0,14,3.0,1,33,9,90.9,30,108.7,12,41.4,1,47,85,9.4,5.2,1.57,1.0,0,100.0,,0,0,0.0,0,2,0,78.9,74.4,0,37,0.0,0,14,2,92.9,13,118.8,2,6.9,0,68,66,33.0,34.0,5.23
Vyncint Smith,66957,WR,NYJ,13,29,0,22,0,-1.0,1,100.0,,0,0,0.0,0,1,0,84.5,69.8,0,31,0.0,0,21,2,100.0,21,118.8,2,6.9,0,35,37,18.5,17.5,1.67,12.2,0,20.0,0.0,0,1,50.0,1,0,0,62.5,60.0,2,5,0.0,0,47,1,95.7,45,0.0,5,17.2,0,5,0,0.0,5.0,0.11
Boston Scott,39462,HB,PHI,8,29,0,24,0,-4.9,6,100.0,,0,0,0.0,0,6,0,92.7,98.6,0,39,6.9,2,29,16,93.1,27,103.9,16,55.2,0,143,221,13.8,8.9,5.3,0.0,3,90.0,,0,0,0.0,0,3,0,72.0,76.2,0,12,0.0,0,18,9,100.0,18,85.0,10,34.5,0,44,71,7.9,4.9,2.44
Miles Boykin,48209,WR,BLT,17,29,0,3,0,,0,,,0,0,,0,0,0,,43.6,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,2,0,69.6,51.7,0,13,0.0,0,21,2,95.2,20,152.1,2,6.9,1,22,2,1.0,11.0,1.1
Derrick Henry,10679,HB,TEN,18,28,0,31,0,-3.7,4,83.3,100.0,1,1,11.8,2,5,0,36.2,92.0,0,75,7.0,3,43,15,93.0,40,146.1,18,64.3,2,183,241,16.1,12.2,4.58,,0,,,0,0,,0,0,0,60.3,51.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jaron Brown,8128,WR,SEA,15,28,0,29,0,,0,,,0,0,,0,0,0,,44.0,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,12.5,1,60.0,100.0,1,1,0.0,0,5,0,77.8,57.6,0,48,3.1,3,98,6,85.7,84,137.5,10,35.7,1,143,45,7.5,23.8,1.7
Duke Williams,11366,WR,BUF,5,28,0,4,0,,0,,,0,0,,0,0,0,,41.7,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,6.1,0,62.5,100.0,3,3,16.7,1,3,0,28.6,57.8,0,15,2.7,2,74,5,95.9,71,75.0,8,28.6,0,40,13,2.6,8.0,0.56
Patrick Laird,28219,HB,MIA,8,28,0,17,0,-5.0,1,100.0,,0,0,0.0,0,4,0,91.1,99.0,0,20,0.0,0,10,6,80.0,8,111.8,6,21.4,0,65,95,15.8,10.8,8.13,2.0,1,100.0,,0,0,0.0,0,1,0,57.3,71.1,0,12,0.0,0,11,1,81.8,9,116.7,1,3.6,0,12,10,10.0,12.0,1.33
Logan Thomas,8755,TE,DET,16,27,0,11,0,,0,,,0,0,,0,0,0,,39.4,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,16.3,0,50.0,50.0,1,2,14.3,1,2,0,60.0,62.2,1,13,6.7,7,105,6,85.7,90,28.8,12,44.4,0,57,24,4.0,9.5,0.63
