player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jermaine Whitehead,9698,S,CLV,4,2,7.0,62.5,91.3,12.1,7.6,1,0,1,6.3,8,56.9,49.9,0.0,54.5,50.1,43.6,1,15,20.0,3,1,3,87.2,10,126,138,2,10,16,3,75,43,0.6,7.5
Xavier Williams,9809,DI,KC,4,0,,,1.7,,,0,0,0,,16,59.8,38.5,0.0,57.8,42.2,25.8,0,,0.0,0,0,2,0.0,0,1,60,1,1,0,0,0,0,0.0,
Neville Hewitt,9836,LB,NYJ,3,2,6.3,75.0,80.1,17.0,12.8,0,0,0,0.0,22,64.9,71.6,82.1,83.7,60.9,66.5,1,89,0.0,0,0,0,116.7,6,109,136,3,2,8,1,152,112,1.5,25.3
Troy Hill,9881,CB,LA,3,0,,,100.0,,,0,0,0,,26,30.1,41.6,73.5,,72.0,27.0,0,,100.0,1,0,1,0.0,0,8,8,0,0,0,0,0,0,0.0,
Justin Coleman,9892,CB,DET,4,1,10.3,54.5,99.5,9.8,5.4,1,0,5,15.2,11,83.8,81.9,84.8,62.7,50.8,67.3,0,30,9.1,1,5,2,97.3,18,191,192,4,9,33,3,154,54,0.9,8.6
Anthony Harris,9895,S,MIN,4,1,8.0,50.0,97.6,148.0,74.0,0,0,0,0.0,18,83.0,88.7,82.8,63.3,79.7,90.0,2,5,0.0,0,0,1,16.7,1,161,165,0,8,2,0,5,0,0.0,5.0
Deshazor Everett,9940,S,WAS,3,0,5.0,100.0,100.0,9.0,9.0,0,0,0,0.0,32,46.1,33.7,70.8,,40.1,32.0,0,10,0.0,0,0,0,147.9,1,9,9,0,1,1,1,10,5,1.1,10.0
Dean Marlowe,9966,S,BUF,2,0,8.0,50.0,88.9,7.0,3.5,0,0,0,0.0,4,53.0,56.0,73.0,59.1,62.9,74.9,0,8,0.0,0,0,0,60.4,1,8,9,0,1,2,0,8,2,1.1,8.0
De'Vante Bausby,10057,CB,DEN,2,0,9.6,69.2,100.0,6.4,4.5,1,0,3,23.1,10,71.8,66.4,79.8,,46.5,40.9,0,24,25.0,2,3,1,85.7,9,61,61,3,6,13,0,81,25,1.4,9.0
Justin March-Lillard,10065,LB,DAL,1,0,4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,9,64.8,56.0,71.3,,54.4,,0,11,,0,0,0,112.5,1,5,5,0,0,1,0,11,7,2.2,11.0
Quinton Dunbar,10073,CB,WAS,2,0,10.2,50.0,100.0,11.2,5.6,0,0,1,8.3,32,90.5,90.3,80.6,,72.3,83.3,2,26,0.0,0,0,0,29.9,6,73,73,4,8,12,0,74,36,1.1,12.3
Curtis Riley,10109,S,OAK,3,0,17.0,66.7,100.0,14.8,9.8,0,0,0,0.0,23,43.7,41.8,78.2,,56.3,60.7,0,42,0.0,0,0,0,149.3,4,66,66,0,3,6,2,105,24,1.8,26.3
Erik Harris,10346,S,OAK,3,0,20.6,57.1,98.8,18.0,10.3,0,0,0,0.0,23,54.2,52.4,82.5,58.4,53.6,34.6,1,48,16.7,1,0,0,98.5,4,81,82,1,5,7,1,82,37,1.1,20.5
Joey Bosa,10637,ED,LAC,4,1,,,0.8,,,0,0,0,,27,72.4,90.2,59.1,85.5,80.1,80.4,0,,0.0,0,0,1,0.0,0,1,120,4,3,0,0,0,0,0.0,
Jalen Ramsey,10639,CB,JAX,3,1,12.5,62.5,100.0,8.1,5.0,0,1,2,8.3,15,57.8,59.6,81.8,,65.5,76.5,0,49,6.7,1,1,0,115.3,15,132,132,1,13,24,2,192,42,1.6,12.8
Leonard Floyd,10643,ED,CHI,4,0,7.2,60.0,20.1,10.7,6.4,0,1,0,0.0,6,59.0,69.9,84.2,66.3,69.4,80.2,0,22,0.0,0,0,1,77.1,3,33,164,5,4,5,0,30,14,0.9,10.0
Eli Apple,10644,CB,NO,4,1,17.6,63.6,99.4,22.6,14.4,0,0,1,9.1,20,64.1,68.4,83.0,71.9,77.6,52.9,0,54,8.3,1,0,3,105.5,7,178,179,1,10,11,0,133,25,0.8,19.0
Vernon Hargreaves III,10645,CB,TB,4,1,14.3,73.9,100.0,11.5,8.5,2,0,1,4.3,30,52.6,54.5,84.8,,64.1,56.0,1,46,11.1,2,1,3,108.8,17,214,214,1,15,23,1,269,60,1.4,15.8
Sheldon Rankins,10646,DI,NO,1,0,,,11.1,,,0,0,0,,20,60.3,66.4,77.1,54.0,73.4,68.4,0,,,0,0,0,0.0,0,3,27,0,0,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,4,3,16.7,83.3,96.4,24.6,20.5,0,0,1,16.7,23,59.0,63.6,79.0,53.2,71.9,62.8,0,53,14.3,1,1,1,158.3,5,134,139,1,3,6,1,114,23,0.9,22.8
Keanu Neal,10651,S,ATL,3,2,11.0,70.0,96.8,11.9,8.3,0,0,0,0.0,2,42.0,43.1,2.7,86.7,54.3,65.2,0,43,0.0,0,0,3,96.7,7,91,94,0,9,10,0,87,18,1.0,12.4
Shaq Lawson,10653,ED,BUF,4,0,,,7.4,,,0,0,0,,4,60.6,72.3,83.9,71.2,62.9,29.7,0,,,0,0,0,0.0,0,4,54,1,0,0,0,0,0,0.0,
Darron Lee,10654,LB,KC,4,0,6.7,100.0,86.2,3.6,3.6,0,0,0,0.0,16,27.6,29.0,74.8,56.2,52.5,53.6,0,33,25.0,1,0,0,118.8,7,25,29,0,3,7,0,118,71,4.7,16.9
William Jackson III,10658,CB,CIN,4,1,10.6,60.0,100.0,13.2,7.9,0,1,1,6.7,7,61.9,57.3,82.9,,38.2,27.1,1,42,20.0,1,1,0,84.9,9,124,124,1,3,15,1,138,68,1.2,15.3
Artie Burns,10659,CB,PIT,2,0,2.0,100.0,100.0,2.0,2.0,0,0,0,0.0,25,78.1,80.5,66.3,,,72.5,0,3,0.0,0,0,0,79.2,1,2,2,1,1,1,0,3,1,1.5,3.0
Kenny Clark,10661,DI,GB,4,0,,,0.8,,,0,0,0,,12,60.2,76.0,8.9,81.6,70.1,63.4,0,,0.0,0,0,3,0.0,0,1,129,2,1,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,KC,4,0,,,2.3,,,0,0,0,,16,65.3,77.4,83.5,65.8,72.9,75.7,0,,50.0,1,0,0,0.0,0,2,86,3,1,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,4,2,3.7,85.0,87.2,7.9,6.8,0,0,0,0.0,9,39.8,55.7,81.1,68.5,82.1,76.7,0,14,6.3,1,0,1,109.6,17,143,164,3,13,20,1,126,80,0.9,7.4
Myles Jack,10670,LB,JAX,4,1,4.1,71.4,82.0,17.2,12.3,2,0,0,0.0,15,58.2,56.6,0.0,65.0,62.6,47.1,0,41,11.1,1,0,3,153.3,5,91,111,3,7,7,1,93,70,1.1,18.6
Chris Jones,10671,DI,KC,4,0,,,1.4,,,0,0,0,,16,58.9,82.6,54.6,88.1,64.3,43.1,0,,66.7,2,0,1,0.0,0,2,146,2,1,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,4,1,8.3,77.8,100.0,8.7,6.8,3,0,1,5.6,17,45.6,45.0,22.0,,51.7,50.8,0,37,8.3,1,1,5,141.2,14,134,134,0,10,18,2,162,49,1.3,11.6
Reggie Ragland,10675,LB,KC,2,0,0.0,100.0,33.3,1.0,1.0,0,0,0,0.0,16,62.5,59.0,69.8,58.0,56.9,75.8,0,4,0.0,0,0,0,83.3,1,1,3,1,1,1,0,4,4,4.0,4.0
Kamalei Correa,10676,ED,TEN,4,0,,,26.7,,,1,0,1,,31,82.5,61.3,0.0,49.9,75.3,76.7,0,,0.0,0,1,2,0.0,0,12,45,1,2,0,0,0,0,0.0,
Jihad Ward,10678,DI,IND,3,0,,,7.7,,,0,0,0,,14,60.0,57.4,77.2,71.7,49.8,26.1,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,4,2,4.6,64.3,93.9,12.6,8.1,0,0,2,14.3,2,81.3,84.2,79.8,68.8,73.2,53.0,0,16,26.3,5,1,0,75.6,9,124,132,8,12,14,0,67,43,0.6,7.4
Mackensie Alexander,10688,CB,MIN,2,0,12.4,60.0,100.0,12.0,7.2,0,0,1,20.0,18,47.2,52.9,76.9,,76.3,81.6,0,25,0.0,0,0,0,80.4,3,41,41,0,2,5,0,34,8,0.9,11.3
Sean Davis,10692,S,PIT,1,0,10.5,100.0,100.0,16.5,16.5,0,0,0,0.0,25,55.8,48.7,0.0,,57.7,35.6,0,17,20.0,1,0,1,118.8,2,35,35,1,4,2,0,30,9,0.9,15.0
Cyrus Jones,10694,CB,BLT,2,0,10.0,100.0,100.0,7.0,7.0,0,0,0,0.0,3,54.8,55.7,71.7,,60.0,75.4,0,13,0.0,0,0,0,118.8,1,7,7,0,2,1,0,13,3,1.9,13.0
Vonn Bell,10695,S,NO,4,1,12.2,68.8,97.8,14.2,9.8,0,0,2,12.5,20,58.5,74.0,24.5,85.5,93.9,84.6,0,40,6.3,1,2,2,95.6,11,175,179,2,14,16,0,139,46,0.9,12.6
James Bradberry,10696,CB,CAR,4,2,14.7,41.2,99.4,23.9,9.8,0,0,2,11.8,5,72.4,70.5,83.0,80.2,47.3,59.9,1,41,0.0,0,2,1,35.4,7,177,178,1,7,17,0,96,13,0.6,13.7
Kevin Byard,10698,S,TEN,4,1,4.9,63.6,97.9,24.1,15.4,0,0,1,9.1,31,63.4,69.7,78.7,66.4,78.7,90.4,1,11,0.0,0,1,1,67.6,7,183,187,0,8,11,1,53,25,0.3,7.6
Carl Nassib,10699,ED,TB,4,1,4.0,50.0,11.5,18.0,9.0,0,0,0,0.0,30,52.2,59.2,19.9,55.3,79.8,41.0,0,0,33.3,1,0,3,56.3,1,21,183,1,1,2,0,0,3,0.0,0.0
Will Redmond,10702,S,GB,3,2,3.8,100.0,94.7,8.8,8.8,0,0,0,0.0,12,39.3,47.3,74.9,59.3,76.4,40.9,0,13,50.0,3,0,0,145.8,4,36,38,0,1,4,1,38,28,1.1,9.5
Yannick Ngakoue,10703,ED,JAX,3,0,,,3.6,,,0,0,0,,15,63.9,64.2,46.0,58.4,72.0,63.2,0,,0.0,0,0,1,0.0,0,4,112,0,2,0,0,0,0,0.0,
Bronson Kaufusi,10704,ED,NYJ,3,0,,,2.4,,,0,0,0,,22,60.0,55.5,80.1,53.1,58.6,72.7,0,,,0,0,0,0.0,0,1,41,0,0,0,0,0,0,0.0,
Darian Thompson,10705,S,DAL,2,0,16.0,0.0,100.0,,16.0,0,0,1,33.3,9,60.7,65.8,75.5,,71.9,77.4,0,,0.0,0,1,0,39.6,0,50,50,0,1,3,0,0,0,0.0,
Shilique Calhoun,10709,ED,NE,3,0,,,3.7,,,0,0,0,,19,63.3,65.9,26.7,65.0,67.0,73.0,0,,0.0,0,0,1,0.0,0,3,81,0,1,0,0,0,0,0.0,
Daryl Worley,10711,CB,OAK,4,1,14.8,42.9,100.0,16.6,7.1,0,0,3,14.3,23,63.9,61.7,83.5,,47.6,53.0,0,44,7.1,1,3,0,82.6,9,166,166,0,12,21,1,146,43,1.0,16.2
Jordan Jenkins,10717,ED,NYJ,2,0,,,13.5,,,0,0,0,,22,63.9,79.1,77.9,75.4,66.5,74.7,0,,,0,0,0,0.0,0,5,37,1,0,0,0,0,0,0.0,
Kendall Fuller,10718,CB,KC,4,1,10.6,82.4,96.0,9.7,8.0,0,0,1,5.9,16,61.7,61.3,81.5,66.8,54.0,89.4,0,35,0.0,0,1,0,156.9,14,144,150,6,16,17,2,208,66,1.5,14.9
Nick Vigil,10721,LB,CIN,4,3,2.1,82.4,93.0,7.3,6.0,0,0,0,0.0,7,39.4,41.7,80.8,59.1,51.5,34.9,0,21,29.4,5,0,0,114.0,14,106,114,2,9,17,1,113,120,1.1,8.1
Kyler Fackrell,10722,ED,GB,4,0,9.0,50.0,33.9,19.0,9.5,0,0,0,0.0,12,48.5,52.8,80.3,66.4,45.4,25.7,0,20,100.0,1,0,0,125.0,1,19,56,0,0,2,1,20,18,1.1,20.0
Justin Simmons,10732,S,DEN,4,0,11.8,41.7,99.2,24.2,10.1,0,0,4,33.3,10,81.5,81.3,78.0,58.5,64.3,83.2,0,24,9.1,1,4,0,50.7,5,127,128,4,10,12,0,40,26,0.3,8.0
Joe Schobert,10733,LB,CLV,4,4,10.3,83.3,94.8,13.9,11.6,0,0,1,8.3,8,65.5,69.9,81.9,64.8,68.8,64.6,0,23,12.5,2,1,0,121.2,10,146,154,9,10,12,1,77,27,0.6,7.7
Eric Murray,10740,CB,CLV,4,0,8.3,60.0,87.4,14.3,8.6,1,0,1,10.0,8,55.1,63.1,7.8,63.5,88.5,40.3,0,20,42.9,3,1,2,73.3,6,90,103,0,4,10,0,51,24,0.6,8.5
B.J. Goodson,10743,LB,GB,3,0,2.0,50.0,89.7,23.0,11.5,0,0,0,0.0,12,67.3,57.2,74.6,70.0,47.6,57.4,0,4,0.0,0,0,0,56.3,1,26,29,1,1,2,0,4,1,0.2,4.0
Nick Kwiatkoski,10747,LB,CHI,2,1,3.6,100.0,83.3,3.4,3.4,0,0,0,0.0,6,44.3,60.5,72.3,90.8,68.3,59.1,0,13,14.3,1,0,0,87.5,7,25,30,3,5,7,0,35,10,1.5,5.0
De'Vondre Campbell,10749,LB,ATL,4,1,4.8,84.6,91.7,9.1,7.7,1,0,0,0.0,2,56.4,62.7,26.0,69.7,68.6,73.5,0,31,8.3,1,0,3,100.3,11,110,120,4,10,13,0,105,46,1.1,9.5
Hassan Ridgeway,10750,DI,PHI,4,1,,,2.2,,,0,0,0,,24,60.6,49.5,38.4,62.9,43.3,29.7,0,,0.0,0,0,1,0.0,0,2,89,0,0,0,0,0,0,0.0,
Juston Burris,10752,S,CLV,2,0,8.5,100.0,89.4,21.0,21.0,0,0,0,0.0,8,71.0,71.5,78.8,53.2,61.4,64.4,1,13,0.0,0,0,0,64.6,2,42,47,1,4,2,0,18,1,0.4,9.0
David Onyemata,10754,DI,NO,3,1,6.0,100.0,2.1,2.0,2.0,0,0,0,0.0,20,52.3,65.0,38.2,66.6,80.2,41.5,0,10,60.0,3,0,2,108.3,1,2,97,1,1,1,0,10,4,5.0,10.0
Andrew Billings,10756,DI,CIN,4,0,,,6.1,,,0,0,0,,7,50.6,73.2,47.2,68.5,75.8,35.1,0,,33.3,1,0,2,0.0,0,4,66,1,2,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,4,0,6.3,66.7,100.0,8.5,5.7,0,0,1,33.3,6,70.2,73.1,72.9,,60.0,76.7,0,11,0.0,0,1,0,123.6,2,18,18,1,1,3,1,19,11,1.1,9.5
Blake Martinez,10765,LB,GB,4,3,1.8,92.9,93.9,11.0,10.2,0,0,0,0.0,12,66.6,68.7,81.9,68.7,64.3,81.2,0,16,0.0,0,0,0,89.9,13,153,163,5,15,14,0,78,63,0.5,6.0
Ronald Blair III,10776,ED,SF,3,0,3.0,0.0,1.9,,1.0,0,0,0,0.0,28,62.1,83.0,83.5,73.0,74.6,57.7,0,,0.0,0,0,0,39.6,0,1,53,2,1,1,0,0,0,0.0,
Matthew Judon,10780,ED,BLT,4,0,-3.5,50.0,21.2,28.0,14.0,0,0,0,0.0,3,61.5,61.2,24.2,70.6,52.4,56.4,0,16,0.0,0,0,2,77.1,1,29,137,5,4,2,0,16,22,0.6,16.0
Quinton Jefferson,10781,DI,SEA,4,0,,,1.5,,,0,0,0,,29,57.4,78.2,82.2,65.7,86.0,31.6,0,,100.0,2,0,0,0.0,0,2,130,2,0,0,0,0,0,0.0,
LeShaun Sims,10791,CB,TEN,1,0,,,100.0,,,0,0,0,,31,60.0,62.4,67.7,,60.3,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kentrell Brothers,10794,LB,MIN,1,0,11.0,100.0,100.0,2.3,2.3,0,0,0,0.0,18,35.3,29.9,69.4,,60.0,73.8,0,18,0.0,0,0,0,115.3,3,7,7,0,2,3,0,35,2,5.0,11.7
D.J. Reader,10800,DI,HST,4,1,,,1.1,,,0,0,0,,13,60.0,90.1,82.1,81.7,83.1,61.3,0,,0.0,0,0,0,0.0,0,1,93,2,0,0,0,0,0,0.0,
Marqui Christian,10801,S,LA,2,1,,,100.0,,,1,0,0,,26,66.9,55.6,0.0,,43.1,43.0,0,,0.0,0,0,1,0.0,0,35,35,1,3,0,0,0,0,0.0,
Jatavis Brown,10809,LB,LAC,1,0,,,80.0,,,0,0,0,,27,64.9,64.6,69.6,56.5,60.0,,0,,,0,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
Devante Bond,10817,ED,TB,2,0,14.0,100.0,14.3,2.0,2.0,0,0,0,0.0,30,47.8,35.1,0.0,49.2,71.5,72.8,0,19,,0,0,1,118.8,1,2,14,0,0,1,0,19,5,9.5,19.0
Anthony Brown,10823,CB,DAL,4,0,9.5,64.7,97.2,12.1,7.8,0,1,2,11.8,9,64.2,65.5,82.0,54.8,68.8,34.4,0,20,30.0,3,2,0,83.5,11,138,142,0,7,17,0,112,49,0.8,10.2
Jordan Lucas,10838,S,KC,3,0,52.0,0.0,100.0,,4.0,0,0,1,100.0,16,82.4,89.5,69.6,,60.0,,0,,,0,1,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Kamu Grugier-Hill,10842,LB,PHI,1,0,4.5,100.0,70.0,3.5,3.5,1,0,0,0.0,24,47.5,30.6,0.0,53.8,62.1,22.6,0,15,100.0,1,0,1,112.5,2,7,10,0,0,2,0,22,13,3.1,11.0
Maurice Canady,10843,CB,BLT,3,0,11.5,50.0,100.0,14.7,7.3,0,0,1,16.7,3,75.6,71.8,77.8,,46.1,46.3,1,83,0.0,0,1,0,95.8,3,50,50,1,3,6,1,95,57,2.2,31.7
Kavon Frazier,10846,S,DAL,2,0,4.0,100.0,100.0,12.0,12.0,0,0,0,0.0,9,66.6,74.9,74.2,,72.4,78.6,0,4,0.0,0,0,0,83.3,1,12,12,0,1,1,0,4,0,0.3,4.0
Elandon Roberts,10848,LB,NE,3,0,5.6,80.0,72.7,5.3,4.2,0,0,0,0.0,19,47.3,58.5,0.0,59.4,77.6,83.9,0,24,0.0,0,0,1,108.3,4,24,33,3,4,5,0,50,25,2.4,12.5
Will Parks,10853,S,DEN,4,0,13.0,57.1,100.0,26.3,15.0,0,0,0,0.0,10,56.0,49.7,85.0,,41.2,28.5,0,19,0.0,0,0,0,118.5,4,111,111,0,3,7,1,49,15,0.5,12.3
Stephen Weatherly,10861,ED,MIN,4,1,,,1.4,,,1,0,0,,18,58.9,35.1,17.9,48.8,46.7,29.4,0,,50.0,1,0,2,0.0,0,1,72,0,0,0,0,0,0,0.0,
Jayron Kearse,10878,CB,MIN,4,1,4.7,80.0,96.2,5.8,4.6,0,0,2,13.3,18,78.3,80.7,79.6,56.2,76.4,86.0,0,21,0.0,0,2,0,89.4,12,75,78,4,10,15,0,82,51,1.2,6.8
Clayton Fejedelem,10879,S,CIN,2,1,1.0,100.0,93.3,13.0,13.0,0,0,0,0.0,7,65.7,61.6,0.0,59.1,65.4,80.6,0,8,0.0,0,0,1,100.0,1,14,15,0,1,1,0,8,7,0.6,8.0
Tyler Matakevich,10880,LB,PIT,1,0,4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,25,60.7,61.8,63.4,,,,0,8,,0,0,0,100.0,1,2,2,0,0,1,0,8,4,4.0,8.0
Joe Walker,10885,LB,ARZ,2,0,5.3,100.0,85.2,5.8,5.8,0,0,0,0.0,1,47.1,33.8,76.8,53.2,38.4,51.5,0,39,0.0,0,0,0,118.8,4,23,27,1,2,4,0,57,36,2.5,14.3
Mike Hilton,10898,CB,PIT,4,1,6.8,71.4,80.4,7.4,5.3,0,1,3,21.4,25,66.6,69.2,80.0,53.1,78.1,86.7,0,25,0.0,0,2,0,118.5,10,78,97,5,12,14,1,111,47,1.5,11.1
Jarrod Wilson,10902,S,JAX,4,2,6.6,66.7,93.6,18.8,12.5,0,0,1,8.3,15,72.8,75.0,82.2,54.0,71.6,71.6,0,20,7.1,1,1,0,74.7,8,161,172,3,11,12,0,49,14,0.3,6.1
Cassanova McKinzy,10938,ED,WAS,2,0,,,5.3,,,0,0,0,,32,60.0,42.2,75.7,56.6,36.6,70.5,0,,,0,0,0,0.0,0,1,19,1,0,0,0,0,0,0.0,
Brian Poole,11052,CB,NYJ,3,0,10.3,50.0,98.1,12.4,6.2,1,0,3,18.8,22,84.6,83.3,80.2,50.9,71.8,61.7,0,12,9.1,1,3,1,56.3,8,105,107,5,10,16,0,36,26,0.4,4.5
Patrick Onwuasor,11100,LB,BLT,4,1,4.8,100.0,72.7,5.9,5.9,0,0,1,5.6,3,46.6,44.1,82.0,53.4,49.3,32.4,0,65,31.6,6,1,0,118.8,18,117,161,5,12,18,0,264,177,2.5,14.7
Reggie Gilbert,11147,ED,TEN,2,0,5.0,100.0,10.3,3.0,3.0,0,0,0,0.0,31,78.1,68.6,78.3,58.3,65.0,75.6,0,6,0.0,0,0,0,91.7,1,4,39,2,2,1,0,6,1,2.0,6.0
Brennan Scarlett,11169,ED,HST,4,0,4.0,100.0,18.9,7.0,7.0,1,0,0,0.0,13,66.5,64.5,6.5,76.5,54.3,77.2,0,7,0.0,0,0,1,95.8,1,7,37,1,2,1,0,7,3,1.0,7.0
Cory Littleton,11190,LB,LA,4,5,5.1,73.3,96.0,7.1,5.2,0,1,5,16.7,26,89.9,81.1,79.8,70.8,54.4,82.2,1,28,5.0,1,5,0,79.3,22,167,174,4,14,30,0,216,119,1.4,9.8
Jonathan Jones,11217,CB,NE,4,2,16.3,43.5,100.0,13.3,5.8,1,0,3,13.0,19,83.5,81.9,4.5,,68.4,87.4,0,20,0.0,0,3,1,57.3,10,146,146,4,9,23,0,105,48,0.8,10.5
Romeo Okwara,11250,ED,DET,4,0,,,4.6,,,0,0,0,,11,62.8,72.5,83.4,59.9,78.3,76.0,0,,,0,0,0,0.0,0,6,131,0,0,0,0,0,0,0.0,
Doug Middleton,11262,S,MIA,1,0,,,100.0,,,0,0,0,,17,62.8,53.2,71.2,,60.0,23.8,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Kevin Peterson,11302,CB,ARZ,1,0,11.0,0.0,100.0,,17.0,0,0,0,0.0,1,76.9,66.6,75.7,,32.6,29.2,0,,0.0,0,0,0,39.6,0,19,19,1,3,1,0,0,0,0.0,
Roy Robertson-Harris,11341,DI,CHI,4,0,,,1.1,,,0,0,0,,6,60.0,69.8,80.6,66.6,64.5,55.6,0,,,0,0,0,0.0,0,1,90,2,0,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,NYG,1,0,4.1,100.0,100.0,2.9,2.9,1,0,0,0.0,21,37.5,41.8,74.7,,65.4,37.0,0,23,33.3,2,0,1,112.5,7,24,24,2,4,7,0,77,48,3.9,11.0
Tony McRae,11358,CB,CIN,4,0,2.2,80.0,92.3,5.5,4.4,0,0,0,0.0,7,42.4,41.7,76.1,74.3,36.8,28.5,0,10,0.0,0,0,0,80.8,4,24,26,0,2,5,0,17,17,0.8,4.3
Branden Jackson,11394,ED,SEA,4,0,0.0,100.0,3.4,1.5,1.5,0,0,0,0.0,29,56.9,57.9,82.5,51.7,67.0,74.1,0,12,0.0,0,0,0,106.3,2,3,87,2,2,2,0,19,19,6.3,9.5
Javien Elliott,11418,CB,CAR,3,1,5.5,87.5,95.3,7.9,6.9,0,0,1,12.5,5,62.9,60.6,78.8,73.9,37.4,63.2,0,14,16.7,1,1,0,101.6,7,61,64,2,4,8,0,67,30,1.2,9.6
Myles Garrett,11756,ED,CLV,4,0,,,3.3,,,1,0,0,,8,60.8,72.8,0.0,85.4,62.1,62.6,0,,,0,0,5,0.0,0,4,120,5,0,0,0,0,0,0.0,
Solomon Thomas,11758,ED,SF,3,0,,,2.7,,,0,0,0,,28,70.9,51.7,0.0,56.7,51.7,74.4,0,,0.0,0,0,2,0.0,0,1,37,3,3,0,0,0,0,0.0,
Jamal Adams,11761,S,NYJ,3,2,4.3,62.5,87.3,22.0,13.8,0,0,0,0.0,22,90.2,83.3,0.0,57.7,67.4,89.5,1,21,9.1,1,0,3,30.2,5,117,134,2,8,8,0,30,12,0.3,6.0
Marshon Lattimore,11766,CB,NO,4,0,12.8,70.6,99.4,6.6,4.6,0,0,3,8.8,20,63.5,63.0,84.3,60.0,55.7,82.1,0,66,0.0,0,3,0,127.1,24,178,179,7,22,34,2,380,100,2.4,15.8
Haason Reddick,11768,LB,ARZ,4,4,6.1,83.3,80.6,7.5,6.2,0,0,3,16.7,1,47.6,47.8,83.0,68.2,48.3,39.6,0,18,15.4,2,3,0,119.2,15,116,144,4,7,18,1,147,75,1.3,9.8
Derek Barnett,11769,ED,PHI,4,0,,,5.3,,,0,0,0,,24,61.4,57.8,0.0,62.2,71.2,77.1,0,,0.0,0,0,5,0.0,0,8,151,2,2,0,0,0,0,0.0,
Malik Hooker,11770,S,IND,3,0,14.8,50.0,100.0,46.5,23.3,0,0,0,0.0,14,76.0,76.1,83.2,,55.2,48.8,1,21,14.3,1,0,0,36.5,2,102,102,1,6,4,0,31,23,0.3,15.5
Marlon Humphrey,11771,CB,BLT,4,1,12.5,47.6,99.3,14.0,6.7,1,0,4,19.0,3,64.9,64.0,13.7,41.3,73.5,56.5,1,54,16.7,2,4,3,50.3,10,151,152,3,9,21,0,143,68,1.0,14.3
Adoree' Jackson,11773,CB,TEN,4,1,7.0,72.7,98.8,18.5,13.5,0,1,1,9.1,31,71.1,71.2,82.4,54.6,66.7,52.4,0,24,14.3,2,1,1,96.0,8,163,165,5,11,11,0,88,41,0.6,11.0
Jarrad Davis,11776,LB,DET,2,0,10.3,70.0,81.6,9.6,6.7,0,0,0,0.0,11,29.5,29.3,0.0,58.9,54.8,48.0,0,30,25.0,1,0,2,104.2,7,71,87,1,3,10,0,105,34,1.6,15.0
Charles Harris,11777,ED,MIA,4,1,,,4.7,,,0,0,0,,17,65.7,58.8,58.0,66.2,50.5,76.6,0,,0.0,0,0,1,0.0,0,5,107,2,2,0,0,0,0,0.0,
Gareon Conley,11779,CB,OAK,4,0,13.7,64.7,100.0,12.5,8.1,0,1,2,11.8,23,70.6,64.1,19.4,,40.8,84.9,0,39,0.0,0,1,3,105.0,11,154,154,3,9,17,1,120,14,0.9,10.9
Jabrill Peppers,11780,S,NYG,4,0,9.6,53.8,92.8,19.1,10.3,0,0,2,15.4,21,67.3,62.9,24.8,56.1,57.7,54.4,1,26,0.0,0,2,2,42.5,7,142,153,2,9,13,0,86,19,0.6,12.3
Takkarist McKinley,11781,ED,ATL,4,0,4.0,100.0,9.6,4.0,4.0,0,0,0,0.0,2,51.2,63.6,82.9,71.2,52.8,63.5,0,16,50.0,1,0,0,118.8,2,10,104,1,1,2,0,28,20,3.5,14.0
Tre'Davious White,11782,CB,BUF,4,0,9.0,57.1,98.9,13.8,7.9,0,0,0,0.0,4,68.6,65.0,82.1,60.0,43.7,53.4,2,26,7.1,1,0,1,34.5,12,173,175,4,13,21,0,123,36,0.7,10.3
Taco Charlton,11783,ED,MIA,2,0,0.0,100.0,9.8,4.0,4.0,0,0,0,0.0,17,63.6,58.8,21.0,70.8,50.6,76.8,0,7,0.0,0,0,1,95.8,1,4,41,3,1,1,0,7,7,1.8,7.0
