player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Blake Jarwin,12320,TE,DAL,8,56.6,0,9,59.9,78.0,51.4,0,0,12,12.1,11.2,100.0,1,0,0,124,0,0,0,219,12,107,0,0,112,155
Case Keenum,7323,QB,WAS,7,35.1,0,32,50.5,,60.0,0,0,0,0.0,0.0,,1,0,0,123,0,0,0,350,0,222,0,0,123,0
D.J. Chark Jr.,47702,WR,JAX,9,25.7,0,15,82.1,,60.3,0,0,0,0.0,0.0,,3,0,0,123,0,0,0,479,0,354,0,0,123,7
JuJu Smith-Schuster,11817,WR,PIT,8,30.3,1,25,68.0,,60.9,0,0,0,0.0,0.0,,2,0,0,123,0,0,0,406,0,283,0,0,123,6
Randall Cobb,6216,WR,DAL,7,35.8,0,9,65.7,,44.4,0,0,0,0.0,0.0,,2,0,0,123,0,0,0,344,0,218,0,0,123,13
Virgil Green,6356,TE,LAC,8,51.9,0,27,57.4,68.7,57.1,0,0,28,22.0,19.9,100.0,2,0,0,122,0,0,0,235,28,141,0,1,94,172
Tyler Boyd,10689,WR,CIN,8,24.5,0,7,67.1,65.3,76.4,0,0,1,0.3,0.3,100.0,1,0,0,121,0,0,0,493,1,371,0,0,120,3
B.J. Finney,9875,C,PIT,6,100.0,0,25,62.6,86.6,56.5,0,0,69,100.0,100.0,100.0,1,0,0,119,18,100,0,119,72,72,0,0,47,1
Marquise Goodwin,7859,WR,SF,6,50.2,0,28,62.5,,56.7,0,0,0,0.0,0.0,,0,0,0,119,0,0,0,237,0,117,0,0,119,3
Auden Tate,48192,WR,CIN,7,29.6,0,7,70.5,79.6,62.3,0,0,4,1.5,1.8,100.0,0,0,0,118,0,0,0,398,5,285,0,0,113,3
Matt Ryan,4317,QB,ATL,7,25.5,0,2,72.9,,61.0,0,0,0,0.0,0.0,,1,0,0,118,0,0,0,462,0,339,0,0,118,0
Paul Richardson Jr.,8680,WR,WAS,9,30.3,0,32,60.1,,61.8,0,0,0,0.0,0.0,,0,0,0,117,0,0,0,386,0,269,0,0,117,6
Sammy Watkins,8639,WR,KC,7,31.5,1,16,71.9,74.2,72.5,0,0,3,1.3,1.2,100.0,1,0,0,117,0,0,0,372,3,258,0,0,114,1
Preston Williams,38855,WR,MIA,8,28.7,0,17,67.7,,42.6,0,0,0,0.0,0.0,,3,0,0,116,0,0,0,404,0,288,0,0,116,0
Joe Staley,3644,T,SF,2,100.0,0,28,74.8,89.2,63.3,0,0,55,100.0,100.0,100.0,1,0,0,116,0,0,116,116,62,62,0,0,54,0
Tajae Sharpe,10774,WR,TEN,9,44.2,0,31,69.5,,58.3,0,0,0,0.0,0.0,,1,0,0,115,0,0,0,260,0,145,0,0,115,1
Jimmy Graham,5619,TE,GB,9,31.0,0,12,60.1,68.9,64.4,0,0,17,6.8,6.2,94.1,2,1,1,115,0,0,0,371,17,273,0,0,98,167
Andre James,47058,C,OAK,2,100.0,0,23,23.3,1.6,32.0,0,4,57,100.0,100.0,96.5,0,4,0,115,115,0,0,115,61,61,0,0,54,0
Lane Taylor,8365,G,GB,2,100.0,1,12,59.2,75.5,51.8,1,2,65,100.0,100.0,96.2,1,4,1,114,0,114,0,114,70,70,0,0,44,0
Chris Clark,4623,T,HST,2,100.0,0,13,47.4,34.7,60.5,2,7,66,100.0,100.0,91.7,3,10,1,113,0,0,48,113,72,72,0,65,41,0
Kyle Juszczyk,7912,FB,SF,4,74.3,0,28,85.0,82.9,80.6,0,0,12,26.7,24.5,100.0,2,0,0,113,0,0,0,152,12,49,0,0,101,22
Josh Gordon,7618,WR,SEA,6,34.4,0,29,62.8,,51.6,0,0,0,0.0,0.0,,2,0,0,112,0,0,0,326,0,213,0,0,112,0
Chester Rogers,10918,WR,IND,8,37.5,0,14,46.5,74.0,31.3,0,0,1,0.6,1.1,100.0,1,0,0,112,0,0,0,299,2,189,0,0,110,2
Will Clapp,39386,G,NO,6,99.1,0,20,52.8,65.1,50.3,1,1,46,97.9,98.1,97.8,2,2,0,111,6,41,0,112,52,53,0,0,59,65
DeVante Parker,9447,WR,MIA,8,25.2,0,17,65.7,,41.4,0,0,0,0.0,0.0,,1,0,0,109,0,0,0,433,0,324,0,0,109,7
Brandon Knight,25018,T,DAL,2,100.0,0,9,61.0,61.2,57.1,2,7,66,100.0,100.0,93.2,0,9,0,109,0,0,0,109,74,74,0,109,35,0
Patrick Mahomes,11765,QB,KC,7,26.8,1,16,77.6,,60.0,0,0,0,0.0,0.0,,2,0,0,109,0,0,0,406,0,288,0,0,109,0
Mason Rudolph,46569,QB,PIT,6,35.3,0,25,52.3,,61.8,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,306,0,193,0,0,108,0
Charles Clay,6326,TE,ARZ,9,50.0,0,1,65.8,46.6,62.1,0,4,15,13.5,12.9,86.7,0,4,0,108,0,0,2,216,16,124,0,1,92,134
Russell Okung,5531,T,LAC,2,100.0,0,27,66.3,80.3,52.9,1,0,53,100.0,100.0,99.1,2,1,0,107,0,0,107,107,56,56,0,0,51,0
Jamison Crowder,9538,WR,NYJ,8,26.9,0,22,67.0,,36.3,0,0,0,0.0,0.0,,1,0,0,107,0,0,0,398,0,290,0,0,107,1
Zay Jones,11792,WR,OAK,7,41.2,0,23,63.1,44.9,78.0,0,1,2,1.5,1.3,75.0,0,1,0,105,0,0,0,255,2,151,0,0,103,0
Miles Boykin,48209,WR,BLT,8,47.1,0,3,59.5,,61.5,0,0,0,0.0,0.0,,1,0,0,105,0,0,0,223,0,118,0,0,105,0
Wes Martin,46087,G,WAS,2,100.0,1,32,45.9,31.8,51.5,0,3,68,100.0,100.0,96.3,1,4,1,105,0,0,0,105,71,71,105,0,34,0
Kendrick Bourne,12270,WR,SF,8,50.0,0,28,67.7,,61.9,0,0,0,0.0,0.0,,1,0,0,103,0,0,0,206,0,103,0,0,103,6
Mohamed Sanu,7084,WR,NE,9,21.3,0,19,64.0,,48.8,0,0,0,0.0,0.0,,0,0,0,103,0,0,0,483,0,377,0,0,103,0
Vance McDonald,7836,TE,PIT,7,33.9,0,25,56.0,64.2,51.4,0,1,13,6.8,6.7,96.2,2,1,0,100,0,0,0,295,14,209,0,0,86,253
Christian Kirk,47546,WR,ARZ,6,27.9,0,1,64.8,66.2,41.0,0,0,1,0.4,0.4,100.0,1,0,0,100,0,0,0,359,1,256,0,0,99,0
Trey Quinn,38276,WR,WAS,9,27.6,0,32,55.9,68.2,55.9,0,0,2,0.8,0.8,100.0,1,0,0,99,0,0,0,359,2,262,0,0,97,1
Adam Shaheen,11800,TE,CHI,8,56.3,0,6,61.2,70.6,58.8,0,0,11,13.6,12.6,100.0,1,0,0,98,0,0,4,174,11,87,0,0,87,110
Darius Slayton,25578,WR,NYG,7,28.0,0,21,60.0,,53.1,0,0,0,0.0,0.0,,2,0,0,98,0,0,0,350,0,252,0,0,98,8
Hunter Renfrow,47509,WR,OAK,8,37.1,1,23,68.1,67.0,53.3,0,0,2,1.2,1.2,100.0,3,0,0,98,0,0,0,264,2,168,0,0,96,0
Josh Wells,8968,T,TB,4,100.0,0,30,49.9,57.1,46.2,0,5,71,100.0,100.0,93.7,1,7,2,98,0,0,1,98,77,77,0,88,21,8
Jarius Wright,7118,WR,CAR,8,30.4,0,5,48.7,66.1,45.6,0,0,1,0.5,0.4,100.0,0,0,0,98,0,0,0,322,1,224,0,0,97,0
Kenny Stills,7926,WR,HST,7,34.1,0,13,79.6,62.3,56.9,0,0,1,0.6,0.5,100.0,0,0,0,98,0,0,0,287,1,190,0,0,97,0
KeeSean Johnson,39587,WR,ARZ,8,30.9,0,1,55.2,,57.4,0,0,0,0.0,0.0,,2,0,0,97,0,0,0,314,0,216,0,0,97,0
Greg Little,46254,T,CAR,2,100.0,0,5,70.4,86.5,56.0,0,1,48,100.0,100.0,99.0,0,1,0,96,0,0,96,96,50,50,0,0,46,0
Cornelius Lucas,9025,T,CHI,6,100.0,0,6,54.6,50.9,55.2,0,3,39,100.0,100.0,96.2,0,3,0,96,0,0,0,96,43,43,0,63,53,33
Trent Sherfield,48021,WR,ARZ,9,39.6,0,1,51.3,,60.0,0,0,0,0.0,0.0,,0,0,0,95,0,0,0,240,0,145,0,0,95,2
Geoff Swaim,9679,TE,JAX,6,48.0,2,15,46.5,48.1,50.9,0,1,11,10.6,11.2,95.5,5,1,0,95,0,0,0,198,13,116,0,0,82,124
Chris Reed,9830,G,MIA,3,99.0,0,17,71.1,62.5,73.3,0,1,58,98.3,98.5,97.4,2,2,1,95,0,0,0,96,64,65,88,0,31,7
Geronimo Allison,11141,WR,GB,9,26.6,1,12,56.9,39.6,63.0,0,0,0,0.0,0.0,,2,0,0,93,0,0,0,350,0,256,0,0,93,0
Pharaoh Brown,12247,TE,CLV,6,71.5,1,8,59.9,68.9,67.6,0,1,13,29.5,26.0,96.2,4,1,0,93,0,0,0,130,13,50,0,0,80,107
A.J. Brown,48327,WR,TEN,9,29.3,2,31,66.3,66.2,59.6,0,0,1,0.5,0.4,100.0,4,0,0,93,0,0,0,317,1,224,0,0,92,2
Sam Darnold,29048,QB,NYJ,5,29.1,0,22,48.9,,60.0,0,0,0,0.0,0.0,,3,0,0,92,0,0,0,316,0,216,0,0,92,0
Damiere Byrd,9964,WR,ARZ,6,29.5,0,1,58.8,,65.5,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,312,0,220,0,0,92,0
Nick O'Leary,9627,TE,MIA,7,65.7,0,17,55.3,86.6,56.3,0,0,31,41.3,39.2,100.0,0,0,0,92,0,0,0,140,31,79,0,0,61,94
Davante Adams,8688,WR,GB,5,33.3,0,12,85.0,,47.1,0,0,0,0.0,0.0,,1,0,0,91,0,0,0,273,0,182,0,0,91,1
Austin Carr,12215,WR,NO,6,47.9,1,20,50.5,65.7,56.6,0,0,1,1.1,1.0,100.0,2,0,0,90,0,0,0,188,1,99,0,0,89,0
Tyler Conklin,47124,TE,MIN,8,77.6,1,18,43.4,64.8,50.9,1,2,18,41.9,42.2,91.7,2,3,0,90,0,0,0,116,19,45,0,0,71,106
Ted Ginn Jr.,3625,WR,NO,8,24.9,0,20,60.6,,62.0,0,0,0,0.0,0.0,,0,0,0,89,0,0,0,357,0,265,0,0,89,3
Trey Burton,9185,TE,CHI,7,33.5,0,6,50.5,50.7,59.8,0,1,13,7.3,7.4,96.2,1,1,0,88,0,0,3,263,14,189,0,0,74,119
Zach Banner,11892,T,PIT,6,95.6,0,25,88.6,76.6,78.3,0,0,8,66.7,66.7,100.0,2,0,0,87,0,0,0,91,8,12,0,0,79,91
Ryan Fitzpatrick,2467,QB,MIA,7,27.9,0,17,70.9,,60.6,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,312,0,217,0,0,87,0
Zach Line,8420,FB,NO,8,62.1,0,20,57.1,86.6,57.7,0,0,16,25.4,26.9,100.0,0,0,0,87,0,0,0,140,18,67,0,0,69,10
James O'Shaughnessy,9606,TE,JAX,5,42.0,0,15,62.5,77.8,49.2,0,0,9,7.4,8.4,100.0,0,0,0,87,0,0,0,207,11,131,0,0,76,140
Benjamin Watson,1753,TE,NE,3,48.6,0,19,54.2,59.2,54.9,0,1,12,11.8,13.3,95.8,0,1,0,86,0,0,0,177,14,105,0,0,72,79
Hunter Henry,10669,TE,LAC,5,34.3,0,27,87.6,65.0,58.8,0,1,8,4.9,4.6,93.7,3,1,0,86,0,0,0,251,8,173,0,0,78,115
Taylor Gabriel,9002,WR,CHI,6,29.8,0,6,63.2,62.4,60.2,0,0,0,0.0,0.5,,1,0,0,86,0,0,0,289,1,202,0,0,85,0
Wyatt Teller,46131,G,CLV,3,98.8,0,8,43.5,70.5,33.9,2,0,50,98.0,98.1,98.0,0,2,0,85,0,0,0,86,53,54,85,0,32,1
James Ferentz,9258,G,NE,5,100.0,0,19,71.3,49.1,74.7,0,4,42,100.0,100.0,95.2,0,4,0,85,0,10,0,85,44,44,74,0,41,0
Mecole Hardman,42683,WR,KC,9,27.2,1,16,67.9,,63.2,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,309,0,222,0,0,84,4
Marquise Brown,61568,WR,BLT,6,32.4,0,3,72.4,,62.2,0,0,0,0.0,0.0,,1,0,0,83,0,0,0,256,0,173,0,0,83,0
Alec Ingold,34934,FB,OAK,8,77.6,0,23,66.3,84.3,59.5,0,0,8,29.6,28.6,100.0,0,0,0,83,0,0,0,107,8,28,0,0,75,4
Dede Westbrook,11865,WR,JAX,8,21.7,1,15,65.8,,55.0,0,0,0,0.0,0.0,,2,0,0,83,0,0,0,383,0,297,0,0,83,1
Diontae Johnson,33441,WR,PIT,8,27.9,0,25,59.4,,64.6,0,0,0,0.0,0.0,,5,0,0,83,0,0,0,297,0,212,0,0,83,0
Christian McCaffrey,11763,HB,CAR,8,16.5,1,5,90.2,75.4,65.5,0,2,59,20.3,20.4,98.3,1,2,0,82,0,0,0,496,62,304,0,0,20,0
Ben Koyack,9662,TE,JAX,4,85.4,1,15,42.9,66.3,50.3,0,2,15,53.6,53.3,93.3,1,2,0,82,0,0,0,96,16,30,0,0,66,93
Mark Andrews,47436,TE,BLT,8,29.4,1,3,82.3,54.0,68.7,0,1,3,1.6,2.0,83.3,1,1,0,82,0,0,1,279,4,201,0,0,78,102
Isaiah Wynn,46048,T,NE,2,100.0,0,19,72.8,77.4,65.9,1,0,42,100.0,100.0,98.8,1,1,0,82,0,0,82,82,45,45,0,0,37,0
Jordan Mills,7945,T,ARZ,2,100.0,0,1,38.0,33.4,39.1,0,3,58,100.0,100.0,95.7,0,4,1,81,0,0,0,81,59,59,0,81,22,0
Cole Beasley,7330,WR,BUF,8,23.7,0,4,68.9,66.2,45.3,0,0,1,0.4,0.4,100.0,0,0,0,80,0,0,0,337,1,258,0,0,79,0
Javon Wims,41406,WR,CHI,8,36.5,0,6,53.5,61.6,59.7,0,0,0,0.0,0.7,,0,0,0,80,0,0,0,219,1,140,0,0,79,1
Nick Bawden,27413,FB,DET,8,72.1,0,11,46.9,87.1,41.9,0,0,9,23.1,22.5,100.0,0,0,0,80,0,0,0,111,9,40,0,0,71,0
Jake Kumerow,9883,WR,GB,7,38.5,0,12,61.0,62.3,69.0,0,0,1,0.8,0.8,100.0,1,0,0,80,0,0,0,208,1,129,0,0,79,1
Golden Tate,5585,WR,NYG,5,26.4,0,21,75.0,,67.1,0,0,0,0.0,0.0,,0,0,0,79,0,0,0,299,0,219,0,0,79,1
Chris Carson,12004,HB,SEA,9,17.0,0,29,72.6,56.0,60.3,1,6,47,20.3,20.9,92.6,0,7,0,78,0,0,0,459,53,253,0,0,25,0
Chris Moore,10741,WR,BLT,8,51.3,0,3,54.0,,61.1,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,152,0,74,0,0,78,0
Bennie Fowler,8914,WR,NYG,7,27.4,0,21,60.6,,61.9,0,0,0,0.0,0.0,,2,0,0,77,0,0,0,281,0,203,0,0,77,4
Halapoulivaati Vaitai,10798,G,PHI,8,98.7,0,24,78.0,47.0,78.2,1,2,25,96.2,96.3,94.0,3,3,0,77,0,2,12,78,26,27,20,1,51,42
Trevor Davis,10797,WR,OAK,7,41.0,0,23,50.2,,44.5,0,0,0,0.0,0.0,,2,0,0,77,0,0,0,188,0,107,0,0,77,0
Alex Light,31454,T,GB,5,100.0,0,12,39.5,36.6,38.4,0,8,45,100.0,100.0,91.1,0,8,0,76,0,0,4,76,50,50,0,70,26,2
Todd Gurley II,9443,HB,LA,7,21.6,0,26,62.2,56.9,42.2,1,6,55,24.0,24.7,93.6,0,7,0,76,0,0,0,352,60,243,0,0,16,0
Julio Jones,6158,WR,ATL,8,18.7,0,2,85.0,,63.7,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,407,0,330,0,0,76,3
Johnny Holton,11354,WR,PIT,8,59.8,0,25,45.8,,64.7,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,127,0,50,0,0,76,1
Jared Cook,5012,TE,NO,6,30.5,0,20,54.5,36.0,50.6,0,1,6,3.7,3.9,91.7,2,1,0,75,0,0,0,246,7,178,0,0,68,80
Anthony Miller,48160,WR,CHI,8,27.0,0,6,61.1,,74.0,0,0,0,0.0,0.0,,2,0,0,73,0,0,0,270,0,196,0,0,73,17
Ethan Pocic,11813,G,SEA,2,100.0,0,29,40.4,54.5,44.5,0,1,37,100.0,100.0,98.6,1,1,0,73,1,52,0,73,40,40,20,0,33,0
David Johnson,9519,HB,ARZ,7,21.8,0,1,77.4,65.1,57.8,0,0,42,19.9,19.6,95.2,0,2,2,73,0,0,0,335,44,224,0,0,29,2
J.P. Holtz,11062,TE,CHI,6,80.2,0,6,54.6,78.7,57.7,0,0,10,40.0,35.7,100.0,0,0,0,73,0,0,0,91,10,28,0,0,63,43
Andy Janovich,10810,FB,DEN,6,62.9,0,10,61.8,70.1,65.0,0,0,9,18.4,17.3,100.0,1,0,0,73,0,0,0,116,9,52,0,0,64,4
Calvin Ridley,48262,WR,ATL,8,18.0,1,2,69.9,,59.2,0,0,0,0.0,0.0,,3,0,0,72,0,0,0,399,0,327,0,0,72,1
Ty Sambrailo,9492,T,ATL,4,100.0,0,2,42.5,48.7,42.8,0,6,51,100.0,100.0,94.1,1,6,0,72,0,0,0,72,53,53,7,60,19,5
Eric Fisher,7783,T,KC,2,100.0,0,16,67.6,72.0,60.7,0,2,36,100.0,100.0,97.2,0,2,0,72,0,0,72,72,44,44,0,0,28,0
Jakobi Meyers,47468,WR,NE,8,32.9,0,19,63.5,,37.4,0,0,0,0.0,0.0,,1,0,0,72,0,0,0,219,0,147,0,0,72,2
Eric Ebron,8645,TE,IND,8,31.1,1,14,67.5,46.7,68.3,0,1,2,1.4,3.1,75.0,1,1,0,70,0,0,0,225,5,160,0,0,65,70
Isaiah Prince,47019,T,MIA,3,98.6,1,17,45.6,32.0,62.0,0,5,35,97.2,97.5,90.0,2,6,1,70,0,0,7,71,39,40,0,52,31,11
Giovani Bernard,7818,HB,CIN,8,28.9,0,7,57.7,81.2,60.0,0,1,64,33.0,32.5,99.2,0,1,0,70,0,0,0,242,68,209,0,0,2,0
Deon Cain,13597,WR,IND,7,30.7,0,14,50.7,,56.1,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,228,0,158,0,0,70,0
Marqise Lee,8674,WR,JAX,6,63.1,0,15,67.7,,75.6,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,111,0,40,0,0,70,5
Matt LaCosse,9840,TE,NE,4,50.4,0,19,51.7,54.2,56.0,0,0,4,5.6,9.2,100.0,0,0,0,70,0,0,0,139,7,76,0,0,63,89
Richie James Jr.,28991,WR,SF,8,45.1,0,28,58.9,,41.7,0,0,0,0.0,0.0,,1,0,0,69,0,0,0,153,0,84,0,0,69,0
Sterling Shepard,10674,WR,NYG,4,27.4,0,21,78.1,,83.4,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,252,0,179,0,0,69,1
Demaryius Thomas,5547,WR,NYJ,6,29.9,1,22,65.5,,31.2,0,0,0,0.0,0.0,,2,0,0,69,0,0,0,231,0,162,0,0,69,0
James Washington,47792,WR,PIT,7,26.9,0,25,65.1,73.1,73.1,0,0,2,1.2,1.1,100.0,1,0,0,68,0,0,0,253,2,187,0,0,66,13
Mark Ingram II,6180,HB,BLT,8,22.9,0,3,79.5,78.5,53.3,0,0,33,24.4,23.8,100.0,0,0,0,67,0,0,0,293,34,143,0,0,33,0
Greg Mancz,10019,G,HST,1,100.0,0,13,43.3,40.0,43.9,0,3,42,100.0,100.0,91.7,0,5,2,67,0,0,0,67,48,48,67,0,19,0
Tavon Austin,7789,WR,DAL,6,44.1,0,9,62.8,,53.9,0,0,0,0.0,0.0,,2,0,0,67,0,0,0,152,0,82,0,0,67,3
Dion Lewis,6301,HB,TEN,9,28.4,0,31,55.1,78.4,59.2,1,2,55,29.7,29.3,95.5,0,4,1,66,0,0,0,232,60,205,0,0,6,0
Andre Patton,12043,WR,LAC,5,41.9,0,27,52.0,,66.7,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,155,0,90,0,0,65,2
Seantrel Henderson,8871,T,HST,2,100.0,1,13,41.7,58.6,27.6,0,3,39,100.0,100.0,96.2,2,3,0,65,0,0,0,65,42,42,0,65,23,0
Tyrell Crosby,38897,T,DET,2,100.0,0,11,61.1,61.9,57.9,0,3,33,100.0,100.0,95.5,2,3,0,65,0,0,59,65,34,34,0,0,31,6
Drew Sample,47259,TE,CIN,8,65.0,0,7,52.9,69.5,48.4,1,0,17,34.0,36.4,97.1,1,1,0,65,0,0,0,100,20,55,0,0,45,87
J.J. Arcega-Whiteside,35014,WR,PHI,9,37.1,0,24,44.6,,47.3,0,0,0,0.0,0.0,,1,0,0,65,0,0,0,175,0,110,0,0,65,0
Adam Humphries,10075,WR,TEN,9,21.1,0,31,66.6,69.4,56.1,0,0,2,0.9,0.8,100.0,0,0,0,65,0,0,0,308,2,244,0,0,63,0
Eric Tomlinson,9786,TE,NE,5,85.5,0,19,60.0,49.4,62.1,0,0,7,38.9,38.9,100.0,1,0,0,65,0,0,0,76,7,18,0,0,58,54
Alex Armah,11948,FB,CAR,8,78.3,0,5,50.8,73.2,47.9,0,0,16,57.1,55.2,100.0,0,0,0,65,0,0,0,83,16,29,0,0,49,7
Senio Kelemete,7144,G,HST,1,100.0,0,13,73.4,62.1,73.8,1,1,38,100.0,100.0,94.7,0,3,1,64,0,64,0,64,41,41,0,0,23,0
Ryan Tannehill,7014,QB,TEN,5,28.7,0,31,78.4,,60.0,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,223,0,148,0,0,64,0
Keke Coutee,47698,WR,HST,6,31.8,0,13,59.1,,57.2,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,201,0,135,0,0,64,1
Leonard Fournette,11759,HB,JAX,9,11.5,1,15,62.1,54.5,70.1,2,4,49,14.8,14.2,91.8,1,7,1,63,0,0,0,550,50,353,0,0,13,0
Danny Vitale,10831,FB,GB,9,56.3,0,12,58.1,87.4,43.3,0,0,8,14.8,18.6,100.0,0,0,0,63,0,0,0,112,11,59,0,0,52,9
John Ross,11764,WR,CIN,4,28.1,0,7,64.4,62.4,58.8,0,0,1,0.7,0.6,100.0,1,0,0,63,0,0,0,224,1,162,0,0,62,4
Gus Edwards,46027,HB,BLT,8,33.3,0,3,72.1,71.9,48.4,0,2,24,28.2,29.3,95.8,0,2,0,63,0,0,0,189,27,92,0,0,36,0
Lucas Patrick,11435,C,GB,4,100.0,0,12,32.9,70.5,27.8,0,0,28,100.0,100.0,100.0,0,0,0,63,60,0,0,63,33,33,0,0,30,3
Matt Moore,4018,QB,KC,4,36.9,0,16,63.2,,60.0,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,168,0,104,0,0,62,0
Andrew Beck,47121,TE,DEN,9,66.7,0,10,57.2,48.8,57.3,1,0,7,18.9,18.4,92.9,1,1,0,62,0,0,0,93,7,38,0,0,55,49
Tyreek Hill,10799,WR,KC,5,30.2,0,16,90.5,,62.2,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,205,0,140,0,0,62,7
Devin Smith,9470,WR,DAL,4,44.9,0,9,63.7,,48.8,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,136,0,75,0,0,61,0
Keith Smith,9302,FB,ATL,8,70.6,0,2,52.8,38.1,53.6,1,0,9,31.0,27.3,94.4,0,1,0,60,0,0,0,85,9,33,0,0,51,2
Breshad Perriman,9459,WR,TB,6,25.6,0,30,53.3,,64.3,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,234,0,173,0,0,60,5
Danny Amendola,4717,WR,DET,7,23.5,0,11,77.4,,74.1,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,255,0,195,0,0,60,0
David Moore,11981,WR,SEA,7,33.9,0,29,62.9,,52.2,0,0,0,0.0,0.0,,2,0,0,60,0,0,0,177,0,116,0,0,60,3
Jacob Hollister,12051,TE,SEA,4,41.1,0,29,65.5,60.6,77.1,1,1,16,17.0,17.3,87.5,0,3,1,60,0,0,0,146,18,104,0,0,42,68
Damion Ratley,48182,WR,CLV,5,32.1,2,8,58.2,,34.0,0,0,0,0.0,0.0,,3,0,0,59,0,0,0,184,0,125,0,0,59,0
Korey Cunningham,38555,T,NE,1,100.0,0,19,58.1,63.2,61.3,0,1,26,100.0,100.0,98.1,1,1,0,59,0,0,0,59,31,31,0,59,28,0
Patrick DiMarco,6997,FB,BUF,8,56.2,0,4,54.0,82.4,52.1,0,0,3,6.8,12.0,100.0,0,0,0,59,0,0,0,105,6,50,0,0,53,0
Mike Gesicki,47153,TE,MIA,8,21.1,0,17,60.3,57.6,36.8,0,0,8,3.8,3.9,100.0,0,0,0,59,0,0,0,279,9,229,0,0,50,66
Ezekiel Elliott,10638,HB,DAL,8,13.2,0,9,76.9,40.7,80.0,0,5,37,15.0,15.8,93.2,1,5,0,59,0,0,0,447,42,265,0,0,17,0
Le'Veon Bell,7829,HB,NYJ,8,13.3,0,22,72.6,54.9,70.4,0,3,38,14.1,13.8,96.1,0,3,0,59,0,0,0,445,41,297,0,0,18,0
Isaiah McKenzie,11927,WR,BUF,7,53.2,0,4,83.4,,73.5,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,111,0,48,0,0,59,0
Joe Mixon,11803,HB,CIN,8,20.1,0,7,60.3,60.0,68.1,0,4,43,25.9,26.1,95.3,2,4,0,59,0,0,0,293,46,176,0,0,13,0
Mason Cole,45547,T,ARZ,3,98.3,0,1,67.1,64.3,66.1,0,0,28,96.6,97.1,96.4,0,1,1,58,0,56,1,59,33,34,0,0,25,2
Parris Campbell,47940,WR,IND,6,35.2,0,14,57.3,,60.9,0,0,0,0.0,0.0,,2,0,0,58,0,0,0,165,0,103,0,0,58,0
Trevon Wesco,42018,TE,NYJ,8,87.7,0,22,49.2,28.7,57.4,1,0,11,61.1,61.9,86.4,0,2,1,57,0,0,0,65,13,21,0,0,44,54
Josh Rosen,35460,QB,MIA,5,29.4,0,17,46.0,60.9,60.0,0,0,1,0.8,0.7,100.0,0,0,0,57,0,0,0,194,1,138,0,0,56,0
Cody Latimer,8691,WR,NYG,8,22.6,1,21,66.6,,78.0,0,0,0,0.0,0.0,,3,0,0,56,0,0,0,248,0,192,0,0,56,1
Jordan Howard,10784,HB,PHI,9,20.1,0,24,69.0,75.6,66.8,0,1,38,29.0,30.8,96.1,0,2,1,56,0,0,0,279,44,143,0,0,12,0
Hale Hentges,47150,TE,WAS,4,84.6,0,32,62.4,34.1,59.5,0,0,4,28.6,28.6,75.0,0,1,1,55,0,0,0,65,4,14,0,0,51,62
Dare Ogunbowale,12329,HB,TB,8,28.1,0,30,57.3,47.6,63.5,0,1,38,23.5,23.1,96.1,0,2,1,54,0,0,0,192,40,173,0,0,14,0
Josh Reynolds,11872,WR,LA,8,33.1,0,26,59.3,62.3,55.9,0,0,1,1.0,0.9,100.0,0,0,0,53,0,0,0,160,1,107,0,0,52,3
Devonta Freeman,8738,HB,ATL,8,14.8,1,2,55.8,76.9,60.0,0,3,45,19.5,18.3,96.7,1,3,0,53,0,0,0,358,46,251,0,0,7,0
Sean Culkin,12037,TE,LAC,4,53.5,0,27,50.7,35.6,63.8,0,0,10,18.9,17.9,90.0,0,1,1,53,0,0,0,99,10,56,0,0,43,67
Luke Falk,46586,QB,NYJ,3,35.3,0,22,42.2,,60.6,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,150,0,97,0,0,53,0
