player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Kyler Fackrell,10722,ED,GB,7,1,0.3,0,0,12,62.9,60.0,82.6,63.1,49.4,35.8,20.0,1,0,43,44,4.7,2,3
Javon Hargrave,10723,DI,PIT,6,2,4.5,0,0,25,,76.4,52.9,79.9,66.2,76.0,0.0,0,1,90,96,5.6,5,11
Justin Simmons,10732,S,DEN,7,4,11.1,0,0,10,90.8,91.0,80.0,55.1,73.6,84.3,0.0,0,0,177,185,2.8,5,13
Joe Schobert,10733,LB,CLV,6,14,5.0,0,0,8,59.7,59.2,82.9,64.3,56.7,67.0,8.7,4,0,173,179,9.8,17,28
Sheldon Day,10737,DI,SF,6,2,1.7,0,0,28,60.0,65.4,79.8,51.4,71.0,71.7,0.0,0,0,36,37,8.3,3,3
Eric Murray,10740,CB,CLV,6,0,2.8,1,0,8,60.1,62.0,0.0,61.6,76.2,39.5,18.2,2,3,104,106,7.7,8,9
B.J. Goodson,10743,LB,GB,6,6,4.5,0,0,12,59.6,60.8,75.9,77.4,57.8,74.6,5.6,1,0,86,88,8.1,7,11
Nick Kwiatkoski,10747,LB,CHI,2,1,,0,0,6,44.3,60.5,72.3,90.8,68.3,59.1,0.0,0,0,15,15,0.0,0,0
De'Vondre Campbell,10749,LB,ATL,7,8,5.2,2,1,2,44.9,52.6,52.4,53.0,66.1,77.5,3.2,1,4,189,194,6.3,12,22
Hassan Ridgeway,10750,DI,PHI,7,2,-0.5,0,0,24,57.5,57.3,57.0,63.4,54.9,51.5,25.0,2,1,97,100,4.1,4,4
Juston Burris,10752,S,CLV,3,0,3.0,0,0,8,71.0,73.5,78.8,53.2,67.1,67.4,50.0,1,0,28,28,3.6,1,1
David Onyemata,10754,DI,NO,6,3,1.7,0,0,20,49.7,63.1,55.7,64.6,74.9,33.4,5.9,1,2,66,66,15.2,10,13
Andrew Billings,10756,DI,CIN,7,2,1.7,0,0,7,50.6,68.1,64.5,61.3,70.3,30.5,14.3,2,2,161,164,3.7,6,10
Deon Bush,10758,S,CHI,3,0,,0,0,6,69.4,67.6,72.9,,59.6,77.7,,0,0,5,5,0.0,0,0
Blake Martinez,10765,LB,GB,7,12,4.8,0,0,12,67.8,64.6,84.4,61.3,56.9,67.2,10.0,5,0,170,175,9.4,16,33
Dean Lowry,10771,DI,GB,7,5,1.4,0,0,12,,56.5,63.5,55.3,58.7,28.8,16.0,4,1,141,145,9.9,14,16
Ronald Blair III,10776,ED,SF,6,3,2.3,0,0,28,62.2,86.8,85.2,76.5,77.7,65.6,8.3,1,0,55,58,10.9,6,8
Matthew Judon,10780,ED,BLT,7,3,1.7,0,0,3,53.4,59.2,47.0,68.6,50.0,50.0,16.7,2,2,97,101,5.2,5,7
Quinton Jefferson,10781,DI,SEA,7,3,1.8,0,0,29,57.4,77.1,84.2,62.0,89.0,29.6,11.8,2,0,75,78,12.0,9,12
Matt Ioannidis,10786,DI,WAS,7,8,3.1,0,0,32,60.0,68.5,68.1,68.5,65.4,43.5,9.4,3,0,169,175,7.7,13,21
LeShaun Sims,10791,CB,TEN,2,0,,0,0,31,74.8,74.2,73.1,,61.4,,,0,0,7,7,0.0,0,0
Kentrell Brothers,10794,LB,MIN,1,0,,0,0,18,35.3,29.9,69.4,,60.0,73.8,,0,0,1,1,0.0,0,0
D.J. Reader,10800,DI,HST,7,5,2.1,0,0,13,63.2,90.4,84.3,76.4,89.1,67.0,4.5,1,0,103,110,12.6,13,16
Marqui Christian,10801,S,LA,5,2,5.0,1,0,26,68.4,65.9,0.0,,59.1,63.1,28.6,2,1,24,24,8.3,2,3
Jatavis Brown,10809,LB,LAC,2,0,,0,0,27,28.1,28.0,74.3,69.0,54.6,22.4,,0,0,6,6,0.0,0,0
Devante Bond,10817,ED,TB,4,0,2.0,0,0,30,47.0,41.7,0.0,47.9,71.1,74.2,0.0,0,1,6,6,33.3,2,2
Jakeem Grant,10820,WR,MIA,1,0,60.0,0,0,17,,63.9,60.0,,62.5,71.4,0.0,0,1,1,1,0.0,0,1
Anthony Brown,10823,CB,DAL,6,3,1.6,0,0,9,61.5,64.9,83.1,54.6,77.3,42.7,20.0,2,2,73,77,5.5,4,5
Anthony Zettel,10836,ED,CIN,1,0,,0,0,7,,71.5,77.2,61.1,72.1,24.8,100.0,1,0,11,11,0.0,0,0
Jordan Lucas,10838,S,KC,2,0,4.0,0,0,16,79.3,86.0,80.8,,61.0,71.7,0.0,0,0,3,3,33.3,1,1
Kamu Grugier-Hill,10842,LB,PHI,4,1,5.3,1,0,24,44.1,52.9,0.0,56.1,69.8,55.4,0.0,0,1,63,67,3.2,2,4
Maurice Canady,10843,CB,BLT,5,0,12.0,1,0,3,62.7,62.4,81.1,,56.6,77.7,25.0,1,2,38,41,0.0,0,3
Kavon Frazier,10846,S,DAL,3,0,3.0,0,0,9,66.6,74.9,74.2,,72.4,78.6,0.0,0,0,6,6,33.3,2,3
Elandon Roberts,10848,LB,NE,6,4,3.8,0,0,19,63.5,67.1,0.0,68.2,69.3,86.0,0.0,0,1,46,49,6.5,3,4
Will Parks,10853,S,DEN,6,2,3.7,0,0,10,54.2,51.3,85.4,58.3,46.9,38.2,38.5,5,0,94,100,4.3,4,6
Stephen Weatherly,10861,ED,MIN,6,0,-3.0,1,0,18,57.0,36.0,39.1,55.8,28.8,36.1,0.0,0,2,30,31,3.3,1,1
Jalen Mills,10867,CB,PHI,1,2,5.5,0,0,24,76.1,62.2,75.3,,32.2,36.8,33.3,2,0,30,31,3.3,1,2
Jayron Kearse,10878,CB,MIN,6,1,4.0,0,0,18,78.8,80.6,80.2,56.0,75.1,86.5,0.0,0,0,46,46,4.3,2,4
Clayton Fejedelem,10879,S,CIN,4,0,5.7,0,0,7,68.2,63.6,0.0,54.2,65.1,83.4,0.0,0,1,25,25,4.0,1,3
Tyler Matakevich,10880,LB,PIT,2,0,3.0,0,0,25,74.9,78.9,67.7,,63.9,73.8,0.0,0,0,3,4,33.3,1,1
Joe Walker,10885,LB,ARZ,4,2,4.0,0,0,1,47.6,33.7,77.2,53.2,37.9,51.5,25.0,1,0,45,49,2.2,1,1
Mike Hilton,10898,CB,PIT,6,1,0.7,0,0,25,71.9,69.1,81.4,50.7,62.6,60.0,12.5,1,0,73,75,6.8,5,6
Jarrod Wilson,10902,S,JAX,7,3,3.9,0,0,15,75.8,73.4,84.3,52.5,60.8,70.3,14.3,2,0,162,165,1.2,2,9
Chris Milton,10914,CB,TEN,1,0,,0,0,31,,60.0,68.1,,60.0,,,0,0,3,3,0.0,0,0
Chester Rogers,10918,WR,IND,1,0,,0,0,14,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Cassanova McKinzy,10938,ED,WAS,3,0,,0,0,32,62.1,44.4,77.1,54.4,38.6,70.5,,0,0,12,14,0.0,0,0
Kyle Peko,11027,DI,BUF,3,2,1.0,0,0,4,,59.0,1.1,60.3,64.2,42.1,0.0,0,1,31,34,6.5,2,2
Sharrod Neasman,11050,S,ATL,1,0,,0,0,2,50.4,45.1,66.3,,60.0,,,0,0,3,3,0.0,0,0
Brian Poole,11052,CB,NYJ,6,2,4.8,2,0,22,83.5,79.9,82.6,45.9,62.9,68.8,20.0,3,3,122,125,4.1,5,10
Patrick Onwuasor,11100,LB,BLT,5,2,4.0,0,0,3,51.1,44.3,82.2,49.3,44.6,37.6,0.0,0,0,82,86,3.7,3,8
Michael Pierce,11101,DI,BLT,7,3,1.6,0,0,3,63.7,71.7,59.2,63.4,72.2,75.8,0.0,0,1,99,104,13.1,13,14
Reggie Gilbert,11147,ED,TEN,5,3,1.3,0,0,31,61.3,64.4,82.6,61.7,61.8,43.1,22.2,2,0,65,68,4.6,3,4
Brennan Scarlett,11169,ED,HST,6,2,2.3,2,0,13,55.8,66.3,0.0,75.4,65.9,80.5,0.0,0,2,49,53,6.1,3,3
Morgan Fox,11184,DI,LA,7,1,2.5,0,0,26,60.0,53.4,81.2,58.2,49.9,32.8,16.7,1,0,51,51,2.0,1,4
Cory Littleton,11190,LB,LA,7,7,6.0,0,0,26,87.3,80.9,83.1,79.1,58.3,88.5,0.0,0,0,183,188,4.9,9,21
Jonathan Jones,11217,CB,NE,7,1,8.0,1,0,19,89.9,87.3,27.2,,61.0,90.2,0.0,0,1,59,62,3.4,2,3
Mitchell Loewen,11232,DI,NO,1,0,,0,0,20,63.1,47.1,0.0,56.2,53.3,68.7,,0,1,4,4,0.0,0,0
Andrew Adams,11240,S,TB,2,0,1.0,0,0,30,65.5,66.7,77.5,61.4,60.6,53.3,25.0,1,0,30,31,10.0,3,3
Romeo Okwara,11250,ED,DET,6,5,3.2,0,1,11,72.8,69.4,85.0,60.8,68.8,62.0,8.3,1,0,86,86,5.8,5,6
Doug Middleton,11262,S,MIA,1,0,,0,0,17,62.8,53.2,71.2,,60.0,23.8,100.0,1,0,1,1,0.0,0,0
Kevin Peterson,11302,CB,ARZ,3,0,,1,0,1,67.6,64.5,81.0,,41.2,53.8,100.0,2,1,29,30,0.0,0,0
Rolan Milligan,11303,CB,IND,1,0,1.0,0,0,14,76.1,79.1,75.2,56.1,78.3,76.8,0.0,0,0,13,13,15.4,2,2
Antwaun Woods,11332,DI,DAL,4,2,2.0,0,0,9,60.0,48.5,2.8,50.8,59.5,40.5,20.0,1,2,52,54,1.9,1,2
Roy Robertson-Harris,11341,DI,CHI,6,1,1.9,0,0,6,59.1,62.9,82.8,61.8,60.5,41.1,16.7,2,0,80,83,8.8,7,9
Antonio Hamilton,11353,CB,NYG,2,0,6.0,1,0,21,31.9,36.9,76.0,,66.1,37.0,0.0,0,1,15,16,0.0,0,1
Tony McRae,11358,CB,CIN,7,0,0.0,0,0,7,44.5,46.3,79.9,72.2,50.1,34.3,33.3,1,0,44,45,4.5,2,2
Branden Jackson,11394,ED,SEA,6,0,3.2,0,0,29,62.8,56.6,83.4,51.0,60.7,75.3,0.0,0,0,57,63,8.8,5,5
Javien Elliott,11418,CB,CAR,4,1,3.7,0,0,5,67.3,67.9,81.3,83.1,46.8,65.9,0.0,0,0,37,38,5.4,2,3
Myles Garrett,11756,ED,CLV,6,4,4.1,1,0,8,51.7,77.9,5.4,90.9,58.1,62.0,7.7,1,6,137,142,4.4,6,8
Solomon Thomas,11758,ED,SF,6,2,2.0,0,0,28,70.9,59.5,0.0,71.2,53.7,76.0,0.0,0,4,48,51,6.3,3,5
Jamal Adams,11761,S,NYJ,6,6,3.2,0,0,22,89.4,85.5,0.0,64.2,75.1,90.6,0.0,0,4,160,164,5.0,8,13
Marshon Lattimore,11766,CB,NO,7,0,5.8,1,0,20,66.8,66.1,86.3,60.0,55.1,71.4,20.0,1,1,139,141,1.4,2,4
Haason Reddick,11768,LB,ARZ,7,10,3.4,0,0,1,41.0,44.6,84.7,73.4,46.9,42.9,22.9,8,0,143,152,7.7,11,17
Derek Barnett,11769,ED,PHI,7,1,2.5,0,0,24,58.4,50.3,0.3,60.6,54.5,68.5,0.0,0,6,112,117,6.3,7,10
Malik Hooker,11770,S,IND,3,1,19.7,0,0,14,76.0,76.1,83.2,,55.2,48.8,33.3,2,0,51,53,0.0,0,3
Marlon Humphrey,11771,CB,BLT,7,0,-1.0,2,0,3,73.7,71.6,41.0,48.1,64.8,46.3,20.0,1,5,126,131,3.2,4,4
Jonathan Allen,11772,DI,WAS,6,4,3.4,0,0,32,61.7,70.7,54.2,61.9,71.8,53.0,11.1,2,1,106,108,6.6,7,12
Adoree' Jackson,11773,CB,TEN,7,0,2.5,0,0,31,73.1,72.1,84.1,51.1,60.4,51.4,33.3,1,1,86,91,2.3,2,2
Jarrad Davis,11776,LB,DET,4,4,4.5,0,1,11,35.3,35.0,0.0,70.7,47.4,47.8,6.7,1,2,106,106,3.8,4,10
Charles Harris,11777,ED,MIA,6,3,4.0,0,0,17,66.6,57.2,62.8,63.5,50.0,77.5,0.0,0,1,129,135,0.8,1,4
Gareon Conley,11779,CB,OAK,6,3,10.0,0,0,23,60.0,55.6,35.8,,40.3,77.6,14.3,1,3,120,128,0.0,0,3
Jabrill Peppers,11780,S,NYG,7,3,5.9,1,1,21,56.5,53.0,45.5,53.1,52.2,39.1,21.1,8,3,206,212,7.8,16,27
Takkarist McKinley,11781,ED,ATL,7,3,2.1,0,0,2,49.9,64.9,85.1,65.9,61.3,37.1,12.5,2,0,149,155,6.0,9,11
Tre'Davious White,11782,CB,BUF,6,2,2.4,0,0,4,75.9,73.5,83.7,56.5,55.8,63.7,18.2,2,1,127,133,3.1,4,7
Taco Charlton,11783,ED,MIA,4,4,2.7,0,0,17,54.0,51.0,53.2,59.0,50.1,69.5,8.3,1,1,83,88,6.0,5,7
T.J. Watt,11785,ED,PIT,6,4,1.0,0,1,25,76.3,89.7,69.8,83.9,78.6,40.1,14.3,2,1,139,144,5.0,7,8
Kevin King,11788,CB,GB,7,1,6.4,1,1,12,57.9,56.2,84.1,83.4,40.9,29.5,45.5,5,1,146,150,1.4,2,5
Budda Baker,11791,S,ARZ,7,8,5.1,0,0,1,72.2,74.6,44.7,58.0,76.7,90.9,3.7,1,1,176,184,6.3,11,18
Marcus Maye,11794,S,NYJ,6,1,10.6,0,0,22,74.3,78.4,84.2,,76.9,64.0,10.5,2,0,157,161,1.9,3,16
Marcus Williams,11797,S,NO,7,1,13.0,0,1,20,83.2,85.6,86.9,58.9,76.0,66.7,0.0,0,0,139,141,0.7,1,4
Sidney Jones,11798,CB,PHI,5,1,4.5,0,0,24,53.1,54.5,80.7,58.5,60.7,71.9,0.0,0,2,58,60,1.7,1,2
Quincy Wilson,11801,CB,IND,5,0,4.0,0,0,14,47.1,45.0,79.9,58.1,35.0,82.0,0.0,0,3,11,11,9.1,1,2
Tyus Bowser,11802,ED,BLT,6,0,5.0,0,0,3,73.4,71.8,81.1,67.3,58.1,76.3,0.0,0,0,18,19,5.6,1,2
Ryan Anderson,11804,ED,WAS,7,1,1.8,0,0,32,42.7,59.8,0.0,62.3,74.8,79.5,0.0,0,3,78,81,10.3,8,10
DeMarcus Walker,11806,DI,DEN,7,5,2.4,0,0,10,62.9,73.8,81.3,61.5,73.6,46.1,17.6,3,0,70,73,8.6,6,9
Raekwon McMillan,11809,LB,MIA,6,5,3.2,0,0,17,45.6,72.2,82.0,61.7,80.4,67.7,6.1,2,0,122,126,15.6,19,26
Dalvin Tomlinson,11810,DI,NYG,7,5,1.4,0,0,21,,68.2,85.6,54.5,70.3,51.8,6.3,1,0,139,142,6.5,9,10
Zach Cunningham,11812,LB,HST,7,12,2.9,0,0,13,53.6,68.7,82.0,63.6,86.0,72.9,5.3,2,0,127,135,11.0,14,24
Tanoh Kpassagnon,11814,ED,KC,7,1,3.0,0,0,16,66.1,57.8,86.3,53.2,57.9,52.7,15.4,2,0,77,79,7.8,6,10
Chidobe Awuzie,11815,CB,DAL,7,2,8.4,1,0,9,63.1,65.3,43.4,56.2,78.5,69.1,15.4,2,4,144,152,3.5,5,9
Larry Ogunjobi,11820,DI,CLV,6,5,0.8,0,0,8,62.6,50.3,45.5,57.7,48.5,52.0,6.3,1,2,130,135,5.4,7,10
Ahkello Witherspoon,11821,CB,SF,3,1,5.0,0,0,28,79.3,77.5,2.4,,71.9,59.2,0.0,0,1,56,58,1.8,1,2
Dawuane Smoot,11823,ED,JAX,7,2,2.8,0,0,15,59.9,43.4,84.1,50.1,43.7,59.0,0.0,0,0,52,53,3.8,2,5
Jordan Willis,11828,ED,NYJ,3,0,2.0,0,0,22,62.8,71.2,81.4,72.6,56.4,69.2,0.0,0,0,21,22,4.8,1,1
Chris Wormley,11829,DI,BLT,7,4,2.5,0,0,3,,72.0,82.7,56.3,79.4,53.3,0.0,0,0,67,69,4.5,3,4
Duke Riley,11830,LB,PHI,1,0,,0,0,24,60.0,62.6,67.5,60.0,60.0,,,0,0,2,2,0.0,0,0
Alex Anzalone,11831,LB,NO,2,0,3.0,0,0,20,49.0,49.1,77.5,68.8,51.7,80.2,0.0,0,0,5,7,20.0,1,1
Daeshon Hall,11832,ED,PHI,2,0,0.5,0,0,24,60.0,69.3,77.1,75.0,55.9,73.0,0.0,0,0,8,8,25.0,2,2
Tim Williams,11833,ED,GB,3,0,2.0,0,0,12,61.5,55.6,16.6,68.4,38.8,73.9,0.0,0,1,12,13,16.7,2,2
Tarell Basham,11835,ED,NYJ,6,1,1.0,0,0,22,57.9,60.9,84.1,59.6,59.7,33.3,12.5,1,0,87,89,5.7,5,6
Fabian Moreau,11836,CB,WAS,5,3,5.0,0,0,32,51.3,53.1,82.7,,60.3,61.8,28.6,2,3,93,96,0.0,0,2
Shaquill Griffin,11845,CB,SEA,7,1,2.4,0,0,29,80.7,78.8,85.7,60.0,61.7,59.5,33.3,3,0,136,144,2.9,4,5
Jourdan Lewis,11846,CB,DAL,5,1,4.3,1,0,9,66.6,68.8,81.1,65.8,69.5,69.9,0.0,0,1,42,43,4.8,2,3
John Johnson III,11847,S,LA,6,11,4.8,0,0,26,56.9,53.5,80.2,65.9,47.1,46.6,24.2,8,1,153,157,4.6,7,14
Montravius Adams,11848,DI,GB,5,1,4.0,0,0,12,60.0,42.9,80.6,53.8,40.0,71.5,0.0,0,0,37,40,5.4,2,3
Delano Hill,11849,S,SEA,4,1,4.0,0,0,29,68.7,59.5,80.5,69.4,29.8,51.9,33.3,1,0,41,43,2.4,1,1
Cameron Sutton,11850,CB,PIT,4,0,,0,0,25,89.0,88.4,78.7,,64.3,55.2,,0,0,14,14,0.0,0,0
Rasul Douglas,11854,CB,PHI,7,3,3.7,2,0,24,50.2,55.8,85.0,60.0,78.9,74.2,7.7,1,5,134,141,4.5,6,9
Trey Hendrickson,11858,ED,NO,4,0,0.7,1,0,20,61.5,66.8,11.6,70.6,63.2,29.7,40.0,2,2,33,34,9.1,3,3
Vince Biegel,11863,ED,MIA,6,4,6.3,0,0,17,64.7,73.3,80.8,70.6,64.8,58.9,8.3,1,0,45,46,0.0,0,7
Jaleel Johnson,11864,DI,MIN,7,2,1.3,0,0,18,59.5,57.3,82.7,54.7,59.3,71.3,0.0,0,0,53,54,5.7,3,3
Tedric Thompson,11866,S,SEA,5,1,7.0,0,0,29,42.2,39.0,83.8,,42.7,60.4,40.0,2,1,96,103,0.0,0,2
Eddie Jackson,11867,S,CHI,6,0,6.6,0,0,6,69.4,69.5,40.8,71.1,63.7,40.0,0.0,0,1,148,152,2.0,3,9
Rayshawn Jenkins,11868,S,LAC,7,2,11.6,0,0,27,71.5,70.5,84.6,61.2,58.7,44.7,25.0,4,0,181,191,1.7,3,10
Carl Lawson,11871,ED,CIN,4,2,3.3,0,0,7,63.0,59.8,85.0,56.4,59.3,30.5,28.6,2,0,64,66,1.6,1,3
Tarik Cohen,11874,HB,CHI,1,0,,0,0,6,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ben Gedeon,11875,LB,MIN,4,3,2.4,0,0,18,53.1,70.8,75.0,58.8,78.9,80.6,0.0,0,0,39,39,7.7,3,5
Montae Nicholson,11878,S,WAS,7,4,12.9,0,0,32,56.2,58.2,83.6,54.0,63.2,65.5,6.3,1,2,179,185,1.7,3,11
Jalen Reeves-Maybin,11879,LB,DET,4,0,2.7,0,0,11,58.4,58.6,80.6,77.3,50.6,79.2,0.0,0,0,27,27,7.4,2,3
Samson Ebukam,11880,ED,LA,7,6,1.3,1,0,26,28.9,63.6,36.9,68.1,79.1,37.1,6.3,1,2,115,119,7.0,8,9
Deatrich Wise Jr.,11886,ED,NE,6,0,2.7,1,0,19,59.7,74.8,0.0,90.0,61.1,33.4,22.2,2,2,38,39,13.2,5,7
Ryan Glasgow,11893,DI,CIN,4,5,2.0,0,0,7,56.8,61.0,80.9,61.6,61.8,51.4,11.1,1,0,70,72,4.3,3,3
Carlos Watkins,11897,DI,HST,3,0,-1.0,0,0,13,60.0,46.0,78.8,61.6,39.3,21.4,66.7,2,0,20,20,5.0,1,1
Grover Stewart,11899,DI,IND,6,4,3.0,0,0,14,57.0,57.0,84.0,58.3,57.0,73.0,0.0,0,0,75,76,4.0,3,5
Damontae Kazee,11904,CB,ATL,7,2,2.0,0,0,2,59.0,57.7,82.5,62.5,49.3,37.8,22.2,2,1,98,102,4.1,4,5
Desmond King II,11906,CB,LAC,7,1,3.0,2,0,27,64.0,65.7,0.0,90.1,70.0,88.0,0.0,0,3,94,100,2.1,2,4
Jayon Brown,11910,LB,TEN,6,3,4.7,0,0,31,74.0,71.3,83.7,65.0,58.2,74.6,5.6,1,0,95,102,8.4,8,14
Nate Hairston,11913,CB,NYJ,2,0,1.5,0,0,22,61.1,64.6,81.3,,78.0,36.9,0.0,0,1,47,49,4.3,2,2
Anthony Walker,11916,LB,IND,6,6,0.1,0,0,14,52.1,44.8,80.7,56.4,40.4,45.1,31.8,7,0,110,112,8.2,9,9
Matt Milano,11918,LB,BUF,5,7,5.3,0,0,4,57.5,56.0,33.9,66.4,54.4,58.9,20.0,4,2,97,102,4.1,4,9
Jamal Agnew,11920,CB,DET,1,0,,0,0,11,52.0,52.7,74.4,,60.2,46.0,,0,0,6,6,0.0,0,0
Avery Moss,11922,ED,MIA,5,5,2.9,0,0,17,42.9,53.6,83.7,50.1,60.9,55.7,6.7,1,1,107,111,6.5,7,9
Marquel Lee,11923,LB,OAK,3,1,,0,0,23,44.7,29.2,69.8,59.1,32.9,71.4,0.0,0,0,12,12,0.0,0,0
Davon Godchaux,11934,DI,MIA,6,4,3.2,0,0,17,53.0,66.2,84.0,55.8,69.4,29.4,13.6,3,0,142,148,6.3,9,15
Caleb Brantley,11939,DI,WAS,1,0,,0,0,32,,25.8,72.0,54.2,27.9,,,0,0,4,4,0.0,0,0
Nathan Gerry,11940,LB,PHI,7,3,2.2,0,0,24,79.9,74.8,78.5,50.1,65.3,52.5,11.8,2,0,108,112,10.2,11,12
Chuck Clark,11941,S,BLT,6,3,3.4,0,0,3,76.7,75.3,81.1,55.4,67.7,65.6,16.7,2,0,67,68,4.5,3,7
Tanzel Smart,11944,DI,LA,6,1,5.0,0,0,26,,56.2,79.3,47.9,64.8,71.5,0.0,0,0,30,30,10.0,3,4
Xavier Woods,11946,S,DAL,6,6,9.6,0,0,9,74.1,70.1,33.3,,55.1,47.4,20.0,4,1,125,133,1.6,2,10
Jordan Evans,11947,LB,CIN,4,0,,0,0,7,40.1,45.6,75.2,59.5,60.5,70.5,,0,0,12,12,0.0,0,0
Al-Quadin Muhammad,11951,ED,IND,6,0,5.3,0,1,14,65.8,58.5,87.7,54.3,54.6,27.8,33.3,2,0,81,84,3.7,3,4
D.J. Jones,11953,DI,SF,5,0,4.0,0,0,28,60.0,52.0,81.1,55.9,50.9,71.3,0.0,0,0,65,67,4.6,3,5
Brandon Wilson,11962,S,CIN,4,0,5.8,0,1,7,59.4,51.8,75.6,53.1,44.5,38.9,33.3,3,0,33,36,6.1,2,6
Ifeadi Odenigbo,11975,ED,MIN,7,0,,0,0,18,65.8,74.0,82.5,68.9,62.4,38.9,,0,0,21,21,0.0,0,0
Isaac Rochell,11980,ED,LAC,7,5,4.0,0,0,27,60.0,62.2,84.2,54.6,67.0,41.8,14.3,1,0,51,54,0.0,0,1
Joey Ivie,11984,DI,KC,2,1,,0,0,16,60.0,35.1,75.0,60.9,33.3,67.3,0.0,0,0,10,11,0.0,0,0
Treyvon Hester,11999,DI,WAS,4,3,,0,0,32,,82.9,76.4,75.9,72.7,70.6,0.0,0,0,20,20,0.0,0,0
Ryan Lewis,12017,CB,MIA,1,0,,0,0,17,45.4,48.3,76.0,,63.1,75.4,,0,0,13,15,0.0,0,0
Michael Davis,12040,S,LAC,5,0,1.5,0,0,27,59.1,58.0,83.0,58.6,54.4,30.0,25.0,2,2,113,119,5.3,6,6
Josh Tupou,12093,DI,CIN,7,3,0.5,0,0,7,55.2,65.7,84.0,53.5,68.1,75.8,0.0,0,0,136,139,7.4,10,11
Isaiah Irving,12171,ED,CHI,6,1,4.3,0,0,6,44.5,56.0,15.3,64.2,64.5,59.7,16.7,1,1,33,34,3.0,1,4
Adam Butler,12214,DI,NE,7,0,1.6,0,0,19,56.3,60.0,82.6,59.2,61.8,60.7,0.0,0,0,43,45,18.6,8,8
Devaroe Lawrence,12222,DI,CLV,6,2,-0.7,0,0,8,62.4,40.1,5.4,54.2,42.5,47.5,16.7,1,2,49,52,4.1,2,3
Arthur Maulet,12224,CB,NYJ,1,0,,0,0,22,37.1,29.1,68.0,,60.0,73.0,,0,0,1,1,0.0,0,0
Fadol Brown,12246,DI,GB,3,0,,0,0,12,,66.2,74.4,61.3,64.2,,,0,0,9,9,0.0,0,0
Jamal Perry,12259,CB,MIA,5,2,9.0,0,0,17,37.4,42.7,81.6,55.6,75.7,69.9,0.0,0,2,43,45,0.0,0,4
Zach Pascal,12303,WR,IND,1,0,-15.0,1,0,14,,60.7,60.0,,60.0,70.6,0.0,0,1,1,1,100.0,1,1
Joe Jones,12321,LB,DEN,1,0,,0,0,10,,53.7,67.5,,58.0,,,0,0,3,3,0.0,0,0
Ken Webster,12955,CB,MIA,5,1,4.0,0,0,17,52.9,55.6,80.3,,64.0,81.0,0.0,0,0,54,56,3.7,2,2
Alexander Johnson,15267,LB,DEN,3,1,2.3,0,0,10,88.7,90.7,78.5,59.8,86.5,88.1,0.0,0,0,45,46,13.3,6,7
Sam Eguavoen,15301,LB,MIA,6,6,3.6,0,0,17,51.3,46.2,85.4,44.0,51.0,30.0,18.2,4,0,133,139,6.0,8,12
Jonathan Ledbetter,18645,ED,MIA,1,0,0.7,0,0,17,,74.8,78.7,68.7,69.8,71.8,0.0,0,0,37,38,8.1,3,3
Kemoko Turay,21702,ED,IND,3,1,2.0,0,0,14,60.3,91.3,29.2,91.0,72.1,74.8,0.0,0,1,9,9,22.2,2,2
Dylan Cole,24304,LB,HST,7,1,1.0,0,0,13,47.7,58.5,76.9,71.4,75.2,58.6,25.0,1,1,18,20,11.1,2,2
Raven Greene,24750,S,GB,2,1,,0,0,12,60.6,62.2,73.9,62.1,62.9,80.0,0.0,0,0,11,13,0.0,0,0
Foyesade Oluokun,24904,LB,ATL,6,1,3.5,0,0,2,65.4,63.2,0.0,66.4,63.1,83.1,0.0,0,1,43,46,2.3,1,2
Deionte Thompson,25444,S,ARZ,6,0,5.0,0,0,1,68.1,63.6,0.0,67.7,48.5,52.1,20.0,1,2,41,45,4.9,2,4
Levi Wallace,25445,CB,BUF,6,1,4.8,0,0,4,62.7,62.8,85.7,,58.4,52.4,14.3,1,0,128,134,1.6,2,5
Dane Cruikshank,25546,S,TEN,1,0,,0,0,31,60.0,61.3,68.2,,60.0,,,0,0,4,4,0.0,0,0
Sean Murphy-Bunting,25891,CB,TB,4,0,1.0,0,0,30,56.1,53.0,78.8,60.0,43.3,37.7,50.0,1,1,35,35,2.9,1,1
Clelin Ferrell,25955,ED,OAK,5,3,7.8,0,0,23,57.6,47.0,21.2,54.1,53.6,31.3,30.0,3,3,90,94,2.2,2,4
Dexter Lawrence,25991,DI,NYG,7,6,3.1,1,1,21,68.1,82.0,62.7,66.5,82.9,76.4,0.0,0,1,129,132,7.0,9,10
Isaiah Mack,26229,DI,TEN,7,0,5.3,0,0,31,,57.2,34.8,70.6,49.6,72.0,0.0,0,0,47,50,4.3,2,3
Tae Davis,26296,LB,NYG,2,1,1.0,0,0,21,29.6,27.6,76.5,53.9,36.6,76.9,0.0,0,1,25,26,4.0,1,1
Maxx Crosby,26316,ED,OAK,6,1,2.6,0,0,23,67.2,58.5,60.9,56.4,52.7,27.3,25.0,2,1,63,69,4.8,3,5
