player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Steven Sims,48341,WR,WAS,14,44,0,32,0,-2.9,1,100.0,,0,0,0.0,0,1,0,91.8,63.4,0,13,0.0,0,28,10,100.0,28,79.2,10,22.7,0,27,56,5.6,2.7,0.96,7.7,1,66.7,33.3,1,3,8.3,2,12,0,63.0,62.5,1,19,0.0,0,156,22,94.2,147,85.7,33,75.0,2,162,69,3.1,7.4,1.1
Jonnu Smith,11855,TE,TEN,15,44,0,31,0,-2.4,5,88.9,,0,0,0.0,0,3,0,91.4,92.7,1,57,26.8,11,41,8,70.7,29,71.5,9,20.5,0,96,118,14.8,12.0,3.31,5.9,3,73.3,0.0,0,1,8.3,1,5,0,78.7,78.5,0,23,0.0,0,84,11,98.8,83,92.9,15,34.1,0,107,63,5.7,9.7,1.29
Kendrick Bourne,12270,WR,SF,15,44,0,28,0,,0,,,0,0,,0,0,0,,39.4,0,0,5.3,2,38,0,84.2,32,0.0,0,0.0,0,0,0,,,0.0,10.2,2,64.7,33.3,1,3,8.3,1,11,0,60.4,63.1,1,28,1.3,2,151,11,90.1,136,109.2,17,38.6,2,157,49,4.5,14.3,1.15
Nick Chubb,45783,HB,CLV,15,43,0,8,0,-2.9,8,76.9,0.0,0,2,9.1,2,7,1,60.9,76.0,0,32,0.0,0,65,20,92.3,60,90.5,26,60.5,0,152,209,10.5,7.6,2.53,,0,,,0,0,,0,0,0,61.7,52.0,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Allen Lazard,48135,WR,GB,14,43,0,12,0,-1.0,1,100.0,,0,0,0.0,0,1,0,90.9,59.3,0,8,0.0,0,40,6,95.0,38,90.3,6,14.0,0,34,40,6.7,5.7,0.89,10.1,1,75.0,0.0,0,2,6.3,1,9,0,60.4,71.1,0,37,0.9,1,109,15,92.7,101,115.2,20,46.5,1,163,74,4.9,10.9,1.61
David Johnson,9519,HB,ARZ,13,43,0,1,0,-3.6,1,81.8,,0,0,10.0,1,2,0,51.2,47.0,1,31,6.8,3,44,9,90.9,40,51.1,11,25.6,0,59,94,10.4,6.6,1.48,8.3,0,81.8,100.0,4,4,0.0,0,5,0,88.3,79.0,0,24,0.0,0,65,9,96.9,63,133.3,11,25.6,1,96,25,2.8,10.7,1.52
Jamaal Williams,11889,HB,GB,14,43,0,12,0,-3.8,3,80.0,,0,0,7.7,1,5,0,64.7,96.4,0,17,2.4,1,41,12,97.6,40,126.5,15,34.9,2,73,120,10.0,6.1,1.83,-1.8,4,75.0,,0,0,25.0,1,1,0,83.9,91.4,0,8,0.0,0,11,3,90.9,10,125.0,4,9.3,1,20,25,8.3,6.7,2.0
Josh Gordon,7618,WR,SEA,11,43,0,29,0,-0.7,1,100.0,,0,0,0.0,0,0,0,88.7,45.7,0,7,0.0,0,29,3,100.0,29,87.5,3,7.0,0,15,17,5.7,5.0,0.52,12.5,1,66.7,66.7,2,3,0.0,0,4,0,52.2,66.7,0,44,0.0,0,49,4,93.9,46,149.3,6,14.0,1,117,54,13.5,29.3,2.54
Todd Gurley II,9443,HB,LA,14,43,0,26,0,-5.8,2,66.7,0.0,0,2,0.0,0,0,0,91.1,56.3,0,10,12.5,7,56,6,82.1,46,70.1,9,20.9,0,11,48,8.0,1.8,0.24,4.0,0,50.0,,0,0,0.0,0,0,0,26.8,28.2,0,5,0.0,0,53,1,90.6,48,56.3,2,4.7,0,5,2,2.0,5.0,0.1
DaeSean Hamilton,45416,WR,DEN,15,42,0,10,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,50.4,0,3,0.0,0,31,1,96.8,30,118.8,1,2.4,1,3,5,5.0,3.0,0.1,7.5,1,50.0,40.0,2,5,20.0,4,8,0,28.3,45.8,0,28,0.3,1,312,16,92.9,290,62.2,32,76.2,0,142,75,4.7,8.9,0.49
Blake Jarwin,12320,TE,DAL,15,42,0,9,0,,0,,,0,0,,0,0,0,,40.9,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,13.8,0,62.5,50.0,3,6,0.0,0,3,0,90.0,63.0,2,12,1.2,1,84,10,92.9,78,33.6,16,38.1,0,73,4,0.4,7.3,0.94
Zay Jones,11792,WR,OAK,14,41,0,23,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,84.5,45.6,0,-1,0.0,0,22,2,90.9,20,79.2,2,4.9,0,-3,3,1.5,-1.5,-0.15,11.2,0,64.3,,0,0,0.0,0,3,0,90.0,50.7,1,23,1.6,2,123,9,93.5,115,49.7,14,34.1,0,80,34,3.8,8.9,0.7
Giovani Bernard,7818,HB,CIN,15,41,0,7,0,-4.3,3,66.7,,0,0,0.0,0,2,1,90.9,33.2,1,35,23.8,5,21,6,76.2,16,51.9,9,22.0,0,73,93,15.5,12.2,4.56,0.7,0,57.1,0.0,0,1,20.0,1,1,0,61.0,29.1,0,7,0.0,0,27,4,92.6,25,64.0,7,17.1,0,24,21,5.3,6.0,0.96
Latavius Murray,7962,HB,NO,15,41,0,20,0,-5.1,3,84.6,,0,0,8.3,1,2,0,64.7,84.2,0,17,10.3,3,29,11,82.8,24,83.3,13,31.7,0,52,107,9.7,4.7,2.17,-4.0,0,0.0,,0,0,,0,0,0,58.4,62.7,0,0,0.0,0,5,0,100.0,5,39.6,1,2.4,0,0,0,,,0.0
Paul Richardson Jr.,8680,WR,WAS,10,41,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.6,0,2,0.0,0,24,1,100.0,24,79.2,1,2.4,0,2,6,6.0,2.0,0.08,9.5,0,50.0,0.0,0,1,0.0,0,2,0,65.7,57.2,0,17,0.0,0,65,4,92.3,60,97.4,8,19.5,1,27,7,1.8,6.8,0.45
Willie Snead IV,8999,WR,BLT,15,41,0,3,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.3,0,5,0.0,0,19,1,94.7,18,87.5,1,2.4,0,5,4,4.0,5.0,0.28,8.8,4,69.2,44.4,4,9,6.9,2,19,0,74.5,64.3,1,50,0.0,0,240,27,97.5,234,121.6,39,95.1,5,308,133,4.9,11.4,1.32
Joe Mixon,11803,HB,CIN,15,41,0,7,0,-4.4,5,75.0,100.0,1,1,14.3,2,3,0,31.7,68.6,0,33,9.4,3,32,12,84.4,27,89.8,16,39.0,0,97,150,12.5,8.1,3.59,0.3,0,100.0,100.0,1,1,0.0,0,1,0,64.3,63.6,0,4,0.0,0,11,3,100.0,11,118.8,3,7.3,1,5,4,1.3,1.7,0.45
Jalen Richard,11395,HB,OAK,15,40,0,23,0,-3.6,0,100.0,,0,0,0.0,0,2,1,90.6,34.0,0,21,15.8,3,19,5,78.9,15,102.5,5,12.5,0,43,61,12.2,8.6,2.87,0.0,0,100.0,,0,0,0.0,0,0,0,86.9,65.1,0,9,0.0,0,8,2,87.5,7,87.5,2,5.0,0,10,10,5.0,5.0,1.43
Jakobi Meyers,47468,WR,NE,14,40,0,19,0,,0,,,0,0,,0,0,0,,39.9,0,0,0.0,0,26,0,100.0,26,0.0,0,0.0,0,0,0,,,0.0,13.5,3,65.0,83.3,5,6,7.1,1,8,0,53.0,64.0,1,23,0.0,0,170,13,93.5,159,74.0,20,50.0,0,185,35,2.7,14.2,1.16
Nick Boyle,9604,TE,BLT,15,40,0,3,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.7,0,7,26.7,4,15,1,73.3,11,95.8,1,2.5,0,7,8,8.0,7.0,0.64,8.2,1,54.5,25.0,1,4,14.3,1,2,0,69.0,58.4,1,35,5.7,4,70,6,90.0,63,36.6,11,27.5,0,71,40,6.7,11.8,1.13
KeeSean Johnson,39587,WR,ARZ,10,40,0,1,0,-1.5,0,100.0,,0,0,0.0,0,1,0,84.5,52.5,0,9,0.0,0,30,2,96.7,29,100.0,2,5.0,0,16,19,9.5,8.0,0.55,23.0,0,0.0,,0,0,,0,0,0,55.6,52.9,0,0,0.0,0,13,0,92.3,12,39.6,1,2.5,0,0,0,,,0.0
Devin Singletary,40485,HB,BUF,12,39,0,4,0,-5.2,2,80.0,,0,0,20.0,2,1,0,27.0,29.3,0,49,0.0,0,29,8,96.6,28,85.8,10,25.6,0,46,92,11.5,5.8,1.64,-0.6,0,80.0,,0,0,0.0,0,0,0,28.8,44.2,0,8,0.0,0,25,4,92.0,23,79.2,5,12.8,0,10,13,3.3,2.5,0.43
Ryan Griffin,7982,TE,NYJ,13,39,0,22,0,-3.7,0,100.0,,0,0,0.0,0,1,0,88.7,40.8,0,1,15.9,7,44,3,77.3,34,118.8,3,7.7,1,-1,10,3.3,-0.3,-0.03,7.4,0,80.0,,0,0,0.0,0,2,0,52.3,58.0,0,23,2.8,2,72,4,86.1,62,137.1,5,12.8,1,37,11,2.8,9.3,0.6
Kareem Hunt,11841,HB,CLV,7,39,0,8,0,-4.4,9,93.3,,0,0,0.0,0,3,0,92.5,97.0,0,29,3.4,1,29,14,89.7,26,93.1,15,38.5,0,95,155,11.1,6.8,3.65,-2.6,6,90.0,,0,0,0.0,0,4,0,89.2,82.4,0,29,0.0,0,42,9,100.0,42,97.9,10,25.6,0,75,95,10.6,8.3,1.79
Josh Reynolds,11872,WR,LA,15,38,0,26,0,-3.7,0,100.0,,0,0,0.0,0,1,0,88.7,59.0,0,28,0.0,0,23,3,95.7,22,112.5,3,7.9,0,33,44,14.7,11.0,1.5,7.8,2,69.2,50.0,1,2,10.0,1,7,0,49.6,65.1,0,31,0.0,0,86,9,94.2,81,136.4,13,34.2,1,159,85,9.4,17.7,1.96
James Conner,11860,HB,PIT,10,38,0,25,0,-4.1,7,91.7,,0,0,8.3,1,4,0,61.5,95.0,0,21,7.4,2,27,11,88.9,24,119.1,12,31.6,1,71,114,10.4,6.5,2.96,-1.3,4,100.0,,0,0,0.0,0,3,0,84.4,90.8,0,23,0.0,0,8,6,100.0,8,116.7,6,15.8,0,72,80,13.3,12.0,9.0
Kelvin Harmon,47931,WR,WAS,15,38,0,32,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.0,0,6,3.7,1,27,1,96.3,26,91.7,1,2.6,0,6,7,7.0,6.0,0.23,8.8,0,77.8,66.7,2,3,0.0,0,4,0,90.0,64.7,1,30,5.5,3,55,7,89.1,49,66.4,9,23.7,0,85,32,4.6,12.1,1.73
J.D. McKissic,11047,HB,DET,15,37,0,11,0,-3.6,3,100.0,,0,0,0.0,0,1,0,92.3,99.1,0,17,0.0,0,18,13,100.0,18,92.0,13,35.1,0,79,126,9.7,6.1,4.39,0.0,2,100.0,,0,0,0.0,0,2,0,90.8,79.7,0,22,7.1,2,28,6,71.4,20,111.1,6,16.2,0,64,64,10.7,10.7,3.2
Olabisi Johnson,47882,WR,MIN,14,37,0,18,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.1,0,1,0.0,0,42,1,90.5,38,79.2,1,2.7,0,1,3,3.0,1.0,0.03,8.5,0,69.2,50.0,1,2,10.0,1,3,0,77.3,61.5,0,11,0.0,0,107,9,92.5,99,102.7,13,35.1,1,54,14,1.6,6.0,0.55
Damiere Byrd,9964,WR,ARZ,10,37,0,1,0,-2.6,0,100.0,,0,0,0.0,0,0,0,90.6,45.8,0,7,0.0,0,39,5,100.0,39,79.2,5,13.5,0,13,26,5.2,2.6,0.33,-3.0,0,50.0,,0,0,0.0,0,0,0,70.3,62.2,0,7,0.0,0,14,1,100.0,14,58.3,2,5.4,0,7,11,11.0,7.0,0.5
Hayden Hurst,47294,TE,BLT,15,36,0,3,0,0.0,0,0.0,,0,0,100.0,1,0,0,,44.0,0,0,10.0,1,10,0,90.0,9,39.6,1,2.8,0,0,0,,,0.0,11.9,0,62.5,0.0,0,3,0.0,0,5,0,90.3,75.7,0,61,0.0,0,96,10,95.8,92,112.2,16,44.4,1,143,74,7.4,14.3,1.55
Ronald Jones,34001,HB,TB,15,36,0,30,0,-2.5,2,85.7,,0,0,0.0,0,6,1,92.1,69.6,0,41,7.5,3,40,12,92.5,37,107.7,14,38.9,0,138,168,14.0,11.5,3.73,,0,,,0,0,,0,0,0,66.6,56.6,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Cody Latimer,8691,WR,NYG,14,36,0,21,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.7,0,1,0.0,0,23,1,91.3,21,79.2,1,2.8,0,1,0,0.0,1.0,0.05,17.9,0,85.7,,0,0,0.0,0,6,0,67.3,72.2,0,43,0.0,0,52,6,94.2,49,158.3,7,19.4,2,92,22,3.7,15.3,1.88
Mecole Hardman,42683,WR,KC,15,35,0,16,0,-3.2,2,50.0,0.0,0,1,25.0,1,1,0,27.0,57.0,0,30,0.0,0,36,3,94.4,34,116.7,6,17.1,1,48,60,20.0,16.0,1.41,10.3,5,70.0,33.3,1,3,6.7,1,9,0,76.3,66.8,0,83,0.0,0,161,14,86.3,139,152.1,20,57.1,6,358,201,14.4,25.6,2.58
Isaiah McKenzie,11927,WR,BUF,14,34,0,4,0,-2.9,3,92.9,,0,0,7.1,1,3,0,68.4,95.5,0,46,0.0,0,32,13,100.0,32,127.7,14,41.2,1,125,164,12.6,9.6,3.91,2.6,3,81.3,,0,0,7.1,1,6,0,72.0,67.0,0,46,0.0,0,106,13,95.3,101,125.5,16,47.1,1,146,146,11.2,11.2,1.45
Jeremy Sprinkle,11909,TE,WAS,15,34,0,32,0,,0,,,0,0,,0,0,0,,36.8,0,0,15.4,6,39,0,84.6,33,0.0,0,0.0,0,0,0,,,0.0,16.5,0,50.0,0.0,0,1,0.0,0,1,0,61.3,47.0,0,15,0.0,0,57,1,94.7,54,75.0,2,5.9,0,15,0,0.0,15.0,0.28
Rex Burkhead,7971,HB,NE,12,34,0,19,0,-3.4,2,100.0,,0,0,0.0,0,4,1,91.8,88.2,0,30,0.0,0,15,10,100.0,15,118.8,10,29.4,0,126,160,16.0,12.6,8.4,11.8,0,60.0,100.0,1,1,0.0,0,2,0,73.4,65.9,0,32,0.0,0,17,3,88.2,15,86.3,5,14.7,0,41,10,3.3,13.7,2.73
David Montgomery,45719,HB,CHI,15,33,0,6,0,-2.3,2,80.0,50.0,1,2,11.1,1,0,0,56.2,65.8,0,8,9.8,4,41,8,85.4,35,79.2,10,30.3,0,28,49,6.1,3.5,0.8,,0,,,0,0,,0,0,0,71.4,67.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tajae Sharpe,10774,WR,TEN,14,33,0,31,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.7,0,1,0.0,0,25,1,96.0,24,79.2,1,3.0,0,1,3,3.0,1.0,0.04,7.2,0,100.0,100.0,1,1,0.0,0,8,0,90.0,77.8,0,36,1.8,1,57,11,91.2,52,151.7,11,33.3,2,120,49,4.5,10.9,2.31
Jakeem Grant,10820,WR,MIA,10,33,0,17,0,-3.6,0,80.0,,0,0,20.0,1,1,0,28.1,68.1,0,8,0.0,0,14,4,92.9,13,79.2,5,15.2,0,14,32,8.0,3.5,1.08,12.4,0,57.1,0.0,0,1,11.1,1,4,0,56.8,61.8,1,17,0.0,0,64,8,93.8,60,37.2,14,42.4,0,58,39,4.9,7.3,0.97
Greg Ward,12258,WR,PHI,5,33,0,24,0,-4.0,1,100.0,,0,0,0.0,0,1,0,88.7,71.0,0,13,0.0,0,23,3,95.7,22,95.8,3,9.1,0,21,33,11.0,7.0,0.95,6.0,2,70.8,33.3,1,3,5.6,1,11,0,69.5,71.9,0,38,0.0,0,102,17,97.1,99,92.2,24,72.7,0,179,96,5.6,10.5,1.81
Keke Coutee,47698,WR,HST,8,32,0,13,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,69.0,0,13,0.0,0,11,2,100.0,11,97.9,2,6.3,0,15,22,11.0,7.5,1.36,6.8,2,61.9,0.0,0,2,18.8,3,7,1,29.9,56.0,1,51,0.0,0,154,13,94.2,145,67.8,21,65.6,0,171,111,8.5,13.2,1.18
LeSean McCoy,4976,HB,KC,13,32,0,16,0,-6.1,0,90.0,,0,0,0.0,0,1,1,91.6,45.1,0,21,0.0,0,19,9,100.0,19,112.9,10,31.3,1,31,86,9.6,3.4,1.63,-3.0,0,100.0,,0,0,0.0,0,0,0,71.4,55.2,0,8,0.0,0,16,2,81.3,13,91.7,2,6.3,0,12,18,9.0,6.0,0.92
David Moore,11981,WR,SEA,13,32,0,29,0,-3.0,1,100.0,,0,0,0.0,0,1,0,84.5,70.2,0,10,0.0,0,11,2,90.9,10,137.5,2,6.3,1,15,21,10.5,7.5,1.5,12.8,0,16.7,0.0,0,2,0.0,0,0,0,63.2,66.2,0,5,0.0,0,44,1,93.2,41,39.6,6,18.8,0,5,9,9.0,5.0,0.12
Keelan Cole,51593,WR,JAX,15,32,0,15,0,-1.0,0,100.0,,0,0,0.0,0,2,0,90.2,76.3,0,19,0.0,0,18,4,94.4,17,106.3,4,12.5,0,38,42,10.5,9.5,2.24,10.6,0,66.7,66.7,2,3,0.0,0,10,0,79.9,69.9,1,31,0.0,0,134,12,98.5,132,103.2,18,56.3,2,137,40,3.3,11.4,1.04
Pharoh Cooper,10751,WR,ARZ,12,31,0,1,0,-2.3,2,100.0,,0,0,0.0,0,2,0,91.4,80.1,0,7,0.0,0,28,7,89.3,25,124.1,7,22.6,1,30,46,6.6,4.3,1.2,7.9,2,78.6,60.0,3,5,8.3,2,8,0,64.5,66.1,0,28,0.7,1,135,22,92.6,125,106.4,28,90.3,1,187,71,3.2,8.5,1.5
Javon Wims,41406,WR,CHI,15,31,0,6,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,49.5,0,12,0.0,0,39,1,94.9,37,116.7,1,3.2,0,12,14,14.0,12.0,0.32,18.7,0,0.0,0.0,0,3,,0,0,0,47.8,48.0,0,0,4.4,2,45,0,86.7,39,39.6,6,19.4,0,0,0,,,0.0
DeAndre Washington,10777,HB,OAK,15,31,0,23,0,-4.0,2,100.0,,0,0,0.0,0,0,0,84.5,91.4,0,9,0.0,0,8,2,100.0,8,100.0,2,6.5,0,16,24,12.0,8.0,2.0,,0,,,0,0,,0,0,0,51.6,65.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Bennie Fowler,8914,WR,NYG,8,31,0,21,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,4.8,0,75.0,100.0,2,2,25.0,2,2,0,50.6,56.2,0,17,0.0,0,47,6,95.7,45,88.0,8,25.8,0,45,19,3.2,7.5,1.0
Seth Roberts,9079,WR,BLT,15,31,0,3,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,18.0,0,75.0,100.0,2,2,25.0,1,2,0,67.9,65.1,0,33,0.0,0,33,3,90.9,30,156.3,4,12.9,1,63,0,0.0,21.0,2.1
C.J. Uzomah,9590,TE,CIN,15,30,0,7,0,-2.7,0,100.0,,0,0,0.0,0,1,0,88.7,61.8,0,15,29.6,8,27,3,70.4,19,105.6,3,10.0,0,28,36,12.0,9.3,1.47,5.0,0,100.0,,0,0,0.0,0,0,0,75.5,49.9,0,8,2.9,1,35,1,94.3,33,100.0,1,3.3,0,8,3,3.0,8.0,0.24
Kaden Smith,40973,TE,NYG,8,30,0,21,0,-4.8,0,100.0,,0,0,0.0,0,1,1,90.2,47.0,0,12,0.0,0,13,4,92.3,12,86.5,4,13.3,0,19,38,9.5,4.8,1.58,7.7,0,71.4,50.0,1,2,0.0,0,2,0,66.2,54.2,0,32,0.0,0,41,5,95.1,39,129.2,7,23.3,1,47,6,1.2,9.4,1.21
Delanie Walker,3120,TE,TEN,7,30,0,31,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,41.9,0,0,0.0,0,11,0,100.0,11,39.6,1,3.3,0,0,0,,,0.0,9.2,0,58.8,25.0,1,4,9.1,1,5,1,69.5,58.7,1,18,0.0,0,73,10,94.5,69,50.9,17,56.7,0,99,19,1.9,9.9,1.43
Damien Williams,9205,HB,KC,10,30,0,16,0,-4.8,2,100.0,,0,0,0.0,0,2,0,92.0,92.3,0,18,0.0,0,30,8,90.0,27,125.5,8,26.7,1,37,75,9.4,4.6,1.37,-3.0,0,100.0,,0,0,0.0,0,1,0,77.3,63.4,0,8,0.0,0,17,2,76.5,13,97.9,2,6.7,0,15,21,10.5,7.5,1.15
Dion Lewis,6301,HB,TEN,15,30,0,31,0,-4.3,1,81.8,0.0,0,1,10.0,1,2,0,51.2,60.1,0,24,0.0,0,19,9,100.0,19,91.7,11,36.7,0,66,103,11.4,7.3,3.47,-0.3,0,66.7,,0,0,33.3,1,0,0,38.6,38.8,0,-2,13.8,4,29,2,72.4,21,70.1,3,10.0,0,-5,1,0.5,-2.5,-0.24
Ty Johnson,45769,HB,DET,15,29,0,11,0,-2.4,2,87.5,,0,0,0.0,0,1,0,91.1,86.3,0,7,10.0,2,20,7,85.0,17,79.2,8,27.6,0,19,37,5.3,2.7,1.12,4.0,0,100.0,,0,0,0.0,0,0,0,76.3,41.0,0,13,15.4,2,13,1,84.6,11,118.8,1,3.4,0,13,9,9.0,13.0,1.18
Tim Patrick,12087,WR,DEN,7,28,0,10,0,,0,,,0,0,,0,0,0,,43.6,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,10.4,1,58.3,100.0,2,2,0.0,0,5,0,75.5,67.0,0,37,0.0,0,49,7,89.8,44,80.9,12,42.9,0,87,23,3.3,12.4,1.98
Josh Hill,8200,TE,NO,15,28,0,20,0,-2.8,0,100.0,,0,0,0.0,0,2,0,90.9,72.2,0,20,24.4,11,45,4,68.9,31,101.0,4,14.3,0,33,44,11.0,8.3,1.06,8.7,0,66.7,,0,0,0.0,0,1,0,86.1,58.7,0,9,0.0,0,46,2,100.0,46,74.3,3,10.7,0,12,1,0.5,6.0,0.26
Marcus Johnson,11074,WR,IND,7,28,0,14,0,,0,,,0,0,,0,0,0,,42.8,0,0,0.0,0,21,0,90.5,19,0.0,0,0.0,0,0,0,,,0.0,18.0,0,20.0,,0,0,50.0,1,0,0,27.5,56.1,0,9,0.0,0,30,1,93.3,28,39.6,5,17.9,0,9,3,3.0,9.0,0.32
Mark Ingram II,6180,HB,BLT,15,28,0,3,0,-4.0,0,100.0,,0,0,0.0,0,3,0,90.6,95.4,0,15,14.3,2,14,5,85.7,12,105.0,5,17.9,0,46,66,13.2,9.2,3.83,,0,,,0,0,,0,0,0,90.3,87.0,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Chester Rogers,10918,WR,IND,11,27,0,14,0,-4.3,1,75.0,,0,0,25.0,1,1,0,27.0,37.4,0,15,0.0,0,18,3,94.4,17,97.9,4,14.8,0,32,45,15.0,10.7,1.88,10.5,1,56.5,50.0,2,4,18.8,3,9,0,26.9,50.0,0,27,0.9,2,212,13,92.9,197,91.8,23,85.2,1,155,41,3.2,11.9,0.79
Will Dissly,30762,TE,SEA,6,26,0,29,0,,0,,,0,0,,0,0,0,,41.8,0,0,10.0,1,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,8.2,1,77.8,100.0,1,1,0.0,0,5,0,90.1,79.3,0,17,4.1,2,49,7,85.7,42,133.8,9,34.6,1,65,23,3.3,9.3,1.55
Tevin Coleman,9506,HB,SF,13,26,0,28,0,-4.5,0,81.8,,0,0,10.0,1,3,0,60.6,87.2,0,14,3.4,1,29,9,89.7,26,114.8,11,42.3,1,47,85,9.4,5.2,1.81,1.0,0,100.0,,0,0,0.0,0,2,0,77.3,76.4,0,37,0.0,0,13,2,92.3,12,118.8,2,7.7,0,68,66,33.0,34.0,5.67
Jaron Brown,8128,WR,SEA,13,26,0,29,0,,0,,,0,0,,0,0,0,,44.0,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,13.3,1,66.7,100.0,1,1,0.0,0,5,0,77.8,57.8,0,48,3.1,3,97,6,85.6,83,146.8,9,34.6,1,143,45,7.5,23.8,1.72
Josh Jacobs,45953,HB,OAK,13,26,0,23,0,-6.0,1,100.0,,0,0,0.0,0,0,0,84.5,69.9,0,4,6.3,1,16,1,81.3,13,83.3,1,3.8,0,4,10,10.0,4.0,0.31,,0,,,0,0,,0,0,0,41.6,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Demetrius Harris,8524,TE,CLV,14,26,0,8,0,-3.0,3,100.0,,0,0,0.0,0,0,0,84.5,47.1,0,9,23.8,10,42,2,71.4,30,85.4,2,7.7,0,9,15,7.5,4.5,0.3,14.0,5,62.5,0.0,0,2,16.7,1,4,0,29.1,49.7,0,23,0.0,0,53,5,88.7,47,124.5,8,30.8,1,59,26,5.2,11.8,1.26
Isaiah Ford,11991,WR,MIA,7,26,0,17,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,5.0,1,71.4,0.0,0,1,0.0,0,3,0,44.3,65.3,1,25,0.0,0,37,5,86.5,32,51.2,7,26.9,0,49,32,6.4,9.8,1.53
Vyncint Smith,66957,WR,NYJ,12,25,0,22,0,-1.0,1,100.0,,0,0,0.0,0,1,0,84.5,73.3,0,31,0.0,0,18,2,100.0,18,118.8,2,8.0,0,35,37,18.5,17.5,1.94,12.2,0,20.0,0.0,0,1,50.0,1,0,0,57.1,57.8,2,5,0.0,0,41,1,95.1,39,0.0,5,20.0,0,5,0,0.0,5.0,0.13
Rhett Ellison,7128,TE,NYG,10,25,0,21,0,,0,,,0,0,,0,0,0,,36.6,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,3.3,0,75.0,100.0,2,2,0.0,0,0,0,68.7,58.1,0,7,13.0,3,23,3,82.6,19,80.2,4,16.0,0,15,5,1.7,5.0,0.79
Charles Clay,6326,TE,ARZ,15,24,0,1,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,37.5,0,18,7.0,4,57,2,86.0,49,116.7,2,8.3,0,24,26,13.0,12.0,0.49,7.0,1,66.7,,0,0,0.0,0,2,0,86.9,61.0,0,16,1.9,1,53,4,92.5,49,84.0,6,25.0,0,38,0,0.0,9.5,0.78
Logan Thomas,8755,TE,DET,15,24,0,11,0,,0,,,0,0,,0,0,0,,41.1,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,16.3,0,50.0,50.0,1,2,14.3,1,2,0,57.4,60.7,1,13,7.1,7,98,6,84.7,83,28.8,12,50.0,0,57,24,4.0,9.5,0.69
