player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Emmanuel Ogbah,10666,ED,KC,10,3,2.1,0,0,16,69.2,70.1,88.9,62.6,67.4,57.9,8.0,2,0,141,150,10.6,15,20
Jaylon Smith,10668,LB,DAL,13,12,4.0,0,1,9,60.8,73.5,39.5,67.7,86.7,86.8,7.4,5,4,288,302,9.4,27,51
Myles Jack,10670,LB,JAX,11,12,4.4,3,0,15,45.7,45.9,0.0,62.1,55.8,47.5,15.9,7,8,234,238,6.4,15,25
Chris Jones,10671,DI,KC,10,5,2.4,0,0,16,57.2,84.3,44.9,88.3,69.5,54.9,4.5,1,3,158,169,7.0,11,16
Xavien Howard,10672,CB,MIA,5,0,4.5,3,0,17,57.0,56.5,28.9,60.0,54.5,53.9,33.3,2,5,153,160,1.3,2,4
Noah Spence,10673,ED,WAS,7,2,2.0,0,0,32,62.3,61.8,80.1,68.1,51.5,52.7,25.0,1,0,42,44,0.0,0,1
Reggie Ragland,10675,LB,KC,11,3,2.3,0,0,16,54.4,63.1,81.7,57.4,69.9,61.1,12.5,2,0,91,94,8.8,8,11
Kamalei Correa,10676,ED,TEN,13,5,2.1,1,0,31,86.4,63.8,20.5,56.1,61.2,66.2,6.7,1,3,138,145,4.3,6,9
Austin Johnson,10677,DI,TEN,13,4,1.5,0,0,31,60.0,63.7,84.1,55.2,68.7,59.8,0.0,0,0,106,111,6.6,7,8
Jihad Ward,10678,DI,BLT,10,1,2.8,0,0,3,49.3,55.2,85.1,55.1,59.5,27.9,25.0,2,0,84,86,4.8,4,5
A'Shawn Robinson,10680,DI,DET,13,7,3.3,0,1,11,60.6,56.0,73.4,50.5,60.4,57.3,4.9,2,1,231,235,8.7,20,32
Jarran Reed,10683,DI,SEA,7,4,1.9,1,0,29,71.2,65.1,46.1,59.8,68.6,63.9,6.7,1,2,109,112,7.3,8,10
Deion Jones,10686,LB,ATL,13,16,5.3,0,0,2,80.4,78.7,84.7,63.0,69.1,66.9,9.5,6,0,290,301,6.2,18,41
Mackensie Alexander,10688,CB,MIN,10,3,2.0,0,0,18,64.7,66.4,83.7,73.5,64.4,78.3,0.0,0,0,106,106,0.9,1,1
Sean Davis,10692,S,PIT,1,0,21.0,0,0,25,55.8,48.7,0.0,,57.7,35.6,0.0,0,1,19,20,0.0,0,1
Cyrus Jones,10694,CB,DEN,2,0,,0,0,10,54.8,55.7,71.7,,60.0,75.4,,0,0,4,4,0.0,0,0
Vonn Bell,10695,S,NO,13,7,5.5,3,2,20,49.4,62.8,22.3,82.5,90.3,60.0,11.8,4,6,263,268,5.3,14,23
James Bradberry,10696,CB,CAR,12,1,8.8,1,0,5,66.9,62.6,86.9,75.0,34.1,58.0,33.3,6,3,295,303,1.0,3,11
Adam Gotsis,10697,DI,DEN,9,1,2.2,0,0,10,60.0,59.8,83.5,48.0,65.5,25.9,23.5,4,0,139,145,6.5,9,12
Kevin Byard,10698,S,TEN,13,5,12.0,0,0,31,71.5,77.5,83.2,61.5,89.5,90.4,0.0,0,1,300,314,1.7,5,21
Carl Nassib,10699,ED,TB,11,4,0.1,0,0,30,63.9,67.1,49.8,61.6,73.5,45.4,21.7,5,3,151,155,8.6,13,14
Maliek Collins,10701,DI,DAL,13,1,0.9,1,0,9,62.2,66.9,30.8,74.4,58.4,52.5,12.5,2,5,219,231,4.1,9,13
Will Redmond,10702,S,GB,8,1,9.6,0,0,12,52.4,56.1,80.1,51.9,69.3,43.6,7.7,1,0,94,95,3.2,3,11
Yannick Ngakoue,10703,ED,JAX,12,2,1.4,0,0,15,72.3,73.2,55.1,73.8,62.5,33.6,19.4,6,3,208,215,9.1,19,23
Bronson Kaufusi,10704,ED,NYJ,3,0,2.3,0,0,22,60.0,55.5,80.1,53.1,58.6,72.7,0.0,0,0,27,28,11.1,3,3
Darian Thompson,10705,S,DAL,10,11,4.1,0,0,9,60.7,60.5,38.1,79.9,57.6,51.0,11.5,3,2,153,158,4.6,7,12
Jonathan Bullard,10706,DI,ARZ,9,3,1.7,1,0,1,59.5,56.2,43.6,59.8,57.0,35.2,14.3,3,2,136,141,8.8,12,15
Shilique Calhoun,10709,ED,NE,10,2,3.8,0,0,19,83.4,62.1,11.8,61.1,64.8,41.4,25.0,2,3,48,50,4.2,2,4
Daryl Worley,10711,CB,OAK,13,3,5.9,2,0,23,67.6,66.6,88.0,67.8,55.5,45.0,21.1,4,3,305,321,1.6,5,12
Jordan Jenkins,10717,ED,NYJ,11,5,5.3,0,0,22,49.3,72.4,87.9,72.6,67.6,63.9,0.0,0,0,138,143,3.6,5,8
Kendall Fuller,10718,CB,KC,8,3,4.7,1,0,16,57.1,61.2,83.7,77.3,65.1,84.2,0.0,0,2,97,101,5.2,5,10
Nick Vigil,10721,LB,CIN,13,20,3.9,0,0,7,63.8,57.4,61.1,53.1,53.5,56.5,13.7,10,1,366,376,7.1,26,43
Kyler Fackrell,10722,ED,GB,13,2,1.5,0,0,12,71.4,61.7,61.9,61.3,51.5,29.2,33.3,3,1,95,96,2.1,2,4
Javon Hargrave,10723,DI,PIT,13,14,3.7,0,0,25,60.2,84.9,73.5,80.3,75.3,74.3,2.4,1,1,220,228,7.3,16,27
Justin Simmons,10732,S,DEN,13,10,8.1,0,0,10,91.3,91.2,82.1,53.8,84.9,88.5,0.0,0,0,336,345,3.6,12,31
Joe Schobert,10733,LB,CLV,13,20,4.1,0,0,8,75.5,70.2,85.6,65.2,58.1,66.4,7.8,6,0,323,336,10.2,33,51
Sheldon Day,10737,DI,SF,13,2,2.0,0,0,28,60.2,57.2,56.6,54.9,59.9,56.4,11.1,1,1,108,112,4.6,5,6
Eric Murray,10740,CB,CLV,7,1,2.4,1,0,8,59.1,61.2,0.0,66.5,79.0,45.8,15.4,2,4,115,117,7.8,9,10
Ryan Smith,10742,CB,TB,2,0,,0,0,30,45.0,46.6,81.9,,60.8,34.0,,0,0,8,9,0.0,0,0
B.J. Goodson,10743,LB,GB,11,9,4.5,0,0,12,63.6,60.6,76.6,71.5,55.4,81.5,4.0,1,0,135,139,5.9,8,15
Miles Killebrew,10745,LB,DET,1,0,,0,0,11,65.7,57.7,72.3,56.9,56.0,29.4,,0,0,2,2,0.0,0,0
Nick Kwiatkoski,10747,LB,CHI,7,6,3.9,0,0,6,74.3,79.6,80.0,82.4,70.2,74.5,10.0,2,0,114,114,6.1,7,12
De'Vondre Campbell,10749,LB,ATL,13,12,4.3,2,1,2,38.9,48.8,67.8,58.9,62.1,79.5,6.3,3,4,304,314,6.3,19,33
Hassan Ridgeway,10750,DI,PHI,7,2,-0.5,0,0,24,57.5,57.3,57.0,63.4,54.9,51.5,25.0,2,1,97,100,4.1,4,4
Pharoh Cooper,10751,WR,ARZ,1,0,,1,0,1,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Juston Burris,10752,S,CLV,10,1,8.6,0,0,8,60.3,69.7,81.6,68.5,80.6,73.5,9.1,1,1,113,118,1.8,2,9
David Onyemata,10754,DI,NO,12,4,2.9,0,0,20,50.2,61.8,54.9,63.1,70.2,44.8,3.8,1,3,138,140,10.9,15,21
Andrew Billings,10756,DI,CIN,13,4,1.8,0,0,7,50.6,73.6,75.1,65.2,73.4,28.0,19.2,5,2,275,280,4.0,11,17
Deon Bush,10758,S,CHI,4,0,,0,0,6,78.9,79.6,75.0,,58.4,80.7,,0,0,6,6,0.0,0,0
Blake Martinez,10765,LB,GB,13,30,4.5,0,0,12,62.6,60.1,86.4,68.4,53.9,69.0,9.5,9,1,321,329,8.7,28,56
Dean Lowry,10771,DI,GB,13,9,2.2,0,0,12,59.9,60.7,73.5,54.5,63.6,35.0,11.9,5,1,257,264,8.9,23,28
Ronald Blair III,10776,ED,SF,9,3,1.9,0,0,28,62.5,77.5,59.8,70.5,74.0,61.2,11.8,2,1,80,85,11.3,9,12
Matthew Judon,10780,ED,BLT,13,3,2.9,0,0,3,61.7,71.7,64.7,78.9,53.9,45.8,18.5,5,2,194,200,7.2,14,19
Quinton Jefferson,10781,DI,SEA,11,3,1.9,0,0,29,57.4,75.7,86.3,63.9,81.4,27.3,21.7,5,1,132,135,8.3,11,15
Paul Perkins,10783,HB,DET,1,0,,0,0,11,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Matt Ioannidis,10786,DI,WAS,13,13,2.9,0,0,32,60.0,72.4,55.4,71.9,69.1,47.9,9.6,5,2,309,321,7.8,24,34
LeShaun Sims,10791,CB,TEN,6,0,6.4,0,0,31,44.3,48.1,84.3,57.5,70.7,36.5,16.7,1,2,62,64,1.6,1,5
Kentrell Brothers,10794,LB,MIN,2,0,,0,0,18,46.1,44.0,72.4,,60.0,73.8,,0,0,2,2,0.0,0,0
D.J. Reader,10800,DI,HST,13,10,2.4,1,0,13,65.7,88.5,61.0,74.9,85.9,60.6,7.0,3,2,220,229,10.9,24,30
Marqui Christian,10801,S,LA,11,2,5.4,1,0,26,72.6,61.5,31.8,71.2,27.9,40.1,43.8,7,1,77,78,5.2,4,7
Jatavis Brown,10809,LB,LAC,4,0,3.0,0,0,27,31.2,29.3,75.4,66.7,29.3,25.0,50.0,1,0,22,23,0.0,0,1
Devante Bond,10817,ED,TB,4,0,2.0,0,0,30,47.0,41.7,0.0,47.9,71.1,74.2,0.0,0,1,6,6,33.3,2,2
DeAndre Houston-Carson,10819,S,CHI,1,0,,0,0,6,60.0,60.2,64.5,,60.0,,,0,0,1,1,0.0,0,0
Jakeem Grant,10820,WR,MIA,1,0,60.0,1,0,17,,63.9,60.0,,62.5,71.4,0.0,0,2,1,1,0.0,0,1
Anthony Brown,10823,CB,DAL,7,3,1.6,0,0,9,61.7,63.9,83.1,51.4,72.3,42.7,20.0,2,2,74,79,5.4,4,5
Anthony Zettel,10836,ED,CIN,4,2,3.0,0,0,7,58.8,58.4,80.6,53.3,62.9,26.8,50.0,3,0,33,33,3.0,1,1
Jordan Lucas,10838,S,KC,4,1,4.0,0,0,16,38.3,31.7,79.4,,48.4,25.8,33.3,1,0,11,11,9.1,1,1
Kamu Grugier-Hill,10842,LB,PHI,9,2,4.5,1,0,24,62.6,63.5,31.8,52.2,67.1,32.9,17.6,3,1,130,137,4.6,6,12
Maurice Canady,10843,CB,NYJ,8,1,12.0,1,0,22,67.4,67.4,82.9,,60.5,82.5,20.0,1,3,61,66,0.0,0,3
Kavon Frazier,10846,S,DAL,3,0,3.0,0,0,9,66.6,74.9,74.2,,72.4,78.6,0.0,0,0,6,6,33.3,2,3
Elandon Roberts,10848,LB,NE,11,5,3.8,0,0,19,54.5,59.9,0.0,82.2,60.1,79.1,0.0,0,2,93,96,6.5,6,9
Will Parks,10853,S,DEN,9,3,3.9,0,0,10,58.9,58.5,85.8,68.1,52.8,50.8,29.4,5,0,126,132,4.0,5,9
Stephen Weatherly,10861,ED,MIN,12,2,1.9,2,0,18,44.5,45.4,20.4,53.6,55.5,66.9,0.0,0,4,77,78,9.1,7,10
Jalen Mills,10867,CB,PHI,7,2,5.7,1,0,24,59.9,58.6,83.6,59.1,51.1,54.1,20.0,3,4,140,146,2.1,3,10
Jayron Kearse,10878,CB,MIN,9,1,4.6,0,0,18,83.3,87.4,81.2,64.9,79.0,82.1,0.0,0,0,62,62,6.5,4,8
Clayton Fejedelem,10879,S,CIN,7,0,5.7,0,0,7,68.6,62.5,0.0,54.2,57.5,65.1,25.0,1,1,30,30,3.3,1,3
Tyler Matakevich,10880,LB,PIT,4,0,3.0,0,0,25,79.5,82.7,68.0,,64.2,73.8,0.0,0,0,5,6,20.0,1,1
Joe Walker,10885,LB,ARZ,10,6,2.2,0,0,1,51.3,52.0,82.2,59.6,54.7,39.0,13.0,3,1,177,184,5.6,10,14
Mike Hilton,10898,CB,PIT,13,4,2.4,2,0,25,70.0,68.4,51.8,66.2,59.6,54.9,14.3,3,5,171,180,6.4,11,14
Jarrod Wilson,10902,S,JAX,13,7,10.2,0,1,15,71.0,68.6,86.3,57.5,59.3,73.0,16.7,5,0,328,338,2.1,7,18
Chris Milton,10914,CB,TEN,1,0,,0,0,31,,60.0,68.1,,60.0,,,0,0,3,3,0.0,0,0
Chester Rogers,10918,WR,IND,1,0,,0,0,14,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Cassanova McKinzy,10938,ED,WAS,3,0,,0,0,32,62.1,44.4,77.1,54.4,38.6,70.5,,0,0,12,14,0.0,0,0
Matthias Farley,10953,S,NYJ,1,0,,0,0,22,60.0,26.2,92.7,,60.0,,,0,0,2,2,0.0,0,0
Kyle Peko,11027,DI,BUF,4,2,1.0,0,0,4,,54.4,18.3,57.8,58.9,42.1,0.0,0,1,48,52,4.2,2,2
Sharrod Neasman,11050,S,ATL,1,0,,0,0,2,50.3,48.3,68.8,,60.0,,,0,0,3,3,0.0,0,0
Brian Poole,11052,CB,NYJ,12,4,3.9,2,0,22,81.5,80.8,86.0,56.0,71.5,64.6,18.2,4,3,187,194,3.7,7,14
Trevon Coley,11093,DI,IND,4,1,,0,0,14,56.7,52.7,73.1,56.7,67.8,26.3,0.0,0,0,7,7,0.0,0,0
Patrick Onwuasor,11100,LB,BLT,11,2,3.4,0,0,3,54.0,50.6,83.5,51.6,52.2,48.3,9.5,2,0,138,142,5.8,8,17
Michael Pierce,11101,DI,BLT,11,6,1.8,0,0,3,62.0,68.9,49.1,65.3,69.0,59.5,4.3,1,2,137,143,10.2,14,16
Charles Washington,11137,S,ARZ,1,0,,0,0,1,,60.1,89.4,,60.0,,,0,0,1,1,0.0,0,0
Reggie Gilbert,11147,ED,TEN,9,4,2.5,0,0,31,63.5,67.7,84.3,60.0,69.7,54.8,14.3,2,0,92,95,6.5,6,8
Joel Heath,11162,DI,HST,2,0,,0,0,13,,57.3,76.7,52.2,61.2,,,0,0,20,20,0.0,0,0
Brennan Scarlett,11169,ED,HST,11,7,3.9,2,0,13,49.7,59.5,25.2,64.1,64.9,67.9,4.8,1,3,157,162,4.5,7,13
Morgan Fox,11184,DI,LA,13,3,2.8,0,0,26,60.0,56.5,84.1,62.6,47.7,53.8,7.7,1,0,92,94,6.5,6,9
Cory Littleton,11190,LB,LA,13,16,5.1,0,0,26,85.9,80.4,64.1,77.6,62.5,91.1,0.0,0,1,328,337,5.5,18,34
James Burgess,11202,LB,NYJ,7,7,0.6,0,0,22,59.2,59.8,15.2,59.9,64.5,55.2,20.0,6,4,148,156,10.1,15,17
Jonathan Jones,11217,CB,NE,13,3,12.1,1,1,19,76.1,77.9,53.0,57.4,84.9,81.5,9.1,1,2,136,142,2.2,3,7
Cre'Von LeBlanc,11218,CB,PHI,2,0,,0,0,24,67.5,67.1,72.8,60.0,61.2,,,0,0,5,5,0.0,0,0
Ken Crawley,11224,CB,MIA,4,0,0.0,2,0,17,53.3,55.7,0.0,,77.8,28.8,0.0,0,3,60,64,1.7,1,1
Mitchell Loewen,11232,DI,NO,1,0,,0,0,20,63.1,47.1,0.0,56.2,53.3,68.7,,0,1,4,4,0.0,0,0
Andrew Adams,11240,S,TB,9,1,10.2,1,0,30,56.7,55.3,0.3,56.2,62.2,69.8,17.6,3,3,122,129,3.3,4,13
Dont'e Deayon,11242,CB,LA,1,0,,0,0,26,71.5,71.4,75.1,,61.0,72.8,,0,0,7,7,0.0,0,0
Romeo Okwara,11250,ED,DET,11,5,3.1,0,1,11,65.0,66.5,87.7,61.1,64.1,47.9,16.7,3,0,158,159,3.8,6,10
Doug Middleton,11262,S,MIA,1,0,,0,0,17,62.8,53.2,71.2,,60.0,23.8,100.0,1,0,1,1,0.0,0,0
Brandin Bryant,11280,DI,CLV,3,1,2.0,0,0,8,,54.6,77.5,53.0,57.7,24.6,25.0,1,0,14,14,14.3,2,2
Steve Longa,11285,LB,DET,1,0,,0,0,11,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kevin Peterson,11302,CB,ARZ,8,0,,2,0,1,60.9,58.9,84.5,49.9,44.9,47.5,100.0,2,2,65,66,0.0,0,0
Rolan Milligan,11303,CB,IND,4,0,1.0,0,0,14,53.5,55.8,80.2,64.8,59.6,41.1,0.0,0,0,24,24,8.3,2,2
Pete Robertson,11317,ED,ARZ,2,0,,0,0,1,60.8,57.6,71.4,55.4,59.9,,,0,0,2,2,0.0,0,0
Antwaun Woods,11332,DI,DAL,8,5,3.4,0,0,9,58.8,56.0,15.2,48.5,68.2,28.5,17.6,3,3,120,125,5.8,7,9
Roy Robertson-Harris,11341,DI,CHI,13,1,2.3,0,0,6,64.1,66.5,85.9,61.6,63.5,29.7,23.8,5,0,158,162,7.0,11,15
C.J. Ham,11347,FB,MIN,1,0,,0,0,18,,61.6,60.1,,60.0,,,0,0,1,1,0.0,0,0
Antonio Hamilton,11353,CB,NYG,2,0,6.0,1,0,21,33.8,38.5,76.2,,66.1,37.0,0.0,0,1,15,16,0.0,0,1
Johnny Holton,11354,WR,PIT,1,0,,0,0,25,60.0,61.4,88.1,,60.0,,,0,1,1,1,0.0,0,0
Tony McRae,11358,CB,CIN,8,1,0.7,0,0,7,46.3,47.6,81.2,62.6,51.8,37.3,20.0,1,0,70,71,4.3,3,3
Branden Jackson,11394,ED,SEA,12,1,2.7,0,0,29,62.9,51.7,47.6,46.9,62.8,76.9,0.0,0,2,120,130,7.5,9,10
Javien Elliott,11418,CB,CAR,8,2,2.2,0,0,5,66.4,66.3,83.4,76.2,48.8,62.3,22.2,2,0,62,64,6.5,4,5
Myles Garrett,11756,ED,CLV,10,4,3.1,2,0,8,35.2,86.5,18.9,91.6,63.0,67.7,5.0,1,7,200,211,5.5,11,15
Solomon Thomas,11758,ED,SF,13,3,2.0,0,0,28,74.0,59.1,27.6,63.4,53.6,58.9,7.7,1,4,118,123,5.1,6,9
Jamal Adams,11761,S,NYJ,12,8,5.7,0,0,22,85.6,87.9,0.0,90.9,79.3,87.8,3.2,1,6,287,297,4.9,14,22
Marshon Lattimore,11766,CB,NO,11,0,7.1,1,0,20,71.7,70.6,58.2,60.0,61.8,79.3,10.0,1,3,205,209,2.4,5,9
Haason Reddick,11768,LB,ARZ,12,11,3.3,0,0,1,29.3,37.3,85.8,74.0,51.6,39.5,22.0,9,1,175,184,8.0,14,21
Derek Barnett,11769,ED,PHI,12,1,2.8,0,0,24,55.7,58.2,18.3,62.5,64.0,60.2,5.6,1,7,193,201,6.2,12,16
Malik Hooker,11770,S,IND,10,6,13.2,0,0,14,73.2,75.5,89.2,,73.3,52.4,17.4,4,0,205,214,2.4,5,13
Marlon Humphrey,11771,CB,BLT,13,3,4.8,3,0,3,78.3,73.4,37.9,46.8,58.6,50.7,22.2,4,10,255,262,2.4,6,11
Jonathan Allen,11772,DI,WAS,12,10,4.4,0,0,32,65.2,58.3,71.8,60.0,54.4,66.5,5.0,2,2,254,263,7.1,18,28
Adoree' Jackson,11773,CB,TEN,11,1,0.8,0,0,31,75.2,76.2,86.5,51.1,74.7,61.8,22.2,2,2,169,178,3.0,5,6
Jarrad Davis,11776,LB,DET,11,8,3.3,0,2,11,30.0,38.6,3.8,72.4,53.6,54.0,7.0,3,4,249,252,8.4,21,32
Charles Harris,11777,ED,MIA,13,5,3.3,0,0,17,76.3,63.0,71.9,62.5,57.0,66.6,5.6,1,1,182,189,2.7,5,12
Gareon Conley,11779,CB,HST,11,5,7.0,0,0,13,66.3,63.9,56.4,,52.8,77.7,23.1,3,3,233,243,0.9,2,5
Jabrill Peppers,11780,S,NYG,11,7,5.7,1,1,21,66.7,64.3,57.1,83.9,54.2,54.4,17.3,9,3,296,306,6.4,19,36
Takkarist McKinley,11781,ED,ATL,13,6,2.9,0,0,2,52.6,67.3,87.8,65.6,63.6,46.6,11.1,3,0,210,218,6.2,13,18
Tre'Davious White,11782,CB,BUF,13,4,2.5,0,0,4,77.8,78.0,87.2,71.4,68.0,63.3,11.8,2,6,282,296,2.5,7,11
Taco Charlton,11783,ED,MIA,9,5,3.2,0,0,17,56.7,52.7,70.5,58.9,47.0,72.5,6.7,1,1,134,140,4.5,6,9
T.J. Watt,11785,ED,PIT,13,6,1.6,1,1,25,79.2,90.8,41.1,91.4,71.2,30.1,25.8,8,5,267,279,5.2,14,17
Kevin King,11788,CB,GB,12,2,4.6,3,1,12,55.9,56.8,54.1,90.2,56.2,41.7,35.7,5,4,222,227,1.8,4,7
Budda Baker,11791,S,ARZ,13,16,6.1,0,0,1,64.0,70.5,64.1,63.8,81.7,85.3,7.8,5,1,336,347,7.7,26,43
Marcus Maye,11794,S,NYJ,13,2,8.8,0,0,22,74.8,75.4,87.8,52.3,73.6,57.7,13.8,4,0,303,315,2.0,6,23
Marcus Williams,11797,S,NO,13,1,10.6,0,1,20,89.9,90.0,63.7,67.6,83.1,68.7,6.7,1,2,263,268,1.9,5,13
Sidney Jones,11798,CB,PHI,6,1,4.5,0,0,24,60.1,58.6,81.5,55.8,49.8,59.9,0.0,0,2,64,66,1.6,1,2
Quincy Wilson,11801,CB,IND,6,0,4.0,0,0,14,43.0,41.4,80.1,58.1,35.2,82.0,0.0,0,3,12,12,8.3,1,2
Tyus Bowser,11802,ED,BLT,12,1,3.6,0,0,3,66.0,67.9,62.2,67.4,60.2,80.8,0.0,0,1,61,63,4.9,3,5
Ryan Anderson,11804,ED,WAS,13,4,3.0,1,0,32,67.3,59.7,3.6,69.8,56.1,74.9,4.8,1,5,166,170,6.0,10,16
DeMarcus Walker,11806,DI,DEN,9,5,2.4,0,0,10,63.0,65.0,82.5,57.2,66.0,48.1,16.7,3,0,84,87,7.1,6,10
Raekwon McMillan,11809,LB,MIA,12,12,3.7,0,0,17,40.4,64.0,52.5,63.2,78.9,56.5,10.0,6,1,257,267,11.3,29,42
Dalvin Tomlinson,11810,DI,NYG,13,14,1.3,0,1,21,57.0,74.5,87.9,62.5,74.5,44.3,7.7,3,0,244,250,8.2,20,22
Zach Cunningham,11812,LB,HST,13,18,3.0,0,0,13,52.4,65.9,60.3,58.2,82.5,62.3,8.5,7,2,276,286,13.8,38,57
Tanoh Kpassagnon,11814,ED,KC,13,2,4.0,0,0,16,56.1,54.0,89.8,52.9,55.2,51.3,14.3,3,0,176,182,4.5,8,16
Chidobe Awuzie,11815,CB,DAL,13,4,7.9,1,0,9,63.4,66.4,39.5,56.2,82.0,67.2,8.7,2,5,305,319,2.3,7,17
Larry Ogunjobi,11820,DI,CLV,12,8,2.5,2,0,8,65.4,56.0,15.9,60.3,59.9,57.5,5.9,2,7,256,268,7.0,18,24
Ahkello Witherspoon,11821,CB,SF,7,1,4.0,0,0,28,78.5,76.5,0.0,,73.7,31.9,12.5,1,2,138,141,2.2,3,6
Dawuane Smoot,11823,ED,JAX,13,3,2.4,0,0,15,57.8,40.8,67.1,49.0,40.4,47.6,9.1,1,1,98,101,4.1,4,7
Jordan Willis,11828,ED,NYJ,6,1,0.7,0,0,22,44.2,73.0,83.7,76.3,65.3,54.4,20.0,1,0,33,34,9.1,3,3
Chris Wormley,11829,DI,BLT,13,13,2.8,0,0,3,60.0,69.2,85.2,56.0,73.8,68.5,0.0,0,0,147,150,4.1,6,10
Duke Riley,11830,LB,PHI,5,0,0.0,0,0,24,63.7,78.6,68.8,59.7,76.9,50.5,33.3,1,0,12,12,16.7,2,2
Alex Anzalone,11831,LB,NO,2,0,3.0,0,0,20,49.0,49.1,77.5,68.8,51.7,80.2,0.0,0,0,5,7,20.0,1,1
Daeshon Hall,11832,ED,PHI,3,0,1.3,0,0,24,60.0,74.4,78.5,72.5,64.4,74.0,0.0,0,0,11,11,27.3,3,3
Tim Williams,11833,ED,GB,3,0,2.0,0,0,12,61.5,55.6,16.6,68.4,38.8,73.9,0.0,0,1,12,13,16.7,2,2
Tarell Basham,11835,ED,NYJ,13,4,1.6,0,0,22,50.6,65.4,87.0,64.6,65.6,40.8,11.1,2,0,139,144,7.9,11,12
Fabian Moreau,11836,CB,WAS,11,4,9.3,0,0,32,52.8,49.3,85.6,,33.3,46.4,33.3,6,4,218,228,0.9,2,8
Eddie Vanderdoes,11843,DI,HST,1,0,4.0,0,0,13,,59.9,75.2,51.2,67.2,69.2,0.0,0,0,8,8,12.5,1,2
Shaquill Griffin,11845,CB,SEA,13,5,5.8,0,0,29,81.9,81.8,88.6,57.6,72.5,59.5,21.7,5,1,272,284,2.6,7,13
Jourdan Lewis,11846,CB,DAL,11,1,6.0,1,0,9,61.2,65.9,84.8,69.9,77.4,84.7,0.0,0,1,120,124,1.7,2,6
John Johnson III,11847,S,LA,6,11,4.8,0,0,26,56.9,53.5,80.2,65.9,47.1,46.6,24.2,8,1,153,157,4.6,7,14
Montravius Adams,11848,DI,GB,11,4,3.6,0,0,12,60.0,45.3,82.7,54.7,41.9,74.3,0.0,0,0,67,70,7.5,5,7
Delano Hill,11849,S,SEA,5,1,4.0,0,0,29,68.6,59.7,80.9,69.4,29.9,51.9,33.3,1,0,42,44,2.4,1,1
Cameron Sutton,11850,CB,PIT,9,0,,0,0,25,76.9,77.0,80.3,64.1,66.3,67.9,,0,1,28,29,0.0,0,0
Rasul Douglas,11854,CB,PHI,12,3,3.7,2,0,24,53.5,56.2,85.4,60.0,66.0,59.4,14.3,2,5,145,154,4.1,6,9
Trey Hendrickson,11858,ED,NO,10,3,0.5,1,0,20,44.0,58.2,28.5,62.1,63.8,44.7,22.2,2,4,83,84,4.8,4,4
Vince Biegel,11863,ED,MIA,13,17,4.4,0,0,17,74.7,66.6,71.8,61.0,62.9,51.5,11.9,5,1,192,201,5.7,11,20
Jaleel Johnson,11864,DI,MIN,13,5,3.3,0,0,18,59.5,58.1,86.1,57.1,56.9,76.1,5.3,1,0,118,120,6.8,8,13
Tedric Thompson,11866,S,SEA,6,2,7.0,0,0,29,48.3,46.6,84.5,,46.5,62.0,33.3,2,1,113,121,0.0,0,2
Eddie Jackson,11867,S,CHI,13,3,5.4,0,0,6,65.4,67.0,41.9,73.2,70.1,46.0,14.8,4,2,316,324,2.8,9,20
Rayshawn Jenkins,11868,S,LAC,13,8,12.6,0,0,27,80.6,74.1,53.0,72.3,53.6,50.2,24.2,8,1,308,322,1.6,5,17
Carl Lawson,11871,ED,CIN,9,3,3.5,0,0,7,37.0,55.6,70.6,60.8,60.4,40.7,18.2,2,1,117,122,1.7,2,6
Tarik Cohen,11874,HB,CHI,1,0,,0,0,6,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ben Gedeon,11875,LB,MIN,8,5,2.7,0,0,18,40.0,60.1,76.5,56.6,75.9,83.5,0.0,0,0,59,61,6.8,4,7
Montae Nicholson,11878,S,WAS,11,4,14.9,0,0,32,51.0,53.2,55.9,53.1,61.7,63.5,13.6,3,3,282,291,1.1,3,15
Jalen Reeves-Maybin,11879,LB,DET,7,0,2.8,0,0,11,51.4,53.8,80.9,77.3,53.5,80.6,0.0,0,0,32,32,9.4,3,4
Samson Ebukam,11880,ED,LA,13,11,1.5,1,0,26,45.9,70.5,56.5,66.0,78.9,55.0,5.9,2,2,203,210,9.4,19,21
Deatrich Wise Jr.,11886,ED,NE,11,1,3.5,1,0,19,64.8,64.2,0.0,84.2,56.0,51.8,15.4,2,5,75,76,6.7,5,10
Ryan Glasgow,11893,DI,CIN,5,5,2.3,0,0,7,56.8,58.1,81.4,60.1,58.9,53.4,10.0,1,0,79,81,3.8,3,4
Carlos Watkins,11897,DI,HST,7,2,1.7,0,0,13,61.1,53.3,82.4,56.7,49.6,29.2,20.0,2,0,58,58,10.3,6,6
Grover Stewart,11899,DI,IND,13,10,2.4,0,0,14,54.5,63.7,72.5,56.4,69.3,76.5,0.0,0,1,219,227,5.9,13,17
