player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Christian Covington,9649,DI,DAL,13,1,0,9,55.4,2,10,214,97.9,7.5,16,1,3.3,1,234,229,13,1,60.9,1,6,83,100.0,13.3,11,5.4,1,89,89,8
Rakeem Nunez-Roches,9650,DI,TB,13,0,0,30,64.5,2,5,134,100.0,8.2,11,3,2.6,0,145,145,7,0,69.7,2,3,57,100.0,12.3,7,4.4,0,61,61,5
Bryce Hager,9657,LB,LA,4,0,0,26,68.6,0,1,2,5.9,0.0,0,0,25.0,0,34,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Darryl Roberts,9680,CB,NYJ,10,0,1,22,64.1,1,1,5,1.2,0.0,0,7,20.0,0,414,5,2,0,56.0,0,1,4,2.2,0.0,0,12.5,0,185,4,1
Akeem King,9682,S,SEA,8,0,0,29,61.6,1,0,6,6.1,0.0,0,0,8.3,0,99,6,1,0,64.1,1,0,5,10.4,0.0,0,10.0,0,48,5,1
Jermaine Whitehead,9698,S,CLV,8,0,1,8,51.5,2,4,25,9.9,4.0,1,3,12.0,0,284,28,6,0,55.9,0,1,8,10.5,0.0,0,6.3,0,95,10,1
Xavier Williams,9809,DI,KC,5,0,0,16,57.5,0,3,59,98.4,6.8,4,3,2.5,0,63,62,3,0,69.3,0,2,18,100.0,16.7,3,5.6,0,19,19,2
Neville Hewitt,9836,LB,NYJ,9,1,0,22,78.0,5,6,56,16.1,21.4,12,1,13.4,2,380,61,13,0,80.9,4,5,33,21.3,30.3,10,16.7,1,169,36,10
Troy Hill,9881,CB,LA,12,0,0,26,91.6,1,0,1,0.3,100.0,1,2,150.0,1,324,1,2,0,91.6,1,0,1,0.7,100.0,1,150.0,1,150,1,2
Justin Coleman,9892,CB,DET,13,0,2,11,92.7,1,3,13,2.7,38.5,5,7,15.4,0,517,14,4,0,93.1,1,3,12,5.5,41.7,5,16.7,0,237,13,4
Anthony Harris,9895,S,MIN,12,0,0,18,63.6,1,2,11,2.2,27.3,3,3,13.6,0,506,11,3,0,57.5,1,2,6,2.8,33.3,2,25.0,0,211,6,3
James Vaughters,9934,ED,CHI,3,0,0,6,51.8,0,0,8,76.9,0.0,0,0,0.0,0,13,10,0,0,53.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Dean Marlowe,9966,S,BUF,6,0,0,4,64.0,0,0,5,21.4,0.0,0,0,0.0,0,28,6,0,0,68.3,0,0,0,12.5,,0,,0,8,1,0
Olsen Pierre,10010,DI,NYG,9,0,0,21,51.3,0,6,107,100.0,7.5,8,0,4.7,2,111,111,8,0,55.8,0,6,51,100.0,13.7,7,7.8,1,53,53,7
Quinton Dunbar,10073,CB,WAS,11,0,0,32,58.6,0,0,1,0.3,0.0,0,1,0.0,0,368,1,0,0,58.6,0,0,1,0.7,0.0,0,0.0,0,141,1,0
Curtis Riley,10109,S,OAK,7,0,0,23,59.2,0,0,1,0.9,0.0,0,0,0.0,0,113,1,0,0,,0,0,0,0.0,,0,,0,61,0,0
Nick Dzubnar,10127,LB,LAC,2,0,0,27,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
T.Y. McGill,10156,DI,LAC,3,0,0,27,63.6,0,1,8,88.9,25.0,2,0,6.3,0,9,8,1,0,56.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Efe Obada,10235,ED,CAR,13,1,0,5,68.1,4,4,129,100.0,8.5,11,1,3.1,0,140,140,8,0,64.5,1,1,49,100.0,8.2,4,2.0,0,56,56,2
Erik Harris,10346,S,OAK,12,0,0,23,52.7,0,0,7,1.6,0.0,0,2,0.0,0,439,7,0,0,58.4,0,0,1,0.5,0.0,0,0.0,0,195,1,0
Joey Bosa,10637,ED,LAC,13,0,1,27,90.5,13,39,381,99.8,24.1,92,4,9.7,11,408,407,63,0,90.1,7,24,155,100.0,33.5,52,16.5,10,171,171,41
DeForest Buckner,10641,DI,SF,13,2,0,28,71.6,5,23,362,99.7,12.4,45,1,5.8,7,393,392,35,1,79.8,5,17,150,100.0,20.7,31,11.3,6,168,168,28
Leonard Floyd,10643,ED,CHI,13,0,0,6,62.9,8,23,356,79.1,12.6,45,3,5.2,3,488,386,34,0,68.2,5,17,172,84.4,18.0,31,7.6,2,225,190,24
Eli Apple,10644,CB,NO,13,0,1,20,71.9,1,0,1,0.2,0.0,0,8,50.0,0,602,1,1,0,,0,0,0,0.0,,0,,0,262,0,0
Vernon Hargreaves III,10645,CB,HST,12,0,2,13,50.1,0,1,2,0.4,50.0,1,4,25.0,0,509,2,1,0,59.1,0,0,1,0.4,0.0,0,0.0,0,251,1,0
Sheldon Rankins,10646,DI,NO,10,0,0,20,61.1,3,17,220,97.5,12.3,27,1,5.5,2,238,232,22,0,65.5,2,12,106,100.0,17.0,18,8.5,2,111,111,16
Karl Joseph,10648,S,OAK,9,0,0,23,71.3,2,2,10,3.4,30.0,3,2,20.0,0,355,12,4,0,67.2,1,0,3,2.5,0.0,0,16.7,0,160,4,1
Keanu Neal,10651,S,ATL,3,0,0,2,86.7,1,0,2,3.2,0.0,0,3,25.0,0,94,3,1,0,,0,0,0,0.0,,0,,0,36,0,0
Shaq Lawson,10653,ED,BUF,13,1,0,4,69.2,10,13,222,96.7,14.4,32,3,7.9,6,241,233,29,1,73.3,6,7,83,94.7,24.1,20,12.7,4,94,89,17
Darron Lee,10654,LB,KC,8,0,0,16,66.6,0,1,12,16.4,16.7,2,0,4.2,0,73,12,1,0,76.0,0,1,4,22.2,50.0,2,12.5,0,18,4,1
William Jackson III,10658,CB,CIN,12,0,1,7,55.0,0,0,2,0.5,0.0,0,2,0.0,0,391,2,0,0,60.0,0,0,1,0.6,0.0,0,0.0,0,175,1,0
Kenny Clark,10661,DI,GB,13,0,0,12,81.9,2,44,392,98.4,15.3,60,5,7.1,5,426,419,51,0,85.7,2,25,179,100.0,18.4,33,9.8,4,188,188,31
Robert Nkemdiche,10663,DI,MIA,2,0,0,17,57.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Vernon Butler,10664,DI,CAR,11,0,0,5,63.3,4,5,184,100.0,7.6,14,1,5.2,5,200,200,14,0,66.7,2,3,83,100.0,9.6,8,7.8,4,88,88,9
Emmanuel Ogbah,10666,ED,KC,10,3,0,16,62.6,4,17,236,96.5,12.7,30,0,7.0,6,260,251,27,1,62.7,4,9,119,96.9,17.6,21,8.8,4,127,123,17
Jaylon Smith,10668,LB,DAL,13,1,0,9,67.7,0,6,57,13.2,17.5,10,4,12.3,4,509,67,10,0,67.6,0,2,34,18.5,17.6,6,11.8,3,227,42,5
Myles Jack,10670,LB,JAX,11,0,3,15,62.1,1,3,38,11.5,15.8,6,8,7.9,1,375,43,5,0,63.6,1,0,17,12.0,11.8,2,8.8,1,166,20,2
Chris Jones,10671,DI,KC,10,3,0,16,88.3,10,27,299,98.5,17.1,51,3,8.5,7,326,321,44,2,90.9,8,19,148,100.0,25.0,37,13.2,6,157,157,33
Xavien Howard,10672,CB,MIA,5,0,3,17,60.0,0,1,1,0.6,100.0,1,5,50.0,0,162,1,1,0,60.0,0,1,1,1.8,100.0,1,50.0,0,57,1,1
Noah Spence,10673,ED,WAS,7,0,0,32,68.1,1,0,35,95.1,14.3,5,0,4.3,1,41,39,2,0,81.7,1,0,15,100.0,33.3,5,10.0,1,17,17,2
Reggie Ragland,10675,LB,KC,11,0,0,16,57.4,1,6,44,44.3,20.5,9,0,10.2,1,106,47,8,0,55.7,0,4,28,61.7,21.4,6,10.7,1,47,29,5
Kamalei Correa,10676,ED,TEN,13,0,1,31,56.1,1,7,121,72.4,9.1,11,3,5.0,2,181,131,10,0,45.4,1,1,47,78.5,2.1,1,2.1,0,65,51,2
Austin Johnson,10677,DI,TEN,13,1,0,31,55.2,2,4,106,100.0,7.5,8,0,2.8,0,113,113,6,0,52.4,1,0,30,100.0,6.7,2,1.7,0,31,31,1
Jihad Ward,10678,DI,BLT,11,1,0,3,55.1,2,17,198,94.7,9.6,19,0,5.3,1,226,214,20,0,58.3,1,14,102,95.0,14.7,15,8.3,1,119,113,16
A'Shawn Robinson,10680,DI,DET,13,2,0,11,50.5,0,10,269,100.0,3.7,10,1,2.6,2,291,291,12,2,55.4,0,4,97,100.0,2.1,2,2.1,0,103,103,4
Jarran Reed,10683,DI,SEA,7,1,1,29,59.8,5,9,210,98.7,7.1,15,2,4.8,3,224,221,17,1,68.0,2,7,93,98.0,11.8,11,8.1,3,100,98,12
Deion Jones,10686,LB,ATL,13,0,0,2,63.0,3,3,34,7.8,11.8,4,0,8.8,0,474,37,6,0,79.8,2,0,6,5.4,16.7,1,16.7,0,166,9,2
Mackensie Alexander,10688,CB,MIN,10,0,0,18,73.5,1,0,6,2.1,0.0,0,0,25.0,1,287,6,2,0,76.1,1,0,5,3.7,0.0,0,30.0,1,134,5,2
Vonn Bell,10695,S,NO,13,1,3,20,82.5,3,4,35,6.1,20.0,7,6,18.6,3,604,37,10,0,90.4,3,2,15,6.1,40.0,6,30.0,2,262,16,7
James Bradberry,10696,CB,CAR,12,0,1,5,75.0,0,3,2,0.6,100.0,2,3,125.0,1,520,3,4,0,,0,0,0,0.0,,0,,0,257,0,0
Adam Gotsis,10697,DI,DEN,9,2,0,10,48.0,0,4,122,100.0,4.1,5,0,1.6,0,127,127,4,2,50.2,0,3,43,100.0,7.0,3,3.5,0,47,47,3
Kevin Byard,10698,S,TEN,13,0,0,31,61.5,0,2,13,2.4,7.7,1,1,7.7,0,593,14,2,0,60.3,0,2,5,1.9,20.0,1,20.0,0,261,5,2
Carl Nassib,10699,ED,TB,11,0,0,30,61.6,5,18,300,88.9,10.3,31,3,5.5,5,361,321,28,0,72.0,2,13,153,93.1,16.3,25,8.2,5,174,162,20
Maliek Collins,10701,DI,DAL,13,0,1,9,74.4,6,29,368,100.0,12.2,45,5,5.8,4,397,397,39,0,73.8,3,18,172,100.0,16.3,28,8.4,4,188,188,25
Will Redmond,10702,S,GB,9,0,0,12,51.9,0,0,6,3.4,0.0,0,0,0.0,0,176,6,0,0,53.1,0,0,3,3.1,0.0,0,0.0,0,98,3,0
Yannick Ngakoue,10703,ED,JAX,12,2,0,15,73.8,7,24,359,96.5,11.1,40,3,6.0,6,402,388,37,0,64.2,2,15,161,97.3,13.0,21,7.1,3,184,179,20
Bronson Kaufusi,10704,ED,NYJ,3,0,0,22,53.1,0,1,37,97.6,5.4,2,0,4.1,1,41,40,2,0,54.8,0,0,14,93.3,7.1,1,7.1,1,15,14,1
Darian Thompson,10705,S,DAL,9,0,0,9,79.9,0,0,5,2.2,0.0,0,2,40.0,2,229,5,2,0,86.2,0,0,3,3.0,0.0,0,66.7,2,101,3,2
Jonathan Bullard,10706,DI,ARZ,9,0,1,1,59.8,5,3,162,99.4,6.8,11,2,3.7,2,168,167,10,0,61.5,4,2,60,100.0,13.3,8,6.7,1,63,63,7
Shilique Calhoun,10709,ED,NE,12,0,0,19,61.1,4,11,160,97.8,13.1,21,3,4.7,0,181,177,15,0,63.7,3,10,91,97.1,17.6,16,7.1,0,104,101,13
Daryl Worley,10711,CB,OAK,13,0,2,23,67.8,0,1,2,0.4,0.0,0,3,25.0,0,502,2,1,0,59.1,0,0,1,0.4,0.0,0,0.0,0,228,1,0
Jordan Jenkins,10717,ED,NYJ,11,1,0,22,72.6,6,17,245,85.2,15.9,39,0,7.6,7,305,260,30,0,72.5,5,14,127,89.4,18.1,23,11.4,5,151,135,24
Kendall Fuller,10718,CB,KC,8,0,1,16,77.3,0,4,13,5.8,0.0,0,2,23.1,1,243,14,5,0,78.9,0,2,4,3.1,0.0,0,50.0,1,127,4,3
Nick Vigil,10721,LB,CIN,13,0,0,7,53.1,3,6,57,14.0,8.8,5,1,7.9,0,421,59,9,0,49.1,1,3,22,12.6,9.1,2,9.1,0,183,23,4
Kyler Fackrell,10722,ED,GB,13,0,0,12,61.3,7,13,149,71.1,16.1,24,1,7.4,1,218,155,21,0,58.9,2,11,94,85.1,19.1,18,8.0,1,114,97,14
Javon Hargrave,10723,DI,PIT,13,0,0,25,80.3,1,38,278,100.0,19.4,54,1,8.5,4,304,304,43,0,85.7,0,30,131,100.0,30.5,40,13.7,3,148,148,33
Justin Simmons,10732,S,DEN,13,0,0,10,53.8,0,0,2,0.6,0.0,0,0,0.0,0,516,3,0,0,55.5,0,0,1,0.9,0.0,0,0.0,0,227,2,0
Joe Schobert,10733,LB,CLV,13,0,0,8,65.2,2,7,54,10.6,13.0,7,0,12.0,2,518,55,11,0,70.8,2,4,27,11.9,22.2,6,18.5,2,235,28,8
Sheldon Day,10737,DI,SF,13,0,0,28,54.9,1,4,105,100.0,4.8,5,1,2.4,0,114,114,5,0,56.7,0,2,24,100.0,8.3,2,4.2,0,26,26,2
Eric Murray,10740,CB,CLV,7,0,1,8,66.5,0,3,16,8.6,6.3,1,4,15.6,1,198,17,4,0,78.0,0,0,3,4.2,33.3,1,33.3,1,72,3,1
B.J. Goodson,10743,LB,GB,11,0,0,12,71.5,0,2,10,10.0,20.0,2,0,10.0,0,100,10,2,0,54.7,0,1,3,9.1,0.0,0,16.7,0,33,3,1
Miles Killebrew,10745,LB,DET,3,0,0,11,56.9,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,16,0,0
Nick Kwiatkoski,10747,LB,CHI,7,0,0,6,82.4,0,8,27,12.8,22.2,6,0,22.2,2,226,29,10,0,88.1,0,5,14,13.6,35.7,5,32.1,2,118,16,7
De'Vondre Campbell,10749,LB,ATL,13,1,2,2,58.9,1,4,74,18.6,10.8,8,4,6.1,2,436,81,7,0,64.3,0,0,23,20.8,17.4,4,8.7,2,144,30,2
Hassan Ridgeway,10750,DI,PHI,7,0,0,24,63.4,2,4,131,95.9,7.6,10,1,3.8,2,147,141,8,0,66.6,2,2,31,95.0,19.4,6,9.7,1,40,38,5
Juston Burris,10752,S,CLV,9,0,0,8,68.5,1,2,22,13.2,13.6,3,1,11.4,1,182,24,4,0,71.1,0,2,10,10.5,30.0,3,20.0,1,95,10,3
David Onyemata,10754,DI,NO,12,0,0,20,63.1,5,18,282,98.1,11.0,31,3,4.8,2,316,310,25,0,67.0,4,9,122,99.3,14.8,18,7.0,2,137,136,15
Andrew Billings,10756,DI,CIN,13,0,0,7,65.2,1,10,204,98.2,8.3,17,2,3.2,1,220,216,12,0,60.3,0,4,67,100.0,10.4,7,4.5,1,71,71,5
Blake Martinez,10765,LB,GB,13,0,0,12,68.4,0,1,24,5.2,4.2,1,1,10.4,2,500,26,3,0,70.7,0,1,15,7.4,6.7,1,10.0,1,230,17,2
Dean Lowry,10771,DI,GB,13,0,0,12,54.5,2,15,246,99.6,6.5,16,1,3.5,0,264,263,17,0,56.8,1,8,88,100.0,10.2,9,5.1,0,93,93,9
Ronald Blair III,10776,ED,SF,9,0,0,28,70.5,0,7,105,98.2,14.3,15,1,6.2,3,114,112,10,0,68.9,0,3,40,100.0,20.0,8,8.8,2,41,41,5
Matthew Judon,10780,ED,BLT,13,0,0,3,78.9,20,24,342,79.9,13.5,46,2,9.1,9,462,369,53,0,87.8,10,18,161,83.4,22.4,36,14.3,9,211,176,37
Quinton Jefferson,10781,DI,SEA,11,3,0,29,63.9,7,25,312,99.4,13.5,42,1,6.1,3,336,334,35,1,63.7,6,20,158,100.0,18.4,29,9.5,2,165,165,28
Matt Ioannidis,10786,DI,WAS,13,0,0,32,71.9,6,25,336,100.0,14.0,47,2,7.3,9,363,363,40,0,74.9,5,14,120,100.0,20.0,24,9.6,2,132,132,21
LeShaun Sims,10791,CB,TEN,6,0,0,31,57.5,0,0,2,1.2,0.0,0,2,0.0,0,162,2,0,0,,0,0,0,0.0,,0,,0,61,0,0
D.J. Reader,10800,DI,HST,13,0,1,13,74.9,9,20,278,99.7,14.7,41,2,6.3,3,304,303,32,0,84.5,3,12,101,100.0,20.8,21,8.4,1,112,112,16
Marqui Christian,10801,S,LA,11,0,1,26,71.2,0,0,3,1.6,0.0,0,1,0.0,0,257,4,0,0,73.7,0,0,2,1.5,0.0,0,0.0,0,131,2,0
Jatavis Brown,10809,LB,LAC,6,0,0,27,66.7,0,0,3,4.3,0.0,0,0,0.0,0,69,3,0,0,69.0,0,0,2,5.9,0.0,0,0.0,0,34,2,0
Devante Bond,10817,ED,TB,4,0,0,30,47.9,0,1,19,79.2,5.3,1,1,2.6,0,24,19,1,0,48.6,0,1,12,92.3,8.3,1,4.2,0,13,12,1
Anthony Brown,10823,CB,DAL,9,0,0,9,51.4,0,0,7,3.4,0.0,0,2,0.0,0,203,7,0,0,55.2,0,0,2,1.9,0.0,0,0.0,0,104,2,0
Derek Watt,10832,FB,LAC,1,0,0,27,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Zettel,10836,ED,CIN,4,0,0,7,53.3,0,3,38,95.1,7.9,3,0,3.9,0,41,39,3,0,52.5,0,2,25,100.0,8.0,2,4.0,0,25,25,2
Kamu Grugier-Hill,10842,LB,PHI,9,0,1,24,52.2,1,2,18,12.0,0.0,0,1,8.3,0,158,19,3,0,50.7,0,1,6,13.5,0.0,0,8.3,0,52,7,1
Elandon Roberts,10848,LB,NE,11,0,0,19,82.2,1,5,16,24.7,37.5,6,2,25.0,1,73,18,7,0,83.1,0,2,5,16.1,60.0,3,40.0,1,31,5,3
Will Parks,10853,S,DEN,11,0,0,10,68.1,0,1,6,2.2,0.0,0,0,25.0,1,268,6,2,0,73.2,0,0,4,3.2,0.0,0,25.0,1,124,4,1
Stephen Weatherly,10861,ED,MIN,13,0,2,18,53.6,4,15,192,98.1,9.9,19,4,5.5,1,212,208,20,0,49.6,3,8,101,97.4,12.9,13,5.4,0,114,111,11
Jalen Mills,10867,CB,PHI,7,0,1,24,59.1,0,0,1,0.4,0.0,0,4,0.0,0,257,1,0,0,59.1,0,0,1,0.9,0.0,0,0.0,0,115,1,0
Jayron Kearse,10878,CB,MIN,11,0,0,18,64.9,0,1,5,3.9,0.0,0,0,10.0,0,129,5,1,0,59.1,0,0,1,1.7,0.0,0,0.0,0,59,1,0
Clayton Fejedelem,10879,S,CIN,6,0,0,7,54.2,0,1,4,7.5,0.0,0,1,12.5,0,53,4,1,0,55.9,0,1,2,7.4,0.0,0,25.0,0,27,2,1
Joe Walker,10885,LB,ARZ,9,0,0,1,59.6,1,2,15,9.7,20.0,3,1,10.0,0,176,17,3,0,75.4,0,1,5,12.5,60.0,3,10.0,0,48,6,1
Mike Hilton,10898,CB,PIT,13,0,2,25,66.2,3,4,49,13.9,12.2,6,5,9.2,1,374,52,8,0,43.7,0,0,11,6.7,9.1,1,0.0,0,193,13,0
Jarrod Wilson,10902,S,JAX,13,0,0,15,57.5,1,1,21,4.5,4.8,1,0,4.8,0,508,23,2,0,65.8,1,1,9,5.0,11.1,1,11.1,0,221,11,2
Briean Boddy-Calhoun,10903,CB,HST,1,0,0,13,60.0,0,0,1,100.0,100.0,1,0,100.0,1,1,1,1,0,60.0,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Cassanova McKinzy,10938,ED,WAS,3,0,0,32,54.4,0,0,21,88.5,4.8,1,0,4.8,1,26,23,1,0,60.8,0,0,6,77.8,16.7,1,16.7,1,9,7,1
Kyle Peko,11027,DI,BUF,4,0,0,4,57.8,0,1,23,100.0,4.3,1,1,2.2,0,26,26,1,0,77.1,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Brian Poole,11052,CB,NYJ,12,0,2,22,56.0,4,5,23,5.3,8.7,2,3,19.6,0,457,24,9,0,57.5,2,3,14,6.7,7.1,1,17.9,0,225,15,5
Trevon Coley,11093,DI,IND,3,0,0,14,56.7,0,0,4,83.3,0.0,0,0,0.0,0,6,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Patrick Onwuasor,11100,LB,BLT,11,0,0,3,51.6,3,4,71,27.3,2.8,2,0,9.2,3,271,74,10,0,51.2,0,3,26,28.1,7.7,2,13.5,2,96,27,5
Michael Pierce,11101,DI,BLT,10,0,0,3,65.3,2,11,208,98.3,9.1,19,2,3.6,1,232,228,14,0,68.0,1,7,72,98.8,12.5,9,6.9,1,82,81,9
Reggie Gilbert,11147,ED,TEN,9,1,0,31,60.0,3,6,145,94.5,9.0,13,0,3.8,1,165,156,10,0,54.8,2,2,62,94.2,9.7,6,3.2,0,69,65,4
Joel Heath,11162,DI,HST,2,0,0,13,52.2,1,0,14,100.0,7.1,1,0,3.6,0,16,16,1,0,55.1,1,0,3,100.0,33.3,1,16.7,0,4,4,1
Brennan Scarlett,11169,ED,HST,12,0,2,13,64.1,3,5,143,75.5,9.8,14,3,5.6,4,196,148,12,0,71.7,3,3,63,77.4,14.3,9,9.5,3,84,65,9
Morgan Fox,11184,DI,LA,13,0,0,26,62.6,1,13,168,100.0,10.7,18,0,4.8,1,174,174,15,0,67.2,1,10,79,100.0,16.5,13,8.2,1,84,84,12
Cory Littleton,11190,LB,LA,13,0,0,26,77.6,0,10,60,11.6,21.7,13,1,13.3,3,544,63,13,0,80.0,0,9,33,14.2,30.3,10,19.7,2,246,35,11
James Burgess,11202,LB,NYJ,7,0,0,22,59.9,0,6,31,11.8,16.1,5,4,12.9,1,313,37,7,0,65.9,0,6,21,17.0,23.8,5,19.0,1,141,24,7
Jonathan Jones,11217,CB,NE,13,0,1,19,57.4,0,0,2,0.5,0.0,0,2,0.0,0,414,2,0,0,60.0,0,0,1,0.4,0.0,0,0.0,0,224,1,0
Cre'Von LeBlanc,11218,CB,PHI,2,0,0,24,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,60.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Mitchell Loewen,11232,DI,NO,1,0,0,20,56.2,0,0,6,100.0,0.0,0,1,0.0,0,7,7,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Andrew Adams,11240,S,TB,9,0,1,30,56.2,0,1,9,4.1,0.0,0,3,5.6,0,290,12,1,0,61.7,0,0,3,3.4,0.0,0,0.0,0,145,5,0
Romeo Okwara,11250,ED,DET,11,0,0,11,61.1,5,23,273,95.5,12.8,35,0,5.5,1,310,296,29,0,57.8,1,13,125,96.5,13.6,17,5.6,0,141,136,14
Brandin Bryant,11280,DI,CLV,2,0,0,8,53.0,0,1,17,100.0,0.0,0,0,2.9,0,18,18,1,0,54.4,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Kevin Peterson,11302,CB,ARZ,7,0,2,1,49.9,0,1,4,2.2,0.0,0,2,12.5,0,185,4,1,0,58.6,0,0,1,1.2,0.0,0,0.0,0,83,1,0
Rolan Milligan,11303,CB,IND,5,0,0,14,64.8,1,1,12,12.4,8.3,1,0,8.3,0,97,12,2,0,73.1,1,0,2,4.3,0.0,0,25.0,0,46,2,1
Pete Robertson,11317,ED,ARZ,2,0,0,1,55.4,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Antwaun Woods,11332,DI,DAL,8,0,0,9,48.5,1,2,107,97.5,1.9,2,3,1.4,0,118,115,3,0,53.5,0,1,27,100.0,0.0,0,1.9,0,28,28,1
Roy Robertson-Harris,11341,DI,CHI,13,2,0,6,61.6,7,15,277,98.1,11.2,31,0,5.4,4,309,303,26,1,65.6,5,10,141,99.4,14.9,21,7.4,3,157,156,18
Tony McRae,11358,CB,CIN,8,0,0,7,62.6,1,2,6,4.8,0.0,0,0,25.0,0,126,6,3,0,68.7,1,2,4,7.1,0.0,0,37.5,0,56,4,3
Branden Jackson,11394,ED,SEA,12,1,0,29,46.9,1,6,193,97.6,4.1,8,2,2.8,2,210,205,9,1,55.6,1,5,65,97.2,9.2,6,6.2,1,71,69,7
Javien Elliott,11418,CB,CAR,9,0,0,5,76.2,1,2,12,4.7,8.3,1,0,20.8,1,274,13,4,0,66.3,0,1,6,3.7,0.0,0,8.3,0,161,6,1
Myles Garrett,11756,ED,CLV,10,0,2,8,91.6,9,31,300,97.3,25.0,75,7,9.7,9,333,324,49,0,92.2,3,21,128,95.3,33.6,43,14.1,6,148,141,30
Solomon Thomas,11758,ED,SF,13,0,0,28,63.4,3,5,168,98.9,7.7,13,4,3.6,2,188,186,10,0,59.3,3,2,60,100.0,10.0,6,4.2,0,69,69,5
Jamal Adams,11761,S,NYJ,12,1,0,22,90.9,5,7,64,13.7,25.0,16,6,20.3,7,531,73,19,0,85.1,4,5,34,16.1,32.4,11,22.1,3,248,40,12
Marshon Lattimore,11766,CB,NO,11,0,1,20,60.0,0,1,1,0.2,100.0,1,3,50.0,0,467,1,1,0,,0,0,0,0.0,,0,,0,196,0,0
Haason Reddick,11768,LB,ARZ,13,1,0,1,74.0,2,15,74,18.6,13.5,10,1,12.8,1,414,77,18,0,74.6,0,10,33,17.3,24.2,8,18.2,1,196,34,11
Derek Barnett,11769,ED,PHI,12,0,0,24,62.5,12,22,357,96.5,11.5,41,7,6.2,5,397,383,39,0,61.1,7,14,144,94.2,17.4,25,9.4,3,171,161,24
Marlon Humphrey,11771,CB,BLT,13,0,3,3,46.8,1,4,28,5.7,7.1,2,10,8.9,0,529,30,5,0,60.8,1,1,12,6.1,0.0,0,8.3,0,229,14,2
Jonathan Allen,11772,DI,WAS,12,1,0,32,60.0,2,17,280,99.0,10.4,29,2,5.5,6,301,298,25,0,66.8,0,11,98,100.0,16.3,16,8.7,3,105,105,14
Adoree' Jackson,11773,CB,TEN,11,0,0,31,51.1,0,0,5,1.3,0.0,0,2,0.0,0,397,5,0,0,53.9,0,0,3,1.7,0.0,0,0.0,0,181,3,0
Jarrad Davis,11776,LB,DET,11,0,0,11,72.4,3,12,63,16.7,15.9,10,4,15.1,2,402,67,17,0,72.8,3,7,42,25.3,11.9,5,16.7,2,182,46,12
Charles Harris,11777,ED,MIA,13,0,0,17,62.5,6,7,199,96.1,10.1,20,1,3.3,0,231,222,13,0,63.3,4,5,73,97.7,15.1,11,6.2,0,86,84,9
Jabrill Peppers,11780,S,NYG,11,1,1,21,83.9,2,8,26,6.8,23.1,6,3,23.1,1,399,27,11,0,68.8,1,3,12,7.5,25.0,3,25.0,1,161,12,5
Takkarist McKinley,11781,ED,ATL,13,0,0,2,65.6,10,19,277,91.4,14.4,40,0,6.7,4,324,296,33,0,65.1,5,12,98,91.6,20.4,20,10.7,2,119,109,19
Tre'Davious White,11782,CB,BUF,13,0,0,4,71.4,0,0,6,1.1,0.0,0,6,16.7,1,525,6,1,0,82.5,0,0,1,0.5,0.0,0,100.0,1,222,1,1
Taco Charlton,11783,ED,MIA,9,0,0,17,58.9,2,12,208,93.2,10.1,21,1,5.8,5,235,219,19,0,56.4,2,4,91,98.0,11.0,10,6.6,3,98,96,9
T.J. Watt,11785,ED,PIT,13,4,1,25,91.4,15,40,409,90.6,21.3,87,5,10.4,15,481,436,70,0,90.4,6,28,201,93.6,27.9,56,13.9,11,236,221,45
Budda Baker,11791,S,ARZ,13,0,0,1,63.8,2,6,36,7.0,8.3,3,1,11.1,0,571,40,8,0,72.6,1,1,7,2.9,28.6,2,14.3,0,240,7,2
