player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Chris Carson,12004,HB,SEA,15,44,0,29,-4.0,1,75.0,,0,0,0.0,0,0,0,74.6,53.0,0,9,34.4,56,163,6,61.3,100,77.1,8,18.2,0,18,50,8.3,3.0,0.18,0,-0.4,8,85.3,,0,0,9.4,3,8,1,58.7,61.2,0,21,6.8,15,219,29,87.7,192,95.2,34,77.3,0,233,259,8.9,8.0,1.21
Trey Quinn,38276,WR,WAS,12,44,0,32,9.8,1,40.0,25.0,1,4,0.0,0,5,0,76.5,56.3,1,19,0.0,0,109,8,91.7,100,29.6,20,45.5,0,72,27,3.4,9.0,0.72,0,4.8,1,78.9,33.3,1,3,6.3,1,4,1,65.6,50.7,1,15,1.2,2,171,15,95.9,164,68.2,19,43.2,0,107,34,2.3,7.1,0.65
Steven Sims,48341,WR,WAS,14,44,0,32,10.1,0,66.7,50.0,2,4,16.7,2,9,0,41.1,73.1,0,32,0.0,0,68,10,94.1,64,128.3,15,34.1,2,112,49,4.9,11.2,1.75,0,5.6,1,68.0,0.0,0,1,10.5,2,5,0,55.6,54.0,1,19,0.0,0,109,17,93.6,102,58.9,25,56.8,0,101,56,3.3,5.9,0.99
Jonnu Smith,11855,TE,TEN,15,44,0,31,2.1,4,75.0,100.0,1,1,10.0,1,5,0,56.7,67.6,1,57,30.8,33,107,9,67.3,72,101.4,12,27.3,1,126,111,12.3,14.0,1.75,0,5.6,10,83.3,60.0,3,5,0.0,0,11,0,86.1,88.5,0,41,21.9,40,183,25,75.4,138,131.7,30,68.2,2,308,171,6.8,12.3,2.23
Kendrick Bourne,12270,WR,SF,15,44,0,28,7.1,2,73.3,75.0,3,4,15.4,2,10,0,45.7,70.9,1,30,2.1,2,94,11,86.2,81,116.9,15,34.1,3,151,73,6.6,13.7,1.86,0,9.6,3,63.0,40.0,2,5,5.6,1,11,0,67.7,63.8,0,26,1.2,2,170,17,93.5,159,85.3,27,61.4,0,199,51,3.0,11.7,1.25
Nick Chubb,45783,HB,CLV,15,43,0,8,-2.0,1,57.1,,0,0,20.0,1,3,0,41.6,48.9,0,22,26.3,30,114,4,66.7,76,77.1,7,16.3,0,46,53,13.3,11.5,0.61,0,-1.0,9,87.9,0.0,0,2,3.3,1,9,1,78.4,66.0,0,30,12.4,27,218,29,80.7,176,91.7,33,76.7,0,198,224,7.7,6.8,1.13
Allen Lazard,48135,WR,GB,14,43,0,12,10.2,0,80.0,50.0,1,2,0.0,0,9,0,80.0,73.5,0,35,2.2,2,90,12,85.6,77,124.7,15,34.9,1,129,40,3.3,10.8,1.68,0,16.0,1,68.0,40.0,2,5,15.0,3,11,0,41.6,65.4,0,43,0.0,0,163,17,94.5,154,116.8,25,58.1,1,268,78,4.6,15.8,1.74
David Johnson,9519,HB,ARZ,13,43,0,1,5.3,1,100.0,100.0,3,3,0.0,0,3,0,74.6,73.1,0,24,25.9,21,81,6,69.1,56,145.1,6,14.0,1,56,27,4.5,9.3,1.0,0,3.8,1,78.8,100.0,1,1,3.7,1,12,1,74.9,68.3,1,31,13.0,25,192,26,83.9,161,111.2,33,76.7,2,293,179,6.9,11.3,1.82
Jamaal Williams,11889,HB,GB,14,43,0,12,-1.3,1,80.0,,0,0,0.0,0,6,0,76.5,71.8,0,16,25.3,21,83,8,63.9,53,97.1,10,23.3,0,73,78,9.8,9.1,1.38,0,-0.7,9,93.1,100.0,1,1,3.6,1,6,0,75.5,75.7,0,17,7.8,12,154,27,89.0,137,112.9,29,67.4,2,162,185,6.9,6.0,1.18
Josh Gordon,7618,WR,SEA,11,43,0,29,10.2,1,54.5,66.7,4,6,20.0,3,8,0,31.0,64.3,0,44,0.0,0,134,12,92.5,124,82.6,22,51.2,0,185,73,6.1,15.4,1.49,0,12.0,3,71.4,50.0,2,4,0.0,0,8,0,81.1,68.2,0,58,0.0,0,163,15,96.3,157,125.3,21,48.8,1,241,81,5.4,16.1,1.54
Todd Gurley II,9443,HB,LA,14,43,0,26,1.4,0,33.3,33.3,1,3,40.0,2,1,0,28.0,38.3,0,13,32.8,41,125,3,59.2,74,79.4,9,20.9,1,11,2,0.7,3.7,0.15,0,0.1,3,75.8,100.0,1,1,13.8,4,5,0,45.4,40.3,0,23,18.9,63,334,25,78.1,261,87.1,33,76.7,0,173,181,7.2,6.9,0.66
DaeSean Hamilton,45416,WR,DEN,15,42,0,10,9.0,0,42.9,50.0,1,2,0.0,0,2,0,74.6,47.4,0,16,0.7,1,139,6,88.5,123,50.6,14,33.3,0,43,16,2.7,7.2,0.35,0,7.6,2,65.2,33.3,1,3,16.7,3,10,0,40.1,57.4,0,28,0.0,0,220,15,95.5,210,89.2,23,54.8,0,181,94,6.3,12.1,0.86
Blake Jarwin,12320,TE,DAL,15,42,0,9,8.1,1,64.3,25.0,1,4,0.0,0,6,0,77.3,69.5,0,23,11.1,8,72,9,80.6,58,91.7,14,33.3,0,121,73,8.1,13.4,2.09,0,8.2,2,90.0,100.0,2,2,5.3,1,9,1,68.7,66.3,0,42,10.1,13,129,18,86.8,112,147.7,20,47.6,2,229,83,4.6,12.7,2.04
Zay Jones,11792,WR,OAK,14,41,0,23,15.3,0,50.0,,0,0,0.0,0,4,0,74.6,55.0,2,20,0.0,0,121,6,94.2,114,24.3,12,29.3,0,58,21,3.5,9.7,0.51,0,11.0,0,69.6,50.0,1,2,0.0,0,5,0,81.7,54.6,0,23,1.0,2,193,16,94.8,183,82.7,23,56.1,0,125,51,3.2,7.8,0.68
Giovani Bernard,7818,HB,CIN,15,41,0,7,0.2,2,50.0,0.0,0,1,0.0,0,2,1,74.6,41.7,1,35,33.1,50,151,5,60.3,91,32.5,10,24.4,0,68,47,9.4,13.6,0.75,0,-0.4,2,84.0,100.0,1,1,4.5,1,4,1,72.1,46.9,0,14,21.6,41,190,21,75.3,143,88.3,25,61.0,0,130,139,6.6,6.2,0.91
Latavius Murray,7962,HB,NO,15,41,0,20,-1.9,3,71.4,,0,0,0.0,0,3,0,73.4,60.8,1,16,26.2,22,84,5,69.0,58,88.4,7,17.1,1,45,65,13.0,9.0,0.78,0,-0.9,10,84.4,,0,0,10.0,3,6,0,57.0,69.9,0,30,14.1,21,149,27,80.5,120,89.2,32,78.0,0,173,205,7.6,6.4,1.44
Paul Richardson Jr.,8680,WR,WAS,10,41,0,32,11.2,0,43.8,0.0,0,4,22.2,2,5,0,32.2,54.6,1,15,0.0,0,103,7,91.3,94,47.7,16,39.0,1,55,15,2.1,7.9,0.59,0,9.4,1,84.0,50.0,1,2,0.0,0,8,0,84.1,63.3,1,22,0.0,0,160,21,94.4,151,95.0,25,61.0,1,190,34,1.6,9.0,1.26
Willie Snead IV,8999,WR,BLT,15,41,0,3,9.6,1,78.6,66.7,2,3,0.0,0,8,0,79.4,67.4,1,33,0.0,0,112,11,96.4,108,108.0,14,34.1,3,106,21,1.9,9.6,0.98,0,9.2,3,66.7,50.0,2,4,11.1,2,11,0,53.1,59.8,1,50,0.0,0,180,16,97.2,175,90.1,24,58.5,1,207,113,7.1,12.9,1.18
Joe Mixon,11803,HB,CIN,15,41,0,7,3.6,0,71.4,50.0,1,2,16.7,1,3,0,45.8,53.3,0,33,33.3,40,120,5,63.3,76,126.2,7,17.1,1,42,45,9.0,8.4,0.55,0,-1.4,8,82.1,100.0,1,1,4.2,1,8,0,74.2,71.3,0,24,17.7,31,175,23,77.7,136,97.5,28,68.3,0,207,246,10.7,9.0,1.52
Jalen Richard,11395,HB,OAK,15,40,0,23,6.3,0,75.0,100.0,1,1,0.0,0,2,0,70.5,76.1,0,31,22.7,15,66,3,75.8,50,116.7,4,10.0,0,61,32,10.7,20.3,1.22,0,1.0,1,84.8,100.0,1,1,3.4,1,11,1,76.1,60.0,0,21,16.0,23,144,28,82.6,119,92.0,33,82.5,0,201,168,6.0,7.2,1.69
Jakobi Meyers,47468,WR,NE,14,40,0,19,10.1,3,64.7,100.0,3,3,15.4,2,9,0,45.7,64.2,0,35,0.0,0,131,11,87.8,115,103.1,17,42.5,0,192,88,8.0,17.5,1.67,0,12.1,2,70.0,66.7,4,6,0.0,0,8,0,81.1,73.9,1,23,0.0,0,132,14,97.0,128,73.1,20,50.0,0,161,30,2.1,11.5,1.26
Nick Boyle,9604,TE,BLT,15,40,0,3,4.0,0,57.1,0.0,0,2,20.0,1,1,0,42.1,52.9,0,9,20.0,16,80,4,75.0,60,106.0,7,17.5,1,28,11,2.8,7.0,0.47,0,7.1,1,77.4,50.0,2,4,4.0,1,10,0,74.2,71.9,1,35,20.6,35,170,24,76.5,130,89.3,31,77.5,0,269,143,6.0,11.2,2.07
KeeSean Johnson,39587,WR,ARZ,10,40,0,1,12.1,1,23.1,0.0,0,2,40.0,2,3,0,28.1,48.7,0,15,0.0,0,70,3,91.4,64,39.6,13,32.5,0,28,6,2.0,9.3,0.44,0,9.2,0,64.0,25.0,1,4,5.9,1,6,1,67.7,55.3,1,31,0.0,0,169,16,95.3,161,62.4,25,62.5,0,142,40,2.5,8.9,0.88
Devin Singletary,40485,HB,BUF,12,39,0,4,4.2,1,66.7,,0,0,23.1,3,2,0,28.1,44.5,0,14,23.9,43,180,10,71.1,128,71.8,15,38.5,0,51,41,4.1,5.1,0.4,0,-0.3,3,89.5,,0,0,5.6,1,2,0,67.7,54.3,0,49,8.1,11,136,17,89.7,122,109.6,19,48.7,1,116,122,7.2,6.8,0.95
Ryan Griffin,7982,TE,NYJ,13,39,0,22,3.9,0,80.0,50.0,1,2,14.3,2,6,0,46.0,60.5,0,26,32.3,50,155,12,63.2,98,136.3,15,38.5,2,108,82,6.8,9.0,1.1,0,6.7,1,91.3,75.0,3,4,0.0,0,12,0,84.1,66.5,0,45,22.3,52,233,21,73.4,171,133.9,23,59.0,2,211,95,4.5,10.0,1.23
Kareem Hunt,11841,HB,CLV,7,39,0,8,2.4,1,81.8,50.0,1,2,0.0,0,4,0,78.0,62.7,0,20,1.5,1,67,9,85.1,57,89.0,11,28.2,0,59,41,4.6,6.6,1.04,0,-0.4,12,87.5,100.0,1,1,4.5,1,7,0,72.1,87.1,0,29,7.8,8,102,21,87.3,89,93.1,24,61.5,0,152,180,8.6,7.2,1.71
Josh Reynolds,11872,WR,LA,15,38,0,26,11.5,1,50.0,0.0,0,1,0.0,0,3,0,70.5,62.3,0,26,0.0,0,60,3,90.0,54,77.8,6,15.8,0,49,25,8.3,16.3,0.91,0,10.6,6,60.0,37.5,3,8,10.0,2,12,0,58.1,69.4,1,31,1.1,2,186,18,91.9,171,87.8,30,78.9,1,277,118,6.6,15.4,1.62
James Conner,11860,HB,PIT,10,38,0,25,-2.0,4,100.0,100.0,1,1,0.0,0,3,0,75.6,67.6,0,26,19.8,16,81,7,74.1,60,142.0,7,18.4,1,60,74,10.6,8.6,1.0,0,-1.5,15,87.1,,0,0,3.6,1,11,0,75.7,90.9,0,21,10.9,12,110,27,82.7,91,113.8,31,81.6,2,191,226,8.4,7.1,2.1
Kelvin Harmon,47931,WR,WAS,15,38,0,32,6.7,1,78.6,62.5,5,8,0.0,0,3,0,78.7,63.1,1,13,0.0,0,84,11,92.9,78,59.5,14,36.8,0,76,18,1.6,6.9,0.97,0,13.3,2,65.0,60.0,3,5,0.0,0,9,0,80.0,65.1,1,30,1.3,2,156,13,94.2,147,78.1,20,52.6,0,205,73,5.6,15.8,1.39
J.D. McKissic,11047,HB,DET,15,37,0,11,5.5,0,100.0,,0,0,0.0,0,3,0,73.4,74.2,0,26,19.1,9,47,4,70.2,33,153.1,4,10.8,1,45,23,5.8,11.3,1.36,0,-0.3,5,90.6,33.3,1,3,0.0,0,4,0,87.6,80.2,0,22,9.1,11,121,29,81.8,99,90.6,32,86.5,0,184,206,7.1,6.3,1.86
Olabisi Johnson,47882,WR,MIN,14,37,0,18,11.2,0,77.8,100.0,1,1,0.0,0,5,0,75.6,60.5,0,19,0.0,0,82,7,91.5,75,135.0,9,24.3,2,62,11,1.6,8.9,0.83,0,10.8,1,76.0,50.0,2,4,5.0,1,8,0,71.3,64.1,0,23,0.0,0,182,19,95.1,173,97.3,25,67.6,0,191,37,1.9,10.1,1.1
Damiere Byrd,9964,WR,ARZ,10,37,0,1,9.1,1,60.0,50.0,1,2,10.0,1,6,0,56.7,61.0,0,19,0.0,0,86,9,96.5,83,73.8,15,40.5,0,78,34,3.8,8.7,0.94,0,10.0,4,72.7,50.0,1,2,0.0,0,6,0,82.2,63.5,1,58,0.0,0,186,16,97.8,182,83.0,22,59.5,0,207,89,5.6,12.9,1.14
Hayden Hurst,47294,TE,BLT,15,36,0,3,7.6,0,90.9,0.0,0,1,0.0,0,8,0,78.0,83.3,0,61,1.7,1,58,10,91.4,53,149.1,11,30.6,1,150,76,7.6,15.0,2.83,0,9.8,2,69.6,33.3,1,3,5.9,1,5,0,82.7,73.6,0,29,2.3,3,131,16,92.4,121,88.5,23,63.9,0,157,64,4.0,9.8,1.3
Ronald Jones,34001,HB,TB,15,36,0,30,0.5,1,62.5,0.0,0,1,0.0,0,3,0,73.4,75.2,1,41,35.2,19,54,5,64.8,35,66.7,8,22.2,0,103,102,20.4,20.6,2.94,0,0.8,6,85.7,50.0,1,2,4.0,1,9,1,63.2,54.3,0,18,17.0,26,153,24,79.7,122,95.8,28,77.8,0,196,182,7.6,8.2,1.61
Cody Latimer,8691,WR,NYG,14,36,0,21,10.7,0,59.1,42.9,3,7,0.0,0,10,0,80.6,76.7,1,18,0.0,0,99,13,89.9,89,84.3,22,61.1,2,114,26,2.0,8.8,1.28,0,14.8,1,66.7,50.0,2,4,20.0,2,7,0,35.3,58.7,0,43,0.0,0,145,8,95.9,139,109.7,12,33.3,0,167,45,5.6,20.9,1.2
Mecole Hardman,42683,WR,KC,15,35,0,16,10.1,4,72.2,100.0,2,2,0.0,0,11,0,80.6,76.8,0,63,0.0,0,146,13,87.7,128,153.9,18,51.4,4,287,162,12.5,22.1,2.24,0,9.8,3,61.5,0.0,0,2,11.1,1,4,0,60.2,58.4,0,83,0.0,0,157,8,88.5,139,145.0,13,37.1,2,185,106,13.3,23.1,1.33
Isaiah McKenzie,11927,WR,BUF,14,34,0,4,7.7,0,54.5,0.0,0,1,0.0,0,4,0,74.6,55.6,0,14,0.0,0,111,6,92.8,103,93.0,11,32.4,1,40,37,6.2,6.7,0.39,0,3.5,4,81.8,0.0,0,1,5.3,1,7,0,68.7,80.5,0,46,0.0,0,94,18,97.9,92,107.4,22,64.7,0,215,178,9.9,11.9,2.34
Jeremy Sprinkle,11909,TE,WAS,15,34,0,32,6.6,0,50.0,0.0,0,1,0.0,0,2,0,72.1,48.9,1,19,15.3,18,118,4,78.0,92,27.6,8,23.5,0,45,18,4.5,11.3,0.49,0,7.0,2,78.3,33.3,1,3,5.3,1,9,1,68.7,55.7,0,23,13.0,25,192,18,82.3,158,98.7,23,67.6,0,177,75,4.2,9.8,1.12
Rex Burkhead,7971,HB,NE,12,34,0,19,6.3,0,56.3,33.3,1,3,10.0,1,5,1,56.7,63.1,0,32,17.6,15,85,9,76.5,65,85.7,16,47.1,0,141,104,11.6,15.7,2.17,0,-0.1,2,100.0,,0,0,0.0,0,4,0,81.1,63.3,0,30,3.8,3,78,14,92.3,72,100.9,14,41.2,0,115,116,8.3,8.2,1.6
David Montgomery,45719,HB,CHI,15,33,0,6,8.0,0,33.3,33.3,1,3,40.0,2,2,0,28.6,46.7,0,19,32.0,31,97,3,60.8,59,44.7,9,27.3,0,32,29,9.7,10.7,0.54,0,0.5,8,91.3,50.0,1,2,0.0,0,4,0,84.5,74.1,0,30,17.4,34,195,21,79.5,155,93.8,23,69.7,0,150,139,6.6,7.1,0.97
Tajae Sharpe,10774,WR,TEN,14,33,0,31,12.1,0,83.3,50.0,1,2,0.0,0,7,0,78.0,73.7,1,36,0.0,0,84,10,90.5,76,106.9,12,36.4,3,102,34,3.4,10.2,1.34,0,16.7,0,63.2,66.7,2,3,0.0,0,10,0,79.4,71.0,0,47,0.7,1,134,12,97.0,130,97.9,19,57.6,0,197,26,2.2,16.4,1.52
Jakeem Grant,10820,WR,MIA,10,33,0,17,12.3,0,41.7,0.0,0,1,16.7,1,3,0,49.2,62.2,0,17,0.0,0,52,5,86.5,45,55.2,12,36.4,0,53,43,8.6,10.6,1.18,0,13.0,1,63.2,100.0,1,1,7.7,1,4,0,63.2,63.1,2,18,0.0,0,99,12,97.0,96,34.6,19,57.6,0,89,33,2.8,7.4,0.93
Greg Ward,12258,WR,PHI,5,33,0,24,8.8,0,54.5,33.3,1,3,14.3,1,4,0,49.2,64.0,0,13,0.0,0,55,6,98.2,54,92.6,11,33.3,1,39,15,2.5,6.5,0.72,0,6.9,1,71.4,66.7,2,3,0.0,0,8,0,65.6,69.7,0,38,0.0,0,101,15,96.0,97,93.4,21,63.6,0,160,81,5.4,10.7,1.65
Keke Coutee,47698,WR,HST,8,32,0,13,9.1,0,55.6,0.0,0,2,0.0,0,2,0,45.8,46.3,1,11,0.0,0,80,5,93.8,75,21.3,9,28.1,0,24,12,2.4,4.8,0.32,0,7.0,3,73.7,,0,0,17.6,3,6,1,38.4,61.8,1,51,0.0,0,102,14,93.1,95,81.7,19,59.4,0,183,100,7.1,13.1,1.93
LeSean McCoy,4976,HB,KC,13,32,0,16,-2.0,0,90.9,,0,0,0.0,0,2,1,78.0,49.2,0,23,11.1,9,81,10,75.3,61,127.3,11,34.4,1,80,122,12.2,8.0,1.31,0,-1.3,3,90.0,,0,0,5.3,1,4,0,68.7,65.8,0,16,7.4,7,94,18,83.0,78,87.7,20,62.5,0,101,123,6.8,5.6,1.29
David Moore,11981,WR,SEA,13,32,0,29,18.6,1,26.3,28.6,2,7,16.7,1,5,0,45.8,60.6,0,31,0.0,0,75,5,94.7,71,47.3,19,59.4,0,92,25,5.0,18.4,1.3,0,11.8,4,76.9,0.0,0,2,0.0,0,7,1,78.0,69.6,1,60,0.0,0,84,10,94.0,79,125.8,13,40.6,2,179,89,8.9,17.9,2.27
Keelan Cole,51593,WR,JAX,15,32,0,15,14.6,0,60.0,100.0,1,1,0.0,0,5,0,74.6,72.2,1,55,0.0,0,68,6,94.1,64,97.9,10,31.3,1,126,38,6.3,21.0,1.97,0,9.9,0,70.0,50.0,2,4,0.0,0,11,0,64.4,64.4,0,20,0.0,0,171,14,94.2,161,94.2,20,62.5,0,162,60,4.3,11.6,1.01
Pharoh Cooper,10751,WR,ARZ,12,31,0,1,23.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,61.0,0,23,0.0,0,26,1,84.6,22,118.8,1,3.2,0,23,0,0.0,23.0,1.05,0,7.4,2,77.8,50.0,2,4,8.7,2,6,0,60.5,65.7,0,28,0.9,1,112,21,91.1,102,92.1,27,87.1,0,165,72,3.4,7.9,1.62
Javon Wims,41406,WR,CHI,15,31,0,6,12.5,0,27.3,0.0,0,2,40.0,2,2,0,28.0,47.8,1,19,0.0,0,91,3,92.3,84,1.7,11,35.5,0,30,15,5.0,10.0,0.36,0,11.8,0,58.8,50.0,1,2,9.1,1,3,0,58.5,54.0,1,37,0.7,1,151,10,94.7,143,55.0,17,54.8,0,116,22,2.2,11.6,0.81
DeAndre Washington,10777,HB,OAK,15,31,0,23,2.0,0,100.0,,0,0,0.0,0,5,0,73.4,84.5,0,28,32.0,8,25,5,68.0,17,118.8,5,16.1,0,99,89,17.8,19.8,5.82,0,0.8,6,88.5,100.0,1,1,8.0,2,3,0,61.3,71.9,0,13,9.8,8,82,23,89.0,73,88.8,26,83.9,0,138,124,5.4,6.0,1.89
Bennie Fowler,8914,WR,NYG,8,31,0,21,9.6,0,75.0,100.0,3,3,14.3,1,4,0,52.1,63.9,0,12,0.0,0,66,6,87.9,58,89.1,8,25.8,0,47,2,0.3,7.8,0.81,0,10.5,0,76.2,60.0,3,5,5.9,1,8,0,67.7,60.1,1,17,0.0,0,158,16,94.9,150,73.7,21,67.7,0,141,29,1.8,8.8,0.94
Seth Roberts,9079,WR,BLT,15,31,0,3,9.9,2,80.0,75.0,3,4,0.0,0,8,0,76.5,68.2,0,25,0.0,0,108,8,94.4,102,147.5,10,32.3,1,114,42,5.3,14.3,1.12,0,11.3,1,61.9,66.7,2,3,7.1,1,10,0,63.5,61.9,1,33,0.0,0,166,13,97.6,162,80.9,21,67.7,1,157,27,2.1,12.1,0.97
C.J. Uzomah,9590,TE,CIN,15,30,0,7,5.1,0,63.6,33.3,1,3,12.5,1,2,0,52.1,45.1,0,8,21.4,22,103,7,74.8,77,99.1,11,36.7,1,36,15,2.1,5.1,0.47,0,4.4,1,83.3,0.0,0,1,0.0,0,8,0,81.1,61.1,0,36,23.7,44,186,15,73.7,137,108.6,18,60.0,0,181,105,7.0,12.1,1.32
Kaden Smith,40973,TE,NYG,8,30,0,21,0.6,0,75.0,0.0,0,1,14.3,1,1,0,49.7,45.2,0,7,6.2,4,65,6,84.6,55,116.7,8,26.7,1,12,19,3.2,2.0,0.22,0,5.5,2,75.0,50.0,1,2,6.3,1,4,1,65.9,54.1,0,32,9.2,13,141,15,87.9,124,95.0,20,66.7,0,146,56,3.7,9.7,1.18
Delanie Walker,3120,TE,TEN,7,30,0,31,7.0,0,42.9,0.0,0,1,25.0,1,2,1,36.2,44.3,0,10,6.0,3,50,3,84.0,42,52.1,7,23.3,0,24,4,1.3,8.0,0.57,0,8.1,2,80.0,50.0,1,2,0.0,0,8,0,82.2,76.4,0,29,2.1,2,97,16,91.8,89,117.9,20,66.7,1,166,54,3.4,10.4,1.87
Damien Williams,9205,HB,KC,10,30,0,16,1.3,3,84.6,,0,0,0.0,0,6,0,80.6,73.8,0,32,15.2,15,99,11,72.7,72,136.7,13,43.3,2,95,92,8.4,8.6,1.32,0,-0.8,8,93.3,,0,0,0.0,0,3,0,80.6,62.0,0,18,15.2,17,112,14,78.6,88,90.6,15,50.0,0,86,109,7.8,6.1,0.98
Dion Lewis,6301,HB,TEN,15,30,0,31,-0.8,1,90.9,,0,0,0.0,0,4,0,78.0,60.5,0,24,37.5,42,112,10,55.4,62,124.2,11,36.7,1,72,89,8.9,7.2,1.16,0,-0.9,3,78.9,0.0,0,1,16.7,3,3,0,37.9,43.9,0,24,27.6,45,163,15,69.9,114,86.8,19,63.3,0,92,108,7.2,6.1,0.81
Ty Johnson,45769,HB,DET,15,29,0,11,3.0,0,40.0,0.0,0,1,33.3,1,1,0,29.9,43.0,0,9,18.6,11,59,2,74.6,44,47.9,5,17.2,0,9,11,5.5,4.5,0.2,0,1.8,2,89.5,100.0,2,2,0.0,0,3,0,82.2,57.2,0,13,13.5,21,155,17,80.6,125,82.5,19,65.5,0,72,64,3.8,4.2,0.58
Tim Patrick,12087,WR,DEN,7,28,0,10,11.8,0,53.8,100.0,3,3,0.0,0,6,0,76.5,70.5,0,37,0.0,0,63,7,85.7,54,72.9,13,46.4,0,81,12,1.7,11.6,1.5,0,9.8,1,53.8,50.0,1,2,12.5,1,6,0,52.1,63.3,1,38,1.1,1,95,7,92.6,88,51.1,13,46.4,0,113,29,4.1,16.1,1.28
Josh Hill,8200,TE,NO,15,28,0,20,9.1,0,71.4,,0,0,0.0,0,4,0,73.4,56.3,0,29,21.9,23,105,5,74.3,78,146.4,7,25.0,1,76,47,9.4,15.2,0.97,0,3.8,2,82.4,50.0,1,2,6.7,1,5,0,66.7,57.7,0,26,26.1,48,184,14,69.6,128,92.2,17,60.7,0,104,75,5.4,7.4,0.81
Marcus Johnson,11074,WR,IND,7,28,0,14,20.0,0,44.4,40.0,2,5,0.0,0,4,0,72.1,61.8,0,46,0.0,0,91,4,93.4,85,114.4,9,32.1,2,77,6,1.5,19.3,0.91,0,15.9,0,58.8,100.0,1,1,23.1,3,6,0,29.5,58.8,0,50,0.0,0,115,10,93.9,108,92.0,17,60.7,0,167,31,3.1,16.7,1.55
Mark Ingram II,6180,HB,BLT,15,28,0,3,2.0,3,75.0,,0,0,0.0,0,5,0,75.6,82.6,0,25,34.4,22,64,6,60.9,39,145.8,8,28.6,3,80,79,13.2,13.3,2.05,0,0.4,2,100.0,100.0,1,1,0.0,0,9,0,82.7,75.5,0,24,18.2,27,148,17,79.1,117,102.7,17,60.7,0,147,140,8.2,8.6,1.26
Chester Rogers,10918,WR,IND,11,27,0,14,13.0,0,53.8,50.0,2,4,12.5,1,7,0,31.8,62.3,0,20,0.9,1,107,7,88.8,95,115.1,13,48.1,2,89,6,0.9,12.7,0.94,0,6.5,0,61.5,0.0,0,1,27.3,3,4,0,28.7,46.0,0,27,0.8,1,123,8,95.1,117,78.4,13,48.1,0,78,48,6.0,9.8,0.67
Will Dissly,30762,TE,SEA,6,26,0,29,11.0,0,71.4,100.0,1,1,0.0,0,4,0,73.4,85.9,0,25,15.8,6,38,5,78.9,30,136.3,7,26.9,2,59,16,3.2,11.8,1.97,0,8.5,1,94.4,100.0,1,1,0.0,0,9,1,82.7,81.6,0,38,15.2,14,92,17,76.1,70,130.1,18,69.2,1,194,61,3.6,11.4,2.77
Tevin Coleman,9506,HB,SF,13,26,0,28,0.0,0,100.0,,0,0,0.0,0,1,0,70.5,62.6,0,31,35.4,23,65,3,60.0,39,115.3,3,11.5,0,35,35,11.7,11.7,0.9,0,-1.7,1,81.0,0.0,0,1,5.6,1,8,0,68.7,71.3,1,37,12.7,16,126,17,83.3,105,90.1,21,80.8,1,138,169,9.9,8.1,1.31
Jaron Brown,8128,WR,SEA,13,26,0,29,7.3,0,55.6,,0,0,16.7,1,3,0,45.8,56.6,1,17,1.3,1,78,5,91.0,71,64.8,9,34.6,1,41,3,0.6,8.2,0.58,0,11.9,1,60.0,100.0,1,1,0.0,0,5,1,78.0,59.7,0,48,3.1,4,127,9,87.4,111,95.7,15,57.7,0,157,52,5.8,17.4,1.41
Josh Jacobs,45953,HB,OAK,13,26,0,23,-3.8,1,25.0,0.0,0,1,66.7,2,0,0,26.4,30.9,0,4,21.6,11,51,1,72.5,37,39.6,4,15.4,0,4,10,10.0,4.0,0.11,0,-1.0,8,85.7,,0,0,5.3,1,8,0,69.6,71.6,0,28,16.5,21,127,18,78.7,100,98.0,21,80.8,0,158,174,9.7,8.8,1.58
Demetrius Harris,8524,TE,CLV,14,26,0,8,4.7,3,83.3,100.0,1,1,16.7,1,3,0,29.2,51.1,0,16,14.0,14,100,5,74.0,74,103.5,6,23.1,0,53,32,6.4,10.6,0.72,0,8.2,2,46.2,0.0,0,4,14.3,1,3,0,49.2,40.6,0,23,29.1,50,172,6,65.7,113,59.8,13,50.0,0,60,29,4.8,10.0,0.53
