player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Rex Burkhead,7971,HB,NE,12,12.8,0,19,70.0,84.8,69.7,0,1,18,10.9,10.9,97.2,0,1,0,32,0,0,0,250,19,174,0,0,13,3
Josh Oliver,47083,TE,JAX,4,26.5,0,15,42.9,,58.2,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,117,0,86,0,0,31,69
Ryan Grant,8777,WR,GB,2,35.2,1,12,47.6,,43.6,0,0,0,0.0,0.0,,2,0,0,31,0,0,0,88,0,57,0,0,31,0
Cedrick Wilson,48170,WR,DAL,4,40.0,0,9,56.1,,61.1,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,75,0,45,0,0,30,1
Chris Thompson,7936,HB,WAS,10,10.7,0,32,65.0,52.5,58.7,0,1,18,8.4,10.0,97.2,0,1,0,30,0,0,0,280,24,239,0,0,6,4
Justice Hill,45865,HB,BLT,15,17.9,0,3,53.5,68.4,53.7,0,0,13,13.5,13.0,92.3,0,1,1,30,0,0,0,168,13,100,0,0,17,0
Wayne Gallman,11895,HB,NYG,10,18.4,0,21,60.9,62.8,60.0,0,1,21,18.4,20.5,97.6,0,1,0,30,0,0,0,163,26,127,0,0,4,0
Joshua Perkins,11051,TE,PHI,3,39.7,0,24,60.8,70.6,61.4,0,0,1,2.3,2.2,100.0,0,0,0,29,0,0,1,73,1,45,0,0,28,15
Jordan Wilkins,26618,HB,IND,13,16.8,0,14,69.8,28.4,69.3,2,4,16,15.8,16.5,81.2,0,6,0,29,0,0,0,173,18,109,0,0,11,0
Bilal Powell,6278,HB,NYJ,12,19.5,0,22,54.2,29.1,58.9,0,3,18,22.2,22.1,86.1,0,4,1,29,0,0,0,149,19,86,0,0,10,1
Jermaine Eluemunor,11914,G,NE,7,100.0,0,19,50.2,76.6,50.4,0,0,3,100.0,100.0,100.0,0,0,0,29,0,8,0,29,3,3,0,4,26,17
Deon Yelder,29556,TE,KC,7,59.6,0,16,61.5,24.5,62.8,0,0,3,15.8,17.4,100.0,0,0,0,28,0,0,0,47,4,23,0,0,24,37
Chris Hogan,6468,WR,CAR,6,30.8,0,5,60.9,,56.1,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,91,0,63,0,0,28,0
Tyler Larsen,9304,G,CAR,4,100.0,0,5,63.3,79.9,68.9,0,0,13,100.0,100.0,100.0,1,0,0,28,19,0,0,28,14,14,6,0,14,3
Roosevelt Nix,10269,FB,PIT,2,82.4,0,25,50.8,,48.9,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,34,0,6,0,0,28,0
Geremy Davis,9619,WR,LAC,6,33.7,0,27,58.2,65.6,58.2,0,0,1,1.9,1.8,100.0,0,0,0,28,0,0,0,83,1,56,0,0,27,1
LeSean McCoy,4976,HB,KC,13,9.2,0,16,65.1,63.0,60.2,0,0,14,8.8,8.8,100.0,1,0,0,27,0,0,0,295,16,182,0,0,11,0
Riley Ridley,47933,WR,CHI,4,35.1,0,6,55.1,,57.7,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,77,0,50,0,0,27,1
Trey Edmunds,38329,HB,PIT,8,29.0,0,25,50.7,23.6,56.7,0,4,14,26.4,26.3,85.7,0,4,0,27,0,0,0,93,15,57,0,0,12,0
Bobo Wilson,12067,WR,TB,5,27.8,1,30,57.7,,46.8,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,97,0,70,0,0,27,1
Josh Bellamy,7472,WR,NYJ,5,41.3,0,22,47.1,,29.5,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,63,0,37,0,0,26,0
Scotty Miller,47481,WR,TB,10,14.7,0,30,63.3,,77.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,177,0,149,0,0,26,0
Brandon Bolden,7469,HB,NE,13,27.7,0,19,68.3,82.1,55.9,0,0,4,7.3,10.3,100.0,1,0,0,26,0,0,0,94,6,58,0,0,20,3
Jerome Cunningham,9400,TE,WAS,2,80.6,0,32,64.5,72.6,65.4,0,0,2,25.0,25.0,100.0,0,0,0,25,0,0,0,31,2,8,0,0,23,30
Matt Breida,12271,HB,SF,11,10.1,0,28,71.5,50.4,59.6,0,1,14,12.6,13.8,96.4,0,1,0,25,0,0,0,247,16,116,0,0,9,0
Jon Hilliman,45826,HB,NYG,3,24.5,0,21,52.1,87.9,59.4,0,0,14,23.3,27.7,100.0,0,0,0,25,0,0,0,102,18,65,0,0,7,0
Nick Bellore,6515,FB,SEA,11,86.2,0,29,76.8,71.5,67.8,0,0,2,33.3,33.3,100.0,0,0,0,25,0,0,0,29,2,6,0,0,23,0
Zach Gentry,36049,TE,PIT,4,51.0,0,25,58.0,70.6,59.2,0,0,1,4.3,4.0,100.0,0,0,0,25,0,0,0,49,1,25,0,0,24,44
DeSean Jackson,4363,WR,PHI,3,38.5,0,24,81.7,,58.0,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,65,0,40,0,0,25,0
DeAndre Washington,10777,HB,OAK,15,11.5,0,23,78.9,75.0,60.2,1,0,17,14.9,14.7,97.1,0,1,0,25,0,0,0,217,17,116,0,0,8,1
Bradley Sowell,7693,TE,CHI,6,92.3,0,6,55.9,74.8,54.1,0,0,8,88.9,80.0,100.0,0,0,0,24,0,0,0,26,8,10,0,0,16,24
Bo Scarbrough,45731,HB,DET,5,16.0,0,11,74.3,64.8,60.0,0,1,18,30.5,30.6,97.2,0,1,0,24,0,0,0,150,19,62,0,0,5,0
Dontrell Hilliard,45691,HB,CLV,14,18.6,0,8,54.3,17.0,70.5,1,3,16,16.3,14.8,81.2,0,5,1,24,0,0,0,129,16,108,0,0,8,0
Boston Scott,39462,HB,PHI,8,18.3,0,24,68.2,51.7,59.4,0,1,9,12.9,12.3,94.4,0,1,0,24,0,0,0,131,9,73,0,0,15,0
Joe Looney,7117,C,DAL,3,100.0,0,9,58.0,64.9,55.2,0,1,18,100.0,100.0,97.2,0,1,0,24,5,19,0,24,18,18,0,0,6,0
Cody Core,10833,WR,NYG,12,35.9,0,21,57.2,,53.1,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,64,0,41,0,0,23,1
Da'Mari Scott,39588,WR,NYG,4,50.0,0,21,56.9,,57.3,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,46,0,22,0,0,23,0
Deonte Harty,91470,WR,NO,10,39.7,0,20,66.6,,60.9,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,58,0,33,0,0,23,0
KhaDarel Hodge,26104,WR,CLV,9,19.6,0,8,52.4,,60.6,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,112,0,90,0,0,22,0
Coleman Shelton,39316,G,LA,3,100.0,0,26,48.2,29.2,52.9,0,1,13,100.0,100.0,96.2,0,1,0,22,10,0,0,22,14,14,12,0,8,0
Mike Davis,9559,HB,CAR,6,30.6,0,5,55.0,59.7,59.7,0,0,16,30.8,30.4,93.7,0,1,1,22,0,0,0,72,17,56,0,0,5,0
Wendell Smallwood,10787,HB,WAS,11,16.9,0,32,60.3,39.5,60.0,0,1,15,14.9,15.2,96.7,0,1,0,22,0,0,0,130,16,105,0,0,6,0
Dan Arnold,51842,TE,ARZ,4,28.4,0,1,66.2,,47.7,0,0,0,0.0,0.0,,0,0,0,21,0,0,1,74,0,53,0,0,21,30
Matt Schaub,1811,QB,ATL,5,21.2,0,2,60.2,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,99,0,75,0,0,21,0
Tony Pollard,27126,HB,DAL,14,12.2,1,9,83.4,19.4,59.7,1,1,8,10.4,10.7,87.5,1,2,0,21,0,0,0,172,9,84,0,0,12,0
Ryan Bates,28300,T,BUF,2,100.0,0,4,59.0,26.2,72.3,0,1,11,100.0,100.0,95.5,0,1,0,21,0,0,0,21,11,11,0,20,10,1
Ben Roethlisberger,1732,QB,PIT,2,22.1,0,25,49.0,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,95,0,74,0,0,21,0
Matthew Slater,4467,WR,NE,9,100.0,0,19,59.3,,58.4,0,0,0,,,,0,0,0,20,0,0,0,20,0,0,0,0,20,4
Diontae Spencer,91248,WR,DEN,13,29.4,0,10,53.1,,77.6,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,68,0,46,0,0,20,1
Chad Beebe,21528,WR,MIN,3,46.5,0,18,66.4,,53.7,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,43,0,23,0,0,20,0
Russell Shepard,8254,WR,NYG,3,27.4,0,21,50.3,,88.7,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,73,0,53,0,0,20,0
C.J. Prosise,10724,HB,SEA,8,16.3,0,29,56.0,42.6,60.0,1,2,12,13.8,16.0,87.5,0,3,0,20,0,0,0,123,15,94,0,0,5,0
Jesper Horsted,91465,TE,CHI,5,19.0,0,6,56.5,64.9,57.2,0,0,1,1.4,1.2,100.0,2,0,0,19,0,0,0,100,1,82,0,0,18,15
Chris Lacy,29726,WR,DET,6,24.7,0,11,54.2,62.4,78.5,0,0,1,1.8,1.7,100.0,0,0,0,19,0,0,0,77,1,59,0,0,18,0
Myles Gaskin,45914,HB,MIA,7,15.2,1,17,57.4,35.3,72.0,0,2,16,19.3,19.8,93.7,1,2,0,19,0,0,0,125,17,86,0,0,2,0
Ishmael Hyman,28621,WR,TB,2,32.2,0,30,57.4,,54.9,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,59,0,40,0,0,19,0
Jason Moore,91472,WR,LAC,7,35.2,0,27,62.0,,60.2,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,54,0,35,0,0,19,0
Colt McCoy,5609,QB,WAS,1,33.9,0,32,44.7,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,56,0,37,0,0,19,0
Mike Thomas,10840,WR,LA,6,48.6,0,26,59.0,,39.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,37,0,19,0,0,18,0
Justin Jackson,29539,HB,LAC,6,19.8,0,27,83.9,25.7,60.4,0,4,10,19.2,18.5,80.0,0,4,0,18,0,0,0,91,10,54,0,0,8,0
Spencer Ware,7975,HB,KC,3,22.2,0,16,59.4,34.6,60.1,0,3,11,21.2,21.1,86.4,0,3,0,18,0,0,0,81,12,57,0,0,6,2
Braxton Berrios,47961,WR,NYJ,10,24.0,0,22,55.5,,60.1,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,75,0,57,0,0,18,0
Ameer Abdullah,9487,HB,MIN,15,15.5,0,18,60.9,85.8,60.0,0,0,8,9.4,11.0,100.0,0,0,0,18,0,0,0,116,10,91,0,0,8,1
Benny Snell Jr.,45954,HB,PIT,10,12.8,0,25,65.4,37.5,60.0,0,1,5,15.6,16.2,90.0,0,1,0,18,0,0,0,141,6,37,0,0,12,0
John Wetzel,8088,T,ATL,2,100.0,0,2,59.3,80.5,55.5,0,0,7,100.0,100.0,100.0,0,0,0,18,0,17,0,18,7,7,0,0,11,1
T.J. Yeldon,9469,HB,BUF,5,15.6,0,4,57.1,75.5,60.1,0,0,9,10.6,9.9,100.0,0,0,0,17,0,0,0,109,9,91,0,0,8,0
Jeff Wilson Jr.,29413,HB,SF,8,28.3,0,28,73.4,52.9,60.0,1,0,9,42.9,37.5,83.3,0,2,1,17,0,0,0,60,9,24,0,0,8,0
Quincy Enunwa,8843,WR,NYJ,1,26.2,0,22,55.7,,82.6,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,65,0,48,0,0,17,0
Will Grier,38265,QB,CAR,1,24.3,0,5,48.0,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,70,0,52,0,0,17,0
Brett Hundley,9580,QB,ARZ,2,48.6,0,1,77.7,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,35,0,14,0,0,17,0
Chandler Brewer,13976,T,LA,2,100.0,0,26,68.2,48.8,73.3,0,1,9,100.0,100.0,94.4,0,1,0,17,0,0,7,17,9,9,0,10,8,0
J.J. Nelson,9592,WR,OAK,2,32.7,0,23,57.1,,59.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,52,0,35,0,0,17,0
Aaron Stinnie,28653,G,TB,2,100.0,0,30,57.7,23.6,60.0,0,2,15,100.0,100.0,93.3,0,2,0,16,0,0,0,16,15,15,15,0,1,1
Carson Meier,29686,TE,ATL,1,61.5,0,2,44.9,39.2,52.8,0,0,2,18.2,16.7,100.0,0,0,0,16,0,0,0,26,2,12,0,0,14,22
Devin Funchess,9474,WR,IND,1,41.7,0,14,68.9,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Brandon Zylstra,66438,WR,CAR,6,40.5,0,5,53.1,60.9,60.5,0,0,1,4.3,4.3,100.0,0,0,0,15,0,0,0,37,1,23,0,0,14,0
Ryquell Armstead,45810,HB,JAX,13,14.0,0,15,59.8,29.7,60.0,0,2,8,11.6,11.1,75.0,0,3,1,15,0,0,0,107,8,72,0,0,7,0
Jordan Thomas,42062,TE,HST,4,51.7,0,13,39.2,29.6,59.8,0,1,4,23.5,22.2,87.5,0,1,0,15,0,0,0,29,4,18,0,0,11,20
Darrius Shepherd,29347,WR,GB,5,26.4,0,12,44.5,,60.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,39,0,0,14,1
Ryan Hunter,46904,G,KC,1,100.0,1,16,22.6,0.0,68.6,0,2,9,100.0,100.0,88.9,1,2,0,14,0,13,0,14,11,11,0,0,3,1
Darrell Henderson,41193,HB,LA,8,14.0,0,26,61.8,46.1,58.6,0,1,5,11.6,12.8,90.0,0,1,0,13,0,0,0,93,6,47,0,0,7,0
Darren Sproles,2347,HB,PHI,6,12.6,0,24,47.0,73.2,60.0,0,1,8,10.8,11.3,93.7,2,1,0,13,0,0,0,103,9,80,0,0,4,0
Tyrod Taylor,6332,QB,LAC,6,41.9,0,27,66.0,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,8,0,0,13,0
Jason Vander Laan,11266,TE,NO,2,61.9,0,20,51.4,71.1,54.9,0,0,2,22.2,20.0,100.0,0,0,0,13,0,0,0,21,2,10,0,0,11,4
T.J. Jones,8824,WR,NYG,3,27.7,0,21,57.4,,60.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,47,0,34,0,0,13,1
Reggie Bonnafon,47542,HB,CAR,8,23.2,0,5,57.8,78.2,55.1,0,0,5,16.1,15.2,100.0,0,0,0,13,0,0,0,56,5,33,0,0,8,0
Evan Baylis,23652,TE,GB,4,100.0,0,12,49.3,,52.2,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,0,12,12
Charles Jones II,47186,TE,JAX,3,85.7,0,15,53.5,,56.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,13
Cullen Gillaspia,38844,HB,HST,6,85.7,0,13,66.1,54.7,68.9,0,0,1,33.3,60.0,100.0,0,0,0,12,0,0,0,14,3,5,0,0,9,0
Lil'Jordan Humphrey,42247,WR,NO,4,30.0,0,20,52.1,,72.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,0
D'Ernest Johnson,45734,HB,CLV,8,27.9,0,8,56.6,19.9,60.0,0,0,5,17.9,23.5,80.0,0,1,1,12,0,0,0,43,8,34,0,0,4,1
Alexander Mattison,45817,HB,MIN,13,6.1,0,18,69.4,27.7,60.0,0,0,5,6.4,7.1,100.0,0,0,0,12,0,0,0,197,6,85,0,0,6,0
Darius Jennings,10038,WR,TEN,7,32.4,0,31,69.2,,79.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,34,0,23,0,0,11,0
Rashaad Penny,27414,HB,SEA,10,7.3,0,29,74.6,55.5,60.0,0,0,7,10.0,9.9,100.0,0,0,0,11,0,0,0,150,8,81,0,0,3,0
Parker Ehinger,10739,G,BLT,1,100.0,0,3,60.6,72.6,58.5,0,0,2,100.0,100.0,100.0,1,0,0,11,0,0,0,11,3,3,9,0,8,2
Mike Glennon,7854,QB,OAK,2,47.8,0,23,30.7,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,10,0,0,11,0
Ryan Switzer,11888,WR,PIT,7,13.6,0,25,51.8,,41.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,81,0,70,0,0,11,0
Sam Young,5702,T,SF,1,100.0,0,28,56.7,63.8,53.7,0,0,0,,100.0,,0,0,0,11,0,0,0,11,1,1,0,10,10,0
Derrius Guice,45664,HB,WAS,5,11.6,0,32,76.0,83.0,60.0,0,0,9,18.8,18.0,100.0,0,0,0,11,0,0,0,95,9,50,0,0,2,0
Tim Boyle,21956,QB,GB,3,52.4,0,12,57.4,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,5,0,0,11,0
Ventell Bryant,47959,WR,DAL,7,71.4,0,9,88.8,,61.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,14,0,4,0,0,10,0
Michael Ola,9032,TE,NO,1,100.0,0,20,70.0,70.2,65.5,0,0,1,100.0,100.0,100.0,0,0,0,10,0,0,0,10,1,1,0,0,9,10
Rico Gafford,29622,WR,OAK,3,27.8,0,23,57.4,,52.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,36,0,26,0,0,10,0
Brent Qvale,8921,G,NYJ,1,100.0,0,22,56.1,28.7,59.0,1,0,1,100.0,100.0,50.0,0,1,0,10,0,0,0,10,1,1,0,0,9,10
Jonathan Williams,10790,HB,IND,5,10.2,1,14,87.4,19.8,72.1,0,0,4,10.5,11.4,100.0,2,0,0,10,0,0,0,98,5,44,0,0,5,0
Zach Zenner,9761,HB,MIA,3,33.3,0,17,46.5,46.8,60.0,0,1,7,31.8,31.8,92.9,0,1,0,9,0,0,0,27,7,22,0,0,2,0
C.J. Board,12088,WR,JAX,3,32.1,0,15,54.0,,60.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,28,0,19,0,0,9,0
Kerrith Whyte Jr.,26392,HB,PIT,5,25.0,0,25,67.9,72.3,58.6,0,0,3,42.9,37.5,100.0,0,0,0,9,0,0,0,36,3,8,0,0,6,0
Alexander Hollins,63664,WR,MIN,4,39.1,0,18,53.3,,58.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,23,0,14,0,0,9,0
Garrett Dickerson,47268,TE,NYG,2,100.0,0,21,56.8,,56.6,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,8
DeAndrew White,9697,WR,CAR,7,25.0,0,5,57.0,,58.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,36,0,27,0,0,9,0
Jarrett Stidham,13725,QB,NE,3,53.3,0,19,27.2,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,15,0,5,0,0,8,0
Jordan Poyer,8000,S,BUF,5,100.0,0,4,60.0,,60.0,0,0,0,,,,1,0,0,8,0,0,0,8,0,0,0,0,8,0
Jeff Allen,7642,G,KC,3,100.0,0,16,56.0,,56.6,0,0,0,,,,0,0,0,8,0,2,0,8,0,0,0,0,8,6
Buddy Howell,12888,FB,HST,6,66.7,0,13,53.6,,60.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,12,0,2,0,0,8,0
Dwayne Washington,10870,HB,NO,5,53.3,0,20,85.3,86.9,60.0,0,0,3,75.0,75.0,100.0,0,0,0,8,0,0,0,15,3,4,0,0,5,0
C.J. Anderson,8101,HB,DET,2,22.2,1,11,48.3,20.9,60.0,1,1,6,35.3,33.3,83.3,1,2,0,8,0,0,0,36,6,18,0,0,2,0
T.J. Logan,11935,HB,TB,9,34.8,0,30,55.4,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,23,0,12,0,0,8,0
Mike Boone,31615,HB,MIN,6,14.8,0,18,68.8,74.6,60.0,0,0,1,7.1,7.1,100.0,0,0,0,8,0,0,0,54,1,14,0,0,7,0
Josh McCown,1085,QB,PHI,3,53.3,0,24,72.7,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,15,0,5,0,0,8,0
Keith Kirkwood,48017,WR,NO,1,58.3,0,20,54.0,,53.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,12,0,5,0,0,7,0
Nick Allegretti,39268,G,KC,3,100.0,0,16,61.8,79.7,59.5,0,0,2,100.0,100.0,100.0,0,0,0,7,0,0,0,7,2,2,2,0,5,4
Darwin Thompson,83791,HB,KC,10,7.4,1,16,54.2,23.7,78.2,0,0,2,4.0,7.0,100.0,2,0,0,7,0,0,0,95,4,57,0,0,3,0
David Fales,8818,QB,NYJ,2,87.5,0,22,58.5,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,8,0,1,0,0,7,0
Trevor Siemian,9683,QB,NYJ,1,38.9,0,22,42.8,,60.1,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,18,0,11,0,0,7,0
Brandon Dillon,91468,TE,MIN,1,100.0,0,18,61.8,,61.4,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,4
Cam Sims,47908,WR,WAS,6,41.2,0,32,59.5,,57.4,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,17,0,10,0,0,7,0
Blake Bortles,8638,QB,LA,3,63.6,0,26,48.5,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,11,0,2,0,0,7,0
Antonio Brown,5718,WR,NE,1,25.0,0,19,90.0,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,24,0,17,0,0,6,0
Taywan Taylor,11827,WR,CLV,3,21.4,0,8,52.5,,60.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,28,0,22,0,0,6,0
Jeff Smith,48055,WR,NYJ,1,42.9,0,22,59.6,,59.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,14,0,8,0,0,6,0
Bryan Witzmann,8995,TE,CAR,2,100.0,0,5,59.3,67.4,58.6,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,0,6,1,1,0,0,5,6
Alex Ellis,11326,TE,PHI,3,100.0,0,24,68.3,,68.4,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,4
Travis Fulgham,48023,WR,DET,2,28.6,0,11,47.3,,84.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,21,0,15,0,0,6,0
David Quessenberry,7957,T,TEN,4,85.7,0,31,91.4,65.9,70.5,0,0,1,50.0,50.0,100.0,0,0,0,6,0,0,0,7,1,2,0,0,5,7
Gehrig Dieter,12163,WR,KC,2,100.0,0,16,60.4,,60.6,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,1
Jalen Guyton,34164,WR,LAC,3,33.3,0,27,52.7,,60.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,12,0,0,6,0
Travis Homer,45859,HB,SEA,3,17.1,0,29,59.8,63.2,60.0,0,1,5,19.2,19.2,90.0,0,1,0,6,0,0,0,35,5,26,0,0,1,0
Wes Hills,30228,HB,DET,1,21.7,0,11,59.8,80.1,60.0,0,0,4,33.3,33.3,100.0,0,0,0,5,0,0,0,23,4,12,0,0,1,0
Cooper Rush,12324,QB,DAL,2,100.0,0,9,60.0,,60.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Vita Vea,48956,DI,TB,4,83.3,1,30,65.2,66.4,55.3,0,0,1,50.0,50.0,100.0,4,0,0,5,0,0,0,6,1,2,0,0,4,3
Marcus Williams,11797,S,NO,4,100.0,0,20,60.0,,60.0,0,0,0,,,,2,0,0,5,0,0,0,5,0,0,0,0,5,0
Steven Mitchell Jr.,47508,WR,HST,2,35.7,0,13,40.3,,34.4,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,14,0,9,0,0,5,0
Michael Crabtree,4933,WR,ARZ,2,16.1,0,1,56.7,,82.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,31,0,26,0,0,5,0
Juwann Winfree,38275,WR,DEN,2,35.7,0,10,54.8,,60.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Troymaine Pope,11473,HB,LAC,2,17.2,0,27,61.4,74.1,60.0,0,0,1,6.7,6.7,100.0,0,0,0,5,0,0,0,29,1,15,0,0,4,0
River Cracraft,47417,WR,DEN,1,100.0,0,10,60.7,,60.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Chris Herndon,47164,TE,NYJ,1,27.8,0,22,61.3,3.9,56.2,0,0,1,8.3,7.1,0.0,0,1,1,5,0,0,0,18,1,14,0,0,4,6
Tra Carson,11104,HB,DET,2,11.6,0,11,58.6,83.1,,0,0,4,19.0,20.8,100.0,0,0,0,5,0,0,0,43,5,24,0,0,0,0
Tyler Ervin,10753,HB,GB,4,45.5,0,12,59.0,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Ryan Anderson,11804,ED,WAS,3,80.0,1,32,66.7,,67.2,0,0,0,0.0,0.0,,7,0,0,4,0,0,0,5,0,1,0,0,4,0
Paul Perkins,10783,HB,DET,3,16.7,0,11,56.1,77.0,60.0,0,0,2,25.0,22.2,100.0,0,0,0,4,0,0,0,24,2,9,0,0,2,0
Cody Hollister,12052,WR,TEN,3,66.7,0,31,60.9,,58.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
De'Anthony Thomas,8759,WR,BLT,5,19.0,0,3,48.1,,56.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,16,0,0,4,0
David Fluellen,9184,FB,TEN,1,100.0,0,31,49.0,62.7,46.1,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,0
Nick Mullens,12282,QB,SF,1,57.1,0,28,61.7,,60.0,0,0,0,,,,0,0,0,4,0,0,0,7,0,0,0,0,4,0
Adam Pankey,12114,T,MIA,1,100.0,0,17,60.3,65.9,59.5,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,4
Josh Doctson,10656,WR,MIN,1,57.1,0,18,56.4,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Trayveon Williams,45775,HB,CIN,3,80.0,0,7,60.0,,60.0,0,0,0,,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Ross Travis,10320,TE,IND,3,17.4,0,14,56.0,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,23,0,19,0,0,4,4
Tom Kennedy,94379,WR,DET,1,50.0,0,11,56.1,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
John Ursua,26586,WR,SEA,2,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Jordan Scarlett,39258,HB,CAR,2,50.0,0,5,51.2,,60.0,0,0,0,,,,0,0,0,4,0,0,0,8,0,0,0,0,4,0
Javorius Allen,9558,HB,NYG,4,18.2,0,21,68.6,75.3,60.0,0,0,2,20.0,18.2,100.0,0,0,0,4,0,0,0,22,2,11,0,0,2,0
Mason Schreck,12007,TE,CIN,2,100.0,0,7,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Daren Bates,8077,LB,TEN,4,75.0,0,31,58.4,62.7,57.8,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,0
