player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jaylon Smith,10668,LB,DAL,7,0,0,9,65.5,0,4,37,16.7,18.9,7,2,10.8,2,269,45,6,0,64.9,0,1,23,23.8,17.4,4,10.9,2,122,29,3
Myles Jack,10670,LB,JAX,7,0,2,15,64.8,0,3,27,12.1,18.5,5,7,9.3,1,239,29,4,0,67.4,0,0,8,9.3,12.5,1,12.5,1,107,10,1
Chris Jones,10671,DI,KC,5,1,0,16,83.7,7,13,157,98.8,17.2,27,1,7.6,2,170,168,22,0,84.3,6,8,80,100.0,22.5,18,11.3,2,82,82,16
Noah Spence,10673,ED,WAS,4,0,0,32,68.2,1,0,23,96.4,13.0,3,0,6.5,1,28,27,2,0,76.8,1,0,12,100.0,25.0,3,12.5,1,14,14,2
Reggie Ragland,10675,LB,KC,5,0,0,16,67.5,0,4,14,62.5,35.7,5,0,21.4,1,24,15,5,0,65.4,0,3,9,81.8,44.4,4,27.8,1,11,9,4
Kamalei Correa,10676,ED,TEN,7,0,1,31,51.7,0,3,51,74.7,5.9,3,2,2.9,0,75,56,3,0,46.8,0,0,20,71.0,0.0,0,0.0,0,31,22,0
Austin Johnson,10677,DI,TEN,7,0,0,31,53.0,0,2,40,100.0,7.5,3,0,2.5,0,42,42,2,0,52.1,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Jihad Ward,10678,DI,BLT,5,1,0,3,61.8,2,3,56,98.4,8.9,5,0,4.5,0,61,60,5,0,62.6,1,3,31,100.0,16.1,5,6.5,0,33,33,4
A'Shawn Robinson,10680,DI,DET,6,0,0,11,52.2,0,7,136,100.0,4.4,6,1,3.3,1,149,149,8,0,56.9,0,3,44,100.0,2.3,1,3.4,0,50,50,3
Jarran Reed,10683,DI,SEA,1,0,0,29,55.5,0,0,21,95.5,4.8,1,0,0.0,0,22,21,0,0,60.0,0,0,8,88.9,12.5,1,0.0,0,9,8,0
Deion Jones,10686,LB,ATL,7,0,0,2,59.9,1,1,18,7.7,11.1,2,0,5.6,0,246,19,2,0,73.1,1,0,3,5.2,33.3,1,16.7,0,77,4,1
Mackensie Alexander,10688,CB,MIN,4,0,0,18,82.9,1,0,3,2.6,0.0,0,0,50.0,1,115,3,2,0,86.9,1,0,2,3.8,0.0,0,75.0,1,53,2,2
Vonn Bell,10695,S,NO,7,0,0,20,85.9,3,2,13,4.5,30.8,4,2,26.9,1,310,14,6,0,90.9,3,1,8,6.8,50.0,4,37.5,1,133,9,5
James Bradberry,10696,CB,CAR,6,0,0,5,80.2,0,1,1,0.3,100.0,1,1,150.0,1,301,1,2,0,,0,0,0,0.0,,0,,0,145,0,0
Adam Gotsis,10697,DI,DEN,4,0,0,10,42.3,0,3,59,100.0,5.1,3,0,2.5,0,62,62,3,0,42.6,0,2,16,100.0,12.5,2,6.3,0,19,19,2
Kevin Byard,10698,S,TEN,7,0,0,31,64.6,0,0,4,1.7,0.0,0,1,0.0,0,300,5,0,0,58.5,0,0,1,0.7,0.0,0,0.0,0,142,1,0
Carl Nassib,10699,ED,TB,6,0,0,30,57.2,4,10,199,87.0,10.6,21,3,4.5,2,246,214,16,0,63.6,1,7,97,90.3,16.5,16,6.2,2,113,102,10
Maliek Collins,10701,DI,DAL,7,0,0,9,76.9,3,18,205,100.0,11.7,24,3,6.1,2,223,223,23,0,71.5,0,11,94,100.0,12.8,12,8.0,2,104,104,13
Will Redmond,10702,S,GB,6,0,0,12,52.4,0,0,5,3.3,0.0,0,0,0.0,0,151,5,0,0,53.1,0,0,3,3.5,0.0,0,0.0,0,85,3,0
Yannick Ngakoue,10703,ED,JAX,6,1,0,15,63.5,2,14,200,96.9,10.0,20,2,5.0,2,224,217,18,0,55.3,0,9,98,99.1,11.2,11,5.6,1,109,108,10
Bronson Kaufusi,10704,ED,NYJ,3,0,0,22,53.1,0,1,37,97.6,5.4,2,0,4.1,1,41,40,2,0,54.8,0,0,14,93.3,7.1,1,7.1,1,15,14,1
Jonathan Bullard,10706,DI,ARZ,5,0,1,1,64.0,3,0,79,100.0,6.3,5,2,3.2,1,82,82,4,0,58.0,2,0,28,100.0,10.7,3,3.6,0,29,29,2
Shilique Calhoun,10709,ED,NE,6,0,0,19,61.3,4,4,101,97.4,11.9,12,1,4.0,0,114,111,8,0,64.0,3,4,58,96.9,19.0,11,6.0,0,65,63,7
Jordan Jenkins,10717,ED,NYJ,4,0,0,22,68.6,3,5,80,84.2,8.8,7,0,7.5,2,101,85,10,0,77.3,3,4,51,89.8,13.7,7,10.8,2,59,53,9
Kendall Fuller,10718,CB,KC,6,0,0,16,67.2,0,2,9,5.0,0.0,0,0,22.2,1,200,10,3,0,78.9,0,2,4,4.0,0.0,0,50.0,1,101,4,3
Nick Vigil,10721,LB,CIN,7,0,0,7,56.3,2,4,28,12.7,10.7,3,0,10.7,0,221,28,6,0,56.7,1,2,10,12.5,10.0,1,15.0,0,80,10,3
Kyler Fackrell,10722,ED,GB,7,0,0,12,63.1,2,9,72,69.4,18.1,13,0,9.0,1,108,75,12,0,63.4,1,7,51,80.0,21.6,11,9.8,1,65,52,9
Javon Hargrave,10723,DI,PIT,6,0,0,25,79.9,1,12,104,100.0,18.3,19,1,8.2,2,117,117,15,0,84.7,0,8,40,100.0,32.5,13,15.0,2,47,47,10
Justin Simmons,10732,S,DEN,7,0,0,10,55.1,0,0,2,0.8,0.0,0,0,0.0,0,263,2,0,0,58.8,0,0,1,0.9,0.0,0,0.0,0,112,1,0
Joe Schobert,10733,LB,CLV,6,0,0,8,64.3,1,2,15,6.9,20.0,3,0,16.7,1,233,16,4,0,72.7,1,2,6,8.0,50.0,3,41.7,1,88,7,4
Sheldon Day,10737,DI,SF,6,0,0,28,51.4,0,1,45,100.0,2.2,1,0,1.1,0,46,46,1,0,55.8,0,1,16,100.0,6.3,1,3.1,0,17,17,1
Eric Murray,10740,CB,CLV,6,0,1,8,61.6,0,2,14,9.4,7.1,1,3,7.1,0,159,15,2,0,69.0,0,0,2,3.3,50.0,1,0.0,0,60,2,0
B.J. Goodson,10743,LB,GB,6,0,0,12,77.4,0,2,7,9.6,28.6,2,0,14.3,0,73,7,2,0,56.5,0,1,2,8.3,0.0,0,25.0,0,24,2,1
Nick Kwiatkoski,10747,LB,CHI,2,0,0,6,90.8,0,1,5,16.7,40.0,2,0,30.0,1,30,5,2,0,92.5,0,1,2,15.4,100.0,2,75.0,1,13,2,2
De'Vondre Campbell,10749,LB,ATL,7,0,2,2,53.0,0,0,33,15.5,3.0,1,4,0.0,0,238,37,0,0,61.9,0,0,11,20.3,9.1,1,0.0,0,74,15,0
Hassan Ridgeway,10750,DI,PHI,7,0,0,24,63.4,2,4,131,95.9,7.6,10,1,3.8,2,147,141,8,0,66.6,2,2,31,95.0,19.4,6,9.7,1,40,38,5
Juston Burris,10752,S,CLV,2,0,0,8,53.2,0,1,5,10.6,0.0,0,0,10.0,0,47,5,1,0,55.7,0,1,2,14.3,0.0,0,25.0,0,14,2,1
David Onyemata,10754,DI,NO,6,0,0,20,64.6,2,12,145,97.5,13.1,19,2,5.5,1,162,158,15,0,65.7,2,6,64,100.0,17.2,11,7.8,1,71,71,9
Andrew Billings,10756,DI,CIN,7,0,0,7,61.3,1,7,108,96.6,10.2,11,2,3.7,0,118,114,8,0,60.5,0,3,34,100.0,11.8,4,4.4,0,35,35,3
Blake Martinez,10765,LB,GB,7,0,0,12,61.3,0,1,16,5.6,6.3,1,0,9.4,1,284,16,2,0,66.2,0,1,10,7.0,10.0,1,15.0,1,143,10,2
Dean Lowry,10771,DI,GB,7,0,0,12,55.3,1,12,150,100.0,6.0,9,1,4.3,0,163,163,13,0,58.3,1,7,59,100.0,11.9,7,6.8,0,62,62,8
Ronald Blair III,10776,ED,SF,6,0,0,28,76.5,0,6,68,97.2,17.6,12,0,7.4,2,72,70,8,0,69.9,0,3,29,100.0,20.7,6,8.6,1,30,30,4
Matthew Judon,10780,ED,BLT,7,0,0,3,68.6,10,10,187,80.8,12.3,23,2,7.5,4,250,202,24,0,70.5,3,8,81,86.3,21.0,17,11.7,4,102,88,15
Quinton Jefferson,10781,DI,SEA,7,3,0,29,62.0,5,20,205,99.1,14.1,29,0,7.1,2,224,222,27,1,63.0,4,16,100,100.0,21.0,21,11.0,1,106,106,21
Matt Ioannidis,10786,DI,WAS,7,0,0,32,68.5,5,17,187,100.0,16.0,30,0,7.5,3,210,210,25,0,72.3,4,9,68,100.0,22.1,15,11.0,1,78,78,14
D.J. Reader,10800,DI,HST,7,0,0,13,76.4,1,13,159,99.4,14.5,23,0,6.3,3,175,174,17,0,90.7,1,8,52,100.0,26.9,14,10.6,1,60,60,10
Jatavis Brown,10809,LB,LAC,4,0,0,27,69.0,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,69.0,0,0,2,12.5,0.0,0,0.0,0,16,2,0
Devante Bond,10817,ED,TB,4,0,0,30,47.9,0,1,19,79.2,5.3,1,1,2.6,0,24,19,1,0,48.6,0,1,12,92.3,8.3,1,4.2,0,13,12,1
Anthony Brown,10823,CB,DAL,6,0,0,9,54.6,0,0,5,2.7,0.0,0,2,0.0,0,187,5,0,0,59.0,0,0,1,1.1,0.0,0,0.0,0,92,1,0
Anthony Zettel,10836,ED,CIN,1,0,0,7,61.1,0,3,19,100.0,15.8,3,0,7.9,0,19,19,3,0,56.7,0,2,14,100.0,14.3,2,7.1,0,14,14,2
Kamu Grugier-Hill,10842,LB,PHI,4,0,1,24,56.1,1,0,12,22.0,0.0,0,1,4.2,0,59,13,1,0,51.2,0,0,5,31.6,0.0,0,0.0,0,19,6,0
Elandon Roberts,10848,LB,NE,6,0,0,19,68.2,0,3,10,22.4,20.0,2,1,15.0,0,49,11,3,0,54.3,0,1,3,14.3,0.0,0,16.7,0,21,3,1
Will Parks,10853,S,DEN,7,0,0,10,58.3,0,1,1,0.6,0.0,0,0,50.0,0,177,1,1,0,,0,0,0,0.0,,0,,0,81,0,0
Stephen Weatherly,10861,ED,MIN,7,0,1,18,55.8,2,8,101,99.1,10.9,11,2,5.0,0,113,112,10,0,52.0,2,3,58,98.5,10.3,6,4.3,0,65,64,5
Jayron Kearse,10878,CB,MIN,6,0,0,18,56.0,0,0,4,4.3,0.0,0,0,0.0,0,93,4,0,0,59.1,0,0,1,2.3,0.0,0,0.0,0,43,1,0
Clayton Fejedelem,10879,S,CIN,4,0,0,7,54.2,0,1,4,14.3,0.0,0,1,12.5,0,28,4,1,0,55.9,0,1,2,28.6,0.0,0,25.0,0,7,2,1
Joe Walker,10885,LB,ARZ,3,0,0,1,53.2,0,0,3,14.3,0.0,0,0,0.0,0,28,4,0,0,,0,0,0,0.0,,0,,0,3,0,0
Mike Hilton,10898,CB,PIT,6,0,0,25,50.7,1,0,23,15.0,4.3,1,0,2.2,0,153,23,1,0,50.8,0,0,5,7.2,20.0,1,0.0,0,69,5,0
Jarrod Wilson,10902,S,JAX,7,0,0,15,52.5,0,1,15,5.3,6.7,1,0,3.3,0,300,16,1,0,58.5,0,1,6,5.0,16.7,1,8.3,0,140,7,1
Cassanova McKinzy,10938,ED,WAS,3,0,0,32,54.4,0,0,21,88.5,4.8,1,0,4.8,1,26,23,1,0,60.8,0,0,6,77.8,16.7,1,16.7,1,9,7,1
Kyle Peko,11027,DI,BUF,3,0,0,4,60.3,0,1,17,100.0,5.9,1,1,2.9,0,19,19,1,0,77.1,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Brian Poole,11052,CB,NYJ,6,0,2,22,45.9,1,1,5,2.6,20.0,1,3,20.0,0,232,6,2,0,47.5,0,0,3,3.6,0.0,0,0.0,0,111,4,0
Patrick Onwuasor,11100,LB,BLT,5,0,0,3,49.3,3,4,54,27.8,3.7,2,0,8.3,1,198,55,8,0,48.2,0,3,20,28.2,10.0,2,12.5,1,71,20,4
Michael Pierce,11101,DI,BLT,7,0,0,3,63.4,1,7,139,99.4,7.9,11,1,2.9,0,154,153,8,0,69.6,1,5,38,100.0,15.8,6,7.9,0,43,43,6
Reggie Gilbert,11147,ED,TEN,5,0,0,31,61.7,3,3,99,95.3,9.1,9,0,4.0,1,107,102,7,0,53.3,2,0,40,93.2,7.5,3,2.5,0,44,41,2
Brennan Scarlett,11169,ED,HST,7,0,2,13,75.4,1,3,53,74.3,18.9,10,2,7.5,2,74,55,6,0,86.5,1,2,17,78.3,35.3,6,14.7,1,23,18,4
Morgan Fox,11184,DI,LA,7,0,0,26,58.2,1,6,73,100.0,11.0,8,0,4.8,0,76,76,7,0,61.8,1,5,34,100.0,17.6,6,8.8,0,36,36,6
Cory Littleton,11190,LB,LA,7,0,0,26,79.1,0,4,24,9.0,20.8,5,0,12.5,1,279,25,5,0,76.3,0,3,12,10.1,25.0,3,20.8,1,129,13,4
Mitchell Loewen,11232,DI,NO,1,0,0,20,56.2,0,0,6,100.0,0.0,0,1,0.0,0,7,7,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Andrew Adams,11240,S,TB,2,0,0,30,61.4,0,0,4,12.5,0.0,0,0,0.0,0,40,5,0,0,68.0,0,0,1,10.5,0.0,0,0.0,0,19,2,0
Romeo Okwara,11250,ED,DET,6,0,0,11,60.8,4,12,160,96.1,13.1,21,0,5.6,1,181,174,17,0,57.5,1,7,66,97.3,13.6,9,6.1,0,75,73,8
Rolan Milligan,11303,CB,IND,1,0,0,14,56.1,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Antwaun Woods,11332,DI,DAL,4,0,0,9,50.8,1,2,58,100.0,3.4,2,2,2.6,0,64,64,3,0,56.5,0,1,18,100.0,0.0,0,2.8,0,18,18,1
Roy Robertson-Harris,11341,DI,CHI,6,1,0,6,61.8,3,6,129,98.6,12.4,16,0,6.6,4,141,139,13,1,64.1,1,4,61,100.0,16.4,10,9.0,3,68,68,8
Tony McRae,11358,CB,CIN,7,0,0,7,72.2,1,2,3,3.2,0.0,0,0,50.0,0,94,3,3,0,72.2,1,2,3,6.7,0.0,0,50.0,0,45,3,3
Branden Jackson,11394,ED,SEA,6,0,0,29,51.0,1,4,96,95.5,6.3,6,0,4.7,2,110,105,7,0,56.0,1,3,42,95.7,9.5,4,7.1,1,47,45,5
Javien Elliott,11418,CB,CAR,5,0,0,5,83.1,1,2,9,5.3,11.1,1,0,27.8,1,171,9,4,0,70.3,0,1,4,3.9,0.0,0,12.5,0,102,4,1
Myles Garrett,11756,ED,CLV,6,0,1,8,90.9,4,17,170,96.8,22.9,39,6,10.9,8,186,180,29,0,91.4,1,11,64,94.4,31.3,20,17.2,5,72,68,17
Solomon Thomas,11758,ED,SF,6,0,0,28,71.2,1,4,56,98.3,12.5,7,4,8.0,2,60,59,7,0,47.6,1,1,23,100.0,4.3,1,4.3,0,25,25,2
Jamal Adams,11761,S,NYJ,6,1,0,22,64.2,1,4,27,12.4,14.8,4,4,9.3,0,267,33,5,0,62.7,1,4,16,16.1,25.0,4,15.6,0,124,20,5
Marshon Lattimore,11766,CB,NO,7,0,1,20,60.0,0,1,1,0.3,100.0,1,1,50.0,0,310,1,1,0,,0,0,0,0.0,,0,,0,133,0,0
Haason Reddick,11768,LB,ARZ,7,0,0,1,73.4,1,11,48,18.3,16.7,8,0,14.6,1,279,51,13,0,74.1,0,8,24,19.7,25.0,6,20.8,1,127,25,9
Derek Barnett,11769,ED,PHI,7,0,0,24,60.6,5,14,210,96.1,11.4,24,6,6.0,3,233,224,22,0,56.7,2,9,82,93.9,17.1,14,7.9,1,98,92,12
Marlon Humphrey,11771,CB,BLT,7,0,2,3,48.1,1,2,7,2.8,28.6,2,5,21.4,0,284,8,3,0,69.3,1,0,2,2.8,0.0,0,25.0,0,109,3,1
Jonathan Allen,11772,DI,WAS,6,1,0,32,61.9,1,7,118,100.0,11.0,13,1,5.9,3,132,132,11,0,61.4,0,3,43,100.0,11.6,5,5.8,1,48,48,4
Adoree' Jackson,11773,CB,TEN,7,0,0,31,51.1,0,0,5,2.1,0.0,0,1,0.0,0,241,5,0,0,53.9,0,0,3,2.4,0.0,0,0.0,0,126,3,0
Jarrad Davis,11776,LB,DET,4,0,0,11,70.7,1,4,22,13.7,18.2,4,2,11.4,0,168,23,5,0,70.4,1,2,15,25.0,20.0,3,10.0,0,64,16,3
Charles Harris,11777,ED,MIA,6,0,0,17,63.5,2,2,114,94.7,8.8,10,1,1.8,0,133,126,4,0,59.4,2,0,36,95.1,11.1,4,2.8,0,41,39,2
Jabrill Peppers,11780,S,NYG,7,0,1,21,53.1,1,4,16,6.5,6.3,1,3,15.6,0,260,17,5,0,49.9,0,2,9,8.9,11.1,1,11.1,0,101,9,2
Takkarist McKinley,11781,ED,ATL,7,0,0,2,65.9,7,12,151,87.7,14.6,22,0,7.0,1,187,164,20,0,60.6,2,8,48,88.7,18.8,9,10.4,0,62,55,10
Tre'Davious White,11782,CB,BUF,6,0,0,4,56.5,0,0,3,1.2,0.0,0,1,0.0,0,252,3,0,0,,0,0,0,0.0,,0,,0,113,0,0
Taco Charlton,11783,ED,MIA,4,0,0,17,59.0,1,3,83,88.9,10.8,9,1,6.0,3,99,88,7,0,60.4,1,1,31,97.0,12.9,4,9.7,2,33,32,4
T.J. Watt,11785,ED,PIT,6,2,0,25,83.9,9,13,187,87.8,19.3,36,1,8.6,5,230,202,27,0,82.8,3,9,82,92.0,24.4,20,12.2,4,100,92,16
Budda Baker,11791,S,ARZ,7,0,0,1,58.0,0,3,18,6.3,5.6,1,1,8.3,0,300,19,3,0,62.7,0,1,4,3.1,25.0,1,12.5,0,130,4,1
Marcus Williams,11797,S,NO,7,0,0,20,58.9,0,1,1,0.3,0.0,0,0,50.0,0,308,1,1,0,,0,0,0,0.0,,0,,0,131,0,0
Sidney Jones,11798,CB,PHI,5,0,0,24,58.5,0,0,1,0.9,0.0,0,2,0.0,0,111,1,0,0,,0,0,0,0.0,,0,,0,46,0,0
Quincy Wilson,11801,CB,IND,6,0,0,14,58.1,0,1,5,8.5,0.0,0,3,10.0,0,94,8,1,0,60.5,0,1,4,9.2,0.0,0,12.5,0,65,6,1
Tyus Bowser,11802,ED,BLT,7,0,0,3,67.3,1,5,82,82.7,15.9,13,0,6.1,2,110,91,8,0,72.3,1,2,33,84.8,24.2,8,10.6,2,46,39,5
Ryan Anderson,11804,ED,WAS,7,0,0,32,62.3,1,5,75,80.8,8.0,6,3,4.0,0,99,80,6,0,72.9,1,2,24,86.7,16.7,4,6.3,0,30,26,3
DeMarcus Walker,11806,DI,DEN,7,0,0,10,61.5,0,6,75,100.0,12.0,9,0,9.3,4,78,78,10,0,61.3,0,2,26,100.0,15.4,4,15.4,3,29,29,5
Raekwon McMillan,11809,LB,MIA,6,0,0,17,61.7,0,1,17,32.3,11.8,2,0,2.9,0,65,21,1,0,59.1,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Dalvin Tomlinson,11810,DI,NYG,7,0,0,21,54.5,1,1,104,100.0,3.8,4,0,1.9,1,110,110,3,0,54.8,0,0,27,100.0,3.7,1,3.7,1,29,29,1
Zach Cunningham,11812,LB,HST,7,0,0,13,63.6,0,6,21,8.5,23.8,5,0,19.0,1,272,23,7,0,62.7,0,3,9,10.0,22.2,2,27.8,1,110,11,4
Tanoh Kpassagnon,11814,ED,KC,7,0,0,16,53.2,1,5,149,97.0,7.4,11,0,2.7,1,167,162,7,0,53.6,1,4,80,97.8,8.8,7,4.4,1,89,87,6
Chidobe Awuzie,11815,CB,DAL,7,0,1,9,56.2,1,0,1,0.3,0.0,0,4,50.0,0,292,1,1,0,56.2,1,0,1,0.8,0.0,0,50.0,0,131,1,1
Larry Ogunjobi,11820,DI,CLV,6,0,0,8,57.7,3,6,162,100.0,7.4,12,2,4.6,3,171,171,12,0,49.9,2,1,61,100.0,6.6,4,4.1,1,62,62,4
Dawuane Smoot,11823,ED,JAX,7,0,0,15,50.1,1,4,125,99.2,6.4,8,0,4.4,3,133,132,8,0,50.1,1,2,73,98.7,8.2,6,4.8,2,79,78,5
Jordan Willis,11828,ED,NYJ,3,0,0,22,72.6,2,5,38,87.5,26.3,10,0,9.2,0,48,42,7,0,72.1,0,4,18,87.5,33.3,6,11.1,0,24,21,4
Chris Wormley,11829,DI,BLT,7,1,0,3,56.3,3,4,105,100.0,8.6,9,0,3.3,0,113,113,7,1,59.9,0,2,32,100.0,12.5,4,3.1,0,34,34,2
Duke Riley,11830,LB,PHI,1,0,0,24,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Alex Anzalone,11831,LB,NO,2,0,0,20,68.8,0,0,3,10.3,0.0,0,0,33.3,1,39,4,1,0,54.9,0,0,1,10.0,0.0,0,0.0,0,20,2,0
Daeshon Hall,11832,ED,PHI,4,0,0,24,75.0,1,0,11,91.7,27.3,3,0,13.6,1,12,11,2,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tim Williams,11833,ED,GB,4,0,0,12,68.4,0,5,53,93.5,17.0,9,1,4.7,0,62,58,5,0,70.1,0,3,23,96.0,21.7,5,6.5,0,25,24,3
Tarell Basham,11835,ED,NYJ,6,0,0,22,59.6,1,16,123,87.1,15.4,19,0,7.7,1,163,142,18,0,64.2,1,8,60,89.5,20.0,12,9.2,1,76,68,10
Shaquill Griffin,11845,CB,SEA,7,0,0,29,60.0,0,0,1,0.3,0.0,0,0,0.0,0,295,1,0,0,,0,0,0,0.0,,0,,0,133,0,0
Jourdan Lewis,11846,CB,DAL,6,0,1,9,65.8,0,1,8,7.6,0.0,0,1,18.8,1,119,9,2,0,76.1,0,0,2,3.2,0.0,0,50.0,1,63,2,1
John Johnson III,11847,S,LA,6,0,0,26,65.9,0,0,1,0.4,100.0,1,1,0.0,0,238,1,0,0,,0,0,0,0.0,,0,,0,109,0,0
Montravius Adams,11848,DI,GB,5,1,0,12,53.8,0,0,61,100.0,1.6,1,0,0.0,0,63,63,0,1,56.4,0,0,33,100.0,3.0,1,0.0,0,33,33,0
Delano Hill,11849,S,SEA,4,0,0,29,69.4,0,1,2,2.2,50.0,1,0,25.0,0,90,2,1,0,,0,0,0,0.0,,0,,0,43,0,0
Rasul Douglas,11854,CB,PHI,7,0,2,24,60.0,0,0,1,0.4,0.0,0,5,0.0,0,262,1,0,0,60.0,0,0,1,0.9,0.0,0,0.0,0,109,1,0
Trey Hendrickson,11858,ED,NO,4,0,1,20,70.6,1,6,86,96.0,15.1,13,2,7.6,3,99,95,10,0,82.1,1,4,36,95.2,25.0,9,12.5,2,42,40,7
Vince Biegel,11863,ED,MIA,6,0,0,17,70.6,4,6,65,87.0,20.0,13,0,10.8,2,77,67,12,0,59.9,1,2,19,100.0,21.1,4,13.2,1,20,20,4
Jaleel Johnson,11864,DI,MIN,7,0,0,18,54.7,0,3,85,98.9,3.5,3,0,1.8,0,93,92,3,0,59.7,0,3,39,100.0,7.7,3,3.8,0,43,43,3
Eddie Jackson,11867,S,CHI,6,0,0,6,71.1,0,2,5,2.3,0.0,0,1,20.0,0,263,6,2,0,60.0,0,0,0,0.9,,0,,0,107,1,0
Rayshawn Jenkins,11868,S,LAC,7,0,0,27,61.2,1,2,5,2.3,20.0,1,0,30.0,0,217,5,3,0,55.0,0,2,2,2.2,50.0,1,50.0,0,93,2,2
Carl Lawson,11871,ED,CIN,4,0,0,7,56.4,1,4,85,95.5,8.2,7,0,4.1,1,89,85,6,0,58.0,1,1,35,92.1,11.4,4,5.7,1,38,35,3
Ben Gedeon,11875,LB,MIN,4,0,0,18,58.8,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Montae Nicholson,11878,S,WAS,7,0,0,32,54.0,0,0,4,2.2,0.0,0,2,0.0,0,272,6,0,0,56.8,0,0,2,1.9,0.0,0,0.0,0,103,2,0
Jalen Reeves-Maybin,11879,LB,DET,4,0,0,11,77.3,1,1,6,13.8,0.0,0,0,16.7,0,65,9,2,0,72.1,1,0,4,20.7,0.0,0,12.5,0,29,6,1
Samson Ebukam,11880,ED,LA,7,1,1,26,68.1,3,12,126,82.3,12.7,16,2,6.0,0,164,135,15,0,63.0,2,9,65,88.6,16.9,11,8.5,0,79,70,11
Deatrich Wise Jr.,11886,ED,NE,6,0,1,19,90.0,5,8,48,98.2,31.3,15,2,15.6,1,55,54,14,0,77.6,2,3,18,100.0,33.3,6,13.9,0,20,20,5
Ryan Glasgow,11893,DI,CIN,4,0,0,7,61.6,2,1,31,100.0,9.7,3,0,4.8,0,33,33,3,0,63.3,1,1,13,100.0,15.4,2,7.7,0,15,15,2
Carlos Watkins,11897,DI,HST,3,0,0,13,61.6,0,2,43,100.0,9.3,4,0,2.3,0,47,47,2,0,60.7,0,1,18,100.0,5.6,1,2.8,0,21,21,1
Grover Stewart,11899,DI,IND,6,0,0,14,58.3,1,3,99,97.2,5.1,5,0,4.0,2,108,105,6,0,63.0,1,2,25,100.0,12.0,3,10.0,1,29,29,4
Damontae Kazee,11904,CB,ATL,7,0,0,2,62.5,0,2,8,5.8,12.5,1,1,12.5,0,189,11,2,0,76.5,0,2,3,7.4,33.3,1,33.3,0,68,5,2
Desmond King II,11906,CB,LAC,7,0,2,27,90.1,2,2,14,9.2,21.4,3,3,35.7,3,174,16,7,0,91.5,0,1,3,6.2,100.0,3,116.7,3,81,5,4
Jayon Brown,11910,LB,TEN,6,0,0,31,65.0,2,4,30,15.3,13.3,4,0,13.3,1,215,33,7,0,65.6,2,4,24,27.0,12.5,3,12.5,0,100,27,6
Brian Hill,11911,HB,ATL,1,0,0,2,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Walker,11916,LB,IND,6,0,0,14,56.4,0,2,12,7.3,25.0,3,0,16.7,1,178,13,3,0,50.4,0,0,5,7.8,0.0,0,0.0,0,64,5,0
Matt Milano,11918,LB,BUF,5,0,0,4,66.4,3,4,28,13.9,14.3,4,2,12.5,0,202,28,7,0,63.8,2,1,10,11.6,20.0,2,15.0,0,86,10,3
Avery Moss,11922,ED,MIA,5,0,0,17,50.1,0,2,76,96.6,3.9,3,1,1.3,0,89,86,2,0,52.9,0,2,17,95.5,5.9,1,5.9,0,22,21,2
Marquel Lee,11923,LB,OAK,3,0,0,23,59.1,0,0,0,16.7,,0,0,,0,6,1,0,0,59.1,0,0,0,33.3,,0,,0,3,1,0
Davon Godchaux,11934,DI,MIA,6,1,0,17,55.8,1,3,108,99.2,3.7,4,0,1.9,0,120,119,4,1,60.6,1,0,30,100.0,3.3,1,1.7,0,33,33,1
Caleb Brantley,11939,DI,WAS,1,0,0,32,54.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Nathan Gerry,11940,LB,PHI,7,0,0,24,50.1,0,2,11,13.5,0.0,0,0,9.1,0,96,13,2,0,54.3,0,0,1,13.6,0.0,0,0.0,0,22,3,0
Chuck Clark,11941,S,BLT,6,1,0,3,55.4,0,1,26,22.3,3.8,1,0,1.9,0,130,29,1,0,57.5,0,0,7,16.0,14.3,1,0.0,0,50,8,0
