player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Charles Clay,6326,TE,ARZ,11,48.8,0,1,61.9,53.3,62.7,0,4,19,12.2,12.2,89.5,1,4,0,144,0,0,2,295,21,172,0,1,123,189
Virgil Green,6356,TE,LAC,10,51.4,0,27,56.9,69.5,59.5,0,0,30,20.0,18.1,100.0,2,0,0,144,0,0,0,280,30,166,0,2,114,202
JuJu Smith-Schuster,11817,WR,PIT,10,29.8,1,25,66.5,,60.4,0,0,0,0.0,0.0,,2,0,0,144,0,0,0,483,0,339,0,0,144,7
Tony Bergstrom,7095,C,WAS,7,100.0,1,32,51.5,42.2,57.8,0,2,76,100.0,100.0,97.4,2,3,1,143,105,1,0,143,80,80,5,0,63,32
DeVante Parker,9447,WR,MIA,10,25.5,0,17,70.0,,38.7,0,0,0,0.0,0.0,,1,0,0,142,0,0,0,557,0,415,0,0,142,7
Blake Jarwin,12320,TE,DAL,10,53.6,0,9,65.4,78.9,53.0,0,0,16,12.3,11.5,100.0,1,0,0,142,0,0,0,265,16,139,0,0,126,188
Will Fuller V,10655,WR,HST,7,36.1,0,13,74.2,64.5,84.9,0,0,1,0.4,0.4,100.0,1,0,0,142,0,0,0,393,1,252,0,0,141,0
Phillip Dorsett,9462,WR,NE,9,32.3,0,19,68.5,65.7,54.2,0,0,1,0.4,0.3,100.0,0,0,0,141,0,0,0,437,1,294,0,0,140,1
Chester Rogers,10918,WR,IND,10,38.7,0,14,51.1,74.0,33.6,0,0,1,0.5,0.9,100.0,1,0,0,141,0,0,0,364,2,224,0,0,139,2
Andy Dalton,6187,QB,CIN,8,25.7,0,7,63.9,,60.0,0,0,0,0.0,0.0,,4,0,0,140,0,0,0,545,0,396,0,0,140,0
Christian Kirk,47546,WR,ARZ,8,28.6,0,1,64.2,66.2,39.4,0,0,1,0.3,0.3,100.0,2,0,0,140,0,0,0,489,1,345,0,0,139,0
Jeff Heuerman,9525,TE,DEN,8,59.7,0,10,54.7,66.4,55.7,0,2,19,17.4,19.0,94.7,0,2,0,139,0,0,0,233,22,116,0,0,117,211
Eric Fisher,7783,T,KC,3,100.0,0,16,45.4,50.7,37.5,2,4,73,100.0,100.0,95.9,0,6,0,139,0,0,139,139,87,87,0,0,52,0
Teddy Bridgewater,8667,QB,NO,7,36.0,0,20,73.5,,60.4,0,0,0,0.0,0.0,,2,0,0,138,0,0,0,383,0,235,0,0,138,0
Antony Auclair,24606,TE,TB,8,80.2,0,30,38.0,58.2,46.2,1,1,29,48.3,47.7,93.1,2,3,1,138,0,0,0,172,31,65,0,0,107,167
Levine Toilolo,7915,TE,SF,10,87.3,0,28,60.7,67.4,60.8,1,1,21,51.2,51.2,95.2,1,2,0,137,0,0,0,157,21,41,0,0,116,154
Seth DeValve,10772,TE,JAX,9,61.5,0,15,49.4,81.2,41.7,0,1,12,12.8,12.4,95.8,0,1,0,136,0,0,0,221,12,97,0,0,124,87
Jamison Crowder,9538,WR,NYJ,10,27.8,0,22,72.8,,38.7,0,0,0,0.0,0.0,,1,0,0,135,0,0,0,485,0,349,0,0,135,1
Tajae Sharpe,10774,WR,TEN,10,45.0,0,31,68.7,,58.9,0,0,0,0.0,0.0,,1,0,0,135,0,0,0,300,0,165,0,0,135,1
Jaron Brown,8128,WR,SEA,9,39.7,0,29,58.7,63.4,52.8,0,1,5,2.7,2.4,90.0,2,1,0,133,0,0,0,335,5,207,0,0,128,13
Zay Jones,11792,WR,OAK,9,38.9,0,23,60.1,44.9,75.1,0,1,2,1.0,1.0,75.0,0,1,0,133,0,0,0,342,2,210,0,0,131,0
Will Dissly,30762,TE,SEA,6,53.0,0,29,79.6,66.9,60.0,0,1,18,14.6,14.6,97.2,4,1,0,132,0,0,0,249,20,137,0,0,112,160
Pharaoh Brown,12247,TE,CLV,8,75.7,1,8,55.2,72.0,61.3,0,1,19,34.5,33.3,97.4,4,1,0,131,0,0,0,173,21,63,0,0,110,133
Marcus Mariota,9435,QB,TEN,6,37.2,0,31,63.9,,60.6,0,0,0,0.0,0.0,,3,0,0,131,0,0,0,352,0,213,0,0,131,0
D.J. Chark Jr.,47702,WR,JAX,10,24.2,0,15,81.8,,52.6,0,0,0,0.0,0.0,,3,0,0,130,0,0,0,538,0,406,0,0,130,8
Cornelius Lucas,9025,T,CHI,8,100.0,0,6,56.0,52.9,56.1,0,4,56,100.0,100.0,96.4,0,4,0,130,0,0,2,130,61,61,0,82,69,46
Jimmy Graham,5619,TE,GB,10,31.6,0,12,59.3,70.0,63.1,0,0,19,7.0,6.3,94.7,3,1,1,130,0,0,0,412,19,301,0,0,111,190
Mason Cole,45547,T,ARZ,5,99.2,0,1,59.4,70.3,58.0,0,2,76,98.7,98.8,97.4,1,3,1,128,0,123,1,129,84,85,3,0,44,2
Marquise Goodwin,7859,WR,SF,8,47.0,0,28,59.6,,61.8,0,0,0,0.0,0.0,,0,0,0,127,0,0,0,270,0,142,0,0,127,3
Danny Isidora,11933,G,MIA,3,100.0,1,17,53.7,54.3,50.7,1,4,92,100.0,100.0,97.3,1,5,0,127,0,0,0,127,95,95,127,0,32,0
Evan Engram,11778,TE,NYG,8,28.4,1,21,64.1,67.2,50.4,0,0,15,4.9,5.7,100.0,3,0,0,126,0,0,0,444,19,334,0,0,107,284
Deion Calhoun,46676,G,MIA,4,100.0,0,17,51.8,61.8,45.5,2,3,78,100.0,100.0,96.8,0,5,0,126,0,0,0,126,85,85,126,0,41,0
Miles Boykin,48209,WR,BLT,10,47.5,1,3,57.3,,65.8,0,0,0,0.0,0.0,,3,0,0,126,0,0,0,265,0,139,0,0,126,0
Halapoulivaati Vaitai,10798,G,PHI,9,99.2,0,24,71.3,48.3,77.3,2,3,58,98.3,98.5,94.0,3,6,1,126,0,2,12,127,64,65,20,49,62,43
Case Keenum,7323,QB,WAS,7,35.1,0,32,50.5,,60.0,0,0,0,0.0,0.0,,1,0,0,123,0,0,0,350,0,222,0,0,123,0
Hunter Henry,10669,TE,LAC,7,33.1,0,27,83.3,51.2,57.9,0,1,9,3.8,4.2,94.4,3,1,0,123,0,0,0,372,11,260,0,0,112,171
Taylor Gabriel,9002,WR,CHI,8,29.8,0,6,62.6,62.4,61.6,0,0,0,0.0,0.4,,1,0,0,121,0,0,0,406,1,283,0,0,120,0
B.J. Finney,9875,C,PIT,7,100.0,0,25,62.6,86.6,56.5,0,0,69,100.0,100.0,100.0,1,0,0,120,19,100,0,120,72,72,0,0,48,1
Kendrick Bourne,12270,WR,SF,10,39.3,0,28,63.2,69.0,44.2,0,0,1,0.6,0.5,100.0,2,0,0,120,0,0,0,305,1,186,0,0,119,6
Ryan Fitzpatrick,2467,QB,MIA,9,26.9,0,17,73.5,,61.2,0,0,0,0.0,0.0,,0,0,0,119,0,0,0,443,0,314,0,0,119,0
Cole Beasley,7330,WR,BUF,10,26.4,0,4,70.3,69.3,55.5,0,0,3,1.0,0.9,100.0,0,0,0,118,0,0,0,447,3,332,0,0,115,0
Austin Corbett,46290,G,LA,3,100.0,0,26,55.0,73.1,57.4,0,1,59,100.0,100.0,99.2,2,1,0,117,0,117,0,117,66,66,0,0,51,0
Tyler Conklin,47124,TE,MIN,10,75.0,1,18,49.1,66.5,52.0,1,2,20,34.5,35.0,92.5,2,3,0,117,0,0,0,156,21,60,0,0,96,143
A.J. Brown,48327,WR,TEN,10,32.1,2,31,65.4,66.2,55.5,0,0,1,0.4,0.4,100.0,4,0,0,117,0,0,0,364,1,247,0,0,116,2
Paul Richardson Jr.,8680,WR,WAS,9,30.3,0,32,60.1,,61.8,0,0,0,0.0,0.0,,0,0,0,117,0,0,0,386,0,269,0,0,117,6
Josh Gordon,7618,WR,SEA,7,33.1,0,29,63.7,,51.8,0,0,0,0.0,0.0,,2,0,0,117,0,0,0,353,0,235,0,0,117,0
Preston Williams,38855,WR,MIA,8,28.7,0,17,67.7,,42.6,0,0,0,0.0,0.0,,3,0,0,116,0,0,0,404,0,288,0,0,116,0
Julio Jones,6158,WR,ATL,10,22.3,0,2,86.2,,76.3,0,0,0,0.0,0.0,,2,0,0,116,0,0,0,520,0,402,0,0,116,6
Andre James,47058,C,OAK,3,100.0,0,23,23.4,1.9,32.0,0,4,58,100.0,100.0,96.6,0,4,0,116,115,0,1,116,62,62,0,0,54,0
Mohamed Sanu,7084,WR,NE,10,22.1,1,19,62.4,,46.7,0,0,0,0.0,0.0,,1,0,0,116,0,0,0,524,0,404,0,0,116,5
Kenny Stills,7926,WR,HST,8,33.2,1,13,77.6,62.3,57.5,0,0,1,0.5,0.4,100.0,1,0,0,115,0,0,0,346,1,232,0,0,114,0
Hunter Renfrow,47509,WR,OAK,10,35.3,1,23,73.9,67.0,57.9,0,0,2,1.0,0.9,100.0,3,0,0,115,0,0,0,326,2,213,0,0,113,0
Jarius Wright,7118,WR,CAR,10,27.1,0,5,48.7,66.1,44.7,0,0,1,0.3,0.3,100.0,1,0,0,115,0,0,0,424,1,309,0,0,114,1
Lane Taylor,8365,G,GB,2,100.0,1,12,59.2,75.5,51.8,1,2,65,100.0,100.0,96.2,1,4,1,114,0,114,0,114,70,70,0,0,44,0
Russell Okung,5531,T,LAC,3,100.0,0,27,66.4,79.5,53.0,1,1,57,100.0,100.0,98.2,2,2,0,114,0,0,114,114,61,61,0,0,53,0
Chris Clark,4623,T,HST,2,100.0,0,13,47.4,34.7,60.5,2,7,66,100.0,100.0,91.7,3,10,1,113,0,0,48,113,72,72,0,65,41,0
Calvin Ridley,48262,WR,ATL,10,21.8,1,2,75.1,,68.8,0,0,0,0.0,0.0,,4,0,0,113,0,0,0,519,0,405,0,0,113,1
KeeSean Johnson,39587,WR,ARZ,10,30.5,0,1,53.5,,60.9,0,0,0,0.0,0.0,,2,0,0,113,0,0,0,370,0,256,0,0,113,0
Zach Banner,11892,T,PIT,8,96.6,0,25,83.8,32.2,78.4,0,0,14,77.8,77.8,92.9,2,1,1,113,0,0,0,117,14,18,0,0,99,117
Darius Slayton,25578,WR,NYG,8,27.2,0,21,64.9,,53.8,0,0,0,0.0,0.0,,2,0,0,113,0,0,0,415,0,302,0,0,113,9
Benjamin Watson,1753,TE,NE,4,47.0,0,19,59.2,66.5,52.7,0,1,19,13.4,14.4,97.4,1,1,0,111,0,0,0,236,21,146,0,0,90,101
Brandon Knight,25018,T,DAL,2,100.0,0,9,61.0,61.2,57.1,2,7,66,100.0,100.0,93.2,0,9,0,109,0,0,0,109,74,74,0,109,35,0
Diontae Johnson,33441,WR,PIT,10,27.8,0,25,60.5,,64.7,0,0,0,0.0,0.0,,5,0,0,108,0,0,0,388,0,278,0,0,108,0
Davante Adams,8688,WR,GB,6,32.8,1,12,88.0,,48.4,0,0,0,0.0,0.0,,2,0,0,106,0,0,0,323,0,217,0,0,106,1
Demaryius Thomas,5547,WR,NYJ,8,32.7,1,22,70.5,,39.7,0,0,0,0.0,0.0,,2,0,0,106,0,0,0,324,0,218,0,0,106,1
Zach Line,8420,FB,NO,10,62.7,0,20,62.5,81.3,65.6,0,0,19,25.3,26.6,94.7,0,1,1,106,0,0,0,169,21,79,0,0,85,12
Josh Wells,8968,T,TB,5,100.0,0,30,44.2,57.9,43.0,0,5,73,100.0,100.0,93.8,2,7,2,105,0,0,1,105,79,79,0,88,26,15
Marquise Brown,61568,WR,BLT,8,33.9,0,3,76.8,,61.5,0,0,0,0.0,0.0,,1,0,0,105,0,0,0,310,0,205,0,0,105,0
Geronimo Allison,11141,WR,GB,10,26.9,1,12,56.2,39.6,65.6,0,0,0,0.0,0.0,,2,0,0,105,0,0,0,390,0,284,0,0,105,3
Wes Martin,46087,G,WAS,2,100.0,1,32,45.9,31.8,51.5,0,3,68,100.0,100.0,96.3,1,4,1,105,0,0,0,105,71,71,105,0,34,0
Andre Patton,12043,WR,LAC,7,37.8,0,27,48.2,,59.7,0,0,0,0.0,0.0,,1,0,0,104,0,0,0,275,0,171,0,0,104,2
Josh Reynolds,11872,WR,LA,10,36.9,0,26,68.3,71.8,59.1,0,0,2,1.2,1.1,100.0,0,0,0,104,0,0,0,282,2,178,0,0,102,3
Alec Ingold,34934,FB,OAK,10,77.0,0,23,68.0,84.3,56.5,0,0,8,25.0,24.2,100.0,0,0,0,104,0,0,0,135,8,33,0,0,96,4
Trey Quinn,38276,WR,WAS,10,25.9,0,32,56.0,68.2,66.5,0,0,2,0.7,0.7,100.0,1,0,0,103,0,0,0,397,2,296,0,0,101,1
J.P. Holtz,11062,TE,CHI,8,80.5,0,6,55.4,80.9,58.8,0,0,16,42.1,40.5,100.0,0,0,0,103,0,0,0,128,17,42,0,0,86,69
Julie'n Davenport,11885,T,MIA,2,100.0,0,17,44.7,44.2,39.4,3,4,73,100.0,100.0,92.5,1,9,2,101,0,0,52,101,79,79,0,49,22,0
Trent Sherfield,48021,WR,ARZ,11,39.8,0,1,52.3,,71.0,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,251,0,151,0,0,100,2
Ted Ginn Jr.,3625,WR,NO,10,22.8,0,20,58.1,,54.2,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,439,0,335,0,0,100,3
Mecole Hardman,42683,WR,KC,11,26.5,1,16,68.0,,63.4,0,0,0,0.0,0.0,,1,0,0,100,0,0,0,378,0,275,0,0,100,6
Jared Cook,5012,TE,NO,8,29.5,0,20,57.6,36.0,46.7,0,1,6,2.7,2.8,91.7,4,1,0,100,0,0,1,339,7,246,0,0,93,102
Chris Reed,9830,G,MIA,4,98.0,0,17,70.5,62.5,72.8,0,1,58,96.7,97.0,97.4,2,2,1,99,0,0,0,101,64,66,88,0,35,12
Tom Compton,7181,G,NYJ,4,100.0,0,22,56.2,48.0,57.3,0,4,47,100.0,100.0,95.7,0,4,0,98,0,0,0,98,50,50,97,0,48,1
Adam Shaheen,11800,TE,CHI,8,56.3,0,6,61.2,70.6,58.8,0,0,11,13.6,12.6,100.0,1,0,0,98,0,0,4,174,11,87,0,0,87,110
Mark Andrews,47436,TE,BLT,10,29.7,1,3,89.8,54.0,70.4,0,1,3,1.3,1.7,83.3,1,1,0,97,0,0,1,327,4,234,0,0,93,120
Trey Burton,9185,TE,CHI,8,34.3,0,6,49.2,56.5,59.7,0,1,15,7.9,7.9,96.7,1,1,0,97,0,0,3,283,16,202,0,0,81,124
Trevon Wesco,42018,TE,NYJ,10,89.0,0,22,55.0,25.1,56.3,1,1,17,63.0,63.3,88.2,0,3,1,97,0,0,0,109,19,30,0,0,78,88
Johnny Holton,11354,WR,PIT,10,50.5,0,25,45.9,,64.7,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,190,0,93,0,0,96,1
Geoff Swaim,9679,TE,JAX,6,48.0,2,15,46.5,48.1,50.9,0,1,11,10.6,11.2,95.5,5,1,0,95,0,0,0,198,13,116,0,0,82,124
Christian McCaffrey,11763,HB,CAR,10,14.8,1,5,89.2,78.5,64.8,0,2,70,17.9,17.9,98.6,1,2,0,94,0,0,0,637,73,408,0,0,21,0
Anthony Miller,48160,WR,CHI,10,25.6,1,6,57.5,,65.1,0,0,0,0.0,0.0,,3,0,0,94,0,0,0,367,0,272,0,0,94,17
Golden Tate,5585,WR,NYG,6,25.5,0,21,74.2,,66.4,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,365,0,271,0,0,93,2
Damiere Byrd,9964,WR,ARZ,6,29.5,0,1,58.8,,65.5,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,312,0,220,0,0,92,0
Nick O'Leary,9627,TE,MIA,7,65.7,0,17,55.3,86.6,56.3,0,0,31,41.3,39.2,100.0,0,0,0,92,0,0,0,140,31,79,0,0,61,94
Eric Ebron,8645,TE,IND,10,30.7,1,14,69.6,52.6,70.1,0,1,4,2.1,3.3,87.5,1,1,0,91,0,0,0,296,7,212,0,0,84,96
Isaiah McKenzie,11927,WR,BUF,9,44.8,0,4,74.1,,69.9,0,0,0,0.0,0.0,,0,0,0,91,0,0,0,203,0,106,0,0,91,0
James Washington,47792,WR,PIT,9,25.9,0,25,64.8,73.1,67.5,0,0,2,0.8,0.8,100.0,1,0,0,91,0,0,0,351,2,262,0,0,89,14
Jake Kumerow,9883,WR,GB,8,39.7,0,12,64.2,62.3,74.3,0,0,1,0.8,0.7,100.0,1,0,0,91,0,0,0,229,1,139,0,0,90,4
Nick Bawden,27413,FB,DET,10,72.6,0,11,46.5,87.1,41.4,0,0,9,22.0,20.9,100.0,0,0,0,90,0,0,0,124,9,43,0,0,81,0
Austin Carr,12215,WR,NO,6,47.9,1,20,50.5,65.7,56.6,0,0,1,1.1,1.0,100.0,2,0,0,90,0,0,0,188,1,99,0,0,89,0
Ben Koyack,9662,TE,JAX,5,80.2,1,15,53.5,67.7,52.4,0,2,16,47.1,43.6,93.7,1,2,0,89,0,0,0,111,17,39,0,0,72,101
James O'Shaughnessy,9606,TE,JAX,5,42.0,0,15,62.5,77.8,49.2,0,0,9,7.4,8.4,100.0,0,0,0,87,0,0,0,207,11,131,0,0,76,140
Javon Wims,41406,WR,CHI,10,36.4,0,6,54.4,61.6,59.9,0,0,0,0.0,0.7,,0,0,0,87,0,0,0,239,1,153,0,0,86,1
Ryan Tannehill,7014,QB,TEN,6,31.9,0,31,78.4,,60.0,0,0,0,0.0,0.0,,1,0,0,87,0,0,0,273,0,173,0,0,87,0
Todd Gurley II,9443,HB,LA,9,19.2,0,26,59.8,58.8,43.2,1,7,62,22.1,22.5,93.5,0,8,0,86,0,0,0,448,67,298,0,0,19,0
Bennie Fowler,8914,WR,NYG,8,25.7,0,21,60.6,,61.9,0,0,0,0.0,0.0,,2,0,0,86,0,0,0,334,0,247,0,0,86,8
Chris Carson,12004,HB,SEA,10,16.3,0,29,70.5,55.5,60.0,1,6,53,19.4,19.9,89.6,0,9,2,86,0,0,0,529,59,296,0,0,27,0
Dede Westbrook,11865,WR,JAX,9,19.7,1,15,63.8,,53.8,0,0,0,0.0,0.0,,2,0,0,86,0,0,0,436,0,347,0,0,86,1
James Ferentz,9258,G,NE,5,100.0,0,19,71.3,49.1,74.7,0,4,42,100.0,100.0,95.2,0,4,0,85,0,10,0,85,44,44,74,0,41,0
Tavon Austin,7789,WR,DAL,8,43.6,0,9,60.7,65.3,53.5,0,0,1,1.1,0.9,100.0,2,0,0,85,0,0,0,195,1,107,0,0,84,3
David Johnson,9519,HB,ARZ,9,22.6,0,1,73.7,69.1,57.5,0,0,49,20.6,20.2,95.9,0,2,2,84,0,0,0,372,51,252,0,0,33,2
Ezekiel Elliott,10638,HB,DAL,10,14.4,0,9,72.4,41.8,71.5,0,8,56,16.6,17.3,92.9,1,8,0,84,0,0,0,582,62,359,0,0,22,0
Drew Brees,802,QB,NO,5,30.8,0,20,89.1,,60.8,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,273,0,186,0,0,84,0
Nick Gates,29476,G,NYG,6,98.8,0,21,73.2,69.7,72.4,0,1,51,100.0,98.3,97.1,0,2,1,84,0,0,0,85,57,58,0,71,27,13
Jacob Hollister,12051,TE,SEA,5,40.9,0,29,71.4,62.2,68.0,1,1,18,14.0,14.3,88.9,0,3,1,83,0,0,0,203,20,140,0,0,63,106
Tyreek Hill,10799,WR,KC,7,29.2,0,16,90.4,,62.4,0,0,0,0.0,0.0,,1,0,0,82,0,0,0,281,0,195,0,0,82,7
Giovani Bernard,7818,HB,CIN,10,28.3,0,7,53.3,78.9,60.0,0,2,74,31.9,31.5,98.6,0,2,0,82,0,0,0,290,78,248,0,0,4,0
Isaiah Wynn,46048,T,NE,2,100.0,0,19,72.8,77.4,65.9,1,0,42,100.0,100.0,98.8,1,1,0,82,0,0,82,82,45,45,0,0,37,0
Matt LaCosse,9840,TE,NE,5,51.3,0,19,52.0,62.1,55.6,0,0,8,9.5,12.4,100.0,0,0,0,82,0,0,0,160,11,89,0,0,71,103
Keith Smith,9302,FB,ATL,10,73.0,0,2,53.7,29.2,52.9,1,1,11,31.4,28.2,90.9,0,2,0,81,0,0,0,111,11,39,0,0,70,3
Andy Janovich,10810,FB,DEN,7,62.3,0,10,67.6,74.9,72.3,0,0,10,18.2,18.6,100.0,1,0,0,81,0,0,0,130,11,59,0,0,70,9
Alex Armah,11948,FB,CAR,10,79.4,0,5,51.8,75.4,49.4,0,0,18,54.5,52.9,100.0,0,0,0,81,0,0,0,102,18,34,0,0,63,9
Jordan Mills,7945,T,ARZ,2,100.0,0,1,38.0,33.4,39.1,0,3,58,100.0,100.0,95.7,0,4,1,81,0,0,0,81,59,59,0,81,22,0
Danny Amendola,4717,WR,DET,9,23.5,0,11,75.0,,72.7,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,344,0,263,0,0,81,0
Xavier Su'a-Filo,8668,G,DAL,2,100.0,0,9,53.9,90.2,37.8,0,0,49,100.0,100.0,100.0,1,0,0,80,0,73,0,80,50,50,7,0,30,0
Mark Ingram II,6180,HB,BLT,10,23.1,0,3,77.3,77.6,52.8,0,0,39,24.4,24.3,100.0,1,0,0,80,0,0,0,347,41,169,0,0,39,0
Alex Erickson,11107,WR,CIN,10,27.2,0,7,67.9,65.4,55.4,0,0,1,0.5,0.5,100.0,0,0,0,80,0,0,0,294,1,211,0,0,79,7
Joe Mixon,11803,HB,CIN,10,20.3,0,7,68.5,66.5,67.5,0,4,55,27.0,26.9,96.4,2,4,0,78,0,0,0,385,58,216,0,0,20,0
Ty Sambrailo,9492,T,ATL,6,100.0,0,2,43.8,50.1,43.8,0,6,54,100.0,100.0,94.4,1,6,0,78,0,0,1,78,56,56,10,60,22,7
Chris Moore,10741,WR,BLT,8,51.3,0,3,54.0,,61.1,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,152,0,74,0,0,78,0
Adam Humphries,10075,WR,TEN,10,22.9,0,31,66.6,69.4,47.2,0,0,2,0.8,0.8,100.0,0,0,0,78,0,0,0,340,2,263,0,0,76,0
Trevor Davis,10797,WR,OAK,7,41.0,0,23,50.2,,44.5,0,0,0,0.0,0.0,,2,0,0,77,0,0,0,188,0,107,0,0,77,0
Jakobi Meyers,47468,WR,NE,9,32.4,0,19,62.8,,38.1,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,238,0,161,0,0,77,2
Andrew Beck,47121,TE,DEN,10,65.0,0,10,60.4,52.4,64.5,1,0,8,16.7,16.3,93.7,2,1,0,76,0,0,0,117,8,49,0,0,68,62
Alex Light,31454,T,GB,5,100.0,0,12,39.5,36.6,38.4,0,8,45,100.0,100.0,91.1,0,8,0,76,0,0,4,76,50,50,0,70,26,2
Mike Gesicki,47153,TE,MIA,10,20.2,0,17,57.0,60.6,43.2,0,0,10,3.5,3.5,100.0,0,0,0,76,0,0,0,377,11,312,0,0,65,88
Breshad Perriman,9459,WR,TB,8,23.0,0,30,50.9,,50.4,0,0,0,0.0,0.0,,1,0,0,75,0,0,0,326,0,250,0,0,75,5
Richie James Jr.,28991,WR,SF,9,45.4,0,28,64.0,,50.4,0,0,0,0.0,0.0,,1,0,0,74,0,0,0,163,0,89,0,0,74,0
Keke Coutee,47698,WR,HST,7,30.3,0,13,56.1,,48.4,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,244,0,168,0,0,74,1
Ethan Pocic,11813,G,SEA,2,100.0,0,29,40.4,54.5,44.5,0,1,37,100.0,100.0,98.6,1,1,0,73,1,52,0,73,40,40,20,0,33,0
Chukwuma Okorafor,46302,T,PIT,1,100.0,0,25,58.3,57.1,56.5,1,2,41,100.0,100.0,93.9,1,4,1,73,0,0,0,73,44,44,0,73,29,0
J.J. Arcega-Whiteside,35014,WR,PHI,10,37.1,0,24,48.7,,48.5,0,0,0,0.0,0.0,,1,0,0,72,0,0,0,194,0,122,0,0,72,0
Gus Edwards,46027,HB,BLT,10,32.0,0,3,72.9,74.5,48.9,0,2,29,28.2,28.6,96.6,1,2,0,72,0,0,0,225,32,112,0,0,40,0
Dare Ogunbowale,12329,HB,TB,10,29.2,0,30,58.9,45.1,62.7,1,3,51,25.1,25.0,94.1,0,5,1,71,0,0,0,243,55,220,0,0,16,0
Drew Sample,47259,TE,CIN,9,65.7,0,7,55.8,70.2,52.3,1,0,18,34.0,36.2,97.2,1,1,0,71,0,0,0,108,21,58,0,0,50,92
Dion Lewis,6301,HB,TEN,10,28.9,0,31,55.5,80.2,59.2,1,3,60,30.2,29.7,95.0,0,5,1,71,0,0,0,246,65,219,0,0,6,0
Le'Veon Bell,7829,HB,NYJ,10,13.2,0,22,70.3,53.7,70.0,0,5,46,14.7,14.2,94.6,0,5,0,70,0,0,0,532,49,345,0,0,21,0
Deon Cain,13597,WR,IND,7,30.7,0,14,50.7,,56.1,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,228,0,158,0,0,70,0
Marqise Lee,8674,WR,JAX,6,63.1,0,15,67.7,,75.6,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,111,0,40,0,0,70,5
Isaiah Prince,47019,T,MIA,3,98.6,1,17,45.6,32.0,62.0,0,5,35,97.2,97.5,90.0,2,6,1,70,0,0,7,71,39,40,0,52,31,11
Logan Thomas,8755,TE,DET,10,47.0,0,11,55.4,68.5,46.8,0,1,15,17.0,16.8,96.7,3,1,0,70,0,0,0,149,16,95,0,0,54,85
Sterling Shepard,10674,WR,NYG,4,27.4,0,21,78.1,,83.4,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,252,0,179,0,0,69,1
Spencer Pulley,10998,C,NYG,1,100.0,0,21,49.7,62.0,49.8,0,2,48,100.0,100.0,97.9,1,2,0,69,69,0,0,69,53,53,0,0,16,0
Danny Vitale,10831,FB,GB,10,55.6,0,12,54.9,87.4,40.2,0,0,8,13.6,16.9,100.0,0,0,0,69,0,0,0,124,11,65,0,0,58,9
Leonard Fournette,11759,HB,JAX,10,11.6,1,15,61.2,50.7,70.1,2,4,53,14.6,14.4,92.5,1,7,1,69,0,0,0,594,56,389,0,0,13,0
David Moore,11981,WR,SEA,8,35.0,0,29,61.2,,50.3,0,0,0,0.0,0.0,,2,0,0,69,0,0,0,197,0,127,0,0,69,3
Kelvin Harmon,47931,WR,WAS,10,38.4,0,32,59.9,65.6,54.1,0,0,1,1.0,0.9,100.0,2,0,0,68,0,0,0,177,1,110,0,0,67,12
Kenyan Drake,10707,HB,ARZ,9,18.7,0,1,67.9,49.4,58.4,1,3,41,17.8,19.1,92.7,0,5,1,67,0,0,0,359,48,251,0,0,19,1
Allen Hurns,8931,WR,MIA,9,23.4,0,17,54.5,,48.2,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,286,0,219,0,0,67,1
Nick Easton,9861,G,NO,1,100.0,0,20,83.5,76.8,80.5,0,0,36,100.0,100.0,100.0,0,0,0,67,0,67,0,67,37,37,0,0,30,0
Greg Mancz,10019,G,HST,1,100.0,0,13,43.3,40.0,43.9,0,3,42,100.0,100.0,91.7,0,5,2,67,0,0,0,67,48,48,67,0,19,0
Patrick DiMarco,6997,FB,BUF,10,55.0,0,4,56.2,82.4,57.3,0,0,3,5.9,10.5,100.0,0,0,0,66,0,0,0,120,6,57,0,0,60,0
Lucas Patrick,11435,C,GB,5,100.0,0,12,33.4,70.5,28.3,0,0,28,100.0,100.0,100.0,0,0,0,65,60,0,0,65,33,33,0,0,32,5
Seantrel Henderson,8871,T,HST,2,100.0,1,13,41.7,58.6,27.6,0,3,39,100.0,100.0,96.2,2,3,0,65,0,0,0,65,42,42,0,65,23,0
