player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kendrick Bourne,12270,WR,SF,12,35,0,28,0,,0,,,0,0,,0,0,0,,40.9,0,0,3.6,1,28,0,82.1,23,0.0,0,0.0,0,0,0,,,0.0,11.7,2,63.6,0.0,0,1,12.5,1,7,0,53.4,61.1,1,28,0.0,0,108,7,88.9,96,91.5,11,31.4,1,116,40,5.7,16.6,1.21
Willie Snead IV,8999,WR,BLT,12,35,0,3,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.9,0,5,0.0,0,16,1,93.8,15,87.5,1,2.9,0,5,4,4.0,5.0,0.33,9.8,4,69.7,50.0,4,8,8.0,2,16,0,70.5,63.8,0,50,0.0,0,203,23,97.0,197,135.1,33,94.3,4,280,116,5.0,12.2,1.42
Dare Ogunbowale,12329,HB,TB,12,34,0,30,0,-1.8,0,66.7,,0,0,20.0,1,1,0,28.1,28.5,1,6,10.0,1,10,4,90.0,9,30.6,6,17.6,0,18,28,7.0,4.5,2.0,5.0,0,0.0,0.0,0,1,100.0,1,0,0,63.0,58.1,0,0,0.0,0,7,0,85.7,6,39.6,2,5.9,0,0,0,,,0.0
Jakobi Meyers,47468,WR,NE,11,34,0,19,0,,0,,,0,0,,0,0,0,,40.3,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,13.6,2,61.1,80.0,4,5,8.3,1,7,0,73.7,67.1,1,23,0.0,0,154,11,94.8,146,66.7,18,52.9,0,159,34,3.1,14.5,1.09
Jakeem Grant,10820,WR,MIA,10,33,0,17,0,-3.6,0,80.0,,0,0,20.0,1,1,0,28.1,68.1,0,8,0.0,0,14,4,92.9,13,79.2,5,15.2,0,14,32,8.0,3.5,1.08,12.4,0,57.1,0.0,0,1,11.1,1,4,0,56.8,61.8,1,17,0.0,0,64,8,93.8,60,37.2,14,42.4,0,58,39,4.9,7.3,0.97
Breshad Perriman,9459,WR,TB,10,33,0,30,0,-1.0,0,100.0,,0,0,0.0,0,0,0,90.2,48.1,0,11,0.0,0,32,4,100.0,32,92.7,4,12.1,0,25,29,7.3,6.3,0.78,30.5,0,33.3,,0,0,33.3,1,2,0,76.1,58.7,1,30,0.0,0,63,2,93.7,59,23.6,6,18.2,0,48,6,3.0,24.0,0.81
Nick Boyle,9604,TE,BLT,12,33,0,3,0,,0,,,0,0,,0,0,0,,40.4,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,8.2,1,54.5,25.0,1,4,14.3,1,2,0,66.8,61.3,1,35,3.7,2,54,6,90.7,49,36.6,11,33.3,0,71,40,6.7,11.8,1.45
Olabisi Johnson,47882,WR,MIN,11,33,0,18,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,40.8,0,1,0.0,0,35,1,88.6,31,79.2,1,3.0,0,1,3,3.0,1.0,0.03,7.7,0,72.7,0.0,0,1,0.0,0,3,0,85.7,61.1,0,11,0.0,0,83,8,91.6,76,111.2,11,33.3,1,48,13,1.6,6.0,0.63
O.J. Howard,11774,TE,TB,10,33,0,30,0,-5.0,1,100.0,,0,0,0.0,0,3,0,88.7,80.2,0,30,28.2,11,39,3,71.8,28,118.8,3,9.1,0,52,67,22.3,17.3,1.86,4.8,1,87.5,100.0,1,1,12.5,1,4,0,61.2,56.3,0,26,0.0,0,109,7,90.8,99,93.8,8,24.2,0,52,20,2.9,7.4,0.53
Giovani Bernard,7818,HB,CIN,12,33,0,7,0,-4.3,3,66.7,,0,0,0.0,0,2,1,90.9,33.4,1,35,25.0,5,20,6,75.0,15,51.9,9,27.3,0,73,93,15.5,12.2,4.87,-0.2,0,66.7,0.0,0,1,20.0,1,1,0,53.7,28.8,0,7,0.0,0,22,4,95.5,21,74.3,6,18.2,0,24,21,5.3,6.0,1.14
Jordan Akins,47050,TE,HST,12,33,0,13,0,,0,,,0,0,,0,0,0,,34.9,0,0,8.3,2,24,0,91.7,22,0.0,0,0.0,0,0,0,,,0.0,7.1,2,90.9,100.0,2,2,0.0,0,4,0,72.0,56.1,0,17,3.8,4,106,10,91.5,97,102.3,11,33.3,0,94,45,4.5,9.4,0.97
James Conner,11860,HB,PIT,8,33,0,25,0,-4.1,4,88.9,,0,0,11.1,1,3,0,46.7,93.4,0,21,8.3,2,24,8,87.5,21,97.7,9,27.3,0,67,98,12.3,8.4,3.19,-1.3,4,100.0,,0,0,0.0,0,3,0,83.2,91.3,0,23,0.0,0,7,6,100.0,7,116.7,6,18.2,0,72,80,13.3,12.0,10.29
Zay Jones,11792,WR,OAK,11,33,0,23,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,84.5,47.3,0,-1,0.0,0,18,2,88.9,16,79.2,2,6.1,0,-3,3,1.5,-1.5,-0.19,11.7,0,61.5,,0,0,0.0,0,3,0,88.3,53.8,1,23,1.9,2,108,8,92.6,100,44.7,13,39.4,0,73,32,4.0,9.1,0.73
Latavius Murray,7962,HB,NO,12,32,0,20,0,-5.0,2,81.8,,0,0,10.0,1,1,0,56.2,70.0,0,17,8.3,2,24,9,83.3,20,84.5,11,34.4,0,47,91,10.1,5.2,2.35,,0,,,0,0,,0,0,0,62.7,71.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Todd Gurley II,9443,HB,LA,11,32,0,26,0,-6.0,2,75.0,0.0,0,1,0.0,0,0,0,91.1,61.3,0,10,11.1,5,45,6,82.2,37,77.1,8,25.0,0,11,48,8.0,1.8,0.3,4.0,0,50.0,,0,0,0.0,0,0,0,27.8,30.2,0,5,0.0,0,34,1,88.2,30,56.3,2,6.3,0,5,2,2.0,5.0,0.17
Mecole Hardman,42683,WR,KC,12,32,0,16,0,-3.2,2,50.0,0.0,0,1,25.0,1,1,0,27.0,59.9,0,30,0.0,0,31,3,96.8,30,116.7,6,18.8,1,48,60,20.0,16.0,1.6,9.0,5,70.6,0.0,0,1,7.7,1,7,0,75.3,67.7,0,83,0.0,0,143,12,86.7,124,152.6,17,53.1,5,300,185,15.4,25.0,2.42
Josh Reynolds,11872,WR,LA,12,32,0,26,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,49.0,0,3,0.0,0,17,2,94.1,16,79.2,2,6.3,0,5,12,6.0,2.5,0.31,8.8,2,66.7,50.0,1,2,11.1,1,6,0,47.5,67.8,0,31,0.0,0,76,8,94.7,72,130.9,12,37.5,1,131,53,6.6,16.4,1.82
Joe Mixon,11803,HB,CIN,12,32,0,7,0,-4.4,4,71.4,100.0,1,1,16.7,2,3,0,28.5,61.9,0,33,7.1,2,28,10,89.3,25,87.2,14,43.8,0,86,130,13.0,8.6,3.44,0.3,0,100.0,100.0,1,1,0.0,0,1,0,58.3,58.3,0,4,0.0,0,11,3,100.0,11,118.8,3,9.4,1,5,4,1.3,1.7,0.45
John Ross,11764,WR,CIN,4,31,0,7,0,-3.3,1,100.0,,0,0,0.0,0,1,0,88.7,63.8,0,8,0.0,0,17,3,94.1,16,94.4,3,9.7,0,20,30,10.0,6.7,1.25,10.0,3,71.4,0.0,0,1,16.7,1,4,0,29.8,64.1,0,34,0.0,0,41,5,97.6,40,153.3,7,22.6,1,102,71,14.2,20.4,2.55
Blake Jarwin,12320,TE,DAL,12,31,0,9,0,,0,,,0,0,,0,0,0,,40.7,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,15.6,0,50.0,25.0,1,4,0.0,0,1,0,86.9,63.1,2,10,1.6,1,62,6,91.9,57,18.1,12,38.7,0,40,4,0.7,6.7,0.7
Bennie Fowler,8914,WR,NYG,8,31,0,21,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,4.8,0,75.0,100.0,2,2,25.0,2,2,0,50.6,56.2,0,17,0.0,0,47,6,95.7,45,88.0,8,25.8,0,45,19,3.2,7.5,1.0
Jonnu Smith,11855,TE,TEN,12,31,0,31,0,-3.5,4,100.0,,0,0,0.0,0,2,0,90.9,91.9,0,57,26.5,9,34,6,73.5,25,118.8,6,19.4,0,77,98,16.3,12.8,3.08,7.5,1,62.5,0.0,0,1,0.0,0,1,0,88.7,72.6,0,17,0.0,0,61,5,98.4,60,74.0,8,25.8,0,38,17,3.4,7.6,0.63
David Montgomery,45719,HB,CHI,12,31,0,6,0,-2.2,2,77.8,50.0,1,2,12.5,1,0,0,45.7,54.1,0,8,0.0,0,29,7,96.6,28,79.2,9,29.0,0,26,44,6.3,3.7,0.93,,0,,,0,0,,0,0,0,68.8,68.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Richard,11395,HB,OAK,12,30,0,23,0,-3.0,0,100.0,,0,0,0.0,0,1,1,90.2,28.3,0,18,6.7,1,15,4,86.7,13,89.6,4,13.3,0,22,34,8.5,5.5,1.69,0.0,0,100.0,,0,0,0.0,0,0,0,82.6,61.8,0,9,0.0,0,6,2,83.3,5,87.5,2,6.7,0,10,10,5.0,5.0,2.0
LeSean McCoy,4976,HB,KC,11,30,0,16,0,-6.1,0,90.0,,0,0,0.0,0,1,1,91.6,45.8,0,21,0.0,0,18,9,100.0,18,112.9,10,33.3,1,31,86,9.6,3.4,1.72,-3.0,0,100.0,,0,0,0.0,0,0,0,89.0,62.7,0,8,0.0,0,14,2,78.6,11,91.7,2,6.7,0,12,18,9.0,6.0,1.09
Delanie Walker,3120,TE,TEN,7,30,0,31,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,41.9,0,0,0.0,0,11,0,100.0,11,39.6,1,3.3,0,0,0,,,0.0,9.2,0,58.8,25.0,1,4,9.1,1,5,1,69.5,58.7,1,18,0.0,0,73,10,94.5,69,50.9,17,56.7,0,99,19,1.9,9.9,1.43
J.D. McKissic,11047,HB,DET,12,30,0,11,0,-3.5,3,100.0,,0,0,0.0,0,1,0,92.1,99.0,0,17,0.0,0,17,12,100.0,17,92.7,12,40.0,0,75,117,9.8,6.3,4.41,0.0,2,100.0,,0,0,0.0,0,2,0,90.5,84.1,0,22,4.2,1,24,6,79.2,19,111.1,6,20.0,0,64,64,10.7,10.7,3.37
Jeremy Sprinkle,11909,TE,WAS,12,29,0,32,0,,0,,,0,0,,0,0,0,,38.4,0,0,20.7,6,29,0,79.3,23,0.0,0,0.0,0,0,0,,,0.0,16.5,0,50.0,0.0,0,1,0.0,0,1,0,58.1,50.5,0,15,0.0,0,39,1,97.4,38,75.0,2,6.9,0,15,0,0.0,15.0,0.39
Damiere Byrd,9964,WR,ARZ,7,29,0,1,0,-3.0,0,100.0,,0,0,0.0,0,0,0,90.2,47.5,0,7,0.0,0,30,4,100.0,30,79.2,4,13.8,0,11,23,5.8,2.8,0.37,-3.0,0,50.0,,0,0,0.0,0,0,0,61.9,57.1,0,7,0.0,0,9,1,100.0,9,58.3,2,6.9,0,7,11,11.0,7.0,0.78
Hayden Hurst,47294,TE,BLT,12,29,0,3,0,0.0,0,0.0,,0,0,100.0,1,0,0,,45.7,0,0,14.3,1,7,0,85.7,6,39.6,1,3.4,0,0,0,,,0.0,10.6,0,64.3,0.0,0,2,0.0,0,4,0,90.1,77.6,0,29,0.0,0,79,9,94.9,75,80.1,14,48.3,0,82,30,3.3,9.1,1.09
Allen Lazard,48135,WR,GB,11,29,0,12,0,-1.5,1,100.0,,0,0,0.0,0,1,0,90.2,66.1,0,8,0.0,0,27,4,92.6,25,91.7,4,13.8,0,24,30,7.5,6.0,0.96,8.9,1,78.6,0.0,0,1,8.3,1,7,0,49.7,72.6,0,37,1.2,1,81,11,90.1,73,131.3,14,48.3,1,137,58,5.3,12.5,1.88
Melvin Gordon III,9448,HB,LAC,8,28,0,27,0,-3.3,0,83.3,,0,0,16.7,1,1,0,29.2,41.0,0,12,8.3,1,12,5,83.3,10,79.2,6,21.4,0,14,30,6.0,2.8,1.4,-3.0,0,50.0,,0,0,50.0,1,0,0,28.9,31.7,0,0,0.0,0,6,1,100.0,6,56.3,2,7.1,0,0,4,4.0,0.0,0.0
Rex Burkhead,7971,HB,NE,9,28,0,19,0,-3.9,1,100.0,,0,0,0.0,0,3,0,91.1,97.7,0,30,0.0,0,11,7,100.0,11,116.1,7,25.0,0,83,110,15.7,11.9,7.55,11.8,0,60.0,100.0,1,1,0.0,0,2,0,66.8,70.5,0,32,0.0,0,12,3,91.7,11,86.3,5,17.9,0,41,10,3.3,13.7,3.73
Devin Singletary,40485,HB,BUF,9,28,0,4,0,-5.4,2,75.0,,0,0,25.0,2,1,0,25.8,27.5,0,49,0.0,0,20,6,95.0,19,86.5,8,28.6,0,42,79,13.2,7.0,2.21,-1.0,0,75.0,,0,0,0.0,0,0,0,28.4,37.5,0,8,0.0,0,19,3,94.7,18,77.1,4,14.3,0,9,13,4.3,3.0,0.5
David Moore,11981,WR,SEA,10,28,0,29,0,-3.0,1,100.0,,0,0,0.0,0,1,0,84.5,73.6,0,10,0.0,0,9,2,88.9,8,137.5,2,7.1,1,15,21,10.5,7.5,1.88,12.8,0,16.7,0.0,0,2,0.0,0,0,0,60.3,67.5,0,5,0.0,0,41,1,92.7,38,39.6,6,21.4,0,5,9,9.0,5.0,0.13
Isaiah McKenzie,11927,WR,BUF,11,27,0,4,0,-3.3,3,90.0,,0,0,10.0,1,2,0,51.2,95.4,0,46,0.0,0,23,9,100.0,23,138.3,10,37.0,1,92,123,13.7,10.2,4.0,3.1,3,80.0,,0,0,7.7,1,6,0,68.1,72.3,0,46,0.0,0,77,12,97.4,75,127.2,15,55.6,1,138,134,11.2,11.5,1.84
Damien Williams,9205,HB,KC,9,27,0,16,0,-4.9,2,100.0,,0,0,0.0,0,2,0,91.8,92.2,0,18,0.0,0,28,7,89.3,25,127.7,7,25.9,1,36,70,10.0,5.1,1.44,-3.0,0,100.0,,0,0,0.0,0,1,0,75.8,63.4,0,8,0.0,0,16,2,81.3,13,97.9,2,7.4,0,15,21,10.5,7.5,1.15
Dion Lewis,6301,HB,TEN,12,27,0,31,0,-4.2,1,77.8,0.0,0,1,12.5,1,1,0,39.4,57.5,0,24,0.0,0,15,7,100.0,15,86.1,9,33.3,0,42,70,10.0,6.0,2.8,-0.3,0,66.7,,0,0,33.3,1,0,0,33.7,38.1,0,-2,15.4,4,26,2,73.1,19,70.1,3,11.1,0,-5,1,0.5,-2.5,-0.26
Cody Latimer,8691,WR,NYG,11,27,0,21,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0,19.8,0,83.3,,0,0,0.0,0,5,0,72.8,69.5,0,43,0.0,0,48,5,93.8,45,158.3,6,22.2,1,82,18,3.6,16.4,1.82
Pharoh Cooper,10751,WR,ARZ,9,27,0,1,0,-2.3,2,100.0,,0,0,0.0,0,2,0,91.1,83.2,0,7,0.0,0,24,6,91.7,22,127.1,6,22.2,1,30,44,7.3,5.0,1.36,8.0,2,75.0,50.0,2,4,10.0,2,6,0,57.8,64.1,0,28,0.9,1,106,18,90.6,96,104.7,24,88.9,1,151,65,3.6,8.4,1.57
Chester Rogers,10918,WR,IND,11,27,0,14,0,-4.3,1,75.0,,0,0,25.0,1,1,0,27.0,37.4,0,15,0.0,0,18,3,94.4,17,97.9,4,14.8,0,32,45,15.0,10.7,1.88,10.5,1,56.5,50.0,2,4,18.8,3,9,0,26.9,50.0,0,27,0.9,2,212,13,92.9,197,91.8,23,85.2,1,155,41,3.2,11.9,0.79
Kelvin Harmon,47931,WR,WAS,12,26,0,32,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.9,0,6,5.9,1,17,1,94.1,16,91.7,1,3.8,0,6,7,7.0,6.0,0.38,7.5,0,83.3,50.0,1,2,0.0,0,3,0,86.9,65.2,1,21,7.5,3,40,5,87.5,35,63.2,6,23.1,0,52,18,3.6,10.4,1.49
Will Dissly,30762,TE,SEA,6,26,0,29,0,,0,,,0,0,,0,0,0,,41.8,0,0,10.0,1,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,8.2,1,77.8,100.0,1,1,0.0,0,5,0,90.1,79.3,0,17,4.1,2,49,7,85.7,42,133.8,9,34.6,1,65,23,3.3,9.3,1.55
Tevin Coleman,9506,HB,SF,10,25,0,28,0,-4.4,0,90.0,,0,0,10.0,1,3,0,60.6,90.3,0,14,4.5,1,22,9,86.4,19,119.6,10,40.0,1,47,85,9.4,5.2,2.47,1.0,0,100.0,,0,0,0.0,0,2,0,77.3,82.2,0,37,0.0,0,9,2,88.9,8,118.8,2,8.0,0,68,66,33.0,34.0,8.5
Keke Coutee,47698,WR,HST,7,25,0,13,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,70.7,0,13,0.0,0,10,2,100.0,10,97.9,2,8.0,0,15,22,11.0,7.5,1.5,7.3,0,60.0,0.0,0,1,18.2,2,5,0,37.4,57.7,1,51,0.0,0,119,9,93.3,111,56.0,15,60.0,0,114,75,8.3,12.7,1.03
DaeSean Hamilton,45416,WR,DEN,12,25,0,10,0,,0,,,0,0,,0,0,0,,41.2,0,0,0.0,0,25,0,100.0,25,0.0,0,0.0,0,0,0,,,0.0,6.9,1,50.0,40.0,2,5,23.1,3,6,0,28.1,45.8,0,28,0.4,1,256,10,93.0,238,63.3,20,80.0,0,94,50,5.0,9.4,0.39
Ronald Jones,34001,HB,TB,12,25,0,30,0,-2.8,2,91.7,,0,0,0.0,0,6,1,92.0,76.6,0,41,9.1,3,33,11,90.9,30,114.9,12,48.0,0,139,168,15.3,12.6,4.63,,0,,,0,0,,0,0,0,58.1,55.3,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Jaron Brown,8128,WR,SEA,10,25,0,29,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,15.0,1,62.5,100.0,1,1,0.0,0,5,0,75.5,58.1,0,48,3.4,3,88,5,86.4,76,145.8,8,32.0,1,134,36,7.2,26.8,1.76
Rhett Ellison,7128,TE,NYG,10,25,0,21,0,,0,,,0,0,,0,0,0,,36.6,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,3.3,0,75.0,100.0,2,2,0.0,0,0,0,68.7,58.1,0,7,13.0,3,23,3,82.6,19,80.2,4,16.0,0,15,5,1.7,5.0,0.79
Kareem Hunt,11841,HB,CLV,4,24,0,8,0,-4.2,6,90.0,,0,0,0.0,0,1,0,91.8,89.1,0,19,0.0,0,18,9,88.9,16,81.7,10,41.7,0,36,72,8.0,4.0,2.25,-2.9,4,85.7,,0,0,0.0,0,1,0,79.4,70.0,0,19,0.0,0,26,6,100.0,26,87.5,7,29.2,0,35,49,8.2,5.8,1.35
Josh Hill,8200,TE,NO,12,24,0,20,0,-2.8,0,100.0,,0,0,0.0,0,2,0,90.6,87.3,0,20,29.0,9,31,4,64.5,20,101.0,4,16.7,0,33,44,11.0,8.3,1.65,8.7,0,66.7,,0,0,0.0,0,1,0,84.9,64.5,0,9,0.0,0,28,2,100.0,28,74.3,3,12.5,0,12,1,0.5,6.0,0.43
Dante Pettis,48113,WR,SF,11,23,0,28,0,-5.5,1,50.0,,0,0,0.0,0,0,0,78.7,31.6,0,-5,0.0,0,24,1,91.7,22,56.3,2,8.7,0,-5,0,0.0,-5.0,-0.23,6.7,1,80.0,,0,0,0.0,0,5,0,55.6,55.5,0,21,0.0,0,68,8,97.1,66,103.3,10,43.5,0,88,26,3.3,11.0,1.33
Ty Johnson,45769,HB,DET,12,23,0,11,0,-2.3,2,83.3,,0,0,0.0,0,1,0,90.6,84.4,0,7,12.5,2,16,5,87.5,14,79.2,6,26.1,0,13,26,5.2,2.6,0.93,4.0,0,100.0,,0,0,0.0,0,0,0,71.4,50.1,0,13,20.0,2,10,1,80.0,8,118.8,1,4.3,0,13,9,9.0,13.0,1.63
Josh Jacobs,45953,HB,OAK,12,23,0,23,0,-6.0,1,100.0,,0,0,0.0,0,0,0,84.5,70.7,0,4,6.7,1,15,1,80.0,12,83.3,1,4.3,0,4,10,10.0,4.0,0.33,,0,,,0,0,,0,0,0,39.8,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Trey Burton,9185,TE,CHI,8,23,0,6,0,-3.0,0,50.0,,0,0,0.0,0,1,0,78.7,42.0,0,8,14.8,4,27,1,81.5,22,60.4,2,8.7,0,8,11,11.0,8.0,0.36,7.6,0,54.5,50.0,2,4,14.3,1,0,0,40.0,44.9,1,16,1.0,1,99,6,92.9,92,22.9,11,47.8,0,35,10,1.7,5.8,0.38
Keelan Cole,51593,WR,JAX,12,22,0,15,0,-1.0,0,100.0,,0,0,0.0,0,2,0,90.2,82.0,0,19,0.0,0,14,4,92.9,13,106.3,4,18.2,0,38,42,10.5,9.5,2.92,9.9,0,71.4,66.7,2,3,0.0,0,8,0,76.1,68.6,1,31,0.0,0,96,10,97.9,94,101.8,14,63.6,2,102,30,3.0,10.2,1.09
Mark Ingram II,6180,HB,BLT,12,22,0,3,0,-4.0,0,100.0,,0,0,0.0,0,1,0,88.7,89.4,0,11,9.1,1,11,3,90.9,10,100.0,3,13.6,0,24,36,12.0,8.0,2.4,,0,,,0,0,,0,0,0,90.0,90.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Seth Roberts,9079,WR,BLT,12,22,0,3,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,11.0,0,66.7,100.0,2,2,33.3,1,1,0,58.3,58.5,0,25,0.0,0,26,2,88.5,23,99.3,3,13.6,0,30,0,0.0,15.0,1.3
C.J. Uzomah,9590,TE,CIN,12,22,0,7,0,-2.7,0,100.0,,0,0,0.0,0,1,0,88.7,65.3,0,15,29.2,7,24,3,70.8,17,105.6,3,13.6,0,28,36,12.0,9.3,1.65,,0,,,0,0,,0,0,0,83.2,49.5,0,0,3.7,1,27,0,92.6,25,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,12,22,0,31,0,-3.4,4,78.6,100.0,1,1,15.4,2,4,0,28.5,90.2,0,75,6.3,2,32,11,93.8,30,153.9,14,63.6,2,160,200,18.2,14.5,5.33,,0,,,0,0,,0,0,0,54.3,52.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Demetrius Harris,8524,TE,CLV,12,21,0,8,0,-3.0,3,100.0,,0,0,0.0,0,0,0,84.5,49.8,0,9,26.3,10,38,2,68.4,26,85.4,2,9.5,0,9,15,7.5,4.5,0.35,16.5,3,66.7,0.0,0,2,0.0,0,3,0,60.3,55.8,0,23,0.0,0,41,4,87.8,36,129.2,6,28.6,1,46,21,5.3,11.5,1.28
Tajae Sharpe,10774,WR,TEN,11,21,0,31,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,83.6,70.7,0,5,0.0,0,12,1,83.3,10,87.5,1,4.8,0,5,0,0.0,5.0,0.5
Marquise Goodwin,7859,WR,SF,8,21,0,28,0,,0,,,0,0,,0,0,0,,41.0,0,0,0.0,0,25,0,96.0,24,0.0,0,0.0,0,0,0,,,0.0,16.0,0,80.0,,0,0,20.0,1,4,0,28.6,59.5,0,38,0.0,0,39,4,89.7,35,158.3,5,23.8,1,83,18,4.5,20.8,2.37
Christian Blake,47900,WR,ATL,5,21,0,2,0,-1.5,0,50.0,,0,0,0.0,0,0,0,78.7,51.5,0,3,0.0,0,7,1,100.0,7,56.3,2,9.5,0,3,7,7.0,3.0,0.43,6.8,0,60.0,100.0,1,1,0.0,0,2,0,84.5,61.3,0,11,0.0,0,19,3,100.0,19,72.9,5,23.8,0,25,7,2.3,8.3,1.32
Mack Hollins,11873,WR,PHI,12,21,0,24,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.4,0,3,3.3,1,30,1,93.3,28,79.2,1,4.8,0,3,6,6.0,3.0,0.11,7.6,0,57.1,,0,0,0.0,0,1,0,30.0,50.9,0,12,1.4,1,74,4,90.5,67,67.0,7,33.3,0,29,7,1.8,7.3,0.43
Justin Hardy,9540,WR,ATL,11,21,0,2,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,52.4,0,1,0.0,0,6,1,100.0,6,79.2,1,4.8,0,1,3,3.0,1.0,0.17,4.2,1,81.8,66.7,2,3,10.0,1,4,0,60.7,60.2,0,23,0.0,0,50,9,92.0,46,100.4,11,52.4,0,89,53,5.9,9.9,1.93
James O'Shaughnessy,9606,TE,JAX,5,20,0,15,0,,0,,,0,0,,0,0,0,78.7,44.6,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,10.0,0,66.7,33.3,1,3,0.0,0,3,0,83.6,66.3,0,35,0.0,0,55,4,94.5,52,104.2,6,30.0,0,67,29,7.3,16.8,1.29
Foster Moreau,47043,TE,OAK,12,20,0,23,0,,0,,,0,0,,0,0,0,,31.0,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,79.4,71.4,0,10,11.1,1,9,1,88.9,8,147.9,1,5.0,1,10,6,6.0,10.0,1.25
Charles Clay,6326,TE,ARZ,12,20,0,1,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,30.1,0,6,8.2,4,49,1,83.7,41,91.7,1,5.0,0,6,10,10.0,6.0,0.15,5.2,1,60.0,,0,0,0.0,0,1,0,84.9,58.6,0,12,0.0,0,44,3,93.2,41,70.4,5,25.0,0,22,0,0.0,7.3,0.54
Scotty Miller,47481,WR,TB,8,20,0,30,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.3,0,8,0.0,0,11,1,100.0,11,100.0,1,5.0,0,8,9,9.0,8.0,0.73,17.1,0,57.1,100.0,1,1,0.0,0,1,0,83.6,53.4,0,28,0.0,0,43,4,95.3,41,79.5,7,35.0,0,50,17,4.3,12.5,1.22
Ross Dwelley,20994,TE,SF,12,19,0,28,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,36.6,0,-3,8.7,2,23,1,82.6,19,79.2,1,5.3,0,-3,1,1.0,-3.0,-0.16,7.0,0,71.4,100.0,1,1,0.0,0,3,0,81.7,54.0,0,5,0.0,0,45,5,86.7,39,113.7,7,36.8,1,17,3,0.6,3.4,0.44
