player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Neville Hewitt,9836,LB,NYJ,7,1,0,22,86.0,5,5,40,15.5,27.5,11,0,17.5,2,290,45,12,0,87.4,4,4,23,19.3,39.1,9,21.7,1,135,26,9
Troy Hill,9881,CB,LA,10,0,0,26,91.6,1,0,1,0.4,100.0,1,2,150.0,1,250,1,2,0,91.6,1,0,1,0.9,100.0,1,150.0,1,117,1,2
Justin Coleman,9892,CB,DET,11,0,1,11,92.5,1,2,10,2.4,40.0,4,6,15.0,0,455,11,3,0,93.0,1,2,9,4.8,44.4,4,16.7,0,208,10,3
Anthony Harris,9895,S,MIN,10,0,0,18,63.6,1,2,11,2.6,27.3,3,3,13.6,0,427,11,3,0,57.5,1,2,6,3.4,33.3,2,25.0,0,179,6,3
James Vaughters,9934,ED,CHI,3,0,0,6,51.8,0,0,8,76.9,0.0,0,0,0.0,0,13,10,0,0,53.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Dean Marlowe,9966,S,BUF,6,0,0,4,64.0,0,0,5,21.4,0.0,0,0,0.0,0,28,6,0,0,68.3,0,0,0,12.5,,0,,0,8,1,0
Olsen Pierre,10010,DI,NYG,9,0,0,21,51.3,0,6,107,100.0,7.5,8,0,4.7,2,111,111,8,0,55.8,0,6,51,100.0,13.7,7,7.8,1,53,53,7
Curtis Riley,10109,S,OAK,5,0,0,23,59.2,0,0,1,1.1,0.0,0,0,0.0,0,95,1,0,0,,0,0,0,0.0,,0,,0,49,0,0
Nick Dzubnar,10127,LB,LAC,1,0,0,27,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
T.Y. McGill,10156,DI,LAC,3,0,0,27,63.6,0,1,8,88.9,25.0,2,0,6.3,0,9,8,1,0,56.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Efe Obada,10235,ED,CAR,11,1,0,5,70.4,2,4,116,100.0,7.8,9,1,2.6,0,127,127,6,0,66.7,1,1,43,100.0,9.3,4,2.3,0,50,50,2
Erik Harris,10346,S,OAK,10,0,0,23,53.7,0,0,5,1.3,0.0,0,2,0.0,0,373,5,0,0,58.4,0,0,1,0.6,0.0,0,0.0,0,174,1,0
Joey Bosa,10637,ED,LAC,11,0,1,27,90.8,12,35,316,99.7,26.3,83,4,10.3,9,338,337,56,0,90.0,6,23,133,100.0,35.3,47,16.9,8,145,145,37
DeForest Buckner,10641,DI,SF,11,2,0,28,73.2,5,21,304,100.0,13.5,41,1,6.3,6,329,329,32,1,80.7,5,16,130,100.0,22.3,29,12.7,6,144,144,27
Leonard Floyd,10643,ED,CHI,11,0,0,6,65.2,8,17,296,79.0,13.5,40,2,5.2,3,405,320,28,0,69.8,5,12,136,85.6,19.1,26,7.7,2,174,149,19
Eli Apple,10644,CB,NO,11,0,1,20,71.9,1,0,1,0.2,0.0,0,5,50.0,0,494,1,1,0,,0,0,0,0.0,,0,,0,213,0,0
Vernon Hargreaves III,10645,CB,HST,10,0,2,13,50.9,0,1,1,0.2,100.0,1,4,50.0,0,439,1,1,0,59.1,0,0,1,0.5,0.0,0,0.0,0,211,1,0
Sheldon Rankins,10646,DI,NO,8,0,0,20,58.3,2,13,180,96.9,11.1,20,1,4.7,1,195,189,16,0,60.6,1,8,87,100.0,13.8,12,6.3,1,90,90,10
Karl Joseph,10648,S,OAK,9,0,0,23,71.3,2,2,10,3.4,30.0,3,2,20.0,0,355,12,4,0,67.2,1,0,3,2.5,0.0,0,16.7,0,160,4,1
Keanu Neal,10651,S,ATL,3,0,0,2,86.7,1,0,2,3.2,0.0,0,3,25.0,0,94,3,1,0,,0,0,0,0.0,,0,,0,36,0,0
Shaq Lawson,10653,ED,BUF,11,1,0,4,71.9,7,12,174,95.8,14.9,26,3,8.3,5,192,184,24,1,80.5,5,6,62,93.1,27.4,17,15.3,4,72,67,15
Darron Lee,10654,LB,KC,7,0,0,16,69.8,0,1,10,15.6,20.0,2,0,5.0,0,64,10,1,0,81.2,0,1,2,20.0,100.0,2,25.0,0,10,2,1
William Jackson III,10658,CB,CIN,10,0,1,7,55.0,0,0,2,0.7,0.0,0,1,0.0,0,307,2,0,0,60.0,0,0,1,0.8,0.0,0,0.0,0,127,1,0
Kenny Clark,10661,DI,GB,11,0,0,12,77.0,2,37,341,99.7,14.4,49,5,6.6,3,365,364,42,0,78.2,2,21,153,100.0,17.0,26,8.8,2,159,159,25
Robert Nkemdiche,10663,DI,MIA,2,0,0,17,57.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Vernon Butler,10664,DI,CAR,9,0,0,5,63.6,2,3,136,100.0,7.4,10,0,4.8,4,149,149,9,0,69.9,1,2,56,100.0,10.7,6,8.0,3,58,58,6
Emmanuel Ogbah,10666,ED,KC,10,3,0,16,62.6,4,17,236,96.5,12.7,30,0,7.0,6,260,251,27,1,62.7,4,9,119,96.9,17.6,21,8.8,4,127,123,17
Jaylon Smith,10668,LB,DAL,11,1,0,9,69.8,0,6,53,14.0,17.0,9,4,11.3,3,435,61,9,0,69.4,0,2,33,19.7,18.2,6,12.1,3,198,39,5
Myles Jack,10670,LB,JAX,11,0,3,15,62.1,1,3,38,11.5,15.8,6,8,7.9,1,375,43,5,0,63.6,1,0,17,12.0,11.8,2,8.8,1,166,20,2
Chris Jones,10671,DI,KC,8,2,0,16,87.6,10,20,248,98.2,16.9,42,3,8.1,5,271,266,35,1,90.7,8,13,124,100.0,23.4,29,11.7,4,130,130,25
Xavien Howard,10672,CB,MIA,5,0,3,17,60.0,0,1,1,0.6,100.0,1,5,50.0,0,162,1,1,0,60.0,0,1,1,1.8,100.0,1,50.0,0,57,1,1
Noah Spence,10673,ED,WAS,7,0,0,32,68.1,1,0,35,95.1,14.3,5,0,4.3,1,41,39,2,0,81.7,1,0,15,100.0,33.3,5,10.0,1,17,17,2
Reggie Ragland,10675,LB,KC,9,0,0,16,57.5,0,5,35,44.2,17.1,6,0,10.0,1,86,38,6,0,58.1,0,4,23,66.7,21.7,5,13.0,1,36,24,5
Kamalei Correa,10676,ED,TEN,11,0,1,31,56.0,1,6,100,76.8,9.0,9,3,3.5,0,142,109,7,0,45.4,1,0,31,74.5,3.2,1,1.6,0,47,35,1
Austin Johnson,10677,DI,TEN,11,1,0,31,54.8,1,4,87,100.0,8.0,7,0,2.9,0,93,93,5,0,53.7,1,0,23,100.0,8.7,2,2.2,0,24,24,1
Jihad Ward,10678,DI,BLT,9,1,0,3,55.9,2,11,157,95.5,8.9,14,0,4.8,1,177,169,14,0,59.2,1,10,82,95.7,14.6,12,7.9,1,94,90,12
A'Shawn Robinson,10680,DI,DET,11,2,0,11,51.7,0,10,235,100.0,4.3,10,1,3.0,2,255,255,12,2,56.1,0,4,91,100.0,2.2,2,2.2,0,97,97,4
Jarran Reed,10683,DI,SEA,5,1,0,29,56.1,1,3,151,98.2,5.3,8,1,3.3,3,164,161,7,1,62.3,0,2,63,97.1,7.9,5,6.3,3,69,67,5
Deion Jones,10686,LB,ATL,11,0,0,2,62.4,2,2,27,7.4,11.1,3,0,7.4,0,404,30,4,0,73.3,1,0,5,5.6,20.0,1,10.0,0,144,8,1
Mackensie Alexander,10688,CB,MIN,8,0,0,18,75.8,1,0,5,2.3,0.0,0,0,30.0,1,218,5,2,0,78.8,1,0,4,4.0,0.0,0,37.5,1,100,4,2
Vonn Bell,10695,S,NO,11,1,2,20,85.2,3,4,26,5.6,26.9,7,5,21.2,2,496,28,9,0,91.3,3,2,12,6.1,50.0,6,37.5,2,213,13,7
James Bradberry,10696,CB,CAR,10,0,1,5,77.9,0,1,1,0.4,100.0,1,3,150.0,1,448,2,2,0,,0,0,0,0.0,,0,,0,216,0,0
Adam Gotsis,10697,DI,DEN,7,2,0,10,48.3,0,3,86,100.0,4.7,4,0,1.7,0,91,91,3,2,51.0,0,2,29,100.0,6.9,2,3.4,0,33,33,2
Kevin Byard,10698,S,TEN,11,0,0,31,64.1,0,1,11,2.4,0.0,0,1,4.5,0,508,12,1,0,65.1,0,1,3,1.4,0.0,0,16.7,0,221,3,1
Carl Nassib,10699,ED,TB,9,0,0,30,61.7,4,14,260,88.3,10.4,27,3,5.0,4,316,279,22,0,71.8,1,11,129,92.6,17.1,22,7.8,4,148,137,16
Maliek Collins,10701,DI,DAL,11,0,1,9,76.8,6,28,323,100.0,13.0,42,5,6.5,4,348,348,38,0,76.7,3,18,154,100.0,17.5,27,9.4,4,166,166,25
Will Redmond,10702,S,GB,9,0,0,12,51.9,0,0,6,3.4,0.0,0,0,0.0,0,176,6,0,0,53.1,0,0,3,3.1,0.0,0,0.0,0,98,3,0
Yannick Ngakoue,10703,ED,JAX,10,2,0,15,76.3,5,20,300,96.7,11.3,34,3,6.2,6,337,326,31,0,65.2,1,13,142,97.5,12.7,18,7.0,3,163,159,17
Bronson Kaufusi,10704,ED,NYJ,3,0,0,22,53.1,0,1,37,97.6,5.4,2,0,4.1,1,41,40,2,0,54.8,0,0,14,93.3,7.1,1,7.1,1,15,14,1
Darian Thompson,10705,S,DAL,7,0,0,9,56.5,0,0,2,1.3,0.0,0,1,0.0,0,155,2,0,0,59.1,0,0,1,1.4,0.0,0,0.0,0,72,1,0
Jonathan Bullard,10706,DI,ARZ,8,0,1,1,58.4,5,1,148,100.0,5.4,8,2,2.7,1,153,153,7,0,57.9,4,0,55,100.0,9.1,5,3.6,0,58,58,4
Shilique Calhoun,10709,ED,NE,10,0,0,19,60.9,4,8,133,98.0,12.8,17,2,4.5,0,150,147,12,0,63.4,3,7,75,97.6,17.3,13,6.7,0,85,83,10
Daryl Worley,10711,CB,OAK,11,0,1,23,59.1,0,0,1,0.2,0.0,0,2,0.0,0,436,1,0,0,59.1,0,0,1,0.5,0.0,0,0.0,0,207,1,0
Jordan Jenkins,10717,ED,NYJ,9,1,0,22,71.1,5,14,200,87.0,15.0,30,0,7.3,5,246,214,24,0,72.1,4,12,109,89.9,18.3,20,11.9,5,129,116,21
Kendall Fuller,10718,CB,KC,6,0,0,16,67.2,0,2,9,5.0,0.0,0,0,22.2,1,200,10,3,0,78.9,0,2,4,4.0,0.0,0,50.0,1,101,4,3
Nick Vigil,10721,LB,CIN,11,0,0,7,54.1,3,4,44,13.2,6.8,3,1,8.0,0,341,45,7,0,51.5,1,2,16,12.4,6.3,1,9.4,0,137,17,3
Kyler Fackrell,10722,ED,GB,11,0,0,12,63.2,6,9,117,68.9,15.4,18,0,7.3,1,177,122,16,0,60.8,2,7,72,82.2,18.1,13,7.6,1,90,74,10
Javon Hargrave,10723,DI,PIT,11,0,0,25,82.7,1,32,228,100.0,20.2,46,1,8.6,3,252,252,36,0,88.4,0,24,108,100.0,31.5,34,13.9,3,123,123,27
Justin Simmons,10732,S,DEN,11,0,0,10,53.8,0,0,2,0.7,0.0,0,0,0.0,0,422,3,0,0,55.5,0,0,1,1.1,0.0,0,0.0,0,187,2,0
Joe Schobert,10733,LB,CLV,11,0,0,8,70.0,2,6,45,10.2,15.6,7,0,13.3,2,450,46,10,0,76.9,2,4,21,11.2,28.6,6,23.8,2,197,22,8
Sheldon Day,10737,DI,SF,11,0,0,28,49.9,0,3,94,100.0,3.2,3,0,1.6,0,103,103,3,0,56.9,0,2,23,100.0,8.7,2,4.3,0,25,25,2
Eric Murray,10740,CB,CLV,7,0,1,8,66.5,0,3,16,8.6,6.3,1,4,15.6,1,198,17,4,0,78.0,0,0,3,4.2,33.3,1,33.3,1,72,3,1
B.J. Goodson,10743,LB,GB,10,0,0,12,71.5,0,2,10,11.1,20.0,2,0,10.0,0,90,10,2,0,54.7,0,1,3,11.1,0.0,0,16.7,0,27,3,1
Miles Killebrew,10745,LB,DET,3,0,0,11,56.9,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,16,0,0
Nick Kwiatkoski,10747,LB,CHI,5,0,0,6,88.4,0,7,19,15.4,26.3,5,0,28.9,2,130,20,9,0,90.9,0,4,8,14.5,50.0,4,50.0,2,62,9,6
De'Vondre Campbell,10749,LB,ATL,11,0,2,2,54.7,0,2,57,16.9,10.5,6,4,3.5,1,378,64,3,0,62.6,0,0,19,20.0,15.8,3,5.3,1,130,26,1
Hassan Ridgeway,10750,DI,PHI,7,0,0,24,63.4,2,4,131,95.9,7.6,10,1,3.8,2,147,141,8,0,66.6,2,2,31,95.0,19.4,6,9.7,1,40,38,5
Juston Burris,10752,S,CLV,7,0,0,8,67.9,0,1,16,11.2,12.5,2,1,9.4,1,143,16,2,0,74.9,0,1,8,11.4,25.0,2,18.8,1,70,8,2
David Onyemata,10754,DI,NO,10,0,0,20,64.9,5,16,230,98.1,12.6,29,3,5.4,2,259,254,23,0,69.3,4,8,101,100.0,16.8,17,7.9,2,113,113,14
Andrew Billings,10756,DI,CIN,11,0,0,7,67.3,1,9,175,97.9,9.1,16,2,3.4,1,190,186,11,0,62.5,0,4,57,100.0,12.3,7,5.3,1,61,61,5
Blake Martinez,10765,LB,GB,11,0,0,12,65.6,0,1,22,5.3,4.5,1,0,11.4,2,433,23,3,0,67.5,0,1,13,7.1,7.7,1,11.5,1,198,14,2
Dean Lowry,10771,DI,GB,11,0,0,12,55.2,2,15,219,100.0,6.8,15,1,3.9,0,234,234,17,0,58.1,1,8,80,100.0,11.3,9,5.6,0,83,83,9
Ronald Blair III,10776,ED,SF,9,0,0,28,70.5,0,7,105,98.2,14.3,15,1,6.2,3,114,112,10,0,68.9,0,3,40,100.0,20.0,8,8.8,2,41,41,5
Matthew Judon,10780,ED,BLT,11,0,0,3,75.7,19,19,293,79.9,13.0,38,2,8.9,7,393,314,45,0,83.2,9,15,132,83.6,22.7,30,14.4,7,171,143,31
Quinton Jefferson,10781,DI,SEA,9,3,0,29,64.0,5,24,266,99.3,13.9,37,1,6.6,3,290,288,32,1,62.9,4,19,133,100.0,18.8,25,10.2,2,140,140,25
Matt Ioannidis,10786,DI,WAS,11,0,0,32,70.8,6,23,281,100.0,14.2,40,2,7.3,6,308,308,35,0,76.9,5,13,95,100.0,21.1,20,10.5,1,107,107,19
LeShaun Sims,10791,CB,TEN,6,0,0,31,57.5,0,0,2,1.2,0.0,0,2,0.0,0,162,2,0,0,,0,0,0,0.0,,0,,0,61,0,0
D.J. Reader,10800,DI,HST,11,0,1,13,75.0,3,18,231,99.6,13.9,32,2,5.8,3,251,250,24,0,86.4,1,11,85,100.0,21.2,18,8.2,1,95,95,13
Marqui Christian,10801,S,LA,9,0,1,26,74.6,0,0,2,1.3,0.0,0,1,0.0,0,224,3,0,0,76.8,0,0,1,0.9,0.0,0,0.0,0,116,1,0
Jatavis Brown,10809,LB,LAC,5,0,0,27,69.0,0,0,2,3.4,0.0,0,0,0.0,0,58,2,0,0,69.0,0,0,2,7.4,0.0,0,0.0,0,27,2,0
Devante Bond,10817,ED,TB,4,0,0,30,47.9,0,1,19,79.2,5.3,1,1,2.6,0,24,19,1,0,48.6,0,1,12,92.3,8.3,1,4.2,0,13,12,1
Anthony Brown,10823,CB,DAL,9,0,0,9,51.4,0,0,7,3.4,0.0,0,2,0.0,0,203,7,0,0,55.2,0,0,2,1.9,0.0,0,0.0,0,104,2,0
Anthony Zettel,10836,ED,CIN,3,0,0,7,54.5,0,3,34,94.6,8.8,3,0,4.4,0,37,35,3,0,53.0,0,2,23,100.0,8.7,2,4.3,0,23,23,2
Kamu Grugier-Hill,10842,LB,PHI,8,0,1,24,52.1,1,2,17,14.0,0.0,0,1,8.8,0,129,18,3,0,50.7,0,1,6,17.5,0.0,0,8.3,0,40,7,1
Elandon Roberts,10848,LB,NE,10,0,0,19,83.9,1,4,15,25.0,40.0,6,1,23.3,1,68,17,6,0,83.1,0,2,5,17.2,60.0,3,40.0,1,29,5,3
Will Parks,10853,S,DEN,9,0,0,10,58.3,0,1,1,0.5,0.0,0,0,50.0,0,186,1,1,0,,0,0,0,0.0,,0,,0,85,0,0
Stephen Weatherly,10861,ED,MIN,11,0,2,18,56.2,4,12,153,98.2,10.5,16,3,5.9,1,169,166,17,0,49.6,3,6,81,97.8,12.3,10,5.6,0,91,89,9
Jalen Mills,10867,CB,PHI,5,0,1,24,59.1,0,0,1,0.6,0.0,0,2,0.0,0,181,1,0,0,59.1,0,0,1,1.3,0.0,0,0.0,0,75,1,0
Jayron Kearse,10878,CB,MIN,9,0,0,18,64.9,0,1,5,4.1,0.0,0,0,10.0,0,122,5,1,0,59.1,0,0,1,1.8,0.0,0,0.0,0,55,1,0
Clayton Fejedelem,10879,S,CIN,4,0,0,7,54.2,0,1,4,14.3,0.0,0,1,12.5,0,28,4,1,0,55.9,0,1,2,28.6,0.0,0,25.0,0,7,2,1
Joe Walker,10885,LB,ARZ,7,0,0,1,47.2,1,1,8,10.0,12.5,1,1,12.5,0,100,10,2,0,53.7,0,1,2,14.3,50.0,1,25.0,0,21,3,1
Mike Hilton,10898,CB,PIT,11,0,2,25,64.0,3,3,44,15.2,11.4,5,5,9.1,1,309,47,7,0,44.0,0,0,10,7.5,10.0,1,0.0,0,160,12,0
Jarrod Wilson,10902,S,JAX,11,0,0,15,59.1,1,1,18,4.6,5.6,1,0,5.6,0,436,20,2,0,67.0,1,1,8,5.0,12.5,1,12.5,0,199,10,2
Briean Boddy-Calhoun,10903,CB,HST,1,0,0,13,60.0,0,0,1,100.0,100.0,1,0,100.0,1,1,1,1,0,60.0,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Cassanova McKinzy,10938,ED,WAS,3,0,0,32,54.4,0,0,21,88.5,4.8,1,0,4.8,1,26,23,1,0,60.8,0,0,6,77.8,16.7,1,16.7,1,9,7,1
Kyle Peko,11027,DI,BUF,4,0,0,4,57.8,0,1,23,100.0,4.3,1,1,2.2,0,26,26,1,0,77.1,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Brian Poole,11052,CB,NYJ,11,0,2,22,51.6,3,5,20,4.9,10.0,2,3,20.0,0,429,21,8,0,50.8,1,3,12,6.1,8.3,1,16.7,0,213,13,4
Trevon Coley,11093,DI,IND,3,0,0,14,56.7,0,0,4,83.3,0.0,0,0,0.0,0,6,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Patrick Onwuasor,11100,LB,BLT,9,0,0,3,52.8,3,4,64,27.1,3.1,2,0,10.2,3,240,65,10,0,51.9,0,3,24,29.6,8.3,2,14.6,2,81,24,5
Michael Pierce,11101,DI,BLT,8,0,0,3,65.6,2,9,171,98.9,8.8,15,1,3.2,0,188,186,11,0,69.5,1,7,51,100.0,15.7,8,7.8,0,57,57,8
Reggie Gilbert,11147,ED,TEN,8,1,0,31,58.6,3,5,133,94.1,8.3,11,0,3.8,1,152,143,9,0,52.7,2,1,52,93.2,7.7,4,2.9,0,59,55,3
Brennan Scarlett,11169,ED,HST,11,0,2,13,66.1,3,5,132,77.3,10.6,14,3,6.1,4,176,136,12,0,73.3,3,3,59,78.2,15.3,9,10.2,3,78,61,9
Morgan Fox,11184,DI,LA,11,0,0,26,65.9,1,10,120,100.0,10.8,13,0,5.4,1,125,125,12,0,68.0,1,8,58,100.0,15.5,9,9.5,1,62,62,10
Cory Littleton,11190,LB,LA,11,0,0,26,77.7,0,8,51,11.6,19.6,10,1,11.8,2,466,54,10,0,83.7,0,7,25,12.7,32.0,8,22.0,2,212,27,9
James Burgess,11202,LB,NYJ,5,0,0,22,65.8,0,4,21,12.2,19.0,4,2,14.3,1,222,27,5,0,71.5,0,4,16,17.9,25.0,4,18.8,1,106,19,5
Jonathan Jones,11217,CB,NE,11,0,1,19,57.4,0,0,2,0.6,0.0,0,1,0.0,0,342,2,0,0,60.0,0,0,1,0.5,0.0,0,0.0,0,182,1,0
Mitchell Loewen,11232,DI,NO,1,0,0,20,56.2,0,0,6,100.0,0.0,0,1,0.0,0,7,7,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Andrew Adams,11240,S,TB,7,0,1,30,57.5,0,1,8,3.8,0.0,0,2,6.3,0,235,9,1,0,65.0,0,0,2,2.6,0.0,0,0.0,0,116,3,0
Romeo Okwara,11250,ED,DET,9,0,0,11,63.4,5,22,232,96.9,14.7,34,0,6.3,1,262,254,28,0,60.5,1,13,105,98.3,16.2,17,6.7,0,118,116,14
Brandin Bryant,11280,DI,CLV,1,0,0,8,53.8,0,1,14,100.0,0.0,0,0,3.6,0,15,15,1,0,55.1,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Kevin Peterson,11302,CB,ARZ,6,0,2,1,52.4,0,1,3,1.8,0.0,0,2,16.7,0,163,3,1,0,,0,0,0,0.0,,0,,0,72,0,0
Rolan Milligan,11303,CB,IND,3,0,0,14,50.7,0,0,7,14.0,0.0,0,0,0.0,0,50,7,0,0,60.0,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Pete Robertson,11317,ED,ARZ,2,0,0,1,55.4,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Antwaun Woods,11332,DI,DAL,8,0,0,9,48.5,1,2,107,97.5,1.9,2,3,1.4,0,118,115,3,0,53.5,0,1,27,100.0,0.0,0,1.9,0,28,28,1
Roy Robertson-Harris,11341,DI,CHI,11,2,0,6,66.2,7,13,230,98.4,12.6,29,0,6.1,4,255,251,24,1,71.4,5,8,110,99.2,17.3,19,8.6,3,122,121,16
Tony McRae,11358,CB,CIN,8,0,0,7,62.6,1,2,6,4.8,0.0,0,0,25.0,0,126,6,3,0,68.7,1,2,4,7.1,0.0,0,37.5,0,56,4,3
Branden Jackson,11394,ED,SEA,10,1,0,29,48.1,1,6,173,97.4,4.6,8,2,3.2,2,190,185,9,1,56.5,1,5,61,97.0,9.8,6,6.6,1,67,65,7
Javien Elliott,11418,CB,CAR,9,0,0,5,76.2,1,2,12,4.7,8.3,1,0,20.8,1,274,13,4,0,66.3,0,1,6,3.7,0.0,0,8.3,0,161,6,1
Myles Garrett,11756,ED,CLV,10,0,2,8,91.6,9,31,300,97.3,25.0,75,7,9.7,9,333,324,49,0,92.2,3,21,128,95.3,33.6,43,14.1,6,148,141,30
Solomon Thomas,11758,ED,SF,11,0,0,28,66.1,3,5,137,99.3,9.5,13,4,4.4,2,152,151,10,0,59.9,3,2,47,100.0,12.8,6,5.3,0,53,53,5
Jamal Adams,11761,S,NYJ,11,1,0,22,91.5,5,7,56,13.2,28.6,16,6,23.2,7,491,65,19,0,88.6,4,5,30,15.6,36.7,11,25.0,3,231,36,12
Marshon Lattimore,11766,CB,NO,9,0,1,20,60.0,0,1,1,0.3,100.0,1,2,50.0,0,364,1,1,0,,0,0,0,0.0,,0,,0,148,0,0
Haason Reddick,11768,LB,ARZ,11,1,0,1,74.0,2,14,69,17.6,13.0,9,1,13.0,1,408,72,17,0,74.1,0,9,29,15.6,24.1,7,19.0,1,192,30,10
Derek Barnett,11769,ED,PHI,11,0,0,24,58.5,9,21,333,97.0,10.5,35,6,5.7,4,363,352,34,0,56.4,4,14,134,95.5,15.7,21,8.2,2,154,147,20
Marlon Humphrey,11771,CB,BLT,11,0,2,3,48.4,1,4,24,5.7,8.3,2,7,10.4,0,453,26,5,0,64.3,1,1,9,5.8,0.0,0,11.1,0,189,11,2
Jonathan Allen,11772,DI,WAS,10,1,0,32,60.3,1,11,221,99.2,10.0,22,2,5.0,5,241,239,17,0,63.8,0,7,77,100.0,15.6,12,7.1,2,84,84,9
Adoree' Jackson,11773,CB,TEN,10,0,0,31,51.1,0,0,5,1.3,0.0,0,2,0.0,0,388,5,0,0,53.9,0,0,3,1.7,0.0,0,0.0,0,179,3,0
Jarrad Davis,11776,LB,DET,9,0,0,11,76.2,3,10,54,16.8,18.5,10,4,15.7,2,346,58,15,0,76.6,3,6,36,25.5,13.9,5,18.1,2,157,40,11
Charles Harris,11777,ED,MIA,11,0,0,17,61.7,4,7,182,95.8,9.9,18,1,3.0,0,212,203,11,0,61.7,3,5,68,97.5,14.7,10,5.9,0,79,77,8
Jabrill Peppers,11780,S,NYG,11,1,1,21,83.9,2,8,26,6.8,23.1,6,3,23.1,1,399,27,11,0,68.8,1,3,12,7.5,25.0,3,25.0,1,161,12,5
Takkarist McKinley,11781,ED,ATL,11,0,0,2,63.9,10,17,236,90.4,14.0,33,0,6.6,2,282,255,29,0,64.7,5,12,87,91.6,20.7,18,10.9,1,107,98,18
Tre'Davious White,11782,CB,BUF,11,0,0,4,71.4,0,0,6,1.3,0.0,0,4,16.7,1,445,6,1,0,82.5,0,0,1,0.5,0.0,0,100.0,1,190,1,1
Taco Charlton,11783,ED,MIA,8,0,0,17,57.3,2,10,179,92.2,10.1,18,1,5.6,4,206,190,16,0,56.1,2,3,75,97.6,10.7,8,7.3,3,82,80,8
T.J. Watt,11785,ED,PIT,11,4,0,25,91.8,12,34,350,91.5,21.7,76,3,10.3,13,410,375,59,0,90.8,5,25,172,95.0,27.9,48,14.0,9,200,190,39
Budda Baker,11791,S,ARZ,11,0,0,1,66.4,2,5,31,6.8,6.5,2,1,11.3,0,498,34,7,0,72.6,1,1,7,3.3,28.6,2,14.3,0,213,7,2
Marcus Maye,11794,S,NYJ,11,0,0,22,53.5,0,0,3,0.8,0.0,0,0,0.0,0,492,4,0,0,53.5,0,0,3,1.7,0.0,0,0.0,0,233,4,0
Marcus Williams,11797,S,NO,11,0,0,20,68.5,0,2,3,0.6,33.3,1,1,33.3,0,494,3,2,0,,0,0,0,0.0,,0,,0,211,0,0
Sidney Jones,11798,CB,PHI,6,0,0,24,55.8,0,1,2,1.4,0.0,0,2,25.0,0,148,2,1,0,,0,0,0,0.0,,0,,0,65,0,0
Quincy Wilson,11801,CB,IND,6,0,0,14,58.1,0,1,5,8.5,0.0,0,3,10.0,0,94,8,1,0,60.5,0,1,4,9.2,0.0,0,12.5,0,65,6,1
Tyus Bowser,11802,ED,BLT,11,0,0,3,67.2,3,7,139,76.1,13.7,19,1,6.5,4,205,156,14,0,69.2,2,3,60,74.2,18.3,11,10.8,4,97,72,9
Ryan Anderson,11804,ED,WAS,11,0,1,32,64.7,1,10,117,78.7,9.4,11,4,5.6,1,155,122,12,0,70.0,1,4,39,89.1,15.4,6,6.4,0,46,41,5
DeMarcus Walker,11806,DI,DEN,8,0,0,10,60.2,0,6,81,100.0,11.1,9,0,8.6,4,85,85,10,0,60.1,0,2,29,100.0,13.8,4,13.8,3,32,32,5
Raekwon McMillan,11809,LB,MIA,10,0,0,17,62.2,1,3,34,24.7,14.7,5,1,5.9,0,154,38,4,0,54.3,0,1,4,12.9,25.0,1,12.5,0,31,4,1
Dalvin Tomlinson,11810,DI,NYG,11,0,0,21,61.0,2,2,173,100.0,5.2,9,0,2.9,3,180,180,7,0,52.6,0,0,38,100.0,2.6,1,2.6,1,40,40,1
Zach Cunningham,11812,LB,HST,11,0,0,13,60.7,0,7,25,6.7,24.0,6,1,18.0,1,405,27,8,0,58.9,0,3,13,8.6,15.4,2,19.2,1,175,15,4
Tanoh Kpassagnon,11814,ED,KC,11,0,0,16,54.4,4,14,268,95.4,8.6,23,0,4.5,3,303,289,21,0,56.2,2,8,143,96.3,11.2,16,5.6,3,160,154,13
