player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
DaeSean Hamilton,45416,WR,DEN,11,35.3,0,10,51.0,66.2,75.4,0,0,1,0.4,0.4,100.0,1,0,0,155,0,0,0,439,1,285,0,0,154,1
Zay Jones,11792,WR,OAK,10,39.1,0,23,58.9,44.9,78.2,0,1,2,0.9,0.8,75.0,0,1,0,154,0,0,0,394,2,241,0,0,152,0
Tony Bergstrom,7095,C,WAS,8,100.0,1,32,51.6,45.1,56.8,0,2,79,100.0,100.0,97.5,2,3,1,154,105,1,0,154,83,83,5,0,71,43
Demarcus Robinson,10760,WR,KC,11,28.2,1,16,58.8,66.3,50.3,0,0,1,0.3,0.3,100.0,2,0,0,153,0,0,0,543,1,391,0,0,152,7
D.J. Chark Jr.,47702,WR,JAX,11,24.7,0,15,80.7,,52.7,0,0,0,0.0,0.0,,3,0,0,153,0,0,0,619,0,464,0,0,153,9
Brandin Cooks,8655,WR,LA,9,32.5,0,26,71.6,62.4,53.0,0,0,0,0.0,0.3,,1,0,0,153,0,0,0,471,1,313,0,0,152,0
Sammy Watkins,8639,WR,KC,9,31.2,1,16,69.4,80.8,83.8,0,0,5,1.6,1.5,100.0,2,0,0,153,0,0,0,490,5,340,0,0,148,6
Randall Cobb,6216,WR,DAL,10,32.3,0,9,71.7,66.2,48.8,0,0,1,0.3,0.3,100.0,2,0,0,153,0,0,0,474,1,319,0,0,152,14
T.Y. Hilton,7092,WR,IND,7,40.8,2,14,74.4,,65.0,0,0,0,0.0,0.0,,4,0,0,152,0,0,0,373,0,221,0,0,152,0
Cornelius Lucas,9025,T,CHI,9,100.0,0,6,55.2,56.6,52.9,0,4,64,100.0,100.0,96.9,0,4,0,151,0,0,2,151,69,69,0,101,82,48
Jeff Heuerman,9525,TE,DEN,9,60.6,0,10,55.7,67.3,57.4,0,2,20,17.5,19.0,95.0,0,2,0,151,0,0,0,249,23,121,0,0,128,227
Cole Beasley,7330,WR,BUF,11,29.6,0,4,71.0,69.3,56.0,0,0,3,0.9,0.8,100.0,0,0,0,150,0,0,0,507,3,360,0,0,147,0
Isaiah Wynn,46048,T,NE,3,100.0,0,19,71.8,68.4,74.2,3,2,81,100.0,100.0,95.7,2,6,1,150,0,0,150,150,85,85,0,0,65,0
Austin Hooper,10715,TE,ATL,9,29.1,0,2,82.0,66.7,57.2,1,1,28,7.8,7.2,96.4,2,2,0,148,0,0,0,509,28,389,0,0,120,297
Alex Light,31454,T,GB,6,100.0,1,12,46.6,45.2,44.4,0,10,85,100.0,100.0,94.1,1,10,0,146,0,0,4,146,97,97,0,140,49,2
Jamil Demby,31982,G,LA,3,100.0,0,26,26.4,3.2,43.9,2,12,85,100.0,100.0,88.2,2,17,3,146,0,42,0,146,89,89,104,0,57,0
Cedric Ogbuehi,9454,T,JAX,8,99.3,0,15,67.3,59.8,65.9,0,3,55,98.2,98.4,97.3,0,3,0,146,0,0,93,147,61,62,0,0,85,53
Jamison Crowder,9538,WR,NYJ,11,27.8,0,22,71.7,,39.4,0,0,0,0.0,0.0,,1,0,0,146,0,0,0,526,0,379,0,0,146,1
David Sharpe,11884,T,OAK,4,99.3,0,23,63.8,51.3,68.7,1,5,69,98.6,98.7,94.2,2,7,1,145,0,0,0,146,75,76,0,142,70,4
Charles Clay,6326,TE,ARZ,11,48.8,0,1,61.9,53.3,62.7,0,4,19,12.2,12.2,89.5,1,4,0,144,0,0,2,295,21,172,0,1,123,189
Luke Willson,7940,TE,SEA,7,65.2,0,29,62.7,70.3,51.7,0,0,25,26.0,27.4,100.0,1,0,0,144,0,0,0,221,29,106,0,0,115,179
Virgil Green,6356,TE,LAC,10,51.4,0,27,56.9,69.5,59.5,0,0,30,20.0,18.1,100.0,2,0,0,144,0,0,0,280,30,166,0,2,114,202
JuJu Smith-Schuster,11817,WR,PIT,10,29.8,1,25,66.5,,60.4,0,0,0,0.0,0.0,,2,0,0,144,0,0,0,483,0,339,0,0,144,7
Phillip Dorsett,9462,WR,NE,9,32.3,0,19,68.5,65.7,54.2,0,0,1,0.4,0.3,100.0,0,0,0,141,0,0,0,437,1,294,0,0,140,1
Andy Dalton,6187,QB,CIN,8,25.7,0,7,63.9,,60.0,0,0,0,0.0,0.0,,4,0,0,140,0,0,0,545,0,396,0,0,140,0
Tajae Sharpe,10774,WR,TEN,11,45.3,0,31,68.3,,59.1,0,0,0,0.0,0.0,,1,0,0,140,0,0,0,309,0,169,0,0,140,1
Christian Kirk,47546,WR,ARZ,8,28.6,0,1,64.2,66.2,39.4,0,0,1,0.3,0.3,100.0,2,0,0,140,0,0,0,489,1,345,0,0,139,0
Eric Fisher,7783,T,KC,3,100.0,0,16,45.4,50.7,37.5,2,4,73,100.0,100.0,95.9,0,6,0,139,0,0,139,139,87,87,0,0,52,0
Antony Auclair,24606,TE,TB,8,80.2,0,30,38.0,58.2,46.2,1,1,29,48.3,47.7,93.1,2,3,1,138,0,0,0,172,31,65,0,0,107,167
Teddy Bridgewater,8667,QB,NO,7,36.0,0,20,73.5,,60.4,0,0,0,0.0,0.0,,2,0,0,138,0,0,0,383,0,235,0,0,138,0
Levine Toilolo,7915,TE,SF,10,87.3,0,28,60.7,67.4,60.8,1,1,21,51.2,51.2,95.2,1,2,0,137,0,0,0,157,21,41,0,0,116,154
A.J. Brown,48327,WR,TEN,11,33.9,2,31,70.6,66.2,55.8,0,0,1,0.4,0.4,100.0,4,0,0,136,0,0,0,401,1,265,0,0,135,2
Jimmy Graham,5619,TE,GB,11,30.2,0,12,57.7,70.0,62.5,0,0,19,6.3,5.7,94.7,3,1,1,136,0,0,0,450,19,333,0,0,117,210
Seth DeValve,10772,TE,JAX,9,61.5,0,15,49.4,81.2,41.7,0,1,12,12.8,12.4,95.8,0,1,0,136,0,0,0,221,12,97,0,0,124,87
Zach Banner,11892,T,PIT,9,96.4,0,25,88.1,40.0,81.0,0,0,17,77.3,77.3,94.1,2,1,1,134,0,0,0,139,17,22,0,0,117,139
Jaron Brown,8128,WR,SEA,9,39.7,0,29,58.7,63.4,52.8,0,1,5,2.7,2.4,90.0,2,1,0,133,0,0,0,335,5,207,0,0,128,13
Ryan Fitzpatrick,2467,QB,MIA,10,26.1,0,17,71.7,,61.3,0,0,0,0.0,0.0,,0,0,0,132,0,0,0,506,0,364,0,0,132,0
Will Dissly,30762,TE,SEA,6,53.0,0,29,79.6,66.9,60.0,0,1,18,14.6,14.6,97.2,4,1,0,132,0,0,0,249,20,137,0,0,112,160
Marcus Mariota,9435,QB,TEN,6,37.2,0,31,63.9,,60.6,0,0,0,0.0,0.0,,3,0,0,131,0,0,0,352,0,213,0,0,131,0
Benjamin Watson,1753,TE,NE,5,46.3,0,19,55.6,59.3,50.9,0,2,23,13.3,14.1,95.7,1,2,0,131,0,0,0,283,25,177,0,0,106,122
Pharaoh Brown,12247,TE,CLV,8,75.7,1,8,55.2,72.0,61.3,0,1,19,34.5,33.3,97.4,4,1,0,131,0,0,0,173,21,63,0,0,110,133
Kenny Stills,7926,WR,HST,9,34.3,1,13,75.7,62.3,57.7,0,0,1,0.4,0.4,100.0,1,0,0,131,0,0,0,382,1,252,0,0,130,0
Nick Easton,9861,G,NO,2,100.0,0,20,76.3,57.3,80.9,2,2,76,100.0,100.0,97.4,0,4,0,131,0,131,0,131,82,82,0,0,49,0
Taylor Gabriel,9002,WR,CHI,9,29.0,0,6,62.0,62.4,61.6,0,0,0,0.0,0.3,,1,0,0,129,0,0,0,445,1,314,0,0,128,0
Julio Jones,6158,WR,ATL,11,22.7,0,2,86.3,,75.0,0,0,0,0.0,0.0,,2,0,0,129,0,0,0,568,0,437,0,1,129,6
Marquise Brown,61568,WR,BLT,9,36.0,0,3,76.4,,61.5,0,0,0,0.0,0.0,,1,0,0,129,0,0,0,358,0,229,0,0,129,0
Diontae Johnson,33441,WR,PIT,11,29.4,0,25,61.3,,64.2,0,0,0,0.0,0.0,,5,0,0,128,0,0,0,436,0,306,0,0,128,0
Mason Cole,45547,T,ARZ,5,99.2,0,1,59.4,70.3,58.0,0,2,76,98.7,98.8,97.4,1,3,1,128,0,123,1,129,84,85,3,0,44,2
Marquise Goodwin,7859,WR,SF,8,47.0,0,28,59.6,,61.8,0,0,0,0.0,0.0,,0,0,0,127,0,0,0,270,0,142,0,0,127,3
Danny Isidora,11933,G,MIA,3,100.0,1,17,53.7,54.3,50.7,1,4,92,100.0,100.0,97.3,1,5,0,127,0,0,0,127,95,95,127,0,32,0
Kendrick Bourne,12270,WR,SF,11,38.6,0,28,64.4,69.0,43.8,0,0,1,0.5,0.5,100.0,2,0,0,127,0,0,0,329,1,203,0,0,126,6
Evan Engram,11778,TE,NYG,8,28.4,1,21,64.1,67.2,50.4,0,0,15,4.9,5.7,100.0,3,0,0,126,0,0,0,444,19,334,0,0,107,284
Jarius Wright,7118,WR,CAR,11,27.1,0,5,48.0,66.1,45.2,0,0,1,0.3,0.3,100.0,1,0,0,125,0,0,0,462,1,337,0,0,124,1
J.P. Holtz,11062,TE,CHI,9,78.5,0,6,56.0,82.9,59.8,0,0,19,38.0,38.2,100.0,0,0,0,124,0,0,1,158,21,55,0,0,103,93
Darius Slayton,25578,WR,NYG,9,26.6,0,21,66.5,,54.4,0,0,0,0.0,0.0,,2,0,0,124,0,0,0,466,0,342,0,0,124,9
Case Keenum,7323,QB,WAS,8,35.0,0,32,50.5,,60.0,0,0,0,0.0,0.0,,1,0,0,123,0,0,0,351,0,222,0,0,123,0
Hunter Henry,10669,TE,LAC,7,33.1,0,27,83.3,51.2,57.9,0,1,9,3.8,4.2,94.4,3,1,0,123,0,0,0,372,11,260,0,0,112,171
Calvin Ridley,48262,WR,ATL,11,20.6,1,2,74.4,,68.5,0,0,0,0.0,0.0,,4,0,0,122,0,0,0,591,0,467,0,0,122,1
Josh Gordon,7618,WR,SEA,8,32.7,0,29,64.0,,51.8,0,0,0,0.0,0.0,,2,0,0,122,0,0,0,373,0,250,0,0,122,0
Hunter Renfrow,47509,WR,OAK,11,34.6,1,23,74.2,67.0,58.1,0,0,2,0.9,0.9,100.0,3,0,0,121,0,0,0,350,2,231,0,0,119,0
Demaryius Thomas,5547,WR,NYJ,9,32.9,1,22,69.3,,33.5,0,0,0,0.0,0.0,,2,0,0,121,0,0,0,368,0,247,0,0,121,1
Davante Adams,8688,WR,GB,7,31.7,1,12,86.1,,49.4,0,0,0,0.0,0.0,,3,0,0,121,0,0,0,382,0,261,0,0,121,1
Paul Richardson Jr.,8680,WR,WAS,10,30.0,0,32,59.7,,61.8,0,0,0,0.0,0.0,,0,0,0,120,0,0,0,400,0,280,0,0,120,6
Geronimo Allison,11141,WR,GB,11,27.0,1,12,55.3,39.6,81.2,0,0,0,0.0,0.0,,3,0,0,120,0,0,0,444,0,323,0,0,120,3
Isaiah McKenzie,11927,WR,BUF,10,46.1,0,4,71.2,,64.1,0,0,0,0.0,0.0,,1,0,0,119,0,0,0,258,0,132,0,0,119,0
Tyler Conklin,47124,TE,MIN,10,75.0,1,18,49.1,66.5,52.0,1,2,20,34.5,35.0,92.5,2,3,0,117,0,0,0,156,21,60,0,0,96,143
Preston Williams,38855,WR,MIA,8,28.7,0,17,67.7,,42.6,0,0,0,0.0,0.0,,3,0,0,116,0,0,0,404,0,288,0,0,116,0
Mohamed Sanu,7084,WR,NE,10,22.1,1,19,62.4,,46.7,0,0,0,0.0,0.0,,1,0,0,116,0,0,0,524,0,404,0,0,116,5
Andre James,47058,C,OAK,3,100.0,0,23,23.4,1.9,32.0,0,4,58,100.0,100.0,96.6,0,4,0,116,115,0,1,116,62,62,0,0,54,0
Russell Okung,5531,T,LAC,3,100.0,0,27,66.4,79.5,53.0,1,1,57,100.0,100.0,98.2,2,2,0,114,0,0,114,114,61,61,0,0,53,0
James Washington,47792,WR,PIT,10,28.0,0,25,67.7,73.1,77.8,0,0,2,0.7,0.7,100.0,2,0,0,114,0,0,0,407,2,295,0,0,112,17
Lane Taylor,8365,G,GB,2,100.0,1,12,59.2,75.5,51.8,1,2,65,100.0,100.0,96.2,1,4,1,114,0,114,0,114,70,70,0,0,44,0
Mark Andrews,47436,TE,BLT,11,31.6,1,3,90.1,57.3,69.6,0,1,4,1.7,2.0,87.5,1,1,0,113,0,0,1,358,5,250,0,1,108,130
KeeSean Johnson,39587,WR,ARZ,10,30.5,0,1,53.5,,60.9,0,0,0,0.0,0.0,,2,0,0,113,0,0,0,370,0,256,0,0,113,0
Chris Clark,4623,T,HST,2,100.0,0,13,47.4,34.7,60.5,2,7,66,100.0,100.0,91.7,3,10,1,113,0,0,48,113,72,72,0,65,41,0
Ryan Tannehill,7014,QB,TEN,7,34.7,0,31,83.6,,60.0,0,0,0,0.0,0.0,,1,0,0,113,0,0,0,326,0,196,0,0,113,0
Nick O'Leary,9627,TE,JAX,8,60.0,0,15,55.7,87.0,54.8,0,0,32,32.0,30.8,100.0,0,0,0,111,0,0,0,185,33,107,0,0,78,115
Josh Reynolds,11872,WR,LA,11,35.6,0,26,66.7,71.8,62.4,0,0,2,1.1,1.0,100.0,0,0,0,111,0,0,0,312,2,201,0,0,109,4
Trey Quinn,38276,WR,WAS,11,26.5,0,32,55.3,68.2,66.5,0,0,2,0.7,0.6,100.0,1,0,0,111,0,0,0,419,2,310,0,0,109,1
Christian McCaffrey,11763,HB,CAR,11,15.5,1,5,90.2,81.0,64.2,0,2,80,18.5,18.3,98.7,1,2,0,110,0,0,0,711,83,454,0,0,27,0
Alec Ingold,34934,FB,OAK,11,76.4,0,23,65.8,84.2,56.2,0,0,9,25.7,25.0,100.0,0,0,0,110,0,0,0,144,9,36,0,0,101,5
Ben Koyack,9662,TE,JAX,6,71.4,1,15,50.2,69.1,52.5,0,2,19,33.3,31.3,94.7,1,2,0,110,0,0,0,154,20,64,0,0,90,131
Johnny Holton,11354,WR,PIT,11,52.9,0,25,45.9,,64.4,0,0,0,0.0,0.0,,1,0,0,109,0,0,0,206,0,96,0,0,109,2
Bobby Evans,36800,T,LA,3,100.0,0,26,55.9,68.2,44.1,0,1,58,100.0,100.0,99.1,0,1,0,109,0,0,3,109,63,63,0,106,46,0
Brandon Knight,25018,T,DAL,2,100.0,0,9,61.0,61.2,57.1,2,7,66,100.0,100.0,93.2,0,9,0,109,0,0,0,109,74,74,0,109,35,0
Golden Tate,5585,WR,NYG,7,26.0,0,21,73.1,,66.1,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,415,0,306,0,0,108,3
Josh Wells,8968,T,TB,6,100.0,0,30,44.5,57.9,43.0,0,5,73,100.0,100.0,93.8,2,7,2,108,0,0,4,108,79,79,0,88,29,15
Trevon Wesco,42018,TE,NYJ,11,88.5,0,22,56.1,25.1,57.4,1,1,17,60.7,59.4,88.2,0,3,1,108,0,0,0,122,19,32,0,0,89,98
Zach Line,8420,FB,NO,10,62.7,0,20,62.5,81.3,65.6,0,0,19,25.3,26.6,94.7,0,1,1,106,0,0,0,169,21,79,0,0,85,12
Jared Cook,5012,TE,NO,9,28.2,0,20,63.2,42.5,47.1,0,1,7,2.7,3.2,92.9,5,1,0,106,0,0,1,376,9,279,0,0,97,113
Jake Kumerow,9883,WR,GB,9,42.2,0,12,64.4,62.3,82.7,0,0,1,0.7,0.7,100.0,1,0,0,106,0,0,0,251,1,146,0,0,105,4
Wes Martin,46087,G,WAS,2,100.0,1,32,45.9,31.8,51.5,0,3,68,100.0,100.0,96.3,1,4,1,105,0,0,0,105,71,71,105,0,34,0
Todd Gurley II,9443,HB,LA,10,21.1,0,26,60.9,62.7,43.8,1,8,78,24.5,24.8,94.2,0,9,0,105,0,0,0,498,84,339,0,0,21,0
Ted Ginn Jr.,3625,WR,NO,11,21.8,0,20,57.9,,54.5,0,0,0,0.0,0.0,,0,0,0,104,0,0,0,476,0,368,0,0,104,3
Patrick Mekari,46219,G,BLT,4,100.0,2,3,70.5,76.6,66.8,0,2,40,100.0,100.0,97.5,2,2,0,104,61,0,0,104,41,41,43,0,63,0
Anthony Miller,48160,WR,CHI,11,25.6,1,6,60.8,,58.5,0,0,0,0.0,0.0,,3,0,0,104,0,0,0,406,0,301,0,0,104,17
Andre Patton,12043,WR,LAC,7,37.8,0,27,48.2,,59.7,0,0,0,0.0,0.0,,1,0,0,104,0,0,0,275,0,171,0,0,104,2
Javon Wims,41406,WR,CHI,11,37.7,0,6,53.5,70.4,60.6,0,0,1,0.6,1.2,100.0,0,0,0,103,0,0,0,273,2,172,0,0,101,2
Spencer Long,8713,G,BUF,4,100.0,0,4,51.5,72.5,45.9,1,3,45,100.0,100.0,95.6,0,4,0,103,0,4,0,103,47,47,99,0,56,0
Matt LaCosse,9840,TE,NE,6,52.6,0,19,51.9,63.0,56.6,0,0,9,9.2,11.5,100.0,0,0,0,102,0,0,0,194,12,104,0,0,90,121
Drew Brees,802,QB,NO,6,30.4,0,20,90.8,,60.8,0,0,0,0.0,0.0,,1,0,0,102,0,0,0,336,0,231,0,0,102,0
Dede Westbrook,11865,WR,JAX,10,19.9,1,15,64.2,,60.5,0,0,0,0.0,0.0,,2,0,0,101,0,0,0,508,0,404,0,0,101,1
Trent Sherfield,48021,WR,ARZ,11,39.8,0,1,52.3,,71.0,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,251,0,151,0,0,100,2
Mecole Hardman,42683,WR,KC,11,26.5,1,16,68.0,,63.4,0,0,0,0.0,0.0,,1,0,0,100,0,0,0,378,0,275,0,0,100,6
Jacob Hollister,12051,TE,SEA,6,40.8,0,29,68.2,58.1,66.4,1,3,23,14.7,14.7,87.0,1,5,1,100,0,0,0,245,25,170,0,0,75,129
Eric Ebron,8645,TE,IND,11,30.8,1,14,71.1,59.4,67.4,0,1,5,2.3,3.4,90.0,1,1,0,100,0,0,0,325,8,233,0,0,92,102
Alex Erickson,11107,WR,CIN,11,29.4,0,7,68.4,70.5,55.2,0,0,3,1.3,1.3,100.0,0,0,0,100,0,0,0,340,3,239,0,0,97,10
Chris Reed,9830,G,MIA,4,98.0,0,17,70.5,62.5,72.8,0,1,58,96.7,97.0,97.4,2,2,1,99,0,0,0,101,64,66,88,0,35,12
Adam Shaheen,11800,TE,CHI,8,56.3,0,6,61.2,70.6,58.8,0,0,11,13.6,12.6,100.0,1,0,0,98,0,0,4,174,11,87,0,0,87,110
Trey Burton,9185,TE,CHI,8,34.3,0,6,49.2,56.5,59.7,0,1,15,7.9,7.9,96.7,1,1,0,97,0,0,3,283,16,202,0,0,81,124
Jakobi Meyers,47468,WR,NE,10,33.1,0,19,64.4,,39.1,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,290,0,194,0,0,96,2
Tavon Austin,7789,WR,DAL,9,45.7,0,9,60.4,65.3,54.0,0,0,1,1.0,0.9,100.0,2,0,0,95,0,0,0,208,1,110,0,0,94,4
Geoff Swaim,9679,TE,JAX,6,48.0,2,15,46.5,48.1,50.9,0,1,11,10.6,11.2,95.5,5,1,0,95,0,0,0,198,13,116,0,0,82,124
Danny Amendola,4717,WR,DET,10,24.1,0,11,73.3,,72.2,0,0,0,0.0,0.0,,0,0,0,94,0,0,0,390,0,296,0,0,94,1
Chris Carson,12004,HB,SEA,11,16.6,0,29,69.2,58.9,59.7,1,6,59,20.1,20.4,90.7,0,9,2,93,0,0,0,560,65,318,0,0,28,0
Ezekiel Elliott,10638,HB,DAL,11,14.6,0,9,74.9,46.3,71.5,1,8,63,17.1,18.1,92.9,1,9,0,93,0,0,0,637,71,393,0,0,22,0
Damiere Byrd,9964,WR,ARZ,6,29.5,0,1,58.8,,65.5,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,312,0,220,0,0,92,0
Alex Armah,11948,FB,CAR,11,78.3,0,5,50.6,71.9,49.3,0,0,21,53.8,52.5,100.0,0,0,0,90,0,0,0,115,21,40,0,0,69,14
Logan Thomas,8755,TE,DET,11,51.1,0,11,63.4,69.8,56.8,0,1,17,17.7,17.3,97.1,3,1,0,90,0,0,0,176,18,104,0,0,72,107
Austin Carr,12215,WR,NO,6,47.9,1,20,50.5,65.7,56.6,0,0,1,1.1,1.0,100.0,2,0,0,90,0,0,0,188,1,99,0,0,89,0
Nick Bawden,27413,FB,DET,10,72.6,0,11,46.5,87.1,41.4,0,0,9,22.0,20.9,100.0,0,0,0,90,0,0,0,124,9,43,0,0,81,0
Keith Smith,9302,FB,ATL,11,73.0,0,2,52.6,34.1,51.8,1,1,12,30.8,27.9,91.7,0,2,0,89,0,0,0,122,12,43,0,0,77,3
Mike Gesicki,47153,TE,MIA,11,20.3,0,17,56.1,61.5,43.6,0,0,11,3.3,3.4,100.0,0,0,0,88,0,0,0,434,12,358,0,0,76,95
Nick Gates,29476,G,NYG,7,98.9,0,21,73.5,70.4,72.4,0,1,54,100.0,98.4,97.2,0,2,1,87,0,0,0,88,60,61,3,71,27,13
James O'Shaughnessy,9606,TE,JAX,5,42.0,0,15,62.5,77.8,49.2,0,0,9,7.4,8.4,100.0,0,0,0,87,0,0,0,207,11,131,0,0,76,140
Bennie Fowler,8914,WR,NYG,8,25.7,0,21,60.6,,61.9,0,0,0,0.0,0.0,,2,0,0,86,0,0,0,334,0,247,0,0,86,8
James Ferentz,9258,G,NE,5,100.0,0,19,71.3,49.1,74.7,0,4,42,100.0,100.0,95.2,0,4,0,85,0,10,0,85,44,44,74,0,41,0
Trevor Davis,10797,WR,OAK,8,41.5,0,23,49.9,,45.0,0,0,0,0.0,0.0,,2,0,0,85,0,0,0,205,0,116,0,0,85,0
Breshad Perriman,9459,WR,TB,9,24.2,0,30,52.8,,56.2,0,0,0,0.0,0.0,,1,0,0,85,0,0,0,351,0,265,0,0,85,5
Kelvin Harmon,47931,WR,WAS,11,39.1,0,32,61.9,69.7,54.7,0,0,3,2.4,2.2,100.0,2,0,0,84,0,0,0,215,3,134,0,0,81,15
J.J. Arcega-Whiteside,35014,WR,PHI,11,34.0,0,24,51.8,,49.6,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,247,0,163,0,0,84,0
David Johnson,9519,HB,ARZ,9,22.6,0,1,73.7,69.1,57.5,0,0,49,20.6,20.2,95.9,0,2,2,84,0,0,0,372,51,252,0,0,33,2
Sterling Shepard,10674,WR,NYG,5,27.2,1,21,74.1,,79.2,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,309,0,220,0,0,84,4
Mark Ingram II,6180,HB,BLT,11,22.6,0,3,81.8,78.7,51.3,0,0,41,24.6,24.9,100.0,1,0,0,84,0,0,0,371,44,177,0,0,40,0
Giovani Bernard,7818,HB,CIN,11,27.0,0,7,52.9,78.9,59.5,0,2,74,29.8,29.3,98.6,0,2,0,84,0,0,0,311,78,266,0,0,6,0
Gus Edwards,46027,HB,BLT,11,32.3,0,3,69.5,64.4,48.7,1,2,34,29.8,30.6,95.6,2,3,0,83,0,0,0,257,38,124,0,0,45,0
Tyreek Hill,10799,WR,KC,7,29.2,0,16,90.4,,62.4,0,0,0,0.0,0.0,,1,0,0,82,0,0,0,281,0,195,0,0,82,7
Adam Humphries,10075,WR,TEN,11,23.3,0,31,69.7,69.4,55.2,0,0,2,0.8,0.7,100.0,0,0,0,82,0,0,0,352,2,271,0,0,80,0
Daniel Brown,10144,TE,NYJ,11,76.6,0,22,50.7,66.3,50.7,0,0,7,25.9,21.9,85.7,1,1,1,82,0,0,0,107,7,32,0,0,75,82
Richie James Jr.,28991,WR,SF,10,46.6,0,28,63.5,,58.8,0,0,0,0.0,0.0,,1,0,0,82,0,0,0,176,0,93,0,0,82,0
Andy Janovich,10810,FB,DEN,7,62.3,0,10,67.6,74.9,72.3,0,0,10,18.2,18.6,100.0,1,0,0,81,0,0,0,130,11,59,0,0,70,9
Jordan Mills,7945,T,ARZ,2,100.0,0,1,38.0,33.4,39.1,0,3,58,100.0,100.0,95.7,0,4,1,81,0,0,0,81,59,59,0,81,22,0
Joe Mixon,11803,HB,CIN,11,19.1,0,7,67.2,61.4,67.5,0,5,58,26.2,26.1,95.7,2,5,0,81,0,0,0,424,61,234,0,0,20,0
Andrew Beck,47121,TE,DEN,11,64.0,0,10,60.7,43.1,64.0,1,0,9,17.0,16.7,94.4,2,1,0,80,0,0,0,125,9,54,0,0,71,63
Xavier Su'a-Filo,8668,G,DAL,2,100.0,0,9,53.9,90.2,37.8,0,0,49,100.0,100.0,100.0,1,0,0,80,0,73,0,80,50,50,7,0,30,0
Tyler Kroft,9518,TE,BUF,6,53.7,0,4,53.9,79.4,60.6,0,0,18,21.7,20.9,100.0,3,0,0,79,0,0,0,147,18,86,0,0,61,118
Ty Sambrailo,9492,T,ATL,7,100.0,0,2,44.1,50.9,43.8,0,6,55,100.0,100.0,94.5,1,6,0,79,0,0,1,79,57,57,10,60,22,8
Chris Moore,10741,WR,BLT,8,51.3,0,3,54.0,,61.1,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,152,0,74,0,0,78,0
Leonard Fournette,11759,HB,JAX,11,11.6,1,15,62.4,35.6,70.1,4,4,62,15.0,14.6,90.3,2,10,2,78,0,0,0,674,65,444,0,0,13,0
Dare Ogunbowale,12329,HB,TB,11,30.5,0,30,59.3,46.0,61.2,1,3,51,24.5,24.8,94.1,0,5,1,78,0,0,0,256,56,226,0,0,22,0
David Moore,11981,WR,SEA,9,36.0,0,29,64.7,,51.1,0,0,0,0.0,0.0,,2,0,0,77,0,0,0,214,0,135,0,0,77,3
Allen Hurns,8931,WR,MIA,10,22.4,0,17,54.1,,47.6,0,0,0,0.0,0.0,,0,0,0,77,0,0,0,343,0,266,0,0,77,2
Ryan Finley,46426,QB,CIN,3,40.0,0,7,29.3,,60.0,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,190,0,110,0,0,76,0
Dwayne Haskins,41897,QB,WAS,5,34.2,0,32,56.7,,60.0,0,0,0,0.0,0.0,,1,0,0,75,0,0,0,219,0,140,0,0,75,0
Deon Cain,13597,WR,PIT,8,31.1,0,25,53.6,,56.5,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,238,0,164,0,0,74,0
Danny Vitale,10831,FB,GB,11,55.6,0,12,54.6,87.4,40.7,0,0,8,12.7,15.9,100.0,0,0,0,74,0,0,0,133,11,69,0,0,63,13
Allen Lazard,48135,WR,GB,10,31.0,0,12,70.1,75.1,60.7,0,0,2,1.3,1.2,100.0,2,0,0,74,0,0,0,239,2,166,0,0,72,3
Hale Hentges,47150,TE,WAS,6,75.5,0,32,51.0,36.7,58.0,0,0,5,17.9,17.2,80.0,0,1,1,74,0,0,0,98,5,29,0,0,69,90
Keke Coutee,47698,WR,HST,7,30.3,0,13,56.1,,48.4,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,244,0,168,0,0,74,1
David Montgomery,45719,HB,CHI,11,18.0,0,6,60.7,74.0,38.0,0,3,47,22.1,23.8,96.8,0,3,0,74,0,0,0,410,55,231,0,0,19,2
Le'Veon Bell,7829,HB,NYJ,11,13.0,0,22,74.2,55.9,69.2,0,5,49,14.7,14.1,94.9,0,5,0,74,0,0,0,568,52,368,0,0,22,0
Cameron Brate,9207,TE,TB,11,25.5,1,30,66.5,49.9,64.6,0,1,7,3.3,3.1,92.9,1,1,0,74,0,0,0,290,7,223,0,0,67,160
Ethan Pocic,11813,G,SEA,2,100.0,0,29,40.4,54.5,44.5,0,1,37,100.0,100.0,98.6,1,1,0,73,1,52,0,73,40,40,20,0,33,0
