player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Adrian Phillips,9177,S,LAC,4,1,1.9,90.0,96.3,11.1,10.0,0,0,0,0.0,27,71.8,73.1,80.6,52.8,66.5,50.1,0,11,21.4,3,0,0,89.6,9,104,108,5,10,10,0,55,37,0.6,6.1
Zach Kerr,9195,DI,ARZ,9,1,,,0.8,,,0,0,0,,1,59.3,70.1,13.8,69.2,72.6,29.5,0,,0.0,0,0,3,0.0,0,1,133,0,0,0,0,0,0,0.0,
C.J. Goodwin,9243,CB,DAL,3,0,6.0,100.0,100.0,16.0,16.0,0,0,0,0.0,9,60.3,60.8,74.5,,60.6,,0,7,,0,0,0,95.8,1,16,16,0,0,1,0,7,1,0.4,7.0
Daniel Sorensen,9253,S,KC,13,3,6.0,62.9,91.2,11.5,7.3,0,0,1,2.9,16,65.0,67.3,83.4,64.6,67.9,61.7,1,34,12.9,4,1,1,64.8,22,268,294,10,24,35,0,187,88,0.7,8.5
Brandon Dunn,9262,DI,HST,13,1,,,2.4,,,0,0,0,,13,59.0,60.6,86.4,55.2,62.1,34.8,0,,33.3,1,0,0,0.0,0,4,169,1,1,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,11,1,4.6,83.3,91.3,10.4,8.7,0,0,1,8.3,9,65.8,62.9,80.9,64.3,54.5,46.6,0,20,6.7,1,0,0,96.5,10,115,126,4,13,12,0,86,68,0.8,8.6
Mike Pennel,9316,DI,KC,5,1,,,4.4,,,0,0,0,,16,57.5,69.2,81.5,58.0,73.2,50.2,0,,0.0,0,0,0,0.0,0,3,68,1,1,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,13,1,3.3,68.0,94.6,8.5,5.8,1,0,2,4.0,28,73.0,75.7,84.1,82.7,69.0,46.8,2,49,20.0,5,0,2,72.4,34,314,332,11,19,50,1,284,235,1.0,8.4
Jayrone Elliott,9336,ED,PIT,4,0,,,8.3,,,0,0,0,,25,60.0,71.6,74.9,58.3,73.4,69.9,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Dante Fowler Jr.,9436,ED,LA,13,0,5.8,25.0,10.0,46.0,11.5,2,0,1,25.0,26,54.6,69.0,28.9,70.6,70.8,38.3,0,4,62.5,5,1,6,39.6,1,47,471,11,3,4,0,4,10,0.1,4.0
Leonard Williams,9439,DI,NYG,12,3,6.0,100.0,0.8,3.0,3.0,1,0,0,0.0,21,61.8,68.0,27.7,65.2,71.4,58.3,0,6,0.0,0,0,6,91.7,1,3,387,2,3,1,0,6,0,2.0,6.0
Vic Beasley Jr.,9441,ED,ATL,13,1,5.5,83.3,18.3,12.6,10.5,4,0,1,16.7,2,61.3,61.1,18.9,63.3,65.4,49.6,0,13,18.2,2,1,6,136.1,5,69,378,10,8,6,1,43,16,0.7,8.6
Trae Waynes,9444,CB,MIN,12,2,11.6,72.2,100.0,7.2,5.2,2,0,6,7.6,18,56.7,60.1,87.0,,70.4,54.8,1,41,8.3,4,4,4,111.7,57,435,435,15,42,79,5,639,142,1.6,11.2
Danny Shelton,9445,DI,NE,13,1,,,0.5,,,0,0,0,,19,49.3,66.2,50.8,73.3,61.4,73.5,0,,33.3,1,0,2,0.0,0,1,192,3,1,0,0,0,0,0.0,
Kevin Johnson,9449,CB,BUF,12,3,11.8,53.6,96.6,12.7,6.8,1,0,5,17.9,4,79.5,74.9,23.3,59.6,51.0,46.1,0,35,14.3,3,4,3,80.2,15,197,204,6,15,28,0,225,88,1.2,15.0
Arik Armstead,9450,ED,SF,13,1,-1.0,0.0,0.8,,3.0,1,0,0,0.0,28,71.2,87.3,67.7,71.6,86.7,58.4,0,,33.3,3,0,2,39.6,0,3,373,16,5,1,0,0,0,0.0,
Marcus Peters,9451,CB,BLT,13,2,10.4,59.4,99.4,12.9,7.7,0,0,7,10.9,3,87.2,85.1,63.5,53.4,68.9,57.9,5,67,9.5,4,6,1,69.7,38,525,528,6,36,64,4,458,186,0.9,12.1
Bud Dupree,9455,ED,PIT,13,3,-1.7,66.7,8.0,18.5,12.3,0,0,0,0.0,25,43.1,81.8,57.1,78.5,81.7,54.5,0,32,60.0,6,0,4,109.7,2,41,513,10,1,3,0,39,49,1.1,19.5
Shaq Thompson,9458,LB,CAR,13,3,2.9,75.5,88.4,6.6,5.0,0,1,3,3.2,5,60.8,66.0,86.9,71.0,66.7,65.2,0,25,11.3,7,3,1,97.4,71,505,571,19,52,94,2,570,404,1.2,8.0
Byron Jones,9460,CB,DAL,13,3,11.7,56.0,99.6,15.7,8.8,0,0,6,12.0,9,71.6,72.9,87.8,56.6,72.5,85.9,0,33,3.3,1,3,3,94.8,28,475,477,7,26,50,3,312,98,0.7,11.1
Damarious Randall,9463,S,CLV,8,3,7.1,58.8,95.9,28.3,16.6,0,1,4,23.5,8,72.3,70.0,38.9,68.8,58.5,72.9,0,22,4.8,1,4,1,116.3,10,304,317,5,17,17,2,106,35,0.4,10.6
Stephone Anthony,9464,ED,NO,2,0,,,61.5,,,0,0,0,,20,65.3,60.8,75.7,55.1,57.8,70.5,0,,,0,0,0,0.0,0,8,13,0,0,0,0,0,0,0.0,
Malcom Brown,9465,DI,NO,13,1,5.0,100.0,2.5,6.0,6.0,0,0,0,0.0,20,54.2,67.6,86.6,61.1,68.4,48.6,0,8,0.0,0,0,0,100.0,1,6,237,2,0,1,0,8,3,1.3,8.0
Landon Collins,9466,S,WAS,13,3,6.8,69.4,94.1,13.4,9.3,1,1,4,8.2,32,61.1,70.5,65.0,80.1,78.8,63.3,0,28,17.4,8,3,3,86.0,34,481,511,12,35,49,0,307,180,0.7,9.0
Preston Smith,9471,ED,GB,13,1,4.3,70.6,25.6,8.9,6.3,0,0,0,0.0,12,47.6,68.5,64.8,76.2,63.2,55.7,1,31,33.3,5,0,2,66.5,12,113,441,13,9,17,0,123,91,1.1,10.3
Eddie Goldman,9472,DI,CHI,13,0,,,0.4,,,0,0,0,,6,58.4,71.4,53.5,68.0,70.2,51.8,0,,0.0,0,0,2,0.0,0,1,257,1,2,0,0,0,0,0.0,
Benardrick McKinney,9476,LB,HST,13,5,2.8,86.5,77.3,11.3,9.7,0,0,0,0.0,13,68.0,68.0,64.2,63.9,64.4,78.0,0,29,2.9,1,0,1,135.8,32,389,503,11,28,37,4,294,233,0.8,9.2
Eric Kendricks,9478,LB,MIN,13,3,7.1,56.7,87.1,13.3,7.6,0,0,12,20.0,18,81.9,90.3,88.4,68.1,90.2,79.9,0,32,9.7,3,12,0,89.5,34,480,551,6,25,60,2,419,212,0.9,12.3
Jaquiski Tartt,9479,S,SF,12,2,11.8,52.0,95.1,28.1,14.6,0,1,1,4.0,28,67.9,66.4,82.8,56.7,60.5,68.5,0,18,10.0,2,1,0,75.1,13,391,411,5,16,25,1,98,42,0.3,7.5
Eric Rowe,9480,CB,MIA,13,1,12.0,55.8,97.7,14.9,8.3,1,1,7,13.5,17,57.2,55.3,63.4,58.3,52.2,58.1,0,47,12.5,4,7,7,87.6,29,461,472,6,27,52,2,327,124,0.8,11.3
Denzel Perryman,9481,LB,LAC,9,1,5.1,73.9,95.2,6.6,4.9,0,0,0,0.0,27,55.7,55.1,23.8,50.1,59.4,32.4,1,31,20.8,5,0,1,71.3,17,120,126,6,18,23,0,142,64,1.3,8.4
Ronald Darby,9483,CB,PHI,9,1,15.6,62.7,99.4,8.1,5.1,0,2,6,10.2,24,39.4,44.3,85.7,57.3,70.8,32.9,2,55,16.7,5,6,0,117.3,37,315,317,5,24,59,6,612,164,2.0,16.5
Nate Orchard,9484,ED,WAS,2,0,,,7.0,,,0,0,0,,32,62.3,73.8,81.6,68.7,66.3,72.2,0,,0.0,0,0,0,0.0,0,3,43,2,1,0,0,0,0,0.0,
Jordan Phillips,9485,DI,BUF,13,0,5.0,100.0,1.1,3.0,3.0,1,0,0,0.0,4,59.1,56.9,0.0,61.4,65.9,46.8,0,9,25.0,1,0,7,104.2,1,3,268,10,3,1,0,9,4,3.0,9.0
Markus Golden,9491,ED,NYG,13,2,3.3,100.0,10.6,14.3,14.3,0,0,0,0.0,21,55.8,57.6,32.5,61.2,60.0,64.2,0,15,46.2,6,0,6,108.3,3,46,435,10,5,3,0,30,20,0.7,10.0
Frank Clark,9496,ED,KC,11,0,2.8,75.0,4.6,5.7,4.3,2,1,0,0.0,16,63.1,63.2,30.6,63.3,66.1,60.3,1,11,40.0,2,0,5,51.0,3,17,368,8,3,4,0,25,16,1.5,8.3
P.J. Williams,9511,CB,NO,11,2,10.1,69.1,93.0,9.8,6.8,0,0,1,1.8,20,44.0,47.7,87.0,91.4,36.4,50.2,1,52,17.9,5,1,4,118.1,38,412,443,7,21,55,5,472,167,1.3,12.4
Jordan Hicks,9517,LB,ARZ,13,13,4.9,89.2,85.7,8.0,7.1,1,0,3,4.6,1,54.5,62.2,22.9,70.3,70.2,58.3,3,49,12.5,8,3,5,108.3,58,493,575,12,43,65,3,709,441,1.5,12.2
Danielle Hunter,9521,ED,MIN,13,0,,,1.6,,,0,0,0,,18,58.2,84.9,83.7,79.9,74.5,77.2,0,,50.0,1,0,1,0.0,0,8,501,14,1,0,0,0,0,0.0,
Carl Davis,9523,DI,JAX,2,0,,,20.0,,,0,0,0,,15,58.3,44.4,76.5,54.4,48.7,,0,,,0,0,0,0.0,0,2,10,0,0,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,10,0,4.0,100.0,2.4,3.0,3.0,0,0,0,0.0,22,62.2,63.9,69.4,57.5,69.8,69.6,0,6,25.0,1,0,1,89.6,2,6,252,1,3,2,0,11,3,1.8,5.5
Steven Nelson,9531,CB,PIT,12,2,11.5,53.1,99.8,17.8,9.4,0,0,7,14.3,25,78.2,78.9,88.2,59.0,73.2,60.7,0,42,11.8,4,4,2,83.3,26,496,497,7,28,49,1,355,93,0.8,13.7
Trey Flowers,9534,ED,DET,12,0,4.0,100.0,4.5,15.0,15.0,0,0,0,0.0,11,56.9,79.3,53.1,74.9,77.1,52.9,0,5,66.7,2,0,6,87.5,1,16,353,7,1,1,0,5,1,0.3,5.0
Justin Hardy,9540,WR,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.6,64.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Clayton Geathers,9542,S,IND,12,0,3.0,100.0,98.0,25.9,25.9,0,0,0,0.0,14,57.4,62.2,84.8,64.7,68.9,66.2,1,21,13.3,2,0,1,58.1,9,251,256,3,13,9,0,67,40,0.3,7.4
Ibraheim Campbell,9548,S,GB,4,1,0.2,77.8,89.2,8.9,6.9,0,0,0,0.0,12,52.1,59.3,73.3,51.4,73.8,43.1,0,18,40.0,2,0,0,89.8,7,66,74,0,2,9,0,50,54,0.8,7.1
Rodney Gunter,9549,DI,ARZ,13,0,,,0.3,,,0,0,0,,1,53.6,65.6,50.6,65.9,65.2,60.1,0,,33.3,1,0,3,0.0,0,1,358,5,2,0,0,0,0,0.0,
Za'Darius Smith,9555,ED,GB,13,0,,,1.8,,,1,0,0,,12,79.3,88.9,34.0,87.9,73.1,52.2,0,,33.3,2,0,5,0.0,0,8,434,14,4,0,0,0,0,0.0,
Kwon Alexander,9557,LB,SF,8,2,2.5,70.8,91.4,11.0,7.8,0,1,3,12.5,28,81.3,61.3,25.4,56.1,37.5,29.9,1,21,13.3,2,3,1,67.4,17,201,220,7,11,24,0,136,148,0.7,8.0
Damien Wilson,9560,LB,KC,13,9,3.8,86.0,82.6,7.0,6.0,0,0,0,0.0,16,53.4,54.4,61.7,62.2,55.8,72.9,0,28,6.1,2,0,2,129.7,37,285,345,9,22,43,3,411,316,1.6,11.1
Grady Jarrett,9570,DI,ATL,13,0,,,0.5,,,1,0,0,,2,59.3,86.4,53.8,81.3,79.6,47.5,0,,100.0,1,0,3,0.0,0,2,402,6,0,0,0,0,0,0.0,
Adrian Amos,9575,S,GB,13,1,7.3,71.4,94.7,15.2,10.9,0,1,8,19.0,12,79.2,79.1,83.7,64.7,73.7,81.5,2,27,5.1,2,6,0,73.6,30,482,509,10,36,42,0,321,159,0.7,10.7
Bobby McCain,9578,S,MIA,9,1,7.1,76.9,95.0,26.6,20.5,1,0,1,7.7,17,69.6,63.6,13.1,54.0,53.3,29.2,2,33,21.1,4,1,2,106.9,10,286,301,2,14,13,3,127,44,0.5,12.7
Tyeler Davison,9587,DI,ATL,13,0,,,1.4,,,0,0,0,,2,58.4,70.5,42.6,67.9,70.8,59.4,0,,,0,0,3,0.0,0,3,213,1,0,0,0,0,0,0.0,
David Mayo,9602,LB,NYG,10,1,2.8,76.9,91.3,9.5,7.3,0,0,1,3.8,21,54.1,74.9,84.3,66.7,86.8,62.9,0,19,21.1,4,1,0,92.5,20,199,218,4,14,26,0,164,130,0.9,8.2
Tye Smith,9603,CB,TEN,2,2,11.8,70.0,100.0,10.7,7.5,0,0,0,0.0,31,90.5,90.0,81.0,,62.1,85.1,0,26,0.0,0,0,0,92.5,7,78,78,2,10,10,0,77,29,1.0,11.0
D.J. Alexander,9605,LB,JAX,2,0,-0.3,100.0,100.0,5.7,5.7,0,0,0,0.0,15,70.1,69.3,73.5,,60.1,60.5,0,6,33.3,1,0,0,79.2,3,19,19,0,2,3,0,8,9,0.5,2.7
Quandre Diggs,9633,S,SEA,9,3,12.8,50.0,99.5,87.0,43.5,0,1,1,12.5,29,76.9,74.9,49.5,58.5,64.6,33.7,3,17,25.0,5,0,1,32.3,4,369,371,3,12,8,0,54,52,0.2,13.5
Anthony Chickillo,9645,ED,PIT,8,0,3.0,0.0,13.5,,6.0,0,1,0,0.0,25,60.0,63.3,81.9,57.1,65.2,49.9,0,,,0,0,0,39.6,0,7,52,1,0,1,0,0,0,0.0,
Christian Covington,9649,DI,DAL,13,0,,,2.1,,,0,0,0,,9,57.2,66.3,69.3,55.4,73.1,29.4,0,,50.0,1,0,1,0.0,0,5,234,1,1,0,0,0,0,0.0,
Bryce Hager,9657,LB,LA,4,0,10.4,80.0,94.1,6.5,5.2,0,0,0,0.0,26,42.3,64.7,73.5,68.6,79.3,63.2,0,19,0.0,0,0,0,111.7,4,32,34,1,1,5,0,54,18,2.1,13.5
Mark Nzeocha,9669,LB,SF,3,0,3.0,0.0,100.0,,9.0,0,0,0,0.0,28,60.6,45.3,71.5,,42.8,75.1,1,,,0,0,0,0.0,0,10,10,0,0,1,0,0,0,0.0,
Darryl Roberts,9680,CB,NYJ,10,2,8.7,65.6,98.8,8.9,5.8,1,0,5,7.8,22,57.4,56.3,28.5,64.1,56.4,68.0,1,38,7.7,4,4,7,101.0,42,409,414,7,46,64,4,460,152,1.2,11.0
Akeem King,9682,S,SEA,8,0,11.1,83.3,93.9,8.7,7.3,0,1,0,0.0,29,45.9,47.1,80.5,61.6,54.3,81.2,0,30,0.0,0,0,0,118.8,10,93,99,0,8,12,0,160,62,1.8,16.0
Jermaine Whitehead,9698,S,CLV,8,4,7.4,72.0,90.1,13.4,9.6,1,0,1,4.0,8,51.7,40.0,19.8,51.5,30.7,29.4,1,20,19.4,6,1,3,112.3,18,256,284,3,21,25,4,164,67,0.7,9.1
Xavier Williams,9809,DI,KC,5,0,,,1.6,,,0,0,0,,16,59.8,31.1,0.0,57.5,37.4,26.4,0,,0.0,0,0,3,0.0,0,1,63,1,1,0,0,0,0,0.0,
Neville Hewitt,9836,LB,NYJ,9,2,8.6,62.8,83.9,10.9,6.8,0,0,1,2.3,22,40.7,46.2,86.5,78.0,48.9,40.7,2,89,13.6,3,1,1,89.4,27,319,380,5,17,43,2,401,198,1.4,14.9
Troy Hill,9881,CB,LA,12,4,13.3,46.0,99.7,13.3,6.1,0,1,8,16.0,26,74.5,77.8,85.4,91.6,76.0,72.8,2,39,7.1,2,5,2,55.8,23,323,324,3,22,50,1,304,84,1.0,13.2
Justin Coleman,9892,CB,DET,13,3,10.4,63.9,97.3,7.6,4.8,2,1,12,12.4,11,50.5,52.9,88.2,92.7,44.4,50.5,1,66,10.4,5,11,7,109.7,62,503,517,7,40,97,7,806,293,1.7,13.0
Anthony Harris,9895,S,MIN,12,2,9.5,68.8,97.8,42.2,29.0,0,0,4,25.0,18,86.1,81.8,62.4,63.6,64.4,82.3,4,47,0.0,0,4,3,60.4,11,495,506,1,23,16,0,156,49,0.3,14.2
James Vaughters,9934,ED,CHI,3,0,1.0,100.0,23.1,3.0,3.0,0,0,0,0.0,6,65.8,60.0,75.8,51.8,60.7,74.0,0,6,0.0,0,0,0,91.7,1,3,13,0,2,1,0,6,5,2.0,6.0
Deshazor Everett,9940,S,WAS,5,0,8.3,100.0,100.0,4.3,4.3,0,0,0,0.0,32,29.8,28.9,72.3,,40.5,28.8,0,21,0.0,0,0,0,158.3,3,15,15,0,2,3,1,38,13,2.9,12.7
Dean Marlowe,9966,S,BUF,6,0,8.6,60.0,78.6,6.0,3.6,0,0,1,20.0,4,64.9,68.7,77.0,64.0,69.3,78.2,0,8,0.0,0,1,0,69.6,3,22,28,1,3,5,0,21,7,1.2,7.0
De'Vante Bausby,10057,CB,DEN,3,0,9.6,69.2,100.0,7.1,4.9,1,0,3,23.1,10,72.3,67.9,80.1,,50.6,46.1,0,24,25.0,2,3,1,85.7,9,68,68,3,6,13,0,81,25,1.3,9.0
Justin March-Lillard,10065,LB,DAL,2,0,4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,9,65.9,60.0,72.0,,53.7,,0,11,,0,0,0,112.5,1,6,6,0,0,1,0,11,7,1.8,11.0
Quinton Dunbar,10073,CB,WAS,11,0,11.7,55.8,99.7,12.0,6.7,0,2,5,9.6,32,89.5,87.6,55.2,58.6,72.5,83.7,4,34,3.7,1,4,1,56.9,29,367,368,13,26,52,2,344,145,1.0,11.9
Curtis Riley,10109,S,OAK,7,0,17.7,57.1,99.1,25.0,14.3,0,0,0,0.0,23,53.1,58.9,80.2,59.2,74.8,78.7,0,42,0.0,0,0,0,141.4,4,112,113,0,8,7,2,105,24,1.1,26.3
T.Y. McGill,10156,DI,LAC,3,0,,,11.1,,,0,0,0,,27,59.9,41.0,75.2,63.6,39.3,68.4,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Erik Harris,10346,S,OAK,12,0,13.1,66.7,98.4,24.4,16.3,0,1,5,20.8,23,67.5,67.2,89.3,52.7,62.8,49.6,3,59,9.1,3,5,2,96.5,16,432,439,3,30,24,3,224,89,0.6,14.0
Joey Bosa,10637,ED,LAC,13,1,-4.0,100.0,0.2,1.0,1.0,1,0,0,0.0,27,61.0,89.0,52.5,90.5,68.4,57.0,0,13,0.0,0,0,4,118.8,1,1,408,14,7,1,0,13,17,13.0,13.0
Jalen Ramsey,10639,CB,LA,10,3,11.2,69.5,100.0,9.8,6.8,0,1,5,8.5,26,63.1,66.1,86.4,,75.5,76.7,0,52,7.5,3,4,2,107.7,41,424,424,6,34,59,2,516,136,1.3,12.6
DeForest Buckner,10641,DI,SF,13,3,,,0.3,,,0,0,0,,28,72.0,77.2,75.6,71.6,68.9,64.6,0,,0.0,0,0,1,0.0,0,1,393,10,4,0,0,0,0,0.0,
Leonard Floyd,10643,ED,CHI,13,1,2.2,84.6,20.9,8.5,7.2,0,1,0,0.0,6,63.0,70.8,78.8,62.9,74.7,54.6,0,22,20.0,3,0,3,88.5,11,102,488,10,11,13,0,68,59,0.7,6.2
Eli Apple,10644,CB,NO,13,1,11.1,61.9,99.8,14.2,8.8,1,1,5,7.9,20,58.8,63.5,87.6,71.9,80.9,71.0,0,54,4.8,2,3,8,107.5,39,601,602,9,39,63,3,574,170,1.0,14.7
Vernon Hargreaves III,10645,CB,HST,12,2,11.9,74.7,99.6,8.3,6.2,2,1,5,6.7,13,44.3,48.7,87.7,50.1,72.1,63.3,1,46,10.4,5,4,4,117.9,56,507,509,7,41,75,4,745,262,1.6,13.3
Sheldon Rankins,10646,DI,NO,10,1,,,2.5,,,0,0,0,,20,61.3,65.6,62.6,61.1,66.9,75.5,0,,0.0,0,0,1,0.0,0,6,238,2,1,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,9,4,14.1,78.6,96.6,28.5,22.4,0,0,2,14.3,23,64.7,69.9,47.9,71.3,78.1,66.5,1,59,12.0,3,2,2,112.8,11,343,355,3,18,14,1,235,58,0.8,21.4
Keanu Neal,10651,S,ATL,3,2,11.0,70.0,96.8,11.9,8.3,0,0,0,0.0,2,42.0,43.1,2.7,86.7,54.3,65.2,0,43,0.0,0,0,3,96.7,7,91,94,0,9,10,0,87,18,1.0,12.4
Shaq Lawson,10653,ED,BUF,13,1,10.0,100.0,3.3,4.0,4.0,0,0,0,0.0,4,60.5,68.3,44.1,69.2,65.1,30.0,0,16,33.3,1,0,3,112.5,2,8,241,6,1,2,0,22,2,2.8,11.0
Darron Lee,10654,LB,KC,8,0,3.8,100.0,83.6,3.2,3.2,0,0,0,0.0,16,29.0,34.7,77.5,66.6,54.1,34.5,0,33,21.4,3,0,0,116.9,17,61,73,3,11,17,0,205,140,3.7,12.1
William Jackson III,10658,CB,CIN,12,2,10.3,64.8,99.5,10.6,6.9,1,1,2,3.7,7,58.6,57.0,87.1,55.0,47.7,66.3,1,42,3.8,1,2,2,90.0,35,389,391,7,23,54,1,459,179,1.2,13.1
Artie Burns,10659,CB,PIT,5,2,11.0,100.0,100.0,10.2,10.2,0,0,0,0.0,25,64.1,61.1,0.0,,65.0,80.2,0,19,0.0,0,0,1,152.1,5,54,54,1,4,5,1,55,9,1.1,11.0
Kenny Clark,10661,DI,GB,13,1,,,1.6,,,0,0,0,,12,49.6,72.9,34.5,81.9,64.0,45.5,0,,25.0,1,0,5,0.0,0,7,426,5,2,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,KC,10,0,,,3.5,,,0,0,0,,16,69.2,70.1,88.9,62.6,67.4,57.9,0,,33.3,1,0,0,0.0,0,9,260,6,2,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,13,6,4.4,81.5,86.8,9.5,7.7,0,0,5,9.3,9,60.8,73.5,39.5,67.7,86.7,86.8,0,25,5.9,3,5,4,112.9,44,442,509,14,42,54,3,359,222,0.9,8.2
Myles Jack,10670,LB,JAX,11,4,4.4,73.0,88.5,11.5,8.4,3,0,2,5.4,15,45.7,45.9,0.0,62.1,55.8,47.5,1,48,13.3,4,2,8,119.1,27,332,375,6,22,37,3,359,256,1.2,13.3
Chris Jones,10671,DI,KC,10,0,,,1.5,,,0,0,0,,16,57.2,84.3,44.9,88.3,69.5,54.9,0,,60.0,3,0,3,0.0,0,5,326,8,2,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,5,1,10.8,66.7,99.4,9.1,6.1,3,1,3,12.5,17,57.0,56.5,28.9,60.0,54.5,53.9,1,45,7.7,1,3,5,117.9,16,161,162,0,11,24,3,219,91,1.5,13.7
Noah Spence,10673,ED,WAS,7,1,,,4.9,,,0,0,0,,32,62.3,61.8,80.1,68.1,51.5,52.7,0,,50.0,1,0,0,0.0,0,2,41,1,0,0,0,0,0,0.0,
Reggie Ragland,10675,LB,KC,11,1,1.8,66.7,55.7,7.0,4.7,0,0,0,0.0,16,54.4,63.1,81.7,57.4,69.9,61.1,0,32,10.0,1,0,0,87.5,8,59,106,3,8,12,0,86,69,1.5,10.8
Kamalei Correa,10676,ED,TEN,13,1,3.3,66.7,27.6,24.0,16.0,1,0,1,33.3,31,86.4,63.8,20.5,56.1,61.2,66.2,0,11,0.0,0,1,3,72.9,2,50,181,5,6,3,0,11,6,0.2,5.5
Jihad Ward,10678,DI,BLT,11,0,10.0,100.0,5.3,6.0,6.0,0,0,0,0.0,3,49.3,55.2,85.1,55.1,59.5,27.9,0,38,100.0,1,0,0,118.8,2,12,226,1,0,2,0,62,42,5.2,31.0
Jarran Reed,10683,DI,SEA,7,3,,,1.3,,,1,0,0,,29,71.2,65.1,46.1,59.8,68.6,63.9,0,,0.0,0,0,2,0.0,0,3,224,2,1,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,13,10,6.4,66.7,92.2,13.9,9.2,0,0,3,6.7,2,80.4,78.7,84.7,63.0,69.1,66.9,0,71,12.5,6,2,0,110.0,30,437,474,14,32,45,3,326,187,0.8,10.9
Mackensie Alexander,10688,CB,MIN,10,0,9.1,65.9,97.9,9.8,6.4,0,1,6,14.6,18,64.7,66.4,83.7,73.5,64.4,78.3,1,25,0.0,0,3,0,89.6,27,281,287,5,16,41,2,261,59,1.0,9.7
Sean Davis,10692,S,PIT,1,0,10.5,100.0,100.0,16.5,16.5,0,0,0,0.0,25,55.8,48.7,0.0,,57.7,35.6,0,17,20.0,1,0,1,118.8,2,35,35,1,4,2,0,30,9,0.9,15.0
Cyrus Jones,10694,CB,DEN,2,0,10.0,100.0,100.0,7.0,7.0,0,0,0,0.0,10,54.8,55.7,71.7,,60.0,75.4,0,13,0.0,0,0,0,118.8,1,7,7,0,2,1,0,13,3,1.9,13.0
Vonn Bell,10695,S,NO,13,3,12.2,71.1,93.9,16.3,11.6,3,0,2,4.4,20,49.4,62.8,22.3,82.5,90.3,60.0,1,75,9.6,5,2,6,106.7,32,567,604,10,44,45,2,430,157,0.8,13.4
James Bradberry,10696,CB,CAR,12,5,13.9,63.2,99.4,11.1,7.0,1,0,7,10.3,5,66.9,62.6,86.9,75.0,34.1,58.0,3,41,4.4,2,6,3,76.6,43,517,520,6,38,68,1,576,120,1.2,13.4
Kevin Byard,10698,S,TEN,13,8,7.3,63.3,97.6,28.6,18.1,0,0,4,13.3,31,71.5,77.5,83.2,61.5,89.5,90.4,4,46,2.8,1,4,1,75.3,19,579,593,2,27,30,3,192,63,0.4,10.1
Carl Nassib,10699,ED,TB,11,2,4.0,50.0,11.1,36.0,18.0,0,0,0,0.0,30,63.9,67.1,49.8,61.6,73.5,45.4,0,0,20.0,1,0,3,56.3,1,40,361,5,2,2,0,0,3,0.0,0.0
Will Redmond,10702,S,GB,9,2,11.9,77.8,96.6,23.3,18.1,0,0,1,11.1,12,52.4,56.1,80.1,51.9,69.3,43.6,0,48,29.4,5,1,0,155.8,7,170,176,0,10,9,1,119,56,0.7,17.0
Yannick Ngakoue,10703,ED,JAX,12,0,,,3.5,,,0,0,0,,15,72.3,73.2,55.1,73.8,62.5,33.6,1,,33.3,2,0,3,0.0,0,14,402,8,4,0,0,0,0,0.0,
Bronson Kaufusi,10704,ED,NYJ,3,0,,,2.4,,,0,0,0,,22,60.0,55.5,80.1,53.1,58.6,72.7,0,,,0,0,0,0.0,0,1,41,0,0,0,0,0,0,0.0,
Darian Thompson,10705,S,DAL,9,0,12.6,63.2,97.8,17.5,11.1,0,0,3,15.8,9,60.7,60.5,38.1,79.9,57.6,51.0,0,39,25.0,3,3,2,127.7,12,224,229,5,9,19,2,173,58,0.8,14.4
Jonathan Bullard,10706,DI,ARZ,9,1,,,0.6,,,1,0,0,,1,59.5,56.2,43.6,59.8,57.0,35.2,0,,0.0,0,0,2,0.0,0,1,168,2,1,0,0,0,0,0.0,
Shilique Calhoun,10709,ED,NE,12,1,,,2.2,,,0,0,0,,19,83.4,62.1,11.8,61.1,64.8,41.4,0,,0.0,0,0,3,0.0,0,4,181,1,3,0,0,0,0,0.0,
