player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Todd Davis,9007,LB,DEN,12,5,2.5,76.7,94.0,9.3,7.1,0,0,0,0.0,10,57.9,64.1,84.3,50.7,72.4,78.9,0,30,10.9,6,0,0,97.7,46,454,483,14,44,60,1,377,279,0.9,8.2
Christian Jones,9020,LB,DET,13,1,6.6,69.0,64.2,10.4,7.2,1,0,1,3.4,11,43.6,45.5,71.2,58.4,46.5,57.7,0,38,0.0,0,1,1,113.1,20,226,352,8,14,29,2,213,133,1.0,10.7
Malcolm Butler,9040,CB,TEN,9,5,13.7,62.7,98.7,11.0,6.9,0,4,6,11.8,31,64.2,65.5,22.9,80.9,73.0,70.5,2,37,13.3,4,5,5,98.4,32,375,380,6,21,51,4,419,124,1.2,13.1
Adarius Taylor,9074,LB,CLV,4,0,5.0,100.0,76.2,8.0,8.0,0,0,0,0.0,8,32.9,41.4,74.7,55.0,57.0,26.2,0,75,100.0,1,0,0,158.3,2,16,21,0,0,2,1,77,67,4.8,38.5
Adrian Phillips,9177,S,LAC,5,2,1.9,90.0,96.9,13.0,11.7,0,0,0,0.0,27,72.9,75.2,80.6,52.8,70.2,53.9,0,11,18.8,3,0,0,89.6,9,123,127,5,11,10,0,55,37,0.5,6.1
Zach Kerr,9195,DI,ARZ,10,1,,,1.4,,,0,0,0,,1,59.3,70.1,2.4,70.8,73.3,30.4,0,,0.0,0,0,4,0.0,0,2,145,0,0,0,0,0,0,0.0,
C.J. Goodwin,9243,CB,DAL,4,0,5.5,100.0,100.0,8.5,8.5,0,0,0,0.0,9,35.4,38.9,81.5,,60.6,68.9,0,7,0.0,0,0,0,91.7,2,17,17,0,1,2,0,12,1,0.7,6.0
Daniel Sorensen,9253,S,KC,14,3,5.5,61.5,90.6,11.8,7.2,0,0,1,2.6,16,64.6,67.1,83.9,61.5,69.9,57.0,1,34,15.2,5,1,1,64.2,24,298,329,10,25,39,0,201,106,0.7,8.4
Brandon Dunn,9262,DI,HST,14,1,,,2.7,,,0,0,0,,13,58.2,59.7,86.9,56.9,59.9,38.3,0,,33.3,1,0,0,0.0,0,5,186,1,1,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,12,1,3.7,78.6,91.3,10.3,8.1,0,0,1,7.1,9,68.8,65.1,81.5,63.8,54.6,49.1,0,20,5.9,1,0,0,92.6,11,126,138,5,15,14,0,87,75,0.8,7.9
Mike Pennel,9316,DI,KC,6,1,,,3.8,,,0,0,0,,16,57.5,70.4,82.1,56.8,75.8,52.7,0,,0.0,0,0,0,0.0,0,3,79,1,1,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,13,1,3.3,68.0,94.6,8.5,5.8,1,0,2,4.0,28,73.0,75.7,84.1,82.7,69.0,46.8,2,49,20.0,5,0,2,72.4,34,314,332,11,19,50,1,284,235,1.0,8.4
Jayrone Elliott,9336,ED,PIT,4,0,,,8.3,,,0,0,0,,25,60.0,71.6,74.9,58.3,73.4,69.9,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Dante Fowler Jr.,9436,ED,LA,14,0,4.8,40.0,10.1,24.5,9.8,2,0,1,20.0,26,50.6,69.3,31.9,70.5,72.4,39.6,0,11,66.7,6,1,6,47.9,2,50,494,11,3,5,0,15,20,0.3,7.5
Leonard Williams,9439,DI,NYG,13,3,6.0,100.0,0.7,3.0,3.0,1,0,0,0.0,21,62.5,69.4,30.3,64.8,73.8,59.8,0,6,0.0,0,0,6,91.7,1,3,414,3,4,1,0,6,0,2.0,6.0
Vic Beasley Jr.,9441,ED,ATL,14,1,4.1,85.7,17.9,11.3,9.7,4,0,1,14.3,2,58.3,61.0,23.5,64.9,63.5,48.3,0,13,18.2,2,1,6,133.6,6,74,414,11,8,7,1,46,23,0.7,7.7
Trae Waynes,9444,CB,MIN,13,2,11.4,72.8,100.0,7.3,5.3,2,0,6,7.4,18,59.8,62.8,87.1,,71.2,52.2,1,41,9.8,5,4,4,111.4,59,453,453,17,44,81,5,645,146,1.5,10.9
Danny Shelton,9445,DI,NE,14,1,,,0.5,,,0,0,0,,19,49.3,69.4,54.0,72.6,65.7,75.0,0,,33.3,1,0,2,0.0,0,1,207,3,1,0,0,0,0,0.0,
Kevin Johnson,9449,CB,BUF,13,3,11.6,55.2,96.3,12.6,6.9,1,0,5,17.2,4,79.9,75.2,26.9,57.6,52.3,47.4,0,35,13.6,3,4,3,81.5,16,207,215,6,16,29,0,233,89,1.2,14.6
Arik Armstead,9450,ED,SF,14,1,-1.0,0.0,0.7,,3.0,1,0,0,0.0,28,71.2,88.8,70.0,74.7,85.5,55.5,0,,33.3,3,0,2,39.6,0,3,414,16,5,1,0,0,0,0.0,
Marcus Peters,9451,CB,BLT,14,2,10.8,56.7,99.5,13.8,7.8,0,0,8,11.9,3,88.4,86.3,65.0,53.4,69.8,59.9,5,67,9.1,4,7,1,66.6,38,561,564,6,38,67,4,458,186,0.9,12.1
Bud Dupree,9455,ED,PIT,14,4,-1.8,75.0,8.3,13.7,10.3,0,0,0,0.0,25,49.7,78.2,49.5,77.2,75.9,44.4,0,32,54.5,6,0,5,106.3,3,45,541,10,1,4,0,40,52,1.0,13.3
Shaq Thompson,9458,LB,CAR,14,4,2.9,76.3,88.9,6.7,5.1,0,1,3,3.1,5,60.5,65.8,87.2,70.9,66.7,67.8,0,25,10.8,7,3,1,98.4,74,535,602,20,54,97,2,602,424,1.2,8.1
Byron Jones,9460,CB,DAL,14,3,11.5,57.7,99.6,16.4,9.5,0,0,6,11.5,9,72.1,73.4,88.3,56.6,72.8,86.5,0,33,3.1,1,3,3,95.9,30,534,536,7,28,52,3,331,106,0.7,11.0
Damarious Randall,9463,S,CLV,9,3,7.3,61.1,95.4,28.0,17.1,0,1,4,22.2,8,71.0,68.5,43.9,66.3,58.8,77.6,0,22,4.3,1,4,2,118.3,11,330,346,6,19,18,2,122,40,0.4,11.1
Stephone Anthony,9464,ED,NO,2,0,,,61.5,,,0,0,0,,20,65.3,60.8,75.7,55.1,57.8,70.5,0,,,0,0,0,0.0,0,8,13,0,0,0,0,0,0,0.0,
Malcom Brown,9465,DI,NO,14,1,5.0,100.0,2.8,7.0,7.0,0,0,0,0.0,20,53.5,67.8,86.8,62.0,68.4,49.4,0,8,0.0,0,0,0,100.0,1,7,253,2,0,1,0,8,3,1.1,8.0
Landon Collins,9466,S,WAS,14,3,6.9,69.1,94.3,13.1,9.1,1,1,4,7.3,32,58.3,67.3,66.7,81.4,75.2,62.8,0,28,15.7,8,3,3,92.4,38,529,561,12,40,55,1,352,206,0.7,9.3
Preston Smith,9471,ED,GB,14,1,4.3,70.6,23.8,9.3,6.6,0,0,0,0.0,12,46.6,67.6,67.1,73.7,64.0,54.9,1,31,37.5,6,0,2,66.5,12,118,495,13,9,17,0,123,91,1.1,10.3
Eddie Goldman,9472,DI,CHI,14,0,,,0.4,,,0,0,0,,6,58.4,70.7,55.6,67.1,69.7,54.2,0,,0.0,0,0,2,0.0,0,1,275,1,2,0,0,0,0,0.0,
Benardrick McKinney,9476,LB,HST,14,5,3.1,87.2,77.1,11.4,9.9,0,0,0,0.0,13,68.0,67.6,65.8,63.7,63.5,80.6,0,29,2.8,1,0,1,134.7,34,415,538,12,30,39,4,317,238,0.8,9.3
Eric Kendricks,9478,LB,MIN,14,3,7.3,56.9,87.6,13.2,7.5,0,0,12,18.5,18,83.8,90.4,88.6,67.3,90.1,78.2,0,32,11.1,4,12,0,87.7,37,514,587,6,29,65,2,436,216,0.9,11.8
Jaquiski Tartt,9479,S,SF,12,2,11.8,52.0,95.1,28.1,14.6,0,1,1,4.0,28,67.9,66.4,82.8,56.7,60.5,68.5,0,18,10.0,2,1,0,75.1,13,391,411,5,16,25,1,98,42,0.3,7.5
Eric Rowe,9480,CB,MIA,14,1,11.4,58.2,97.4,14.4,8.4,1,1,7,12.7,17,56.9,55.9,64.6,56.4,54.5,60.2,0,47,11.8,4,7,7,89.0,32,492,505,7,29,55,2,347,143,0.8,10.8
Denzel Perryman,9481,LB,LAC,10,1,5.1,73.9,95.5,7.1,5.2,0,0,0,0.0,27,53.9,57.8,27.4,50.1,64.8,33.4,1,31,20.8,5,0,1,71.3,17,127,133,6,18,23,0,142,64,1.2,8.4
Ronald Darby,9483,CB,PHI,10,1,15.4,62.3,99.4,8.4,5.2,0,2,7,11.5,24,40.8,45.7,86.0,57.3,71.8,35.1,2,55,16.1,5,7,0,115.7,38,335,337,5,25,61,6,623,168,1.9,16.4
Nate Orchard,9484,ED,WAS,3,0,,,10.9,,,0,0,0,,32,63.9,70.6,82.5,64.8,66.8,76.0,0,,0.0,0,0,0,0.0,0,6,55,2,2,0,0,0,0,0.0,
Jordan Phillips,9485,DI,BUF,14,0,5.0,100.0,1.0,3.0,3.0,1,0,0,0.0,4,59.1,56.4,0.0,61.4,66.4,49.8,0,9,40.0,2,0,8,104.2,1,3,292,12,3,1,0,9,4,3.0,9.0
Markus Golden,9491,ED,NYG,14,3,6.5,100.0,10.2,11.5,11.5,0,0,0,0.0,21,51.8,58.1,37.0,63.6,58.2,61.7,0,24,46.7,7,0,6,118.8,4,49,480,10,5,4,0,54,28,1.2,13.5
Frank Clark,9496,ED,KC,12,0,2.8,75.0,5.0,6.7,5.0,2,1,0,0.0,16,63.9,65.0,33.9,64.3,67.1,51.2,1,11,40.0,2,0,5,51.0,3,20,402,8,3,4,0,25,16,1.3,8.3
P.J. Williams,9511,CB,NO,12,3,9.6,71.7,92.7,9.3,6.7,0,0,1,1.7,20,44.3,47.7,87.2,90.7,37.8,51.0,1,52,20.6,7,1,4,118.8,43,445,480,8,24,60,5,521,196,1.3,12.1
Jordan Hicks,9517,LB,ARZ,14,13,4.6,89.9,86.5,8.2,7.3,1,0,3,4.3,1,53.1,60.6,26.7,69.7,68.9,55.4,3,49,14.3,10,3,5,112.7,62,540,624,14,47,69,4,742,476,1.5,12.0
Danielle Hunter,9521,ED,MIN,14,0,,,1.7,,,0,0,0,,18,62.2,89.6,84.4,82.5,79.6,71.6,0,,50.0,1,0,1,0.0,0,9,531,15,1,0,0,0,0,0.0,
Carl Davis,9523,DI,JAX,2,0,,,20.0,,,0,0,0,,15,58.3,44.4,76.5,54.4,48.7,,0,,,0,0,0,0.0,0,2,10,0,0,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,11,0,4.0,100.0,2.2,3.0,3.0,0,0,0,0.0,22,62.2,59.4,70.7,56.6,61.9,60.9,0,6,25.0,1,0,1,89.6,2,6,267,1,3,2,0,11,3,1.8,5.5
Steven Nelson,9531,CB,PIT,13,2,12.3,55.2,99.8,15.4,8.5,1,0,8,13.8,25,76.5,76.9,88.5,59.0,70.2,59.5,1,42,10.0,4,4,3,78.7,32,528,529,8,34,58,1,446,104,0.9,13.9
Trey Flowers,9534,ED,DET,13,0,4.0,100.0,4.4,16.0,16.0,0,0,0,0.0,11,57.0,80.5,56.0,75.0,78.6,50.4,0,5,75.0,3,0,6,87.5,1,17,388,7,1,1,0,5,1,0.3,5.0
Justin Hardy,9540,WR,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.6,64.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Clayton Geathers,9542,S,IND,12,0,3.0,100.0,98.0,25.9,25.9,0,0,0,0.0,14,57.4,62.2,84.8,64.7,68.9,66.2,1,21,13.3,2,0,1,58.1,9,251,256,3,13,9,0,67,40,0.3,7.4
Ibraheim Campbell,9548,S,GB,5,1,2.2,76.9,92.1,8.8,6.8,0,0,0,0.0,12,55.1,60.2,73.7,51.4,71.2,53.8,0,19,28.6,2,0,0,93.4,10,93,101,0,4,13,0,85,64,1.0,8.5
Rodney Gunter,9549,DI,ARZ,13,0,,,0.3,,,0,0,0,,1,53.6,65.6,50.6,65.9,65.2,60.1,0,,33.3,1,0,3,0.0,0,1,358,5,2,0,0,0,0,0.0,
Za'Darius Smith,9555,ED,GB,14,0,,,1.8,,,1,0,0,,12,79.4,88.6,38.2,84.8,76.3,53.9,0,,33.3,2,0,5,0.0,0,9,490,14,4,0,0,0,0,0.0,
Kwon Alexander,9557,LB,SF,8,2,2.5,70.8,91.4,11.0,7.8,0,1,3,12.5,28,81.3,61.3,25.4,56.1,37.5,29.9,1,21,13.3,2,3,1,67.4,17,201,220,7,11,24,0,136,148,0.7,8.0
Damien Wilson,9560,LB,KC,14,9,3.7,83.0,82.5,7.0,5.8,0,0,0,0.0,16,54.1,55.1,62.7,61.6,56.4,74.0,0,28,5.9,2,0,2,125.6,39,298,361,9,23,47,3,425,318,1.6,10.9
Grady Jarrett,9570,DI,ATL,14,0,,,0.5,,,1,0,0,,2,59.3,89.6,56.5,84.0,82.6,50.7,0,,100.0,1,0,4,0.0,0,2,434,6,0,0,0,0,0,0.0,
Adrian Amos,9575,S,GB,14,1,8.1,71.7,95.3,15.6,11.2,0,1,9,19.6,12,79.0,78.4,84.2,64.7,72.8,83.0,2,27,4.9,2,7,0,81.7,33,542,569,11,38,46,1,339,165,0.7,10.3
Bobby McCain,9578,S,MIA,9,1,7.1,76.9,95.0,26.6,20.5,1,0,1,7.7,17,69.6,63.6,13.1,54.0,53.3,29.2,2,33,21.1,4,1,2,106.9,10,286,301,2,14,13,3,127,44,0.5,12.7
Tyeler Davison,9587,DI,ATL,14,0,,,1.3,,,0,0,0,,2,58.4,69.6,45.9,65.9,70.4,60.3,0,,,0,0,3,0.0,0,3,234,1,0,0,0,0,0,0.0,
David Mayo,9602,LB,NYG,11,1,2.8,80.0,91.1,8.6,6.9,0,0,1,3.3,21,49.3,73.8,84.7,64.9,90.1,55.1,0,19,26.1,6,1,0,95.8,24,216,237,4,16,30,0,210,165,1.0,8.8
Tye Smith,9603,CB,TEN,3,2,9.5,81.3,100.0,7.0,5.7,0,0,0,0.0,31,83.0,81.7,82.0,,63.9,86.8,0,26,0.0,0,0,0,121.9,13,94,94,2,14,16,1,132,55,1.5,10.2
D.J. Alexander,9605,LB,JAX,2,0,-0.3,100.0,100.0,5.7,5.7,0,0,0,0.0,15,70.1,69.3,73.5,,60.1,60.5,0,6,33.3,1,0,0,79.2,3,19,19,0,2,3,0,8,9,0.5,2.7
Quandre Diggs,9633,S,SEA,10,4,12.8,50.0,99.5,91.8,45.9,0,1,1,12.5,29,79.3,76.4,51.4,58.5,63.7,37.7,3,17,21.7,5,0,1,32.3,4,388,390,4,14,8,0,54,52,0.1,13.5
Anthony Chickillo,9645,ED,PIT,9,0,3.0,0.0,14.0,,7.0,0,1,0,0.0,25,60.3,64.1,82.2,55.8,67.4,54.8,0,,,0,0,0,39.6,0,8,57,1,0,1,0,0,0,0.0,
Christian Covington,9649,DI,DAL,14,0,,,2.0,,,0,0,0,,9,57.2,65.2,70.3,56.0,71.1,27.5,0,,50.0,1,0,1,0.0,0,5,252,1,1,0,0,0,0,0.0,
Rakeem Nunez-Roches,9650,DI,TB,14,0,,,0.6,,,0,0,0,,30,60.0,61.8,16.8,63.4,65.5,73.4,0,,,0,0,3,0.0,0,1,165,0,0,0,0,0,0,0.0,
Bryce Hager,9657,LB,LA,4,0,10.4,80.0,94.1,6.5,5.2,0,0,0,0.0,26,42.3,64.7,73.5,68.6,79.3,63.2,0,19,0.0,0,0,0,111.7,4,32,34,1,1,5,0,54,18,2.1,13.5
Mark Nzeocha,9669,LB,SF,3,0,3.0,0.0,100.0,,9.0,0,0,0,0.0,28,60.6,45.5,71.4,,43.3,75.1,1,,,0,0,0,0.0,0,10,10,0,0,1,0,0,0,0.0,
Darryl Roberts,9680,CB,NYJ,11,2,8.9,64.6,98.9,9.5,6.2,1,0,6,9.2,22,58.5,56.6,32.0,64.1,53.0,67.4,1,38,7.1,4,5,7,99.5,42,436,441,7,50,65,4,460,152,1.2,11.0
Akeem King,9682,S,SEA,9,0,10.7,84.6,95.9,12.2,10.3,0,1,0,0.0,29,55.7,57.6,82.1,61.6,63.4,83.3,0,30,0.0,0,0,0,144.4,11,140,146,0,10,13,1,165,62,1.2,15.0
Jermaine Whitehead,9698,S,CLV,8,4,7.4,72.0,90.1,13.4,9.6,1,0,1,4.0,8,51.7,40.0,19.8,51.5,30.7,29.4,1,20,19.4,6,1,3,112.3,18,256,284,3,21,25,4,164,67,0.7,9.1
Xavier Williams,9809,DI,KC,5,0,,,1.6,,,0,0,0,,16,59.8,31.1,0.0,57.5,37.4,26.4,0,,0.0,0,0,3,0.0,0,1,63,1,1,0,0,0,0,0.0,
Neville Hewitt,9836,LB,NYJ,10,2,8.5,62.5,84.8,10.6,6.6,0,0,1,2.1,22,34.6,41.6,86.8,77.8,48.0,39.5,2,89,17.4,4,1,2,100.5,30,346,408,5,17,48,4,414,200,1.3,13.8
DeAndre Carter,9859,WR,HST,1,0,,,100.0,,,0,0,0,,13,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Troy Hill,9881,CB,LA,13,4,13.6,45.1,99.7,13.5,6.1,0,1,8,15.7,26,72.7,76.4,85.5,91.6,76.5,73.2,2,39,7.1,2,5,2,54.7,23,327,328,3,22,51,1,304,84,1.0,13.2
Justin Coleman,9892,CB,DET,14,3,10.4,64.0,97.3,7.8,5.0,2,1,12,12.0,11,51.4,53.8,88.3,92.3,45.8,51.2,1,66,10.2,5,11,7,108.7,64,531,546,7,41,100,7,819,305,1.6,12.8
Anthony Harris,9895,S,MIN,13,2,9.5,68.8,98.0,46.0,31.6,0,0,4,25.0,18,90.0,87.0,64.2,63.6,67.0,83.7,5,47,0.0,0,4,3,60.4,11,537,548,1,24,16,0,156,49,0.3,14.2
James Vaughters,9934,ED,CHI,3,0,1.0,100.0,23.1,3.0,3.0,0,0,0,0.0,6,65.8,60.0,75.8,51.8,60.7,74.0,0,6,0.0,0,0,0,91.7,1,3,13,0,2,1,0,6,5,2.0,6.0
Deshazor Everett,9940,S,WAS,5,0,8.3,100.0,100.0,4.3,4.3,0,0,0,0.0,32,29.8,28.9,72.3,,40.5,28.8,0,21,0.0,0,0,0,158.3,3,15,15,0,2,3,1,38,13,2.9,12.7
Dean Marlowe,9966,S,BUF,6,0,8.6,60.0,78.6,6.0,3.6,0,0,1,20.0,4,64.9,68.7,77.0,64.0,69.3,78.2,0,8,0.0,0,1,0,69.6,3,22,28,1,3,5,0,21,7,1.2,7.0
De'Vante Bausby,10057,CB,DEN,3,0,9.6,69.2,100.0,7.1,4.9,1,0,3,23.1,10,72.3,67.9,80.1,,50.6,46.1,0,24,25.0,2,3,1,85.7,9,68,68,3,6,13,0,81,25,1.3,9.0
Justin March-Lillard,10065,LB,DAL,3,3,3.8,76.9,90.9,2.7,2.1,0,0,1,7.7,9,55.5,48.5,73.2,58.9,41.9,27.3,0,28,20.0,2,1,0,98.6,10,30,33,0,5,13,0,101,64,3.7,10.1
Quinton Dunbar,10073,CB,WAS,11,0,11.7,55.8,99.7,12.0,6.7,0,2,5,9.6,32,89.5,87.6,55.2,58.6,72.5,83.7,4,34,3.7,1,4,1,56.9,29,367,368,13,26,52,2,344,145,1.0,11.9
Curtis Riley,10109,S,OAK,8,0,17.7,57.1,96.9,28.5,16.3,0,0,0,0.0,23,55.3,59.0,7.2,54.3,75.6,81.2,0,42,0.0,0,0,1,141.4,4,127,131,0,10,7,2,105,24,0.9,26.3
T.Y. McGill,10156,DI,LAC,3,0,,,11.1,,,0,0,0,,27,59.9,41.0,75.2,63.6,39.3,68.4,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Erik Harris,10346,S,OAK,13,0,13.1,61.5,97.7,26.4,16.2,0,1,5,19.2,23,68.5,68.1,89.7,50.6,64.1,50.1,3,59,9.1,3,5,2,88.1,16,466,477,3,30,26,3,224,89,0.5,14.0
Joey Bosa,10637,ED,LAC,14,1,-4.0,100.0,0.2,1.0,1.0,1,0,0,0.0,27,61.0,89.4,55.4,90.3,70.7,52.3,0,13,0.0,0,0,4,118.8,1,1,433,14,7,1,0,13,17,13.0,13.0
Jalen Ramsey,10639,CB,LA,11,3,11.2,69.5,100.0,10.3,7.2,0,1,5,8.5,26,64.6,67.7,86.9,,76.6,77.6,0,52,7.3,3,4,2,107.7,41,450,450,6,35,59,2,516,136,1.2,12.6
DeForest Buckner,10641,DI,SF,14,3,,,0.2,,,0,0,0,,28,72.0,77.2,55.2,72.7,70.8,59.7,0,,0.0,0,0,3,0.0,0,1,434,10,4,0,0,0,0,0.0,
Leonard Floyd,10643,ED,CHI,14,1,2.2,84.6,21.5,9.4,7.9,0,1,0,0.0,6,64.0,69.2,79.5,61.8,71.9,56.0,0,22,20.0,3,0,3,88.5,11,111,517,10,11,13,0,68,59,0.7,6.2
Eli Apple,10644,CB,NO,14,1,11.4,62.7,99.8,14.0,8.8,1,1,5,7.5,20,59.7,64.2,87.8,71.9,80.8,74.1,0,54,4.2,2,3,9,107.1,42,641,642,10,45,67,3,609,172,1.0,14.5
Vernon Hargreaves III,10645,CB,HST,13,2,11.6,75.0,99.6,8.2,6.1,2,1,5,6.3,13,43.4,48.0,87.9,50.1,72.5,65.0,1,46,9.8,5,4,4,116.5,60,532,534,8,44,80,4,777,272,1.6,13.0
Sheldon Rankins,10646,DI,NO,10,1,,,2.5,,,0,0,0,,20,61.3,65.6,62.6,61.1,66.9,75.5,0,,0.0,0,0,1,0.0,0,6,238,2,1,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,9,4,14.1,78.6,96.6,28.5,22.4,0,0,2,14.3,23,64.7,69.9,47.9,71.3,78.1,66.5,1,59,12.0,3,2,2,112.8,11,343,355,3,18,14,1,235,58,0.8,21.4
Keanu Neal,10651,S,ATL,3,2,11.0,70.0,96.8,11.9,8.3,0,0,0,0.0,2,42.0,43.1,2.7,86.7,54.3,65.2,0,43,0.0,0,0,3,96.7,7,91,94,0,9,10,0,87,18,1.0,12.4
Shaq Lawson,10653,ED,BUF,14,1,10.0,100.0,3.4,4.5,4.5,0,0,0,0.0,4,62.9,70.6,47.5,69.8,66.0,29.8,0,16,40.0,2,0,3,112.5,2,9,263,8,2,2,0,22,2,2.4,11.0
Darron Lee,10654,LB,KC,8,0,3.8,100.0,83.6,3.2,3.2,0,0,0,0.0,16,29.0,34.7,77.5,66.6,54.1,34.5,0,33,21.4,3,0,0,116.9,17,61,73,3,11,17,0,205,140,3.7,12.1
William Jackson III,10658,CB,CIN,13,2,10.2,63.6,99.5,11.5,7.3,1,1,2,3.6,7,59.7,57.1,87.5,55.0,43.9,67.7,1,42,3.7,1,2,2,88.4,35,423,425,7,24,55,1,459,179,1.1,13.1
Artie Burns,10659,CB,PIT,5,2,11.0,100.0,100.0,10.2,10.2,0,0,0,0.0,25,64.1,61.1,0.0,,65.0,80.2,0,19,0.0,0,0,1,152.1,5,54,54,1,4,5,1,55,9,1.1,11.0
Kenny Clark,10661,DI,GB,14,1,,,1.7,,,0,0,0,,12,49.4,77.6,38.9,86.2,65.9,49.5,0,,25.0,1,0,5,0.0,0,8,472,7,2,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,KC,10,0,,,3.5,,,0,0,0,,16,69.2,70.1,88.9,62.6,67.4,57.9,0,,33.3,1,0,0,0.0,0,9,260,6,2,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,14,6,4.7,81.0,87.2,9.5,7.7,0,0,5,8.6,9,58.3,71.4,41.9,68.6,85.8,87.8,0,26,5.5,3,5,4,112.4,47,475,545,15,46,58,3,396,241,0.9,8.4
Myles Jack,10670,LB,JAX,11,4,4.4,73.0,88.5,11.5,8.4,3,0,2,5.4,15,45.7,45.9,0.0,62.1,55.8,47.5,1,48,13.3,4,2,8,119.1,27,332,375,6,22,37,3,359,256,1.2,13.3
Chris Jones,10671,DI,KC,11,0,,,1.4,,,0,0,0,,16,57.2,88.0,48.4,90.0,72.9,55.6,0,,60.0,3,0,3,0.0,0,5,361,8,2,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,5,1,10.8,66.7,99.4,9.1,6.1,3,1,3,12.5,17,57.0,56.5,28.9,60.0,54.5,53.9,1,45,7.7,1,3,5,117.9,16,161,162,0,11,24,3,219,91,1.5,13.7
Noah Spence,10673,ED,NO,7,1,,,4.9,,,0,0,0,,20,62.3,61.8,80.1,68.1,51.5,52.7,0,,50.0,1,0,0,0.0,0,2,41,1,0,0,0,0,0,0.0,
Reggie Ragland,10675,LB,KC,12,1,1.2,69.2,55.7,6.8,4.7,0,0,0,0.0,16,56.0,61.7,81.9,56.3,66.9,54.2,0,32,9.1,1,0,0,88.3,9,64,115,4,9,13,0,89,77,1.5,9.9
Kamalei Correa,10676,ED,TEN,14,1,3.3,66.7,24.9,24.0,16.0,1,0,1,33.3,31,90.0,67.3,25.1,57.4,64.2,68.7,0,11,0.0,0,1,3,72.9,2,50,201,7,7,3,0,11,6,0.2,5.5
Austin Johnson,10677,DI,TEN,14,0,,,0.8,,,0,0,0,,31,55.1,67.7,84.3,54.9,73.7,61.7,0,,0.0,0,0,0,0.0,0,1,119,0,1,0,0,0,0,0.0,
Jihad Ward,10678,DI,BLT,12,0,10.0,100.0,5.3,6.5,6.5,0,0,0,0.0,3,50.4,56.2,85.3,56.2,59.1,28.6,0,38,100.0,1,0,0,118.8,2,13,244,1,0,2,0,62,42,4.8,31.0
Jarran Reed,10683,DI,SEA,8,3,,,1.5,,,1,0,0,,29,71.7,65.2,51.3,57.8,70.9,65.0,0,,0.0,0,0,2,0.0,0,4,264,2,1,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,14,11,5.9,70.0,92.4,12.9,9.0,0,0,3,6.0,2,75.9,74.5,85.1,66.3,65.8,63.8,0,71,11.8,6,2,0,116.9,35,473,512,15,34,50,4,358,211,0.8,10.2
Mackensie Alexander,10688,CB,MIN,11,1,9.7,66.0,98.1,9.7,6.4,0,1,6,12.8,18,61.5,63.7,84.2,73.5,65.8,80.1,1,27,0.0,0,3,0,92.5,31,318,324,5,17,47,2,340,80,1.1,11.0
T.J. Green,10691,CB,NO,1,0,19.8,50.0,100.0,3.5,1.8,0,0,0,0.0,20,28.7,28.6,72.3,,60.0,75.4,0,17,0.0,0,0,0,70.8,2,8,8,0,2,4,0,26,2,3.7,13.0
Sean Davis,10692,S,PIT,1,0,10.5,100.0,100.0,16.5,16.5,0,0,0,0.0,25,55.8,48.7,0.0,,57.7,35.6,0,17,20.0,1,0,1,118.8,2,35,35,1,4,2,0,30,9,0.9,15.0
Cyrus Jones,10694,CB,DEN,2,0,10.0,100.0,100.0,7.0,7.0,0,0,0,0.0,10,54.8,55.7,71.7,,60.0,75.4,0,13,0.0,0,0,0,118.8,1,7,7,0,2,1,0,13,3,1.9,13.0
Vonn Bell,10695,S,NO,13,3,12.2,71.1,93.9,16.3,11.6,3,0,2,4.4,20,49.4,62.8,22.3,82.5,90.3,60.0,1,75,9.6,5,2,6,106.7,32,567,604,10,44,45,2,430,157,0.8,13.4
James Bradberry,10696,CB,CAR,13,5,14.0,62.5,99.5,11.3,7.1,2,0,7,9.7,5,66.0,61.7,87.3,75.0,34.3,60.7,3,41,4.3,2,6,4,76.3,45,548,551,6,40,72,1,603,142,1.2,13.4
