player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
J.J. Watt,6163,DI,HST,3,0,0,,0,0,13,,56.6,83.3,59.8,51.6,72.1,3,4,0,,0.0,0,0,0,0.0,0,2,0,0,0,157,157,0,24,64,69,0,0,95,62,0,3,1,0,9,0,0,0,
Nick Fairley,6165,DI,NO,11,6,0,,0,0,20,52.7,63.7,43.9,66.8,64.8,59.5,7,21,0,,8.0,2,0,3,0.0,0,5,3,0,2,504,501,64,354,2,81,0,3,330,172,0,17,17,0,33,0,0,0,
Robert Quinn,6166,ED,LA,9,2,1,,4,2,26,59.8,57.4,17.2,71.7,40.6,63.6,3,15,0,,12.5,1,0,5,0.0,0,4,1,0,2,370,369,0,1,357,11,0,1,265,103,0,7,5,0,22,0,0,0,
Ryan Kerrigan,6168,ED,WAS,11,4,1,,0,1,32,51.2,81.0,78.2,75.6,75.2,68.0,5,39,0,,19.0,4,0,0,0.0,0,10,2,0,9,533,529,0,1,524,4,0,4,327,197,1,21,13,0,54,0,0,0,
Corey Liuget,6170,DI,SD,11,3,3,,0,0,27,74.5,68.2,73.9,56.6,72.3,65.3,6,18,0,,5.0,1,1,1,0.0,0,0,10,0,2,531,521,63,376,17,65,0,10,341,188,0,14,16,0,24,0,0,0,
Prince Amukamara,6171,CB,JAX,9,1,0,57.8,1,0,15,70.2,70.8,88.0,56.7,66.9,83.6,0,0,0,56,3.0,1,3,3,93.4,26,0,28,414,326,540,63,0,0,63,0,0,477,3,211,35,13,31,45,0,2,306,80,11.8
Adrian Clayborn,6172,ED,ATL,11,1,0,,1,0,2,61.7,65.7,62.0,62.5,66.7,58.1,11,22,0,,22.2,4,0,2,0.0,0,5,0,0,6,484,484,12,111,270,91,0,0,365,113,0,15,13,0,38,0,0,0,
Cameron Jordan,6176,ED,NO,11,5,3,,2,1,20,66.5,89.7,70.9,82.3,80.2,70.1,12,37,0,,6.3,2,0,2,0.0,0,6,7,0,0,661,653,0,11,507,135,0,8,417,244,0,28,25,0,55,0,0,0,
Jimmy Smith,6179,CB,BLT,9,2,0,58.5,0,0,3,62.9,64.6,49.2,,76.1,70.8,0,0,0,27,10.7,3,2,4,87.9,31,0,26,458,329,505,4,0,0,4,0,2,501,0,176,15,6,23,53,0,2,311,110,10.0
Muhammad Wilkerson,6182,ED,NYJ,10,2,4,,0,0,22,66.7,56.9,64.4,57.9,52.9,60.6,7,14,0,,10.0,3,0,2,0.0,0,3,3,0,6,598,592,18,169,292,113,0,6,359,233,2,23,25,0,24,0,0,0,
Cameron Heyward,6183,DI,PIT,7,3,3,,0,1,25,63.3,66.5,46.1,70.8,58.4,75.3,1,15,0,,5.9,1,0,2,0.0,0,3,11,0,4,363,352,41,180,37,94,0,11,237,122,0,12,13,0,19,0,0,0,
Aaron Williams,6186,S,BUF,7,3,0,55.0,0,0,4,55.7,56.5,31.5,50.4,66.7,55.7,0,0,0,28,13.6,3,5,1,80.4,11,0,109,5,195,340,9,0,0,9,0,159,331,9,136,57,2,16,20,0,0,156,66,14.2
Jabaal Sheard,6189,ED,NE,10,3,0,100.0,0,0,19,78.1,75.1,87.9,64.6,71.1,59.8,2,23,0,26,13.6,3,0,0,118.8,3,4,11,0,31,428,413,8,34,322,49,0,15,257,140,4,15,16,3,29,0,39,41,13.0
Akeem Ayers,6191,ED,IND,11,0,0,66.7,0,0,14,71.8,65.6,51.7,61.3,60.3,49.7,0,5,0,12,16.7,2,1,1,73.8,6,2,31,0,66,238,188,0,0,188,0,0,50,90,82,18,8,10,9,7,0,35,23,5.8
Bruce Carter,6192,LB,NYJ,4,1,0,60.0,0,0,22,57.4,59.0,79.0,58.0,61.5,78.3,1,0,0,14,0.0,0,0,0,78.8,3,0,76,0,41,87,8,0,0,8,0,1,79,9,37,2,1,3,5,1,0,32,4,10.7
Jarvis Jenkins,6193,DI,KC,11,0,0,,1,0,16,60.2,64.7,49.3,53.6,73.2,73.1,0,5,0,,0.0,0,0,1,0.0,0,0,1,0,1,173,172,5,122,23,22,0,1,100,72,0,7,11,0,5,0,0,0,
Brooks Reed,6194,ED,ATL,10,2,0,,0,1,2,63.8,63.3,88.2,64.7,53.9,55.9,2,16,0,,16.7,2,0,0,0.0,0,2,6,0,5,286,280,0,6,266,8,0,6,165,116,0,8,8,0,20,0,0,0,
Marcus Gilchrist,6202,S,NYJ,11,3,0,57.1,0,1,22,61.5,64.1,56.0,50.6,73.6,81.8,0,1,2,54,7.0,3,1,1,82.7,12,0,163,5,446,716,5,0,0,5,0,467,711,10,260,76,6,37,21,1,2,206,57,17.2
Stephen Paea,6205,DI,CLV,11,2,0,,0,0,8,,68.6,60.5,64.7,67.5,27.3,2,8,0,,25.0,3,0,1,0.0,0,0,0,0,0,265,265,69,165,2,29,0,0,120,145,0,5,7,0,10,0,0,0,
Terrell McClain,6217,DI,DAL,11,8,0,,0,1,9,67.6,58.2,68.1,53.7,60.3,52.2,4,6,0,,9.4,3,0,1,0.0,0,2,0,0,4,357,357,157,187,1,12,0,0,226,127,0,20,21,0,12,0,0,0,
Kelvin Sheppard,6220,LB,NYG,11,7,0,64.7,0,0,21,60.8,43.2,83.0,46.1,36.1,75.0,0,5,0,20,4.3,1,2,0,79.5,11,0,310,0,124,314,1,0,0,1,0,0,313,18,172,3,3,15,17,5,0,96,56,8.7
Justin Houston,6222,ED,KC,2,1,1,,0,1,16,67.2,91.1,82.4,91.0,77.7,80.2,1,7,0,,0.0,0,0,0,0.0,0,3,3,0,13,126,118,0,0,118,0,0,8,59,54,5,10,7,0,11,0,0,0,
Jurrell Casey,6229,DI,TEN,12,6,3,100.0,0,0,31,71.7,78.1,74.7,76.6,62.8,57.5,9,30,0,23,11.4,4,0,1,116.7,3,3,27,0,11,585,558,12,278,81,187,0,27,376,198,0,20,25,3,42,0,36,35,12.0
Mason Foster,6236,LB,WAS,11,15,1,76.9,0,0,32,84.8,76.2,42.7,73.0,59.3,80.4,3,3,0,22,5.6,4,2,1,89.8,30,0,423,3,210,460,7,0,0,7,0,3,453,28,222,23,23,52,39,6,0,221,170,7.4
Allen Bailey,6238,DI,KC,5,2,0,,0,0,16,54.7,57.5,83.1,49.7,66.5,55.3,0,2,0,,9.1,1,0,0,0.0,0,0,0,0,2,181,181,3,113,31,34,0,0,90,89,0,5,8,0,2,0,0,0,
Shareece Wright,6241,CB,BLT,7,3,0,65.3,0,0,3,59.3,64.7,85.1,66.3,83.4,52.3,0,1,0,47,14.6,6,3,1,132.8,32,0,36,364,278,418,3,0,0,3,0,2,415,1,139,13,14,32,49,1,6,432,74,13.5
Akeem Dent,6243,LB,HST,5,0,0,,0,0,13,60.0,67.4,74.0,58.7,66.1,,0,0,0,,,0,0,0,0.0,0,0,16,0,1,21,5,0,0,5,0,0,16,1,19,0,0,0,0,0,0,0,0,
Chris Conte,6245,S,TB,11,11,0,77.4,0,0,30,47.9,45.9,3.6,52.5,52.0,59.6,0,1,2,68,17.1,13,1,5,124.2,24,0,125,3,412,683,16,0,0,16,0,484,667,6,265,55,6,52,31,1,7,334,109,13.9
K.J. Wright,6251,LB,SEA,11,20,0,77.1,1,0,29,76.3,80.1,61.6,68.9,78.2,90.0,3,7,0,36,4.4,4,2,2,105.8,37,3,611,18,406,773,75,0,0,75,0,8,698,56,311,60,39,66,48,13,1,375,224,10.1
Da'Norris Searcy,6252,S,TEN,10,2,0,50.0,0,0,31,65.9,67.7,83.7,58.1,67.1,66.6,0,0,1,29,14.3,6,2,1,53.6,8,0,131,5,286,441,28,0,0,28,0,235,413,14,141,42,10,34,16,0,0,138,44,17.3
Sam Acho,6255,ED,CHI,11,4,1,100.0,0,1,6,82.4,62.1,85.7,49.5,61.6,74.7,4,9,0,1,4.8,1,0,0,79.2,1,1,7,0,46,398,368,0,0,368,0,0,30,188,164,23,11,16,1,14,0,1,3,1.0
Chimdi Chekwa,6265,CB,MIA,1,0,0,100.0,0,0,17,45.5,46.3,73.7,,60.0,75.4,0,0,0,23,0.0,0,0,0,158.3,3,0,0,15,14,15,0,0,0,0,0,0,15,0,1,0,0,2,3,0,1,51,3,17.0
Chris Prosinski,6273,S,CHI,11,3,0,50.0,0,0,6,61.5,66.2,81.8,59.2,73.4,90.1,0,0,0,20,0.0,0,1,0,72.9,3,0,21,9,103,162,1,0,0,1,0,119,161,1,58,12,1,15,6,0,0,42,5,14.0
Davon House,6283,CB,JAX,9,1,0,79.2,2,0,15,43.6,49.2,82.9,60.0,70.9,59.1,0,0,0,45,15.8,3,0,5,143.4,19,0,23,207,149,253,14,0,0,14,0,0,239,1,103,8,5,15,24,0,3,214,39,11.3
Buster Skrine,6289,CB,NYJ,10,3,0,72.9,2,0,22,57.6,59.9,54.5,90.9,61.3,49.8,0,2,1,53,17.5,7,2,7,95.3,43,1,47,201,377,598,8,0,0,8,0,1,590,5,216,340,12,30,59,3,2,400,170,9.3
Karl Klug,6294,DI,TEN,12,5,1,,0,0,31,60.4,77.4,84.7,70.7,72.0,54.5,4,19,0,,9.5,2,0,0,0.0,0,2,0,0,2,346,346,6,221,38,81,0,0,232,112,0,10,14,0,25,0,0,0,
Shiloh Keo,6296,S,NO,1,0,0,100.0,0,0,20,71.5,77.5,64.4,,,73.0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,7,2,7.0
Richard Sherman,6306,CB,SEA,11,3,0,50.9,1,0,29,70.1,73.2,88.2,58.8,80.4,65.2,0,0,4,41,12.0,6,4,6,57.5,27,0,36,674,466,768,8,0,0,8,0,8,760,1,301,41,11,41,53,0,2,405,118,15.0
Chris Carter,6314,ED,IND,3,0,0,100.0,0,0,14,61.0,61.8,66.1,59.1,60.0,69.9,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,1,3,2,0,0,2,0,0,1,1,1,0,0,1,1,0,0,7,1,7.0
Chykie Brown,6316,CB,CIN,2,0,0,,0,0,7,62.1,62.8,68.1,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,
Pernell McPhee,6317,ED,CHI,5,2,0,,0,1,6,64.2,69.8,38.3,68.6,66.7,51.9,5,3,0,,11.1,1,0,1,0.0,0,2,0,0,4,130,129,0,0,129,0,0,1,82,44,1,7,6,0,10,0,0,0,
Byron Maxwell,6325,CB,MIA,10,3,0,53.1,2,3,17,70.2,68.4,30.3,60.0,63.1,70.9,0,0,1,40,10.2,5,10,9,79.1,34,0,55,625,439,696,0,0,0,0,0,0,696,1,256,16,12,41,64,0,3,363,109,10.7
Dwayne Harris,6328,WR,NYG,1,0,0,,0,0,21,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Colin Jones,6342,S,CAR,2,1,0,,0,0,5,65.3,49.5,70.0,,39.6,29.8,0,0,0,,33.3,1,0,0,0.0,0,0,7,0,9,13,0,0,0,0,0,6,13,0,4,0,0,1,0,0,0,0,0,
Cliff Matthews,6382,DI,ATL,2,0,0,,0,0,2,,51.7,77.9,51.9,57.1,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,38,37,0,26,8,3,0,1,30,8,0,0,0,0,0,0,0,0,
Lawrence Guy,6385,DI,BLT,11,2,0,,0,1,3,,72.4,43.1,54.8,87.7,77.1,3,9,0,,0.0,0,0,2,0.0,0,1,0,0,0,306,306,26,88,62,130,0,0,193,113,0,15,14,0,13,0,0,0,
Andrew Gachkar,6386,LB,DAL,4,0,0,100.0,0,0,9,28.5,29.9,74.5,59.1,61.7,74.8,0,0,0,28,0.0,0,0,0,118.8,3,0,17,0,16,29,7,0,0,7,0,0,22,1,12,5,2,2,3,0,0,58,30,19.3
Malcolm Smith,6394,LB,OAK,10,8,0,67.3,3,1,23,54.6,55.8,0.0,62.8,64.7,54.4,2,6,1,26,14.1,11,4,9,106.3,35,0,486,12,360,623,15,0,0,15,0,1,608,37,226,109,30,59,52,8,5,300,154,8.6
Spencer Paysinger,6419,LB,MIA,9,1,0,61.5,0,0,17,75.1,68.7,80.1,56.7,54.9,35.6,2,2,0,15,22.7,5,0,0,72.9,8,0,91,1,76,143,28,0,0,28,0,3,115,21,46,20,8,16,13,4,0,61,54,7.6
Chris Harris Jr.,6457,CB,DEN,11,3,0,54.8,2,0,10,85.1,82.4,59.7,56.2,65.0,86.1,0,0,1,37,5.6,3,6,6,72.0,34,0,62,325,472,758,1,0,0,1,0,12,757,2,284,358,20,48,62,0,2,300,81,8.8
Sealver Siliga,6483,DI,TB,5,2,0,,0,0,30,,64.4,81.9,54.7,66.3,72.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,104,103,57,44,0,2,0,1,50,54,0,2,4,0,1,0,0,0,
Josh Bynes,6503,LB,DET,4,6,0,80.0,0,0,11,58.9,59.7,79.0,50.4,62.4,58.0,0,1,0,32,19.0,4,1,0,137.1,8,0,132,3,72,161,14,0,0,14,0,0,147,14,75,12,6,11,10,1,1,89,69,11.1
Nick Bellore,6515,LB,SF,9,9,0,86.2,0,0,28,58.4,57.2,84.4,63.3,54.5,44.2,0,3,1,30,20.3,14,3,1,121.8,25,2,518,4,252,543,9,0,0,9,0,3,534,39,252,9,33,46,29,5,3,244,174,9.8
Mario Addison,6558,ED,CAR,10,1,1,100.0,0,2,5,71.7,78.7,69.4,76.8,57.2,65.6,4,23,0,19,22.2,2,0,1,101.4,3,7,11,0,17,287,275,0,2,271,2,0,12,199,71,1,10,6,3,34,0,25,20,8.3
Cedric Thornton,6607,DI,DAL,11,2,0,100.0,0,1,9,62.5,48.8,58.3,54.1,48.0,52.2,1,3,0,7,6.7,1,0,1,95.8,1,2,0,0,6,231,231,77,148,0,6,0,0,144,81,0,10,12,1,6,0,7,1,7.0
Michael Morgan,6623,LB,SEA,4,0,0,50.0,0,0,29,59.2,65.8,77.9,70.0,65.4,,1,0,0,44,,0,0,0,95.8,1,0,10,0,24,64,46,0,0,46,0,0,18,3,37,8,0,0,2,1,0,44,20,44.0
Ron Parker,6625,S,KC,11,8,0,62.9,2,2,16,70.6,72.0,84.7,55.0,71.6,71.5,0,0,0,31,10.2,5,7,2,109.6,22,0,160,28,469,773,27,0,0,27,0,414,746,13,291,144,7,36,35,0,3,223,100,10.1
Jonathan Freeny,6633,LB,NE,4,2,0,75.0,0,1,19,48.6,55.0,79.0,49.5,68.9,62.2,0,0,0,9,0.0,0,0,1,84.4,6,0,68,0,48,97,22,0,0,22,0,0,75,11,38,7,1,8,8,0,0,38,24,6.3
Justin Trattou,6669,ED,MIN,3,0,0,,0,0,18,,29.7,72.6,54.1,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,0,0,5,0,0,0,4,1,0,0,0,0,0,0,0,0,
Bryan Braman,6699,ED,PHI,2,0,0,,0,0,24,,62.9,94.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
Isa Abdul-Quddus,6722,S,MIA,11,11,0,56.3,1,0,17,70.7,70.7,31.2,64.9,69.8,67.3,4,2,2,28,13.3,8,2,2,52.3,9,0,128,5,390,685,52,0,0,52,0,444,633,26,269,56,16,41,16,6,1,85,17,9.4
Mark Herzlich,6767,LB,NYG,6,0,0,,0,0,21,61.6,66.3,73.3,60.0,64.1,,0,0,0,,,0,0,0,0.0,0,0,7,0,2,13,4,0,0,4,0,0,9,1,10,1,0,0,0,0,0,0,0,
Corbin Bryant,6825,DI,BUF,8,2,0,,0,0,4,58.2,56.1,56.9,52.1,60.7,42.0,0,2,0,,16.7,2,0,1,0.0,0,0,3,0,2,233,229,135,91,0,3,0,4,105,126,0,5,8,0,2,0,0,0,
Sterling Moore,6871,CB,NO,8,5,2,64.3,0,0,20,64.3,63.3,85.3,73.3,46.3,62.8,0,3,2,19,11.4,4,4,3,71.4,27,0,36,301,300,491,15,0,0,15,0,2,476,14,177,137,2,26,42,3,1,279,127,10.3
Terrelle Pryor Sr.,6944,WR,CLV,1,0,0,,2,0,8,60.0,60.0,66.0,,,,0,0,0,,,0,0,6,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Michael Wilhoite,6989,LB,SF,9,3,0,59.1,0,0,28,65.9,30.1,81.8,66.6,24.6,57.8,0,3,0,14,12.9,4,2,0,71.4,13,1,246,5,120,290,20,0,0,20,0,0,270,21,149,19,7,24,22,4,0,106,45,8.2
Craig Robertson,7003,LB,NO,11,16,1,76.0,0,0,20,56.7,68.0,87.6,54.2,80.5,73.9,6,2,1,46,8.2,8,1,1,119.3,38,1,648,7,375,725,42,0,0,42,0,11,683,79,271,16,38,73,50,9,4,427,232,11.2
Morris Claiborne,7012,CB,DAL,7,1,0,54.2,0,0,9,77.3,74.8,40.1,60.0,60.5,62.2,0,0,1,32,12.9,4,3,5,64.1,26,0,22,356,279,406,7,0,0,7,0,0,399,1,126,21,10,26,48,0,1,214,54,8.2
Mark Barron,7013,LB,LA,11,17,1,75.4,1,0,26,69.8,62.1,64.7,47.3,57.1,61.4,2,4,2,33,12.0,13,4,3,91.2,46,1,516,12,383,744,138,0,0,138,0,3,606,91,270,75,38,78,61,7,2,425,254,9.2
Luke Kuechly,7015,LB,CAR,10,23,1,78.0,0,1,5,85.5,91.0,87.4,82.7,86.2,90.5,2,6,1,75,3.8,4,3,1,113.1,39,2,608,1,384,656,8,0,0,8,0,22,648,47,225,17,42,77,50,10,3,417,211,10.7
Stephon Gilmore,7016,CB,BUF,11,2,0,64.0,1,0,4,59.4,60.8,68.1,77.8,63.0,43.3,0,0,4,53,14.3,6,6,7,78.7,32,0,77,615,434,722,0,0,0,0,0,2,722,2,286,27,7,34,50,0,2,519,90,16.2
Dontari Poe,7017,DI,KC,11,6,2,,0,0,16,68.8,65.0,87.8,57.8,64.9,36.3,5,16,0,,20.0,5,0,0,0.0,0,1,0,0,1,568,568,307,235,3,23,0,0,354,213,0,8,14,0,22,0,0,0,
Fletcher Cox,7018,DI,PHI,11,6,1,,0,1,24,62.6,83.8,25.4,78.6,81.9,51.7,4,33,0,,14.3,4,0,5,0.0,0,4,0,0,4,539,539,27,414,17,81,0,0,345,190,0,17,18,0,41,0,0,0,
Michael Brockers,7020,DI,LA,9,6,1,100.0,0,0,26,59.7,80.1,57.1,70.5,80.2,74.6,4,5,0,8,0.0,0,0,1,95.8,2,0,0,0,8,243,243,87,149,1,6,0,0,124,111,0,8,10,2,9,0,14,6,7.0
Bruce Irvin,7021,ED,OAK,11,1,2,90.0,2,5,23,87.9,76.5,51.5,69.6,67.3,63.9,11,22,0,30,8.3,3,0,3,100.8,9,4,7,5,76,640,608,0,3,605,0,0,32,340,224,19,25,32,10,37,0,82,62,9.1
Dre Kirkpatrick,7023,CB,CIN,10,5,0,61.5,0,0,7,72.5,68.7,26.8,58.6,55.0,29.6,0,0,3,38,25.6,10,3,6,66.9,32,0,40,587,397,651,7,0,0,7,0,2,644,1,253,15,6,24,52,0,2,309,123,9.7
Melvin Ingram III,7024,ED,SD,11,5,0,71.4,1,3,27,72.3,82.4,36.1,82.6,71.0,60.1,7,35,0,14,12.8,5,1,4,81.8,10,6,73,2,95,647,551,1,4,545,1,6,96,329,223,15,20,29,14,48,0,68,42,6.8
Shea McClellin,7025,ED,NE,9,9,0,100.0,0,0,19,59.6,58.4,84.0,48.5,65.6,53.9,1,5,0,25,12.5,3,0,0,118.8,6,0,48,1,62,227,174,0,0,174,0,1,53,78,87,2,4,12,6,6,0,83,48,13.8
Chandler Jones,7027,ED,ARZ,11,5,1,100.0,0,3,1,71.3,83.1,67.0,83.8,65.8,68.7,8,28,0,8,10.0,3,0,2,87.5,2,8,7,1,24,661,650,4,9,615,22,0,11,388,249,3,25,22,2,44,0,10,5,5.0
Dont'a Hightower,7030,LB,NE,9,5,0,81.3,2,2,19,68.5,81.0,30.2,90.7,72.3,64.0,5,10,0,26,12.0,6,3,4,101.4,26,5,358,6,234,523,139,0,0,138,1,2,384,92,197,18,28,39,32,20,1,187,133,7.2
Whitney Mercilus,7031,ED,HST,11,6,0,100.0,1,1,13,54.9,76.2,37.4,80.1,70.5,73.7,9,28,0,35,9.4,3,0,4,118.8,3,5,64,0,66,665,589,0,4,585,0,0,76,339,260,12,19,23,3,42,0,55,46,18.3
Nick Perry,7033,ED,GB,11,10,2,100.0,0,0,12,66.2,76.7,44.9,67.9,81.5,69.5,2,29,1,21,9.3,4,0,3,79.2,2,8,17,0,14,521,501,0,0,501,0,0,20,328,179,3,32,29,2,39,0,29,17,14.5
Courtney Upshaw,7039,ED,ATL,8,2,1,100.0,0,0,2,53.7,57.0,84.6,57.1,59.1,28.9,1,10,0,10,20.0,3,0,0,108.3,1,1,2,0,3,210,208,5,111,55,37,0,2,149,58,0,9,10,1,12,0,10,7,10.0
Derek Wolfe,7040,DI,DEN,10,11,3,,0,0,10,61.2,72.0,59.3,61.7,76.6,73.4,6,19,0,,2.9,1,0,2,0.0,0,8,13,0,0,511,498,4,263,42,189,0,13,327,184,0,21,22,0,33,0,0,0,
Andre Branch,7042,ED,MIA,11,6,0,71.4,0,1,17,64.8,70.6,67.0,64.7,70.7,75.5,5,25,0,15,8.3,2,0,2,84.2,5,6,20,0,25,502,482,0,8,460,14,0,20,294,183,0,17,16,7,36,0,38,28,7.6
Jackrabbit Jenkins,7043,CB,NYG,11,1,0,50.7,2,0,21,76.0,75.9,36.1,70.7,74.3,62.9,0,0,2,70,12.2,5,9,7,67.5,35,1,56,684,504,780,3,0,0,3,0,0,777,2,274,36,10,35,69,1,2,423,146,12.1
Mychal Kendricks,7049,LB,PHI,11,0,0,92.9,0,0,24,46.4,64.0,76.0,84.0,74.5,46.7,1,2,0,15,17.2,5,0,0,115.2,13,0,183,2,86,205,8,0,1,7,0,0,197,7,112,12,15,24,14,3,1,83,59,6.4
Bobby Wagner,7050,LB,SEA,11,14,0,77.4,0,0,29,65.1,83.1,59.9,77.8,90.7,84.1,11,3,1,27,6.4,7,2,1,85.0,41,3,674,7,406,780,13,0,0,12,1,21,767,62,312,64,44,89,53,17,0,335,181,8.2
Tavon Wilson,7051,S,DET,10,9,0,82.6,0,0,11,70.1,71.9,47.7,65.5,71.3,84.0,0,4,1,32,5.0,3,0,2,82.1,19,0,165,11,236,454,40,0,0,40,0,128,414,22,196,110,20,48,23,4,0,185,106,9.7
Kendall Reyes,7052,DI,KC,8,2,0,,0,0,16,60.4,61.0,82.3,67.8,53.2,74.6,2,5,0,,0.0,0,0,0,0.0,0,1,0,0,1,160,160,17,96,12,35,0,0,79,80,0,6,10,0,8,0,0,0,
Jerel Worthy,7054,DI,BUF,10,3,0,,0,0,4,,64.9,82.5,61.5,62.8,74.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,107,106,31,50,4,21,0,1,51,56,0,7,8,0,2,0,0,0,
Zach Brown,7055,LB,BUF,11,15,0,81.4,0,2,4,71.2,78.0,85.9,70.4,75.9,73.4,4,3,0,58,8.1,8,0,1,95.7,35,3,534,11,334,658,60,0,0,60,0,5,598,38,286,47,48,76,43,10,0,300,169,8.6
Devon Still,7056,DI,HST,3,0,0,,0,0,13,,52.5,75.7,52.6,55.5,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,25,0,11,3,11,0,0,8,17,0,1,2,0,0,0,0,0,
Lavonte David,7060,LB,TB,11,13,0,80.6,0,4,30,75.0,65.6,85.8,51.2,54.1,56.4,3,6,0,34,16.2,11,1,0,114.7,29,1,529,2,367,711,116,0,0,116,0,1,595,69,275,63,24,44,36,10,2,255,165,8.8
Vinny Curry,7061,ED,PHI,11,3,0,,0,0,24,63.7,67.6,49.5,71.2,55.2,67.8,6,24,0,,6.3,1,0,1,0.0,0,2,0,0,2,307,307,0,60,216,31,0,0,210,95,0,7,12,0,32,0,0,0,
Casey Hayward Jr.,7064,CB,SD,11,2,0,58.9,2,0,27,79.8,78.9,58.3,60.0,68.9,62.9,0,0,6,40,9.3,5,7,4,53.2,43,0,25,569,451,667,8,0,0,8,0,4,659,1,215,61,14,47,73,0,1,556,144,12.9
Trumaine Johnson,7067,CB,LA,9,3,0,61.9,1,0,26,66.2,62.4,55.6,51.7,44.8,35.1,0,1,1,29,22.7,10,8,3,87.6,39,0,38,528,394,613,13,0,0,13,0,0,600,4,215,34,9,31,63,1,3,373,154,9.6
Josh Robinson,7068,CB,TB,1,0,0,,0,0,30,51.6,50.6,66.3,,,26.5,0,0,0,,100.0,1,0,0,0.0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Olivier Vernon,7074,ED,NYG,11,12,0,100.0,1,1,21,70.9,71.8,53.5,64.9,74.6,32.4,10,41,0,9,23.5,12,0,4,79.2,2,6,17,0,17,737,715,0,29,627,59,0,22,470,250,5,28,27,2,57,0,6,7,3.0
Demario Davis,7079,LB,CLV,12,18,0,80.0,0,1,8,64.1,58.2,83.8,56.2,52.9,55.6,2,4,0,22,12.2,10,2,0,106.3,24,1,606,2,284,651,6,0,0,6,0,5,645,49,318,32,29,54,30,7,1,205,133,8.5
Tyrone Crawford,7083,ED,DAL,11,3,0,,0,0,9,63.6,55.4,77.6,60.3,45.2,53.9,3,25,0,,11.1,2,0,1,0.0,0,4,0,0,2,498,497,6,68,401,22,0,1,347,149,1,15,13,0,32,0,0,0,
Sean Spence,7087,LB,TEN,12,8,0,66.7,1,0,31,60.0,59.2,84.2,57.3,57.3,86.3,3,4,0,58,2.8,1,2,1,104.5,22,1,323,6,242,410,37,0,0,37,0,3,373,47,121,41,14,27,33,8,1,291,258,13.2
John Hughes,7088,DI,TB,6,1,0,,0,0,30,60.0,55.3,22.6,54.2,61.2,71.7,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,84,84,18,63,1,2,0,0,38,46,0,5,5,0,1,0,0,0,
Akiem Hicks,7090,DI,CHI,11,10,1,,0,1,6,58.6,77.5,54.5,63.7,84.5,70.9,5,21,0,,3.3,1,0,3,0.0,0,4,3,0,3,637,634,22,457,14,141,0,3,388,246,0,20,19,0,30,0,0,0,
Nigel Bradham,7105,LB,PHI,11,11,0,77.8,0,0,24,78.1,70.5,59.0,57.7,59.3,61.4,1,3,1,22,12.9,9,3,1,92.4,35,1,535,7,387,680,74,0,0,74,0,13,606,46,247,51,30,50,45,5,1,298,209,8.5
Kyle Wilber,7113,LB,DAL,6,0,0,100.0,0,0,9,57.1,55.0,79.5,51.6,60.6,33.0,0,0,0,9,25.0,1,0,0,102.1,2,0,18,0,13,37,14,0,0,14,0,0,23,10,14,5,1,3,2,0,0,17,8,8.5
Jaye Howard Jr.,7114,DI,KC,8,6,0,,0,0,16,63.2,65.8,85.8,56.5,66.8,67.1,6,4,0,,3.8,1,0,0,0.0,0,1,1,0,0,360,359,32,301,12,14,0,1,218,142,0,15,19,0,11,0,0,0,
