player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Von Miller,6154,ED,DEN,15,4,3,72.7,0,1,10,60.9,89.8,35.2,89.2,87.6,77.4,9,51,0,23,5.1,3,0,7,96.4,8,14,15,16,84,884,832,0,0,832,0,0,52,439,361,21,49,52,11,74,0,89,54,11.1
Marcell Dareus,6155,DI,BUF,7,12,1,,0,0,4,60.2,78.6,68.1,64.1,79.7,78.7,0,8,0,,0.0,0,0,0,0.0,0,5,3,0,0,372,369,143,221,0,5,0,3,185,187,0,21,24,0,13,0,0,0,
A.J. Green,6156,WR,CIN,1,0,0,,1,0,7,60.0,60.0,62.9,,,,0,0,0,,,0,0,4,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Patrick Peterson,6157,CB,ARZ,15,5,0,60.0,1,0,1,81.3,80.7,66.7,60.0,72.2,71.6,0,0,3,50,7.5,4,3,7,79.7,42,0,72,798,609,974,0,0,0,0,0,3,974,1,364,101,15,44,70,0,3,524,165,12.5
Julio Jones,6158,WR,ATL,3,0,0,,0,0,2,60.5,60.8,66.3,,,,0,0,0,,,0,0,3,0.0,0,0,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,
J.J. Watt,6163,DI,HST,3,0,0,,0,0,13,,56.6,83.3,59.8,51.6,72.1,3,4,0,,0.0,0,0,0,0.0,0,2,0,0,0,157,157,0,24,64,69,0,0,95,62,0,3,1,0,9,0,0,0,
Nick Fairley,6165,DI,NO,15,7,0,,0,0,20,57.9,62.7,54.6,67.8,56.6,58.1,9,30,0,,8.3,3,0,3,0.0,0,6,5,0,2,679,674,90,453,2,129,0,5,457,220,0,23,26,0,45,0,0,0,
Robert Quinn,6166,ED,LA,9,2,1,,4,2,26,59.8,57.4,17.2,71.7,40.6,63.6,3,15,0,,12.5,1,0,5,0.0,0,4,1,0,2,370,369,0,1,357,11,0,1,265,103,0,7,5,0,22,0,0,0,
Ryan Kerrigan,6168,ED,WAS,15,4,2,100.0,0,2,32,38.5,78.1,73.7,79.2,68.6,70.5,8,51,0,29,16.7,4,0,1,118.8,2,12,2,0,24,749,741,0,1,735,5,0,8,456,269,4,26,16,2,71,0,39,11,19.5
Corey Liuget,6170,DI,SD,15,6,3,,0,0,27,75.4,65.3,69.1,53.0,70.6,55.4,6,26,0,,11.4,4,1,2,0.0,0,0,10,0,2,763,753,81,545,27,100,0,10,471,290,0,21,25,0,32,0,0,0,
Prince Amukamara,6171,CB,JAX,13,2,0,62.5,1,0,15,63.8,66.2,89.6,55.5,69.4,79.9,0,0,0,56,5.7,3,5,4,103.9,45,0,45,610,493,804,99,0,0,99,0,0,705,4,307,50,16,48,72,0,4,539,121,12.0
Adrian Clayborn,6172,ED,ATL,12,1,0,,1,0,2,61.7,61.4,64.5,61.4,58.0,49.4,11,23,0,,26.3,5,0,2,0.0,0,5,0,0,6,533,533,14,117,301,101,0,0,403,124,0,15,13,0,39,0,0,0,
Cameron Jordan,6176,ED,NO,15,8,4,,2,1,20,67.5,90.3,61.9,88.2,79.6,65.6,15,51,0,,8.9,4,0,4,0.0,0,9,7,0,0,907,899,0,12,712,175,0,8,581,326,0,34,33,0,75,0,0,0,
Jimmy Smith,6179,CB,BLT,11,3,0,54.1,0,0,3,65.6,67.2,54.1,,75.9,76.0,0,0,0,27,8.3,3,3,5,80.4,33,0,30,530,380,583,5,0,0,5,0,2,578,0,203,16,10,30,61,0,2,327,117,9.9
Muhammad Wilkerson,6182,ED,NYJ,14,5,4,,0,1,22,66.6,57.2,70.7,56.7,54.7,52.0,8,17,0,,13.0,6,0,2,0.0,0,4,5,0,6,802,794,47,262,304,181,0,8,445,351,2,33,35,0,29,0,0,0,
Cameron Heyward,6183,DI,PIT,7,3,3,,0,1,25,63.3,66.5,46.1,70.8,58.4,75.3,1,15,0,,5.9,1,0,2,0.0,0,3,11,0,4,363,352,41,180,37,94,0,11,237,122,0,12,13,0,19,0,0,0,
Aaron Williams,6186,S,BUF,7,3,0,55.0,0,0,4,55.7,56.5,31.5,50.4,66.7,55.7,0,0,0,28,13.6,3,5,1,80.4,11,0,109,5,195,340,9,0,0,9,0,159,331,9,136,57,2,16,20,0,0,156,66,14.2
Jabaal Sheard,6189,ED,NE,14,5,0,100.0,0,0,19,86.5,77.4,89.0,64.4,70.9,61.8,5,25,0,26,17.6,6,2,0,116.1,7,6,11,0,54,552,537,8,36,441,52,0,15,321,177,4,20,23,7,36,0,83,61,11.9
Akeem Ayers,6191,ED,IND,15,0,1,75.0,0,0,14,83.9,72.7,60.6,61.5,63.7,51.7,1,8,1,19,16.7,3,1,1,54.5,9,2,49,0,87,333,256,0,0,256,0,0,77,129,117,27,11,15,12,11,0,71,45,7.9
Bruce Carter,6192,LB,NYJ,6,3,0,60.0,0,0,22,57.8,64.2,78.8,57.2,68.6,80.9,1,0,0,14,0.0,0,0,0,78.8,3,0,94,0,44,105,8,0,0,8,0,1,97,10,51,2,3,5,5,1,0,32,4,10.7
Jarvis Jenkins,6193,DI,KC,15,1,0,,1,0,16,60.2,62.2,30.9,53.0,72.2,58.0,0,6,0,,7.1,1,0,2,0.0,0,0,1,0,1,227,226,6,166,23,31,0,1,127,99,0,8,12,0,6,0,0,0,
Brooks Reed,6194,ED,ATL,14,4,1,,0,1,2,63.8,67.8,89.5,67.2,58.5,65.3,4,18,0,,10.0,2,0,0,0.0,0,3,12,0,5,389,377,0,6,361,10,0,12,225,159,0,12,14,0,25,0,0,0,
Marcus Gilchrist,6202,S,NYJ,13,5,0,65.4,0,1,22,60.2,62.7,59.6,52.4,71.3,83.3,0,3,2,54,7.4,4,1,1,95.8,17,0,182,5,498,819,5,0,0,5,0,531,814,12,309,96,6,45,26,3,2,285,81,16.8
Stephen Paea,6205,DI,CLV,13,3,0,,0,0,8,60.0,69.1,64.8,65.2,67.4,28.5,2,10,0,,21.4,3,0,1,0.0,0,1,1,0,1,320,319,99,182,2,36,0,1,140,179,0,6,8,0,13,0,0,0,
Terrell McClain,6217,DI,DAL,15,12,0,,0,2,9,70.6,62.5,73.6,58.6,60.3,55.7,4,6,0,,8.1,3,0,1,0.0,0,3,0,0,4,468,468,234,220,1,13,0,0,294,170,0,22,22,0,13,0,0,0,
Kelvin Sheppard,6220,LB,NYG,15,10,0,63.6,0,0,21,50.5,36.6,84.1,44.0,36.0,68.2,1,5,0,33,10.0,4,2,0,86.6,14,0,433,0,167,441,3,0,0,3,0,0,438,27,247,5,9,26,22,6,0,166,81,11.9
Justin Houston,6222,ED,KC,5,2,1,50.0,0,1,16,71.0,79.8,86.1,74.2,70.6,67.8,2,10,0,12,10.0,2,0,0,68.8,1,5,3,0,25,291,281,0,0,279,2,0,10,148,118,7,16,16,2,17,0,12,8,12.0
Jurrell Casey,6229,DI,TEN,14,6,4,100.0,0,0,31,72.1,77.0,76.6,77.5,59.8,53.6,9,35,0,23,12.5,5,0,1,116.7,3,3,31,0,12,673,642,12,316,98,216,0,31,434,227,0,23,29,3,47,0,36,35,12.0
Mason Foster,6236,LB,WAS,15,23,1,77.6,0,0,32,79.1,76.9,28.1,71.3,68.3,85.9,3,5,0,31,4.8,5,3,2,94.0,45,2,646,3,338,700,13,0,0,13,0,4,687,48,314,32,38,77,58,10,0,381,249,8.5
Allen Bailey,6238,DI,KC,5,2,0,,0,0,16,54.7,57.5,83.1,49.7,66.5,55.3,0,2,0,,9.1,1,0,0,0.0,0,0,0,0,2,181,181,3,113,31,34,0,0,90,89,0,5,8,0,2,0,0,0,
Shareece Wright,6241,CB,BLT,11,3,0,61.5,0,0,3,65.1,67.8,86.9,66.3,70.9,42.3,0,1,0,47,16.7,9,5,1,119.3,40,0,55,540,402,618,5,0,0,5,0,2,613,1,215,16,17,42,65,1,6,548,125,13.7
Akeem Dent,6243,LB,HST,9,0,0,,0,0,13,64.0,63.2,78.1,51.6,64.2,72.9,0,1,0,,0.0,0,0,0,0.0,0,0,24,0,8,58,29,0,0,29,0,0,29,8,42,5,2,2,0,1,0,0,0,
Chris Conte,6245,S,TB,13,11,0,78.1,0,0,30,46.5,45.3,6.1,52.5,52.7,60.3,0,1,2,68,16.9,13,1,6,123.4,25,0,130,3,432,712,16,0,0,16,0,501,696,6,274,62,7,53,32,1,7,332,113,13.3
K.J. Wright,6251,LB,SEA,15,24,0,75.4,1,1,29,69.1,76.2,48.9,70.4,80.4,90.6,5,10,0,36,4.4,5,3,3,109.3,46,3,778,23,509,990,98,0,0,98,0,12,892,78,403,78,46,84,61,18,2,489,289,10.6
Da'Norris Searcy,6252,S,TEN,13,5,0,50.0,0,0,31,64.5,66.1,84.7,56.6,66.6,64.0,0,0,1,29,14.9,7,2,1,56.0,9,0,144,5,338,512,32,0,0,32,0,284,480,15,159,47,10,35,18,0,0,153,56,17.0
Sam Acho,6255,ED,CHI,15,4,1,100.0,0,1,6,78.8,60.0,86.2,48.7,59.4,46.2,4,9,0,7,16.0,4,0,0,83.3,2,1,8,1,55,441,399,0,0,399,0,0,42,197,189,33,12,17,2,14,0,8,6,4.0
Chimdi Chekwa,6265,CB,MIA,1,0,0,100.0,0,0,17,45.5,46.3,73.7,,60.0,75.4,0,0,0,23,0.0,0,0,0,158.3,3,0,0,15,14,15,0,0,0,0,0,0,15,0,1,0,0,2,3,0,1,51,3,17.0
Chris Prosinski,6273,S,CHI,14,3,0,50.0,0,0,6,62.0,66.6,82.0,59.2,73.4,90.1,0,0,0,20,0.0,0,1,0,72.9,3,0,23,10,112,173,2,0,0,2,0,126,171,1,60,12,1,15,6,0,0,42,5,14.0
Davon House,6283,CB,JAX,12,1,0,80.0,2,0,15,42.8,48.4,83.3,60.0,70.8,59.1,0,0,0,45,15.8,3,0,5,145.6,20,0,23,221,161,270,15,0,0,15,0,0,255,1,108,10,5,15,25,0,3,236,54,11.8
Buster Skrine,6289,CB,NYJ,13,3,0,72.6,2,0,22,54.1,57.3,35.1,90.9,66.2,50.8,0,3,1,53,17.6,9,3,9,100.3,53,1,67,267,455,756,10,0,0,10,0,1,746,7,294,410,15,39,73,4,3,521,212,9.8
Karl Klug,6294,DI,TEN,14,5,1,,0,0,31,60.4,77.3,86.8,71.5,70.3,46.8,4,25,0,,13.0,3,0,0,0.0,0,2,1,0,2,398,396,8,249,49,90,0,2,271,125,0,11,15,0,31,0,0,0,
Shiloh Keo,6296,S,NO,1,0,0,100.0,0,0,20,71.5,77.5,64.4,,,73.0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,7,2,7.0
Richard Sherman,6306,CB,SEA,15,3,0,49.3,1,0,29,75.6,77.9,89.1,58.8,80.1,67.5,0,0,4,41,11.7,7,6,7,60.8,36,0,44,866,596,992,8,0,0,8,0,9,984,1,395,64,16,50,73,0,2,548,172,15.2
Chris Carter,6314,ED,IND,4,0,0,100.0,0,0,14,62.9,61.9,69.2,56.9,60.0,69.9,0,0,0,7,0.0,0,0,0,95.8,1,0,1,0,2,5,3,0,0,3,0,0,2,2,1,0,0,1,1,0,0,7,1,7.0
Chykie Brown,6316,CB,CIN,2,0,0,,0,0,7,62.1,62.8,68.1,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,
Pernell McPhee,6317,ED,CHI,9,6,0,,0,1,6,67.6,67.7,60.7,69.0,59.7,45.3,7,10,0,,20.0,4,0,1,0.0,0,4,5,0,13,273,262,0,0,262,0,0,11,148,112,6,12,10,0,21,0,0,0,
Byron Maxwell,6325,CB,MIA,13,4,0,53.3,2,4,17,74.5,71.5,39.5,60.0,57.5,73.7,0,1,2,40,9.1,5,11,10,71.6,40,0,68,758,537,846,1,0,0,1,0,0,845,2,307,19,13,46,75,1,3,412,134,10.3
Dwayne Harris,6328,WR,NYG,1,0,0,,0,0,21,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Aldrick Robinson,6330,WR,ATL,1,0,0,,0,0,2,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Colin Jones,6342,S,CAR,2,1,0,,0,0,5,65.3,49.5,70.0,,39.6,29.8,0,0,0,,33.3,1,0,0,0.0,0,0,7,0,9,13,0,0,0,0,0,6,13,0,4,0,0,1,0,0,0,0,0,
Cliff Matthews,6382,DI,ATL,3,0,0,,0,0,2,,47.4,78.3,51.2,50.9,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,44,43,0,32,8,3,0,1,34,10,0,0,0,0,0,0,0,0,
Lawrence Guy,6385,DI,BLT,15,4,1,,0,1,3,60.0,73.2,55.8,57.2,84.9,78.1,5,15,0,,0.0,0,0,2,0.0,0,1,0,0,1,449,449,36,142,83,188,0,0,278,170,0,17,18,0,21,0,0,0,
Andrew Gachkar,6386,LB,DAL,4,0,0,100.0,0,0,9,28.5,29.9,74.5,59.1,61.7,74.8,0,0,0,28,0.0,0,0,0,118.8,3,0,17,0,16,29,7,0,0,7,0,0,22,1,12,5,2,2,3,0,0,58,30,19.3
Malcolm Smith,6394,LB,OAK,14,10,0,72.2,3,2,23,51.7,54.6,2.8,60.7,64.7,62.9,3,6,1,28,12.4,13,4,9,107.3,52,0,676,17,488,860,25,0,0,25,0,1,835,49,323,141,36,82,72,9,5,478,287,9.2
Spencer Paysinger,6419,LB,MIA,13,4,0,70.4,0,0,17,73.3,69.8,82.8,56.3,59.5,45.6,2,3,0,15,17.3,9,1,1,80.6,19,0,218,1,175,293,35,0,0,35,0,4,258,30,88,35,20,39,27,5,0,129,104,6.8
Chris Harris Jr.,6457,CB,DEN,15,4,0,52.5,2,0,10,90.5,90.1,67.8,56.2,71.1,89.3,0,0,2,37,4.5,3,7,6,62.0,42,0,79,459,623,1044,3,0,0,3,0,20,1041,2,419,483,27,59,80,0,2,351,116,8.4
Sealver Siliga,6483,DI,TB,9,2,0,,0,0,30,60.0,61.3,83.3,53.0,63.0,73.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,150,149,69,78,0,2,0,1,67,83,0,3,6,0,1,0,0,0,
Josh Bynes,6503,LB,DET,8,11,0,81.3,0,0,11,61.6,59.6,81.4,46.5,59.6,58.1,0,2,0,32,15.6,7,3,0,109.9,26,0,296,3,175,350,23,0,0,23,0,2,327,25,150,26,13,27,32,2,1,252,172,9.7
Nick Bellore,6515,LB,SF,12,11,0,87.1,0,0,28,61.0,59.3,85.6,62.8,55.6,49.2,0,3,1,30,18.6,16,3,1,120.4,27,2,659,4,312,692,11,0,0,11,0,3,681,50,330,15,41,59,31,5,3,260,199,9.6
Mario Addison,6558,ED,CAR,13,1,1,100.0,0,2,5,72.4,80.5,44.8,76.1,68.2,70.5,4,34,0,19,14.3,2,0,3,104.2,4,9,15,0,24,397,379,0,2,375,2,0,18,282,91,3,16,11,4,47,0,36,25,9.0
Cedric Thornton,6607,DI,DAL,13,3,1,100.0,0,1,9,60.3,52.1,40.6,61.1,49.4,54.4,1,4,0,7,5.9,1,0,2,95.8,1,2,0,0,7,276,276,95,174,0,7,0,0,165,104,0,11,13,1,7,0,7,1,7.0
Doug Baldwin,6615,WR,SEA,1,0,0,,0,0,29,,60.0,60.0,60.0,,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Jeron Johnson,6621,S,SEA,2,1,0,100.0,0,0,29,64.3,67.1,72.3,,63.2,55.2,0,0,0,5,25.0,1,0,0,87.5,1,0,7,0,12,18,2,0,0,2,0,6,16,0,6,2,0,2,1,0,0,5,0,5.0
Michael Morgan,6623,LB,SEA,8,0,0,71.4,1,0,29,55.4,62.2,25.3,71.2,68.5,78.0,1,1,1,44,0.0,0,0,2,60.1,5,0,18,0,45,129,88,0,0,88,0,0,41,9,75,23,5,6,7,2,0,64,34,12.8
Ron Parker,6625,S,KC,15,11,0,60.5,2,2,16,78.6,75.8,85.6,52.2,66.4,67.7,0,0,1,31,11.3,8,8,2,92.4,26,0,230,38,634,1036,35,0,0,35,0,536,1001,17,385,197,10,52,43,0,3,272,116,10.5
Jonathan Freeny,6633,LB,NE,4,2,0,75.0,0,1,19,48.6,55.0,79.0,49.5,68.9,62.2,0,0,0,9,0.0,0,0,1,84.4,6,0,68,0,48,97,22,0,0,22,0,0,75,11,38,7,1,8,8,0,0,38,24,6.3
Justin Trattou,6669,ED,MIN,5,0,0,,0,0,18,,32.3,83.8,53.5,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,6,0,0,5,1,0,1,5,2,0,0,0,0,0,0,0,0,
Bryan Braman,6699,ED,PHI,2,0,0,,0,0,24,,62.9,94.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
Isa Abdul-Quddus,6722,S,MIA,15,13,0,60.7,1,0,17,70.2,67.3,11.7,67.5,65.1,63.5,4,2,2,28,13.6,11,3,4,81.0,17,1,179,5,561,952,59,0,0,59,0,643,893,31,360,66,20,57,28,7,3,150,43,8.8
Mark Herzlich,6767,LB,NYG,7,0,0,,0,0,21,61.6,65.9,72.9,60.0,63.8,,0,0,0,,,0,0,0,0.0,0,0,8,0,2,14,4,0,0,4,0,0,10,1,11,1,0,0,0,0,0,0,0,
Corbin Bryant,6825,DI,BUF,8,2,0,,0,0,4,58.2,56.1,56.9,52.1,60.7,42.0,0,2,0,,16.7,2,0,1,0.0,0,0,3,0,2,233,229,135,91,0,3,0,4,105,126,0,5,8,0,2,0,0,0,
Sterling Moore,6871,CB,NO,12,8,2,71.2,1,0,20,63.7,61.6,87.4,66.2,42.3,61.8,0,4,2,34,12.1,7,7,6,91.0,47,0,50,462,454,743,36,0,0,36,0,2,707,29,260,193,4,43,66,4,2,509,234,10.8
Chase Reynolds,6892,HB,LA,1,0,0,,0,0,26,,60.0,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Terrelle Pryor Sr.,6944,WR,CLV,1,0,0,,2,0,8,60.0,60.0,66.0,,,,0,0,0,,,0,0,8,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Michael Wilhoite,6989,LB,SF,13,3,0,65.4,0,1,28,66.0,39.9,83.9,60.1,27.5,66.4,0,3,0,20,9.5,4,2,0,80.1,17,1,387,7,193,446,26,0,0,26,0,0,420,29,224,26,14,35,26,4,0,147,71,8.6
Craig Robertson,7003,LB,NO,14,18,1,77.3,0,0,20,52.4,60.2,88.4,51.7,71.9,57.0,6,3,1,46,12.9,15,1,1,121.6,51,1,813,11,495,908,49,0,0,49,0,11,859,93,320,23,42,83,66,10,5,573,311,11.2
Morris Claiborne,7012,CB,DAL,7,1,0,54.2,0,0,9,77.3,74.8,40.1,60.0,60.5,62.2,0,0,1,32,12.9,4,3,5,64.1,26,0,22,356,279,406,7,0,0,7,0,0,399,1,126,21,10,26,48,0,1,214,54,8.2
Mark Barron,7013,LB,LA,15,21,1,75.0,1,0,26,72.6,64.8,53.9,46.1,60.8,67.6,2,4,2,33,11.4,15,4,4,94.3,54,1,736,16,534,1017,165,0,0,165,0,3,852,104,379,97,49,96,72,7,3,473,286,8.8
Luke Kuechly,7015,LB,CAR,10,23,1,78.0,0,1,5,85.5,91.0,87.4,82.7,86.2,90.5,2,6,1,75,3.8,4,3,1,113.1,39,2,608,1,384,656,8,0,0,8,0,22,648,47,225,17,42,77,50,10,3,417,211,10.7
Stephon Gilmore,7016,CB,BUF,15,4,0,60.3,1,0,4,61.5,63.6,73.9,77.8,66.9,48.8,0,0,5,53,12.7,7,7,8,70.6,41,0,90,850,572,982,0,0,0,0,0,3,982,2,408,38,11,44,68,0,2,638,188,15.6
Dontari Poe,7017,DI,KC,15,9,3,,0,1,16,68.2,64.0,88.8,61.2,59.7,46.2,7,22,0,,15.6,5,0,0,0.0,0,2,1,0,2,779,776,383,353,4,36,0,3,488,289,0,12,18,0,31,0,0,0,
Fletcher Cox,7018,DI,PHI,15,8,2,,0,1,24,62.7,82.6,39.2,78.9,77.7,58.3,5,42,0,,11.1,4,0,5,0.0,0,7,0,0,4,732,732,35,573,21,103,0,0,461,267,0,24,24,0,54,0,0,0,
Michael Brockers,7020,DI,LA,13,10,1,100.0,0,0,26,66.7,79.9,49.6,64.7,81.0,76.8,4,6,0,8,0.0,0,1,2,95.8,2,0,0,0,9,382,382,139,236,1,6,0,0,198,175,0,13,16,2,10,0,14,6,7.0
Bruce Irvin,7021,ED,OAK,15,3,2,91.7,4,6,23,85.7,74.6,32.1,69.7,68.2,67.5,15,30,0,30,8.0,4,0,6,103.8,11,7,17,5,110,863,809,0,3,805,1,0,54,438,315,30,32,43,12,52,0,107,79,9.7
Dre Kirkpatrick,7023,CB,CIN,14,5,0,58.1,0,0,7,68.6,66.6,42.4,58.6,59.0,29.2,0,0,3,38,25.0,13,5,9,67.3,43,0,52,825,577,910,12,0,0,12,0,3,898,1,332,18,11,34,74,0,2,439,163,10.2
Melvin Ingram III,7024,ED,SD,15,7,0,62.5,1,5,27,74.2,84.3,15.7,83.4,78.1,46.0,10,51,0,14,20.0,11,2,7,71.9,10,8,100,2,114,899,770,1,6,762,1,6,129,451,334,21,30,37,16,69,0,68,42,6.8
Shea McClellin,7025,ED,NE,13,11,0,76.9,0,0,19,64.7,63.0,86.3,54.7,63.4,54.9,2,9,0,27,14.3,5,0,0,105.6,10,1,97,1,115,353,247,0,0,246,1,4,106,108,130,3,9,19,13,12,0,123,77,12.3
Chandler Jones,7027,ED,ARZ,15,6,1,100.0,0,3,1,88.5,84.8,73.7,81.2,67.4,66.6,10,42,0,8,10.0,4,1,2,79.2,4,10,7,1,38,903,888,4,10,842,32,0,15,536,329,7,32,30,4,62,0,11,12,2.8
Dont'a Hightower,7030,LB,NE,12,10,0,78.6,2,2,19,69.1,78.0,41.0,89.3,67.6,64.9,5,14,0,26,12.5,8,3,4,97.8,33,5,468,7,311,668,166,0,0,165,1,6,502,126,231,21,31,46,42,24,1,234,162,7.1
Whitney Mercilus,7031,ED,HST,14,6,1,100.0,1,1,13,52.0,79.7,47.6,84.4,70.6,59.1,13,41,0,35,15.6,7,0,4,118.5,7,8,86,0,81,841,740,0,4,736,0,0,101,446,314,15,29,32,7,62,0,87,59,12.4
Nick Perry,7033,ED,GB,13,10,2,100.0,0,0,12,66.5,77.4,48.2,66.9,84.2,71.0,2,31,1,21,8.9,4,0,3,79.2,2,10,18,0,17,567,546,0,0,546,0,0,21,359,191,3,36,31,2,43,0,29,17,14.5
Courtney Upshaw,7039,ED,ATL,12,3,1,100.0,0,1,2,53.7,61.8,85.8,57.6,65.8,33.0,2,12,0,10,15.0,3,0,0,108.3,1,2,2,0,3,292,290,10,168,71,41,0,2,206,83,0,13,14,1,16,0,10,7,10.0
Derek Wolfe,7040,DI,DEN,14,14,4,,0,0,10,61.2,70.2,66.0,58.9,75.5,71.0,9,21,0,,4.0,2,0,2,0.0,0,8,22,0,0,663,641,5,339,59,238,0,22,405,258,0,30,34,0,38,0,0,0,
Andre Branch,7042,ED,MIA,15,9,1,75.0,0,2,17,61.0,65.2,57.1,63.7,65.0,61.2,7,32,0,15,12.5,5,0,4,128.6,6,7,26,0,31,726,700,0,10,672,18,0,26,434,261,0,25,26,8,46,1,47,32,7.8
Jackrabbit Jenkins,7043,CB,NYG,14,2,0,50.0,2,1,21,82.8,82.1,44.0,70.7,75.5,66.6,0,0,3,70,10.9,5,10,7,65.3,40,1,62,829,594,934,3,0,0,3,0,0,931,2,338,39,12,39,80,1,3,474,152,11.9
Mychal Kendricks,7049,LB,PHI,15,0,0,93.8,0,0,24,47.3,64.0,77.4,78.7,74.0,38.7,1,2,0,15,22.9,8,0,0,114.6,15,0,242,2,106,273,10,0,1,9,0,0,263,9,158,19,15,27,16,3,1,104,80,6.9
Bobby Wagner,7050,LB,SEA,15,21,0,77.4,0,0,29,65.1,86.1,66.1,79.7,91.7,88.8,14,6,1,27,5.7,8,2,2,86.6,48,3,871,7,512,1011,20,0,0,19,1,29,991,87,412,83,55,112,62,23,0,398,216,8.3
Tavon Wilson,7051,S,DET,14,10,0,81.3,1,0,11,77.0,79.3,30.4,61.9,81.7,89.2,0,4,2,32,4.8,4,0,3,74.0,26,0,228,16,337,646,49,0,0,49,0,194,597,28,281,159,31,69,32,4,0,256,132,9.8
Kendall Reyes,7052,DI,KC,11,2,0,,0,0,16,60.4,56.5,83.6,63.9,50.0,75.5,2,6,0,,0.0,0,0,0,0.0,0,1,0,0,1,213,211,19,125,15,52,0,2,107,105,0,8,15,0,9,0,0,0,
Jerel Worthy,7054,DI,BUF,12,3,0,,0,0,4,,61.9,40.6,58.0,65.3,74.2,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,133,132,33,70,4,25,0,1,63,70,0,8,9,0,2,0,0,0,
Zach Brown,7055,LB,BUF,15,20,0,81.0,0,2,4,73.0,74.4,66.9,67.8,70.2,62.8,5,3,1,58,11.2,15,1,2,100.1,51,3,743,16,454,916,84,0,0,84,0,7,832,45,417,65,55,99,63,11,1,525,327,10.3
Devon Still,7056,DI,HST,3,0,0,,0,0,13,,52.5,75.7,52.6,55.5,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,25,0,11,3,11,0,0,8,17,0,1,2,0,0,0,0,0,
Lavonte David,7060,LB,TB,15,16,0,77.2,0,4,30,72.8,62.6,69.8,52.5,51.3,57.3,3,6,1,34,14.3,13,3,1,100.5,44,3,716,5,506,972,146,0,0,146,0,1,826,89,377,104,31,62,57,12,2,407,247,9.3
Vinny Curry,7061,ED,PHI,15,4,0,,0,0,24,65.3,71.1,59.3,70.0,63.5,54.5,8,29,0,,13.0,3,0,1,0.0,0,2,0,0,3,411,411,0,75,301,35,0,0,279,129,0,11,16,0,39,0,0,0,
Casey Hayward Jr.,7064,CB,SD,15,2,0,56.3,2,0,27,85.0,83.5,66.6,57.3,68.9,64.4,0,0,7,40,8.8,5,12,6,49.5,49,0,36,797,597,927,11,0,0,11,0,4,916,2,328,79,16,50,87,0,1,630,197,12.9
Trumaine Johnson,7067,CB,LA,13,3,0,60.8,1,0,26,73.0,69.0,65.4,51.7,47.8,40.8,0,1,1,57,20.0,12,9,3,89.8,48,0,71,756,557,886,16,0,0,16,0,0,870,4,325,42,14,45,79,1,4,483,179,10.1
Josh Robinson,7068,CB,TB,1,0,0,,0,0,30,51.6,50.6,66.3,,,26.5,0,0,0,,100.0,1,0,0,0.0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Olivier Vernon,7074,ED,NYG,15,16,0,100.0,1,1,21,70.5,74.7,56.6,66.4,77.6,32.3,14,57,0,9,22.7,15,0,6,79.2,2,9,20,0,22,994,969,0,36,842,91,0,25,621,351,5,38,35,2,80,0,6,7,3.0
