player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
A.J. Green,6156,WR,CIN,1,0,0,,1,0,7,60.0,60.0,62.9,,,,0,0,0,,,0,0,4,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Patrick Peterson,6157,CB,ARZ,14,5,0,55.6,1,0,1,82.6,81.7,64.8,60.0,72.0,73.7,0,0,3,50,6.7,3,3,7,74.3,35,0,70,729,552,894,0,0,0,0,0,3,894,1,341,92,14,37,63,0,3,452,133,12.9
Julio Jones,6158,WR,ATL,3,0,0,,0,0,2,60.5,60.8,66.3,,,,0,0,0,,,0,0,3,0.0,0,0,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,
J.J. Watt,6163,DI,HST,3,0,0,,0,0,13,,56.6,83.3,59.8,51.6,72.1,3,4,0,,0.0,0,0,0,0.0,0,2,0,0,0,157,157,0,24,64,69,0,0,95,62,0,3,1,0,9,0,0,0,
Nick Fairley,6165,DI,NO,14,7,0,,0,0,20,57.9,63.0,52.7,67.0,58.6,57.7,8,27,0,,8.6,3,0,3,0.0,0,6,3,0,2,640,637,85,429,2,121,0,3,428,210,0,22,25,0,41,0,0,0,
Robert Quinn,6166,ED,LA,9,2,1,,4,2,26,59.8,57.4,17.2,71.7,40.6,63.6,3,15,0,,12.5,1,0,5,0.0,0,4,1,0,2,370,369,0,1,357,11,0,1,265,103,0,7,5,0,22,0,0,0,
Ryan Kerrigan,6168,ED,WAS,14,4,2,100.0,0,2,32,38.0,79.5,72.6,79.7,71.2,70.5,8,49,0,29,16.7,4,0,1,118.8,2,12,2,0,23,711,703,0,1,697,5,0,8,432,256,4,26,16,2,69,0,39,11,19.5
Corey Liuget,6170,DI,SD,14,6,3,,0,0,27,75.4,66.0,67.3,54.1,70.7,61.6,6,25,0,,9.4,3,1,2,0.0,0,0,10,0,2,702,692,70,506,24,92,0,10,433,267,0,19,23,0,31,0,0,0,
Prince Amukamara,6171,CB,JAX,12,1,0,61.7,1,0,15,65.6,67.6,89.4,56.7,69.0,78.0,0,0,0,56,6.3,3,3,4,95.3,37,0,36,554,443,733,95,0,0,95,0,0,638,3,287,48,16,44,60,0,2,442,116,11.9
Adrian Clayborn,6172,ED,ATL,11,1,0,,1,0,2,61.7,65.7,62.0,62.5,66.7,58.1,11,22,0,,22.2,4,0,2,0.0,0,5,0,0,6,484,484,12,111,270,91,0,0,365,113,0,15,13,0,38,0,0,0,
Cameron Jordan,6176,ED,NO,14,8,4,,2,1,20,67.5,90.4,59.6,88.0,80.8,64.7,14,46,0,,9.1,4,0,4,0.0,0,8,7,0,0,848,840,0,12,659,169,0,8,540,308,0,33,32,0,68,0,0,0,
Jimmy Smith,6179,CB,BLT,11,3,0,54.1,0,0,3,65.6,67.2,54.1,,75.9,76.0,0,0,0,27,8.3,3,3,5,80.4,33,0,30,530,380,583,5,0,0,5,0,2,578,0,203,16,10,30,61,0,2,327,117,9.9
Muhammad Wilkerson,6182,ED,NYJ,13,5,4,,0,0,22,66.6,56.8,69.1,55.8,55.1,55.8,8,16,0,,11.6,5,0,2,0.0,0,3,4,0,6,739,732,32,236,303,161,0,7,417,316,2,30,33,0,27,0,0,0,
Cameron Heyward,6183,DI,PIT,7,3,3,,0,1,25,63.3,66.5,46.1,70.8,58.4,75.3,1,15,0,,5.9,1,0,2,0.0,0,3,11,0,4,363,352,41,180,37,94,0,11,237,122,0,12,13,0,19,0,0,0,
Aaron Williams,6186,S,BUF,7,3,0,55.0,0,0,4,55.7,56.5,31.5,50.4,66.7,55.7,0,0,0,28,13.6,3,5,1,80.4,11,0,109,5,195,340,9,0,0,9,0,159,331,9,136,57,2,16,20,0,0,156,66,14.2
Jabaal Sheard,6189,ED,NE,13,5,0,100.0,0,0,19,87.6,79.1,88.8,63.4,72.1,66.0,4,25,0,26,15.6,5,2,0,112.5,5,5,11,0,49,522,507,8,36,411,52,0,15,309,164,4,19,22,5,34,0,55,48,11.0
Akeem Ayers,6191,ED,IND,14,0,1,75.0,0,0,14,84.1,72.3,59.1,60.6,64.0,51.7,1,8,1,19,16.7,3,1,1,54.5,9,2,48,0,82,314,240,0,0,240,0,0,74,126,106,25,11,15,12,11,0,71,45,7.9
Bruce Carter,6192,LB,NYJ,6,3,0,60.0,0,0,22,57.8,64.2,78.8,57.2,68.6,80.9,1,0,0,14,0.0,0,0,0,78.8,3,0,94,0,44,105,8,0,0,8,0,1,97,10,51,2,3,5,5,1,0,32,4,10.7
Jarvis Jenkins,6193,DI,KC,14,1,0,,1,0,16,60.2,62.7,29.1,53.7,72.3,58.0,0,6,0,,7.1,1,0,2,0.0,0,0,1,0,1,217,216,5,157,23,31,0,1,119,97,0,8,12,0,6,0,0,0,
Brooks Reed,6194,ED,ATL,13,4,1,,0,1,2,63.8,67.2,89.3,67.4,57.3,62.9,3,18,0,,11.1,2,0,0,0.0,0,2,12,0,5,364,352,0,6,336,10,0,12,211,148,0,9,12,0,23,0,0,0,
Marcus Gilchrist,6202,S,NYJ,13,5,0,65.4,0,1,22,60.2,62.7,59.6,52.4,71.3,83.3,0,3,2,54,7.4,4,1,1,95.8,17,0,182,5,498,819,5,0,0,5,0,531,814,12,309,96,6,45,26,3,2,285,81,16.8
Stephen Paea,6205,DI,CLV,13,3,0,,0,0,8,60.0,69.1,64.8,65.2,67.4,28.5,2,10,0,,21.4,3,0,1,0.0,0,1,1,0,1,320,319,99,182,2,36,0,1,140,179,0,6,8,0,13,0,0,0,
Terrell McClain,6217,DI,DAL,14,12,0,,0,2,9,70.6,63.4,73.1,59.1,61.3,55.7,4,6,0,,8.1,3,0,1,0.0,0,3,0,0,4,456,456,225,217,1,13,0,0,286,166,0,22,22,0,13,0,0,0,
Kelvin Sheppard,6220,LB,NYG,14,9,0,61.9,0,0,21,51.0,35.2,83.6,44.9,33.3,65.5,0,5,0,33,11.1,4,2,0,83.4,13,0,389,0,153,397,3,0,0,3,0,0,394,24,220,5,8,23,21,5,0,150,73,11.5
Justin Houston,6222,ED,KC,5,2,1,50.0,0,1,16,71.0,79.8,86.1,74.2,70.6,67.8,2,10,0,12,10.0,2,0,0,68.8,1,5,3,0,25,291,281,0,0,279,2,0,10,148,118,7,16,16,2,17,0,12,8,12.0
Jurrell Casey,6229,DI,TEN,13,6,3,100.0,0,0,31,71.7,75.7,75.6,75.5,60.1,58.5,9,30,0,23,10.8,4,0,1,116.7,3,3,29,0,11,622,593,12,293,86,202,0,29,399,212,0,21,27,3,42,0,36,35,12.0
Mason Foster,6236,LB,WAS,14,22,1,77.4,0,0,32,82.5,79.7,53.9,75.4,66.7,84.2,3,5,0,31,5.1,5,3,1,92.9,41,2,599,3,314,649,11,0,0,11,0,4,638,41,294,30,36,71,53,10,0,335,236,8.2
Allen Bailey,6238,DI,KC,5,2,0,,0,0,16,54.7,57.5,83.1,49.7,66.5,55.3,0,2,0,,9.1,1,0,0,0.0,0,0,0,0,2,181,181,3,113,31,34,0,0,90,89,0,5,8,0,2,0,0,0,
Shareece Wright,6241,CB,BLT,10,3,0,61.3,0,0,3,65.1,68.7,86.4,66.3,75.9,49.8,0,1,0,47,14.3,7,5,1,120.0,38,0,49,490,366,560,5,0,0,5,0,2,555,1,193,14,17,39,62,1,6,514,109,13.5
Akeem Dent,6243,LB,HST,8,0,0,,0,0,13,64.0,63.7,78.0,51.9,64.3,72.9,0,1,0,,0.0,0,0,0,0.0,0,0,23,0,8,55,27,0,0,27,0,0,28,6,41,5,2,2,0,1,0,0,0,
Chris Conte,6245,S,TB,12,11,0,77.4,0,0,30,48.2,46.2,4.3,52.5,52.1,59.6,0,1,2,68,17.1,13,1,5,124.2,24,0,125,3,418,691,16,0,0,16,0,491,675,6,267,56,6,52,31,1,7,334,109,13.9
K.J. Wright,6251,LB,SEA,14,21,0,75.9,1,1,29,70.4,76.5,46.7,66.1,81.1,90.4,3,9,0,36,4.7,5,3,3,111.4,44,3,732,23,489,933,92,0,0,92,0,10,841,71,373,75,45,80,58,15,2,481,273,10.9
Da'Norris Searcy,6252,S,TEN,12,4,0,50.0,0,0,31,63.9,64.5,84.4,56.6,62.8,62.6,0,0,1,29,15.6,7,2,1,56.0,9,0,141,5,319,482,29,0,0,29,0,262,453,15,148,45,10,34,18,0,0,153,56,17.0
Sam Acho,6255,ED,CHI,14,4,1,100.0,0,1,6,82.3,61.2,85.8,49.1,60.0,62.5,4,9,0,1,9.1,2,0,0,79.2,1,1,7,1,49,417,384,0,0,384,0,0,33,193,175,25,11,16,1,14,0,1,3,1.0
Chimdi Chekwa,6265,CB,MIA,1,0,0,100.0,0,0,17,45.5,46.3,73.7,,60.0,75.4,0,0,0,23,0.0,0,0,0,158.3,3,0,0,15,14,15,0,0,0,0,0,0,15,0,1,0,0,2,3,0,1,51,3,17.0
Chris Prosinski,6273,S,CHI,13,3,0,50.0,0,0,6,61.8,66.4,82.0,59.2,73.3,90.1,0,0,0,20,0.0,0,1,0,72.9,3,0,21,10,110,170,2,0,0,2,0,125,168,1,59,12,1,15,6,0,0,42,5,14.0
Davon House,6283,CB,JAX,11,1,0,80.0,2,0,15,42.8,48.3,83.2,60.0,71.0,59.1,0,0,0,45,15.8,3,0,5,145.6,20,0,23,220,161,268,14,0,0,14,0,0,254,1,106,10,5,15,25,0,3,236,54,11.8
Buster Skrine,6289,CB,NYJ,12,3,0,75.4,2,0,22,52.3,55.0,30.1,90.9,63.1,50.1,0,3,1,53,17.8,8,2,9,104.7,49,1,59,239,421,683,9,0,0,9,0,1,674,7,255,374,14,34,65,4,3,481,211,9.8
Karl Klug,6294,DI,TEN,14,5,1,,0,0,31,60.4,77.3,86.8,71.5,70.3,46.8,4,25,0,,13.0,3,0,0,0.0,0,2,1,0,2,398,396,8,249,49,90,0,2,271,125,0,11,15,0,31,0,0,0,
Shiloh Keo,6296,S,NO,1,0,0,100.0,0,0,20,71.5,77.5,64.4,,,73.0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,7,2,7.0
Richard Sherman,6306,CB,SEA,14,3,0,47.0,1,0,29,73.9,76.4,88.9,58.8,79.5,65.6,0,0,4,41,12.5,7,4,7,55.5,31,0,42,818,566,933,8,0,0,8,0,8,925,1,366,56,14,46,66,0,2,466,131,15.0
Chris Carter,6314,ED,IND,4,0,0,100.0,0,0,14,62.9,61.9,69.2,56.9,60.0,69.9,0,0,0,7,0.0,0,0,0,95.8,1,0,1,0,2,5,3,0,0,3,0,0,2,2,1,0,0,1,1,0,0,7,1,7.0
Chykie Brown,6316,CB,CIN,2,0,0,,0,0,7,62.1,62.8,68.1,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,
Pernell McPhee,6317,ED,CHI,8,5,0,,0,1,6,67.0,72.6,56.1,69.4,68.5,47.8,6,8,0,,18.8,3,0,1,0.0,0,4,0,0,9,225,220,0,0,220,0,0,5,128,88,5,11,8,0,18,0,0,0,
Byron Maxwell,6325,CB,MIA,13,4,0,53.3,2,4,17,74.5,71.5,39.5,60.0,57.5,73.7,0,1,2,40,9.1,5,11,10,71.6,40,0,68,758,537,846,1,0,0,1,0,0,845,2,307,19,13,46,75,1,3,412,134,10.3
Dwayne Harris,6328,WR,NYG,1,0,0,,0,0,21,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Aldrick Robinson,6330,WR,ATL,1,0,0,,0,0,2,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Colin Jones,6342,S,CAR,2,1,0,,0,0,5,65.3,49.5,70.0,,39.6,29.8,0,0,0,,33.3,1,0,0,0.0,0,0,7,0,9,13,0,0,0,0,0,6,13,0,4,0,0,1,0,0,0,0,0,
Cliff Matthews,6382,DI,ATL,3,0,0,,0,0,2,,47.4,78.3,51.2,50.9,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,44,43,0,32,8,3,0,1,34,10,0,0,0,0,0,0,0,0,
Lawrence Guy,6385,DI,BLT,14,3,1,,0,1,3,60.0,73.9,54.0,57.5,85.7,77.8,5,14,0,,0.0,0,0,2,0.0,0,1,0,0,1,421,421,32,134,79,176,0,0,261,159,0,17,17,0,20,0,0,0,
Andrew Gachkar,6386,LB,DAL,4,0,0,100.0,0,0,9,28.5,29.9,74.5,59.1,61.7,74.8,0,0,0,28,0.0,0,0,0,118.8,3,0,17,0,16,29,7,0,0,7,0,0,22,1,12,5,2,2,3,0,0,58,30,19.3
Malcolm Smith,6394,LB,OAK,13,10,0,71.0,3,1,23,57.9,57.7,0.0,60.2,63.0,59.6,2,6,1,28,13.4,13,4,9,107.7,44,0,636,17,460,805,22,0,0,22,0,1,783,42,303,129,35,74,62,8,5,392,239,8.9
Spencer Paysinger,6419,LB,MIA,12,3,0,68.2,0,0,17,70.7,69.5,82.3,56.3,63.8,41.9,2,3,0,15,18.2,8,1,1,79.5,15,0,189,1,150,260,35,0,0,35,0,3,225,30,80,32,17,33,22,5,0,109,88,7.3
Chris Harris Jr.,6457,CB,DEN,14,4,0,52.0,2,0,10,90.3,89.5,66.1,56.2,69.9,88.4,0,0,2,37,4.8,3,7,6,62.1,39,0,70,429,584,974,3,0,0,3,0,18,971,2,388,454,24,55,75,0,2,341,111,8.7
Sealver Siliga,6483,DI,TB,8,2,0,,0,0,30,,60.2,82.8,53.8,61.7,72.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,130,129,63,64,0,2,0,1,60,70,0,3,5,0,1,0,0,0,
Josh Bynes,6503,LB,DET,7,11,0,82.8,0,0,11,66.6,64.2,81.1,47.4,61.5,55.9,0,2,0,32,16.7,7,3,0,109.5,24,0,264,3,161,308,18,0,0,18,0,2,290,21,126,21,12,24,29,2,1,218,152,9.1
Nick Bellore,6515,LB,SF,12,11,0,87.1,0,0,28,61.0,59.3,85.6,62.8,55.6,49.2,0,3,1,30,18.6,16,3,1,120.4,27,2,659,4,312,692,11,0,0,11,0,3,681,50,330,15,41,59,31,5,3,260,199,9.6
Mario Addison,6558,ED,CAR,12,1,1,100.0,0,2,5,71.0,77.2,57.1,76.1,57.9,68.0,4,32,0,19,18.2,2,0,2,104.2,4,8,14,0,22,359,342,0,2,338,2,0,17,257,80,3,12,8,4,44,0,36,25,9.0
Cedric Thornton,6607,DI,DAL,13,3,1,100.0,0,1,9,60.3,52.1,40.6,61.1,49.4,54.4,1,4,0,7,5.9,1,0,2,95.8,1,2,0,0,7,276,276,95,174,0,7,0,0,165,104,0,11,13,1,7,0,7,1,7.0
Doug Baldwin,6615,WR,SEA,1,0,0,,0,0,29,,60.0,60.0,60.0,,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Jeron Johnson,6621,S,SEA,1,0,0,100.0,0,0,29,70.3,71.6,70.2,,,73.0,0,0,0,5,0.0,0,0,0,87.5,1,0,2,0,7,7,0,0,0,0,0,2,7,0,0,2,0,1,1,0,0,5,0,5.0
Michael Morgan,6623,LB,SEA,7,0,0,66.7,1,0,29,53.1,62.0,17.8,74.2,70.5,77.2,1,1,1,44,0.0,0,0,2,58.3,4,0,18,0,40,110,71,0,0,71,0,0,39,6,64,21,5,5,6,2,0,58,27,14.5
Ron Parker,6625,S,KC,14,11,0,61.9,2,2,16,77.4,75.2,85.3,54.4,66.2,67.1,0,0,1,31,11.4,8,7,2,94.5,26,0,224,37,596,984,33,0,0,33,0,503,951,14,374,187,10,51,42,0,3,272,116,10.5
Jonathan Freeny,6633,LB,NE,4,2,0,75.0,0,1,19,48.6,55.0,79.0,49.5,68.9,62.2,0,0,0,9,0.0,0,0,1,84.4,6,0,68,0,48,97,22,0,0,22,0,0,75,11,38,7,1,8,8,0,0,38,24,6.3
Justin Trattou,6669,ED,MIN,4,0,0,,0,0,18,,32.4,84.3,54.1,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,5,0,0,5,0,0,1,4,2,0,0,0,0,0,0,0,0,
Bryan Braman,6699,ED,PHI,2,0,0,,0,0,24,,62.9,94.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
Isa Abdul-Quddus,6722,S,MIA,14,13,0,59.3,1,0,17,72.0,68.7,8.7,68.1,65.4,65.7,4,2,2,28,13.0,10,3,4,79.4,16,1,171,5,532,898,58,0,0,58,0,599,840,30,336,65,19,54,27,7,3,141,42,8.8
Mark Herzlich,6767,LB,NYG,6,0,0,,0,0,21,61.6,66.3,73.3,60.0,64.1,,0,0,0,,,0,0,0,0.0,0,0,7,0,2,13,4,0,0,4,0,0,9,1,10,1,0,0,0,0,0,0,0,
Corbin Bryant,6825,DI,BUF,8,2,0,,0,0,4,58.2,56.1,56.9,52.1,60.7,42.0,0,2,0,,16.7,2,0,1,0.0,0,0,3,0,2,233,229,135,91,0,3,0,4,105,126,0,5,8,0,2,0,0,0,
Sterling Moore,6871,CB,NO,11,8,2,67.8,0,0,20,66.3,64.0,87.1,67.8,42.9,58.1,0,4,2,19,13.2,7,7,4,78.6,40,0,46,424,413,682,31,0,0,31,0,2,651,27,242,179,4,38,59,4,1,404,200,10.1
Chase Reynolds,6892,HB,LA,1,0,0,,0,0,26,,60.0,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Terrelle Pryor Sr.,6944,WR,CLV,1,0,0,,2,0,8,60.0,60.0,66.0,,,,0,0,0,,,0,0,8,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Michael Wilhoite,6989,LB,SF,12,3,0,65.4,0,1,28,63.9,36.1,83.3,62.7,26.6,66.4,0,3,0,20,9.5,4,2,0,80.1,17,1,332,7,166,388,25,0,0,25,0,0,363,26,196,24,14,35,26,4,0,147,71,8.6
Craig Robertson,7003,LB,NO,13,17,1,75.8,0,0,20,56.5,64.9,88.2,52.4,75.7,65.4,6,2,1,46,11.0,12,1,1,115.9,47,1,759,9,455,847,49,0,0,49,0,11,798,90,302,18,41,80,62,9,4,534,291,11.4
Morris Claiborne,7012,CB,DAL,7,1,0,54.2,0,0,9,77.3,74.8,40.1,60.0,60.5,62.2,0,0,1,32,12.9,4,3,5,64.1,26,0,22,356,279,406,7,0,0,7,0,0,399,1,126,21,10,26,48,0,1,214,54,8.2
Mark Barron,7013,LB,LA,14,20,1,74.6,1,0,26,72.6,64.2,51.6,46.4,59.9,66.4,2,4,2,33,11.0,14,4,4,94.6,50,1,680,14,488,942,157,0,0,157,0,3,785,102,352,88,46,93,67,7,3,447,269,8.9
Luke Kuechly,7015,LB,CAR,10,23,1,78.0,0,1,5,85.5,91.0,87.4,82.7,86.2,90.5,2,6,1,75,3.8,4,3,1,113.1,39,2,608,1,384,656,8,0,0,8,0,22,648,47,225,17,42,77,50,10,3,417,211,10.7
Stephon Gilmore,7016,CB,BUF,14,3,0,60.3,1,0,4,63.4,64.9,72.8,77.8,66.0,50.7,0,0,5,53,12.0,6,6,8,67.5,38,0,86,802,543,924,0,0,0,0,0,3,924,2,379,32,10,41,63,0,2,569,137,15.0
Dontari Poe,7017,DI,KC,14,8,2,,0,1,16,67.0,64.5,88.6,60.4,61.4,44.4,7,22,0,,16.1,5,0,0,0.0,0,2,1,0,2,735,733,362,332,3,36,0,2,454,279,0,12,18,0,31,0,0,0,
Fletcher Cox,7018,DI,PHI,14,7,2,,0,1,24,62.7,84.0,34.7,81.5,77.6,57.3,4,41,0,,11.8,4,0,5,0.0,0,7,0,0,4,666,666,32,519,19,96,0,0,415,247,0,23,23,0,52,0,0,0,
Michael Brockers,7020,DI,LA,12,9,1,100.0,0,0,26,67.8,78.5,46.3,67.3,76.8,76.3,4,6,0,8,0.0,0,1,2,95.8,2,0,0,0,8,346,346,123,216,1,6,0,0,178,160,0,12,14,2,10,0,14,6,7.0
Bruce Irvin,7021,ED,OAK,14,3,2,91.7,3,6,23,85.9,75.1,38.8,69.4,68.3,67.0,12,28,0,30,8.2,4,0,5,103.8,11,7,15,5,105,809,762,0,3,758,1,0,47,409,295,26,32,42,12,47,0,107,79,9.7
Dre Kirkpatrick,7023,CB,CIN,13,5,0,58.6,0,0,7,69.0,66.7,39.6,58.6,58.1,29.6,0,0,3,38,25.5,13,4,9,66.7,41,0,49,771,538,851,12,0,0,12,0,2,839,1,312,17,11,33,70,0,2,406,153,9.9
Melvin Ingram III,7024,ED,SD,14,7,0,66.7,1,5,27,74.0,86.1,19.4,84.2,80.2,50.5,10,45,0,14,17.6,9,2,6,76.5,10,7,91,2,110,832,713,1,5,706,1,6,119,412,310,20,27,35,15,62,0,68,42,6.8
Shea McClellin,7025,ED,NE,12,11,0,72.7,0,0,19,63.8,62.7,85.5,51.4,66.8,62.5,1,7,0,25,12.1,4,0,0,96.8,8,1,76,1,105,318,234,0,0,233,1,3,84,95,118,3,8,18,11,9,0,90,55,11.3
Chandler Jones,7027,ED,ARZ,14,6,1,100.0,0,3,1,88.5,83.8,72.1,80.6,66.5,64.8,10,36,0,8,10.3,4,1,2,79.2,4,8,7,1,37,832,817,4,10,775,28,0,15,485,310,7,30,29,4,54,0,11,12,2.8
Dont'a Hightower,7030,LB,NE,12,10,0,78.6,2,2,19,69.1,78.0,41.0,89.3,67.6,64.9,5,14,0,26,12.5,8,3,4,97.8,33,5,468,7,311,668,166,0,0,165,1,6,502,126,231,21,31,46,42,24,1,234,162,7.1
Whitney Mercilus,7031,ED,HST,13,6,1,100.0,1,1,13,57.3,78.8,45.4,81.0,71.9,68.1,13,35,0,35,11.9,5,0,4,118.8,5,6,67,0,77,784,705,0,4,701,0,0,79,409,298,12,26,31,5,54,0,72,47,14.4
Nick Perry,7033,ED,GB,12,10,2,100.0,0,0,12,66.2,77.7,45.8,67.4,84.0,70.3,2,29,1,21,8.9,4,0,3,79.2,2,8,17,0,15,533,513,0,0,513,0,0,20,333,185,3,34,31,2,39,0,29,17,14.5
Courtney Upshaw,7039,ED,ATL,11,3,1,100.0,0,1,2,53.7,61.1,85.6,56.4,66.4,30.0,2,11,0,10,15.8,3,0,0,108.3,1,1,2,0,3,277,275,8,159,68,40,0,2,195,79,0,12,13,1,14,0,10,7,10.0
Derek Wolfe,7040,DI,DEN,13,14,4,,0,0,10,61.2,69.6,65.5,59.2,74.5,70.4,9,21,0,,4.3,2,0,2,0.0,0,8,21,0,0,649,628,5,332,58,233,0,21,399,250,0,27,31,0,38,0,0,0,
Andre Branch,7042,ED,MIA,14,9,1,75.0,0,2,17,63.6,67.5,53.3,65.1,67.0,69.3,6,29,0,15,8.8,3,0,4,128.6,6,7,23,0,30,657,634,0,10,607,17,0,23,400,227,0,22,22,8,42,1,47,32,7.8
Jackrabbit Jenkins,7043,CB,NYG,14,2,0,50.0,2,1,21,82.8,82.1,44.0,70.7,75.5,66.6,0,0,3,70,10.9,5,10,7,65.3,40,1,62,829,594,934,3,0,0,3,0,0,931,2,338,39,12,39,80,1,3,474,152,11.9
Mychal Kendricks,7049,LB,PHI,14,0,0,93.3,0,0,24,46.4,62.4,77.3,78.7,72.3,35.8,1,2,0,15,24.2,8,0,0,115.0,14,0,231,2,101,259,10,0,1,9,0,0,249,9,149,16,15,25,15,3,1,94,67,6.7
Bobby Wagner,7050,LB,SEA,14,19,0,77.0,0,0,29,64.1,85.3,64.7,83.2,91.4,87.5,14,6,1,27,6.0,8,2,1,86.2,47,3,819,7,490,951,19,0,0,18,1,26,932,79,382,79,51,107,61,23,0,392,215,8.3
Tavon Wilson,7051,S,DET,13,9,0,80.6,1,0,11,76.4,76.9,27.1,62.4,76.4,87.4,0,4,2,32,5.3,4,0,3,73.7,25,0,203,15,320,602,46,0,0,46,0,185,556,26,256,153,27,63,31,4,0,252,125,10.1
Kendall Reyes,7052,DI,KC,10,2,0,,0,0,16,60.4,58.2,83.3,65.9,50.9,75.5,2,6,0,,0.0,0,0,0,0.0,0,1,0,0,1,198,197,19,116,13,49,0,1,98,99,0,8,15,0,9,0,0,0,
Jerel Worthy,7054,DI,BUF,12,3,0,,0,0,4,,61.9,40.6,58.0,65.3,74.2,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,133,132,33,70,4,25,0,1,63,70,0,8,9,0,2,0,0,0,
Zach Brown,7055,LB,BUF,14,18,0,80.3,0,2,4,75.5,76.3,65.5,68.2,70.8,68.7,5,3,1,58,9.6,12,0,2,90.5,49,3,690,15,431,854,78,0,0,78,0,7,776,44,379,63,54,95,61,11,0,449,264,9.2
Devon Still,7056,DI,HST,3,0,0,,0,0,13,,52.5,75.7,52.6,55.5,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,25,0,11,3,11,0,0,8,17,0,1,2,0,0,0,0,0,
Lavonte David,7060,LB,TB,14,16,0,78.8,0,4,30,74.0,63.3,68.2,51.6,51.5,59.1,3,6,1,34,14.0,12,3,1,102.4,41,2,661,4,473,901,138,0,0,138,0,1,763,83,345,97,29,58,52,11,2,386,230,9.4
Vinny Curry,7061,ED,PHI,14,4,0,,0,0,24,65.3,70.1,56.6,69.8,62.3,61.7,6,27,0,,9.5,2,0,1,0.0,0,2,0,0,3,376,376,0,66,275,35,0,0,250,123,0,10,15,0,35,0,0,0,
Casey Hayward Jr.,7064,CB,SD,14,2,0,57.6,2,0,27,84.4,82.8,64.9,57.3,68.3,64.4,0,0,7,40,8.8,5,10,5,50.6,49,0,36,734,553,858,11,0,0,11,0,4,847,2,303,73,16,50,85,0,1,630,197,12.9
Trumaine Johnson,7067,CB,LA,12,3,0,61.5,1,0,26,72.3,67.9,63.3,51.7,46.3,43.8,0,1,1,57,19.3,11,9,3,90.9,48,0,64,693,509,811,16,0,0,16,0,0,795,4,298,37,13,43,78,1,4,483,179,10.1
Josh Robinson,7068,CB,TB,1,0,0,,0,0,30,51.6,50.6,66.3,,,26.5,0,0,0,,100.0,1,0,0,0.0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Olivier Vernon,7074,ED,NYG,14,15,0,100.0,1,1,21,75.2,75.1,54.3,67.5,76.3,36.9,13,55,0,9,21.3,13,0,5,79.2,2,9,20,0,21,938,913,0,35,797,81,0,25,593,324,5,36,33,2,77,0,6,7,3.0
Demario Davis,7079,LB,CLV,14,20,0,81.3,0,1,8,63.5,57.9,84.4,59.1,52.2,62.0,2,5,0,22,10.3,10,2,0,116.7,26,1,685,2,317,733,6,0,0,6,0,5,727,51,365,35,34,67,32,8,2,224,133,8.6
Tyrone Crawford,7083,ED,DAL,14,4,0,,0,0,9,63.6,59.5,81.0,64.3,46.4,42.7,4,29,0,,18.2,4,0,1,0.0,0,5,0,0,2,620,619,6,74,509,30,0,1,421,197,1,16,14,0,38,0,0,0,
