player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Corey Liuget,6170,DI,SD,10,3,3,,0,0,27,74.5,66.4,72.6,56.3,69.9,64.8,6,16,0,,5.3,1,1,1,0.0,0,0,10,0,2,489,479,63,337,15,64,0,10,319,168,0,13,15,0,22,0,0,0,
Prince Amukamara,6171,CB,JAX,7,1,0,53.8,1,0,15,71.3,70.7,86.7,56.7,63.0,81.0,0,0,0,56,3.7,1,3,2,93.0,21,0,25,323,260,429,49,0,0,49,0,0,380,3,166,32,11,25,39,0,2,271,76,12.9
Adrian Clayborn,6172,ED,ATL,10,1,0,,1,0,2,61.7,65.7,60.3,61.1,70.2,58.1,10,22,0,,22.2,4,0,2,0.0,0,5,0,0,6,455,455,9,100,260,86,0,0,345,104,0,15,13,0,37,0,0,0,
Cameron Jordan,6176,ED,NO,9,4,2,,1,1,20,66.5,86.8,78.6,79.2,75.4,74.3,12,26,0,,3.8,1,0,1,0.0,0,5,7,0,0,559,551,0,10,410,131,0,8,351,208,0,24,21,0,43,0,0,0,
Jimmy Smith,6179,CB,BLT,9,2,0,58.5,0,0,3,62.9,64.6,49.2,,76.1,70.8,0,0,0,27,10.7,3,2,4,87.9,31,0,26,458,329,505,4,0,0,4,0,2,501,0,176,15,6,23,53,0,2,311,110,10.0
Muhammad Wilkerson,6182,ED,NYJ,9,2,4,,0,0,22,69.2,59.9,76.8,59.3,53.1,59.5,7,12,0,,10.7,3,0,1,0.0,0,3,3,0,3,533,527,12,131,284,100,0,6,318,212,2,21,23,0,22,0,0,0,
Cameron Heyward,6183,DI,PIT,7,3,3,,0,1,25,63.3,66.5,46.1,70.8,58.4,75.3,1,15,0,,5.9,1,0,2,0.0,0,3,11,0,4,363,352,41,180,37,94,0,11,237,122,0,12,13,0,19,0,0,0,
Aaron Williams,6186,S,BUF,7,3,0,55.0,0,0,4,55.7,56.5,31.5,50.4,66.7,55.7,0,0,0,28,13.6,3,5,1,80.4,11,0,109,5,195,340,9,0,0,9,0,159,331,9,136,57,2,16,20,0,0,156,66,14.2
Jabaal Sheard,6189,ED,NE,9,2,0,100.0,0,0,19,73.4,73.9,87.6,65.3,69.7,58.1,2,22,0,26,15.0,3,0,0,118.8,2,4,11,0,28,403,389,8,34,298,49,0,14,244,131,3,14,15,2,28,0,36,38,18.0
Akeem Ayers,6191,ED,IND,9,0,0,57.1,0,0,14,70.1,68.5,41.7,64.4,65.7,44.2,0,5,0,12,20.0,2,1,1,62.2,4,2,20,0,48,176,143,0,0,143,0,0,33,69,59,13,7,8,7,7,0,21,15,5.3
Bruce Carter,6192,LB,NYJ,4,1,0,60.0,0,0,22,57.4,59.0,79.0,58.0,61.5,78.3,1,0,0,14,0.0,0,0,0,78.8,3,0,76,0,41,87,8,0,0,8,0,1,79,9,37,2,1,3,5,1,0,32,4,10.7
Jarvis Jenkins,6193,DI,NYJ,9,0,0,,1,0,22,60.2,62.0,36.0,54.2,71.6,72.5,0,4,0,,0.0,0,0,1,0.0,0,0,1,0,1,119,118,4,73,23,18,0,1,75,43,0,7,9,0,4,0,0,0,
Brooks Reed,6194,ED,ATL,9,2,0,,0,1,2,62.9,57.8,87.8,57.6,53.8,54.3,2,11,0,,16.7,2,0,0,0.0,0,1,2,0,3,253,251,0,3,240,8,0,2,140,110,0,8,8,0,14,0,0,0,
Marcus Gilchrist,6202,S,NYJ,10,3,0,52.6,0,1,22,65.1,66.6,52.8,51.0,72.1,80.0,0,1,2,54,7.5,3,1,1,80.0,10,0,147,4,395,643,4,0,0,4,0,424,639,9,239,64,6,34,19,1,2,176,50,17.6
Stephen Paea,6205,DI,CLV,9,2,0,,0,0,8,,68.5,55.3,67.0,66.3,26.9,2,7,0,,27.3,3,0,1,0.0,0,0,0,0,0,221,221,48,145,2,26,0,0,98,123,0,4,6,0,9,0,0,0,
Terrell McClain,6217,DI,DAL,9,5,0,,0,1,9,67.6,63.8,65.2,54.2,68.8,49.3,4,6,0,,10.7,3,0,1,0.0,0,2,0,0,4,312,312,128,171,1,12,0,0,200,108,0,19,20,0,12,0,0,0,
Kelvin Sheppard,6220,LB,NYG,9,3,0,63.6,0,0,21,64.2,48.3,82.1,46.6,40.1,65.1,0,3,0,20,7.7,1,2,0,78.2,7,0,254,0,104,258,1,0,0,1,0,0,257,16,138,3,2,9,11,3,0,61,39,8.7
Jurrell Casey,6229,DI,TEN,10,5,2,100.0,0,0,31,70.3,78.6,72.3,78.0,62.8,53.1,9,25,0,9,14.3,4,0,1,93.8,2,3,24,0,11,498,474,9,238,73,154,0,24,320,167,0,16,19,2,37,0,13,8,6.5
Mason Foster,6236,LB,WAS,9,15,1,75.7,0,0,32,86.0,76.6,39.5,65.8,60.6,79.2,2,3,0,22,6.0,4,2,1,87.8,28,0,388,3,195,422,6,0,0,6,0,3,416,25,202,21,21,48,37,5,0,201,154,7.2
Allen Bailey,6238,DI,KC,5,2,0,,0,0,16,54.7,57.5,83.1,49.7,66.5,55.3,0,2,0,,9.1,1,0,0,0.0,0,0,0,0,2,181,181,3,113,31,34,0,0,90,89,0,5,8,0,2,0,0,0,
Shareece Wright,6241,CB,BLT,5,1,0,66.7,0,0,3,58.0,62.8,83.1,66.3,76.9,48.4,0,1,0,47,16.7,5,1,0,132.7,22,0,26,231,180,273,2,0,0,2,0,1,271,1,92,13,13,24,33,1,5,281,39,12.8
Akeem Dent,6243,LB,HST,3,0,0,,0,0,13,,69.4,70.9,,66.3,,0,0,0,,,0,0,0,0.0,0,0,14,0,0,14,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,
Chris Conte,6245,S,TB,9,11,0,76.9,0,0,30,39.8,38.7,0.0,54.0,52.2,53.1,0,1,1,68,19.0,12,1,5,140.7,20,0,107,3,339,573,15,0,0,15,0,405,558,5,229,43,5,40,26,1,6,318,105,15.9
K.J. Wright,6251,LB,SEA,9,19,0,78.8,0,0,29,72.1,79.8,56.3,69.1,82.4,89.3,3,5,0,36,4.2,3,1,1,113.3,26,3,499,16,326,626,58,0,0,58,0,7,568,49,251,45,30,50,33,11,1,289,177,11.1
Da'Norris Searcy,6252,S,TEN,8,1,0,50.0,0,0,31,62.4,64.7,83.2,62.6,65.4,74.3,0,0,0,29,8.8,3,2,1,78.9,7,0,96,5,235,350,26,0,0,26,0,187,324,10,105,36,8,30,14,0,0,118,39,16.9
Sam Acho,6255,ED,CHI,9,4,1,100.0,0,0,6,75.5,58.6,85.1,49.2,59.9,71.9,4,8,0,1,5.9,1,0,0,79.2,1,1,5,0,37,354,329,0,0,329,0,0,25,177,140,20,8,12,1,13,0,1,3,1.0
Chimdi Chekwa,6265,CB,MIA,1,0,0,100.0,0,0,17,45.5,46.3,73.7,,60.0,75.4,0,0,0,23,0.0,0,0,0,158.3,3,0,0,15,14,15,0,0,0,0,0,0,15,0,1,0,0,2,3,0,1,51,3,17.0
Chris Prosinski,6273,S,CHI,9,3,0,50.0,0,0,6,61.4,66.0,81.9,59.2,73.4,90.1,0,0,0,20,0.0,0,1,0,72.9,3,0,19,7,101,158,1,0,0,1,0,119,157,1,56,12,1,15,6,0,0,42,5,14.0
Davon House,6283,CB,JAX,7,1,0,82.6,2,0,15,41.1,47.2,82.7,60.0,70.7,65.5,0,0,0,45,11.1,2,0,5,145.0,19,0,23,193,139,239,14,0,0,14,0,0,225,1,99,8,5,15,23,0,3,214,39,11.3
Buster Skrine,6289,CB,NYJ,9,2,0,71.7,2,0,22,57.4,59.5,50.8,86.9,63.2,58.6,0,2,1,53,14.7,5,2,7,96.0,38,1,42,184,325,531,8,0,0,8,0,1,523,5,201,295,12,27,53,3,2,374,158,9.8
Karl Klug,6294,DI,TEN,10,5,1,,0,0,31,60.4,76.4,83.9,70.4,70.6,52.5,3,16,0,,10.5,2,0,0,0.0,0,2,0,0,2,282,282,6,184,30,62,0,0,189,91,0,9,12,0,21,0,0,0,
Shiloh Keo,6296,S,NO,1,0,0,100.0,0,0,20,71.5,77.5,64.4,,,73.0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,7,2,7.0
Richard Sherman,6306,CB,SEA,9,3,0,53.5,1,0,29,67.7,70.9,87.6,58.8,79.2,65.7,0,0,3,41,11.4,5,3,5,58.8,23,0,20,557,379,621,5,0,0,5,0,7,616,1,241,31,11,36,43,0,1,345,99,15.0
Chris Carter,6314,ED,IND,2,0,0,100.0,0,0,14,61.0,61.7,67.4,59.1,,69.9,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,1,2,2,0,0,2,0,0,0,1,0,0,0,1,1,0,0,7,1,7.0
Chykie Brown,6316,CB,CIN,1,0,0,,0,0,7,60.0,60.4,64.2,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Pernell McPhee,6317,ED,CHI,3,1,0,,0,1,6,60.0,71.7,15.1,73.1,65.9,48.9,4,0,0,,33.3,1,0,1,0.0,0,2,0,0,1,69,69,0,0,69,0,0,0,49,19,0,3,1,0,6,0,0,0,
Byron Maxwell,6325,CB,MIA,8,3,0,53.8,2,2,17,62.2,60.4,20.3,60.0,58.9,64.9,0,0,1,40,12.8,5,8,7,76.0,28,0,44,499,345,556,0,0,0,0,0,0,556,1,210,13,9,31,52,0,2,302,89,10.8
Dwayne Harris,6328,WR,NYG,1,0,0,,0,0,21,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Colin Jones,6342,S,CAR,2,1,0,,0,0,5,65.3,49.5,70.0,,39.6,29.8,0,0,0,,33.3,1,0,0,0.0,0,0,7,0,9,13,0,0,0,0,0,6,13,0,4,0,0,1,0,0,0,0,0,
Cliff Matthews,6382,DI,ATL,2,0,0,,0,0,2,,51.7,77.9,51.9,57.1,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,38,37,0,26,8,3,0,1,30,8,0,0,0,0,0,0,0,0,
Lawrence Guy,6385,DI,BLT,9,1,0,,0,1,3,,73.7,57.4,56.0,85.0,76.6,2,8,0,,0.0,0,0,1,0.0,0,1,0,0,0,228,228,19,56,54,99,0,0,139,89,0,14,13,0,11,0,0,0,
Andrew Gachkar,6386,LB,DAL,4,0,0,100.0,0,0,9,28.5,29.9,74.5,59.1,61.7,74.8,0,0,0,28,0.0,0,0,0,118.8,3,0,17,0,16,29,7,0,0,7,0,0,22,1,12,5,2,2,3,0,0,58,30,19.3
Malcolm Smith,6394,LB,OAK,8,7,0,70.3,2,1,23,58.4,55.0,0.0,63.9,59.2,48.6,1,6,0,26,16.7,10,4,8,123.2,26,0,381,9,285,484,13,0,0,13,0,0,471,30,169,81,22,43,37,7,5,204,120,7.8
Spencer Paysinger,6419,LB,MIA,7,0,0,66.7,0,0,17,62.5,57.9,78.4,59.6,50.6,28.3,2,2,0,15,31.3,5,0,0,80.8,6,0,62,0,52,100,19,0,0,19,0,3,81,16,32,16,6,11,9,4,0,50,51,8.3
Chris Harris Jr.,6457,CB,DEN,10,3,0,53.8,2,0,10,83.3,80.5,56.5,56.2,64.1,83.4,0,0,1,37,6.1,3,6,5,73.2,28,0,61,292,414,677,1,0,0,1,0,11,676,2,261,312,16,43,52,0,2,268,54,9.6
Sealver Siliga,6483,DI,SEA,4,1,0,,0,0,29,,65.4,81.5,56.2,66.3,72.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,93,92,54,36,0,2,0,1,42,51,0,2,4,0,1,0,0,0,
Josh Bynes,6503,LB,DET,2,3,0,100.0,0,0,11,44.2,43.0,76.6,51.1,51.5,45.7,0,1,0,32,21.4,3,0,0,158.3,5,0,67,1,36,87,10,0,0,10,0,0,77,9,42,9,4,8,5,1,1,67,52,13.4
Nick Bellore,6515,LB,SF,7,7,0,84.2,0,0,28,59.1,53.6,83.3,62.0,48.5,52.6,0,2,1,30,17.3,9,2,1,114.9,16,1,391,3,180,412,9,0,0,9,0,3,403,31,201,6,24,36,19,3,2,160,100,10.0
Mario Addison,6558,ED,CAR,9,1,1,100.0,0,1,5,71.7,73.0,67.0,70.8,55.7,63.6,4,21,0,19,22.2,2,0,1,101.4,3,5,11,0,17,259,247,0,2,244,1,0,12,179,63,1,8,6,3,30,0,25,20,8.3
Cedric Thornton,6607,DI,DAL,9,2,0,,0,0,9,51.8,44.8,53.3,55.6,44.7,46.2,0,3,0,,9.1,1,0,1,0.0,0,2,0,0,3,192,192,62,124,0,6,0,0,122,67,0,7,8,0,5,0,0,0,
Michael Morgan,6623,LB,SEA,4,0,0,50.0,0,0,29,59.2,65.8,77.9,70.0,65.4,,1,0,0,44,,0,0,0,95.8,1,0,10,0,24,64,46,0,0,46,0,0,18,3,37,8,0,0,2,1,0,44,20,44.0
Ron Parker,6625,S,KC,9,8,0,63.3,1,2,16,70.3,71.7,84.3,52.6,69.9,70.6,0,0,0,31,9.8,4,6,1,114.3,19,0,108,28,386,616,22,0,0,22,0,342,594,5,225,116,5,29,30,0,3,188,88,9.9
Jonathan Freeny,6633,LB,NE,4,2,0,75.0,0,1,19,48.6,55.0,79.0,49.5,68.9,62.2,0,0,0,9,0.0,0,0,1,84.4,6,0,68,0,48,97,22,0,0,22,0,0,75,11,38,7,1,8,8,0,0,38,24,6.3
Justin Trattou,6669,ED,MIN,3,0,0,,0,0,18,,29.7,72.6,54.1,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,0,0,5,0,0,0,4,1,0,0,0,0,0,0,0,0,
Bryan Braman,6699,ED,PHI,2,0,0,,0,0,24,,62.9,94.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
Isa Abdul-Quddus,6722,S,MIA,9,10,0,54.5,0,0,17,68.8,69.0,51.9,63.9,65.9,66.7,3,2,2,28,12.5,6,2,1,67.8,6,0,97,3,303,545,41,0,0,41,0,357,504,19,223,47,11,32,11,5,1,78,17,13.0
Mark Herzlich,6767,LB,NYG,4,0,0,,0,0,21,60.0,64.7,73.5,60.0,63.6,,0,0,0,,,0,0,0,0.0,0,0,6,0,1,11,4,0,0,4,0,0,7,1,9,0,0,0,0,0,0,0,0,
Corbin Bryant,6825,DI,BUF,8,2,0,,0,0,4,58.2,56.1,56.9,52.1,60.7,42.0,0,2,0,,16.7,2,0,1,0.0,0,0,3,0,2,233,229,135,91,0,3,0,4,105,126,0,5,8,0,2,0,0,0,
Sterling Moore,6871,CB,NO,6,3,2,63.6,0,0,20,65.5,62.9,84.2,72.4,39.1,63.5,0,0,2,18,11.1,3,4,3,68.4,21,0,28,225,235,380,10,0,0,10,0,2,370,9,136,115,1,21,33,0,1,225,86,10.7
Terrelle Pryor Sr.,6944,WR,CLV,1,0,0,,2,0,8,60.0,60.0,66.0,,,,0,0,0,,,0,0,5,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Michael Wilhoite,6989,LB,SF,7,2,0,61.1,0,0,28,63.8,32.0,81.7,67.5,25.8,69.7,0,3,0,14,7.7,2,1,0,73.4,11,1,216,3,97,252,18,0,0,18,0,0,234,20,135,15,7,22,18,4,0,88,39,8.0
Craig Robertson,7003,LB,NO,9,14,1,75.6,0,0,20,56.8,68.6,87.0,56.6,80.6,71.2,5,1,1,46,8.4,7,1,1,110.5,34,1,542,5,313,610,40,0,0,40,0,9,570,70,227,13,33,62,45,7,3,351,222,10.3
Morris Claiborne,7012,CB,DAL,7,1,0,54.2,0,0,9,77.3,74.8,40.1,60.0,60.5,62.2,0,0,1,32,12.9,4,3,5,64.1,26,0,22,356,279,406,7,0,0,7,0,0,399,1,126,21,10,26,48,0,1,214,54,8.2
Mark Barron,7013,LB,LA,9,13,1,71.7,0,0,26,70.9,62.1,60.3,48.9,54.8,54.0,1,3,2,33,13.8,11,3,2,78.4,33,1,416,11,313,610,114,0,0,114,0,3,496,77,220,66,26,56,46,5,1,303,183,9.2
Luke Kuechly,7015,LB,CAR,9,20,0,79.5,0,1,5,86.8,90.9,86.7,72.0,85.5,90.1,2,6,1,75,3.3,3,3,0,116.9,35,2,548,1,346,590,7,0,0,7,0,21,583,44,200,13,37,68,44,10,3,390,189,11.1
Stephon Gilmore,7016,CB,BUF,9,2,0,63.4,1,0,4,53.5,55.2,63.2,77.8,60.4,34.9,0,0,2,53,17.1,6,5,7,89.0,26,0,67,492,354,583,0,0,0,0,0,1,583,2,227,22,4,27,41,0,1,455,86,17.5
Dontari Poe,7017,DI,KC,9,5,1,,0,0,16,68.8,60.5,87.4,55.4,60.4,38.8,5,13,0,,21.1,4,0,0,0.0,0,1,0,0,1,490,490,264,204,3,19,0,0,309,180,0,6,10,0,19,0,0,0,
Fletcher Cox,7018,DI,PHI,9,4,1,,0,1,24,62.6,83.7,40.4,78.8,78.4,56.5,3,28,0,,13.6,3,0,3,0.0,0,4,0,0,4,437,437,23,328,15,71,0,0,281,152,0,14,15,0,35,0,0,0,
Michael Brockers,7020,DI,LA,7,5,1,100.0,0,0,26,59.4,79.5,51.0,67.8,82.2,73.0,1,4,0,6,0.0,0,0,1,91.7,1,0,0,0,6,194,194,66,122,1,5,0,0,103,85,0,6,7,1,5,0,6,2,6.0
Bruce Irvin,7021,ED,OAK,9,1,1,100.0,2,5,23,86.2,75.3,57.5,65.8,70.0,53.0,9,17,0,30,12.5,3,0,2,108.3,6,2,5,3,59,506,480,0,2,478,0,0,26,278,169,17,17,20,6,28,0,60,45,10.0
Dre Kirkpatrick,7023,CB,CIN,8,3,0,63.6,0,0,7,63.6,61.6,18.1,58.6,59.9,47.5,0,0,2,38,19.4,6,2,6,76.3,28,0,37,489,331,542,3,0,0,3,0,0,539,1,210,13,6,22,44,0,2,264,90,9.4
Melvin Ingram III,7024,ED,SD,10,4,0,71.4,1,3,27,72.1,83.1,45.5,84.2,68.9,62.8,7,29,0,14,13.9,5,1,3,81.8,10,6,63,2,91,584,499,0,3,495,1,6,85,294,199,14,19,27,14,42,0,68,42,6.8
Shea McClellin,7025,ED,NE,7,5,0,100.0,0,0,19,60.1,55.3,83.3,50.0,59.3,53.9,1,5,0,25,14.3,2,0,0,118.8,5,0,29,1,43,159,125,0,0,125,0,1,34,67,49,2,2,7,5,6,0,68,33,13.6
Chandler Jones,7027,ED,ARZ,9,5,1,,0,2,1,65.5,81.7,62.0,83.6,64.8,65.7,8,28,0,,12.0,3,0,2,0.0,0,7,6,1,14,542,532,4,8,499,21,0,10,326,202,3,20,17,0,43,0,0,0,
Dont'a Hightower,7030,LB,NE,7,4,0,78.6,2,1,19,69.7,76.6,22.1,84.2,68.8,61.0,5,8,0,21,12.5,5,3,4,99.6,22,4,262,6,181,417,132,0,0,131,1,2,285,82,154,15,22,31,28,17,1,141,115,6.4
Whitney Mercilus,7031,ED,HST,9,6,0,100.0,1,1,13,54.4,76.2,29.0,82.9,68.7,70.7,7,27,0,35,12.0,3,0,4,118.8,3,5,60,0,60,564,494,0,4,490,0,0,70,281,223,10,14,16,3,39,0,55,46,18.3
Nick Perry,7033,ED,GB,9,9,2,100.0,0,0,12,56.8,77.3,69.4,71.7,74.7,65.5,2,26,1,21,11.1,4,0,1,79.2,2,6,12,0,11,416,401,0,0,401,0,0,15,259,146,3,25,23,2,34,0,29,17,14.5
Courtney Upshaw,7039,ED,ATL,7,1,1,,0,0,2,58.5,54.7,84.1,54.9,55.9,35.3,0,9,0,,16.7,2,0,0,0.0,0,0,0,0,2,180,180,4,96,55,25,0,0,129,49,0,7,9,0,9,0,0,0,
Derek Wolfe,7040,DI,DEN,9,9,3,,0,0,10,61.2,69.4,55.6,61.1,73.4,71.4,6,17,0,,3.4,1,0,2,0.0,0,6,3,0,0,446,443,4,230,37,172,0,3,282,164,0,20,19,0,29,0,0,0,
Andre Branch,7042,ED,MIA,9,4,0,66.7,0,1,17,56.6,69.8,59.0,63.9,74.4,72.6,4,18,0,15,5.6,1,0,2,95.1,2,5,10,0,14,378,368,0,4,354,10,0,10,221,143,0,13,13,3,27,0,27,20,13.5
Jackrabbit Jenkins,7043,CB,NYG,9,1,0,52.5,2,0,21,78.9,77.3,27.8,60.0,71.0,65.3,0,0,2,70,11.1,4,7,7,62.8,31,0,47,577,421,655,1,0,0,1,0,0,654,1,233,29,8,31,59,0,1,360,131,11.6
Mychal Kendricks,7049,LB,PHI,9,0,0,92.3,0,0,24,41.1,60.7,75.6,84.0,73.8,42.9,1,2,0,15,19.2,5,0,0,118.9,12,0,145,2,69,161,7,0,1,6,0,0,154,7,85,7,13,21,13,3,1,83,55,6.9
Bobby Wagner,7050,LB,SEA,9,14,0,73.8,0,0,29,67.4,83.3,54.3,75.4,90.3,82.6,10,3,1,15,6.6,6,2,1,77.0,31,2,546,7,325,633,13,0,0,12,1,17,620,56,252,49,36,71,42,15,0,235,138,7.6
Tavon Wilson,7051,S,DET,8,7,0,93.8,0,0,11,68.2,69.1,39.3,66.4,67.1,79.0,0,4,0,32,6.5,3,0,2,105.2,15,0,133,7,191,362,33,0,0,33,0,108,329,19,152,81,15,36,16,4,0,148,88,9.9
Kendall Reyes,7052,DI,KC,6,2,0,,0,0,16,60.4,64.8,80.3,54.9,67.3,73.6,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,88,88,12,58,6,12,0,0,43,44,0,3,7,0,2,0,0,0,
Jerel Worthy,7054,DI,BUF,8,2,0,,0,0,4,,62.3,82.0,61.8,59.6,73.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,96,95,24,46,4,21,0,1,48,48,0,5,6,0,2,0,0,0,
Zach Brown,7055,LB,BUF,9,14,0,89.3,0,2,4,78.4,83.8,85.1,69.5,78.1,71.7,3,3,0,58,8.6,7,0,1,99.6,25,3,426,9,264,526,52,0,0,52,0,3,474,34,228,35,43,60,28,9,0,221,132,8.8
Devon Still,7056,DI,HST,3,0,0,,0,0,13,,52.5,75.7,52.6,55.5,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,25,0,11,3,11,0,0,8,17,0,1,2,0,0,0,0,0,
Lavonte David,7060,LB,TB,9,9,0,83.9,0,2,30,70.5,63.2,85.3,48.9,55.5,54.8,2,5,0,34,17.9,10,1,0,118.3,26,1,443,1,307,601,101,0,0,101,0,0,500,55,239,56,22,37,31,8,2,224,147,8.6
Vinny Curry,7061,ED,PHI,9,2,0,,0,0,24,63.4,63.2,40.8,69.1,50.3,60.2,5,20,0,,10.0,1,0,1,0.0,0,1,0,0,2,250,250,0,55,168,27,0,0,176,72,0,4,7,0,26,0,0,0,
Casey Hayward Jr.,7064,CB,SD,10,2,0,58.7,2,0,27,77.0,76.2,55.2,60.0,68.1,60.5,0,0,5,40,10.0,5,5,3,55.5,37,0,25,507,407,600,8,0,0,8,0,2,592,1,192,58,13,43,63,0,1,488,120,13.2
Trumaine Johnson,7067,CB,LA,7,1,0,56.0,1,0,26,67.1,65.1,46.7,53.4,56.7,62.3,0,1,1,29,12.5,4,7,3,70.6,28,0,24,430,311,481,3,0,0,3,0,0,478,3,167,24,7,27,50,1,1,282,118,10.1
Olivier Vernon,7074,ED,NYG,9,10,0,100.0,1,1,21,70.6,71.2,57.2,62.9,75.9,36.6,6,33,0,9,22.7,10,0,3,79.2,2,3,7,0,14,605,594,0,14,529,51,0,11,385,206,4,22,24,2,42,0,6,7,3.0
Demario Davis,7079,LB,CLV,10,15,0,77.8,0,1,8,63.4,60.8,83.3,56.2,57.8,59.9,2,4,0,22,11.1,8,2,0,108.2,21,1,567,2,268,607,6,0,0,6,0,5,601,49,290,27,27,49,27,7,1,189,112,9.0
Tyrone Crawford,7083,ED,DAL,9,3,0,,0,0,9,62.4,55.1,89.1,60.2,43.1,59.2,2,21,0,,7.1,1,0,0,0.0,0,4,0,0,1,413,412,6,68,321,17,0,1,282,130,1,12,10,0,27,0,0,0,
Sean Spence,7087,LB,TEN,10,8,0,66.7,1,0,31,68.3,63.0,83.8,58.0,51.7,84.6,3,3,0,58,3.0,1,2,1,101.8,18,1,259,3,197,336,35,0,0,35,0,3,301,37,102,36,13,24,27,7,1,206,166,11.4
John Hughes,7088,DI,TB,6,1,0,,0,0,30,60.0,55.3,22.6,54.2,61.2,71.7,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,84,84,18,63,1,2,0,0,38,46,0,5,5,0,1,0,0,0,
Akiem Hicks,7090,DI,CHI,9,8,1,,0,1,6,58.6,78.2,60.9,65.6,82.8,69.8,4,17,0,,3.8,1,0,2,0.0,0,4,2,0,3,520,518,18,376,10,114,0,2,325,192,0,18,17,0,25,0,0,0,
Nigel Bradham,7105,LB,PHI,9,9,0,77.1,0,0,24,80.8,71.3,53.7,57.0,57.4,61.4,1,3,1,22,12.7,7,3,1,80.1,27,1,418,6,309,542,66,0,0,66,0,11,476,40,193,41,24,39,35,5,0,215,160,8.0
Kyle Wilber,7113,LB,DAL,6,0,0,100.0,0,0,9,57.1,55.0,79.5,51.6,60.6,33.0,0,0,0,9,25.0,1,0,0,102.1,2,0,18,0,13,37,14,0,0,14,0,0,23,10,14,5,1,3,2,0,0,17,8,8.5
Jaye Howard Jr.,7114,DI,KC,8,6,0,,0,0,16,63.2,65.8,85.8,56.5,66.8,67.1,6,4,0,,3.8,1,0,0,0.0,0,1,1,0,0,360,359,32,301,12,14,0,1,218,142,0,15,19,0,11,0,0,0,
Coty Sensabaugh,7115,CB,NYG,5,0,0,100.0,0,0,21,56.8,60.2,80.8,59.5,72.0,84.1,0,0,0,35,0.0,0,0,1,118.8,8,0,11,93,79,136,0,0,0,0,0,0,136,1,56,32,6,14,8,0,0,124,38,15.5
Keenan Robinson,7119,LB,NYG,9,5,0,62.5,0,0,21,73.8,63.8,83.8,46.3,49.4,60.7,1,1,0,21,11.4,5,4,0,74.9,25,0,417,2,298,474,27,0,0,27,0,5,447,46,130,22,19,34,40,2,0,199,109,8.0
Ron Brooks,7124,CB,PHI,6,1,0,63.6,0,0,24,50.5,48.2,15.7,52.4,50.6,39.2,0,0,0,31,30.0,6,1,1,97.5,14,0,12,21,168,235,3,0,0,3,0,5,232,4,63,194,4,13,22,0,1,144,99,10.3
Jared Crick,7126,DI,DEN,10,10,3,,0,1,10,67.2,56.2,86.5,56.6,51.3,63.2,5,17,0,,6.3,2,0,0,0.0,0,1,4,0,0,578,574,6,389,24,155,0,4,341,237,0,16,20,0,23,0,0,0,
Mike Daniels,7132,DI,GB,9,2,1,,0,0,12,58.4,74.8,1.8,81.9,70.1,29.4,5,18,0,,20.0,3,0,5,0.0,0,2,1,0,4,345,344,15,245,7,77,0,1,195,146,0,11,10,0,25,0,0,0,
Tahir Whitehead,7135,LB,DET,9,12,0,86.2,1,0,11,42.0,46.9,86.1,45.0,61.3,70.7,0,2,0,26,10.6,10,3,2,128.5,50,0,495,1,315,588,33,0,0,33,0,4,555,52,221,55,29,72,58,2,5,461,233,9.2
