player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Robert Quinn,6166,ED,LA,8,2,1,,4,2,26,59.8,59.7,11.9,73.9,42.9,62.4,3,14,0,,12.5,1,0,5,0.0,0,3,0,0,2,332,332,0,1,320,11,0,0,239,91,0,6,5,0,20,0,0,0,
Ryan Kerrigan,6168,ED,WAS,10,3,1,,0,1,32,50.5,80.0,76.9,75.0,74.5,64.8,5,35,0,,18.8,3,0,0,0.0,0,9,1,0,8,489,486,0,1,481,4,0,3,307,174,1,17,10,0,49,0,0,0,
Corey Liuget,6170,DI,SD,10,3,3,,0,0,27,74.5,66.4,72.6,56.3,69.9,64.8,6,16,0,,5.3,1,1,1,0.0,0,0,10,0,2,489,479,63,337,15,64,0,10,319,168,0,13,15,0,22,0,0,0,
Prince Amukamara,6171,CB,JAX,8,1,0,53.7,1,0,15,70.6,70.8,87.4,56.7,65.4,81.5,0,0,0,56,3.6,1,3,2,92.1,22,0,27,365,297,485,58,0,0,58,0,0,427,3,185,35,11,26,41,0,2,286,78,13.0
Adrian Clayborn,6172,ED,ATL,10,1,0,,1,0,2,61.7,65.7,60.3,61.1,70.2,58.1,10,22,0,,22.2,4,0,2,0.0,0,5,0,0,6,455,455,9,100,260,86,0,0,345,104,0,15,13,0,37,0,0,0,
Cameron Jordan,6176,ED,NO,10,5,3,,1,1,20,66.5,89.6,80.2,81.6,78.5,68.3,12,32,0,,6.9,2,0,1,0.0,0,5,7,0,0,617,609,0,10,466,133,0,8,384,233,0,25,22,0,49,0,0,0,
Jimmy Smith,6179,CB,BLT,9,2,0,58.5,0,0,3,62.9,64.6,49.2,,76.1,70.8,0,0,0,27,10.7,3,2,4,87.9,31,0,26,458,329,505,4,0,0,4,0,2,501,0,176,15,6,23,53,0,2,311,110,10.0
Muhammad Wilkerson,6182,ED,NYJ,9,2,4,,0,0,22,69.2,59.9,76.8,59.3,53.1,59.5,7,12,0,,10.7,3,0,1,0.0,0,3,3,0,3,533,527,12,131,284,100,0,6,318,212,2,21,23,0,22,0,0,0,
Cameron Heyward,6183,DI,PIT,7,3,3,,0,1,25,63.3,66.5,46.1,70.8,58.4,75.3,1,15,0,,5.9,1,0,2,0.0,0,3,11,0,4,363,352,41,180,37,94,0,11,237,122,0,12,13,0,19,0,0,0,
Aaron Williams,6186,S,BUF,7,3,0,55.0,0,0,4,55.7,56.5,31.5,50.4,66.7,55.7,0,0,0,28,13.6,3,5,1,80.4,11,0,109,5,195,340,9,0,0,9,0,159,331,9,136,57,2,16,20,0,0,156,66,14.2
Jabaal Sheard,6189,ED,NE,9,2,0,100.0,0,0,19,73.4,73.9,87.6,65.3,69.7,58.1,2,22,0,26,15.0,3,0,0,118.8,2,4,11,0,28,403,389,8,34,298,49,0,14,244,131,3,14,15,2,28,0,36,38,18.0
Akeem Ayers,6191,ED,IND,10,0,0,57.1,0,0,14,70.9,64.4,48.7,60.5,60.1,44.2,0,5,0,12,20.0,2,1,1,62.2,4,2,26,0,58,215,171,0,0,171,0,0,44,85,72,17,7,8,7,7,0,21,15,5.3
Bruce Carter,6192,LB,NYJ,4,1,0,60.0,0,0,22,57.4,59.0,79.0,58.0,61.5,78.3,1,0,0,14,0.0,0,0,0,78.8,3,0,76,0,41,87,8,0,0,8,0,1,79,9,37,2,1,3,5,1,0,32,4,10.7
Jarvis Jenkins,6193,DI,KC,10,0,0,,1,0,16,60.2,61.0,40.0,53.5,70.2,72.5,0,4,0,,0.0,0,0,1,0.0,0,0,1,0,1,133,132,5,82,23,22,0,1,82,50,0,7,9,0,4,0,0,0,
Brooks Reed,6194,ED,ATL,9,2,0,,0,1,2,62.9,57.8,87.8,57.6,53.8,54.3,2,11,0,,16.7,2,0,0,0.0,0,1,2,0,3,253,251,0,3,240,8,0,2,140,110,0,8,8,0,14,0,0,0,
Marcus Gilchrist,6202,S,NYJ,10,3,0,52.6,0,1,22,65.1,66.6,52.8,51.0,72.1,80.0,0,1,2,54,7.5,3,1,1,80.0,10,0,147,4,395,643,4,0,0,4,0,424,639,9,239,64,6,34,19,1,2,176,50,17.6
Stephen Paea,6205,DI,CLV,10,2,0,,0,0,8,,70.3,58.1,64.7,69.6,27.3,2,7,0,,25.0,3,0,1,0.0,0,0,0,0,0,244,244,56,158,2,28,0,0,110,134,0,5,7,0,9,0,0,0,
Terrell McClain,6217,DI,DAL,10,7,0,,0,1,9,67.6,60.7,66.6,53.5,64.4,50.9,4,6,0,,10.0,3,0,1,0.0,0,2,0,0,4,333,333,144,176,1,12,0,0,211,118,0,19,20,0,12,0,0,0,
Kelvin Sheppard,6220,LB,NYG,10,6,0,66.7,0,0,21,59.5,39.5,82.6,46.1,31.8,71.9,0,4,0,20,5.3,1,2,0,85.4,10,0,285,0,114,289,1,0,0,1,0,0,288,17,158,3,2,12,15,4,0,100,56,10.0
Justin Houston,6222,ED,KC,1,1,0,,0,0,16,65.5,66.5,79.0,64.5,59.8,69.9,1,1,0,,0.0,0,0,0,0.0,0,0,1,0,6,54,52,0,0,52,0,0,2,26,22,1,0,0,0,2,0,0,0,
Jurrell Casey,6229,DI,TEN,11,5,3,100.0,0,0,31,70.0,77.8,73.6,79.0,60.1,55.1,9,29,0,9,12.9,4,0,1,93.8,2,3,26,0,11,542,516,11,257,78,170,0,26,345,186,0,17,22,2,41,0,13,8,6.5
Mason Foster,6236,LB,WAS,10,15,1,75.7,0,0,32,86.1,77.9,40.1,70.2,61.6,79.2,3,3,0,22,6.0,4,2,1,87.8,28,0,394,3,199,429,6,0,0,6,0,3,423,25,205,22,21,48,37,6,0,201,154,7.2
Allen Bailey,6238,DI,KC,5,2,0,,0,0,16,54.7,57.5,83.1,49.7,66.5,55.3,0,2,0,,9.1,1,0,0,0.0,0,0,0,0,2,181,181,3,113,31,34,0,0,90,89,0,5,8,0,2,0,0,0,
Shareece Wright,6241,CB,BLT,6,2,0,68.2,0,0,3,60.3,65.5,84.1,66.3,80.7,49.3,0,1,0,47,15.8,6,3,0,136.4,30,0,34,294,221,344,2,0,0,2,0,1,342,1,122,13,14,30,44,1,6,400,60,13.3
Akeem Dent,6243,LB,HST,4,0,0,,0,0,13,,67.3,73.2,58.7,66.1,,0,0,0,,,0,0,0,0.0,0,0,16,0,0,20,4,0,0,4,0,0,16,1,19,0,0,0,0,0,0,0,0,
Chris Conte,6245,S,TB,10,11,0,75.9,0,0,30,46.6,44.3,0.0,52.5,51.8,54.3,0,1,2,68,18.8,13,1,5,123.0,22,0,122,3,369,624,16,0,0,16,0,432,608,6,249,51,5,45,29,1,7,326,106,14.8
K.J. Wright,6251,LB,SEA,10,19,0,75.6,1,0,29,72.7,78.8,59.4,69.9,79.9,90.1,3,7,0,36,3.7,3,1,2,106.7,31,3,561,16,375,706,66,0,0,66,0,7,640,54,277,55,35,60,41,13,1,329,197,10.6
Da'Norris Searcy,6252,S,TEN,9,1,0,53.3,0,0,31,59.3,62.4,83.4,61.6,66.8,69.3,0,0,0,29,13.2,5,2,1,84.9,8,0,108,5,251,385,26,0,0,26,0,210,359,11,123,36,9,32,15,0,0,138,44,17.3
Sam Acho,6255,ED,CHI,10,4,1,100.0,0,1,6,83.3,61.2,85.2,49.9,60.0,72.6,4,9,0,1,5.6,1,0,0,79.2,1,1,5,0,39,367,342,0,0,342,0,0,25,182,146,20,9,13,1,14,0,1,3,1.0
Chimdi Chekwa,6265,CB,MIA,1,0,0,100.0,0,0,17,45.5,46.3,73.7,,60.0,75.4,0,0,0,23,0.0,0,0,0,158.3,3,0,0,15,14,15,0,0,0,0,0,0,15,0,1,0,0,2,3,0,1,51,3,17.0
Chris Prosinski,6273,S,CHI,10,3,0,50.0,0,0,6,61.4,66.1,81.9,59.2,73.4,90.1,0,0,0,20,0.0,0,1,0,72.9,3,0,19,8,102,159,1,0,0,1,0,119,158,1,56,12,1,15,6,0,0,42,5,14.0
Davon House,6283,CB,JAX,8,1,0,79.2,2,0,15,43.5,49.1,82.9,60.0,70.9,59.1,0,0,0,45,15.8,3,0,5,143.4,19,0,23,205,148,251,14,0,0,14,0,0,237,1,102,8,5,15,24,0,3,214,39,11.3
Buster Skrine,6289,CB,NYJ,9,2,0,71.7,2,0,22,57.4,59.5,50.8,86.9,63.2,58.6,0,2,1,53,14.7,5,2,7,96.0,38,1,42,184,325,531,8,0,0,8,0,1,523,5,201,295,12,27,53,3,2,374,158,9.8
Karl Klug,6294,DI,TEN,11,5,1,,0,0,31,60.4,79.5,84.2,73.9,71.2,53.7,4,19,0,,10.0,2,0,0,0.0,0,2,0,0,2,306,306,6,192,34,74,0,0,203,101,0,10,13,0,25,0,0,0,
Shiloh Keo,6296,S,NO,1,0,0,100.0,0,0,20,71.5,77.5,64.4,,,73.0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,7,2,7.0
Richard Sherman,6306,CB,SEA,10,3,0,50.0,1,0,29,71.2,74.0,87.9,58.8,80.1,67.2,0,0,4,41,10.6,5,4,6,47.6,24,0,23,622,433,701,8,0,0,8,0,7,693,1,267,40,11,39,48,0,1,364,108,15.2
Chris Carter,6314,ED,IND,3,0,0,100.0,0,0,14,61.0,61.8,66.1,59.1,60.0,69.9,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,1,3,2,0,0,2,0,0,1,1,1,0,0,1,1,0,0,7,1,7.0
Chykie Brown,6316,CB,CIN,1,0,0,,0,0,7,60.0,60.4,64.2,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Pernell McPhee,6317,ED,CHI,4,1,0,,0,1,6,60.0,70.9,27.0,72.7,63.4,53.2,5,2,0,,25.0,1,0,1,0.0,0,2,0,0,1,95,95,0,0,95,0,0,0,65,29,0,4,2,0,9,0,0,0,
Byron Maxwell,6325,CB,MIA,9,3,0,55.2,2,2,17,67.1,65.4,25.3,60.0,62.3,68.2,0,0,1,40,11.4,5,8,8,77.1,32,0,46,558,381,618,0,0,0,0,0,0,618,1,236,14,11,36,58,0,2,344,109,10.8
Dwayne Harris,6328,WR,NYG,1,0,0,,0,0,21,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Colin Jones,6342,S,CAR,2,1,0,,0,0,5,65.3,49.5,70.0,,39.6,29.8,0,0,0,,33.3,1,0,0,0.0,0,0,7,0,9,13,0,0,0,0,0,6,13,0,4,0,0,1,0,0,0,0,0,
Cliff Matthews,6382,DI,ATL,2,0,0,,0,0,2,,51.7,77.9,51.9,57.1,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,38,37,0,26,8,3,0,1,30,8,0,0,0,0,0,0,0,0,
Lawrence Guy,6385,DI,BLT,10,2,0,,0,1,3,,71.6,36.3,54.4,85.8,76.9,2,8,0,,0.0,0,0,2,0.0,0,1,0,0,0,259,259,22,67,59,111,0,0,155,104,0,14,13,0,11,0,0,0,
Andrew Gachkar,6386,LB,DAL,4,0,0,100.0,0,0,9,28.5,29.9,74.5,59.1,61.7,74.8,0,0,0,28,0.0,0,0,0,118.8,3,0,17,0,16,29,7,0,0,7,0,0,22,1,12,5,2,2,3,0,0,58,30,19.3
Malcolm Smith,6394,LB,OAK,9,8,0,66.7,3,1,23,60.4,58.3,0.0,62.2,62.6,51.5,1,6,1,26,15.1,11,4,9,106.3,32,0,441,10,326,558,14,0,0,14,0,1,544,33,199,92,27,54,48,7,5,260,147,8.1
Spencer Paysinger,6419,LB,MIA,8,1,0,61.5,0,0,17,75.0,68.5,80.0,56.7,54.9,35.6,2,2,0,15,22.7,5,0,0,72.9,8,0,89,1,74,141,28,0,0,28,0,3,113,21,46,20,8,16,13,4,0,61,54,7.6
Chris Harris Jr.,6457,CB,DEN,10,3,0,53.8,2,0,10,83.3,80.5,56.5,56.2,64.1,83.4,0,0,1,37,6.1,3,6,5,73.2,28,0,61,292,414,677,1,0,0,1,0,11,676,2,261,312,16,43,52,0,2,268,54,9.6
Sealver Siliga,6483,DI,TB,4,1,0,,0,0,30,,65.4,81.5,56.2,66.3,72.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,93,92,54,36,0,2,0,1,42,51,0,2,4,0,1,0,0,0,
Josh Bynes,6503,LB,DET,3,4,0,85.7,0,0,11,44.1,49.9,78.5,51.4,61.6,47.9,0,1,0,32,20.0,3,0,0,155.1,6,0,99,2,49,123,13,0,0,13,0,0,110,12,62,9,4,8,7,1,1,82,68,13.7
Nick Bellore,6515,LB,SF,8,8,0,84.6,0,0,28,59.0,54.3,84.1,59.0,50.3,50.0,0,3,1,30,18.0,11,3,1,124.8,22,1,463,4,222,488,9,0,0,9,0,3,479,36,230,9,29,42,26,4,3,223,150,10.1
Mario Addison,6558,ED,CAR,10,1,1,100.0,0,2,5,71.7,78.7,69.4,76.8,57.2,65.6,4,23,0,19,22.2,2,0,1,101.4,3,7,11,0,17,287,275,0,2,271,2,0,12,199,71,1,10,6,3,34,0,25,20,8.3
Cedric Thornton,6607,DI,DAL,10,2,0,100.0,0,1,9,50.7,40.5,55.8,54.9,40.0,48.0,0,3,0,7,8.3,1,0,1,95.8,1,2,0,0,6,210,210,71,133,0,6,0,0,132,72,0,7,9,1,5,0,7,1,7.0
Michael Morgan,6623,LB,SEA,4,0,0,50.0,0,0,29,59.2,65.8,77.9,70.0,65.4,,1,0,0,44,,0,0,0,95.8,1,0,10,0,24,64,46,0,0,46,0,0,18,3,37,8,0,0,2,1,0,44,20,44.0
Ron Parker,6625,S,KC,10,8,0,59.4,1,2,16,73.5,74.6,84.6,60.4,70.6,69.5,0,0,0,31,11.1,5,7,1,107.3,19,0,119,28,431,693,24,0,0,24,0,394,669,6,256,128,6,32,32,0,3,188,88,9.9
Jonathan Freeny,6633,LB,NE,4,2,0,75.0,0,1,19,48.6,55.0,79.0,49.5,68.9,62.2,0,0,0,9,0.0,0,0,1,84.4,6,0,68,0,48,97,22,0,0,22,0,0,75,11,38,7,1,8,8,0,0,38,24,6.3
Justin Trattou,6669,ED,MIN,3,0,0,,0,0,18,,29.7,72.6,54.1,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,0,0,5,0,0,0,4,1,0,0,0,0,0,0,0,0,
Bryan Braman,6699,ED,PHI,2,0,0,,0,0,24,,62.9,94.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
Isa Abdul-Quddus,6722,S,MIA,10,10,0,64.3,1,0,17,72.1,71.6,26.1,66.2,68.9,69.9,4,2,2,28,11.1,6,2,2,65.2,9,0,114,3,334,607,49,0,0,49,0,391,558,24,249,50,16,38,14,6,1,85,17,9.4
Mark Herzlich,6767,LB,NYG,5,0,0,,0,0,21,60.0,65.2,72.6,60.0,64.1,,0,0,0,,,0,0,0,0.0,0,0,7,0,1,12,4,0,0,4,0,0,8,1,10,0,0,0,0,0,0,0,0,
Corbin Bryant,6825,DI,BUF,8,2,0,,0,0,4,58.2,56.1,56.9,52.1,60.7,42.0,0,2,0,,16.7,2,0,1,0.0,0,0,3,0,2,233,229,135,91,0,3,0,4,105,126,0,5,8,0,2,0,0,0,
Sterling Moore,6871,CB,NO,7,4,2,64.1,0,0,20,65.9,64.3,84.6,78.1,42.3,61.1,0,1,2,19,12.1,4,4,3,70.5,25,0,35,266,267,438,12,0,0,12,0,2,426,11,160,123,2,25,39,1,1,260,101,10.4
Terrelle Pryor Sr.,6944,WR,CLV,1,0,0,,2,0,8,60.0,60.0,66.0,,,,0,0,0,,,0,0,6,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Michael Wilhoite,6989,LB,SF,8,3,0,61.1,0,0,28,62.5,29.6,81.7,66.6,24.9,64.8,0,3,0,14,10.7,3,1,0,73.4,11,1,227,3,102,264,18,0,0,18,0,0,246,21,141,16,7,22,18,4,0,88,39,8.0
Craig Robertson,7003,LB,NO,10,15,1,75.0,0,0,20,57.2,70.5,87.2,55.5,84.1,74.4,5,2,1,46,7.7,7,1,1,119.3,36,1,601,7,344,672,40,0,0,40,0,9,632,74,254,14,37,69,48,8,4,410,226,11.4
Morris Claiborne,7012,CB,DAL,7,1,0,54.2,0,0,9,77.3,74.8,40.1,60.0,60.5,62.2,0,0,1,32,12.9,4,3,5,64.1,26,0,22,356,279,406,7,0,0,7,0,0,399,1,126,21,10,26,48,0,1,214,54,8.2
Mark Barron,7013,LB,LA,10,15,1,72.7,0,0,26,68.9,62.6,62.7,48.3,59.0,56.0,1,4,2,33,13.7,13,4,2,80.9,40,1,456,12,350,670,129,0,0,129,0,3,541,83,237,70,31,67,55,6,1,360,205,9.0
Luke Kuechly,7015,LB,CAR,10,23,1,78.0,0,1,5,85.5,91.0,87.4,82.7,86.2,90.5,2,6,1,75,3.8,4,3,1,113.1,39,2,608,1,384,656,8,0,0,8,0,22,648,47,225,17,42,77,50,10,3,417,211,10.7
Stephon Gilmore,7016,CB,BUF,10,2,0,64.6,1,0,4,58.1,59.9,65.9,77.8,64.1,42.3,0,0,4,53,14.6,6,6,7,80.1,31,0,74,554,400,654,0,0,0,0,0,1,654,2,252,24,6,33,48,0,2,519,90,16.7
Dontari Poe,7017,DI,KC,10,5,2,,0,0,16,68.8,63.5,87.7,58.1,62.1,33.6,5,16,0,,21.7,5,0,0,0.0,0,1,0,0,1,556,556,298,232,3,23,0,0,348,207,0,7,13,0,22,0,0,0,
Fletcher Cox,7018,DI,PHI,10,4,1,,0,1,24,62.6,84.9,44.6,79.4,79.2,50.2,4,32,0,,15.4,4,0,3,0.0,0,4,0,0,4,482,482,24,368,16,74,0,0,311,167,0,17,18,0,40,0,0,0,
Michael Brockers,7020,DI,LA,8,6,1,100.0,0,0,26,59.4,82.9,53.3,68.7,85.7,73.5,2,5,0,6,0.0,0,0,1,91.7,1,0,0,0,6,211,211,73,132,1,5,0,0,112,93,0,6,7,1,7,0,6,2,6.0
Bruce Irvin,7021,ED,OAK,10,1,1,90.0,2,5,23,88.1,77.0,61.1,66.5,70.7,61.8,9,20,0,30,8.8,3,0,2,100.8,9,3,7,3,71,575,546,0,3,543,0,0,29,307,197,18,23,30,10,32,0,82,62,9.1
Dre Kirkpatrick,7023,CB,CIN,9,4,0,63.0,0,0,7,70.7,67.1,22.0,58.6,55.3,36.4,0,0,3,38,22.9,8,2,6,66.6,29,0,37,527,356,584,6,0,0,6,0,1,578,1,227,13,6,23,46,0,2,272,95,9.4
Melvin Ingram III,7024,ED,SD,10,4,0,71.4,1,3,27,72.1,83.1,45.5,84.2,68.9,62.8,7,29,0,14,13.9,5,1,3,81.8,10,6,63,2,91,584,499,0,3,495,1,6,85,294,199,14,19,27,14,42,0,68,42,6.8
Shea McClellin,7025,ED,NE,8,8,0,100.0,0,0,19,62.2,58.4,83.8,49.0,63.7,61.8,1,5,0,25,10.0,2,0,0,118.8,5,0,38,1,52,195,152,0,0,152,0,1,43,74,69,2,4,10,5,6,0,68,33,13.6
Chandler Jones,7027,ED,ARZ,10,5,1,100.0,0,3,1,79.9,86.7,64.5,86.4,66.6,67.8,8,28,0,2,10.7,3,0,2,79.2,1,8,6,1,17,595,585,4,8,552,21,0,10,355,223,3,24,20,1,44,0,2,1,2.0
Dont'a Hightower,7030,LB,NE,8,5,0,80.0,2,2,19,69.2,81.5,26.1,90.9,70.7,65.0,5,10,0,26,11.1,5,3,4,101.5,24,5,306,6,202,466,137,0,0,136,1,2,329,89,175,15,25,35,30,20,1,171,119,7.1
Whitney Mercilus,7031,ED,HST,10,6,0,100.0,1,1,13,54.7,74.4,33.2,80.1,68.0,72.1,7,28,0,35,10.7,3,0,4,118.8,3,5,63,0,65,615,540,0,4,536,0,0,75,308,242,12,16,19,3,40,0,55,46,18.3
Nick Perry,7033,ED,GB,10,9,2,100.0,0,0,12,56.8,78.8,71.6,70.9,78.2,67.3,2,28,1,21,10.3,4,0,1,79.2,2,7,15,0,11,468,450,0,0,450,0,0,18,290,167,3,29,26,2,37,0,29,17,14.5
Courtney Upshaw,7039,ED,ATL,7,1,1,,0,0,2,58.5,54.7,84.1,54.9,55.9,35.3,0,9,0,,16.7,2,0,0,0.0,0,0,0,0,2,180,180,4,96,55,25,0,0,129,49,0,7,9,0,9,0,0,0,
Derek Wolfe,7040,DI,DEN,9,9,3,,0,0,10,61.2,69.4,55.6,61.1,73.4,71.4,6,17,0,,3.4,1,0,2,0.0,0,6,3,0,0,446,443,4,230,37,172,0,3,282,164,0,20,19,0,29,0,0,0,
Andre Branch,7042,ED,MIA,10,5,0,75.0,0,1,17,58.3,72.7,63.1,66.1,75.6,73.0,4,23,0,15,5.3,1,0,2,89.6,3,5,14,0,18,433,419,0,6,401,12,0,14,250,165,0,13,13,4,32,0,24,21,8.0
Jackrabbit Jenkins,7043,CB,NYG,10,1,0,53.2,2,0,21,77.5,76.3,31.9,60.0,72.1,60.4,0,0,2,70,13.2,5,8,7,64.4,33,0,52,633,459,718,2,0,0,2,0,0,716,1,258,30,8,32,62,0,1,388,144,11.8
Mychal Kendricks,7049,LB,PHI,10,0,0,92.9,0,0,24,45.4,62.2,76.0,84.0,72.8,45.6,1,2,0,15,17.9,5,0,0,115.2,13,0,172,2,82,192,7,0,1,6,0,0,185,7,103,11,14,23,14,3,1,83,59,6.4
Bobby Wagner,7050,LB,SEA,10,14,0,75.5,0,0,29,67.5,83.6,57.7,78.4,90.3,82.3,11,3,1,18,6.8,7,2,1,80.3,37,3,614,7,374,713,13,0,0,12,1,17,700,61,278,61,41,82,49,17,0,280,161,7.6
Tavon Wilson,7051,S,DET,9,8,0,78.9,0,0,11,70.1,71.1,44.4,66.2,68.7,81.3,0,4,1,32,5.8,3,0,2,77.2,15,0,148,9,213,413,38,0,0,38,0,115,375,20,180,103,17,41,19,4,0,148,88,9.9
Kendall Reyes,7052,DI,KC,7,2,0,,0,0,16,60.4,59.4,81.1,56.7,59.3,74.1,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,112,112,12,68,10,22,0,0,54,57,0,4,8,0,3,0,0,0,
Jerel Worthy,7054,DI,BUF,9,3,0,,0,0,4,,64.9,82.5,61.5,62.8,74.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,106,105,31,49,4,21,0,1,51,55,0,7,8,0,2,0,0,0,
Zach Brown,7055,LB,BUF,10,15,0,84.6,0,2,4,73.3,81.1,85.3,68.9,79.5,75.6,3,3,0,58,7.5,7,0,1,96.9,33,3,478,9,307,596,56,0,0,56,0,5,540,35,254,47,46,71,39,9,0,283,161,8.6
Devon Still,7056,DI,HST,3,0,0,,0,0,13,,52.5,75.7,52.6,55.5,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,25,0,11,3,11,0,0,8,17,0,1,2,0,0,0,0,0,
Lavonte David,7060,LB,TB,10,9,0,85.3,0,3,30,70.3,61.8,85.5,48.3,53.0,52.2,2,5,0,34,18.0,11,1,0,117.5,29,1,484,1,335,654,111,0,0,111,0,1,543,60,259,57,23,41,34,8,2,255,165,8.8
Vinny Curry,7061,ED,PHI,10,2,0,,0,0,24,63.7,64.4,45.1,70.1,50.3,63.0,6,21,0,,9.1,1,0,1,0.0,0,2,0,0,2,276,276,0,58,189,29,0,0,190,84,0,6,8,0,29,0,0,0,
Casey Hayward Jr.,7064,CB,SD,10,2,0,58.7,2,0,27,77.0,76.2,55.2,60.0,68.1,60.5,0,0,5,40,10.0,5,5,3,55.5,37,0,25,507,407,600,8,0,0,8,0,2,592,1,192,58,13,43,63,0,1,488,120,13.2
Trumaine Johnson,7067,CB,LA,8,1,0,59.6,1,0,26,68.6,66.1,51.2,51.7,54.1,50.4,0,1,1,29,16.2,6,8,3,79.6,34,0,32,476,353,541,7,0,0,7,0,0,534,4,184,26,9,30,57,1,2,320,126,9.4
Josh Robinson,7068,CB,TB,1,0,0,,0,0,30,51.6,50.6,66.3,,,26.5,0,0,0,,100.0,1,0,0,0.0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Olivier Vernon,7074,ED,NYG,10,11,0,100.0,1,1,21,70.6,71.4,49.8,64.9,74.5,31.7,6,38,0,9,23.4,11,0,4,79.2,2,4,10,0,14,666,652,0,25,571,56,0,14,422,230,4,24,25,2,48,0,6,7,3.0
Demario Davis,7079,LB,CLV,11,16,0,80.0,0,1,8,64.1,58.7,83.6,56.2,53.7,54.7,2,4,0,22,12.5,10,2,0,106.3,24,1,597,2,283,642,6,0,0,6,0,5,636,49,310,32,29,54,30,7,1,205,133,8.5
Tyrone Crawford,7083,ED,DAL,10,3,0,,0,0,9,63.6,54.2,75.9,60.4,43.3,61.1,2,22,0,,6.3,1,0,1,0.0,0,4,0,0,2,449,448,6,68,356,18,0,1,308,139,1,14,12,0,28,0,0,0,
Sean Spence,7087,LB,TEN,11,8,0,69.0,1,0,31,64.4,60.9,84.0,59.9,52.3,85.1,3,4,0,58,2.9,1,2,1,109.0,20,1,289,6,219,372,35,0,0,35,0,3,337,41,112,39,13,25,29,8,1,264,222,13.2
John Hughes,7088,DI,TB,6,1,0,,0,0,30,60.0,55.3,22.6,54.2,61.2,71.7,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,84,84,18,63,1,2,0,0,38,46,0,5,5,0,1,0,0,0,
Akiem Hicks,7090,DI,CHI,10,10,1,,0,1,6,58.6,80.7,63.7,66.1,85.8,70.9,5,20,0,,3.3,1,0,2,0.0,0,4,2,0,3,580,578,19,431,11,117,0,2,359,218,0,20,19,0,29,0,0,0,
Nigel Bradham,7105,LB,PHI,10,9,0,75.0,0,0,24,78.8,70.4,56.5,58.9,57.8,57.5,1,3,1,22,14.5,9,3,1,87.9,30,1,471,7,347,609,71,0,0,71,0,13,538,42,220,47,27,44,40,5,1,244,181,8.1
Kyle Wilber,7113,LB,DAL,6,0,0,100.0,0,0,9,57.1,55.0,79.5,51.6,60.6,33.0,0,0,0,9,25.0,1,0,0,102.1,2,0,18,0,13,37,14,0,0,14,0,0,23,10,14,5,1,3,2,0,0,17,8,8.5
Jaye Howard Jr.,7114,DI,KC,8,6,0,,0,0,16,63.2,65.8,85.8,56.5,66.8,67.1,6,4,0,,3.8,1,0,0,0.0,0,1,1,0,0,360,359,32,301,12,14,0,1,218,142,0,15,19,0,11,0,0,0,
Coty Sensabaugh,7115,CB,NYG,5,0,0,100.0,0,0,21,56.8,60.2,80.8,59.5,72.0,84.1,0,0,0,35,0.0,0,0,1,118.8,8,0,11,93,79,136,0,0,0,0,0,0,136,1,56,32,6,14,8,0,0,124,38,15.5
Keenan Robinson,7119,LB,NYG,10,6,0,62.2,0,0,21,67.2,58.6,84.2,45.0,49.0,62.2,1,1,0,34,10.9,5,4,0,79.7,28,0,455,2,322,515,29,0,0,29,0,5,486,52,141,23,19,35,45,2,0,278,146,9.9
