player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Ito Smith,45932,HB,ATL,4,0,2,84.0,0,0,7,17.9,20.0,100.0,0,0,0,8,40,81.2,0,0,3,23.1,28.6,100.0,0,0,4,14
Joe Barksdale,6244,T,LAC,1,0,27,76.6,0,0,7,100.0,100.0,100.0,0,0,0,8,8,69.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Jimmy Graham,5619,TE,GB,5,0,12,75.7,0,0,7,3.3,3.5,100.0,0,0,0,8,228,71.0,0,0,1,1.0,1.8,100.0,0,0,2,114
Durham Smythe,47257,TE,MIA,5,0,17,76.1,0,0,7,41.2,44.4,100.0,0,0,0,8,18,69.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Joshua Garnett,10662,G,SF,1,0,28,63.4,0,1,6,100.0,100.0,91.7,0,1,0,7,7,31.1,0,1,1,100.0,100.0,50.0,1,0,2,2
George Fant,11282,T,SEA,3,0,29,76.0,0,0,6,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Scott Simonson,8954,TE,NYG,5,0,21,39.3,1,0,6,25.0,25.9,91.7,0,1,0,7,27,,0,0,0,0.0,0.0,,0,0,0,7
Seantrel Henderson,8871,T,HST,1,0,13,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Ian Thomas,42130,TE,CAR,4,0,5,74.7,0,0,7,5.7,5.4,100.0,0,0,0,7,130,66.3,0,0,1,1.7,1.6,100.0,0,0,1,63
Dwayne Allen,7066,TE,NE,5,0,19,74.4,0,0,7,19.4,18.9,100.0,0,0,0,7,37,64.9,0,0,1,10.0,9.1,100.0,0,0,1,11
Wendell Smallwood,10787,HB,PHI,5,0,24,69.0,0,1,6,7.0,7.6,91.7,0,1,0,7,92,57.0,0,1,3,7.7,7.3,83.3,1,0,3,41
James White,8765,HB,NE,5,0,19,72.1,0,0,5,3.6,4.8,100.0,0,0,0,7,145,79.5,0,0,1,1.8,3.3,100.0,0,0,2,60
Jordan Leggett,11905,TE,NYJ,4,0,22,28.9,1,1,6,16.2,17.9,83.3,0,2,0,7,39,25.5,0,1,3,18.8,18.8,83.3,1,0,3,16
Evan Engram,11778,TE,NYG,3,0,21,54.6,1,0,6,6.7,7.2,91.7,1,1,0,7,97,71.6,0,0,1,2.2,2.1,100.0,0,0,1,48
Mike Davis,9559,HB,SEA,4,0,29,60.1,0,2,6,13.3,14.3,83.3,0,2,0,7,49,67.3,0,1,4,20.0,21.7,87.5,1,0,5,23
Joe Mixon,11803,HB,CIN,3,0,7,35.1,1,1,6,9.8,10.8,83.3,0,2,0,7,65,25.6,1,0,2,13.3,17.6,75.0,1,0,3,17
Antonio Gates,1609,TE,LAC,5,0,27,64.6,0,0,6,7.3,8.1,100.0,0,0,0,7,86,53.4,0,0,3,7.3,7.3,100.0,0,0,3,41
Gabe Holmes,9980,TE,ARZ,5,0,1,75.8,0,0,4,30.8,40.0,100.0,0,0,0,6,15,,0,0,0,0.0,0.0,,0,0,0,2
Lucas Patrick,11435,G,GB,1,1,12,28.7,0,0,6,100.0,100.0,100.0,1,0,0,6,6,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Leonard Fournette,11759,HB,JAX,2,0,15,32.4,1,1,6,26.1,24.0,83.3,0,2,0,6,25,41.2,0,1,2,25.0,20.0,75.0,1,0,2,10
Rod Smith,9996,HB,DAL,5,0,9,82.9,0,0,6,30.0,30.0,100.0,0,0,0,6,20,79.5,0,0,2,25.0,25.0,100.0,0,0,2,8
Will Dissly,30762,TE,SEA,4,0,29,75.2,0,0,5,7.2,8.0,100.0,0,0,0,6,75,71.7,0,0,1,3.7,3.4,100.0,0,0,1,29
Sony Michel,27589,HB,NE,4,0,19,61.2,0,2,6,27.3,26.1,83.3,0,2,0,6,23,,0,0,0,0.0,0.0,,0,0,0,1
Orson Charles,7116,TE,CLV,5,0,8,76.1,0,0,5,27.8,28.6,100.0,0,0,0,6,21,,0,0,0,0.0,0.0,,0,0,0,2
Mark Ingram II,6180,HB,NO,1,0,20,51.4,0,0,6,37.5,37.5,100.0,0,0,0,6,16,22.2,0,0,2,40.0,40.0,100.0,0,0,2,5
James Develin,6142,FB,NE,5,0,19,67.9,1,0,5,15.6,15.2,90.0,0,1,0,5,33,74.4,0,0,1,20.0,20.0,100.0,0,0,1,5
Vernon Davis,2951,TE,WAS,4,0,32,75.3,0,0,5,8.6,7.9,100.0,0,0,0,5,63,,0,0,0,0.0,0.0,,0,0,0,25
Marshall Newhouse,5692,T,CAR,2,0,5,75.5,0,0,3,100.0,100.0,100.0,0,0,0,5,5,72.5,0,0,0,,100.0,,0,0,1,1
LeGarrette Blount,5863,HB,DET,5,0,11,77.9,0,0,4,12.5,14.3,100.0,0,0,0,5,35,,0,0,0,0.0,0.0,,0,0,0,4
Amini Silatolu,7044,T,CAR,1,0,5,47.3,0,1,4,100.0,100.0,87.5,0,1,0,5,5,42.1,0,1,3,100.0,100.0,83.3,1,0,4,4
Jamize Olawale,7572,FB,DAL,5,0,9,81.6,0,1,4,36.4,38.5,87.5,0,1,0,5,13,,0,0,0,0.0,0.0,,0,0,0,2
Logan Thomas,8755,TE,BUF,3,0,4,58.8,0,1,5,19.2,17.2,90.0,0,1,0,5,29,45.2,0,1,2,10.0,9.5,75.0,1,0,2,21
James O'Shaughnessy,9606,TE,JAX,5,0,15,58.3,0,1,4,5.8,7.0,87.5,0,1,0,5,71,,0,0,0,0.0,0.0,,0,0,0,37
Malcolm Brown,9902,HB,LA,4,0,26,79.4,0,0,5,26.3,25.0,100.0,0,0,0,5,20,79.4,0,0,4,57.1,50.0,100.0,0,0,4,8
Andy Janovich,10810,FB,DEN,5,0,10,29.0,0,1,5,23.8,22.7,90.0,0,1,0,5,22,5.2,0,1,1,25.0,25.0,50.0,1,0,1,4
C.J. Ham,11347,FB,MIN,5,0,18,81.7,0,0,5,11.9,11.6,100.0,0,0,0,5,43,78.4,0,0,2,11.8,11.8,100.0,0,0,2,17
Wayne Gallman,11895,HB,NYG,5,0,21,81.9,0,0,3,10.7,15.6,100.0,0,0,0,5,32,78.6,0,0,2,15.4,18.8,100.0,0,0,3,16
Jake Butt,11900,TE,DEN,3,0,10,50.6,0,0,5,8.9,8.3,100.0,0,0,0,5,60,,0,0,0,0.0,0.0,,0,0,0,30
Aaron Jones,11937,HB,GB,3,0,12,82.5,0,0,4,9.5,11.4,100.0,0,0,0,5,44,,0,0,0,0.0,0.0,,0,0,0,17
Bradley Bozeman,27934,G,BLT,1,0,3,30.4,0,2,5,100.0,100.0,80.0,0,2,0,5,5,21.9,0,2,3,100.0,100.0,66.7,2,0,3,3
Robert Woods,7822,WR,LA,5,0,26,73.5,0,0,4,2.3,2.2,100.0,2,0,0,4,186,,0,0,0,0.0,0.0,,0,0,0,75
Blake Jarwin,12320,TE,DAL,5,0,9,75.2,0,0,4,10.0,9.1,100.0,0,0,0,4,44,69.6,0,0,1,5.9,5.3,100.0,0,0,1,19
Eric Saubert,11929,TE,ATL,5,0,2,75.4,0,0,4,20.0,19.0,100.0,0,0,0,4,21,,0,0,0,0.0,0.0,,0,0,0,8
Daniel Munyer,10174,G,ARZ,1,0,1,14.8,0,1,4,100.0,100.0,87.5,0,1,0,4,4,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Gerald Everett,11799,TE,LA,5,0,26,58.8,0,0,4,7.4,6.8,75.0,0,1,1,4,59,,0,0,0,0.0,0.0,,0,0,0,36
Tre Madden,11286,FB,SEA,5,0,29,28.6,0,1,4,30.8,30.8,87.5,0,1,0,4,13,75.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Doug Martin,7035,HB,OAK,5,0,23,78.9,0,0,4,19.0,19.0,100.0,0,0,0,4,21,72.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Jermon Bushrod,3741,T,NO,2,0,20,73.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Adrian Peterson,3623,HB,WAS,4,0,32,25.9,0,0,3,7.9,9.8,100.0,0,0,0,4,41,,0,0,0,0.0,0.0,,0,0,0,7
Jordan Reed,7866,TE,WAS,4,0,32,7.9,0,0,3,2.9,3.6,100.0,0,0,0,4,111,14.8,0,0,2,3.3,4.7,100.0,0,0,3,64
Mark Glowinski,9567,G,IND,1,0,14,29.9,1,0,4,80.0,80.0,87.5,0,1,0,4,5,,0,0,0,,,,0,0,0,0
Corey Clement,12253,HB,PHI,3,0,24,80.8,0,0,4,7.1,6.5,100.0,1,0,0,4,62,79.4,0,0,3,11.1,10.0,100.0,0,0,3,30
Rashaad Penny,27414,HB,SEA,4,0,29,56.5,1,0,4,10.5,10.0,87.5,0,1,0,4,40,52.3,1,0,3,15.8,15.0,83.3,1,0,3,20
Ben Braunecker,11335,TE,CHI,3,0,6,79.6,0,0,3,42.9,30.0,100.0,0,0,0,3,10,,0,0,0,0.0,0.0,,0,0,0,3
Nick O'Leary,9627,TE,MIA,1,0,17,71.7,0,0,3,30.0,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,4
Frank Gore,2282,HB,MIA,5,0,17,55.0,0,0,2,4.1,5.6,100.0,0,0,0,3,54,44.0,0,0,1,7.1,12.5,100.0,0,0,2,16
Nick Chubb,45783,HB,CLV,4,0,8,5.5,0,1,3,30.0,27.3,50.0,0,2,1,3,11,15.9,0,0,2,40.0,33.3,50.0,1,1,2,6
Keith Smith,9302,FB,OAK,5,0,23,78.6,0,0,3,16.7,16.7,100.0,0,0,0,3,18,,0,0,0,0.0,0.0,,0,0,0,1
MyCole Pruitt,9576,TE,TEN,3,0,31,71.8,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,0.0,0.0,,0,0,0,1
Niles Paul,6307,TE,JAX,5,0,15,27.1,0,1,3,4.3,4.2,83.3,0,1,0,3,72,,0,0,0,0.0,0.0,,0,0,0,35
Patrick Ricard,48862,FB,BLT,4,0,3,80.1,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
Tyler Eifert,7802,TE,CIN,4,0,7,53.2,0,1,3,3.1,2.8,83.3,0,1,0,3,106,52.2,0,1,2,4.3,4.1,75.0,1,0,2,49
Mo Alie-Cox,12078,TE,IND,1,0,14,54.8,1,0,2,28.6,37.5,75.0,0,1,0,3,8,,0,0,0,0.0,0.0,,0,0,0,4
Rex Burkhead,7971,HB,NE,3,0,19,52.0,0,0,3,9.4,9.1,66.7,0,1,1,3,33,41.3,0,0,2,20.0,18.2,50.0,1,1,2,11
Jason Croom,12145,TE,BUF,5,0,4,53.6,0,1,3,6.1,6.0,83.3,0,1,0,3,50,,0,0,0,0.0,0.0,,0,0,0,23
Michael Burton,9601,FB,CHI,1,0,6,77.0,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,0.0,0.0,,0,0,0,3
Cooper Kupp,11824,WR,LA,5,0,26,76.2,0,0,3,1.8,1.7,100.0,0,0,0,3,176,,0,0,0,0.0,0.0,,0,0,0,72
C.J. Prosise,10724,HB,SEA,3,0,29,17.8,0,0,3,12.5,11.1,66.7,0,1,1,3,27,17.8,0,0,3,23.1,23.1,66.7,1,1,3,13
Neal Sterling,9653,TE,NYJ,2,0,22,72.1,0,0,3,12.0,11.5,100.0,0,0,0,3,26,71.6,0,0,2,25.0,25.0,100.0,0,0,2,8
Patrick DiMarco,6997,FB,BUF,4,0,4,78.2,0,0,2,28.6,33.3,100.0,0,0,0,3,9,75.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Corey Grant,9827,HB,JAX,5,0,15,73.7,0,0,3,6.5,6.4,100.0,0,0,0,3,47,,0,0,0,0.0,0.0,,0,0,0,15
Austin Ekeler,12164,HB,LAC,5,0,27,46.5,0,1,2,3.3,3.2,75.0,0,1,0,2,62,76.7,0,0,1,3.6,3.6,100.0,0,0,1,28
Tommy Bohanon,7997,FB,JAX,4,0,15,74.9,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,4
De'Lance Turner,25681,HB,BLT,2,0,3,37.3,0,1,2,25.0,25.0,75.0,0,1,0,2,8,71.3,0,0,1,25.0,25.0,100.0,0,0,1,4
Spencer Pulley,10998,C,NYG,1,0,21,45.1,0,1,2,100.0,100.0,75.0,0,1,0,2,2,,0,0,0,,,,0,0,0,0
Bradley Sowell,7693,T,CHI,2,0,6,69.2,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Alex Ellis,11326,TE,KC,1,0,16,20.8,1,0,2,33.3,33.3,75.0,0,1,0,2,6,,0,0,0,,,,0,0,0,0
Ronald Jones,34001,HB,TB,1,0,30,80.6,0,0,2,20.0,20.0,100.0,0,0,0,2,10,76.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Tarik Cohen,11874,HB,CHI,4,0,6,76.4,0,0,2,2.9,2.7,100.0,0,0,0,2,73,,0,0,0,0.0,0.0,,0,0,0,28
Derek Carrier,7406,TE,OAK,5,0,23,68.8,0,0,2,5.4,5.1,100.0,0,0,0,2,39,,0,0,0,0.0,0.0,,0,0,0,13
Alan Cross,10931,TE,TB,4,0,30,75.2,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,2
Marlon Mack,11898,HB,IND,1,0,14,46.5,0,1,2,28.6,28.6,75.0,0,1,0,2,7,73.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Mark Walton,45996,HB,CIN,3,0,7,17.9,0,0,2,5.9,5.0,50.0,0,1,1,2,40,17.9,0,0,2,10.5,9.5,50.0,1,1,2,21
Brian Allen,46104,C,LA,1,0,26,71.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Conley,9509,WR,KC,5,0,16,68.1,0,0,2,1.3,1.2,100.0,0,0,0,2,167,65.7,0,0,1,1.7,1.4,100.0,0,0,1,71
Jeremy Hill,8690,HB,NE,1,0,19,74.1,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Jack Doyle,8520,TE,IND,2,0,14,72.9,0,0,2,2.4,2.3,100.0,0,0,0,2,87,,0,0,0,0.0,0.0,,0,0,0,45
Chukwuma Okorafor,46302,T,PIT,2,0,25,72.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jake Fisher,9486,T,CIN,1,0,7,68.7,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Alex Armah,11948,FB,CAR,4,0,5,72.9,0,0,2,25.0,20.0,100.0,0,0,0,2,10,,0,0,0,,0.0,,0,0,0,1
Jeremiah Sirles,9305,G,BUF,1,0,4,73.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Conor McDermott,11966,T,BUF,1,0,4,6.8,0,0,2,100.0,100.0,50.0,0,1,1,2,2,6.8,0,0,2,100.0,100.0,50.0,1,1,2,2
Adam Thielen,8288,WR,MIN,5,0,18,67.5,0,0,2,0.8,0.8,100.0,0,0,0,2,255,,0,0,0,0.0,0.0,,0,0,0,115
Jonathan Stewart,4327,HB,NYG,2,0,21,77.8,0,0,2,18.2,18.2,100.0,0,0,0,2,11,77.8,0,0,2,50.0,50.0,100.0,0,0,2,4
Mark Andrews,47436,TE,BLT,5,1,3,75.5,0,0,2,1.9,1.9,100.0,1,0,0,2,108,75.0,0,0,1,1.8,1.7,100.0,0,0,1,58
Kendrick Bourne,12270,WR,SF,5,0,28,72.9,0,0,1,1.9,3.1,100.0,0,0,0,2,64,,0,0,0,0.0,0.0,,0,0,0,20
Johnny Mundt,12206,TE,LA,2,0,26,69.0,0,0,2,66.7,66.7,100.0,0,0,0,2,3,60.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Shane Smith,12238,FB,NYG,2,0,21,16.9,0,1,2,33.3,33.3,75.0,0,1,0,2,6,3.6,0,1,1,25.0,25.0,50.0,1,0,1,4
Sam Hubbard,48457,ED,CIN,1,0,7,75.2,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Derek Watt,10832,FB,LAC,4,0,27,78.6,0,0,1,33.3,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Jonathan Williams,10790,HB,NO,3,0,20,76.2,0,0,1,9.1,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,7
Jordy Nelson,4350,WR,OAK,5,0,23,69.0,0,0,1,0.5,0.5,100.0,0,0,0,1,207,,0,0,0,0.0,0.0,,0,0,0,88
Greg Olsen,3647,TE,CAR,1,0,5,65.9,0,0,1,16.7,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,3
Darren Sproles,2347,HB,PHI,1,0,24,3.6,0,0,1,5.3,4.5,0.0,0,1,1,1,22,,0,0,0,0.0,0.0,,0,0,0,13
Dalton Schultz,47304,TE,DAL,1,0,9,70.6,0,0,0,0.0,50.0,,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Keke Coutee,47698,WR,HST,2,0,13,62.4,0,0,1,1.2,1.1,100.0,0,0,0,1,93,,0,0,0,0.0,0.0,,0,0,0,45
D.J. Chark Jr.,47702,WR,JAX,5,0,15,72.4,0,0,1,1.5,1.4,100.0,0,0,0,1,69,,0,0,0,0.0,0.0,,0,0,0,38
Marqui Christian,10801,S,LA,1,0,26,60.9,0,0,1,100.0,100.0,100.0,1,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Blake Countess,10830,S,LA,1,0,26,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Dean Lowry,10771,DI,GB,1,0,12,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Seth DeValve,10772,TE,CLV,2,0,8,66.3,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,3
Reid Ferguson,10965,LS,BUF,1,0,4,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brandon Wilds,11057,HB,JAX,2,0,15,5.1,0,0,1,33.3,33.3,0.0,0,1,1,1,3,,0,0,0,0.0,0.0,,0,0,0,1
Rob Kelley,11090,HB,WAS,1,0,32,25.3,0,1,1,100.0,100.0,50.0,0,1,0,1,1,25.3,0,1,1,100.0,100.0,50.0,1,0,1,1
Kenneth Dixon,10768,HB,BLT,1,0,3,76.7,0,0,1,20.0,20.0,100.0,0,0,0,1,5,76.7,0,0,1,33.3,33.3,100.0,0,0,1,3
Tra Carson,11104,FB,CIN,1,0,7,68.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tyler Ervin,10753,HB,HST,2,0,13,68.4,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,8
Elijhaa Penny,11300,FB,NYG,2,0,21,73.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Sterling Shepard,10674,WR,NYG,5,1,21,42.3,0,1,1,0.5,0.5,50.0,2,1,0,1,212,,0,0,0,0.0,0.0,,0,0,0,103
Brian Parker,10135,TE,DEN,1,0,10,66.6,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,3
Zach Wood,11414,LS,NO,1,0,20,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Raheem Mostert,9783,HB,SF,4,0,28,73.4,0,0,1,10.0,9.1,100.0,0,0,0,1,11,73.4,0,0,1,20.0,20.0,100.0,0,0,1,5
Bryce Hager,9657,LB,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Stefon Diggs,9579,WR,MIN,5,0,18,66.3,0,0,1,0.4,0.4,100.0,0,0,0,1,234,,0,0,0,0.0,0.0,,0,0,0,108
Erik Swoope,9303,TE,IND,3,0,14,64.9,0,0,1,5.0,4.8,100.0,0,0,0,1,21,,0,0,0,0.0,0.0,,0,0,0,9
Cameron Brate,9207,TE,TB,4,1,30,66.2,0,0,1,1.3,1.2,100.0,2,0,0,1,84,,0,0,0,0.0,0.0,,0,0,0,41
Damien Williams,9205,HB,KC,5,0,16,73.4,0,0,1,4.5,3.8,100.0,0,0,0,1,26,73.4,0,0,1,12.5,8.3,100.0,0,0,1,12
Xavier Grimble,9092,TE,PIT,5,0,25,70.2,0,0,1,8.3,7.1,100.0,0,0,0,1,14,70.2,0,0,1,33.3,25.0,100.0,0,0,1,4
Alex Anzalone,11831,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Albert Wilson,8943,WR,MIA,5,0,17,61.6,0,0,1,1.1,0.9,100.0,1,0,0,1,107,,0,0,0,0.0,0.0,,0,0,0,44
Kapri Bibbs,8906,HB,WAS,2,0,32,73.4,0,0,1,20.0,20.0,100.0,0,0,0,1,5,73.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Quincy Enunwa,8843,WR,NYJ,5,0,22,66.2,0,0,1,0.7,0.7,100.0,1,0,0,1,153,,0,0,0,0.0,0.0,,0,0,0,78
Vince Biegel,11863,ED,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Samson Ebukam,11880,ED,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,1,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Michael Roberts,11882,TE,DET,2,0,11,65.9,0,0,0,0.0,6.3,,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,8
Cameron Fleming,8775,T,DAL,1,0,9,66.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jarvis Landry,8698,WR,CLV,5,1,8,38.5,0,0,1,0.5,0.4,100.0,1,0,0,1,230,,0,0,0,0.0,0.0,,0,0,0,100
Harrison Phillips,48690,DI,BUF,1,0,4,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Allen Robinson II,8696,WR,CHI,4,0,6,67.6,0,0,1,0.7,0.6,100.0,0,0,0,1,156,,0,0,0,0.0,0.0,,0,0,0,59
Micah Kiser,50879,LB,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Brynden Trawick,8471,S,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Banjo,8419,S,NO,1,0,20,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Will Compton,8308,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Benny Cunningham,8283,HB,CHI,2,0,6,67.1,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,1
Jaron Brown,8128,WR,SEA,5,0,29,69.0,0,0,1,1.2,1.2,100.0,0,0,0,1,86,,0,0,0,0.0,0.0,,0,0,0,44
Daren Bates,8077,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Kenjon Barner,7963,HB,NE,1,0,19,74.4,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Mike Gillislee,7946,HB,NO,4,0,20,67.1,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,,,,0,0,0,0
Hunter Bradley,23250,LS,GB,1,0,12,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
A.J. Klein,7930,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Anthony Firkser,51837,TE,TEN,1,0,31,,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Mike Boone,31615,HB,MIN,2,0,18,5.2,0,0,1,7.1,7.1,0.0,0,1,1,1,14,5.2,0,0,1,16.7,16.7,0.0,1,1,1,6
Jermaine Kearse,7428,WR,NYJ,4,0,22,47.4,0,1,1,1.2,1.1,50.0,0,1,0,1,89,,0,0,0,0.0,0.0,,0,0,0,56
Beau Brinkley,7418,LS,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Robert Turbin,7106,HB,IND,1,0,14,69.2,0,0,1,12.5,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,7
Ryan Tannehill,7014,QB,MIA,5,0,17,60.9,0,0,1,0.7,0.6,100.0,0,0,0,1,162,,0,0,0,0.0,0.0,,0,0,0,64
Craig Robertson,7003,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jake McQuaide,6586,LS,LA,1,0,26,60.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Chase Edmonds,45851,HB,ARZ,5,0,1,27.6,0,1,1,3.2,3.2,50.0,0,1,0,1,31,27.6,0,1,1,6.7,6.7,50.0,1,0,1,15
Nick Bellore,6515,FB,DET,5,0,11,75.7,0,0,0,0.0,12.5,,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,2
Anthony Sherman,6288,FB,KC,5,0,16,66.3,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,3
Stevan Ridley,6225,HB,PIT,3,0,25,72.4,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,5
Emmanuel Sanders,5606,WR,DEN,5,0,10,73.4,0,0,1,0.5,0.5,100.0,0,0,0,1,209,,0,0,0,0.0,0.0,,0,0,0,94
Brandon LaFell,5602,WR,OAK,2,0,23,65.8,0,0,1,5.9,5.6,100.0,0,0,0,1,18,,0,0,0,0.0,0.0,,0,0,0,7
Austin Corbett,46290,T,CLV,1,0,8,66.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Thomas Morstead,5088,P,NO,1,0,20,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Stephen Hauschka,4655,K,BUF,1,0,4,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Wesley Woodyard,4583,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brett Kern,4580,P,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
