player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Demetrius Harris,8524,TE,KC,3,0,16,75.4,0,0,5,13.9,15.0,100.0,0,0,0,6,40,,0,0,0,0.0,0.0,,0,0,0,14
Devonta Freeman,8738,HB,ATL,1,0,2,47.1,0,0,6,21.4,20.0,83.3,0,1,1,6,30,18.1,0,0,2,25.0,25.0,50.0,1,1,2,8
Lucas Patrick,11435,G,GB,1,1,12,28.7,0,0,6,100.0,100.0,100.0,1,0,0,6,6,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Leonard Fournette,11759,HB,JAX,2,0,15,32.4,1,1,6,26.1,24.0,83.3,0,2,0,6,25,41.2,0,1,2,25.0,20.0,75.0,1,0,2,10
Kareem Hunt,11841,HB,KC,4,0,16,59.8,0,0,5,6.3,6.9,100.0,0,0,0,6,87,26.6,0,0,1,4.8,4.2,100.0,0,0,1,24
Will Dissly,30762,TE,SEA,4,0,29,75.2,0,0,5,7.2,8.0,100.0,0,0,0,6,75,71.7,0,0,1,3.7,3.4,100.0,0,0,1,29
Kerryon Johnson,34455,HB,DET,4,0,11,24.0,0,1,6,9.8,9.5,91.7,0,1,0,6,63,24.8,0,0,3,9.7,9.1,100.0,0,0,3,33
Ian Thomas,42130,TE,CAR,3,0,5,74.6,0,0,6,6.2,5.9,100.0,0,0,0,6,101,66.3,0,0,1,2.1,2.0,100.0,0,0,1,50
Tyler Conklin,47124,TE,MIN,4,0,18,77.4,0,0,5,21.7,24.0,100.0,0,0,0,6,25,68.8,0,0,0,0.0,9.1,,0,0,1,11
Joe Mixon,11803,HB,CIN,2,0,7,25.3,1,1,5,12.8,11.9,80.0,0,2,0,5,42,7.5,1,0,1,12.5,11.1,50.0,1,0,1,9
Ito Smith,45932,HB,ATL,3,0,2,81.9,0,0,4,12.9,15.6,100.0,0,0,0,5,32,79.3,0,0,2,20.0,27.3,100.0,0,0,3,11
Braden Smith,46794,T,IND,3,0,14,39.2,0,0,4,100.0,100.0,75.0,0,1,1,5,5,,0,0,0,,,,0,0,0,0
Erik Magnuson,12280,C,SF,2,0,28,78.4,0,0,5,100.0,100.0,100.0,0,0,0,5,5,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jake Butt,11900,TE,DEN,3,0,10,50.6,0,0,5,8.9,8.3,100.0,0,0,0,5,60,,0,0,0,0.0,0.0,,0,0,0,30
Malcolm Brown,9902,HB,LA,4,0,26,79.4,0,0,5,26.3,25.0,100.0,0,0,0,5,20,79.4,0,0,4,57.1,50.0,100.0,0,0,4,8
Wayne Gallman,11895,HB,NYG,4,0,21,81.9,0,0,3,14.3,20.8,100.0,0,0,0,5,24,78.6,0,0,2,25.0,30.0,100.0,0,0,3,10
Amini Silatolu,7044,T,CAR,1,0,5,47.3,0,1,4,100.0,100.0,87.5,0,1,0,5,5,42.1,0,1,3,100.0,100.0,83.3,1,0,4,4
Mike Davis,9559,HB,SEA,3,0,29,67.6,0,1,4,11.8,13.5,87.5,0,1,0,5,37,81.3,0,0,2,13.3,17.6,100.0,0,0,3,17
Bradley Bozeman,27934,G,BLT,1,0,3,30.4,0,2,5,100.0,100.0,80.0,0,2,0,5,5,21.9,0,2,3,100.0,100.0,66.7,2,0,3,3
James O'Shaughnessy,9606,TE,JAX,4,0,15,58.3,0,1,4,10.0,11.9,87.5,0,1,0,5,42,,0,0,0,0.0,0.0,,0,0,0,15
Durham Smythe,47257,TE,MIA,4,0,17,75.2,0,0,5,41.7,41.7,100.0,0,0,0,5,12,,0,0,0,,,,0,0,0,0
Jamize Olawale,7572,FB,DAL,4,0,9,81.6,0,1,4,44.4,45.5,87.5,0,1,0,5,11,,0,0,0,0.0,0.0,,0,0,0,2
Gabe Holmes,9980,TE,ARZ,4,0,1,75.0,0,0,3,25.0,35.7,100.0,0,0,0,5,14,,0,0,0,0.0,0.0,,0,0,0,2
LeGarrette Blount,5863,HB,DET,4,0,11,77.9,0,0,4,14.3,16.7,100.0,0,0,0,5,30,,0,0,0,0.0,0.0,,0,0,0,3
Marshall Newhouse,5692,T,BUF,2,0,4,75.5,0,0,3,100.0,100.0,100.0,0,0,0,5,5,72.5,0,0,0,,100.0,,0,0,1,1
Eric Saubert,11929,TE,ATL,4,0,2,75.4,0,0,4,26.7,25.0,100.0,0,0,0,4,16,,0,0,0,0.0,0.0,,0,0,0,7
C.J. Ham,11347,FB,MIN,4,0,18,79.2,0,0,4,11.1,10.8,100.0,0,0,0,4,37,78.4,0,0,2,13.3,13.3,100.0,0,0,2,15
Jermon Bushrod,3741,T,NO,2,0,20,73.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Aaron Jones,11937,HB,GB,2,0,12,81.4,0,0,3,11.1,13.8,100.0,0,0,0,4,29,,0,0,0,0.0,0.0,,0,0,0,11
Adrian Peterson,3623,HB,WAS,3,0,32,25.9,0,0,3,10.3,12.5,100.0,0,0,0,4,32,,0,0,0,0.0,0.0,,0,0,0,5
James Develin,6142,FB,NE,4,0,19,65.9,1,0,4,13.3,12.9,87.5,0,1,0,4,31,74.4,0,0,1,20.0,20.0,100.0,0,0,1,5
Scott Simonson,8954,TE,NYG,4,0,21,24.9,1,0,3,17.6,22.2,83.3,0,1,0,4,18,,0,0,0,0.0,0.0,,0,0,0,5
Corey Clement,12253,HB,PHI,3,0,24,80.8,0,0,4,7.1,6.5,100.0,1,0,0,4,62,79.4,0,0,3,11.1,10.0,100.0,0,0,3,30
Andy Janovich,10810,FB,DEN,4,0,10,23.9,0,1,4,23.5,22.2,87.5,0,1,0,4,18,5.2,0,1,1,25.0,25.0,50.0,1,0,1,4
Isaac Seumalo,10713,G,PHI,3,0,24,76.5,0,0,4,80.0,80.0,100.0,0,0,0,4,5,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Rashaad Penny,27414,HB,SEA,4,0,29,56.5,1,0,4,10.5,10.0,87.5,0,1,0,4,40,52.3,1,0,3,15.8,15.0,83.3,1,0,3,20
Sony Michel,27589,HB,NE,3,0,19,55.1,0,1,4,26.7,25.0,87.5,0,1,0,4,16,,0,0,0,0.0,0.0,,0,0,0,1
Tre Madden,11286,FB,SEA,4,0,29,28.6,0,1,4,40.0,40.0,87.5,0,1,0,4,10,75.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Logan Thomas,8755,TE,BUF,2,0,4,50.6,0,1,3,14.3,13.0,83.3,0,1,0,3,23,45.2,0,1,2,11.1,10.5,75.0,1,0,2,19
Doug Martin,7035,HB,OAK,4,0,23,77.0,0,0,3,17.6,17.6,100.0,0,0,0,3,17,72.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Gerald Everett,11799,TE,LA,4,0,26,53.7,0,0,3,6.7,6.3,66.7,0,1,1,3,48,,0,0,0,0.0,0.0,,0,0,0,30
Neal Sterling,9653,TE,NYJ,2,0,22,72.1,0,0,3,12.0,11.5,100.0,0,0,0,3,26,71.6,0,0,2,25.0,25.0,100.0,0,0,2,8
George Fant,11282,T,SEA,2,0,29,73.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Vernon Davis,2951,TE,WAS,3,0,32,72.9,0,0,3,7.7,6.8,100.0,0,0,0,3,44,,0,0,0,0.0,0.0,,0,0,0,15
Ben Braunecker,11335,TE,CHI,3,0,6,79.6,0,0,3,42.9,30.0,100.0,0,0,0,3,10,,0,0,0,0.0,0.0,,0,0,0,3
C.J. Prosise,10724,HB,SEA,3,0,29,17.8,0,0,3,12.5,11.1,66.7,0,1,1,3,27,17.8,0,0,3,23.1,23.1,66.7,1,1,3,13
Rod Smith,9996,HB,DAL,4,0,9,78.8,0,0,3,23.1,23.1,100.0,0,0,0,3,13,,0,0,0,0.0,0.0,,0,0,0,5
Rex Burkhead,7971,HB,NE,3,0,19,52.0,0,0,3,9.4,9.1,66.7,0,1,1,3,33,41.3,0,0,2,20.0,18.2,50.0,1,1,2,11
Michael Burton,9601,FB,CHI,1,0,6,77.0,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,0.0,0.0,,0,0,0,3
Jordan Leggett,11905,TE,NYJ,3,0,22,45.6,1,0,2,7.7,10.7,75.0,0,1,0,3,28,,0,0,0,0.0,0.0,,0,0,0,12
Corey Grant,9827,HB,JAX,4,0,15,73.7,0,0,3,6.7,6.5,100.0,0,0,0,3,46,,0,0,0,0.0,0.0,,0,0,0,15
Jordan Reed,7866,TE,WAS,3,0,32,12.8,0,0,2,2.6,3.7,100.0,0,0,0,3,82,24.3,0,0,1,2.6,4.7,100.0,0,0,2,43
Robert Woods,7822,WR,LA,4,0,26,72.1,0,0,3,2.2,2.0,100.0,2,0,0,3,148,,0,0,0,0.0,0.0,,0,0,0,58
Tyler Eifert,7802,TE,CIN,4,0,7,53.2,0,1,3,3.1,2.8,83.3,0,1,0,3,106,52.2,0,1,2,4.3,4.1,75.0,1,0,2,49
Mo Alie-Cox,12078,TE,IND,1,0,14,54.8,1,0,2,28.6,37.5,75.0,0,1,0,3,8,,0,0,0,0.0,0.0,,0,0,0,4
Spencer Pulley,10998,C,NYG,1,0,21,45.1,0,1,2,100.0,100.0,75.0,0,1,0,2,2,,0,0,0,,,,0,0,0,0
Patrick Ricard,48862,FB,BLT,3,0,3,76.5,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Derek Watt,10832,FB,LAC,4,0,27,78.6,0,0,1,33.3,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Ronald Jones,34001,HB,TB,1,0,30,80.6,0,0,2,20.0,20.0,100.0,0,0,0,2,10,76.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Alex Ellis,11326,TE,KC,1,0,16,20.8,1,0,2,33.3,33.3,75.0,0,1,0,2,6,,0,0,0,,,,0,0,0,0
Alan Cross,10931,TE,TB,4,0,30,75.2,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,2
Tarik Cohen,11874,HB,CHI,4,0,6,76.4,0,0,2,2.9,2.7,100.0,0,0,0,2,73,,0,0,0,0.0,0.0,,0,0,0,28
Alex Armah,11948,FB,CAR,3,0,5,72.9,0,0,2,28.6,22.2,100.0,0,0,0,2,9,,0,0,0,,0.0,,0,0,0,1
Sam Hubbard,48457,ED,CIN,1,0,7,75.2,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Tommy Bohanon,7997,FB,JAX,3,0,15,74.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Jason Croom,12145,TE,BUF,4,0,4,51.4,0,1,2,4.5,4.4,75.0,0,1,0,2,45,,0,0,0,0.0,0.0,,0,0,0,23
Chris Conley,9509,WR,KC,4,0,16,68.1,0,0,2,1.6,1.4,100.0,0,0,0,2,138,65.7,0,0,1,2.1,1.7,100.0,0,0,1,59
Conor McDermott,11966,T,BUF,1,0,4,6.8,0,0,2,100.0,100.0,50.0,0,1,1,2,2,6.8,0,0,2,100.0,100.0,50.0,1,1,2,2
Austin Ekeler,12164,HB,LAC,4,0,27,46.5,0,1,2,4.0,4.0,75.0,0,1,0,2,50,76.7,0,0,1,4.3,4.3,100.0,0,0,1,23
Derek Carrier,7406,TE,OAK,4,0,23,68.8,0,0,2,6.5,6.3,100.0,0,0,0,2,32,,0,0,0,0.0,0.0,,0,0,0,10
Marlon Mack,11898,HB,IND,1,0,14,46.5,0,1,2,28.6,28.6,75.0,0,1,0,2,7,73.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Blake Jarwin,12320,TE,DAL,4,0,9,72.3,0,0,2,6.5,5.7,100.0,0,0,0,2,35,,0,0,0,0.0,0.0,,0,0,0,18
Johnny Mundt,12206,TE,LA,2,0,26,69.0,0,0,2,66.7,66.7,100.0,0,0,0,2,3,60.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Bradley Sowell,7693,T,CHI,2,0,6,69.2,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Shane Smith,12238,FB,NYG,2,0,21,16.9,0,1,2,33.3,33.3,75.0,0,1,0,2,6,3.6,0,1,1,25.0,25.0,50.0,1,0,1,4
Brian Allen,46104,C,LA,1,0,26,71.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Jake Fisher,9486,T,CIN,1,0,7,68.7,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Mark Andrews,47436,TE,BLT,4,0,3,75.5,0,0,2,2.7,2.6,100.0,0,0,0,2,76,75.0,0,0,1,2.5,2.4,100.0,0,0,1,42
Keith Smith,9302,FB,OAK,4,0,23,76.2,0,0,2,15.4,15.4,100.0,0,0,0,2,13,,0,0,0,,,,0,0,0,0
Cooper Kupp,11824,WR,LA,4,0,26,67.6,0,0,2,1.4,1.3,100.0,0,0,0,2,149,,0,0,0,0.0,0.0,,0,0,0,60
Adam Thielen,8288,WR,MIN,4,0,18,67.5,0,0,2,1.0,0.9,100.0,0,0,0,2,213,,0,0,0,0.0,0.0,,0,0,0,100
Chukwuma Okorafor,46302,T,PIT,2,0,25,72.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Kendrick Bourne,12270,WR,SF,4,0,28,72.9,0,0,1,3.4,5.7,100.0,0,0,0,2,35,,0,0,0,0.0,0.0,,0,0,0,13
Jack Doyle,8520,TE,IND,2,0,14,72.9,0,0,2,2.4,2.3,100.0,0,0,0,2,87,,0,0,0,0.0,0.0,,0,0,0,45
Jeremy Hill,8690,HB,NE,1,0,19,74.1,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Jonathan Stewart,4327,HB,NYG,2,0,21,77.8,0,0,2,18.2,18.2,100.0,0,0,0,2,11,77.8,0,0,2,50.0,50.0,100.0,0,0,2,4
Jonathan Williams,10790,HB,NO,3,0,20,76.2,0,0,1,9.1,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,7
Niles Paul,6307,TE,JAX,4,0,15,20.4,0,1,2,5.6,5.3,75.0,0,1,0,2,38,,0,0,0,0.0,0.0,,0,0,0,13
Frank Gore,2282,HB,MIA,4,0,17,46.0,0,0,1,2.6,4.7,100.0,0,0,0,2,43,27.6,0,0,0,0.0,7.7,,0,0,1,13
Jordy Nelson,4350,WR,OAK,4,0,23,69.0,0,0,1,0.6,0.6,100.0,0,0,0,1,171,,0,0,0,0.0,0.0,,0,0,0,69
Bryce Hager,9657,LB,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Marqui Christian,10801,S,LA,1,0,26,60.9,0,0,1,100.0,100.0,100.0,1,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Blake Countess,10830,S,LA,1,0,26,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
MyCole Pruitt,9576,TE,TEN,2,0,31,65.3,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,0.0,0.0,,0,0,0,1
Rob Kelley,11090,HB,WAS,1,0,32,25.3,0,1,1,100.0,100.0,50.0,0,1,0,1,1,25.3,0,1,1,100.0,100.0,50.0,1,0,1,1
Tra Carson,11104,FB,CIN,1,0,7,68.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Elijhaa Penny,11300,FB,NYG,2,0,21,73.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Cameron Brate,9207,TE,TB,4,1,30,66.2,0,0,1,1.3,1.2,100.0,2,0,0,1,84,,0,0,0,0.0,0.0,,0,0,0,41
Damien Williams,9205,HB,KC,4,0,16,73.4,0,0,1,4.8,4.0,100.0,0,0,0,1,25,73.4,0,0,1,14.3,9.1,100.0,0,0,1,11
Xavier Grimble,9092,TE,PIT,4,0,25,70.2,0,0,1,12.5,10.0,100.0,0,0,0,1,10,70.2,0,0,1,50.0,33.3,100.0,0,0,1,3
Zach Wood,11414,LS,NO,1,0,20,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
D.J. Chark Jr.,47702,WR,JAX,4,0,15,72.4,0,0,1,2.2,2.1,100.0,0,0,0,1,48,,0,0,0,0.0,0.0,,0,0,0,21
Albert Wilson,8943,WR,MIA,4,0,17,61.6,0,0,1,1.6,1.4,100.0,0,0,0,1,70,,0,0,0,0.0,0.0,,0,0,0,23
Quincy Enunwa,8843,WR,NYJ,4,0,22,66.2,0,0,1,0.8,0.7,100.0,1,0,0,1,134,,0,0,0,0.0,0.0,,0,0,0,70
Cameron Fleming,8775,T,DAL,1,0,9,66.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jarvis Landry,8698,WR,CLV,4,1,8,38.5,0,0,1,0.6,0.6,100.0,1,0,0,1,178,,0,0,0,0.0,0.0,,0,0,0,71
Allen Robinson II,8696,WR,CHI,4,0,6,67.6,0,0,1,0.7,0.6,100.0,0,0,0,1,156,,0,0,0,0.0,0.0,,0,0,0,59
Brynden Trawick,8471,S,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Banjo,8419,S,NO,1,0,20,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Will Compton,8308,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Benny Cunningham,8283,HB,CHI,2,0,6,67.1,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,1
Alex Anzalone,11831,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jaron Brown,8128,WR,SEA,4,0,29,69.0,0,0,1,1.3,1.2,100.0,0,0,0,1,83,,0,0,0,0.0,0.0,,0,0,0,44
Daren Bates,8077,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Vince Biegel,11863,ED,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Samson Ebukam,11880,ED,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,1,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Michael Roberts,11882,TE,DET,2,0,11,65.9,0,0,0,0.0,6.3,,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,8
Kenjon Barner,7963,HB,NE,1,0,19,74.4,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Mike Gillislee,7946,HB,NO,4,0,20,67.1,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,,,,0,0,0,0
A.J. Klein,7930,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jermaine Kearse,7428,WR,NYJ,3,0,22,47.4,0,1,1,1.4,1.3,50.0,0,1,0,1,75,,0,0,0,0.0,0.0,,0,0,0,49
Beau Brinkley,7418,LS,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Hunter Bradley,23250,LS,GB,1,0,12,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ryan Tannehill,7014,QB,MIA,4,0,17,60.9,0,0,1,0.9,0.8,100.0,0,0,0,1,121,,0,0,0,0.0,0.0,,0,0,0,40
Craig Robertson,7003,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mike Boone,31615,HB,MIN,2,0,18,5.2,0,0,1,7.1,7.1,0.0,0,1,1,1,14,5.2,0,0,1,16.7,16.7,0.0,1,1,1,6
Patrick DiMarco,6997,FB,BUF,3,0,4,68.8,0,0,1,20.0,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,1
Jake McQuaide,6586,LS,LA,1,0,26,60.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Micah Kiser,50879,LB,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Anthony Sherman,6288,FB,KC,4,0,16,66.3,0,0,1,8.3,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,3
Nick Chubb,45783,HB,CLV,3,0,8,3.1,0,0,1,33.3,25.0,0.0,0,1,1,1,4,3.1,0,0,1,50.0,33.3,0.0,1,1,1,3
Chase Edmonds,45851,HB,ARZ,4,0,1,27.6,0,1,1,3.4,3.4,50.0,0,1,0,1,29,27.6,0,1,1,7.1,7.1,50.0,1,0,1,14
Mark Walton,45996,HB,CIN,2,0,7,74.4,0,0,1,4.2,3.4,100.0,0,0,0,1,29,74.4,0,0,1,8.3,7.7,100.0,0,0,1,13
Brandon LaFell,5602,WR,OAK,2,0,23,65.8,0,0,1,5.9,5.6,100.0,0,0,0,1,18,,0,0,0,0.0,0.0,,0,0,0,7
Thomas Morstead,5088,P,NO,1,0,20,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Wesley Woodyard,4583,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brett Kern,4580,P,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Austin Corbett,46290,T,CLV,1,0,8,66.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Pierre Garcon,4519,WR,SF,4,0,28,66.2,0,0,1,0.8,0.7,100.0,0,0,0,1,136,,0,0,0,0.0,0.0,,0,0,0,61
Jordan Akins,47050,TE,HST,4,0,13,9.2,0,0,0,0.0,1.4,,0,0,0,1,74,,0,0,0,0.0,0.0,,0,0,0,42
Greg Olsen,3647,TE,CAR,1,0,5,65.9,0,0,1,16.7,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,3
Anthony Firkser,51837,TE,TEN,1,0,31,,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Darren Sproles,2347,HB,PHI,1,0,24,3.6,0,0,1,5.3,4.5,0.0,0,1,1,1,22,,0,0,0,0.0,0.0,,0,0,0,13
Dalton Schultz,47304,TE,DAL,1,0,9,70.6,0,0,0,0.0,50.0,,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Kenneth Dixon,10768,HB,BLT,1,0,3,76.7,0,0,1,20.0,20.0,100.0,0,0,0,1,5,76.7,0,0,1,33.3,33.3,100.0,0,0,1,3
Tyler Ervin,10753,HB,HST,1,0,13,68.4,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,5
Dean Lowry,10771,DI,GB,1,0,12,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Seth DeValve,10772,TE,CLV,1,0,8,66.3,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,0.0,0.0,,0,0,0,1
