player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kawann Short,7825,DI,CAR,8,2,0,,0,0,5,64.8,80.7,45.2,68.4,83.9,63.1,4,16,0,,5.6,1,0,2,0.0,0,2,0,0,2,334,334,41,233,8,52,0,0,233,99,0,16,15,0,22,0,0,0,
Kiko Alonso,7827,LB,MIA,9,16,1,66.7,1,3,17,58.7,54.7,81.1,51.7,51.5,73.9,0,3,3,28,8.1,7,2,2,87.9,34,0,513,2,311,612,38,0,0,38,0,5,574,36,265,54,24,63,51,3,4,351,222,10.3
Johnathan Hankins,7830,DI,OAK,7,3,0,,0,0,23,69.5,66.8,86.8,52.9,66.8,28.6,1,2,0,,18.8,3,0,0,0.0,0,0,0,0,0,280,280,231,49,0,0,0,0,116,164,0,7,10,0,3,0,0,0,
Jon Bostic,7831,LB,PIT,8,8,1,75.0,0,0,25,68.9,75.8,0.0,69.1,80.1,90.1,1,5,0,43,0.0,0,2,2,126.2,18,2,306,1,167,352,11,0,0,11,0,0,341,40,145,34,19,31,24,8,2,195,103,10.8
Jamie Collins Sr.,7833,LB,CLV,9,16,0,82.8,0,1,8,52.7,58.9,86.8,58.9,64.9,38.7,1,3,1,25,18.4,14,1,0,88.4,24,2,411,7,283,582,116,0,0,116,0,4,466,60,239,44,26,46,29,6,0,251,136,10.5
Margus Hunt,7834,DI,IND,7,2,2,,0,1,14,64.4,66.5,21.5,60.5,73.7,50.3,0,5,0,,7.7,1,0,3,0.0,0,3,1,0,4,392,391,13,240,35,103,0,1,248,140,0,13,10,0,8,0,0,0,
Jamar Taylor,7835,CB,ARZ,8,1,0,83.3,1,0,1,39.0,40.3,22.5,,56.2,53.6,0,0,0,57,20.0,4,1,4,118.8,20,0,31,217,153,263,4,0,0,4,0,4,259,0,110,7,1,15,24,0,0,344,86,17.2
D.J. Swearinger Sr.,7838,S,WAS,8,2,0,65.4,0,2,32,84.7,87.4,48.3,91.1,78.0,79.8,1,1,4,46,6.5,2,3,1,64.1,17,1,147,7,346,513,11,0,0,11,0,231,502,7,160,117,13,27,26,3,1,214,89,12.6
Robert Alford,7841,CB,ATL,7,3,0,69.0,3,0,2,48.0,49.9,47.7,,68.8,51.0,0,0,0,58,14.8,4,6,8,143.5,29,0,10,431,325,477,4,0,0,4,0,0,473,0,152,32,3,20,42,0,4,537,176,18.5
Bennie Logan,7848,DI,TEN,7,1,0,,0,0,31,63.9,56.5,33.5,52.1,61.2,71.1,0,4,0,,0.0,0,0,1,0.0,0,0,0,0,2,112,111,33,73,0,5,0,1,59,51,0,3,5,0,4,0,0,0,
Tyrann Mathieu,7850,S,HST,9,5,0,68.8,0,0,13,74.9,77.4,82.4,61.6,76.7,65.2,0,1,2,18,12.3,7,1,2,86.5,22,2,229,14,372,604,13,0,0,13,0,183,591,16,216,165,18,45,32,3,3,168,72,7.6
Blidi Wreh-Wilson,7851,CB,ATL,3,0,0,25.0,0,0,2,90.1,90.1,72.6,,61.8,76.6,0,0,0,11,0.0,0,2,0,39.6,1,0,15,3,28,30,0,0,0,0,0,0,30,0,2,12,0,2,4,0,0,11,7,11.0
T.J. McDonald,7852,S,MIA,9,11,0,71.4,0,0,17,65.7,68.9,54.7,72.2,71.8,49.6,0,2,3,49,19.3,11,0,1,93.0,20,0,152,14,339,607,47,0,0,47,0,334,560,6,262,60,8,35,28,2,2,317,183,15.9
J.J. Wilcox,7861,S,NYJ,5,0,0,100.0,0,0,22,87.3,79.3,74.8,48.9,,76.3,0,0,0,2,0.0,0,0,0,79.2,1,0,16,0,15,25,8,0,0,8,0,0,17,10,0,1,3,3,1,0,0,2,2,2.0
John Jenkins,7863,DI,NYG,5,0,0,,0,0,21,,61.9,78.8,57.2,62.3,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,48,48,24,23,0,1,0,0,22,26,0,0,0,0,2,0,0,0,
Logan Ryan,7864,CB,TEN,8,8,0,65.5,1,0,31,70.8,71.0,84.0,63.0,65.5,77.9,1,1,0,75,7.0,3,3,3,102.9,19,1,60,87,290,484,12,0,0,12,0,4,472,15,179,321,13,32,29,3,1,242,115,12.7
Shawn Williams,7865,S,CIN,8,3,0,81.0,0,1,7,68.2,63.3,0.0,60.9,62.9,65.8,0,1,3,72,14.8,8,1,4,117.7,17,1,190,12,285,475,11,0,0,11,0,202,464,11,179,60,14,43,21,2,4,257,101,15.1
Kayvon Webster,7871,CB,HST,1,0,0,0.0,0,0,13,60.0,90.4,64.3,,64.1,73.3,0,0,0,,0.0,0,0,0,39.6,0,0,1,1,1,2,0,0,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,
Duron Harmon,7872,S,NE,9,2,0,75.0,0,0,19,63.1,63.7,36.7,78.9,61.2,81.7,0,1,1,75,4.3,1,0,2,121.5,9,0,55,3,278,404,7,0,0,7,0,321,397,6,120,18,2,20,12,1,2,151,48,16.8
Brandon Williams,7875,DI,BLT,9,4,1,,0,0,3,,66.4,27.6,58.0,72.8,66.0,0,6,0,,4.3,1,0,3,0.0,0,1,2,0,0,304,302,103,195,0,4,0,2,149,155,0,13,18,0,7,0,0,0,
Akeem Spence,7882,DI,MIA,9,8,0,,0,0,17,60.0,62.2,44.6,63.7,61.4,47.9,3,11,0,,12.0,3,0,2,0.0,0,2,1,0,0,356,355,23,207,13,112,0,1,195,161,0,12,14,0,16,0,0,0,
Alex Okafor,7885,ED,NO,8,5,1,0.0,0,0,20,76.3,69.3,88.6,65.7,60.4,67.9,4,17,0,,6.7,1,0,0,39.6,0,2,5,0,10,330,324,0,15,283,26,0,6,215,105,0,6,9,1,23,0,0,0,
Shamarko Thomas,7893,S,DEN,2,1,0,100.0,0,0,10,56.6,56.3,76.0,,60.0,77.2,0,0,0,4,0.0,0,0,0,122.9,1,0,1,0,17,19,0,0,0,0,0,16,19,0,2,2,0,0,1,0,1,4,0,4.0
B.W. Webb,7896,CB,NYG,8,2,0,65.4,1,0,21,56.9,56.7,9.0,77.3,58.6,70.4,1,1,0,36,8.3,2,2,6,90.4,17,1,46,188,274,438,10,0,0,10,0,0,428,9,155,193,7,20,26,3,0,211,85,12.4
Gerald Hodges,7902,LB,ARZ,5,0,0,85.7,0,0,1,30.2,39.3,78.1,58.8,58.1,47.7,1,2,0,12,21.4,3,0,0,95.8,6,0,90,1,43,99,4,0,0,4,0,0,95,8,48,4,4,11,7,3,0,49,35,8.2
William Gholston,7908,DI,TB,8,0,0,,0,0,30,59.4,28.9,0.0,46.0,29.4,44.1,4,7,0,,20.0,1,0,5,0.0,0,1,1,0,4,242,241,35,150,30,26,0,1,157,81,0,2,4,0,12,0,0,0,
John Simon,7911,ED,NE,4,1,0,,0,0,19,64.9,80.1,78.5,66.5,78.9,77.4,0,3,0,,0.0,0,0,0,0.0,0,1,1,0,2,53,52,0,0,52,0,0,1,33,18,0,7,7,0,4,0,0,0,
Steven Means,7929,ED,ATL,4,0,0,,0,0,2,,55.6,81.1,54.1,58.4,71.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,75,75,0,6,50,19,0,0,47,28,0,1,2,0,1,0,0,0,
A.J. Klein,7930,LB,NO,8,12,0,80.0,0,0,20,67.0,65.4,86.1,61.3,59.0,72.7,1,2,0,23,8.5,4,1,0,103.1,16,0,282,2,214,379,72,0,0,72,0,7,307,28,137,15,16,31,20,3,0,175,90,10.9
Micah Hyde,7941,S,BUF,8,2,0,72.2,0,0,4,72.8,73.4,85.9,50.0,67.1,56.2,0,0,0,29,19.4,7,2,0,131.0,13,0,98,9,276,457,13,0,0,13,0,274,444,6,175,63,8,27,18,0,3,126,48,9.7
Vince Williams,7988,LB,PIT,7,2,0,67.9,0,0,25,55.2,60.4,84.5,69.5,59.1,59.0,2,7,0,25,12.5,5,0,0,97.2,19,2,322,12,209,419,53,0,0,53,0,0,366,75,135,32,21,33,28,11,1,179,122,9.4
Jordan Poyer,8000,S,BUF,9,9,0,63.6,0,1,4,72.2,70.1,82.9,58.2,60.1,56.5,0,0,2,25,18.0,9,0,0,81.1,7,0,213,8,345,583,21,0,0,21,0,290,562,9,229,51,8,32,11,0,1,93,48,13.3
Nick Williams,8006,DI,CHI,2,0,0,,0,0,6,,50.1,77.7,53.9,50.9,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,44,44,5,38,0,1,0,0,32,12,0,0,0,0,2,0,0,0,
Kemal Ishmael,8026,S,ATL,4,1,0,66.7,0,0,2,65.7,71.8,71.5,,67.8,81.6,0,0,0,16,0.0,0,1,0,85.4,2,0,18,0,7,19,0,0,0,0,0,0,19,0,12,1,2,5,3,0,0,20,8,10.0
Marcus Cooper,8035,CB,CHI,1,0,0,,0,0,6,63.2,63.7,68.7,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,3,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,
Damion Square,8042,DI,LAC,8,6,2,,0,0,27,60.0,59.0,39.5,57.4,63.4,66.1,1,5,0,,11.8,2,0,2,0.0,0,4,0,0,0,256,256,59,37,91,69,0,0,146,110,0,10,9,0,10,0,0,0,
Daren Bates,8077,LB,TEN,5,1,0,100.0,0,0,31,43.3,39.1,77.1,49.9,60.0,40.3,0,0,0,24,20.0,1,0,0,117.7,4,0,23,1,24,32,4,0,0,4,0,2,28,6,2,0,1,3,4,0,0,49,40,12.3
Ezekiel Ansah,8094,ED,DET,2,0,0,,0,0,11,68.5,79.0,0.0,75.6,68.5,73.0,0,2,0,,0.0,0,0,1,0.0,0,2,0,0,0,31,31,0,10,12,9,0,0,23,8,0,5,3,0,4,0,0,0,
A.J. Bouye,8110,CB,JAX,7,3,0,68.6,1,0,15,71.0,70.9,44.6,,69.6,70.9,0,0,1,27,9.1,3,3,4,77.0,24,0,29,381,271,457,2,0,0,2,0,14,455,0,186,31,7,27,35,0,0,249,72,10.4
Jahleel Addae,8117,S,LAC,8,9,0,76.9,0,0,27,61.4,64.0,47.4,79.5,66.6,63.6,0,2,0,82,13.5,7,1,1,143.9,10,1,129,1,335,528,17,0,0,17,0,338,511,7,186,43,11,36,13,3,1,198,115,19.8
Josh Martin,8138,ED,NYJ,1,1,0,,0,0,22,61.8,66.5,73.9,53.0,70.6,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,5,19,19,0,0,19,0,0,0,7,7,0,0,0,0,0,0,0,0,
Lerentee McCray,8159,ED,JAX,7,0,0,100.0,0,0,15,60.0,54.9,82.6,68.7,48.1,26.5,0,7,0,42,0.0,0,0,0,118.8,1,1,0,0,1,69,69,0,0,69,0,0,0,45,23,0,2,1,1,8,0,42,36,42.0
Abry Jones,8177,DI,JAX,8,4,1,,0,0,15,66.5,62.3,84.7,58.9,57.2,58.3,0,7,0,,7.1,1,0,0,0.0,0,0,1,0,0,267,266,49,207,0,10,0,1,139,128,0,8,9,0,7,0,0,0,
Benson Mayowa,8196,ED,ARZ,8,6,2,,1,0,1,68.2,69.9,56.7,66.2,60.7,65.4,4,12,0,,8.0,2,0,2,0.0,0,2,1,0,15,363,362,0,3,343,16,0,1,193,155,0,16,17,0,18,0,0,0,
Bradley McDougald,8220,S,SEA,8,6,0,69.2,0,2,29,83.9,81.8,82.6,53.5,68.8,83.4,0,0,2,27,3.9,2,5,1,67.3,18,0,175,19,280,449,52,0,0,52,0,133,397,7,162,70,15,43,26,0,1,167,144,9.3
Russell Shepard,8254,WR,NYG,1,0,0,,0,0,21,,60.0,60.0,60.0,,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Ray-Ray Armstrong,8271,LB,CLV,6,1,1,92.9,2,0,8,45.7,46.1,0.0,83.4,56.8,60.8,0,1,0,23,11.8,2,0,2,133.9,13,0,160,5,122,187,6,0,0,6,0,1,181,6,59,14,8,14,14,1,1,146,110,11.2
Adam Thielen,8288,WR,MIN,1,0,0,,0,0,18,60.7,70.2,60.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Will Compton,8308,LB,TEN,5,3,0,33.3,0,0,31,86.8,75.1,78.1,53.1,56.0,59.3,0,0,0,7,16.7,1,1,0,42.4,1,0,61,0,28,68,3,0,0,3,0,0,65,6,34,3,1,2,3,0,0,7,4,7.0
Rashaan Melvin,8334,CB,OAK,6,1,1,53.3,1,0,23,56.5,56.3,21.3,90.6,50.6,62.2,1,0,1,26,11.5,3,4,3,86.0,16,0,15,239,157,264,4,0,0,4,0,0,260,3,104,6,5,22,30,1,2,224,34,14.0
Tony Jefferson,8361,S,BLT,9,8,0,77.4,0,1,3,73.1,73.6,52.5,70.1,68.7,55.3,2,2,1,33,16.7,10,2,3,103.6,24,1,173,21,372,605,35,0,0,35,0,310,570,16,217,66,21,42,31,5,1,295,110,12.3
Brandon Copeland,8378,ED,NYJ,9,6,0,50.0,0,0,22,90.5,65.4,65.6,55.4,63.5,56.2,5,16,0,7,10.0,2,1,1,56.3,2,3,6,0,30,375,367,0,2,363,2,0,8,224,121,2,12,12,4,24,0,11,9,5.5
Jeff Heath,8396,S,DAL,8,6,0,85.0,0,0,9,58.8,56.6,87.1,52.7,51.5,29.9,0,1,1,18,25.0,11,2,0,88.1,17,0,135,8,288,495,68,0,0,68,0,223,427,3,204,60,11,27,20,1,1,123,60,7.2
Chris Banjo,8419,S,NO,2,0,0,,0,0,20,60.3,60.4,69.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,
Jordan Dangerfield,8468,S,PIT,2,0,0,,0,0,25,61.4,62.5,68.3,,60.1,,0,0,0,,,0,0,0,0.0,0,0,4,0,4,7,0,0,0,0,0,3,7,0,3,0,0,0,0,0,0,0,0,
Brynden Trawick,8471,S,TEN,2,0,0,,0,0,31,60.0,82.0,60.2,60.0,60.0,,1,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,
Nickell Robey-Coleman,8483,CB,LA,9,6,0,63.9,0,0,26,78.4,79.7,82.4,,77.5,79.1,0,0,0,44,4.3,1,2,1,87.3,23,0,6,17,233,290,0,0,0,0,0,3,290,0,57,264,9,16,36,0,1,196,99,8.5
Wes Horton,8484,ED,CAR,8,2,0,,0,0,5,60.0,48.5,22.0,51.8,57.5,43.5,0,11,0,,23.1,3,0,3,0.0,0,2,1,0,2,248,247,0,5,223,19,0,1,151,95,0,5,8,0,13,0,0,0,
LaRoy Reynolds,8500,LB,PHI,4,0,0,100.0,0,0,24,60.0,28.1,67.5,58.5,60.0,,0,0,0,1,,0,0,0,118.8,1,0,2,0,1,4,2,0,0,2,0,0,2,1,2,0,0,0,1,0,1,1,0,1.0
Deon Lacey,8512,LB,BUF,1,0,0,,0,0,4,,61.4,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Demetrius Harris,8524,TE,KC,1,0,0,,1,0,16,,60.1,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jadeveon Clowney,8636,ED,HST,8,1,0,,1,0,13,76.5,74.5,0.0,71.2,83.2,51.1,7,16,0,,14.3,3,0,8,0.0,0,6,45,0,6,479,433,1,0,422,10,0,46,313,160,1,21,17,0,29,0,0,0,
Khalil Mack,8640,ED,CHI,6,1,0,100.0,0,4,6,82.9,85.5,64.6,83.8,63.1,41.5,1,21,1,5,33.3,6,0,1,39.6,2,5,0,0,38,308,299,0,0,299,0,0,9,173,97,9,14,11,2,27,0,4,1,2.0
Mike Evans,8642,WR,TB,1,0,0,,0,0,30,60.0,60.0,62.9,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Anthony Barr,8644,LB,MIN,7,4,2,60.0,0,1,18,52.8,68.0,11.8,79.8,80.0,78.6,1,12,0,70,6.5,2,0,2,128.3,9,0,353,0,218,433,42,0,0,42,0,7,391,58,157,30,10,25,15,13,3,132,86,14.7
Aaron Donald,8648,DI,LA,9,5,0,,0,1,26,,94.9,56.1,93.4,92.5,68.8,11,40,0,,4.8,1,0,2,0.0,0,10,0,0,0,494,494,1,286,1,206,0,0,320,174,0,24,15,0,61,0,0,0,
Kyle Fuller,8649,CB,CHI,8,6,0,56.5,1,0,6,89.9,89.3,85.2,,70.6,68.2,0,0,4,43,10.0,3,6,1,68.7,26,0,22,486,346,512,1,0,0,1,0,1,511,0,166,2,3,21,46,0,3,375,109,14.4
C.J. Mosley,8652,LB,BLT,8,14,0,71.4,0,0,3,60.4,61.8,84.5,43.9,71.6,64.8,0,6,0,38,8.1,5,2,0,97.4,25,0,417,0,212,450,21,0,0,21,0,1,429,78,160,11,24,43,35,6,1,221,106,8.8
Ha Ha Clinton-Dix,8656,S,WAS,8,9,0,63.6,0,1,32,77.6,78.7,86.4,64.6,69.4,67.4,1,1,3,20,11.4,5,1,0,76.7,7,1,97,14,300,506,10,0,0,10,0,345,496,13,193,40,4,30,11,3,2,57,43,8.1
Dee Ford,8658,ED,KC,9,2,0,87.5,0,4,16,59.6,89.8,47.0,91.4,69.4,56.3,10,28,0,46,21.1,4,0,3,109.4,7,9,14,1,64,538,519,0,0,518,1,0,19,299,175,4,16,13,8,47,0,82,81,11.7
Darqueze Dennard,8659,CB,CIN,6,4,0,76.5,0,0,7,59.8,62.6,82.7,52.8,75.5,78.4,0,1,0,49,6.3,2,2,1,116.3,26,0,10,30,193,272,4,0,0,4,0,7,268,4,75,221,9,26,34,1,1,332,128,12.8
Deone Bucannon,8662,LB,ARZ,8,3,0,72.7,0,0,1,35.1,34.2,81.1,66.8,40.5,55.5,1,5,0,52,15.8,3,0,1,145.1,8,0,177,0,73,205,17,0,0,17,0,0,188,19,113,11,4,13,11,6,1,145,134,18.1
Dominique Easley,8664,ED,LA,3,0,0,,0,0,26,,70.2,79.2,61.1,71.5,73.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,60,60,0,0,52,8,0,0,34,26,0,2,4,0,2,0,0,0,
Jimmie Ward,8665,S,SF,7,3,0,60.0,0,0,28,51.1,53.3,83.4,48.0,70.1,88.8,0,0,0,60,5.0,1,0,0,128.5,12,0,26,168,215,325,1,0,0,1,0,111,324,5,105,19,2,16,20,0,2,207,66,17.3
Bradley Roby,8666,CB,DEN,8,1,0,66.7,2,0,10,56.8,55.7,86.1,,46.8,42.5,0,0,1,76,18.5,5,5,3,115.3,34,0,25,407,310,485,0,0,0,0,0,0,485,0,175,53,6,21,51,0,4,486,200,14.3
Demarcus Lawrence,8669,ED,DAL,8,3,0,,0,1,9,58.8,77.5,27.5,75.3,77.3,59.6,4,21,0,,17.6,6,0,4,0.0,0,7,0,0,8,372,371,0,3,355,13,0,1,233,131,0,27,25,0,32,0,0,0,
Kyle Van Noy,8675,LB,NE,9,7,0,96.3,0,1,19,53.0,61.7,89.4,62.5,66.2,46.7,3,16,1,24,17.7,11,0,0,92.0,26,2,205,3,212,541,310,0,0,310,0,4,231,165,164,19,20,44,27,21,0,264,164,10.2
Lamarcus Joyner,8676,S,LA,9,5,0,55.6,0,0,26,67.9,69.2,84.2,67.1,65.2,74.4,0,0,0,19,9.1,4,0,1,112.7,5,1,87,5,331,523,4,0,0,4,0,413,519,4,188,14,6,35,9,1,1,59,36,11.8
Stephon Tuitt,8681,DI,PIT,8,8,1,100.0,0,0,25,60.1,80.1,55.1,64.9,89.9,78.3,7,11,0,8,0.0,0,0,3,100.0,1,3,2,0,1,423,421,6,259,29,127,0,2,299,123,0,16,17,1,21,0,8,6,8.0
Trent Murphy,8682,ED,BUF,7,4,0,0.0,0,2,4,75.5,65.0,64.8,66.3,50.8,31.4,3,9,0,,36.4,4,0,1,39.6,0,4,0,0,11,250,249,0,1,242,6,0,1,157,82,1,4,3,2,16,0,0,0,
Jeremiah Attaochu,8685,ED,NYJ,8,2,0,,1,1,22,63.5,69.8,45.2,69.9,64.1,49.5,4,6,0,,14.3,1,0,1,0.0,0,2,0,0,5,154,154,0,1,148,5,0,0,97,52,0,4,4,0,12,0,0,0,
Christian Kirksey,8706,LB,CLV,7,4,0,77.8,0,0,8,49.2,44.7,84.3,49.2,45.2,43.8,1,3,2,50,20.0,9,2,2,105.1,28,0,348,15,242,474,53,0,0,53,0,0,421,56,176,58,13,32,36,4,2,372,281,13.3
Preston Brown,8708,LB,CIN,6,5,0,80.0,0,0,7,54.2,50.0,82.2,49.4,49.7,73.5,0,2,2,20,8.8,3,1,0,84.2,20,0,275,0,169,310,6,0,0,6,0,0,304,10,131,29,13,26,25,2,1,225,135,11.3
Jay Bromley,8709,DI,NO,2,4,0,,0,0,20,59.4,48.4,0.0,62.4,56.9,40.7,0,1,0,,16.7,1,0,1,0.0,0,0,0,0,1,27,27,3,24,0,0,0,0,13,13,0,1,1,0,1,0,0,0,
Terrence Brooks,8714,S,NYJ,2,1,0,,0,0,22,81.4,72.3,0.0,,38.2,56.1,0,0,0,,16.7,1,1,1,0.0,0,0,8,0,47,69,0,0,0,0,0,57,69,0,22,4,1,4,0,0,0,0,0,
Dexter McDougle,8715,CB,PHI,2,2,0,77.8,0,0,24,54.2,56.4,78.6,68.3,63.1,33.6,1,0,0,24,25.0,2,0,0,106.5,7,0,1,0,87,106,1,0,0,1,0,3,105,4,15,101,0,4,9,1,0,86,41,12.3
Kareem Martin,8719,ED,NYG,8,5,1,100.0,0,0,21,60.9,56.5,87.8,61.0,47.7,30.9,6,10,0,21,20.0,4,0,0,104.2,4,0,1,0,21,342,337,3,19,300,15,0,5,177,144,4,10,11,4,16,0,36,20,9.0
Phillip Gaines,8722,CB,BUF,7,2,0,65.5,0,0,4,51.8,63.8,84.8,67.9,91.2,80.5,0,1,0,29,3.4,1,1,3,106.7,19,0,28,295,203,367,15,0,0,15,0,1,352,3,161,28,9,26,29,1,1,268,43,14.1
Will Clarke,8723,ED,TB,3,0,0,,0,0,30,,44.8,76.4,57.8,44.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,18,18,0,3,14,1,0,0,11,7,0,0,0,0,1,0,0,0,
Bashaud Breeland,8737,CB,GB,1,1,0,77.8,0,0,12,41.6,43.3,77.7,,55.1,68.4,0,1,0,29,11.1,1,1,2,110.6,7,0,7,57,39,68,1,0,0,1,0,0,67,0,29,3,1,7,9,1,0,95,32,13.6
Justin Ellis,8742,DI,OAK,1,1,0,,0,0,23,,48.4,80.1,51.9,50.6,69.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,35,9,0,1,0,0,21,24,0,1,1,0,0,0,0,0,
Cassius Marsh,8743,ED,SF,9,5,0,80.0,0,1,28,57.8,58.2,33.3,60.8,60.8,43.0,2,17,0,14,23.8,5,0,3,79.2,4,5,4,0,25,335,331,0,0,329,2,0,4,234,76,0,13,11,5,24,0,9,24,2.3
DaQuan Jones,8747,DI,TEN,8,5,1,,1,0,31,55.8,55.7,40.6,62.4,55.5,56.2,4,5,0,,4.8,1,0,2,0.0,0,0,1,0,3,280,278,39,130,43,66,0,2,135,142,0,13,15,0,9,0,0,0,
Aaron Colvin,8749,CB,HST,4,2,0,85.7,2,0,13,42.7,41.4,79.9,52.3,42.3,48.9,0,0,0,23,20.0,4,0,3,102.8,18,0,22,24,127,195,0,0,0,0,0,1,195,6,62,148,4,14,21,0,0,182,97,10.1
Anthony Hitchens,8754,LB,KC,9,12,0,91.7,0,0,16,43.0,39.8,50.6,55.7,44.6,74.1,1,3,0,36,8.0,6,0,3,111.2,44,0,533,7,339,571,9,0,0,9,0,7,562,39,193,15,21,57,48,4,1,433,291,9.8
Walt Aikens,8760,S,MIA,2,0,0,,0,0,17,72.5,76.6,71.5,,,,0,0,1,,,0,0,0,0.0,0,0,0,0,9,9,0,0,0,0,0,8,9,0,0,1,0,0,0,0,0,0,0,
Pierre Desir,8762,CB,IND,7,9,0,62.9,1,1,14,71.2,74.8,43.2,59.5,90.1,90.1,0,0,1,30,0.0,0,3,1,85.9,22,0,11,372,261,405,18,0,0,18,0,0,387,1,143,4,7,31,35,0,1,284,76,12.9
Tre Boston,8763,S,ARZ,6,8,0,58.8,0,1,1,80.1,72.9,9.9,64.9,53.1,70.6,1,1,3,22,12.5,6,4,2,56.1,10,0,84,8,239,442,27,0,0,27,0,281,415,11,192,42,9,34,17,2,1,102,42,10.2
Dontae Johnson,8764,CB,BUF,1,0,0,,0,0,4,50.3,47.9,72.8,,52.5,26.6,0,0,0,,100.0,1,0,0,0.0,0,0,6,10,6,21,2,0,0,2,0,0,19,0,15,3,0,0,0,0,0,0,0,
Kevin Pierre-Louis,8767,LB,NYJ,1,2,0,100.0,0,0,22,29.6,30.7,66.7,59.1,63.4,29.0,0,0,0,11,33.3,1,0,0,95.8,2,0,6,0,3,7,1,0,0,1,0,0,6,1,3,0,0,0,2,0,0,14,9,7.0
Nevin Lawson,8768,CB,DET,8,2,0,55.2,0,0,11,54.2,59.2,10.1,,85.5,78.9,0,0,0,37,5.0,1,2,5,113.7,16,0,36,266,248,450,7,0,0,7,0,4,443,0,202,137,5,17,29,0,3,217,66,13.6
Brent Urban,8769,DI,BLT,9,2,2,,0,0,3,64.6,69.3,85.0,52.7,78.0,49.4,0,11,0,,14.3,2,0,0,0.0,0,0,0,0,2,323,323,22,190,25,86,0,0,203,118,0,7,10,0,11,0,0,0,
Telvin Smith Sr.,8779,LB,JAX,8,12,0,70.7,0,0,15,55.8,53.8,47.9,71.3,51.3,41.8,1,5,0,39,16.7,12,0,1,111.2,29,1,438,16,283,515,22,0,0,22,0,0,493,23,209,39,26,48,41,7,2,334,223,11.5
Ricardo Allen,8782,S,ATL,3,2,0,61.5,0,0,2,80.2,77.5,81.4,56.8,54.3,66.5,0,0,1,18,11.1,2,2,0,40.9,8,0,56,5,135,205,14,0,0,14,0,102,191,2,68,28,2,14,13,0,0,61,30,7.6
Bene Benwikere,8783,CB,ARZ,8,7,0,67.6,0,1,1,60.6,63.9,84.7,69.0,67.2,70.8,0,0,1,30,8.3,3,2,2,84.2,23,1,44,250,215,400,25,0,0,25,0,40,375,11,174,41,9,26,34,1,1,230,98,10.0
Aaron Lynch,8785,ED,CHI,8,2,0,66.7,0,0,6,78.3,73.1,32.9,63.5,79.3,79.5,5,6,1,35,10.0,1,0,2,109.7,2,3,3,0,19,260,247,0,0,247,0,0,13,156,85,10,8,7,3,14,1,41,20,20.5
Avery Williamson,8786,LB,NYJ,9,11,1,80.6,0,1,22,64.7,71.5,84.8,69.4,71.7,84.0,1,7,1,70,4.5,3,2,1,118.5,25,3,568,4,329,616,12,0,0,12,0,0,604,58,229,32,26,53,31,11,2,326,215,13.0
Nat Berhe,8787,S,PIT,2,0,0,100.0,0,0,25,43.7,43.7,74.0,56.3,60.6,29.0,0,0,0,14,33.3,1,1,0,110.4,4,0,16,1,27,32,3,0,0,3,0,0,29,1,4,12,0,2,4,0,0,42,11,10.5
