player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Darius Slay,7817,CB,DET,8,1,0,69.4,2,0,11,69.5,68.7,84.5,,59.7,85.4,0,0,2,30,0.0,0,4,3,103.9,25,0,47,328,250,444,1,0,0,1,0,0,443,0,194,68,5,19,36,0,4,260,55,10.4
Manti Te'o,7819,LB,NO,4,3,0,66.7,0,0,20,76.1,80.5,78.8,58.9,73.2,52.3,0,1,0,22,13.3,2,1,0,77.4,8,0,109,0,53,114,3,0,0,3,0,0,111,8,53,2,8,10,12,1,0,57,35,7.1
Tank Carradine,7821,ED,OAK,1,0,0,,0,0,23,,62.2,77.3,51.8,67.6,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,1,5,15,3,0,0,13,11,0,1,1,0,0,0,0,0,
Kawann Short,7825,DI,CAR,9,3,0,,0,0,5,64.0,77.4,49.0,66.4,80.4,64.8,4,18,0,,9.1,2,0,2,0.0,0,2,0,0,3,372,372,42,263,8,59,0,0,252,117,0,18,17,0,24,0,0,0,
Kiko Alonso,7827,LB,MIA,10,16,1,68.5,1,3,17,54.9,51.7,81.4,51.3,50.0,74.2,0,4,3,30,8.0,7,2,2,93.0,37,0,564,2,346,669,40,0,0,40,0,5,629,37,286,58,24,64,54,4,4,418,274,11.3
Johnathan Hankins,7830,DI,OAK,8,3,0,,0,0,23,74.9,67.5,87.3,53.6,65.6,29.7,1,3,0,,21.1,4,0,1,0.0,0,0,0,0,0,318,318,253,65,0,0,0,0,131,187,0,9,12,0,4,0,0,0,
Jon Bostic,7831,LB,PIT,9,10,1,76.7,0,0,25,73.3,74.1,5.4,67.7,72.1,90.3,1,6,0,43,0.0,0,2,2,120.0,23,2,339,1,191,400,12,0,0,12,0,1,388,47,162,47,21,39,30,9,2,229,132,10.0
Jamie Collins Sr.,7833,LB,CLV,10,16,0,86.5,0,1,8,56.7,62.0,87.3,58.5,66.8,44.1,1,3,1,30,16.5,14,1,0,92.0,32,2,454,7,326,653,133,0,0,133,0,4,520,71,256,55,29,55,37,6,0,325,167,10.2
Margus Hunt,7834,DI,IND,8,2,2,,0,1,14,64.4,66.6,26.9,59.2,74.5,52.6,0,6,0,,6.7,1,0,3,0.0,0,3,1,0,4,443,441,14,279,37,111,0,2,279,160,0,14,12,0,9,0,0,0,
Jamar Taylor,7835,CB,ARZ,9,1,0,83.3,1,0,1,39.2,40.6,22.9,,56.6,53.6,0,0,0,57,20.0,4,1,4,118.8,20,0,31,220,154,266,4,0,0,4,0,4,262,0,112,7,1,15,24,0,0,344,86,17.2
D.J. Swearinger Sr.,7838,S,WAS,9,3,0,60.0,0,2,32,87.7,87.7,52.2,91.1,71.9,67.5,1,1,4,46,11.1,4,4,1,54.0,18,1,163,8,396,582,11,0,0,11,0,265,571,7,179,135,14,29,30,3,1,219,94,12.2
Robert Alford,7841,CB,ATL,8,5,0,71.1,3,0,2,46.5,48.5,51.5,,65.4,49.7,0,0,0,58,15.2,5,6,8,150.5,32,0,17,475,350,530,5,0,0,5,0,0,525,0,180,33,4,23,45,0,5,596,186,18.6
Bennie Logan,7848,DI,TEN,8,2,0,,0,0,31,63.9,53.0,38.1,51.6,56.5,71.8,0,4,0,,0.0,0,0,1,0.0,0,0,0,0,2,125,124,39,80,0,5,0,1,63,60,0,4,6,0,4,0,0,0,
Tyrann Mathieu,7850,S,HST,9,5,0,68.8,0,0,13,74.9,77.4,82.4,61.6,76.7,65.2,0,1,2,18,12.3,7,1,2,86.5,22,2,229,14,372,604,13,0,0,13,0,183,591,16,216,165,18,45,32,3,3,168,72,7.6
Blidi Wreh-Wilson,7851,CB,ATL,3,0,0,25.0,0,0,2,90.1,90.1,72.6,,61.8,76.6,0,0,0,11,0.0,0,2,0,39.6,1,0,15,3,28,30,0,0,0,0,0,0,30,0,2,12,0,2,4,0,0,11,7,11.0
T.J. McDonald,7852,S,MIA,10,11,0,73.3,0,0,17,66.2,70.4,57.2,77.7,74.4,55.2,0,3,3,49,17.2,11,0,1,92.6,22,0,169,14,373,664,50,0,0,50,0,367,614,8,283,64,8,42,30,3,2,337,187,15.3
J.J. Wilcox,7861,S,NYJ,5,0,0,100.0,0,0,22,87.3,79.3,74.8,48.9,,76.3,0,0,0,2,0.0,0,0,0,79.2,1,0,16,0,15,25,8,0,0,8,0,0,17,10,0,1,3,3,1,0,0,2,2,2.0
John Jenkins,7863,DI,NYG,5,0,0,,0,0,21,,61.9,78.8,57.2,62.3,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,48,48,24,23,0,1,0,0,22,26,0,0,0,0,2,0,0,0,
Logan Ryan,7864,CB,TEN,9,9,0,66.7,1,0,31,72.6,73.8,84.4,72.1,66.6,80.7,1,2,0,75,6.3,3,4,3,103.6,22,2,67,96,331,545,13,0,0,13,0,5,532,21,193,364,15,36,33,5,1,284,134,12.9
Shawn Williams,7865,S,CIN,9,5,0,83.3,0,1,7,64.9,59.6,0.0,59.5,59.4,65.8,1,1,3,72,14.3,9,1,4,117.5,20,1,223,17,310,550,13,0,0,13,0,225,537,14,226,72,15,49,24,3,4,293,106,14.7
Kayvon Webster,7871,CB,HST,1,0,0,0.0,0,0,13,60.0,90.4,64.3,,64.1,73.3,0,0,0,,0.0,0,0,0,39.6,0,0,1,1,1,2,0,0,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,
Duron Harmon,7872,S,NE,10,3,0,75.0,0,0,19,61.8,63.4,38.7,78.9,64.9,85.2,0,1,1,75,3.7,1,0,2,121.5,9,0,61,3,288,426,7,0,0,7,0,337,419,6,132,18,2,23,12,1,2,151,48,16.8
Brandon Williams,7875,DI,BLT,9,4,1,,0,0,3,,66.4,27.6,58.0,72.8,66.0,0,6,0,,4.3,1,0,3,0.0,0,1,2,0,0,304,302,103,195,0,4,0,2,149,155,0,13,18,0,7,0,0,0,
Akeem Spence,7882,DI,MIA,10,8,0,,0,0,17,60.0,58.3,31.9,63.4,57.8,48.9,3,12,0,,11.5,3,0,3,0.0,0,2,1,0,0,397,396,24,245,13,114,0,1,219,178,0,12,15,0,17,0,0,0,
Alex Okafor,7885,ED,NO,9,5,1,0.0,0,0,20,75.0,72.8,89.0,68.1,63.6,69.1,5,20,0,,6.3,1,0,0,39.6,0,3,5,0,12,368,362,0,15,319,28,0,6,238,118,0,8,10,1,28,0,0,0,
Shamarko Thomas,7893,S,DEN,2,1,0,100.0,0,0,10,56.6,56.3,76.0,,60.0,77.2,0,0,0,4,0.0,0,0,0,122.9,1,0,1,0,17,19,0,0,0,0,0,16,19,0,2,2,0,0,1,0,1,4,0,4.0
B.W. Webb,7896,CB,NYG,9,2,0,68.8,1,0,21,57.6,58.3,16.5,77.3,63.2,73.9,1,1,0,36,6.9,2,2,6,93.1,22,1,46,252,317,511,10,0,0,10,0,0,501,9,185,202,11,25,32,3,0,259,100,11.8
Gerald Hodges,7902,LB,ARZ,5,0,0,85.7,0,0,1,30.2,39.3,78.1,58.8,58.1,47.7,1,2,0,12,21.4,3,0,0,95.8,6,0,90,1,43,99,4,0,0,4,0,0,95,8,48,4,4,11,7,3,0,49,35,8.2
William Gholston,7908,DI,TB,9,2,0,,0,0,30,59.4,29.7,0.0,45.4,34.1,54.9,4,8,0,,12.5,1,0,5,0.0,0,1,1,0,4,269,268,35,161,44,28,0,1,174,91,0,3,5,0,13,0,0,0,
John Simon,7911,ED,NE,5,2,0,,0,0,19,67.5,77.3,79.2,63.8,78.3,77.8,0,3,0,,0.0,0,0,0,0.0,0,1,1,0,3,63,62,0,0,62,0,0,1,40,20,0,7,7,0,4,0,0,0,
Steven Means,7929,ED,ATL,4,0,0,,0,0,2,,55.6,81.1,54.1,58.4,71.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,75,75,0,6,50,19,0,0,47,28,0,1,2,0,1,0,0,0,
A.J. Klein,7930,LB,NO,9,12,0,80.0,0,0,20,67.4,64.4,86.5,59.6,56.9,69.0,1,3,0,23,10.4,5,1,0,103.1,16,0,298,2,223,401,77,0,0,77,0,7,324,32,146,16,16,31,20,4,0,175,90,10.9
Micah Hyde,7941,S,BUF,9,3,0,66.7,0,0,4,79.1,78.2,86.3,50.0,65.7,56.1,0,0,1,29,17.9,7,2,0,103.2,14,0,105,11,312,509,13,0,0,13,0,313,496,6,191,67,8,29,21,0,3,130,51,9.3
Stacy McGee,7987,DI,WAS,1,0,0,,0,0,32,60.0,53.8,72.2,52.8,60.0,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,0,7,0,4,0,0,10,1,0,1,1,0,0,0,0,0,
Vince Williams,7988,LB,PIT,8,3,0,70.0,0,0,25,55.0,62.1,84.9,72.5,60.9,61.4,2,8,1,25,11.6,5,0,0,97.5,21,3,349,12,230,459,55,0,0,55,0,0,404,81,148,43,22,35,30,13,2,207,145,9.9
Jordan Poyer,8000,S,BUF,10,10,0,58.3,0,1,4,74.7,72.3,83.2,67.9,59.8,56.9,0,0,2,25,19.0,11,0,0,71.2,7,1,239,8,378,637,21,0,0,21,0,316,616,12,247,53,10,37,12,1,1,93,48,13.3
Nick Williams,8006,DI,CHI,2,0,0,,0,0,6,,50.1,77.7,53.9,50.9,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,44,44,5,38,0,1,0,0,32,12,0,0,0,0,2,0,0,0,
Kemal Ishmael,8026,S,ATL,5,2,0,80.0,0,0,2,34.7,49.3,73.8,,67.5,69.6,0,0,0,18,11.1,1,1,0,148.8,4,0,34,0,12,35,0,0,0,0,0,0,35,0,23,1,3,6,5,0,1,51,26,12.8
Marcus Cooper,8035,CB,CHI,1,0,0,,0,0,6,63.2,63.7,68.7,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,3,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,
Damion Square,8042,DI,LAC,9,9,2,,0,0,27,63.2,56.5,44.3,55.5,58.9,67.7,1,5,0,,10.0,2,0,2,0.0,0,4,0,0,0,291,291,59,38,106,88,0,0,163,128,0,10,9,0,10,0,0,0,
Daren Bates,8077,LB,TEN,6,1,0,100.0,0,0,31,43.3,46.2,76.4,49.9,71.0,51.4,0,0,0,24,14.3,1,0,0,117.7,4,0,28,1,24,37,4,0,0,4,0,2,33,6,7,0,3,5,4,0,0,49,40,12.3
Ezekiel Ansah,8094,ED,DET,3,1,0,,0,0,11,68.5,84.8,0.0,79.4,71.9,74.1,0,5,0,,0.0,0,0,1,0.0,0,2,0,0,0,46,46,0,10,27,9,0,0,35,11,0,5,3,0,7,0,0,0,
Rontez Miles,8102,S,NYJ,1,0,0,,0,0,22,60.7,70.3,60.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
A.J. Bouye,8110,CB,JAX,7,3,0,68.6,1,0,15,71.0,70.9,44.6,,69.6,70.9,0,0,1,27,9.1,3,3,4,77.0,24,0,29,381,271,457,2,0,0,2,0,14,455,0,186,31,7,27,35,0,0,249,72,10.4
Jahleel Addae,8117,S,LAC,9,10,0,78.6,0,0,27,63.6,66.2,50.9,79.5,68.4,68.1,0,2,0,82,12.1,7,1,1,142.6,11,1,133,1,378,591,17,0,0,17,0,396,574,7,206,44,11,41,14,3,1,198,118,18.0
Josh Martin,8138,ED,NYJ,1,1,0,,0,0,22,61.8,66.5,73.9,53.0,70.6,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,5,19,19,0,0,19,0,0,0,7,7,0,0,0,0,0,0,0,0,
Lerentee McCray,8159,ED,JAX,7,0,0,100.0,0,0,15,60.0,54.9,82.6,68.7,48.1,26.5,0,7,0,42,0.0,0,0,0,118.8,1,1,0,0,1,69,69,0,0,69,0,0,0,45,23,0,2,1,1,8,0,42,36,42.0
Abry Jones,8177,DI,JAX,9,5,1,,0,0,15,67.2,63.3,63.7,58.3,60.1,60.2,0,9,0,,6.3,1,0,0,0.0,0,0,1,0,0,305,304,53,241,0,10,0,1,158,147,0,9,10,0,9,0,0,0,
Benson Mayowa,8196,ED,ARZ,9,6,2,,1,0,1,68.2,69.4,58.5,66.2,59.8,66.6,4,12,0,,7.7,2,0,2,0.0,0,3,1,0,15,385,384,0,3,365,16,0,1,208,162,0,18,18,0,19,0,0,0,
Bradley McDougald,8220,S,SEA,9,6,0,76.5,0,2,29,78.5,77.9,82.9,53.0,70.0,84.9,0,0,2,27,3.6,2,5,1,90.8,26,0,187,24,309,493,57,0,0,57,0,149,436,8,176,76,17,47,34,0,2,244,185,9.4
Russell Shepard,8254,WR,NYG,1,0,0,,0,0,21,,60.0,60.0,60.0,,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Ray-Ray Armstrong,8271,LB,CLV,6,1,1,92.9,2,0,8,45.7,46.1,0.0,83.4,56.8,60.8,0,1,0,23,11.8,2,0,2,133.9,13,0,160,5,122,187,6,0,0,6,0,1,181,6,59,14,8,14,14,1,1,146,110,11.2
Adam Thielen,8288,WR,MIN,1,0,0,,0,0,18,60.7,70.2,60.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Will Compton,8308,LB,TEN,5,3,0,33.3,0,0,31,86.8,75.1,78.1,53.1,56.0,59.3,0,0,0,7,16.7,1,1,0,42.4,1,0,61,0,28,68,3,0,0,3,0,0,65,6,34,3,1,2,3,0,0,7,4,7.0
Rashaan Melvin,8334,CB,OAK,7,1,1,54.5,1,0,23,56.9,57.1,26.0,90.6,52.4,64.1,1,0,1,26,10.7,3,4,3,84.3,18,0,18,267,173,295,4,0,0,4,0,0,291,3,119,6,5,24,33,1,2,231,45,12.8
Tony Jefferson,8361,S,BLT,9,8,0,77.4,0,1,3,73.1,73.6,52.5,70.1,68.7,55.3,2,2,1,33,16.7,10,2,3,103.6,24,1,173,21,372,605,35,0,0,35,0,310,570,16,217,66,21,42,31,5,1,295,110,12.3
Brandon Copeland,8378,ED,NYJ,10,7,0,50.0,0,0,22,90.4,64.9,67.5,54.8,63.6,58.4,5,17,0,7,9.1,2,1,1,56.3,2,3,7,0,32,412,403,0,2,399,2,0,9,239,141,2,13,13,4,25,0,11,9,5.5
Jeff Heath,8396,S,DAL,9,7,0,85.2,0,0,9,61.7,59.3,87.9,52.7,52.4,38.6,0,1,1,51,20.8,11,2,0,98.1,23,0,141,10,335,557,79,0,0,79,0,251,478,3,219,75,13,35,27,1,1,224,86,9.7
Chris Banjo,8419,S,NO,3,0,1,,0,0,20,61.7,60.9,71.0,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,8,14,0,0,0,0,0,12,14,1,5,0,0,0,0,0,0,0,0,
Jordan Dangerfield,8468,S,PIT,3,0,0,,0,0,25,61.4,70.0,69.0,,67.4,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,5,0,4,11,0,0,0,0,0,6,11,0,7,0,1,1,0,0,0,0,0,
Brynden Trawick,8471,S,TEN,2,0,0,,0,0,31,60.0,82.0,60.2,60.0,60.0,,1,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,
Nickell Robey-Coleman,8483,CB,LA,10,6,0,62.2,0,0,26,78.1,79.3,82.9,,76.6,79.9,0,0,0,44,4.2,1,2,1,85.0,23,0,6,18,264,335,0,0,0,0,0,3,335,0,71,308,9,17,37,0,1,196,99,8.5
Wes Horton,8484,ED,CAR,9,2,0,,0,0,5,60.0,46.3,26.8,50.7,53.8,45.6,0,12,0,,21.4,3,0,3,0.0,0,2,1,0,2,277,276,0,5,251,20,0,1,162,113,0,5,9,0,14,0,0,0,
LaRoy Reynolds,8500,LB,PHI,5,0,0,100.0,0,0,24,60.0,31.4,66.9,58.5,60.0,,0,0,0,1,,0,0,0,118.8,1,0,2,0,1,5,2,0,0,2,0,0,3,1,3,0,0,0,1,0,1,1,0,1.0
Deon Lacey,8512,LB,BUF,2,0,0,,0,0,4,67.7,72.7,73.6,,63.7,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,14,0,9,14,0,0,0,0,0,0,14,0,5,0,0,1,0,0,0,0,0,
Demetrius Harris,8524,TE,KC,1,0,0,,1,0,16,,60.1,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jadeveon Clowney,8636,ED,HST,8,1,0,,1,0,13,76.5,74.5,0.0,71.2,83.2,51.1,7,16,0,,14.3,3,0,8,0.0,0,6,45,0,6,479,433,1,0,422,10,0,46,313,160,1,21,17,0,29,0,0,0,
Khalil Mack,8640,ED,CHI,7,1,0,100.0,0,4,6,82.8,83.3,68.1,79.9,64.9,44.0,1,22,1,5,31.8,7,0,1,39.6,2,7,1,0,39,365,355,0,0,355,0,0,10,210,116,9,19,14,2,30,0,4,1,2.0
Mike Evans,8642,WR,TB,1,0,0,,0,0,30,60.0,60.0,62.9,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Anthony Barr,8644,LB,MIN,7,4,2,60.0,0,1,18,52.8,68.0,11.8,79.8,80.0,78.6,1,12,0,70,6.5,2,0,2,128.3,9,0,353,0,218,433,42,0,0,42,0,7,391,58,157,30,10,25,15,13,3,132,86,14.7
Aaron Donald,8648,DI,LA,10,5,0,,1,1,26,,94.4,45.5,93.3,91.9,62.8,13,41,0,,8.7,2,0,3,0.0,0,13,1,0,0,549,548,4,317,1,226,0,1,353,196,0,28,16,0,67,0,0,0,
Kyle Fuller,8649,CB,CHI,9,6,0,55.8,1,0,6,88.1,87.6,85.7,,71.3,68.2,0,0,4,43,10.0,3,7,2,76.1,29,0,25,558,400,588,1,0,0,1,0,1,587,0,188,3,3,21,52,0,4,424,116,14.6
C.J. Mosley,8652,LB,BLT,8,14,0,71.4,0,0,3,60.4,61.8,84.5,43.9,71.6,64.8,0,6,0,38,8.1,5,2,0,97.4,25,0,417,0,212,450,21,0,0,21,0,1,429,78,160,11,24,43,35,6,1,221,106,8.8
Ha Ha Clinton-Dix,8656,S,WAS,9,10,0,66.7,0,1,32,83.8,83.8,87.1,64.6,71.2,72.9,1,1,3,20,9.6,5,2,0,83.3,8,1,105,14,350,575,10,0,0,10,0,403,565,13,212,43,4,37,12,3,2,74,57,9.3
Dee Ford,8658,ED,KC,10,4,0,90.0,0,4,16,51.4,89.8,39.1,91.6,72.8,59.3,13,32,0,46,18.2,4,0,4,146.7,9,10,14,1,68,603,583,0,0,582,1,0,20,335,200,5,18,14,10,55,1,112,88,12.4
Darqueze Dennard,8659,CB,CIN,6,4,0,76.5,0,0,7,59.8,62.6,82.7,52.8,75.5,78.4,0,1,0,49,6.3,2,2,1,116.3,26,0,10,30,193,272,4,0,0,4,0,7,268,4,75,221,9,26,34,1,1,332,128,12.8
Deone Bucannon,8662,LB,ARZ,9,3,0,72.7,0,0,1,36.3,35.3,81.5,64.3,41.5,55.5,1,5,0,52,15.8,3,0,1,145.1,8,0,183,1,77,215,18,0,0,18,0,0,197,21,117,13,4,13,11,6,1,145,134,18.1
Dominique Easley,8664,ED,LA,3,0,0,,0,0,26,,70.2,79.2,61.1,71.5,73.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,60,60,0,0,52,8,0,0,34,26,0,2,4,0,2,0,0,0,
Jimmie Ward,8665,S,SF,8,4,0,63.6,0,0,28,51.2,54.8,84.0,48.0,74.6,90.2,0,0,0,60,3.7,1,0,0,139.6,14,0,29,170,251,384,2,0,0,2,0,162,382,5,128,21,3,22,22,0,4,237,66,16.9
Bradley Roby,8666,CB,DEN,8,1,0,66.7,2,0,10,56.8,55.7,86.1,,46.8,42.5,0,0,1,76,18.5,5,5,3,115.3,34,0,25,407,310,485,0,0,0,0,0,0,485,0,175,53,6,21,51,0,4,486,200,14.3
Demarcus Lawrence,8669,ED,DAL,9,4,0,,0,1,9,59.5,81.3,33.4,77.0,80.6,57.9,5,25,0,,17.1,7,0,4,0.0,0,7,0,0,8,428,427,0,3,410,14,0,1,275,145,0,29,30,0,37,0,0,0,
Kyle Van Noy,8675,LB,NE,10,11,0,96.6,0,1,19,55.4,62.2,89.7,61.8,64.8,53.2,3,17,1,24,15.3,11,0,0,93.1,28,2,245,5,233,599,325,0,0,325,0,4,274,170,196,20,21,50,29,22,0,284,180,10.1
Lamarcus Joyner,8676,S,LA,10,7,0,55.6,0,0,26,69.5,70.1,84.8,67.1,64.5,78.3,0,0,0,19,7.8,4,0,1,112.7,5,1,98,6,371,591,6,0,0,6,0,464,585,4,216,17,7,40,9,1,1,59,36,11.8
Stephon Tuitt,8681,DI,PIT,9,8,1,100.0,0,0,25,60.1,79.2,57.9,64.5,88.9,78.4,8,14,0,8,0.0,0,0,3,100.0,1,3,2,0,1,467,465,6,273,31,155,0,2,327,139,0,17,18,1,25,0,8,6,8.0
Trent Murphy,8682,ED,BUF,7,4,0,0.0,0,2,4,75.5,65.0,64.8,66.3,50.8,31.4,3,9,0,,36.4,4,0,1,39.6,0,4,0,0,11,250,249,0,1,242,6,0,1,157,82,1,4,3,2,16,0,0,0,
Jeremiah Attaochu,8685,ED,NYJ,9,2,0,,1,1,22,63.5,70.8,47.7,69.9,66.0,54.7,4,6,0,,11.1,1,0,1,0.0,0,2,1,0,5,168,167,0,1,161,5,0,1,102,61,0,6,6,0,12,0,0,0,
Christian Kirksey,8706,LB,CLV,7,4,0,77.8,0,0,8,49.2,44.7,84.3,49.2,45.2,43.8,1,3,2,50,20.0,9,2,2,105.1,28,0,348,15,242,474,53,0,0,53,0,0,421,56,176,58,13,32,36,4,2,372,281,13.3
Preston Brown,8708,LB,CIN,7,5,0,75.8,0,0,7,57.0,53.6,82.9,49.4,52.6,78.4,0,2,2,20,7.0,3,1,0,83.3,25,0,336,0,195,375,7,0,0,7,0,0,368,10,170,32,16,35,33,2,1,263,174,10.5
Jay Bromley,8709,DI,NO,2,4,0,,0,0,20,59.4,48.4,0.0,62.4,56.9,40.7,0,1,0,,16.7,1,0,1,0.0,0,0,0,0,1,27,27,3,24,0,0,0,0,13,13,0,1,1,0,1,0,0,0,
Terrence Brooks,8714,S,NYJ,3,1,0,,0,0,22,81.4,72.1,0.0,60.0,38.2,56.1,0,0,0,,16.7,1,1,1,0.0,0,0,8,0,47,70,0,0,0,0,0,57,70,1,22,4,1,4,0,0,0,0,0,
Dexter McDougle,8715,CB,PHI,2,2,0,77.8,0,0,24,54.2,56.4,78.6,68.3,63.1,33.6,1,0,0,24,25.0,2,0,0,106.5,7,0,1,0,87,106,1,0,0,1,0,3,105,4,15,101,0,4,9,1,0,86,41,12.3
Kareem Martin,8719,ED,NYG,9,5,1,100.0,0,0,21,61.4,56.5,88.0,60.4,48.3,30.9,6,10,0,21,20.0,4,0,0,104.2,4,0,1,0,23,362,357,3,19,320,15,0,5,183,156,4,10,11,4,16,0,36,20,9.0
Phillip Gaines,8722,CB,CLV,7,2,0,65.5,0,0,8,51.8,63.8,84.8,67.9,91.2,80.5,0,1,0,29,3.4,1,1,3,106.7,19,0,28,295,203,367,15,0,0,15,0,1,352,3,161,28,9,26,29,1,1,268,43,14.1
Will Clarke,8723,ED,TB,3,0,0,,0,0,30,,44.8,76.4,57.8,44.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,18,18,0,3,14,1,0,0,11,7,0,0,0,0,1,0,0,0,
Bashaud Breeland,8737,CB,GB,2,1,0,75.0,0,0,12,52.7,53.5,79.8,59.7,58.7,54.4,0,1,1,29,16.7,2,1,3,72.2,9,0,10,58,70,118,1,0,0,1,0,3,117,1,47,46,1,9,12,1,0,122,43,13.6
Justin Ellis,8742,DI,OAK,1,1,0,,0,0,23,,48.4,80.1,51.9,50.6,69.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,35,9,0,1,0,0,21,24,0,1,1,0,0,0,0,0,
Cassius Marsh,8743,ED,SF,10,5,0,71.4,0,1,28,58.0,60.6,37.2,62.6,62.2,44.4,3,18,0,14,22.7,5,0,3,74.7,5,5,4,0,30,363,359,0,0,357,2,0,4,253,80,0,13,12,7,26,0,22,33,4.4
DaQuan Jones,8747,DI,TEN,9,5,1,,1,0,31,55.8,58.1,44.6,63.0,57.7,57.0,4,5,0,,4.5,1,0,2,0.0,0,0,2,0,3,308,305,44,143,46,72,0,3,152,153,0,14,16,0,9,0,0,0,
Aaron Colvin,8749,CB,HST,4,2,0,85.7,2,0,13,42.7,41.4,79.9,52.3,42.3,48.9,0,0,0,23,20.0,4,0,3,102.8,18,0,22,24,127,195,0,0,0,0,0,1,195,6,62,148,4,14,21,0,0,182,97,10.1
Anthony Hitchens,8754,LB,KC,9,12,0,91.7,0,0,16,43.0,39.8,50.6,55.7,44.6,74.1,1,3,0,36,8.0,6,0,3,111.2,44,0,533,7,339,571,9,0,0,9,0,7,562,39,193,15,21,57,48,4,1,433,291,9.8
Walt Aikens,8760,S,MIA,3,0,0,,0,0,17,72.5,76.5,71.2,,60.0,,0,0,1,,,0,0,0,0.0,0,0,0,0,9,10,0,0,0,0,0,8,10,0,1,1,0,0,0,0,0,0,0,
Pierre Desir,8762,CB,IND,8,11,0,59.5,1,1,14,72.7,76.4,49.4,59.5,90.2,90.2,0,0,1,30,0.0,0,4,1,81.4,22,0,16,434,304,478,22,0,0,22,0,0,456,1,173,6,7,32,37,0,1,284,76,12.9
Tre Boston,8763,S,ARZ,7,9,0,58.8,0,1,1,78.8,72.3,15.8,63.4,54.9,73.5,1,1,3,22,11.5,6,4,2,56.1,10,0,87,8,275,498,28,0,0,28,0,331,470,13,210,44,10,37,17,2,1,102,42,10.2
Dontae Johnson,8764,CB,BUF,1,0,0,,0,0,4,50.3,47.9,72.8,,52.5,26.6,0,0,0,,100.0,1,0,0,0.0,0,0,6,10,6,21,2,0,0,2,0,0,19,0,15,3,0,0,0,0,0,0,0,
Kevin Pierre-Louis,8767,LB,NYJ,2,2,0,100.0,0,0,22,29.6,31.8,66.6,58.3,63.4,29.0,0,0,0,11,33.3,1,0,0,95.8,2,0,6,0,3,8,1,0,0,1,0,0,7,2,3,0,0,0,2,0,0,14,9,7.0
Nevin Lawson,8768,CB,DET,9,3,0,58.3,0,0,11,50.3,55.9,15.8,,85.6,81.5,0,0,0,37,4.0,1,2,7,121.5,21,0,36,313,283,506,7,0,0,7,0,4,499,0,223,146,7,21,36,0,4,292,96,13.9
Brent Urban,8769,DI,BLT,9,2,2,,0,0,3,64.6,69.3,85.0,52.7,78.0,49.4,0,11,0,,14.3,2,0,0,0.0,0,0,0,0,2,323,323,22,190,25,86,0,0,203,118,0,7,10,0,11,0,0,0,
Telvin Smith Sr.,8779,LB,JAX,9,14,0,71.1,0,0,15,58.4,57.4,51.0,70.5,55.1,47.3,1,5,1,53,14.8,12,0,1,111.2,32,1,485,18,312,570,22,0,0,22,0,1,548,24,234,44,28,55,45,7,3,398,271,12.4
