player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Chris Carson,12004,HB,SEA,5,0,29,27.3,1,1,11,17.7,19.1,90.9,0,2,0,13,68,25.6,1,1,6,28.6,31.8,83.3,2,0,7,22
Alfred Morris,7165,HB,SF,6,0,28,55.0,0,1,13,15.5,14.4,88.5,2,2,1,13,90,39.8,0,0,5,20.8,19.2,80.0,1,1,5,26
Dwayne Allen,7066,TE,NE,7,0,19,76.1,0,0,12,17.9,17.6,100.0,0,0,0,12,68,64.9,0,0,1,6.3,5.9,100.0,0,0,1,17
Wendell Smallwood,10787,HB,PHI,7,0,24,74.3,0,1,10,7.5,8.4,95.0,0,1,0,12,143,60.0,0,1,4,7.7,7.1,87.5,1,0,4,56
James White,8765,HB,NE,7,0,19,67.5,1,0,10,5.1,5.9,95.0,0,1,0,12,204,81.0,0,0,2,2.8,3.9,100.0,0,0,3,76
Kareem Hunt,11841,HB,KC,7,0,16,72.1,0,0,11,7.2,7.5,100.0,0,0,0,12,160,26.6,0,0,1,2.8,2.6,100.0,0,0,1,39
Sony Michel,27589,HB,NE,6,0,19,74.7,0,2,11,32.4,33.3,90.9,0,2,0,12,36,,0,0,0,0.0,0.0,,0,0,0,1
Devonta Freeman,8738,HB,ATL,2,0,2,51.9,1,0,12,25.0,24.0,87.5,0,2,1,12,50,22.9,1,0,4,28.6,28.6,62.5,2,1,4,14
Phillip Lindsay,12660,HB,DEN,7,0,10,47.7,0,0,12,14.3,13.0,91.7,1,1,1,12,92,60.4,0,0,4,14.8,13.3,100.0,0,0,4,30
Mark Ingram II,6180,HB,NO,2,0,20,41.6,0,1,12,34.3,33.3,95.8,0,1,0,12,36,15.7,0,1,4,30.8,30.8,87.5,1,0,4,13
Vance McDonald,7836,TE,PIT,5,0,25,69.7,0,1,10,6.7,7.5,95.0,2,1,0,12,161,59.6,0,1,4,5.5,5.1,87.5,1,0,4,78
Marcedes Lewis,2973,TE,GB,6,0,12,37.5,0,1,11,36.7,38.7,95.5,0,1,0,12,31,54.1,0,0,2,28.6,28.6,100.0,0,0,2,7
Elijah Wilkinson,46238,G,DEN,1,0,10,83.6,0,0,10,100.0,100.0,100.0,0,0,0,11,11,81.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Spencer Ware,7975,HB,KC,7,0,16,88.0,0,0,11,15.3,13.9,100.0,0,0,0,11,79,85.1,0,0,7,16.7,14.9,100.0,0,0,7,47
Jordan Wilkins,26618,HB,IND,6,0,14,78.2,0,1,11,12.8,12.2,95.5,0,1,0,11,90,85.6,0,0,6,16.2,15.8,100.0,0,0,6,38
Marcus Murphy,9663,HB,BUF,4,0,4,21.2,1,1,10,18.5,19.0,90.0,0,2,0,11,58,27.6,1,1,8,20.0,18.6,87.5,2,0,8,43
Jimmy Graham,5619,TE,GB,6,0,12,75.1,0,0,10,3.9,4.0,100.0,0,0,0,11,275,71.3,0,0,3,2.4,2.9,100.0,0,0,4,137
Ricky Ortiz,47053,FB,ATL,7,0,2,84.8,0,0,10,25.0,26.2,100.0,0,0,0,11,42,75.8,0,0,1,12.5,22.2,100.0,0,0,2,9
Tyler Conklin,47124,TE,MIN,7,0,18,70.9,0,1,10,28.6,29.7,95.0,0,1,0,11,37,53.3,0,1,2,12.5,17.6,75.0,1,0,3,17
Durham Smythe,47257,TE,MIA,7,0,17,76.9,0,0,9,40.9,43.5,100.0,0,0,0,10,23,69.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Ito Smith,45932,HB,ATL,6,0,2,84.7,0,0,9,12.0,13.0,100.0,0,0,0,10,77,81.2,0,0,3,10.7,13.3,100.0,0,0,4,30
Joe Mixon,11803,HB,CIN,5,0,7,47.6,1,1,9,7.6,7.9,88.9,0,2,0,10,127,39.8,1,0,4,10.5,11.9,87.5,1,0,5,42
Giovani Bernard,7818,HB,CIN,4,1,7,59.6,0,0,10,9.6,8.9,100.0,1,0,0,10,112,52.7,0,0,7,14.0,13.2,100.0,0,0,7,53
Hroniss Grasu,9504,G,BLT,1,0,3,71.0,0,1,10,100.0,100.0,95.0,0,1,0,10,10,77.9,0,0,3,100.0,100.0,100.0,0,0,3,3
A.J. Derby,9635,TE,MIA,3,0,17,77.9,0,1,10,21.3,19.6,95.0,0,1,0,10,51,73.0,0,1,2,14.3,12.5,75.0,1,0,2,16
LeGarrette Blount,5863,HB,DET,6,0,11,71.3,0,1,9,22.0,22.2,94.4,0,1,0,10,45,73.0,0,0,1,16.7,14.3,100.0,0,0,1,7
Jordan Reed,7866,TE,WAS,6,0,32,21.6,0,0,9,5.5,5.8,100.0,0,0,0,10,173,22.6,0,0,5,5.4,6.1,100.0,0,0,6,98
Vernon Davis,2951,TE,WAS,6,0,32,78.0,0,0,10,11.6,10.9,100.0,0,0,0,10,92,69.3,0,0,1,3.1,2.9,100.0,0,0,1,35
Luke Willson,7940,TE,DET,6,0,11,66.3,0,1,8,8.0,8.4,93.7,0,1,0,9,107,,0,0,0,0.0,0.0,,0,0,0,40
Kerryon Johnson,34455,HB,DET,6,0,11,36.9,0,1,8,9.2,9.6,93.7,0,1,0,9,94,47.5,0,0,5,12.2,12.8,100.0,0,0,6,47
Evan Engram,11778,TE,NYG,4,0,21,58.8,1,0,8,6.2,6.5,93.7,1,1,0,9,138,73.4,0,0,2,3.2,3.0,100.0,0,0,2,67
Mike Davis,9559,HB,SEA,5,0,29,65.8,0,2,8,13.6,14.1,87.5,0,2,0,9,64,67.3,0,1,4,13.8,15.2,87.5,1,0,5,33
Eric Ebron,8645,TE,IND,7,1,14,72.6,0,0,9,3.7,3.5,100.0,2,0,0,9,257,,0,0,0,0.0,0.0,,0,0,0,127
Jay Ajayi,9582,HB,PHI,4,0,24,40.0,0,2,8,12.1,13.0,87.5,0,2,0,9,69,22.5,0,2,3,11.1,13.3,66.7,2,0,4,30
Khari Lee,10018,TE,BUF,2,0,4,28.8,0,0,8,47.1,47.4,100.0,1,0,0,9,19,,0,0,0,0.0,0.0,,0,0,0,5
Antonio Gates,1609,TE,LAC,7,0,27,66.3,0,0,7,6.7,7.4,100.0,0,0,0,8,108,58.6,0,0,4,7.8,7.8,100.0,0,0,4,51
Frank Gore,2282,HB,MIA,7,0,17,59.0,0,1,7,9.3,9.6,92.9,0,1,0,8,83,55.0,0,0,2,8.0,10.7,100.0,0,0,3,28
Greg Olsen,3647,TE,CAR,3,0,5,70.6,0,0,8,8.7,8.2,100.0,0,0,0,8,97,73.1,0,0,1,2.0,1.9,100.0,0,0,1,53
Logan Thomas,8755,TE,BUF,5,0,4,36.0,0,2,8,19.5,18.2,87.5,0,2,0,8,44,45.2,0,1,2,7.1,6.9,75.0,1,0,2,29
Gabe Holmes,9980,TE,ARZ,7,0,1,77.0,0,0,6,24.0,29.6,100.0,0,0,0,8,27,,0,0,0,0.0,0.0,,0,0,0,5
Andy Janovich,10810,FB,DEN,7,0,10,41.9,0,1,8,25.8,24.2,93.7,0,1,0,8,33,5.2,0,1,1,20.0,20.0,50.0,1,0,1,5
George Fant,11282,T,SEA,4,0,29,76.7,0,0,7,87.5,80.0,100.0,0,0,0,8,10,,0,0,0,,,,0,0,0,0
Austin Ekeler,12164,HB,LAC,7,0,27,75.7,0,1,8,8.2,8.0,93.7,0,1,0,8,100,83.8,0,0,4,9.5,9.5,100.0,0,0,4,42
Corey Clement,12253,HB,PHI,5,0,24,84.3,0,0,8,9.3,8.6,100.0,1,0,0,8,93,82.8,0,0,6,16.7,15.0,100.0,0,0,6,40
Matt Breida,12271,HB,SF,6,0,28,49.7,0,1,7,8.0,8.6,92.9,0,1,0,8,93,80.0,0,0,1,3.2,6.3,100.0,0,0,2,32
Mark Walton,45996,HB,CIN,5,0,7,56.9,0,0,8,14.0,12.3,87.5,0,1,1,8,65,48.1,0,0,6,19.4,17.1,83.3,1,1,6,35
Bradley Sowell,7693,T,CHI,4,0,6,43.3,0,0,5,83.3,87.5,100.0,0,0,0,7,8,,0,0,0,,,,0,0,0,0
Ian Thomas,42130,TE,CAR,4,0,5,74.7,0,0,7,5.7,5.4,100.0,0,0,0,7,130,66.3,0,0,1,1.7,1.6,100.0,0,0,1,63
Joshua Garnett,10662,G,SF,1,0,28,63.4,0,1,6,100.0,100.0,91.7,0,1,0,7,7,31.1,0,1,1,100.0,100.0,50.0,1,0,2,2
Wayne Gallman,11895,HB,NYG,7,0,21,82.7,0,0,5,11.4,14.6,100.0,0,0,0,7,48,79.9,0,0,3,13.6,16.0,100.0,0,0,4,25
Ronald Jones,34001,HB,TB,3,0,30,69.7,0,0,7,17.9,17.1,100.0,0,0,0,7,41,78.8,0,0,2,12.5,12.5,100.0,0,0,2,16
Seantrel Henderson,8871,T,HST,1,0,13,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Eric Saubert,11929,TE,ATL,7,0,2,77.8,0,0,6,21.4,23.3,100.0,1,0,0,7,30,,0,0,0,0.0,0.0,,0,0,0,9
Adrian Peterson,3623,HB,WAS,6,0,32,32.8,0,1,6,9.5,10.4,91.7,0,1,0,7,67,,0,0,0,0.0,0.0,,0,0,0,14
Marlon Mack,11898,HB,IND,3,0,14,58.9,0,2,5,17.2,21.9,80.0,0,2,0,7,32,77.4,0,0,2,25.0,25.0,100.0,0,0,2,8
James Develin,6142,FB,NE,7,0,19,72.5,1,0,6,14.6,16.3,91.7,0,1,0,7,43,74.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Malcolm Brown,9902,HB,LA,6,0,26,82.3,0,0,7,19.4,18.9,100.0,0,0,0,7,37,82.5,0,0,6,42.9,40.0,100.0,0,0,6,15
Orson Charles,7116,TE,CLV,7,0,8,76.9,0,0,6,27.3,28.0,100.0,0,0,0,7,25,,0,0,0,0.0,0.0,,0,0,0,2
Jake Fisher,9486,T,CIN,3,0,7,73.7,0,0,5,100.0,100.0,100.0,0,0,0,6,6,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Kapri Bibbs,8906,HB,WAS,4,0,32,82.6,0,0,6,12.8,12.2,100.0,0,0,0,6,49,82.1,0,0,4,13.3,12.9,100.0,0,0,4,31
Rod Smith,9996,HB,DAL,6,0,9,82.9,0,0,6,26.1,26.1,100.0,0,0,0,6,23,79.5,0,0,2,20.0,20.0,100.0,0,0,2,10
Patrick DiMarco,6997,FB,BUF,6,0,4,68.3,0,0,5,31.3,31.6,100.0,0,0,0,6,19,58.1,0,0,3,60.0,60.0,100.0,0,0,3,5
Raheem Mostert,9783,HB,SF,6,0,28,67.6,0,0,6,18.2,17.6,100.0,0,0,0,6,34,79.0,0,0,3,30.0,30.0,100.0,0,0,3,10
Doug Martin,7035,HB,OAK,6,0,23,81.9,0,0,5,19.2,22.2,100.0,0,0,0,6,27,79.2,0,0,2,25.0,33.3,100.0,0,0,3,9
Will Dissly,30762,TE,SEA,4,0,29,75.2,0,0,5,7.2,8.0,100.0,0,0,0,6,75,71.7,0,0,1,3.7,3.4,100.0,0,0,1,29
James O'Shaughnessy,9606,TE,JAX,6,0,15,60.5,0,1,5,5.3,6.2,90.0,0,1,0,6,97,,0,0,0,0.0,0.0,,0,0,0,56
Tre Madden,11286,FB,SEA,6,0,29,39.3,0,1,5,33.3,37.5,90.0,0,1,0,6,16,75.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Jamize Olawale,7572,FB,DAL,7,0,9,81.6,0,1,5,31.3,33.3,90.0,0,1,0,6,18,,0,0,0,0.0,0.0,,0,0,0,2
C.J. Ham,11347,FB,MIN,7,0,18,83.1,0,0,6,12.8,12.2,100.0,0,0,0,6,49,78.4,0,0,2,10.5,10.0,100.0,0,0,2,20
Leonard Fournette,11759,HB,JAX,2,0,15,32.4,1,1,6,26.1,24.0,83.3,0,2,0,6,25,41.2,0,1,2,25.0,20.0,75.0,1,0,2,10
Marshall Newhouse,5692,T,CAR,3,0,5,75.8,0,0,4,100.0,100.0,100.0,0,0,0,6,6,72.5,0,0,0,,100.0,,0,0,1,1
Mo Alie-Cox,12078,TE,IND,3,0,14,62.2,1,0,3,18.8,27.8,83.3,0,1,0,5,18,,0,0,0,0.0,0.0,,0,0,0,10
Jonotthan Harrison,9132,C,NYJ,1,0,22,75.4,0,0,5,100.0,100.0,100.0,0,0,0,5,5,69.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Robert Woods,7822,WR,LA,7,0,26,77.8,0,0,5,2.1,2.0,100.0,2,0,0,5,248,,0,0,0,0.0,0.0,,0,0,0,98
Aaron Jones,11937,HB,GB,4,0,12,82.5,0,0,4,7.7,9.3,100.0,0,0,0,5,54,,0,0,0,0.0,0.0,,0,0,0,20
Amini Silatolu,7044,T,CAR,1,0,5,47.3,0,1,4,100.0,100.0,87.5,0,1,0,5,5,42.1,0,1,3,100.0,100.0,83.3,1,0,4,4
Jake Butt,11900,TE,DEN,3,0,10,50.6,0,0,5,8.9,8.3,100.0,0,0,0,5,60,,0,0,0,0.0,0.0,,0,0,0,30
Nick Chubb,45783,HB,CLV,6,0,8,17.5,0,1,5,13.9,12.8,70.0,0,2,1,5,39,23.3,0,0,3,20.0,18.8,66.7,1,1,3,16
Blake Jarwin,12320,TE,DAL,7,0,9,75.2,0,0,4,7.4,6.9,100.0,0,0,0,4,58,69.6,0,0,1,4.0,3.7,100.0,0,0,1,27
Anthony Firkser,51837,TE,TEN,3,0,31,81.2,0,0,4,14.3,13.8,100.0,0,0,0,4,29,71.6,0,0,1,4.8,4.5,100.0,0,0,1,22
Rashaad Penny,27414,HB,SEA,5,0,29,56.5,1,0,4,9.5,9.1,87.5,0,1,0,4,44,52.3,1,0,3,15.8,15.0,83.3,1,0,3,20
Darrell Daniels,12122,TE,SEA,2,0,29,53.8,0,1,4,25.0,23.5,87.5,0,1,0,4,17,,0,0,0,0.0,0.0,,0,0,0,4
Gerald Everett,11799,TE,LA,7,0,26,58.8,0,0,4,5.1,4.8,75.0,0,1,1,4,84,,0,0,0,0.0,0.0,,0,0,0,56
Joshua Perkins,11051,TE,PHI,7,0,24,75.3,0,0,4,8.2,7.5,100.0,0,0,0,4,53,,0,0,0,0.0,0.0,,0,0,0,19
Jermon Bushrod,3741,T,NO,2,0,20,73.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jordan Akins,47050,TE,HST,7,0,13,21.0,1,0,2,2.1,3.9,75.0,0,1,0,4,103,,0,0,0,0.0,0.0,,0,0,0,61
Keith Smith,9302,FB,OAK,6,0,23,79.9,0,0,4,20.0,20.0,100.0,0,0,0,4,20,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Jamon Brown,9505,G,LA,1,0,26,75.5,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Chukwuma Okorafor,46302,T,PIT,3,0,25,74.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
C.J. Prosise,10724,HB,SEA,3,0,29,17.8,0,0,3,12.5,11.1,66.7,0,1,1,3,27,17.8,0,0,3,23.1,23.1,66.7,1,1,3,13
Derek Watt,10832,FB,LAC,6,0,27,79.9,0,0,2,40.0,42.9,100.0,0,0,0,3,7,,0,0,0,,,,0,0,0,0
Corey Grant,9827,HB,JAX,5,0,15,73.7,0,0,3,6.5,6.4,100.0,0,0,0,3,47,,0,0,0,0.0,0.0,,0,0,0,15
Michael Burton,9601,FB,CHI,1,0,6,77.0,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,0.0,0.0,,0,0,0,3
Ben Braunecker,11335,TE,CHI,5,0,6,79.6,0,0,3,16.7,12.5,100.0,0,0,0,3,24,,0,0,0,0.0,0.0,,0,0,0,12
MyCole Pruitt,9576,TE,TEN,5,0,31,71.8,0,0,3,30.0,30.0,100.0,0,0,0,3,10,,0,0,0,0.0,0.0,,0,0,0,1
Erik Swoope,9303,TE,IND,5,0,14,72.5,0,0,3,7.1,7.0,100.0,0,0,0,3,43,,0,0,0,0.0,0.0,,0,0,0,18
Cooper Kupp,11824,WR,LA,6,0,26,76.2,0,0,3,1.7,1.6,100.0,0,0,0,3,191,,0,0,0,0.0,0.0,,0,0,0,77
Josh Reynolds,11872,WR,LA,7,0,26,73.8,0,0,3,4.8,4.7,100.0,0,0,0,3,64,,0,0,0,0.0,0.0,,0,0,0,28
Tarik Cohen,11874,HB,CHI,6,0,6,78.3,0,0,3,2.4,2.3,100.0,0,0,0,3,131,,0,0,0,0.0,0.0,,0,0,0,61
Adam Thielen,8288,WR,MIN,7,0,18,77.7,0,0,3,0.9,0.9,100.0,0,0,0,3,338,,0,0,0,0.0,0.0,,0,0,0,148
Rex Burkhead,7971,HB,NE,3,0,19,52.0,0,0,3,9.4,9.1,66.7,0,1,1,3,33,41.3,0,0,2,20.0,18.2,50.0,1,1,2,11
Jason Croom,12145,TE,BUF,7,0,4,53.6,0,1,3,4.7,4.5,83.3,1,1,0,3,67,,0,0,0,0.0,0.0,,0,0,0,31
Patrick Ricard,48862,FB,BLT,4,0,3,80.1,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
Tyler Eifert,7802,TE,CIN,4,0,7,53.2,0,1,3,3.1,2.8,83.3,0,1,0,3,106,52.2,0,1,2,4.3,4.1,75.0,1,0,2,49
Derek Carrier,7406,TE,OAK,6,0,23,71.4,0,0,3,7.1,6.8,100.0,0,0,0,3,44,,0,0,0,0.0,0.0,,0,0,0,15
Niles Paul,6307,TE,JAX,5,0,15,27.1,0,1,3,4.3,4.2,83.3,0,1,0,3,72,,0,0,0,0.0,0.0,,0,0,0,35
Trenton Cannon,66446,HB,NYJ,2,0,22,25.0,0,1,3,14.3,13.6,83.3,0,1,0,3,22,7.5,0,1,1,8.3,7.7,50.0,1,0,1,13
Mark Andrews,47436,TE,BLT,7,1,3,75.7,0,1,3,2.1,2.0,83.3,1,1,0,3,148,75.0,0,0,1,1.3,1.2,100.0,0,0,1,83
Alex Armah,11948,FB,CAR,6,0,5,72.9,0,0,2,20.0,16.7,100.0,0,0,0,2,12,,0,0,0,,0.0,,0,0,0,1
Jeremiah Sirles,9305,G,BUF,2,0,4,73.7,0,0,2,100.0,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Jack Doyle,8520,TE,IND,2,0,14,72.9,0,0,2,2.4,2.3,100.0,0,0,0,2,87,,0,0,0,0.0,0.0,,0,0,0,45
Chris Conley,9509,WR,KC,7,0,16,68.1,0,0,2,1.0,0.9,100.0,0,0,0,2,226,65.7,0,0,1,1.3,1.1,100.0,0,0,1,90
Conor McDermott,11966,T,BUF,1,0,4,6.8,0,0,2,100.0,100.0,50.0,0,1,1,2,2,6.8,0,0,2,100.0,100.0,50.0,1,1,2,2
Jeremy Hill,8690,HB,NE,1,0,19,74.1,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Alex Ellis,11326,TE,KC,1,0,16,20.8,1,0,2,33.3,33.3,75.0,0,1,0,2,6,,0,0,0,,,,0,0,0,0
Elijhaa Penny,11300,FB,NYG,3,0,21,46.2,0,1,2,40.0,40.0,75.0,0,1,0,2,5,,0,0,0,,,,0,0,0,0
Alan Cross,10931,TE,TB,6,0,30,75.2,0,0,2,14.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,2
Johnny Mundt,12206,TE,LA,2,0,26,69.0,0,0,2,66.7,66.7,100.0,0,0,0,2,3,60.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Scott Quessenberry,23918,C,LAC,1,0,27,73.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Cameron Brate,9207,TE,TB,6,1,30,67.9,0,0,2,1.6,1.5,100.0,2,0,0,2,136,,0,0,0,0.0,0.0,,0,0,0,69
Jonathan Stewart,4327,HB,NYG,2,0,21,77.8,0,0,2,18.2,18.2,100.0,0,0,0,2,11,77.8,0,0,2,50.0,50.0,100.0,0,0,2,4
Sam Hubbard,48457,ED,CIN,1,0,7,75.2,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Garrett Dickerson,47268,TE,NYG,2,0,21,72.7,0,0,2,28.6,28.6,100.0,0,0,0,2,7,72.7,0,0,2,50.0,50.0,100.0,0,0,2,4
Shane Smith,12238,FB,NYG,2,0,21,16.9,0,1,2,33.3,33.3,75.0,0,1,0,2,6,3.6,0,1,1,25.0,25.0,50.0,1,0,1,4
De'Lance Turner,25681,HB,BLT,2,0,3,37.3,0,1,2,25.0,25.0,75.0,0,1,0,2,8,71.3,0,0,1,25.0,25.0,100.0,0,0,1,4
Dalton Schultz,47304,TE,DAL,2,0,9,71.1,0,0,1,8.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,7
Chase Edmonds,45851,HB,ARZ,7,0,1,44.0,0,1,2,3.9,3.9,75.0,0,1,0,2,51,44.0,0,1,2,9.1,9.1,75.0,1,0,2,22
Anthony Sherman,6288,FB,KC,7,0,16,68.4,0,0,2,10.5,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,5
Jonathan Williams,10790,HB,NO,3,0,20,76.2,0,0,1,9.1,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,7
Wesley Johnson,8808,G,MIA,1,0,17,0.0,0,1,2,100.0,100.0,75.0,0,1,0,2,2,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Cameron Fleming,8775,T,DAL,2,0,9,70.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Gus Edwards,46027,HB,BLT,2,0,3,77.0,0,0,2,40.0,40.0,100.0,0,0,0,2,5,76.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Brian Allen,46104,C,LA,1,0,26,71.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Damien Williams,9205,HB,KC,7,0,16,17.9,0,1,2,7.7,6.7,75.0,0,1,0,2,30,17.9,0,1,2,18.2,13.3,75.0,1,0,2,15
Tommy Bohanon,7997,FB,JAX,6,0,15,74.9,0,0,2,11.8,11.8,100.0,0,0,0,2,17,,0,0,0,0.0,0.0,,0,0,0,6
Tyrone Swoopes,12267,TE,SEA,1,0,29,68.3,0,0,2,14.3,12.5,100.0,0,0,0,2,16,65.4,0,0,1,12.5,11.1,100.0,0,0,1,9
Kendrick Bourne,12270,WR,SF,7,0,28,72.9,0,0,1,1.1,2.0,100.0,0,0,0,2,99,,0,0,0,0.0,0.0,,0,0,0,35
Kenneth Dixon,10768,HB,BLT,1,0,3,76.7,0,0,1,20.0,20.0,100.0,0,0,0,1,5,76.7,0,0,1,33.3,33.3,100.0,0,0,1,3
Harrison Phillips,48690,DI,BUF,1,0,4,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
David Grinnage,11148,TE,JAX,2,0,15,14.3,0,1,1,4.0,4.0,50.0,0,1,0,1,25,14.3,0,1,1,7.7,7.7,50.0,1,0,1,13
Robert Turbin,7106,HB,IND,2,0,14,69.2,0,0,1,6.3,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,12
Tra Carson,11104,FB,CIN,1,0,7,68.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mike Boone,31615,HB,MIN,4,0,18,5.2,0,0,1,5.0,5.0,0.0,0,1,1,1,20,5.2,0,0,1,12.5,12.5,0.0,1,1,1,8
Bryce Hager,9657,LB,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Rob Kelley,11090,HB,WAS,1,0,32,25.3,0,1,1,100.0,100.0,50.0,0,1,0,1,1,25.3,0,1,1,100.0,100.0,50.0,1,0,1,1
Brandon Wilds,11057,HB,JAX,2,0,15,5.1,0,0,1,33.3,33.3,0.0,0,1,1,1,3,,0,0,0,0.0,0.0,,0,0,0,1
Ryan Tannehill,7014,QB,MIA,5,0,17,60.9,0,0,1,0.7,0.6,100.0,0,0,0,1,162,,0,0,0,0.0,0.0,,0,0,0,64
Craig Robertson,7003,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Reid Ferguson,10965,LS,BUF,1,0,4,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jake McQuaide,6586,LS,LA,1,0,26,60.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.3,0,0,1,100.0,100.0,100.0,0,0,1,1
David Williams,45732,HB,JAX,1,0,15,3.6,0,0,1,20.0,20.0,100.0,0,0,0,1,5,3.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Nick Bellore,6515,FB,DET,6,0,11,75.7,0,0,0,0.0,8.3,,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,2
Matt LaCosse,9840,TE,DEN,5,0,10,66.6,0,0,1,2.2,2.1,100.0,0,0,0,1,47,,0,0,0,0.0,0.0,,0,0,0,18
Tyler Ervin,10753,HB,HST,3,0,13,68.4,0,0,1,4.8,4.5,100.0,0,0,0,1,22,,0,0,0,0.0,0.0,,0,0,0,14
Stevan Ridley,6225,HB,PIT,4,0,25,72.4,0,0,1,7.1,6.7,100.0,0,0,0,1,15,,0,0,0,0.0,0.0,,0,0,0,7
Rico Gathers,10851,TE,DAL,6,0,9,66.3,0,0,1,5.9,5.6,100.0,0,0,0,1,18,,0,0,0,0.0,0.0,,0,0,0,5
Blake Countess,10830,S,LA,1,0,26,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Emmanuel Sanders,5606,WR,DEN,7,0,10,73.4,0,0,1,0.4,0.4,100.0,1,0,0,1,279,,0,0,0,0.0,0.0,,0,0,0,126
Brandon LaFell,5602,WR,OAK,2,0,23,65.8,0,0,1,5.9,5.6,100.0,0,0,0,1,18,,0,0,0,0.0,0.0,,0,0,0,7
Austin Corbett,46290,T,CLV,1,0,8,66.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brian Parker,10135,TE,DEN,2,0,10,66.6,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,5
Thomas Morstead,5088,P,NO,1,0,20,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Danny Amendola,4717,WR,MIA,7,0,17,61.4,0,0,1,0.5,0.4,100.0,1,0,0,1,224,,0,0,0,0.0,0.0,,0,0,0,98
Stephen Hauschka,4655,K,BUF,1,0,4,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Wesley Woodyard,4583,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
