player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Wendell Smallwood,10787,HB,PHI,8,0,24,36.5,0,2,13,8.4,9.2,84.6,0,3,1,15,163,26.5,0,2,5,8.5,7.9,80.0,2,0,5,63
Nick Vannett,10728,TE,SEA,6,0,29,30.4,0,1,12,10.6,12.2,87.5,1,2,1,15,123,18.2,0,0,2,4.0,3.7,50.0,1,1,2,54
Derrick Henry,10679,HB,TEN,7,0,31,85.2,0,0,15,23.4,23.1,100.0,0,0,0,15,65,73.0,0,0,1,10.0,9.1,100.0,0,0,1,11
Dalvin Cook,11796,HB,MIN,3,0,18,73.2,0,1,14,17.1,17.9,89.3,0,2,1,15,84,75.7,0,0,8,24.2,23.5,87.5,1,1,8,34
Jermaine Eluemunor,11914,T,BLT,1,0,3,52.6,0,1,14,100.0,100.0,96.4,0,1,0,14,14,62.3,0,1,10,100.0,100.0,95.0,1,0,10,10
Joe Mixon,11803,HB,CIN,6,0,7,58.6,1,1,12,8.1,8.8,91.7,0,2,0,14,160,54.7,1,0,6,12.8,14.8,91.7,1,0,8,54
Trey Burton,9185,TE,CHI,7,0,6,77.6,0,0,11,4.5,5.2,100.0,1,0,0,14,267,73.0,0,0,2,1.8,2.5,100.0,0,0,3,119
Alvin Kamara,11822,HB,NO,7,0,20,71.3,0,0,12,6.3,6.9,100.0,0,0,0,14,202,84.3,0,0,5,6.4,7.0,100.0,0,0,6,86
Neal Sterling,9653,TE,NYJ,5,0,22,73.8,0,1,14,18.9,18.2,96.4,0,1,0,14,77,66.8,0,1,6,20.7,20.7,91.7,1,0,6,29
Kareem Hunt,11841,HB,KC,8,0,16,73.9,0,0,12,6.6,7.3,100.0,1,0,0,14,192,42.8,0,0,1,2.4,4.2,100.0,0,0,2,48
Alfred Morris,7165,HB,SF,7,0,28,57.3,0,1,14,15.7,14.7,89.3,2,2,1,14,95,39.8,0,0,5,20.0,18.5,80.0,1,1,5,27
Wesley Johnson,8808,G,MIA,2,0,17,59.0,0,1,14,100.0,100.0,96.4,0,1,0,14,14,50.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Jeremy Sprinkle,11909,TE,WAS,7,0,32,61.6,0,0,14,32.6,29.8,100.0,0,0,0,14,47,72.0,0,0,2,15.4,14.3,100.0,0,0,2,14
Zach Line,8420,FB,NO,7,0,20,52.0,1,1,13,28.3,29.2,92.3,0,2,0,14,48,51.0,1,0,5,26.3,30.0,90.0,1,0,6,20
Marcedes Lewis,2973,TE,GB,7,0,12,43.0,0,1,13,36.1,37.8,96.2,0,1,0,14,37,58.9,0,0,3,37.5,37.5,100.0,0,0,3,8
Phillip Lindsay,12660,HB,DEN,8,0,10,50.5,0,0,13,12.7,11.7,92.3,1,1,1,13,111,60.4,0,0,4,12.9,11.8,100.0,0,0,4,34
Jordan Leggett,11905,TE,NYJ,7,0,22,48.8,1,1,12,16.0,16.9,91.7,0,2,0,13,77,28.4,0,1,4,13.3,13.3,87.5,1,0,4,30
Vance McDonald,7836,TE,PIT,6,0,25,71.1,0,1,11,6.4,7.1,95.5,2,1,0,13,182,63.9,0,1,5,6.2,5.8,90.0,1,0,5,86
Mark Ingram II,6180,HB,NO,3,0,20,42.5,0,1,13,29.5,28.9,96.2,0,1,0,13,45,15.7,0,1,4,30.8,30.8,87.5,1,0,4,13
Vernon Davis,2951,TE,WAS,7,0,32,78.4,0,0,13,12.9,11.9,100.0,1,0,0,13,109,69.3,0,0,1,2.8,2.6,100.0,0,0,1,39
Marcus Murphy,9663,HB,BUF,5,0,4,20.6,1,1,11,20.0,20.3,81.8,0,3,1,12,59,26.1,1,1,9,22.0,20.5,77.8,3,1,9,44
Spencer Ware,7975,HB,KC,8,0,16,88.5,0,0,12,14.8,13.6,100.0,0,0,0,12,88,85.8,0,0,8,16.7,15.1,100.0,0,0,8,53
Elijah Wilkinson,46238,G,DEN,2,0,10,83.6,0,0,11,100.0,100.0,100.0,0,0,0,12,12,81.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Dwayne Allen,7066,TE,NE,8,0,19,76.1,0,0,12,17.6,17.4,100.0,0,0,0,12,69,64.9,0,0,1,6.3,5.9,100.0,0,0,1,17
Devonta Freeman,8738,HB,ATL,2,0,2,51.9,1,0,12,25.0,24.0,87.5,0,2,1,12,50,22.9,1,0,4,28.6,28.6,62.5,2,1,4,14
Jimmy Graham,5619,TE,GB,7,0,12,75.8,0,0,11,3.8,3.9,100.0,0,0,0,12,304,71.3,0,0,3,2.1,2.6,100.0,0,0,4,151
Sony Michel,27589,HB,NE,6,0,19,74.7,0,2,11,32.4,33.3,90.9,0,2,0,12,36,,0,0,0,0.0,0.0,,0,0,0,1
Jordan Reed,7866,TE,WAS,7,0,32,26.1,0,0,11,5.7,5.9,100.0,0,0,0,12,203,26.1,0,0,6,5.6,6.3,100.0,0,0,7,112
Jordan Wilkins,26618,HB,IND,7,0,14,78.2,0,1,11,12.6,12.1,95.5,0,1,0,11,91,85.6,0,0,6,16.2,15.8,100.0,0,0,6,38
George Fant,11282,T,SEA,5,0,29,78.2,0,0,10,76.9,73.3,100.0,0,0,0,11,15,,0,0,0,,,,0,0,0,0
Ricky Ortiz,47053,FB,ATL,7,0,2,84.8,0,0,10,25.0,26.2,100.0,0,0,0,11,42,75.8,0,0,1,12.5,22.2,100.0,0,0,2,9
Logan Thomas,8755,TE,BUF,6,0,4,47.2,0,2,11,20.4,19.3,90.9,0,2,0,11,57,45.2,0,1,2,5.6,5.4,75.0,1,0,2,37
Tyler Conklin,47124,TE,MIN,8,0,18,70.9,0,1,10,27.0,27.5,95.0,0,1,0,11,40,53.3,0,1,2,11.8,15.8,75.0,1,0,3,19
Malcolm Brown,9902,HB,LA,7,0,26,86.8,0,0,11,25.6,24.4,100.0,0,0,0,11,45,85.8,0,0,9,47.4,42.9,100.0,0,0,9,21
Durham Smythe,47257,TE,MIA,8,0,17,76.9,0,0,9,36.0,38.5,100.0,0,0,0,10,26,69.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Frank Gore,2282,HB,MIA,8,0,17,63.3,0,1,9,9.9,10.0,94.4,0,1,0,10,100,55.0,0,0,2,6.9,9.1,100.0,0,0,3,33
Luke Willson,7940,TE,DET,7,0,11,67.7,0,1,9,7.1,7.4,94.4,0,1,0,10,136,,0,0,0,0.0,0.0,,0,0,0,55
Ito Smith,45932,HB,ATL,6,0,2,84.7,0,0,9,12.0,13.0,100.0,0,0,0,10,77,81.2,0,0,3,10.7,13.3,100.0,0,0,4,30
Giovani Bernard,7818,HB,CIN,4,1,7,59.6,0,0,10,9.6,8.9,100.0,1,0,0,10,112,52.7,0,0,7,14.0,13.2,100.0,0,0,7,53
LeGarrette Blount,5863,HB,DET,7,0,11,71.3,0,1,9,20.9,20.8,94.4,0,1,0,10,48,73.0,0,0,1,16.7,14.3,100.0,0,0,1,7
A.J. Derby,9635,TE,MIA,3,0,17,77.9,0,1,10,21.3,19.6,95.0,0,1,0,10,51,73.0,0,1,2,14.3,12.5,75.0,1,0,2,16
Matt Breida,12271,HB,SF,7,0,28,53.4,0,1,8,8.2,8.8,93.7,0,1,0,9,102,80.0,0,0,1,3.2,6.3,100.0,0,0,2,32
Gabe Holmes,9980,TE,ARZ,8,0,1,77.5,0,0,7,26.9,32.1,100.0,0,0,0,9,28,,0,0,0,0.0,0.0,,0,0,0,5
Eric Ebron,8645,TE,IND,8,1,14,72.6,0,0,9,3.6,3.3,100.0,2,0,0,9,270,,0,0,0,0.0,0.0,,0,0,0,135
Raheem Mostert,9783,HB,SF,7,0,28,74.2,0,0,9,21.4,20.9,100.0,0,0,0,9,43,82.3,0,0,5,33.3,33.3,100.0,0,0,5,15
Khari Lee,10018,TE,BUF,2,0,4,28.8,0,0,8,47.1,47.4,100.0,1,0,0,9,19,,0,0,0,0.0,0.0,,0,0,0,5
Greg Olsen,3647,TE,CAR,4,0,5,62.2,1,0,9,7.0,6.7,94.4,0,1,0,9,135,73.1,0,0,1,1.4,1.4,100.0,0,0,1,73
Evan Engram,11778,TE,NYG,5,0,21,58.8,1,0,8,4.5,4.7,93.7,1,1,0,9,190,73.4,0,0,2,2.2,2.1,100.0,0,0,2,95
Corey Clement,12253,HB,PHI,6,0,24,84.3,0,0,9,9.6,8.9,100.0,1,0,0,9,101,82.8,0,0,6,15.4,14.0,100.0,0,0,6,43
Andy Janovich,10810,FB,DEN,8,0,10,43.8,0,1,9,25.0,23.7,94.4,0,1,0,9,38,5.2,0,1,1,20.0,20.0,50.0,1,0,1,5
Jay Ajayi,9582,HB,PHI,4,0,24,40.0,0,2,8,12.1,13.0,87.5,0,2,0,9,69,22.5,0,2,3,11.1,13.3,66.7,2,0,4,30
Mike Davis,9559,HB,SEA,6,0,29,65.8,0,2,8,12.1,12.5,87.5,0,2,0,9,72,67.3,0,1,4,12.9,13.9,87.5,1,0,5,36
Bradley Sowell,7693,T,CHI,5,0,6,45.8,0,0,6,85.7,88.9,100.0,0,0,0,8,9,,0,0,0,,,,0,0,0,0
James Develin,6142,FB,NE,8,0,19,61.6,1,1,7,13.2,14.3,85.7,0,2,0,8,56,74.4,0,0,1,8.3,7.7,100.0,0,0,1,13
Orson Charles,7116,TE,CLV,8,0,8,79.1,0,0,6,24.0,27.6,100.0,0,0,0,8,29,,0,0,0,0.0,0.0,,0,0,0,4
Antonio Gates,1609,TE,LAC,7,0,27,66.3,0,0,7,6.7,7.4,100.0,0,0,0,8,108,58.6,0,0,4,7.8,7.8,100.0,0,0,4,51
Marlon Mack,11898,HB,IND,4,0,14,59.4,0,2,6,12.5,14.8,83.3,0,2,0,8,54,77.4,0,0,2,14.3,12.5,100.0,0,0,2,16
Aaron Jones,11937,HB,GB,5,0,12,84.6,0,0,7,9.7,10.8,100.0,0,0,0,8,74,76.1,0,0,1,3.8,3.7,100.0,0,0,1,27
Austin Ekeler,12164,HB,LAC,7,0,27,75.7,0,1,8,8.2,8.0,93.7,0,1,0,8,100,83.8,0,0,4,9.5,9.5,100.0,0,0,4,42
Tyrell Crosby,38897,T,DET,1,0,11,83.0,0,0,7,100.0,100.0,100.0,0,0,0,8,8,79.3,0,0,3,100.0,100.0,100.0,0,0,4,4
Mark Walton,45996,HB,CIN,6,0,7,56.9,0,0,8,12.5,11.0,87.5,0,1,1,8,73,48.1,0,0,6,18.8,16.7,83.3,1,1,6,36
Mo Alie-Cox,12078,TE,IND,4,0,14,65.9,1,0,5,25.0,31.8,90.0,0,1,0,7,22,,0,0,0,0.0,0.0,,0,0,0,10
Seantrel Henderson,8871,T,HST,1,0,13,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Ronald Jones,34001,HB,TB,4,0,30,69.7,0,0,7,14.6,14.0,100.0,0,0,0,7,50,78.8,0,0,2,10.5,10.5,100.0,0,0,2,19
Wayne Gallman,11895,HB,NYG,8,0,21,82.7,0,0,5,11.1,14.3,100.0,0,0,0,7,49,79.9,0,0,3,13.6,16.0,100.0,0,0,4,25
Doug Martin,7035,HB,OAK,7,0,23,82.9,0,0,6,15.8,17.9,100.0,0,0,0,7,39,80.7,0,0,3,30.0,36.4,100.0,0,0,4,11
Ian Thomas,42130,TE,CAR,5,0,5,74.7,0,0,7,5.6,5.3,100.0,0,0,0,7,132,66.3,0,0,1,1.7,1.6,100.0,0,0,1,64
Jake Fisher,9486,T,CIN,4,0,7,75.1,0,0,6,100.0,100.0,100.0,0,0,0,7,7,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Nick Chubb,45783,HB,CLV,7,0,8,12.0,1,1,7,14.9,13.5,71.4,0,3,1,7,52,26.1,0,0,4,23.5,21.1,75.0,1,1,4,19
Adrian Peterson,3623,HB,WAS,7,0,32,32.8,0,1,6,8.2,8.9,91.7,0,1,0,7,79,,0,0,0,0.0,0.0,,0,0,0,15
C.J. Ham,11347,FB,MIN,8,0,18,83.9,0,0,7,13.2,12.7,100.0,0,0,0,7,55,78.4,0,0,2,10.0,9.5,100.0,0,0,2,21
Eric Saubert,11929,TE,ATL,7,0,2,77.8,0,0,6,21.4,23.3,100.0,1,0,0,7,30,,0,0,0,0.0,0.0,,0,0,0,9
Joshua Garnett,10662,G,SF,1,0,28,63.4,0,1,6,100.0,100.0,91.7,0,1,0,7,7,31.1,0,1,1,100.0,100.0,50.0,1,0,2,2
Tre Madden,11286,FB,SEA,7,0,29,39.3,0,1,5,31.3,35.3,90.0,0,1,0,6,17,75.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Chukwuma Okorafor,46302,T,PIT,4,0,25,76.1,0,0,6,85.7,85.7,100.0,0,0,0,6,7,,0,0,0,,,,0,0,0,0
Marshall Newhouse,5692,T,CAR,3,0,5,75.8,0,0,4,100.0,100.0,100.0,0,0,0,6,6,72.5,0,0,0,,100.0,,0,0,1,1
Trenton Cannon,66446,HB,NYJ,3,0,22,20.4,0,2,6,14.3,14.0,83.3,0,2,0,6,43,8.2,0,2,3,12.0,11.5,66.7,2,0,3,26
James O'Shaughnessy,9606,TE,JAX,6,0,15,60.5,0,1,5,5.3,6.2,90.0,0,1,0,6,97,,0,0,0,0.0,0.0,,0,0,0,56
Leonard Fournette,11759,HB,JAX,2,0,15,32.4,1,1,6,26.1,24.0,83.3,0,2,0,6,25,41.2,0,1,2,25.0,20.0,75.0,1,0,2,10
Patrick DiMarco,6997,FB,BUF,7,0,4,68.3,0,0,5,22.7,24.0,100.0,0,0,0,6,25,58.1,0,0,3,37.5,37.5,100.0,0,0,3,8
Rod Smith,9996,HB,DAL,6,0,9,82.9,0,0,6,26.1,26.1,100.0,0,0,0,6,23,79.5,0,0,2,20.0,20.0,100.0,0,0,2,10
Will Dissly,30762,TE,SEA,4,0,29,75.2,0,0,5,7.2,8.0,100.0,0,0,0,6,75,71.7,0,0,1,3.7,3.4,100.0,0,0,1,29
Kapri Bibbs,8906,HB,WAS,4,0,32,82.6,0,0,6,12.8,12.2,100.0,0,0,0,6,49,82.1,0,0,4,13.3,12.9,100.0,0,0,4,31
Jordan Akins,47050,TE,HST,8,0,13,29.2,1,0,3,2.9,5.2,83.3,1,1,0,6,115,,0,0,0,0.0,0.0,,0,0,0,67
Jamize Olawale,7572,FB,DAL,7,0,9,81.6,0,1,5,31.3,33.3,90.0,0,1,0,6,18,,0,0,0,0.0,0.0,,0,0,0,2
Jake Butt,11900,TE,DEN,3,0,10,50.6,0,0,5,8.9,8.3,100.0,0,0,0,5,60,,0,0,0,0.0,0.0,,0,0,0,30
Josh Reynolds,11872,WR,LA,8,0,26,73.4,0,0,5,5.2,5.0,100.0,0,0,0,5,101,,0,0,0,0.0,0.0,,0,0,0,48
Tarik Cohen,11874,HB,CHI,7,0,6,81.5,0,0,5,3.4,3.3,100.0,0,0,0,5,153,74.1,0,0,1,1.5,1.4,100.0,0,0,1,70
Amini Silatolu,7044,T,CAR,1,0,5,47.3,0,1,4,100.0,100.0,87.5,0,1,0,5,5,42.1,0,1,3,100.0,100.0,83.3,1,0,4,4
Robert Woods,7822,WR,LA,8,0,26,77.8,0,0,5,1.8,1.7,100.0,3,0,0,5,293,,0,0,0,0.0,0.0,,0,0,0,124
Darrell Daniels,12122,TE,SEA,3,0,29,58.8,0,1,5,27.8,26.3,90.0,0,1,0,5,19,,0,0,0,0.0,0.0,,0,0,0,4
Gerald Everett,11799,TE,LA,8,0,26,63.4,0,0,5,5.4,5.1,80.0,0,1,1,5,99,71.7,0,0,1,1.5,1.4,100.0,0,0,1,69
Joshua Perkins,11051,TE,PHI,8,0,24,75.4,0,0,5,9.4,8.8,100.0,0,0,0,5,57,,0,0,0,0.0,0.0,,0,0,0,20
Jack Doyle,8520,TE,IND,3,0,14,77.1,0,0,5,4.7,4.5,100.0,0,0,0,5,112,69.3,0,0,1,2.0,1.9,100.0,0,0,1,54
Derek Carrier,7406,TE,OAK,7,0,23,74.3,0,0,5,10.9,10.4,100.0,0,0,0,5,48,,0,0,0,0.0,0.0,,0,0,0,17
Evan Boehm,10762,C,IND,1,0,14,75.6,0,0,5,100.0,100.0,100.0,0,0,0,5,5,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Keith Smith,9302,FB,OAK,7,0,23,79.9,0,0,4,16.7,16.7,100.0,0,0,0,4,24,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Jamon Brown,9505,G,LA,1,0,26,75.5,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Anthony Firkser,51837,TE,TEN,3,0,31,81.2,0,0,4,14.3,13.8,100.0,0,0,0,4,29,71.6,0,0,1,4.8,4.5,100.0,0,0,1,22
Blake Jarwin,12320,TE,DAL,7,0,9,75.2,0,0,4,7.4,6.9,100.0,0,0,0,4,58,69.6,0,0,1,4.0,3.7,100.0,0,0,1,27
Dontrell Hilliard,45691,HB,CLV,1,0,8,80.0,0,0,4,28.6,26.7,100.0,0,0,0,4,15,75.0,0,0,2,25.0,25.0,100.0,0,0,2,8
Jermon Bushrod,3741,T,NO,2,0,20,73.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Rashaad Penny,27414,HB,SEA,5,0,29,56.5,1,0,4,9.5,9.1,87.5,0,1,0,4,44,52.3,1,0,3,15.8,15.0,83.3,1,0,3,20
Benny Cunningham,8283,HB,CHI,4,0,6,49.9,0,1,3,30.0,25.0,83.3,0,1,0,3,12,45.1,0,1,2,50.0,33.3,75.0,1,0,2,6
Patrick Ricard,48862,FB,BLT,5,0,3,80.1,0,0,3,37.5,37.5,100.0,0,0,0,3,8,,0,0,0,,,,0,0,0,0
Matt LaCosse,9840,TE,DEN,6,0,10,73.2,0,0,2,3.3,4.7,100.0,0,0,0,3,64,,0,0,0,0.0,0.0,,0,0,0,22
Michael Burton,9601,FB,CHI,1,0,6,77.0,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,0.0,0.0,,0,0,0,3
Derek Watt,10832,FB,LAC,6,0,27,79.9,0,0,2,40.0,42.9,100.0,0,0,0,3,7,,0,0,0,,,,0,0,0,0
Anthony Sherman,6288,FB,KC,8,0,16,69.6,0,0,3,13.6,13.6,100.0,0,0,0,3,22,,0,0,0,0.0,0.0,,0,0,0,7
Ben Braunecker,11335,TE,CHI,5,0,6,79.6,0,0,3,16.7,12.5,100.0,0,0,0,3,24,,0,0,0,0.0,0.0,,0,0,0,12
Jason Croom,12145,TE,BUF,8,0,4,53.6,0,1,3,3.9,3.8,83.3,1,1,0,3,79,,0,0,0,0.0,0.0,,0,0,0,38
MyCole Pruitt,9576,TE,TEN,5,0,31,71.8,0,0,3,30.0,30.0,100.0,0,0,0,3,10,,0,0,0,0.0,0.0,,0,0,0,1
Chase Edmonds,45851,HB,ARZ,8,0,1,53.7,0,1,3,4.8,4.8,83.3,0,1,0,3,62,53.7,0,1,3,10.7,10.7,83.3,1,0,3,28
Niles Paul,6307,TE,JAX,5,0,15,27.1,0,1,3,4.3,4.2,83.3,0,1,0,3,72,,0,0,0,0.0,0.0,,0,0,0,35
Mark Andrews,47436,TE,BLT,8,1,3,75.7,0,1,3,1.9,1.8,83.3,1,1,0,3,169,75.0,0,0,1,1.1,1.1,100.0,0,0,1,95
Corey Grant,9827,HB,JAX,5,0,15,73.7,0,0,3,6.5,6.4,100.0,0,0,0,3,47,,0,0,0,0.0,0.0,,0,0,0,15
Erik Swoope,9303,TE,IND,5,0,14,72.5,0,0,3,7.1,7.0,100.0,0,0,0,3,43,,0,0,0,0.0,0.0,,0,0,0,18
C.J. Prosise,10724,HB,SEA,3,0,29,17.8,0,0,3,12.5,11.1,66.7,0,1,1,3,27,17.8,0,0,3,23.1,23.1,66.7,1,1,3,13
Rex Burkhead,7971,HB,NE,3,0,19,52.0,0,0,3,9.4,9.1,66.7,0,1,1,3,33,41.3,0,0,2,20.0,18.2,50.0,1,1,2,11
Alan Cross,10931,TE,TB,7,0,30,48.5,0,1,3,16.7,16.7,83.3,0,1,0,3,18,,0,0,0,0.0,0.0,,0,0,0,3
Cooper Kupp,11824,WR,LA,6,0,26,76.2,0,0,3,1.7,1.6,100.0,0,0,0,3,191,,0,0,0,0.0,0.0,,0,0,0,77
Alex Armah,11948,FB,CAR,7,0,5,73.1,0,0,3,27.3,23.1,100.0,0,0,0,3,13,,0,0,0,,0.0,,0,0,0,1
Adam Thielen,8288,WR,MIN,8,0,18,77.7,0,0,3,0.8,0.8,100.0,0,0,0,3,385,,0,0,0,0.0,0.0,,0,0,0,170
Tyler Eifert,7802,TE,CIN,4,0,7,53.2,0,1,3,3.1,2.8,83.3,0,1,0,3,106,52.2,0,1,2,4.3,4.1,75.0,1,0,2,49
Marqui Christian,10801,S,LA,2,0,26,70.0,0,0,2,100.0,100.0,100.0,2,0,0,2,2,70.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Blake Countess,10830,S,LA,2,0,26,70.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Matt Lengel,9884,TE,CIN,2,0,7,45.5,0,1,2,20.0,20.0,75.0,0,1,0,2,10,,0,0,0,0.0,0.0,,0,0,0,2
Bryce Hager,9657,LB,LA,2,0,26,71.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.7,0,0,2,100.0,100.0,100.0,0,0,2,2
David Grinnage,11148,TE,JAX,3,0,15,20.1,0,1,2,4.3,4.3,75.0,0,1,0,2,47,14.3,0,1,1,3.4,3.4,50.0,1,0,1,29
Elijhaa Penny,11300,FB,NYG,3,0,21,46.2,0,1,2,40.0,40.0,75.0,0,1,0,2,5,,0,0,0,,,,0,0,0,0
Alex Ellis,11326,TE,KC,1,0,16,20.8,1,0,2,33.3,33.3,75.0,0,1,0,2,6,,0,0,0,,,,0,0,0,0
Blake Bell,9550,TE,JAX,2,0,15,73.0,0,0,2,4.5,4.3,100.0,0,0,0,2,46,73.0,0,0,2,8.7,8.7,100.0,0,0,2,23
Chris Conley,9509,WR,KC,8,0,16,68.1,0,0,2,0.9,0.8,100.0,0,0,0,2,245,65.7,0,0,1,1.2,1.0,100.0,0,0,1,97
Jeremiah Sirles,9305,G,BUF,2,0,4,73.7,0,0,2,100.0,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Cameron Brate,9207,TE,TB,7,1,30,67.9,0,0,2,1.4,1.3,100.0,3,0,0,2,153,,0,0,0,0.0,0.0,,0,0,0,80
Damien Williams,9205,HB,KC,7,0,16,17.9,0,1,2,7.7,6.7,75.0,0,1,0,2,30,17.9,0,1,2,18.2,13.3,75.0,1,0,2,15
Xavier Grimble,9092,TE,PIT,7,0,25,71.0,0,0,2,8.7,7.4,100.0,0,0,0,2,27,70.2,0,0,1,16.7,12.5,100.0,0,0,1,8
Cameron Fleming,8775,T,DAL,2,0,9,70.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Michael Roberts,11882,TE,DET,4,0,11,68.2,0,0,1,2.7,5.0,100.0,0,0,0,2,40,,0,0,0,0.0,0.0,,0,0,0,17
Jeremy Hill,8690,HB,NE,1,0,19,74.1,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Micah Kiser,50879,LB,LA,2,0,26,71.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Conor McDermott,11966,T,BUF,1,0,4,6.8,0,0,2,100.0,100.0,50.0,0,1,1,2,2,6.8,0,0,2,100.0,100.0,50.0,1,1,2,2
Jaron Brown,8128,WR,SEA,7,0,29,79.0,0,0,2,2.2,2.1,100.0,0,0,0,2,97,,0,0,0,0.0,0.0,,0,0,0,48
C.J. Anderson,8101,HB,CAR,6,0,5,19.1,1,0,2,10.5,10.5,75.0,0,1,0,2,19,75.7,0,0,1,14.3,14.3,100.0,0,0,1,7
Taysom Hill,12112,QB,NO,5,0,20,80.5,0,0,2,11.1,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,2
Johnny Mundt,12206,TE,LA,2,0,26,69.0,0,0,2,66.7,66.7,100.0,0,0,0,2,3,60.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Tommy Bohanon,7997,FB,JAX,7,0,15,74.9,0,0,2,10.5,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,7
Shane Smith,12238,FB,NYG,2,0,21,16.9,0,1,2,33.3,33.3,75.0,0,1,0,2,6,3.6,0,1,1,25.0,25.0,50.0,1,0,1,4
Tyrone Swoopes,12267,TE,SEA,1,0,29,68.3,0,0,2,14.3,12.5,100.0,0,0,0,2,16,65.4,0,0,1,12.5,11.1,100.0,0,0,1,9
Kendrick Bourne,12270,WR,SF,8,0,28,72.9,0,0,1,0.9,1.6,100.0,0,0,0,2,129,,0,0,0,0.0,0.0,,0,0,0,47
Scott Quessenberry,23918,C,LAC,1,0,27,73.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
De'Lance Turner,25681,HB,BLT,2,0,3,37.3,0,1,2,25.0,25.0,75.0,0,1,0,2,8,71.3,0,0,1,25.0,25.0,100.0,0,0,1,4
Jake McQuaide,6586,LS,LA,2,0,26,67.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,67.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Gus Edwards,46027,HB,BLT,3,0,3,77.0,0,0,2,22.2,22.2,100.0,0,0,0,2,9,76.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Brian Allen,46104,C,LA,1,0,26,71.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Ed Dickson,5595,TE,SEA,1,0,29,67.8,0,0,2,22.2,22.2,100.0,0,0,0,2,9,67.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Jonathan Stewart,4327,HB,NYG,2,0,21,77.8,0,0,2,18.2,18.2,100.0,0,0,0,2,11,77.8,0,0,2,50.0,50.0,100.0,0,0,2,4
Garrett Dickerson,47268,TE,NYG,2,0,21,72.7,0,0,2,28.6,28.6,100.0,0,0,0,2,7,72.7,0,0,2,50.0,50.0,100.0,0,0,2,4
Hayden Hurst,47294,TE,BLT,4,0,3,40.4,0,0,2,4.0,3.8,50.0,0,1,1,2,52,,0,0,0,0.0,0.0,,0,0,0,21
Dalton Schultz,47304,TE,DAL,2,0,9,71.1,0,0,1,8.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,7
Sam Hubbard,48457,ED,CIN,1,0,7,75.2,0,0,1,100.0,100.0,100.0,1,0,0,2,2,,0,0,0,,,,0,0,0,0
Jonathan Williams,10790,HB,NO,3,0,20,76.2,0,0,1,9.1,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,7
Jarvis Landry,8698,WR,CLV,8,1,8,38.5,0,0,1,0.3,0.3,100.0,2,0,0,1,371,,0,0,0,0.0,0.0,,0,0,0,173
