player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Nick Vannett,10728,TE,SEA,7,0,29,32.5,0,2,15,10.7,11.8,86.7,1,3,1,18,153,18.2,0,0,2,3.3,3.0,50.0,1,1,2,66
George Fant,11282,T,SEA,6,0,29,80.2,0,0,16,84.2,81.0,100.0,0,0,0,17,21,,0,0,0,,,,0,0,0,0
Ian Silberman,9623,T,OAK,1,0,23,65.2,0,1,17,100.0,100.0,97.1,0,1,0,17,17,54.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Chris Carson,12004,HB,SEA,7,0,29,36.2,1,1,15,20.0,21.0,93.3,0,2,0,17,81,28.1,1,1,7,31.8,34.8,85.7,2,0,8,23
Scott Simonson,8954,TE,NYG,8,0,21,25.2,2,1,15,20.0,20.5,90.0,0,3,0,16,78,73.9,0,0,3,11.1,10.7,100.0,0,0,3,28
Trey Burton,9185,TE,CHI,8,0,6,72.0,0,0,12,4.5,5.6,100.0,2,0,0,16,288,74.1,0,0,2,1.7,3.0,100.0,0,0,4,132
Jeremy Vujnovich,8928,G,ARZ,1,0,1,83.4,0,0,16,100.0,100.0,100.0,0,0,0,16,16,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Lucas Patrick,11435,G,GB,2,1,12,52.5,0,0,16,100.0,100.0,100.0,1,0,0,16,16,20.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Jeremy Sprinkle,11909,TE,WAS,8,0,32,63.6,0,0,16,32.0,29.1,100.0,0,0,0,16,55,72.0,0,0,2,13.3,11.8,100.0,0,0,2,17
Tyler Kroft,9518,TE,CIN,5,0,7,39.1,0,0,14,30.4,30.8,92.9,0,1,1,16,52,,0,0,0,0.0,0.0,,0,0,0,12
Spencer Ware,7975,HB,KC,9,0,16,83.6,0,1,16,17.4,16.0,96.9,0,1,0,16,100,88.0,0,0,11,20.8,19.0,100.0,0,0,11,58
Ricky Seals-Jones,12020,TE,ARZ,8,0,1,83.5,1,0,13,5.7,6.6,96.2,1,1,0,16,242,71.7,0,0,2,1.9,1.9,100.0,0,0,2,106
Zach Line,8420,FB,NO,8,0,20,55.0,1,1,14,25.9,28.1,92.9,0,2,0,16,57,51.0,1,0,5,25.0,28.6,90.0,1,0,6,21
Alvin Kamara,11822,HB,NO,8,0,20,67.0,0,0,14,6.6,7.1,100.0,0,0,0,16,224,75.0,0,0,7,7.4,7.8,100.0,0,0,8,103
Jared Cook,5012,TE,OAK,8,0,23,52.0,0,1,14,5.2,5.5,89.3,0,2,1,16,291,73.4,0,0,2,1.7,2.3,100.0,0,0,3,132
Jordan Leggett,11905,TE,NYJ,8,0,22,56.2,1,1,15,16.1,16.5,93.3,0,2,0,16,97,28.4,0,1,4,10.3,10.0,87.5,1,0,4,40
Dalvin Cook,11796,HB,MIN,4,0,18,73.5,0,1,14,14.7,16.0,89.3,0,2,1,16,100,75.7,0,0,8,20.5,19.0,87.5,1,1,8,42
Marcedes Lewis,2973,TE,GB,8,0,12,47.2,0,1,15,37.5,39.0,96.7,0,1,0,16,41,58.9,0,0,3,37.5,37.5,100.0,0,0,3,8
Wyatt Teller,46131,G,BUF,1,0,4,84.4,0,0,14,100.0,100.0,100.0,0,0,0,15,15,82.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Bilal Powell,6278,HB,NYJ,7,0,22,50.1,0,2,15,13.4,12.4,93.3,0,2,0,15,121,53.3,0,2,6,11.8,11.3,83.3,2,0,6,53
Derrick Henry,10679,HB,TEN,8,0,31,85.2,0,0,15,21.4,21.1,100.0,0,0,0,15,71,73.0,0,0,1,8.3,7.7,100.0,0,0,1,13
Wendell Smallwood,10787,HB,PHI,8,0,24,36.5,0,2,13,8.4,9.2,84.6,0,3,1,15,163,26.5,0,2,5,8.5,7.9,80.0,2,0,5,63
Logan Thomas,8755,TE,BUF,7,0,4,48.5,0,2,13,15.7,16.5,84.6,0,3,1,15,91,32.2,0,1,3,6.7,6.3,50.0,2,1,3,48
Mike Davis,9559,HB,SEA,7,0,29,47.4,0,4,12,12.0,12.4,75.0,0,5,1,14,113,62.5,0,3,6,12.8,14.5,75.0,3,0,8,55
Neal Sterling,9653,TE,NYJ,5,0,22,73.8,0,1,14,18.9,18.2,96.4,0,1,0,14,77,66.8,0,1,6,20.7,20.7,91.7,1,0,6,29
Kareem Hunt,11841,HB,KC,9,0,16,73.9,0,0,12,5.9,6.4,100.0,1,0,0,14,219,42.8,0,0,1,2.0,3.5,100.0,0,0,2,57
Ito Smith,45932,HB,ATL,7,0,2,86.5,0,0,13,14.3,14.9,100.0,0,0,0,14,94,82.3,0,0,4,12.9,14.7,100.0,0,0,5,34
Joe Mixon,11803,HB,CIN,6,0,7,58.6,1,1,12,8.1,8.8,91.7,0,2,0,14,160,54.7,1,0,6,12.8,14.8,91.7,1,0,8,54
Vernon Davis,2951,TE,WAS,8,0,32,78.4,0,0,14,11.7,10.7,100.0,1,0,0,14,131,69.3,0,0,1,2.1,1.9,100.0,0,0,1,53
Luke Willson,7940,TE,DET,8,0,11,70.4,0,1,13,8.7,8.8,96.2,0,1,0,14,159,,0,0,0,0.0,0.0,,0,0,0,62
Wesley Johnson,8808,G,MIA,2,0,17,59.0,0,1,14,100.0,100.0,96.4,0,1,0,14,14,50.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Alfred Morris,7165,HB,SF,7,0,28,57.3,0,1,14,15.7,14.7,89.3,2,2,1,14,95,39.8,0,0,5,20.0,18.5,80.0,1,1,5,27
Vance McDonald,7836,TE,PIT,7,0,25,71.4,0,1,12,5.8,6.4,95.8,2,1,0,14,218,63.9,0,1,5,5.2,5.0,90.0,1,0,5,101
Aaron Jones,11937,HB,GB,6,0,12,88.8,0,0,11,11.2,12.7,100.0,0,0,0,13,102,85.3,0,0,4,10.0,11.6,100.0,0,0,5,43
Ricky Ortiz,47053,FB,ATL,8,0,2,76.0,0,1,12,27.3,28.3,95.8,0,1,0,13,46,75.8,0,0,1,12.5,22.2,100.0,0,0,2,9
Jimmy Graham,5619,TE,GB,8,0,12,76.3,0,0,12,3.7,3.8,100.0,0,0,0,13,345,71.3,0,0,3,1.9,2.3,100.0,0,0,4,175
Phillip Lindsay,12660,HB,DEN,9,0,10,50.5,0,0,13,10.7,9.8,92.3,1,1,1,13,132,60.4,0,0,4,11.4,10.3,100.0,0,0,4,39
Greg Olsen,3647,TE,CAR,5,0,5,48.1,1,0,13,8.3,7.9,88.5,0,2,1,13,164,73.1,0,0,1,1.3,1.2,100.0,0,0,1,83
Zach Sterup,11346,T,MIA,1,0,17,13.1,0,0,12,100.0,100.0,75.0,0,3,3,12,12,21.4,0,0,7,100.0,100.0,71.4,2,2,7,7
Devonta Freeman,8738,HB,ATL,2,0,2,51.9,1,0,12,25.0,24.0,87.5,0,2,1,12,50,22.9,1,0,4,28.6,28.6,62.5,2,1,4,14
Sony Michel,27589,HB,NE,6,0,19,74.7,0,2,11,32.4,33.3,90.9,0,2,0,12,36,,0,0,0,0.0,0.0,,0,0,0,1
Malcolm Brown,9902,HB,LA,8,0,26,87.2,0,0,12,24.5,23.5,100.0,0,0,0,12,51,86.4,0,0,10,45.5,41.7,100.0,0,0,10,24
Jordan Reed,7866,TE,WAS,8,0,32,26.1,0,0,11,4.9,5.1,100.0,0,0,0,12,237,26.1,0,0,6,4.9,5.5,100.0,0,0,7,128
Tyler Conklin,47124,TE,MIN,9,0,18,71.2,0,1,11,26.8,27.3,95.5,0,1,0,12,44,53.3,0,1,2,11.8,15.8,75.0,1,0,3,19
Tyrell Crosby,38897,T,DET,2,0,11,75.3,0,0,10,100.0,100.0,100.0,0,0,0,11,11,81.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Bryan Witzmann,8995,G,CHI,2,0,6,82.1,0,0,10,100.0,100.0,100.0,0,0,0,11,11,80.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Frank Gore,2282,HB,MIA,9,0,17,65.6,0,1,10,10.1,10.1,95.0,0,1,0,11,109,61.2,0,0,3,8.6,10.3,100.0,0,0,4,39
Andy Janovich,10810,FB,DEN,9,0,10,49.4,0,1,11,25.6,24.4,95.5,0,1,0,11,45,5.2,0,1,1,14.3,14.3,50.0,1,0,1,7
Durham Smythe,47257,TE,MIA,9,0,17,77.9,0,0,10,38.5,39.3,100.0,0,0,0,11,28,69.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Raheem Mostert,9783,HB,SF,8,0,28,75.3,0,0,11,22.9,22.4,100.0,0,0,0,11,49,82.3,0,0,5,29.4,29.4,100.0,0,0,5,17
Jordan Wilkins,26618,HB,IND,7,0,14,78.2,0,1,11,12.6,12.1,95.5,0,1,0,11,91,85.6,0,0,6,16.2,15.8,100.0,0,0,6,38
Eric Saubert,11929,TE,ATL,8,0,2,79.6,0,0,9,29.0,30.3,100.0,1,0,0,10,33,,0,0,0,0.0,0.0,,0,0,0,9
LeGarrette Blount,5863,HB,DET,8,0,11,71.3,0,1,9,20.0,20.0,94.4,0,1,0,10,50,73.0,0,0,1,16.7,14.3,100.0,0,0,1,7
Matt Breida,12271,HB,SF,8,0,28,32.4,0,1,9,8.3,8.7,94.4,0,1,0,10,115,80.0,0,0,1,3.1,6.1,100.0,0,0,2,33
Giovani Bernard,7818,HB,CIN,4,1,7,59.6,0,0,10,9.6,8.9,100.0,1,0,0,10,112,52.7,0,0,7,14.0,13.2,100.0,0,0,7,53
A.J. Derby,9635,TE,MIA,3,0,17,77.9,0,1,10,21.3,19.6,95.0,0,1,0,10,51,73.0,0,1,2,14.3,12.5,75.0,1,0,2,16
Eric Ebron,8645,TE,IND,8,1,14,72.6,0,0,9,3.6,3.3,100.0,2,0,0,9,270,,0,0,0,0.0,0.0,,0,0,0,135
Evan Engram,11778,TE,NYG,5,0,21,58.8,1,0,8,4.5,4.7,93.7,1,1,0,9,190,73.4,0,0,2,2.2,2.1,100.0,0,0,2,95
James Develin,6142,FB,NE,9,0,19,62.5,1,1,8,14.3,15.3,87.5,0,2,0,9,59,74.4,0,0,1,7.7,7.1,100.0,0,0,1,14
Gabe Holmes,9980,TE,ARZ,8,0,1,77.5,0,0,7,26.9,32.1,100.0,0,0,0,9,28,,0,0,0,0.0,0.0,,0,0,0,5
Corey Clement,12253,HB,PHI,6,0,24,84.3,0,0,9,9.6,8.9,100.0,1,0,0,9,101,82.8,0,0,6,15.4,14.0,100.0,0,0,6,43
Nick Chubb,45783,HB,CLV,8,0,8,16.5,1,1,9,14.5,13.4,77.8,0,3,1,9,67,26.1,0,0,4,21.1,19.0,75.0,1,1,4,21
Adrian Peterson,3623,HB,WAS,8,0,32,23.2,0,2,8,8.6,8.9,87.5,0,2,0,9,101,,0,0,0,0.0,0.0,,0,0,0,27
Jay Ajayi,9582,HB,PHI,4,0,24,40.0,0,2,8,12.1,13.0,87.5,0,2,0,9,69,22.5,0,2,3,11.1,13.3,66.7,2,0,4,30
Khari Lee,10018,TE,BUF,2,0,4,28.8,0,0,8,47.1,47.4,100.0,1,0,0,9,19,,0,0,0,0.0,0.0,,0,0,0,5
Patrick Ricard,48862,FB,BLT,6,0,3,83.3,0,0,6,54.5,61.5,100.0,0,0,0,8,13,,0,0,0,,,,0,0,0,0
Doug Martin,7035,HB,OAK,8,0,23,83.0,0,0,7,13.7,15.4,100.0,0,0,0,8,52,80.7,0,0,3,20.0,25.0,100.0,0,0,4,16
Austin Ekeler,12164,HB,LAC,8,0,27,75.7,0,1,8,7.7,7.5,93.7,0,1,0,8,106,83.8,0,0,4,9.1,9.1,100.0,0,0,4,44
Antonio Gates,1609,TE,LAC,8,0,27,66.3,0,0,7,6.0,6.6,100.0,0,0,0,8,122,58.6,0,0,4,6.7,6.7,100.0,0,0,4,60
Bradley Sowell,7693,T,CHI,5,0,6,45.8,0,0,6,85.7,88.9,100.0,0,0,0,8,9,,0,0,0,,,,0,0,0,0
Orson Charles,7116,TE,CLV,9,0,8,79.1,0,0,6,21.4,25.0,100.0,0,0,0,8,32,,0,0,0,0.0,0.0,,0,0,0,4
Mark Walton,45996,HB,CIN,6,0,7,56.9,0,0,8,12.5,11.0,87.5,0,1,1,8,73,48.1,0,0,6,18.8,16.7,83.3,1,1,6,36
Joshua Garnett,10662,G,SF,2,0,28,66.3,0,1,7,100.0,100.0,92.9,0,1,0,8,8,31.1,0,1,1,100.0,100.0,50.0,1,0,2,2
Marlon Mack,11898,HB,IND,4,0,14,59.4,0,2,6,12.5,14.8,83.3,0,2,0,8,54,77.4,0,0,2,14.3,12.5,100.0,0,0,2,16
Jamize Olawale,7572,FB,DAL,8,0,9,81.8,0,1,6,33.3,35.0,91.7,0,1,0,7,20,,0,0,0,0.0,0.0,,0,0,0,2
Seantrel Henderson,8871,T,HST,1,0,13,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Jake Fisher,9486,T,CIN,4,0,7,75.1,0,0,6,100.0,100.0,100.0,0,0,0,7,7,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Rod Smith,9996,HB,DAL,7,0,9,84.2,0,0,7,24.1,23.3,100.0,0,0,0,7,30,81.7,0,0,3,21.4,20.0,100.0,0,0,3,15
Tre Madden,11286,FB,SEA,8,0,29,45.2,0,1,6,31.6,35.0,91.7,0,1,0,7,20,75.8,0,0,2,66.7,66.7,100.0,0,0,2,3
C.J. Ham,11347,FB,MIN,8,0,18,83.9,0,0,7,13.2,12.7,100.0,0,0,0,7,55,78.4,0,0,2,10.0,9.5,100.0,0,0,2,21
Wayne Gallman,11895,HB,NYG,8,0,21,82.7,0,0,5,11.1,14.3,100.0,0,0,0,7,49,79.9,0,0,3,13.6,16.0,100.0,0,0,4,25
Mo Alie-Cox,12078,TE,IND,4,0,14,65.9,1,0,5,25.0,31.8,90.0,0,1,0,7,22,,0,0,0,0.0,0.0,,0,0,0,10
Ronald Jones,34001,HB,TB,4,0,30,69.7,0,0,7,14.6,14.0,100.0,0,0,0,7,50,78.8,0,0,2,10.5,10.5,100.0,0,0,2,19
Ian Thomas,42130,TE,CAR,5,0,5,74.7,0,0,7,5.6,5.3,100.0,0,0,0,7,132,66.3,0,0,1,1.7,1.6,100.0,0,0,1,64
Jordan Akins,47050,TE,HST,9,0,13,34.6,1,0,4,3.3,5.2,87.5,1,1,0,7,134,,0,0,0,0.0,0.0,,0,0,0,78
Leonard Fournette,11759,HB,JAX,2,0,15,32.4,1,1,6,26.1,24.0,83.3,0,2,0,6,25,41.2,0,1,2,25.0,20.0,75.0,1,0,2,10
Kapri Bibbs,8906,HB,WAS,5,0,32,82.6,0,0,6,9.5,9.0,100.0,0,0,0,6,67,82.1,0,0,4,10.3,9.8,100.0,0,0,4,41
James O'Shaughnessy,9606,TE,JAX,6,0,15,60.5,0,1,5,5.3,6.2,90.0,0,1,0,6,97,,0,0,0,0.0,0.0,,0,0,0,56
Matt LaCosse,9840,TE,DEN,7,0,10,76.0,0,0,5,6.5,7.4,100.0,0,0,0,6,81,68.1,0,0,1,3.8,3.6,100.0,0,0,1,28
Trenton Cannon,66446,HB,NYJ,4,0,22,20.4,0,2,6,12.2,12.0,83.3,0,2,0,6,50,8.2,0,2,3,9.7,9.4,66.7,2,0,3,32
Benny Cunningham,8283,HB,CHI,5,0,6,49.2,0,2,6,46.2,40.0,83.3,0,2,0,6,15,42.1,0,2,4,66.7,50.0,75.0,2,0,4,8
Will Dissly,30762,TE,SEA,4,0,29,75.2,0,0,5,7.2,8.0,100.0,0,0,0,6,75,71.7,0,0,1,3.7,3.4,100.0,0,0,1,29
Chukwuma Okorafor,46302,T,PIT,4,0,25,76.1,0,0,6,85.7,85.7,100.0,0,0,0,6,7,,0,0,0,,,,0,0,0,0
Marshall Newhouse,5692,T,CAR,3,0,5,75.8,0,0,4,100.0,100.0,100.0,0,0,0,6,6,72.5,0,0,0,,100.0,,0,0,1,1
Patrick DiMarco,6997,FB,BUF,8,0,4,68.3,0,0,5,21.7,23.1,100.0,0,0,0,6,26,58.1,0,0,3,33.3,33.3,100.0,0,0,3,9
Derek Carrier,7406,TE,OAK,8,0,23,74.3,0,0,5,9.6,9.3,100.0,0,0,0,5,54,,0,0,0,0.0,0.0,,0,0,0,21
Jason Croom,12145,TE,BUF,9,0,4,60.6,0,1,5,4.9,4.5,90.0,1,1,0,5,110,69.7,0,0,1,1.9,1.8,100.0,0,0,1,55
Darrell Daniels,12122,TE,SEA,3,0,29,58.8,0,1,5,27.8,26.3,90.0,0,1,0,5,19,,0,0,0,0.0,0.0,,0,0,0,4
Jake Butt,11900,TE,DEN,3,0,10,50.6,0,0,5,8.9,8.3,100.0,0,0,0,5,60,,0,0,0,0.0,0.0,,0,0,0,30
Robert Woods,7822,WR,LA,9,0,26,77.8,0,0,5,1.6,1.5,100.0,3,0,0,5,337,,0,0,0,0.0,0.0,,0,0,0,146
Joshua Perkins,11051,TE,PHI,8,0,24,75.4,0,0,5,9.4,8.8,100.0,0,0,0,5,57,,0,0,0,0.0,0.0,,0,0,0,20
Rico Gathers,10851,TE,DAL,7,0,9,74.2,0,0,4,15.4,17.9,100.0,0,0,0,5,28,,0,0,0,0.0,0.0,,0,0,0,10
Evan Boehm,10762,C,IND,1,0,14,75.6,0,0,5,100.0,100.0,100.0,0,0,0,5,5,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Amini Silatolu,7044,T,CAR,1,0,5,47.3,0,1,4,100.0,100.0,87.5,0,1,0,5,5,42.1,0,1,3,100.0,100.0,83.3,1,0,4,4
Jack Doyle,8520,TE,IND,3,0,14,77.1,0,0,5,4.7,4.5,100.0,0,0,0,5,112,69.3,0,0,1,2.0,1.9,100.0,0,0,1,54
Gerald Everett,11799,TE,LA,9,0,26,63.4,0,0,5,4.5,4.3,80.0,0,1,1,5,117,71.7,0,0,1,1.3,1.2,100.0,0,0,1,82
Anthony Firkser,51837,TE,TEN,4,0,31,81.1,0,0,5,14.3,13.9,100.0,0,0,0,5,36,71.6,0,0,1,3.8,3.7,100.0,0,0,1,27
Cooper Kupp,11824,WR,LA,7,0,26,78.6,0,0,5,2.3,2.1,100.0,0,0,0,5,236,,0,0,0,0.0,0.0,,0,0,0,99
Blake Jarwin,12320,TE,DAL,8,0,9,55.5,0,0,5,6.5,6.0,100.0,1,0,0,5,83,42.5,0,0,2,5.0,4.5,100.0,0,0,2,44
Josh Reynolds,11872,WR,LA,9,0,26,73.4,0,0,5,5.2,4.9,100.0,0,0,0,5,102,,0,0,0,0.0,0.0,,0,0,0,48
Tarik Cohen,11874,HB,CHI,8,0,6,81.5,0,0,5,3.2,3.0,100.0,0,0,0,5,168,74.1,0,0,1,1.3,1.3,100.0,0,0,1,79
Jermon Bushrod,3741,T,NO,2,0,20,73.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jamon Brown,9505,G,LA,1,0,26,75.5,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Alan Cross,10931,TE,TB,8,0,30,55.9,0,1,4,20.0,20.0,87.5,0,1,0,4,20,72.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Rashaad Penny,27414,HB,SEA,6,0,29,56.5,1,0,4,7.8,7.5,87.5,0,1,0,4,53,52.3,1,0,3,15.0,14.3,83.3,1,0,3,21
Dontrell Hilliard,45691,HB,CLV,2,0,8,80.0,0,0,4,23.5,21.1,100.0,0,0,0,4,19,75.0,0,0,2,20.0,18.2,100.0,0,0,2,11
Anthony Sherman,6288,FB,KC,9,0,16,74.3,0,0,4,16.7,16.7,100.0,0,0,0,4,24,,0,0,0,0.0,0.0,,0,0,0,7
Keith Smith,9302,FB,OAK,8,0,23,79.9,0,0,4,14.8,14.8,100.0,0,0,0,4,27,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Derek Watt,10832,FB,LAC,7,0,27,81.0,0,0,3,50.0,50.0,100.0,0,0,0,4,8,,0,0,0,,,,0,0,0,0
Dalton Schultz,47304,TE,DAL,3,0,9,73.9,0,0,2,9.1,16.0,100.0,0,0,0,4,25,,0,0,0,0.0,0.0,,0,0,0,9
Rex Burkhead,7971,HB,NE,3,0,19,52.0,0,0,3,9.4,9.1,66.7,0,1,1,3,33,41.3,0,0,2,20.0,18.2,50.0,1,1,2,11
C.J. Prosise,10724,HB,SEA,3,0,29,17.8,0,0,3,12.5,11.1,66.7,0,1,1,3,27,17.8,0,0,3,23.1,23.1,66.7,1,1,3,13
Ben Braunecker,11335,TE,CHI,5,0,6,79.6,0,0,3,16.7,12.5,100.0,0,0,0,3,24,,0,0,0,0.0,0.0,,0,0,0,12
Brian Allen,46104,C,LA,2,0,26,78.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Alex Armah,11948,FB,CAR,7,0,5,73.1,0,0,3,27.3,23.1,100.0,0,0,0,3,13,,0,0,0,,0.0,,0,0,0,1
Ed Dickson,5595,TE,SEA,2,0,29,70.3,0,0,3,12.5,10.7,100.0,0,0,0,3,28,67.8,0,0,2,28.6,22.2,100.0,0,0,2,9
Adam Thielen,8288,WR,MIN,9,0,18,77.7,0,0,3,0.8,0.7,100.0,0,0,0,3,411,,0,0,0,0.0,0.0,,0,0,0,181
Chase Edmonds,45851,HB,ARZ,8,0,1,53.7,0,1,3,4.8,4.8,83.3,0,1,0,3,62,53.7,0,1,3,10.7,10.7,83.3,1,0,3,28
Jake McQuaide,6586,LS,LA,3,0,26,81.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,67.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Eifert,7802,TE,CIN,4,0,7,53.2,0,1,3,3.1,2.8,83.3,0,1,0,3,106,52.2,0,1,2,4.3,4.1,75.0,1,0,2,49
Michael Burton,9601,FB,CHI,2,0,6,77.0,0,0,3,37.5,37.5,100.0,0,0,0,3,8,,0,0,0,0.0,0.0,,0,0,0,4
Mark Andrews,47436,TE,BLT,9,1,3,75.7,0,1,3,1.6,1.6,83.3,1,1,0,3,193,75.0,0,0,1,1.0,0.9,100.0,0,0,1,111
Erik Swoope,9303,TE,IND,5,0,14,72.5,0,0,3,7.1,7.0,100.0,0,0,0,3,43,,0,0,0,0.0,0.0,,0,0,0,18
Niles Paul,6307,TE,JAX,5,0,15,27.1,0,1,3,4.3,4.2,83.3,0,1,0,3,72,,0,0,0,0.0,0.0,,0,0,0,35
Corey Grant,9827,HB,JAX,5,0,15,73.7,0,0,3,6.5,6.4,100.0,0,0,0,3,47,,0,0,0,0.0,0.0,,0,0,0,15
MyCole Pruitt,9576,TE,TEN,6,0,31,71.8,0,0,3,27.3,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,1
Gus Edwards,46027,HB,BLT,3,0,3,77.0,0,0,2,22.2,22.2,100.0,0,0,0,2,9,76.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Jonathan Williams,10790,HB,NO,3,0,20,76.2,0,0,1,9.1,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,7
David Grinnage,11148,TE,JAX,3,0,15,20.1,0,1,2,4.3,4.3,75.0,0,1,0,2,47,14.3,0,1,1,3.4,3.4,50.0,1,0,1,29
Elijhaa Penny,11300,FB,NYG,3,0,21,46.2,0,1,2,40.0,40.0,75.0,0,1,0,2,5,,0,0,0,,,,0,0,0,0
Alex Ellis,11326,TE,KC,1,0,16,20.8,1,0,2,33.3,33.3,75.0,0,1,0,2,6,,0,0,0,,,,0,0,0,0
Brian Parker,10135,TE,DEN,3,0,10,14.0,0,0,1,14.3,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,6
Matt Lengel,9884,TE,CIN,2,0,7,45.5,0,1,2,20.0,20.0,75.0,0,1,0,2,10,,0,0,0,0.0,0.0,,0,0,0,2
Bryce Hager,9657,LB,LA,2,0,26,71.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Michael Roberts,11882,TE,DET,5,0,11,68.2,0,0,1,1.6,3.1,100.0,0,0,0,2,64,,0,0,0,0.0,0.0,,0,0,0,33
Blake Bell,9550,TE,JAX,2,0,15,73.0,0,0,2,4.5,4.3,100.0,0,0,0,2,46,73.0,0,0,2,8.7,8.7,100.0,0,0,2,23
Chris Conley,9509,WR,KC,9,0,16,68.1,0,0,2,0.8,0.8,100.0,0,0,0,2,266,65.7,0,0,1,1.1,1.0,100.0,0,0,1,104
Jonathan Stewart,4327,HB,NYG,2,0,21,77.8,0,0,2,18.2,18.2,100.0,0,0,0,2,11,77.8,0,0,2,50.0,50.0,100.0,0,0,2,4
Conor McDermott,11966,T,BUF,1,0,4,6.8,0,0,2,100.0,100.0,50.0,0,1,1,2,2,6.8,0,0,2,100.0,100.0,50.0,1,1,2,2
Cameron Brate,9207,TE,TB,8,1,30,67.9,0,0,2,1.3,1.2,100.0,4,0,0,2,171,,0,0,0,0.0,0.0,,0,0,0,92
Damien Williams,9205,HB,KC,7,0,16,17.9,0,1,2,7.7,6.7,75.0,0,1,0,2,30,17.9,0,1,2,18.2,13.3,75.0,1,0,2,15
Micah Kiser,50879,LB,LA,2,0,26,71.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Taysom Hill,12112,QB,NO,6,0,20,80.5,0,0,2,8.7,8.3,100.0,0,0,0,2,24,,0,0,0,0.0,0.0,,0,0,0,3
Johnny Mundt,12206,TE,LA,2,0,26,69.0,0,0,2,66.7,66.7,100.0,0,0,0,2,3,60.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Xavier Grimble,9092,TE,PIT,7,0,25,71.0,0,0,2,8.7,7.4,100.0,0,0,0,2,27,70.2,0,0,1,16.7,12.5,100.0,0,0,1,8
Shane Smith,12238,FB,NYG,2,0,21,16.9,0,1,2,33.3,33.3,75.0,0,1,0,2,6,3.6,0,1,1,25.0,25.0,50.0,1,0,1,4
Tyrone Swoopes,12267,TE,SEA,1,0,29,68.3,0,0,2,14.3,12.5,100.0,0,0,0,2,16,65.4,0,0,1,12.5,11.1,100.0,0,0,1,9
Kendrick Bourne,12270,WR,SF,9,0,28,72.9,0,0,1,0.8,1.5,100.0,0,0,0,2,135,,0,0,0,0.0,0.0,,0,0,0,48
Cameron Fleming,8775,T,DAL,2,0,9,70.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Scott Quessenberry,23918,C,LAC,1,0,27,73.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
De'Lance Turner,25681,HB,BLT,2,0,3,37.3,0,1,2,25.0,25.0,75.0,0,1,0,2,8,71.3,0,0,1,25.0,25.0,100.0,0,0,1,4
Jeremy Hill,8690,HB,NE,1,0,19,74.1,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Jaron Brown,8128,WR,SEA,8,0,29,79.0,0,0,2,2.0,1.9,100.0,0,0,0,2,108,,0,0,0,0.0,0.0,,0,0,0,52
