player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Alfred Morris,7165,HB,SF,5,0,28,49.0,0,1,11,15.1,13.9,86.4,2,2,1,11,79,30.9,0,0,4,21.1,19.0,75.0,1,1,4,21
Demetrius Harris,8524,TE,KC,5,0,16,78.5,0,0,10,16.9,17.5,100.0,0,0,0,11,63,,0,0,0,0.0,0.0,,0,0,0,20
Marcus Murphy,9663,HB,BUF,3,0,4,21.2,1,1,10,24.4,25.0,90.0,0,2,0,11,44,27.6,1,1,8,27.6,25.8,87.5,2,0,8,31
Jimmy Graham,5619,TE,GB,6,0,12,75.1,0,0,10,3.9,4.0,100.0,0,0,0,11,275,71.3,0,0,3,2.4,2.9,100.0,0,0,4,137
A.J. Derby,9635,TE,MIA,3,0,17,77.9,0,1,10,21.3,19.6,95.0,0,1,0,10,51,73.0,0,1,2,14.3,12.5,75.0,1,0,2,16
Nick O'Leary,9627,TE,MIA,2,0,17,77.3,0,0,9,27.3,25.6,100.0,0,0,0,10,39,71.6,0,0,1,9.1,7.7,100.0,0,0,1,13
Phillip Lindsay,12660,HB,DEN,6,0,10,39.1,0,0,10,14.3,13.3,90.0,1,1,1,10,75,44.4,0,0,2,9.1,8.3,100.0,0,0,2,24
Jordan Wilkins,26618,HB,IND,5,0,14,76.3,0,1,10,12.0,11.5,95.0,0,1,0,10,87,84.0,0,0,5,14.7,14.3,100.0,0,0,5,35
Spencer Ware,7975,HB,KC,6,0,16,87.7,0,0,10,17.2,15.4,100.0,0,0,0,10,65,84.4,0,0,6,17.1,15.0,100.0,0,0,6,40
Jordan Leggett,11905,TE,NYJ,5,0,22,41.2,1,1,9,18.4,19.6,88.9,0,2,0,10,51,25.5,0,1,3,16.7,16.7,83.3,1,0,3,18
Ito Smith,45932,HB,ATL,5,0,2,84.7,0,0,9,16.1,17.2,100.0,0,0,0,10,58,81.2,0,0,3,14.3,17.4,100.0,0,0,4,23
Joe Mixon,11803,HB,CIN,4,0,7,47.6,1,1,9,10.1,10.4,88.9,0,2,0,10,96,39.8,1,0,4,16.0,17.2,87.5,1,0,5,29
Giovani Bernard,7818,HB,CIN,4,1,7,59.6,0,0,10,9.6,8.9,100.0,1,0,0,10,112,52.7,0,0,7,14.0,13.2,100.0,0,0,7,53
Mike Davis,9559,HB,SEA,5,0,29,65.8,0,2,8,13.6,14.1,87.5,0,2,0,9,64,67.3,0,1,4,13.8,15.2,87.5,1,0,5,33
Khari Lee,10018,TE,BUF,2,0,4,28.8,0,0,8,47.1,47.4,100.0,1,0,0,9,19,,0,0,0,0.0,0.0,,0,0,0,5
Jordan Reed,7866,TE,WAS,5,0,32,19.4,0,0,8,5.8,6.1,100.0,0,0,0,9,147,22.6,0,0,5,6.3,7.1,100.0,0,0,6,84
Jay Ajayi,9582,HB,PHI,4,0,24,40.0,0,2,8,12.1,13.0,87.5,0,2,0,9,69,22.5,0,2,3,11.1,13.3,66.7,2,0,4,30
Kerryon Johnson,34455,HB,DET,5,0,11,36.9,0,1,8,10.5,11.3,93.7,0,1,0,9,80,47.5,0,0,5,13.9,15.0,100.0,0,0,6,40
Wendell Smallwood,10787,HB,PHI,6,0,24,72.3,0,1,7,6.4,7.6,92.9,0,1,0,9,118,57.0,0,1,3,6.4,6.0,83.3,1,0,3,50
Matt Breida,12271,HB,SF,6,0,28,49.7,0,1,7,8.0,8.6,92.9,0,1,0,8,93,80.0,0,0,1,3.2,6.3,100.0,0,0,2,32
Durham Smythe,47257,TE,MIA,6,0,17,76.1,0,0,7,35.0,38.1,100.0,0,0,0,8,21,69.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Dwayne Allen,7066,TE,NE,6,0,19,74.6,0,0,8,21.1,20.5,100.0,0,0,0,8,39,64.9,0,0,1,10.0,9.1,100.0,0,0,1,11
George Fant,11282,T,SEA,4,0,29,76.7,0,0,7,87.5,80.0,100.0,0,0,0,8,10,,0,0,0,,,,0,0,0,0
Vernon Davis,2951,TE,WAS,5,0,32,77.4,0,0,8,10.1,9.5,100.0,0,0,0,8,84,69.3,0,0,1,3.3,3.0,100.0,0,0,1,33
Antonio Gates,1609,TE,LAC,6,0,27,66.3,0,0,7,7.6,8.3,100.0,0,0,0,8,96,58.6,0,0,4,9.1,9.1,100.0,0,0,4,44
Joe Barksdale,6244,T,LAC,1,0,27,76.6,0,0,7,100.0,100.0,100.0,0,0,0,8,8,69.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Eric Ebron,8645,TE,IND,6,1,14,72.4,0,0,8,3.7,3.4,100.0,1,0,0,8,233,,0,0,0,0.0,0.0,,0,0,0,118
Luke Willson,7940,TE,DET,5,0,11,65.4,0,1,7,8.0,8.8,92.9,0,1,0,8,91,,0,0,0,0.0,0.0,,0,0,0,36
Logan Thomas,8755,TE,BUF,4,0,4,36.0,0,2,8,21.6,20.0,87.5,0,2,0,8,40,45.2,0,1,2,7.7,7.4,75.0,1,0,2,27
James White,8765,HB,NE,6,0,19,73.0,0,0,6,3.7,4.7,100.0,0,0,0,8,170,79.5,0,0,1,1.6,3.0,100.0,0,0,2,66
James Develin,6142,FB,NE,6,0,19,72.5,1,0,6,15.4,17.1,91.7,0,1,0,7,41,74.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Frank Gore,2282,HB,MIA,6,0,17,56.9,0,1,6,9.7,10.0,91.7,0,1,0,7,70,55.0,0,0,2,11.1,14.3,100.0,0,0,3,21
Seantrel Henderson,8871,T,HST,1,0,13,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Neal Sterling,9653,TE,NYJ,3,0,22,75.7,0,0,7,14.9,14.0,100.0,0,0,0,7,50,71.6,0,0,2,14.3,14.3,100.0,0,0,2,14
Gabe Holmes,9980,TE,ARZ,6,0,1,76.4,0,0,5,27.8,35.0,100.0,0,0,0,7,20,,0,0,0,0.0,0.0,,0,0,0,3
Joshua Garnett,10662,G,SF,1,0,28,63.4,0,1,6,100.0,100.0,91.7,0,1,0,7,7,31.1,0,1,1,100.0,100.0,50.0,1,0,2,2
Andy Janovich,10810,FB,DEN,6,0,10,38.7,0,1,7,25.0,23.3,92.9,0,1,0,7,30,5.2,0,1,1,20.0,20.0,50.0,1,0,1,5
Evan Engram,11778,TE,NYG,3,0,21,54.6,1,0,6,6.7,7.2,91.7,1,1,0,7,97,71.6,0,0,1,2.2,2.1,100.0,0,0,1,48
Ian Thomas,42130,TE,CAR,4,0,5,74.7,0,0,7,5.7,5.4,100.0,0,0,0,7,130,66.3,0,0,1,1.7,1.6,100.0,0,0,1,63
Mark Walton,45996,HB,CIN,4,0,7,51.9,0,0,7,13.7,12.3,85.7,0,1,1,7,57,40.1,0,0,5,19.2,17.9,80.0,1,1,5,28
Jamize Olawale,7572,FB,DAL,6,0,9,81.6,0,1,5,33.3,35.3,90.0,0,1,0,6,17,,0,0,0,0.0,0.0,,0,0,0,2
Wayne Gallman,11895,HB,NYG,6,0,21,81.9,0,0,4,10.0,13.6,100.0,0,0,0,6,44,78.6,0,0,2,10.5,13.6,100.0,0,0,3,22
Tre Madden,11286,FB,SEA,6,0,29,39.3,0,1,5,33.3,37.5,90.0,0,1,0,6,16,75.8,0,0,2,100.0,100.0,100.0,0,0,2,2
C.J. Ham,11347,FB,MIN,6,0,18,83.1,0,0,6,12.8,12.5,100.0,0,0,0,6,48,78.4,0,0,2,10.5,10.5,100.0,0,0,2,19
James O'Shaughnessy,9606,TE,JAX,6,0,15,60.5,0,1,5,5.3,6.2,90.0,0,1,0,6,97,,0,0,0,0.0,0.0,,0,0,0,56
Leonard Fournette,11759,HB,JAX,2,0,15,32.4,1,1,6,26.1,24.0,83.3,0,2,0,6,25,41.2,0,1,2,25.0,20.0,75.0,1,0,2,10
Orson Charles,7116,TE,CLV,6,0,8,76.1,0,0,5,25.0,26.1,100.0,0,0,0,6,23,,0,0,0,0.0,0.0,,0,0,0,2
Rod Smith,9996,HB,DAL,6,0,9,82.9,0,0,6,26.1,26.1,100.0,0,0,0,6,23,79.5,0,0,2,20.0,20.0,100.0,0,0,2,10
Doug Martin,7035,HB,OAK,6,0,23,81.9,0,0,5,19.2,22.2,100.0,0,0,0,6,27,79.2,0,0,2,25.0,33.3,100.0,0,0,3,9
Will Dissly,30762,TE,SEA,4,0,29,75.2,0,0,5,7.2,8.0,100.0,0,0,0,6,75,71.7,0,0,1,3.7,3.4,100.0,0,0,1,29
Patrick DiMarco,6997,FB,BUF,5,0,4,68.3,0,0,5,41.7,40.0,100.0,0,0,0,6,15,58.1,0,0,3,60.0,60.0,100.0,0,0,3,5
Adrian Peterson,3623,HB,WAS,5,0,32,27.2,0,1,5,9.1,10.3,90.0,0,1,0,6,58,,0,0,0,0.0,0.0,,0,0,0,13
Bradley Sowell,7693,T,CHI,3,0,6,37.2,0,0,4,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Greg Olsen,3647,TE,CAR,2,0,5,68.4,0,0,6,12.5,11.5,100.0,0,0,0,6,52,73.1,0,0,1,3.7,3.3,100.0,0,0,1,30
Mark Ingram II,6180,HB,NO,1,0,20,51.4,0,0,6,37.5,37.5,100.0,0,0,0,6,16,22.2,0,0,2,40.0,40.0,100.0,0,0,2,5
Corey Clement,12253,HB,PHI,4,0,24,81.9,0,0,5,7.1,6.5,100.0,1,0,0,5,77,80.8,0,0,4,12.5,11.1,100.0,0,0,4,36
Aaron Jones,11937,HB,GB,4,0,12,82.5,0,0,4,7.7,9.3,100.0,0,0,0,5,54,,0,0,0,0.0,0.0,,0,0,0,20
Amini Silatolu,7044,T,CAR,1,0,5,47.3,0,1,4,100.0,100.0,87.5,0,1,0,5,5,42.1,0,1,3,100.0,100.0,83.3,1,0,4,4
Mo Alie-Cox,12078,TE,IND,2,0,14,62.2,1,0,3,27.3,38.5,83.3,0,1,0,5,13,,0,0,0,0.0,0.0,,0,0,0,6
Malcolm Brown,9902,HB,LA,5,0,26,79.4,0,0,5,18.5,17.9,100.0,0,0,0,5,28,79.4,0,0,4,40.0,36.4,100.0,0,0,4,11
LeGarrette Blount,5863,HB,DET,5,0,11,77.9,0,0,4,12.5,14.3,100.0,0,0,0,5,35,,0,0,0,0.0,0.0,,0,0,0,4
Marshall Newhouse,5692,T,CAR,2,0,5,75.5,0,0,3,100.0,100.0,100.0,0,0,0,5,5,72.5,0,0,0,,100.0,,0,0,1,1
Eric Saubert,11929,TE,ATL,6,0,2,76.4,0,0,5,20.0,19.2,100.0,0,0,0,5,26,,0,0,0,0.0,0.0,,0,0,0,9
Jake Butt,11900,TE,DEN,3,0,10,50.6,0,0,5,8.9,8.3,100.0,0,0,0,5,60,,0,0,0,0.0,0.0,,0,0,0,30
Keith Smith,9302,FB,OAK,6,0,23,79.9,0,0,4,20.0,20.0,100.0,0,0,0,4,20,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Jamon Brown,9505,G,LA,1,0,26,75.5,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Gerald Everett,11799,TE,LA,6,0,26,58.8,0,0,4,5.7,5.3,75.0,0,1,1,4,75,,0,0,0,0.0,0.0,,0,0,0,49
Darrell Daniels,12122,TE,SEA,2,0,29,53.8,0,1,4,25.0,23.5,87.5,0,1,0,4,17,,0,0,0,0.0,0.0,,0,0,0,4
Blake Jarwin,12320,TE,DAL,6,0,9,75.2,0,0,4,8.9,8.2,100.0,0,0,0,4,49,69.6,0,0,1,5.6,5.0,100.0,0,0,1,20
Rashaad Penny,27414,HB,SEA,5,0,29,56.5,1,0,4,9.5,9.1,87.5,0,1,0,4,44,52.3,1,0,3,15.8,15.0,83.3,1,0,3,20
Austin Ekeler,12164,HB,LAC,6,0,27,66.0,0,1,4,5.7,5.6,87.5,0,1,0,4,72,79.5,0,0,2,6.7,6.7,100.0,0,0,2,30
Chukwuma Okorafor,46302,T,PIT,3,0,25,74.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Jermon Bushrod,3741,T,NO,2,0,20,73.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Robert Woods,7822,WR,LA,6,0,26,73.5,0,0,4,1.9,1.8,100.0,2,0,0,4,221,,0,0,0,0.0,0.0,,0,0,0,89
Jake Fisher,9486,T,CIN,2,0,7,73.2,0,0,3,100.0,100.0,100.0,0,0,0,4,4,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Erik Swoope,9303,TE,IND,4,0,14,72.5,0,0,3,7.9,7.7,100.0,0,0,0,3,39,,0,0,0,0.0,0.0,,0,0,0,17
Tyler Eifert,7802,TE,CIN,4,0,7,53.2,0,1,3,3.1,2.8,83.3,0,1,0,3,106,52.2,0,1,2,4.3,4.1,75.0,1,0,2,49
Derek Carrier,7406,TE,OAK,6,0,23,71.4,0,0,3,7.1,6.8,100.0,0,0,0,3,44,,0,0,0,0.0,0.0,,0,0,0,15
Corey Grant,9827,HB,JAX,5,0,15,73.7,0,0,3,6.5,6.4,100.0,0,0,0,3,47,,0,0,0,0.0,0.0,,0,0,0,15
Kapri Bibbs,8906,HB,WAS,3,0,32,78.5,0,0,3,11.5,10.7,100.0,0,0,0,3,28,78.0,0,0,2,11.8,11.1,100.0,0,0,2,18
Raheem Mostert,9783,HB,SF,5,0,28,79.1,0,0,3,15.0,14.3,100.0,0,0,0,3,21,77.0,0,0,2,33.3,33.3,100.0,0,0,2,6
Niles Paul,6307,TE,JAX,5,0,15,27.1,0,1,3,4.3,4.2,83.3,0,1,0,3,72,,0,0,0,0.0,0.0,,0,0,0,35
Cooper Kupp,11824,WR,LA,6,0,26,76.2,0,0,3,1.7,1.6,100.0,0,0,0,3,191,,0,0,0,0.0,0.0,,0,0,0,77
Nick Chubb,45783,HB,CLV,5,0,8,5.5,0,1,3,21.4,20.0,50.0,0,2,1,3,15,15.9,0,0,2,28.6,25.0,50.0,1,1,2,8
C.J. Prosise,10724,HB,SEA,3,0,29,17.8,0,0,3,12.5,11.1,66.7,0,1,1,3,27,17.8,0,0,3,23.1,23.1,66.7,1,1,3,13
Tarik Cohen,11874,HB,CHI,5,0,6,78.3,0,0,3,3.3,3.1,100.0,0,0,0,3,98,,0,0,0,0.0,0.0,,0,0,0,38
Ben Braunecker,11335,TE,CHI,4,0,6,79.6,0,0,3,30.0,20.0,100.0,0,0,0,3,15,,0,0,0,0.0,0.0,,0,0,0,5
Michael Burton,9601,FB,CHI,1,0,6,77.0,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,0.0,0.0,,0,0,0,3
Joshua Perkins,11051,TE,PHI,6,0,24,72.9,0,0,3,6.5,6.0,100.0,0,0,0,3,50,,0,0,0,0.0,0.0,,0,0,0,19
MyCole Pruitt,9576,TE,TEN,4,0,31,71.8,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,0.0,0.0,,0,0,0,1
Rex Burkhead,7971,HB,NE,3,0,19,52.0,0,0,3,9.4,9.1,66.7,0,1,1,3,33,41.3,0,0,2,20.0,18.2,50.0,1,1,2,11
Patrick Ricard,48862,FB,BLT,4,0,3,80.1,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
Jason Croom,12145,TE,BUF,6,0,4,53.6,0,1,3,5.6,5.3,83.3,1,1,0,3,57,,0,0,0,0.0,0.0,,0,0,0,26
Gus Edwards,46027,HB,BLT,1,0,3,77.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,76.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Jonathan Stewart,4327,HB,NYG,2,0,21,77.8,0,0,2,18.2,18.2,100.0,0,0,0,2,11,77.8,0,0,2,50.0,50.0,100.0,0,0,2,4
Anthony Firkser,51837,TE,TEN,2,0,31,71.6,0,0,2,13.3,12.5,100.0,0,0,0,2,16,71.6,0,0,1,8.3,7.7,100.0,0,0,1,13
Cameron Fleming,8775,T,DAL,2,0,9,70.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Garrett Dickerson,47268,TE,NYG,2,0,21,72.7,0,0,2,28.6,28.6,100.0,0,0,0,2,7,72.7,0,0,2,50.0,50.0,100.0,0,0,2,4
Alan Cross,10931,TE,TB,5,0,30,75.2,0,0,2,16.7,16.7,100.0,0,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,2
Marlon Mack,11898,HB,IND,2,0,14,46.5,0,1,2,11.8,11.1,75.0,0,1,0,2,18,73.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Damien Williams,9205,HB,KC,6,0,16,17.9,0,1,2,8.3,7.1,75.0,0,1,0,2,28,17.9,0,1,2,20.0,14.3,75.0,1,0,2,14
Mark Andrews,47436,TE,BLT,6,1,3,75.5,0,0,2,1.7,1.6,100.0,1,0,0,2,124,75.0,0,0,1,1.5,1.4,100.0,0,0,1,69
Kendrick Bourne,12270,WR,SF,6,0,28,72.9,0,0,1,1.4,2.5,100.0,0,0,0,2,80,,0,0,0,0.0,0.0,,0,0,0,25
Adam Thielen,8288,WR,MIN,6,0,18,67.5,0,0,2,0.7,0.7,100.0,0,0,0,2,295,,0,0,0,0.0,0.0,,0,0,0,132
Tyrone Swoopes,12267,TE,SEA,1,0,29,68.3,0,0,2,14.3,12.5,100.0,0,0,0,2,16,65.4,0,0,1,12.5,11.1,100.0,0,0,1,9
Sam Hubbard,48457,ED,CIN,1,0,7,75.2,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Ronald Jones,34001,HB,TB,2,0,30,80.6,0,0,2,10.5,10.0,100.0,0,0,0,2,20,76.4,0,0,1,14.3,14.3,100.0,0,0,1,7
Jonathan Williams,10790,HB,NO,3,0,20,76.2,0,0,1,9.1,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,7
De'Lance Turner,25681,HB,BLT,2,0,3,37.3,0,1,2,25.0,25.0,75.0,0,1,0,2,8,71.3,0,0,1,25.0,25.0,100.0,0,0,1,4
Scott Quessenberry,23918,C,LAC,1,0,27,73.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Alex Armah,11948,FB,CAR,5,0,5,72.9,0,0,2,22.2,18.2,100.0,0,0,0,2,11,,0,0,0,,0.0,,0,0,0,1
Chris Conley,9509,WR,KC,6,0,16,68.1,0,0,2,1.1,1.0,100.0,0,0,0,2,197,65.7,0,0,1,1.4,1.2,100.0,0,0,1,83
Conor McDermott,11966,T,BUF,1,0,4,6.8,0,0,2,100.0,100.0,50.0,0,1,1,2,2,6.8,0,0,2,100.0,100.0,50.0,1,1,2,2
Tommy Bohanon,7997,FB,JAX,5,0,15,74.9,0,0,2,15.4,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,4
Johnny Mundt,12206,TE,LA,2,0,26,69.0,0,0,2,66.7,66.7,100.0,0,0,0,2,3,60.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Jack Doyle,8520,TE,IND,2,0,14,72.9,0,0,2,2.4,2.3,100.0,0,0,0,2,87,,0,0,0,0.0,0.0,,0,0,0,45
Alex Ellis,11326,TE,KC,1,0,16,20.8,1,0,2,33.3,33.3,75.0,0,1,0,2,6,,0,0,0,,,,0,0,0,0
Jeremy Hill,8690,HB,NE,1,0,19,74.1,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Derek Watt,10832,FB,LAC,5,0,27,78.6,0,0,1,25.0,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
Shane Smith,12238,FB,NYG,2,0,21,16.9,0,1,2,33.3,33.3,75.0,0,1,0,2,6,3.6,0,1,1,25.0,25.0,50.0,1,0,1,4
Spencer Pulley,10998,C,NYG,2,0,21,45.1,0,1,2,66.7,66.7,75.0,0,1,0,2,3,,0,0,0,,,,0,0,0,0
Jeremiah Sirles,9305,G,BUF,2,0,4,73.7,0,0,2,100.0,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Brian Allen,46104,C,LA,1,0,26,71.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Kenneth Dixon,10768,HB,BLT,1,0,3,76.7,0,0,1,20.0,20.0,100.0,0,0,0,1,5,76.7,0,0,1,33.3,33.3,100.0,0,0,1,3
Tyler Ervin,10753,HB,HST,2,0,13,68.4,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,8
Harrison Phillips,48690,DI,BUF,1,0,4,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Sterling Shepard,10674,WR,NYG,6,1,21,42.3,0,1,1,0.4,0.4,50.0,2,1,0,1,259,,0,0,0,0.0,0.0,,0,0,0,124
Blake Countess,10830,S,LA,1,0,26,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Will Fuller V,10655,WR,HST,5,0,13,65.7,0,0,1,0.6,0.5,100.0,0,0,0,1,198,,0,0,0,0.0,0.0,,0,0,0,99
Brian Parker,10135,TE,DEN,2,0,10,66.6,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,5
Reid Ferguson,10965,LS,BUF,1,0,4,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brandon Wilds,11057,HB,JAX,2,0,15,5.1,0,0,1,33.3,33.3,0.0,0,1,1,1,3,,0,0,0,0.0,0.0,,0,0,0,1
Rob Kelley,11090,HB,WAS,1,0,32,25.3,0,1,1,100.0,100.0,50.0,0,1,0,1,1,25.3,0,1,1,100.0,100.0,50.0,1,0,1,1
Tra Carson,11104,FB,CIN,1,0,7,68.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Bryce Hager,9657,LB,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Elijhaa Penny,11300,FB,NYG,2,0,21,73.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Stefon Diggs,9579,WR,MIN,6,0,18,66.3,0,0,1,0.4,0.4,100.0,0,0,0,1,274,,0,0,0,0.0,0.0,,0,0,0,125
Zach Wood,11414,LS,NO,1,0,20,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Forrest Lamp,11793,G,LAC,1,0,27,73.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Cameron Brate,9207,TE,TB,5,1,30,66.2,0,0,1,1.0,1.0,100.0,2,0,0,1,103,,0,0,0,0.0,0.0,,0,0,0,54
Xavier Grimble,9092,TE,PIT,6,0,25,70.2,0,0,1,5.0,4.2,100.0,0,0,0,1,24,70.2,0,0,1,16.7,12.5,100.0,0,0,1,8
Albert Wilson,8943,WR,MIA,6,0,17,61.6,0,0,1,0.8,0.7,100.0,1,0,0,1,138,,0,0,0,0.0,0.0,,0,0,0,55
Quincy Enunwa,8843,WR,NYJ,6,0,22,66.2,0,0,1,0.7,0.6,100.0,1,0,0,1,159,,0,0,0,0.0,0.0,,0,0,0,78
Jarvis Landry,8698,WR,CLV,6,1,8,38.5,0,0,1,0.4,0.4,100.0,1,0,0,1,284,,0,0,0,0.0,0.0,,0,0,0,132
Alex Anzalone,11831,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Allen Robinson II,8696,WR,CHI,5,0,6,67.6,0,0,1,0.6,0.5,100.0,0,0,0,1,193,,0,0,0,0.0,0.0,,0,0,0,77
Vince Biegel,11863,ED,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Samaje Perine,11869,HB,WAS,1,0,32,75.7,0,0,1,20.0,20.0,100.0,0,0,0,1,5,75.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Samson Ebukam,11880,ED,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,1,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Michael Roberts,11882,TE,DET,2,0,11,65.9,0,0,0,0.0,6.3,,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,8
Brynden Trawick,8471,S,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Banjo,8419,S,NO,1,0,20,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Will Compton,8308,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Benny Cunningham,8283,HB,CHI,3,0,6,67.1,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,2
Jaron Brown,8128,WR,SEA,6,0,29,69.0,0,0,1,1.1,1.1,100.0,0,0,0,1,93,,0,0,0,0.0,0.0,,0,0,0,46
Daren Bates,8077,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mason Schreck,12007,TE,CIN,2,0,7,69.6,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
Kenjon Barner,7963,HB,NE,2,0,19,74.4,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,1
Mike Gillislee,7946,HB,NO,4,0,20,67.1,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,,,,0,0,0,0
A.J. Klein,7930,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jermaine Kearse,7428,WR,NYJ,5,0,22,47.4,0,1,1,0.9,0.8,50.0,0,1,0,1,119,,0,0,0,0.0,0.0,,0,0,0,63
Beau Brinkley,7418,LS,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Hunter Bradley,23250,LS,GB,1,0,12,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Robert Turbin,7106,HB,IND,2,0,14,69.2,0,0,1,6.3,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,12
Mike Boone,31615,HB,MIN,3,0,18,5.2,0,0,1,6.3,6.3,0.0,0,1,1,1,16,5.2,0,0,1,14.3,14.3,0.0,1,1,1,7
Ryan Tannehill,7014,QB,MIA,5,0,17,60.9,0,0,1,0.7,0.6,100.0,0,0,0,1,162,,0,0,0,0.0,0.0,,0,0,0,64
Craig Robertson,7003,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
