player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Star Lotulelei,7795,DI,BUF,15,3,1,,0,0,4,60.0,55.9,71.7,50.9,61.3,48.7,0,6,0,,15.0,3,0,1,0.0,0,0,0,0,0,449,448,107,298,0,43,0,1,234,215,0,7,14,0,6,0,0,0,
Kenny Vaccaro,7796,S,TEN,12,8,0,76.2,0,0,31,59.9,64.7,86.7,83.0,65.2,76.6,2,4,1,28,7.8,4,2,1,78.3,16,2,218,14,401,668,51,0,0,51,0,317,617,16,251,68,18,39,21,8,0,164,73,10.3
Eric Reid,7799,S,CAR,12,6,0,63.6,1,0,5,67.2,66.3,8.5,67.8,66.7,51.5,0,3,1,51,17.6,12,4,3,105.5,14,1,206,14,420,693,32,0,0,32,0,375,661,16,257,66,17,50,22,4,2,206,71,14.7
Desmond Trufant,7803,CB,ATL,15,2,0,63.0,0,0,2,66.7,67.6,67.4,74.7,66.8,75.7,0,3,0,39,8.1,5,10,5,95.8,51,1,99,765,637,1000,16,0,0,16,0,4,984,4,359,115,13,55,81,4,3,561,182,11.0
Xavier Rhodes,7806,CB,MIN,14,5,0,65.2,3,0,18,55.1,58.2,61.4,,73.2,77.1,0,0,1,31,6.0,3,5,9,88.4,45,0,38,711,455,771,2,0,0,2,0,0,769,0,316,20,12,42,69,0,2,470,184,10.4
Datone Jones,7807,DI,DAL,1,0,0,,0,0,9,,59.3,71.0,60.0,53.1,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,2,3,0,0,0,0,1,4,0,0,0,0,1,0,0,0,
DeAndre Hopkins,7808,WR,HST,2,0,0,0.0,1,0,13,67.4,67.9,64.3,,,,0,0,0,,,0,1,2,39.6,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,
Sylvester Williams,7809,DI,MIA,13,1,0,,0,0,17,60.0,59.0,65.1,53.6,62.2,56.6,0,10,0,,20.0,3,0,1,0.0,0,0,0,0,1,349,349,116,222,0,11,0,0,162,186,0,8,11,0,10,0,0,0,
Alec Ogletree,7811,LB,NYG,13,23,2,82.3,1,0,21,54.5,49.3,23.8,68.4,44.1,47.7,3,9,5,37,16.3,16,1,5,84.9,51,1,758,5,433,885,74,0,0,74,0,5,811,95,357,43,34,59,62,13,3,532,291,10.4
Darius Slay,7817,CB,DET,14,2,0,53.8,3,0,11,76.9,73.7,87.0,,51.9,71.0,0,0,3,40,7.0,3,10,6,83.4,42,0,72,626,485,819,1,0,0,1,0,0,818,0,334,120,9,38,78,0,6,502,95,12.0
Manti Te'o,7819,LB,NO,4,3,0,66.7,0,0,20,76.1,80.5,78.8,58.9,73.2,52.3,0,1,0,22,13.3,2,1,0,77.4,8,0,109,0,53,114,3,0,0,3,0,0,111,8,53,2,8,10,12,1,0,57,35,7.1
Tank Carradine,7821,ED,OAK,1,0,0,,0,0,23,,62.2,77.3,51.8,67.6,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,1,5,15,3,0,0,13,11,0,1,1,0,0,0,0,0,
Kawann Short,7825,DI,CAR,14,6,0,,0,0,5,64.0,83.7,62.1,69.6,85.4,47.7,4,27,0,,12.5,5,0,2,0.0,0,3,9,0,3,584,575,56,414,16,89,0,9,383,198,0,29,29,0,34,0,0,0,
Kevin Minter,7826,LB,TB,4,1,0,75.0,0,0,30,30.4,50.8,71.5,74.1,71.8,50.2,0,0,0,27,16.7,1,0,0,115.6,3,1,21,0,9,22,0,0,0,0,0,0,22,1,12,1,3,4,4,1,0,49,16,16.3
Kiko Alonso,7827,LB,MIA,14,25,1,71.2,2,3,17,43.2,49.2,27.4,48.7,63.1,71.1,0,7,3,38,8.9,11,2,5,98.8,52,0,818,3,485,960,51,0,0,51,0,9,909,65,410,79,40,88,73,7,4,634,452,12.2
Johnathan Hankins,7830,DI,OAK,14,6,0,,0,0,23,57.0,64.9,51.7,51.8,71.2,32.2,2,5,0,,16.7,6,0,4,0.0,0,0,0,0,0,547,547,385,162,0,0,0,0,227,320,0,18,24,0,7,0,0,0,
Jon Bostic,7831,LB,PIT,15,14,1,81.1,0,0,25,56.3,59.8,20.6,67.4,63.5,88.6,1,7,0,43,1.6,1,2,2,122.0,30,2,484,1,244,554,14,0,0,14,0,2,540,58,252,53,22,48,37,10,2,331,197,11.0
David Amerson,7832,CB,ARZ,5,1,0,62.5,0,0,1,56.0,57.7,80.4,55.2,63.0,70.6,0,1,0,16,4.5,1,1,1,95.8,10,0,44,171,132,230,0,0,0,0,0,7,230,1,97,8,8,20,16,1,1,80,23,8.0
Jamie Collins Sr.,7833,LB,CLV,15,19,0,89.3,0,1,8,59.2,62.9,56.1,59.2,68.3,45.2,3,8,1,30,16.2,18,2,2,95.6,50,3,665,11,491,990,224,0,0,224,0,6,766,130,369,84,40,74,56,14,0,489,294,9.8
Margus Hunt,7834,DI,IND,14,4,2,,0,1,14,61.5,74.9,45.8,63.4,82.0,43.6,3,15,0,,12.0,3,0,3,0.0,0,4,1,0,8,681,679,48,460,44,127,0,2,419,254,0,21,18,0,22,0,0,0,
Jamar Taylor,7835,CB,DEN,12,2,0,81.5,2,1,10,39.4,43.5,0.0,60.0,74.9,57.5,0,0,0,57,17.4,4,1,5,131.1,22,0,36,250,171,305,5,0,0,5,0,4,300,1,133,10,1,17,27,0,1,376,96,17.1
D.J. Swearinger Sr.,7838,S,WAS,15,5,0,62.2,0,3,32,79.5,79.3,65.5,93.1,64.6,60.1,1,3,4,46,14.8,9,5,2,67.1,28,2,318,13,582,961,39,0,0,39,0,387,922,25,354,204,19,47,45,6,2,382,207,13.6
Robert Alford,7841,CB,ATL,14,5,0,68.1,4,0,2,52.1,55.7,67.3,81.7,70.6,61.7,0,0,0,58,12.3,7,10,12,134.8,47,0,36,814,562,907,8,0,0,8,0,1,899,2,343,47,8,45,69,0,6,778,265,16.6
Bennie Logan,7848,DI,TEN,14,4,0,,0,0,31,63.9,59.6,55.1,53.2,62.6,72.9,0,5,0,,7.7,1,0,1,0.0,0,0,0,0,2,206,205,82,116,0,7,0,1,98,106,0,6,8,0,5,0,0,0,
Tyrann Mathieu,7850,S,HST,15,9,0,71.9,0,0,13,72.2,76.7,84.3,69.1,84.2,69.9,1,2,2,83,11.1,10,4,4,111.7,46,3,403,16,632,999,24,0,0,24,0,275,975,29,338,281,28,71,64,6,5,563,266,12.2
Blidi Wreh-Wilson,7851,CB,ATL,3,0,0,25.0,0,0,2,90.1,90.1,72.6,,61.8,76.6,0,0,0,11,0.0,0,2,0,39.6,1,0,15,3,28,30,0,0,0,0,0,0,30,0,2,12,0,2,4,0,0,11,7,11.0
T.J. McDonald,7852,S,MIA,14,14,0,75.0,0,0,17,66.7,70.6,67.0,68.9,74.7,58.9,0,4,3,49,13.7,13,0,2,101.0,27,0,263,24,531,952,93,0,0,93,0,479,859,15,406,93,21,68,36,4,3,375,201,13.9
J.J. Wilcox,7861,S,IND,6,1,0,100.0,0,0,14,85.3,81.8,75.8,54.7,60.0,77.9,0,0,0,5,0.0,0,0,0,81.3,2,0,25,2,26,40,8,0,0,8,0,0,32,13,1,5,3,4,2,0,0,7,2,3.5
Damontre Moore,7862,ED,OAK,2,0,0,,0,0,23,62.5,61.3,80.4,58.5,60.4,69.6,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,3,46,46,0,0,46,0,0,0,37,6,0,0,1,0,2,0,0,0,
John Jenkins,7863,DI,NYG,6,0,0,,0,0,21,,61.8,79.2,56.5,62.7,,1,2,0,,,0,0,0,0.0,0,0,0,0,0,53,53,27,25,0,1,0,0,25,28,0,0,0,0,3,0,0,0,
Logan Ryan,7864,CB,TEN,14,14,0,69.2,2,0,31,70.1,71.6,85.9,89.3,58.2,81.3,1,3,0,75,7.4,5,6,5,112.2,36,4,124,167,508,855,18,0,0,18,0,8,837,32,315,538,21,49,52,8,3,414,179,11.5
Shawn Williams,7865,S,CIN,15,13,0,77.5,0,1,7,68.3,64.8,0.0,61.3,64.2,70.4,1,2,4,72,12.7,15,2,5,112.6,31,1,393,33,498,928,24,0,0,24,0,368,904,21,409,110,24,90,40,4,6,441,147,14.2
Kayvon Webster,7871,CB,HST,2,0,0,0.0,0,0,13,76.0,81.9,70.5,,68.7,73.3,0,0,0,,0.0,0,0,0,39.6,0,0,2,8,6,10,0,0,0,0,0,0,10,0,4,0,1,1,1,0,0,0,0,
Duron Harmon,7872,S,NE,15,4,0,68.8,0,0,19,68.1,66.8,51.4,69.2,57.9,82.4,1,1,4,75,5.4,2,0,2,105.2,11,0,113,4,408,591,13,0,0,13,0,434,578,18,165,27,2,31,16,2,3,176,51,16.0
Brandon Williams,7875,DI,BLT,15,6,1,,0,0,3,57.0,73.4,48.2,63.4,77.2,62.8,1,11,0,,5.6,2,0,3,0.0,0,1,3,0,3,489,485,163,318,0,4,0,4,256,230,0,20,28,0,13,0,0,0,
Akeem Spence,7882,DI,MIA,15,12,0,,0,0,17,59.5,54.2,51.5,60.5,52.2,37.5,7,21,0,,13.3,6,0,3,0.0,0,2,1,0,4,633,632,34,385,19,194,0,1,349,280,0,19,27,0,30,0,0,0,
Alex Okafor,7885,ED,NO,15,9,1,0.0,0,0,20,71.6,70.6,91.1,62.0,68.4,56.3,7,27,0,,11.4,4,0,0,39.6,0,5,6,1,34,638,629,0,20,573,36,0,9,410,194,0,19,22,1,39,0,0,0,
Shamarko Thomas,7893,S,DEN,2,1,0,100.0,0,0,10,56.6,56.3,76.0,,60.0,77.2,0,0,0,4,0.0,0,0,0,122.9,1,0,1,0,17,19,0,0,0,0,0,16,19,0,2,2,0,0,1,0,1,4,0,4.0
B.W. Webb,7896,CB,NYG,15,4,0,60.3,1,1,21,58.6,59.6,44.1,70.5,64.2,75.1,1,2,1,55,6.9,4,4,9,78.7,38,1,72,591,565,928,17,0,0,17,0,3,911,14,349,244,15,50,63,4,0,498,159,13.1
Gerald Hodges,7902,LB,ARZ,11,7,0,88.0,1,0,1,46.8,52.3,30.5,51.9,65.1,57.2,1,3,0,16,14.5,8,0,2,93.8,22,0,315,2,167,338,8,0,0,8,0,1,330,16,155,12,14,40,25,4,0,163,111,7.4
William Gholston,7908,DI,TB,15,3,0,,0,0,30,59.6,30.4,8.9,47.7,33.2,60.1,5,12,0,,9.1,1,0,5,0.0,0,1,3,0,4,372,369,39,208,84,38,0,3,231,137,0,5,7,0,18,0,0,0,
John Simon,7911,ED,NE,10,3,0,100.0,0,0,19,51.7,67.6,82.8,61.2,75.3,79.5,1,7,0,20,0.0,0,0,0,118.8,1,2,11,0,12,169,157,0,0,157,0,0,12,110,47,1,9,9,1,10,0,20,5,20.0
Steven Means,7929,ED,ATL,7,2,0,,0,0,2,,69.5,45.3,58.3,78.4,75.7,0,4,0,,0.0,0,0,1,0.0,0,1,0,0,0,151,151,0,30,68,53,0,0,87,64,0,9,9,0,5,0,0,0,
A.J. Klein,7930,LB,NO,15,14,0,76.9,0,0,20,67.0,66.9,88.1,59.4,63.2,63.1,1,7,1,23,13.2,9,1,0,84.1,20,2,481,2,332,632,113,0,0,113,0,8,519,59,241,27,26,45,26,10,0,212,99,10.6
Micah Hyde,7941,S,BUF,14,5,0,66.7,0,0,4,87.7,84.1,88.2,46.7,69.7,63.5,0,0,2,29,14.1,9,2,1,92.3,18,0,188,14,459,821,22,0,0,22,0,488,799,11,351,108,18,50,27,0,5,168,55,9.3
Stacy McGee,7987,DI,WAS,7,1,0,,0,0,32,60.0,54.6,80.8,46.5,60.5,72.6,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,0,123,122,7,47,3,65,0,1,55,68,0,6,6,0,1,0,0,0,
Vince Williams,7988,LB,PIT,14,11,0,70.5,0,0,25,55.3,65.0,86.6,80.3,61.9,74.1,6,8,1,31,8.3,6,1,0,97.5,31,5,584,17,349,744,80,0,0,80,0,0,664,119,276,63,33,55,44,19,2,328,231,10.6
Jordan Poyer,8000,S,BUF,15,15,0,72.0,0,1,4,67.3,66.0,85.5,66.9,59.1,59.1,1,2,4,25,16.3,16,0,0,89.5,18,2,381,12,511,949,51,0,0,51,0,436,898,31,407,68,21,67,25,5,2,242,105,13.4
Nick Williams,8006,DI,CHI,2,0,0,,0,0,6,,50.1,77.7,53.9,50.9,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,44,44,5,38,0,1,0,0,32,12,0,0,0,0,2,0,0,0,
Kemal Ishmael,8026,S,ATL,9,2,0,83.3,0,0,2,39.6,46.6,75.3,,60.3,72.2,0,0,0,18,9.1,1,1,0,143.1,5,0,61,0,24,63,0,0,0,0,0,0,63,0,39,2,3,8,6,0,1,53,32,10.6
Marcus Cooper,8035,CB,DET,3,0,0,66.7,0,1,11,90.7,90.4,76.3,,60.9,72.5,0,0,0,8,0.0,0,0,0,109.7,2,0,0,26,24,33,0,0,0,0,0,0,33,0,9,7,1,1,3,0,1,8,5,4.0
Damion Square,8042,DI,LAC,15,10,3,,1,0,27,78.7,51.1,34.6,55.9,51.2,71.6,3,6,0,,6.5,2,0,4,0.0,0,4,0,0,0,497,497,189,83,120,105,0,0,268,229,0,16,19,0,13,0,0,0,
Daren Bates,8077,LB,TEN,9,1,0,100.0,0,0,31,44.4,48.2,95.6,49.9,71.4,51.4,0,0,0,24,14.3,1,0,0,117.7,4,0,33,1,26,43,4,0,0,4,0,2,39,6,11,0,3,5,4,0,0,49,40,12.3
Ezekiel Ansah,8094,ED,DET,7,4,0,,1,0,11,62.2,74.5,12.5,74.6,69.6,54.5,3,13,0,,18.2,2,0,2,0.0,0,4,1,1,0,146,142,0,16,106,20,0,4,110,36,2,9,5,0,20,0,0,0,
Rontez Miles,8102,S,NYJ,4,0,0,100.0,0,0,22,69.7,71.7,75.2,60.0,60.0,78.2,0,0,0,8,0.0,0,0,0,100.0,1,0,0,1,12,20,4,0,0,4,0,11,16,1,7,3,0,2,1,0,0,8,2,8.0
A.J. Bouye,8110,CB,JAX,13,4,0,67.2,1,0,15,79.3,75.7,38.8,,58.5,63.1,0,0,1,35,8.6,5,6,5,79.7,41,0,55,699,512,827,8,0,0,8,0,25,819,0,315,40,13,49,61,0,0,417,108,10.2
Jahleel Addae,8117,S,LAC,15,15,0,80.0,0,0,27,60.3,61.4,41.4,84.1,62.4,65.2,0,3,0,82,13.4,11,1,4,141.0,12,1,155,1,592,947,22,0,0,22,0,713,925,8,347,56,11,56,15,4,1,214,119,17.8
Josh Martin,8138,ED,NYJ,1,1,0,,0,0,22,61.8,66.5,73.9,53.0,70.6,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,5,19,19,0,0,19,0,0,0,7,7,0,0,0,0,0,0,0,0,
Lerentee McCray,8159,ED,JAX,11,0,0,100.0,0,0,15,54.9,62.4,83.9,72.7,48.9,26.5,1,9,0,42,0.0,0,0,0,118.8,1,1,0,0,2,94,94,0,0,94,0,0,0,67,25,0,2,1,1,11,0,42,36,42.0
Abry Jones,8177,DI,JAX,14,9,1,,0,0,15,67.4,66.9,71.5,56.4,65.4,68.7,1,11,0,,3.2,1,0,0,0.0,0,1,1,0,0,450,449,92,338,0,19,0,1,232,218,0,21,21,0,13,0,0,0,
Benson Mayowa,8196,ED,ARZ,15,8,4,0.0,1,1,1,68.6,72.8,68.3,67.6,64.5,57.8,7,18,0,,10.3,4,0,2,39.6,0,4,4,0,21,550,546,0,3,525,18,0,4,292,237,0,27,27,1,29,0,0,0,
Bradley McDougald,8220,S,SEA,15,10,0,80.0,0,3,29,78.7,77.2,84.5,48.7,72.1,86.3,0,1,3,54,5.7,5,5,1,107.8,48,0,333,41,514,808,71,0,0,71,0,238,737,15,279,125,26,73,60,1,5,493,305,10.3
Russell Shepard,8254,WR,NYG,1,0,0,,0,0,21,,60.0,60.0,60.0,,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Ray-Ray Armstrong,8271,LB,CLV,7,1,1,92.9,2,0,8,45.9,46.4,0.0,83.4,56.9,60.8,0,1,0,23,11.8,2,0,2,133.9,13,0,162,5,123,190,6,0,0,6,0,1,184,6,61,14,8,14,14,1,1,146,110,11.2
Benny Cunningham,8283,HB,CHI,1,0,0,100.0,0,0,6,60.0,60.0,60.0,,,29.7,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,7,7,7.0
Adam Thielen,8288,WR,MIN,1,0,0,,0,0,18,60.7,70.2,60.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Will Compton,8308,LB,TEN,7,3,0,33.3,0,0,31,85.3,76.9,78.4,51.3,60.5,62.0,0,0,0,7,14.3,1,1,0,42.4,1,0,73,0,35,80,3,0,0,3,0,0,77,8,37,3,1,3,3,0,0,7,4,7.0
Rashaan Melvin,8334,CB,OAK,13,1,1,58.7,1,0,23,60.7,64.0,51.1,88.8,72.0,75.7,1,0,1,74,6.7,4,5,4,92.0,37,0,39,490,325,550,8,0,0,8,0,0,542,4,221,13,16,55,63,1,3,480,155,13.0
Tony Jefferson,8361,S,BLT,13,11,0,72.5,0,1,3,73.5,73.2,35.9,64.7,72.1,63.2,2,2,1,33,14.1,11,3,5,96.9,29,1,226,31,503,804,44,0,0,44,0,401,760,21,280,102,27,56,40,5,1,350,140,12.1
Brandon Copeland,8378,ED,NYJ,15,11,0,50.0,0,0,22,84.2,65.5,73.6,56.0,65.8,56.4,8,24,0,7,15.2,5,1,1,56.3,2,5,11,0,47,571,554,0,3,548,3,0,17,341,183,6,17,17,4,37,0,11,9,5.5
Jeff Heath,8396,S,DAL,15,7,0,77.5,0,1,9,61.0,58.0,89.5,51.3,49.6,32.2,0,2,1,51,19.5,16,4,1,95.6,31,0,247,17,578,929,112,0,0,112,0,417,817,6,345,135,22,59,40,2,1,298,121,9.6
Chris Banjo,8419,S,NO,6,0,1,25.0,0,0,20,60.8,60.5,74.6,69.7,60.0,37.1,0,0,2,17,0.0,0,0,0,5.2,1,0,10,0,32,42,0,0,0,0,0,26,42,2,8,5,0,2,4,0,0,17,18,17.0
Cody Davis,8458,S,JAX,1,0,0,,0,0,15,60.8,46.9,69.0,,52.4,23.8,0,0,0,,100.0,1,0,0,0.0,0,0,1,0,3,10,0,0,0,0,0,9,10,0,7,0,0,0,0,0,0,0,0,
Jordan Dangerfield,8468,S,PIT,6,2,0,,0,0,25,61.9,73.5,68.3,,71.5,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,20,0,5,26,0,0,0,0,0,6,26,0,21,0,2,2,0,0,0,0,0,
Brynden Trawick,8471,S,TEN,3,0,0,,0,0,31,60.0,77.9,60.2,60.0,60.0,,1,0,0,,,0,0,0,0.0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,
Nickell Robey-Coleman,8483,CB,LA,15,6,0,63.8,0,0,26,82.1,83.3,84.5,59.1,79.6,82.1,0,0,1,44,8.1,3,3,2,86.6,37,0,18,21,391,536,1,0,0,1,0,5,535,1,144,491,11,28,58,0,3,296,192,8.0
Wes Horton,8484,ED,CAR,15,3,0,,0,0,5,60.4,42.6,33.7,48.2,48.9,30.1,0,19,0,,25.0,6,0,4,0.0,0,2,1,0,4,448,447,0,19,385,43,0,1,254,190,0,10,15,0,21,0,0,0,
LaRoy Reynolds,8500,LB,PHI,7,0,0,100.0,0,0,24,60.0,32.8,67.4,58.5,61.6,,0,0,0,1,,0,0,0,118.8,1,0,2,0,1,7,3,0,0,3,0,0,4,2,4,0,0,0,1,0,1,1,0,1.0
Deon Lacey,8512,LB,BUF,2,0,0,,0,0,4,67.7,72.7,73.6,,63.7,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,14,0,9,14,0,0,0,0,0,0,14,0,5,0,0,1,0,0,0,0,0,
Demetrius Harris,8524,TE,KC,1,0,0,,1,0,16,,60.1,60.0,,60.0,,0,0,0,,,0,0,4,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jadeveon Clowney,8636,ED,HST,14,3,0,0.0,1,1,13,86.7,86.9,0.0,78.8,91.1,58.8,11,36,0,,13.6,6,0,14,39.6,0,9,97,0,23,855,757,2,5,731,19,0,98,552,280,1,37,35,1,56,0,0,0,
Khalil Mack,8640,ED,CHI,13,4,1,100.0,0,6,6,78.1,90.6,79.3,85.9,84.6,56.5,7,44,1,29,23.1,9,0,1,73.8,5,13,1,0,63,719,703,0,0,699,4,0,16,444,212,15,29,26,5,64,0,56,37,11.2
Mike Evans,8642,WR,TB,2,0,0,0.0,1,0,30,80.3,85.6,65.6,,,,0,0,0,,,0,1,5,39.6,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,0,
Anthony Barr,8644,LB,MIN,12,7,2,74.1,0,1,18,62.5,75.1,39.6,78.9,80.2,86.6,1,17,0,70,5.5,3,0,2,131.3,20,3,586,0,350,742,94,0,0,94,0,10,648,96,296,51,20,45,27,21,3,197,150,9.9
Aaron Donald,8648,DI,LA,15,5,0,,1,4,26,,95.1,51.0,94.1,92.1,55.9,18,62,0,,10.8,4,0,4,0.0,0,20,2,0,0,862,860,6,501,4,349,0,2,553,309,0,46,28,0,100,0,0,0,
Kyle Fuller,8649,CB,CHI,15,9,0,60.0,1,0,6,83.7,82.6,87.6,58.6,64.7,72.8,0,0,7,43,9.1,5,12,3,66.2,60,0,47,913,671,969,1,0,0,1,0,3,968,1,297,5,8,41,100,0,4,719,232,12.0
C.J. Mosley,8652,LB,BLT,14,22,0,71.9,0,0,3,63.1,65.4,87.7,47.5,73.7,77.1,1,9,0,48,5.8,6,3,0,102.6,41,1,754,0,402,815,43,0,0,43,0,3,772,142,271,15,42,75,57,11,2,395,180,9.6
Ha Ha Clinton-Dix,8656,S,WAS,15,14,0,71.4,0,2,32,81.2,78.3,87.9,61.2,67.8,80.9,1,1,3,20,8.2,8,3,0,81.5,15,1,197,15,546,954,21,0,0,21,0,663,933,20,388,58,8,75,21,3,2,140,87,9.3
Dee Ford,8658,ED,KC,15,8,0,90.0,0,5,16,63.2,87.3,40.3,90.8,67.1,69.8,17,45,0,46,10.3,4,0,6,146.7,9,14,15,1,96,963,934,0,0,932,2,0,29,528,339,13,31,27,10,76,1,112,88,12.4
Darqueze Dennard,8659,CB,CIN,12,8,0,75.4,0,1,7,58.3,67.0,84.7,58.9,90.6,86.7,0,2,0,49,4.6,3,3,1,109.3,43,0,59,91,375,608,7,0,0,7,0,7,601,9,224,444,20,54,57,2,1,527,195,12.3
Marcus Smith,8661,ED,WAS,1,0,0,,0,0,32,,60.4,68.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,
Deone Bucannon,8662,LB,ARZ,12,6,0,70.6,0,0,1,42.0,41.3,32.0,63.4,48.0,64.1,1,5,0,52,12.5,4,0,2,126.8,12,0,282,5,125,326,22,0,0,22,0,0,304,27,174,17,8,22,17,6,1,189,145,15.8
Dominique Easley,8664,ED,LA,3,0,0,,0,0,26,,70.2,79.2,61.1,71.5,73.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,60,60,0,0,52,8,0,0,34,26,0,2,4,0,2,0,0,0,
Jimmie Ward,8665,S,SF,9,4,0,63.6,0,0,28,51.3,55.2,84.2,48.0,75.7,90.3,0,0,0,60,3.6,1,0,0,139.6,14,0,29,170,253,388,2,0,0,2,0,166,386,5,130,21,3,23,22,0,4,237,66,16.9
Bradley Roby,8666,CB,DEN,14,3,0,65.0,2,2,10,61.9,63.0,88.8,,62.4,50.8,0,0,1,97,14.8,8,9,3,116.0,52,0,42,725,563,871,0,0,0,0,0,0,871,0,308,104,12,43,80,0,6,767,302,14.8
Demarcus Lawrence,8669,ED,DAL,15,6,1,,0,2,9,66.1,88.8,37.9,83.8,80.9,54.5,11,38,1,,17.9,10,0,6,0.0,0,12,1,0,17,725,723,0,3,702,18,0,2,476,232,0,42,40,0,61,0,0,0,
Kyle Van Noy,8675,LB,NE,15,14,1,92.3,0,1,19,66.1,65.5,91.7,57.6,64.4,60.7,6,23,1,24,12.8,12,0,0,92.1,36,4,389,6,332,894,465,0,0,465,0,5,429,276,286,28,34,68,39,33,0,338,202,9.4
Lamarcus Joyner,8676,S,LA,15,12,0,61.1,0,0,26,71.2,74.9,86.7,90.1,75.0,86.5,0,1,1,19,6.3,5,1,2,73.1,11,1,140,7,565,907,12,0,0,12,0,718,895,6,336,30,16,63,18,2,1,107,48,9.7
Stephon Tuitt,8681,DI,PIT,13,10,3,100.0,0,0,25,60.1,81.5,66.9,67.3,87.5,79.7,13,18,0,8,0.0,0,0,3,100.0,1,5,2,0,1,659,657,9,405,47,196,0,2,455,203,0,23,23,1,36,0,8,6,8.0
Trent Murphy,8682,ED,BUF,12,8,0,60.0,0,2,4,77.8,57.9,59.4,61.7,47.5,35.4,4,11,0,9,27.3,6,0,2,67.1,3,5,3,0,16,404,399,0,1,385,13,0,5,232,156,1,7,8,5,20,0,18,21,6.0
Timmy Jernigan,8683,DI,PHI,2,1,0,,0,0,24,,60.1,0.0,50.9,76.8,68.4,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,36,36,0,31,0,5,0,0,23,13,0,1,1,0,0,0,0,0,
Jeremiah Attaochu,8685,ED,NYJ,10,2,0,,2,1,22,63.9,67.8,18.5,69.5,66.0,54.7,4,6,0,,11.1,1,0,2,0.0,0,2,1,0,6,171,169,0,1,163,5,0,2,104,61,1,6,6,0,12,0,0,0,
Kony Ealy,8695,ED,OAK,2,1,0,,0,0,23,,59.1,79.5,47.1,71.6,25.1,0,3,0,,66.7,2,0,0,0.0,0,0,0,0,0,34,34,0,0,34,0,0,0,22,12,0,0,0,0,3,0,0,0,
Christian Kirksey,8706,LB,CLV,7,4,0,77.8,0,0,8,49.2,44.7,84.3,49.2,45.2,43.8,1,3,2,50,20.0,9,2,2,105.1,28,0,348,15,242,474,53,0,0,53,0,0,421,56,176,58,13,32,36,4,2,372,281,13.3
Preston Brown,8708,LB,CIN,7,5,0,75.8,0,0,7,57.0,53.6,82.9,49.4,52.6,78.4,0,2,2,20,7.0,3,1,0,83.3,25,0,336,0,195,375,7,0,0,7,0,0,368,10,170,32,16,35,33,2,1,263,174,10.5
Jay Bromley,8709,DI,NO,2,4,0,,0,0,20,59.4,48.4,0.0,62.4,56.9,40.7,0,1,0,,16.7,1,0,1,0.0,0,0,0,0,1,27,27,3,24,0,0,0,0,13,13,0,1,1,0,1,0,0,0,
Terrence Brooks,8714,S,NYJ,3,1,0,,0,0,22,81.4,72.1,0.0,60.0,38.2,56.1,0,0,0,,16.7,1,1,1,0.0,0,0,8,0,47,70,0,0,0,0,0,57,70,1,22,4,1,4,0,0,0,0,0,
Dexter McDougle,8715,CB,PHI,2,2,0,77.8,0,0,24,54.2,56.4,78.6,68.3,63.1,33.6,1,0,0,24,25.0,2,0,0,106.5,7,0,1,0,87,106,1,0,0,1,0,3,105,4,15,101,0,4,9,1,0,86,41,12.3
