player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Desmond Trufant,7803,CB,ATL,13,2,0,65.7,0,0,2,62.4,63.3,63.3,74.7,63.4,74.1,0,3,0,39,8.0,4,8,4,103.3,44,1,86,647,528,846,13,0,0,13,0,4,833,4,314,95,12,44,67,4,3,508,158,11.5
Xavier Rhodes,7806,CB,MIN,12,4,0,68.4,2,0,18,59.2,61.5,58.1,,72.1,77.3,0,0,1,31,4.9,2,4,7,92.9,39,0,33,633,403,683,2,0,0,2,0,0,681,0,280,15,11,35,57,0,2,403,158,10.3
Datone Jones,7807,DI,DAL,1,0,0,,0,0,9,,59.3,71.0,60.0,53.1,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,2,3,0,0,0,0,1,4,0,0,0,0,1,0,0,0,
DeAndre Hopkins,7808,WR,HST,2,0,0,0.0,1,0,13,67.4,67.9,64.3,,,,0,0,0,,,0,1,2,39.6,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,
Sylvester Williams,7809,DI,MIA,11,1,0,,0,0,17,60.0,58.0,83.7,51.8,60.7,49.7,0,9,0,,20.0,2,0,0,0.0,0,0,0,0,1,282,282,99,174,0,9,0,0,140,141,0,5,7,0,9,0,0,0,
Alec Ogletree,7811,LB,NYG,12,22,2,81.7,1,0,21,50.9,49.5,18.9,70.2,48.5,48.0,3,9,5,37,16.7,15,1,5,85.4,49,1,701,4,416,815,62,0,0,62,0,5,753,89,310,43,30,53,60,13,3,530,285,10.8
Darius Slay,7817,CB,DET,12,2,0,60.0,2,0,11,76.1,72.3,86.2,,48.0,68.0,0,0,3,30,7.9,3,7,4,91.7,39,0,67,516,422,692,1,0,0,1,0,0,691,0,270,108,8,33,65,0,6,438,93,11.2
Manti Te'o,7819,LB,NO,4,3,0,66.7,0,0,20,76.1,80.5,78.8,58.9,73.2,52.3,0,1,0,22,13.3,2,1,0,77.4,8,0,109,0,53,114,3,0,0,3,0,0,111,8,53,2,8,10,12,1,0,57,35,7.1
Tank Carradine,7821,ED,OAK,1,0,0,,0,0,23,,62.2,77.3,51.8,67.6,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,1,5,15,3,0,0,13,11,0,1,1,0,0,0,0,0,
Kawann Short,7825,DI,CAR,13,6,0,,0,0,5,64.0,83.0,59.8,69.9,84.1,45.1,4,25,0,,13.9,5,0,2,0.0,0,3,8,0,3,537,529,55,376,12,86,0,8,356,178,0,26,25,0,32,0,0,0,
Kevin Minter,7826,LB,TB,4,1,0,75.0,0,0,30,30.4,50.8,71.5,74.1,71.8,50.2,0,0,0,27,16.7,1,0,0,115.6,3,1,21,0,9,22,0,0,0,0,0,0,22,1,12,1,3,4,4,1,0,49,16,16.3
Kiko Alonso,7827,LB,MIA,13,22,1,71.8,2,3,17,41.4,49.0,24.1,49.1,65.4,75.6,0,7,3,38,7.8,9,2,5,99.6,51,0,755,3,460,891,48,0,0,48,0,8,843,60,371,77,39,85,71,7,4,622,440,12.2
Johnathan Hankins,7830,DI,OAK,12,5,0,,0,0,23,57.0,62.8,60.7,51.5,68.0,35.4,1,5,0,,16.1,5,0,3,0.0,0,0,0,0,0,480,480,346,134,0,0,0,0,202,278,0,15,21,0,6,0,0,0,
Jon Bostic,7831,LB,PIT,13,13,1,80.6,0,0,25,60.3,61.9,18.1,68.2,62.9,90.0,1,7,0,43,0.0,0,2,2,122.8,29,2,451,1,233,521,14,0,0,14,0,2,507,56,232,53,21,44,36,10,2,325,185,11.2
David Amerson,7832,CB,ARZ,3,0,0,60.0,0,0,1,52.0,56.2,79.7,55.2,71.5,63.3,0,1,0,16,6.3,1,1,1,94.0,9,0,33,133,109,180,0,0,0,0,0,7,180,1,70,7,7,15,15,1,1,71,23,7.9
Jamie Collins Sr.,7833,LB,CLV,13,19,0,87.5,0,1,8,57.7,61.2,69.7,57.4,66.0,44.5,3,7,1,30,16.7,17,2,1,94.2,42,2,602,10,432,876,183,0,0,183,0,6,693,112,332,75,33,66,48,12,0,417,235,9.9
Margus Hunt,7834,DI,IND,12,4,2,,0,1,14,61.5,71.8,38.9,58.1,83.5,51.4,0,10,0,,8.3,2,0,3,0.0,0,4,1,0,8,579,577,41,381,38,117,0,2,357,214,0,21,18,0,14,0,0,0,
Jamar Taylor,7835,CB,DEN,11,2,0,81.5,1,1,10,39.3,45.0,28.4,60.0,74.8,57.5,0,0,0,57,17.4,4,1,4,131.1,22,0,36,249,170,303,5,0,0,5,0,4,298,1,132,9,1,17,27,0,1,376,96,17.1
D.J. Swearinger Sr.,7838,S,WAS,13,5,0,64.3,0,3,32,79.8,80.6,62.9,93.9,65.6,65.9,1,3,4,46,12.5,7,5,2,68.1,27,2,280,12,527,853,34,0,0,34,0,341,819,20,306,186,18,44,42,6,2,364,185,13.5
Robert Alford,7841,CB,ATL,12,5,0,69.4,4,0,2,45.1,48.5,63.7,,68.4,56.7,0,0,0,58,13.7,7,8,12,141.7,43,0,33,698,478,784,8,0,0,8,0,0,776,0,306,44,6,39,62,0,6,737,240,17.1
Bennie Logan,7848,DI,TEN,12,4,0,,0,0,31,63.9,56.1,51.4,52.0,59.2,72.9,0,4,0,,7.7,1,0,1,0.0,0,0,0,0,2,183,182,72,103,0,7,0,1,87,94,0,6,8,0,4,0,0,0,
Tyrann Mathieu,7850,S,HST,13,7,0,71.7,0,0,13,68.8,73.5,83.5,65.8,82.1,69.7,0,2,2,61,11.3,9,3,4,101.2,38,3,353,16,531,842,20,0,0,20,0,241,822,26,285,212,24,64,53,5,4,381,202,10.0
Blidi Wreh-Wilson,7851,CB,ATL,3,0,0,25.0,0,0,2,90.1,90.1,72.6,,61.8,76.6,0,0,0,11,0.0,0,2,0,39.6,1,0,15,3,28,30,0,0,0,0,0,0,30,0,2,12,0,2,4,0,0,11,7,11.0
T.J. McDonald,7852,S,MIA,13,13,0,75.0,0,0,17,68.4,71.5,65.0,70.0,74.2,59.0,0,3,3,49,13.6,12,0,2,101.0,27,0,238,24,505,886,77,0,0,77,0,456,809,13,368,91,19,63,36,3,3,375,201,13.9
J.J. Wilcox,7861,S,NYJ,5,0,0,100.0,0,0,22,87.3,79.3,74.8,48.9,,76.3,0,0,0,2,0.0,0,0,0,79.2,1,0,16,0,15,25,8,0,0,8,0,0,17,10,0,1,3,3,1,0,0,2,2,2.0
Damontre Moore,7862,ED,OAK,1,0,0,,0,0,23,60.0,60.7,77.5,58.9,60.0,,1,0,0,,,0,0,0,0.0,0,0,0,0,1,23,23,0,0,23,0,0,0,20,2,0,0,0,0,1,0,0,0,
John Jenkins,7863,DI,NYG,5,0,0,,0,0,21,,61.9,78.8,57.2,62.3,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,48,48,24,23,0,1,0,0,22,26,0,0,0,0,2,0,0,0,
Logan Ryan,7864,CB,TEN,13,14,0,71.7,2,0,31,67.9,69.7,85.6,86.2,59.5,80.7,1,3,0,75,7.5,5,5,5,118.5,33,3,117,161,478,807,17,0,0,17,0,7,790,30,299,505,19,48,46,7,3,385,177,11.7
Shawn Williams,7865,S,CIN,13,11,0,86.7,0,1,7,65.9,62.1,0.0,61.3,62.0,66.5,1,2,4,72,13.7,14,1,5,114.6,26,1,350,23,412,801,23,0,0,23,0,311,778,21,368,94,22,77,30,4,5,345,112,13.3
Kayvon Webster,7871,CB,HST,1,0,0,0.0,0,0,13,60.0,90.4,64.3,,64.1,73.3,0,0,0,,0.0,0,0,0,39.6,0,0,1,1,1,2,0,0,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,
Duron Harmon,7872,S,NE,13,4,0,71.4,0,0,19,65.9,64.8,47.7,72.7,56.2,81.7,1,1,2,75,5.6,2,0,2,108.9,10,0,99,4,361,526,12,0,0,12,0,390,514,15,150,21,2,30,14,2,2,159,51,15.9
Brandon Williams,7875,DI,BLT,13,6,1,,0,0,3,57.0,71.3,42.3,63.2,75.3,60.9,1,8,0,,6.3,2,0,3,0.0,0,1,2,0,3,425,423,147,272,0,4,0,2,224,198,0,16,24,0,10,0,0,0,
Akeem Spence,7882,DI,MIA,13,10,0,,0,0,17,59.5,58.8,45.6,61.3,58.9,32.3,7,19,0,,15.4,6,0,3,0.0,0,2,1,0,4,540,539,34,332,15,158,0,1,306,230,0,17,23,0,28,0,0,0,
Alex Okafor,7885,ED,NO,13,6,1,0.0,0,0,20,71.6,70.9,90.5,62.7,67.6,61.3,6,24,0,,10.7,3,0,0,39.6,0,4,5,0,30,552,546,0,20,491,35,0,6,352,170,0,16,19,1,34,0,0,0,
Shamarko Thomas,7893,S,DEN,2,1,0,100.0,0,0,10,56.6,56.3,76.0,,60.0,77.2,0,0,0,4,0.0,0,0,0,122.9,1,0,1,0,17,19,0,0,0,0,0,16,19,0,2,2,0,0,1,0,1,4,0,4.0
B.W. Webb,7896,CB,NYG,13,3,0,64.7,1,1,21,60.9,62.0,36.8,73.4,66.9,76.7,1,2,1,36,6.3,3,3,8,80.2,33,1,61,488,493,791,14,0,0,14,0,1,777,11,287,226,15,42,51,4,0,396,129,12.0
Gerald Hodges,7902,LB,ARZ,9,6,0,86.4,1,0,1,53.6,55.9,23.2,52.6,64.5,65.3,1,3,0,16,11.1,5,0,2,92.6,19,0,265,2,148,287,8,0,0,8,0,1,279,15,124,11,12,34,22,4,0,137,94,7.2
William Gholston,7908,DI,TB,13,2,0,,0,0,30,59.6,30.2,5.4,47.1,32.9,58.4,5,11,0,,10.0,1,0,5,0.0,0,1,2,0,4,347,345,38,196,75,36,0,2,222,121,0,5,7,0,17,0,0,0,
John Simon,7911,ED,NE,8,3,0,,0,0,19,70.6,74.3,81.8,64.9,73.1,78.9,1,7,0,,0.0,0,0,0,0.0,0,2,6,0,7,129,123,0,0,123,0,0,6,87,35,0,9,8,0,10,0,0,0,
Steven Means,7929,ED,ATL,5,1,0,,0,0,2,,62.6,31.4,57.1,71.0,73.4,0,3,0,,0.0,0,0,1,0.0,0,0,0,0,0,102,102,0,16,59,27,0,0,58,44,0,3,4,0,3,0,0,0,
A.J. Klein,7930,LB,NO,13,14,0,80.0,0,0,20,65.1,67.2,87.9,61.9,65.2,64.1,1,5,1,23,12.7,8,1,0,85.3,20,2,424,2,304,567,106,0,0,106,0,8,461,52,211,26,24,41,25,8,0,212,99,10.6
Micah Hyde,7941,S,BUF,12,5,0,65.4,0,0,4,84.9,81.2,87.0,49.3,64.0,53.3,0,0,2,29,18.0,9,2,0,90.5,17,0,154,12,403,688,17,0,0,17,0,413,671,8,277,92,12,36,26,0,5,165,52,9.7
Stacy McGee,7987,DI,WAS,5,1,0,,0,0,32,60.0,57.2,79.7,47.7,63.8,71.2,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,0,90,89,5,36,0,48,0,1,43,47,0,3,3,0,1,0,0,0,
Vince Williams,7988,LB,PIT,12,10,0,71.4,0,0,25,54.5,67.2,86.2,83.1,64.4,73.1,6,8,1,26,8.1,5,1,0,99.9,25,5,503,13,287,638,73,0,0,73,0,0,565,111,240,49,29,47,35,19,2,262,184,10.5
Jordan Poyer,8000,S,BUF,13,14,0,66.7,0,1,4,68.9,67.2,84.5,69.3,58.3,60.7,1,2,3,25,16.0,13,0,0,95.8,12,1,317,12,461,816,38,0,0,38,0,389,778,22,333,60,14,54,18,4,2,176,63,14.7
Nick Williams,8006,DI,CHI,2,0,0,,0,0,6,,50.1,77.7,53.9,50.9,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,44,44,5,38,0,1,0,0,32,12,0,0,0,0,2,0,0,0,
Kemal Ishmael,8026,S,ATL,7,2,0,83.3,0,0,2,35.7,44.3,75.1,,60.0,72.2,0,0,0,18,9.1,1,1,0,143.1,5,0,56,0,20,58,0,0,0,0,0,0,58,0,38,2,3,8,6,0,1,53,32,10.6
Marcus Cooper,8035,CB,DET,2,0,0,50.0,0,1,11,93.4,93.8,74.0,,60.0,72.5,0,0,0,0,0.0,0,0,0,56.3,1,0,0,12,14,16,0,0,0,0,0,0,16,0,2,4,1,1,2,0,0,0,5,0.0
Damion Square,8042,DI,LAC,13,10,3,,1,0,27,76.4,52.7,43.2,55.6,52.5,71.1,3,6,0,,6.9,2,0,3,0.0,0,4,0,0,0,441,441,140,76,120,105,0,0,237,204,0,16,17,0,13,0,0,0,
Daren Bates,8077,LB,TEN,7,1,0,100.0,0,0,31,43.3,46.4,76.7,49.9,71.9,51.4,0,0,0,24,14.3,1,0,0,117.7,4,0,31,1,24,40,4,0,0,4,0,2,36,6,10,0,3,5,4,0,0,49,40,12.3
Ezekiel Ansah,8094,ED,DET,7,4,0,,1,0,11,62.2,74.5,12.5,74.6,69.6,54.5,3,13,0,,18.2,2,0,2,0.0,0,4,1,1,0,146,142,0,16,106,20,0,4,110,36,2,9,5,0,20,0,0,0,
Rontez Miles,8102,S,NYJ,2,0,0,,0,0,22,60.7,73.5,71.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,4,3,0,0,3,0,0,1,0,3,0,0,0,0,0,0,0,0,
A.J. Bouye,8110,CB,JAX,11,4,0,66.1,1,0,15,76.1,74.2,59.3,,61.2,64.5,0,0,1,35,7.7,4,6,4,78.7,39,0,44,605,445,714,6,0,0,6,0,24,708,0,269,35,11,44,59,0,0,405,105,10.4
Jahleel Addae,8117,S,LAC,13,15,0,78.6,0,0,27,60.3,65.0,34.8,84.1,74.7,74.0,0,3,0,82,10.7,8,1,4,142.6,11,1,148,1,520,825,22,0,0,22,0,602,803,8,297,52,11,52,14,4,1,198,118,18.0
Josh Martin,8138,ED,NYJ,1,1,0,,0,0,22,61.8,66.5,73.9,53.0,70.6,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,5,19,19,0,0,19,0,0,0,7,7,0,0,0,0,0,0,0,0,
Lerentee McCray,8159,ED,JAX,9,0,0,100.0,0,0,15,60.0,61.5,83.6,72.5,48.9,26.5,0,9,0,42,0.0,0,0,0,118.8,1,1,0,0,1,88,88,0,0,88,0,0,0,62,25,0,2,1,1,10,0,42,36,42.0
Abry Jones,8177,DI,JAX,12,6,1,,0,0,15,67.2,62.8,68.4,54.8,62.3,64.2,0,10,0,,4.5,1,0,0,0.0,0,0,1,0,0,383,382,81,284,0,17,0,1,198,185,0,14,15,0,10,0,0,0,
Benson Mayowa,8196,ED,ARZ,13,8,3,0.0,1,0,1,68.6,69.0,65.9,65.0,60.8,54.5,6,15,0,,11.4,4,0,2,39.6,0,3,3,0,21,499,496,0,3,477,16,0,3,266,212,0,22,23,1,24,0,0,0,
Bradley McDougald,8220,S,SEA,13,10,0,81.0,0,2,29,78.1,76.6,83.8,48.7,71.0,83.4,0,1,3,54,6.2,5,5,1,103.4,47,0,323,41,462,735,71,0,0,71,0,180,664,15,258,120,25,66,58,1,4,491,303,10.4
Russell Shepard,8254,WR,NYG,1,0,0,,0,0,21,,60.0,60.0,60.0,,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Ray-Ray Armstrong,8271,LB,CLV,6,1,1,92.9,2,0,8,45.7,46.1,0.0,83.4,56.8,60.8,0,1,0,23,11.8,2,0,2,133.9,13,0,160,5,122,187,6,0,0,6,0,1,181,6,59,14,8,14,14,1,1,146,110,11.2
Benny Cunningham,8283,HB,CHI,1,0,0,100.0,0,0,6,60.0,60.0,60.0,,,29.7,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,7,7,7.0
Adam Thielen,8288,WR,MIN,1,0,0,,0,0,18,60.7,70.2,60.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Will Compton,8308,LB,TEN,6,3,0,33.3,0,0,31,85.3,75.2,78.5,51.3,57.6,62.0,0,0,0,7,14.3,1,1,0,42.4,1,0,71,0,35,78,3,0,0,3,0,0,75,8,35,3,1,3,3,0,0,7,4,7.0
Rashaan Melvin,8334,CB,OAK,11,1,1,58.8,1,0,23,60.3,61.7,42.2,88.8,62.2,69.4,1,0,1,74,8.7,4,5,3,94.4,30,0,30,385,254,430,6,0,0,6,0,0,424,4,172,9,10,41,51,1,3,390,122,13.0
Tony Jefferson,8361,S,BLT,11,10,0,74.3,0,1,3,74.2,74.8,56.7,67.9,71.3,60.0,2,2,1,33,14.7,10,2,3,101.0,26,1,195,25,432,692,40,0,0,40,0,346,652,18,242,86,22,48,35,5,1,331,130,12.7
Brandon Copeland,8378,ED,NYJ,13,10,0,50.0,0,0,22,84.7,65.0,70.8,55.3,65.9,50.8,7,22,0,7,14.8,4,1,1,56.3,2,4,8,0,39,487,476,0,2,472,2,0,11,285,163,3,14,13,4,33,0,11,9,5.5
Jeff Heath,8396,S,DAL,13,7,0,81.1,0,1,9,62.6,60.7,88.9,52.7,53.9,33.1,0,1,1,51,20.0,14,3,0,95.4,30,0,201,16,488,777,102,0,0,102,0,347,675,3,286,110,19,49,37,1,1,275,116,9.2
Chris Banjo,8419,S,NO,5,0,1,0.0,0,0,20,76.7,80.6,74.4,60.0,60.0,79.4,0,0,2,,0.0,0,0,0,0.0,0,0,3,0,21,29,0,0,0,0,0,25,29,1,7,1,0,1,2,0,0,0,0,
Jordan Dangerfield,8468,S,PIT,5,2,0,,0,0,25,61.9,72.5,68.3,,70.6,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,18,0,5,24,0,0,0,0,0,6,24,0,19,0,2,2,0,0,0,0,0,
Brynden Trawick,8471,S,TEN,2,0,0,,0,0,31,60.0,82.0,60.2,60.0,60.0,,1,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,
Nickell Robey-Coleman,8483,CB,LA,13,6,0,61.2,0,0,26,83.1,84.3,83.8,59.1,80.0,83.7,0,0,1,44,3.2,1,3,2,85.2,30,0,14,20,334,439,0,0,0,0,0,5,439,1,104,400,10,24,49,0,3,237,142,7.9
Wes Horton,8484,ED,CAR,13,3,0,,0,0,5,60.4,42.5,27.4,47.5,50.7,28.9,0,17,0,,30.0,6,0,4,0.0,0,2,1,0,4,389,388,0,11,334,43,0,1,222,163,0,7,11,0,19,0,0,0,
LaRoy Reynolds,8500,LB,PHI,6,0,0,100.0,0,0,24,60.0,31.5,67.9,58.5,61.6,,0,0,0,1,,0,0,0,118.8,1,0,2,0,1,6,3,0,0,3,0,0,3,1,4,0,0,0,1,0,1,1,0,1.0
Deon Lacey,8512,LB,BUF,2,0,0,,0,0,4,67.7,72.7,73.6,,63.7,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,14,0,9,14,0,0,0,0,0,0,14,0,5,0,0,1,0,0,0,0,0,
Demetrius Harris,8524,TE,KC,1,0,0,,1,0,16,,60.1,60.0,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jadeveon Clowney,8636,ED,HST,12,1,0,,1,0,13,81.7,76.1,0.0,70.3,88.3,54.1,8,27,0,,16.1,5,0,10,0.0,0,7,84,0,17,701,616,2,2,599,13,0,85,455,229,1,27,25,0,42,0,0,0,
Khalil Mack,8640,ED,CHI,11,3,1,100.0,0,6,6,75.0,90.2,76.6,85.0,82.5,54.7,4,35,1,29,25.8,8,0,1,77.1,4,10,1,0,61,604,589,0,0,587,2,0,15,360,183,14,24,20,4,49,0,48,25,12.0
Mike Evans,8642,WR,TB,2,0,0,0.0,1,0,30,80.3,85.6,65.6,,,,0,0,0,,,0,1,4,39.6,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,0,
Anthony Barr,8644,LB,MIN,10,4,2,71.4,0,1,18,56.7,70.1,30.9,78.9,77.5,83.2,1,13,0,70,4.5,2,0,2,135.9,15,1,500,0,293,624,69,0,0,69,0,7,555,76,255,47,14,38,21,15,3,175,115,11.7
Aaron Donald,8648,DI,LA,13,5,0,,1,4,26,,95.0,45.8,94.1,91.9,51.5,16,54,0,,12.9,4,0,4,0.0,0,17,2,0,0,747,745,6,461,3,275,0,2,481,266,0,38,22,0,87,0,0,0,
Kyle Fuller,8649,CB,CHI,13,9,0,59.3,1,0,6,90.0,89.1,87.1,,66.5,74.8,0,0,7,43,7.7,4,10,3,62.6,51,0,40,801,582,848,1,0,0,1,0,2,847,0,266,4,7,39,86,0,4,609,174,11.9
C.J. Mosley,8652,LB,BLT,12,18,0,71.7,0,0,3,62.9,65.0,86.8,45.0,74.7,71.4,1,8,0,48,6.7,6,3,0,103.4,38,0,646,0,347,702,40,0,0,40,0,2,662,122,233,14,35,65,53,9,2,369,174,9.7
Ha Ha Clinton-Dix,8656,S,WAS,13,14,0,70.0,0,2,32,82.4,81.1,87.6,61.3,72.3,83.8,1,1,3,20,7.1,6,2,0,80.4,14,1,166,15,487,846,18,0,0,18,0,592,828,19,340,55,8,64,20,3,2,126,84,9.0
Dee Ford,8658,ED,KC,13,6,0,90.0,0,5,16,58.1,89.6,32.9,91.6,69.0,65.5,15,42,0,46,12.9,4,0,6,146.7,9,12,14,1,83,818,794,0,0,793,1,0,24,454,281,9,26,21,10,69,1,112,88,12.4
Darqueze Dennard,8659,CB,CIN,10,6,0,75.0,0,0,7,57.4,62.1,83.9,48.7,76.8,81.2,0,2,0,49,6.1,3,2,1,111.3,33,0,49,70,295,489,6,0,0,6,0,7,483,6,188,357,15,40,44,2,1,413,176,12.5
Marcus Smith,8661,ED,WAS,1,0,0,,0,0,32,,60.4,68.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,
Deone Bucannon,8662,LB,ARZ,10,5,0,72.7,0,0,1,38.1,35.0,81.5,63.0,39.7,58.8,1,5,0,52,14.3,3,0,1,145.1,8,0,198,3,81,233,18,0,0,18,0,0,215,22,130,14,4,13,11,6,1,145,134,18.1
Dominique Easley,8664,ED,LA,3,0,0,,0,0,26,,70.2,79.2,61.1,71.5,73.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,60,60,0,0,52,8,0,0,34,26,0,2,4,0,2,0,0,0,
Jimmie Ward,8665,S,SF,9,4,0,63.6,0,0,28,51.3,55.2,84.2,48.0,75.7,90.3,0,0,0,60,3.6,1,0,0,139.6,14,0,29,170,253,388,2,0,0,2,0,166,386,5,130,21,3,23,22,0,4,237,66,16.9
Bradley Roby,8666,CB,DEN,12,3,0,64.0,2,2,10,59.3,60.4,88.2,,60.6,50.6,0,0,1,97,15.2,7,8,3,117.0,48,0,35,647,499,756,0,0,0,0,0,0,756,0,257,74,9,36,75,0,6,728,290,15.2
Demarcus Lawrence,8669,ED,DAL,13,5,1,,0,2,9,66.6,90.1,50.0,86.6,81.2,56.4,10,34,1,,17.3,9,0,4,0.0,0,11,0,0,12,614,613,0,3,594,16,0,1,404,198,0,39,38,0,55,0,0,0,
Kyle Van Noy,8675,LB,NE,13,14,1,94.6,0,1,19,64.5,68.2,90.7,60.8,69.3,62.1,5,20,1,24,12.5,11,0,0,92.7,35,3,313,5,297,771,423,0,0,423,0,5,348,230,244,25,31,63,37,28,0,331,201,9.5
Lamarcus Joyner,8676,S,LA,13,11,0,57.1,0,0,26,68.9,73.3,85.9,85.9,75.3,87.4,0,0,1,19,5.7,4,1,2,70.5,8,1,128,7,505,804,9,0,0,9,0,638,795,5,294,22,11,55,14,1,1,90,42,11.3
Stephon Tuitt,8681,DI,PIT,11,9,3,100.0,0,0,25,60.1,81.9,63.1,65.3,90.2,79.3,10,14,0,8,0.0,0,0,3,100.0,1,4,2,0,1,566,564,9,342,34,179,0,2,392,173,0,21,21,1,28,0,8,6,8.0
Trent Murphy,8682,ED,BUF,10,4,0,33.3,0,2,4,76.7,59.9,71.0,64.9,44.1,33.4,4,11,0,9,31.3,5,0,1,42.4,1,5,0,0,12,334,333,0,1,324,8,0,1,199,123,1,6,7,3,20,0,9,12,9.0
Timmy Jernigan,8683,DI,PHI,1,0,0,,0,0,24,,52.4,0.0,54.4,67.9,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,19,19,0,18,0,1,0,0,10,9,0,0,0,0,0,0,0,0,
Jeremiah Attaochu,8685,ED,NYJ,10,2,0,,2,1,22,63.9,67.8,18.5,69.5,66.0,54.7,4,6,0,,11.1,1,0,2,0.0,0,2,1,0,6,171,169,0,1,163,5,0,2,104,61,1,6,6,0,12,0,0,0,
Kony Ealy,8695,ED,OAK,1,1,0,,0,0,23,,72.6,74.7,53.7,74.3,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,10,0,0,10,0,0,0,5,5,0,0,0,0,0,0,0,0,
Christian Kirksey,8706,LB,CLV,7,4,0,77.8,0,0,8,49.2,44.7,84.3,49.2,45.2,43.8,1,3,2,50,20.0,9,2,2,105.1,28,0,348,15,242,474,53,0,0,53,0,0,421,56,176,58,13,32,36,4,2,372,281,13.3
Preston Brown,8708,LB,CIN,7,5,0,75.8,0,0,7,57.0,53.6,82.9,49.4,52.6,78.4,0,2,2,20,7.0,3,1,0,83.3,25,0,336,0,195,375,7,0,0,7,0,0,368,10,170,32,16,35,33,2,1,263,174,10.5
Jay Bromley,8709,DI,NO,2,4,0,,0,0,20,59.4,48.4,0.0,62.4,56.9,40.7,0,1,0,,16.7,1,0,1,0.0,0,0,0,0,1,27,27,3,24,0,0,0,0,13,13,0,1,1,0,1,0,0,0,
Terrence Brooks,8714,S,NYJ,3,1,0,,0,0,22,81.4,72.1,0.0,60.0,38.2,56.1,0,0,0,,16.7,1,1,1,0.0,0,0,8,0,47,70,0,0,0,0,0,57,70,1,22,4,1,4,0,0,0,0,0,
Dexter McDougle,8715,CB,PHI,2,2,0,77.8,0,0,24,54.2,56.4,78.6,68.3,63.1,33.6,1,0,0,24,25.0,2,0,0,106.5,7,0,1,0,87,106,1,0,0,1,0,3,105,4,15,101,0,4,9,1,0,86,41,12.3
Kareem Martin,8719,ED,NYG,13,7,2,100.0,0,0,21,58.6,62.1,89.2,62.1,57.2,41.0,8,12,0,31,17.2,5,0,0,118.8,5,2,6,1,34,501,488,6,25,440,17,0,13,250,217,6,16,17,5,22,0,67,43,13.4
Phillip Gaines,8722,CB,CLV,9,3,0,63.6,0,0,8,56.8,67.3,85.4,67.9,91.1,82.6,0,1,0,29,2.9,1,1,3,101.2,21,0,29,327,228,408,17,0,0,17,0,1,391,3,177,34,9,31,33,1,1,285,50,13.6
Will Clarke,8723,ED,TB,3,0,0,,0,0,30,,44.8,76.4,57.8,44.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,18,18,0,3,14,1,0,0,11,7,0,0,0,0,1,0,0,0,
Bashaud Breeland,8737,CB,GB,4,1,0,59.1,0,0,12,78.7,72.4,0.0,53.5,53.2,54.3,0,1,2,29,17.6,3,3,4,40.9,13,0,13,68,98,163,1,0,0,1,0,3,162,3,62,78,5,13,22,1,0,145,60,11.2
