player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Bennie Logan,7848,DI,TEN,6,1,0,,0,0,31,63.9,61.8,29.9,52.6,68.0,71.1,0,4,0,,0.0,0,0,1,0.0,0,0,0,0,2,101,100,29,66,0,5,0,1,54,45,0,3,5,0,4,0,0,0,
Tyrann Mathieu,7850,S,HST,7,4,0,61.9,0,0,13,72.9,75.2,81.3,57.9,73.9,66.9,0,1,2,18,11.6,5,1,1,78.3,13,1,191,11,289,472,11,0,0,11,0,171,461,12,171,88,13,34,21,2,3,124,43,9.5
Blidi Wreh-Wilson,7851,CB,ATL,2,0,0,50.0,0,0,2,71.6,73.2,70.0,,61.4,76.6,0,0,0,11,0.0,0,1,0,66.7,1,0,11,2,16,17,0,0,0,0,0,0,17,0,1,4,0,2,2,0,0,11,7,11.0
T.J. McDonald,7852,S,MIA,7,9,0,69.6,0,0,17,59.2,62.6,48.2,72.2,68.5,44.9,0,2,2,31,21.4,9,0,1,83.1,16,0,128,13,270,484,42,0,0,42,0,251,442,6,208,50,5,24,23,2,1,247,153,15.4
J.J. Wilcox,7861,S,NYJ,5,0,0,100.0,0,0,22,87.3,79.3,74.8,48.9,,76.3,0,0,0,2,0.0,0,0,0,79.2,1,0,16,0,15,25,8,0,0,8,0,0,17,10,0,1,3,3,1,0,0,2,2,2.0
John Jenkins,7863,DI,NYG,4,0,0,,0,0,21,,57.3,78.4,57.4,57.2,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,41,41,20,20,0,1,0,0,21,20,0,0,0,0,2,0,0,0,
Logan Ryan,7864,CB,TEN,7,7,0,70.8,1,0,31,71.2,70.9,83.5,59.2,64.6,75.3,0,0,0,75,7.9,3,3,2,114.9,17,1,56,78,251,425,12,0,0,12,0,4,413,12,162,275,11,28,24,1,1,230,103,13.5
Shawn Williams,7865,S,CIN,7,2,0,87.5,0,1,7,68.9,63.3,0.0,75.6,59.6,63.2,0,0,2,27,15.2,7,0,4,106.8,14,1,170,11,227,392,7,0,0,7,0,150,385,8,157,54,14,37,16,1,3,154,65,11.0
Kayvon Webster,7871,CB,HST,1,0,0,0.0,0,0,13,60.0,90.4,64.3,,64.1,73.3,0,0,0,,0.0,0,0,0,39.6,0,0,1,1,1,2,0,0,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,
Duron Harmon,7872,S,NE,7,1,0,72.7,0,0,19,64.1,64.3,28.2,90.1,57.9,79.5,0,1,1,75,5.0,1,0,2,106.6,8,0,43,3,229,335,5,0,0,5,0,269,330,3,103,15,2,18,11,1,1,136,48,17.0
Brandon Williams,7875,DI,BLT,7,3,1,,0,0,3,,73.0,56.9,62.4,74.6,75.4,0,5,0,,0.0,0,0,1,0.0,0,1,2,0,0,229,227,84,140,0,3,0,2,114,115,0,9,13,0,6,0,0,0,
Akeem Spence,7882,DI,MIA,7,7,0,,0,0,17,60.0,61.7,56.7,57.8,64.4,39.1,2,7,0,,15.0,3,0,1,0.0,0,0,1,0,0,274,273,20,157,13,83,0,1,152,122,0,6,10,0,9,0,0,0,
Alex Okafor,7885,ED,NO,6,4,1,0.0,0,0,20,76.8,66.8,87.6,63.2,59.1,78.0,2,11,0,,0.0,0,0,0,39.6,0,2,4,0,7,244,240,0,11,212,17,0,4,156,81,0,5,8,1,15,0,0,0,
Shamarko Thomas,7893,S,DEN,2,1,0,100.0,0,0,10,56.6,56.3,76.0,,60.0,77.2,0,0,0,4,0.0,0,0,0,122.9,1,0,1,0,17,19,0,0,0,0,0,16,19,0,2,2,0,0,1,0,1,4,0,4.0
B.W. Webb,7896,CB,NYG,7,2,0,64.0,1,0,21,57.0,55.5,0.1,77.3,52.2,66.9,1,1,0,36,10.0,2,2,5,89.1,16,1,40,129,239,371,10,0,0,10,0,0,361,9,123,191,6,16,25,3,0,202,84,12.6
Gerald Hodges,7902,LB,ARZ,5,0,0,85.7,0,0,1,30.2,39.3,78.1,58.8,58.1,47.7,1,2,0,12,21.4,3,0,0,95.8,6,0,90,1,43,99,4,0,0,4,0,0,95,8,48,4,4,11,7,3,0,49,35,8.2
William Gholston,7908,DI,TB,6,0,0,,0,0,30,60.0,30.5,27.5,48.0,30.1,71.9,4,5,0,,0.0,0,0,2,0.0,0,1,0,0,3,204,204,33,128,23,20,0,0,133,68,0,1,3,0,10,0,0,0,
John Simon,7911,ED,NE,2,1,0,,0,0,19,61.2,80.7,76.2,74.1,70.7,75.2,0,2,0,,0.0,0,0,0,0.0,0,1,1,0,2,25,24,0,0,24,0,0,1,12,11,0,3,3,0,3,0,0,0,
Steven Means,7929,ED,ATL,4,0,0,,0,0,2,,55.6,81.1,54.1,58.4,71.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,75,75,0,6,50,19,0,0,47,28,0,1,2,0,1,0,0,0,
A.J. Klein,7930,LB,NO,6,8,0,85.7,0,0,20,63.9,63.3,83.1,62.9,58.6,65.5,1,0,0,23,11.8,4,1,0,102.7,12,0,208,1,159,281,56,0,0,56,0,5,225,19,103,11,11,22,14,1,0,121,49,10.1
Micah Hyde,7941,S,BUF,6,2,0,71.4,0,0,4,73.6,73.6,85.3,52.9,62.8,53.8,0,0,0,29,20.7,6,1,0,127.1,10,0,65,6,202,331,10,0,0,10,0,210,321,4,125,40,6,21,14,0,2,87,44,8.7
Vince Williams,7988,LB,PIT,5,1,0,62.5,0,0,25,53.0,56.5,83.9,60.7,60.2,52.3,1,4,0,25,14.7,5,0,0,96.7,15,1,258,11,182,343,48,0,0,48,0,0,295,59,102,26,17,28,24,6,1,165,103,11.0
Jordan Poyer,8000,S,BUF,7,7,0,66.7,0,1,4,68.2,69.2,81.9,59.0,65.1,54.2,0,0,2,25,19.0,8,0,0,94.4,6,0,168,5,270,456,16,0,0,16,0,235,440,8,178,32,8,27,9,0,1,85,43,14.2
Nick Williams,8006,DI,CHI,1,0,0,,0,0,6,,35.0,74.1,55.2,39.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,14,14,0,14,0,0,0,0,7,7,0,0,0,0,0,0,0,0,
Kemal Ishmael,8026,S,ATL,3,1,0,100.0,0,0,2,50.6,59.5,71.1,,67.2,80.9,0,0,0,16,0.0,0,0,0,118.8,1,0,15,0,5,16,0,0,0,0,0,0,16,0,11,1,1,4,1,0,0,16,9,16.0
Marcus Cooper,8035,CB,CHI,1,0,0,,0,0,6,63.2,63.7,68.7,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,3,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,
Damion Square,8042,DI,LAC,7,6,2,,0,0,27,60.0,56.8,31.7,58.7,59.9,64.6,1,4,0,,6.7,1,0,2,0.0,0,3,0,0,0,218,218,58,33,70,57,0,0,128,90,0,8,8,0,8,0,0,0,
Daren Bates,8077,LB,TEN,5,1,0,100.0,0,0,31,43.3,39.1,77.1,49.9,60.0,40.3,0,0,0,24,20.0,1,0,0,117.7,4,0,23,1,24,32,4,0,0,4,0,2,28,6,2,0,1,3,4,0,0,49,40,12.3
Ezekiel Ansah,8094,ED,DET,1,0,0,,0,0,11,68.5,84.4,74.3,68.7,68.8,72.4,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,19,19,0,9,5,5,0,0,12,7,0,4,3,0,2,0,0,0,
A.J. Bouye,8110,CB,JAX,7,3,0,68.6,1,0,15,71.0,70.9,44.6,,69.6,70.9,0,0,1,27,9.1,3,3,4,77.0,24,0,29,381,271,457,2,0,0,2,0,14,455,0,186,31,7,27,35,0,0,249,72,10.4
Jahleel Addae,8117,S,LAC,7,3,0,76.9,0,0,27,56.3,58.7,41.5,71.8,65.6,60.1,0,2,0,82,14.0,6,0,1,143.9,10,0,124,1,284,447,16,0,0,16,0,265,431,6,157,41,10,34,13,2,1,198,115,19.8
Josh Martin,8138,ED,NYJ,1,1,0,,0,0,22,61.8,66.5,73.9,53.0,70.6,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,5,19,19,0,0,19,0,0,0,7,7,0,0,0,0,0,0,0,0,
Lerentee McCray,8159,ED,JAX,6,0,0,100.0,0,0,15,60.0,55.5,82.4,70.1,48.0,26.5,0,7,0,42,0.0,0,0,0,118.8,1,1,0,0,1,65,65,0,0,65,0,0,0,42,22,0,2,1,1,8,0,42,36,42.0
Abry Jones,8177,DI,JAX,7,2,1,,0,0,15,63.1,62.9,84.2,60.7,58.6,52.2,0,7,0,,10.0,1,0,0,0.0,0,0,1,0,0,235,234,42,183,0,9,0,1,122,113,0,6,7,0,7,0,0,0,
Benson Mayowa,8196,ED,ARZ,7,6,2,,0,0,1,66.4,70.0,71.5,66.2,62.3,62.5,4,10,0,,9.5,2,0,1,0.0,0,2,1,0,14,336,335,0,3,316,16,0,1,178,144,0,13,13,0,16,0,0,0,
Bradley McDougald,8220,S,SEA,6,6,0,70.0,0,2,29,89.4,87.4,81.6,55.8,71.8,87.7,0,0,2,27,2.3,1,3,0,58.7,14,0,157,18,226,372,44,0,0,44,0,92,328,5,141,61,12,37,20,0,1,102,80,7.3
Russell Shepard,8254,WR,NYG,1,0,0,,0,0,21,,60.0,60.0,60.0,,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Ray-Ray Armstrong,8271,LB,NYG,6,1,1,92.9,2,0,21,45.7,46.1,0.0,83.4,56.8,60.8,0,1,0,23,11.8,2,0,2,133.9,13,0,160,5,122,187,6,0,0,6,0,1,181,6,59,14,8,14,14,1,1,146,110,11.2
Adam Thielen,8288,WR,MIN,1,0,0,,0,0,18,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Will Compton,8308,LB,TEN,5,3,0,33.3,0,0,31,86.8,75.1,78.1,53.1,56.0,59.3,0,0,0,7,16.7,1,1,0,42.4,1,0,61,0,28,68,3,0,0,3,0,0,65,6,34,3,1,2,3,0,0,7,4,7.0
Rashaan Melvin,8334,CB,OAK,6,1,1,53.3,1,0,23,56.5,56.3,21.3,90.6,50.6,62.2,1,0,1,26,11.5,3,4,3,86.0,16,0,15,239,157,264,4,0,0,4,0,0,260,3,104,6,5,22,30,1,2,224,34,14.0
Tony Jefferson,8361,S,BLT,7,5,0,72.0,0,1,3,73.2,73.2,44.0,72.0,65.7,54.4,2,2,1,29,17.0,8,2,3,84.4,18,1,140,15,283,463,26,0,0,26,0,228,437,14,166,54,17,34,25,5,0,234,83,13.0
Brandon Copeland,8378,ED,NYJ,7,5,0,33.3,0,0,22,90.5,65.5,61.5,53.7,66.6,58.6,5,11,0,4,6.3,1,0,1,42.4,1,2,3,0,26,310,305,0,1,302,2,0,5,187,97,2,9,10,3,18,0,4,5,4.0
Jeff Heath,8396,S,DAL,7,6,0,84.2,0,0,9,60.9,56.3,86.8,52.7,46.4,29.1,0,1,1,18,26.8,11,2,0,88.6,16,0,113,6,251,425,55,0,0,55,0,194,370,3,171,56,11,24,19,1,1,120,53,7.5
Chris Banjo,8419,S,NO,1,0,0,,0,0,20,60.1,60.1,69.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,
Jordan Dangerfield,8468,S,PIT,1,0,0,,0,0,25,61.0,61.3,69.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,3,4,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,
Brynden Trawick,8471,S,TEN,2,0,0,,0,0,31,60.0,82.0,60.2,60.0,60.0,,1,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,
Nickell Robey-Coleman,8483,CB,LA,7,5,0,61.3,0,0,26,76.8,78.3,81.6,,77.4,75.7,0,0,0,44,5.6,1,2,1,87.0,19,0,5,12,190,237,0,0,0,0,0,3,237,0,47,217,8,12,31,0,1,172,73,9.1
Wes Horton,8484,ED,CAR,6,1,0,,0,0,5,60.0,47.1,33.5,51.7,52.9,38.5,0,9,0,,27.3,3,0,2,0.0,0,2,1,0,1,208,207,0,4,187,16,0,1,125,82,0,5,7,0,11,0,0,0,
LaRoy Reynolds,8500,LB,PHI,3,0,0,100.0,0,0,24,60.0,27.5,65.8,58.5,60.0,,0,0,0,1,,0,0,0,118.8,1,0,2,0,1,3,1,0,0,1,0,0,2,1,1,0,0,0,1,0,1,1,0,1.0
Deon Lacey,8512,LB,BUF,1,0,0,,0,0,4,,61.4,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Demetrius Harris,8524,TE,KC,1,0,0,,0,0,16,,60.1,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jadeveon Clowney,8636,ED,HST,6,1,0,,1,0,13,77.1,77.1,0.0,68.0,91.1,58.3,5,12,0,,11.8,2,0,7,0.0,0,5,26,0,4,373,346,1,0,335,10,0,27,244,125,1,18,14,0,22,0,0,0,
Khalil Mack,8640,ED,CHI,6,1,0,100.0,0,4,6,82.9,85.5,64.6,83.8,63.1,41.5,1,21,1,5,33.3,6,0,1,39.6,2,5,0,0,38,308,299,0,0,299,0,0,9,173,97,9,14,11,2,27,0,4,1,2.0
Mike Evans,8642,WR,TB,1,0,0,,0,0,30,60.0,60.0,62.9,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Anthony Barr,8644,LB,MIN,7,4,2,60.0,0,1,18,52.8,68.0,11.8,79.8,80.0,78.6,1,12,0,70,6.5,2,0,2,128.3,9,0,353,0,218,433,42,0,0,42,0,7,391,58,157,30,10,25,15,13,3,132,86,14.7
Aaron Donald,8648,DI,LA,7,5,0,,0,1,26,,95.1,66.0,93.5,92.6,67.4,5,34,0,,5.3,1,0,1,0.0,0,8,0,0,0,375,375,1,219,1,154,0,0,249,126,0,20,13,0,47,0,0,0,
Kyle Fuller,8649,CB,CHI,6,2,0,64.9,1,0,6,78.8,78.1,84.0,,63.8,62.2,0,0,3,43,12.0,3,3,1,88.3,24,0,18,359,256,380,1,0,0,1,0,1,379,0,124,1,3,20,37,0,3,346,101,14.4
C.J. Mosley,8652,LB,BLT,6,10,0,78.3,0,0,3,63.4,64.8,83.1,46.4,73.2,73.6,0,6,0,38,4.7,2,1,0,95.5,18,0,283,0,134,307,17,0,0,17,0,1,290,64,109,6,17,31,23,6,0,159,86,8.8
Ha Ha Clinton-Dix,8656,S,GB,6,8,0,60.0,0,1,12,86.0,87.7,85.7,65.9,71.5,63.1,1,1,3,20,12.5,4,1,0,69.2,6,1,78,12,225,381,10,0,0,10,0,248,371,12,144,33,4,20,10,3,1,56,43,9.3
Dee Ford,8658,ED,KC,7,2,0,85.7,0,2,16,56.9,86.1,51.1,90.1,71.3,73.3,10,21,0,46,13.3,2,0,2,114.9,6,6,11,1,50,399,384,0,0,384,0,0,15,226,123,3,11,11,7,37,0,81,75,13.5
Darqueze Dennard,8659,CB,CIN,6,4,0,76.5,0,0,7,59.8,62.6,82.7,52.8,75.5,78.4,0,1,0,49,6.3,2,2,1,116.3,26,0,10,30,193,272,4,0,0,4,0,7,268,4,75,221,9,26,34,1,1,332,128,12.8
Deone Bucannon,8662,LB,ARZ,7,2,0,72.7,0,0,1,31.7,29.0,80.2,69.5,29.7,45.5,1,5,0,52,21.4,3,0,1,145.1,8,0,141,0,56,166,16,0,0,16,0,0,150,16,94,9,2,9,11,6,1,145,134,18.1
Dominique Easley,8664,ED,LA,3,0,0,,0,0,26,,70.2,79.2,61.1,71.5,73.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,60,60,0,0,52,8,0,0,34,26,0,2,4,0,2,0,0,0,
Jimmie Ward,8665,S,SF,5,3,0,61.1,0,0,28,49.0,51.1,81.8,48.7,65.6,84.4,0,0,0,60,7.1,1,0,0,133.3,11,0,24,168,139,208,1,0,0,1,0,0,207,4,65,15,2,10,18,0,2,187,66,17.0
Bradley Roby,8666,CB,DEN,7,0,0,62.8,1,0,10,65.0,62.2,85.5,,42.8,30.1,0,0,1,76,25.0,5,5,1,104.3,27,0,23,355,269,428,0,0,0,0,0,0,428,0,159,50,6,15,43,0,3,375,138,13.9
Demarcus Lawrence,8669,ED,DAL,7,2,0,,0,0,9,58.8,72.8,22.4,71.1,75.8,57.7,4,19,0,,18.8,6,0,4,0.0,0,6,0,0,8,332,331,0,3,316,12,0,1,208,116,0,26,24,0,29,0,0,0,
Kyle Van Noy,8675,LB,NE,7,7,0,94.1,0,0,19,59.1,60.4,87.9,51.7,67.8,38.1,2,14,1,17,18.2,8,0,0,77.7,16,0,121,1,132,410,273,0,0,273,0,3,137,153,125,12,14,29,17,16,0,145,101,9.1
Lamarcus Joyner,8676,S,LA,7,4,0,40.0,0,0,26,68.3,69.6,83.3,67.1,63.7,79.3,0,0,0,9,6.7,2,0,1,47.9,2,1,60,0,258,404,3,0,0,3,0,333,401,4,142,8,5,24,5,1,0,15,19,7.5
Stephon Tuitt,8681,DI,PIT,6,7,1,100.0,0,0,25,59.9,79.6,66.4,64.1,87.6,76.4,5,9,0,8,0.0,0,0,2,100.0,1,1,1,0,1,329,328,3,209,26,90,0,1,228,100,0,11,13,1,15,0,8,6,8.0
Trent Murphy,8682,ED,BUF,7,4,0,0.0,0,2,4,75.5,65.0,64.8,66.3,50.8,31.4,3,9,0,,36.4,4,0,1,39.6,0,4,0,0,11,250,249,0,1,242,6,0,1,157,82,1,4,3,2,16,0,0,0,
Jeremiah Attaochu,8685,ED,NYJ,6,0,0,,0,1,22,63.5,72.0,81.6,68.9,63.4,74.4,1,6,0,,0.0,0,0,0,0.0,0,1,0,0,5,113,113,0,1,108,4,0,0,77,31,0,2,3,0,8,0,0,0,
Christian Kirksey,8706,LB,CLV,5,4,0,73.1,0,0,8,60.8,52.7,83.4,50.5,46.0,50.7,1,3,2,37,19.4,7,1,1,62.5,19,0,281,9,192,382,39,0,0,39,0,0,343,51,139,53,10,25,26,4,0,197,138,10.4
Preston Brown,8708,LB,CIN,5,4,0,81.8,0,0,7,49.6,46.1,80.9,51.7,48.5,87.4,0,0,1,20,0.0,0,1,0,100.0,18,0,212,0,124,237,4,0,0,4,0,0,233,6,107,21,11,23,22,0,1,196,127,10.9
Jay Bromley,8709,DI,NO,2,4,0,,0,0,20,59.4,48.4,0.0,62.4,56.9,40.7,0,1,0,,16.7,1,0,1,0.0,0,0,0,0,1,27,27,3,24,0,0,0,0,13,13,0,1,1,0,1,0,0,0,
Terrence Brooks,8714,S,NYJ,2,1,0,,0,0,22,81.4,72.3,0.0,,38.2,56.1,0,0,0,,16.7,1,1,1,0.0,0,0,8,0,47,69,0,0,0,0,0,57,69,0,22,4,1,4,0,0,0,0,0,
Dexter McDougle,8715,CB,PHI,1,1,0,50.0,0,0,24,61.0,61.2,75.9,56.8,62.5,29.6,0,0,0,9,33.3,1,0,0,62.5,1,0,1,0,38,48,0,0,0,0,0,2,48,1,9,45,0,1,2,0,0,9,7,9.0
Kareem Martin,8719,ED,NYG,7,4,1,100.0,0,0,21,54.8,53.6,87.6,61.4,44.2,29.5,6,10,0,21,22.2,4,0,0,111.1,3,0,1,0,19,324,320,3,19,284,14,0,4,173,132,3,9,10,3,16,0,32,17,10.7
Phillip Gaines,8722,CB,BUF,5,1,0,57.1,0,0,4,55.5,66.3,83.5,67.9,90.6,69.2,0,1,0,29,6.7,1,1,1,107.7,8,0,15,190,127,241,14,0,0,14,0,1,227,3,111,21,6,13,14,1,1,115,23,14.4
Will Clarke,8723,ED,TB,3,0,0,,0,0,30,,44.8,76.4,57.8,44.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,18,18,0,3,14,1,0,0,11,7,0,0,0,0,1,0,0,0,
Justin Ellis,8742,DI,OAK,1,1,0,,0,0,23,,48.4,80.1,51.9,50.6,69.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,35,9,0,1,0,0,21,24,0,1,1,0,0,0,0,0,
Cassius Marsh,8743,ED,SF,7,5,0,75.0,0,0,28,51.1,53.1,23.1,56.5,63.7,48.6,1,13,0,14,20.0,3,0,3,77.1,3,2,4,0,22,265,261,0,0,261,0,0,4,181,62,0,7,7,4,16,0,10,24,3.3
DaQuan Jones,8747,DI,TEN,7,5,1,,1,0,31,58.8,58.4,36.1,64.8,57.3,56.2,4,5,0,,4.8,1,0,2,0.0,0,0,0,0,2,252,251,29,122,40,60,0,1,119,131,0,13,15,0,9,0,0,0,
Aaron Colvin,8749,CB,HST,4,2,0,85.7,2,0,13,42.7,41.4,79.9,52.3,42.3,48.9,0,0,0,23,20.0,4,0,3,102.8,18,0,22,24,127,195,0,0,0,0,0,1,195,6,62,148,4,14,21,0,0,182,97,10.1
Anthony Hitchens,8754,LB,KC,7,10,0,91.1,0,0,16,41.5,39.8,84.5,57.3,44.2,75.5,1,3,0,36,7.0,4,0,2,112.2,41,0,430,7,282,464,7,0,0,7,0,7,457,36,146,13,14,43,45,4,1,412,272,10.0
Walt Aikens,8760,S,MIA,1,0,0,,0,0,17,60.7,60.9,65.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,
Pierre Desir,8762,CB,IND,6,7,0,61.3,1,1,14,72.1,74.1,37.7,59.5,85.0,89.5,0,0,1,30,0.0,0,3,1,83.4,19,0,9,334,235,360,14,0,0,14,0,0,346,1,124,3,6,26,31,0,1,245,61,12.9
Tre Boston,8763,S,ARZ,6,8,0,58.8,0,1,1,80.1,72.9,9.9,64.9,53.1,70.6,1,1,3,22,12.5,6,4,2,56.1,10,0,84,8,239,442,27,0,0,27,0,281,415,11,192,42,9,34,17,2,1,102,42,10.2
Dontae Johnson,8764,CB,BUF,1,0,0,,0,0,4,50.3,47.9,72.8,,52.5,26.6,0,0,0,,100.0,1,0,0,0.0,0,0,6,10,6,21,2,0,0,2,0,0,19,0,15,3,0,0,0,0,0,0,0,
Kevin Pierre-Louis,8767,LB,NYJ,1,2,0,100.0,0,0,22,29.6,30.7,66.7,59.1,63.4,29.0,0,0,0,11,33.3,1,0,0,95.8,2,0,6,0,3,7,1,0,0,1,0,0,6,1,3,0,0,0,2,0,0,14,9,7.0
Nevin Lawson,8768,CB,DET,6,2,0,52.2,0,0,11,59.8,62.9,0.0,,85.0,85.1,0,0,0,37,0.0,0,2,4,93.0,12,0,29,233,203,345,6,0,0,6,0,4,339,0,142,73,4,14,23,0,1,182,53,15.2
Brent Urban,8769,DI,BLT,7,1,2,,0,0,3,64.8,73.9,84.1,57.1,79.4,39.7,0,7,0,,11.1,1,0,0,0.0,0,0,0,0,2,249,249,20,148,24,57,0,0,151,96,0,6,7,0,7,0,0,0,
Telvin Smith Sr.,8779,LB,JAX,7,11,0,69.4,0,0,15,55.9,54.6,44.0,72.2,52.7,41.3,0,5,0,23,17.2,11,0,1,97.3,25,1,387,13,249,457,20,0,0,20,0,0,437,22,186,37,24,42,36,6,1,243,144,9.7
Ricardo Allen,8782,S,ATL,3,2,0,61.5,0,0,2,80.2,77.5,81.4,56.8,54.3,66.5,0,0,1,18,11.1,2,2,0,40.9,8,0,56,5,135,205,14,0,0,14,0,102,191,2,68,28,2,14,13,0,0,61,30,7.6
Bene Benwikere,8783,CB,ARZ,7,6,0,71.4,0,1,1,58.0,62.9,84.2,70.5,70.9,70.2,0,0,1,30,6.9,2,2,2,89.1,20,1,35,227,181,334,23,0,0,23,0,11,311,10,143,38,9,21,28,1,1,205,92,10.3
Aaron Lynch,8785,ED,CHI,6,1,0,66.7,0,0,6,79.0,73.3,82.9,63.0,68.4,77.6,4,2,1,35,0.0,0,0,0,109.7,2,2,3,0,16,159,148,0,0,148,0,0,11,90,53,8,5,5,3,8,1,41,20,20.5
Avery Williamson,8786,LB,NYJ,7,9,1,75.0,0,1,22,68.5,72.5,83.9,63.7,71.2,77.3,1,5,1,27,6.1,3,2,1,95.5,18,2,451,4,272,493,11,0,0,11,0,0,482,49,172,27,19,37,24,8,1,198,107,11.0
Nat Berhe,8787,S,PIT,2,0,0,100.0,0,0,25,43.7,43.7,74.0,56.3,60.6,29.0,0,0,0,14,33.3,1,1,0,110.4,4,0,16,1,27,32,3,0,0,3,0,0,29,1,4,12,0,2,4,0,0,42,11,10.5
Caraun Reid,8793,DI,DAL,2,0,0,,0,0,9,,44.7,77.9,50.6,47.9,65.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,38,38,17,19,0,2,0,0,22,16,0,1,1,0,0,0,0,0,
Chris Smith,8794,ED,CLV,7,1,0,,0,0,8,57.6,55.9,84.4,49.3,61.9,42.6,1,4,0,,14.3,2,0,0,0.0,0,0,0,0,2,192,192,0,33,116,43,0,0,98,92,0,10,11,0,5,0,0,0,
Devon Kennard,8809,ED,DET,6,5,0,100.0,0,0,11,64.5,62.1,87.2,55.7,64.0,64.1,3,7,0,13,7.7,1,0,1,135.4,2,5,12,1,29,368,340,0,4,322,14,1,28,186,153,14,11,7,2,15,1,14,14,7.0
Alfred Blue,8816,HB,HST,1,0,0,,0,0,13,,60.0,60.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Antone Exum Jr.,8817,S,SF,6,2,0,50.0,1,1,28,65.8,60.6,2.0,66.4,53.0,30.4,0,0,1,9,25.0,4,2,2,21.9,2,1,71,2,91,156,11,0,0,11,0,47,145,5,60,25,4,10,4,1,0,17,13,8.5
E.J. Gaines,8823,CB,CLV,3,1,0,50.0,0,0,8,64.0,59.8,82.3,56.9,40.9,33.8,0,0,1,44,37.5,6,2,0,52.3,9,0,12,147,109,174,6,0,0,6,0,0,168,2,63,9,1,9,18,0,0,137,52,15.2
Zach Moore,8833,ED,ARZ,7,0,0,,0,0,1,60.3,50.7,83.7,50.8,51.8,48.2,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,1,107,106,0,11,89,6,0,1,50,56,0,2,3,0,1,0,0,0,
Marquis Flowers,8846,LB,DET,1,0,0,,0,0,11,62.5,76.9,74.2,,71.4,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,3,12,3,0,0,3,0,0,9,0,9,0,1,1,0,0,0,0,0,
Dan McCullers,8849,DI,PIT,6,0,0,,1,0,25,,57.1,0.0,57.0,65.2,69.8,0,2,0,,0.0,0,0,1,0.0,0,1,0,0,0,49,49,29,20,0,0,0,0,25,24,0,2,1,0,3,0,0,0,
Andre Hal,8850,S,HST,1,0,0,100.0,0,0,13,59.9,60.5,71.6,,60.0,75.2,0,0,0,6,0.0,0,0,0,131.3,1,0,8,0,24,29,0,0,0,0,0,16,29,0,5,5,0,1,1,0,1,6,0,6.0
