player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Giovani Bernard,7818,HB,CIN,10,1,7,59.6,0,3,37,17.7,16.9,95.9,2,3,0,39,231,47.8,0,3,26,22.8,21.8,94.2,3,0,27,124
Dakota Dozier,8772,G,NYJ,3,1,22,61.4,0,1,36,97.3,97.5,98.6,1,1,0,39,40,59.5,0,1,15,100.0,100.0,96.7,1,0,17,17
Geoff Swaim,9679,TE,DAL,9,0,9,31.8,2,4,37,13.2,13.2,91.9,1,6,0,39,296,27.2,0,2,6,4.4,4.9,83.3,2,0,7,143
Carlos Hyde,8692,HB,JAX,12,0,15,28.6,1,5,35,23.2,23.8,82.9,0,9,3,38,160,8.4,0,2,9,18.0,17.6,55.6,5,3,9,51
Justin Murray,11022,G,OAK,1,0,23,47.0,1,0,36,100.0,100.0,93.1,0,3,2,37,37,30.8,1,0,20,100.0,100.0,87.5,3,2,20,20
Melvin Gordon III,9448,HB,LAC,10,0,27,71.1,0,2,33,13.7,14.5,97.0,0,2,0,37,256,59.2,0,2,18,18.8,18.8,94.4,2,0,19,101
Travis Kelce,7844,TE,KC,14,0,16,70.6,2,0,36,6.5,6.2,94.4,2,3,1,37,595,48.9,1,0,4,2.0,2.2,62.5,2,1,5,229
Lance Kendricks,6199,TE,GB,14,0,12,67.0,0,3,35,20.2,20.3,92.9,0,4,1,36,177,70.9,0,0,5,9.1,8.8,100.0,0,0,5,57
Dwayne Allen,7066,TE,NE,11,0,19,55.9,0,3,34,25.6,25.4,95.6,0,3,0,35,138,68.2,0,0,4,12.9,12.1,100.0,0,0,4,33
Geron Christian Sr.,46375,T,WAS,2,1,32,46.9,0,3,33,100.0,100.0,95.5,2,3,0,35,35,30.5,0,2,15,100.0,100.0,93.3,2,0,17,17
Brian Mihalik,9670,T,NYG,3,0,21,43.6,1,5,31,100.0,100.0,90.3,0,6,0,35,35,54.5,0,4,17,100.0,100.0,88.2,4,0,18,18
Jesse James,9593,TE,PIT,14,1,25,74.9,1,0,33,11.2,11.1,98.5,1,1,0,35,316,76.7,0,0,5,4.5,4.9,100.0,0,0,6,123
Alex Collins,10805,HB,BLT,10,0,3,39.7,2,3,31,20.4,21.5,91.9,0,5,0,35,163,29.9,0,2,7,14.6,15.1,85.7,2,0,8,53
Josh Sitton,4449,G,MIA,1,0,17,46.8,1,2,31,100.0,100.0,95.2,1,3,0,34,34,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
T.J. Clemmings,9543,T,OAK,1,0,23,57.2,1,0,33,100.0,100.0,95.5,0,2,1,34,34,39.4,1,0,14,100.0,100.0,89.3,2,1,15,15
Alex Cappa,66578,G,TB,4,0,30,27.0,0,4,30,100.0,100.0,93.3,0,4,0,33,33,32.9,0,2,12,100.0,100.0,91.7,2,0,13,13
Kerryon Johnson,34455,HB,DET,10,0,11,69.7,0,1,32,15.9,15.5,98.4,0,1,0,33,213,72.9,0,0,16,16.8,16.3,100.0,0,0,17,104
Charles Clay,6326,TE,BUF,12,0,4,73.8,1,1,30,11.5,11.7,96.7,0,2,0,33,282,45.2,0,1,2,1.6,1.5,75.0,1,0,2,131
Vernon Davis,2951,TE,WAS,14,0,32,66.7,0,1,30,13.3,13.0,95.0,1,2,1,32,246,29.3,0,1,4,4.1,4.6,87.5,1,0,5,109
Devontae Booker,10770,HB,DEN,14,1,10,44.2,0,2,30,14.0,14.0,86.7,1,5,3,32,228,47.7,0,2,19,16.5,16.1,89.5,3,1,20,124
Joe Mixon,11803,HB,CIN,12,0,7,53.7,2,2,30,10.8,10.7,93.3,0,4,0,32,298,51.0,1,0,12,14.6,15.2,95.8,1,0,14,92
Phillip Lindsay,12660,HB,DEN,14,0,10,62.5,0,1,31,14.7,13.9,95.2,1,2,1,32,230,49.6,0,1,8,14.8,13.6,93.7,1,0,8,59
Daryl Williams,9535,T,CAR,1,0,5,51.5,0,3,26,100.0,100.0,94.2,0,3,0,31,31,43.0,0,1,10,100.0,100.0,95.0,1,0,12,12
Chris Ivory,6007,HB,BUF,12,0,4,50.0,1,1,30,21.7,20.5,96.7,0,2,0,31,151,59.4,1,0,12,22.6,20.7,95.8,1,0,12,58
Logan Thomas,8755,TE,BUF,10,0,4,28.2,2,4,27,20.6,20.5,85.2,0,7,1,30,146,33.4,1,1,5,7.6,6.9,60.0,3,1,5,72
Mark Ingram II,6180,HB,NO,10,0,20,68.0,0,1,29,21.2,21.0,98.3,0,1,0,30,143,29.2,0,1,8,19.5,18.6,93.7,1,0,8,43
Spencer Ware,7975,HB,KC,13,0,16,78.3,1,1,30,17.5,16.6,96.7,0,2,0,30,181,90.7,0,0,19,21.1,19.8,100.0,0,0,19,96
Mike Davis,9559,HB,SEA,13,0,29,52.7,0,5,27,14.7,14.7,87.0,0,6,1,30,204,55.6,0,4,15,15.8,17.0,86.7,4,0,18,106
Chris Thompson,7936,HB,WAS,8,0,32,49.4,0,5,27,13.9,14.3,90.7,0,5,0,30,210,45.0,0,4,20,18.7,19.7,90.0,4,0,23,117
Ed Dickson,5595,TE,SEA,8,0,29,59.0,0,2,28,20.3,20.1,96.4,0,2,0,30,149,60.9,0,1,10,20.0,20.0,95.0,1,0,11,55
Isaiah Crowell,9295,HB,NYJ,13,0,22,44.0,0,2,28,16.2,16.9,89.3,0,4,2,30,177,28.7,0,1,10,14.7,16.9,85.0,2,1,12,71
Royce Freeman,45747,HB,DEN,12,0,10,83.1,0,0,27,24.1,24.4,100.0,0,0,0,30,123,85.1,0,0,5,17.9,18.8,100.0,0,0,6,32
O.J. Howard,11774,TE,TB,10,0,30,75.4,1,1,29,10.3,10.3,96.6,0,2,0,30,292,72.4,0,0,2,1.4,1.3,100.0,0,0,2,150
Ito Smith,45932,HB,ATL,13,1,2,55.6,1,5,28,14.6,14.4,89.3,1,6,0,29,202,50.4,0,5,15,20.0,20.0,83.3,5,0,16,80
Nick Chubb,45783,HB,CLV,13,0,8,49.0,1,3,25,17.6,18.4,88.0,0,5,1,29,158,51.2,0,0,7,17.5,17.4,85.7,1,1,8,46
Trey Burton,9185,TE,CHI,14,0,6,64.4,0,1,24,5.2,5.8,97.9,2,1,0,29,501,55.3,0,1,6,2.7,3.4,91.7,1,0,8,238
Aaron Jones,11937,HB,GB,12,0,12,87.6,0,0,23,10.1,12.1,100.0,0,0,0,29,239,89.4,0,0,14,14.7,18.1,100.0,0,0,19,105
Durham Smythe,47257,TE,MIA,13,0,17,64.8,0,1,26,48.1,49.1,98.1,0,1,0,28,57,54.7,0,1,7,58.3,58.3,92.9,1,0,7,12
Alvin Kamara,11822,HB,NO,14,0,20,78.6,0,0,26,7.8,8.0,100.0,0,0,0,28,352,80.8,0,0,11,7.3,7.4,100.0,0,0,12,163
Marcedes Lewis,2973,TE,GB,14,0,12,50.8,1,2,26,38.2,39.4,94.2,0,3,0,28,71,68.1,0,0,4,30.8,33.3,100.0,0,0,5,15
Ty Montgomery,9527,HB,BLT,11,0,3,71.2,0,3,22,13.7,15.3,93.2,0,3,0,27,176,66.6,0,2,12,13.2,14.3,91.7,2,0,14,98
Dion Sims,7888,TE,CHI,8,0,6,68.1,1,1,20,24.4,28.7,95.0,1,2,0,27,94,77.9,0,0,7,24.1,26.5,100.0,0,0,9,34
Ryan Hewitt,9107,TE,IND,9,0,14,79.9,0,0,21,40.4,45.8,100.0,0,0,0,27,59,72.2,0,0,0,0.0,11.1,,0,0,1,9
Marcus Murphy,9663,HB,BUF,10,0,4,10.3,1,4,23,18.9,20.0,84.8,0,6,1,27,135,5.3,1,4,16,19.5,20.0,78.1,6,1,18,90
Nick Vannett,10728,TE,SEA,13,0,29,36.3,0,4,23,10.5,11.3,87.0,1,5,1,27,239,18.2,0,0,2,2.2,2.1,50.0,1,1,2,97
Corey Clement,12253,HB,PHI,11,0,24,66.3,1,2,23,15.6,16.9,93.5,1,3,0,27,160,58.9,1,1,11,20.0,21.3,90.9,2,0,13,61
Marlon Mack,11898,HB,IND,10,0,14,35.9,0,5,23,15.4,16.0,89.1,0,5,0,26,162,46.6,0,2,8,19.0,19.1,87.5,2,0,9,47
Elijah McGuire,11943,HB,NYJ,6,0,22,63.6,0,3,26,18.8,17.9,94.2,0,3,0,26,145,61.5,0,1,10,14.1,13.7,95.0,1,0,10,73
Jeremy Sprinkle,11909,TE,WAS,14,0,32,67.5,0,0,26,26.3,24.5,100.0,1,0,0,26,106,74.5,0,0,3,10.7,10.0,100.0,0,0,3,30
Marshawn Lynch,3628,HB,OAK,6,0,23,83.2,0,1,25,24.0,23.2,98.0,0,1,0,26,112,75.8,0,1,9,25.7,26.3,94.4,1,0,10,38
Chris Carson,12004,HB,SEA,12,0,29,53.6,1,1,23,16.8,17.6,95.7,0,2,0,26,148,30.9,1,1,8,25.0,27.3,87.5,2,0,9,33
Doug Martin,7035,HB,OAK,14,0,23,87.0,1,0,22,16.5,18.7,97.7,0,1,0,26,139,85.0,1,0,7,17.9,20.0,92.9,1,0,8,40
Jake Fisher,9486,T,CIN,6,0,7,49.0,0,0,21,100.0,100.0,100.0,0,0,0,24,24,66.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Brent Qvale,8921,T,NYJ,2,1,22,39.3,0,3,23,100.0,100.0,93.5,1,3,0,24,24,46.6,0,3,13,100.0,100.0,88.5,3,0,13,13
Josh Andrews,9068,G,IND,2,0,14,57.9,1,2,23,100.0,100.0,93.5,0,3,0,24,24,27.6,1,2,9,100.0,100.0,83.3,3,0,10,10
Vance McDonald,7836,TE,PIT,13,0,25,65.8,0,2,21,5.7,6.1,95.2,4,2,0,24,394,47.3,0,2,8,4.5,4.2,87.5,2,0,8,192
Nyheim Hines,48103,HB,IND,14,0,14,67.5,0,1,22,6.5,6.7,97.7,1,1,0,24,358,59.5,0,1,14,8.2,8.7,96.4,1,0,16,184
Luke Willson,7940,TE,DET,13,0,11,71.3,0,1,22,10.3,10.3,97.7,0,1,0,24,232,63.8,0,0,0,0.0,1.0,,0,0,1,96
Sean Culkin,12037,TE,LAC,12,0,27,81.4,0,0,23,36.5,35.8,100.0,0,0,0,24,67,73.6,0,0,3,16.7,16.7,100.0,0,0,3,18
Derrick Henry,10679,HB,TEN,14,0,31,82.5,0,0,24,19.5,18.5,100.0,0,0,0,24,130,43.4,0,0,2,8.0,7.4,100.0,0,0,2,27
Jordan Leggett,11905,TE,NYJ,13,0,22,62.8,1,1,22,15.2,15.2,95.5,0,2,0,23,151,28.4,0,1,4,7.1,7.0,87.5,1,0,4,57
Greg Olsen,3647,TE,CAR,9,0,5,63.2,1,0,23,8.6,8.2,93.5,0,2,1,23,280,73.1,0,0,1,0.8,0.7,100.0,0,0,1,136
Andy Janovich,10810,FB,DEN,14,0,10,27.5,1,1,23,28.4,27.1,95.7,0,2,0,23,85,0.0,0,1,1,7.7,7.1,50.0,1,0,1,14
Scott Simonson,8954,TE,NYG,13,0,21,30.2,2,1,21,20.6,21.5,92.9,1,3,0,23,107,73.9,0,0,3,9.4,9.1,100.0,0,0,3,33
Tyler Conklin,47124,TE,MIN,14,0,18,76.2,0,1,21,31.8,31.4,97.6,0,1,0,22,70,62.3,0,1,4,16.7,19.2,87.5,1,0,5,26
James O'Shaughnessy,9606,TE,JAX,12,0,15,63.3,0,1,18,7.1,8.2,91.7,0,2,1,22,269,,0,0,0,0.0,0.0,,0,0,0,151
Jared Cook,5012,TE,OAK,14,1,23,59.9,0,1,18,4.0,4.3,91.7,2,2,1,21,487,76.1,0,0,4,1.9,2.3,100.0,0,0,5,218
Leonard Fournette,11759,HB,JAX,7,0,15,38.9,2,1,19,19.4,19.2,86.8,0,4,1,20,104,30.1,1,1,10,26.3,26.8,80.0,3,1,11,41
LeGarrette Blount,5863,HB,DET,14,0,11,80.1,0,1,18,21.2,21.7,97.2,0,1,0,20,92,75.6,0,0,2,11.1,10.5,100.0,0,0,2,19
Zach Line,8420,FB,NO,13,0,20,60.6,1,1,18,25.0,26.7,94.4,0,2,0,20,75,51.0,1,0,5,22.7,26.1,90.0,1,0,6,23
Austin Seferian-Jenkins,8673,TE,JAX,5,0,15,63.2,0,2,19,13.9,14.3,94.7,0,2,0,20,140,39.2,0,1,3,5.3,6.7,83.3,1,0,4,60
Adrian Peterson,3623,HB,WAS,14,0,32,46.9,0,3,19,11.6,11.4,92.1,0,3,0,20,175,82.7,0,0,4,8.9,8.2,100.0,0,0,4,49
Sony Michel,27589,HB,NE,11,0,19,63.6,0,2,18,26.9,27.8,94.4,0,2,0,20,72,,0,0,0,0.0,0.0,,0,0,0,7
Frank Gore,2282,HB,MIA,14,0,17,53.1,0,2,18,12.3,11.9,88.9,0,3,1,19,160,71.4,0,0,6,14.0,14.6,100.0,0,0,7,48
Josh Reynolds,11872,WR,LA,14,0,26,82.0,0,0,18,6.0,5.9,100.0,0,0,0,19,320,,0,0,0,0.0,0.0,,0,0,0,155
Eric Saubert,11929,TE,ATL,14,0,2,76.3,0,1,16,21.3,22.9,96.9,1,1,0,19,83,69.9,0,0,2,7.4,7.1,100.0,0,0,2,28
Ricky Seals-Jones,12020,TE,ARZ,14,1,1,83.6,1,0,16,4.3,4.7,96.9,2,1,0,19,401,74.9,0,0,4,2.3,2.2,100.0,0,0,4,182
Matt Breida,12271,HB,SF,12,0,28,49.0,1,1,18,10.5,10.3,94.4,0,2,0,19,185,82.9,0,0,3,5.4,6.9,100.0,0,0,4,58
Damien Williams,9205,HB,KC,10,0,16,70.2,0,1,18,18.4,17.6,97.2,0,1,0,19,108,62.0,0,1,9,23.1,21.7,94.4,1,0,10,46
Austin Howard,5847,G,WAS,1,0,32,31.8,0,2,19,100.0,100.0,89.5,0,3,1,19,19,15.0,0,2,12,100.0,100.0,83.3,3,1,12,12
Elijhaa Penny,11300,FB,NYG,9,0,21,76.0,0,1,18,52.9,51.4,97.2,0,1,0,18,35,78.3,0,0,3,60.0,60.0,100.0,0,0,3,5
James Develin,6142,FB,NE,14,0,19,75.1,1,1,16,16.5,17.6,93.7,0,2,0,18,102,74.4,0,0,1,5.0,4.8,100.0,0,0,1,21
Jimmy Graham,5619,TE,GB,14,0,12,50.4,0,0,16,3.2,3.2,93.7,1,1,1,17,525,30.4,0,0,4,1.7,1.9,75.0,1,1,5,261
Ian Silberman,9623,T,OAK,1,0,23,65.2,0,1,17,100.0,100.0,97.1,0,1,0,17,17,54.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Kareem Hunt,11841,HB,KC,11,0,16,69.8,0,0,15,5.6,5.9,100.0,1,0,0,17,289,60.2,0,0,3,4.3,5.1,100.0,0,0,4,79
Dalton Schultz,47304,TE,DAL,9,0,9,72.9,0,0,14,14.0,15.9,100.0,0,0,0,17,107,66.3,0,0,1,2.8,2.6,100.0,0,0,1,39
Wendell Smallwood,10787,HB,PHI,13,0,24,38.5,0,2,14,7.4,8.1,85.7,0,3,1,16,198,26.5,0,2,5,6.6,6.3,80.0,2,0,5,80
Jack Doyle,8520,TE,IND,6,0,14,74.4,0,1,15,8.6,8.7,96.7,0,1,0,16,183,69.3,0,0,1,1.5,1.4,100.0,0,0,1,71
Tyler Kroft,9518,TE,CIN,5,0,7,39.1,0,0,14,30.4,30.8,92.9,0,1,1,16,52,,0,0,0,0.0,0.0,,0,0,0,12
Jason Croom,12145,TE,BUF,13,0,4,67.5,0,2,15,9.1,9.2,93.3,1,2,0,16,173,69.7,0,0,1,1.3,1.2,100.0,0,0,1,82
Mo Alie-Cox,12078,TE,IND,7,0,14,74.9,1,0,13,27.7,31.4,96.2,0,1,0,16,51,,0,0,0,0.0,0.0,,0,0,0,12
Gus Edwards,46027,HB,BLT,8,0,3,53.6,0,2,16,28.1,27.6,93.7,0,2,0,16,58,48.1,0,1,2,15.4,15.4,75.0,1,0,2,13
Ricky Ortiz,47053,FB,ATL,10,0,2,77.6,0,1,14,27.5,27.8,96.4,0,1,0,15,54,75.8,0,0,1,12.5,22.2,100.0,0,0,2,9
Malcolm Brown,9902,HB,LA,11,0,26,89.2,0,0,15,24.2,22.7,100.0,0,0,0,15,66,88.2,0,0,12,42.9,40.0,100.0,0,0,12,30
Josh Adams,45662,HB,PHI,10,0,24,48.9,0,1,13,13.3,14.7,88.5,0,2,1,15,102,83.0,0,0,4,12.5,17.6,100.0,0,0,6,34
Kapri Bibbs,8906,HB,WAS,8,0,32,40.5,0,1,15,11.9,11.2,83.3,0,3,2,15,134,50.7,0,0,9,12.0,11.4,77.8,2,2,9,79
Wesley Johnson,8808,G,MIA,3,0,17,59.6,0,1,15,100.0,100.0,96.7,0,1,0,15,15,50.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Bilal Powell,6278,HB,NYJ,7,0,22,50.1,0,2,15,13.4,12.4,93.3,0,2,0,15,121,53.3,0,2,6,11.8,11.3,83.3,2,0,6,53
Evan Engram,11778,TE,NYG,9,0,21,69.2,1,0,14,5.2,5.3,96.4,1,1,0,15,284,72.3,0,0,3,2.2,2.1,100.0,0,0,3,144
Jordan Reed,7866,TE,WAS,13,0,32,32.8,0,0,14,4.0,4.0,100.0,0,0,0,15,374,26.1,0,0,6,3.2,3.6,100.0,0,0,7,196
Neal Sterling,9653,TE,NYJ,5,0,22,73.8,0,1,14,18.9,18.2,96.4,0,1,0,14,77,66.8,0,1,6,20.7,20.7,91.7,1,0,6,29
Alfred Morris,7165,HB,SF,9,0,28,57.3,0,1,14,14.7,13.9,89.3,2,2,1,14,101,39.8,0,0,5,19.2,17.9,80.0,1,1,5,28
Antonio Gates,1609,TE,LAC,14,0,27,71.5,0,0,13,5.8,5.8,100.0,0,0,0,14,241,65.8,0,0,7,5.7,5.5,100.0,0,0,7,128
Jordan Wilkins,26618,HB,IND,12,0,14,79.2,0,1,13,12.0,11.5,96.2,0,1,0,13,113,85.6,0,0,6,13.6,13.3,100.0,0,0,6,45
Blake Jarwin,12320,TE,DAL,14,0,9,69.5,0,0,11,5.6,6.2,100.0,1,0,0,13,211,57.7,0,0,4,3.6,4.0,100.0,0,0,5,124
A.J. Derby,9635,TE,MIA,4,0,17,78.9,0,1,13,18.8,17.8,96.2,0,1,0,13,73,75.9,0,1,4,16.0,14.8,87.5,1,0,4,27
Orson Charles,7116,TE,CLV,13,0,8,82.2,0,0,11,28.9,31.0,100.0,0,0,0,13,42,,0,0,0,0.0,0.0,,0,0,0,5
Jaylen Samuels,47297,HB,PIT,9,0,25,41.5,0,1,12,12.8,12.4,87.5,0,2,1,12,97,45.9,0,1,8,17.0,16.0,81.2,2,1,8,50
Chase Edmonds,45851,HB,ARZ,14,0,1,54.2,0,1,12,11.0,10.4,87.5,0,2,1,12,115,70.1,0,1,7,14.9,14.0,92.9,1,0,7,50
Rod Smith,9996,HB,DAL,13,1,9,48.5,0,0,10,17.2,19.4,100.0,1,0,0,12,62,25.7,0,0,3,12.0,17.2,100.0,0,0,5,29
Devonta Freeman,8738,HB,ATL,2,0,2,51.9,1,0,12,25.0,24.0,87.5,0,2,1,12,50,22.9,1,0,4,28.6,28.6,62.5,2,1,4,14
Austin Ekeler,12164,HB,LAC,13,0,27,71.0,0,1,11,5.6,5.9,95.5,0,1,0,12,203,84.8,0,0,5,5.8,6.7,100.0,0,0,6,90
Matt Lengel,9884,TE,CIN,8,0,7,71.7,0,1,12,27.9,25.5,95.8,0,1,0,12,47,,0,0,0,0.0,0.0,,0,0,0,10
Raheem Mostert,9783,HB,SF,8,0,28,75.3,0,0,11,22.9,22.4,100.0,0,0,0,11,49,82.3,0,0,5,29.4,29.4,100.0,0,0,5,17
Brian Parker,10135,TE,DEN,8,0,10,52.6,0,0,9,25.0,27.5,100.0,1,0,0,11,40,,0,0,0,0.0,0.0,,0,0,0,13
Derek Carrier,7406,TE,OAK,14,0,23,76.9,0,0,10,10.0,10.5,100.0,0,0,0,11,105,69.6,0,0,1,2.3,2.2,100.0,0,0,1,45
Patrick Ricard,48862,FB,BLT,8,0,3,83.3,0,0,9,60.0,64.7,100.0,0,0,0,11,17,,0,0,0,,,,0,0,0,0
Ian Thomas,42130,TE,CAR,10,0,5,75.2,0,0,11,4.5,4.2,100.0,2,0,0,11,260,66.3,0,0,1,0.8,0.8,100.0,0,0,1,131
Robert Woods,7822,WR,LA,14,0,26,78.9,0,0,11,2.0,1.9,100.0,4,0,0,11,590,,0,0,0,0.0,0.0,,0,0,0,264
Zay Jones,11792,WR,BUF,14,0,4,76.9,0,0,9,1.9,1.9,100.0,1,0,0,10,517,,0,0,0,0.0,0.0,,0,0,0,255
Rashaad Penny,27414,HB,SEA,11,0,29,70.8,1,0,10,11.8,11.2,95.0,0,1,0,10,89,58.6,1,0,4,13.8,12.9,87.5,1,0,4,31
Rex Burkhead,7971,HB,NE,6,0,19,62.2,0,1,10,15.4,15.2,85.0,0,2,1,10,66,53.7,0,0,3,17.6,16.7,66.7,1,1,3,18
Gerald Everett,11799,TE,LA,14,0,26,54.7,0,1,10,4.5,4.3,85.0,0,2,1,10,235,71.7,0,0,1,0.6,0.6,100.0,0,0,1,164
Zac Kerin,8960,G,WAS,1,0,32,66.0,1,0,10,100.0,100.0,95.0,0,1,0,10,10,57.9,1,0,5,100.0,100.0,90.0,1,0,5,5
Ike Boettger,46918,G,BUF,2,0,4,69.2,0,0,9,100.0,100.0,100.0,0,0,0,10,10,61.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Wayne Gallman,11895,HB,NYG,13,0,21,85.5,0,0,8,10.0,11.8,100.0,0,0,0,10,85,81.8,0,0,4,11.1,12.5,100.0,0,0,5,40
Bradley Sowell,7693,T,CHI,8,0,6,52.2,0,0,7,70.0,76.9,100.0,0,0,0,10,13,,0,0,0,,,,0,0,0,0
Rico Gathers,10851,TE,DAL,13,0,9,29.0,0,1,9,18.4,19.6,94.4,0,1,0,10,51,,0,0,0,0.0,0.0,,0,0,0,13
Patrick DiMarco,6997,FB,BUF,13,0,4,75.9,0,0,9,24.3,24.4,100.0,0,0,0,10,41,58.1,0,0,3,21.4,21.4,100.0,0,0,3,14
Blake Bell,9550,TE,JAX,8,0,15,76.5,0,0,9,8.9,8.5,100.0,0,0,0,9,106,73.0,0,0,2,4.1,4.0,100.0,0,0,2,50
Jay Ajayi,9582,HB,PHI,4,0,24,40.0,0,2,8,12.1,13.0,87.5,0,2,0,9,69,22.5,0,2,3,11.1,13.3,66.7,2,0,4,30
Mark Walton,45996,HB,CIN,7,0,7,60.1,0,0,9,13.8,12.2,88.9,0,1,1,9,74,53.0,0,0,7,21.2,18.9,85.7,1,1,7,37
Eric Ebron,8645,TE,IND,14,1,14,72.6,0,0,9,2.2,2.0,100.0,2,0,0,9,447,,0,0,0,0.0,0.0,,0,0,0,228
Trenton Cannon,66446,HB,NYJ,9,0,22,28.2,0,2,9,10.3,10.1,88.9,0,2,0,9,89,8.2,0,2,3,6.7,6.5,66.7,2,0,3,46
Jordan Akins,47050,TE,HST,14,0,13,27.2,1,0,6,3.5,4.9,91.7,1,1,0,9,184,,0,0,0,0.0,0.0,,0,0,0,95
Khari Lee,10018,TE,BUF,2,0,4,28.8,0,0,8,47.1,47.4,100.0,1,0,0,9,19,,0,0,0,0.0,0.0,,0,0,0,5
Gabe Holmes,9980,TE,ARZ,8,0,1,77.5,0,0,7,26.9,32.1,100.0,0,0,0,9,28,,0,0,0,0.0,0.0,,0,0,0,5
Tommy Bohanon,7997,FB,JAX,12,0,15,81.3,0,0,9,25.0,23.1,100.0,0,0,0,9,39,75.8,0,0,2,20.0,20.0,100.0,0,0,2,10
Keith Smith,9302,FB,OAK,13,0,23,81.3,0,0,8,20.0,19.5,100.0,0,0,0,8,41,72.4,0,0,1,20.0,20.0,100.0,0,0,1,5
Ronald Jones,34001,HB,TB,7,0,30,70.8,0,0,8,13.1,12.7,100.0,0,0,0,8,63,78.8,0,0,2,8.7,8.7,100.0,0,0,2,23
Jamize Olawale,7572,FB,DAL,14,0,9,83.6,0,1,7,21.2,22.9,92.9,0,1,0,8,35,,0,0,0,0.0,0.0,,0,0,0,3
Joshua Garnett,10662,G,SF,2,0,28,66.3,0,1,7,100.0,100.0,92.9,0,1,0,8,8,31.1,0,1,1,100.0,100.0,50.0,1,0,2,2
C.J. Ham,11347,FB,MIN,13,0,18,84.1,0,0,8,12.1,11.4,100.0,0,0,0,8,70,78.4,0,0,2,8.7,8.3,100.0,0,0,2,24
DeAndre Washington,10777,HB,OAK,6,0,23,70.9,0,1,8,28.6,27.6,93.7,0,1,0,8,29,80.2,0,0,4,28.6,28.6,100.0,0,0,4,14
Ben Braunecker,11335,TE,CHI,11,0,6,70.8,1,0,6,16.7,17.8,91.7,0,1,0,8,45,69.3,0,0,1,5.3,4.3,100.0,0,0,1,23
Darren Sproles,2347,HB,PHI,4,0,24,37.4,0,0,7,11.9,12.5,85.7,0,1,1,8,64,75.0,0,0,1,3.8,3.6,100.0,0,0,1,28
Justin Jackson,29539,HB,LAC,6,0,27,52.4,0,1,6,10.7,12.7,91.7,0,1,0,8,63,28.7,0,1,3,8.6,8.3,83.3,1,0,3,36
Ben Koyack,9662,TE,JAX,5,0,15,63.9,0,1,7,41.2,36.8,92.9,0,1,0,7,19,48.8,0,1,2,33.3,33.3,75.0,1,0,2,6
Cooper Kupp,11824,WR,LA,8,0,26,79.9,0,0,7,2.7,2.6,100.0,0,0,0,7,271,,0,0,0,0.0,0.0,,0,0,0,109
Kenneth Dixon,10768,HB,BLT,4,0,3,47.3,0,1,6,15.0,15.9,91.7,1,1,0,7,44,80.6,0,0,2,13.3,16.7,100.0,0,0,3,18
Jeff Wilson Jr.,29413,HB,SF,4,0,28,82.8,0,0,6,7.1,7.6,100.0,0,0,0,7,92,76.6,0,0,2,5.0,4.5,100.0,0,0,2,44
Byron Marshall,11076,HB,WAS,4,0,32,23.8,0,0,6,18.2,18.4,83.3,0,1,1,7,38,22.8,0,0,5,27.8,28.6,80.0,1,1,6,21
Tarik Cohen,11874,HB,CHI,14,0,6,54.2,0,0,7,2.5,2.3,100.0,0,0,0,7,298,30.9,0,0,3,2.1,2.0,100.0,0,0,3,147
Tre Madden,11286,FB,SEA,12,0,29,45.2,0,1,6,23.1,25.9,91.7,0,1,0,7,27,75.8,0,0,2,66.7,66.7,100.0,0,0,2,3
Alex Armah,11948,FB,CAR,11,0,5,78.0,0,0,7,41.2,36.8,100.0,0,0,0,7,19,,0,0,0,,0.0,,0,0,0,1
Seantrel Henderson,8871,T,HST,1,0,13,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Michael Ola,9032,G,NO,3,0,20,1.3,0,1,6,100.0,100.0,91.7,0,1,0,6,6,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Joseph Noteboom,46249,T,LA,2,0,26,80.6,0,0,6,100.0,100.0,100.0,0,0,0,6,6,77.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Adam Shaheen,11800,TE,CHI,4,0,6,62.5,0,1,6,15.0,14.0,91.7,0,1,0,6,43,47.5,0,1,2,12.5,11.8,75.0,1,0,2,17
Will Dissly,30762,TE,SEA,4,0,29,75.2,0,0,5,7.2,8.0,100.0,0,0,0,6,75,71.7,0,0,1,3.7,3.4,100.0,0,0,1,29
