player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kenny Vaccaro,7796,S,TEN,11,7,0,76.2,0,0,31,60.6,65.2,86.1,77.0,67.2,80.6,2,2,1,28,6.4,3,2,0,78.3,16,2,203,11,375,606,38,0,0,38,0,292,568,14,217,62,18,37,21,6,0,164,73,10.3
Eric Reid,7799,S,CAR,11,6,0,66.7,1,0,5,65.3,66.7,27.9,68.9,69.1,52.7,0,2,1,51,16.9,11,3,2,110.4,14,1,187,13,395,650,30,0,0,30,0,357,620,15,240,63,17,48,21,3,2,206,71,14.7
Desmond Trufant,7803,CB,ATL,14,2,0,66.7,0,0,2,64.1,65.1,65.2,74.7,65.7,72.3,0,3,0,39,9.3,5,8,4,103.6,46,1,93,697,575,914,14,0,0,14,0,4,900,4,335,105,12,47,69,4,3,521,170,11.3
Xavier Rhodes,7806,CB,MIN,13,4,0,67.2,2,0,18,61.1,63.2,59.7,,72.4,74.6,0,0,1,31,6.8,3,5,7,91.1,41,0,35,667,427,723,2,0,0,2,0,0,721,0,296,19,12,37,61,0,2,423,169,10.3
Datone Jones,7807,DI,DAL,1,0,0,,0,0,9,,59.3,71.0,60.0,53.1,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,2,3,0,0,0,0,1,4,0,0,0,0,1,0,0,0,
DeAndre Hopkins,7808,WR,HST,2,0,0,0.0,1,0,13,67.4,67.9,64.3,,,,0,0,0,,,0,1,2,39.6,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,
Sylvester Williams,7809,DI,MIA,12,1,0,,0,0,17,60.0,56.4,62.6,51.7,60.5,55.2,0,10,0,,21.4,3,0,1,0.0,0,0,0,0,1,312,312,112,190,0,10,0,0,146,165,0,7,10,0,10,0,0,0,
Alec Ogletree,7811,LB,NYG,13,23,2,82.3,1,0,21,54.5,49.3,23.8,68.4,44.1,47.7,3,9,5,37,16.3,16,1,5,84.9,51,1,758,5,433,885,74,0,0,74,0,5,811,95,357,43,34,59,62,13,3,532,291,10.4
Darius Slay,7817,CB,DET,13,2,0,55.6,3,0,11,76.7,72.9,86.6,,48.1,68.6,0,0,3,30,7.7,3,10,6,84.8,40,0,71,571,455,760,1,0,0,1,0,0,759,0,305,117,8,34,72,0,6,449,93,11.2
Manti Te'o,7819,LB,NO,4,3,0,66.7,0,0,20,76.1,80.5,78.8,58.9,73.2,52.3,0,1,0,22,13.3,2,1,0,77.4,8,0,109,0,53,114,3,0,0,3,0,0,111,8,53,2,8,10,12,1,0,57,35,7.1
Tank Carradine,7821,ED,OAK,1,0,0,,0,0,23,,62.2,77.3,51.8,67.6,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,1,5,15,3,0,0,13,11,0,1,1,0,0,0,0,0,
Kawann Short,7825,DI,CAR,14,6,0,,0,0,5,64.0,83.7,62.1,69.6,85.4,47.7,4,27,0,,12.5,5,0,2,0.0,0,3,9,0,3,584,575,56,414,16,89,0,9,383,198,0,29,29,0,34,0,0,0,
Kevin Minter,7826,LB,TB,4,1,0,75.0,0,0,30,30.4,50.8,71.5,74.1,71.8,50.2,0,0,0,27,16.7,1,0,0,115.6,3,1,21,0,9,22,0,0,0,0,0,0,22,1,12,1,3,4,4,1,0,49,16,16.3
Kiko Alonso,7827,LB,MIA,14,25,1,71.2,2,3,17,43.2,49.2,27.4,48.7,63.1,71.1,0,7,3,38,8.9,11,2,5,98.8,52,0,818,3,485,960,51,0,0,51,0,9,909,65,410,79,40,88,73,7,4,634,452,12.2
Johnathan Hankins,7830,DI,OAK,13,6,0,,0,0,23,57.0,66.2,49.9,52.2,72.8,38.6,2,5,0,,14.7,5,0,4,0.0,0,0,0,0,0,523,523,371,152,0,0,0,0,216,307,0,17,23,0,7,0,0,0,
Jon Bostic,7831,LB,PIT,14,13,1,81.1,0,0,25,57.0,59.9,19.3,67.8,62.9,90.1,1,7,0,43,0.0,0,2,2,122.0,30,2,466,1,238,536,14,0,0,14,0,2,522,57,241,53,21,46,37,10,2,331,197,11.0
David Amerson,7832,CB,ARZ,4,0,0,62.5,0,0,1,53.5,57.4,79.9,55.2,71.6,65.8,0,1,0,16,5.9,1,1,1,95.8,10,0,33,139,114,186,0,0,0,0,0,7,186,1,71,7,7,16,16,1,1,80,23,8.0
Jamie Collins Sr.,7833,LB,CLV,14,19,0,88.9,0,1,8,60.9,64.2,53.9,60.6,68.5,44.3,3,8,1,30,16.5,18,2,2,95.1,48,3,643,10,473,943,201,0,0,201,0,6,742,121,349,83,39,72,54,14,0,469,280,9.8
Margus Hunt,7834,DI,IND,13,4,2,,0,1,14,61.5,72.5,42.4,59.5,82.9,43.6,2,12,0,,12.0,3,0,3,0.0,0,4,1,0,8,629,627,41,424,41,121,0,2,392,229,0,21,18,0,18,0,0,0,
Jamar Taylor,7835,CB,DEN,12,2,0,81.5,2,1,10,39.4,43.5,0.0,60.0,74.9,57.5,0,0,0,57,17.4,4,1,5,131.1,22,0,36,250,171,305,5,0,0,5,0,4,300,1,133,10,1,17,27,0,1,376,96,17.1
D.J. Swearinger Sr.,7838,S,WAS,14,5,0,62.8,0,3,32,80.4,80.5,64.2,93.6,65.0,63.3,1,3,4,46,13.8,8,5,2,66.4,27,2,300,12,555,905,37,0,0,37,0,363,868,22,328,193,18,45,43,6,2,364,185,13.5
Robert Alford,7841,CB,ATL,13,5,0,67.2,4,0,2,49.5,52.6,65.2,,69.4,57.4,0,0,0,58,13.5,7,10,12,137.3,43,0,35,742,509,831,8,0,0,8,0,0,823,0,322,45,7,40,64,0,6,737,240,17.1
Bennie Logan,7848,DI,TEN,13,4,0,,0,0,31,63.9,57.6,53.2,51.5,61.3,72.9,0,4,0,,7.7,1,0,1,0.0,0,0,0,0,2,194,193,77,109,0,7,0,1,92,100,0,6,8,0,4,0,0,0,
Tyrann Mathieu,7850,S,HST,14,9,0,72.4,0,0,13,69.7,74.5,83.9,65.2,84.3,67.9,0,2,2,61,11.8,10,3,4,103.5,42,3,376,16,577,917,23,0,0,23,0,257,894,27,313,245,25,66,58,5,4,452,227,10.8
Blidi Wreh-Wilson,7851,CB,ATL,3,0,0,25.0,0,0,2,90.1,90.1,72.6,,61.8,76.6,0,0,0,11,0.0,0,2,0,39.6,1,0,15,3,28,30,0,0,0,0,0,0,30,0,2,12,0,2,4,0,0,11,7,11.0
T.J. McDonald,7852,S,MIA,14,14,0,75.0,0,0,17,66.7,70.6,67.0,68.9,74.7,58.9,0,4,3,49,13.7,13,0,2,101.0,27,0,263,24,531,952,93,0,0,93,0,479,859,15,406,93,21,68,36,4,3,375,201,13.9
J.J. Wilcox,7861,S,NYJ,5,0,0,100.0,0,0,22,87.3,79.3,74.8,48.9,,76.3,0,0,0,2,0.0,0,0,0,79.2,1,0,16,0,15,25,8,0,0,8,0,0,17,10,0,1,3,3,1,0,0,2,2,2.0
Damontre Moore,7862,ED,OAK,2,0,0,,0,0,23,62.5,61.3,80.4,58.5,60.4,69.6,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,3,46,46,0,0,46,0,0,0,37,6,0,0,1,0,2,0,0,0,
John Jenkins,7863,DI,NYG,5,0,0,,0,0,21,,61.9,78.8,57.2,62.3,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,48,48,24,23,0,1,0,0,22,26,0,0,0,0,2,0,0,0,
Logan Ryan,7864,CB,TEN,14,14,0,69.2,2,0,31,70.1,71.6,85.9,89.3,58.2,81.3,1,3,0,75,7.4,5,6,5,112.2,36,4,124,167,508,855,18,0,0,18,0,8,837,32,315,538,21,49,52,8,3,414,179,11.5
Shawn Williams,7865,S,CIN,14,11,0,80.0,0,1,7,69.5,65.0,0.0,61.3,62.5,68.7,1,2,4,72,13.0,14,2,5,110.5,28,1,366,28,454,859,23,0,0,23,0,342,836,21,384,100,22,83,35,4,5,368,118,13.1
Kayvon Webster,7871,CB,HST,1,0,0,0.0,0,0,13,60.0,90.4,64.3,,64.1,73.3,0,0,0,,0.0,0,0,0,39.6,0,0,1,1,1,2,0,0,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,
Duron Harmon,7872,S,NE,14,4,0,68.8,0,0,19,67.6,66.3,50.0,69.2,57.7,82.4,1,1,4,75,5.4,2,0,2,105.2,11,0,109,4,386,565,13,0,0,13,0,412,552,18,161,27,2,31,16,2,3,176,51,16.0
Brandon Williams,7875,DI,BLT,14,6,1,,0,0,3,57.0,73.4,45.7,63.7,77.2,62.4,1,10,0,,5.7,2,0,3,0.0,0,1,3,0,3,458,454,158,292,0,4,0,4,239,216,0,19,27,0,12,0,0,0,
Akeem Spence,7882,DI,MIA,14,11,0,,0,0,17,59.5,56.8,48.6,60.8,56.2,35.0,7,20,0,,14.3,6,0,3,0.0,0,2,1,0,4,582,581,34,361,18,168,0,1,325,253,0,18,25,0,29,0,0,0,
Alex Okafor,7885,ED,NO,14,8,1,0.0,0,0,20,71.6,70.2,90.8,62.0,67.2,54.1,6,24,0,,12.5,4,0,0,39.6,0,5,6,1,32,588,580,0,20,524,36,0,8,373,183,0,18,20,1,35,0,0,0,
Shamarko Thomas,7893,S,DEN,2,1,0,100.0,0,0,10,56.6,56.3,76.0,,60.0,77.2,0,0,0,4,0.0,0,0,0,122.9,1,0,1,0,17,19,0,0,0,0,0,16,19,0,2,2,0,0,1,0,1,4,0,4.0
B.W. Webb,7896,CB,NYG,14,3,0,61.8,1,1,21,59.3,60.1,40.7,72.1,63.2,73.1,1,2,1,36,7.5,4,3,8,77.1,34,1,67,540,515,861,15,0,0,15,0,3,846,12,334,235,15,46,55,4,0,410,129,12.1
Gerald Hodges,7902,LB,ARZ,10,6,0,88.0,1,0,1,46.8,51.9,29.1,51.9,64.8,55.8,1,3,0,16,15.1,8,0,2,93.8,22,0,304,2,167,327,8,0,0,8,0,1,319,16,144,12,14,39,25,4,0,163,111,7.4
William Gholston,7908,DI,TB,14,2,0,,0,0,30,59.6,30.3,7.6,47.8,32.0,58.4,5,12,0,,10.0,1,0,5,0.0,0,1,3,0,4,363,360,39,205,79,37,0,3,228,131,0,5,7,0,18,0,0,0,
John Simon,7911,ED,NE,9,3,0,100.0,0,0,19,51.0,67.1,82.4,62.8,71.9,78.9,1,7,0,20,0.0,0,0,0,118.8,1,2,9,0,11,148,139,0,0,139,0,0,9,95,42,0,9,8,1,10,0,20,5,20.0
Steven Means,7929,ED,ATL,6,1,0,,0,0,2,,71.3,38.9,59.4,81.2,74.3,0,4,0,,0.0,0,0,1,0.0,0,1,0,0,0,125,125,0,19,63,43,0,0,72,53,0,6,6,0,5,0,0,0,
A.J. Klein,7930,LB,NO,14,14,0,76.9,0,0,20,65.9,66.8,87.9,60.8,63.9,62.3,1,6,1,23,13.6,9,1,0,84.1,20,2,449,2,314,596,109,0,0,109,0,8,487,55,227,27,25,43,26,9,0,212,99,10.6
Micah Hyde,7941,S,BUF,13,5,0,65.4,0,0,4,85.6,81.1,87.9,46.7,63.7,57.4,0,0,2,29,16.4,9,2,0,90.5,17,0,172,14,432,746,18,0,0,18,0,440,728,11,303,101,14,41,26,0,5,165,52,9.7
Stacy McGee,7987,DI,WAS,6,1,0,,0,0,32,60.0,59.8,80.2,47.2,66.3,72.6,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,0,104,103,5,40,2,56,0,1,46,58,0,6,6,0,1,0,0,0,
Vince Williams,7988,LB,PIT,13,10,0,68.3,0,0,25,56.4,65.9,86.4,81.7,61.1,74.5,6,8,1,26,7.7,5,1,0,93.3,28,5,547,16,323,698,78,0,0,78,0,0,620,115,260,57,30,50,41,19,2,278,198,9.9
Jordan Poyer,8000,S,BUF,14,15,0,72.7,0,1,4,70.2,70.0,85.3,65.5,64.4,65.6,1,2,3,25,14.1,13,0,0,92.4,16,1,344,12,488,874,44,0,0,44,0,412,830,27,359,61,19,64,22,4,2,206,80,12.9
Nick Williams,8006,DI,CHI,2,0,0,,0,0,6,,50.1,77.7,53.9,50.9,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,44,44,5,38,0,1,0,0,32,12,0,0,0,0,2,0,0,0,
Kemal Ishmael,8026,S,ATL,8,2,0,83.3,0,0,2,38.6,45.7,75.5,,60.0,72.2,0,0,0,18,9.1,1,1,0,143.1,5,0,59,0,23,61,0,0,0,0,0,0,61,0,38,2,3,8,6,0,1,53,32,10.6
Marcus Cooper,8035,CB,DET,2,0,0,50.0,0,1,11,93.4,93.8,74.0,,60.0,72.5,0,0,0,0,0.0,0,0,0,56.3,1,0,0,12,14,16,0,0,0,0,0,0,16,0,2,4,1,1,2,0,0,0,5,0.0
Damion Square,8042,DI,LAC,14,10,3,,1,0,27,76.4,51.2,32.6,56.3,51.2,71.4,3,6,0,,6.7,2,0,4,0.0,0,4,0,0,0,478,478,172,81,120,105,0,0,261,217,0,16,18,0,13,0,0,0,
Daren Bates,8077,LB,TEN,8,1,0,100.0,0,0,31,43.7,47.7,96.2,49.9,71.4,51.4,0,0,0,24,14.3,1,0,0,117.7,4,0,32,1,25,42,4,0,0,4,0,2,38,6,11,0,3,5,4,0,0,49,40,12.3
Ezekiel Ansah,8094,ED,DET,7,4,0,,1,0,11,62.2,74.5,12.5,74.6,69.6,54.5,3,13,0,,18.2,2,0,2,0.0,0,4,1,1,0,146,142,0,16,106,20,0,4,110,36,2,9,5,0,20,0,0,0,
Rontez Miles,8102,S,NYJ,3,0,0,100.0,0,0,22,69.7,71.8,74.9,,60.0,78.2,0,0,0,8,0.0,0,0,0,100.0,1,0,0,1,12,19,3,0,0,3,0,11,16,0,7,3,0,2,1,0,0,8,2,8.0
A.J. Bouye,8110,CB,JAX,12,4,0,66.1,1,0,15,77.5,74.0,36.0,,57.8,60.9,0,0,1,35,9.1,5,6,5,78.7,39,0,52,660,484,782,7,0,0,7,0,25,775,0,298,38,12,46,59,0,0,405,105,10.4
Jahleel Addae,8117,S,LAC,14,15,0,80.0,0,0,27,60.5,65.3,38.3,84.1,75.5,75.5,0,3,0,82,10.3,8,1,4,141.0,12,1,150,1,563,885,22,0,0,22,0,658,863,8,314,54,11,55,15,4,1,214,119,17.8
Josh Martin,8138,ED,NYJ,1,1,0,,0,0,22,61.8,66.5,73.9,53.0,70.6,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,5,19,19,0,0,19,0,0,0,7,7,0,0,0,0,0,0,0,0,
Lerentee McCray,8159,ED,JAX,10,0,0,100.0,0,0,15,60.0,61.1,83.7,71.9,48.9,26.5,0,9,0,42,0.0,0,0,0,118.8,1,1,0,0,1,90,90,0,0,90,0,0,0,64,25,0,2,1,1,10,0,42,36,42.0
Abry Jones,8177,DI,JAX,13,8,1,,0,0,15,67.4,66.5,70.2,56.2,64.9,67.5,1,10,0,,3.6,1,0,0,0.0,0,1,1,0,0,421,420,89,314,0,17,0,1,216,205,0,19,19,0,12,0,0,0,
Benson Mayowa,8196,ED,ARZ,14,8,3,0.0,1,0,1,68.6,68.8,67.3,64.5,61.1,55.9,6,16,0,,10.8,4,0,2,39.6,0,3,3,0,21,526,523,0,3,504,16,0,3,281,224,0,24,25,1,25,0,0,0,
Bradley McDougald,8220,S,SEA,14,10,0,81.0,0,3,29,78.4,77.3,83.7,48.7,72.8,83.8,0,1,3,54,6.1,5,5,1,103.4,47,0,331,41,469,747,71,0,0,71,0,181,676,15,263,123,25,67,58,1,4,491,303,10.4
Russell Shepard,8254,WR,NYG,1,0,0,,0,0,21,,60.0,60.0,60.0,,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Ray-Ray Armstrong,8271,LB,CLV,6,1,1,92.9,2,0,8,45.7,46.1,0.0,83.4,56.8,60.8,0,1,0,23,11.8,2,0,2,133.9,13,0,160,5,122,187,6,0,0,6,0,1,181,6,59,14,8,14,14,1,1,146,110,11.2
Benny Cunningham,8283,HB,CHI,1,0,0,100.0,0,0,6,60.0,60.0,60.0,,,29.7,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,7,7,7.0
Adam Thielen,8288,WR,MIN,1,0,0,,0,0,18,60.7,70.2,60.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Will Compton,8308,LB,TEN,6,3,0,33.3,0,0,31,85.3,75.2,78.5,51.3,57.6,62.0,0,0,0,7,14.3,1,1,0,42.4,1,0,71,0,35,78,3,0,0,3,0,0,75,8,35,3,1,3,3,0,0,7,4,7.0
Rashaan Melvin,8334,CB,OAK,12,1,1,55.4,1,0,23,63.8,65.5,46.7,88.8,66.0,71.0,1,0,1,74,8.2,4,5,3,89.2,31,0,36,427,281,483,8,0,0,8,0,0,475,4,198,12,12,44,56,1,3,411,128,13.3
Tony Jefferson,8361,S,BLT,12,11,0,75.0,0,1,3,76.5,76.7,58.5,65.7,72.6,61.8,2,2,1,33,14.1,10,2,3,101.2,27,1,212,26,458,741,43,0,0,43,0,366,698,20,263,94,23,50,36,5,1,336,131,12.4
Brandon Copeland,8378,ED,NYJ,14,10,0,50.0,0,0,22,84.0,66.4,71.9,56.2,67.7,54.1,8,23,0,7,16.7,5,1,1,56.3,2,5,9,0,43,519,504,0,3,499,2,0,15,305,171,6,17,15,4,36,0,11,9,5.5
Jeff Heath,8396,S,DAL,14,7,0,77.5,0,1,9,57.2,55.4,89.0,52.7,49.8,34.2,0,1,1,51,20.0,16,3,1,95.6,31,0,224,16,523,849,108,0,0,108,0,373,741,3,323,127,21,57,40,1,1,298,121,9.6
Chris Banjo,8419,S,NO,5,0,1,0.0,0,0,20,76.7,80.6,74.4,60.0,60.0,79.4,0,0,2,,0.0,0,0,0,0.0,0,0,3,0,21,29,0,0,0,0,0,25,29,1,7,1,0,1,2,0,0,0,0,
Cody Davis,8458,S,JAX,1,0,0,,0,0,15,60.8,46.9,69.0,,52.4,23.8,0,0,0,,100.0,1,0,0,0.0,0,0,1,0,3,10,0,0,0,0,0,9,10,0,7,0,0,0,0,0,0,0,0,
Jordan Dangerfield,8468,S,PIT,5,2,0,,0,0,25,61.9,72.5,68.3,,70.6,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,18,0,5,24,0,0,0,0,0,6,24,0,19,0,2,2,0,0,0,0,0,
Brynden Trawick,8471,S,TEN,3,0,0,,0,0,31,60.0,77.9,60.2,60.0,60.0,,1,0,0,,,0,0,0,0.0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,
Nickell Robey-Coleman,8483,CB,LA,14,6,0,64.9,0,0,26,81.3,82.6,84.2,59.1,80.0,81.3,0,0,1,44,8.3,3,3,2,88.0,37,0,18,20,366,503,0,0,0,0,0,5,503,1,136,460,11,27,57,0,3,296,192,8.0
Wes Horton,8484,ED,CAR,14,3,0,,0,0,5,60.4,42.3,31.1,47.2,50.1,29.5,0,17,0,,27.3,6,0,4,0.0,0,2,1,0,4,422,421,0,11,367,43,0,1,239,179,0,8,13,0,19,0,0,0,
LaRoy Reynolds,8500,LB,PHI,7,0,0,100.0,0,0,24,60.0,32.8,67.4,58.5,61.6,,0,0,0,1,,0,0,0,118.8,1,0,2,0,1,7,3,0,0,3,0,0,4,2,4,0,0,0,1,0,1,1,0,1.0
Deon Lacey,8512,LB,BUF,2,0,0,,0,0,4,67.7,72.7,73.6,,63.7,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,14,0,9,14,0,0,0,0,0,0,14,0,5,0,0,1,0,0,0,0,0,
Demetrius Harris,8524,TE,KC,1,0,0,,1,0,16,,60.1,60.0,,60.0,,0,0,0,,,0,0,4,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jadeveon Clowney,8636,ED,HST,13,2,0,,1,0,13,81.7,78.6,0.0,72.4,90.0,52.8,9,31,0,,16.7,6,0,11,0.0,0,8,88,0,17,773,684,2,2,665,15,0,89,501,255,1,30,28,0,48,0,0,0,
Khalil Mack,8640,ED,CHI,12,3,1,100.0,0,6,6,75.0,90.3,78.2,85.3,83.0,58.5,4,39,1,29,23.5,8,0,1,77.1,4,13,1,0,61,666,651,0,0,649,2,0,15,407,198,14,28,23,4,56,0,48,25,12.0
Mike Evans,8642,WR,TB,2,0,0,0.0,1,0,30,80.3,85.6,65.6,,,,0,0,0,,,0,1,5,39.6,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,0,
Anthony Barr,8644,LB,MIN,11,5,2,73.9,0,1,18,57.8,71.9,35.3,81.6,77.8,85.2,1,17,0,70,6.0,3,0,2,139.1,17,3,534,0,315,677,82,0,0,82,0,10,595,89,273,50,18,42,23,21,3,198,141,11.6
Aaron Donald,8648,DI,LA,14,5,0,,1,4,26,,94.9,48.9,94.0,91.8,52.4,17,55,0,,12.1,4,0,4,0.0,0,17,2,0,0,811,809,6,489,3,311,0,2,513,298,0,40,24,0,89,0,0,0,
Kyle Fuller,8649,CB,CHI,14,9,0,58.5,1,0,6,89.1,87.7,87.4,58.6,67.0,75.3,0,0,7,43,7.5,4,12,3,62.8,55,0,46,860,632,915,1,0,0,1,0,3,914,1,282,5,8,40,94,0,4,649,198,11.8
C.J. Mosley,8652,LB,BLT,13,19,0,71.4,0,0,3,62.5,65.5,87.2,48.0,74.3,74.3,1,8,0,48,6.3,6,3,0,101.6,40,1,696,0,369,752,40,0,0,40,0,2,712,129,254,14,39,71,56,10,2,378,180,9.5
Ha Ha Clinton-Dix,8656,S,WAS,14,14,0,70.0,0,2,32,83.8,81.3,87.8,61.3,70.7,78.2,1,1,3,20,8.9,8,3,0,80.4,14,1,176,15,517,898,20,0,0,20,0,631,878,19,362,56,8,68,20,3,2,126,84,9.0
Dee Ford,8658,ED,KC,14,6,0,90.0,0,5,16,59.1,88.2,36.8,91.1,67.4,66.5,16,43,0,46,12.5,4,0,6,146.7,9,13,14,1,89,890,863,0,0,861,2,0,27,498,303,12,28,22,10,72,1,112,88,12.4
Darqueze Dennard,8659,CB,CIN,11,6,0,76.5,0,1,7,57.3,66.1,84.2,61.7,90.4,84.0,0,2,0,49,5.3,3,3,1,112.8,39,0,55,84,336,547,6,0,0,6,0,7,541,7,204,395,18,48,51,2,1,495,190,12.7
Marcus Smith,8661,ED,WAS,1,0,0,,0,0,32,,60.4,68.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,
Deone Bucannon,8662,LB,ARZ,11,5,0,64.3,0,0,1,38.4,38.6,81.8,63.0,44.6,56.8,1,5,0,52,16.0,4,0,1,129.2,9,0,222,5,102,262,19,0,0,19,0,0,243,22,138,16,7,16,14,6,1,167,136,18.6
Dominique Easley,8664,ED,LA,3,0,0,,0,0,26,,70.2,79.2,61.1,71.5,73.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,60,60,0,0,52,8,0,0,34,26,0,2,4,0,2,0,0,0,
Jimmie Ward,8665,S,SF,9,4,0,63.6,0,0,28,51.3,55.2,84.2,48.0,75.7,90.3,0,0,0,60,3.6,1,0,0,139.6,14,0,29,170,253,388,2,0,0,2,0,166,386,5,130,21,3,23,22,0,4,237,66,16.9
Bradley Roby,8666,CB,DEN,13,3,0,64.6,2,2,10,59.6,60.0,88.5,,56.2,47.9,0,0,1,97,16.0,8,9,3,116.2,51,0,38,691,532,809,0,0,0,0,0,0,809,0,277,80,9,39,79,0,6,764,302,15.0
Demarcus Lawrence,8669,ED,DAL,14,6,1,,0,2,9,66.3,89.8,52.9,84.9,81.2,57.4,11,35,1,,16.7,9,0,4,0.0,0,11,0,0,15,662,661,0,3,641,17,0,1,430,217,0,40,39,0,57,0,0,0,
Kyle Van Noy,8675,LB,NE,14,14,1,94.6,0,1,19,65.5,65.8,91.2,59.2,64.0,59.7,5,20,1,24,13.2,12,0,0,92.7,35,4,359,6,314,835,439,0,0,439,0,5,396,251,270,26,33,65,37,29,0,331,201,9.5
Lamarcus Joyner,8676,S,LA,14,12,0,64.7,0,0,26,70.3,74.1,86.6,85.9,75.0,85.5,0,0,1,19,6.5,5,1,2,77.3,11,1,133,7,537,868,12,0,0,12,0,688,856,5,326,28,15,60,17,1,1,107,48,9.7
Stephon Tuitt,8681,DI,PIT,12,10,3,100.0,0,0,25,60.1,81.4,65.0,65.7,89.6,79.5,12,15,0,8,0.0,0,0,3,100.0,1,4,2,0,1,609,607,9,374,36,188,0,2,421,187,0,21,22,1,31,0,8,6,8.0
Trent Murphy,8682,ED,BUF,11,6,0,50.0,0,2,4,72.0,57.3,56.8,62.2,47.4,30.5,4,11,0,9,31.6,6,0,2,58.3,2,5,3,0,15,370,365,0,1,353,11,0,5,220,135,1,6,7,4,20,0,14,14,7.0
Timmy Jernigan,8683,DI,PHI,1,0,0,,0,0,24,,52.4,0.0,54.4,67.9,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,19,19,0,18,0,1,0,0,10,9,0,0,0,0,0,0,0,0,
Jeremiah Attaochu,8685,ED,NYJ,10,2,0,,2,1,22,63.9,67.8,18.5,69.5,66.0,54.7,4,6,0,,11.1,1,0,2,0.0,0,2,1,0,6,171,169,0,1,163,5,0,2,104,61,1,6,6,0,12,0,0,0,
Kony Ealy,8695,ED,OAK,1,1,0,,0,0,23,,72.6,74.7,53.7,74.3,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,10,0,0,10,0,0,0,5,5,0,0,0,0,0,0,0,0,
Christian Kirksey,8706,LB,CLV,7,4,0,77.8,0,0,8,49.2,44.7,84.3,49.2,45.2,43.8,1,3,2,50,20.0,9,2,2,105.1,28,0,348,15,242,474,53,0,0,53,0,0,421,56,176,58,13,32,36,4,2,372,281,13.3
Preston Brown,8708,LB,CIN,7,5,0,75.8,0,0,7,57.0,53.6,82.9,49.4,52.6,78.4,0,2,2,20,7.0,3,1,0,83.3,25,0,336,0,195,375,7,0,0,7,0,0,368,10,170,32,16,35,33,2,1,263,174,10.5
Jay Bromley,8709,DI,NO,2,4,0,,0,0,20,59.4,48.4,0.0,62.4,56.9,40.7,0,1,0,,16.7,1,0,1,0.0,0,0,0,0,1,27,27,3,24,0,0,0,0,13,13,0,1,1,0,1,0,0,0,
Terrence Brooks,8714,S,NYJ,3,1,0,,0,0,22,81.4,72.1,0.0,60.0,38.2,56.1,0,0,0,,16.7,1,1,1,0.0,0,0,8,0,47,70,0,0,0,0,0,57,70,1,22,4,1,4,0,0,0,0,0,
Dexter McDougle,8715,CB,PHI,2,2,0,77.8,0,0,24,54.2,56.4,78.6,68.3,63.1,33.6,1,0,0,24,25.0,2,0,0,106.5,7,0,1,0,87,106,1,0,0,1,0,3,105,4,15,101,0,4,9,1,0,86,41,12.3
Kareem Martin,8719,ED,NYG,14,10,2,100.0,0,0,21,58.6,62.6,89.4,61.6,58.8,39.5,8,12,0,31,16.2,6,0,0,118.8,5,2,6,1,34,539,526,6,25,478,17,0,13,257,248,6,19,21,5,22,0,67,43,13.4
