player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Travis Kelce,7844,TE,KC,18,0,16,72.7,2,0,44,6.3,6.0,95.5,2,3,1,45,751,53.0,1,0,5,1.9,2.0,70.0,2,1,6,298
Benjamin Watson,1753,TE,NO,17,0,20,73.4,1,3,38,12.7,13.9,94.7,1,4,0,45,324,51.2,1,2,7,5.9,7.6,78.6,3,0,10,132
Giovani Bernard,7818,HB,CIN,12,1,7,63.3,0,3,42,17.9,17.0,96.4,2,3,0,44,259,51.3,0,3,29,23.0,22.1,94.8,3,0,30,136
Garrett Celek,7274,TE,SF,15,0,28,60.1,2,3,41,42.7,42.7,93.9,1,5,0,44,103,20.4,1,0,3,18.8,16.7,83.3,1,0,3,18
Mike Davis,9559,HB,SEA,16,0,29,57.1,0,5,39,16.9,17.2,88.5,0,7,2,44,256,48.4,0,4,19,15.7,16.7,84.2,5,1,22,132
Cam Robinson,11789,T,JAX,2,0,15,68.9,0,2,42,100.0,100.0,97.6,1,2,0,43,43,52.1,0,1,16,100.0,100.0,96.9,1,0,17,17
Carlos Hyde,8692,HB,JAX,14,0,15,33.1,1,5,40,21.3,21.8,85.0,0,9,3,43,197,12.6,0,2,11,15.5,15.3,63.6,5,3,11,72
Joe Mixon,11803,HB,CIN,14,0,7,39.3,3,3,39,12.4,12.8,92.3,0,6,0,43,336,48.4,2,0,14,15.4,15.8,92.9,2,0,16,101
Chaz Green,9524,G,OAK,1,0,23,26.0,0,1,41,100.0,100.0,91.5,0,4,3,43,43,10.4,0,1,24,100.0,100.0,85.4,4,3,24,24
Tyler Marz,11329,T,TEN,2,0,31,56.1,0,2,42,97.7,97.7,95.2,0,3,1,43,44,56.3,0,1,11,100.0,100.0,86.4,2,1,11,11
Matt LaCosse,9840,TE,DEN,13,0,10,63.4,0,2,39,16.2,16.3,97.4,0,2,0,42,258,34.6,0,2,11,13.3,13.5,90.9,2,0,12,89
Dwayne Allen,7066,TE,NE,16,0,19,56.1,1,3,41,24.4,24.1,95.1,1,4,0,42,174,68.2,0,0,4,10.8,10.0,100.0,0,0,4,40
Cedric Ogbuehi,9454,T,CIN,1,0,7,43.2,0,3,37,100.0,100.0,93.2,0,4,1,41,41,29.6,0,2,19,100.0,100.0,89.5,3,1,21,21
Mark Ingram II,6180,HB,NO,14,0,20,75.4,0,1,40,20.2,19.9,98.7,0,1,0,41,206,47.8,0,1,13,18.8,18.1,96.2,1,0,13,72
Jeremy Sprinkle,11909,TE,WAS,16,0,32,64.1,0,1,40,26.5,24.8,98.7,1,1,0,40,161,70.4,0,0,9,15.5,14.5,100.0,0,0,9,62
Brian Mihalik,9670,T,NYG,4,0,21,47.3,1,5,34,100.0,100.0,91.2,0,6,0,39,39,54.5,0,4,17,100.0,100.0,88.2,4,0,18,18
Devontae Booker,10770,HB,DEN,16,1,10,30.0,0,4,37,14.2,14.1,86.5,1,7,3,39,277,28.3,0,4,24,17.1,16.7,87.5,5,1,25,150
Elijah McGuire,11943,HB,NYJ,8,0,22,63.4,0,4,39,20.2,19.4,94.9,0,4,0,39,201,54.6,0,2,17,19.5,19.1,94.1,2,0,17,89
Nick Vannett,10728,TE,SEA,16,0,29,48.4,0,5,34,12.7,13.4,89.7,1,6,1,39,290,34.7,0,0,4,3.8,3.6,75.0,1,1,4,112
Durham Smythe,47257,TE,MIA,15,0,17,67.1,0,1,36,45.0,46.4,98.6,0,1,0,39,84,53.9,0,1,10,50.0,50.0,95.0,1,0,10,20
Geoff Swaim,9679,TE,DAL,9,0,9,31.8,2,4,37,13.2,13.2,91.9,1,6,0,39,296,27.2,0,2,6,4.4,4.9,83.3,2,0,7,143
Logan Thomas,8755,TE,BUF,12,0,4,25.4,3,5,34,21.8,22.1,85.3,0,9,1,38,172,23.8,1,2,8,10.0,9.3,68.7,4,1,8,86
Lance Kendricks,6199,TE,GB,16,0,12,61.5,0,4,37,19.9,19.9,91.9,0,5,1,38,191,72.9,0,0,6,10.5,10.0,100.0,0,0,6,60
Justin Murray,11022,G,OAK,1,0,23,47.0,1,0,36,100.0,100.0,93.1,0,3,2,37,37,30.8,1,0,20,100.0,100.0,87.5,3,2,20,20
Jesse James,9593,TE,PIT,16,1,25,75.8,1,0,35,10.9,10.8,98.6,1,1,0,37,343,76.7,0,0,5,4.2,4.5,100.0,0,0,6,132
Marlon Mack,11898,HB,IND,14,0,14,29.6,1,7,33,13.4,13.9,87.9,0,8,0,37,266,26.6,1,4,14,16.9,17.6,82.1,5,0,16,91
Chris Thompson,7936,HB,WAS,10,0,32,53.0,0,6,32,13.6,14.2,90.6,0,6,0,36,254,49.9,0,5,25,18.1,19.3,90.0,5,0,29,150
Royce Freeman,45747,HB,DEN,14,0,10,74.0,0,1,33,21.7,21.7,98.5,0,1,0,36,166,85.1,0,0,5,13.9,14.6,100.0,0,0,6,41
Corey Robinson,9673,T,JAX,1,0,15,42.7,0,3,35,100.0,100.0,90.0,0,5,2,35,35,50.4,0,1,21,100.0,100.0,88.1,3,2,21,21
Ty Montgomery,9527,HB,BLT,14,0,3,63.4,0,3,29,15.1,16.7,94.8,0,3,0,35,209,72.5,0,2,16,13.9,14.8,93.7,2,0,18,122
Nick Chubb,45783,HB,CLV,15,0,8,51.7,1,3,30,17.4,18.5,90.0,0,5,1,35,189,48.6,0,0,8,17.8,19.2,87.5,1,1,10,52
Chris Ivory,6007,HB,BUF,13,0,4,41.8,1,2,34,22.5,21.3,95.6,0,3,0,35,164,36.8,1,1,13,22.0,20.3,92.3,2,0,13,64
Kyle Fuller,11998,G,WAS,2,0,32,36.1,0,2,33,100.0,100.0,93.9,0,3,1,35,35,25.1,0,1,21,100.0,100.0,92.9,2,1,22,22
Geron Christian Sr.,46375,T,WAS,2,1,32,46.9,0,3,33,100.0,100.0,95.5,2,3,0,35,35,30.5,0,2,15,100.0,100.0,93.3,2,0,17,17
Alex Collins,10805,HB,BLT,10,0,3,39.7,2,3,31,20.4,21.5,91.9,0,5,0,35,163,29.9,0,2,7,14.6,15.1,85.7,2,0,8,53
T.J. Clemmings,9543,T,OAK,1,0,23,57.2,1,0,33,100.0,100.0,95.5,0,2,1,34,34,39.4,1,0,14,100.0,100.0,89.3,2,1,15,15
Spencer Ware,7975,HB,KC,14,0,16,76.5,1,1,33,18.4,17.8,97.0,0,2,0,34,191,87.6,0,0,22,22.9,22.1,100.0,0,0,23,104
Josh Sitton,4449,G,MIA,1,0,17,46.8,1,2,31,100.0,100.0,95.2,1,3,0,34,34,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Kerryon Johnson,34455,HB,DET,10,0,11,69.7,0,1,32,15.9,15.5,98.4,0,1,0,33,213,72.9,0,0,16,16.8,16.3,100.0,0,0,17,104
Phillip Lindsay,12660,HB,DEN,15,0,10,63.1,0,1,32,14.7,14.0,95.3,1,2,1,33,236,49.6,0,1,8,14.5,13.3,93.7,1,0,8,60
Scott Simonson,8954,TE,NYG,15,0,21,44.2,2,1,29,23.4,25.2,94.8,1,3,0,33,131,77.0,0,0,3,9.1,11.4,100.0,0,0,4,35
Charles Clay,6326,TE,BUF,13,0,4,73.8,1,1,30,11.2,11.3,96.7,0,2,0,33,291,45.2,0,1,2,1.6,1.5,75.0,1,0,2,131
Vernon Davis,2951,TE,WAS,14,0,32,66.7,0,1,30,13.3,13.0,95.0,1,2,1,32,246,29.3,0,1,4,4.1,4.6,87.5,1,0,5,109
Chris Carson,12004,HB,SEA,15,0,29,60.7,1,1,28,16.1,16.7,96.4,0,2,0,31,186,46.1,1,1,11,28.2,30.0,90.9,2,0,12,40
Mo Alie-Cox,12078,TE,IND,11,0,14,72.6,1,0,27,30.3,31.6,98.1,0,1,0,31,98,69.7,0,0,1,4.3,3.8,100.0,0,0,1,26
Daryl Williams,9535,T,CAR,1,0,5,51.5,0,3,26,100.0,100.0,94.2,0,3,0,31,31,43.0,0,1,10,100.0,100.0,95.0,1,0,12,12
Gerald Everett,11799,TE,LA,19,1,26,51.3,1,2,31,9.1,8.5,91.9,1,4,1,31,363,37.2,0,0,6,2.7,2.5,100.0,0,0,6,236
Alvin Kamara,11822,HB,NO,17,0,20,79.8,0,0,29,7.0,7.0,100.0,0,0,0,31,444,81.6,0,0,12,6.0,6.0,100.0,0,0,13,215
Marcedes Lewis,2973,TE,GB,16,0,12,49.5,1,3,29,40.3,41.3,93.1,0,4,0,31,75,68.1,0,0,4,30.8,33.3,100.0,0,0,5,15
Doug Martin,7035,HB,OAK,16,0,23,87.8,1,0,27,16.7,18.1,98.1,0,1,0,31,171,85.0,1,0,7,16.3,17.8,92.9,1,0,8,45
Damien Williams,9205,HB,KC,14,0,16,78.4,0,1,30,15.1,14.5,98.3,0,1,0,31,214,68.9,0,1,12,16.9,16.3,95.8,1,0,13,80
Trey Burton,9185,TE,CHI,16,0,6,65.7,0,1,25,4.9,5.6,98.0,2,1,0,31,558,58.3,0,1,6,2.5,3.5,91.7,1,0,9,260
James O'Shaughnessy,9606,TE,JAX,14,0,15,49.1,0,2,26,8.6,9.4,92.3,0,3,1,30,319,75.7,0,0,3,1.7,1.7,100.0,0,0,3,176
Jordan Leggett,11905,TE,NYJ,15,0,22,63.8,1,2,29,17.3,17.1,94.8,0,3,0,30,175,38.7,0,1,6,9.2,9.1,91.7,1,0,6,66
Jaylen Samuels,47297,HB,PIT,11,0,25,58.6,0,1,27,17.3,18.3,90.7,0,3,2,30,164,53.2,0,1,17,21.5,21.4,85.3,3,2,18,84
Isaiah Crowell,9295,HB,NYJ,13,0,22,44.0,0,2,28,16.2,16.9,89.3,0,4,2,30,177,28.7,0,1,10,14.7,16.9,85.0,2,1,12,71
O.J. Howard,11774,TE,TB,10,0,30,75.4,1,1,29,10.3,10.3,96.6,0,2,0,30,292,72.4,0,0,2,1.4,1.3,100.0,0,0,2,150
Joshua Garnett,10662,G,SF,4,0,28,73.2,1,1,26,100.0,100.0,96.2,0,2,0,29,29,63.9,0,1,5,100.0,100.0,90.0,1,0,7,7
Ito Smith,45932,HB,ATL,13,1,2,55.6,1,5,28,14.6,14.4,89.3,1,6,0,29,202,50.4,0,5,15,20.0,20.0,83.3,5,0,16,80
Aaron Jones,11937,HB,GB,12,0,12,87.6,0,0,23,10.1,12.1,100.0,0,0,0,29,239,89.4,0,0,14,14.7,18.1,100.0,0,0,19,105
Cornelius Lucas,9025,T,NO,1,0,20,62.1,0,2,27,100.0,100.0,96.3,0,2,0,28,28,46.5,0,2,11,100.0,100.0,90.9,2,0,11,11
C.J. Anderson,8101,HB,LA,13,0,26,32.8,1,2,27,26.5,26.4,87.0,0,5,2,28,106,32.3,0,1,14,36.8,38.5,82.1,3,2,15,39
Dalton Schultz,47304,TE,DAL,13,0,9,76.9,0,0,22,13.3,15.0,100.0,0,0,0,27,180,70.4,0,0,2,3.4,3.1,100.0,0,0,2,64
Dion Sims,7888,TE,CHI,8,0,6,68.1,1,1,20,24.4,28.7,95.0,1,2,0,27,94,77.9,0,0,7,24.1,26.5,100.0,0,0,9,34
Marcus Murphy,9663,HB,BUF,10,0,4,10.3,1,4,23,18.9,20.0,84.8,0,6,1,27,135,5.3,1,4,16,19.5,20.0,78.1,6,1,18,90
Derrick Henry,10679,HB,TEN,16,0,31,83.7,0,0,27,18.6,17.8,100.0,0,0,0,27,152,43.4,0,0,2,7.7,7.1,100.0,0,0,2,28
Corey Clement,12253,HB,PHI,11,0,24,66.3,1,2,23,15.6,16.9,93.5,1,3,0,27,160,58.9,1,1,11,20.0,21.3,90.9,2,0,13,61
Ryan Hewitt,9107,TE,IND,13,0,14,79.9,0,0,21,33.3,38.6,100.0,0,0,0,27,70,72.2,0,0,0,0.0,9.1,,0,0,1,11
Leonard Fournette,11759,HB,JAX,8,0,15,37.4,2,1,25,20.2,19.7,90.0,0,4,1,26,132,35.0,1,1,11,22.4,22.6,81.8,3,1,12,53
Nyheim Hines,48103,HB,IND,18,0,14,70.1,0,1,24,6.1,6.2,97.9,1,1,0,26,419,63.5,0,1,16,7.9,8.3,96.9,1,0,18,217
Derek Newton,6366,T,NO,1,0,20,56.2,0,1,25,100.0,100.0,98.0,0,1,0,26,26,26.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Gus Edwards,46027,HB,BLT,11,0,3,61.1,0,2,25,30.5,30.2,96.0,0,2,0,26,86,48.1,0,1,2,15.4,15.4,75.0,1,0,2,13
Marshawn Lynch,3628,HB,OAK,6,0,23,83.2,0,1,25,24.0,23.2,98.0,0,1,0,26,112,75.8,0,1,9,25.7,26.3,94.4,1,0,10,38
Sean Culkin,12037,TE,LAC,14,0,27,72.1,0,0,24,36.9,36.6,100.0,0,0,0,26,71,31.9,0,0,3,16.7,20.0,100.0,0,0,4,20
Wendell Smallwood,10787,HB,PHI,17,0,24,56.2,0,2,23,9.5,9.9,91.3,0,3,1,25,253,29.9,0,2,6,6.5,6.2,83.3,2,0,6,97
Vance McDonald,7836,TE,PIT,15,0,25,66.5,0,2,22,5.2,5.5,95.5,4,2,0,25,453,47.3,0,2,8,3.8,3.6,87.5,2,0,8,222
Joseph Noteboom,46249,T,LA,3,0,26,89.5,0,0,23,100.0,100.0,100.0,0,0,0,25,25,85.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Andy Janovich,10810,FB,DEN,16,0,10,30.7,1,1,25,27.5,26.3,96.0,0,2,0,25,95,6.4,0,1,2,14.3,13.3,75.0,1,0,2,15
Josh Reynolds,11872,WR,LA,19,0,26,79.8,0,0,24,5.5,5.3,100.0,0,0,0,25,470,,0,0,0,0.0,0.0,,0,0,0,233
Austin Ekeler,12164,HB,LAC,16,0,27,57.9,1,1,21,8.5,9.4,95.2,0,2,0,24,256,54.5,1,0,11,9.3,11.2,95.5,1,0,14,125
Josh Andrews,9068,G,IND,2,0,14,57.9,1,2,23,100.0,100.0,93.5,0,3,0,24,24,27.6,1,2,9,100.0,100.0,83.3,3,0,10,10
Jake Fisher,9486,T,CIN,6,0,7,49.0,0,0,21,100.0,100.0,100.0,0,0,0,24,24,66.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Luke Willson,7940,TE,DET,14,0,11,71.3,0,1,22,10.1,10.2,97.7,0,1,0,24,236,63.8,0,0,0,0.0,1.0,,0,0,1,98
Greg Olsen,3647,TE,CAR,9,0,5,63.2,1,0,23,8.6,8.2,93.5,0,2,1,23,280,73.1,0,0,1,0.8,0.7,100.0,0,0,1,136
Jason Croom,12145,TE,BUF,15,0,4,61.3,0,3,22,10.5,10.4,93.2,1,3,0,23,221,44.5,0,1,6,5.8,5.6,91.7,1,0,6,108
Zach Line,8420,FB,NO,17,0,20,51.6,1,2,21,23.3,24.5,92.9,0,3,0,23,94,35.5,1,1,7,23.3,25.8,85.7,2,0,8,31
Tyler Conklin,47124,TE,MIN,16,0,18,76.4,0,1,22,31.4,31.1,97.7,0,1,0,23,74,62.3,0,1,4,14.8,17.2,87.5,1,0,5,29
Jared Cook,5012,TE,OAK,16,1,23,50.1,0,1,19,3.8,4.3,92.1,2,2,1,23,540,76.1,0,0,4,1.8,2.1,100.0,0,0,5,241
Elijhaa Penny,11300,FB,NYG,11,0,21,74.5,0,2,22,47.8,46.9,95.5,0,2,0,23,49,79.7,0,0,4,66.7,66.7,100.0,0,0,4,6
Darren Sproles,2347,HB,PHI,8,0,24,28.9,1,1,21,14.0,14.3,90.5,0,3,1,23,161,47.9,0,1,5,9.3,9.8,90.0,1,0,6,61
Zac Kerin,8960,G,WAS,2,0,32,79.0,1,0,22,100.0,100.0,97.7,0,1,0,23,23,72.5,1,0,10,100.0,100.0,95.0,1,0,11,11
Alfred Morris,7165,HB,SF,10,0,28,68.1,0,1,21,17.5,17.2,92.9,2,2,1,22,128,56.2,0,0,8,25.8,24.2,87.5,1,1,8,33
Alex Light,31454,G,GB,2,0,12,78.8,0,1,22,100.0,100.0,97.7,0,1,0,22,22,74.9,0,1,14,100.0,100.0,96.4,1,0,14,14
Sony Michel,27589,HB,NE,16,0,19,60.0,0,2,20,20.8,21.8,90.0,0,3,1,22,101,,0,0,0,0.0,0.0,,0,0,0,10
Adrian Peterson,3623,HB,WAS,16,0,32,38.7,0,3,21,11.7,11.5,92.9,0,3,0,22,191,85.0,0,0,6,12.8,11.8,100.0,0,0,6,51
LeGarrette Blount,5863,HB,DET,16,0,11,80.7,0,1,19,18.8,19.4,97.4,0,1,0,21,108,77.8,0,0,3,13.0,12.5,100.0,0,0,3,24
James Develin,6142,FB,NE,19,0,19,77.0,1,1,19,13.2,14.0,94.7,0,2,0,21,150,74.4,0,0,1,2.9,2.9,100.0,0,0,1,35
Ricky Ortiz,47053,FB,ATL,12,0,2,79.8,0,1,19,29.7,29.9,97.4,0,1,0,20,67,75.8,0,0,1,12.5,22.2,100.0,0,0,2,9
Austin Seferian-Jenkins,8673,TE,JAX,5,0,15,63.2,0,2,19,13.9,14.3,94.7,0,2,0,20,140,39.2,0,1,3,5.3,6.7,83.3,1,0,4,60
Frank Gore,2282,HB,MIA,14,0,17,53.1,0,2,18,12.3,11.9,88.9,0,3,1,19,160,71.4,0,0,6,14.0,14.6,100.0,0,0,7,48
Austin Howard,5847,G,WAS,1,0,32,31.8,0,2,19,100.0,100.0,89.5,0,3,1,19,19,15.0,0,2,12,100.0,100.0,83.3,3,1,12,12
Eric Saubert,11929,TE,ATL,16,0,2,76.3,0,1,16,19.5,21.1,96.9,1,1,0,19,90,69.9,0,0,2,7.1,6.9,100.0,0,0,2,29
Matt Breida,12271,HB,SF,13,0,28,49.0,1,1,18,10.2,10.0,94.4,0,2,0,19,190,82.9,0,0,3,5.3,6.8,100.0,0,0,4,59
Ricky Seals-Jones,12020,TE,ARZ,15,1,1,83.6,1,0,16,4.2,4.7,96.9,2,1,0,19,406,74.9,0,0,4,2.3,2.2,100.0,0,0,4,184
Jimmy Graham,5619,TE,GB,16,0,12,51.7,0,0,17,3.0,2.9,94.1,1,1,1,18,613,30.8,0,0,5,1.8,1.9,80.0,1,1,6,311
Ian Thomas,42130,TE,CAR,12,0,5,72.7,1,0,17,5.2,5.1,97.1,2,1,0,18,355,59.8,1,0,3,1.8,2.3,83.3,1,0,4,177
Adam Shaheen,11800,TE,CHI,7,0,6,48.1,0,1,17,16.7,16.7,97.1,0,1,0,18,108,51.1,0,1,10,19.2,18.5,95.0,1,0,10,54
Justin Jackson,29539,HB,LAC,10,0,27,27.9,0,2,9,10.7,18.0,77.8,1,3,1,18,100,24.4,0,1,5,9.3,16.1,70.0,2,1,10,62
Josh Adams,45662,HB,PHI,12,0,24,46.4,0,1,14,12.5,14.3,82.1,0,3,2,17,119,83.0,0,0,4,11.8,16.7,100.0,0,0,6,36
Evan Engram,11778,TE,NYG,11,0,21,70.4,1,0,16,4.8,4.9,96.9,1,1,0,17,349,73.4,0,0,4,2.4,2.3,100.0,0,0,4,175
Rod Smith,9996,HB,DAL,17,1,9,60.0,0,0,15,16.3,17.3,100.0,1,0,0,17,98,34.1,0,0,5,11.6,14.6,100.0,0,0,7,48
Antonio Gates,1609,TE,LAC,18,0,27,74.2,0,0,14,4.4,5.0,100.0,0,0,0,17,342,69.0,0,0,7,3.8,4.6,100.0,0,0,9,195
John Phillips,5132,TE,ARZ,8,0,1,69.3,0,0,17,35.4,33.3,100.0,0,0,0,17,51,44.7,0,0,2,11.1,11.1,100.0,0,0,2,18
Jordan Wilkins,26618,HB,IND,15,0,14,76.2,0,1,17,14.3,13.6,97.1,0,1,0,17,125,77.0,0,0,9,17.3,17.0,100.0,0,0,9,53
Ian Silberman,9623,T,OAK,1,0,23,65.2,0,1,17,100.0,100.0,97.1,0,1,0,17,17,54.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Kareem Hunt,11841,HB,KC,11,0,16,69.8,0,0,15,5.6,5.9,100.0,1,0,0,17,289,60.2,0,0,3,4.3,5.1,100.0,0,0,4,79
Blake Jarwin,12320,TE,DAL,18,0,9,55.0,1,0,15,5.2,5.5,96.7,1,1,0,17,311,40.0,1,0,6,3.8,4.0,91.7,1,0,7,173
Jack Doyle,8520,TE,IND,6,0,14,74.4,0,1,15,8.6,8.7,96.7,0,1,0,16,183,69.3,0,0,1,1.5,1.4,100.0,0,0,1,71
Tyler Kroft,9518,TE,CIN,5,0,7,39.1,0,0,14,30.4,30.8,92.9,0,1,1,16,52,,0,0,0,0.0,0.0,,0,0,0,12
Kapri Bibbs,8906,HB,GB,9,0,12,43.8,0,1,16,11.3,10.7,84.4,0,3,2,16,150,54.2,0,0,10,11.4,10.9,80.0,2,2,10,92
Brian Parker,10135,TE,DEN,10,0,10,43.0,0,0,13,15.9,16.7,100.0,1,0,0,15,90,71.6,0,0,1,3.3,3.2,100.0,0,0,1,31
Jordan Reed,7866,TE,WAS,13,0,32,32.8,0,0,14,4.0,4.0,100.0,0,0,0,15,374,26.1,0,0,6,3.2,3.6,100.0,0,0,7,196
Jordan Akins,47050,TE,HST,17,0,13,30.6,1,1,12,5.4,6.4,91.7,1,2,0,15,236,,0,0,0,0.0,0.0,,0,0,0,121
Malcolm Brown,9902,HB,LA,11,0,26,89.2,0,0,15,24.2,22.7,100.0,0,0,0,15,66,88.2,0,0,12,42.9,40.0,100.0,0,0,12,30
Bilal Powell,6278,HB,NYJ,7,0,22,50.1,0,2,15,13.4,12.4,93.3,0,2,0,15,121,53.3,0,2,6,11.8,11.3,83.3,2,0,6,53
Wesley Johnson,8808,G,MIA,3,0,17,59.6,0,1,15,100.0,100.0,96.7,0,1,0,15,15,50.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Zach Zenner,9761,HB,DET,8,0,11,68.6,0,0,14,25.0,24.1,92.9,0,1,1,14,58,68.9,0,0,7,25.0,24.1,85.7,1,1,7,29
Robert Woods,7822,WR,LA,19,0,26,79.5,0,0,14,2.0,1.8,100.0,4,0,0,14,763,,0,0,0,0.0,0.0,,0,0,0,344
Neal Sterling,9653,TE,NYJ,5,0,22,73.8,0,1,14,18.9,18.2,96.4,0,1,0,14,77,66.8,0,1,6,20.7,20.7,91.7,1,0,6,29
Gino Gradkowski,7098,C,DEN,1,0,10,79.5,0,0,13,100.0,100.0,100.0,0,0,0,14,14,77.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Kenneth Dixon,10768,HB,BLT,7,0,3,21.9,1,2,13,15.5,15.4,88.5,1,3,0,14,91,80.6,0,0,2,6.3,8.6,100.0,0,0,3,35
Chase Edmonds,45851,HB,ARZ,16,0,1,49.7,0,2,14,10.9,10.4,85.7,0,3,1,14,135,72.1,0,1,8,14.0,13.3,93.7,1,0,8,60
Matt Lengel,9884,TE,CIN,10,0,7,72.8,0,1,14,30.4,28.0,96.4,0,1,0,14,50,,0,0,0,0.0,0.0,,0,0,0,10
Wayne Gallman,11895,HB,NYG,15,0,21,88.3,0,0,12,13.5,14.9,100.0,0,0,0,14,94,84.3,0,0,6,15.0,15.9,100.0,0,0,7,44
Blake Bell,9550,TE,JAX,10,0,15,79.5,0,0,13,10.7,10.2,100.0,0,0,0,13,127,77.2,0,0,3,5.4,5.3,100.0,0,0,3,57
Orson Charles,7116,TE,CLV,13,0,8,82.2,0,0,11,28.9,31.0,100.0,0,0,0,13,42,,0,0,0,0.0,0.0,,0,0,0,5
Derek Carrier,7406,TE,OAK,16,0,23,58.9,0,0,11,10.4,11.6,100.0,1,0,0,13,112,72.1,0,0,2,4.3,4.2,100.0,0,0,2,48
A.J. Derby,9635,TE,MIA,4,0,17,78.9,0,1,13,18.8,17.8,96.2,0,1,0,13,73,75.9,0,1,4,16.0,14.8,87.5,1,0,4,27
Conor McDermott,11966,T,BUF,4,0,4,49.0,0,0,10,100.0,100.0,90.0,0,1,1,12,12,29.3,0,0,5,100.0,100.0,80.0,1,1,5,5
Devonta Freeman,8738,HB,ATL,2,0,2,51.9,1,0,12,25.0,24.0,87.5,0,2,1,12,50,22.9,1,0,4,28.6,28.6,62.5,2,1,4,14
Patrick DiMarco,6997,FB,BUF,15,0,4,77.5,0,0,11,20.4,20.7,100.0,0,0,0,12,58,63.5,0,0,4,21.1,21.1,100.0,0,0,4,19
Bradley Sowell,7693,T,CHI,10,0,6,54.9,0,0,8,66.7,64.7,100.0,0,0,0,11,17,69.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Trenton Cannon,66446,HB,NYJ,11,0,22,36.2,0,2,11,9.8,9.6,90.9,0,2,0,11,114,13.9,0,2,4,7.1,7.0,75.0,2,0,4,57
Alex Armah,11948,FB,CAR,13,0,5,81.3,0,0,11,45.8,42.3,100.0,0,0,0,11,26,,0,0,0,,0.0,,0,0,0,1
Tommy Bohanon,7997,FB,JAX,14,0,15,81.5,0,0,11,27.5,25.6,100.0,0,0,0,11,43,75.8,0,0,2,20.0,20.0,100.0,0,0,2,10
Zay Jones,11792,WR,BUF,16,0,4,76.9,0,0,9,1.6,1.8,100.0,1,0,0,11,595,,0,0,0,0.0,0.0,,0,0,0,294
MyCole Pruitt,9576,TE,TEN,13,0,31,79.6,0,1,11,18.0,17.7,95.5,0,1,0,11,62,68.5,0,0,1,9.1,9.1,100.0,0,0,1,11
Rex Burkhead,7971,HB,NE,11,0,19,64.4,0,1,11,9.7,9.4,86.4,0,2,1,11,117,53.7,0,0,3,10.7,10.0,66.7,1,1,3,30
Joe Dahl,10785,G,DET,5,0,11,76.7,0,1,9,90.0,91.7,94.4,0,1,0,11,12,86.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Raheem Mostert,9783,HB,SF,8,0,28,75.3,0,0,11,22.9,22.4,100.0,0,0,0,11,49,82.3,0,0,5,29.4,29.4,100.0,0,0,5,17
Patrick Ricard,48862,FB,BLT,8,0,3,83.3,0,0,9,60.0,64.7,100.0,0,0,0,11,17,,0,0,0,,,,0,0,0,0
Rico Gathers,10851,TE,DAL,16,0,9,29.0,0,1,9,15.8,16.9,94.4,0,1,0,10,59,,0,0,0,0.0,0.0,,0,0,0,15
Tarik Cohen,11874,HB,CHI,17,0,6,60.8,0,0,10,2.8,2.7,100.0,0,0,0,10,375,39.8,0,0,4,2.2,2.2,100.0,0,0,4,185
Ben Koyack,9662,TE,JAX,7,0,15,69.3,0,1,10,45.5,40.0,95.0,0,1,0,10,25,55.7,0,1,3,42.9,42.9,83.3,1,0,3,7
Rashaad Penny,27414,HB,SEA,12,0,29,70.8,1,0,10,11.6,11.1,95.0,0,1,0,10,90,58.6,1,0,4,13.8,12.9,87.5,1,0,4,31
Cameron Artis-Payne,9607,HB,CAR,3,0,5,45.4,1,0,10,47.6,43.5,95.0,0,1,0,10,23,57.9,0,0,4,50.0,44.4,100.0,0,0,4,9
Gabe Holmes,9980,TE,ARZ,8,0,1,77.5,0,0,7,26.9,32.1,100.0,0,0,0,9,28,,0,0,0,0.0,0.0,,0,0,0,5
Khari Lee,10018,TE,BUF,2,0,4,28.8,0,0,8,47.1,47.4,100.0,1,0,0,9,19,,0,0,0,0.0,0.0,,0,0,0,5
Eric Ebron,8645,TE,IND,18,1,14,72.6,0,0,9,1.7,1.6,100.0,2,0,0,9,564,,0,0,0,0.0,0.0,,0,0,0,293
Matt Flanagan,47298,TE,WAS,3,0,32,79.5,0,1,9,37.5,37.5,94.4,0,1,0,9,24,72.4,0,0,1,25.0,25.0,100.0,0,0,1,4
