player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Sylvester Williams,7809,DI,MIA,9,1,0,,0,0,17,,56.2,82.7,50.4,59.2,47.2,0,5,0,,12.5,1,0,0,0.0,0,0,0,0,0,221,221,80,136,0,5,0,0,103,118,0,4,6,0,5,0,0,0,
Alec Ogletree,7811,LB,NYG,10,16,0,84.6,1,0,21,34.1,35.7,31.7,57.4,47.3,43.7,3,8,2,37,17.6,13,1,4,111.0,44,1,575,4,341,670,49,0,0,49,0,3,621,68,261,39,25,45,52,12,3,513,274,11.7
Darius Slay,7817,CB,DET,10,2,0,64.7,2,0,11,70.9,69.0,85.5,,53.7,79.4,0,0,2,30,3.3,1,5,3,101.5,33,0,53,415,335,556,1,0,0,1,0,0,555,0,221,87,7,27,51,0,5,357,82,10.8
Manti Te'o,7819,LB,NO,4,3,0,66.7,0,0,20,76.1,80.5,78.8,58.9,73.2,52.3,0,1,0,22,13.3,2,1,0,77.4,8,0,109,0,53,114,3,0,0,3,0,0,111,8,53,2,8,10,12,1,0,57,35,7.1
Tank Carradine,7821,ED,OAK,1,0,0,,0,0,23,,62.2,77.3,51.8,67.6,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,1,5,15,3,0,0,13,11,0,1,1,0,0,0,0,0,
Kawann Short,7825,DI,CAR,11,5,0,,0,0,5,64.0,80.4,55.2,70.4,79.7,47.2,4,23,0,,12.5,4,0,2,0.0,0,2,6,0,3,456,450,49,323,10,68,0,6,304,149,0,23,23,0,29,0,0,0,
Kevin Minter,7826,LB,TB,2,0,0,100.0,0,0,30,38.6,27.4,67.3,,51.7,22.3,0,0,0,27,100.0,1,0,0,118.8,1,0,8,0,2,8,0,0,0,0,0,0,8,0,6,0,0,0,1,0,0,27,8,27.0
Kiko Alonso,7827,LB,MIA,11,20,1,70.0,1,3,17,50.0,51.2,58.9,53.4,56.0,72.6,0,5,3,36,8.4,8,2,3,97.0,42,0,620,2,382,738,44,0,0,44,0,6,694,43,313,66,27,67,60,5,4,507,356,12.1
Johnathan Hankins,7830,DI,OAK,10,4,0,,0,0,23,74.9,64.0,72.3,52.0,64.2,36.4,1,4,0,,16.7,4,0,2,0.0,0,0,0,0,0,409,409,311,98,0,0,0,0,161,248,0,12,16,0,5,0,0,0,
Jon Bostic,7831,LB,PIT,11,13,1,79.4,0,0,25,64.8,64.2,15.8,69.4,61.9,90.0,1,7,0,43,0.0,0,2,2,122.3,27,2,428,1,222,495,14,0,0,14,0,2,481,53,220,50,21,44,34,10,2,294,169,10.9
David Amerson,7832,CB,ARZ,1,0,0,100.0,0,0,1,52.3,55.4,74.8,,64.9,76.9,0,0,0,16,0.0,0,0,0,143.8,2,0,10,32,25,44,0,0,0,0,0,0,44,0,19,2,1,3,2,0,1,18,1,9.0
Jamie Collins Sr.,7833,LB,CLV,11,16,0,86.0,0,1,8,56.0,60.9,65.7,59.6,66.9,40.2,2,5,1,30,17.8,16,2,1,91.7,37,2,502,8,368,726,149,0,0,149,0,6,577,84,274,61,29,58,43,9,0,358,190,9.7
Margus Hunt,7834,DI,IND,10,3,2,,0,1,14,63.3,72.8,31.2,59.0,83.9,57.0,0,7,0,,5.0,1,0,3,0.0,0,3,1,0,5,492,490,20,320,37,113,0,2,300,187,0,18,16,0,10,0,0,0,
Jamar Taylor,7835,CB,ARZ,10,2,0,84.6,1,0,1,38.5,41.2,27.4,60.0,61.1,56.2,0,0,0,57,18.2,4,1,4,131.6,22,0,35,243,165,296,5,0,0,5,0,4,291,1,130,9,1,16,26,0,1,376,96,17.1
D.J. Swearinger Sr.,7838,S,WAS,11,4,0,60.6,0,3,32,89.2,90.1,58.2,95.4,73.2,73.9,1,2,4,46,9.1,4,5,1,53.2,20,2,210,8,462,714,17,0,0,17,0,317,697,13,239,162,16,36,33,5,1,238,106,11.9
Robert Alford,7841,CB,ATL,10,5,0,67.9,4,0,2,47.1,49.5,58.0,,66.2,52.6,0,0,0,58,14.6,6,7,10,141.0,36,0,28,577,411,651,6,0,0,6,0,0,645,0,240,40,4,30,53,0,5,647,206,18.0
Bennie Logan,7848,DI,TEN,10,3,0,,0,0,31,63.9,52.8,46.0,53.5,54.5,72.4,0,4,0,,0.0,0,0,1,0.0,0,0,0,0,2,154,153,62,86,0,5,0,1,72,80,0,5,7,0,4,0,0,0,
Tyrann Mathieu,7850,S,HST,11,6,0,75.0,0,0,13,72.8,76.4,83.0,65.9,79.6,68.5,0,1,2,61,11.8,8,1,3,106.6,30,3,301,14,450,725,16,0,0,16,0,204,709,20,255,190,22,54,40,4,4,283,163,9.4
Blidi Wreh-Wilson,7851,CB,ATL,3,0,0,25.0,0,0,2,90.1,90.1,72.6,,61.8,76.6,0,0,0,11,0.0,0,2,0,39.6,1,0,15,3,28,30,0,0,0,0,0,0,30,0,2,12,0,2,4,0,0,11,7,11.0
T.J. McDonald,7852,S,MIA,11,11,0,75.8,0,0,17,67.0,71.0,60.0,75.8,74.6,57.1,0,3,3,49,14.5,11,0,2,103.0,25,0,192,15,414,733,58,0,0,58,0,395,675,9,310,73,15,54,33,3,3,359,194,14.4
J.J. Wilcox,7861,S,NYJ,5,0,0,100.0,0,0,22,87.3,79.3,74.8,48.9,,76.3,0,0,0,2,0.0,0,0,0,79.2,1,0,16,0,15,25,8,0,0,8,0,0,17,10,0,1,3,3,1,0,0,2,2,2.0
John Jenkins,7863,DI,NYG,5,0,0,,0,0,21,,61.9,78.8,57.2,62.3,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,48,48,24,23,0,1,0,0,22,26,0,0,0,0,2,0,0,0,
Logan Ryan,7864,CB,TEN,11,10,0,71.1,2,0,31,69.8,70.5,84.7,80.3,59.2,80.0,1,3,0,75,7.1,4,4,5,115.8,27,2,99,121,396,668,15,0,0,15,0,6,653,25,247,427,16,42,38,6,2,337,155,12.5
Shawn Williams,7865,S,CIN,11,8,0,84.6,0,1,7,65.9,63.0,0.0,63.2,64.6,65.7,1,2,4,72,14.1,12,1,4,118.8,22,1,295,18,361,690,21,0,0,21,0,270,669,18,311,86,19,65,26,4,5,329,107,15.0
Kayvon Webster,7871,CB,HST,1,0,0,0.0,0,0,13,60.0,90.4,64.3,,64.1,73.3,0,0,0,,0.0,0,0,0,39.6,0,0,1,1,1,2,0,0,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,
Duron Harmon,7872,S,NE,11,4,0,76.9,0,0,19,62.2,64.2,42.2,82.4,65.0,87.7,1,1,1,75,3.1,1,0,2,124.7,10,0,77,3,318,461,8,0,0,8,0,355,453,9,134,18,2,27,13,2,2,159,51,15.9
Brandon Williams,7875,DI,BLT,11,5,1,,0,0,3,57.5,67.2,34.2,59.6,72.7,58.1,0,8,0,,7.4,2,0,3,0.0,0,1,2,0,2,357,355,120,231,0,4,0,2,180,175,0,15,20,0,9,0,0,0,
Akeem Spence,7882,DI,MIA,11,8,0,,0,0,17,60.1,57.7,36.6,61.3,58.1,46.2,3,13,0,,12.1,4,0,3,0.0,0,2,1,0,0,440,439,28,269,13,129,0,1,245,195,0,15,21,0,18,0,0,0,
Alex Okafor,7885,ED,NO,11,6,1,0.0,0,0,20,71.3,73.7,89.8,67.5,65.7,71.8,6,22,0,,5.0,1,0,0,39.6,0,4,5,0,26,459,453,0,16,406,31,0,6,299,134,0,11,13,1,32,0,0,0,
Shamarko Thomas,7893,S,DEN,2,1,0,100.0,0,0,10,56.6,56.3,76.0,,60.0,77.2,0,0,0,4,0.0,0,0,0,122.9,1,0,1,0,17,19,0,0,0,0,0,16,19,0,2,2,0,0,1,0,1,4,0,4.0
B.W. Webb,7896,CB,NYG,11,3,0,65.1,1,0,21,56.6,58.1,27.5,74.8,65.5,71.9,1,1,1,36,7.7,3,3,7,79.4,28,1,54,362,398,647,14,0,0,14,0,1,633,10,239,215,12,33,43,3,0,338,113,12.1
Gerald Hodges,7902,LB,ARZ,7,2,0,90.9,0,0,1,50.3,50.7,79.7,55.5,56.0,62.8,1,3,0,14,12.5,3,0,0,92.8,10,0,139,1,67,151,5,0,0,5,0,0,146,11,73,6,6,19,11,4,0,69,58,6.9
William Gholston,7908,DI,TB,11,2,0,,0,0,30,59.4,29.7,0.0,46.5,30.8,57.1,4,10,0,,11.1,1,0,5,0.0,0,1,2,0,4,308,306,37,179,59,31,0,2,197,107,0,4,6,0,15,0,0,0,
John Simon,7911,ED,NE,6,2,0,,0,0,19,69.5,73.2,80.5,60.9,76.6,78.2,1,4,0,,0.0,0,0,0,0.0,0,1,1,0,6,90,89,0,0,89,0,0,1,59,25,0,8,8,0,6,0,0,0,
Steven Means,7929,ED,ATL,4,0,0,,0,0,2,,55.6,81.1,54.1,58.4,71.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,75,75,0,6,50,19,0,0,47,28,0,1,2,0,1,0,0,0,
A.J. Klein,7930,LB,NO,11,14,0,78.3,0,0,20,68.8,66.2,87.1,55.2,60.2,71.9,1,4,1,23,9.3,5,1,0,84.8,18,0,355,2,264,472,83,0,0,83,0,7,389,41,167,24,18,35,23,5,0,200,90,11.1
Micah Hyde,7941,S,BUF,10,4,0,65.2,0,0,4,76.4,73.8,86.3,50.0,59.8,52.7,0,0,1,29,18.6,8,2,0,103.8,15,0,128,11,348,579,14,0,0,14,0,352,565,6,225,74,9,31,23,0,4,143,51,9.5
Stacy McGee,7987,DI,WAS,3,0,0,,0,0,32,60.0,63.7,76.0,51.4,68.7,69.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,36,36,2,15,0,19,0,0,18,18,0,2,2,0,1,0,0,0,
Vince Williams,7988,LB,PIT,10,8,0,70.6,0,0,25,55.5,68.2,85.8,82.7,65.8,69.5,5,8,1,26,9.1,5,1,0,99.8,24,5,440,12,254,556,59,0,0,59,0,0,497,95,207,45,27,42,34,18,2,257,181,10.7
Jordan Poyer,8000,S,BUF,11,12,0,61.5,0,1,4,74.8,70.8,83.7,65.0,57.5,58.9,0,0,3,25,17.4,12,0,0,77.2,8,1,272,9,411,707,28,0,0,28,0,344,679,15,281,54,11,45,13,1,1,118,57,14.8
Nick Williams,8006,DI,CHI,2,0,0,,0,0,6,,50.1,77.7,53.9,50.9,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,44,44,5,38,0,1,0,0,32,12,0,0,0,0,2,0,0,0,
Kemal Ishmael,8026,S,ATL,7,2,0,83.3,0,0,2,35.7,44.3,75.1,,60.0,72.2,0,0,0,18,9.1,1,1,0,143.1,5,0,56,0,20,58,0,0,0,0,0,0,58,0,38,2,3,8,6,0,1,53,32,10.6
Marcus Cooper,8035,CB,CHI,1,0,0,,0,0,6,63.2,63.7,68.7,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,3,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,
Damion Square,8042,DI,LAC,11,10,2,,1,0,27,63.2,52.2,33.1,55.6,54.2,69.4,2,6,0,,8.7,2,0,3,0.0,0,4,0,0,0,355,355,76,57,119,103,0,0,193,162,0,12,11,0,12,0,0,0,
Daren Bates,8077,LB,TEN,7,1,0,100.0,0,0,31,43.3,46.4,76.7,49.9,71.9,51.4,0,0,0,24,14.3,1,0,0,117.7,4,0,31,1,24,40,4,0,0,4,0,2,36,6,10,0,3,5,4,0,0,49,40,12.3
Ezekiel Ansah,8094,ED,DET,5,3,0,,0,0,11,62.2,81.3,30.5,75.6,77.3,50.4,2,9,0,,22.2,2,0,1,0.0,0,4,1,0,0,100,98,0,14,65,19,0,2,80,20,1,8,4,0,15,0,0,0,
Rontez Miles,8102,S,NYJ,2,0,0,,0,0,22,60.7,73.5,71.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,4,3,0,0,3,0,0,1,0,3,0,0,0,0,0,0,0,0,
A.J. Bouye,8110,CB,JAX,9,3,0,60.4,1,0,15,75.5,75.1,52.8,,69.7,68.9,0,0,1,35,7.5,3,5,4,72.0,29,0,36,490,357,580,2,0,0,2,0,18,578,0,223,34,8,34,48,0,0,326,81,11.2
Jahleel Addae,8117,S,LAC,11,12,0,78.6,0,0,27,59.3,61.8,25.8,79.5,68.0,67.5,0,2,0,82,12.3,8,1,3,142.6,11,1,137,1,434,690,17,0,0,17,0,488,673,7,249,47,11,45,14,3,1,198,118,18.0
Josh Martin,8138,ED,NYJ,1,1,0,,0,0,22,61.8,66.5,73.9,53.0,70.6,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,5,19,19,0,0,19,0,0,0,7,7,0,0,0,0,0,0,0,0,
Lerentee McCray,8159,ED,JAX,8,0,0,100.0,0,0,15,60.0,61.9,83.4,73.4,48.1,26.5,0,9,0,42,0.0,0,0,0,118.8,1,1,0,0,1,83,83,0,0,83,0,0,0,59,23,0,2,1,1,10,0,42,36,42.0
Abry Jones,8177,DI,JAX,11,6,1,,0,0,15,67.2,64.1,67.4,55.6,63.3,63.6,0,10,0,,4.8,1,0,0,0.0,0,0,1,0,0,365,364,72,277,0,15,0,1,188,177,0,13,14,0,10,0,0,0,
Benson Mayowa,8196,ED,ARZ,11,8,2,,1,0,1,68.1,67.9,62.5,65.8,58.0,50.4,6,14,0,,13.3,4,0,2,0.0,0,3,1,0,16,439,438,0,3,419,16,0,1,234,189,0,18,18,0,23,0,0,0,
Bradley McDougald,8220,S,SEA,11,9,0,79.1,0,2,29,79.6,79.0,83.6,52.1,72.6,83.1,0,0,3,54,5.8,4,5,1,96.9,34,0,241,27,377,601,66,0,0,66,0,166,535,9,215,101,20,56,43,0,3,372,240,10.9
Russell Shepard,8254,WR,NYG,1,0,0,,0,0,21,,60.0,60.0,60.0,,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Ray-Ray Armstrong,8271,LB,CLV,6,1,1,92.9,2,0,8,45.7,46.1,0.0,83.4,56.8,60.8,0,1,0,23,11.8,2,0,2,133.9,13,0,160,5,122,187,6,0,0,6,0,1,181,6,59,14,8,14,14,1,1,146,110,11.2
Adam Thielen,8288,WR,MIN,1,0,0,,0,0,18,60.7,70.2,60.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Will Compton,8308,LB,TEN,5,3,0,33.3,0,0,31,86.8,75.1,78.1,53.1,56.0,59.3,0,0,0,7,16.7,1,1,0,42.4,1,0,61,0,28,68,3,0,0,3,0,0,65,6,34,3,1,2,3,0,0,7,4,7.0
Rashaan Melvin,8334,CB,OAK,9,1,1,56.1,1,0,23,55.0,56.9,32.9,90.6,59.8,70.5,1,0,1,74,8.3,3,5,3,96.8,23,0,24,308,197,344,5,0,0,5,0,0,339,3,144,7,8,32,41,1,3,332,100,14.4
Tony Jefferson,8361,S,BLT,11,10,0,74.3,0,1,3,74.2,74.8,56.7,67.9,71.3,60.0,2,2,1,33,14.7,10,2,3,101.0,26,1,195,25,432,692,40,0,0,40,0,346,652,18,242,86,22,48,35,5,1,331,130,12.7
Brandon Copeland,8378,ED,NYJ,11,8,0,50.0,0,0,22,90.4,64.1,68.2,54.1,62.9,53.4,5,17,0,7,12.5,3,1,1,56.3,2,3,8,0,34,426,416,0,2,412,2,0,10,246,146,2,13,13,4,25,0,11,9,5.5
Jeff Heath,8396,S,DAL,11,7,0,81.8,0,1,9,61.0,60.9,88.6,52.7,58.1,41.7,0,1,1,51,19.4,12,3,0,97.0,27,0,168,11,416,673,95,0,0,95,0,306,578,3,254,92,16,43,33,1,1,260,112,9.6
Chris Banjo,8419,S,NO,4,0,1,0.0,0,0,20,77.2,81.1,73.5,60.0,60.0,79.4,0,0,2,,0.0,0,0,0,0.0,0,0,3,0,19,27,0,0,0,0,0,23,27,1,7,1,0,1,2,0,0,0,0,
Jordan Dangerfield,8468,S,PIT,5,2,0,,0,0,25,61.9,72.5,68.3,,70.6,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,18,0,5,24,0,0,0,0,0,6,24,0,19,0,2,2,0,0,0,0,0,
Brynden Trawick,8471,S,TEN,2,0,0,,0,0,31,60.0,82.0,60.2,60.0,60.0,,1,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,
Nickell Robey-Coleman,8483,CB,LA,11,6,0,64.1,0,0,26,76.2,77.6,82.9,,76.4,80.3,0,0,0,44,4.0,1,2,1,103.6,25,0,9,19,273,348,0,0,0,0,0,3,348,0,75,317,9,18,39,0,3,210,109,8.4
Wes Horton,8484,ED,CAR,11,2,0,,0,0,5,60.2,44.8,21.5,50.1,52.9,30.5,0,14,0,,25.0,4,0,4,0.0,0,2,1,0,3,336,335,0,7,305,23,0,1,189,144,0,6,10,0,16,0,0,0,
LaRoy Reynolds,8500,LB,PHI,5,0,0,100.0,0,0,24,60.0,31.4,66.9,58.5,60.0,,0,0,0,1,,0,0,0,118.8,1,0,2,0,1,5,2,0,0,2,0,0,3,1,3,0,0,0,1,0,1,1,0,1.0
Deon Lacey,8512,LB,BUF,2,0,0,,0,0,4,67.7,72.7,73.6,,63.7,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,14,0,9,14,0,0,0,0,0,0,14,0,5,0,0,1,0,0,0,0,0,
Demetrius Harris,8524,TE,KC,1,0,0,,1,0,16,,60.1,60.0,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jadeveon Clowney,8636,ED,HST,10,1,0,,1,0,13,76.1,72.8,0.0,69.7,83.8,51.5,7,19,0,,17.9,5,0,9,0.0,0,7,64,0,8,592,527,1,1,512,13,0,65,385,199,1,25,22,0,33,0,0,0,
Khalil Mack,8640,ED,CHI,9,3,0,100.0,0,5,6,81.8,88.9,73.0,77.2,82.7,49.8,3,26,1,5,26.9,7,0,1,39.6,2,8,1,0,47,486,475,0,0,475,0,0,11,294,145,10,21,16,2,37,0,4,1,2.0
Mike Evans,8642,WR,TB,1,0,0,,0,0,30,60.0,60.0,62.9,,,,0,0,0,,,0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Anthony Barr,8644,LB,MIN,8,4,2,64.7,0,1,18,56.4,69.8,17.2,79.3,79.8,79.5,1,12,0,70,6.1,2,0,2,131.1,11,0,401,0,251,486,44,0,0,44,0,7,442,59,176,33,10,27,17,13,3,145,88,13.2
Aaron Donald,8648,DI,LA,11,5,0,,1,3,26,,94.9,37.6,93.9,92.0,64.3,13,49,0,,8.0,2,0,4,0.0,0,15,1,0,0,616,615,6,377,1,231,0,1,407,209,0,32,18,0,77,0,0,0,
Kyle Fuller,8649,CB,CHI,11,8,0,60.5,1,0,6,84.1,83.8,86.6,,70.1,71.2,0,0,5,43,8.5,4,9,3,74.0,46,0,28,687,495,720,1,0,0,1,0,1,719,0,225,3,7,35,76,0,4,571,163,12.4
C.J. Mosley,8652,LB,BLT,10,15,0,69.8,0,0,3,68.4,69.0,85.6,43.8,75.9,66.1,0,8,0,38,7.9,6,3,0,93.6,30,0,519,0,277,563,29,0,0,29,0,1,534,93,193,14,28,55,43,8,1,264,127,8.8
Ha Ha Clinton-Dix,8656,S,WAS,11,14,0,72.2,0,2,32,80.1,81.0,87.4,61.5,75.6,78.8,1,1,3,20,8.6,6,2,0,87.3,13,1,136,15,417,707,15,0,0,15,0,491,692,17,273,50,5,50,18,3,2,119,79,9.2
Dee Ford,8658,ED,KC,11,4,0,90.0,0,4,16,53.4,88.2,33.6,91.1,70.7,60.6,14,35,0,46,16.7,4,0,5,146.7,9,10,14,1,75,680,660,0,0,659,1,0,20,387,218,5,20,16,10,59,1,112,88,12.4
Darqueze Dennard,8659,CB,CIN,8,6,0,76.9,0,0,7,56.9,60.6,83.0,50.8,72.8,79.0,0,1,0,49,6.8,3,2,1,114.4,30,0,40,52,244,396,6,0,0,6,0,7,390,5,147,291,14,35,39,1,1,371,145,12.4
Deone Bucannon,8662,LB,ARZ,10,5,0,72.7,0,0,1,38.1,35.0,81.5,63.0,39.7,58.8,1,5,0,52,14.3,3,0,1,145.1,8,0,198,3,81,233,18,0,0,18,0,0,215,22,130,14,4,13,11,6,1,145,134,18.1
Dominique Easley,8664,ED,LA,3,0,0,,0,0,26,,70.2,79.2,61.1,71.5,73.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,60,60,0,0,52,8,0,0,34,26,0,2,4,0,2,0,0,0,
Jimmie Ward,8665,S,SF,9,4,0,63.6,0,0,28,51.3,55.2,84.2,48.0,75.7,90.3,0,0,0,60,3.6,1,0,0,139.6,14,0,29,170,253,388,2,0,0,2,0,166,386,5,130,21,3,23,22,0,4,237,66,16.9
Bradley Roby,8666,CB,DEN,10,2,0,63.8,2,1,10,58.2,58.1,87.3,,53.2,56.0,0,0,1,97,13.2,5,7,3,113.9,44,0,28,528,413,616,0,0,0,0,0,0,616,0,203,60,7,31,69,0,5,672,273,15.3
Demarcus Lawrence,8669,ED,DAL,11,4,1,,0,1,9,62.0,83.2,43.6,79.5,77.3,52.9,8,27,1,,19.1,9,0,4,0.0,0,10,0,0,10,527,526,0,3,507,16,0,1,344,173,0,34,34,0,45,0,0,0,
Kyle Van Noy,8675,LB,NE,11,12,1,93.9,0,1,19,57.1,63.9,90.0,61.3,67.1,56.2,4,19,1,24,14.3,11,0,0,93.6,31,2,269,5,258,662,363,0,0,363,0,4,299,195,209,21,23,54,33,25,0,313,191,10.1
Lamarcus Joyner,8676,S,LA,11,8,0,45.5,0,0,26,70.5,72.2,85.3,86.8,65.6,82.0,0,0,1,19,7.0,4,1,1,54.7,5,1,103,6,428,663,6,0,0,6,0,529,657,4,231,19,7,45,11,1,1,59,36,11.8
Stephon Tuitt,8681,DI,PIT,9,8,1,100.0,0,0,25,60.1,79.2,57.9,64.5,88.9,78.4,8,14,0,8,0.0,0,0,3,100.0,1,3,2,0,1,467,465,6,273,31,155,0,2,327,139,0,17,18,1,25,0,8,6,8.0
Trent Murphy,8682,ED,BUF,8,4,0,0.0,0,2,4,75.5,61.9,67.9,64.1,48.3,29.2,3,10,0,,38.5,5,0,1,39.6,0,4,0,0,11,288,287,0,1,278,8,0,1,180,97,1,4,4,2,17,0,0,0,
Timmy Jernigan,8683,DI,PHI,1,0,0,,0,0,24,,52.4,0.0,54.4,67.9,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,19,19,0,18,0,1,0,0,10,9,0,0,0,0,0,0,0,0,
Jeremiah Attaochu,8685,ED,NYJ,9,2,0,,1,1,22,63.5,70.8,47.7,69.9,66.0,54.7,4,6,0,,11.1,1,0,1,0.0,0,2,1,0,5,168,167,0,1,161,5,0,1,102,61,0,6,6,0,12,0,0,0,
Christian Kirksey,8706,LB,CLV,7,4,0,77.8,0,0,8,49.2,44.7,84.3,49.2,45.2,43.8,1,3,2,50,20.0,9,2,2,105.1,28,0,348,15,242,474,53,0,0,53,0,0,421,56,176,58,13,32,36,4,2,372,281,13.3
Preston Brown,8708,LB,CIN,7,5,0,75.8,0,0,7,57.0,53.6,82.9,49.4,52.6,78.4,0,2,2,20,7.0,3,1,0,83.3,25,0,336,0,195,375,7,0,0,7,0,0,368,10,170,32,16,35,33,2,1,263,174,10.5
Jay Bromley,8709,DI,NO,2,4,0,,0,0,20,59.4,48.4,0.0,62.4,56.9,40.7,0,1,0,,16.7,1,0,1,0.0,0,0,0,0,1,27,27,3,24,0,0,0,0,13,13,0,1,1,0,1,0,0,0,
Terrence Brooks,8714,S,NYJ,3,1,0,,0,0,22,81.4,72.1,0.0,60.0,38.2,56.1,0,0,0,,16.7,1,1,1,0.0,0,0,8,0,47,70,0,0,0,0,0,57,70,1,22,4,1,4,0,0,0,0,0,
Dexter McDougle,8715,CB,PHI,2,2,0,77.8,0,0,24,54.2,56.4,78.6,68.3,63.1,33.6,1,0,0,24,25.0,2,0,0,106.5,7,0,1,0,87,106,1,0,0,1,0,3,105,4,15,101,0,4,9,1,0,86,41,12.3
Kareem Martin,8719,ED,NYG,11,6,1,100.0,0,0,21,63.6,60.4,88.5,59.9,54.9,38.4,6,10,0,21,17.4,4,0,0,104.2,4,1,2,1,31,413,404,4,21,364,15,0,9,198,184,6,12,13,4,17,0,36,20,9.0
Phillip Gaines,8722,CB,CLV,8,2,0,65.5,0,0,8,51.9,63.8,84.8,67.9,91.2,80.5,0,1,0,29,3.4,1,1,3,106.7,19,0,28,296,204,368,15,0,0,15,0,1,353,3,161,28,9,26,29,1,1,268,43,14.1
Will Clarke,8723,ED,TB,3,0,0,,0,0,30,,44.8,76.4,57.8,44.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,18,18,0,3,14,1,0,0,11,7,0,0,0,0,1,0,0,0,
Bashaud Breeland,8737,CB,GB,3,1,0,70.6,0,0,12,60.1,55.9,0.0,53.5,53.0,59.7,0,1,1,29,13.3,2,2,4,69.2,12,0,11,59,81,139,1,0,0,1,0,3,138,3,55,65,4,12,17,1,0,134,53,11.2
Justin Ellis,8742,DI,OAK,1,1,0,,0,0,23,,48.4,80.1,51.9,50.6,69.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,35,9,0,1,0,0,21,24,0,1,1,0,0,0,0,0,
Cassius Marsh,8743,ED,SF,11,5,0,75.0,0,1,28,59.0,62.2,40.8,63.4,63.7,47.7,5,20,0,14,20.0,5,0,3,81.8,6,5,4,0,35,394,390,0,0,388,2,0,4,276,83,0,15,15,8,30,0,33,34,5.5
DaQuan Jones,8747,DI,TEN,11,5,1,,1,0,31,53.4,60.1,52.0,60.7,61.4,57.7,4,6,0,,4.3,1,0,2,0.0,0,0,3,0,4,378,374,68,172,54,80,0,4,187,187,0,15,17,0,10,0,0,0,
Aaron Colvin,8749,CB,HST,5,2,0,85.7,2,0,13,44.2,42.8,80.1,52.3,42.5,48.9,0,0,0,23,20.0,4,0,3,102.8,18,0,22,27,135,204,0,0,0,0,0,1,204,6,63,154,4,14,21,0,0,182,97,10.1
Anthony Hitchens,8754,LB,KC,10,12,0,92.2,1,1,16,43.5,38.6,53.8,60.7,38.8,71.3,1,5,0,36,7.6,6,0,4,111.4,47,0,585,7,377,629,9,0,0,9,0,7,620,44,208,21,22,61,51,6,1,467,322,9.9
Walt Aikens,8760,S,MIA,4,0,0,,0,0,17,73.2,77.6,72.1,,60.0,77.2,0,0,1,,0.0,0,0,0,0.0,0,0,0,0,10,11,0,0,0,0,0,9,11,0,1,1,0,1,0,0,0,0,0,
Pierre Desir,8762,CB,IND,10,12,0,60.9,1,1,14,69.5,73.8,56.4,59.5,90.1,90.4,0,0,1,74,0.0,0,4,1,95.5,28,0,23,537,371,594,26,0,0,26,0,0,568,1,222,8,8,38,46,0,2,411,129,14.7
Tre Boston,8763,S,ARZ,9,12,0,66.7,0,1,1,76.2,71.7,26.8,70.4,59.0,72.4,2,1,3,22,12.1,8,4,2,77.8,14,0,119,9,344,635,32,0,0,32,0,423,603,17,274,52,10,46,21,3,2,141,54,10.1
