player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Mark Ingram II,6180,HB,NO,6,0,20,61.0,0,1,24,26.4,26.6,97.9,0,1,0,25,94,26.2,0,1,7,25.0,24.1,92.9,1,0,7,29
Jesse James,9593,TE,PIT,10,1,25,70.4,1,0,22,10.4,10.3,97.7,1,1,0,24,232,75.2,0,0,3,3.7,4.3,100.0,0,0,4,92
Isaiah Crowell,9295,HB,NYJ,10,0,22,41.7,0,2,21,15.8,16.3,85.7,0,4,2,22,135,35.5,0,1,9,17.0,18.2,83.3,2,1,10,55
Nyheim Hines,48103,HB,IND,10,0,14,70.6,0,0,20,8.2,8.6,100.0,0,0,0,22,257,64.7,0,0,13,11.3,12.1,100.0,0,0,15,124
Alvin Kamara,11822,HB,NO,10,0,20,73.9,0,0,20,8.1,8.4,100.0,0,0,0,22,261,78.2,0,0,9,8.3,8.5,100.0,0,0,10,117
Spencer Ware,7975,HB,KC,11,0,16,86.9,0,1,22,18.5,17.3,97.7,0,1,0,22,127,89.9,0,0,15,21.7,20.3,100.0,0,0,15,74
Mike Davis,9559,HB,SEA,9,0,29,54.7,0,4,19,13.9,14.5,84.2,0,5,1,22,152,63.7,0,3,10,14.5,16.7,85.0,3,0,13,78
Giovani Bernard,7818,HB,CIN,6,1,7,66.4,0,1,22,16.2,15.1,97.7,1,1,0,22,146,59.0,0,1,16,21.9,21.1,96.9,1,0,16,76
Korey Cunningham,38555,T,ARZ,1,0,1,82.6,0,1,21,100.0,100.0,97.6,0,1,0,22,22,82.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Nick Vannett,10728,TE,SEA,9,0,29,28.2,0,4,18,10.0,10.7,83.3,1,5,1,21,196,18.2,0,0,2,2.4,2.3,50.0,1,1,2,88
Ryan Hewitt,9107,TE,IND,7,0,14,78.2,0,0,16,41.0,47.7,100.0,0,0,0,21,44,72.2,0,0,0,0.0,14.3,,0,0,1,7
Sean Culkin,12037,TE,LAC,10,0,27,80.9,0,0,20,37.0,36.2,100.0,0,0,0,21,58,72.1,0,0,2,13.3,13.3,100.0,0,0,2,15
Royce Freeman,45747,HB,DEN,8,0,10,86.3,0,0,18,22.8,23.9,100.0,0,0,0,21,88,83.3,0,0,3,14.3,16.0,100.0,0,0,4,25
Marcus Murphy,9663,HB,BUF,7,0,4,14.6,1,2,18,22.5,23.9,86.1,0,4,1,21,88,10.8,1,2,13,23.2,22.6,80.8,4,1,14,62
Ty Montgomery,9527,HB,BLT,8,0,3,78.0,0,1,16,13.8,16.7,96.9,0,1,0,21,126,71.2,0,1,10,14.5,16.2,95.0,1,0,12,74
Joe Mixon,11803,HB,CIN,8,0,7,67.7,1,1,19,10.2,10.6,94.7,0,2,0,21,199,60.9,1,0,8,14.0,15.6,93.7,1,0,10,64
Trey Burton,9185,TE,CHI,10,0,6,75.0,0,0,16,4.9,6.0,100.0,2,0,0,21,352,76.3,0,0,4,2.6,3.6,100.0,0,0,6,167
Charles Clay,6326,TE,BUF,9,0,4,70.2,1,1,20,10.1,10.0,95.0,0,2,0,21,211,45.2,0,1,2,2.2,2.1,75.0,1,0,2,95
Jeremy Sprinkle,11909,TE,WAS,10,0,32,63.5,0,0,21,30.0,27.6,100.0,0,0,0,21,76,72.0,0,0,2,9.1,8.3,100.0,0,0,2,24
Aaron Jones,11937,HB,GB,8,0,12,84.6,0,0,17,11.0,13.0,100.0,0,0,0,21,161,86.8,0,0,8,12.9,16.4,100.0,0,0,11,67
Jared Cook,5012,TE,OAK,10,0,23,58.7,0,1,17,5.2,5.7,91.2,0,2,1,20,349,75.3,0,0,3,2.0,2.5,100.0,0,0,4,159
Marcedes Lewis,2973,TE,GB,10,0,12,52.9,0,1,18,36.0,38.5,97.2,0,1,0,20,52,62.2,0,0,3,25.0,30.8,100.0,0,0,4,13
Austin Seferian-Jenkins,8673,TE,JAX,5,0,15,63.2,0,2,19,13.9,14.3,94.7,0,2,0,20,140,39.2,0,1,3,5.3,6.7,83.3,1,0,4,60
Logan Thomas,8755,TE,BUF,8,0,4,57.5,0,2,18,18.8,19.2,88.9,0,3,1,20,104,41.3,0,1,4,8.0,7.5,62.5,2,1,4,53
Greg Olsen,3647,TE,CAR,7,0,5,60.1,1,0,19,8.3,8.0,92.1,0,2,1,19,238,73.1,0,0,1,0.8,0.8,100.0,0,0,1,123
Zach Line,8420,FB,NO,10,0,20,60.1,1,1,17,27.9,29.7,94.1,0,2,0,19,64,51.0,1,0,5,23.8,27.3,90.0,1,0,6,22
Christian Westerman,10795,G,CIN,1,0,7,84.5,0,0,17,100.0,100.0,100.0,0,0,0,18,18,81.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Chris Thompson,7936,HB,WAS,5,0,32,64.3,0,3,17,13.0,12.8,91.2,0,3,0,18,141,59.2,0,3,13,16.9,16.9,88.5,3,0,14,83
Scott Simonson,8954,TE,NYG,10,0,21,28.3,2,1,17,21.3,21.7,91.2,0,3,0,18,83,73.9,0,0,3,11.1,10.7,100.0,0,0,3,28
Chris Carson,12004,HB,SEA,8,0,29,39.4,1,1,16,18.4,19.1,93.7,0,2,0,18,94,28.1,1,1,7,30.4,33.3,85.7,2,0,8,24
Jordan Leggett,11905,TE,NYJ,9,0,22,58.9,1,1,17,16.5,16.8,94.1,0,2,0,18,107,28.4,0,1,4,9.5,9.3,87.5,1,0,4,43
Vance McDonald,7836,TE,PIT,9,0,25,60.5,0,2,16,6.0,6.3,93.7,3,2,0,18,285,42.3,0,2,7,5.4,5.1,85.7,2,0,7,137
Ian Silberman,9623,T,OAK,1,0,23,65.2,0,1,17,100.0,100.0,97.1,0,1,0,17,17,54.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Kareem Hunt,11841,HB,KC,11,0,16,69.8,0,0,15,5.6,5.9,100.0,1,0,0,17,289,60.2,0,0,3,4.3,5.1,100.0,0,0,4,79
Vernon Davis,2951,TE,WAS,10,0,32,73.7,0,0,17,11.4,10.6,94.1,1,1,1,17,161,69.3,0,0,1,1.7,1.5,100.0,0,0,1,66
Derrick Henry,10679,HB,TEN,10,0,31,85.3,0,0,16,19.3,18.6,100.0,0,0,0,16,86,73.0,0,0,1,5.9,5.3,100.0,0,0,1,19
Tyler Kroft,9518,TE,CIN,5,0,7,39.1,0,0,14,30.4,30.8,92.9,0,1,1,16,52,,0,0,0,0.0,0.0,,0,0,0,12
Ricky Seals-Jones,12020,TE,ARZ,10,0,1,83.5,1,0,13,4.7,5.4,96.2,1,1,0,16,296,71.7,0,0,2,1.6,1.6,100.0,0,0,2,127
Ito Smith,45932,HB,ATL,9,0,2,62.9,0,2,15,12.2,12.7,93.3,0,2,0,16,126,41.4,0,2,6,12.8,14.0,83.3,2,0,7,50
Frank Gore,2282,HB,MIA,10,0,17,73.0,0,1,15,13.3,12.9,96.7,0,1,0,16,124,71.4,0,0,6,15.4,15.9,100.0,0,0,7,44
Jimmy Graham,5619,TE,GB,10,0,12,48.7,0,0,15,4.1,4.2,93.3,0,1,1,16,385,30.4,0,0,4,2.3,2.7,75.0,1,1,5,188
Lucas Patrick,11435,G,GB,2,1,12,52.5,0,0,16,100.0,100.0,100.0,1,0,0,16,16,20.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Tyler Conklin,47124,TE,MIN,10,0,18,72.6,0,1,14,30.4,30.6,96.4,0,1,0,15,49,57.9,0,1,3,15.0,18.2,83.3,1,0,4,22
Sony Michel,27589,HB,NE,7,0,19,77.8,0,2,14,35.0,35.7,92.9,0,2,0,15,42,,0,0,0,0.0,0.0,,0,0,0,2
Luke Willson,7940,TE,DET,9,0,11,71.3,0,1,14,8.3,8.4,96.4,0,1,0,15,179,,0,0,0,0.0,0.0,,0,0,0,69
Corey Clement,12253,HB,PHI,8,0,24,78.8,1,0,14,12.1,12.1,96.4,1,1,0,15,124,74.4,1,0,8,17.8,18.0,93.7,1,0,9,50
Wendell Smallwood,10787,HB,PHI,10,0,24,36.5,0,2,13,7.4,8.1,84.6,0,3,1,15,185,26.5,0,2,5,6.8,6.5,80.0,2,0,5,77
Bilal Powell,6278,HB,NYJ,7,0,22,50.1,0,2,15,13.4,12.4,93.3,0,2,0,15,121,53.3,0,2,6,11.8,11.3,83.3,2,0,6,53
Jack Doyle,8520,TE,IND,5,0,14,79.9,0,0,13,8.4,8.6,100.0,0,0,0,14,163,69.3,0,0,1,1.6,1.5,100.0,0,0,1,67
Malcolm Brown,9902,HB,LA,10,0,26,88.3,0,0,14,23.0,21.5,100.0,0,0,0,14,65,87.1,0,0,11,40.7,37.9,100.0,0,0,11,29
Matt Breida,12271,HB,SF,9,0,28,44.8,0,1,13,10.0,10.1,96.2,0,1,0,14,139,82.9,0,0,3,7.1,9.1,100.0,0,0,4,44
Wesley Johnson,8808,G,MIA,2,0,17,59.0,0,1,14,100.0,100.0,96.4,0,1,0,14,14,50.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Nick Chubb,45783,HB,CLV,9,0,8,27.3,1,1,13,16.3,16.3,84.6,0,3,1,14,86,40.5,0,0,6,27.3,25.0,83.3,1,1,6,24
Neal Sterling,9653,TE,NYJ,5,0,22,73.8,0,1,14,18.9,18.2,96.4,0,1,0,14,77,66.8,0,1,6,20.7,20.7,91.7,1,0,6,29
Andy Janovich,10810,FB,DEN,10,0,10,29.3,1,1,14,29.2,28.0,92.9,0,2,0,14,50,5.2,0,1,1,12.5,12.5,50.0,1,0,1,8
Alfred Morris,7165,HB,SF,8,0,28,57.3,0,1,14,14.9,14.0,89.3,2,2,1,14,100,39.8,0,0,5,19.2,17.9,80.0,1,1,5,28
Phillip Lindsay,12660,HB,DEN,10,0,10,50.5,0,0,13,9.4,8.6,92.3,1,1,1,13,152,60.4,0,0,4,10.3,9.3,100.0,0,0,4,43
Jordan Reed,7866,TE,WAS,10,0,32,29.7,0,0,12,4.2,4.3,100.0,0,0,0,13,304,26.1,0,0,6,4.0,4.5,100.0,0,0,7,157
Mo Alie-Cox,12078,TE,IND,6,0,14,72.9,1,0,10,26.3,31.0,95.0,0,1,0,13,42,,0,0,0,0.0,0.0,,0,0,0,11
A.J. Derby,9635,TE,MIA,4,0,17,78.9,0,1,13,18.8,17.8,96.2,0,1,0,13,73,75.9,0,1,4,16.0,14.8,87.5,1,0,4,27
Ricky Ortiz,47053,FB,ATL,8,0,2,76.0,0,1,12,27.3,28.3,95.8,0,1,0,13,46,75.8,0,0,1,12.5,22.2,100.0,0,0,2,9
Jordan Wilkins,26618,HB,IND,9,0,14,78.9,0,1,12,12.8,12.1,95.8,0,1,0,12,99,85.6,0,0,6,15.4,15.0,100.0,0,0,6,40
James Develin,6142,FB,NE,10,0,19,68.9,1,1,11,18.0,18.8,90.9,0,2,0,12,64,74.4,0,0,1,6.7,6.3,100.0,0,0,1,16
Kapri Bibbs,8906,HB,WAS,7,0,32,64.7,0,0,12,12.5,11.7,91.7,0,1,1,12,103,58.3,0,0,8,14.0,13.3,87.5,1,1,8,60
Devonta Freeman,8738,HB,ATL,2,0,2,51.9,1,0,12,25.0,24.0,87.5,0,2,1,12,50,22.9,1,0,4,28.6,28.6,62.5,2,1,4,14
Adrian Peterson,3623,HB,WAS,10,0,32,30.3,0,2,11,8.8,9.0,90.9,0,2,0,12,134,78.4,0,0,2,5.9,5.4,100.0,0,0,2,37
Evan Engram,11778,TE,NYG,7,0,21,62.5,1,0,11,5.2,5.3,95.5,1,1,0,12,225,73.4,0,0,2,1.9,1.8,100.0,0,0,2,114
Durham Smythe,47257,TE,MIA,9,0,17,77.9,0,0,10,38.5,39.3,100.0,0,0,0,11,28,69.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Doug Martin,7035,HB,OAK,10,0,23,84.2,0,0,10,14.5,15.7,100.0,0,0,0,11,70,81.6,0,0,4,20.0,23.8,100.0,0,0,5,21
Raheem Mostert,9783,HB,SF,8,0,28,75.3,0,0,11,22.9,22.4,100.0,0,0,0,11,49,82.3,0,0,5,29.4,29.4,100.0,0,0,5,17
LeGarrette Blount,5863,HB,DET,10,0,11,72.1,0,1,10,19.6,19.6,95.0,0,1,0,11,56,73.0,0,0,1,14.3,12.5,100.0,0,0,1,8
Tyrell Crosby,38897,T,DET,2,0,11,75.3,0,0,10,100.0,100.0,100.0,0,0,0,11,11,81.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Josh Reynolds,11872,WR,LA,11,0,26,76.6,0,0,10,6.3,6.5,100.0,0,0,0,11,170,,0,0,0,0.0,0.0,,0,0,0,72
James O'Shaughnessy,9606,TE,JAX,8,0,15,68.1,0,1,9,6.3,7.5,94.4,0,1,0,11,147,,0,0,0,0.0,0.0,,0,0,0,85
Marlon Mack,11898,HB,IND,6,0,14,67.0,0,2,9,11.3,12.5,88.9,0,2,0,11,88,79.3,0,0,3,14.3,13.0,100.0,0,0,3,23
Eric Saubert,11929,TE,ATL,10,0,2,79.6,0,0,9,25.7,26.3,100.0,1,0,0,10,38,,0,0,0,0.0,0.0,,0,0,0,12
Matt LaCosse,9840,TE,DEN,8,0,10,66.5,0,1,9,10.3,10.8,94.4,0,1,0,10,93,37.7,0,1,2,6.9,6.5,75.0,1,0,2,31
Orson Charles,7116,TE,CLV,10,0,8,80.3,0,0,8,25.8,28.6,100.0,0,0,0,10,35,,0,0,0,0.0,0.0,,0,0,0,4
Adam Redmond,10915,G,DAL,1,0,9,3.7,1,2,10,100.0,100.0,85.0,0,3,0,10,10,0.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Austin Ekeler,12164,HB,LAC,10,0,27,67.9,0,1,10,8.1,7.9,95.0,0,1,0,10,127,83.8,0,0,4,7.7,7.5,100.0,0,0,4,53
Antonio Gates,1609,TE,LAC,10,0,27,67.7,0,0,8,5.6,6.0,100.0,0,0,0,9,151,61.6,0,0,5,6.6,6.4,100.0,0,0,5,78
Jake Fisher,9486,T,CIN,5,0,7,76.2,0,0,8,100.0,100.0,100.0,0,0,0,9,9,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Eric Ebron,8645,TE,IND,10,1,14,72.6,0,0,9,3.3,3.0,100.0,2,0,0,9,296,,0,0,0,0.0,0.0,,0,0,0,145
Mark Walton,45996,HB,CIN,7,0,7,60.1,0,0,9,13.8,12.2,88.9,0,1,1,9,74,53.0,0,0,7,21.2,18.9,85.7,1,1,7,37
Jay Ajayi,9582,HB,PHI,4,0,24,40.0,0,2,8,12.1,13.0,87.5,0,2,0,9,69,22.5,0,2,3,11.1,13.3,66.7,2,0,4,30
Evan Boehm,10762,C,IND,2,0,14,78.1,0,0,9,100.0,100.0,100.0,0,0,0,9,9,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Bradley Sowell,7693,T,CHI,6,0,6,48.7,0,0,6,75.0,81.8,100.0,0,0,0,9,11,,0,0,0,,,,0,0,0,0
Khari Lee,10018,TE,BUF,2,0,4,28.8,0,0,8,47.1,47.4,100.0,1,0,0,9,19,,0,0,0,0.0,0.0,,0,0,0,5
Gabe Holmes,9980,TE,ARZ,8,0,1,77.5,0,0,7,26.9,32.1,100.0,0,0,0,9,28,,0,0,0,0.0,0.0,,0,0,0,5
Patrick Ricard,48862,FB,BLT,7,0,3,83.2,0,0,7,58.3,64.3,100.0,0,0,0,9,14,,0,0,0,,,,0,0,0,0
Robert Woods,7822,WR,LA,11,0,26,76.9,0,0,8,1.9,1.8,100.0,3,0,0,8,440,,0,0,0,0.0,0.0,,0,0,0,180
Joshua Garnett,10662,G,SF,2,0,28,66.3,0,1,7,100.0,100.0,92.9,0,1,0,8,8,31.1,0,1,1,100.0,100.0,50.0,1,0,2,2
Rico Gathers,10851,TE,DAL,9,0,9,41.5,0,0,7,21.2,22.9,100.0,0,0,0,8,35,,0,0,0,0.0,0.0,,0,0,0,11
Derek Carrier,7406,TE,OAK,10,0,23,75.3,0,0,8,11.1,10.8,100.0,0,0,0,8,74,69.6,0,0,1,3.3,3.2,100.0,0,0,1,31
Patrick DiMarco,6997,FB,BUF,9,0,4,72.7,0,0,7,28.0,28.6,100.0,0,0,0,8,28,58.1,0,0,3,33.3,33.3,100.0,0,0,3,9
Chukwuma Okorafor,46302,T,PIT,5,0,25,77.6,0,0,8,88.9,88.9,100.0,0,0,0,8,9,,0,0,0,,,,0,0,0,0
Jordan Akins,47050,TE,HST,10,0,13,37.6,1,0,5,3.8,5.6,90.0,1,1,0,8,142,,0,0,0,0.0,0.0,,0,0,0,80
C.J. Ham,11347,FB,MIN,9,0,18,83.9,0,0,7,13.0,12.5,100.0,0,0,0,7,56,78.4,0,0,2,10.0,9.5,100.0,0,0,2,21
Wayne Gallman,11895,HB,NYG,10,0,21,82.7,0,0,5,9.8,12.7,100.0,0,0,0,7,55,79.9,0,0,3,12.0,14.3,100.0,0,0,4,28
Cooper Kupp,11824,WR,LA,8,0,26,79.9,0,0,7,2.7,2.6,100.0,0,0,0,7,271,,0,0,0,0.0,0.0,,0,0,0,109
Rod Smith,9996,HB,DAL,9,0,9,84.2,0,0,7,17.1,16.7,100.0,0,0,0,7,42,81.7,0,0,3,17.6,16.7,100.0,0,0,3,18
Seantrel Henderson,8871,T,HST,1,0,13,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Marshall Newhouse,5692,T,CAR,4,0,5,76.4,0,0,5,100.0,100.0,100.0,0,0,0,7,7,72.5,0,0,0,,100.0,,0,0,1,1
Jason Croom,12145,TE,BUF,10,0,4,65.2,0,1,7,6.0,5.6,92.9,1,1,0,7,124,69.7,0,0,1,1.7,1.6,100.0,0,0,1,61
Ronald Jones,34001,HB,TB,4,0,30,69.7,0,0,7,14.6,14.0,100.0,0,0,0,7,50,78.8,0,0,2,10.5,10.5,100.0,0,0,2,19
Ed Dickson,5595,TE,SEA,4,0,29,37.4,0,0,7,12.7,11.5,100.0,0,0,0,7,61,67.8,0,0,2,13.3,11.1,100.0,0,0,2,18
Leonard Fournette,11759,HB,JAX,4,0,15,28.1,2,1,7,17.1,15.9,78.6,0,3,0,7,44,28.9,1,1,3,27.3,23.1,66.7,2,0,3,13
Ian Thomas,42130,TE,CAR,6,0,5,74.7,0,0,7,5.4,5.1,100.0,0,0,0,7,137,66.3,0,0,1,1.6,1.5,100.0,0,0,1,66
Tre Madden,11286,FB,SEA,10,0,29,45.2,0,1,6,27.3,30.4,91.7,0,1,0,7,23,75.8,0,0,2,66.7,66.7,100.0,0,0,2,3
Jamize Olawale,7572,FB,DAL,10,0,9,81.8,0,1,6,24.0,25.9,91.7,0,1,0,7,27,,0,0,0,0.0,0.0,,0,0,0,3
Elijhaa Penny,11300,FB,NYG,5,0,21,55.2,0,1,6,37.5,37.5,91.7,0,1,0,6,16,,0,0,0,0.0,0.0,,0,0,0,1
Tommy Bohanon,7997,FB,JAX,9,0,15,80.7,0,0,6,23.1,22.2,100.0,0,0,0,6,27,75.8,0,0,2,20.0,20.0,100.0,0,0,2,10
Trenton Cannon,66446,HB,NYJ,5,0,22,20.4,0,2,6,10.9,10.7,83.3,0,2,0,6,56,8.2,0,2,3,9.1,8.8,66.7,2,0,3,34
Dalton Schultz,47304,TE,DAL,5,0,9,76.0,0,0,4,12.1,16.7,100.0,0,0,0,6,36,,0,0,0,0.0,0.0,,0,0,0,11
Blake Bell,9550,TE,JAX,4,0,15,74.8,0,0,6,9.2,8.8,100.0,0,0,0,6,68,73.0,0,0,2,6.5,6.5,100.0,0,0,2,31
Benny Cunningham,8283,HB,CHI,6,0,6,49.2,0,2,6,42.9,37.5,83.3,0,2,0,6,16,42.1,0,2,4,57.1,44.4,75.0,2,0,4,9
Tarik Cohen,11874,HB,CHI,10,0,6,83.5,0,0,6,3.0,2.9,100.0,0,0,0,6,209,79.5,0,0,2,2.0,1.9,100.0,0,0,2,104
Will Dissly,30762,TE,SEA,4,0,29,75.2,0,0,5,7.2,8.0,100.0,0,0,0,6,75,71.7,0,0,1,3.7,3.4,100.0,0,0,1,29
Josh Adams,45662,HB,PHI,6,0,24,83.4,0,0,5,11.4,13.0,100.0,0,0,0,6,46,78.7,0,0,2,12.5,17.6,100.0,0,0,3,17
Gerald Everett,11799,TE,LA,11,0,26,64.5,0,0,6,4.2,4.0,83.3,0,1,1,6,149,71.7,0,0,1,1.0,1.0,100.0,0,0,1,100
DeAndre Washington,10777,HB,OAK,3,0,23,65.5,0,1,6,31.6,30.0,91.7,0,1,0,6,20,78.6,0,0,3,30.0,30.0,100.0,0,0,3,10
Jacob Hollister,12051,TE,NE,4,0,19,72.2,0,0,5,17.2,17.2,100.0,0,0,0,5,29,,0,0,0,0.0,0.0,,0,0,0,7
Jake Butt,11900,TE,DEN,3,0,10,50.6,0,0,5,8.9,8.3,100.0,0,0,0,5,60,,0,0,0,0.0,0.0,,0,0,0,30
Joshua Perkins,11051,TE,PHI,8,0,24,75.4,0,0,5,9.4,8.8,100.0,0,0,0,5,57,,0,0,0,0.0,0.0,,0,0,0,20
Keith Smith,9302,FB,OAK,10,0,23,80.1,0,0,5,15.6,15.2,100.0,0,0,0,5,33,72.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Ben Braunecker,11335,TE,CHI,7,0,6,79.8,0,0,4,14.8,14.3,100.0,0,0,0,5,35,69.3,0,0,1,6.7,5.3,100.0,0,0,1,19
Chase Edmonds,45851,HB,ARZ,10,0,1,25.8,0,1,5,6.3,6.1,70.0,0,2,1,5,82,59.6,0,1,4,11.8,11.4,87.5,1,0,4,35
Rashaad Penny,27414,HB,SEA,8,0,29,61.4,1,0,5,6.9,6.6,90.0,0,1,0,5,76,58.6,1,0,4,14.8,13.8,87.5,1,0,4,29
Amini Silatolu,7044,T,CAR,1,0,5,47.3,0,1,4,100.0,100.0,87.5,0,1,0,5,5,42.1,0,1,3,100.0,100.0,83.3,1,0,4,4
Blake Jarwin,12320,TE,DAL,10,0,9,55.5,0,0,5,6.2,5.7,100.0,1,0,0,5,87,42.5,0,0,2,4.9,4.4,100.0,0,0,2,45
Anthony Firkser,51837,TE,TEN,6,0,31,81.1,0,0,5,9.8,9.6,100.0,0,0,0,5,52,71.6,0,0,1,2.9,2.9,100.0,0,0,1,35
Darrell Daniels,12122,TE,SEA,4,0,29,58.8,0,1,5,25.0,23.8,90.0,0,1,0,5,21,,0,0,0,0.0,0.0,,0,0,0,4
Michael Burton,9601,FB,CHI,3,0,6,79.5,0,0,3,33.3,40.0,100.0,0,0,0,4,10,,0,0,0,0.0,0.0,,0,0,0,4
MyCole Pruitt,9576,TE,TEN,7,0,31,73.3,0,1,4,28.6,28.6,87.5,0,1,0,4,14,,0,0,0,0.0,0.0,,0,0,0,3
Jaylen Samuels,47297,HB,PIT,5,0,25,81.7,0,0,4,19.0,18.2,100.0,0,0,0,4,22,81.7,0,0,4,36.4,33.3,100.0,0,0,4,12
Matt Lengel,9884,TE,CIN,4,0,7,59.1,0,1,4,26.7,25.0,87.5,0,1,0,4,16,,0,0,0,0.0,0.0,,0,0,0,3
Derek Watt,10832,FB,LAC,9,0,27,81.0,0,0,3,21.4,25.0,100.0,0,0,0,4,16,,0,0,0,0.0,0.0,,0,0,0,3
C.J. Prosise,10724,HB,SEA,4,0,29,22.8,0,0,4,16.0,14.3,75.0,0,1,1,4,28,17.8,0,0,3,23.1,23.1,66.7,1,1,3,13
Anthony Sherman,6288,FB,KC,11,0,16,74.3,0,0,4,15.4,15.4,100.0,0,0,0,4,26,,0,0,0,0.0,0.0,,0,0,0,7
Elijah McGuire,11943,HB,NYJ,2,0,22,78.6,0,0,4,8.0,7.7,100.0,0,0,0,4,52,,0,0,0,0.0,0.0,,0,0,0,29
Alex Armah,11948,FB,CAR,8,0,5,76.3,0,0,4,33.3,28.6,100.0,0,0,0,4,14,,0,0,0,,0.0,,0,0,0,1
Alan Cross,10931,TE,TB,10,0,30,55.9,0,1,4,16.7,16.7,87.5,0,1,0,4,24,72.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Gus Edwards,46027,HB,BLT,4,0,3,80.1,0,0,4,19.0,19.0,100.0,0,0,0,4,21,76.4,0,0,1,14.3,14.3,100.0,0,0,1,7
Dontrell Hilliard,45691,HB,CLV,3,0,8,80.0,0,0,4,19.0,17.4,100.0,0,0,0,4,23,75.0,0,0,2,18.2,16.7,100.0,0,0,2,12
Michael Ola,9032,G,NO,1,0,20,0.0,0,1,4,100.0,100.0,87.5,0,1,0,4,4,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Nick Bellore,6515,FB,DET,9,0,11,81.2,0,0,2,10.5,14.3,100.0,0,0,0,3,21,,0,0,0,0.0,0.0,,0,0,0,4
Mark Andrews,47436,TE,BLT,10,1,3,75.7,0,1,3,1.6,1.5,83.3,2,1,0,3,203,75.0,0,0,1,0.9,0.9,100.0,0,0,1,115
Taysom Hill,12112,QB,NO,8,0,20,76.0,0,0,3,9.7,9.4,100.0,0,0,0,3,32,,0,0,0,0.0,0.0,,0,0,0,5
Niles Paul,6307,TE,JAX,5,0,15,27.1,0,1,3,4.3,4.2,83.3,0,1,0,3,72,,0,0,0,0.0,0.0,,0,0,0,35
Rex Burkhead,7971,HB,NE,3,0,19,52.0,0,0,3,9.4,9.1,66.7,0,1,1,3,33,41.3,0,0,2,20.0,18.2,50.0,1,1,2,11
Cameron Brate,9207,TE,TB,10,1,30,69.3,0,0,3,1.6,1.5,100.0,4,0,0,3,201,,0,0,0,0.0,0.0,,0,0,0,112
Erik Swoope,9303,TE,IND,5,0,14,72.5,0,0,3,7.1,7.0,100.0,0,0,0,3,43,,0,0,0,0.0,0.0,,0,0,0,18
C.J. Anderson,8101,HB,CAR,8,0,5,26.1,1,0,3,14.3,14.3,83.3,0,1,0,3,21,75.7,0,0,1,14.3,14.3,100.0,0,0,1,7
Jake McQuaide,6586,LS,LA,3,0,26,81.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,67.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Eifert,7802,TE,CIN,4,0,7,53.2,0,1,3,3.1,2.8,83.3,0,1,0,3,106,52.2,0,1,2,4.3,4.1,75.0,1,0,2,49
Corey Grant,9827,HB,JAX,5,0,15,73.7,0,0,3,6.5,6.4,100.0,0,0,0,3,47,,0,0,0,0.0,0.0,,0,0,0,15
Brian Allen,46104,C,LA,2,0,26,78.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Adam Thielen,8288,WR,MIN,10,0,18,77.7,0,0,3,0.7,0.6,100.0,0,0,0,3,465,,0,0,0,0.0,0.0,,0,0,0,214
Michael Roberts,11882,TE,DET,6,0,11,71.1,0,0,2,2.6,3.6,100.0,0,0,0,3,83,,0,0,0,0.0,0.0,,0,0,0,48
Brian Parker,10135,TE,DEN,4,0,10,6.6,0,0,2,25.0,33.3,100.0,0,0,0,3,9,,0,0,0,0.0,0.0,,0,0,0,6
Adam Shaheen,11800,TE,CHI,1,0,6,51.9,0,1,3,33.3,30.0,83.3,0,1,0,3,10,47.5,0,1,2,33.3,33.3,75.0,1,0,2,6
De'Lance Turner,25681,HB,BLT,2,0,3,37.3,0,1,2,25.0,25.0,75.0,0,1,0,2,8,71.3,0,0,1,25.0,25.0,100.0,0,0,1,4
