player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Kendrick Lewis,5659,S,HST,9,0,0,13,57.6,0,2,10,2.7,0.0,0,0,10.0,0,369,10,2,0,52.1,0,0,3,1.9,0.0,0,0.0,0,159,3,0
Perrish Cox,5660,CB,SF,9,0,0,28,44.5,0,4,8,2.7,0.0,0,1,25.0,0,364,10,4,0,46.7,0,3,5,4.2,0.0,0,30.0,0,165,7,3
Nolan Carroll,5668,CB,PHI,9,0,0,24,64.3,1,2,15,10.2,13.3,2,1,10.0,0,147,15,3,0,74.2,1,2,10,10.6,20.0,2,15.0,0,94,10,3
Cam Thomas,5669,DI,PIT,10,0,0,25,48.5,1,5,157,100.0,5.1,8,2,1.9,0,171,171,6,0,54.5,0,2,41,100.0,9.8,4,2.4,0,45,45,2
Arthur Jones,5680,DI,IND,3,0,0,14,46.9,1,0,55,98.3,1.8,1,0,0.9,0,58,57,1,0,52.6,1,0,16,100.0,6.3,1,3.1,0,16,16,1
Reshad Jones,5686,S,MIA,5,0,0,17,93.0,0,3,10,4.8,30.0,3,0,35.0,2,210,10,5,0,89.7,0,2,7,8.0,28.6,2,28.6,1,88,7,3
Crezdon Butler,5687,CB,TB,8,0,0,30,59.4,0,0,1,1.2,0.0,0,1,0.0,0,81,1,0,0,,0,0,0,0.0,,0,,0,34,0,0
Greg Hardy,5698,ED,CAR,1,0,0,5,69.1,1,1,32,91.7,12.5,4,0,6.3,1,36,33,3,0,57.0,1,1,20,95.5,10.0,2,5.0,0,22,21,2
Arthur Moats,5701,ED,PIT,10,0,0,25,71.5,2,13,124,75.7,12.9,16,1,7.7,2,173,131,17,0,62.5,0,5,50,82.8,14.0,7,9.0,2,64,53,7
Clifton Geathers,5709,DI,WAS,6,0,0,32,50.8,1,0,38,100.0,2.6,1,0,1.3,0,39,39,1,0,58.5,1,0,8,100.0,12.5,1,6.3,0,9,9,1
Eugene Sims,5712,ED,SL,9,0,0,26,57.0,4,13,179,99.5,8.4,15,5,5.9,2,192,191,19,0,68.8,2,8,65,98.6,18.5,12,10.8,2,74,73,12
Willie Young,5736,ED,CHI,9,0,1,6,61.8,1,12,209,96.9,9.1,19,2,6.5,7,226,219,20,0,67.6,1,6,102,95.5,13.7,14,8.3,5,111,106,12
Dekoda Watson,5740,LB,JAX,5,0,0,15,60.4,1,3,13,37.8,15.4,2,0,15.4,0,37,14,4,0,57.8,0,2,8,66.7,25.0,2,12.5,0,12,8,2
Jamar Chaney,5743,LB,OAK,3,0,0,23,58.8,0,0,0,20.0,,0,0,,0,5,1,0,0,58.8,0,0,0,25.0,,0,,0,4,1,0
Phillip Adams,5747,CB,NYJ,5,0,0,22,60.0,0,0,1,0.8,0.0,0,0,0.0,0,126,1,0,0,,0,0,0,0.0,,0,,0,39,0,0
George Selvie,5749,ED,DAL,10,0,0,9,52.6,3,7,153,96.5,9.2,14,1,3.9,1,170,164,11,0,59.7,0,5,65,97.2,15.4,10,5.4,1,71,69,6
C.J. Wilson,5753,ED,OAK,9,0,0,23,62.7,0,8,91,99.0,13.2,12,0,6.6,2,97,96,10,0,68.1,0,6,38,100.0,21.1,8,10.5,1,41,41,7
Sean Lissemore,5757,DI,SD,9,0,0,27,65.3,0,5,73,100.0,13.7,10,0,4.8,1,76,76,6,0,59.6,0,0,18,100.0,11.1,2,0.0,0,21,21,0
Ricardo Mathews,5761,DI,SD,5,0,0,27,68.2,1,7,59,100.0,13.6,8,0,8.5,1,61,61,9,0,65.4,1,2,24,100.0,12.5,3,6.3,0,25,25,3
Kavell Conner,5763,LB,SD,6,0,0,27,54.2,0,2,4,7.8,0.0,0,1,25.0,0,51,4,2,0,,0,0,0,0.0,,0,,0,11,0,0
Kurt Coleman,5767,S,KC,8,0,0,16,53.5,0,1,3,2.0,0.0,0,0,16.7,0,147,3,1,0,57.0,0,1,2,2.3,0.0,0,25.0,0,86,2,1
Brandon Deaderick,5769,DI,NO,7,0,0,20,51.5,1,7,103,100.0,7.8,8,0,3.9,0,111,111,8,0,57.3,1,6,51,100.0,13.7,7,6.9,0,56,56,7
Robert McClain,5771,CB,ATL,7,0,1,2,91.8,0,1,4,3.5,50.0,2,3,37.5,1,143,5,2,0,89.8,0,1,4,5.5,50.0,2,37.5,1,73,4,2
Stevie Brown,5773,S,NYG,7,0,0,21,67.1,1,1,5,3.7,20.0,1,0,20.0,0,134,5,2,0,75.3,0,1,2,3.5,50.0,1,25.0,0,57,2,1
Rafael Bush,5779,S,NO,9,0,0,20,64.2,0,1,5,1.8,20.0,1,2,10.0,0,278,5,1,0,70.2,0,1,3,2.0,33.3,1,16.7,0,149,3,1
Sergio Brown,5803,S,IND,7,0,0,14,53.1,1,0,22,10.4,4.5,1,0,6.8,1,212,22,2,0,53.4,0,0,6,6.3,0.0,0,0.0,0,95,6,0
Dane Fletcher,5807,LB,TB,5,0,0,30,59.9,0,4,19,15.7,10.5,2,0,15.8,1,127,20,5,0,64.2,0,2,7,13.7,14.3,1,28.6,1,51,7,3
Jeromy Miles,5810,S,BLT,5,0,0,3,57.7,0,1,2,2.7,50.0,1,0,25.0,0,75,2,1,0,58.8,0,1,1,2.9,100.0,1,50.0,0,35,1,1
Vincent Rey,5811,LB,CIN,9,0,0,7,48.4,1,2,34,12.4,5.9,2,1,4.4,0,291,36,3,0,51.1,1,1,13,10.9,7.7,1,7.7,0,129,14,2
Darian Stewart,5820,S,BLT,10,0,0,3,74.9,2,0,17,4.9,11.8,2,0,5.9,0,347,17,2,0,91.3,2,0,8,5.3,25.0,2,12.5,0,150,8,2
Cassius Vaughn,5845,CB,DET,5,0,0,11,50.1,0,1,5,8.5,20.0,1,0,10.0,0,94,8,1,0,55.5,0,1,2,7.3,50.0,1,25.0,0,41,3,1
Aaron Berry,5871,CB,CLV,1,0,0,8,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Barry Church,5924,S,DAL,10,0,0,9,76.0,0,0,4,1.2,25.0,1,0,25.0,1,344,4,1,0,80.2,0,0,3,1.9,33.3,1,33.3,1,157,3,1
Josh Gordy,5990,CB,IND,8,0,1,14,60.0,0,0,2,1.6,0.0,0,1,0.0,0,122,2,0,0,,0,0,0,0.0,,0,,0,55,0,0
Anthony Levine,6013,CB,BLT,3,0,0,3,60.0,0,1,1,3.2,0.0,0,0,50.0,0,31,1,1,0,,0,0,0,0.0,,0,,0,16,0,0
Junior Galette,6018,ED,NO,9,0,1,20,77.5,8,26,260,85.5,16.5,43,2,8.8,6,324,277,40,0,83.3,4,23,138,93.6,23.2,32,13.4,5,157,147,32
Albert McClellan,6022,LB,BLT,4,0,0,3,53.0,0,2,15,53.6,13.3,2,0,6.7,0,28,15,2,0,58.3,0,1,9,52.9,22.2,2,5.6,0,17,9,1
Mitch Unrein,6031,DI,DEN,2,0,0,10,57.3,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,62.2,0,1,6,100.0,16.7,1,8.3,0,6,6,1
George Johnson,6112,ED,DET,9,0,0,11,67.1,3,14,163,94.1,12.3,20,0,7.7,4,185,174,21,0,66.1,1,9,87,95.9,17.2,15,10.3,4,97,93,14
Andrew Sendejo,6118,S,MIN,3,0,0,18,58.8,0,0,0,33.3,,0,0,,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Von Miller,6154,ED,DEN,9,1,1,10,86.8,9,32,297,82.5,19.5,58,3,10.3,10,382,315,51,0,90.6,8,20,162,90.7,27.8,45,14.8,10,193,175,38
Marcell Dareus,6155,DI,BUF,9,1,0,4,64.7,3,12,285,100.0,10.5,30,0,6.1,10,305,305,25,0,68.6,2,10,124,100.0,17.7,22,10.5,7,133,133,19
J.J. Watt,6163,DI,HST,9,7,0,13,91.7,27,25,342,100.0,18.4,63,3,10.2,9,358,358,61,2,84.4,13,15,142,100.0,23.9,34,12.0,3,155,155,31
Nick Fairley,6165,DI,DET,8,0,0,11,73.8,3,17,169,100.0,14.2,24,5,7.1,2,181,181,22,0,70.4,2,12,77,100.0,20.8,16,10.4,1,84,84,15
Robert Quinn,6166,ED,SL,9,0,2,26,77.9,7,19,244,99.2,16.4,40,5,7.8,6,264,262,32,0,85.6,3,13,97,100.0,25.8,25,13.4,5,105,105,21
Ryan Kerrigan,6168,ED,WAS,9,0,0,32,69.6,6,27,264,82.7,12.9,34,2,8.9,7,341,282,40,0,77.0,5,18,126,90.8,20.6,26,13.1,5,152,138,28
Corey Liuget,6170,DI,SD,9,2,0,27,61.7,9,14,233,100.0,10.7,25,3,6.2,3,249,249,26,0,65.3,5,9,87,100.0,16.1,14,10.3,2,98,98,16
Prince Amukamara,6171,CB,NYG,8,0,1,21,58.8,1,0,1,0.4,0.0,0,4,50.0,0,279,1,1,0,,0,0,0,0.0,,0,,0,129,0,0
Adrian Clayborn,6172,ED,TB,1,0,0,30,58.8,1,1,28,100.0,10.7,3,0,3.6,0,28,28,2,0,64.6,1,0,10,100.0,20.0,2,5.0,0,10,10,1
Phil Taylor Sr.,6173,DI,CLV,5,1,0,8,49.1,1,0,61,98.4,1.6,1,0,0.8,0,63,62,1,0,47.9,0,0,20,100.0,0.0,0,0.0,0,21,21,0
Cameron Jordan,6176,ED,NO,9,3,0,20,61.9,3,25,320,98.9,11.3,36,1,5.9,5,348,344,33,1,66.3,1,19,153,99.4,17.6,27,8.5,3,166,165,23
Jimmy Smith,6179,CB,BLT,8,0,1,3,83.9,0,0,0,0.3,,0,4,,0,299,1,0,0,83.9,0,0,0,0.7,,0,,0,143,1,0
Muhammad Wilkerson,6182,DI,NYJ,10,4,0,22,63.2,7,16,329,96.9,10.0,33,2,5.0,5,356,345,28,1,67.1,4,9,110,98.4,19.1,21,7.7,2,122,120,15
Cameron Heyward,6183,DI,PIT,10,0,0,25,61.9,6,24,306,98.8,11.4,35,4,6.2,4,337,333,34,0,65.1,3,14,113,100.0,18.6,21,9.3,2,121,121,19
Aaron Williams,6186,S,BUF,8,0,0,4,50.1,0,1,4,1.3,0.0,0,2,12.5,0,306,4,1,0,52.1,0,1,3,2.0,0.0,0,16.7,0,148,3,1
Jabaal Sheard,6189,ED,CLV,9,2,0,8,62.0,3,19,241,86.1,10.8,26,1,5.4,2,302,260,24,1,67.5,1,10,107,85.9,13.1,14,7.0,2,142,122,13
Akeem Ayers,6191,ED,NE,3,0,0,19,51.9,0,5,69,80.6,8.7,6,0,6.5,2,93,75,7,0,46.6,0,1,44,89.1,4.5,2,3.4,1,55,49,2
Bruce Carter,6192,LB,DAL,7,1,1,9,75.2,2,1,16,8.9,12.5,2,2,15.6,1,191,17,4,0,67.7,1,1,6,7.2,16.7,1,16.7,0,97,7,2
Jarvis Jenkins,6193,DI,WAS,9,1,0,32,53.9,1,4,139,100.0,5.8,8,3,1.8,0,150,150,5,1,55.0,0,1,43,100.0,4.7,2,1.2,0,50,50,1
Brooks Reed,6194,ED,HST,9,0,0,13,60.0,4,15,183,70.7,12.0,22,0,5.7,1,270,191,20,0,63.2,2,8,91,81.7,15.4,14,6.6,1,120,98,11
Rahim Moore,6197,S,DEN,9,0,0,10,58.0,0,0,1,0.4,0.0,0,0,0.0,0,455,2,0,0,58.0,0,0,1,0.9,0.0,0,0.0,0,218,2,0
Marcus Gilchrist,6202,S,SD,9,1,1,27,64.8,1,2,22,6.4,9.1,2,3,11.4,1,357,23,4,0,69.9,1,0,10,7.5,20.0,2,15.0,1,147,11,2
Da'Quan Bowers,6203,DI,TB,6,0,0,30,63.4,1,3,71,96.4,7.0,5,0,4.2,1,84,81,5,0,74.2,1,1,27,97.0,11.1,3,7.4,1,33,32,3
Marvin Austin,6204,DI,DEN,9,0,0,10,57.2,0,5,108,95.0,8.3,9,1,2.3,0,121,115,5,0,57.8,0,2,36,97.7,8.3,3,2.8,0,43,42,2
Stephen Paea,6205,DI,CHI,9,2,0,6,70.1,4,10,221,100.0,9.0,20,0,4.5,3,231,231,17,2,70.5,3,6,84,100.0,13.1,11,7.7,2,88,88,11
Jaiquawn Jarrett,6206,S,NYJ,10,0,1,22,62.7,1,1,9,8.1,0.0,0,1,22.2,1,111,9,3,0,84.3,1,0,6,17.6,0.0,0,25.0,1,34,6,2
Brandon Harris,6212,CB,TEN,1,0,2,31,60.0,0,0,1,3.4,0.0,0,2,0.0,0,29,1,0,0,60.0,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Terrell McClain,6217,DI,DAL,8,0,0,9,51.4,1,4,99,99.1,4.0,4,0,2.5,0,110,109,5,0,52.9,1,0,42,100.0,2.4,1,1.2,0,49,49,1
Nate Irving,6219,LB,DEN,8,0,0,10,59.0,2,1,14,7.9,7.1,1,1,17.9,1,228,18,4,0,56.9,1,1,6,11.2,16.7,1,33.3,1,89,10,3
Kelvin Sheppard,6220,LB,MIA,3,0,0,17,50.7,0,0,5,21.7,0.0,0,0,0.0,0,23,5,0,0,51.7,0,0,4,33.3,0.0,0,0.0,0,12,4,0
Justin Houston,6222,ED,KC,9,1,0,16,77.4,3,31,240,71.7,19.6,47,0,12.5,13,346,248,47,0,90.0,2,21,127,83.1,30.7,39,19.3,13,160,133,36
Jurrell Casey,6229,DI,TEN,9,0,1,31,62.6,9,15,272,98.6,10.3,28,3,5.9,4,294,290,28,0,71.1,5,11,106,99.1,19.8,21,11.3,4,116,115,20
Mason Foster,6236,LB,TB,6,0,0,30,61.3,1,3,16,7.9,18.8,3,0,12.5,0,203,16,4,0,58.9,1,1,7,8.0,28.6,2,14.3,0,87,7,2
Allen Bailey,6238,DI,KC,9,1,1,16,58.5,3,8,266,99.3,8.3,22,2,3.9,5,280,278,16,1,65.2,2,6,115,98.4,12.2,14,7.0,4,124,122,12
Akeem Dent,6243,LB,HST,2,0,0,13,78.6,2,0,8,38.5,25.0,2,0,12.5,0,26,10,2,0,66.7,1,0,2,42.9,50.0,1,25.0,0,7,3,1
Chris Conte,6245,S,CHI,8,0,0,6,60.0,0,0,1,0.6,0.0,0,0,0.0,0,169,1,0,0,,0,0,0,0.0,,0,,0,67,0,0
Kenrick Ellis,6246,DI,NYJ,8,0,0,22,56.9,0,1,42,100.0,4.8,2,0,1.2,0,45,45,1,0,53.2,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Sione Fua,6249,DI,CLV,4,0,0,8,48.1,0,0,34,100.0,0.0,0,0,0.0,0,37,37,0,0,51.5,0,0,8,100.0,0.0,0,0.0,0,9,9,0
K.J. Wright,6251,LB,SEA,9,1,0,29,58.3,0,2,32,10.5,12.5,4,0,3.1,0,333,35,2,1,64.2,0,2,16,13.0,18.8,3,6.3,0,138,18,2
Da'Norris Searcy,6252,S,BUF,9,0,0,4,70.4,1,1,13,5.0,7.7,1,0,15.4,1,262,13,3,0,69.6,0,0,5,3.8,20.0,1,20.0,1,133,5,1
Sam Acho,6255,ED,ARZ,9,1,0,1,50.3,1,16,146,68.5,9.6,14,2,5.8,0,232,159,17,0,51.1,1,9,84,81.3,9.5,8,6.0,0,112,91,10
Quinton Carter,6260,S,DEN,6,0,0,10,53.6,0,0,3,2.7,0.0,0,1,0.0,0,113,3,0,0,55.6,0,0,2,3.0,0.0,0,0.0,0,66,2,0
Chimdi Chekwa,6265,CB,OAK,3,0,0,23,,0,0,1,2.6,0.0,0,2,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Casey Matthews,6268,LB,PHI,8,0,1,24,56.9,1,2,22,25.6,4.5,1,1,11.4,1,86,22,4,0,64.1,1,1,13,35.1,7.7,1,15.4,1,37,13,3
Davon House,6283,CB,GB,8,0,0,12,59.4,0,1,1,0.5,0.0,0,4,50.0,0,197,1,1,0,,0,0,0,0.0,,0,,0,93,0,0
Buster Skrine,6289,CB,CLV,9,0,1,8,67.0,0,3,12,3.3,16.7,2,6,12.5,0,391,13,3,0,70.5,0,3,9,5.8,22.2,2,16.7,0,171,10,3
Karl Klug,6294,DI,TEN,9,1,0,31,62.9,0,2,95,99.0,7.4,7,1,3.2,2,100,99,4,0,59.1,0,1,35,100.0,8.6,3,7.1,2,37,37,3
Richard Sherman,6306,CB,SEA,9,0,0,29,58.6,0,0,1,0.3,0.0,0,2,0.0,0,358,1,0,0,58.6,0,0,1,0.7,0.0,0,0.0,0,152,1,0
Chris Carter,6314,ED,IND,1,0,0,14,56.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Pernell McPhee,6317,ED,BLT,10,0,0,3,82.6,11,22,215,93.8,17.7,38,0,9.5,4,243,228,37,0,90.4,9,14,121,98.4,24.8,30,12.8,4,129,127,27
Mike Mohamed,6341,LB,HST,9,0,0,13,48.2,1,3,55,26.7,3.6,2,0,3.6,0,210,56,4,0,55.0,1,3,29,29.1,6.9,2,6.9,0,103,30,4
Colin Jones,6342,CB,CAR,4,0,0,5,71.9,0,1,5,9.8,20.0,1,0,30.0,1,51,5,2,0,59.0,0,0,1,4.5,0.0,0,0.0,0,22,1,0
J.T. Thomas,6347,LB,JAX,9,0,0,15,53.1,0,0,16,11.9,0.0,0,0,0.0,0,151,18,0,0,49.5,0,0,7,16.0,0.0,0,0.0,0,50,8,0
Jerrell Powe,6351,DI,HST,9,1,0,13,49.1,0,0,73,100.0,0.0,0,0,0.0,0,78,78,0,0,48.0,0,0,24,100.0,0.0,0,0.0,0,28,28,0
Jacquian Williams,6354,LB,NYG,9,0,0,21,54.2,3,3,32,10.4,9.4,3,1,9.4,0,328,34,6,0,54.8,2,1,17,12.7,11.8,2,8.8,0,150,19,3
Cliff Matthews,6382,ED,ATL,1,0,0,2,52.9,0,0,9,100.0,0.0,0,0,0.0,0,12,12,0,0,55.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Frank Kearse,6383,DI,WAS,8,0,0,32,54.4,0,7,116,100.0,7.8,9,0,5.6,3,123,123,10,0,58.8,0,6,56,100.0,12.5,7,8.9,2,61,61,8
Lawrence Guy,6385,DI,BLT,8,0,0,3,47.8,0,1,64,98.5,1.6,1,0,0.8,0,68,67,1,0,50.8,0,1,27,100.0,3.7,1,1.9,0,29,29,1
Andrew Gachkar,6386,LB,SD,7,0,0,27,66.8,1,3,20,14.3,20.0,4,0,10.0,0,154,22,4,0,73.9,1,2,10,16.4,30.0,3,15.0,0,61,10,3
Jimmy Wilson,6387,S,MIA,7,0,0,17,51.0,1,1,15,6.0,0.0,0,0,6.7,0,266,16,2,0,63.2,1,0,6,6.3,0.0,0,8.3,0,111,7,1
David Ausberry,6393,TE,OAK,1,0,0,23,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Malcolm Smith,6394,LB,SEA,6,0,1,29,53.0,1,1,14,14.3,21.4,3,2,7.1,0,98,14,2,0,57.7,1,0,8,17.8,12.5,1,6.3,0,45,8,1
Spencer Paysinger,6419,LB,NYG,2,0,0,21,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Chris Harris Jr.,6457,CB,DEN,9,0,1,10,37.9,0,4,7,1.7,28.6,2,3,28.6,0,408,7,4,0,49.5,0,2,4,2.1,25.0,1,25.0,0,195,4,2
Ian Williams,6472,DI,SF,9,1,0,28,70.1,0,7,88,95.9,10.2,9,0,5.1,1,98,94,8,0,48.8,0,0,21,95.5,0.0,0,0.0,0,22,21,0
Jeff Tarpinian,6478,LB,HST,3,0,0,13,50.2,0,1,10,37.0,10.0,1,1,5.0,0,27,10,1,0,53.5,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Sealver Siliga,6483,DI,NE,3,0,0,19,55.5,1,2,42,100.0,7.1,3,1,3.6,0,44,44,3,0,59.4,1,1,17,100.0,11.8,2,5.9,0,17,17,2
Josh Bynes,6503,LB,DET,4,0,0,11,61.3,1,0,5,12.5,0.0,0,1,10.0,0,40,5,1,0,65.3,1,0,3,14.3,0.0,0,16.7,0,21,3,1
Brandon Bair,6529,DI,PHI,9,1,0,24,53.0,0,3,68,98.6,8.8,6,1,5.1,2,72,71,5,0,51.1,0,1,24,100.0,8.3,2,6.3,1,26,26,2
Darrin Walls,6553,CB,NYJ,8,0,0,22,67.4,0,0,1,0.4,100.0,1,3,0.0,0,257,1,0,0,,0,0,0,0.0,,0,,0,89,0,0
Mario Addison,6558,ED,CAR,10,0,0,5,56.9,2,7,185,92.2,10.8,20,1,5.1,5,206,190,14,0,65.4,2,6,99,97.1,19.2,19,9.1,5,104,101,13
Cedric Thornton,6607,DI,PHI,9,1,0,24,50.9,0,5,170,100.0,3.5,6,2,1.5,0,177,177,5,1,57.3,0,2,48,100.0,6.3,3,2.1,0,51,51,2
Jeron Johnson,6621,S,SEA,4,0,0,29,,0,0,1,1.6,0.0,0,0,0.0,0,61,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Michael Morgan,6623,LB,SEA,4,0,0,29,52.7,0,0,4,25.0,0.0,0,0,0.0,0,24,6,0,0,54.7,0,0,1,16.7,0.0,0,0.0,0,12,2,0
Ron Parker,6625,S,KC,9,0,0,16,72.6,0,0,4,1.2,25.0,1,1,25.0,1,337,4,1,0,73.6,0,0,2,1.2,50.0,1,50.0,1,162,2,1
Jonathan Freeny,6633,LB,MIA,4,0,0,17,67.0,0,0,7,43.8,0.0,0,0,14.3,1,16,7,1,0,71.2,0,0,2,50.0,0.0,0,50.0,1,4,2,1
Demarcus Dobbs,6655,DI,SEA,7,0,0,29,46.6,0,0,51,98.2,2.0,1,0,0.0,0,57,56,0,0,46.7,0,0,21,96.2,0.0,0,0.0,0,26,25,0
Bryan Braman,6699,ED,PHI,1,0,0,24,67.8,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,66.6,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Isa Abdul-Quddus,6722,S,DET,7,0,0,11,47.5,1,1,6,5.3,16.7,1,0,16.7,0,133,7,2,0,51.3,0,0,3,6.8,0.0,0,0.0,0,59,4,0
Jamari Lattimore,6754,LB,GB,7,0,0,12,63.7,0,3,10,7.4,30.0,3,0,15.0,0,148,11,3,0,74.7,0,3,5,8.5,60.0,3,30.0,0,59,5,3
Brandian Ross,6755,S,OAK,6,0,1,23,88.9,2,1,4,2.5,25.0,1,2,37.5,0,157,4,3,0,63.5,1,0,1,1.4,0.0,0,50.0,0,71,1,1
Mark Herzlich,6767,LB,NYG,5,0,0,21,52.9,0,0,3,11.5,0.0,0,1,0.0,0,52,6,0,0,54.1,0,0,1,20.0,0.0,0,0.0,0,20,4,0
James Dockery,6814,CB,CAR,4,0,0,5,68.7,0,1,3,7.5,33.3,1,0,16.7,0,53,4,1,0,71.1,0,1,2,11.5,50.0,1,25.0,0,26,3,1
Corbin Bryant,6825,DI,BUF,9,1,1,4,53.5,1,1,104,100.0,3.8,4,1,1.9,1,115,115,3,1,60.2,1,1,56,100.0,7.1,4,3.6,1,60,60,3
Thomas Keiser,6852,ED,ARZ,3,1,0,1,60.3,0,4,44,84.5,9.1,4,0,4.5,0,58,49,4,1,66.7,0,4,26,85.7,15.4,4,7.7,0,35,30,4
Sterling Moore,6871,CB,DAL,10,0,0,9,59.9,0,1,7,2.9,14.3,1,1,7.1,0,272,8,1,0,63.4,0,0,2,1.5,50.0,1,0.0,0,130,2,0
Michael Wilhoite,6989,LB,SF,9,0,0,28,51.0,2,2,27,9.3,14.8,4,0,7.4,0,345,32,4,0,49.2,1,2,19,14.6,15.8,3,7.9,0,151,22,3
Will Hill III,6999,S,BLT,4,0,0,3,69.6,1,0,4,4.3,0.0,0,0,12.5,0,94,4,1,0,,0,0,0,0.0,,0,,0,46,0,0
Craig Robertson,7003,LB,CLV,9,0,0,8,64.4,1,2,13,13.3,7.7,1,0,11.5,0,98,13,3,0,68.4,0,1,3,12.0,0.0,0,16.7,0,25,3,1
Morris Claiborne,7012,CB,DAL,4,0,0,9,78.1,1,0,1,1.0,0.0,0,2,50.0,0,101,1,1,0,78.1,1,0,1,1.6,0.0,0,50.0,0,64,1,1
Mark Barron,7013,S,SL,8,0,0,26,68.4,1,2,19,6.3,5.3,1,1,13.2,1,304,19,4,0,69.0,0,2,12,8.3,8.3,1,16.7,1,145,12,3
Luke Kuechly,7015,LB,CAR,10,0,1,5,64.4,0,8,30,8.8,16.7,5,3,16.7,1,398,35,9,0,73.5,0,6,14,8.9,28.6,4,21.4,0,180,16,6
Stephon Gilmore,7016,CB,BUF,8,0,1,4,60.0,0,0,1,0.3,0.0,0,5,0.0,0,312,1,0,0,,0,0,0,0.0,,0,,0,135,0,0
Dontari Poe,7017,DI,KC,9,1,0,16,55.1,0,10,283,100.0,6.7,19,0,3.5,5,293,293,15,0,60.3,0,7,124,100.0,10.5,13,5.2,3,130,130,10
Fletcher Cox,7018,DI,PHI,9,0,0,24,58.4,5,17,303,100.0,8.9,27,3,4.0,1,321,321,23,0,64.3,4,12,139,100.0,12.9,18,5.8,0,149,149,16
Michael Brockers,7020,DI,SL,9,2,0,26,58.8,2,2,146,97.5,4.1,6,1,2.1,1,160,156,5,1,58.2,1,0,41,100.0,4.9,2,1.2,0,43,43,1
Bruce Irvin,7021,LB,SEA,8,0,0,29,61.4,4,12,138,70.3,15.2,21,4,8.0,3,209,147,19,0,65.5,3,11,77,89.2,20.8,16,10.4,1,93,83,15
Quinton Coples,7022,ED,NYJ,10,0,0,22,63.9,4,16,183,83.0,12.6,23,2,7.1,3,229,190,23,0,64.2,2,6,62,87.0,19.4,12,8.1,1,77,67,9
Dre Kirkpatrick,7023,CB,CIN,7,0,0,7,59.0,0,0,0,2.2,,0,2,,0,45,1,0,0,,0,0,0,0.0,,0,,0,24,0,0
Melvin Ingram III,7024,ED,SD,2,0,0,27,78.5,1,8,47,81.7,21.3,10,1,11.7,1,60,49,10,0,57.4,1,4,18,83.3,27.8,5,13.9,0,24,20,5
Shea McClellin,7025,LB,CHI,5,0,0,6,56.7,0,2,15,17.2,13.3,2,0,13.3,1,87,15,3,0,56.5,0,0,2,12.5,0.0,0,0.0,0,16,2,0
Chandler Jones,7027,ED,NE,7,2,0,19,73.1,3,15,217,95.2,13.8,30,2,6.5,5,249,237,23,2,81.8,2,10,109,97.6,19.3,21,8.3,3,124,121,15
Dont'a Hightower,7030,LB,NE,7,1,0,19,67.7,5,10,74,25.6,21.6,16,3,16.9,5,305,78,20,1,69.8,1,6,43,30.3,20.9,9,17.4,4,155,47,11
Whitney Mercilus,7031,ED,HST,9,0,1,13,59.4,10,16,246,82.6,9.8,24,1,6.9,4,311,257,30,0,65.7,5,12,116,88.7,16.4,19,10.8,4,141,125,21
Nick Perry,7033,ED,GB,9,1,0,12,65.1,1,9,114,91.7,15.8,18,1,7.0,3,132,121,13,0,74.3,1,7,50,98.2,32.0,16,14.0,3,55,54,11
Courtney Upshaw,7039,ED,BLT,10,0,1,3,56.8,2,2,64,41.8,6.3,4,3,3.1,0,158,66,4,0,59.8,1,2,25,44.8,8.0,2,6.0,0,58,26,3
Derek Wolfe,7040,ED,DEN,9,1,0,10,53.7,3,18,281,99.0,10.3,29,0,4.4,2,308,305,23,1,61.1,2,15,135,98.7,17.0,23,7.8,2,153,151,19
