player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Phillip Adams,5747,CB,NYJ,4,0,0,22,60.0,0,0,1,1.3,0.0,0,0,0.0,0,80,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
George Selvie,5749,ED,DAL,7,0,0,9,56.2,1,4,106,95.8,9.4,10,0,3.3,1,120,115,6,0,63.5,0,3,46,98.0,17.4,8,5.4,1,51,50,4
C.J. Wilson,5753,ED,OAK,6,0,0,23,63.3,0,4,59,98.4,13.6,8,0,6.8,2,64,63,6,0,63.2,0,2,27,100.0,14.8,4,7.4,1,30,30,3
Sean Lissemore,5757,DI,SD,7,0,0,27,61.9,0,5,65,100.0,12.3,8,0,5.4,1,68,68,6,0,54.9,0,0,15,100.0,6.7,1,0.0,0,18,18,0
Ricardo Mathews,5761,DI,SD,3,0,0,27,71.6,0,4,34,100.0,14.7,5,0,8.8,1,35,35,5,0,56.2,0,1,14,100.0,7.1,1,3.6,0,14,14,1
Kavell Conner,5763,LB,SD,4,0,0,27,54.7,0,2,2,4.5,0.0,0,1,50.0,0,44,2,2,0,,0,0,0,0.0,,0,,0,10,0,0
Kurt Coleman,5767,S,KC,5,0,0,16,55.6,0,0,2,2.5,0.0,0,0,0.0,0,79,2,0,0,60.0,0,0,1,2.1,0.0,0,0.0,0,48,1,0
Brandon Deaderick,5769,DI,NO,4,0,0,20,54.1,0,5,56,100.0,8.9,5,0,4.5,0,60,60,5,0,61.6,0,4,23,100.0,17.4,4,8.7,0,25,25,4
Robert McClain,5771,CB,ATL,6,0,1,2,91.8,0,1,4,3.8,50.0,2,3,37.5,1,132,5,2,0,89.8,0,1,4,6.0,50.0,2,37.5,1,67,4,2
Stevie Brown,5773,S,NYG,5,0,0,21,70.5,1,1,4,3.4,25.0,1,0,25.0,0,117,4,2,0,75.3,0,1,2,3.5,50.0,1,25.0,0,57,2,1
Rafael Bush,5779,S,NO,6,0,0,20,66.1,0,1,4,2.6,25.0,1,1,12.5,0,154,4,1,0,72.4,0,1,2,2.4,50.0,1,25.0,0,82,2,1
Sergio Brown,5803,S,IND,5,0,0,14,58.8,0,0,14,11.6,0.0,0,0,7.1,1,121,14,1,0,49.4,0,0,5,8.6,0.0,0,0.0,0,58,5,0
Dane Fletcher,5807,LB,TB,5,0,0,30,59.9,0,4,19,15.7,10.5,2,0,15.8,1,127,20,5,0,64.2,0,2,7,13.7,14.3,1,28.6,1,51,7,3
Jeromy Miles,5810,S,BLT,4,0,0,3,57.7,0,1,2,2.8,50.0,1,0,25.0,0,71,2,1,0,58.8,0,1,1,2.9,100.0,1,50.0,0,35,1,1
Vincent Rey,5811,LB,CIN,6,0,0,7,49.3,1,2,32,15.7,6.3,2,1,4.7,0,210,33,3,0,51.8,1,1,12,13.3,8.3,1,8.3,0,98,13,2
Darian Stewart,5820,S,BLT,7,0,0,3,74.3,1,0,10,3.8,10.0,1,0,5.0,0,260,10,1,0,84.2,1,0,6,5.2,16.7,1,8.3,0,116,6,1
Cassius Vaughn,5845,CB,DET,3,0,0,11,50.1,0,1,5,16.7,20.0,1,0,10.0,0,48,8,1,0,55.5,0,1,2,15.0,50.0,1,25.0,0,20,3,1
Aaron Berry,5871,CB,CLV,1,0,0,8,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Barry Church,5924,S,DAL,7,0,0,9,52.1,0,0,3,1.3,0.0,0,0,0.0,0,239,3,0,0,55.4,0,0,2,1.8,0.0,0,0.0,0,112,2,0
Josh Gordy,5990,CB,IND,6,0,0,14,60.0,0,0,1,1.3,0.0,0,0,0.0,0,80,1,0,0,,0,0,0,0.0,,0,,0,36,0,0
Junior Galette,6018,ED,NO,6,0,1,20,70.7,6,14,174,83.5,15.5,27,2,8.0,4,224,187,24,0,71.1,3,12,87,93.1,20.7,18,12.1,3,101,94,18
Albert McClellan,6022,LB,BLT,3,0,0,3,53.3,0,1,14,51.9,14.3,2,0,3.6,0,27,14,1,0,58.3,0,1,9,52.9,22.2,2,5.6,0,17,9,1
Mitch Unrein,6031,DI,DEN,1,0,0,10,55.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
George Johnson,6112,ED,DET,7,0,0,11,64.2,2,7,127,94.5,11.8,15,0,6.7,4,145,137,13,0,66.7,1,7,71,96.3,18.3,13,11.3,4,80,77,12
Andrew Sendejo,6118,S,MIN,2,0,0,18,58.8,0,0,0,50.0,,0,0,,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Von Miller,6154,ED,DEN,6,1,1,10,82.0,4,23,189,83.7,19.6,37,2,11.9,9,239,200,36,0,88.4,4,14,103,90.9,29.1,30,17.5,9,121,110,27
Marcell Dareus,6155,DI,BUF,7,1,0,4,65.6,1,8,227,100.0,8.8,20,0,5.1,7,246,246,16,0,72.0,1,6,93,100.0,16.1,15,9.1,5,102,102,12
J.J. Watt,6163,DI,HST,7,6,0,13,91.0,22,19,272,100.0,17.3,47,3,9.4,5,282,282,46,1,72.4,10,10,111,100.0,19.8,22,9.9,1,119,119,21
Nick Fairley,6165,DI,DET,7,0,0,11,74.4,3,16,159,100.0,14.5,23,4,7.2,2,169,169,21,0,69.9,2,11,74,100.0,20.3,15,10.1,1,80,80,14
Robert Quinn,6166,ED,SL,6,0,2,26,71.4,7,10,148,100.0,16.2,24,5,6.4,1,160,160,18,0,73.8,3,8,56,100.0,23.2,13,9.8,0,61,61,11
Ryan Kerrigan,6168,ED,WAS,7,0,0,32,72.7,6,22,201,83.8,14.9,30,1,10.0,6,260,218,34,0,78.0,5,15,93,92.0,24.7,23,15.1,4,113,104,24
Corey Liuget,6170,DI,SD,7,1,0,27,61.5,8,10,182,100.0,11.5,21,2,6.6,3,193,193,21,0,60.5,4,5,71,100.0,14.1,10,9.2,2,80,80,11
Prince Amukamara,6171,CB,NYG,7,0,1,21,58.8,1,0,1,0.4,0.0,0,4,50.0,0,265,1,1,0,,0,0,0,0.0,,0,,0,122,0,0
Adrian Clayborn,6172,ED,TB,1,0,0,30,58.8,1,1,28,100.0,10.7,3,0,3.6,0,28,28,2,0,64.6,1,0,10,100.0,20.0,2,5.0,0,10,10,1
Phil Taylor Sr.,6173,DI,CLV,4,0,0,8,47.5,1,0,48,98.0,2.1,1,0,1.0,0,50,49,1,0,48.5,0,0,16,100.0,0.0,0,0.0,0,17,17,0
Cameron Jordan,6176,ED,NO,6,3,0,20,59.4,3,15,211,99.1,10.0,21,1,4.7,1,230,228,19,1,62.7,1,11,94,99.0,16.0,15,7.4,1,103,102,13
Jimmy Smith,6179,CB,BLT,7,0,1,3,83.9,0,0,0,0.3,,0,4,,0,296,1,0,0,83.9,0,0,0,0.7,,0,,0,141,1,0
Muhammad Wilkerson,6182,DI,NYJ,7,4,0,22,65.7,7,11,238,96.5,10.9,26,1,5.5,4,260,251,22,1,64.9,4,6,86,97.9,17.4,15,7.0,1,97,95,11
Cameron Heyward,6183,DI,PIT,7,0,0,25,60.5,4,14,203,98.7,10.8,22,3,5.9,3,223,220,21,0,60.4,1,7,68,100.0,17.6,12,8.8,2,69,69,10
Aaron Williams,6186,S,BUF,6,0,0,4,57.6,0,1,2,0.8,0.0,0,1,25.0,0,247,2,1,0,58.9,0,1,1,0.9,0.0,0,50.0,0,115,1,1
Jabaal Sheard,6189,ED,CLV,6,1,0,8,63.1,2,12,143,86.0,12.6,18,0,6.3,2,178,153,16,1,69.7,0,7,65,84.1,15.4,10,8.5,2,88,74,9
Akeem Ayers,6191,ED,TEN,1,0,0,31,49.5,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,50.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Bruce Carter,6192,LB,DAL,4,1,1,9,79.4,2,1,13,10.6,15.4,2,2,19.2,1,132,14,4,0,71.8,1,1,4,6.6,25.0,1,25.0,0,76,5,2
Jarvis Jenkins,6193,DI,WAS,7,1,0,32,54.0,0,2,111,100.0,4.5,5,3,0.9,0,122,122,2,1,57.4,0,1,34,100.0,5.9,2,1.5,0,41,41,1
Brooks Reed,6194,ED,HST,7,0,0,13,61.6,4,14,158,70.7,12.7,20,0,6.3,1,232,164,19,0,64.0,2,7,78,80.6,15.4,12,7.1,1,103,83,10
Rahim Moore,6197,S,DEN,6,0,0,10,58.0,0,0,1,0.7,0.0,0,0,0.0,0,302,2,0,0,58.0,0,0,1,1.4,0.0,0,0.0,0,143,2,0
Marcus Gilchrist,6202,S,SD,7,1,1,27,79.2,1,1,14,5.0,14.3,2,2,14.3,1,278,14,3,0,79.4,1,0,7,5.9,28.6,2,21.4,1,119,7,2
Da'Quan Bowers,6203,DI,TB,5,0,0,30,64.0,1,3,69,96.3,7.2,5,0,4.3,1,81,78,5,0,74.2,1,1,27,97.0,11.1,3,7.4,1,33,32,3
Marvin Austin,6204,DI,DEN,6,0,0,10,55.6,0,4,73,96.3,8.2,6,0,2.7,0,81,78,4,0,55.3,0,1,26,100.0,7.7,2,1.9,0,30,30,1
Stephen Paea,6205,DI,CHI,7,2,0,6,71.5,3,9,166,100.0,10.2,17,0,5.4,3,174,174,15,2,68.1,2,5,70,100.0,12.9,9,7.9,2,74,74,9
Jaiquawn Jarrett,6206,S,NYJ,7,0,0,22,33.4,0,1,6,15.8,0.0,0,0,8.3,0,38,6,1,0,52.8,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Brandon Harris,6212,CB,TEN,1,0,2,31,60.0,0,0,1,3.4,0.0,0,2,0.0,0,29,1,0,0,60.0,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Terrell McClain,6217,DI,DAL,5,0,0,9,54.9,1,3,53,98.3,5.7,3,0,3.8,0,59,58,4,0,57.7,1,0,25,100.0,4.0,1,2.0,0,28,28,1
Nate Irving,6219,LB,DEN,6,0,0,10,67.0,1,1,7,6.7,0.0,0,0,28.6,1,149,10,3,0,61.7,0,1,3,11.1,0.0,0,50.0,1,54,6,2
Justin Houston,6222,ED,KC,6,1,0,16,73.4,2,20,148,70.3,19.6,29,0,12.2,7,222,156,29,0,84.2,2,13,81,86.1,29.6,24,17.9,7,101,87,22
Jurrell Casey,6229,DI,TEN,7,0,0,31,64.0,7,12,212,99.1,11.3,24,2,6.4,4,231,229,23,0,72.4,4,9,85,98.9,22.4,19,12.4,4,95,94,17
Mason Foster,6236,LB,TB,3,0,0,30,55.7,0,1,4,5.3,0.0,0,0,12.5,0,75,4,1,0,56.4,0,0,2,7.1,0.0,0,0.0,0,28,2,0
Allen Bailey,6238,DI,KC,6,1,1,16,61.2,2,6,174,98.9,9.2,16,2,4.0,3,186,184,11,1,68.7,1,5,71,97.5,14.1,10,7.0,2,80,78,8
Chris Conte,6245,S,CHI,6,0,0,6,60.0,0,0,1,0.9,0.0,0,0,0.0,0,109,1,0,0,,0,0,0,0.0,,0,,0,49,0,0
Kenrick Ellis,6246,DI,NYJ,5,0,0,22,55.3,0,0,31,100.0,3.2,1,0,0.0,0,33,33,0,0,53.2,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Sione Fua,6249,DI,CLV,1,0,0,8,56.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
K.J. Wright,6251,LB,SEA,6,1,0,29,58.8,0,1,20,10.0,5.0,1,0,2.5,0,210,21,1,1,69.9,0,1,8,9.8,12.5,1,6.3,0,92,9,1
Da'Norris Searcy,6252,S,BUF,7,0,0,4,77.1,1,0,10,5.1,10.0,1,0,15.0,1,195,10,2,0,73.1,0,0,4,4.1,25.0,1,25.0,1,98,4,1
Sam Acho,6255,ED,ARZ,6,1,0,1,46.3,0,7,81,66.2,6.2,5,0,4.3,0,133,88,7,0,48.3,0,3,43,78.7,4.7,2,3.5,0,61,48,3
Quinton Carter,6260,S,DEN,4,0,0,10,56.3,0,0,2,3.0,0.0,0,0,0.0,0,66,2,0,0,60.0,0,0,1,2.9,0.0,0,0.0,0,35,1,0
Chimdi Chekwa,6265,CB,OAK,3,0,0,23,,0,0,1,2.6,0.0,0,2,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Casey Matthews,6268,LB,PHI,5,0,1,24,58.3,1,2,20,29.9,5.0,1,1,12.5,1,67,20,4,0,65.4,1,1,12,38.7,8.3,1,16.7,1,31,12,3
Davon House,6283,CB,GB,6,0,0,12,59.4,0,1,1,0.7,0.0,0,2,50.0,0,147,1,1,0,,0,0,0,0.0,,0,,0,70,0,0
Buster Skrine,6289,CB,CLV,6,0,0,8,70.0,0,3,10,4.5,20.0,2,4,15.0,0,242,11,3,0,74.1,0,3,7,7.0,28.6,2,21.4,0,114,8,3
Karl Klug,6294,DI,TEN,7,0,0,31,64.8,0,2,79,100.0,8.9,7,1,3.8,2,83,83,4,0,61.4,0,1,30,100.0,10.0,3,8.3,2,32,32,3
Chris Carter,6314,ED,IND,1,0,0,14,56.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Pernell McPhee,6317,ED,BLT,7,0,0,3,85.4,8,14,162,93.4,18.5,30,0,9.3,4,181,169,26,0,90.6,6,9,91,97.9,25.3,23,12.6,4,96,94,19
Mike Mohamed,6341,LB,HST,7,0,0,13,48.2,1,2,42,28.4,2.4,1,0,3.6,0,148,42,3,0,53.9,1,2,23,33.3,4.3,1,6.5,0,69,23,3
J.T. Thomas,6347,LB,JAX,6,0,0,15,58.9,0,0,4,7.7,0.0,0,0,0.0,0,52,4,0,0,,0,0,0,0.0,,0,,0,9,0,0
Jerrell Powe,6351,DI,HST,7,1,0,13,49.5,0,0,67,100.0,0.0,0,0,0.0,0,70,70,0,0,48.1,0,0,23,100.0,0.0,0,0.0,0,26,26,0
Jacquian Williams,6354,LB,NYG,7,0,0,21,58.2,2,3,21,8.9,14.3,3,1,11.9,0,258,23,5,0,57.1,2,1,13,12.1,15.4,2,11.5,0,124,15,3
Frank Kearse,6383,DI,WAS,6,0,0,32,57.5,0,5,78,100.0,9.0,7,0,7.1,3,84,84,8,0,61.9,0,4,31,100.0,16.1,5,12.9,2,35,35,6
Lawrence Guy,6385,DI,BLT,6,0,0,3,48.6,0,1,56,98.3,1.8,1,0,0.9,0,60,59,1,0,51.3,0,1,25,100.0,4.0,1,2.0,0,27,27,1
Andrew Gachkar,6386,LB,SD,5,0,0,27,77.6,1,3,12,12.0,33.3,4,0,16.7,0,100,12,4,0,77.9,1,2,8,17.0,37.5,3,18.8,0,47,8,3
Jimmy Wilson,6387,S,MIA,5,0,0,17,59.3,1,1,9,4.4,0.0,0,0,11.1,0,204,9,2,0,74.7,1,0,2,2.7,0.0,0,25.0,0,73,2,1
David Ausberry,6393,TE,OAK,1,0,0,23,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Malcolm Smith,6394,LB,SEA,5,0,1,29,53.0,1,1,14,17.1,21.4,3,2,7.1,0,82,14,2,0,57.7,1,0,8,19.5,12.5,1,6.3,0,41,8,1
Spencer Paysinger,6419,LB,NYG,2,0,0,21,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Chris Harris Jr.,6457,CB,DEN,6,0,1,10,40.6,0,1,1,0.4,100.0,1,3,50.0,0,256,1,1,0,57.7,0,0,1,0.8,0.0,0,0.0,0,119,1,0
Ian Williams,6472,DI,SF,7,1,0,28,70.0,0,6,79,96.6,10.1,8,0,5.1,1,87,84,7,0,49.0,0,0,20,95.2,0.0,0,0.0,0,21,20,0
Jeff Tarpinian,6478,LB,HST,3,0,0,13,50.2,0,1,10,37.0,10.0,1,1,5.0,0,27,10,1,0,53.5,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Sealver Siliga,6483,DI,NE,3,0,0,19,55.5,1,2,42,100.0,7.1,3,1,3.6,0,44,44,3,0,59.4,1,1,17,100.0,11.8,2,5.9,0,17,17,2
Josh Bynes,6503,LB,DET,2,0,0,11,65.1,1,0,3,12.5,0.0,0,0,16.7,0,24,3,1,0,68.0,1,0,2,13.3,0.0,0,25.0,0,15,2,1
Brandon Bair,6529,DI,PHI,6,1,0,24,54.6,0,2,49,98.1,8.2,4,1,4.1,1,52,51,3,0,48.6,0,1,16,100.0,6.3,1,3.1,0,17,17,1
Darrin Walls,6553,CB,NYJ,7,0,0,22,67.4,0,0,1,0.4,100.0,1,2,0.0,0,235,1,0,0,,0,0,0,0.0,,0,,0,81,0,0
Mario Addison,6558,ED,CAR,7,0,0,5,56.2,2,2,130,92.5,10.0,13,0,5.4,5,146,135,9,0,64.9,2,2,67,95.8,17.9,12,10.4,5,72,69,9
Cedric Thornton,6607,DI,PHI,6,0,0,24,49.4,0,3,124,100.0,3.2,4,2,1.2,0,129,129,3,0,55.2,0,1,35,100.0,5.7,2,1.4,0,38,38,1
Jeron Johnson,6621,S,SEA,3,0,0,29,,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Michael Morgan,6623,LB,SEA,2,0,0,29,,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ron Parker,6625,S,KC,6,0,0,16,57.8,0,0,3,1.4,0.0,0,1,0.0,0,213,3,0,0,59.5,0,0,1,1.0,0.0,0,0.0,0,103,1,0
Jonathan Freeny,6633,LB,MIA,2,0,0,17,56.0,0,0,4,33.3,0.0,0,0,0.0,0,12,4,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Demarcus Dobbs,6655,DI,SF,6,0,0,28,47.4,0,0,43,98.0,2.3,1,0,0.0,0,49,48,0,0,47.2,0,0,16,95.2,0.0,0,0.0,0,21,20,0
Isa Abdul-Quddus,6722,S,DET,6,0,0,11,47.5,1,1,6,5.4,16.7,1,0,16.7,0,130,7,2,0,51.3,0,0,3,7.0,0.0,0,0.0,0,57,4,0
Jamari Lattimore,6754,LB,GB,6,0,0,12,63.7,0,3,10,8.4,30.0,3,0,15.0,0,131,11,3,0,74.7,0,3,5,10.0,60.0,3,30.0,0,50,5,3
Brandian Ross,6755,S,OAK,3,0,0,23,63.5,1,0,1,2.9,0.0,0,0,50.0,0,34,1,1,0,63.5,1,0,1,4.5,0.0,0,50.0,0,22,1,1
Mark Herzlich,6767,LB,NYG,4,0,0,21,52.9,0,0,3,11.8,0.0,0,1,0.0,0,51,6,0,0,54.1,0,0,1,20.0,0.0,0,0.0,0,20,4,0
James Dockery,6814,CB,CAR,1,0,0,5,59.1,0,0,0,20.0,,0,0,,0,5,1,0,0,59.1,0,0,0,33.3,,0,,0,3,1,0
Corbin Bryant,6825,DI,BUF,7,0,1,4,50.0,1,0,76,100.0,2.6,2,1,0.7,0,86,86,1,0,54.8,1,0,40,100.0,5.0,2,1.3,0,44,44,1
Thomas Keiser,6852,ED,ARZ,3,1,0,1,60.3,0,4,44,84.5,9.1,4,0,4.5,0,58,49,4,1,66.7,0,4,26,85.7,15.4,4,7.7,0,35,30,4
Sterling Moore,6871,CB,DAL,7,0,0,9,59.9,0,1,7,4.7,14.3,1,0,7.1,0,171,8,1,0,63.4,0,0,2,2.5,50.0,1,0.0,0,81,2,0
Michael Wilhoite,6989,LB,SF,7,0,0,28,51.0,1,1,16,7.8,12.5,2,0,6.3,0,268,21,2,0,53.3,1,1,12,12.5,16.7,2,8.3,0,120,15,2
Will Hill III,6999,S,BLT,1,0,0,3,60.0,1,0,2,13.3,0.0,0,0,25.0,0,15,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Craig Robertson,7003,LB,CLV,6,0,0,8,68.4,1,1,9,17.6,11.1,1,0,11.1,0,51,9,2,0,68.4,0,1,3,17.6,0.0,0,16.7,0,17,3,1
Morris Claiborne,7012,CB,DAL,4,0,0,9,78.1,1,0,1,1.0,0.0,0,2,50.0,0,101,1,1,0,78.1,1,0,1,1.6,0.0,0,50.0,0,64,1,1
Mark Barron,7013,S,TB,6,0,0,30,52.7,0,0,3,1.3,0.0,0,1,0.0,0,233,3,0,0,59.5,0,0,1,1.0,0.0,0,0.0,0,103,1,0
Luke Kuechly,7015,LB,CAR,7,0,1,5,67.7,0,4,21,9.2,14.3,3,3,14.3,1,284,26,5,0,66.6,0,3,9,8.4,22.2,2,16.7,0,131,11,3
Stephon Gilmore,7016,CB,BUF,6,0,0,4,60.0,0,0,1,0.4,0.0,0,4,0.0,0,233,1,0,0,,0,0,0,0.0,,0,,0,93,0,0
Dontari Poe,7017,DI,KC,6,1,0,16,55.3,0,6,182,100.0,7.1,13,0,3.3,3,190,190,9,0,58.2,0,4,77,100.0,10.4,8,3.9,1,83,83,5
Fletcher Cox,7018,DI,PHI,6,0,0,24,56.7,2,9,202,100.0,7.4,15,3,2.7,0,214,214,11,0,65.1,2,8,96,100.0,12.5,12,5.2,0,104,104,10
Michael Brockers,7020,DI,SL,6,1,0,26,57.0,1,1,90,98.0,3.3,3,1,1.1,0,98,96,2,0,59.4,1,0,24,100.0,8.3,2,2.1,0,25,25,1
Bruce Irvin,7021,LB,SEA,5,0,0,29,62.3,2,10,74,74.3,18.9,14,2,9.5,1,109,81,13,0,64.0,2,9,42,85.2,26.2,11,13.1,0,54,46,11
Quinton Coples,7022,ED,NYJ,7,0,0,22,65.9,4,16,139,82.9,15.1,21,2,7.9,1,175,145,21,0,65.1,2,6,54,86.6,20.4,11,9.3,1,67,58,9
Melvin Ingram III,7024,ED,SD,2,0,0,27,78.5,1,8,47,81.7,21.3,10,1,11.7,1,60,49,10,0,57.4,1,4,18,83.3,27.8,5,13.9,0,24,20,5
Shea McClellin,7025,LB,CHI,3,0,0,6,58.2,0,2,11,23.4,18.2,2,0,18.2,1,47,11,3,0,58.5,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Chandler Jones,7027,ED,NE,7,2,0,19,73.1,3,15,217,95.2,13.8,30,2,6.5,5,249,237,23,2,81.8,2,10,109,97.6,19.3,21,8.3,3,124,121,15
Dont'a Hightower,7030,LB,NE,5,1,0,19,63.5,5,6,55,29.6,21.8,12,3,17.3,4,199,59,15,1,64.4,1,3,33,39.4,18.2,6,15.2,3,94,37,7
Whitney Mercilus,7031,ED,HST,7,0,1,13,61.5,8,14,195,84.2,10.3,20,1,6.7,2,240,202,24,0,67.2,3,12,88,87.7,17.0,15,10.8,2,106,93,17
Nick Perry,7033,ED,GB,7,1,0,12,69.9,1,5,79,89.0,16.5,13,0,7.6,3,91,81,9,0,76.6,1,3,36,97.4,30.6,11,13.9,3,39,38,7
Courtney Upshaw,7039,ED,BLT,7,0,0,3,56.2,1,1,46,43.2,4.3,2,2,2.2,0,111,48,2,0,55.1,0,1,16,40.5,0.0,0,3.1,0,42,17,1
Derek Wolfe,7040,ED,DEN,6,1,0,10,55.9,1,13,190,99.0,10.5,20,0,4.2,1,208,206,15,1,62.0,1,10,90,98.0,16.7,15,7.2,1,102,100,12
Andre Branch,7042,ED,JAX,7,1,0,15,62.4,3,8,183,98.0,7.1,13,2,4.1,2,200,196,13,0,71.0,2,8,99,99.1,12.1,12,7.1,2,109,108,12
Jackrabbit Jenkins,7043,CB,SL,6,0,1,26,53.3,0,0,3,1.6,0.0,0,3,0.0,0,193,3,0,0,58.8,0,0,1,1.5,0.0,0,0.0,0,67,1,0
Mychal Kendricks,7049,LB,PHI,2,1,0,24,80.8,2,0,24,32.4,16.7,4,0,8.3,1,74,24,3,1,73.6,0,0,6,28.6,16.7,1,0.0,0,21,6,0
Bobby Wagner,7050,LB,SEA,5,0,0,29,71.6,2,2,20,10.4,20.0,4,1,15.0,1,201,21,5,0,69.8,2,1,11,13.6,27.3,3,13.6,0,88,12,3
Tavon Wilson,7051,S,NE,6,0,0,19,73.9,0,0,3,5.7,33.3,1,0,0.0,0,53,3,0,0,57.9,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Kendall Reyes,7052,DI,SD,7,0,0,27,46.0,3,5,178,99.5,4.5,8,0,2.8,1,193,192,9,0,50.5,1,2,69,100.0,4.3,3,3.6,1,80,80,4
Zach Brown,7055,LB,TEN,1,0,0,31,59.7,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Devon Still,7056,DI,CIN,5,0,0,7,47.4,0,1,60,100.0,1.7,1,0,0.8,0,64,64,1,0,50.9,0,1,17,100.0,5.9,1,2.9,0,19,19,1
Lavonte David,7060,LB,TB,6,0,0,30,50.1,1,1,20,10.0,5.0,1,0,5.0,0,241,24,2,0,55.3,1,1,9,9.6,11.1,1,11.1,0,104,10,2
Vinny Curry,7061,DI,PHI,6,0,0,24,60.1,1,8,105,100.0,10.5,11,0,8.1,4,113,113,13,0,58.5,1,5,72,100.0,12.5,9,8.3,3,77,77,9
Casey Hayward Jr.,7064,CB,GB,6,0,0,12,57.3,1,1,10,7.7,10.0,1,1,10.0,0,130,10,2,0,66.8,1,1,5,7.7,20.0,1,20.0,0,65,5,2
Josh Robinson,7068,CB,MIN,7,0,0,18,57.7,0,0,1,0.5,0.0,0,1,0.0,0,185,1,0,0,57.7,0,0,1,1.1,0.0,0,0.0,0,95,1,0
Olivier Vernon,7074,ED,MIA,6,0,0,17,67.3,6,10,190,89.6,11.1,21,0,6.3,4,222,199,20,0,69.1,3,5,72,97.4,15.3,11,9.7,3,78,76,11
Demario Davis,7079,LB,NYJ,7,0,0,22,56.9,1,3,50,19.0,8.0,4,3,10.0,3,279,53,7,0,53.9,1,0,20,21.8,5.0,1,7.5,1,101,22,2
Tyrone Crawford,7083,DI,DAL,7,1,0,9,73.5,6,14,155,95.4,16.1,25,0,7.1,1,174,166,21,0,72.6,3,7,69,94.8,21.7,15,8.7,1,77,73,11
Sean Spence,7087,LB,PIT,7,0,0,25,59.4,2,2,24,15.5,0.0,0,0,8.3,0,168,26,4,0,54.3,1,0,10,21.6,0.0,0,5.0,0,51,11,1
John Hughes,7088,DI,CLV,3,1,0,8,61.7,0,3,52,96.7,11.5,6,0,4.8,1,61,59,4,1,64.3,0,2,26,96.8,15.4,4,3.8,0,31,30,2
Akiem Hicks,7090,DI,NO,6,0,0,20,52.6,1,6,171,100.0,6.4,11,2,2.0,0,178,178,7,0,54.9,0,3,67,100.0,7.5,5,2.2,0,69,69,3
Brandon Thompson,7093,DI,CIN,2,0,0,7,50.9,0,0,24,100.0,0.0,0,0,0.0,0,24,24,0,0,52.8,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Nigel Bradham,7105,LB,BUF,5,1,0,4,80.3,3,3,18,12.3,16.7,3,2,22.2,1,154,19,7,0,50.6,0,1,7,11.1,14.3,1,7.1,0,72,8,1
Alameda Ta'amu,7109,DI,ARZ,4,0,0,1,55.4,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kyle Wilber,7113,LB,DAL,7,0,0,9,59.3,1,2,16,33.3,25.0,4,0,15.6,1,48,16,4,0,56.8,0,0,11,57.9,9.1,1,9.1,1,19,11,1
