player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
O'Brien Schofield,5653,ED,SEA,11,0,0,29,58.8,4,5,131,96.6,7.6,10,0,4.2,1,149,144,10,0,67.2,3,2,46,100.0,13.0,6,7.6,1,52,52,6
Ricky Sapp,5657,ED,HST,3,0,0,13,55.9,0,1,15,93.8,6.7,1,0,3.3,0,16,15,1,0,52.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kendrick Lewis,5659,S,HST,11,0,0,13,50.2,0,2,14,3.1,0.0,0,0,7.1,0,459,14,2,0,46.3,0,0,5,2.7,0.0,0,0.0,0,185,5,0
Perrish Cox,5660,CB,SF,11,0,1,28,44.5,0,4,8,2.3,0.0,0,2,25.0,0,441,10,4,0,46.7,0,3,5,3.6,0.0,0,30.0,0,196,7,3
Nolan Carroll,5668,CB,PHI,11,0,0,24,58.3,1,2,19,10.4,10.5,2,1,7.9,0,183,19,3,0,69.6,1,2,12,10.3,16.7,2,12.5,0,116,12,3
Cam Thomas,5669,DI,PIT,11,0,0,25,48.6,1,6,170,100.0,5.3,9,2,2.1,0,184,184,7,0,56.4,0,3,43,100.0,11.6,5,3.5,0,47,47,3
Arthur Jones,5680,DI,IND,4,0,0,14,47.3,1,1,76,98.7,2.6,2,0,1.3,0,79,78,2,0,49.6,1,0,28,100.0,3.6,1,1.8,0,28,28,1
Reshad Jones,5686,S,MIA,7,1,0,17,95.4,1,6,16,5.5,37.5,6,0,34.4,2,292,16,9,0,91.9,0,3,8,7.5,37.5,3,31.3,1,106,8,4
Crezdon Butler,5687,CB,TB,9,0,0,30,59.4,0,0,1,1.0,0.0,0,1,0.0,0,101,1,0,0,,0,0,0,0.0,,0,,0,42,0,0
Greg Hardy,5698,ED,CAR,1,0,0,5,69.1,1,1,32,91.7,12.5,4,0,6.3,1,36,33,3,0,57.0,1,1,20,95.5,10.0,2,5.0,0,22,21,2
Arthur Moats,5701,ED,PIT,11,0,0,25,72.9,3,14,128,75.8,13.3,17,1,8.2,2,178,135,19,0,64.2,0,6,51,81.8,15.7,8,9.8,2,66,54,8
Clifton Geathers,5709,DI,WAS,6,0,0,32,50.8,1,0,38,100.0,2.6,1,0,1.3,0,39,39,1,0,58.5,1,0,8,100.0,12.5,1,6.3,0,9,9,1
Eugene Sims,5712,ED,SL,11,0,0,26,54.1,5,14,235,99.6,7.2,17,5,4.9,2,250,249,21,0,63.5,2,8,83,98.9,14.5,12,8.4,2,93,92,12
Willie Young,5736,ED,CHI,11,0,1,6,60.5,3,15,278,96.7,9.0,25,3,6.1,8,300,290,26,0,65.0,2,9,148,95.6,12.2,18,7.8,6,160,153,17
Dekoda Watson,5740,LB,DAL,5,0,0,9,60.4,1,3,13,37.8,15.4,2,0,15.4,0,37,14,4,0,57.8,0,2,8,66.7,25.0,2,12.5,0,12,8,2
Jamar Chaney,5743,LB,OAK,3,0,0,23,58.8,0,0,0,20.0,,0,0,,0,5,1,0,0,58.8,0,0,0,25.0,,0,,0,4,1,0
Phillip Adams,5747,CB,NYJ,6,0,0,22,60.0,0,0,1,0.7,0.0,0,0,0.0,0,134,1,0,0,,0,0,0,0.0,,0,,0,43,0,0
George Selvie,5749,ED,DAL,11,0,0,9,54.3,3,10,176,96.4,10.2,18,1,4.8,2,194,187,15,0,58.0,0,5,72,97.4,13.9,10,4.9,1,78,76,6
C.J. Wilson,5753,ED,OAK,11,0,0,23,62.8,0,9,111,99.2,11.7,13,0,5.9,2,119,118,11,0,70.3,0,7,45,100.0,20.0,9,10.0,1,50,50,8
Sean Lissemore,5757,DI,SD,10,0,0,27,64.1,0,5,79,100.0,12.7,10,0,4.4,1,82,82,6,0,59.0,0,0,19,100.0,10.5,2,0.0,0,22,22,0
Ricardo Mathews,5761,DI,SD,7,0,0,27,60.1,2,9,90,98.0,11.1,10,0,7.2,1,98,96,12,0,58.5,2,3,41,95.7,12.2,5,6.1,0,47,45,5
Kavell Conner,5763,LB,SD,8,0,0,27,65.9,0,2,4,6.9,25.0,1,1,50.0,1,72,5,3,0,,0,0,0,0.0,,0,,0,14,0,0
Kurt Coleman,5767,S,KC,10,0,0,16,48.2,0,1,5,3.2,0.0,0,0,10.0,0,188,6,1,0,50.8,0,1,4,3.7,0.0,0,12.5,0,109,4,1
Brandon Deaderick,5769,DI,NO,8,0,0,20,51.2,1,7,105,100.0,7.6,8,0,3.8,0,115,115,8,0,57.3,1,6,51,100.0,13.7,7,6.9,0,56,56,7
Robert McClain,5771,CB,ATL,9,0,1,2,81.0,0,2,5,2.8,40.0,2,3,40.0,1,212,6,3,0,89.8,0,1,4,3.7,50.0,2,37.5,1,109,4,2
Stevie Brown,5773,S,NYG,9,0,0,21,64.4,1,1,6,3.7,16.7,1,0,16.7,0,163,6,2,0,75.3,0,1,2,2.7,50.0,1,25.0,0,75,2,1
Rafael Bush,5779,S,NO,10,0,0,20,64.2,0,1,5,1.6,20.0,1,2,10.0,0,305,5,1,0,70.2,0,1,3,1.9,33.3,1,16.7,0,157,3,1
Sergio Brown,5803,S,IND,9,0,0,14,59.7,1,1,25,9.7,8.0,2,1,8.0,1,257,25,3,0,52.0,0,0,7,6.2,0.0,0,0.0,0,113,7,0
Dane Fletcher,5807,LB,TB,6,0,0,30,59.9,0,4,19,15.5,10.5,2,0,15.8,1,129,20,5,0,64.2,0,2,7,13.5,14.3,1,28.6,1,52,7,3
Jeromy Miles,5810,S,BLT,5,0,0,3,57.7,0,1,2,2.7,50.0,1,0,25.0,0,75,2,1,0,58.8,0,1,1,2.9,100.0,1,50.0,0,35,1,1
Vincent Rey,5811,LB,CIN,11,0,0,7,47.1,1,2,40,11.1,5.0,2,1,3.8,0,378,42,3,0,50.0,1,1,15,9.4,6.7,1,6.7,0,170,16,2
Darian Stewart,5820,S,BLT,11,0,0,3,74.9,2,0,17,4.4,11.8,2,0,5.9,0,389,17,2,0,91.3,2,0,8,4.8,25.0,2,12.5,0,168,8,2
Cassius Vaughn,5845,CB,DET,7,0,1,11,47.9,0,2,6,7.0,16.7,1,2,16.7,0,142,10,2,0,55.5,0,1,2,4.6,50.0,1,25.0,0,65,3,1
Aaron Berry,5871,CB,CLV,1,0,0,8,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Barry Church,5924,S,DAL,11,0,0,9,71.5,0,0,6,1.6,16.7,1,0,16.7,1,377,6,1,0,76.8,0,0,4,2.4,25.0,1,25.0,1,169,4,1
Josh Gordy,5990,CB,IND,9,0,2,14,60.0,0,0,2,1.4,0.0,0,2,0.0,0,143,2,0,0,,0,0,0,0.0,,0,,0,68,0,0
Anthony Levine,6013,CB,BLT,4,0,0,3,54.5,0,1,2,2.9,0.0,0,0,25.0,0,69,2,1,0,,0,0,0,0.0,,0,,0,37,0,0
Junior Galette,6018,ED,NO,11,0,1,20,82.5,10,31,299,85.2,17.4,52,2,9.2,7,372,317,48,0,89.6,6,26,152,93.6,25.0,38,14.5,6,173,162,38
Albert McClellan,6022,LB,BLT,4,0,0,3,53.0,0,2,15,53.6,13.3,2,0,6.7,0,28,15,2,0,58.3,0,1,9,52.9,22.2,2,5.6,0,17,9,1
Mitch Unrein,6031,DI,DEN,3,0,0,10,56.2,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,59.9,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Seyi Ajirotutu,6035,WR,SD,1,0,0,27,,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
George Johnson,6112,ED,DET,11,0,0,11,63.3,3,15,203,94.7,10.8,22,0,6.4,4,227,215,22,0,63.2,1,9,104,95.7,16.3,17,8.7,4,115,110,14
Andrew Sendejo,6118,S,MIN,4,0,0,18,58.8,0,0,0,25.0,,0,0,,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Von Miller,6154,ED,DEN,11,1,1,10,87.4,10,36,349,82.7,19.5,68,3,9.7,11,446,369,57,0,90.9,9,24,193,90.8,28.5,55,14.2,11,229,208,44
Marcell Dareus,6155,DI,BUF,11,1,0,4,64.0,3,16,338,100.0,10.1,34,1,5.8,10,361,361,29,0,68.4,2,14,152,100.0,17.1,26,9.9,7,163,163,23
Aldon Smith,6159,ED,SF,2,0,0,28,73.1,4,7,63,95.7,19.0,12,1,11.9,2,70,67,13,0,73.2,1,3,27,100.0,22.2,6,14.8,2,30,30,6
J.J. Watt,6163,DI,HST,11,8,0,13,91.6,29,31,427,100.0,17.1,73,3,9.4,10,445,445,70,3,86.4,15,19,166,100.0,24.1,40,12.0,3,181,181,37
Nick Fairley,6165,DI,DET,8,0,0,11,73.8,3,17,169,100.0,14.2,24,5,7.1,2,181,181,22,0,70.4,2,12,77,100.0,20.8,16,10.4,1,84,84,15
Robert Quinn,6166,ED,SL,11,3,2,26,81.5,11,23,325,99.4,14.8,48,5,7.1,6,348,346,40,1,90.0,5,16,124,100.0,24.2,30,12.5,5,134,134,26
Ryan Kerrigan,6168,ED,WAS,11,0,0,32,68.9,6,32,308,81.8,13.0,40,2,8.8,8,402,329,46,0,77.1,5,21,148,88.5,20.9,31,12.8,6,183,162,32
Corey Liuget,6170,DI,SD,11,2,0,27,64.6,9,17,293,100.0,10.2,30,3,5.8,4,314,314,30,0,72.5,5,10,116,100.0,14.7,17,9.1,3,131,131,18
Prince Amukamara,6171,CB,NYG,8,0,1,21,58.8,1,0,1,0.4,0.0,0,4,50.0,0,279,1,1,0,,0,0,0,0.0,,0,,0,129,0,0
Adrian Clayborn,6172,ED,TB,1,0,0,30,58.8,1,1,28,100.0,10.7,3,0,3.6,0,28,28,2,0,64.6,1,0,10,100.0,20.0,2,5.0,0,10,10,1
Phil Taylor Sr.,6173,DI,CLV,5,1,0,8,49.1,1,0,61,98.4,1.6,1,0,0.8,0,63,62,1,0,47.9,0,0,20,100.0,0.0,0,0.0,0,21,21,0
Cameron Jordan,6176,ED,NO,11,3,0,20,59.1,3,25,369,98.8,9.8,36,1,5.1,5,402,397,33,1,63.9,1,19,168,99.5,16.1,27,7.7,3,182,181,23
Jimmy Smith,6179,CB,BLT,8,0,1,3,83.9,0,0,0,0.3,,0,4,,0,299,1,0,0,83.9,0,0,0,0.7,,0,,0,143,1,0
Muhammad Wilkerson,6182,DI,NYJ,11,4,0,22,62.9,7,17,342,97.0,9.9,34,2,5.0,5,369,358,29,1,67.5,4,10,115,98.4,19.1,22,7.8,2,127,125,16
Cameron Heyward,6183,DI,PIT,11,0,0,25,61.5,7,25,328,98.9,11.3,37,4,6.1,4,359,355,36,0,65.0,4,14,120,100.0,18.3,22,9.2,2,128,128,20
Aaron Williams,6186,S,BUF,10,0,0,4,48.2,0,1,5,1.3,0.0,0,2,10.0,0,376,5,1,0,52.1,0,1,3,1.6,0.0,0,16.7,0,185,3,1
Jabaal Sheard,6189,ED,CLV,11,2,0,8,59.7,3,19,267,86.5,9.7,26,3,4.9,2,333,288,24,1,65.5,1,10,115,85.7,12.2,14,6.5,2,154,132,13
Akeem Ayers,6191,ED,NE,5,0,0,19,57.3,1,13,137,87.7,12.4,17,1,7.3,3,171,150,17,0,54.0,0,6,84,93.1,10.7,9,6.0,2,102,95,8
Bruce Carter,6192,LB,DAL,8,1,1,9,75.2,2,1,16,8.2,12.5,2,2,15.6,1,208,17,4,0,67.7,1,1,6,6.8,16.7,1,16.7,0,103,7,2
Jarvis Jenkins,6193,DI,WAS,11,1,0,32,51.4,1,4,164,100.0,4.9,8,3,1.5,0,176,176,5,1,52.5,0,1,55,100.0,3.6,2,0.9,0,62,62,1
Brooks Reed,6194,ED,HST,11,0,0,13,60.1,4,16,201,67.6,11.9,24,0,5.5,1,309,209,21,0,63.6,2,9,96,79.2,15.6,15,6.8,1,130,103,12
Rahim Moore,6197,S,DEN,11,0,0,10,58.0,0,0,1,0.4,0.0,0,0,0.0,0,527,2,0,0,58.0,0,0,1,0.8,0.0,0,0.0,0,260,2,0
Marcus Gilchrist,6202,S,SD,11,1,1,27,70.7,1,4,24,5.7,12.5,3,3,14.6,1,436,25,6,0,77.4,1,2,12,7.1,25.0,3,20.8,1,183,13,4
Da'Quan Bowers,6203,DI,TB,6,0,0,30,63.4,1,3,71,96.4,7.0,5,0,4.2,1,84,81,5,0,74.2,1,1,27,97.0,11.1,3,7.4,1,33,32,3
Marvin Austin,6204,DI,DEN,10,0,0,10,58.1,0,5,114,95.3,8.8,10,1,2.2,0,127,121,5,0,57.5,0,2,37,97.7,8.1,3,2.7,0,44,43,2
Stephen Paea,6205,DI,CHI,11,2,0,6,76.5,6,18,287,100.0,10.1,29,0,5.9,5,299,299,29,2,81.6,5,14,130,100.0,15.4,20,9.6,3,135,135,22
Jaiquawn Jarrett,6206,S,NYJ,11,0,1,22,59.4,1,1,11,8.0,0.0,0,1,18.2,1,137,11,3,0,81.3,1,0,7,17.5,0.0,0,21.4,1,40,7,2
Brandon Harris,6212,CB,TEN,2,0,2,31,60.0,0,0,1,2.7,0.0,0,2,0.0,0,37,1,0,0,60.0,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Terrell McClain,6217,DI,DAL,8,0,0,9,51.4,1,4,99,99.1,4.0,4,0,2.5,0,110,109,5,0,52.9,1,0,42,100.0,2.4,1,1.2,0,49,49,1
Nate Irving,6219,LB,DEN,8,0,0,10,59.0,2,1,14,7.9,7.1,1,1,17.9,1,228,18,4,0,56.9,1,1,6,11.2,16.7,1,33.3,1,89,10,3
Kelvin Sheppard,6220,LB,MIA,3,0,0,17,50.7,0,0,5,21.7,0.0,0,0,0.0,0,23,5,0,0,51.7,0,0,4,33.3,0.0,0,0.0,0,12,4,0
Justin Houston,6222,ED,KC,11,2,0,16,83.7,6,39,300,73.2,19.3,58,0,12.2,14,426,312,59,0,90.6,4,25,152,83.9,30.3,46,18.8,14,192,161,43
Jurrell Casey,6229,DI,TEN,11,0,1,31,61.6,9,22,339,98.4,10.6,36,3,6.0,5,364,358,36,0,71.0,5,15,130,99.3,20.0,26,11.5,5,141,140,25
Mason Foster,6236,LB,TB,8,0,0,30,59.6,1,3,18,6.5,16.7,3,0,11.1,0,275,18,4,0,58.9,1,1,7,5.6,28.6,2,14.3,0,124,7,2
Allen Bailey,6238,DI,KC,11,1,1,16,53.7,3,11,337,99.4,7.1,24,2,3.6,5,354,352,19,1,61.6,2,8,144,98.7,11.1,16,6.3,4,156,154,14
Akeem Dent,6243,LB,HST,4,0,0,13,85.6,3,0,13,25.4,15.4,2,1,19.2,1,59,15,4,0,66.7,1,0,2,23.1,50.0,1,25.0,0,13,3,1
Chris Conte,6245,S,CHI,10,0,0,6,56.4,0,0,2,0.8,0.0,0,0,0.0,0,258,2,0,0,58.1,0,0,1,0.8,0.0,0,0.0,0,126,1,0
Kenrick Ellis,6246,DI,NYJ,9,0,0,22,55.7,0,1,49,100.0,4.1,2,0,1.0,0,54,54,1,0,52.2,0,0,11,100.0,0.0,0,0.0,0,14,14,0
Sione Fua,6249,DI,CLV,6,0,0,8,46.5,0,0,52,98.2,0.0,0,0,0.0,0,57,56,0,0,50.4,0,0,12,100.0,0.0,0,0.0,0,13,13,0
K.J. Wright,6251,LB,SEA,11,1,0,29,58.5,0,2,39,11.1,12.8,5,0,2.6,0,388,43,2,1,60.8,0,2,20,13.3,15.0,3,5.0,0,165,22,2
Da'Norris Searcy,6252,S,BUF,11,0,0,4,80.1,2,1,14,4.5,7.1,1,0,17.9,1,314,14,4,0,81.2,1,0,6,3.7,16.7,1,25.0,1,162,6,2
Sam Acho,6255,ED,ARZ,11,1,0,1,51.8,1,19,155,67.6,9.7,15,2,6.5,0,250,169,20,0,51.9,1,10,88,81.2,10.2,9,6.3,0,117,95,11
Quinton Carter,6260,S,DEN,8,0,0,10,48.7,0,1,6,3.8,0.0,0,1,8.3,0,160,6,1,0,51.4,0,0,4,4.2,0.0,0,0.0,0,96,4,0
Chimdi Chekwa,6265,CB,OAK,3,0,0,23,,0,0,1,2.6,0.0,0,2,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Casey Matthews,6268,LB,PHI,10,0,1,24,58.6,1,3,29,22.0,6.9,2,1,10.3,1,132,29,5,0,60.8,1,1,17,26.6,5.9,1,11.8,1,64,17,3
Davon House,6283,CB,GB,10,0,0,12,59.4,0,1,1,0.5,0.0,0,4,50.0,0,212,1,1,0,,0,0,0,0.0,,0,,0,99,0,0
Buster Skrine,6289,CB,CLV,11,0,1,8,67.0,0,3,12,2.8,16.7,2,6,12.5,0,472,13,3,0,70.5,0,3,9,5.0,22.2,2,16.7,0,199,10,3
Karl Klug,6294,DI,TEN,11,1,0,31,61.0,0,4,124,99.2,8.1,10,1,3.2,2,130,129,6,0,58.1,0,2,50,100.0,10.0,5,6.0,2,52,52,4
Richard Sherman,6306,CB,SEA,11,0,0,29,58.6,0,0,1,0.2,0.0,0,2,0.0,0,412,1,0,0,58.6,0,0,1,0.6,0.0,0,0.0,0,179,1,0
Chris Carter,6314,ED,IND,1,0,0,14,56.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chykie Brown,6316,CB,NYG,10,0,0,21,,0,1,1,0.8,100.0,1,0,50.0,0,132,1,1,0,,0,0,0,0.0,,0,,0,63,0,0
Pernell McPhee,6317,ED,BLT,11,0,0,3,84.6,14,26,238,94.4,18.5,44,0,10.1,4,268,253,44,0,90.8,11,18,137,98.6,25.5,35,13.5,4,146,144,33
Mike Mohamed,6341,LB,HST,11,1,0,13,49.6,1,5,75,29.2,5.3,4,0,4.0,0,260,76,6,0,54.2,1,5,39,33.1,10.3,4,7.7,0,121,40,6
Colin Jones,6342,CB,CAR,5,0,0,5,68.7,0,1,6,8.1,16.7,1,0,25.0,1,74,6,2,0,59.0,0,0,1,3.1,0.0,0,0.0,0,32,1,0
J.T. Thomas,6347,LB,JAX,10,0,0,15,60.8,0,2,21,11.9,9.5,2,1,4.8,0,193,23,2,0,55.1,0,1,11,16.4,9.1,1,4.5,0,73,12,1
Jerrell Powe,6351,DI,HST,11,1,0,13,47.9,0,0,88,100.0,0.0,0,0,0.0,0,93,93,0,0,47.8,0,0,25,100.0,0.0,0,0.0,0,29,29,0
Jacquian Williams,6354,LB,NYG,9,0,0,21,54.2,3,3,32,10.4,9.4,3,1,9.4,0,328,34,6,0,54.8,2,1,17,12.7,11.8,2,8.8,0,150,19,3
Cliff Matthews,6382,ED,ATL,1,0,0,2,52.9,0,0,9,100.0,0.0,0,0,0.0,0,12,12,0,0,55.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Frank Kearse,6383,DI,WAS,10,0,0,32,52.9,0,7,130,100.0,6.9,9,0,5.0,3,137,137,10,0,56.9,0,6,64,100.0,10.9,7,7.8,2,69,69,8
Lawrence Guy,6385,DI,BLT,9,0,0,3,49.3,0,2,72,98.7,2.8,2,0,1.4,0,77,76,2,0,50.6,0,1,28,100.0,3.6,1,1.8,0,30,30,1
Andrew Gachkar,6386,LB,SD,9,0,0,27,63.1,1,3,25,15.6,16.0,4,0,8.0,0,180,28,4,0,69.2,1,2,13,18.1,23.1,3,11.5,0,72,13,3
Jimmy Wilson,6387,S,MIA,9,0,0,17,50.0,1,1,16,5.0,0.0,0,3,6.3,0,339,17,2,0,63.2,1,0,6,5.5,0.0,0,8.3,0,128,7,1
David Ausberry,6393,TE,OAK,1,0,0,23,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Malcolm Smith,6394,LB,SEA,7,1,1,29,59.0,1,1,16,13.9,18.8,3,2,6.3,0,115,16,2,0,57.7,1,0,8,16.7,12.5,1,6.3,0,48,8,1
Spencer Paysinger,6419,LB,NYG,4,0,0,21,51.8,0,0,5,21.7,0.0,0,0,0.0,0,23,5,0,0,55.4,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Chris Harris Jr.,6457,CB,DEN,11,1,1,10,49.0,0,4,10,2.1,20.0,2,3,20.0,0,480,10,4,0,46.0,0,2,7,3.0,14.3,1,14.3,0,237,7,2
Ian Williams,6472,DI,SF,9,1,0,28,70.1,0,7,88,95.9,10.2,9,0,5.1,1,98,94,8,0,48.8,0,0,21,95.5,0.0,0,0.0,0,22,21,0
Jeff Tarpinian,6478,LB,HST,3,0,0,13,50.2,0,1,10,37.0,10.0,1,1,5.0,0,27,10,1,0,53.5,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Sealver Siliga,6483,DI,NE,3,0,0,19,55.5,1,2,42,100.0,7.1,3,1,3.6,0,44,44,3,0,59.4,1,1,17,100.0,11.8,2,5.9,0,17,17,2
Josh Bynes,6503,LB,DET,6,0,0,11,59.7,1,0,6,8.3,0.0,0,1,8.3,0,72,6,1,0,65.3,1,0,3,7.9,0.0,0,16.7,0,38,3,1
Brandon Bair,6529,DI,PHI,11,1,0,24,52.0,0,4,84,98.9,8.3,7,1,4.8,2,91,90,6,0,52.2,0,2,31,100.0,9.7,3,6.5,1,35,35,3
Darrin Walls,6553,CB,NYJ,9,0,1,22,67.4,0,0,1,0.3,100.0,1,4,0.0,0,293,1,0,0,,0,0,0,0.0,,0,,0,99,0,0
Mario Addison,6558,ED,CAR,11,0,0,5,57.3,2,8,206,92.5,10.7,22,1,5.3,6,228,211,16,0,66.2,2,7,110,96.6,19.1,21,9.5,6,116,112,15
Cedric Thornton,6607,DI,PHI,11,2,1,24,52.7,0,7,199,100.0,4.0,8,3,1.8,0,206,206,7,2,62.3,0,4,62,100.0,8.1,5,3.2,0,65,65,4
Jeron Johnson,6621,S,SEA,4,0,0,29,,0,0,1,1.6,0.0,0,0,0.0,0,61,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Michael Morgan,6623,LB,SEA,4,0,0,29,52.7,0,0,4,25.0,0.0,0,0,0.0,0,24,6,0,0,54.7,0,0,1,16.7,0.0,0,0.0,0,12,2,0
Ron Parker,6625,S,KC,11,0,0,16,72.6,0,0,4,1.0,25.0,1,3,25.0,1,416,4,1,0,73.6,0,0,2,1.0,50.0,1,50.0,1,194,2,1
Jonathan Freeny,6633,LB,MIA,4,0,0,17,67.0,0,0,7,43.8,0.0,0,0,14.3,1,16,7,1,0,71.2,0,0,2,50.0,0.0,0,50.0,1,4,2,1
Demarcus Dobbs,6655,DI,SEA,8,0,0,29,48.9,0,1,56,98.4,3.6,2,0,0.9,0,63,62,1,0,46.6,0,0,21,96.3,0.0,0,0.0,0,27,26,0
Bryan Braman,6699,ED,PHI,2,0,0,24,60.9,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,66.3,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Isa Abdul-Quddus,6722,S,DET,9,0,0,11,47.5,1,1,6,4.1,16.7,1,0,16.7,0,171,7,2,0,51.3,0,0,3,5.3,0.0,0,0.0,0,76,4,0
Jamari Lattimore,6754,LB,GB,7,0,0,12,63.7,0,3,10,7.4,30.0,3,0,15.0,0,148,11,3,0,74.7,0,3,5,8.5,60.0,3,30.0,0,59,5,3
Brandian Ross,6755,S,OAK,8,0,1,23,87.0,2,2,5,2.1,40.0,2,2,40.0,0,236,5,4,0,63.5,1,0,1,0.9,0.0,0,50.0,0,114,1,1
Mark Herzlich,6767,LB,NYG,7,0,0,21,52.9,0,0,3,8.1,0.0,0,1,0.0,0,74,6,0,0,54.1,0,0,1,14.3,0.0,0,0.0,0,28,4,0
James Dockery,6814,CB,CAR,5,0,0,5,68.7,0,1,3,6.0,33.3,1,0,16.7,0,67,4,1,0,71.1,0,1,2,8.6,50.0,1,25.0,0,35,3,1
Corbin Bryant,6825,DI,BUF,11,1,1,4,53.1,1,2,130,100.0,5.4,7,1,2.7,2,141,141,5,1,59.2,1,2,75,100.0,9.3,7,4.7,2,79,79,5
Thomas Keiser,6852,ED,ARZ,3,1,0,1,60.3,0,4,44,84.5,9.1,4,0,4.5,0,58,49,4,1,66.7,0,4,26,85.7,15.4,4,7.7,0,35,30,4
Sterling Moore,6871,CB,DAL,11,0,0,9,55.5,0,1,10,3.6,10.0,1,1,5.0,0,309,11,1,0,71.1,0,0,3,2.1,33.3,1,0.0,0,145,3,0
Michael Wilhoite,6989,LB,SF,11,0,1,28,49.5,2,2,29,8.3,13.8,4,2,6.9,0,422,35,4,0,48.4,1,2,19,12.6,15.8,3,7.9,0,182,23,3
Will Hill III,6999,S,BLT,5,0,0,3,69.6,1,0,4,2.7,0.0,0,1,12.5,0,149,4,1,0,,0,0,0,0.0,,0,,0,74,0,0
Craig Robertson,7003,LB,CLV,11,0,0,8,56.7,1,2,23,13.5,4.3,1,1,6.5,0,171,23,3,0,60.5,0,1,7,13.7,0.0,0,7.1,0,51,7,1
Morris Claiborne,7012,CB,DAL,4,0,0,9,78.1,1,0,1,1.0,0.0,0,2,50.0,0,101,1,1,0,78.1,1,0,1,1.6,0.0,0,50.0,0,64,1,1
Mark Barron,7013,S,SL,10,0,0,26,68.0,1,3,28,8.6,7.1,2,1,10.7,1,324,28,5,0,72.9,0,3,17,11.3,11.8,2,14.7,1,151,17,4
Luke Kuechly,7015,LB,CAR,11,0,1,5,61.8,1,9,36,9.2,13.9,5,3,16.7,1,446,41,11,0,70.5,1,7,17,9.4,23.5,4,23.5,0,202,19,8
Stephon Gilmore,7016,CB,BUF,10,0,1,4,60.0,0,0,1,0.3,0.0,0,7,0.0,0,386,1,0,0,,0,0,0,0.0,,0,,0,174,0,0
Dontari Poe,7017,DI,KC,11,1,0,16,57.1,1,13,358,100.0,7.0,25,0,3.6,6,372,372,20,0,61.2,0,9,153,100.0,10.5,16,5.6,4,162,162,13
Fletcher Cox,7018,DI,PHI,11,1,0,24,60.0,5,23,362,100.0,9.7,35,3,4.4,2,384,384,30,0,64.2,4,17,171,100.0,14.0,24,6.1,0,185,185,21
Michael Brockers,7020,DI,SL,11,2,0,26,57.7,2,3,201,98.2,4.0,8,1,2.2,2,218,214,7,1,62.2,1,1,56,100.0,7.1,4,3.6,1,60,60,3
Bruce Irvin,7021,LB,SEA,10,0,0,29,60.3,6,13,168,68.7,13.7,23,6,7.4,3,262,180,22,0,63.8,5,12,97,88.1,18.6,18,9.8,1,118,104,18
Quinton Coples,7022,ED,NYJ,11,0,0,22,65.2,5,16,197,82.0,12.7,25,3,7.4,4,250,205,25,0,67.0,3,6,65,87.7,20.0,13,8.5,1,81,71,10
Dre Kirkpatrick,7023,CB,CIN,8,0,0,7,59.0,0,0,0,1.3,,0,2,,0,77,1,0,0,,0,0,0,0.0,,0,,0,44,0,0
Melvin Ingram III,7024,ED,SD,4,0,0,27,67.7,2,10,98,80.9,14.3,14,1,7.1,1,131,106,13,0,50.5,1,4,43,84.5,14.0,6,5.8,0,58,49,5
Shea McClellin,7025,LB,CHI,7,0,0,6,57.0,1,4,25,23.8,16.0,4,0,14.0,1,105,25,6,0,59.2,1,1,9,36.0,22.2,2,11.1,0,25,9,2
Chandler Jones,7027,ED,NE,7,2,0,19,73.1,3,15,217,95.2,13.8,30,2,6.5,5,249,237,23,2,81.8,2,10,109,97.6,19.3,21,8.3,3,124,121,15
