player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Kurt Coleman,5767,S,KC,4,0,0,16,55.6,0,0,2,3.4,0.0,0,0,0.0,0,58,2,0,0,60.0,0,0,1,3.1,0.0,0,0.0,0,32,1,0
Brandon Deaderick,5769,DI,NO,4,0,0,20,54.1,0,5,56,100.0,8.9,5,0,4.5,0,60,60,5,0,61.6,0,4,23,100.0,17.4,4,8.7,0,25,25,4
Robert McClain,5771,CB,ATL,6,0,1,2,91.8,0,1,4,3.8,50.0,2,3,37.5,1,132,5,2,0,89.8,0,1,4,6.0,50.0,2,37.5,1,67,4,2
Stevie Brown,5773,S,NYG,4,0,0,21,70.5,1,1,4,3.7,25.0,1,0,25.0,0,109,4,2,0,75.3,0,1,2,3.8,50.0,1,25.0,0,53,2,1
Rafael Bush,5779,S,NO,5,0,0,20,66.1,0,1,4,3.7,25.0,1,0,12.5,0,108,4,1,0,72.4,0,1,2,3.5,50.0,1,25.0,0,57,2,1
Sergio Brown,5803,S,IND,4,0,0,14,66.1,0,0,10,12.3,0.0,0,0,10.0,1,81,10,1,0,49.4,0,0,5,13.2,0.0,0,0.0,0,38,5,0
Dane Fletcher,5807,LB,TB,5,0,0,30,59.9,0,4,19,15.7,10.5,2,0,15.8,1,127,20,5,0,64.2,0,2,7,13.7,14.3,1,28.6,1,51,7,3
Jeromy Miles,5810,S,BLT,4,0,0,3,57.7,0,1,2,2.8,50.0,1,0,25.0,0,71,2,1,0,58.8,0,1,1,2.9,100.0,1,50.0,0,35,1,1
Vincent Rey,5811,LB,CIN,5,0,0,7,49.8,1,2,30,18.9,6.7,2,1,5.0,0,164,31,3,0,52.8,1,1,10,14.7,10.0,1,10.0,0,75,11,2
Darian Stewart,5820,S,BLT,6,0,0,3,76.6,1,0,9,4.0,11.1,1,0,5.6,0,225,9,1,0,87.1,1,0,5,5.0,20.0,1,10.0,0,101,5,1
Cassius Vaughn,5845,CB,DET,2,0,0,11,51.6,0,1,4,17.9,25.0,1,0,12.5,0,39,7,1,0,55.5,0,1,2,15.8,50.0,1,25.0,0,19,3,1
Aaron Berry,5871,CB,CLV,1,0,0,8,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Barry Church,5924,S,DAL,6,0,0,9,52.1,0,0,3,1.5,0.0,0,0,0.0,0,206,3,0,0,55.4,0,0,2,2.0,0.0,0,0.0,0,100,2,0
Josh Gordy,5990,CB,IND,5,0,0,14,60.0,0,0,1,2.1,0.0,0,0,0.0,0,47,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Junior Galette,6018,ED,NO,5,0,1,20,65.7,4,11,144,83.8,14.6,21,2,7.3,3,185,155,18,0,62.9,1,9,67,92.4,17.9,12,10.4,2,79,73,12
Albert McClellan,6022,LB,BLT,2,0,0,3,46.2,0,1,12,70.6,8.3,1,0,4.2,0,17,12,1,0,49.4,0,1,7,87.5,14.3,1,7.1,0,8,7,1
Mitch Unrein,6031,DI,DEN,1,0,0,10,55.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
George Johnson,6112,ED,DET,6,0,0,11,63.8,1,5,110,94.4,10.9,12,0,6.4,4,126,119,10,0,65.3,0,5,59,95.6,16.9,10,11.0,4,68,65,9
Andrew Sendejo,6118,S,MIN,2,0,0,18,58.8,0,0,0,50.0,,0,0,,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Von Miller,6154,ED,DEN,5,1,1,10,77.2,3,19,158,82.7,18.4,29,2,11.4,7,202,167,29,0,81.4,3,11,82,89.7,28.0,23,17.1,7,97,87,21
Marcell Dareus,6155,DI,BUF,6,1,0,4,65.5,1,7,200,100.0,8.5,17,0,4.5,5,218,218,13,0,71.9,1,5,80,100.0,16.3,13,8.8,4,88,88,10
J.J. Watt,6163,DI,HST,6,6,0,13,91.3,20,17,236,100.0,17.8,42,2,9.5,4,244,244,41,1,72.4,10,9,98,100.0,20.4,20,9.7,0,104,104,19
Nick Fairley,6165,DI,DET,6,0,0,11,74.8,2,12,129,100.0,14.0,18,4,7.0,2,136,136,16,0,68.8,1,8,55,100.0,20.0,11,10.0,1,59,59,10
Robert Quinn,6166,ED,SL,5,0,2,26,70.7,6,6,111,100.0,16.2,18,5,5.4,0,122,122,12,0,74.8,3,5,40,100.0,25.0,10,10.0,0,44,44,8
Ryan Kerrigan,6168,ED,WAS,6,0,0,32,72.2,6,19,180,83.9,14.4,26,1,10.3,6,230,193,31,0,78.1,5,12,82,91.9,24.4,20,15.2,4,99,91,21
Corey Liuget,6170,DI,SD,6,0,0,27,59.8,8,8,154,100.0,11.0,17,1,6.5,2,163,163,18,0,62.9,4,4,64,100.0,14.1,9,9.4,2,71,71,10
Prince Amukamara,6171,CB,NYG,6,0,1,21,58.8,1,0,1,0.4,0.0,0,4,50.0,0,239,1,1,0,,0,0,0,0.0,,0,,0,108,0,0
Adrian Clayborn,6172,ED,TB,1,0,0,30,58.8,1,1,28,100.0,10.7,3,0,3.6,0,28,28,2,0,64.6,1,0,10,100.0,20.0,2,5.0,0,10,10,1
Phil Taylor Sr.,6173,DI,CLV,4,0,0,8,47.5,1,0,48,98.0,2.1,1,0,1.0,0,50,49,1,0,48.5,0,0,16,100.0,0.0,0,0.0,0,17,17,0
Cameron Jordan,6176,ED,NO,5,3,0,20,62.3,2,12,173,98.9,9.8,17,0,4.6,1,190,188,15,1,66.6,1,8,75,98.8,16.0,12,7.3,1,83,82,10
Jimmy Smith,6179,CB,BLT,6,0,1,3,83.9,0,0,0,0.4,,0,3,,0,246,1,0,0,83.9,0,0,0,0.9,,0,,0,117,1,0
Muhammad Wilkerson,6182,DI,NYJ,6,3,0,22,60.4,4,9,203,96.4,10.3,21,1,5.2,4,221,213,17,1,60.9,2,6,75,97.6,17.3,13,6.7,1,84,82,9
Cameron Heyward,6183,DI,PIT,6,0,0,25,59.8,3,9,174,98.4,9.8,17,3,5.2,3,193,190,15,0,59.9,1,4,57,100.0,15.8,9,7.9,2,58,58,7
Aaron Williams,6186,S,BUF,5,0,0,4,57.6,0,1,2,0.9,0.0,0,1,25.0,0,221,2,1,0,58.9,0,1,1,1.0,0.0,0,50.0,0,103,1,1
Jabaal Sheard,6189,ED,CLV,5,1,0,8,63.0,1,12,123,86.1,13.0,16,0,6.9,2,151,130,15,1,71.6,0,7,56,85.1,17.9,10,9.8,2,74,63,9
Akeem Ayers,6191,ED,TEN,1,0,0,31,49.5,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,50.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Bruce Carter,6192,LB,DAL,4,1,1,9,79.4,2,1,13,10.6,15.4,2,2,19.2,1,132,14,4,0,71.8,1,1,4,6.6,25.0,1,25.0,0,76,5,2
Jarvis Jenkins,6193,DI,WAS,6,1,0,32,55.8,0,2,100,100.0,5.0,5,3,1.0,0,108,108,2,1,58.9,0,1,31,100.0,6.5,2,1.6,0,36,36,1
Brooks Reed,6194,ED,HST,6,0,0,13,60.5,4,10,139,68.6,10.8,15,0,5.8,1,210,144,15,0,63.5,2,5,68,78.3,13.2,9,6.6,1,92,72,8
Rahim Moore,6197,S,DEN,5,0,0,10,58.0,0,0,1,0.8,0.0,0,0,0.0,0,251,2,0,0,58.0,0,0,1,1.8,0.0,0,0.0,0,114,2,0
Marcus Gilchrist,6202,S,SD,6,1,1,27,68.9,1,1,12,5.0,8.3,1,2,8.3,0,241,12,2,0,64.3,1,0,6,5.7,16.7,1,8.3,0,106,6,1
Da'Quan Bowers,6203,DI,TB,5,0,0,30,64.0,1,3,69,96.3,7.2,5,0,4.3,1,81,78,5,0,74.2,1,1,27,97.0,11.1,3,7.4,1,33,32,3
Marvin Austin,6204,DI,DEN,5,0,0,10,59.5,0,4,53,98.3,11.3,6,0,3.8,0,58,57,4,0,58.8,0,1,19,100.0,10.5,2,2.6,0,22,22,1
Stephen Paea,6205,DI,CHI,6,2,0,6,74.3,3,9,146,100.0,11.6,17,0,6.2,3,153,153,15,2,70.3,2,5,62,100.0,14.5,9,8.9,2,66,66,9
Jaiquawn Jarrett,6206,S,NYJ,6,0,0,22,33.4,0,1,6,16.7,0.0,0,0,8.3,0,36,6,1,0,52.8,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Brandon Harris,6212,CB,TEN,1,0,2,31,60.0,0,0,1,3.4,0.0,0,2,0.0,0,29,1,0,0,60.0,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Terrell McClain,6217,DI,DAL,4,0,0,9,53.7,1,2,44,98.0,4.5,2,0,3.4,0,49,48,3,0,58.4,1,0,24,100.0,4.2,1,2.1,0,27,27,1
Nate Irving,6219,LB,DEN,5,0,0,10,67.0,1,1,7,7.4,0.0,0,0,28.6,1,136,10,3,0,61.7,0,1,3,12.5,0.0,0,50.0,1,48,6,2
Justin Houston,6222,ED,KC,5,1,0,16,71.8,2,13,118,66.7,16.9,20,0,11.4,6,186,124,21,0,86.2,2,10,59,81.8,32.2,19,20.3,6,77,63,18
Jurrell Casey,6229,DI,TEN,6,0,0,31,66.0,7,10,182,99.0,11.5,21,1,6.9,4,196,194,21,0,73.3,4,7,77,98.8,20.8,16,12.3,4,84,83,15
Mason Foster,6236,LB,TB,3,0,0,30,55.7,0,1,4,5.3,0.0,0,0,12.5,0,75,4,1,0,56.4,0,0,2,7.1,0.0,0,0.0,0,28,2,0
Allen Bailey,6238,DI,KC,5,1,1,16,60.5,1,5,147,100.0,8.8,13,2,4.1,3,154,154,9,1,66.5,0,4,53,100.0,13.2,7,7.5,2,58,58,6
Chris Conte,6245,S,CHI,6,0,0,6,60.0,0,0,1,0.9,0.0,0,0,0.0,0,109,1,0,0,,0,0,0,0.0,,0,,0,49,0,0
Kenrick Ellis,6246,DI,NYJ,4,0,0,22,56.1,0,0,27,100.0,3.7,1,0,0.0,0,29,29,0,0,53.2,0,0,9,100.0,0.0,0,0.0,0,10,10,0
K.J. Wright,6251,LB,SEA,5,1,0,29,60.9,0,1,17,9.6,5.9,1,0,2.9,0,188,18,1,1,71.8,0,1,7,9.5,14.3,1,7.1,0,84,8,1
Da'Norris Searcy,6252,S,BUF,6,0,0,4,63.5,1,0,7,4.2,0.0,0,0,7.1,0,166,7,1,0,60.0,0,0,2,2.3,0.0,0,0.0,0,86,2,0
Sam Acho,6255,ED,ARZ,5,0,0,1,43.4,0,4,73,71.8,4.1,3,0,2.7,0,110,79,4,0,46.8,0,1,36,78.8,2.8,1,1.4,0,52,41,1
Chimdi Chekwa,6265,CB,OAK,3,0,0,23,,0,0,1,2.6,0.0,0,2,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Casey Matthews,6268,LB,PHI,5,0,1,24,58.3,1,2,20,29.9,5.0,1,1,12.5,1,67,20,4,0,65.4,1,1,12,38.7,8.3,1,16.7,1,31,12,3
Davon House,6283,CB,GB,5,0,0,12,59.4,0,1,1,0.9,0.0,0,1,50.0,0,110,1,1,0,,0,0,0,0.0,,0,,0,52,0,0
Buster Skrine,6289,CB,CLV,5,0,0,8,70.0,0,3,10,5.4,20.0,2,4,15.0,0,205,11,3,0,74.1,0,3,7,8.1,28.6,2,21.4,0,99,8,3
Karl Klug,6294,DI,TEN,6,0,0,31,66.9,0,2,73,100.0,9.6,7,1,4.1,2,75,75,4,0,61.9,0,1,30,100.0,10.0,3,8.3,2,31,31,3
Chris Carter,6314,ED,IND,1,0,0,14,56.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Pernell McPhee,6317,ED,BLT,6,0,0,3,85.7,7,13,129,93.8,20.2,26,0,9.3,2,145,136,22,0,90.4,5,9,72,97.4,27.8,20,12.5,2,77,75,16
Mike Mohamed,6341,LB,HST,6,0,0,13,49.3,1,2,38,30.6,2.6,1,0,3.9,0,124,38,3,0,55.1,1,2,21,36.2,4.8,1,7.1,0,58,21,3
J.T. Thomas,6347,LB,JAX,5,0,0,15,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jerrell Powe,6351,DI,HST,6,1,0,13,50.2,0,0,59,100.0,0.0,0,0,0.0,0,62,62,0,0,48.3,0,0,22,100.0,0.0,0,0.0,0,25,25,0
Jacquian Williams,6354,LB,NYG,6,0,0,21,59.4,2,3,19,9.1,15.8,3,1,13.2,0,232,21,5,0,57.8,2,1,12,12.7,16.7,2,12.5,0,110,14,3
Frank Kearse,6383,DI,WAS,5,0,0,32,57.8,0,5,69,100.0,8.7,6,0,6.5,2,75,75,7,0,62.4,0,4,24,100.0,16.7,4,12.5,1,28,28,5
Lawrence Guy,6385,DI,BLT,5,0,0,3,48.9,0,1,50,100.0,2.0,1,0,1.0,0,53,53,1,0,51.6,0,1,23,100.0,4.3,1,2.2,0,25,25,1
Andrew Gachkar,6386,LB,SD,4,0,0,27,75.3,1,2,9,11.7,33.3,3,0,16.7,0,77,9,3,0,71.9,1,1,7,18.9,28.6,2,14.3,0,37,7,2
Jimmy Wilson,6387,S,MIA,5,0,0,17,59.3,1,1,9,4.4,0.0,0,0,11.1,0,204,9,2,0,74.7,1,0,2,2.7,0.0,0,25.0,0,73,2,1
David Ausberry,6393,TE,OAK,1,0,0,23,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Malcolm Smith,6394,LB,SEA,4,0,1,29,64.0,1,0,10,16.7,20.0,2,2,5.0,0,60,10,1,0,60.6,1,0,6,18.2,16.7,1,8.3,0,33,6,1
Spencer Paysinger,6419,LB,NYG,2,0,0,21,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Ian Williams,6472,DI,SF,6,1,0,28,72.8,0,6,70,96.2,11.4,8,0,5.7,1,78,75,7,0,49.2,0,0,19,95.0,0.0,0,0.0,0,20,19,0
Jeff Tarpinian,6478,LB,HST,3,0,0,13,50.2,0,1,10,37.0,10.0,1,1,5.0,0,27,10,1,0,53.5,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Sealver Siliga,6483,DI,NE,3,0,0,19,55.5,1,2,42,100.0,7.1,3,1,3.6,0,44,44,3,0,59.4,1,1,17,100.0,11.8,2,5.9,0,17,17,2
Josh Bynes,6503,LB,DET,1,0,0,11,67.6,1,0,2,12.5,0.0,0,0,25.0,0,16,2,1,0,66.7,1,0,1,8.3,0.0,0,50.0,0,12,1,1
Brandon Bair,6529,DI,PHI,6,1,0,24,54.6,0,2,49,98.1,8.2,4,1,4.1,1,52,51,3,0,48.6,0,1,16,100.0,6.3,1,3.1,0,17,17,1
Darrin Walls,6553,CB,NYJ,6,0,0,22,67.4,0,0,1,0.5,100.0,1,2,0.0,0,194,1,0,0,,0,0,0,0.0,,0,,0,68,0,0
Mario Addison,6558,ED,CAR,6,0,0,5,58.4,2,2,112,92.8,11.6,13,0,6.3,5,125,116,9,0,67.4,2,2,60,96.8,20.0,12,11.7,5,63,61,9
Cedric Thornton,6607,DI,PHI,6,0,0,24,49.4,0,3,124,100.0,3.2,4,2,1.2,0,129,129,3,0,55.2,0,1,35,100.0,5.7,2,1.4,0,38,38,1
Ron Parker,6625,S,KC,5,0,0,16,61.5,0,0,2,1.1,0.0,0,0,0.0,0,178,2,0,0,59.5,0,0,1,1.3,0.0,0,0.0,0,79,1,0
Jonathan Freeny,6633,LB,MIA,2,0,0,17,56.0,0,0,4,33.3,0.0,0,0,0.0,0,12,4,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Demarcus Dobbs,6655,DI,SF,5,0,0,28,47.9,0,0,37,97.6,2.7,1,0,0.0,0,42,41,0,0,47.3,0,0,16,95.0,0.0,0,0.0,0,20,19,0
Isa Abdul-Quddus,6722,S,DET,6,0,0,11,47.5,1,1,6,5.4,16.7,1,0,16.7,0,130,7,2,0,51.3,0,0,3,7.0,0.0,0,0.0,0,57,4,0
Jamari Lattimore,6754,LB,GB,5,0,0,12,65.1,0,3,9,9.2,33.3,3,0,16.7,0,109,10,3,0,74.7,0,3,5,11.6,60.0,3,30.0,0,43,5,3
Brandian Ross,6755,S,OAK,2,0,0,23,63.5,1,0,1,5.0,0.0,0,0,50.0,0,20,1,1,0,63.5,1,0,1,7.1,0.0,0,50.0,0,14,1,1
Mark Herzlich,6767,LB,NYG,4,0,0,21,52.9,0,0,3,11.8,0.0,0,1,0.0,0,51,6,0,0,54.1,0,0,1,20.0,0.0,0,0.0,0,20,4,0
Corbin Bryant,6825,DI,BUF,6,0,1,4,50.4,1,0,74,100.0,2.7,2,1,0.7,0,83,83,1,0,54.8,1,0,40,100.0,5.0,2,1.3,0,44,44,1
Thomas Keiser,6852,ED,ARZ,3,1,0,1,60.3,0,4,44,84.5,9.1,4,0,4.5,0,58,49,4,1,66.7,0,4,26,85.7,15.4,4,7.7,0,35,30,4
Sterling Moore,6871,CB,DAL,6,0,0,9,59.9,0,1,7,5.8,14.3,1,0,7.1,0,138,8,1,0,63.4,0,0,2,2.9,50.0,1,0.0,0,68,2,0
Michael Wilhoite,6989,LB,SF,6,0,0,28,51.3,1,1,15,8.5,13.3,2,0,6.7,0,236,20,2,0,53.3,1,1,12,14.0,16.7,2,8.3,0,107,15,2
Craig Robertson,7003,LB,CLV,5,0,0,8,68.4,1,1,9,23.1,11.1,1,0,11.1,0,39,9,2,0,68.4,0,1,3,18.8,0.0,0,16.7,0,16,3,1
Morris Claiborne,7012,CB,DAL,4,0,0,9,78.1,1,0,1,1.0,0.0,0,2,50.0,0,101,1,1,0,78.1,1,0,1,1.6,0.0,0,50.0,0,64,1,1
Mark Barron,7013,S,TB,6,0,0,30,52.7,0,0,3,1.3,0.0,0,1,0.0,0,233,3,0,0,59.5,0,0,1,1.0,0.0,0,0.0,0,103,1,0
Luke Kuechly,7015,LB,CAR,6,0,1,5,66.5,0,4,18,8.2,16.7,3,1,16.7,1,257,21,5,0,61.8,0,3,8,6.7,25.0,2,18.8,0,119,8,3
Stephon Gilmore,7016,CB,BUF,5,0,0,4,60.0,0,0,1,0.5,0.0,0,4,0.0,0,200,1,0,0,,0,0,0,0.0,,0,,0,79,0,0
Dontari Poe,7017,DI,KC,5,1,0,16,55.4,0,5,154,100.0,7.8,12,0,3.6,3,159,159,8,0,57.5,0,3,58,100.0,12.1,7,4.3,1,62,62,4
Fletcher Cox,7018,DI,PHI,6,0,0,24,56.7,2,9,202,100.0,7.4,15,3,2.7,0,214,214,11,0,65.1,2,8,96,100.0,12.5,12,5.2,0,104,104,10
Michael Brockers,7020,DI,SL,5,0,0,26,53.8,1,0,71,98.7,2.8,2,1,0.7,0,78,77,1,0,61.1,1,0,20,100.0,10.0,2,2.5,0,21,21,1
Bruce Irvin,7021,LB,SEA,4,0,0,29,60.5,1,9,67,80.2,17.9,12,2,9.0,1,91,73,11,0,60.5,1,8,37,89.1,24.3,9,12.2,0,46,41,9
Quinton Coples,7022,ED,NYJ,6,0,0,22,65.9,4,15,132,82.9,15.2,20,2,8.0,1,164,136,20,0,64.0,2,5,52,85.7,19.2,10,8.7,1,63,54,8
Melvin Ingram III,7024,ED,SD,2,0,0,27,78.5,1,8,47,81.7,21.3,10,1,11.7,1,60,49,10,0,57.4,1,4,18,83.3,27.8,5,13.9,0,24,20,5
Shea McClellin,7025,LB,CHI,2,0,0,6,60.0,0,2,8,24.2,25.0,2,0,25.0,1,33,8,3,0,58.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Chandler Jones,7027,ED,NE,6,2,0,19,74.7,2,10,177,94.6,13.0,23,2,5.6,4,202,191,16,2,83.0,2,6,91,97.1,17.6,16,6.6,2,102,99,10
Dont'a Hightower,7030,LB,NE,4,1,0,19,58.8,5,5,48,34.7,20.8,10,3,14.6,2,150,52,12,1,60.7,1,3,28,45.1,17.9,5,14.3,2,71,32,6
Whitney Mercilus,7031,ED,HST,6,0,1,13,58.5,7,12,160,82.1,10.0,16,1,5.9,0,201,165,19,0,61.5,3,10,75,85.7,16.0,12,8.7,0,91,78,13
Nick Perry,7033,ED,GB,6,1,0,12,60.2,1,2,58,86.8,10.3,6,0,6.0,2,68,59,5,0,62.5,1,1,26,96.4,19.2,5,11.5,2,28,27,4
Courtney Upshaw,7039,ED,BLT,6,0,0,3,57.3,1,1,41,43.9,4.9,2,2,2.4,0,98,43,2,0,55.8,0,1,14,40.5,0.0,0,3.6,0,37,15,1
Derek Wolfe,7040,ED,DEN,5,1,0,10,57.7,1,11,153,99.4,10.5,16,0,4.6,1,166,165,13,1,64.3,1,8,71,98.7,16.9,12,7.7,1,79,78,10
Andre Branch,7042,ED,JAX,6,0,0,15,61.2,3,5,158,98.3,6.3,10,2,3.8,2,174,171,10,0,70.7,2,5,85,98.9,10.6,9,6.5,2,95,94,9
Jackrabbit Jenkins,7043,CB,SL,5,0,1,26,58.8,0,0,1,0.6,0.0,0,3,0.0,0,159,1,0,0,58.8,0,0,1,1.9,0.0,0,0.0,0,54,1,0
Mychal Kendricks,7049,LB,PHI,2,1,0,24,80.8,2,0,24,32.4,16.7,4,0,8.3,1,74,24,3,1,73.6,0,0,6,28.6,16.7,1,0.0,0,21,6,0
Bobby Wagner,7050,LB,SEA,5,0,0,29,71.6,2,2,20,10.4,20.0,4,1,15.0,1,201,21,5,0,69.8,2,1,11,13.6,27.3,3,13.6,0,88,12,3
Tavon Wilson,7051,S,NE,5,0,0,19,73.9,0,0,3,6.4,33.3,1,0,0.0,0,47,3,0,0,57.9,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Kendall Reyes,7052,DI,SD,6,0,0,27,47.5,3,5,150,100.0,5.3,8,0,3.3,1,162,162,9,0,52.5,1,2,60,100.0,5.0,3,4.2,1,69,69,4
Zach Brown,7055,LB,TEN,1,0,0,31,59.7,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Devon Still,7056,DI,CIN,4,0,0,7,48.2,0,0,43,100.0,0.0,0,0,0.0,0,47,47,0,0,52.1,0,0,12,100.0,0.0,0,0.0,0,14,14,0
Lavonte David,7060,LB,TB,6,0,0,30,50.1,1,1,20,10.0,5.0,1,0,5.0,0,241,24,2,0,55.3,1,1,9,9.6,11.1,1,11.1,0,104,10,2
Vinny Curry,7061,DI,PHI,6,0,0,24,60.1,1,8,105,100.0,10.5,11,0,8.1,4,113,113,13,0,58.5,1,5,72,100.0,12.5,9,8.3,3,77,77,9
Casey Hayward Jr.,7064,CB,GB,5,0,0,12,58.5,1,1,9,9.0,11.1,1,1,11.1,0,100,9,2,0,69.5,1,1,4,8.5,25.0,1,25.0,0,47,4,2
Olivier Vernon,7074,ED,MIA,5,0,0,17,68.9,6,8,162,89.9,11.1,18,0,6.8,4,188,169,18,0,74.1,3,5,58,96.9,19.0,11,12.1,3,64,62,11
Demario Davis,7079,LB,NYJ,6,0,0,22,57.5,1,2,48,21.4,8.3,4,2,9.4,3,238,51,6,0,53.9,1,0,20,25.0,5.0,1,7.5,1,88,22,2
Tyrone Crawford,7083,DI,DAL,6,1,0,9,71.0,5,13,131,94.6,16.8,22,0,7.6,1,147,139,19,0,72.2,2,7,58,93.8,22.4,13,9.5,1,65,61,10
Sean Spence,7087,LB,PIT,6,0,0,25,60.2,2,2,22,17.9,0.0,0,0,9.1,0,134,24,4,0,54.3,1,0,10,28.2,0.0,0,5.0,0,39,11,1
John Hughes,7088,DI,CLV,2,1,0,8,63.0,0,2,31,97.1,12.9,4,0,6.5,1,35,34,3,1,62.1,0,1,17,95.0,11.8,2,2.9,0,20,19,1
Akiem Hicks,7090,DI,NO,5,0,0,20,54.8,1,5,139,100.0,7.2,10,1,2.2,0,145,145,6,0,56.4,0,2,49,100.0,8.2,4,2.0,0,51,51,2
Brandon Thompson,7093,DI,CIN,2,0,0,7,50.9,0,0,24,100.0,0.0,0,0,0.0,0,24,24,0,0,52.8,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Nigel Bradham,7105,LB,BUF,4,1,0,4,87.0,3,3,14,11.8,21.4,3,1,28.6,1,127,15,7,0,52.7,0,1,4,8.2,25.0,1,12.5,0,61,5,1
Alameda Ta'amu,7109,DI,ARZ,3,0,0,1,55.6,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,58.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kyle Wilber,7113,LB,DAL,6,0,0,9,59.3,1,2,16,37.2,25.0,4,0,15.6,1,43,16,4,0,56.8,0,0,11,57.9,9.1,1,9.1,1,19,11,1
Jaye Howard Jr.,7114,DI,KC,5,0,1,16,61.7,1,4,59,100.0,6.8,4,1,4.2,0,60,60,5,0,73.3,1,3,15,100.0,13.3,2,13.3,0,16,16,4
Coty Sensabaugh,7115,CB,TEN,5,0,0,31,91.3,0,1,8,6.3,12.5,1,0,18.8,1,143,9,2,0,93.3,0,1,5,7.1,20.0,1,30.0,1,70,5,2
Keenan Robinson,7119,LB,WAS,6,0,1,32,78.5,4,0,26,12.1,15.4,4,2,11.5,1,239,29,5,0,75.8,2,0,8,9.7,12.5,1,12.5,0,103,10,2
James-Michael Johnson,7120,LB,KC,5,0,0,16,72.3,0,2,6,6.2,16.7,1,0,16.7,0,97,6,2,0,75.0,0,2,5,16.7,20.0,1,20.0,0,30,5,2
Brandon Boykin,7123,CB,PHI,6,0,0,24,50.5,0,1,3,2.0,0.0,0,0,16.7,0,148,3,1,0,60.0,0,0,1,1.1,0.0,0,0.0,0,92,1,0
Ron Brooks,7124,CB,BUF,2,0,0,4,56.3,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,56.3,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Jared Crick,7126,DI,HST,6,2,0,13,64.1,4,7,140,100.0,10.7,15,1,5.4,2,144,144,13,0,59.3,2,5,44,100.0,15.9,7,8.0,0,48,48,7
Miles Burris,7129,LB,OAK,5,0,0,23,52.9,1,2,28,17.7,10.7,3,0,5.4,0,175,31,3,0,56.2,0,1,9,12.7,11.1,1,5.6,0,71,9,1
Mike Daniels,7132,DI,GB,6,0,0,12,64.4,4,9,120,99.2,12.5,15,2,7.1,2,128,127,15,0,60.9,1,5,49,100.0,14.3,7,8.2,1,52,52,7
Tahir Whitehead,7135,LB,DET,5,0,0,11,47.7,0,1,17,11.0,0.0,0,0,2.9,0,155,17,1,0,50.0,0,1,7,9.1,0.0,0,7.1,0,77,7,1
Robert Blanton,7136,S,MIN,6,0,1,18,64.5,0,0,5,3.1,0.0,0,1,0.0,0,223,7,0,0,82.1,0,0,0,1.0,,0,,0,97,1,0
Tank Carder,7141,LB,CLV,1,0,0,8,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jack Crawford,7151,ED,DAL,4,0,0,9,56.9,0,4,46,95.9,10.9,5,0,6.5,1,49,47,5,0,56.2,0,3,21,100.0,14.3,3,7.1,0,21,21,3
