player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Tyler Higbee,10744,TE,LA,13,0,26,70.6,0,0,40,8.4,8.7,97.5,1,1,1,43,492,,0,0,0,0.0,0.0,,0,0,0,219
Chuba Hubbard,57373,HB,CAR,14,0,5,41.6,0,2,41,20.7,20.6,95.1,0,3,1,43,209,64.3,0,0,18,20.5,19.6,94.4,1,1,18,92
David Sharpe,11884,T,BLT,2,0,3,74.2,0,2,40,100.0,100.0,97.5,0,2,0,43,43,65.6,0,2,16,100.0,100.0,93.7,2,0,18,18
Damien Harris,35134,HB,NE,12,0,19,50.3,1,2,40,28.4,28.6,93.7,0,4,1,42,147,45.3,0,1,6,18.2,20.0,91.7,1,0,7,35
Derrick Henry,10679,HB,TEN,8,0,31,54.4,1,1,41,25.3,24.4,95.1,0,3,1,42,172,60.5,0,1,9,20.9,21.3,94.4,1,0,10,47
John Bates,42275,TE,WAS,14,0,32,52.5,2,1,36,18.8,19.7,93.1,1,4,1,41,208,73.1,0,0,3,4.8,5.8,100.0,0,0,4,69
D'Ernest Johnson,45734,HB,CLV,10,0,8,76.0,1,0,38,25.3,25.9,98.7,0,1,0,41,158,74.3,1,0,20,27.4,29.5,97.5,1,0,23,78
Yodny Cajuste,46297,T,NE,2,0,19,49.3,1,2,36,100.0,100.0,93.1,0,4,1,41,41,40.2,1,2,12,100.0,100.0,87.5,3,0,14,14
Garrett Griffin,11439,TE,NO,13,1,20,59.8,1,4,39,45.3,46.6,93.6,2,5,0,41,88,75.6,0,0,4,21.1,21.1,100.0,0,0,4,19
Antonio Gibson,78050,HB,WAS,15,0,32,45.4,0,5,35,12.8,13.5,90.0,0,6,1,40,296,38.7,0,1,6,8.8,9.2,75.0,2,1,7,76
James Robinson,22425,HB,JAX,14,0,15,53.0,0,3,38,12.8,12.2,96.1,0,3,0,40,328,27.5,0,2,10,8.0,7.9,90.0,2,0,11,139
Latavius Murray,7962,HB,BLT,12,1,3,41.7,0,2,37,21.4,22.0,97.3,1,2,0,40,182,41.8,0,1,12,17.6,17.1,95.8,1,0,12,70
Alex Bars,47018,T,CHI,7,1,6,18.6,0,1,37,97.4,97.6,95.9,1,2,1,40,41,75.0,0,1,12,100.0,100.0,95.8,1,0,13,13
Ronnie Stanley,10640,T,BLT,1,0,3,27.7,1,8,39,100.0,100.0,88.5,0,9,0,40,40,14.2,1,7,19,100.0,100.0,78.9,8,0,20,20
Zack Moss,40341,HB,BUF,11,0,4,30.4,0,5,36,17.7,18.4,93.1,0,5,0,40,217,32.9,0,2,12,14.1,15.4,91.7,2,0,14,91
Sony Michel,27589,HB,LA,15,0,26,68.5,0,2,37,15.8,16.1,94.6,0,3,1,40,248,70.3,0,1,15,14.2,14.7,96.7,1,0,17,116
Rex Burkhead,7971,HB,HST,14,0,13,35.7,0,4,36,19.9,20.2,94.4,0,4,0,39,193,27.3,0,3,19,24.4,24.1,92.1,3,0,20,83
C.J. Ham,11347,FB,MIN,15,0,18,73.5,2,0,36,30.0,30.5,97.2,0,2,0,39,128,78.5,0,0,3,25.0,30.8,100.0,0,0,4,13
Adam Shaheen,11800,TE,MIA,10,0,17,60.2,1,1,36,20.9,21.0,97.2,0,2,0,39,186,49.6,0,1,7,12.1,10.4,92.9,1,0,7,67
D'Andre Swift,57212,HB,DET,11,1,11,23.7,1,1,34,11.1,11.6,91.2,2,4,2,39,335,10.8,1,1,15,8.8,9.3,80.0,4,2,17,183
Carlos Hyde,8692,HB,JAX,12,0,15,45.7,1,4,37,18.9,18.9,90.5,0,6,1,38,201,36.0,1,4,22,20.8,20.6,88.6,5,0,22,107
Kendall Lamm,10017,T,TEN,5,0,31,46.7,1,1,34,97.1,97.4,91.2,0,4,2,38,39,58.3,0,0,10,100.0,100.0,90.0,1,1,11,11
Dawson Knox,35883,TE,BUF,13,1,4,39.1,1,1,36,7.6,7.3,97.2,1,2,0,37,504,20.9,1,0,2,1.0,1.0,75.0,1,0,2,207
Devonta Freeman,8738,HB,BLT,14,0,3,61.2,0,1,34,12.5,12.6,95.6,1,2,1,37,294,76.1,0,0,10,8.6,7.9,90.0,1,1,10,126
Chuma Edoga,46232,T,NYJ,2,0,22,74.6,0,1,31,100.0,100.0,98.4,0,1,0,37,37,72.9,0,1,12,100.0,100.0,95.8,1,0,14,14
Tyler Kroft,9518,TE,NYJ,8,0,22,60.0,1,2,33,16.9,17.9,95.5,0,3,0,37,207,59.0,1,0,12,14.3,13.6,95.8,1,0,12,88
Drew Dalman,52270,C,ATL,4,0,2,40.9,1,3,35,100.0,100.0,94.3,0,4,0,37,37,39.6,0,2,17,100.0,100.0,94.1,2,0,17,17
Hayden Hurst,47294,TE,ATL,12,0,2,31.8,1,3,34,13.9,14.3,91.2,1,5,1,37,258,70.2,0,0,1,1.1,1.1,100.0,0,0,1,92
Trystan Colon-Castillo,41117,C,BLT,9,0,3,76.5,1,0,36,92.3,92.5,98.6,0,1,0,37,40,72.4,1,0,17,100.0,100.0,97.1,1,0,17,17
Leonard Fournette,11759,HB,TB,14,0,30,52.2,1,1,35,8.8,8.9,97.1,0,2,0,37,415,60.3,1,0,16,10.1,9.9,96.9,1,0,17,171
Saquon Barkley,45791,HB,NYG,11,0,21,43.0,2,3,35,13.1,12.3,92.9,0,5,0,36,292,25.6,1,2,13,11.5,11.6,88.5,3,0,14,121
C.J. Uzomah,9590,TE,CIN,15,0,7,66.2,0,1,32,7.1,7.3,98.4,0,1,0,35,478,59.5,0,1,10,4.6,4.3,95.0,1,0,10,232
Nick Chubb,45783,HB,CLV,12,0,8,79.7,0,1,32,16.5,16.7,98.4,0,1,0,35,209,60.7,0,1,4,10.0,9.1,87.5,1,0,4,44
Melvin Gordon III,9448,HB,DEN,14,1,10,32.8,2,3,33,13.0,13.3,89.4,1,6,1,35,263,29.7,2,2,16,15.4,15.4,81.2,5,1,16,104
Khalil Herbert,41668,HB,CHI,14,0,6,62.5,0,1,32,20.6,21.1,95.3,0,2,1,35,166,66.5,0,1,14,20.3,20.3,96.4,1,0,14,69
Jack Doyle,8520,TE,IND,14,1,14,75.5,0,0,33,12.1,11.9,100.0,1,0,0,35,294,76.0,0,0,8,9.2,9.4,100.0,0,0,9,96
Dallas Goedert,47272,TE,PHI,14,0,24,62.7,0,1,33,9.1,8.7,95.5,0,2,1,34,390,59.3,0,1,4,2.3,2.2,87.5,1,0,4,180
Dan Feeney,11826,C,NYJ,6,0,22,77.5,0,2,34,97.1,97.1,97.1,0,2,0,34,35,58.0,0,2,10,100.0,100.0,90.0,2,0,10,10
Mo Alie-Cox,12078,TE,IND,15,0,14,62.4,0,1,34,13.5,12.6,95.6,0,2,1,34,269,69.8,0,0,2,1.9,1.8,100.0,0,0,2,114
Miles Sanders,40555,HB,PHI,12,0,24,46.0,1,4,31,13.7,13.8,91.9,1,5,0,34,246,57.8,0,3,16,20.3,19.8,90.6,3,0,17,86
Keith Smith,9302,FB,ATL,14,0,2,65.4,1,1,31,37.8,39.1,96.8,0,2,0,34,87,,0,0,0,0.0,0.0,,0,0,0,14
Fred Johnson,46951,T,CIN,2,0,7,66.1,1,2,30,100.0,100.0,91.7,0,4,1,34,34,57.1,1,2,17,100.0,100.0,85.3,4,1,19,19
Iosua Opeta,45110,G,PHI,1,0,24,64.9,0,3,32,100.0,100.0,92.2,1,4,1,33,33,45.1,0,2,10,100.0,100.0,80.0,3,1,10,10
J.D. McKissic,11047,HB,WAS,11,1,32,66.3,0,1,31,12.5,12.5,98.4,2,1,0,33,263,64.5,0,1,18,12.9,13.3,97.2,1,0,20,150
Tony Pollard,27126,HB,DAL,14,1,9,45.2,1,2,31,16.5,16.3,88.7,1,5,2,33,202,48.2,0,0,8,12.1,12.5,87.5,1,1,9,72
Jonnu Smith,11855,TE,NE,14,0,19,46.6,1,3,29,17.0,18.1,93.1,1,4,0,33,182,30.6,1,0,1,2.6,4.8,50.0,1,0,2,42
Will Clapp,39386,C,NO,7,1,20,50.5,2,0,31,100.0,100.0,96.8,1,2,0,32,32,10.8,1,0,6,100.0,100.0,91.7,1,0,6,6
Nick Leverett,27699,G,TB,2,1,30,18.1,0,3,29,100.0,100.0,91.4,1,4,1,32,32,25.1,0,2,15,100.0,100.0,86.7,3,1,17,17
Jesse James,9593,TE,CHI,11,0,6,75.5,0,2,27,25.7,28.3,96.3,0,2,0,32,113,70.2,0,0,1,3.4,3.4,100.0,0,0,1,29
Eric Saubert,11929,TE,DEN,14,0,10,76.5,0,2,30,31.3,30.7,96.7,0,2,0,31,101,,0,0,0,0.0,0.0,,0,0,0,26
Josh Wells,8968,T,TB,12,0,30,61.2,0,2,25,86.2,88.6,96.0,0,2,0,31,35,39.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Jack Stoll,42058,TE,PHI,15,0,24,83.6,0,0,30,33.3,33.3,100.0,0,0,0,31,93,73.7,0,0,2,10.0,10.0,100.0,0,0,2,20
Kaden Smith,40973,TE,NYG,9,0,21,57.4,0,3,30,36.1,34.1,95.0,0,3,0,31,91,26.9,0,1,4,20.0,19.0,87.5,1,0,4,21
Alaric Jackson,40972,T,LA,2,0,26,37.9,1,1,31,100.0,100.0,93.5,0,3,1,31,31,41.1,0,1,14,100.0,100.0,89.3,2,1,14,14
Mekhi Becton,59818,T,NYJ,1,0,22,59.7,1,1,30,100.0,100.0,96.7,0,2,0,31,31,68.5,1,0,11,100.0,100.0,95.5,1,0,12,12
Bryan Bulaga,5548,T,LAC,1,0,27,45.2,0,1,28,100.0,100.0,98.2,1,1,0,30,30,57.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Kareem Hunt,11841,HB,CLV,8,0,8,66.9,0,2,29,21.0,20.8,96.6,0,2,0,30,144,49.8,0,2,14,24.1,23.0,92.9,2,0,14,61
Cole Toner,10804,G,HST,1,0,13,72.5,0,0,28,100.0,100.0,96.4,0,1,1,30,30,56.1,0,0,11,100.0,100.0,90.9,1,1,11,11
Ricky Seals-Jones,12020,TE,WAS,12,1,32,66.4,2,1,29,9.5,9.3,94.8,1,3,0,30,322,74.0,0,0,7,5.9,5.6,100.0,0,0,7,124
Gerald Everett,11799,TE,SEA,13,0,29,78.2,1,1,28,8.2,8.0,96.4,1,2,0,29,361,73.0,0,0,2,1.4,1.3,100.0,0,0,2,150
Noah Fant,42388,TE,DEN,14,0,10,34.9,0,3,27,6.5,6.7,90.7,1,4,1,29,435,11.7,0,1,3,1.7,1.6,83.3,1,0,3,185
Albert Okwuegbunam,41933,TE,DEN,12,0,10,66.6,1,1,28,15.2,14.8,96.4,1,2,0,29,196,28.1,0,0,2,3.5,3.2,100.0,0,0,2,62
Le'Veon Bell,7829,HB,TB,6,0,30,58.1,0,2,28,37.3,37.7,96.4,0,2,0,29,77,32.8,0,2,9,40.9,39.1,88.9,2,0,9,23
Cordarrelle Patterson,7810,HB,ATL,14,0,2,56.5,0,0,26,10.4,10.6,100.0,0,0,0,28,263,45.5,0,0,6,6.6,6.3,100.0,0,0,6,96
Caleb Benenoch,10782,T,NO,1,1,20,46.3,1,3,27,100.0,100.0,88.9,1,5,1,28,28,43.0,0,2,11,100.0,100.0,81.8,3,1,11,11
Austin Schlottmann,30097,C,DEN,1,0,10,26.3,0,4,25,100.0,100.0,92.0,0,4,0,27,27,81.5,0,0,12,100.0,100.0,100.0,0,0,13,13
Nyheim Hines,48103,HB,IND,15,0,14,48.1,1,0,25,11.9,11.6,98.0,0,1,0,27,233,48.4,1,0,16,14.4,14.6,96.9,1,0,18,123
Rob Gronkowski,5567,TE,TB,10,0,30,66.7,0,0,23,7.0,7.8,95.7,1,1,1,27,344,27.4,0,0,3,2.1,2.0,66.7,1,1,3,152
Alvin Kamara,11822,HB,NO,11,0,20,10.6,2,2,26,10.1,10.0,88.5,1,5,1,27,270,5.2,1,2,13,9.2,9.2,80.8,4,1,14,153
Eric Tomlinson,9786,TE,BLT,15,0,3,69.3,0,1,21,28.0,33.3,97.6,0,1,0,27,81,69.8,0,0,0,0.0,20.0,,0,0,1,5
Blake Bell,9550,TE,KC,14,0,16,78.3,0,2,27,26.7,26.5,96.3,0,2,0,27,102,,0,0,0,0.0,0.0,,0,0,0,5
Royce Freeman,45747,HB,HST,11,0,13,58.2,0,3,25,18.5,18.8,90.0,0,4,1,27,144,49.3,0,2,14,20.6,21.6,85.7,3,1,16,74
Cedric Ogbuehi,9454,T,BLT,1,0,3,62.0,0,0,25,100.0,100.0,96.0,0,1,1,27,27,54.9,0,0,5,100.0,100.0,80.0,1,1,7,7
O.J. Howard,11774,TE,TB,15,0,30,29.8,1,1,25,15.4,15.2,92.0,0,3,1,26,171,29.2,1,0,1,2.6,2.4,50.0,1,0,1,41
Elijah Mitchell,57272,HB,SF,9,0,28,64.7,0,1,25,16.0,15.9,94.0,0,2,1,26,164,76.4,0,0,2,4.7,4.4,100.0,0,0,2,45
Pat Freiermuth,84085,TE,PIT,14,0,25,80.6,0,0,20,5.9,7.0,100.0,0,0,0,26,371,76.0,0,0,3,2.0,4.3,100.0,0,0,7,161
Samaje Perine,11869,HB,CIN,14,1,7,25.6,0,1,25,14.0,13.6,86.0,1,4,3,26,191,57.4,0,1,15,14.3,14.0,96.7,1,0,16,114
Kenyan Drake,10707,HB,LV,12,0,23,51.4,1,1,23,11.9,12.3,91.3,0,3,1,25,204,42.1,1,1,18,14.2,14.1,88.9,3,1,19,135
Ameer Abdullah,9487,HB,CAR,13,0,5,22.7,2,3,24,13.7,13.3,89.6,0,5,0,24,180,33.5,1,1,14,16.1,15.6,92.9,2,0,14,90
Alexander Mattison,45817,HB,MIN,14,0,18,50.9,0,0,21,11.1,12.1,90.5,0,2,2,24,199,75.9,0,0,7,10.4,11.6,85.7,1,1,8,69
Alex Collins,10805,HB,SEA,11,0,29,69.0,1,1,22,17.1,16.8,95.5,1,2,0,23,137,42.6,0,1,2,6.5,5.9,75.0,1,0,2,34
Brock Wright,60994,TE,DET,9,0,11,32.5,0,2,22,22.9,22.8,90.9,0,3,1,23,101,,0,0,0,0.0,0.0,,0,0,0,30
Christian McCaffrey,11763,HB,CAR,7,0,5,56.8,0,1,22,15.8,15.6,97.7,0,1,0,23,147,66.4,0,1,12,16.4,15.4,95.8,1,0,12,78
Demetrius Harris,8524,TE,ARZ,13,0,1,63.9,0,1,22,23.4,23.2,97.7,0,1,0,23,99,,0,0,0,0.0,0.0,,0,0,0,16
T.J. Hockenson,40912,TE,DET,12,1,11,65.4,0,0,21,5.1,5.2,95.2,2,1,1,23,446,73.6,0,0,3,1.3,1.3,100.0,0,0,3,240
Jordan Simmons,46744,G,LV,3,0,23,39.6,0,2,23,100.0,100.0,91.3,0,3,1,23,23,28.7,0,1,15,100.0,100.0,90.0,2,1,15,15
Darrel Williams,13014,HB,KC,15,0,16,29.0,2,0,22,6.9,6.7,95.5,0,2,0,23,344,32.5,0,0,4,3.1,2.8,100.0,0,0,4,143
Darren Waller,9637,TE,LV,10,0,23,72.9,0,1,18,5.0,5.7,97.2,1,1,0,22,386,68.0,0,1,9,4.1,5.5,94.4,1,0,13,238
Chris Hubbard,8051,T,CLV,1,0,8,42.9,1,1,21,100.0,100.0,90.5,0,3,1,22,22,25.5,1,1,10,100.0,100.0,80.0,3,1,11,11
Giovani Bernard,7818,HB,TB,12,0,30,62.1,1,0,22,16.9,16.3,88.6,0,3,2,22,135,55.3,0,0,14,18.4,17.9,85.7,2,2,14,78
Jamaal Williams,11889,HB,DET,11,0,11,64.6,0,1,22,17.2,16.4,93.2,0,2,1,22,134,44.4,0,1,8,16.0,14.8,81.2,2,1,8,54
Luke Stocker,6256,TE,MIN,10,0,18,42.4,1,0,20,48.8,51.2,97.5,0,1,0,22,43,69.6,0,0,1,33.3,33.3,100.0,0,0,1,3
Patrick Laird,28219,HB,MIA,6,0,17,66.3,0,1,21,43.8,41.5,97.6,0,1,0,22,53,61.6,0,1,17,42.5,38.6,97.1,1,0,17,44
Nick Vannett,10728,TE,NO,6,0,20,74.3,0,1,20,19.0,20.4,97.5,0,1,0,22,108,74.9,0,0,4,8.7,8.7,100.0,0,0,4,46
Maxx Williams,9488,TE,ARZ,5,0,1,70.0,0,2,19,16.1,16.9,94.7,1,2,0,21,124,72.3,0,0,2,7.1,6.7,100.0,0,0,2,30
Tommy Sweeney,47216,TE,BUF,13,0,4,58.5,0,2,21,15.2,14.4,90.5,0,3,1,21,146,73.7,0,0,3,7.1,6.5,100.0,0,0,3,46
Tevin Coleman,9506,HB,NYJ,10,0,22,61.7,0,1,19,25.3,27.3,97.4,0,1,0,21,77,79.1,0,0,3,20.0,20.0,100.0,0,0,3,15
Andre Smith,4929,T,BLT,1,0,3,81.4,0,1,20,100.0,100.0,97.5,1,1,0,21,21,82.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Jared Cook,5012,TE,LAC,15,1,27,28.1,1,2,19,4.3,4.4,92.1,4,3,0,21,477,44.0,1,0,5,2.1,2.0,90.0,1,0,5,251
Clyde Edwards-Helaire,57279,HB,KC,10,0,16,45.3,0,3,19,9.6,9.5,92.1,1,3,0,20,211,24.5,0,1,3,4.1,3.7,83.3,1,0,3,81
Evan Engram,11778,TE,NYG,13,0,21,53.3,0,1,18,4.2,4.1,97.2,0,1,0,19,464,43.4,0,0,8,4.2,3.9,100.0,0,0,8,204
Joshua Kelley,13750,HB,LAC,9,0,27,83.1,0,1,19,20.2,19.6,97.4,0,1,0,19,97,88.2,0,0,10,19.6,18.9,100.0,0,0,10,53
Salvon Ahmed,57472,HB,MIA,12,0,17,43.3,0,1,17,16.3,17.6,97.1,0,1,0,19,108,45.6,0,1,4,21.1,25.0,87.5,1,0,5,20
Elijhaa Penny,11300,FB,NYG,14,0,21,54.9,0,2,17,30.4,32.2,94.1,1,2,0,19,59,54.4,0,1,3,13.6,13.0,83.3,1,0,3,23
Jordan Akins,47050,TE,HST,12,0,13,31.1,0,2,18,8.4,8.1,94.4,3,2,0,19,234,68.8,0,0,2,2.4,2.2,100.0,0,0,2,90
Noah Gray,60878,TE,KC,13,0,16,82.4,0,0,18,13.0,12.6,100.0,0,0,0,18,143,70.2,0,0,1,2.3,2.2,100.0,0,0,1,46
Tommy Tremble,84025,TE,CAR,15,0,5,50.9,0,1,17,6.4,6.5,91.2,0,2,1,18,276,69.6,0,0,1,0.8,0.8,100.0,0,0,1,124
Stephen Anderson,11160,TE,LAC,15,0,27,68.8,0,0,18,18.4,16.4,94.4,0,1,1,18,110,,0,0,0,0.0,0.0,,0,0,0,17
Tre' McKitty,60896,TE,LAC,8,0,27,53.0,0,0,15,26.8,29.5,100.0,0,0,0,18,61,68.3,0,0,1,11.1,10.0,100.0,0,0,1,10
Justin Jackson,29539,HB,LAC,11,0,27,36.4,0,2,15,12.8,14.2,93.3,0,2,0,18,127,26.4,0,2,11,20.0,21.7,90.9,2,0,13,60
Jakob Johnson,32565,FB,NE,14,0,19,69.4,0,1,16,23.2,23.3,96.9,0,1,0,17,73,,0,0,0,0.0,0.0,,0,0,0,12
Darrell Daniels,12122,TE,ARZ,13,0,1,58.7,0,2,17,24.6,23.0,82.4,0,4,2,17,74,,0,0,0,0.0,0.0,,0,0,0,13
Kenneth Gainwell,77737,HB,PHI,14,0,24,76.2,0,2,15,9.0,9.5,93.3,0,2,0,17,179,71.6,0,2,10,9.1,10.5,90.0,2,0,12,114
Jeff Wilson Jr.,29413,HB,SF,7,0,28,87.4,0,0,16,18.4,18.3,100.0,0,0,0,17,93,75.2,0,0,2,11.8,10.5,100.0,0,0,2,19
Charlie Woerner,42257,TE,SF,14,0,28,74.0,0,0,16,21.1,21.0,100.0,0,0,0,17,81,71.4,0,0,2,10.5,9.5,100.0,0,0,2,21
Logan Thomas,8755,TE,WAS,6,0,32,65.7,0,0,15,9.1,8.9,100.0,0,0,0,16,179,27.4,0,0,0,0.0,1.3,,0,0,1,75
Larry Rountree III,57308,HB,LAC,8,0,27,48.5,1,1,13,23.6,26.7,92.3,0,2,0,16,60,79.7,0,0,1,10.0,25.0,100.0,0,0,3,12
Travis Kelce,7844,TE,KC,14,1,16,69.5,1,0,16,2.9,2.7,96.9,4,1,0,16,595,,0,0,0,0.0,0.0,,0,0,0,269
Damien Williams,9205,HB,CHI,10,0,6,69.0,1,0,15,17.2,17.8,96.7,0,1,0,16,90,47.0,1,0,6,15.0,14.3,91.7,1,0,6,42
Trevon Wesco,42018,TE,NYJ,12,0,22,55.0,0,2,16,22.9,21.9,93.7,0,2,0,16,73,13.4,0,1,2,10.5,9.5,75.0,1,0,2,21
Colin Thompson,12239,TE,CAR,8,0,5,24.6,1,2,15,57.7,57.1,90.0,0,3,0,16,28,,0,0,0,0.0,0.0,,0,0,0,2
Ty'Son Williams,38287,HB,BLT,7,0,3,89.5,0,0,14,14.4,14.4,100.0,0,0,0,15,104,83.8,0,0,6,12.2,11.5,100.0,0,0,6,52
Rhamondre Stevenson,98689,HB,NE,10,0,19,42.4,0,0,13,17.3,18.8,92.3,0,1,1,15,80,76.4,0,0,1,6.7,6.3,100.0,0,0,1,16
Rashaad Penny,27414,HB,SEA,8,0,29,66.1,0,0,13,16.3,18.1,100.0,0,0,0,15,83,79.9,0,0,2,14.3,20.0,100.0,0,0,3,15
Chris Myarick,47358,TE,NYG,7,0,21,80.6,0,0,15,36.6,35.7,100.0,0,0,0,15,42,,0,0,0,0.0,0.0,,0,0,0,10
Josiah Deguara,47034,TE,GB,14,0,12,35.1,0,1,13,6.8,7.5,88.5,1,2,1,15,199,75.1,0,0,2,3.1,2.8,100.0,0,0,2,71
Lachavious Simmons,20919,T,CHI,1,0,6,0.0,0,2,15,100.0,100.0,80.0,0,4,2,15,15,0.0,0,2,7,100.0,100.0,57.1,4,2,7,7
Darren Fells,8549,TE,TB,8,0,30,83.8,0,0,14,20.0,19.5,100.0,0,0,0,15,77,69.6,0,0,1,3.8,3.4,100.0,0,0,1,29
Dare Ogunbowale,12329,HB,JAX,10,0,15,17.2,0,1,14,17.7,17.9,96.4,0,1,0,15,84,12.6,0,1,8,17.0,18.4,93.7,1,0,9,49
Blake Jarwin,12320,TE,DAL,7,0,9,74.5,0,0,12,9.1,10.1,100.0,1,0,0,15,149,,0,0,0,0.0,0.0,,0,0,0,56
Quinn Bailey,46669,T,DEN,1,0,10,60.3,0,1,13,100.0,100.0,96.2,0,1,0,15,15,78.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Jeremy Sprinkle,11909,TE,DAL,10,0,9,81.9,0,0,15,45.5,42.9,100.0,0,0,0,15,35,,0,0,0,0.0,0.0,,0,0,0,2
Ross Dwelley,20994,TE,SF,12,0,28,26.3,1,0,12,14.1,15.1,95.8,1,1,0,14,93,75.0,0,0,2,7.1,6.7,100.0,0,0,2,30
Kyle Pitts,83964,TE,ATL,15,0,2,68.1,1,0,13,2.7,2.8,96.2,1,1,0,14,502,,0,0,0,0.0,0.0,,0,0,0,212
Colby Parkinson,52266,TE,SEA,9,0,29,66.1,0,1,12,20.7,23.0,95.8,0,1,0,14,61,,0,0,0,0.0,0.0,,0,0,0,19
Zach Ertz,7816,TE,ARZ,15,0,1,76.2,0,0,11,2.5,3.0,100.0,0,0,0,14,473,45.9,0,0,1,0.6,0.5,100.0,0,0,1,182
Corey Levin,11972,G,TEN,4,0,31,7.3,0,0,13,100.0,100.0,100.0,0,0,0,13,13,34.9,0,0,6,100.0,100.0,100.0,0,0,6,6
James White,8765,HB,NE,3,0,19,70.2,0,0,11,22.4,25.0,100.0,0,0,0,13,52,74.2,0,0,7,25.9,28.6,100.0,0,0,8,28
Jaret Patterson,77745,HB,WAS,12,0,32,40.1,1,1,13,35.1,33.3,84.6,0,3,1,13,39,8.0,1,1,2,33.3,33.3,50.0,2,0,2,6
Dontrell Hilliard,45691,HB,TEN,5,0,31,29.4,1,1,12,12.1,12.9,91.7,0,2,0,13,101,39.4,0,1,8,16.7,16.7,93.7,1,0,8,48
Harrison Bryant,26394,TE,CLV,14,0,8,64.2,1,0,13,8.7,8.3,96.2,0,1,0,13,157,69.2,0,0,1,3.0,2.9,100.0,0,0,1,35
Denzelle Good,9688,G,LV,1,0,23,42.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,66.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Dan Arnold,51842,TE,JAX,11,0,15,32.2,1,2,11,4.2,4.3,86.4,0,3,0,12,280,24.5,1,1,3,2.1,1.9,66.7,2,0,3,156
Ronald Jones,34001,HB,TB,15,0,30,12.4,0,3,10,10.8,12.1,75.0,0,4,1,12,99,5.7,0,1,3,14.3,14.3,50.0,2,1,3,21
Phillip Lindsay,12660,HB,MIA,12,0,17,36.5,0,0,12,25.5,24.0,91.7,0,1,1,12,50,3.6,0,0,1,14.3,12.5,0.0,1,1,1,8
Shane Lemieux,28149,G,NYG,1,0,21,81.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Andy Janovich,10810,FB,CLV,11,0,8,50.3,0,0,11,37.9,37.5,90.9,0,1,1,12,32,76.7,0,0,1,20.0,16.7,100.0,0,0,1,6
Sean McKeon,42266,TE,DAL,7,0,9,61.4,0,1,12,30.0,28.6,95.8,0,1,0,12,42,,0,0,0,0.0,0.0,,0,0,0,7
Tony Jones Jr.,40498,HB,NO,7,0,20,86.9,0,0,12,22.6,21.4,100.0,0,0,0,12,56,83.5,0,0,5,22.7,20.8,100.0,0,0,5,24
DeeJay Dallas,55632,HB,SEA,11,0,29,61.5,0,1,9,8.0,9.8,94.4,1,1,0,12,122,55.1,0,1,6,10.2,13.6,91.7,1,0,9,66
Boston Scott,39462,HB,PHI,9,0,24,56.0,0,3,12,14.6,14.3,87.5,0,3,0,12,84,47.8,0,2,8,20.0,20.0,87.5,2,0,8,40
Reggie Gilliam,40951,FB,BUF,12,0,4,83.0,0,0,8,19.0,23.4,100.0,0,0,0,11,47,,0,0,0,0.0,0.0,,0,0,0,11
Luke Farrell,42353,TE,JAX,12,0,15,68.4,0,0,11,13.4,12.2,100.0,0,0,0,11,90,,0,0,0,0.0,0.0,,0,0,0,37
Jalen Richard,11395,HB,LV,8,0,23,75.9,0,0,11,17.5,15.1,100.0,0,0,0,11,73,74.3,0,0,8,17.0,14.0,100.0,0,0,8,57
J.J. Arcega-Whiteside,35014,WR,PHI,11,0,24,78.3,0,1,10,21.7,20.0,95.0,1,1,0,10,50,,0,0,0,0.0,0.0,,0,0,0,7
Jacob Hollister,12051,TE,JAX,6,0,15,60.1,0,1,9,11.3,11.6,94.4,0,1,0,10,86,62.3,0,0,1,3.2,3.0,100.0,0,0,1,33
Brian Winters,7853,G,ARZ,2,0,1,6.9,1,0,9,100.0,100.0,94.4,0,1,0,10,10,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Godwin Igwebuike,49166,HB,DET,9,0,11,65.6,0,0,10,13.0,12.2,100.0,0,0,0,10,82,51.0,0,0,5,11.4,10.9,100.0,0,0,5,46
Brevin Jordan,77887,TE,HST,7,1,13,76.1,0,0,10,8.5,8.1,100.0,1,0,0,10,124,73.5,0,0,4,7.5,7.3,100.0,0,0,4,55
Kendall Blanton,47311,TE,LA,7,0,26,77.8,0,0,10,16.1,15.2,100.0,0,0,0,10,66,,0,0,0,0.0,0.0,,0,0,0,21
