player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jonathan Ledbetter,18645,DI,ARZ,1,0,,0,0,1,,36.1,0.0,56.4,58.8,,,0,1,4,5,0.0,0,0
Kemoko Turay,21702,ED,IND,4,1,,0,0,14,56.2,55.3,83.4,61.0,51.6,44.8,50.0,1,0,20,20,0.0,0,0
Sam Kamara,24176,ED,CHI,2,0,,0,0,6,48.6,55.9,76.3,50.5,70.7,70.5,,0,0,17,18,0.0,0,0
Nathan Shepherd,24614,DI,NYJ,6,1,2.0,0,0,22,58.9,34.2,0.0,62.2,42.1,29.9,28.6,2,5,81,83,3.7,3,4
Foyesade Oluokun,24904,LB,ATL,6,6,5.0,2,0,2,52.7,53.2,81.7,56.4,56.4,75.5,3.6,1,2,136,143,5.1,7,21
Deionte Thompson,25444,S,ARZ,3,0,4.0,0,0,1,57.7,59.1,71.5,,61.9,78.6,0.0,0,1,6,6,16.7,1,1
Levi Wallace,25445,CB,BUF,6,1,4.5,0,0,4,62.8,61.5,28.5,,59.3,56.9,0.0,0,4,98,99,1.0,1,4
Dane Cruikshank,25546,S,TEN,7,3,7.4,0,0,31,57.1,60.2,83.7,64.5,67.6,59.1,9.1,1,2,89,90,0.0,0,7
Bravvion Roy,25644,DI,CAR,7,2,3.0,0,0,5,,42.1,31.4,63.3,40.0,28.1,16.7,1,1,54,54,5.6,3,3
Clay Johnston,25685,LB,CAR,1,3,,0,0,5,54.3,46.1,0.0,,57.9,78.3,0.0,0,1,17,17,0.0,0,0
Henry Black,25687,S,GB,5,2,6.5,0,0,12,43.2,43.1,78.8,,59.4,53.8,0.0,0,0,32,34,0.0,0,2
Sean Murphy-Bunting,25891,CB,TB,1,0,,0,0,30,26.1,25.7,73.3,,60.0,74.8,,0,0,3,3,0.0,0,0
Clelin Ferrell,25955,ED,LV,6,0,9.3,0,0,23,,52.6,0.2,57.8,61.5,73.3,0.0,0,2,34,36,5.9,2,3
Dexter Lawrence,25991,DI,NYG,7,5,3.9,0,0,21,62.5,67.2,85.2,77.1,51.7,65.7,5.0,1,0,134,137,5.2,7,14
Maxx Crosby,26316,ED,LV,7,6,1.4,1,0,23,64.4,91.4,29.3,92.0,74.3,56.0,11.8,2,4,141,143,5.7,8,9
Ben Banogu,26554,ED,IND,3,0,5.0,0,0,14,55.5,59.8,81.0,62.6,61.4,71.7,0.0,0,0,3,3,0.0,0,1
D.J. Reed Jr.,26940,CB,SEA,7,1,6.1,0,0,29,62.4,66.4,49.3,,82.3,71.7,0.0,0,3,206,214,1.5,3,14
Isaiah Rodgers,27069,CB,IND,7,1,7.7,0,0,14,66.8,66.2,83.0,,57.3,36.1,20.0,1,0,60,61,1.7,1,3
Bryce Huff,27128,ED,NYJ,6,0,2.2,0,0,22,42.1,61.3,66.5,74.4,41.9,61.0,16.7,1,1,84,85,6.0,5,5
Siran Neal,27130,CB,BUF,2,0,12.0,1,0,4,42.5,45.9,74.2,,65.7,77.3,0.0,0,3,9,9,0.0,0,1
Montez Sweat,27271,ED,WAS,7,4,2.5,0,1,32,54.5,75.1,73.4,65.8,81.3,70.6,11.8,2,1,114,115,5.3,6,11
Devin Bush,27375,LB,PIT,5,0,4.2,0,0,25,63.1,56.1,81.6,82.8,41.4,58.3,18.2,2,0,114,117,3.5,4,9
David Long Jr.,27377,CB,LA,6,0,10.0,1,0,26,62.3,61.1,23.7,,59.3,74.9,0.0,0,2,67,69,0.0,0,1
Josh Uche,27379,ED,NE,6,0,,0,0,19,74.3,58.2,83.5,64.3,26.3,59.8,100.0,1,0,19,19,0.0,0,0
Armon Watts,27844,DI,MIN,6,3,3.4,0,0,18,60.0,77.8,83.4,85.2,62.8,73.9,0.0,0,0,75,75,8.0,6,9
Bennett Skowronek,27948,WR,LA,1,0,28.0,0,0,26,,60.0,60.0,,60.0,71.9,0.0,0,0,1,1,0.0,0,1
Joe Gaziano,27949,DI,LAC,5,0,2.3,0,0,27,64.9,63.9,76.9,58.5,54.8,43.5,25.0,1,0,26,26,11.5,3,3
Davon Hamilton,28072,DI,JAX,6,7,2.7,0,0,15,,56.8,83.7,57.1,55.7,63.2,0.0,0,0,106,110,7.5,8,12
Jashon Cornell,28074,DI,DET,1,0,,0,0,11,,57.2,69.2,56.1,60.0,,,0,0,1,1,0.0,0,0
Dre'Mont Jones,28075,DI,DEN,7,4,0.6,0,0,10,57.5,65.1,20.5,65.1,71.2,32.6,8.3,1,3,82,88,6.1,5,7
Damon Arnette,28080,CB,LV,3,1,,0,0,23,29.6,32.9,76.7,,66.1,45.1,0.0,0,0,19,20,0.0,0,0
Malik Harrison,28081,LB,BLT,7,3,6.4,0,0,3,32.8,41.9,78.9,57.2,60.0,47.3,20.0,2,0,66,69,1.5,1,5
Jerome Baker,28091,LB,MIA,7,5,4.8,0,0,17,65.8,59.2,87.4,79.5,39.6,54.7,17.6,3,0,165,170,1.2,2,9
Tremon Smith,28196,CB,HST,2,1,3.0,0,0,13,58.4,62.3,79.1,,75.3,59.9,0.0,0,0,43,43,2.3,1,1
Kevin Givens,28308,DI,SF,2,2,,0,0,28,,47.7,77.4,57.5,45.2,68.7,0.0,0,0,17,17,0.0,0,0
Bilal Nichols,28451,DI,CHI,7,7,2.3,1,0,6,71.0,62.8,33.8,51.5,71.8,75.5,0.0,0,2,112,115,6.3,7,10
Jermaine Carter,28838,LB,CAR,7,4,4.5,0,0,5,61.6,55.1,81.6,60.9,47.2,36.6,20.8,5,1,140,147,5.7,8,15
DeShon Elliott,28854,S,BLT,5,0,16.0,0,0,3,63.1,65.2,83.8,70.1,60.1,42.1,40.0,2,0,72,75,1.4,1,3
Joejuan Williams,29113,CB,NE,5,0,8.7,0,0,19,59.5,64.6,80.5,68.1,80.4,81.8,0.0,0,1,39,39,2.6,1,3
Darius Harris,29188,LB,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
David Long,29367,LB,TEN,6,5,4.0,0,0,31,62.8,63.7,39.4,71.6,61.0,37.2,19.4,6,2,110,112,11.8,13,20
Germaine Pratt,29407,LB,CIN,7,4,2.8,0,1,7,54.1,57.6,82.5,43.4,63.6,68.2,10.5,2,0,127,131,7.1,9,13
Chris Board,29456,LB,BLT,7,3,6.0,0,0,3,63.4,58.7,81.8,68.6,43.8,72.9,0.0,0,0,50,51,4.0,2,4
Logan Wilson,29623,LB,CIN,7,12,5.2,0,0,7,71.4,71.9,82.2,58.6,67.9,80.8,3.6,1,0,132,135,5.3,7,15
Dakota Allen,30076,LB,JAX,3,2,3.7,0,1,15,50.3,56.7,75.5,54.0,66.9,78.3,0.0,0,0,18,18,16.7,3,3
Ty Summers,30242,LB,GB,2,0,6.0,0,0,12,28.3,26.6,72.8,,40.5,29.3,0.0,0,0,14,15,7.1,1,2
Andrew Van Ginkel,30267,ED,MIA,7,5,1.7,0,0,17,29.4,63.2,85.0,70.8,75.8,39.4,11.5,3,0,141,146,11.3,16,18
Derick Roberson,30462,ED,TEN,1,0,2.3,0,0,31,,82.9,74.5,57.5,79.5,73.6,0.0,0,0,16,16,12.5,2,3
Jabril Cox,30669,LB,DAL,2,0,0.0,0,0,9,62.7,73.3,72.9,,67.1,70.5,0.0,0,0,5,5,20.0,1,1
T.J. Edwards,30737,LB,PHI,7,7,4.6,0,0,24,47.6,52.0,78.2,75.0,56.1,59.6,9.5,2,0,99,105,7.1,7,12
Dee Delaney,31078,CB,TB,4,0,9.7,0,0,30,51.5,53.1,80.4,60.0,60.8,47.3,40.0,2,1,51,51,2.0,1,3
George Odum,31342,S,IND,5,0,,0,0,14,57.1,59.6,71.8,,63.9,79.5,,0,0,13,14,0.0,0,0
Khalen Saunders,31534,DI,KC,7,3,1.5,0,0,16,58.1,53.9,82.7,57.5,53.2,72.2,0.0,0,0,64,65,4.7,3,4
Dane Jackson,32989,CB,BUF,3,0,3.5,0,0,4,66.6,69.0,78.4,,75.1,53.8,0.0,0,0,15,15,6.7,1,2
DeAndre Baker,33356,CB,KC,3,0,7.5,0,0,16,61.4,63.8,79.4,,75.2,62.1,0.0,0,1,19,19,5.3,1,2
Robert Rochell,33693,CB,LA,6,1,29.0,0,0,26,67.1,69.0,82.0,,72.8,67.3,0.0,0,1,62,64,0.0,0,2
Nasir Adderley,33880,S,LAC,5,5,11.3,0,0,27,65.6,66.1,21.1,,66.0,51.9,18.5,5,1,120,121,3.3,4,17
Mike Hughes,34057,CB,KC,7,0,5.0,0,1,16,67.3,69.6,84.8,,77.6,75.9,0.0,0,0,74,76,1.4,1,2
Kris Boyd,34222,CB,MIN,1,0,,0,0,18,29.4,29.8,69.9,,60.0,75.1,,0,0,4,4,0.0,0,0
Darnell Savage,34247,S,GB,7,0,9.3,0,0,12,56.6,57.4,85.9,70.4,56.6,57.0,27.3,3,0,139,142,0.7,1,8
Zack Baun,34632,LB,NO,4,0,3.8,0,0,20,28.7,36.0,0.0,51.4,74.6,46.8,14.3,1,1,42,43,7.1,3,6
Johnathan Abram,34646,S,LV,7,3,4.1,0,0,23,68.9,64.1,49.2,61.7,54.0,57.6,16.7,4,1,181,184,5.5,10,17
Akeem Davis-Gaither,34788,LB,CIN,7,1,5.0,0,0,7,60.4,62.3,79.3,49.2,69.6,47.6,14.3,1,0,29,30,6.9,2,5
Jordan Glasgow,34816,LB,IND,1,0,,0,0,14,,61.4,60.1,,60.0,,,0,0,1,1,0.0,0,0
Jamel Dean,34918,CB,TB,6,0,4.4,0,0,30,76.1,75.7,85.1,60.0,64.5,78.1,12.5,1,4,74,75,5.4,4,7
Trevis Gipson,35241,ED,CHI,6,2,3.7,0,0,6,61.5,81.1,82.4,81.1,66.4,51.1,0.0,0,0,60,62,3.3,2,3
Blake Cashman,35413,LB,NYJ,1,0,,0,0,22,29.4,29.1,74.7,50.5,54.2,41.1,,0,0,11,11,0.0,0,0
Noah Dawkins,35771,LB,NYJ,1,0,,0,0,22,66.1,68.2,73.6,,61.8,71.4,,0,0,7,7,0.0,0,0
Tae Crowder,35774,LB,NYG,7,8,4.5,0,0,21,45.0,38.1,82.2,57.9,36.6,68.4,12.5,4,0,167,171,6.0,10,20
Darrell Taylor,36001,ED,SEA,6,1,2.0,0,0,29,65.9,69.5,83.7,78.2,45.5,45.7,12.5,1,0,60,64,6.7,4,6
Austin Bryant,36248,ED,DET,5,0,2.8,0,0,11,53.3,62.1,83.1,62.6,60.3,53.6,0.0,0,0,47,47,8.5,4,4
Josiah Bronson,36668,DI,NO,1,1,5.0,0,0,20,,64.6,75.1,68.1,58.3,68.8,0.0,0,0,12,12,0.0,0,1
Chauncey Rivers,36669,ED,GB,4,0,3.5,0,0,12,60.0,56.0,78.7,57.0,55.1,72.0,0.0,0,0,19,21,5.3,1,2
Albert Huggins,36862,DI,NO,4,2,0.7,0,0,20,58.4,50.0,80.8,48.7,55.4,71.9,0.0,0,0,45,47,6.7,3,3
Shy Tuttle,37279,DI,NO,6,3,1.7,0,0,20,64.9,67.7,82.8,48.3,73.1,58.5,9.1,1,0,70,73,8.6,6,7
Darryl Johnson,37479,ED,CAR,2,0,,0,0,5,,40.1,72.4,61.1,42.9,,,0,0,3,3,0.0,0,0
Derrek Tuszka,37724,ED,PIT,3,1,2.5,0,0,25,60.5,62.8,78.0,49.4,69.5,73.9,0.0,0,0,18,20,11.1,2,2
Troy Reeder,38268,LB,LA,7,10,1.2,0,0,26,44.9,47.4,83.4,69.2,50.5,36.9,11.8,2,0,78,80,3.8,3,5
Bryan Mone,38461,DI,SEA,6,7,1.9,0,0,29,55.2,47.7,16.2,59.0,51.7,61.3,6.3,1,2,92,94,8.7,8,8
Casey Toohill,38472,ED,WAS,7,0,3.0,0,0,32,63.7,68.7,82.1,59.0,63.6,72.4,0.0,0,0,19,19,5.3,1,1
Matthew Adams,38526,LB,IND,1,0,,0,0,14,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Folorunso Fatukasi,38558,DI,NYJ,6,8,1.1,0,0,22,60.0,69.3,83.9,68.7,63.1,76.3,4.3,1,0,123,123,10.6,13,14
Maurice Hurst,38563,DI,SF,2,1,-1.0,0,0,28,,71.0,77.3,52.3,75.2,70.0,0.0,0,0,21,21,9.5,2,2
Eric Wilson,38587,LB,PHI,7,6,5.5,0,0,24,51.9,37.1,81.0,78.5,27.5,47.4,14.3,3,0,95,99,6.3,6,12
Chapelle Russell,38876,LB,JAX,2,1,3.5,0,0,15,43.1,45.2,72.1,61.0,52.2,40.6,25.0,1,0,10,11,10.0,1,2
Andrew Dowell,38956,LB,NO,2,1,,0,0,20,67.1,56.9,73.6,56.6,48.8,73.2,0.0,0,0,9,9,0.0,0,0
Breon Borders,39398,CB,TEN,3,0,,0,0,31,53.9,52.2,77.7,,60.0,37.7,,0,1,7,7,0.0,0,0
Justin Layne,40160,CB,PIT,1,0,,0,0,25,43.7,44.4,72.3,,60.0,75.4,,0,0,1,1,0.0,0,0
Tershawn Wharton,40292,DI,KC,7,4,3.2,0,0,16,68.2,45.7,83.7,59.7,31.2,47.6,10.0,1,0,69,73,2.9,2,5
L'Jarius Sneed,40588,CB,KC,7,1,6.1,0,0,16,44.4,54.4,84.9,76.6,76.4,64.3,8.3,1,2,169,176,2.4,4,10
Alohi Gilman,41662,S,LAC,6,1,6.0,0,0,27,64.5,63.1,83.8,,53.5,53.0,42.9,3,0,59,62,1.7,1,3
Trevon Diggs,41817,CB,DAL,6,1,10.0,2,0,9,71.9,62.0,0.0,,30.0,51.3,20.0,1,6,99,104,1.0,1,3
Trayvon Mullen,41968,CB,LV,4,0,4.0,1,0,23,74.2,69.4,6.6,66.7,51.0,55.2,50.0,2,3,58,58,1.7,1,2
Ed Oliver,42200,DI,BUF,6,3,0.9,0,0,4,,68.4,54.0,69.6,62.3,74.4,0.0,0,1,68,68,14.7,10,11
Divine Deablo,42208,LB,LV,1,0,,0,0,23,47.3,42.4,73.9,53.7,60.0,75.2,,0,0,2,2,0.0,0,0
Bryce Hall,42313,CB,NYJ,6,1,4.5,1,0,22,69.9,64.8,42.9,82.2,42.8,71.9,22.2,2,1,175,177,1.7,3,6
Byron Pringle,42345,WR,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Amen Ogbongbemiga,42449,LB,LAC,2,0,5.3,0,0,27,58.7,29.2,72.2,,26.4,67.2,20.0,1,0,23,23,4.3,1,4
Isaiah Simmons,42451,LB,ARZ,7,6,3.8,0,0,1,70.8,63.2,18.4,68.4,51.4,60.6,4.0,1,2,129,138,7.0,9,18
K'Von Wallace,42467,S,PHI,3,0,9.4,0,0,24,49.4,49.4,0.0,,69.4,85.1,0.0,0,1,51,53,0.0,0,5
Cameron Dantzler,42472,CB,MIN,3,0,2.8,0,0,18,59.6,67.9,78.4,,90.0,37.7,0.0,0,0,45,45,6.7,3,4
Antoine Winfield Jr.,42475,S,TB,5,6,13.0,0,0,30,65.1,68.9,83.1,83.6,64.8,48.6,20.0,2,0,86,89,0.0,0,2
Rashad Weaver,42495,ED,TEN,1,0,-1.0,0,0,31,60.0,43.5,73.5,65.1,41.0,69.9,0.0,0,0,7,7,14.3,1,1
Shemar Jean-Charles,42496,S,GB,3,0,,0,0,12,54.3,46.2,73.9,,60.0,72.5,,0,0,3,3,0.0,0,0
Chris Jackson,42512,CB,TEN,5,1,3.0,1,0,31,66.5,68.4,81.5,49.7,76.2,78.9,0.0,0,3,52,52,1.9,1,2
Krys Barnes,42548,LB,GB,6,2,4.5,0,0,12,56.8,50.8,76.6,69.3,46.8,76.7,7.1,1,0,67,70,7.5,5,11
Shaun Bradley,42632,LB,PHI,2,0,4.0,0,0,24,65.3,65.7,72.7,,60.5,77.6,0.0,0,0,7,8,14.3,1,3
Justin Strnad,42659,LB,DEN,6,7,5.5,0,0,10,45.4,30.0,79.6,52.8,28.2,45.5,10.0,2,0,122,130,3.3,4,11
Mecole Hardman,42683,WR,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Chauncey Golston,42718,ED,DAL,4,3,1.3,0,0,9,64.2,65.6,83.0,63.9,59.7,51.9,14.3,1,0,56,56,5.4,3,3
Nick Bosa,42741,ED,SF,6,4,1.3,0,0,28,60.5,86.5,88.8,80.0,74.2,80.2,0.0,0,0,108,111,8.3,9,12
Osa Odighizuwa,42754,DI,DAL,6,2,2.6,0,0,9,60.0,57.8,83.7,61.6,49.2,74.4,0.0,0,0,60,62,6.7,4,7
J.C. Jackson,42781,CB,NE,7,0,7.9,0,0,19,64.6,64.1,43.0,54.2,64.8,57.4,22.2,2,5,169,174,0.6,1,7
Amani Bledsoe,42782,ED,TEN,3,1,2.0,0,0,31,,55.0,80.2,59.2,52.1,69.5,0.0,0,0,34,34,2.9,1,1
Shaka Toney,42806,ED,WAS,1,0,,0,0,32,,63.9,75.5,63.6,59.8,,,0,0,4,4,0.0,0,0
Terrell Lewis,42845,ED,LA,7,3,0.7,0,1,26,47.2,51.4,29.3,59.5,53.5,55.0,14.3,1,2,71,72,2.8,2,3
Curtis Robinson,42871,LB,DEN,1,0,4.5,0,0,10,33.6,25.1,76.2,,25.0,26.6,0.0,0,0,19,23,5.3,1,2
Avery Williams,42873,CB,ATL,1,1,6.0,0,0,2,45.2,56.4,77.0,90.4,69.3,63.2,0.0,0,0,16,17,0.0,0,1
Kristian Fulton,42894,CB,TEN,5,2,1.0,0,0,31,73.1,71.5,83.4,66.0,55.8,47.0,25.0,1,0,105,106,1.0,1,1
Rashan Gary,42905,ED,GB,7,6,2.5,1,0,12,51.9,83.0,63.5,83.6,67.6,64.9,5.6,1,1,109,111,7.3,8,11
Jonathon Cooper,43021,ED,DEN,7,3,3.4,0,0,10,53.3,73.3,80.8,68.6,73.1,77.7,0.0,0,0,46,49,8.7,4,5
Charvarius Ward,43034,CB,KC,3,0,9.0,0,0,16,53.3,53.2,81.3,69.8,48.2,63.1,50.0,1,0,81,86,0.0,0,1
Brandon Jones,43049,S,MIA,6,3,7.2,0,0,17,56.3,59.9,25.6,77.9,59.7,39.5,18.2,2,1,82,83,2.4,2,6
McTelvin Agim,43069,DI,DEN,2,0,,0,0,10,,52.1,74.4,67.6,44.4,67.3,,0,0,13,13,0.0,0,0
Devin White,43089,LB,TB,7,11,5.3,0,0,30,42.7,43.0,82.6,65.4,42.0,55.4,16.0,4,0,107,110,4.7,5,10
Jeremy Chinn,43179,S,CAR,7,3,8.9,0,0,5,62.9,58.3,81.7,67.9,43.2,49.3,15.0,3,0,163,169,4.3,7,14
Mack Wilson,43190,LB,CLV,7,4,3.4,0,0,8,65.3,72.2,75.1,56.5,74.0,83.4,10.0,1,0,49,50,4.1,2,5
Richie Grant,43196,CB,ATL,3,2,4.0,0,0,2,48.2,50.4,77.2,65.9,55.0,83.4,0.0,0,0,35,36,8.6,3,3
Joe Bachie,43250,LB,CIN,2,0,,0,0,7,51.0,50.2,72.8,59.4,60.0,80.5,,0,0,2,2,0.0,0,0
Greedy Williams,43254,CB,CLV,6,2,20.3,2,0,8,78.2,77.0,9.9,59.2,75.3,75.7,0.0,0,2,64,65,0.0,0,3
Damar Hamlin,43291,S,BUF,2,0,,0,0,4,79.5,86.5,76.9,,60.1,,,0,0,9,9,0.0,0,0
Myles Bryant,43336,CB,NE,3,1,5.0,0,0,19,67.5,68.5,77.3,80.7,46.4,62.2,0.0,0,0,12,13,0.0,0,1
BoPete Keyes,43467,CB,IND,3,0,,0,0,14,26.7,26.2,71.0,,60.0,,,0,0,3,4,0.0,0,0
Carter Coughlin,43498,LB,NYG,2,0,,0,0,21,42.4,44.3,75.8,57.1,56.2,75.0,,0,0,12,12,0.0,0,0
Nick Niemann,43500,LB,LAC,1,1,9.5,0,0,27,39.8,26.0,71.9,,27.8,78.2,0.0,0,0,10,10,0.0,0,2
Alex Highsmith,43507,ED,PIT,5,3,1.5,0,0,25,55.7,61.7,8.9,60.4,72.8,61.9,7.1,1,3,90,91,7.8,7,10
Sam Franklin,43580,S,CAR,5,1,9.8,0,0,5,40.3,34.4,81.1,52.8,45.6,30.6,28.6,2,0,29,29,3.4,1,4
Levi Onwuzurike,43679,DI,DET,6,3,2.6,0,0,11,,56.8,80.8,54.5,58.3,74.5,0.0,0,0,44,44,13.6,6,8
Quincy Roche,43734,ED,NYG,3,0,2.5,0,0,21,62.8,64.8,78.6,57.3,66.6,74.4,0.0,0,0,12,12,25.0,3,4
Jeffery Simmons,43742,DI,TEN,7,1,1.4,1,0,31,60.4,66.9,49.8,67.7,63.2,28.0,21.1,4,3,116,119,11.2,13,14
Derrick Brown,43883,DI,CAR,7,4,1.3,2,0,5,,67.6,21.9,69.6,67.0,65.0,5.0,1,3,112,117,9.8,11,15
Bradlee Anae,43982,ED,DAL,3,0,4.0,1,0,9,62.3,45.2,7.3,55.9,47.0,72.0,0.0,0,1,12,14,8.3,1,1
Byron Murphy Jr.,44027,CB,ARZ,6,0,7.3,1,0,1,69.7,62.8,31.9,44.8,44.0,30.0,50.0,3,2,111,117,0.0,0,3
Adetokunbo Ogundeji,44047,ED,ATL,6,0,3.7,0,0,2,62.5,53.2,47.8,53.8,56.9,46.8,0.0,0,1,53,53,1.9,1,3
Julian Okwara,44152,ED,DET,5,3,0.3,0,0,11,62.3,75.8,34.8,74.5,71.2,49.5,0.0,0,1,36,36,5.6,2,3
Rodarius Williams,44160,CB,NYG,3,0,,0,0,21,41.6,43.9,77.4,,62.6,27.0,,0,1,10,10,0.0,0,0
Jonathan Marshall,44173,DI,NYJ,1,0,,0,0,22,,33.4,72.2,56.1,41.3,,,0,0,5,5,0.0,0,0
Quinnen Williams,44216,DI,NYJ,6,2,1.6,1,0,22,62.2,58.2,34.5,70.6,48.7,57.7,6.7,1,2,110,111,7.3,8,12
Jamir Jones,44287,ED,LA,4,1,1.0,0,0,26,40.8,49.4,79.0,64.4,43.3,25.5,25.0,1,0,21,21,9.5,2,2
Andre Mintze,44299,ED,DEN,1,0,3.0,0,0,10,63.0,59.3,76.1,55.0,61.4,72.0,0.0,0,0,3,3,0.0,0,1
Justin Madubuike,44304,DI,BLT,6,4,1.6,0,0,3,60.0,57.3,19.3,64.4,57.4,75.1,0.0,0,2,65,68,7.7,5,7
Boogie Basham,44320,ED,BUF,2,1,5.0,0,0,4,60.0,58.7,81.0,63.1,47.4,74.5,0.0,0,0,13,13,0.0,0,1
Naquan Jones,44363,DI,TEN,4,1,5.0,1,0,31,60.0,40.1,23.2,54.0,42.1,41.1,20.0,1,1,27,28,7.4,2,3
Isaiahh Loudermilk,44416,DI,PIT,5,3,3.0,0,0,25,,60.6,78.4,56.9,61.9,72.2,0.0,0,0,24,25,4.2,1,2
Kyzir White,44485,LB,LAC,6,8,3.6,0,2,27,44.9,48.4,28.0,69.4,55.5,56.5,7.4,2,3,129,132,7.0,9,17
Rashard Lawrence,44515,DI,ARZ,6,0,0.3,0,0,1,56.3,51.1,31.8,56.6,56.3,70.5,0.0,0,1,43,44,7.0,3,3
Brian Burns,44522,ED,CAR,7,2,1.8,1,0,5,66.4,60.5,49.8,70.6,41.5,53.0,6.7,1,2,114,117,8.8,10,12
Ross Blacklock,44526,DI,HST,4,4,10.3,0,0,13,60.0,71.4,80.8,72.9,60.8,72.7,0.0,0,0,45,47,2.2,1,3
D.J. Wonnum,44550,ED,MIN,6,3,4.0,0,0,18,49.6,47.5,86.7,52.7,48.3,75.9,0.0,0,0,82,82,3.7,3,4
Jack Heflin,44570,DI,GB,1,0,,0,0,12,,40.2,69.3,57.6,60.0,,,0,0,1,1,0.0,0,0
Raekwon Davis,44582,DI,MIA,4,1,4.5,0,0,17,63.1,41.8,31.0,54.6,40.3,74.6,0.0,0,1,54,54,7.4,4,6
Jonah Williams,44597,DI,LA,7,3,2.5,0,0,26,,65.7,78.5,66.3,59.5,72.1,0.0,0,0,31,31,12.9,4,4
Leki Fotu,44614,DI,ARZ,6,1,,0,0,1,58.1,44.4,81.7,60.4,38.1,25.1,50.0,1,0,50,55,0.0,0,0
Joe Jackson,44615,ED,CLV,7,1,3.0,0,0,8,60.0,64.2,83.2,57.7,66.2,74.0,0.0,0,0,35,36,5.7,2,3
Terrell Burgess,45255,S,LA,2,1,,0,0,26,70.6,81.5,78.6,60.0,85.5,74.3,0.0,0,0,6,7,0.0,0,0
Jordan Fuller,45326,S,LA,7,9,4.6,0,0,26,62.9,70.4,80.7,56.0,87.6,90.4,4.2,1,0,156,160,5.8,9,14
Zech McPhearson,45464,CB,PHI,1,0,,0,0,24,,60.0,66.3,,60.0,,,0,0,2,2,0.0,0,0
Eric Banks,45507,DI,DET,3,0,2.0,0,0,11,,32.4,76.1,52.0,35.4,68.1,0.0,0,0,19,20,0.0,0,1
Brandon Stephens,45644,S,BLT,5,4,9.8,0,0,3,52.1,57.4,80.2,54.6,74.6,62.7,11.1,1,0,64,66,3.1,2,4
Blake Lynch,47621,LB,MIN,4,1,3.3,0,0,18,69.8,66.4,77.1,56.8,61.3,80.5,0.0,0,0,52,52,7.7,4,6
Stantley Thomas-Oliver III,47981,CB,CAR,1,0,4.0,0,0,5,33.5,37.6,70.6,,62.2,26.6,0.0,0,0,4,4,25.0,1,1
Nyheim Hines,48103,HB,IND,1,0,,0,0,14,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
A.J. Brown,48327,WR,TEN,1,0,,0,0,31,62.8,63.8,69.4,,60.0,77.2,,0,1,1,1,0.0,0,0
Jaylon Ferguson,48362,ED,BLT,2,1,,0,0,3,60.0,65.5,73.9,53.8,65.1,72.0,0.0,0,0,2,3,0.0,0,0
Olubunmi Rotimi,48387,ED,WAS,1,0,,0,0,32,,57.7,73.4,58.3,59.0,,,0,0,4,4,0.0,0,0
Jalyn Holmes,48400,ED,NO,1,1,,0,0,20,,42.7,75.2,54.7,48.1,69.6,0.0,0,0,4,4,0.0,0,0
Kentavius Street,48404,DI,SF,6,4,2.1,0,0,28,60.4,54.1,81.8,61.2,48.1,74.5,0.0,0,0,74,76,8.1,6,7
Anthony Nelson,48405,ED,TB,7,1,2.7,0,0,30,65.3,52.8,83.3,47.1,57.9,46.0,0.0,0,0,33,34,6.1,2,3
Jonathan Greenard,48407,ED,HST,5,2,1.1,0,0,13,60.0,81.2,86.2,81.9,66.9,58.4,9.1,1,0,70,70,10.0,7,8
Michael Danna,48415,ED,KC,7,3,4.0,0,2,16,55.9,62.8,88.5,59.0,63.6,39.9,18.2,2,0,95,97,4.2,4,6
Demone Harris,48452,ED,KC,2,0,,0,0,16,60.0,68.9,77.0,59.0,68.6,,,0,0,8,8,0.0,0,0
James Smith-Williams,48455,ED,WAS,7,4,-0.5,0,0,32,,50.4,51.1,54.2,52.8,75.4,0.0,0,1,59,59,3.4,2,2
Sam Hubbard,48457,ED,CIN,7,2,2.0,1,0,7,78.5,62.5,72.2,55.3,62.3,45.7,20.0,5,1,118,122,12.7,15,18
Tim Ward,48467,ED,NYJ,5,0,3.8,0,0,22,60.0,78.5,30.4,86.9,62.0,49.3,20.0,1,1,41,42,7.3,3,4
Tyquan Lewis,48475,ED,IND,7,0,1.6,0,0,14,61.6,69.8,87.1,57.8,76.1,64.7,0.0,0,0,101,103,8.9,9,10
Justin Hollins,48498,ED,LA,3,2,0.8,0,0,26,61.2,71.4,81.0,65.3,72.5,68.0,0.0,0,0,43,43,9.3,4,4
Carl Granderson,48500,ED,NO,6,2,-0.3,0,0,20,39.7,60.3,85.0,64.7,57.5,58.3,0.0,0,0,66,69,6.1,4,4
