player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Kareem Hunt,11841,HB,CLV,6,0,8,67.2,0,2,26,22.6,22.7,96.2,0,2,0,27,119,48.9,0,2,12,23.1,22.2,91.7,2,0,12,54
Josh Wells,8968,T,TB,9,0,30,68.8,0,1,23,92.0,93.1,97.8,0,1,0,27,29,27.8,0,1,3,100.0,100.0,83.3,1,0,3,3
Cedric Ogbuehi,9454,T,BLT,1,0,3,62.0,0,0,25,100.0,100.0,96.0,0,1,1,27,27,54.9,0,0,5,100.0,100.0,80.0,1,1,7,7
Ricky Seals-Jones,12020,TE,WAS,9,0,32,64.0,2,1,25,10.2,10.0,94.0,0,3,0,26,259,74.0,0,0,7,7.4,7.2,100.0,0,0,7,97
James Robinson,22425,HB,JAX,9,0,15,36.5,0,3,25,12.3,11.7,94.0,0,3,0,26,223,23.8,0,2,8,9.5,9.6,87.5,2,0,9,94
Tony Pollard,27126,HB,DAL,10,1,9,36.9,1,2,25,20.2,19.4,86.0,1,5,2,26,134,48.2,0,0,8,18.6,19.1,87.5,1,1,9,47
Alvin Kamara,11822,HB,NO,8,0,20,12.7,2,2,25,12.1,12.0,92.0,0,4,0,26,217,7.1,1,2,12,10.9,10.8,87.5,3,0,13,120
Khalil Herbert,41668,HB,CHI,9,0,6,58.2,0,1,23,20.4,21.3,93.5,0,2,1,26,122,66.3,0,1,9,18.0,18.0,94.4,1,0,9,50
Jonnu Smith,11855,TE,NE,10,0,19,57.3,0,3,22,15.8,17.0,93.2,0,3,0,25,147,66.1,0,0,0,0.0,2.9,,0,0,1,35
Kyle Juszczyk,7912,FB,SF,10,0,28,77.9,0,0,22,11.7,12.4,100.0,1,0,0,25,201,68.7,0,0,4,5.9,7.8,100.0,0,0,6,77
Devonta Freeman,8738,HB,BLT,9,0,3,52.6,0,1,24,17.0,16.2,93.7,0,2,1,25,154,73.1,0,0,8,13.3,12.3,87.5,1,1,8,65
C.J. Ham,11347,FB,MIN,10,0,18,64.1,2,0,23,28.4,28.7,95.7,0,2,0,25,87,75.8,0,0,2,22.2,22.2,100.0,0,0,2,9
Kenyan Drake,10707,HB,LV,10,0,23,51.4,1,1,23,12.8,13.2,91.3,0,3,1,25,189,42.1,1,1,18,15.1,15.1,88.9,3,1,19,126
O.J. Howard,11774,TE,TB,10,0,30,29.2,1,1,25,17.6,16.8,92.0,0,3,1,25,149,29.2,1,0,1,2.9,2.8,50.0,1,0,1,36
Keith Smith,9302,FB,ATL,9,0,2,57.4,1,1,23,37.7,38.5,95.7,0,2,0,25,65,,0,0,0,0.0,0.0,,0,0,0,10
Nick Chubb,45783,HB,CLV,8,0,8,73.4,0,1,22,18.6,19.4,97.7,0,1,0,25,129,60.7,0,1,4,14.3,12.5,87.5,1,0,4,32
C.J. Uzomah,9590,TE,CIN,10,0,7,57.9,0,1,23,7.9,8.2,97.8,0,1,0,25,306,49.4,0,1,7,5.6,5.2,92.9,1,0,7,135
Antonio Gibson,78050,HB,WAS,10,0,32,41.6,0,3,20,12.7,14.1,92.5,0,3,0,24,170,,0,0,0,0.0,0.0,,0,0,0,26
Blake Bell,9550,TE,KC,10,0,16,77.5,0,2,24,28.6,28.2,95.8,0,2,0,24,85,,0,0,0,0.0,0.0,,0,0,0,4
Melvin Gordon III,9448,HB,DEN,10,1,10,28.8,2,0,23,10.9,11.1,91.3,1,3,1,24,217,19.7,2,0,9,9.8,9.8,77.8,3,1,9,92
Jack Doyle,8520,TE,IND,11,1,14,82.1,0,0,22,10.0,9.9,100.0,1,0,0,24,242,76.0,0,0,8,10.8,10.8,100.0,0,0,9,83
Chuba Hubbard,57373,HB,CAR,10,0,5,51.3,0,1,22,15.5,15.9,93.2,0,2,1,24,151,77.8,0,0,10,15.6,14.7,90.0,1,1,10,68
Eric Saubert,11929,TE,DEN,10,0,10,77.6,0,1,22,25.9,25.6,97.7,0,1,0,23,90,,0,0,0,0.0,0.0,,0,0,0,26
Javonte Williams,77803,HB,DEN,10,0,10,75.4,0,0,22,12.9,12.7,95.5,0,1,1,23,181,63.3,0,0,11,15.7,14.5,90.9,1,1,11,76
Samaje Perine,11869,HB,CIN,9,0,7,57.4,0,1,22,20.0,19.3,88.6,0,3,2,23,119,80.3,0,1,14,23.3,22.4,96.4,1,0,15,67
Jordan Simmons,46744,G,LV,3,0,23,39.6,0,2,23,100.0,100.0,91.3,0,3,1,23,23,28.7,0,1,15,100.0,100.0,90.0,2,1,15,15
Mo Alie-Cox,12078,TE,IND,11,0,14,52.9,0,1,22,12.0,11.4,93.2,0,2,1,22,193,69.8,0,0,2,2.3,2.2,100.0,0,0,2,91
Nyheim Hines,48103,HB,IND,11,0,14,45.1,1,0,20,12.5,12.3,97.5,0,1,0,22,179,50.0,1,0,14,15.1,15.5,96.4,1,0,16,103
Noah Fant,42388,TE,DEN,9,0,10,28.0,0,3,20,6.8,7.3,87.5,1,4,1,22,302,6.3,0,1,2,1.5,1.5,75.0,1,0,2,132
John Bates,42275,TE,WAS,9,0,32,46.1,1,1,18,22.2,25.3,88.9,0,3,1,22,87,72.7,0,0,1,4.3,4.2,100.0,0,0,1,24
Dillon Radunz,30551,T,TEN,3,0,31,24.9,0,2,21,100.0,100.0,90.5,0,3,1,22,22,4.2,0,1,4,100.0,100.0,62.5,2,1,4,4
Darrel Williams,13014,HB,KC,11,0,16,27.6,2,0,21,8.1,8.1,95.2,0,2,0,22,273,32.5,0,0,4,4.0,3.7,100.0,0,0,4,109
Chris Hubbard,8051,T,CLV,1,0,8,42.9,1,1,21,100.0,100.0,90.5,0,3,1,22,22,25.5,1,1,10,100.0,100.0,80.0,3,1,11,11
Darren Waller,9637,TE,LV,9,0,23,72.9,0,1,18,5.1,5.9,97.2,1,1,0,22,372,68.0,0,1,9,4.2,5.7,94.4,1,0,13,229
Jesse James,9593,TE,CHI,8,0,6,71.0,0,2,19,25.0,27.5,94.7,0,2,0,22,80,70.2,0,0,1,4.8,4.8,100.0,0,0,1,21
Garrett Griffin,11439,TE,NO,10,1,20,56.8,1,1,21,35.6,36.7,95.2,1,2,0,22,60,69.8,0,0,1,6.7,6.7,100.0,0,0,1,15
Maxx Williams,9488,TE,ARZ,5,0,1,70.0,0,2,19,16.1,16.9,94.7,1,2,0,21,124,72.3,0,0,2,7.1,6.7,100.0,0,0,2,30
Andre Smith,4929,T,BLT,1,0,3,81.4,0,1,20,100.0,100.0,97.5,1,1,0,21,21,82.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Saquon Barkley,45791,HB,NYG,6,0,21,56.4,1,2,20,13.2,12.4,92.5,0,3,0,21,169,58.3,0,1,6,9.0,9.5,91.7,1,0,7,74
Leonard Fournette,11759,HB,TB,10,0,30,60.3,1,1,21,8.1,7.7,95.2,0,2,0,21,271,76.1,1,0,10,10.3,9.7,95.0,1,0,10,103
B.J. Finney,9875,G,PIT,2,0,25,60.8,1,0,20,100.0,100.0,97.5,0,1,0,21,21,49.9,1,0,13,100.0,100.0,96.2,1,0,14,14
Tommy Kraemer,40976,G,DET,2,0,11,77.8,0,1,19,100.0,100.0,97.4,0,1,0,20,20,64.5,0,1,6,100.0,100.0,91.7,1,0,7,7
Cordarrelle Patterson,7810,HB,ATL,9,0,2,69.8,0,0,18,10.8,11.4,100.0,0,0,0,20,176,81.3,0,0,4,6.9,6.5,100.0,0,0,4,62
Christian McCaffrey,11763,HB,CAR,6,0,5,50.8,0,1,19,14.3,14.3,97.4,0,1,0,20,140,61.1,0,1,10,14.1,13.3,95.0,1,0,10,75
Will Clapp,39386,C,NO,4,0,20,44.9,2,0,19,100.0,100.0,94.7,0,2,0,20,20,10.8,1,0,6,100.0,100.0,91.7,1,0,6,6
Dawson Knox,35883,TE,BUF,8,1,4,51.9,0,0,19,7.2,7.1,100.0,1,0,0,20,280,,0,0,0,0.0,0.0,,0,0,0,110
Rob Gronkowski,5567,TE,TB,5,0,30,63.2,0,0,17,12.4,13.9,94.1,1,1,1,20,144,27.4,0,0,3,4.9,4.7,66.7,1,1,3,64
Dallas Goedert,47272,TE,PHI,10,0,24,54.9,0,1,18,7.3,7.2,91.7,0,2,1,19,264,51.8,0,1,2,1.6,1.6,75.0,1,0,2,129
Jack Stoll,42058,TE,PHI,11,0,24,81.1,0,0,18,29.5,30.2,100.0,0,0,0,19,63,73.7,0,0,2,13.3,13.3,100.0,0,0,2,15
Elijah Mitchell,57272,HB,SF,7,0,28,55.6,0,1,18,15.3,15.3,91.7,0,2,1,19,124,73.4,0,0,1,3.2,3.0,100.0,0,0,1,33
T.J. Hockenson,40912,TE,DET,10,1,11,62.0,0,0,17,4.9,5.0,94.1,2,1,1,19,380,72.4,0,0,2,1.0,1.0,100.0,0,0,2,207
Rex Burkhead,7971,HB,HST,9,0,13,44.5,0,3,17,19.3,19.1,91.2,0,3,0,18,94,50.0,0,2,8,18.6,17.4,87.5,2,0,8,46
Pat Freiermuth,84085,TE,PIT,10,0,25,80.0,0,0,13,5.7,7.2,100.0,0,0,0,18,249,76.3,0,0,2,2.1,5.8,100.0,0,0,6,104
Luke Stocker,6256,TE,MIN,5,0,18,47.8,1,0,16,55.2,58.1,96.9,0,1,0,18,31,69.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Alex Collins,10805,HB,SEA,9,0,29,70.4,0,1,18,16.2,15.3,97.2,1,1,0,18,118,42.6,0,1,2,7.1,6.5,75.0,1,0,2,31
Jordan Akins,47050,TE,HST,9,0,13,27.1,0,2,17,9.1,8.7,94.1,3,2,0,18,206,66.4,0,0,1,1.4,1.3,100.0,0,0,1,77
Royce Freeman,45747,HB,HST,7,0,13,65.6,0,1,15,20.5,21.5,90.0,0,2,1,17,79,65.3,0,0,9,25.0,26.8,88.9,1,1,11,41
Clyde Edwards-Helaire,57279,HB,KC,6,0,16,40.8,0,3,15,11.8,11.9,90.0,1,3,0,16,135,24.5,0,1,3,7.5,6.8,83.3,1,0,3,44
Tommy Sweeney,47216,TE,BUF,10,0,4,71.5,0,1,16,12.9,12.1,96.9,0,1,0,16,132,73.7,0,0,3,7.1,6.5,100.0,0,0,3,46
Jakob Johnson,32565,FB,NE,11,0,19,68.7,0,1,15,26.3,26.2,96.7,0,1,0,16,61,,0,0,0,0.0,0.0,,0,0,0,8
Eric Tomlinson,9786,TE,BLT,10,0,3,81.8,0,0,14,35.9,39.0,100.0,0,0,0,16,41,,0,0,0,0.0,0.0,,0,0,0,1
Albert Okwuegbunam,41933,TE,DEN,7,0,10,73.9,1,0,16,14.0,13.1,96.9,0,1,0,16,122,69.2,0,0,1,2.9,2.7,100.0,0,0,1,37
Gerald Everett,11799,TE,SEA,8,0,29,73.8,0,1,15,7.4,7.4,96.7,1,1,0,16,215,73.0,0,0,2,2.4,2.3,100.0,0,0,2,88
Giovani Bernard,7818,HB,TB,9,0,30,57.9,0,0,16,13.7,13.2,87.5,0,2,2,16,121,44.1,0,0,10,14.5,14.1,80.0,2,2,10,71
Jared Cook,5012,TE,LAC,10,1,27,23.4,1,2,15,5.0,4.9,90.0,4,3,0,16,325,37.7,1,0,4,2.6,2.4,87.5,1,0,4,164
Elijhaa Penny,11300,FB,NYG,9,0,21,47.7,0,2,14,37.8,40.0,92.9,1,2,0,16,40,54.4,0,1,3,27.3,25.0,83.3,1,0,3,12
Larry Rountree III,57308,HB,LAC,8,0,27,48.5,1,1,13,23.6,26.7,92.3,0,2,0,16,60,79.7,0,0,1,10.0,25.0,100.0,0,0,3,12
Colin Thompson,12239,TE,CAR,8,0,5,24.6,1,2,15,57.7,57.1,90.0,0,3,0,16,28,,0,0,0,0.0,0.0,,0,0,0,2
Patrick Laird,28219,HB,MIA,4,0,17,54.9,0,1,14,37.8,35.7,96.4,0,1,0,15,42,53.3,0,1,13,39.4,35.1,96.2,1,0,13,37
Darrell Daniels,12122,TE,ARZ,9,0,1,55.6,0,2,15,24.6,23.4,80.0,0,4,2,15,64,,0,0,0,0.0,0.0,,0,0,0,11
Blake Jarwin,12320,TE,DAL,7,0,9,74.5,0,0,12,9.1,10.1,100.0,1,0,0,15,149,,0,0,0,0.0,0.0,,0,0,0,56
Jamaal Williams,11889,HB,DET,8,0,11,55.5,0,1,15,16.9,16.0,90.0,0,2,1,15,94,38.9,0,1,7,17.9,16.7,78.6,2,1,7,42
Ty'Son Williams,38287,HB,BLT,6,0,3,89.5,0,0,14,14.6,14.6,100.0,0,0,0,15,103,83.8,0,0,6,12.2,11.5,100.0,0,0,6,52
Damien Williams,9205,HB,CHI,7,0,6,67.3,1,0,14,20.0,20.5,96.4,0,1,0,15,73,47.0,1,0,6,20.7,19.4,91.7,1,0,6,31
Lachavious Simmons,20919,T,CHI,1,0,6,0.0,0,2,15,100.0,100.0,80.0,0,4,2,15,15,0.0,0,2,7,100.0,100.0,57.1,4,2,7,7
Kenneth Gainwell,77737,HB,PHI,10,0,24,73.6,0,2,14,10.3,10.3,92.9,0,2,0,15,145,67.7,0,2,9,10.0,10.8,88.9,2,0,10,93
Travis Kelce,7844,TE,KC,11,1,16,76.9,0,0,15,3.3,3.1,100.0,2,0,0,15,486,,0,0,0,0.0,0.0,,0,0,0,209
Darren Fells,8549,TE,TB,8,0,30,83.8,0,0,14,20.0,19.5,100.0,0,0,0,15,77,69.6,0,0,1,3.8,3.4,100.0,0,0,1,29
Charlie Woerner,42257,TE,SF,9,0,28,72.6,0,0,14,23.3,23.4,100.0,0,0,0,15,64,71.4,0,0,2,11.8,10.5,100.0,0,0,2,19
Alexander Mattison,45817,HB,MIN,10,0,18,31.9,0,0,12,11.8,13.1,91.7,0,1,1,14,107,81.1,0,0,3,9.4,12.1,100.0,0,0,4,33
Tommy Tremble,84025,TE,CAR,11,0,5,49.5,0,1,13,7.5,7.7,88.5,0,2,1,14,182,69.6,0,0,1,1.3,1.2,100.0,0,0,1,82
Ross Dwelley,20994,TE,SF,10,0,28,26.3,1,0,12,14.5,15.4,95.8,1,1,0,14,91,75.0,0,0,2,7.7,7.1,100.0,0,0,2,28
Tevin Coleman,9506,HB,NYJ,6,0,22,56.2,0,1,12,29.3,32.6,95.8,0,1,0,14,43,79.1,0,0,3,37.5,37.5,100.0,0,0,3,8
James White,8765,HB,NE,3,0,19,70.2,0,0,11,22.4,25.0,100.0,0,0,0,13,52,74.2,0,0,7,25.9,28.6,100.0,0,0,8,28
Trevon Wesco,42018,TE,NYJ,9,0,22,50.6,0,2,13,23.2,22.0,92.3,0,2,0,13,59,3.6,0,1,1,6.7,5.9,50.0,1,0,1,17
Salvon Ahmed,57472,HB,MIA,10,0,17,65.4,0,1,12,14.0,14.6,95.8,0,1,0,13,89,33.1,0,1,4,21.1,21.1,87.5,1,0,4,19
Ryan Bates,28300,G,BUF,6,0,4,69.7,0,0,11,84.6,86.7,100.0,0,0,0,13,15,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Shane Lemieux,28149,G,NYG,1,0,21,81.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Dan Arnold,51842,TE,JAX,10,0,15,32.2,1,2,11,4.2,4.3,86.4,0,3,0,12,276,24.5,1,1,3,2.1,1.9,66.7,2,0,3,155
Demetrius Harris,8524,TE,ARZ,9,0,1,59.4,0,0,11,17.5,18.2,100.0,0,0,0,12,66,,0,0,0,0.0,0.0,,0,0,0,12
Noah Gray,60878,TE,KC,9,0,16,87.2,0,0,12,14.1,13.6,100.0,0,0,0,12,88,70.2,0,0,1,4.0,3.6,100.0,0,0,1,28
Colby Parkinson,52266,TE,SEA,6,0,29,71.0,0,0,10,21.7,24.5,100.0,0,0,0,12,49,,0,0,0,0.0,0.0,,0,0,0,16
Denzelle Good,9688,G,LV,1,0,23,42.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,66.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Joshua Kelley,13750,HB,LAC,4,0,27,78.8,0,1,12,22.2,21.4,95.8,0,1,0,12,56,86.0,0,0,7,29.2,26.9,100.0,0,0,7,26
Sony Michel,27589,HB,LA,10,0,26,57.0,0,1,10,10.4,11.0,95.0,0,1,0,11,100,81.4,0,0,2,4.8,6.5,100.0,0,0,3,46
Zach Ertz,7816,TE,ARZ,11,0,1,71.6,0,0,8,2.8,3.5,100.0,0,0,0,11,311,45.9,0,0,1,0.9,0.9,100.0,0,0,1,117
Evan Engram,11778,TE,NYG,8,0,21,68.8,0,1,10,3.9,4.0,95.0,0,1,0,11,276,70.1,0,0,2,2.0,1.8,100.0,0,0,2,111
Luke Farrell,42353,TE,JAX,10,0,15,68.4,0,0,11,14.9,13.8,100.0,0,0,0,11,80,,0,0,0,0.0,0.0,,0,0,0,30
Corey Levin,11972,G,TEN,2,0,31,0.0,0,0,11,100.0,100.0,100.0,0,0,0,11,11,34.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Josiah Deguara,47034,TE,GB,10,0,12,33.5,0,1,10,10.9,11.2,95.0,1,1,0,11,98,75.1,0,0,2,7.1,6.3,100.0,0,0,2,32
Brian Winters,7853,G,ARZ,2,0,1,6.9,1,0,9,100.0,100.0,94.4,0,1,0,10,10,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Kyle Pitts,83964,TE,ATL,10,0,2,71.9,0,0,9,2.8,2.9,100.0,1,0,0,10,345,,0,0,0,0.0,0.0,,0,0,0,142
Justin Jackson,29539,HB,LAC,7,0,27,27.5,0,2,8,18.6,21.3,87.5,0,2,0,10,47,25.3,0,2,7,25.9,29.0,85.7,2,0,9,31
Phillip Lindsay,12660,HB,HST,10,0,13,53.9,0,0,10,25.6,23.8,90.0,0,1,1,10,42,3.6,0,0,1,16.7,14.3,0.0,1,1,1,7
Stephen Anderson,11160,TE,LAC,10,0,27,69.0,0,0,9,14.5,12.7,88.9,0,1,1,9,71,,0,0,0,0.0,0.0,,0,0,0,9
Tony Jones Jr.,40498,HB,NO,5,0,20,85.9,0,0,9,25.0,23.7,100.0,0,0,0,9,38,82.6,0,0,4,23.5,22.2,100.0,0,0,4,18
Mike Gesicki,47153,TE,MIA,11,2,17,34.5,0,2,9,2.4,2.2,88.9,4,2,0,9,411,30.4,0,2,5,2.9,2.6,80.0,2,0,5,192
Trey Sermon,57372,HB,SF,4,0,28,39.6,0,1,9,18.0,17.3,94.4,0,1,0,9,52,74.4,0,0,1,8.3,7.7,100.0,0,0,1,13
Jerick McKinnon,8731,HB,KC,10,0,16,81.8,0,0,8,7.0,7.3,100.0,0,0,0,9,123,79.8,0,0,2,3.1,4.2,100.0,0,0,3,72
Reggie Gilliam,40951,FB,BUF,8,0,4,81.8,0,0,7,21.2,24.3,100.0,0,0,0,9,37,,0,0,0,0.0,0.0,,0,0,0,5
Korey Cunningham,38555,T,NYG,4,0,21,13.9,0,0,9,100.0,100.0,88.9,0,1,1,9,9,27.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Harrison Bryant,26394,TE,CLV,11,0,8,66.7,1,0,9,7.4,7.0,94.4,0,1,0,9,128,,0,0,0,0.0,0.0,,0,0,0,25
Senio Kelemete,7144,G,LAC,3,0,27,49.4,0,0,8,80.0,80.0,100.0,0,0,0,8,10,20.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Tommy Hudson,47412,TE,TEN,4,0,31,80.2,0,0,6,27.3,33.3,100.0,0,0,0,8,24,79.4,0,0,0,0.0,20.0,,0,0,2,10
Brock Wright,60994,TE,DET,4,0,11,24.4,0,0,7,30.4,32.0,85.7,0,1,1,8,25,,0,0,0,0.0,0.0,,0,0,0,6
Johnny Mundt,12206,TE,LA,5,0,26,75.8,0,0,7,18.4,19.5,100.0,0,0,0,8,41,,0,0,0,0.0,0.0,,0,0,0,16
Jaret Patterson,77745,HB,WAS,7,0,32,44.5,1,1,8,47.1,44.4,87.5,0,2,0,8,18,8.0,1,1,2,66.7,66.7,50.0,2,0,2,3
Robert Hainsey,59980,C,TB,2,0,30,76.4,0,0,6,100.0,100.0,100.0,0,0,0,8,8,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Drew Dalman,52270,C,ATL,2,0,2,54.7,0,0,7,100.0,100.0,100.0,0,0,0,8,8,38.5,0,0,3,100.0,100.0,100.0,0,0,3,3
David Sharpe,11884,T,BLT,1,0,3,58.0,0,1,8,100.0,100.0,93.7,0,1,0,8,8,55.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Ben Ellefson,27766,TE,MIN,4,0,18,40.7,0,0,8,38.1,38.1,87.5,0,1,1,8,21,,0,0,0,0.0,0.0,,0,0,0,2
Rhamondre Stevenson,98689,HB,NE,7,0,19,22.3,0,0,6,12.5,15.4,83.3,0,1,1,8,52,76.4,0,0,1,12.5,11.1,100.0,0,0,1,9
Jason Cabinda,50714,FB,DET,8,0,11,44.6,0,1,7,21.9,19.4,92.9,0,1,0,7,36,25.0,0,0,1,12.5,10.0,100.0,0,0,1,10
Dominique Dafney,62825,TE,GB,5,0,12,77.6,0,0,7,15.6,14.9,100.0,1,0,0,7,47,,0,0,0,0.0,0.0,,0,0,0,13
Kalen Ballage,45741,HB,PIT,7,0,25,68.7,0,0,6,16.7,17.9,100.0,0,0,0,7,39,77.6,0,0,1,9.1,16.7,100.0,0,0,2,12
Chris Myarick,47358,TE,NYG,2,0,21,76.5,0,0,7,63.6,58.3,100.0,0,0,0,7,12,,0,0,0,0.0,0.0,,0,0,0,1
D'Onta Foreman,11844,HB,TEN,3,0,31,81.8,0,0,7,33.3,33.3,100.0,0,0,0,7,21,,0,0,0,0.0,0.0,,0,0,0,6
JaMycal Hasty,25582,HB,SF,5,0,28,12.2,1,2,6,8.5,9.0,75.0,0,3,0,7,78,13.1,1,1,4,8.9,8.7,75.0,2,0,4,46
Ronald Jones,34001,HB,TB,10,0,30,20.0,0,1,7,12.1,11.5,78.6,0,2,1,7,61,5.7,0,1,3,30.0,30.0,50.0,2,1,3,10
Logan Thomas,8755,TE,WAS,4,0,32,75.1,0,0,7,6.4,5.9,100.0,0,0,0,7,119,,0,0,0,0.0,0.0,,0,0,0,53
Eric Ebron,8645,TE,PIT,8,0,25,76.1,0,0,5,2.8,3.8,100.0,0,0,0,7,185,69.3,0,0,1,1.2,1.1,100.0,0,0,1,87
Andy Janovich,10810,FB,CLV,8,0,8,41.2,0,0,7,36.8,33.3,85.7,0,1,1,7,21,76.7,0,0,1,25.0,20.0,100.0,0,0,1,5
Jeremy Sprinkle,11909,TE,DAL,6,0,9,75.2,0,0,7,50.0,43.8,100.0,0,0,0,7,16,,0,0,0,,0.0,,0,0,0,1
Robert Woods,7822,WR,LA,9,0,26,72.6,0,0,6,1.8,2.1,100.0,0,0,0,7,340,,0,0,0,0.0,0.0,,0,0,0,147
Dare Ogunbowale,12329,HB,JAX,6,0,15,7.1,0,1,5,17.2,19.4,90.0,0,1,0,6,31,0.0,0,1,1,5.0,9.5,50.0,1,0,2,21
Trey Pipkins,91462,T,LAC,4,0,27,76.6,0,0,4,66.7,75.0,100.0,0,0,0,6,8,,0,0,0,,,,0,0,0,0
Alec Ingold,34934,FB,LV,9,0,23,79.1,0,0,6,11.5,10.7,100.0,0,0,0,6,56,77.1,0,0,2,7.7,6.9,100.0,0,0,2,29
Laviska Shenault Jr.,61220,WR,JAX,10,0,15,73.8,0,0,6,2.0,1.9,100.0,0,0,0,6,324,,0,0,0,0.0,0.0,,0,0,0,158
Rodney Smith,26306,HB,CAR,2,0,5,47.9,0,0,6,16.7,16.2,83.3,0,1,1,6,37,28.1,0,0,3,12.5,12.0,66.7,1,1,3,25
Robert Tonyan,12193,TE,GB,8,0,12,16.3,0,1,6,3.1,2.8,91.7,0,1,0,6,211,8.1,0,1,1,1.2,1.1,50.0,1,0,1,89
Chris Carson,12004,HB,SEA,4,0,29,35.0,0,1,6,9.8,9.5,91.7,1,1,0,6,63,73.1,0,0,1,9.1,9.1,100.0,0,0,1,11
Jimmy Graham,5619,TE,CHI,8,0,6,41.2,0,0,6,9.0,8.1,100.0,0,0,0,6,74,,0,0,0,0.0,0.0,,0,0,0,30
Boston Scott,39462,HB,PHI,6,0,24,49.7,0,1,6,10.3,10.2,91.7,0,1,0,6,59,44.3,0,1,5,18.5,18.5,90.0,1,0,5,27
Cameron Brate,9207,TE,TB,10,0,30,34.5,0,0,6,2.5,2.4,100.0,0,0,0,6,246,,0,0,0,0.0,0.0,,0,0,0,102
Will Holden,11912,T,DET,4,0,11,45.6,0,0,6,85.7,85.7,83.3,0,1,1,6,7,12.7,0,0,2,100.0,100.0,50.0,1,1,2,2
Giovanni Ricci,13756,FB,CAR,10,0,5,82.9,0,0,5,13.2,15.0,100.0,0,0,0,6,40,,0,0,0,0.0,0.0,,0,0,0,9
J.J. Arcega-Whiteside,35014,WR,PHI,8,0,24,76.4,0,1,6,17.1,15.4,91.7,1,1,0,6,39,,0,0,0,0.0,0.0,,0,0,0,5
Sean McKeon,42266,TE,DAL,3,0,9,76.9,0,0,6,28.6,27.3,100.0,0,0,0,6,22,,0,0,0,0.0,0.0,,0,0,0,4
Taysom Hill,12112,QB,NO,7,0,20,16.9,1,0,5,7.4,6.9,70.0,0,2,1,5,72,0.0,1,0,1,3.2,3.0,50.0,1,0,1,33
Qadree Ollison,45934,HB,ATL,1,0,2,82.0,0,0,5,35.7,35.7,100.0,0,0,0,5,14,81.1,0,0,4,66.7,66.7,100.0,0,0,4,6
Jalen Richard,11395,HB,LV,5,0,23,81.9,0,0,5,13.9,12.8,100.0,0,0,0,5,39,82.0,0,0,4,16.7,14.8,100.0,0,0,4,27
Brevin Jordan,77887,TE,HST,3,1,13,70.7,0,0,5,11.9,11.9,100.0,1,0,0,5,42,67.1,0,0,2,12.5,12.5,100.0,0,0,2,16
Conor McDermott,11966,T,NYJ,1,0,22,76.6,0,0,5,100.0,100.0,100.0,0,0,0,5,5,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Dontrell Hilliard,45691,HB,TEN,1,0,31,12.1,1,0,5,11.9,11.6,90.0,0,1,0,5,43,20.6,0,0,3,10.7,10.7,100.0,0,0,3,28
Peyton Barber,10927,HB,LV,2,0,23,84.1,0,0,5,20.0,20.0,100.0,0,0,0,5,25,83.8,0,0,4,22.2,22.2,100.0,0,0,4,18
Mark Andrews,47436,TE,BLT,10,1,3,71.9,0,0,5,1.4,1.3,100.0,2,0,0,5,379,,0,0,0,0.0,0.0,,0,0,0,165
Jake Hanson,28148,C,GB,1,0,12,79.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Isaiah Prince,47019,T,CIN,5,0,7,80.3,0,0,5,83.3,83.3,100.0,0,0,0,5,6,,0,0,0,,,,0,0,0,0
Jakobi Meyers,47468,WR,NE,11,0,19,76.4,0,0,5,1.4,1.3,100.0,0,0,0,5,393,,0,0,0,0.0,0.0,,0,0,0,155
Marlon Mack,11898,HB,IND,5,0,14,82.2,0,0,5,19.2,19.2,100.0,0,0,0,5,26,77.3,0,0,2,20.0,20.0,100.0,0,0,2,10
Colby Gossett,46673,G,ATL,1,0,2,78.9,0,0,5,100.0,100.0,100.0,0,0,0,5,5,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
