player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Darren Fells,8549,TE,DET,7,0,11,83.8,0,0,14,20.3,19.7,100.0,0,0,0,15,76,69.6,0,0,1,3.8,3.4,100.0,0,0,1,29
Damien Williams,9205,HB,CHI,6,0,6,67.3,1,0,14,20.6,21.1,96.4,0,1,0,15,71,47.0,1,0,6,21.4,20.0,91.7,1,0,6,30
Nick Chubb,45783,HB,CLV,5,0,8,62.0,0,1,14,18.7,18.1,96.4,0,1,0,15,83,60.7,0,1,4,18.2,15.4,87.5,1,0,4,26
Darrel Williams,13014,HB,KC,7,0,16,28.1,1,0,14,9.5,9.4,96.4,0,1,0,15,160,24.8,0,0,3,4.8,4.2,100.0,0,0,3,72
Saquon Barkley,45791,HB,NYG,5,0,21,80.2,0,1,15,11.7,10.6,96.7,0,1,0,15,142,69.2,0,1,6,10.3,9.4,91.7,1,0,6,64
Lachavious Simmons,20919,T,CHI,1,0,6,0.0,0,2,15,100.0,100.0,80.0,0,4,2,15,15,0.0,0,2,7,100.0,100.0,57.1,4,2,7,7
Jamaal Williams,11889,HB,DET,7,0,11,55.5,0,1,15,17.6,16.7,90.0,0,2,1,15,90,38.9,0,1,7,18.4,17.1,78.6,2,1,7,41
Tony Pollard,27126,HB,DAL,6,1,9,31.6,1,1,14,20.9,20.5,85.7,1,3,1,15,73,32.3,0,0,5,25.0,27.3,80.0,1,1,6,22
Cordarrelle Patterson,7810,HB,ATL,6,0,2,63.7,0,0,13,11.1,11.2,100.0,0,0,0,14,125,80.0,0,0,3,8.3,7.7,100.0,0,0,3,39
Clyde Edwards-Helaire,57279,HB,KC,5,0,16,37.8,0,3,13,11.8,12.0,88.5,1,3,0,14,117,24.5,0,1,3,8.3,7.7,83.3,1,0,3,39
Leonard Fournette,11759,HB,TB,7,0,30,47.9,1,1,14,7.7,7.4,92.9,0,2,0,14,190,68.3,1,0,6,9.2,9.0,91.7,1,0,6,67
Le'Veon Bell,7829,HB,BLT,3,0,3,60.2,0,1,14,32.6,32.6,96.4,0,1,0,14,43,47.6,0,1,6,40.0,40.0,91.7,1,0,6,15
Garrett Griffin,11439,TE,NO,6,1,20,58.8,1,0,13,35.1,36.8,96.2,1,1,0,14,38,69.8,0,0,1,12.5,12.5,100.0,0,0,1,8
Jordan Akins,47050,TE,HST,7,0,13,24.7,0,2,13,9.1,8.8,92.3,3,2,0,14,159,66.4,0,0,1,1.9,1.6,100.0,0,0,1,61
Royce Freeman,45747,HB,CAR,6,0,5,58.9,0,1,12,17.6,18.9,87.5,0,2,1,14,74,59.7,0,0,7,20.6,23.1,85.7,1,1,9,39
Ross Dwelley,20994,TE,SF,6,0,28,26.3,1,0,12,17.9,19.4,95.8,1,1,0,14,72,75.0,0,0,2,11.8,10.5,100.0,0,0,2,19
Zach Gentry,36049,TE,PIT,6,0,25,79.1,0,0,11,31.4,33.3,100.0,0,0,0,13,39,,0,0,0,0.0,0.0,,0,0,0,10
Dallas Goedert,47272,TE,PHI,6,0,24,43.0,0,1,12,7.0,6.9,87.5,0,2,1,13,188,51.8,0,1,2,2.3,2.2,75.0,1,0,2,93
James White,8765,HB,NE,3,0,19,70.2,0,0,11,22.4,25.0,100.0,0,0,0,13,52,74.2,0,0,7,25.9,28.6,100.0,0,0,8,28
Will Clapp,39386,C,NO,2,0,20,24.1,2,0,13,100.0,100.0,92.3,0,2,0,13,13,0.0,1,0,5,100.0,100.0,90.0,1,0,5,5
Christian McCaffrey,11763,HB,CAR,3,0,5,64.6,0,0,13,18.8,17.8,100.0,0,0,0,13,73,83.7,0,0,7,19.4,17.9,100.0,0,0,7,39
A.J. Dillon,57165,HB,GB,7,0,12,51.9,1,1,13,17.1,16.7,92.3,0,2,0,13,78,27.7,1,1,5,20.0,18.5,80.0,2,0,5,27
Ty'Son Williams,38287,HB,BLT,5,0,3,88.2,0,0,12,14.5,14.4,100.0,0,0,0,13,90,82.2,0,0,5,11.4,10.6,100.0,0,0,5,47
Jakob Johnson,32565,FB,NE,7,0,19,63.7,0,1,12,33.3,34.2,95.8,0,1,0,13,38,,0,0,0,0.0,0.0,,0,0,0,3
Mark Ingram II,6180,HB,HST,7,0,13,83.3,0,0,10,18.9,21.0,100.0,0,0,0,13,62,,0,0,0,0.0,0.0,,0,0,0,8
Carlos Hyde,8692,HB,JAX,5,0,15,59.8,0,1,13,22.0,21.3,96.2,0,1,0,13,61,50.1,0,1,6,18.2,17.6,91.7,1,0,6,34
Kenneth Gainwell,77737,HB,PHI,7,0,24,70.3,0,2,12,11.1,11.1,91.7,0,2,0,13,117,65.5,0,2,8,11.4,12.3,87.5,2,0,9,73
Denzelle Good,9688,G,LV,1,0,23,42.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,66.9,0,0,8,100.0,100.0,100.0,0,0,8,8
J.C. Hassenauer,45600,C,PIT,2,0,25,78.2,0,0,12,100.0,100.0,100.0,0,0,0,12,12,77.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Jared Cook,5012,TE,LAC,6,1,27,55.1,0,0,11,5.7,5.7,100.0,4,0,0,12,210,74.6,0,0,3,3.5,3.2,100.0,0,0,3,94
Shane Lemieux,28149,G,NYG,1,0,21,81.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
T.J. Hockenson,40912,TE,DET,7,1,11,60.2,0,0,11,4.2,4.2,90.9,1,1,1,12,287,72.4,0,0,2,1.3,1.2,100.0,0,0,2,164
Blake Bell,9550,TE,KC,6,0,16,77.2,0,0,12,26.7,26.1,100.0,0,0,0,12,46,,0,0,0,0.0,0.0,,0,0,0,1
Alexander Mattison,45817,HB,MIN,6,0,18,27.0,0,0,10,13.2,15.0,90.0,0,1,1,12,80,81.1,0,0,3,16.7,21.1,100.0,0,0,4,19
Blake Jarwin,12320,TE,DAL,6,0,9,72.1,0,0,8,7.0,8.5,100.0,1,0,0,11,129,,0,0,0,0.0,0.0,,0,0,0,50
Giovani Bernard,7818,HB,TB,6,0,30,45.6,0,0,11,12.9,12.4,81.8,0,2,2,11,89,29.9,0,0,7,13.5,13.0,71.4,2,2,7,54
Dawson Knox,35883,TE,BUF,6,0,4,58.6,0,0,11,5.7,5.4,100.0,0,0,0,11,203,,0,0,0,0.0,0.0,,0,0,0,80
Elijhaa Penny,11300,FB,NYG,6,0,21,65.9,0,1,10,41.7,44.0,95.0,0,1,0,11,25,43.2,0,1,2,28.6,28.6,75.0,1,0,2,7
Tommy Tremble,84025,TE,CAR,7,0,5,61.8,0,0,10,9.5,9.8,90.0,0,1,1,11,112,69.6,0,0,1,2.0,1.9,100.0,0,0,1,53
C.J. Ham,11347,FB,MIN,6,0,18,80.9,0,0,10,21.3,22.9,100.0,0,0,0,11,48,,0,0,0,0.0,0.0,,0,0,0,4
John Bates,42275,TE,WAS,6,0,32,26.9,1,1,7,28.0,37.9,85.7,0,2,0,11,29,,0,0,0,0.0,0.0,,0,0,0,2
Colin Thompson,12239,TE,CAR,6,0,5,25.4,1,1,10,55.6,55.0,90.0,0,2,0,11,20,,0,0,0,0.0,0.0,,0,0,0,1
Dillon Radunz,30551,T,TEN,1,0,31,16.3,0,1,9,100.0,100.0,94.4,0,1,0,10,10,,0,0,0,,,,0,0,0,0
Gerald Everett,11799,TE,SEA,5,0,29,69.1,0,1,10,8.5,8.2,95.0,1,1,0,10,122,,0,0,0,0.0,0.0,,0,0,0,54
D'Ernest Johnson,45734,HB,CLV,2,0,8,75.8,0,0,10,30.3,30.3,100.0,0,0,0,10,33,82.2,0,0,3,23.1,23.1,100.0,0,0,3,13
Corey Levin,11972,G,TEN,1,0,31,0.0,0,0,10,100.0,100.0,100.0,0,0,0,10,10,34.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Eric Tomlinson,9786,TE,BLT,7,0,3,78.0,0,0,8,30.8,35.7,100.0,0,0,0,10,28,,0,0,0,0.0,0.0,,0,0,0,1
Demetrius Harris,8524,TE,ARZ,6,0,1,56.1,0,0,9,18.4,19.2,100.0,0,0,0,10,52,,0,0,0,0.0,0.0,,0,0,0,10
Colby Parkinson,52266,TE,SEA,4,0,29,69.1,0,0,8,19.5,22.7,100.0,0,0,0,10,44,,0,0,0,0.0,0.0,,0,0,0,16
Larry Rountree III,57308,HB,LAC,4,0,27,35.7,1,1,8,25.0,27.8,87.5,0,2,0,10,36,75.7,0,0,0,0.0,14.3,,0,0,1,7
Brian Winters,7853,G,ARZ,2,0,1,6.9,1,0,9,100.0,100.0,94.4,0,1,0,10,10,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Trevon Wesco,42018,TE,NYJ,6,0,22,43.3,0,2,10,27.0,26.3,90.0,0,2,0,10,38,3.6,0,1,1,14.3,14.3,50.0,1,0,1,7
Travis Kelce,7844,TE,KC,7,1,16,74.9,0,0,10,3.4,3.2,100.0,2,0,0,10,314,,0,0,0,0.0,0.0,,0,0,0,143
David Montgomery,45719,HB,CHI,4,0,6,85.9,0,0,9,11.3,11.6,100.0,0,0,0,10,86,83.5,0,0,7,25.9,23.3,100.0,0,0,7,30
Charlie Woerner,42257,TE,SF,6,0,28,69.5,0,0,9,28.1,30.3,100.0,0,0,0,10,33,71.4,0,0,2,22.2,22.2,100.0,0,0,2,9
Justin Jackson,29539,HB,LAC,5,0,27,25.3,0,2,7,19.4,23.1,85.7,0,2,0,9,39,22.9,0,2,6,28.6,33.3,83.3,2,0,8,24
Alex Collins,10805,HB,SEA,6,0,29,66.5,0,1,9,12.5,11.8,94.4,1,1,0,9,76,42.6,0,1,2,9.1,8.3,75.0,1,0,2,24
Albert Okwuegbunam,41933,TE,DEN,4,0,10,67.8,1,0,9,14.3,13.6,94.4,0,1,0,9,66,69.2,0,0,1,6.3,6.3,100.0,0,0,1,16
Jack Stoll,42058,TE,PHI,7,0,24,78.7,0,0,8,27.6,29.0,100.0,0,0,0,9,31,,0,0,0,0.0,0.0,,0,0,0,6
Calvin Anderson,46247,T,DEN,1,0,10,57.4,0,1,9,100.0,100.0,94.4,0,1,0,9,9,46.4,0,1,5,100.0,100.0,90.0,1,0,5,5
Trey Sermon,57372,HB,SF,3,0,28,39.6,0,1,9,20.9,20.0,94.4,0,1,0,9,45,74.4,0,0,1,9.1,8.3,100.0,0,0,1,12
Larry Borom,59879,T,CHI,1,0,6,52.6,0,0,9,100.0,100.0,100.0,0,0,0,9,9,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Ethan Pocic,11813,C,SEA,1,0,29,6.6,0,0,9,100.0,100.0,88.9,0,1,1,9,9,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Johnny Mundt,12206,TE,LA,5,0,26,75.8,0,0,7,18.4,19.5,100.0,0,0,0,8,41,,0,0,0,0.0,0.0,,0,0,0,16
Tommy Hudson,47412,TE,TEN,3,0,31,80.2,0,0,6,28.6,34.8,100.0,0,0,0,8,23,79.4,0,0,0,0.0,22.2,,0,0,2,9
Ty Nsekhe,7636,T,DAL,1,0,9,73.2,1,0,7,100.0,100.0,92.9,0,1,0,8,8,63.1,1,0,4,100.0,100.0,87.5,1,0,4,4
Luke Farrell,42353,TE,JAX,6,0,15,75.7,0,0,8,16.3,14.8,100.0,0,0,0,8,54,,0,0,0,0.0,0.0,,0,0,0,19
David Sharpe,11884,T,BLT,1,0,3,58.0,0,1,8,100.0,100.0,93.7,0,1,0,8,8,55.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Dan Arnold,51842,TE,JAX,6,0,15,29.4,1,2,7,5.2,5.6,78.6,0,3,0,8,144,24.5,1,1,3,4.3,3.8,66.7,2,0,3,78
Zach Ertz,7816,TE,ARZ,7,0,1,67.3,0,0,6,3.6,4.4,100.0,0,0,0,8,183,45.9,0,0,1,1.3,1.2,100.0,0,0,1,86
Jesse James,9593,TE,CHI,5,0,6,67.0,0,1,8,22.9,22.9,93.7,0,1,0,8,35,70.2,0,0,1,8.3,8.3,100.0,0,0,1,12
Salvon Ahmed,57472,HB,MIA,7,0,17,84.2,0,0,7,10.9,12.1,100.0,0,0,0,8,66,80.2,0,0,3,20.0,20.0,100.0,0,0,3,15
Ben Ellefson,27766,TE,MIN,4,0,18,40.7,0,0,8,38.1,38.1,87.5,0,1,1,8,21,,0,0,0,0.0,0.0,,0,0,0,2
Harrison Bryant,26394,TE,CLV,7,0,8,64.2,1,0,7,9.5,9.1,92.9,0,1,0,7,77,,0,0,0,0.0,0.0,,0,0,0,14
Phillip Lindsay,12660,HB,HST,7,0,13,80.8,0,0,7,24.1,21.9,100.0,0,0,0,7,32,,0,0,0,0.0,0.0,,0,0,0,6
Jason Cabinda,50714,FB,DET,5,0,11,44.6,0,1,7,31.8,28.0,92.9,0,1,0,7,25,25.0,0,0,1,25.0,20.0,100.0,0,0,1,5
Stephen Anderson,11160,TE,LAC,6,0,27,66.6,0,0,7,16.7,15.6,85.7,0,1,1,7,45,,0,0,0,0.0,0.0,,0,0,0,3
Tevin Coleman,9506,HB,NYJ,4,0,22,67.6,0,0,5,31.3,38.9,100.0,0,0,0,7,18,,0,0,0,0.0,0.0,,0,0,0,2
Joshua Kelley,13750,HB,LAC,2,0,27,69.1,0,1,7,20.6,19.4,92.9,0,1,0,7,36,78.4,0,0,2,15.4,13.3,100.0,0,0,2,15
Sony Michel,27589,HB,LA,7,0,26,47.0,0,1,6,11.3,12.5,91.7,0,1,0,7,56,79.4,0,0,1,5.0,8.7,100.0,0,0,2,23
Logan Thomas,8755,TE,WAS,4,0,32,75.1,0,0,7,6.4,5.9,100.0,0,0,0,7,119,,0,0,0,0.0,0.0,,0,0,0,53
JaMycal Hasty,25582,HB,SF,3,0,28,12.3,1,2,6,14.6,15.9,75.0,0,3,0,7,44,13.0,1,1,4,16.7,16.7,75.0,2,0,4,24
Aaron Stinnie,28653,G,TB,2,0,30,79.5,0,0,5,83.3,87.5,100.0,0,0,0,7,8,75.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Tommy Sweeney,47216,TE,BUF,6,0,4,75.4,0,0,7,24.1,24.1,100.0,0,0,0,7,29,,0,0,0,0.0,0.0,,0,0,0,6
Evan Engram,11778,TE,NYG,5,0,21,75.9,0,0,7,4.4,4.0,100.0,0,0,0,7,174,70.2,0,0,1,1.6,1.4,100.0,0,0,1,69
Noah Gray,60878,TE,KC,5,0,16,84.8,0,0,7,14.0,13.2,100.0,0,0,0,7,53,70.2,0,0,1,5.9,5.0,100.0,0,0,1,20
Kyle Pitts,83964,TE,ATL,6,0,2,68.5,0,0,6,2.8,3.1,100.0,1,0,0,7,228,,0,0,0,0.0,0.0,,0,0,0,93
Rodney Smith,26306,HB,CAR,2,0,5,47.9,0,0,6,16.7,16.2,83.3,0,1,1,6,37,28.1,0,0,3,12.5,12.0,66.7,1,1,3,25
Ronald Jones,34001,HB,TB,7,0,30,17.9,0,1,6,13.6,12.8,75.0,0,2,1,6,47,5.7,0,1,3,37.5,37.5,50.0,2,1,3,8
Trey Pipkins,91462,T,LAC,4,0,27,76.6,0,0,4,66.7,75.0,100.0,0,0,0,6,8,,0,0,0,,,,0,0,0,0
Chris Carson,12004,HB,SEA,4,0,29,35.0,0,1,6,9.8,9.5,91.7,1,1,0,6,63,73.1,0,0,1,9.1,9.1,100.0,0,0,1,11
Pat Freiermuth,84085,TE,PIT,6,0,25,75.8,0,0,4,3.5,5.0,100.0,0,0,0,6,121,73.8,0,0,1,2.3,6.5,100.0,0,0,3,46
Rex Burkhead,7971,HB,HST,6,0,13,21.7,0,2,6,16.2,15.0,83.3,0,2,0,6,40,32.0,0,2,5,23.8,20.8,80.0,2,0,5,24
Korey Cunningham,38555,T,NYG,2,0,21,0.0,0,0,6,100.0,100.0,83.3,0,1,1,6,6,27.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Jordan Simmons,46744,G,LV,2,0,23,32.6,0,0,6,100.0,100.0,83.3,0,1,1,6,6,8.3,0,0,3,100.0,100.0,66.7,1,1,3,3
Eric Ebron,8645,TE,PIT,6,0,25,75.8,0,0,4,3.0,4.3,100.0,0,0,0,6,140,69.3,0,0,1,1.7,1.6,100.0,0,0,1,61
Tony Jones Jr.,40498,HB,NO,4,0,20,80.5,0,0,5,17.2,16.1,100.0,0,0,0,5,31,75.0,0,0,1,7.7,7.1,100.0,0,0,1,14
Robert Woods,7822,WR,LA,7,0,26,73.1,0,0,5,2.1,2.0,100.0,0,0,0,5,249,,0,0,0,0.0,0.0,,0,0,0,104
Devonta Freeman,8738,HB,BLT,6,0,3,29.6,0,0,5,8.6,8.3,100.0,0,0,0,5,60,75.8,0,0,2,6.3,6.1,100.0,0,0,2,33
Robert Hainsey,59980,C,TB,1,0,30,74.8,0,0,3,100.0,100.0,100.0,0,0,0,5,5,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Josiah Deguara,47034,TE,GB,6,0,12,56.9,0,0,5,11.9,11.4,100.0,1,0,0,5,44,,0,0,0,0.0,0.0,,0,0,0,8
J.J. Arcega-Whiteside,35014,WR,PHI,7,0,24,76.5,0,1,5,15.6,13.9,90.0,1,1,0,5,36,,0,0,0,0.0,0.0,,0,0,0,5
Alec Ingold,34934,FB,LV,7,0,23,78.1,0,0,5,11.4,10.4,100.0,0,0,0,5,48,77.1,0,0,2,8.0,7.1,100.0,0,0,2,28
Andy Janovich,10810,FB,CLV,5,0,8,28.6,0,0,5,38.5,35.7,80.0,0,1,1,5,14,,0,0,0,0.0,0.0,,0,0,0,2
Ryan Bates,28300,G,BUF,3,0,4,41.8,0,0,5,83.3,83.3,100.0,0,0,0,5,6,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Mike Gesicki,47153,TE,MIA,7,1,17,38.0,0,1,5,2.2,2.0,90.0,1,1,0,5,247,36.8,0,1,4,3.8,3.5,87.5,1,0,4,114
Kalen Ballage,45741,HB,PIT,3,0,25,64.0,0,0,4,25.0,27.8,100.0,0,0,0,5,18,77.6,0,0,1,25.0,40.0,100.0,0,0,2,5
Robert Tonyan,12193,TE,GB,7,0,12,14.3,0,1,5,2.9,2.7,90.0,0,1,0,5,187,8.1,0,1,1,1.3,1.2,50.0,1,0,1,83
Peyton Barber,10927,HB,LV,2,0,23,84.1,0,0,5,20.0,20.0,100.0,0,0,0,5,25,83.8,0,0,4,22.2,22.2,100.0,0,0,4,18
Joseph Noteboom,46249,T,LA,1,0,26,79.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Reggie Gilliam,40951,FB,BUF,5,0,4,79.0,0,0,4,21.1,25.0,100.0,0,0,0,5,20,,0,0,0,0.0,0.0,,0,0,0,3
Marlon Mack,11898,HB,IND,5,0,14,82.2,0,0,5,19.2,19.2,100.0,0,0,0,5,26,77.3,0,0,2,20.0,20.0,100.0,0,0,2,10
Isaiah Prince,47019,T,CIN,4,0,7,79.8,0,0,4,80.0,80.0,100.0,0,0,0,4,5,,0,0,0,,,,0,0,0,0
Rhamondre Stevenson,98689,HB,NE,3,0,19,21.2,0,0,3,15.0,18.2,100.0,0,0,0,4,22,,0,0,0,0.0,0.0,,0,0,0,2
Jalen Richard,11395,HB,LV,3,0,23,80.7,0,0,4,15.4,14.3,100.0,0,0,0,4,28,80.7,0,0,3,18.8,16.7,100.0,0,0,3,18
Cethan Carter,47149,TE,MIA,5,0,17,74.2,0,0,4,23.5,21.1,100.0,0,0,0,4,19,,0,0,0,0.0,0.0,,0,0,0,6
Jimmy Graham,5619,TE,CHI,6,0,6,72.3,0,0,4,8.0,7.4,100.0,0,0,0,4,54,,0,0,0,0.0,0.0,,0,0,0,24
Demarcus Robinson,10760,WR,KC,7,0,16,79.6,0,0,4,1.6,1.5,100.0,2,0,0,4,269,,0,0,0,0.0,0.0,,0,0,0,125
Mark Andrews,47436,TE,BLT,7,0,3,71.3,0,0,4,1.8,1.7,100.0,0,0,0,4,240,,0,0,0,0.0,0.0,,0,0,0,115
Jakobi Meyers,47468,WR,NE,7,0,19,76.6,0,0,4,1.5,1.4,100.0,0,0,0,4,277,,0,0,0,0.0,0.0,,0,0,0,103
Jerick McKinnon,8731,HB,KC,7,0,16,75.1,0,0,4,5.4,5.1,100.0,0,0,0,4,79,72.4,0,0,1,2.2,2.0,100.0,0,0,1,50
Luke Stocker,6256,TE,MIN,1,0,18,74.4,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,0.0,0.0,,0,0,0,1
Cameron Brate,9207,TE,TB,7,0,30,22.5,0,0,3,1.9,1.8,100.0,0,0,0,3,166,,0,0,0,0.0,0.0,,0,0,0,68
Anthony Firkser,51837,TE,TEN,5,1,31,28.0,0,0,2,1.9,2.6,100.0,2,0,0,3,115,40.7,0,0,1,1.5,2.9,100.0,0,0,2,70
Robert Jones,100786,T,MIA,1,0,17,76.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Brock Wright,60994,TE,DET,1,0,11,85.1,0,0,2,40.0,50.0,100.0,0,0,0,3,6,,0,0,0,0.0,0.0,,0,0,0,2
Laviska Shenault Jr.,61220,WR,JAX,6,0,15,68.5,0,0,3,1.6,1.5,100.0,0,0,0,3,202,,0,0,0,0.0,0.0,,0,0,0,94
Khari Blasingame,44889,FB,TEN,5,0,31,80.9,0,0,3,15.8,15.0,100.0,0,0,0,3,20,78.1,0,0,2,25.0,25.0,100.0,0,0,2,8
Fred Johnson,46951,T,CIN,1,0,7,75.4,0,0,1,100.0,100.0,100.0,0,0,0,3,3,74.6,0,0,0,,100.0,,0,0,2,2
Hunter Long,60859,TE,MIA,2,0,17,72.8,0,0,3,27.3,27.3,100.0,0,0,0,3,11,,0,0,0,,,,0,0,0,0
Danny Pinter,47339,C,IND,3,0,14,76.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Myarick,47358,TE,NYG,1,0,21,73.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Jacob Hollister,12051,TE,JAX,4,0,15,70.3,0,0,2,4.4,6.4,100.0,0,0,0,3,47,,0,0,0,0.0,0.0,,0,0,0,17
Nick Bellore,6515,FB,SEA,3,0,29,79.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Freddie Swain,26448,WR,SEA,7,0,29,76.7,0,0,3,1.8,1.7,100.0,0,0,0,3,176,,0,0,0,0.0,0.0,,0,0,0,88
Drew Dalman,52270,C,ATL,1,0,2,73.1,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Chris Evans,27303,HB,CIN,5,0,7,80.0,0,0,3,11.5,11.5,100.0,0,0,0,3,26,74.6,0,0,1,7.1,7.1,100.0,0,0,1,14
Jeremy Sprinkle,11909,TE,DAL,3,0,9,73.8,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
Kylen Granson,40630,TE,IND,7,1,14,70.1,0,0,3,6.8,6.5,100.0,1,0,0,3,46,70.1,0,0,3,12.5,12.0,100.0,0,0,3,25
Chris Herndon,47164,TE,MIN,6,0,18,73.1,0,0,3,8.1,7.5,100.0,1,0,0,3,40,,0,0,0,0.0,0.0,,0,0,0,6
Darrell Daniels,12122,TE,ARZ,5,0,1,35.3,0,1,3,10.0,9.7,50.0,0,2,1,3,31,,0,0,0,0.0,0.0,,0,0,0,9
Ameer Abdullah,9487,HB,CAR,5,0,5,26.4,1,0,3,8.1,7.9,83.3,0,1,0,3,38,77.0,0,0,2,14.3,14.3,100.0,0,0,2,14
Wayne Gallman,11895,HB,ATL,3,0,2,19.9,0,0,3,37.5,37.5,100.0,0,0,0,3,8,,0,0,0,0.0,0.0,,0,0,0,1
Giovanni Ricci,13756,FB,CAR,6,0,5,81.5,0,0,2,11.1,15.8,100.0,0,0,0,3,19,,0,0,0,0.0,0.0,,0,0,0,1
Dare Ogunbowale,12329,HB,JAX,3,0,15,23.8,0,0,3,30.0,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,5
Joe Fortson,94384,TE,KC,6,0,16,73.2,0,0,3,8.1,7.7,100.0,0,0,0,3,39,,0,0,0,0.0,0.0,,0,0,0,13
Johnny Stanton,46441,FB,CLV,2,0,8,43.2,0,0,3,42.9,42.9,100.0,0,0,0,3,7,74.1,0,0,1,50.0,50.0,100.0,0,0,1,2
Dominique Dafney,62825,TE,GB,2,0,12,76.2,0,0,3,13.0,12.5,100.0,1,0,0,3,24,,0,0,0,0.0,0.0,,0,0,0,6
Rashaad Penny,27414,HB,SEA,2,0,29,77.3,0,0,2,11.8,11.8,100.0,0,0,0,2,17,77.3,0,0,2,33.3,33.3,100.0,0,0,2,6
Andrew Beck,47121,FB,DEN,5,0,10,75.1,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,3
Mac Jones,60323,QB,NE,7,0,19,72.6,0,0,2,0.7,0.7,100.0,1,0,0,2,287,,0,0,0,0.0,0.0,,0,0,0,106
Kylin Hill,57306,HB,GB,3,0,12,77.2,0,0,2,15.4,15.4,100.0,0,0,0,2,13,76.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Marvin Jones Jr.,7158,WR,JAX,6,0,15,76.4,0,1,2,0.9,0.8,75.0,0,1,0,2,237,,0,0,0,0.0,0.0,,0,0,0,106
Michael Burton,9601,FB,KC,6,0,16,74.5,0,0,2,28.6,18.2,100.0,0,0,0,2,11,,0,0,0,,,,0,0,0,0
Chuma Edoga,46232,T,NYJ,1,0,22,16.0,0,0,1,100.0,100.0,100.0,0,0,0,2,2,74.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Tyler Davis,47743,TE,GB,1,0,12,42.2,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Tommy Doyle,40459,T,BUF,1,0,4,66.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Will Holden,11912,T,DET,1,0,11,72.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Cedrick Wilson,48170,WR,DAL,6,0,9,67.2,0,0,2,1.4,1.3,100.0,0,0,0,2,153,,0,0,0,0.0,0.0,,0,0,0,67
Chris Conley,9509,WR,HST,7,0,13,75.0,0,0,1,0.7,1.2,100.0,1,0,0,2,172,,0,0,0,0.0,0.0,,0,0,0,67
Jake Funk,45835,HB,LA,2,0,26,78.7,0,1,2,13.3,13.3,75.0,0,1,0,2,15,73.4,0,1,1,11.1,11.1,50.0,1,0,1,9
Trent Brown,9677,T,NE,1,0,19,73.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Taysom Hill,12112,QB,NO,5,0,20,43.6,0,0,2,4.9,4.7,50.0,0,1,1,2,43,,0,0,0,0.0,0.0,,0,0,0,16
Daniel Jones,39395,QB,NYG,7,0,21,72.2,0,0,2,0.7,0.7,100.0,1,0,0,2,296,,0,0,0,0.0,0.0,,0,0,0,123
