player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Chuma Edoga,46232,T,NYJ,2,0,22,74.6,0,1,31,100.0,100.0,98.4,0,1,0,37,37,72.9,0,1,12,100.0,100.0,95.8,1,0,14,14
Kendall Lamm,10017,T,TEN,4,0,31,44.6,1,1,33,97.1,97.3,90.9,0,4,2,36,37,58.3,0,0,10,100.0,100.0,90.0,1,1,11,11
Javonte Williams,77803,HB,DEN,13,0,10,64.6,0,1,34,14.2,13.7,92.6,0,3,2,35,256,63.2,0,1,15,15.5,14.4,90.0,2,1,15,104
C.J. Ham,11347,FB,MIN,13,0,18,71.8,2,0,32,30.8,31.3,96.9,0,2,0,35,112,78.5,0,0,3,30.0,36.4,100.0,0,0,4,11
Antonio Gibson,78050,HB,WAS,13,0,32,42.8,0,4,30,12.8,13.8,90.0,0,5,1,35,254,30.8,0,0,3,6.0,7.0,66.7,1,1,4,57
Zack Moss,40341,HB,BUF,10,0,4,31.2,0,4,33,17.5,17.4,93.9,0,4,0,35,201,46.3,0,1,11,13.8,14.1,95.5,1,0,12,85
John Bates,42275,TE,WAS,12,0,32,48.7,2,1,31,21.1,21.9,91.9,1,4,1,35,160,72.7,0,0,1,2.2,2.0,100.0,0,0,1,50
Khalil Herbert,41668,HB,CHI,12,0,6,62.5,0,1,32,23.2,23.6,95.3,0,2,1,35,148,66.5,0,1,14,23.7,23.7,96.4,1,0,14,59
Saquon Barkley,45791,HB,NYG,9,0,21,40.8,2,3,33,14.0,13.1,92.4,0,5,0,34,260,24.1,1,2,12,11.9,11.9,87.5,3,0,13,109
D'Ernest Johnson,45734,HB,CLV,8,0,8,85.1,0,0,31,27.0,27.5,100.0,0,0,0,33,120,90.3,0,0,16,29.6,31.0,100.0,0,0,18,58
J.D. McKissic,11047,HB,WAS,11,1,32,66.3,0,1,31,12.5,12.5,98.4,2,1,0,33,263,64.5,0,1,18,12.9,13.3,97.2,1,0,20,150
James Robinson,22425,HB,JAX,12,0,15,46.2,0,3,31,11.9,11.5,95.2,0,3,0,33,286,25.5,0,2,9,8.3,8.2,88.9,2,0,10,122
Jack Doyle,8520,TE,IND,13,1,14,75.3,0,0,31,11.7,11.5,100.0,1,0,0,33,286,76.0,0,0,8,9.3,9.5,100.0,0,0,9,95
Devonta Freeman,8738,HB,BLT,12,0,3,57.8,0,1,30,13.6,13.8,95.0,1,2,1,33,240,74.9,0,0,9,9.1,8.4,88.9,1,1,9,107
Hayden Hurst,47294,TE,ATL,10,0,2,31.9,1,3,29,13.6,14.2,93.1,1,4,0,32,226,70.2,0,0,1,1.3,1.2,100.0,0,0,1,81
Jesse James,9593,TE,CHI,11,0,6,75.5,0,2,27,25.7,28.3,96.3,0,2,0,32,113,70.2,0,0,1,3.4,3.4,100.0,0,0,1,29
C.J. Uzomah,9590,TE,CIN,13,0,7,64.0,0,1,29,7.4,7.7,98.3,0,1,0,32,413,56.4,0,1,9,4.8,4.5,94.4,1,0,9,199
Sony Michel,27589,HB,LA,13,0,26,65.1,0,1,29,16.4,17.1,94.8,0,2,1,32,187,69.9,0,0,10,12.7,14.0,100.0,0,0,12,86
Miles Sanders,40555,HB,PHI,10,0,24,47.6,1,3,29,14.3,14.4,93.1,1,4,0,32,222,62.0,0,2,15,20.5,20.0,93.3,2,0,16,80
Nick Leverett,27699,G,TB,1,1,30,16.4,0,3,28,100.0,100.0,91.1,1,4,1,31,31,22.3,0,2,14,100.0,100.0,85.7,3,1,16,16
Nick Chubb,45783,HB,CLV,10,0,8,77.3,0,1,28,17.5,17.8,98.2,0,1,0,31,174,60.7,0,1,4,12.1,10.8,87.5,1,0,4,37
Trystan Colon-Castillo,41117,C,BLT,8,0,3,74.7,1,0,30,90.9,91.2,98.3,0,1,0,31,34,70.3,1,0,14,100.0,100.0,96.4,1,0,14,14
Mekhi Becton,59818,T,NYJ,1,0,22,59.7,1,1,30,100.0,100.0,96.7,0,2,0,31,31,68.5,1,0,11,100.0,100.0,95.5,1,0,12,12
Kaden Smith,40973,TE,NYG,9,0,21,57.4,0,3,30,36.1,34.1,95.0,0,3,0,31,91,26.9,0,1,4,20.0,19.0,87.5,1,0,4,21
Bryan Bulaga,5548,T,LAC,1,0,27,45.2,0,1,28,100.0,100.0,98.2,1,1,0,30,30,57.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Kareem Hunt,11841,HB,CLV,8,0,8,66.9,0,2,29,21.0,20.8,96.6,0,2,0,30,144,49.8,0,2,14,24.1,23.0,92.9,2,0,14,61
Tyler Kroft,9518,TE,NYJ,6,0,22,61.1,1,1,27,18.5,19.2,96.3,0,2,0,30,156,56.1,1,0,10,15.4,14.7,95.0,1,0,10,68
Le'Veon Bell,7829,HB,BLT,5,0,3,58.1,0,2,28,37.8,38.2,96.4,0,2,0,29,76,32.8,0,2,9,42.9,40.9,88.9,2,0,9,22
Tony Pollard,27126,HB,DAL,12,1,9,41.8,1,2,27,17.1,16.9,87.0,1,5,2,29,172,48.2,0,0,8,14.0,14.3,87.5,1,1,9,63
Jonnu Smith,11855,TE,NE,12,0,19,51.5,1,3,26,16.6,17.5,92.3,0,4,0,29,166,30.6,1,0,1,2.9,5.3,50.0,1,0,2,38
Rex Burkhead,7971,HB,HST,12,0,13,36.2,0,3,26,18.3,19.0,94.2,0,3,0,29,153,26.7,0,2,12,19.0,19.1,91.7,2,0,13,68
Keith Smith,9302,FB,ATL,12,0,2,61.2,1,1,26,37.1,38.7,96.2,0,2,0,29,75,,0,0,0,0.0,0.0,,0,0,0,12
Mo Alie-Cox,12078,TE,IND,13,0,14,58.3,0,1,28,13.1,12.4,94.6,0,2,1,28,226,69.8,0,0,2,2.1,1.9,100.0,0,0,2,104
Josh Wells,8968,T,TB,10,0,30,69.0,0,1,23,92.0,93.3,97.8,0,1,0,28,30,27.8,0,1,3,100.0,100.0,83.3,1,0,3,3
Ricky Seals-Jones,12020,TE,WAS,10,1,32,65.3,2,1,27,10.2,10.0,94.4,1,3,0,28,281,74.0,0,0,7,6.9,6.6,100.0,0,0,7,106
Danny Pinter,47339,C,IND,5,0,14,61.2,0,0,27,96.4,96.6,100.0,0,0,0,28,29,53.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Chase Edmonds,45851,HB,ARZ,8,0,1,66.3,0,1,24,11.8,12.6,97.9,0,1,0,27,215,59.8,0,1,17,20.2,21.7,97.1,1,0,20,92
Will Clapp,39386,C,NO,6,0,20,54.6,2,0,26,100.0,100.0,96.2,0,2,0,27,27,10.8,1,0,6,100.0,100.0,91.7,1,0,6,6
Eric Saubert,11929,TE,DEN,13,0,10,78.8,0,1,26,28.3,27.8,98.1,0,1,0,27,97,,0,0,0,0.0,0.0,,0,0,0,26
Dawson Knox,35883,TE,BUF,11,1,4,44.9,0,1,26,6.7,6.5,98.1,1,1,0,27,413,66.4,0,0,1,0.6,0.6,100.0,0,0,1,168
Cedric Ogbuehi,9454,T,BLT,1,0,3,62.0,0,0,25,100.0,100.0,96.0,0,1,1,27,27,54.9,0,0,5,100.0,100.0,80.0,1,1,7,7
Chuba Hubbard,57373,HB,CAR,12,0,5,44.8,0,1,25,15.9,16.2,94.0,0,2,1,27,167,61.7,0,0,12,17.4,16.4,91.7,1,1,12,73
Dallas Goedert,47272,TE,PHI,12,0,24,61.1,0,1,25,8.1,7.9,94.0,0,2,1,26,330,55.2,0,1,3,2.0,1.9,83.3,1,0,3,160
Elijah Mitchell,57272,HB,SF,9,0,28,64.7,0,1,25,16.0,15.9,94.0,0,2,1,26,164,76.4,0,0,2,4.7,4.4,100.0,0,0,2,45
Alvin Kamara,11822,HB,NO,9,0,20,12.7,2,2,25,11.2,11.0,92.0,0,4,0,26,236,7.1,1,2,12,10.2,10.1,87.5,3,0,13,129
Royce Freeman,45747,HB,HST,9,0,13,57.0,0,3,24,19.7,20.0,89.6,0,4,1,26,130,47.2,0,2,13,21.0,22.1,84.6,3,1,15,68
Blake Bell,9550,TE,KC,12,0,16,78.0,0,2,26,28.6,28.3,96.2,0,2,0,26,92,,0,0,0,0.0,0.0,,0,0,0,4
Melvin Gordon III,9448,HB,DEN,12,1,10,32.0,2,0,24,10.6,11.1,91.7,1,3,1,26,234,21.9,2,0,10,10.6,10.6,80.0,3,1,10,94
Kenyan Drake,10707,HB,LV,12,0,23,51.4,1,1,23,11.9,12.3,91.3,0,3,1,25,204,42.1,1,1,18,14.2,14.1,88.9,3,1,19,135
O.J. Howard,11774,TE,TB,13,0,30,29.2,1,1,25,16.6,15.8,92.0,0,3,1,25,158,29.2,1,0,1,2.7,2.6,50.0,1,0,1,39
Gerald Everett,11799,TE,SEA,11,0,29,77.0,1,1,24,8.4,8.3,95.8,1,2,0,25,302,73.0,0,0,2,1.7,1.6,100.0,0,0,2,124
Noah Fant,42388,TE,DEN,12,0,10,28.9,0,3,23,6.4,6.6,89.1,1,4,1,25,377,6.3,0,1,2,1.3,1.3,75.0,1,0,2,157
Nyheim Hines,48103,HB,IND,13,0,14,44.9,1,0,23,11.9,11.7,97.8,0,1,0,25,213,46.2,1,0,15,13.8,14.3,96.7,1,0,17,119
Pat Freiermuth,84085,TE,PIT,13,0,25,80.4,0,0,19,5.9,6.8,100.0,0,0,0,24,354,76.0,0,0,3,2.1,4.4,100.0,0,0,7,158
Samaje Perine,11869,HB,CIN,12,0,7,26.1,0,1,23,14.6,14.2,84.8,0,4,3,24,169,63.2,0,1,14,14.9,14.6,96.4,1,0,15,103
Dennis Kelly,7146,T,GB,1,0,12,80.4,0,0,24,100.0,100.0,100.0,0,0,0,24,24,76.9,0,0,4,100.0,100.0,100.0,0,0,4,4
T.J. Hockenson,40912,TE,DET,12,1,11,65.4,0,0,21,5.1,5.2,95.2,2,1,1,23,446,73.6,0,0,3,1.3,1.3,100.0,0,0,3,240
Darrel Williams,13014,HB,KC,13,0,16,29.0,2,0,22,7.6,7.3,95.5,0,2,0,23,313,32.5,0,0,4,3.5,3.1,100.0,0,0,4,130
Jordan Simmons,46744,G,LV,3,0,23,39.6,0,2,23,100.0,100.0,91.3,0,3,1,23,23,28.7,0,1,15,100.0,100.0,90.0,2,1,15,15
Alexander Mattison,45817,HB,MIN,13,0,18,48.5,0,0,20,12.7,13.9,90.0,0,2,2,23,166,75.9,0,0,7,13.2,14.5,85.7,1,1,8,55
Eric Tomlinson,9786,TE,BLT,13,0,3,82.6,0,0,18,31.0,36.5,100.0,0,0,0,23,63,69.8,0,0,0,0.0,25.0,,0,0,1,4
Christian McCaffrey,11763,HB,CAR,7,0,5,56.8,0,1,22,15.8,15.6,97.7,0,1,0,23,147,66.4,0,1,12,16.4,15.4,95.8,1,0,12,78
Alex Collins,10805,HB,SEA,11,0,29,69.0,1,1,22,17.1,16.8,95.5,1,2,0,23,137,42.6,0,1,2,6.5,5.9,75.0,1,0,2,34
Albert Okwuegbunam,41933,TE,DEN,10,0,10,66.8,1,0,23,14.4,13.5,97.8,1,1,0,23,171,28.1,0,0,2,4.3,3.8,100.0,0,0,2,52
Jamaal Williams,11889,HB,DET,10,0,11,64.6,0,1,22,18.5,17.6,93.2,0,2,1,22,125,44.4,0,1,8,17.0,15.7,81.2,2,1,8,51
Darren Waller,9637,TE,LV,10,0,23,72.9,0,1,18,5.0,5.7,97.2,1,1,0,22,386,68.0,0,1,9,4.1,5.5,94.4,1,0,13,238
Dillon Radunz,30551,T,TEN,3,0,31,24.9,0,2,21,100.0,100.0,90.5,0,3,1,22,22,4.2,0,1,4,100.0,100.0,62.5,2,1,4,4
Patrick Laird,28219,HB,MIA,6,0,17,66.3,0,1,21,43.8,41.5,97.6,0,1,0,22,53,61.6,0,1,17,42.5,38.6,97.1,1,0,17,44
Chris Hubbard,8051,T,CLV,1,0,8,42.9,1,1,21,100.0,100.0,90.5,0,3,1,22,22,25.5,1,1,10,100.0,100.0,80.0,3,1,11,11
Giovani Bernard,7818,HB,TB,12,0,30,62.1,1,0,22,16.9,16.3,88.6,0,3,2,22,135,55.3,0,0,14,18.4,17.9,85.7,2,2,14,78
Cordarrelle Patterson,7810,HB,ATL,12,0,2,70.5,0,0,19,9.0,9.5,100.0,0,0,0,21,222,81.3,0,0,4,5.1,4.8,100.0,0,0,4,83
Luke Stocker,6256,TE,MIN,8,0,18,41.5,1,0,19,51.4,53.8,97.4,0,1,0,21,39,69.6,0,0,1,33.3,33.3,100.0,0,0,1,3
Andre Smith,4929,T,BLT,1,0,3,81.4,0,1,20,100.0,100.0,97.5,1,1,0,21,21,82.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Rob Gronkowski,5567,TE,TB,8,0,30,63.7,0,0,18,7.2,8.0,94.4,1,1,1,21,264,27.4,0,0,3,2.7,2.5,66.7,1,1,3,120
Maxx Williams,9488,TE,ARZ,5,0,1,70.0,0,2,19,16.1,16.9,94.7,1,2,0,21,124,72.3,0,0,2,7.1,6.7,100.0,0,0,2,30
Jack Stoll,42058,TE,PHI,13,0,24,81.6,0,0,20,29.0,29.2,100.0,0,0,0,21,72,73.7,0,0,2,11.8,11.8,100.0,0,0,2,17
Elijhaa Penny,11300,FB,NYG,12,0,21,54.9,0,2,17,37.0,38.8,94.1,1,2,0,19,49,54.4,0,1,3,25.0,23.1,83.3,1,0,3,13
Jared Cook,5012,TE,LAC,13,1,27,26.2,1,2,17,4.4,4.6,91.2,4,3,0,19,416,44.0,1,0,5,2.4,2.3,90.0,1,0,5,219
Salvon Ahmed,57472,HB,MIA,12,0,17,43.3,0,1,17,16.3,17.6,97.1,0,1,0,19,108,45.6,0,1,4,21.1,25.0,87.5,1,0,5,20
Tommy Sweeney,47216,TE,BUF,12,0,4,67.0,0,1,18,14.0,13.1,91.7,0,2,1,18,137,73.7,0,0,3,7.1,6.5,100.0,0,0,3,46
Tevin Coleman,9506,HB,NYJ,8,0,22,55.9,0,1,16,26.7,29.0,96.9,0,1,0,18,62,79.1,0,0,3,37.5,37.5,100.0,0,0,3,8
Demetrius Harris,8524,TE,ARZ,11,0,1,62.3,0,1,17,21.5,21.4,97.1,0,1,0,18,84,,0,0,0,0.0,0.0,,0,0,0,13
Jordan Akins,47050,TE,HST,10,0,13,27.1,0,2,17,8.7,8.4,94.1,3,2,0,18,215,66.4,0,0,1,1.4,1.2,100.0,0,0,1,81
Clyde Edwards-Helaire,57279,HB,KC,8,0,16,42.8,0,3,17,11.3,11.2,91.2,1,3,0,18,161,24.5,0,1,3,6.0,5.4,83.3,1,0,3,56
Joshua Kelley,13750,HB,LAC,7,0,27,82.4,0,1,17,21.8,21.3,97.1,0,1,0,17,80,87.8,0,0,9,22.0,20.9,100.0,0,0,9,43
Kenneth Gainwell,77737,HB,PHI,12,0,24,76.2,0,2,15,9.4,9.9,93.3,0,2,0,17,171,71.6,0,2,10,9.7,11.2,90.0,2,0,12,107
Ryan Bates,28300,G,BUF,7,0,4,73.4,0,0,14,82.4,85.0,100.0,0,0,0,17,20,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Brock Wright,60994,TE,DET,7,0,11,39.3,0,1,16,26.7,27.0,90.6,0,2,1,17,63,,0,0,0,0.0,0.0,,0,0,0,16
Evan Engram,11778,TE,NYG,11,0,21,48.7,0,1,15,4.2,4.2,96.7,0,1,0,16,385,36.5,0,0,5,3.3,3.0,100.0,0,0,5,165
Travis Kelce,7844,TE,KC,13,1,16,69.5,1,0,16,3.1,2.9,96.9,4,1,0,16,549,,0,0,0,0.0,0.0,,0,0,0,244
Larry Rountree III,57308,HB,LAC,8,0,27,48.5,1,1,13,23.6,26.7,92.3,0,2,0,16,60,79.7,0,0,1,10.0,25.0,100.0,0,0,3,12
Logan Thomas,8755,TE,WAS,6,0,32,65.7,0,0,15,9.1,8.9,100.0,0,0,0,16,179,27.4,0,0,0,0.0,1.3,,0,0,1,75
Jakob Johnson,32565,FB,NE,12,0,19,68.7,0,1,15,25.9,25.8,96.7,0,1,0,16,62,,0,0,0,0.0,0.0,,0,0,0,9
Charlie Woerner,42257,TE,SF,12,0,28,73.3,0,0,15,21.4,21.3,100.0,0,0,0,16,75,71.4,0,0,2,10.5,9.5,100.0,0,0,2,21
Darrell Daniels,12122,TE,ARZ,11,0,1,57.3,0,2,16,24.6,23.2,81.2,0,4,2,16,69,,0,0,0,0.0,0.0,,0,0,0,11
Colin Thompson,12239,TE,CAR,8,0,5,24.6,1,2,15,57.7,57.1,90.0,0,3,0,16,28,,0,0,0,0.0,0.0,,0,0,0,2
Quinn Bailey,46669,T,DEN,1,0,10,60.3,0,1,13,100.0,100.0,96.2,0,1,0,15,15,78.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Ty'Son Williams,38287,HB,BLT,7,0,3,89.5,0,0,14,14.4,14.4,100.0,0,0,0,15,104,83.8,0,0,6,12.2,11.5,100.0,0,0,6,52
Tommy Tremble,84025,TE,CAR,13,0,5,51.4,0,1,14,6.7,6.9,89.3,0,2,1,15,218,69.6,0,0,1,1.1,1.0,100.0,0,0,1,97
Noah Gray,60878,TE,KC,11,0,16,82.5,0,0,15,15.3,14.7,100.0,0,0,0,15,102,70.2,0,0,1,3.7,3.3,100.0,0,0,1,30
Chris Myarick,47358,TE,NYG,5,0,21,80.6,0,0,15,45.5,44.1,100.0,0,0,0,15,34,,0,0,0,0.0,0.0,,0,0,0,3
Darren Fells,8549,TE,TB,8,0,30,83.8,0,0,14,20.0,19.5,100.0,0,0,0,15,77,69.6,0,0,1,3.8,3.4,100.0,0,0,1,29
Blake Jarwin,12320,TE,DAL,7,0,9,74.5,0,0,12,9.1,10.1,100.0,1,0,0,15,149,,0,0,0,0.0,0.0,,0,0,0,56
Damien Williams,9205,HB,CHI,8,0,6,67.3,1,0,14,18.7,19.2,96.4,0,1,0,15,78,47.0,1,0,6,17.6,16.7,91.7,1,0,6,36
Lachavious Simmons,20919,T,CHI,1,0,6,0.0,0,2,15,100.0,100.0,80.0,0,4,2,15,15,0.0,0,2,7,100.0,100.0,57.1,4,2,7,7
Ameer Abdullah,9487,HB,CAR,11,0,5,25.7,2,1,14,10.9,10.7,89.3,0,3,0,14,131,26.2,1,1,10,15.6,15.4,90.0,2,0,10,65
Ross Dwelley,20994,TE,SF,11,0,28,26.3,1,0,12,14.3,15.2,95.8,1,1,0,14,92,75.0,0,0,2,7.4,6.9,100.0,0,0,2,29
Nick Vannett,10728,TE,NO,4,0,20,82.2,0,0,12,17.4,19.7,100.0,0,0,0,14,71,71.8,0,0,2,7.1,7.1,100.0,0,0,2,28
Trevon Wesco,42018,TE,NYJ,10,0,22,50.6,0,2,13,22.4,21.3,92.3,0,2,0,13,61,3.6,0,1,1,6.7,5.9,50.0,1,0,1,17
Josiah Deguara,47034,TE,GB,12,0,12,33.1,0,1,11,7.5,8.5,86.4,1,2,1,13,153,75.1,0,0,2,3.7,3.4,100.0,0,0,2,58
Colby Parkinson,52266,TE,SEA,8,0,29,65.1,0,1,11,22.4,25.0,95.5,0,1,0,13,52,,0,0,0,0.0,0.0,,0,0,0,16
James White,8765,HB,NE,3,0,19,70.2,0,0,11,22.4,25.0,100.0,0,0,0,13,52,74.2,0,0,7,25.9,28.6,100.0,0,0,8,28
Shane Lemieux,28149,G,NYG,1,0,21,81.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Zach Ertz,7816,TE,ARZ,13,0,1,73.8,0,0,9,2.5,3.2,100.0,0,0,0,12,379,45.9,0,0,1,0.8,0.7,100.0,0,0,1,146
Rashaad Penny,27414,HB,SEA,6,0,29,85.9,0,0,10,17.2,19.7,100.0,0,0,0,12,61,79.9,0,0,2,16.7,23.1,100.0,0,0,3,13
Dan Arnold,51842,TE,JAX,11,0,15,32.2,1,2,11,4.2,4.3,86.4,0,3,0,12,280,24.5,1,1,3,2.1,1.9,66.7,2,0,3,156
Tony Jones Jr.,40498,HB,NO,7,0,20,86.9,0,0,12,22.6,21.4,100.0,0,0,0,12,56,83.5,0,0,5,22.7,20.8,100.0,0,0,5,24
Corey Levin,11972,G,TEN,3,0,31,2.8,0,0,12,100.0,100.0,100.0,0,0,0,12,12,34.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Justin Jackson,29539,HB,LAC,9,0,27,31.2,0,2,10,16.1,17.6,90.0,0,2,0,12,68,25.3,0,2,7,21.9,25.0,85.7,2,0,9,36
Phillip Lindsay,12660,HB,MIA,11,0,17,36.5,0,0,12,29.3,27.3,91.7,0,1,1,12,44,3.6,0,0,1,16.7,14.3,0.0,1,1,1,7
Kyle Pitts,83964,TE,ATL,13,0,2,66.7,1,0,11,2.6,2.7,95.5,1,1,0,12,444,,0,0,0,0.0,0.0,,0,0,0,190
Rhamondre Stevenson,98689,HB,NE,9,0,19,34.8,0,0,10,16.9,19.0,90.0,0,1,1,12,63,76.4,0,0,1,9.1,8.3,100.0,0,0,1,12
Denzelle Good,9688,G,LV,1,0,23,42.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,66.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Luke Farrell,42353,TE,JAX,12,0,15,68.4,0,0,11,13.4,12.2,100.0,0,0,0,11,90,,0,0,0,0.0,0.0,,0,0,0,37
Sean McKeon,42266,TE,DAL,5,0,9,59.6,0,1,11,34.4,32.4,95.5,0,1,0,11,34,,0,0,0,0.0,0.0,,0,0,0,5
Andy Janovich,10810,FB,CLV,9,0,8,48.8,0,0,10,41.7,40.7,90.0,0,1,1,11,27,76.7,0,0,1,25.0,20.0,100.0,0,0,1,5
Dontrell Hilliard,45691,HB,TEN,3,0,31,25.3,1,1,11,14.9,14.7,90.9,0,2,0,11,75,33.7,0,1,7,17.5,17.5,92.9,1,0,7,40
Stephen Anderson,11160,TE,LAC,13,0,27,61.7,0,0,11,14.5,12.9,90.9,0,1,1,11,85,,0,0,0,0.0,0.0,,0,0,0,11
Harrison Bryant,26394,TE,CLV,12,0,8,68.3,1,0,10,7.7,7.4,95.0,0,1,0,10,136,,0,0,0,0.0,0.0,,0,0,0,28
Brevin Jordan,77887,TE,HST,6,1,13,76.1,0,0,10,9.9,9.4,100.0,1,0,0,10,106,73.5,0,0,4,9.1,8.7,100.0,0,0,4,46
Korey Cunningham,38555,T,NYG,5,0,21,17.7,0,0,10,100.0,100.0,90.0,0,1,1,10,10,27.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Jeff Wilson Jr.,29413,HB,SF,5,0,28,86.0,0,0,9,21.4,21.3,100.0,0,0,0,10,47,72.4,0,0,1,16.7,14.3,100.0,0,0,1,7
Brian Winters,7853,G,ARZ,2,0,1,6.9,1,0,9,100.0,100.0,94.4,0,1,0,10,10,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Boston Scott,39462,HB,PHI,8,0,24,51.8,0,2,10,13.3,13.2,90.0,0,2,0,10,76,43.4,0,2,7,18.4,18.4,85.7,2,0,7,38
Qadree Ollison,45934,HB,ATL,3,0,2,84.8,0,0,9,34.6,34.6,100.0,0,0,0,9,26,82.3,0,0,5,50.0,50.0,100.0,0,0,5,10
Jeremy Sprinkle,11909,TE,DAL,8,0,9,76.6,0,0,9,47.4,42.9,100.0,0,0,0,9,21,,0,0,0,,0.0,,0,0,0,1
Jason Cabinda,50714,FB,DET,11,0,11,52.8,0,1,9,22.5,20.5,94.4,0,1,0,9,44,25.0,0,0,1,11.1,9.1,100.0,0,0,1,11
Trey Sermon,57372,HB,SF,4,0,28,39.6,0,1,9,18.0,17.3,94.4,0,1,0,9,52,74.4,0,0,1,8.3,7.7,100.0,0,0,1,13
Mike Gesicki,47153,TE,MIA,13,2,17,34.5,0,2,9,2.0,1.9,88.9,4,2,0,9,478,30.4,0,2,5,2.6,2.4,80.0,2,0,5,211
Jaret Patterson,77745,HB,WAS,10,0,32,48.6,1,1,9,34.6,32.1,88.9,0,2,0,9,28,8.0,1,1,2,33.3,33.3,50.0,2,0,2,6
Jerick McKinnon,8731,HB,KC,10,0,16,81.8,0,0,8,7.0,7.3,100.0,0,0,0,9,123,79.8,0,0,2,3.1,4.2,100.0,0,0,3,72
Reggie Gilliam,40951,FB,BUF,10,0,4,81.8,0,0,7,19.4,22.5,100.0,0,0,0,9,40,,0,0,0,0.0,0.0,,0,0,0,8
Robert Hainsey,59980,C,TB,2,0,30,76.4,0,0,6,100.0,100.0,100.0,0,0,0,8,8,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Davis,47743,TE,GB,6,0,12,64.0,0,0,7,43.8,44.4,100.0,0,0,0,8,18,,0,0,0,,,,0,0,0,0
Tommy Hudson,47412,TE,TEN,4,0,31,80.2,0,0,6,27.3,33.3,100.0,0,0,0,8,24,79.4,0,0,0,0.0,20.0,,0,0,2,10
Johnny Mundt,12206,TE,LA,5,0,26,75.8,0,0,7,18.4,19.5,100.0,0,0,0,8,41,,0,0,0,0.0,0.0,,0,0,0,16
Ty Montgomery,9527,WR,NO,10,0,20,46.5,1,0,7,4.9,5.3,92.9,0,1,0,8,150,18.7,1,0,2,2.7,2.6,75.0,1,0,2,78
David Sharpe,11884,T,BLT,1,0,3,58.0,0,1,8,100.0,100.0,93.7,0,1,0,8,8,55.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Jalen Richard,11395,HB,LV,6,0,23,85.2,0,0,8,17.8,15.1,100.0,0,0,0,8,53,85.3,0,0,7,21.9,17.5,100.0,0,0,7,40
D'Onta Foreman,11844,HB,TEN,5,0,31,81.9,0,0,8,20.0,20.0,100.0,0,0,0,8,40,,0,0,0,0.0,0.0,,0,0,0,11
Ben Ellefson,27766,TE,MIN,4,0,18,40.7,0,0,8,38.1,38.1,87.5,0,1,1,8,21,,0,0,0,0.0,0.0,,0,0,0,2
Tre' McKitty,60896,TE,LAC,6,0,27,42.2,0,0,6,18.2,21.6,100.0,0,0,0,8,37,,0,0,0,0.0,0.0,,0,0,0,7
Parker Hesse,48369,TE,ATL,6,0,2,76.3,0,0,7,24.1,25.0,100.0,0,0,0,8,32,,0,0,0,0.0,0.0,,0,0,0,11
Peyton Barber,10927,HB,LV,4,0,23,85.8,0,0,7,19.4,19.4,100.0,0,0,0,7,36,85.0,0,0,5,21.7,21.7,100.0,0,0,5,23
Giovanni Ricci,13756,FB,CAR,12,0,5,82.8,0,0,6,14.3,15.9,100.0,0,0,0,7,44,,0,0,0,0.0,0.0,,0,0,0,9
Bobby Evans,36800,T,LA,3,0,26,62.5,0,0,6,100.0,100.0,100.0,0,0,0,7,7,10.5,0,0,1,100.0,100.0,100.0,0,0,1,1
J.J. Arcega-Whiteside,35014,WR,PHI,9,0,24,76.5,0,1,7,17.5,15.9,92.9,1,1,0,7,44,,0,0,0,0.0,0.0,,0,0,0,7
Robert Woods,7822,WR,LA,9,0,26,72.6,0,0,6,1.8,2.1,100.0,0,0,0,7,340,,0,0,0,0.0,0.0,,0,0,0,147
Kendall Blanton,47311,TE,LA,5,0,26,75.1,0,0,7,15.6,14.6,100.0,0,0,0,7,48,,0,0,0,0.0,0.0,,0,0,0,17
Jakobi Meyers,47468,WR,NE,13,0,19,75.4,0,0,7,1.7,1.6,100.0,1,0,0,7,431,,0,0,0,0.0,0.0,,0,0,0,168
